# latitude: -0.0008, longitude: -169.9905, year: 2002, month: 1, day: 26, cruise: 30838, uid: 10475532
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
957.472,0,,4.6477,0,,34.55,0,,87.206,,,,965.0
958.464,0,,4.6456,0,,34.5498,0,,87.137,,,,966.0
959.451,0,,4.6438,0,,34.5499,0,,87.112,,,,967.0
960.441,0,,4.6363,0,,34.5493,0,,87.024,,,,968.0
961.431,0,,4.6227,0,,34.5498,0,,86.979,,,,969.0
962.424,0,,4.616,0,,34.5505,0,,86.937,,,,970.0
963.413,0,,4.6144,0,,34.5506,0,,86.814,,,,971.0
964.4,0,,4.614,0,,34.5506,0,,86.832,,,,972.0
965.394,0,,4.6103,0,,34.5501,0,,86.85,,,,973.0
966.378,0,,4.6057,0,,34.5507,0,,86.861,,,,974.0
967.373,0,,4.6054,0,,34.5507,0,,86.851,,,,975.0
968.359,0,,4.6031,0,,34.5506,0,,86.864,,,,976.0
969.351,0,,4.5972,0,,34.5505,0,,86.834,,,,977.0
970.343,0,,4.5933,0,,34.5512,0,,86.767,,,,978.0
971.33,0,,4.5919,0,,34.5511,0,,86.771,,,,979.0
972.322,0,,4.5913,0,,34.551,0,,86.794,,,,980.0
973.313,0,,4.591,0,,34.5511,0,,86.777,,,,981.0
974.302,0,,4.5877,0,,34.5505,0,,86.825,,,,982.0
975.298,0,,4.5809,0,,34.5505,0,,86.913,,,,983.0
976.282,0,,4.5788,0,,34.5508,0,,87.04,,,,984.0
977.273,0,,4.5779,0,,34.5507,0,,87.203,,,,985.0
978.256,0,,4.5775,0,,34.5512,0,,87.266,,,,986.0
979.249,0,,4.5768,0,,34.5517,0,,87.139,,,,987.0
980.237,0,,4.576,0,,34.5517,0,,87.064,,,,988.0
981.225,0,,4.5745,0,,34.5517,0,,86.968,,,,989.0
982.214,0,,4.5732,0,,34.5518,0,,86.896,,,,990.0
983.21,0,,4.5723,0,,34.5519,0,,86.821,,,,991.0
984.195,0,,4.5692,0,,34.5512,0,,86.676,,,,992.0
985.189,0,,4.5568,0,,34.552,0,,86.569,,,,993.0
986.177,0,,4.5514,0,,34.5519,0,,86.443,,,,994.0
987.174,0,,4.5423,0,,34.5519,0,,86.339,,,,995.0
988.161,0,,4.5361,0,,34.5525,0,,86.237,,,,996.0
989.149,0,,4.531,0,,34.5524,0,,86.209,,,,997.0
990.14,0,,4.5259,0,,34.5524,0,,86.192,,,,998.0
991.129,0,,4.5212,0,,34.5521,0,,86.188,,,,999.0
992.116,0,,4.5152,0,,34.5523,0,,86.273,,,,1000.0
993.11,0,,4.5088,0,,34.552,0,,86.326,,,,1001.0
994.096,0,,4.5038,0,,34.5525,0,,86.375,,,,1002.0
995.084,0,,4.495,0,,34.5523,0,,86.457,,,,1003.0
996.074,0,,4.478,0,,34.5523,0,,86.485,,,,1004.0
997.062,0,,4.471,0,,34.5532,0,,86.523,,,,1005.0
998.056,0,,4.464,0,,34.5534,0,,86.533,,,,1006.0
999.045,0,,4.4596,0,,34.5536,0,,86.514,,,,1007.0
1000.032,0,,4.4565,0,,34.5538,0,,86.515,,,,1008.0
1001.026,0,,4.4534,0,,34.5537,0,,86.509,,,,1009.0
1002.012,0,,4.4456,0,,34.5537,0,,86.504,,,,1010.0
1003.009,0,,4.4402,0,,34.554,0,,86.406,,,,1011.0
1003.994,0,,4.4343,0,,34.5542,0,,86.387,,,,1012.0
1004.987,0,,4.4283,0,,34.5544,0,,86.317,,,,1013.0
1005.972,0,,4.422,0,,34.5544,0,,86.33,,,,1014.0
1006.964,0,,4.4172,0,,34.5547,0,,86.312,,,,1015.0
1007.95,0,,4.4137,0,,34.5547,0,,86.294,,,,1016.0
1008.939,0,,4.4116,0,,34.555,0,,86.294,,,,1017.0
1009.929,0,,4.4072,0,,34.5547,0,,86.388,,,,1018.0
1010.923,0,,4.4044,0,,34.5549,0,,86.434,,,,1019.0
1011.915,0,,4.3984,0,,34.5545,0,,86.429,,,,1020.0
1012.905,0,,4.3909,0,,34.5551,0,,86.468,,,,1021.0
1013.895,0,,4.3834,0,,34.5554,0,,86.405,,,,1022.0
1014.884,0,,4.3779,0,,34.5561,0,,86.281,,,,1023.0
1015.872,0,,4.374,0,,34.5564,0,,86.114,,,,1024.0
1016.859,0,,4.3727,0,,34.5565,0,,86.005,,,,1025.0
1017.844,0,,4.3707,0,,34.5564,0,,85.86,,,,1026.0
1018.837,0,,4.3688,0,,34.5568,0,,85.747,,,,1027.0
1019.818,0,,4.368,0,,34.5568,0,,85.769,,,,1028.0
1020.814,0,,4.3673,0,,34.5569,0,,85.745,,,,1029.0
1021.803,0,,4.365,0,,34.5569,0,,85.746,,,,1030.0
1022.794,0,,4.364,0,,34.5571,0,,85.747,,,,1031.0
1023.789,0,,4.3639,0,,34.5573,0,,85.718,,,,1032.0
1024.778,0,,4.3639,0,,34.5572,0,,85.686,,,,1033.0
1025.764,0,,4.3639,0,,34.5571,0,,85.649,,,,1034.0
1026.764,0,,4.3638,0,,34.5572,0,,85.72,,,,1035.0
1027.752,0,,4.3635,0,,34.5571,0,,85.667,,,,1036.0
1028.743,0,,4.3631,0,,34.5571,0,,85.685,,,,1037.0
1029.727,0,,4.3628,0,,34.5572,0,,85.705,,,,1038.0
1030.714,0,,4.3626,0,,34.5572,0,,85.702,,,,1039.0
1031.699,0,,4.3622,0,,34.5573,0,,85.729,,,,1040.0
1032.689,0,,4.3618,0,,34.5574,0,,85.743,,,,1041.0
1033.678,0,,4.3616,0,,34.5573,0,,85.744,,,,1042.0
1034.664,0,,4.3614,0,,34.5574,0,,85.672,,,,1043.0
1035.659,0,,4.3611,0,,34.5574,0,,85.741,,,,1044.0
1036.65,0,,4.3606,0,,34.5575,0,,85.717,,,,1045.0
1037.64,0,,4.3598,0,,34.5574,0,,85.728,,,,1046.0
1038.629,0,,4.3592,0,,34.5576,0,,85.688,,,,1047.0
1039.623,0,,4.3583,0,,34.5575,0,,85.68,,,,1048.0
1040.615,0,,4.3567,0,,34.5573,0,,85.671,,,,1049.0
1041.601,0,,4.3555,0,,34.5575,0,,85.706,,,,1050.0
1042.592,0,,4.3541,0,,34.5574,0,,85.672,,,,1051.0
1043.582,0,,4.3523,0,,34.5575,0,,85.636,,,,1052.0
1044.568,0,,4.3508,0,,34.5576,0,,85.679,,,,1053.0
1045.556,0,,4.349,0,,34.5574,0,,85.681,,,,1054.0
1046.544,0,,4.3449,0,,34.5574,0,,85.689,,,,1055.0
1047.534,0,,4.3407,0,,34.5575,0,,85.703,,,,1056.0
1048.522,0,,4.3383,0,,34.5576,0,,85.714,,,,1057.0
1049.515,0,,4.3339,0,,34.5575,0,,85.702,,,,1058.0
1050.501,0,,4.3305,0,,34.558,0,,85.686,,,,1059.0
1051.493,0,,4.329,0,,34.5579,0,,85.692,,,,1060.0
1052.483,0,,4.3237,0,,34.5574,0,,85.696,,,,1061.0
1053.474,0,,4.3166,0,,34.5575,0,,85.737,,,,1062.0
1054.462,0,,4.3105,0,,34.5577,0,,85.815,,,,1063.0
1055.453,0,,4.3019,0,,34.5574,0,,85.906,,,,1064.0
1056.443,0,,4.2966,0,,34.5576,0,,86.044,,,,1065.0
1057.432,0,,4.2913,0,,34.5574,0,,86.251,,,,1066.0
1058.421,0,,4.2862,0,,34.557,0,,86.465,,,,1067.0
1059.41,0,,4.2729,0,,34.557,0,,86.634,,,,1068.0
1060.399,0,,4.2611,0,,34.5579,0,,86.829,,,,1069.0
1061.39,0,,4.2545,0,,34.5579,0,,86.981,,,,1070.0
1062.378,0,,4.2483,0,,34.558,0,,87.057,,,,1071.0
1063.367,0,,4.2417,0,,34.5585,0,,87.157,,,,1072.0
1064.351,0,,4.2338,0,,34.5579,0,,87.259,,,,1073.0
1065.341,0,,4.2198,0,,34.5585,0,,87.251,,,,1074.0
1066.335,0,,4.2123,0,,34.5591,0,,87.328,,,,1075.0
1067.32,0,,4.2063,0,,34.559,0,,87.388,,,,1076.0
1068.319,0,,4.2014,0,,34.5594,0,,87.368,,,,1077.0
1069.301,0,,4.1976,0,,34.5599,0,,87.403,,,,1078.0
1070.297,0,,4.1951,0,,34.5602,0,,87.315,,,,1079.0
1071.283,0,,4.1923,0,,34.5604,0,,87.221,,,,1080.0
1072.28,0,,4.1898,0,,34.5607,0,,87.208,,,,1081.0
1073.264,0,,4.1889,0,,34.5608,0,,87.11,,,,1082.0
1074.246,0,,4.1884,0,,34.5607,0,,87.046,,,,1083.0
1075.233,0,,4.1877,0,,34.5609,0,,86.998,,,,1084.0
1076.229,0,,4.1871,0,,34.561,0,,86.968,,,,1085.0
1077.211,0,,4.1868,0,,34.5612,0,,87.011,,,,1086.0
1078.21,0,,4.1868,0,,34.5612,0,,86.936,,,,1087.0
1079.197,0,,4.1864,0,,34.5612,0,,86.947,,,,1088.0
1080.189,0,,4.186,0,,34.5612,0,,87.033,,,,1089.0
1081.178,0,,4.1855,0,,34.5612,0,,87.044,,,,1090.0
1082.168,0,,4.185,0,,34.5611,0,,87.04,,,,1091.0
1083.156,0,,4.1822,0,,34.5608,0,,87.024,,,,1092.0
1084.144,0,,4.1563,0,,34.559,0,,87.024,,,,1093.0
1085.131,0,,4.1322,0,,34.5615,0,,87.055,,,,1094.0
1086.122,0,,4.1249,0,,34.5624,0,,87.081,,,,1095.0
1087.108,0,,4.1195,0,,34.5622,0,,87.095,,,,1096.0
1088.099,0,,4.1118,0,,34.5621,0,,87.131,,,,1097.0
1089.09,0,,4.104,0,,34.5625,0,,87.075,,,,1098.0
1090.081,0,,4.0971,0,,34.5627,0,,87.124,,,,1099.0
1091.066,0,,4.0851,0,,34.5625,0,,87.058,,,,1100.0
1092.063,0,,4.0752,0,,34.5634,0,,87.069,,,,1101.0
1093.046,0,,4.0703,0,,34.5635,0,,87.055,,,,1102.0
1094.045,0,,4.0648,0,,34.5637,0,,87.161,,,,1103.0
1095.025,0,,4.0621,0,,34.564,0,,87.224,,,,1104.0
1096.015,0,,4.0613,0,,34.5642,0,,87.264,,,,1105.0
1097.002,0,,4.059,0,,34.564,0,,87.309,,,,1106.0
1097.987,0,,4.0548,0,,34.564,0,,87.379,,,,1107.0
1098.982,0,,4.0496,0,,34.5645,0,,87.419,,,,1108.0
1099.971,0,,4.0468,0,,34.5646,0,,87.505,,,,1109.0
1100.963,0,,4.0447,0,,34.5647,0,,87.507,,,,1110.0
1101.952,0,,4.043,0,,34.5646,0,,87.582,,,,1111.0
1102.939,0,,4.0363,0,,34.5643,0,,87.644,,,,1112.0
1103.929,0,,4.0287,0,,34.5649,0,,87.61,,,,1113.0
1104.919,0,,4.0226,0,,34.5647,0,,87.657,,,,1114.0
1105.905,0,,4.0085,0,,34.5644,0,,87.665,,,,1115.0
1106.899,0,,3.9919,0,,34.5649,0,,87.715,,,,1116.0
1107.891,0,,3.9826,0,,34.5661,0,,87.722,,,,1117.0
1108.877,0,,3.9791,0,,34.566,0,,87.759,,,,1118.0
1109.865,0,,3.9731,0,,34.5661,0,,87.797,,,,1119.0
1110.855,0,,3.9661,0,,34.5664,0,,87.854,,,,1120.0
1111.839,0,,3.9593,0,,34.5667,0,,87.903,,,,1121.0
1112.829,0,,3.9548,0,,34.5669,0,,87.969,,,,1122.0
1113.815,0,,3.9517,0,,34.567,0,,88.046,,,,1123.0
1114.807,0,,3.9468,0,,34.5667,0,,88.176,,,,1124.0
1115.8,0,,3.9401,0,,34.5669,0,,88.255,,,,1125.0
1116.787,0,,3.9378,0,,34.5676,0,,88.244,,,,1126.0
1117.779,0,,3.9369,0,,34.5676,0,,88.342,,,,1127.0
1118.771,0,,3.9361,0,,34.5677,0,,88.357,,,,1128.0
1119.76,0,,3.9354,0,,34.5678,0,,88.436,,,,1129.0
1120.75,0,,3.9344,0,,34.5677,0,,88.419,,,,1130.0
1121.738,0,,3.9329,0,,34.5678,0,,88.495,,,,1131.0
1122.722,0,,3.9323,0,,34.5679,0,,88.532,,,,1132.0
1123.708,0,,3.9321,0,,34.5681,0,,88.647,,,,1133.0
1124.696,0,,3.9313,0,,34.5681,0,,88.675,,,,1134.0
1125.688,0,,3.9299,0,,34.568,0,,88.765,,,,1135.0
1126.678,0,,3.9288,0,,34.5683,0,,88.75,,,,1136.0
1127.664,0,,3.9272,0,,34.5683,0,,88.778,,,,1137.0
1128.66,0,,3.9248,0,,34.5683,0,,88.774,,,,1138.0
1129.652,0,,3.9225,0,,34.5683,0,,88.812,,,,1139.0
1130.641,0,,3.92,0,,34.5683,0,,88.824,,,,1140.0
1131.633,0,,3.9133,0,,34.568,0,,88.752,,,,1141.0
1132.617,0,,3.9041,0,,34.5685,0,,88.773,,,,1142.0
1133.602,0,,3.8991,0,,34.5689,0,,88.818,,,,1143.0
1134.59,0,,3.8978,0,,34.569,0,,88.906,,,,1144.0
1135.577,0,,3.8967,0,,34.5691,0,,88.922,,,,1145.0
1136.569,0,,3.8956,0,,34.5692,0,,88.977,,,,1146.0
1137.558,0,,3.894,0,,34.5692,0,,89.001,,,,1147.0
1138.55,0,,3.8934,0,,34.5693,0,,89.035,,,,1148.0
1139.538,0,,3.8932,0,,34.5692,0,,89.058,,,,1149.0
1140.529,0,,3.893,0,,34.5694,0,,89.076,,,,1150.0
1141.518,0,,3.8928,0,,34.5693,0,,89.107,,,,1151.0
1142.502,0,,3.8927,0,,34.5692,0,,89.113,,,,1152.0
1143.496,0,,3.8922,0,,34.5693,0,,89.174,,,,1153.0
1144.484,0,,3.8917,0,,34.5693,0,,89.187,,,,1154.0
1145.475,0,,3.8913,0,,34.5692,0,,89.248,,,,1155.0
1146.463,0,,3.8907,0,,34.5692,0,,89.302,,,,1156.0
1147.452,0,,3.8902,0,,34.5694,0,,89.306,,,,1157.0
1148.44,0,,3.8895,0,,34.5695,0,,89.3,,,,1158.0
1149.427,0,,3.8887,0,,34.5694,0,,89.358,,,,1159.0
1150.416,0,,3.8885,0,,34.5696,0,,89.386,,,,1160.0
1151.403,0,,3.8884,0,,34.5697,0,,89.345,,,,1161.0
1152.393,0,,3.8882,0,,34.5696,0,,89.358,,,,1162.0
1153.382,0,,3.8868,0,,34.5693,0,,89.376,,,,1163.0
1154.371,0,,3.884,0,,34.5695,0,,89.399,,,,1164.0
1155.364,0,,3.8809,0,,34.5696,0,,89.424,,,,1165.0
1156.35,0,,3.879,0,,34.5696,0,,89.434,,,,1166.0
1157.344,0,,3.8778,0,,34.5698,0,,89.47,,,,1167.0
1158.328,0,,3.8771,0,,34.5699,0,,89.489,,,,1168.0
1159.326,0,,3.877,0,,34.5698,0,,89.475,,,,1169.0
1160.315,0,,3.877,0,,34.5698,0,,89.505,,,,1170.0
1161.298,0,,3.8772,0,,34.5698,0,,89.489,,,,1171.0
1162.283,0,,3.8772,0,,34.5698,0,,89.495,,,,1172.0
1163.266,0,,3.8771,0,,34.5699,0,,89.512,,,,1173.0
1164.258,0,,3.8771,0,,34.5699,0,,89.493,,,,1174.0
1165.248,0,,3.8763,0,,34.57,0,,89.501,,,,1175.0
1166.242,0,,3.8761,0,,34.5701,0,,89.482,,,,1176.0
1167.225,0,,3.8758,0,,34.57,0,,89.484,,,,1177.0
1168.221,0,,3.8748,0,,34.5699,0,,89.474,,,,1178.0
1169.206,0,,3.8726,0,,34.5699,0,,89.485,,,,1179.0
1170.203,0,,3.8717,0,,34.57,0,,89.502,,,,1180.0
1171.188,0,,3.8707,0,,34.57,0,,89.534,,,,1181.0
1172.176,0,,3.8705,0,,34.5698,0,,89.599,,,,1182.0
1173.167,0,,3.8702,0,,34.5698,0,,89.683,,,,1183.0
1174.155,0,,3.8697,0,,34.5697,0,,89.79,,,,1184.0
1175.139,0,,3.8692,0,,34.5696,0,,89.891,,,,1185.0
1176.128,0,,3.8681,0,,34.5694,0,,90.036,,,,1186.0
1177.117,0,,3.861,0,,34.5689,0,,90.166,,,,1187.0
1178.108,0,,3.8504,0,,34.569,0,,90.295,,,,1188.0
1179.095,0,,3.8393,0,,34.5692,0,,90.435,,,,1189.0
1180.084,0,,3.8294,0,,34.5696,0,,90.579,,,,1190.0
1181.078,0,,3.8221,0,,34.57,0,,90.754,,,,1191.0
1182.059,0,,3.8182,0,,34.57,0,,90.909,,,,1192.0
1183.051,0,,3.8119,0,,34.5697,0,,91.005,,,,1193.0
1184.043,0,,3.8037,0,,34.5706,0,,91.127,,,,1194.0
1185.03,0,,3.7993,0,,34.5711,0,,91.146,,,,1195.0
1186.016,0,,3.7941,0,,34.5714,0,,91.073,,,,1196.0
1187.012,0,,3.7907,0,,34.5717,0,,91.027,,,,1197.0
1187.996,0,,3.7876,0,,34.5718,0,,90.984,,,,1198.0
1188.985,0,,3.7854,0,,34.572,0,,90.939,,,,1199.0
1189.972,0,,3.7829,0,,34.5717,0,,90.936,,,,1200.0
1190.962,0,,3.7788,0,,34.5718,0,,90.957,,,,1201.0
1191.952,0,,3.7735,0,,34.5713,0,,90.992,,,,1202.0
1192.941,0,,3.7628,0,,34.5716,0,,91.056,,,,1203.0
1193.927,0,,3.754,0,,34.5725,0,,91.081,,,,1204.0
1194.922,0,,3.7513,0,,34.5728,0,,91.157,,,,1205.0
1195.906,0,,3.7497,0,,34.573,0,,91.175,,,,1206.0
1196.896,0,,3.7483,0,,34.5733,0,,91.149,,,,1207.0
1197.882,0,,3.7468,0,,34.5736,0,,91.089,,,,1208.0
1198.871,0,,3.7449,0,,34.5736,0,,90.996,,,,1209.0
1199.863,0,,3.7422,0,,34.5737,0,,90.901,,,,1210.0
1200.85,0,,3.7406,0,,34.5737,0,,90.826,,,,1211.0
1201.842,0,,3.7388,0,,34.5738,0,,90.802,,,,1212.0
1202.828,0,,3.7366,0,,34.5739,0,,90.797,,,,1213.0
1203.814,0,,3.7338,0,,34.5738,0,,90.764,,,,1214.0
1204.806,0,,3.7293,0,,34.5733,0,,90.867,,,,1215.0
1205.796,0,,3.7212,0,,34.5732,0,,90.988,,,,1216.0
1206.783,0,,3.7156,0,,34.5734,0,,91.208,,,,1217.0
1207.77,0,,3.7109,0,,34.5732,0,,91.413,,,,1218.0
1208.761,0,,3.7078,0,,34.5734,0,,91.654,,,,1219.0
1209.746,0,,3.7069,0,,34.5743,0,,91.809,,,,1220.0
1210.735,0,,3.7061,0,,34.5745,0,,91.927,,,,1221.0
1211.73,0,,3.7055,0,,34.5746,0,,91.932,,,,1222.0
1212.713,0,,3.7051,0,,34.5746,0,,91.998,,,,1223.0
1213.708,0,,3.7036,0,,34.5745,0,,91.987,,,,1224.0
1214.695,0,,3.7006,0,,34.5744,0,,91.959,,,,1225.0
1215.683,0,,3.6979,0,,34.575,0,,91.989,,,,1226.0
1216.669,0,,3.6964,0,,34.5751,0,,91.907,,,,1227.0
1217.657,0,,3.6957,0,,34.5753,0,,91.825,,,,1228.0
1218.64,0,,3.6946,0,,34.5753,0,,91.751,,,,1229.0
1219.632,0,,3.6931,0,,34.5754,0,,91.674,,,,1230.0
1220.622,0,,3.6919,0,,34.5756,0,,91.632,,,,1231.0
1221.614,0,,3.6908,0,,34.5758,0,,91.508,,,,1232.0
1222.602,0,,3.6898,0,,34.5758,0,,91.463,,,,1233.0
1223.598,0,,3.6889,0,,34.5759,0,,91.393,,,,1234.0
1224.581,0,,3.6884,0,,34.5759,0,,91.321,,,,1235.0
1225.575,0,,3.6853,0,,34.5756,0,,91.262,,,,1236.0
1226.56,0,,3.6807,0,,34.5758,0,,91.256,,,,1237.0
1227.544,0,,3.6753,0,,34.5759,0,,91.198,,,,1238.0
1228.531,0,,3.6725,0,,34.5762,0,,91.277,,,,1239.0
1229.518,0,,3.6714,0,,34.5761,0,,91.259,,,,1240.0
1230.512,0,,3.67,0,,34.5758,0,,91.329,,,,1241.0
1231.501,0,,3.6676,0,,34.5761,0,,91.407,,,,1242.0
1232.482,0,,3.6646,0,,34.5759,0,,91.483,,,,1243.0
1233.481,0,,3.6618,0,,34.5759,0,,91.616,,,,1244.0
1234.463,0,,3.6585,0,,34.5758,0,,91.751,,,,1245.0
1235.454,0,,3.6535,0,,34.5759,0,,91.824,,,,1246.0
1236.44,0,,3.645,0,,34.5758,0,,91.907,,,,1247.0
1237.435,0,,3.6367,0,,34.5764,0,,91.968,,,,1248.0
1238.421,0,,3.6327,0,,34.5768,0,,92.024,,,,1249.0
1239.412,0,,3.6285,0,,34.5768,0,,92.103,,,,1250.0
1240.395,0,,3.6247,0,,34.5773,0,,92.144,,,,1251.0
1241.385,0,,3.6238,0,,34.5773,0,,92.257,,,,1252.0
1242.375,0,,3.6234,0,,34.5775,0,,92.298,,,,1253.0
1243.363,0,,3.6226,0,,34.5774,0,,92.339,,,,1254.0
1244.349,0,,3.6213,0,,34.5775,0,,92.387,,,,1255.0
1245.341,0,,3.62,0,,34.5775,0,,92.453,,,,1256.0
1246.33,0,,3.6179,0,,34.5774,0,,92.49,,,,1257.0
1247.318,0,,3.6153,0,,34.5774,0,,92.564,,,,1258.0
1248.306,0,,3.6122,0,,34.5776,0,,92.629,,,,1259.0
1249.294,0,,3.6104,0,,34.5775,0,,92.697,,,,1260.0
1250.286,0,,3.6075,0,,34.5777,0,,92.767,,,,1261.0
1251.272,0,,3.6056,0,,34.5779,0,,92.865,,,,1262.0
1252.258,0,,3.6052,0,,34.578,0,,92.882,,,,1263.0
1253.246,0,,3.6052,0,,34.578,0,,92.935,,,,1264.0
1254.235,0,,3.6047,0,,34.578,0,,92.972,,,,1265.0
1255.225,0,,3.6043,0,,34.578,0,,93.074,,,,1266.0
1256.211,0,,3.6041,0,,34.5783,0,,93.058,,,,1267.0
1257.203,0,,3.6039,0,,34.5782,0,,93.09,,,,1268.0
1258.193,0,,3.6035,0,,34.5783,0,,93.091,,,,1269.0
1259.183,0,,3.603,0,,34.5782,0,,93.115,,,,1270.0
1260.17,0,,3.6026,0,,34.5783,0,,93.08,,,,1271.0
1261.159,0,,3.6024,0,,34.5784,0,,93.094,,,,1272.0
1262.146,0,,3.6024,0,,34.5784,0,,93.102,,,,1273.0
1263.129,0,,3.6024,0,,34.5785,0,,93.051,,,,1274.0
1264.118,0,,3.6024,0,,34.5785,0,,93.088,,,,1275.0
1265.109,0,,3.6022,0,,34.5785,0,,93.108,,,,1276.0
1266.098,0,,3.6021,0,,34.5785,0,,93.087,,,,1277.0
1267.084,0,,3.6019,0,,34.5786,0,,93.068,,,,1278.0
1268.08,0,,3.6016,0,,34.5785,0,,93.112,,,,1279.0
1269.067,0,,3.6005,0,,34.5783,0,,93.079,,,,1280.0
1270.053,0,,3.5978,0,,34.5785,0,,93.092,,,,1281.0
1271.04,0,,3.5964,0,,34.5786,0,,93.083,,,,1282.0
1272.031,0,,3.5964,0,,34.5786,0,,93.129,,,,1283.0
1273.02,0,,3.5963,0,,34.5786,0,,93.135,,,,1284.0
1274.002,0,,3.5958,0,,34.5786,0,,93.136,,,,1285.0
1274.994,0,,3.5955,0,,34.5787,0,,93.167,,,,1286.0
1275.98,0,,3.5951,0,,34.5786,0,,93.231,,,,1287.0
1276.973,0,,3.5948,0,,34.5786,0,,93.198,,,,1288.0
1277.959,0,,3.5935,0,,34.5787,0,,93.269,,,,1289.0
1278.951,0,,3.5922,0,,34.5787,0,,93.285,,,,1290.0
1279.936,0,,3.5918,0,,34.5787,0,,93.29,,,,1291.0
1280.927,0,,3.5912,0,,34.5787,0,,93.342,,,,1292.0
1281.914,0,,3.5906,0,,34.5787,0,,93.335,,,,1293.0
1282.903,0,,3.5896,0,,34.5786,0,,93.411,,,,1294.0
1283.89,0,,3.5886,0,,34.579,0,,93.392,,,,1295.0
1284.879,0,,3.5885,0,,34.5789,0,,93.389,,,,1296.0
1285.868,0,,3.5884,0,,34.579,0,,93.415,,,,1297.0
1286.854,0,,3.5881,0,,34.5789,0,,93.419,,,,1298.0
1287.844,0,,3.5875,0,,34.5789,0,,93.361,,,,1299.0
1288.83,0,,3.587,0,,34.5789,0,,93.389,,,,1300.0
1289.818,0,,3.5867,0,,34.5789,0,,93.406,,,,1301.0
1290.805,0,,3.5858,0,,34.5789,0,,93.396,,,,1302.0
1291.797,0,,3.5828,0,,34.5788,0,,93.477,,,,1303.0
1292.787,0,,3.5802,0,,34.5788,0,,93.492,,,,1304.0
1293.774,0,,3.578,0,,34.5785,0,,93.57,,,,1305.0
1294.761,0,,3.5693,0,,34.5785,0,,93.613,,,,1306.0
1295.751,0,,3.5647,0,,34.579,0,,93.673,,,,1307.0
1296.746,0,,3.5599,0,,34.5792,0,,93.756,,,,1308.0
1297.732,0,,3.5589,0,,34.5795,0,,93.776,,,,1309.0
1298.72,0,,3.5589,0,,34.5795,0,,93.814,,,,1310.0
1299.706,0,,3.5589,0,,34.5796,0,,93.861,,,,1311.0
1300.686,0,,3.5591,0,,34.5795,0,,93.96,,,,1312.0
1301.675,0,,3.5592,0,,34.5796,0,,94.005,,,,1313.0
1302.659,0,,3.5593,0,,34.5796,0,,93.986,,,,1314.0
1303.654,0,,3.5591,0,,34.5797,0,,93.944,,,,1315.0
1304.64,0,,3.5547,0,,34.5794,0,,93.933,,,,1316.0
1305.632,0,,3.5471,0,,34.5795,0,,93.92,,,,1317.0
1306.624,0,,3.5407,0,,34.5801,0,,93.887,,,,1318.0
1307.607,0,,3.5378,0,,34.5805,0,,93.877,,,,1319.0
1308.602,0,,3.5375,0,,34.5807,0,,93.825,,,,1320.0
1309.595,0,,3.5373,0,,34.5807,0,,93.763,,,,1321.0
1310.585,0,,3.5373,0,,34.5807,0,,93.73,,,,1322.0
1311.57,0,,3.5372,0,,34.5806,0,,93.704,,,,1323.0
1312.547,0,,3.537,0,,34.5807,0,,93.678,,,,1324.0
1313.539,0,,3.5368,0,,34.5806,0,,93.612,,,,1325.0
1314.514,0,,3.5368,0,,34.5807,0,,93.653,,,,1326.0
1315.513,0,,3.5364,0,,34.5807,0,,93.61,,,,1327.0
1316.504,0,,3.536,0,,34.5809,0,,93.603,,,,1328.0
1317.493,0,,3.5357,0,,34.581,0,,93.613,,,,1329.0
1318.48,0,,3.5353,0,,34.581,0,,93.587,,,,1330.0
1319.47,0,,3.535,0,,34.581,0,,93.538,,,,1331.0
1320.458,0,,3.5344,0,,34.581,0,,93.532,,,,1332.0
1321.446,0,,3.5345,0,,34.5811,0,,93.493,,,,1333.0
1322.433,0,,3.5345,0,,34.5811,0,,93.458,,,,1334.0
1323.424,0,,3.5344,0,,34.5811,0,,93.434,,,,1335.0
1324.408,0,,3.5339,0,,34.581,0,,93.441,,,,1336.0
1325.401,0,,3.5331,0,,34.5811,0,,93.407,,,,1337.0
1326.387,0,,3.5319,0,,34.5813,0,,93.376,,,,1338.0
1327.373,0,,3.5312,0,,34.5813,0,,93.322,,,,1339.0
1328.364,0,,3.53,0,,34.5812,0,,93.315,,,,1340.0
1329.351,0,,3.5286,0,,34.5814,0,,93.224,,,,1341.0
1330.337,0,,3.5266,0,,34.5814,0,,93.197,,,,1342.0
1331.328,0,,3.5241,0,,34.5816,0,,93.109,,,,1343.0
1332.312,0,,3.5224,0,,34.5816,0,,93.063,,,,1344.0
1333.306,0,,3.5191,0,,34.5819,0,,93.013,,,,1345.0
1334.289,0,,3.5148,0,,34.5817,0,,92.931,,,,1346.0
1335.279,0,,3.5101,0,,34.5823,0,,92.786,,,,1347.0
1336.267,0,,3.5094,0,,34.5822,0,,92.775,,,,1348.0
1337.255,0,,3.5077,0,,34.5822,0,,92.737,,,,1349.0
1338.246,0,,3.5025,0,,34.5822,0,,92.608,,,,1350.0
1339.232,0,,3.4988,0,,34.5825,0,,92.534,,,,1351.0
1340.221,0,,3.4964,0,,34.5827,0,,92.5,,,,1352.0
1341.207,0,,3.4928,0,,34.5828,0,,92.438,,,,1353.0
1342.198,0,,3.4906,0,,34.583,0,,92.321,,,,1354.0
