# latitude: -4.99809, longitude: -168.75024, year: 2016, month: 6, day: 21, cruise: 5676, uid: 18457437
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1277.9,0,,3.3007,0,,34.5751,0,,111.04,,,,1289.0
1278.9,0,,3.2935,0,,34.5759,0,,111.07,,,,1290.0
1279.9,0,,3.2914,0,,34.5761,0,,111.09,,,,1291.0
1280.9,0,,3.2891,0,,34.5766,0,,111.11,,,,1292.0
1281.9,0,,3.2874,0,,34.577,0,,111.14,,,,1293.0
1282.9,0,,3.2862,0,,34.5775,0,,111.16,,,,1294.0
1283.8,0,,3.2844,0,,34.5777,0,,111.2,,,,1295.0
1284.8,0,,3.2821,0,,34.578,0,,111.28,,,,1296.0
1285.8,0,,3.2806,0,,34.5784,0,,111.38,,,,1297.0
1286.8,0,,3.2798,0,,34.5785,0,,111.38,,,,1298.0
1287.8,0,,3.2769,0,,34.5787,0,,111.43,,,,1299.0
1288.8,0,,3.2751,0,,34.579,0,,111.47,,,,1300.0
1289.8,0,,3.2738,0,,34.5792,0,,111.49,,,,1301.0
1290.8,0,,3.2709,0,,34.5793,0,,111.53,,,,1302.0
1291.7,0,,3.2692,0,,34.5795,0,,111.56,,,,1303.0
1292.7,0,,3.2679,0,,34.5799,0,,111.55,,,,1304.0
1293.7,0,,3.2664,0,,34.58,0,,111.56,,,,1305.0
1294.7,0,,3.2649,0,,34.58,0,,111.59,,,,1306.0
1295.7,0,,3.2612,0,,34.5792,0,,111.63,,,,1307.0
1296.7,0,,3.2546,0,,34.5794,0,,111.64,,,,1308.0
1297.7,0,,3.2524,0,,34.5798,0,,111.68,,,,1309.0
1298.7,0,,3.2508,0,,34.5799,0,,111.7,,,,1310.0
1299.7,0,,3.2473,0,,34.5794,0,,111.71,,,,1311.0
1300.6,0,,3.2393,0,,34.5787,0,,111.78,,,,1312.0
1301.6,0,,3.2343,0,,34.5792,0,,111.83,,,,1313.0
1302.6,0,,3.2317,0,,34.5794,0,,111.84,,,,1314.0
1303.6,0,,3.2294,0,,34.5798,0,,111.85,,,,1315.0
1304.6,0,,3.2279,0,,34.5802,0,,111.88,,,,1316.0
1305.6,0,,3.2274,0,,34.5807,0,,111.92,,,,1317.0
1306.6,0,,3.2261,0,,34.5809,0,,111.97,,,,1318.0
1307.6,0,,3.2228,0,,34.5804,0,,112.0,,,,1319.0
1308.5,0,,3.2201,0,,34.581,0,,112.06,,,,1320.0
1309.5,0,,3.2173,0,,34.5809,0,,112.12,,,,1321.0
1310.5,0,,3.2149,0,,34.5814,0,,112.15,,,,1322.0
1311.5,0,,3.214,0,,34.5815,0,,112.18,,,,1323.0
1312.5,0,,3.2113,0,,34.5818,0,,112.22,,,,1324.0
1313.5,0,,3.2097,0,,34.5821,0,,112.24,,,,1325.0
1314.5,0,,3.2078,0,,34.5823,0,,112.26,,,,1326.0
1315.5,0,,3.2059,0,,34.5824,0,,112.29,,,,1327.0
1316.5,0,,3.204,0,,34.5828,0,,112.3,,,,1328.0
1317.4,0,,3.2036,0,,34.5832,0,,112.3,,,,1329.0
1318.4,0,,3.2033,0,,34.5835,0,,112.34,,,,1330.0
1319.4,0,,3.203,0,,34.5838,0,,112.36,,,,1331.0
1320.4,0,,3.2029,0,,34.5841,0,,112.34,,,,1332.0
1321.4,0,,3.2012,0,,34.5836,0,,112.36,,,,1333.0
1322.4,0,,3.1982,0,,34.5838,0,,112.33,,,,1334.0
1323.4,0,,3.1944,0,,34.5831,0,,112.37,,,,1335.0
1324.4,0,,3.1893,0,,34.583,0,,112.37,,,,1336.0
1325.3,0,,3.1835,0,,34.5824,0,,112.44,,,,1337.0
1326.3,0,,3.1778,0,,34.5826,0,,112.51,,,,1338.0
1327.3,0,,3.1747,0,,34.5826,0,,112.5,,,,1339.0
1328.3,0,,3.1707,0,,34.5826,0,,112.46,,,,1340.0
1329.3,0,,3.166,0,,34.5823,0,,112.51,,,,1341.0
1330.3,0,,3.161,0,,34.5826,0,,112.63,,,,1342.0
1331.3,0,,3.1532,0,,34.5823,0,,112.68,,,,1343.0
1332.3,0,,3.1447,0,,34.582,0,,112.73,,,,1344.0
1333.2,0,,3.1409,0,,34.5819,0,,112.77,,,,1345.0
1334.2,0,,3.1378,0,,34.5819,0,,112.79,,,,1346.0
1335.2,0,,3.1343,0,,34.5822,0,,112.83,,,,1347.0
1336.2,0,,3.1316,0,,34.5828,0,,112.89,,,,1348.0
1337.2,0,,3.1302,0,,34.5833,0,,112.93,,,,1349.0
1338.2,0,,3.1295,0,,34.5839,0,,112.96,,,,1350.0
1339.2,0,,3.129,0,,34.5846,0,,113.04,,,,1351.0
1340.2,0,,3.1285,0,,34.585,0,,113.05,,,,1352.0
1341.2,0,,3.1273,0,,34.5855,0,,113.06,,,,1353.0
1342.1,0,,3.1267,0,,34.586,0,,113.11,,,,1354.0
1343.1,0,,3.1262,0,,34.5863,0,,113.12,,,,1355.0
1344.1,0,,3.1253,0,,34.5864,0,,113.13,,,,1356.0
1345.1,0,,3.1242,0,,34.5867,0,,113.16,,,,1357.0
1346.1,0,,3.1231,0,,34.5869,0,,113.16,,,,1358.0
1347.1,0,,3.1223,0,,34.5872,0,,113.2,,,,1359.0
1348.1,0,,3.1205,0,,34.5869,0,,113.26,,,,1360.0
1349.1,0,,3.1162,0,,34.5862,0,,113.29,,,,1361.0
1350.0,0,,3.1116,0,,34.5865,0,,113.32,,,,1362.0
1351.0,0,,3.1081,0,,34.5864,0,,113.35,,,,1363.0
1352.0,0,,3.1057,0,,34.5869,0,,113.36,,,,1364.0
1353.0,0,,3.105,0,,34.5874,0,,113.39,,,,1365.0
1354.0,0,,3.105,0,,34.5878,0,,113.4,,,,1366.0
1355.0,0,,3.1047,0,,34.5882,0,,113.41,,,,1367.0
1356.0,0,,3.1023,0,,34.588,0,,113.44,,,,1368.0
1357.0,0,,3.1005,0,,34.5885,0,,113.46,,,,1369.0
1358.0,0,,3.0999,0,,34.5885,0,,113.47,,,,1370.0
1358.9,0,,3.0987,0,,34.5887,0,,113.44,,,,1371.0
1359.9,0,,3.0975,0,,34.5886,0,,113.4,,,,1372.0
1360.9,0,,3.0959,0,,34.5889,0,,113.36,,,,1373.0
1361.9,0,,3.0951,0,,34.589,0,,113.37,,,,1374.0
1362.9,0,,3.094,0,,34.5891,0,,113.39,,,,1375.0
1363.9,0,,3.0929,0,,34.5894,0,,113.44,,,,1376.0
1364.9,0,,3.0921,0,,34.5895,0,,113.45,,,,1377.0
1365.9,0,,3.0912,0,,34.5898,0,,113.46,,,,1378.0
1366.8,0,,3.0907,0,,34.5899,0,,113.52,,,,1379.0
1367.8,0,,3.0899,0,,34.59,0,,113.59,,,,1380.0
1368.8,0,,3.0897,0,,34.5903,0,,113.62,,,,1381.0
1369.8,0,,3.0897,0,,34.5904,0,,113.59,,,,1382.0
1370.8,0,,3.0892,0,,34.5906,0,,113.6,,,,1383.0
1371.8,0,,3.0887,0,,34.5905,0,,113.54,,,,1384.0
1372.8,0,,3.0854,0,,34.59,0,,113.57,,,,1385.0
1373.8,0,,3.0815,0,,34.5895,0,,113.59,,,,1386.0
1374.7,0,,3.0781,0,,34.5897,0,,113.6,,,,1387.0
1375.7,0,,3.076,0,,34.5897,0,,113.62,,,,1388.0
1376.7,0,,3.0746,0,,34.59,0,,113.63,,,,1389.0
1377.7,0,,3.0735,0,,34.59,0,,113.66,,,,1390.0
1378.7,0,,3.0683,0,,34.5886,0,,113.68,,,,1391.0
1379.7,0,,3.0605,0,,34.5887,0,,113.71,,,,1392.0
1380.7,0,,3.0573,0,,34.5886,0,,113.67,,,,1393.0
1381.7,0,,3.0529,0,,34.5884,0,,113.75,,,,1394.0
1382.6,0,,3.0492,0,,34.589,0,,113.82,,,,1395.0
1383.6,0,,3.0485,0,,34.5891,0,,113.84,,,,1396.0
1384.6,0,,3.0466,0,,34.5893,0,,113.87,,,,1397.0
1385.6,0,,3.0436,0,,34.5891,0,,113.89,,,,1398.0
1386.6,0,,3.0391,0,,34.5888,0,,113.91,,,,1399.0
1387.6,0,,3.0338,0,,34.589,0,,113.96,,,,1400.0
1388.6,0,,3.0296,0,,34.5887,0,,113.98,,,,1401.0
1389.6,0,,3.0259,0,,34.5892,0,,114.03,,,,1402.0
1390.6,0,,3.0243,0,,34.5895,0,,114.08,,,,1403.0
1391.5,0,,3.0236,0,,34.5901,0,,114.14,,,,1404.0
1392.5,0,,3.0234,0,,34.5907,0,,114.19,,,,1405.0
1393.5,0,,3.0234,0,,34.5913,0,,114.28,,,,1406.0
1394.5,0,,3.0235,0,,34.5917,0,,114.28,,,,1407.0
1395.5,0,,3.0236,0,,34.5922,0,,114.28,,,,1408.0
1396.5,0,,3.0237,0,,34.5924,0,,114.24,,,,1409.0
1397.5,0,,3.023,0,,34.5922,0,,114.26,,,,1410.0
1398.5,0,,3.0204,0,,34.5922,0,,114.2,,,,1411.0
1399.4,0,,3.0166,0,,34.5919,0,,114.22,,,,1412.0
1400.4,0,,3.0149,0,,34.5923,0,,114.21,,,,1413.0
1401.4,0,,3.0134,0,,34.5922,0,,114.23,,,,1414.0
1402.4,0,,3.0102,0,,34.5921,0,,114.26,,,,1415.0
1403.4,0,,3.0077,0,,34.5923,0,,114.3,,,,1416.0
1404.4,0,,3.0022,0,,34.5909,0,,114.39,,,,1417.0
1405.4,0,,2.991,0,,34.5906,0,,114.42,,,,1418.0
1406.4,0,,2.9872,0,,34.5908,0,,114.45,,,,1419.0
1407.3,0,,2.9826,0,,34.5906,0,,114.46,,,,1420.0
1408.3,0,,2.9795,0,,34.5908,0,,114.46,,,,1421.0
1409.3,0,,2.9757,0,,34.591,0,,114.49,,,,1422.0
1410.3,0,,2.974,0,,34.5916,0,,114.61,,,,1423.0
1411.3,0,,2.9729,0,,34.592,0,,114.71,,,,1424.0
1412.3,0,,2.9702,0,,34.5919,0,,114.74,,,,1425.0
1413.3,0,,2.9683,0,,34.5927,0,,114.76,,,,1426.0
1414.3,0,,2.968,0,,34.593,0,,114.79,,,,1427.0
1415.2,0,,2.9659,0,,34.5931,0,,114.81,,,,1428.0
1416.2,0,,2.9644,0,,34.5931,0,,114.84,,,,1429.0
1417.2,0,,2.9556,0,,34.5916,0,,114.89,,,,1430.0
1418.2,0,,2.9468,0,,34.5912,0,,114.93,,,,1431.0
1419.2,0,,2.9419,0,,34.5914,0,,114.95,,,,1432.0
1420.2,0,,2.9366,0,,34.5908,0,,115.06,,,,1433.0
1421.2,0,,2.9298,0,,34.5916,0,,115.2,,,,1434.0
1422.2,0,,2.9281,0,,34.5924,0,,115.39,,,,1435.0
1423.1,0,,2.9278,0,,34.5929,0,,115.56,,,,1436.0
1424.1,0,,2.9261,0,,34.593,0,,115.67,,,,1437.0
1425.1,0,,2.9247,0,,34.5941,0,,115.68,,,,1438.0
1426.1,0,,2.9248,0,,34.5947,0,,115.72,,,,1439.0
1427.1,0,,2.9248,0,,34.5952,0,,115.72,,,,1440.0
1428.1,0,,2.9232,0,,34.595,0,,115.77,,,,1441.0
1429.1,0,,2.9194,0,,34.5953,0,,115.81,,,,1442.0
1430.1,0,,2.9184,0,,34.5956,0,,115.78,,,,1443.0
1431.0,0,,2.9177,0,,34.5961,0,,115.8,,,,1444.0
1432.0,0,,2.9176,0,,34.5965,0,,115.81,,,,1445.0
1433.0,0,,2.9174,0,,34.5968,0,,115.82,,,,1446.0
1434.0,0,,2.9172,0,,34.597,0,,115.84,,,,1447.0
1435.0,0,,2.9154,0,,34.5967,0,,115.86,,,,1448.0
1436.0,0,,2.909,0,,34.5961,0,,115.9,,,,1449.0
1437.0,0,,2.9045,0,,34.5961,0,,115.94,,,,1450.0
1438.0,0,,2.9016,0,,34.5959,0,,115.96,,,,1451.0
1439.0,0,,2.8988,0,,34.596,0,,116.01,,,,1452.0
1439.9,0,,2.8949,0,,34.5961,0,,116.06,,,,1453.0
1440.9,0,,2.8925,0,,34.5963,0,,116.16,,,,1454.0
1441.9,0,,2.8909,0,,34.5967,0,,116.26,,,,1455.0
1442.9,0,,2.8897,0,,34.5969,0,,116.28,,,,1456.0
1443.9,0,,2.8877,0,,34.5972,0,,116.34,,,,1457.0
1444.9,0,,2.8862,0,,34.5975,0,,116.39,,,,1458.0
1445.9,0,,2.8856,0,,34.5979,0,,116.52,,,,1459.0
1446.9,0,,2.8852,0,,34.5982,0,,116.55,,,,1460.0
1447.8,0,,2.8843,0,,34.5983,0,,116.58,,,,1461.0
1448.8,0,,2.8829,0,,34.5984,0,,116.61,,,,1462.0
1449.8,0,,2.8821,0,,34.5988,0,,116.65,,,,1463.0
1450.8,0,,2.8808,0,,34.5987,0,,116.64,,,,1464.0
1451.8,0,,2.8791,0,,34.5987,0,,116.65,,,,1465.0
1452.8,0,,2.8772,0,,34.5989,0,,116.69,,,,1466.0
1453.8,0,,2.8756,0,,34.5991,0,,116.69,,,,1467.0
1454.8,0,,2.8745,0,,34.5991,0,,116.72,,,,1468.0
1455.7,0,,2.8732,0,,34.5992,0,,116.75,,,,1469.0
1456.7,0,,2.8717,0,,34.5993,0,,116.78,,,,1470.0
1457.7,0,,2.8702,0,,34.5994,0,,116.78,,,,1471.0
1458.7,0,,2.8691,0,,34.5995,0,,116.8,,,,1472.0
1459.7,0,,2.8675,0,,34.5995,0,,116.82,,,,1473.0
1460.7,0,,2.8657,0,,34.5997,0,,116.85,,,,1474.0
1461.7,0,,2.8637,0,,34.5997,0,,116.91,,,,1475.0
1462.7,0,,2.8626,0,,34.5998,0,,116.9,,,,1476.0
1463.6,0,,2.8613,0,,34.6,0,,116.95,,,,1477.0
1464.6,0,,2.8599,0,,34.5998,0,,116.95,,,,1478.0
1465.6,0,,2.8536,0,,34.5988,0,,116.98,,,,1479.0
1466.6,0,,2.8488,0,,34.5988,0,,116.99,,,,1480.0
1467.6,0,,2.8423,0,,34.5984,0,,117.06,,,,1481.0
1468.6,0,,2.8376,0,,34.5979,0,,117.09,,,,1482.0
1469.6,0,,2.8317,0,,34.598,0,,117.16,,,,1483.0
1470.6,0,,2.8299,0,,34.5987,0,,117.14,,,,1484.0
1471.5,0,,2.8292,0,,34.599,0,,117.23,,,,1485.0
1472.5,0,,2.8286,0,,34.5994,0,,117.29,,,,1486.0
1473.5,0,,2.8282,0,,34.6001,0,,117.37,,,,1487.0
1474.5,0,,2.828,0,,34.6004,0,,117.46,,,,1488.0
1475.5,0,,2.8277,0,,34.6009,0,,117.59,,,,1489.0
1476.5,0,,2.8275,0,,34.6012,0,,117.62,,,,1490.0
1477.5,0,,2.8273,0,,34.6016,0,,117.64,,,,1491.0
1478.5,0,,2.8268,0,,34.6016,0,,117.67,,,,1492.0
1479.4,0,,2.8262,0,,34.6019,0,,117.67,,,,1493.0
1480.4,0,,2.8257,0,,34.602,0,,117.77,,,,1494.0
1481.4,0,,2.8249,0,,34.6021,0,,117.78,,,,1495.0
1482.4,0,,2.8242,0,,34.6022,0,,117.88,,,,1496.0
1483.4,0,,2.8221,0,,34.6023,0,,117.89,,,,1497.0
1484.4,0,,2.8208,0,,34.6023,0,,117.89,,,,1498.0
1485.4,0,,2.8187,0,,34.6019,0,,117.81,,,,1499.0
1486.3,0,,2.8164,0,,34.6023,0,,117.82,,,,1500.0
1487.3,0,,2.816,0,,34.6026,0,,117.83,,,,1501.0
1488.3,0,,2.8155,0,,34.6027,0,,117.86,,,,1502.0
1489.3,0,,2.8148,0,,34.6029,0,,117.88,,,,1503.0
1490.3,0,,2.8142,0,,34.603,0,,117.91,,,,1504.0
1491.3,0,,2.8134,0,,34.6031,0,,117.93,,,,1505.0
1492.3,0,,2.8129,0,,34.6034,0,,117.94,,,,1506.0
1493.3,0,,2.8124,0,,34.6033,0,,117.95,,,,1507.0
1494.2,0,,2.8118,0,,34.6034,0,,117.97,,,,1508.0
1495.2,0,,2.8108,0,,34.6032,0,,117.98,,,,1509.0
1496.2,0,,2.8079,0,,34.603,0,,118.0,,,,1510.0
1497.2,0,,2.8046,0,,34.6032,0,,118.03,,,,1511.0
1498.2,0,,2.8041,0,,34.6035,0,,118.04,,,,1512.0
1499.2,0,,2.804,0,,34.6037,0,,118.05,,,,1513.0
1500.2,0,,2.8039,0,,34.6038,0,,117.99,,,,1514.0
1501.2,0,,2.8026,0,,34.6039,0,,117.96,,,,1515.0
1502.1,0,,2.8023,0,,34.6041,0,,117.92,,,,1516.0
1503.1,0,,2.8015,0,,34.6042,0,,117.91,,,,1517.0
1504.1,0,,2.8003,0,,34.6042,0,,117.93,,,,1518.0
1505.1,0,,2.799,0,,34.6041,0,,117.91,,,,1519.0
1506.1,0,,2.794,0,,34.6031,0,,117.93,,,,1520.0
1507.1,0,,2.7912,0,,34.6038,0,,117.94,,,,1521.0
1508.1,0,,2.7896,0,,34.6036,0,,117.93,,,,1522.0
1509.1,0,,2.7878,0,,34.6037,0,,117.88,,,,1523.0
1510.0,0,,2.7867,0,,34.6038,0,,117.89,,,,1524.0
1511.0,0,,2.7844,0,,34.6032,0,,117.92,,,,1525.0
1512.0,0,,2.7765,0,,34.6018,0,,117.95,,,,1526.0
1513.0,0,,2.7696,0,,34.6024,0,,117.98,,,,1527.0
1514.0,0,,2.7684,0,,34.6028,0,,118.0,,,,1528.0
1515.0,0,,2.7666,0,,34.6032,0,,118.05,,,,1529.0
1516.0,0,,2.7654,0,,34.6034,0,,118.14,,,,1530.0
1517.0,0,,2.7636,0,,34.6036,0,,118.2,,,,1531.0
1517.9,0,,2.7616,0,,34.6037,0,,118.28,,,,1532.0
1518.9,0,,2.7595,0,,34.6038,0,,118.34,,,,1533.0
1519.9,0,,2.7574,0,,34.6038,0,,118.35,,,,1534.0
1520.9,0,,2.7555,0,,34.604,0,,118.4,,,,1535.0
1521.9,0,,2.7528,0,,34.6038,0,,118.43,,,,1536.0
1522.9,0,,2.7488,0,,34.6039,0,,118.44,,,,1537.0
1523.9,0,,2.7473,0,,34.6045,0,,118.46,,,,1538.0
1524.9,0,,2.7468,0,,34.6048,0,,118.48,,,,1539.0
1525.8,0,,2.7464,0,,34.6052,0,,118.5,,,,1540.0
1526.8,0,,2.7464,0,,34.6055,0,,118.53,,,,1541.0
1527.8,0,,2.7465,0,,34.6059,0,,118.54,,,,1542.0
1528.8,0,,2.7457,0,,34.606,0,,118.55,,,,1543.0
1529.8,0,,2.7442,0,,34.6061,0,,118.56,,,,1544.0
1530.8,0,,2.743,0,,34.6062,0,,118.58,,,,1545.0
1531.8,0,,2.7421,0,,34.6066,0,,118.55,,,,1546.0
1532.8,0,,2.7422,0,,34.6068,0,,118.48,,,,1547.0
1533.7,0,,2.7419,0,,34.6069,0,,118.46,,,,1548.0
1534.7,0,,2.7416,0,,34.6072,0,,118.48,,,,1549.0
1535.7,0,,2.741,0,,34.607,0,,118.47,,,,1550.0
1536.7,0,,2.7392,0,,34.6071,0,,118.5,,,,1551.0
1537.7,0,,2.7385,0,,34.6074,0,,118.52,,,,1552.0
1538.7,0,,2.7379,0,,34.6072,0,,118.53,,,,1553.0
1539.7,0,,2.7347,0,,34.6066,0,,118.56,,,,1554.0
1540.6,0,,2.7289,0,,34.6056,0,,118.59,,,,1555.0
1541.6,0,,2.722,0,,34.6058,0,,118.62,,,,1556.0
1542.6,0,,2.7212,0,,34.6062,0,,118.64,,,,1557.0
1543.6,0,,2.7205,0,,34.6066,0,,118.67,,,,1558.0
1544.6,0,,2.7204,0,,34.607,0,,118.8,,,,1559.0
1545.6,0,,2.7198,0,,34.607,0,,118.87,,,,1560.0
1546.6,0,,2.719,0,,34.6072,0,,118.92,,,,1561.0
1547.6,0,,2.7184,0,,34.6074,0,,118.95,,,,1562.0
1548.5,0,,2.718,0,,34.6078,0,,119.02,,,,1563.0
1549.5,0,,2.7176,0,,34.6081,0,,119.02,,,,1564.0
1550.5,0,,2.7177,0,,34.6084,0,,119.12,,,,1565.0
1551.5,0,,2.7177,0,,34.6086,0,,119.09,,,,1566.0
1552.5,0,,2.7178,0,,34.6087,0,,119.1,,,,1567.0
1553.5,0,,2.7179,0,,34.609,0,,119.04,,,,1568.0
1554.5,0,,2.7182,0,,34.6092,0,,119.05,,,,1569.0
1555.5,0,,2.7183,0,,34.6093,0,,119.06,,,,1570.0
1556.4,0,,2.7184,0,,34.6095,0,,119.0,,,,1571.0
1557.4,0,,2.7185,0,,34.6097,0,,118.99,,,,1572.0
1558.4,0,,2.7185,0,,34.6098,0,,118.95,,,,1573.0
1559.4,0,,2.7186,0,,34.61,0,,118.93,,,,1574.0
1560.4,0,,2.7187,0,,34.61,0,,118.92,,,,1575.0
1561.4,0,,2.7187,0,,34.6101,0,,118.89,,,,1576.0
1562.4,0,,2.7174,0,,34.61,0,,118.76,,,,1577.0
1563.4,0,,2.7169,0,,34.61,0,,118.75,,,,1578.0
1564.3,0,,2.7158,0,,34.6098,0,,118.67,,,,1579.0
1565.3,0,,2.7135,0,,34.6099,0,,118.65,,,,1580.0
1566.3,0,,2.7118,0,,34.6096,0,,118.58,,,,1581.0
1567.3,0,,2.7098,0,,34.6096,0,,118.52,,,,1582.0
1568.3,0,,2.7085,0,,34.6096,0,,118.5,,,,1583.0
1569.3,0,,2.7057,0,,34.6085,0,,118.48,,,,1584.0
1570.3,0,,2.7004,0,,34.6086,0,,118.38,,,,1585.0
1571.2,0,,2.6987,0,,34.6087,0,,118.37,,,,1586.0
1572.2,0,,2.6974,0,,34.6089,0,,118.37,,,,1587.0
1573.2,0,,2.6971,0,,34.609,0,,118.42,,,,1588.0
1574.2,0,,2.6961,0,,34.609,0,,118.45,,,,1589.0
1575.2,0,,2.6952,0,,34.6093,0,,118.54,,,,1590.0
1576.2,0,,2.6945,0,,34.6094,0,,118.63,,,,1591.0
1577.2,0,,2.6927,0,,34.6089,0,,118.68,,,,1592.0
1578.2,0,,2.6889,0,,34.6086,0,,118.75,,,,1593.0
1579.1,0,,2.6809,0,,34.6081,0,,118.81,,,,1594.0
1580.1,0,,2.6793,0,,34.6088,0,,118.83,,,,1595.0
1581.1,0,,2.6793,0,,34.6091,0,,118.89,,,,1596.0
1582.1,0,,2.6789,0,,34.6092,0,,118.97,,,,1597.0
1583.1,0,,2.6778,0,,34.6094,0,,119.01,,,,1598.0
1584.1,0,,2.6764,0,,34.6095,0,,119.05,,,,1599.0
1585.1,0,,2.6757,0,,34.6099,0,,119.07,,,,1600.0
1586.1,0,,2.6748,0,,34.6099,0,,119.11,,,,1601.0
1587.0,0,,2.6731,0,,34.61,0,,119.13,,,,1602.0
1588.0,0,,2.6722,0,,34.6103,0,,119.16,,,,1603.0
1589.0,0,,2.6718,0,,34.6105,0,,119.18,,,,1604.0
1590.0,0,,2.6711,0,,34.6105,0,,119.2,,,,1605.0
1591.0,0,,2.6696,0,,34.6104,0,,119.21,,,,1606.0
1592.0,0,,2.6664,0,,34.6102,0,,119.24,,,,1607.0
1593.0,0,,2.6646,0,,34.6104,0,,119.28,,,,1608.0
1593.9,0,,2.6637,0,,34.6105,0,,119.32,,,,1609.0
1594.9,0,,2.663,0,,34.6106,0,,119.38,,,,1610.0
1595.9,0,,2.6567,0,,34.6093,0,,119.45,,,,1611.0
1596.9,0,,2.6529,0,,34.6094,0,,119.54,,,,1612.0
1597.9,0,,2.6487,0,,34.6098,0,,119.56,,,,1613.0
1598.9,0,,2.6486,0,,34.6102,0,,119.61,,,,1614.0
1599.9,0,,2.6476,0,,34.6105,0,,119.65,,,,1615.0
1600.9,0,,2.6471,0,,34.6107,0,,119.73,,,,1616.0
1601.8,0,,2.6467,0,,34.6109,0,,119.87,,,,1617.0
1602.8,0,,2.6464,0,,34.6112,0,,119.9,,,,1618.0
1603.8,0,,2.6456,0,,34.6115,0,,119.92,,,,1619.0
1604.8,0,,2.6447,0,,34.6116,0,,119.94,,,,1620.0
1605.8,0,,2.6446,0,,34.6118,0,,119.98,,,,1621.0
1606.8,0,,2.6442,0,,34.612,0,,119.97,,,,1622.0
1607.8,0,,2.6432,0,,34.6121,0,,120.05,,,,1623.0
1608.8,0,,2.6426,0,,34.6122,0,,120.04,,,,1624.0
1609.7,0,,2.6424,0,,34.6124,0,,120.07,,,,1625.0
1610.7,0,,2.6422,0,,34.6126,0,,120.05,,,,1626.0
1611.7,0,,2.6418,0,,34.6125,0,,120.06,,,,1627.0
1612.7,0,,2.6401,0,,34.6123,0,,120.1,,,,1628.0
1613.7,0,,2.6363,0,,34.6123,0,,120.11,,,,1629.0
1614.7,0,,2.6352,0,,34.6125,0,,120.13,,,,1630.0
1615.7,0,,2.6343,0,,34.6127,0,,120.17,,,,1631.0
1616.6,0,,2.6334,0,,34.6127,0,,120.24,,,,1632.0
1617.6,0,,2.6326,0,,34.6127,0,,120.22,,,,1633.0
1618.6,0,,2.6305,0,,34.6128,0,,120.26,,,,1634.0
1619.6,0,,2.6302,0,,34.6131,0,,120.25,,,,1635.0
1620.6,0,,2.6299,0,,34.6131,0,,120.26,,,,1636.0
1621.6,0,,2.6289,0,,34.6132,0,,120.27,,,,1637.0
1622.6,0,,2.6273,0,,34.6131,0,,120.29,,,,1638.0
1623.6,0,,2.6252,0,,34.613,0,,120.31,,,,1639.0
1624.5,0,,2.624,0,,34.6134,0,,120.33,,,,1640.0
1625.5,0,,2.6235,0,,34.6135,0,,120.34,,,,1641.0
1626.5,0,,2.6232,0,,34.6137,0,,120.31,,,,1642.0
1627.5,0,,2.6229,0,,34.6138,0,,120.28,,,,1643.0
1628.5,0,,2.6227,0,,34.6139,0,,120.24,,,,1644.0
1629.5,0,,2.6221,0,,34.614,0,,120.25,,,,1645.0
1630.5,0,,2.6205,0,,34.6138,0,,120.23,,,,1646.0
1631.4,0,,2.6184,0,,34.6135,0,,120.26,,,,1647.0
1632.4,0,,2.6161,0,,34.6137,0,,120.28,,,,1648.0
1633.4,0,,2.6149,0,,34.6138,0,,120.28,,,,1649.0
1634.4,0,,2.6145,0,,34.614,0,,120.33,,,,1650.0
1635.4,0,,2.6142,0,,34.6141,0,,120.34,,,,1651.0
1636.4,0,,2.6128,0,,34.6139,0,,120.38,,,,1652.0
1637.4,0,,2.6113,0,,34.6141,0,,120.43,,,,1653.0
1638.4,0,,2.6107,0,,34.6143,0,,120.5,,,,1654.0
1639.3,0,,2.61,0,,34.6143,0,,120.46,,,,1655.0
1640.3,0,,2.6093,0,,34.6144,0,,120.5,,,,1656.0
1641.3,0,,2.6086,0,,34.6146,0,,120.55,,,,1657.0
1642.3,0,,2.6076,0,,34.6144,0,,120.52,,,,1658.0
1643.3,0,,2.6048,0,,34.6145,0,,120.53,,,,1659.0
1644.3,0,,2.6039,0,,34.6148,0,,120.61,,,,1660.0
1645.3,0,,2.6028,0,,34.6145,0,,120.58,,,,1661.0
1646.2,0,,2.5981,0,,34.6136,0,,120.62,,,,1662.0
1647.2,0,,2.5929,0,,34.6136,0,,120.61,,,,1663.0
1648.2,0,,2.5907,0,,34.6141,0,,120.6,,,,1664.0
1649.2,0,,2.5906,0,,34.6144,0,,120.55,,,,1665.0
1650.2,0,,2.5906,0,,34.6148,0,,120.54,,,,1666.0
1651.2,0,,2.5906,0,,34.6151,0,,120.51,,,,1667.0
1652.2,0,,2.5895,0,,34.6152,0,,120.5,,,,1668.0
1653.2,0,,2.5891,0,,34.6154,0,,120.53,,,,1669.0
1654.1,0,,2.5886,0,,34.6155,0,,120.5,,,,1670.0
1655.1,0,,2.5882,0,,34.6156,0,,120.51,,,,1671.0
1656.1,0,,2.5872,0,,34.6156,0,,120.54,,,,1672.0
1657.1,0,,2.5865,0,,34.6159,0,,120.5,,,,1673.0
1658.1,0,,2.5864,0,,34.6161,0,,120.44,,,,1674.0
1659.1,0,,2.5864,0,,34.6164,0,,120.43,,,,1675.0
