# latitude: -0.03367, longitude: -160.1198, year: 2001, month: 1, day: 14, cruise: 32588, uid: 10475502
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1338.244,0,,3.3482,0,,34.592,0,,82.78828,,,,1350.0
1339.232,0,,3.3475,0,,34.5922,0,,82.80715,,,,1351.0
1340.22,0,,3.3472,0,,34.5921,0,,82.83585,,,,1352.0
1341.208,0,,3.3476,0,,34.5923,0,,82.8651,,,,1353.0
1342.196,0,,3.347,0,,34.5921,0,,82.90088,,,,1354.0
1343.185,0,,3.3459,0,,34.5922,0,,83.04604,,,,1355.0
1344.172,0,,3.3458,0,,34.5921,0,,83.272,,,,1356.0
1345.161,0,,3.3456,0,,34.5921,0,,83.01476,,,,1357.0
1346.149,0,,3.3453,0,,34.5921,0,,82.98338,,,,1358.0
1347.137,0,,3.3454,0,,34.5921,0,,83.07951,,,,1359.0
1348.125,0,,3.3454,0,,34.5919,0,,82.93691,,,,1360.0
1349.113,0,,3.344,0,,34.5921,0,,83.3172,,,,1361.0
1350.101,0,,3.3437,0,,34.5921,0,,83.1797,,,,1362.0
1351.089,0,,3.3435,0,,34.5922,0,,83.41591,,,,1363.0
1352.077,0,,3.3433,0,,34.5922,0,,83.38551,,,,1364.0
1353.065,0,,3.3427,0,,34.5922,0,,83.36464,,,,1365.0
1354.053,0,,3.3424,0,,34.5923,0,,83.41084,,,,1366.0
1355.041,0,,3.3418,0,,34.5921,0,,83.40156,,,,1367.0
1356.029,0,,3.3407,0,,34.5923,0,,83.4208,,,,1368.0
1357.017,0,,3.3402,0,,34.5922,0,,83.45499,,,,1369.0
1358.005,0,,3.3394,0,,34.5923,0,,83.4865,,,,1370.0
1358.993,0,,3.3381,0,,34.5923,0,,83.50259,,,,1371.0
1359.981,0,,3.3329,0,,34.592,0,,83.53831,,,,1372.0
1360.969,0,,3.311,0,,34.5928,0,,83.62849,,,,1373.0
1361.958,0,,3.2838,0,,34.5949,0,,83.88166,,,,1374.0
1362.945,0,,3.2735,0,,34.5957,0,,84.22234,,,,1375.0
1363.933,0,,3.2689,0,,34.5961,0,,84.09198,,,,1376.0
1364.921,0,,3.2664,0,,34.5959,0,,83.91701,,,,1377.0
1365.909,0,,3.2653,0,,34.596,0,,83.75257,,,,1378.0
1366.897,0,,3.2652,0,,34.5959,0,,83.89097,,,,1379.0
1367.885,0,,3.2652,0,,34.5958,0,,83.81447,,,,1380.0
1368.873,0,,3.2624,0,,34.5957,0,,83.93895,,,,1381.0
1369.861,0,,3.2598,0,,34.5959,0,,83.95841,,,,1382.0
1370.849,0,,3.2569,0,,34.5962,0,,83.98055,,,,1383.0
1371.837,0,,3.2524,0,,34.5963,0,,83.88015,,,,1384.0
1372.825,0,,3.2475,0,,34.5966,0,,83.92557,,,,1385.0
1373.813,0,,3.2396,0,,34.5967,0,,84.04462,,,,1386.0
1374.801,0,,3.2308,0,,34.5975,0,,83.98739,,,,1387.0
1375.789,0,,3.2255,0,,34.5977,0,,83.85207,,,,1388.0
1376.777,0,,3.2136,0,,34.5983,0,,83.96949,,,,1389.0
1377.765,0,,3.2055,0,,34.5987,0,,83.99667,,,,1390.0
1378.753,0,,3.2005,0,,34.599,0,,83.9858,,,,1391.0
1379.741,0,,3.1975,0,,34.5992,0,,83.93059,,,,1392.0
1380.729,0,,3.1935,0,,34.5993,0,,83.96206,,,,1393.0
1381.717,0,,3.191,0,,34.5995,0,,83.72514,,,,1394.0
1382.705,0,,3.1892,0,,34.5994,0,,83.88643,,,,1395.0
1383.692,0,,3.1877,0,,34.5994,0,,83.94628,,,,1396.0
1384.68,0,,3.1869,0,,34.5995,0,,83.75607,,,,1397.0
1385.668,0,,3.1866,0,,34.5994,0,,83.56971,,,,1398.0
1386.656,0,,3.1865,0,,34.5993,0,,83.78609,,,,1399.0
1387.644,0,,3.1859,0,,34.5994,0,,83.76257,,,,1400.0
1388.632,0,,3.1856,0,,34.5995,0,,83.68169,,,,1401.0
1389.62,0,,3.1854,0,,34.5994,0,,83.68365,,,,1402.0
1390.608,0,,3.1852,0,,34.5993,0,,83.74938,,,,1403.0
1391.595,0,,3.1844,0,,34.5994,0,,83.74175,,,,1404.0
1392.583,0,,3.1834,0,,34.5993,0,,83.63348,,,,1405.0
1393.571,0,,3.1812,0,,34.5993,0,,83.66661,,,,1406.0
1394.559,0,,3.177,0,,34.5997,0,,83.6775,,,,1407.0
1395.547,0,,3.1754,0,,34.5996,0,,83.52769,,,,1408.0
1396.535,0,,3.1709,0,,34.6001,0,,83.42097,,,,1409.0
1397.523,0,,3.1674,0,,34.6002,0,,83.49506,,,,1410.0
1398.51,0,,3.1633,0,,34.6003,0,,83.63234,,,,1411.0
1399.498,0,,3.1584,0,,34.6006,0,,83.6666,,,,1412.0
1400.486,0,,3.1543,0,,34.6008,0,,83.70786,,,,1413.0
1401.474,0,,3.1486,0,,34.6011,0,,83.73923,,,,1414.0
1402.462,0,,3.1415,0,,34.6014,0,,83.69199,,,,1415.0
1403.45,0,,3.1394,0,,34.6015,0,,83.62135,,,,1416.0
1404.437,0,,3.1375,0,,34.6015,0,,83.77833,,,,1417.0
1405.425,0,,3.1362,0,,34.6015,0,,83.81197,,,,1418.0
1406.413,0,,3.1351,0,,34.6014,0,,83.96588,,,,1419.0
1407.401,0,,3.1323,0,,34.6014,0,,83.94304,,,,1420.0
1408.389,0,,3.131,0,,34.6016,0,,83.93324,,,,1421.0
1409.376,0,,3.1306,0,,34.6018,0,,83.95406,,,,1422.0
1410.364,0,,3.1294,0,,34.6017,0,,83.97397,,,,1423.0
1411.352,0,,3.1264,0,,34.6018,0,,84.00909,,,,1424.0
1412.34,0,,3.1226,0,,34.6018,0,,84.0364,,,,1425.0
1413.327,0,,3.1189,0,,34.6022,0,,84.07102,,,,1426.0
1414.315,0,,3.1147,0,,34.6024,0,,84.06318,,,,1427.0
1415.303,0,,3.1113,0,,34.6026,0,,83.96015,,,,1428.0
1416.291,0,,3.1102,0,,34.6025,0,,84.02748,,,,1429.0
1417.279,0,,3.1101,0,,34.6024,0,,83.99905,,,,1430.0
1418.266,0,,3.1102,0,,34.6024,0,,83.91289,,,,1431.0
1419.254,0,,3.1103,0,,34.6025,0,,84.05759,,,,1432.0
1420.242,0,,3.1104,0,,34.6024,0,,83.98227,,,,1433.0
1421.23,0,,3.1104,0,,34.6024,0,,83.99724,,,,1434.0
1422.217,0,,3.1105,0,,34.6023,0,,84.00907,,,,1435.0
1423.205,0,,3.1104,0,,34.6024,0,,84.05575,,,,1436.0
1424.193,0,,3.1105,0,,34.6023,0,,84.08109,,,,1437.0
1425.18,0,,3.1103,0,,34.6023,0,,84.07391,,,,1438.0
1426.168,0,,3.1087,0,,34.6024,0,,83.97838,,,,1439.0
1427.156,0,,3.1081,0,,34.6025,0,,83.77004,,,,1440.0
1428.144,0,,3.1059,0,,34.6024,0,,83.71015,,,,1441.0
1429.131,0,,3.1044,0,,34.6027,0,,83.79076,,,,1442.0
1430.119,0,,3.1033,0,,34.6026,0,,83.60863,,,,1443.0
1431.107,0,,3.1017,0,,34.6028,0,,83.84787,,,,1444.0
1432.094,0,,3.0997,0,,34.6029,0,,83.72127,,,,1445.0
1433.082,0,,3.0998,0,,34.6028,0,,83.74306,,,,1446.0
1434.07,0,,3.0997,0,,34.6028,0,,83.84401,,,,1447.0
1435.057,0,,3.0994,0,,34.6029,0,,83.83688,,,,1448.0
1436.045,0,,3.0977,0,,34.603,0,,83.8634,,,,1449.0
1437.033,0,,3.0934,0,,34.6031,0,,83.92924,,,,1450.0
1438.02,0,,3.0903,0,,34.6033,0,,84.01307,,,,1451.0
1439.008,0,,3.0893,0,,34.6034,0,,84.14645,,,,1452.0
1439.995,0,,3.0889,0,,34.6033,0,,84.28366,,,,1453.0
1440.983,0,,3.0885,0,,34.6033,0,,84.39439,,,,1454.0
1441.971,0,,3.0881,0,,34.6033,0,,84.29951,,,,1455.0
1442.958,0,,3.0874,0,,34.6032,0,,84.28021,,,,1456.0
1443.946,0,,3.0862,0,,34.6033,0,,84.32441,,,,1457.0
1444.934,0,,3.0857,0,,34.6034,0,,84.33559,,,,1458.0
1445.921,0,,3.0852,0,,34.6033,0,,84.35992,,,,1459.0
1446.909,0,,3.0843,0,,34.6033,0,,84.39342,,,,1460.0
1447.896,0,,3.0837,0,,34.6034,0,,84.41122,,,,1461.0
1448.884,0,,3.0833,0,,34.6034,0,,84.39857,,,,1462.0
1449.872,0,,3.0827,0,,34.6036,0,,84.455,,,,1463.0
1450.859,0,,3.0824,0,,34.6035,0,,84.47681,,,,1464.0
1451.847,0,,3.0824,0,,34.6035,0,,84.51808,,,,1465.0
1452.834,0,,3.0819,0,,34.6035,0,,84.55653,,,,1466.0
1453.822,0,,3.0816,0,,34.6034,0,,84.46853,,,,1467.0
1454.81,0,,3.0816,0,,34.6035,0,,84.54318,,,,1468.0
1455.797,0,,3.0816,0,,34.6035,0,,84.54818,,,,1469.0
1456.785,0,,3.0817,0,,34.6035,0,,84.59732,,,,1470.0
1457.772,0,,3.0817,0,,34.6036,0,,84.61136,,,,1471.0
1458.76,0,,3.0816,0,,34.6035,0,,84.60607,,,,1472.0
1459.747,0,,3.0811,0,,34.6035,0,,84.53109,,,,1473.0
1460.735,0,,3.0783,0,,34.6036,0,,84.47587,,,,1474.0
1461.722,0,,3.0766,0,,34.6036,0,,84.48348,,,,1475.0
1462.71,0,,3.0748,0,,34.6038,0,,84.40732,,,,1476.0
1463.698,0,,3.073,0,,34.604,0,,84.58273,,,,1477.0
1464.685,0,,3.0721,0,,34.604,0,,84.48281,,,,1478.0
1465.673,0,,3.0719,0,,34.604,0,,84.49669,,,,1479.0
1466.66,0,,3.0716,0,,34.604,0,,84.56183,,,,1480.0
1467.648,0,,3.0709,0,,34.604,0,,84.58248,,,,1481.0
1468.635,0,,3.0706,0,,34.604,0,,84.60988,,,,1482.0
1469.623,0,,3.0698,0,,34.604,0,,84.62587,,,,1483.0
1470.61,0,,3.0661,0,,34.6041,0,,84.6569,,,,1484.0
1471.598,0,,3.0624,0,,34.6042,0,,84.69208,,,,1485.0
1472.585,0,,3.0577,0,,34.6047,0,,84.72079,,,,1486.0
1473.573,0,,3.0558,0,,34.605,0,,84.7485,,,,1487.0
1474.56,0,,3.0551,0,,34.605,0,,84.77124,,,,1488.0
1475.548,0,,3.055,0,,34.6049,0,,84.78733,,,,1489.0
1476.535,0,,3.0546,0,,34.6048,0,,84.80697,,,,1490.0
1477.522,0,,3.0538,0,,34.6048,0,,84.83684,,,,1491.0
1478.51,0,,3.0528,0,,34.6048,0,,84.85969,,,,1492.0
1479.497,0,,3.0513,0,,34.605,0,,84.88845,,,,1493.0
1480.485,0,,3.0506,0,,34.605,0,,84.90557,,,,1494.0
1481.472,0,,3.0496,0,,34.6049,0,,84.76854,,,,1495.0
1482.46,0,,3.0486,0,,34.605,0,,84.7692,,,,1496.0
1483.447,0,,3.047,0,,34.605,0,,85.12765,,,,1497.0
1484.435,0,,3.0449,0,,34.605,0,,85.03111,,,,1498.0
1485.422,0,,3.0428,0,,34.6051,0,,85.03724,,,,1499.0
1486.41,0,,3.0403,0,,34.6051,0,,85.16323,,,,1500.0
1487.397,0,,3.0352,0,,34.6054,0,,85.57383,,,,1501.0
1488.384,0,,3.0323,0,,34.6055,0,,85.55731,,,,1502.0
1489.372,0,,3.0305,0,,34.6055,0,,85.751,,,,1503.0
1490.359,0,,3.0296,0,,34.6056,0,,85.75637,,,,1504.0
1491.347,0,,3.0289,0,,34.6057,0,,85.8053,,,,1505.0
1492.334,0,,3.0286,0,,34.6056,0,,85.70665,,,,1506.0
1493.321,0,,3.028,0,,34.6056,0,,85.71159,,,,1507.0
1494.309,0,,3.0276,0,,34.6056,0,,85.75722,,,,1508.0
1495.296,0,,3.0271,0,,34.6056,0,,85.79441,,,,1509.0
1496.284,0,,3.0269,0,,34.6057,0,,85.79464,,,,1510.0
1497.271,0,,3.0271,0,,34.6055,0,,85.79371,,,,1511.0
1498.258,0,,3.0271,0,,34.6056,0,,85.83248,,,,1512.0
1499.246,0,,3.0273,0,,34.6056,0,,85.8308,,,,1513.0
1500.233,0,,3.0272,0,,34.6057,0,,85.83338,,,,1514.0
1501.22,0,,3.027,0,,34.6058,0,,85.88138,,,,1515.0
1502.208,0,,3.027,0,,34.6057,0,,85.7764,,,,1516.0
1503.195,0,,3.0271,0,,34.6057,0,,85.47111,,,,1517.0
1504.182,0,,3.0269,0,,34.6057,0,,85.62516,,,,1518.0
1505.17,0,,3.027,0,,34.6056,0,,85.71465,,,,1519.0
1506.157,0,,3.0271,0,,34.6057,0,,85.62467,,,,1520.0
1507.145,0,,3.027,0,,34.6059,0,,85.46523,,,,1521.0
1508.132,0,,3.0271,0,,34.6057,0,,85.50851,,,,1522.0
1509.119,0,,3.0271,0,,34.6059,0,,85.70853,,,,1523.0
1510.106,0,,3.0271,0,,34.6059,0,,85.47555,,,,1524.0
1511.094,0,,3.0272,0,,34.6058,0,,85.56316,,,,1525.0
1512.081,0,,3.0272,0,,34.6059,0,,85.5235,,,,1526.0
1513.068,0,,3.0275,0,,34.6056,0,,85.60302,,,,1527.0
1514.055,0,,3.0274,0,,34.6057,0,,85.63525,,,,1528.0
1515.043,0,,3.0276,0,,34.6056,0,,85.43356,,,,1529.0
1516.03,0,,3.0276,0,,34.6059,0,,85.33033,,,,1530.0
1517.018,0,,3.0277,0,,34.6058,0,,85.42826,,,,1531.0
1518.005,0,,3.0279,0,,34.6058,0,,85.31385,,,,1532.0
1518.992,0,,3.0282,0,,34.6058,0,,85.47777,,,,1533.0
1519.979,0,,3.0282,0,,34.6058,0,,85.48991,,,,1534.0
1520.967,0,,3.0282,0,,34.6058,0,,85.51518,,,,1535.0
1521.954,0,,3.0284,0,,34.6057,0,,85.51766,,,,1536.0
1522.941,0,,3.0283,0,,34.6058,0,,85.48082,,,,1537.0
1523.928,0,,3.0283,0,,34.6058,0,,85.42413,,,,1538.0
1524.916,0,,3.0283,0,,34.6058,0,,85.37998,,,,1539.0
1525.903,0,,3.028,0,,34.6058,0,,85.2936,,,,1540.0
1526.89,0,,3.0263,0,,34.6058,0,,85.29558,,,,1541.0
1527.877,0,,3.0224,0,,34.6061,0,,85.4175,,,,1542.0
1528.864,0,,3.0208,0,,34.6062,0,,85.44348,,,,1543.0
1529.852,0,,3.0195,0,,34.6064,0,,85.46723,,,,1544.0
1530.839,0,,3.0182,0,,34.6064,0,,85.48368,,,,1545.0
1531.826,0,,3.0166,0,,34.6066,0,,85.50584,,,,1546.0
1532.813,0,,3.0152,0,,34.6067,0,,85.5314,,,,1547.0
1533.801,0,,3.0123,0,,34.6066,0,,85.56079,,,,1548.0
1534.788,0,,3.0101,0,,34.6069,0,,85.58012,,,,1549.0
1535.775,0,,3.0091,0,,34.6069,0,,85.59763,,,,1550.0
1536.762,0,,3.0081,0,,34.607,0,,85.60447,,,,1551.0
1537.749,0,,3.0079,0,,34.6069,0,,85.62529,,,,1552.0
1538.736,0,,3.0076,0,,34.6068,0,,85.52713,,,,1553.0
1539.724,0,,3.0069,0,,34.6069,0,,85.36328,,,,1554.0
1540.711,0,,3.0057,0,,34.607,0,,85.46683,,,,1555.0
1541.698,0,,3.0048,0,,34.6071,0,,85.35077,,,,1556.0
1542.685,0,,3.0043,0,,34.6071,0,,85.50515,,,,1557.0
1543.672,0,,3.0042,0,,34.6072,0,,85.53055,,,,1558.0
1544.66,0,,3.0038,0,,34.6069,0,,85.54553,,,,1559.0
1545.647,0,,3.0033,0,,34.607,0,,85.55988,,,,1560.0
1546.634,0,,3.0019,0,,34.6072,0,,85.58058,,,,1561.0
1547.621,0,,3.0002,0,,34.6071,0,,85.61302,,,,1562.0
1548.608,0,,2.997,0,,34.6074,0,,85.5643,,,,1563.0
1549.595,0,,2.9956,0,,34.6074,0,,85.54036,,,,1564.0
1550.582,0,,2.9948,0,,34.6074,0,,85.67336,,,,1565.0
1551.57,0,,2.9942,0,,34.6072,0,,85.85316,,,,1566.0
1552.557,0,,2.9937,0,,34.6074,0,,85.80082,,,,1567.0
1553.544,0,,2.9935,0,,34.6074,0,,86.06313,,,,1568.0
1554.531,0,,2.9928,0,,34.6073,0,,86.17913,,,,1569.0
1555.518,0,,2.9921,0,,34.6074,0,,86.08672,,,,1570.0
1556.505,0,,2.9913,0,,34.6073,0,,86.06406,,,,1571.0
1557.492,0,,2.9879,0,,34.6076,0,,86.18723,,,,1572.0
1558.479,0,,2.9848,0,,34.6077,0,,86.33765,,,,1573.0
1559.466,0,,2.9836,0,,34.6078,0,,86.39031,,,,1574.0
1560.453,0,,2.9828,0,,34.6077,0,,86.55303,,,,1575.0
1561.441,0,,2.9809,0,,34.6077,0,,86.42883,,,,1576.0
1562.427,0,,2.9768,0,,34.6079,0,,86.73413,,,,1577.0
1563.415,0,,2.9697,0,,34.6087,0,,86.82278,,,,1578.0
1564.402,0,,2.9668,0,,34.6086,0,,86.79679,,,,1579.0
1565.389,0,,2.9645,0,,34.6091,0,,86.8198,,,,1580.0
1566.376,0,,2.9625,0,,34.6091,0,,86.49171,,,,1581.0
1567.363,0,,2.9588,0,,34.6095,0,,86.37602,,,,1582.0
1568.35,0,,2.9577,0,,34.6095,0,,86.45079,,,,1583.0
1569.337,0,,2.9565,0,,34.6096,0,,86.41609,,,,1584.0
1570.324,0,,2.9544,0,,34.6099,0,,86.33293,,,,1585.0
1571.311,0,,2.9533,0,,34.6098,0,,86.29549,,,,1586.0
1572.298,0,,2.9521,0,,34.6097,0,,86.41747,,,,1587.0
1573.285,0,,2.9518,0,,34.6096,0,,86.28043,,,,1588.0
1574.272,0,,2.9514,0,,34.6097,0,,86.16461,,,,1589.0
1575.259,0,,2.9512,0,,34.6097,0,,86.25456,,,,1590.0
1576.246,0,,2.9498,0,,34.6097,0,,86.29969,,,,1591.0
1577.233,0,,2.9496,0,,34.6097,0,,86.25214,,,,1592.0
1578.22,0,,2.9495,0,,34.6097,0,,86.33628,,,,1593.0
1579.207,0,,2.9495,0,,34.6098,0,,86.34979,,,,1594.0
1580.194,0,,2.9494,0,,34.6098,0,,86.36572,,,,1595.0
1581.181,0,,2.9492,0,,34.6097,0,,86.36805,,,,1596.0
1582.168,0,,2.9471,0,,34.6096,0,,86.35836,,,,1597.0
1583.155,0,,2.934,0,,34.6101,0,,86.4781,,,,1598.0
1584.142,0,,2.9257,0,,34.6108,0,,86.56123,,,,1599.0
1585.129,0,,2.9164,0,,34.6111,0,,86.86603,,,,1600.0
1586.116,0,,2.9096,0,,34.6116,0,,87.00014,,,,1601.0
1587.103,0,,2.9043,0,,34.612,0,,87.01756,,,,1602.0
1588.09,0,,2.9029,0,,34.6121,0,,87.23987,,,,1603.0
1589.077,0,,2.9027,0,,34.612,0,,87.35709,,,,1604.0
1590.064,0,,2.9022,0,,34.6119,0,,87.30264,,,,1605.0
1591.05,0,,2.902,0,,34.6118,0,,87.3186,,,,1606.0
1592.037,0,,2.9019,0,,34.6119,0,,87.42952,,,,1607.0
1593.024,0,,2.9017,0,,34.6119,0,,87.58233,,,,1608.0
1594.011,0,,2.9015,0,,34.6119,0,,87.60007,,,,1609.0
1594.998,0,,2.9009,0,,34.6118,0,,87.56451,,,,1610.0
1595.985,0,,2.9003,0,,34.6119,0,,87.616,,,,1611.0
1596.972,0,,2.8998,0,,34.6119,0,,87.57461,,,,1612.0
1597.959,0,,2.8943,0,,34.6121,0,,87.3456,,,,1613.0
1598.946,0,,2.8855,0,,34.6129,0,,87.11625,,,,1614.0
1599.933,0,,2.8821,0,,34.6132,0,,87.37766,,,,1615.0
1600.92,0,,2.8797,0,,34.613,0,,87.48371,,,,1616.0
1601.906,0,,2.8773,0,,34.6134,0,,87.50391,,,,1617.0
1602.894,0,,2.8763,0,,34.6134,0,,87.48746,,,,1618.0
1603.88,0,,2.875,0,,34.6133,0,,87.50333,,,,1619.0
1604.867,0,,2.8728,0,,34.6134,0,,87.5665,,,,1620.0
1605.854,0,,2.8713,0,,34.6134,0,,87.5042,,,,1621.0
1606.841,0,,2.8686,0,,34.6136,0,,87.31557,,,,1622.0
1607.828,0,,2.8666,0,,34.6136,0,,87.37987,,,,1623.0
1608.815,0,,2.8642,0,,34.6136,0,,87.3662,,,,1624.0
1609.802,0,,2.8558,0,,34.614,0,,87.64198,,,,1625.0
1610.788,0,,2.8492,0,,34.6146,0,,87.7942,,,,1626.0
1611.775,0,,2.8398,0,,34.6145,0,,87.9294,,,,1627.0
1612.762,0,,2.8296,0,,34.6157,0,,87.85789,,,,1628.0
1613.749,0,,2.8266,0,,34.6156,0,,88.00505,,,,1629.0
1614.736,0,,2.8196,0,,34.6161,0,,88.29515,,,,1630.0
1615.723,0,,2.8176,0,,34.6162,0,,88.37225,,,,1631.0
1616.71,0,,2.8175,0,,34.6161,0,,88.25435,,,,1632.0
1617.696,0,,2.8169,0,,34.6161,0,,88.24205,,,,1633.0
1618.683,0,,2.8169,0,,34.6161,0,,88.26034,,,,1634.0
1619.67,0,,2.8165,0,,34.616,0,,88.27519,,,,1635.0
1620.657,0,,2.8157,0,,34.6159,0,,88.29591,,,,1636.0
1621.643,0,,2.813,0,,34.6159,0,,88.32421,,,,1637.0
1622.63,0,,2.8045,0,,34.6158,0,,88.38074,,,,1638.0
1623.617,0,,2.7991,0,,34.6164,0,,88.57417,,,,1639.0
1624.604,0,,2.7949,0,,34.6164,0,,88.92103,,,,1640.0
1625.591,0,,2.7899,0,,34.6167,0,,89.15666,,,,1641.0
1626.577,0,,2.785,0,,34.617,0,,89.52843,,,,1642.0
1627.564,0,,2.7823,0,,34.6173,0,,89.54854,,,,1643.0
1628.551,0,,2.7778,0,,34.6173,0,,89.61658,,,,1644.0
1629.538,0,,2.7739,0,,34.6169,0,,90.02764,,,,1645.0
1630.524,0,,2.7709,0,,34.6167,0,,90.38419,,,,1646.0
1631.511,0,,2.7683,0,,34.6163,0,,90.84502,,,,1647.0
1632.498,0,,2.7627,0,,34.6168,0,,91.33504,,,,1648.0
1633.484,0,,2.7619,0,,34.6168,0,,91.85709,,,,1649.0
1634.472,0,,2.7616,0,,34.6168,0,,92.13308,,,,1650.0
1635.458,0,,2.7612,0,,34.617,0,,92.29005,,,,1651.0
1636.445,0,,2.7605,0,,34.6173,0,,92.31066,,,,1652.0
1637.432,0,,2.7573,0,,34.6177,0,,91.88998,,,,1653.0
1638.418,0,,2.7482,0,,34.6176,0,,91.5642,,,,1654.0
1639.405,0,,2.733,0,,34.6193,0,,91.44395,,,,1655.0
1640.391,0,,2.7263,0,,34.62,0,,91.53072,,,,1656.0
1641.378,0,,2.7254,0,,34.62,0,,91.45174,,,,1657.0
1642.365,0,,2.724,0,,34.6198,0,,91.39023,,,,1658.0
1643.352,0,,2.7222,0,,34.6197,0,,91.48846,,,,1659.0
1644.338,0,,2.7193,0,,34.6205,0,,91.43525,,,,1660.0
1645.325,0,,2.7153,0,,34.6206,0,,91.08205,,,,1661.0
1646.312,0,,2.7096,0,,34.6207,0,,90.6751,,,,1662.0
1647.299,0,,2.7061,0,,34.6209,0,,90.61875,,,,1663.0
1648.285,0,,2.7007,0,,34.6212,0,,90.76739,,,,1664.0
1649.272,0,,2.6989,0,,34.6211,0,,90.59212,,,,1665.0
1650.259,0,,2.6984,0,,34.6211,0,,90.70699,,,,1666.0
1651.245,0,,2.6971,0,,34.621,0,,90.88192,,,,1667.0
1652.232,0,,2.6925,0,,34.6211,0,,90.77247,,,,1668.0
1653.219,0,,2.6908,0,,34.6215,0,,91.08601,,,,1669.0
1654.205,0,,2.6907,0,,34.6214,0,,91.34987,,,,1670.0
1655.192,0,,2.6899,0,,34.6213,0,,91.26482,,,,1671.0
1656.178,0,,2.6884,0,,34.6216,0,,91.16756,,,,1672.0
1657.165,0,,2.6884,0,,34.6216,0,,91.1494,,,,1673.0
1658.152,0,,2.6858,0,,34.6218,0,,90.97166,,,,1674.0
1659.138,0,,2.6805,0,,34.6221,0,,90.90331,,,,1675.0
1660.125,0,,2.6781,0,,34.6221,0,,91.00836,,,,1676.0
1661.112,0,,2.6754,0,,34.6221,0,,91.02912,,,,1677.0
1662.098,0,,2.6728,0,,34.6222,0,,91.09113,,,,1678.0
1663.085,0,,2.6665,0,,34.6225,0,,91.13213,,,,1679.0
1664.071,0,,2.6631,0,,34.6228,0,,91.20791,,,,1680.0
1665.058,0,,2.6621,0,,34.623,0,,91.3307,,,,1681.0
1666.045,0,,2.6623,0,,34.6229,0,,91.41888,,,,1682.0
1667.031,0,,2.6623,0,,34.6229,0,,91.4999,,,,1683.0
1668.017,0,,2.6624,0,,34.6228,0,,91.35799,,,,1684.0
1669.004,0,,2.6624,0,,34.6227,0,,91.22871,,,,1685.0
1669.991,0,,2.6625,0,,34.6227,0,,91.20631,,,,1686.0
1670.977,0,,2.6626,0,,34.6226,0,,91.28761,,,,1687.0
1671.964,0,,2.6627,0,,34.6226,0,,91.31798,,,,1688.0
1672.95,0,,2.6627,0,,34.6227,0,,91.33748,,,,1689.0
1673.937,0,,2.6628,0,,34.6227,0,,91.35075,,,,1690.0
1674.923,0,,2.6629,0,,34.6226,0,,91.36385,,,,1691.0
1675.91,0,,2.6631,0,,34.6226,0,,91.3817,,,,1692.0
1676.897,0,,2.6631,0,,34.6227,0,,91.40576,,,,1693.0
1677.883,0,,2.6632,0,,34.6225,0,,91.42609,,,,1694.0
1678.87,0,,2.6633,0,,34.6225,0,,91.43993,,,,1695.0
1679.856,0,,2.6631,0,,34.6225,0,,91.43761,,,,1696.0
1680.843,0,,2.6626,0,,34.6225,0,,91.44017,,,,1697.0
1681.829,0,,2.6614,0,,34.6226,0,,91.32952,,,,1698.0
1682.816,0,,2.6602,0,,34.6227,0,,91.21063,,,,1699.0
1683.802,0,,2.6587,0,,34.6227,0,,91.25644,,,,1700.0
1684.789,0,,2.6568,0,,34.6228,0,,91.3102,,,,1701.0
1685.775,0,,2.6559,0,,34.6231,0,,91.25195,,,,1702.0
1686.762,0,,2.6556,0,,34.6231,0,,91.37403,,,,1703.0
1687.748,0,,2.655,0,,34.6231,0,,91.37886,,,,1704.0
1688.735,0,,2.6548,0,,34.623,0,,91.39499,,,,1705.0
1689.721,0,,2.6539,0,,34.6231,0,,91.40989,,,,1706.0
1690.708,0,,2.6528,0,,34.6233,0,,91.42847,,,,1707.0
1691.694,0,,2.6523,0,,34.6231,0,,91.41434,,,,1708.0
1692.681,0,,2.6522,0,,34.623,0,,91.44925,,,,1709.0
1693.667,0,,2.6521,0,,34.623,0,,91.40988,,,,1710.0
1694.654,0,,2.6521,0,,34.6231,0,,91.45904,,,,1711.0
1695.64,0,,2.6519,0,,34.6233,0,,91.436,,,,1712.0
1696.627,0,,2.652,0,,34.6232,0,,91.47507,,,,1713.0
1697.613,0,,2.6521,0,,34.6233,0,,91.37828,,,,1714.0
1698.599,0,,2.652,0,,34.6232,0,,91.33047,,,,1715.0
1699.586,0,,2.6521,0,,34.6232,0,,91.33154,,,,1716.0
1700.572,0,,2.6521,0,,34.6232,0,,91.39957,,,,1717.0
1701.558,0,,2.652,0,,34.6232,0,,91.50007,,,,1718.0
1702.545,0,,2.6521,0,,34.6232,0,,91.47841,,,,1719.0
1703.532,0,,2.6522,0,,34.6231,0,,91.53141,,,,1720.0
1704.518,0,,2.6518,0,,34.6232,0,,91.29375,,,,1721.0
1705.504,0,,2.6516,0,,34.6232,0,,91.4222,,,,1722.0
1706.491,0,,2.6512,0,,34.6233,0,,91.43887,,,,1723.0
1707.477,0,,2.6512,0,,34.6233,0,,91.40563,,,,1724.0
1708.464,0,,2.6512,0,,34.6232,0,,91.12224,,,,1725.0
1709.45,0,,2.6504,0,,34.6233,0,,91.06565,,,,1726.0
