# latitude: -2.00112, longitude: -168.75011, year: 2016, month: 6, day: 23, cruise: 5676, uid: 18457443
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
406.3,0,,10.3644,0,,34.7336,0,,83.253,,,,409.0
407.3,0,,10.3633,0,,34.7355,0,,82.181,,,,410.0
408.3,0,,10.3633,0,,34.7377,0,,81.283,,,,411.0
409.3,0,,10.3635,0,,34.7395,0,,80.676,,,,412.0
410.3,0,,10.3626,0,,34.7403,0,,80.306,,,,413.0
411.3,0,,10.3589,0,,34.7412,0,,80.125,,,,414.0
412.3,0,,10.3582,0,,34.7426,0,,79.939,,,,415.0
413.3,0,,10.3578,0,,34.7437,0,,79.749,,,,416.0
414.3,0,,10.357,0,,34.7447,0,,79.649,,,,417.0
415.3,0,,10.3568,0,,34.746,0,,79.585,,,,418.0
416.3,0,,10.3568,0,,34.7471,0,,79.566,,,,419.0
417.3,0,,10.3556,0,,34.7475,0,,79.436,,,,420.0
418.3,0,,10.355,0,,34.7484,0,,79.306,,,,421.0
419.3,0,,10.3536,0,,34.7483,0,,79.139,,,,422.0
420.2,0,,10.351,0,,34.7485,0,,78.975,,,,423.0
421.2,0,,10.3502,0,,34.7492,0,,78.913,,,,424.0
422.2,0,,10.3486,0,,34.7492,0,,78.828,,,,425.0
423.2,0,,10.3471,0,,34.7492,0,,78.734,,,,426.0
424.2,0,,10.3432,0,,34.7493,0,,78.699,,,,427.0
425.2,0,,10.3428,0,,34.7498,0,,78.652,,,,428.0
426.2,0,,10.3424,0,,34.7502,0,,78.582,,,,429.0
427.2,0,,10.3422,0,,34.7507,0,,78.488,,,,430.0
428.2,0,,10.342,0,,34.7512,0,,78.466,,,,431.0
429.2,0,,10.3423,0,,34.7516,0,,78.484,,,,432.0
430.2,0,,10.3416,0,,34.7515,0,,78.503,,,,433.0
431.2,0,,10.3384,0,,34.7508,0,,78.572,,,,434.0
432.2,0,,10.3331,0,,34.75,0,,78.644,,,,435.0
433.1,0,,10.3306,0,,34.7501,0,,78.704,,,,436.0
434.1,0,,10.3251,0,,34.7488,0,,78.713,,,,437.0
435.1,2,,10.3162,0,,34.7456,0,,78.733,,,,438.0
436.1,2,,10.2886,0,,34.7331,0,,78.893,,,,439.0
437.1,0,,10.2302,0,,34.7237,0,,79.233,,,,440.0
438.1,0,,10.197,0,,34.7219,0,,79.871,,,,441.0
439.1,0,,10.1829,0,,34.7208,0,,81.028,,,,442.0
440.1,0,,10.1593,0,,34.7171,0,,82.091,,,,443.0
441.1,0,,10.134,0,,34.7133,0,,82.6,,,,444.0
442.1,0,,10.0963,0,,34.7079,0,,82.659,,,,445.0
443.1,0,,10.0654,0,,34.7029,0,,82.412,,,,446.0
444.1,0,,10.0298,0,,34.6984,0,,81.994,,,,447.0
445.1,0,,9.9986,0,,34.6942,0,,81.526,,,,448.0
446.0,0,,9.9848,0,,34.6972,0,,81.098,,,,449.0
447.0,0,,9.968,0,,34.696,0,,80.925,,,,450.0
448.0,0,,9.9435,0,,34.6931,0,,80.855,,,,451.0
449.0,0,,9.8959,0,,34.684,0,,80.961,,,,452.0
450.0,0,,9.8496,0,,34.6747,0,,81.066,,,,453.0
451.0,0,,9.8118,0,,34.6737,0,,81.181,,,,454.0
452.0,0,,9.7677,0,,34.6624,0,,81.304,,,,455.0
453.0,0,,9.7179,0,,34.6613,0,,81.668,,,,456.0
454.0,0,,9.6925,0,,34.6622,0,,82.275,,,,457.0
455.0,0,,9.6732,0,,34.6646,0,,82.929,,,,458.0
456.0,0,,9.6648,0,,34.6682,0,,83.149,,,,459.0
457.0,0,,9.6564,0,,34.6702,0,,82.983,,,,460.0
458.0,0,,9.6432,0,,34.6705,0,,82.7,,,,461.0
458.9,0,,9.6232,0,,34.6695,0,,82.385,,,,462.0
459.9,0,,9.6054,0,,34.6712,0,,82.052,,,,463.0
460.9,0,,9.5934,0,,34.6734,0,,81.11,,,,464.0
461.9,0,,9.5762,0,,34.6703,0,,79.276,,,,465.0
462.9,0,,9.5264,0,,34.6615,0,,76.511,,,,466.0
463.9,0,,9.4955,0,,34.6631,0,,72.374,,,,467.0
464.9,0,,9.485,0,,34.6647,0,,67.442,,,,468.0
465.9,0,,9.4516,0,,34.6577,0,,64.002,,,,469.0
466.9,0,,9.3759,0,,34.6435,0,,62.228,,,,470.0
467.9,0,,9.322,0,,34.6402,0,,60.662,,,,471.0
468.9,0,,9.277,0,,34.6343,0,,59.649,,,,472.0
469.9,0,,9.2155,0,,34.6224,0,,59.015,,,,473.0
470.9,0,,9.142,0,,34.6122,0,,58.378,,,,474.0
471.8,0,,9.0933,0,,34.6126,0,,57.371,,,,475.0
472.8,0,,9.0575,0,,34.6094,0,,55.983,,,,476.0
473.8,0,,9.0213,0,,34.6063,0,,54.531,,,,477.0
474.8,0,,8.9818,0,,34.6028,0,,53.671,,,,478.0
475.8,0,,8.9484,0,,34.6022,0,,53.871,,,,479.0
476.8,0,,8.9202,0,,34.6036,0,,55.222,,,,480.0
477.8,0,,8.9061,0,,34.6069,0,,57.001,,,,481.0
478.8,0,,8.8889,0,,34.607,0,,58.776,,,,482.0
479.8,0,,8.859,0,,34.6007,0,,60.492,,,,483.0
480.8,0,,8.8028,0,,34.5948,0,,62.076,,,,484.0
481.8,0,,8.7633,0,,34.5875,0,,64.135,,,,485.0
482.8,0,,8.7031,0,,34.5791,0,,67.614,,,,486.0
483.8,0,,8.6648,0,,34.5781,0,,72.135,,,,487.0
484.7,0,,8.641,0,,34.5806,0,,77.695,,,,488.0
485.7,0,,8.6234,0,,34.5829,0,,82.758,,,,489.0
486.7,0,,8.6067,0,,34.5895,0,,86.023,,,,490.0
487.7,0,,8.586,0,,34.5915,0,,88.182,,,,491.0
488.7,0,,8.5511,0,,34.5919,0,,87.92,,,,492.0
489.7,0,,8.5315,0,,34.5944,0,,82.669,,,,493.0
490.7,0,,8.5164,0,,34.5973,0,,75.293,,,,494.0
491.7,0,,8.4852,0,,34.5928,0,,69.578,,,,495.0
492.7,0,,8.4615,0,,34.5951,0,,65.504,,,,496.0
493.7,0,,8.4477,0,,34.5973,0,,62.697,,,,497.0
494.7,0,,8.4379,0,,34.5989,0,,60.68,,,,498.0
495.7,0,,8.4246,0,,34.599,0,,59.338,,,,499.0
496.6,0,,8.4075,0,,34.5987,0,,58.611,,,,500.0
497.6,0,,8.3771,0,,34.5949,0,,58.311,,,,501.0
498.6,0,,8.3283,0,,34.587,0,,58.297,,,,502.0
499.6,0,,8.2664,0,,34.5782,0,,58.484,,,,503.0
500.6,0,,8.2204,0,,34.5715,0,,58.802,,,,504.0
501.6,0,,8.1722,0,,34.5675,0,,59.317,,,,505.0
502.6,0,,8.1269,0,,34.5645,0,,59.844,,,,506.0
503.6,0,,8.094,0,,34.563,0,,60.227,,,,507.0
504.6,0,,8.065,0,,34.5626,0,,60.47,,,,508.0
505.6,0,,8.0407,0,,34.5634,0,,60.529,,,,509.0
506.6,0,,8.0197,0,,34.5666,0,,60.594,,,,510.0
507.6,0,,8.0166,0,,34.5711,0,,60.57,,,,511.0
508.6,0,,8.0127,0,,34.5751,0,,60.623,,,,512.0
509.5,0,,8.0082,0,,34.5773,0,,60.772,,,,513.0
510.5,0,,7.9945,0,,34.5768,0,,60.901,,,,514.0
511.5,0,,7.9706,0,,34.5761,0,,61.001,,,,515.0
512.5,0,,7.947,0,,34.5744,0,,61.071,,,,516.0
513.5,0,,7.9158,0,,34.5717,0,,61.43,,,,517.0
514.5,0,,7.8823,0,,34.5686,0,,61.851,,,,518.0
515.5,0,,7.8753,0,,34.5724,0,,62.568,,,,519.0
516.5,0,,7.8701,0,,34.5747,0,,63.767,,,,520.0
517.5,0,,7.8611,0,,34.5754,0,,65.023,,,,521.0
518.5,0,,7.8476,0,,34.5758,0,,65.98,,,,522.0
519.5,0,,7.8386,0,,34.578,0,,66.768,,,,523.0
520.5,0,,7.8306,0,,34.5788,0,,67.432,,,,524.0
521.5,0,,7.8148,0,,34.5788,0,,67.973,,,,525.0
522.4,0,,7.7962,0,,34.5766,0,,68.256,,,,526.0
523.4,0,,7.7753,0,,34.5768,0,,68.037,,,,527.0
524.4,0,,7.7525,0,,34.5733,0,,67.601,,,,528.0
525.4,0,,7.7246,0,,34.5678,0,,67.009,,,,529.0
526.4,0,,7.7058,0,,34.5701,0,,66.322,,,,530.0
527.4,0,,7.6985,0,,34.5718,0,,65.845,,,,531.0
528.4,0,,7.6901,0,,34.5725,0,,66.085,,,,532.0
529.4,0,,7.6845,0,,34.5746,0,,66.792,,,,533.0
530.4,0,,7.679,0,,34.5764,0,,67.692,,,,534.0
531.4,0,,7.6727,0,,34.5775,0,,68.538,,,,535.0
532.4,0,,7.6663,0,,34.579,0,,69.1,,,,536.0
533.4,0,,7.6605,0,,34.5792,0,,69.406,,,,537.0
534.3,0,,7.6517,0,,34.5793,0,,69.631,,,,538.0
535.3,0,,7.6407,0,,34.5792,0,,69.783,,,,539.0
536.3,0,,7.6307,0,,34.5792,0,,69.806,,,,540.0
537.3,0,,7.619,0,,34.5789,0,,69.697,,,,541.0
538.3,0,,7.6126,0,,34.5797,0,,69.532,,,,542.0
539.3,0,,7.6031,0,,34.5783,0,,69.357,,,,543.0
540.3,0,,7.5838,0,,34.575,0,,69.214,,,,544.0
541.3,0,,7.5692,0,,34.5755,0,,69.004,,,,545.0
542.3,0,,7.5488,0,,34.57,0,,68.87,,,,546.0
543.3,0,,7.5164,0,,34.566,0,,68.788,,,,547.0
544.3,0,,7.4973,0,,34.565,0,,68.885,,,,548.0
545.3,0,,7.4696,0,,34.5602,0,,69.276,,,,549.0
546.2,0,,7.4398,0,,34.5574,0,,69.892,,,,550.0
547.2,0,,7.4145,0,,34.5563,0,,70.496,,,,551.0
548.2,0,,7.4002,0,,34.5569,0,,70.786,,,,552.0
549.2,0,,7.384,0,,34.5562,0,,70.869,,,,553.0
550.2,0,,7.375,0,,34.5581,0,,70.873,,,,554.0
551.2,0,,7.362,0,,34.557,0,,70.908,,,,555.0
552.2,0,,7.3433,0,,34.557,0,,70.933,,,,556.0
553.2,0,,7.3337,0,,34.559,0,,70.8,,,,557.0
554.2,0,,7.3275,0,,34.5593,0,,70.712,,,,558.0
555.2,0,,7.3202,0,,34.561,0,,70.614,,,,559.0
556.2,0,,7.3152,0,,34.5621,0,,70.486,,,,560.0
557.2,0,,7.3095,0,,34.5639,0,,70.347,,,,561.0
558.2,0,,7.3031,0,,34.5644,0,,70.3,,,,562.0
559.1,0,,7.2899,0,,34.5622,0,,70.328,,,,563.0
560.1,0,,7.2692,0,,34.5589,0,,70.383,,,,564.0
561.1,0,,7.2357,0,,34.5508,0,,70.466,,,,565.0
562.1,0,,7.2019,0,,34.5505,0,,70.572,,,,566.0
563.1,0,,7.189,0,,34.5512,0,,70.693,,,,567.0
564.1,0,,7.1812,0,,34.5526,0,,70.905,,,,568.0
565.1,0,,7.1699,0,,34.5528,0,,71.164,,,,569.0
566.1,0,,7.1622,0,,34.5542,0,,71.406,,,,570.0
567.1,0,,7.156,0,,34.555,0,,71.591,,,,571.0
568.1,0,,7.136,0,,34.5528,0,,71.817,,,,572.0
569.1,0,,7.1065,0,,34.5479,0,,72.058,,,,573.0
570.1,0,,7.0884,0,,34.5489,0,,72.225,,,,574.0
571.0,0,,7.085,0,,34.551,0,,72.347,,,,575.0
572.0,0,,7.0831,0,,34.5527,0,,72.596,,,,576.0
573.0,0,,7.081,0,,34.5544,0,,72.895,,,,577.0
574.0,0,,7.0783,0,,34.556,0,,73.21,,,,578.0
575.0,0,,7.0753,0,,34.557,0,,73.423,,,,579.0
576.0,0,,7.0708,0,,34.5581,0,,73.574,,,,580.0
577.0,0,,7.0645,0,,34.558,0,,73.726,,,,581.0
578.0,0,,7.0552,0,,34.5568,0,,73.878,,,,582.0
579.0,0,,7.034,0,,34.5542,0,,73.966,,,,583.0
580.0,0,,7.0203,0,,34.5535,0,,74.006,,,,584.0
581.0,0,,7.0127,0,,34.5548,0,,74.035,,,,585.0
582.0,0,,7.0112,0,,34.556,0,,74.227,,,,586.0
582.9,0,,7.0088,0,,34.5565,0,,74.389,,,,587.0
583.9,0,,6.999,0,,34.5543,0,,74.588,,,,588.0
584.9,0,,6.9836,0,,34.5519,0,,74.766,,,,589.0
585.9,0,,6.9668,0,,34.5518,0,,75.061,,,,590.0
586.9,0,,6.9661,0,,34.5556,0,,75.523,,,,591.0
587.9,0,,6.9486,0,,34.5506,0,,76.109,,,,592.0
588.9,0,,6.9265,0,,34.5486,0,,76.209,,,,593.0
589.9,0,,6.9054,0,,34.5467,0,,75.656,,,,594.0
590.9,0,,6.8937,0,,34.5469,0,,75.019,,,,595.0
591.9,0,,6.886,0,,34.5476,0,,74.68,,,,596.0
592.9,0,,6.8782,0,,34.548,0,,74.707,,,,597.0
593.9,0,,6.8738,0,,34.5489,0,,74.815,,,,598.0
594.8,0,,6.8664,0,,34.5486,0,,74.978,,,,599.0
595.8,0,,6.8542,0,,34.5466,0,,75.118,,,,600.0
596.8,0,,6.8328,0,,34.5448,0,,75.274,,,,601.0
597.8,0,,6.8208,0,,34.5454,0,,75.446,,,,602.0
598.8,0,,6.819,0,,34.548,0,,75.668,,,,603.0
599.8,0,,6.8185,0,,34.5495,0,,75.885,,,,604.0
600.8,0,,6.8173,0,,34.551,0,,75.972,,,,605.0
601.8,0,,6.8154,0,,34.5517,0,,76.032,,,,606.0
602.8,0,,6.8136,0,,34.5532,0,,75.944,,,,607.0
603.8,0,,6.8128,0,,34.5545,0,,75.82,,,,608.0
604.8,0,,6.8122,0,,34.5556,0,,75.755,,,,609.0
605.8,0,,6.8085,0,,34.5555,0,,75.707,,,,610.0
606.7,0,,6.8032,0,,34.5555,0,,75.627,,,,611.0
607.7,0,,6.7978,0,,34.5546,0,,75.569,,,,612.0
608.7,0,,6.7802,0,,34.549,0,,75.551,,,,613.0
609.7,0,,6.7545,0,,34.5482,0,,75.605,,,,614.0
610.7,0,,6.7394,0,,34.5445,0,,75.766,,,,615.0
611.7,0,,6.705,0,,34.5395,0,,75.82,,,,616.0
612.7,0,,6.6871,0,,34.5381,0,,75.661,,,,617.0
613.7,0,,6.6776,0,,34.5392,0,,75.487,,,,618.0
614.7,0,,6.6708,0,,34.5399,0,,75.733,,,,619.0
615.7,0,,6.6613,0,,34.5395,0,,76.285,,,,620.0
616.7,0,,6.6487,0,,34.5389,0,,76.795,,,,621.0
617.7,0,,6.6316,0,,34.5365,0,,77.191,,,,622.0
618.6,0,,6.6096,0,,34.535,0,,77.535,,,,623.0
619.6,0,,6.5915,0,,34.533,0,,77.774,,,,624.0
620.6,0,,6.5555,0,,34.5263,0,,77.988,,,,625.0
621.6,0,,6.5021,0,,34.5208,0,,78.12,,,,626.0
622.6,0,,6.4793,0,,34.5212,0,,78.191,,,,627.0
623.6,0,,6.4715,0,,34.5229,0,,78.283,,,,628.0
624.6,0,,6.4638,0,,34.5246,0,,78.261,,,,629.0
625.6,0,,6.4579,0,,34.5266,0,,78.259,,,,630.0
626.6,0,,6.4547,0,,34.5289,0,,78.231,,,,631.0
627.6,0,,6.451,0,,34.5307,0,,78.195,,,,632.0
628.6,0,,6.448,0,,34.5326,0,,78.15,,,,633.0
629.5,0,,6.4455,0,,34.5345,0,,78.165,,,,634.0
630.5,0,,6.4441,0,,34.5368,0,,78.092,,,,635.0
631.5,0,,6.4434,0,,34.5389,0,,78.029,,,,636.0
632.5,0,,6.4428,0,,34.5405,0,,78.012,,,,637.0
633.5,0,,6.441,0,,34.5417,0,,77.9,,,,638.0
634.5,0,,6.44,0,,34.5433,0,,77.93,,,,639.0
635.5,0,,6.4372,0,,34.5441,0,,77.923,,,,640.0
636.5,0,,6.4316,0,,34.5445,0,,77.869,,,,641.0
637.5,0,,6.4265,0,,34.5456,0,,77.586,,,,642.0
638.5,0,,6.4245,0,,34.5466,0,,77.183,,,,643.0
639.5,0,,6.4204,0,,34.546,0,,76.625,,,,644.0
640.5,0,,6.4133,0,,34.5461,0,,76.044,,,,645.0
641.4,0,,6.4024,0,,34.5432,0,,75.5,,,,646.0
642.4,0,,6.3962,0,,34.5448,0,,74.835,,,,647.0
643.4,0,,6.393,0,,34.5449,0,,74.434,,,,648.0
644.4,0,,6.3831,0,,34.5433,0,,74.555,,,,649.0
645.4,0,,6.3774,0,,34.5444,0,,74.717,,,,650.0
646.4,0,,6.3648,0,,34.5417,0,,75.064,,,,651.0
647.4,0,,6.3397,0,,34.5389,0,,75.44,,,,652.0
648.4,0,,6.3323,0,,34.5376,0,,75.71,,,,653.0
649.4,0,,6.3231,0,,34.5378,0,,75.974,,,,654.0
650.4,0,,6.3213,0,,34.5394,0,,76.309,,,,655.0
651.4,0,,6.3207,0,,34.5406,0,,76.788,,,,656.0
652.4,0,,6.3189,0,,34.5414,0,,77.308,,,,657.0
653.3,0,,6.3135,0,,34.5415,0,,77.658,,,,658.0
654.3,0,,6.3076,0,,34.5418,0,,77.835,,,,659.0
655.3,0,,6.3046,0,,34.5423,0,,78.008,,,,660.0
656.3,0,,6.3032,0,,34.5431,0,,78.077,,,,661.0
657.3,0,,6.3021,0,,34.544,0,,78.096,,,,662.0
658.3,0,,6.3019,0,,34.5449,0,,78.139,,,,663.0
659.3,0,,6.3012,0,,34.5457,0,,78.19,,,,664.0
660.3,0,,6.3009,0,,34.5465,0,,78.265,,,,665.0
661.3,0,,6.3007,0,,34.5472,0,,78.295,,,,666.0
662.3,0,,6.3001,0,,34.5476,0,,78.305,,,,667.0
663.3,0,,6.2993,0,,34.5479,0,,78.334,,,,668.0
664.2,0,,6.2991,0,,34.5485,0,,78.35,,,,669.0
665.2,0,,6.2988,0,,34.549,0,,78.354,,,,670.0
666.2,0,,6.2963,0,,34.5487,0,,78.348,,,,671.0
667.2,0,,6.2907,0,,34.5482,0,,78.342,,,,672.0
668.2,0,,6.2841,0,,34.5471,0,,78.28,,,,673.0
669.2,0,,6.2773,0,,34.5474,0,,78.167,,,,674.0
670.2,0,,6.2732,0,,34.547,0,,77.874,,,,675.0
671.2,0,,6.271,0,,34.5476,0,,77.599,,,,676.0
672.2,0,,6.2693,0,,34.5477,0,,77.369,,,,677.0
673.2,0,,6.2665,0,,34.5477,0,,77.198,,,,678.0
674.2,0,,6.2645,0,,34.5479,0,,77.015,,,,679.0
675.2,0,,6.2616,0,,34.548,0,,76.837,,,,680.0
676.1,0,,6.2591,0,,34.548,0,,76.666,,,,681.0
677.1,0,,6.2568,0,,34.5479,0,,76.582,,,,682.0
678.1,0,,6.2542,0,,34.5478,0,,76.536,,,,683.0
679.1,0,,6.252,0,,34.5478,0,,76.599,,,,684.0
680.1,0,,6.2495,0,,34.5475,0,,76.718,,,,685.0
681.1,0,,6.2473,0,,34.5479,0,,76.835,,,,686.0
682.1,0,,6.2465,0,,34.548,0,,77.001,,,,687.0
683.1,0,,6.246,0,,34.5484,0,,77.157,,,,688.0
684.1,0,,6.2459,0,,34.5488,0,,77.336,,,,689.0
685.1,0,,6.2459,0,,34.5492,0,,77.489,,,,690.0
686.1,0,,6.246,0,,34.5495,0,,77.643,,,,691.0
687.0,0,,6.2458,0,,34.5497,0,,77.751,,,,692.0
688.0,0,,6.2456,0,,34.55,0,,77.86,,,,693.0
689.0,0,,6.2456,0,,34.5503,0,,77.916,,,,694.0
690.0,0,,6.2443,0,,34.5498,0,,77.926,,,,695.0
691.0,0,,6.2438,0,,34.5501,0,,77.966,,,,696.0
692.0,0,,6.243,0,,34.5499,0,,77.979,,,,697.0
693.0,0,,6.2415,0,,34.5497,0,,78.077,,,,698.0
694.0,0,,6.2411,0,,34.55,0,,78.241,,,,699.0
695.0,0,,6.2405,0,,34.5496,0,,78.404,,,,700.0
696.0,0,,6.2357,0,,34.5473,0,,78.575,,,,701.0
697.0,0,,6.2279,0,,34.5473,0,,78.749,,,,702.0
697.9,0,,6.2275,0,,34.5478,0,,78.936,,,,703.0
698.9,0,,6.2282,0,,34.5486,0,,79.303,,,,704.0
699.9,0,,6.2286,0,,34.5487,0,,79.632,,,,705.0
700.9,0,,6.2271,0,,34.5485,0,,79.814,,,,706.0
701.9,0,,6.2202,0,,34.5462,0,,79.871,,,,707.0
702.9,0,,6.2145,0,,34.5462,0,,79.778,,,,708.0
703.9,0,,6.2136,0,,34.5472,0,,79.853,,,,709.0
704.9,0,,6.2133,0,,34.5473,0,,80.097,,,,710.0
705.9,0,,6.2071,0,,34.5462,0,,80.368,,,,711.0
706.9,0,,6.2029,0,,34.5463,0,,80.303,,,,712.0
707.9,0,,6.1997,0,,34.5458,0,,79.971,,,,713.0
708.9,0,,6.1937,0,,34.544,0,,79.723,,,,714.0
709.8,0,,6.1809,0,,34.5419,0,,79.571,,,,715.0
710.8,0,,6.1739,0,,34.5419,0,,79.576,,,,716.0
711.8,0,,6.1714,0,,34.5428,0,,79.614,,,,717.0
712.8,0,,6.1697,0,,34.5421,0,,79.819,,,,718.0
713.8,0,,6.1635,0,,34.5407,0,,80.111,,,,719.0
714.8,0,,6.1518,0,,34.5387,0,,80.317,,,,720.0
715.8,0,,6.129,0,,34.5315,0,,80.493,,,,721.0
716.8,0,,6.0897,0,,34.5241,0,,80.938,,,,722.0
717.8,0,,6.0728,0,,34.5259,0,,81.49,,,,723.0
718.8,0,,6.0648,0,,34.5239,0,,82.317,,,,724.0
719.8,0,,6.0537,0,,34.5245,0,,83.55,,,,725.0
720.7,0,,6.0475,0,,34.5264,0,,84.906,,,,726.0
721.7,0,,6.0435,0,,34.5287,0,,86.233,,,,727.0
722.7,0,,6.0372,0,,34.5299,0,,86.918,,,,728.0
723.7,0,,6.0323,0,,34.5311,0,,86.986,,,,729.0
724.7,0,,6.0219,0,,34.5285,0,,86.536,,,,730.0
725.7,0,,6.0088,0,,34.5291,0,,85.774,,,,731.0
726.7,0,,6.0044,0,,34.5293,0,,84.946,,,,732.0
727.7,0,,5.9947,0,,34.5286,0,,84.399,,,,733.0
728.7,0,,5.9855,0,,34.5285,0,,84.228,,,,734.0
729.7,0,,5.9781,0,,34.5274,0,,84.292,,,,735.0
730.7,0,,5.9677,0,,34.5276,0,,84.604,,,,736.0
731.6,0,,5.9638,0,,34.5283,0,,85.062,,,,737.0
732.6,0,,5.9599,0,,34.5288,0,,85.706,,,,738.0
733.6,0,,5.9567,0,,34.5305,0,,86.404,,,,739.0
734.6,0,,5.9572,0,,34.5318,0,,86.895,,,,740.0
735.6,0,,5.9536,0,,34.5318,0,,87.341,,,,741.0
736.6,0,,5.9526,0,,34.5335,0,,87.622,,,,742.0
737.6,0,,5.9523,0,,34.5346,0,,87.756,,,,743.0
738.6,0,,5.9496,0,,34.5349,0,,87.767,,,,744.0
739.6,0,,5.9467,0,,34.5354,0,,87.738,,,,745.0
740.6,0,,5.9461,0,,34.5367,0,,87.627,,,,746.0
741.6,0,,5.9397,0,,34.5359,0,,87.603,,,,747.0
742.5,0,,5.9345,0,,34.5363,0,,87.476,,,,748.0
743.5,0,,5.9294,0,,34.5358,0,,87.15,,,,749.0
744.5,0,,5.9173,0,,34.5323,0,,86.792,,,,750.0
745.5,0,,5.8846,0,,34.5275,0,,86.495,,,,751.0
746.5,0,,5.8538,0,,34.523,0,,86.323,,,,752.0
747.5,0,,5.8388,0,,34.5248,0,,86.316,,,,753.0
748.5,0,,5.8366,0,,34.5265,0,,86.096,,,,754.0
749.5,0,,5.8361,0,,34.528,0,,86.018,,,,755.0
750.5,0,,5.8356,0,,34.5294,0,,86.16,,,,756.0
751.5,0,,5.8344,0,,34.5303,0,,86.312,,,,757.0
752.5,0,,5.8323,0,,34.5308,0,,86.486,,,,758.0
753.4,0,,5.8306,0,,34.5317,0,,86.669,,,,759.0
754.4,0,,5.8269,0,,34.5317,0,,86.763,,,,760.0
755.4,0,,5.8231,0,,34.5327,0,,86.861,,,,761.0
756.4,0,,5.8224,0,,34.5338,0,,86.952,,,,762.0
757.4,0,,5.8172,0,,34.5331,0,,87.072,,,,763.0
758.4,0,,5.8143,0,,34.5334,0,,87.082,,,,764.0
759.4,0,,5.8035,0,,34.5311,0,,87.144,,,,765.0
760.4,0,,5.7931,0,,34.5312,0,,87.191,,,,766.0
761.4,0,,5.7899,0,,34.5323,0,,87.186,,,,767.0
762.4,0,,5.7874,0,,34.5321,0,,87.199,,,,768.0
763.4,0,,5.7775,0,,34.5313,0,,87.289,,,,769.0
764.3,0,,5.7729,0,,34.5321,0,,87.335,,,,770.0
765.3,0,,5.7647,0,,34.5291,0,,87.464,,,,771.0
766.3,0,,5.7357,0,,34.5224,0,,87.713,,,,772.0
767.3,0,,5.7142,0,,34.5234,0,,87.851,,,,773.0
768.3,0,,5.7093,0,,34.5244,0,,88.081,,,,774.0
769.3,0,,5.7047,0,,34.5237,0,,88.412,,,,775.0
770.3,0,,5.6962,0,,34.524,0,,88.914,,,,776.0
771.3,0,,5.6922,0,,34.5254,0,,89.437,,,,777.0
772.3,0,,5.6891,0,,34.5264,0,,90.037,,,,778.0
773.3,0,,5.6872,0,,34.5279,0,,90.547,,,,779.0
774.3,0,,5.6826,0,,34.5264,0,,90.889,,,,780.0
775.2,0,,5.6603,0,,34.524,0,,91.129,,,,781.0
776.2,0,,5.6402,0,,34.5226,0,,91.274,,,,782.0
777.2,0,,5.6286,0,,34.5214,0,,91.312,,,,783.0
778.2,0,,5.6171,0,,34.5213,0,,91.265,,,,784.0
779.2,0,,5.6045,0,,34.5209,0,,91.226,,,,785.0
780.2,0,,5.5978,0,,34.5223,0,,91.264,,,,786.0
781.2,0,,5.5898,0,,34.5219,0,,91.396,,,,787.0
782.2,0,,5.5854,0,,34.5236,0,,91.446,,,,788.0
783.2,0,,5.5811,0,,34.5242,0,,91.486,,,,789.0
784.2,0,,5.5769,0,,34.525,0,,91.543,,,,790.0
785.2,0,,5.575,0,,34.5262,0,,91.637,,,,791.0
786.1,0,,5.5724,0,,34.5266,0,,91.739,,,,792.0
787.1,0,,5.5652,0,,34.5252,0,,91.894,,,,793.0
788.1,0,,5.5546,0,,34.5248,0,,92.106,,,,794.0
789.1,0,,5.5399,0,,34.5228,0,,92.339,,,,795.0
790.1,0,,5.5184,0,,34.5204,0,,92.706,,,,796.0
791.1,0,,5.494,0,,34.5185,0,,92.995,,,,797.0
792.1,0,,5.4838,0,,34.5198,0,,93.025,,,,798.0
793.1,0,,5.4758,0,,34.5204,0,,92.929,,,,799.0
794.1,0,,5.4734,0,,34.5224,0,,92.761,,,,800.0
795.1,0,,5.4704,0,,34.5223,0,,92.716,,,,801.0
796.0,0,,5.4609,0,,34.5227,0,,92.547,,,,802.0
797.0,0,,5.4581,0,,34.5239,0,,92.442,,,,803.0
798.0,0,,5.45,0,,34.5223,0,,92.374,,,,804.0
799.0,0,,5.4327,0,,34.5217,0,,92.396,,,,805.0
800.0,0,,5.4207,0,,34.5201,0,,92.439,,,,806.0
801.0,0,,5.3935,0,,34.5122,0,,92.617,,,,807.0
802.0,0,,5.3502,0,,34.5089,0,,92.971,,,,808.0
803.0,0,,5.3225,0,,34.5071,0,,93.416,,,,809.0
804.0,0,,5.303,0,,34.5043,0,,94.051,,,,810.0
805.0,0,,5.2734,0,,34.5041,0,,94.894,,,,811.0
806.0,0,,5.267,0,,34.5067,0,,95.802,,,,812.0
806.9,0,,5.2583,0,,34.5062,0,,96.717,,,,813.0
807.9,0,,5.2244,0,,34.5021,0,,97.803,,,,814.0
808.9,0,,5.2008,0,,34.5026,0,,98.595,,,,815.0
809.9,0,,5.1909,0,,34.5054,0,,99.21,,,,816.0
810.9,0,,5.1849,0,,34.5069,0,,99.794,,,,817.0
811.9,0,,5.1789,0,,34.5087,0,,100.28,,,,818.0
812.9,0,,5.1738,0,,34.5101,0,,100.65,,,,819.0
