# latitude: -3.9942, longitude: -168.7583, year: 1994, month: 11, day: 2, cruise: 12537, uid: 8077685
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1729.13,0,,2.5011,0,,34.6264,0,,,,,,1746.0
1731.1,0,,2.5008,0,,34.6263,0,,,,,,1748.0
1733.08,0,,2.5003,0,,34.6264,0,,,,,,1750.0
1735.05,0,,2.5001,0,,34.6265,0,,,,,,1752.0
1737.02,0,,2.4997,0,,34.6267,0,,,,,,1754.0
1738.99,0,,2.4973,0,,34.6267,0,,,,,,1756.0
1740.97,0,,2.4968,0,,34.6266,0,,,,,,1758.0
1742.94,0,,2.4968,0,,34.6265,0,,,,,,1760.0
1744.91,0,,2.4961,0,,34.6266,0,,,,,,1762.0
1746.88,0,,2.4951,0,,34.6269,0,,,,,,1764.0
1748.86,0,,2.4945,0,,34.6268,0,,,,,,1766.0
1750.83,0,,2.4943,0,,34.6268,0,,,,,,1768.0
1752.8,0,,2.4932,0,,34.6271,0,,,,,,1770.0
1754.77,0,,2.4913,0,,34.6272,0,,,,,,1772.0
1756.75,0,,2.4907,0,,34.6269,0,,,,,,1774.0
1758.72,0,,2.4893,0,,34.627,0,,,,,,1776.0
1760.69,0,,2.4885,0,,34.6272,0,,,,,,1778.0
1762.66,0,,2.4885,0,,34.627,0,,,,,,1780.0
1764.64,0,,2.4881,0,,34.6271,0,,,,,,1782.0
1766.61,0,,2.4869,0,,34.6274,0,,,,,,1784.0
1768.58,0,,2.4851,0,,34.6275,0,,,,,,1786.0
1770.55,0,,2.4793,0,,34.628,0,,,,,,1788.0
1772.52,0,,2.4754,0,,34.6282,0,,,,,,1790.0
1774.5,0,,2.4737,0,,34.6281,0,,,,,,1792.0
1776.47,0,,2.4729,0,,34.6281,0,,,,,,1794.0
1778.44,0,,2.4722,0,,34.628,0,,,,,,1796.0
1780.41,0,,2.4707,0,,34.6282,0,,,,,,1798.0
1782.38,0,,2.4695,0,,34.6284,0,,,,,,1800.0
1784.36,0,,2.469,0,,34.6282,0,,,,,,1802.0
1786.33,0,,2.4688,0,,34.6282,0,,,,,,1804.0
1788.3,0,,2.4681,0,,34.6282,0,,,,,,1806.0
1790.27,0,,2.4679,0,,34.6283,0,,,,,,1808.0
1792.24,0,,2.4679,0,,34.6282,0,,,,,,1810.0
1794.22,0,,2.4671,0,,34.6283,0,,,,,,1812.0
1796.19,0,,2.4654,0,,34.6285,0,,,,,,1814.0
1798.16,0,,2.4635,0,,34.6286,0,,,,,,1816.0
1800.13,0,,2.4617,0,,34.6289,0,,,,,,1818.0
1802.1,0,,2.4602,0,,34.6289,0,,,,,,1820.0
1804.08,0,,2.4532,0,,34.6296,0,,,,,,1822.0
1806.05,0,,2.4441,0,,34.6309,0,,,,,,1824.0
1808.02,0,,2.4325,0,,34.6315,0,,,,,,1826.0
1809.99,0,,2.4269,0,,34.6313,0,,,,,,1828.0
1811.96,0,,2.425,0,,34.6309,0,,,,,,1830.0
1813.93,0,,2.4245,0,,34.6307,0,,,,,,1832.0
1815.91,0,,2.4239,0,,34.631,0,,,,,,1834.0
1817.88,0,,2.424,0,,34.6308,0,,,,,,1836.0
1819.85,0,,2.4241,0,,34.6306,0,,,,,,1838.0
1821.82,0,,2.4239,0,,34.6308,0,,,,,,1840.0
1823.79,0,,2.4235,0,,34.6309,0,,,,,,1842.0
1825.76,0,,2.4235,0,,34.6308,0,,,,,,1844.0
1827.74,0,,2.4228,0,,34.6311,0,,,,,,1846.0
1829.71,0,,2.4195,0,,34.6317,0,,,,,,1848.0
1831.68,0,,2.4125,0,,34.6325,0,,,,,,1850.0
1833.65,0,,2.4076,0,,34.6327,0,,,,,,1852.0
1835.62,0,,2.4045,0,,34.6328,0,,,,,,1854.0
1837.59,0,,2.4037,0,,34.6327,0,,,,,,1856.0
1839.57,0,,2.4031,0,,34.6326,0,,,,,,1858.0
1841.54,0,,2.4012,0,,34.6328,0,,,,,,1860.0
1843.51,0,,2.3972,0,,34.6329,0,,,,,,1862.0
1845.48,0,,2.3944,0,,34.6332,0,,,,,,1864.0
1847.45,0,,2.3896,0,,34.6339,0,,,,,,1866.0
1849.42,0,,2.3877,0,,34.6335,0,,,,,,1868.0
1851.39,0,,2.3833,0,,34.6344,0,,,,,,1870.0
1853.37,0,,2.3786,0,,34.6343,0,,,,,,1872.0
1855.34,0,,2.3744,0,,34.6348,0,,,,,,1874.0
1857.31,0,,2.367,0,,34.6355,0,,,,,,1876.0
1859.28,0,,2.3581,0,,34.6357,0,,,,,,1878.0
1861.25,0,,2.353,0,,34.6359,0,,,,,,1880.0
1863.22,0,,2.3467,0,,34.6358,0,,,,,,1882.0
1865.19,0,,2.3445,0,,34.6355,0,,,,,,1884.0
1867.16,0,,2.3437,0,,34.6357,0,,,,,,1886.0
1869.14,0,,2.3393,0,,34.6363,0,,,,,,1888.0
1871.11,0,,2.3307,0,,34.6374,0,,,,,,1890.0
1873.08,0,,2.3265,0,,34.637,0,,,,,,1892.0
1875.05,0,,2.3241,0,,34.637,0,,,,,,1894.0
1877.02,0,,2.3207,0,,34.6373,0,,,,,,1896.0
1878.99,0,,2.3176,0,,34.6372,0,,,,,,1898.0
1880.96,0,,2.3171,0,,34.6372,0,,,,,,1900.0
1882.93,0,,2.317,0,,34.6372,0,,,,,,1902.0
1884.91,0,,2.317,0,,34.6371,0,,,,,,1904.0
1886.88,0,,2.3168,0,,34.6371,0,,,,,,1906.0
1888.85,0,,2.3145,0,,34.6374,0,,,,,,1908.0
1890.82,0,,2.3121,0,,34.6378,0,,,,,,1910.0
1892.79,0,,2.3076,0,,34.6382,0,,,,,,1912.0
1894.76,0,,2.3044,0,,34.6381,0,,,,,,1914.0
1896.73,0,,2.3011,0,,34.6381,0,,,,,,1916.0
1898.7,0,,2.2986,0,,34.6382,0,,,,,,1918.0
1900.67,0,,2.2974,0,,34.6382,0,,,,,,1920.0
1902.64,0,,2.2957,0,,34.6384,0,,,,,,1922.0
1904.62,0,,2.2936,0,,34.6386,0,,,,,,1924.0
1906.59,0,,2.2908,0,,34.6387,0,,,,,,1926.0
1908.56,0,,2.289,0,,34.6388,0,,,,,,1928.0
1910.53,0,,2.2882,0,,34.6385,0,,,,,,1930.0
1912.5,0,,2.2868,0,,34.6386,0,,,,,,1932.0
1914.47,0,,2.2835,0,,34.6393,0,,,,,,1934.0
1916.44,0,,2.2797,0,,34.6394,0,,,,,,1936.0
1918.41,0,,2.2761,0,,34.6395,0,,,,,,1938.0
1920.38,0,,2.2739,0,,34.6394,0,,,,,,1940.0
1922.35,0,,2.2731,0,,34.6395,0,,,,,,1942.0
1924.32,0,,2.2718,0,,34.6396,0,,,,,,1944.0
1926.29,0,,2.2699,0,,34.6399,0,,,,,,1946.0
1928.26,0,,2.2681,0,,34.6398,0,,,,,,1948.0
1930.24,0,,2.2663,0,,34.64,0,,,,,,1950.0
1932.21,0,,2.2611,0,,34.6404,0,,,,,,1952.0
1934.18,0,,2.2577,0,,34.6404,0,,,,,,1954.0
1936.15,0,,2.2531,0,,34.6409,0,,,,,,1956.0
1938.12,0,,2.2518,0,,34.6407,0,,,,,,1958.0
1940.09,0,,2.2517,0,,34.6406,0,,,,,,1960.0
1942.06,0,,2.2489,0,,34.6408,0,,,,,,1962.0
1944.03,0,,2.2468,0,,34.6409,0,,,,,,1964.0
1946.0,0,,2.2458,0,,34.6409,0,,,,,,1966.0
1947.97,0,,2.2456,0,,34.6407,0,,,,,,1968.0
1949.94,0,,2.2456,0,,34.6407,0,,,,,,1970.0
1951.91,0,,2.2457,0,,34.6407,0,,,,,,1972.0
1953.88,0,,2.2456,0,,34.6406,0,,,,,,1974.0
1955.85,0,,2.2455,0,,34.6407,0,,,,,,1976.0
1957.82,0,,2.2453,0,,34.6408,0,,,,,,1978.0
1959.79,0,,2.2452,0,,34.6409,0,,,,,,1980.0
1961.76,0,,2.2452,0,,34.6408,0,,,,,,1982.0
1963.73,0,,2.2443,0,,34.6408,0,,,,,,1984.0
1965.7,0,,2.2393,0,,34.6414,0,,,,,,1986.0
1967.68,0,,2.2351,0,,34.6419,0,,,,,,1988.0
1969.65,0,,2.2316,0,,34.6421,0,,,,,,1990.0
1971.62,0,,2.2284,0,,34.6421,0,,,,,,1992.0
1973.59,0,,2.2268,0,,34.6421,0,,,,,,1994.0
1975.56,0,,2.2257,0,,34.6421,0,,,,,,1996.0
1977.53,0,,2.2252,0,,34.6421,0,,,,,,1998.0
1979.5,0,,2.2252,0,,34.6419,0,,,,,,2000.0
1981.47,0,,2.2243,0,,34.6419,0,,,,,,2002.0
1983.44,0,,2.2204,0,,34.6423,0,,,,,,2004.0
1985.41,0,,2.2165,0,,34.6427,0,,,,,,2006.0
1987.38,0,,2.2148,0,,34.6428,0,,,,,,2008.0
1989.35,0,,2.2131,0,,34.6427,0,,,,,,2010.0
1991.32,0,,2.2125,0,,34.6425,0,,,,,,2012.0
1993.29,0,,2.2117,0,,34.6426,0,,,,,,2014.0
1995.26,0,,2.2103,0,,34.6427,0,,,,,,2016.0
1997.23,0,,2.2091,0,,34.643,0,,,,,,2018.0
1999.2,0,,2.2087,0,,34.643,0,,,,,,2020.0
2001.17,0,,2.2081,0,,34.6429,0,,,,,,2022.0
2003.14,0,,2.2069,0,,34.643,0,,,,,,2024.0
2005.11,0,,2.2045,0,,34.6434,0,,,,,,2026.0
2007.08,0,,2.2012,0,,34.6437,0,,,,,,2028.0
2009.05,0,,2.1995,0,,34.6435,0,,,,,,2030.0
2011.02,0,,2.1985,0,,34.6434,0,,,,,,2032.0
2012.99,0,,2.1974,0,,34.6436,0,,,,,,2034.0
2014.96,0,,2.1951,0,,34.6441,0,,,,,,2036.0
2016.93,0,,2.1922,0,,34.6443,0,,,,,,2038.0
2018.9,0,,2.1854,0,,34.6449,0,,,,,,2040.0
2020.87,0,,2.1834,0,,34.6446,0,,,,,,2042.0
2022.84,0,,2.18,0,,34.6452,0,,,,,,2044.0
2024.81,0,,2.1783,0,,34.6452,0,,,,,,2046.0
2026.78,0,,2.1776,0,,34.6451,0,,,,,,2048.0
2028.75,0,,2.177,0,,34.645,0,,,,,,2050.0
2030.72,0,,2.1751,0,,34.6451,0,,,,,,2052.0
2032.69,0,,2.1739,0,,34.6452,0,,,,,,2054.0
2034.66,0,,2.1723,0,,34.6455,0,,,,,,2056.0
2036.63,0,,2.168,0,,34.6459,0,,,,,,2058.0
2038.59,0,,2.1636,0,,34.6459,0,,,,,,2060.0
2040.56,0,,2.158,0,,34.6463,0,,,,,,2062.0
2042.53,0,,2.1541,0,,34.6464,0,,,,,,2064.0
2044.5,0,,2.1528,0,,34.6463,0,,,,,,2066.0
2046.47,0,,2.1516,0,,34.6464,0,,,,,,2068.0
2048.44,0,,2.1505,0,,34.6463,0,,,,,,2070.0
2050.41,0,,2.1495,0,,34.6466,0,,,,,,2072.0
2052.38,0,,2.1481,0,,34.6467,0,,,,,,2074.0
2054.35,0,,2.1459,0,,34.6468,0,,,,,,2076.0
2056.32,0,,2.1414,0,,34.6473,0,,,,,,2078.0
2058.29,0,,2.1393,0,,34.6471,0,,,,,,2080.0
2060.26,0,,2.1378,0,,34.6471,0,,,,,,2082.0
2062.23,0,,2.1361,0,,34.6472,0,,,,,,2084.0
2064.2,0,,2.1326,0,,34.6475,0,,,,,,2086.0
2066.17,0,,2.1293,0,,34.6477,0,,,,,,2088.0
2068.14,0,,2.1235,0,,34.6481,0,,,,,,2090.0
2070.11,0,,2.1189,0,,34.6485,0,,,,,,2092.0
2072.08,0,,2.1162,0,,34.6482,0,,,,,,2094.0
2074.05,0,,2.115,0,,34.6481,0,,,,,,2096.0
2076.02,0,,2.1116,0,,34.6487,0,,,,,,2098.0
2077.98,0,,2.1073,0,,34.6489,0,,,,,,2100.0
2079.95,0,,2.1046,0,,34.6489,0,,,,,,2102.0
2081.92,0,,2.1,0,,34.6493,0,,,,,,2104.0
2083.89,0,,2.0954,0,,34.6491,0,,,,,,2106.0
2085.86,0,,2.0952,0,,34.649,0,,,,,,2108.0
2087.83,0,,2.095,0,,34.6491,0,,,,,,2110.0
2089.8,0,,2.0947,0,,34.6493,0,,,,,,2112.0
2091.77,0,,2.0946,0,,34.6492,0,,,,,,2114.0
2093.74,0,,2.0939,0,,34.6492,0,,,,,,2116.0
2095.71,0,,2.0938,0,,34.6491,0,,,,,,2118.0
2097.68,0,,2.0936,0,,34.6492,0,,,,,,2120.0
2099.65,0,,2.0931,0,,34.6493,0,,,,,,2122.0
2101.61,0,,2.0923,0,,34.6493,0,,,,,,2124.0
2103.58,0,,2.0907,0,,34.6495,0,,,,,,2126.0
2105.55,0,,2.085,0,,34.6503,0,,,,,,2128.0
2107.52,0,,2.0833,0,,34.65,0,,,,,,2130.0
2109.49,0,,2.0817,0,,34.6502,0,,,,,,2132.0
2111.46,0,,2.0797,0,,34.6503,0,,,,,,2134.0
2113.43,0,,2.0732,0,,34.6511,0,,,,,,2136.0
2115.4,0,,2.0696,0,,34.6507,0,,,,,,2138.0
2117.37,0,,2.0673,0,,34.6511,0,,,,,,2140.0
2119.34,0,,2.0663,0,,34.6511,0,,,,,,2142.0
2121.3,0,,2.0663,0,,34.651,0,,,,,,2144.0
2123.27,0,,2.0665,0,,34.6508,0,,,,,,2146.0
2125.24,0,,2.0666,0,,34.6509,0,,,,,,2148.0
2127.21,0,,2.0663,0,,34.651,0,,,,,,2150.0
2129.18,0,,2.0664,0,,34.6509,0,,,,,,2152.0
2131.15,0,,2.0661,0,,34.6509,0,,,,,,2154.0
2133.12,0,,2.0655,0,,34.6512,0,,,,,,2156.0
2135.09,0,,2.0641,0,,34.6514,0,,,,,,2158.0
2137.06,0,,2.0631,0,,34.6513,0,,,,,,2160.0
2139.02,0,,2.061,0,,34.6516,0,,,,,,2162.0
2140.99,0,,2.0586,0,,34.6516,0,,,,,,2164.0
2142.96,0,,2.0569,0,,34.6516,0,,,,,,2166.0
2144.93,0,,2.055,0,,34.6517,0,,,,,,2168.0
2146.9,0,,2.053,0,,34.652,0,,,,,,2170.0
2148.87,0,,2.0522,0,,34.6521,0,,,,,,2172.0
2150.84,0,,2.0511,0,,34.6521,0,,,,,,2174.0
2152.81,0,,2.0446,0,,34.6528,0,,,,,,2176.0
2154.77,0,,2.041,0,,34.653,0,,,,,,2178.0
2156.74,0,,2.036,0,,34.6534,0,,,,,,2180.0
2158.71,0,,2.0326,0,,34.6532,0,,,,,,2182.0
2160.68,0,,2.03,0,,34.6532,0,,,,,,2184.0
2162.65,0,,2.0272,0,,34.6536,0,,,,,,2186.0
2164.62,0,,2.0264,0,,34.6535,0,,,,,,2188.0
2166.58,0,,2.0259,0,,34.6534,0,,,,,,2190.0
2168.55,0,,2.0251,0,,34.6535,0,,,,,,2192.0
2170.52,0,,2.0235,0,,34.6536,0,,,,,,2194.0
2172.49,0,,2.0228,0,,34.6536,0,,,,,,2196.0
2174.46,0,,2.0224,0,,34.6536,0,,,,,,2198.0
2176.43,0,,2.0222,0,,34.6535,0,,,,,,2200.0
2178.4,0,,2.0218,0,,34.6536,0,,,,,,2202.0
2180.36,0,,2.021,0,,34.6538,0,,,,,,2204.0
2182.33,0,,2.019,0,,34.654,0,,,,,,2206.0
2184.3,0,,2.0176,0,,34.6538,0,,,,,,2208.0
2186.27,0,,2.0155,0,,34.6541,0,,,,,,2210.0
2188.24,0,,2.0151,0,,34.654,0,,,,,,2212.0
2190.21,0,,2.0151,0,,34.6538,0,,,,,,2214.0
2192.17,0,,2.0154,0,,34.6537,0,,,,,,2216.0
2194.14,0,,2.0155,0,,34.6537,0,,,,,,2218.0
2196.11,0,,2.0152,0,,34.6538,0,,,,,,2220.0
2198.08,0,,2.0127,0,,34.6543,0,,,,,,2222.0
2200.05,0,,2.0112,0,,34.6541,0,,,,,,2224.0
2202.01,0,,2.0109,0,,34.6541,0,,,,,,2226.0
2203.98,0,,2.0094,0,,34.6544,0,,,,,,2228.0
2205.95,0,,2.0066,0,,34.6543,0,,,,,,2230.0
2207.92,0,,2.004,0,,34.6543,0,,,,,,2232.0
2209.89,0,,2.0018,0,,34.6541,0,,,,,,2234.0
2211.86,0,,1.9991,0,,34.6545,0,,,,,,2236.0
2213.82,0,,1.9936,0,,34.6548,0,,,,,,2238.0
2215.79,0,,1.9919,0,,34.655,0,,,,,,2240.0
2217.76,0,,1.9887,0,,34.6553,0,,,,,,2242.0
2219.73,0,,1.9856,0,,34.6554,0,,,,,,2244.0
2221.7,0,,1.9842,0,,34.6554,0,,,,,,2246.0
2223.66,0,,1.9839,0,,34.6553,0,,,,,,2248.0
2225.63,0,,1.9838,0,,34.6551,0,,,,,,2250.0
2227.6,0,,1.9836,0,,34.6551,0,,,,,,2252.0
2229.57,0,,1.9821,0,,34.6555,0,,,,,,2254.0
2231.54,0,,1.9812,0,,34.6556,0,,,,,,2256.0
2233.5,0,,1.9806,0,,34.6556,0,,,,,,2258.0
2235.47,0,,1.9795,0,,34.6556,0,,,,,,2260.0
2237.44,0,,1.9775,0,,34.6558,0,,,,,,2262.0
2239.41,0,,1.9771,0,,34.6558,0,,,,,,2264.0
2241.37,0,,1.977,0,,34.6559,0,,,,,,2266.0
2243.34,0,,1.9773,0,,34.6558,0,,,,,,2268.0
2245.31,0,,1.9775,0,,34.6558,0,,,,,,2270.0
2247.28,0,,1.9774,0,,34.6556,0,,,,,,2272.0
2249.25,0,,1.977,0,,34.6559,0,,,,,,2274.0
2251.21,0,,1.977,0,,34.6559,0,,,,,,2276.0
2253.18,0,,1.977,0,,34.656,0,,,,,,2278.0
2255.15,0,,1.977,0,,34.6558,0,,,,,,2280.0
2257.12,0,,1.9764,0,,34.656,0,,,,,,2282.0
2259.08,0,,1.973,0,,34.6563,0,,,,,,2284.0
2261.05,0,,1.9727,0,,34.6564,0,,,,,,2286.0
2263.02,0,,1.9724,0,,34.6564,0,,,,,,2288.0
2264.99,0,,1.9695,0,,34.657,0,,,,,,2290.0
2266.95,0,,1.9659,0,,34.6567,0,,,,,,2292.0
2268.92,0,,1.9657,0,,34.6566,0,,,,,,2294.0
2270.89,0,,1.9655,0,,34.6568,0,,,,,,2296.0
2272.86,0,,1.9648,0,,34.6569,0,,,,,,2298.0
2274.82,0,,1.9643,0,,34.6569,0,,,,,,2300.0
2276.79,0,,1.9645,0,,34.6565,0,,,,,,2302.0
2278.76,0,,1.9644,0,,34.6564,0,,,,,,2304.0
2280.73,0,,1.9642,0,,34.6567,0,,,,,,2306.0
2282.69,0,,1.9623,0,,34.657,0,,,,,,2308.0
2284.66,0,,1.962,0,,34.657,0,,,,,,2310.0
2286.63,0,,1.962,0,,34.6569,0,,,,,,2312.0
2288.6,0,,1.962,0,,34.6568,0,,,,,,2314.0
2290.56,0,,1.962,0,,34.6568,0,,,,,,2316.0
2292.53,0,,1.962,0,,34.6569,0,,,,,,2318.0
2294.5,0,,1.962,0,,34.657,0,,,,,,2320.0
2296.47,0,,1.9616,0,,34.657,0,,,,,,2322.0
2298.43,0,,1.9605,0,,34.657,0,,,,,,2324.0
2300.4,0,,1.958,0,,34.657,0,,,,,,2326.0
2302.37,0,,1.9568,0,,34.6571,0,,,,,,2328.0
2304.33,0,,1.9566,0,,34.6572,0,,,,,,2330.0
2306.3,0,,1.9563,0,,34.6572,0,,,,,,2332.0
2308.27,0,,1.9558,0,,34.6571,0,,,,,,2334.0
2310.24,0,,1.9553,0,,34.6572,0,,,,,,2336.0
2312.2,0,,1.9547,0,,34.6572,0,,,,,,2338.0
2314.17,0,,1.954,0,,34.6574,0,,,,,,2340.0
2316.14,0,,1.9533,0,,34.6574,0,,,,,,2342.0
2318.1,0,,1.9528,0,,34.6573,0,,,,,,2344.0
2320.07,0,,1.9518,0,,34.6575,0,,,,,,2346.0
2322.04,0,,1.9503,0,,34.6575,0,,,,,,2348.0
2324.01,0,,1.9459,0,,34.6579,0,,,,,,2350.0
2325.97,0,,1.9428,0,,34.6583,0,,,,,,2352.0
2327.94,0,,1.9413,0,,34.6581,0,,,,,,2354.0
2329.91,0,,1.9409,0,,34.658,0,,,,,,2356.0
2331.87,0,,1.9394,0,,34.658,0,,,,,,2358.0
2333.84,0,,1.9371,0,,34.6583,0,,,,,,2360.0
2335.81,0,,1.9356,0,,34.6585,0,,,,,,2362.0
2337.78,0,,1.9351,0,,34.6584,0,,,,,,2364.0
2339.74,0,,1.9352,0,,34.658,0,,,,,,2366.0
2341.71,0,,1.935,0,,34.6579,0,,,,,,2368.0
2343.68,0,,1.9342,0,,34.6582,0,,,,,,2370.0
2345.64,0,,1.9337,0,,34.6585,0,,,,,,2372.0
2347.61,0,,1.9335,0,,34.6585,0,,,,,,2374.0
2349.58,0,,1.9336,0,,34.6583,0,,,,,,2376.0
2351.54,0,,1.9332,0,,34.6583,0,,,,,,2378.0
2353.51,0,,1.9326,0,,34.6582,0,,,,,,2380.0
2355.48,0,,1.9317,0,,34.6583,0,,,,,,2382.0
2357.44,0,,1.9305,0,,34.6586,0,,,,,,2384.0
2359.41,0,,1.9297,0,,34.6588,0,,,,,,2386.0
2361.38,0,,1.929,0,,34.6588,0,,,,,,2388.0
2363.34,0,,1.9258,0,,34.6591,0,,,,,,2390.0
2365.31,0,,1.9182,0,,34.6597,0,,,,,,2392.0
2367.28,0,,1.9145,0,,34.6596,0,,,,,,2394.0
2369.24,0,,1.9135,0,,34.6596,0,,,,,,2396.0
2371.21,0,,1.9126,0,,34.6597,0,,,,,,2398.0
2373.18,0,,1.912,0,,34.6595,0,,,,,,2400.0
2375.14,0,,1.9118,0,,34.6595,0,,,,,,2402.0
2377.11,0,,1.9115,0,,34.6596,0,,,,,,2404.0
2379.08,0,,1.911,0,,34.6595,0,,,,,,2406.0
2381.04,0,,1.9093,0,,34.6599,0,,,,,,2408.0
2383.01,0,,1.9084,0,,34.6597,0,,,,,,2410.0
2384.98,0,,1.9062,0,,34.6602,0,,,,,,2412.0
2386.94,0,,1.904,0,,34.6604,0,,,,,,2414.0
2388.91,0,,1.9023,0,,34.6603,0,,,,,,2416.0
2390.88,0,,1.9009,0,,34.6602,0,,,,,,2418.0
2392.84,0,,1.9,0,,34.6602,0,,,,,,2420.0
2394.81,0,,1.8995,0,,34.6604,0,,,,,,2422.0
2396.77,0,,1.899,0,,34.6603,0,,,,,,2424.0
2398.74,0,,1.8992,0,,34.6603,0,,,,,,2426.0
2400.71,0,,1.8992,0,,34.6603,0,,,,,,2428.0
2402.67,0,,1.8992,0,,34.6604,0,,,,,,2430.0
2404.64,0,,1.8993,0,,34.6604,0,,,,,,2432.0
2406.61,0,,1.8996,0,,34.6602,0,,,,,,2434.0
2408.57,0,,1.8997,0,,34.6601,0,,,,,,2436.0
2410.54,0,,1.899,0,,34.6603,0,,,,,,2438.0
2412.5,0,,1.8969,0,,34.6607,0,,,,,,2440.0
2414.47,0,,1.8957,0,,34.6607,0,,,,,,2442.0
2416.44,0,,1.8958,0,,34.6605,0,,,,,,2444.0
2418.4,0,,1.8924,0,,34.6611,0,,,,,,2446.0
2420.37,0,,1.8895,0,,34.6612,0,,,,,,2448.0
2422.34,0,,1.8881,0,,34.6612,0,,,,,,2450.0
2424.3,0,,1.8866,0,,34.6612,0,,,,,,2452.0
2426.27,0,,1.8835,0,,34.6616,0,,,,,,2454.0
2428.23,0,,1.8829,0,,34.6615,0,,,,,,2456.0
2430.2,0,,1.883,0,,34.6613,0,,,,,,2458.0
2432.17,0,,1.8831,0,,34.6611,0,,,,,,2460.0
2434.13,0,,1.8826,0,,34.6613,0,,,,,,2462.0
2436.1,0,,1.8819,0,,34.6616,0,,,,,,2464.0
2438.06,0,,1.8801,0,,34.6619,0,,,,,,2466.0
2440.03,0,,1.8785,0,,34.6618,0,,,,,,2468.0
2442.0,0,,1.8768,0,,34.6618,0,,,,,,2470.0
2443.96,0,,1.875,0,,34.6621,0,,,,,,2472.0
2445.93,0,,1.8739,0,,34.6621,0,,,,,,2474.0
2447.89,0,,1.8739,0,,34.6618,0,,,,,,2476.0
2449.86,0,,1.873,0,,34.662,0,,,,,,2478.0
2451.83,0,,1.872,0,,34.662,0,,,,,,2480.0
2453.79,0,,1.8717,0,,34.6621,0,,,,,,2482.0
2455.76,0,,1.8719,0,,34.6621,0,,,,,,2484.0
2457.72,0,,1.8722,0,,34.662,0,,,,,,2486.0
2459.69,0,,1.8722,0,,34.6621,0,,,,,,2488.0
2461.66,0,,1.8725,0,,34.662,0,,,,,,2490.0
2463.62,0,,1.8728,0,,34.6619,0,,,,,,2492.0
2465.59,0,,1.8728,0,,34.662,0,,,,,,2494.0
2467.55,0,,1.8727,0,,34.662,0,,,,,,2496.0
2469.52,0,,1.8724,0,,34.662,0,,,,,,2498.0
2471.48,0,,1.8722,0,,34.6622,0,,,,,,2500.0
2473.45,0,,1.8721,0,,34.6621,0,,,,,,2502.0
2475.42,0,,1.8722,0,,34.6622,0,,,,,,2504.0
2477.38,0,,1.8723,0,,34.6619,0,,,,,,2506.0
2479.35,0,,1.8725,0,,34.6618,0,,,,,,2508.0
2481.31,0,,1.8721,0,,34.6621,0,,,,,,2510.0
2483.28,0,,1.8701,0,,34.6625,0,,,,,,2512.0
2485.24,0,,1.8678,0,,34.6626,0,,,,,,2514.0
2487.21,0,,1.8647,0,,34.6624,0,,,,,,2516.0
2489.17,0,,1.8632,0,,34.6628,0,,,,,,2518.0
2491.14,0,,1.8598,0,,34.6632,0,,,,,,2520.0
2493.11,0,,1.8579,0,,34.663,0,,,,,,2522.0
2495.07,0,,1.8552,0,,34.6631,0,,,,,,2524.0
2497.04,0,,1.8543,0,,34.6631,0,,,,,,2526.0
2499.0,0,,1.8523,0,,34.6634,0,,,,,,2528.0
2500.97,0,,1.8508,0,,34.6634,0,,,,,,2530.0
2502.93,0,,1.8492,0,,34.6636,0,,,,,,2532.0
2504.9,0,,1.848,0,,34.6636,0,,,,,,2534.0
2506.86,0,,1.8471,0,,34.6634,0,,,,,,2536.0
2508.83,0,,1.8449,0,,34.6634,0,,,,,,2538.0
2510.79,0,,1.8426,0,,34.6638,0,,,,,,2540.0
2512.76,0,,1.8411,0,,34.6641,0,,,,,,2542.0
2514.72,0,,1.8394,0,,34.6642,0,,,,,,2544.0
2516.69,0,,1.8382,0,,34.6639,0,,,,,,2546.0
2518.66,0,,1.8373,0,,34.6641,0,,,,,,2548.0
2520.62,0,,1.8357,0,,34.6645,0,,,,,,2550.0
2522.59,0,,1.8338,0,,34.6647,0,,,,,,2552.0
2524.55,0,,1.833,0,,34.6645,0,,,,,,2554.0
2526.52,0,,1.8326,0,,34.6644,0,,,,,,2556.0
2528.48,0,,1.8309,0,,34.6647,0,,,,,,2558.0
2530.45,0,,1.8301,0,,34.6648,0,,,,,,2560.0
2532.41,0,,1.8292,0,,34.665,0,,,,,,2562.0
2534.38,0,,1.8291,0,,34.6647,0,,,,,,2564.0
2536.34,0,,1.8291,0,,34.6646,0,,,,,,2566.0
2538.31,0,,1.8292,0,,34.6647,0,,,,,,2568.0
2540.27,0,,1.8288,0,,34.6648,0,,,,,,2570.0
2542.24,0,,1.8286,0,,34.6648,0,,,,,,2572.0
2544.2,0,,1.8283,0,,34.6649,0,,,,,,2574.0
2546.17,0,,1.8262,0,,34.6653,0,,,,,,2576.0
2548.13,0,,1.8248,0,,34.6653,0,,,,,,2578.0
2550.1,0,,1.8244,0,,34.6653,0,,,,,,2580.0
2552.06,0,,1.8237,0,,34.6652,0,,,,,,2582.0
2554.03,0,,1.8208,0,,34.6656,0,,,,,,2584.0
2555.99,0,,1.8195,0,,34.6656,0,,,,,,2586.0
2557.96,0,,1.8187,0,,34.6655,0,,,,,,2588.0
2559.92,0,,1.8169,0,,34.6658,0,,,,,,2590.0
