# latitude: -0.005, longitude: -169.74, year: 2000, month: 7, day: 4, cruise: 16605, uid: 9616774
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1292.8,0,,3.4969,0,,34.5835,0,,,,,,1304.0
1293.8,0,,3.4944,0,,34.5839,0,,,,,,1305.0
1294.8,0,,3.4915,0,,34.5838,0,,,,,,1306.0
1295.8,0,,3.4872,0,,34.5841,0,,,,,,1307.0
1296.7,0,,3.4844,0,,34.5843,0,,,,,,1308.0
1297.7,0,,3.4814,0,,34.5845,0,,,,,,1309.0
1298.7,0,,3.4804,0,,34.5841,0,,,,,,1310.0
1299.7,0,,3.477,0,,34.5846,0,,,,,,1311.0
1300.7,0,,3.474,0,,34.5848,0,,,,,,1312.0
1301.7,0,,3.472,0,,34.5847,0,,,,,,1313.0
1302.7,0,,3.4701,0,,34.5851,0,,,,,,1314.0
1303.7,0,,3.4682,0,,34.5852,0,,,,,,1315.0
1304.6,0,,3.4664,0,,34.5852,0,,,,,,1316.0
1305.6,0,,3.464,0,,34.5854,0,,,,,,1317.0
1306.6,0,,3.4612,0,,34.5854,0,,,,,,1318.0
1307.6,0,,3.4504,0,,34.5858,0,,,,,,1319.0
1308.6,0,,3.4419,0,,34.5866,0,,,,,,1320.0
1309.6,0,,3.4387,0,,34.5869,0,,,,,,1321.0
1310.6,0,,3.4378,0,,34.5868,0,,,,,,1322.0
1311.6,0,,3.4373,0,,34.5867,0,,,,,,1323.0
1312.6,0,,3.4372,0,,34.5866,0,,,,,,1324.0
1313.5,0,,3.4371,0,,34.5865,0,,,,,,1325.0
1314.5,0,,3.4367,0,,34.5865,0,,,,,,1326.0
1315.5,0,,3.4349,0,,34.5865,0,,,,,,1327.0
1316.5,0,,3.4321,0,,34.5869,0,,,,,,1328.0
1317.5,0,,3.4309,0,,34.5868,0,,,,,,1329.0
1318.5,0,,3.4299,0,,34.587,0,,,,,,1330.0
1319.5,0,,3.4259,0,,34.587,0,,,,,,1331.0
1320.5,0,,3.4184,0,,34.5873,0,,,,,,1332.0
1321.4,0,,3.4157,0,,34.5876,0,,,,,,1333.0
1322.4,0,,3.4144,0,,34.5877,0,,,,,,1334.0
1323.4,0,,3.4135,0,,34.5875,0,,,,,,1335.0
1324.4,0,,3.4129,0,,34.5875,0,,,,,,1336.0
1325.4,0,,3.4125,0,,34.5876,0,,,,,,1337.0
1326.4,0,,3.4121,0,,34.5875,0,,,,,,1338.0
1327.4,0,,3.4119,0,,34.5874,0,,,,,,1339.0
1328.4,0,,3.4118,0,,34.5875,0,,,,,,1340.0
1329.4,0,,3.4117,0,,34.5876,0,,,,,,1341.0
1330.3,0,,3.4114,0,,34.5875,0,,,,,,1342.0
1331.3,0,,3.4104,0,,34.5875,0,,,,,,1343.0
1332.3,0,,3.4091,0,,34.5876,0,,,,,,1344.0
1333.3,0,,3.4073,0,,34.5876,0,,,,,,1345.0
1334.3,0,,3.4067,0,,34.5877,0,,,,,,1346.0
1335.3,0,,3.4049,0,,34.588,0,,,,,,1347.0
1336.3,0,,3.4029,0,,34.5877,0,,,,,,1348.0
1337.3,0,,3.3971,0,,34.5881,0,,,,,,1349.0
1338.2,0,,3.385,0,,34.5891,0,,,,,,1350.0
1339.2,0,,3.3781,0,,34.5894,0,,,,,,1351.0
1340.2,0,,3.3679,0,,34.5901,0,,,,,,1352.0
1341.2,0,,3.3617,0,,34.5903,0,,,,,,1353.0
1342.2,0,,3.3563,0,,34.5904,0,,,,,,1354.0
1343.2,0,,3.3534,0,,34.5904,0,,,,,,1355.0
1344.2,0,,3.3507,0,,34.5906,0,,,,,,1356.0
1345.2,0,,3.3502,0,,34.5906,0,,,,,,1357.0
1346.1,0,,3.3493,0,,34.5908,0,,,,,,1358.0
1347.1,0,,3.3488,0,,34.5908,0,,,,,,1359.0
1348.1,0,,3.3454,0,,34.5908,0,,,,,,1360.0
1349.1,0,,3.3414,0,,34.5906,0,,,,,,1361.0
1350.1,0,,3.3411,0,,34.5907,0,,,,,,1362.0
1351.1,0,,3.3347,0,,34.5908,0,,,,,,1363.0
1352.1,0,,3.3192,0,,34.5918,0,,,,,,1364.0
1353.1,0,,3.3024,0,,34.593,0,,,,,,1365.0
1354.1,0,,3.292,0,,34.5939,0,,,,,,1366.0
1355.0,0,,3.2877,0,,34.5939,0,,,,,,1367.0
1356.0,0,,3.2859,0,,34.5939,0,,,,,,1368.0
1357.0,0,,3.285,0,,34.594,0,,,,,,1369.0
1358.0,0,,3.2847,0,,34.5935,0,,,,,,1370.0
1359.0,0,,3.2837,0,,34.5935,0,,,,,,1371.0
1360.0,0,,3.282,0,,34.5937,0,,,,,,1372.0
1361.0,0,,3.2813,0,,34.5937,0,,,,,,1373.0
1362.0,0,,3.2807,0,,34.5937,0,,,,,,1374.0
1362.9,0,,3.2805,0,,34.5936,0,,,,,,1375.0
1363.9,0,,3.28,0,,34.5936,0,,,,,,1376.0
1364.9,0,,3.28,0,,34.5935,0,,,,,,1377.0
1365.9,0,,3.28,0,,34.5936,0,,,,,,1378.0
1366.9,0,,3.28,0,,34.5937,0,,,,,,1379.0
1367.9,0,,3.2803,0,,34.5933,0,,,,,,1380.0
1368.9,0,,3.2797,0,,34.5935,0,,,,,,1381.0
1369.9,0,,3.2775,0,,34.5936,0,,,,,,1382.0
1370.8,0,,3.276,0,,34.5939,0,,,,,,1383.0
1371.8,0,,3.2744,0,,34.5937,0,,,,,,1384.0
1372.8,0,,3.2703,0,,34.594,0,,,,,,1385.0
1373.8,0,,3.2638,0,,34.5945,0,,,,,,1386.0
1374.8,0,,3.2584,0,,34.5946,0,,,,,,1387.0
1375.8,0,,3.2569,0,,34.5949,0,,,,,,1388.0
1376.8,0,,3.2548,0,,34.5949,0,,,,,,1389.0
1377.8,0,,3.254,0,,34.5949,0,,,,,,1390.0
1378.8,0,,3.2536,0,,34.5949,0,,,,,,1391.0
1379.7,0,,3.2532,0,,34.5949,0,,,,,,1392.0
1380.7,0,,3.2528,0,,34.5949,0,,,,,,1393.0
1381.7,0,,3.2524,0,,34.5948,0,,,,,,1394.0
1382.7,0,,3.2521,0,,34.5947,0,,,,,,1395.0
1383.7,0,,3.2517,0,,34.5948,0,,,,,,1396.0
1384.7,0,,3.2511,0,,34.5948,0,,,,,,1397.0
1385.7,0,,3.25,0,,34.595,0,,,,,,1398.0
1386.7,0,,3.249,0,,34.595,0,,,,,,1399.0
1387.6,0,,3.2479,0,,34.5951,0,,,,,,1400.0
1388.6,0,,3.2468,0,,34.5951,0,,,,,,1401.0
1389.6,0,,3.2458,0,,34.595,0,,,,,,1402.0
1390.6,0,,3.2445,0,,34.5951,0,,,,,,1403.0
1391.6,0,,3.2434,0,,34.5951,0,,,,,,1404.0
1392.6,0,,3.2424,0,,34.5953,0,,,,,,1405.0
1393.6,0,,3.2419,0,,34.5953,0,,,,,,1406.0
1394.6,0,,3.2414,0,,34.5952,0,,,,,,1407.0
1395.5,0,,3.2405,0,,34.5954,0,,,,,,1408.0
1396.5,0,,3.2399,0,,34.5953,0,,,,,,1409.0
1397.5,0,,3.2395,0,,34.5951,0,,,,,,1410.0
1398.5,0,,3.2392,0,,34.5953,0,,,,,,1411.0
1399.5,0,,3.2387,0,,34.5955,0,,,,,,1412.0
1400.5,0,,3.2378,0,,34.5955,0,,,,,,1413.0
1401.5,0,,3.235,0,,34.5957,0,,,,,,1414.0
1402.5,0,,3.2319,0,,34.596,0,,,,,,1415.0
1403.4,0,,3.2317,0,,34.5961,0,,,,,,1416.0
1404.4,0,,3.2317,0,,34.5959,0,,,,,,1417.0
1405.4,0,,3.2316,0,,34.5958,0,,,,,,1418.0
1406.4,0,,3.2315,0,,34.5958,0,,,,,,1419.0
1407.4,0,,3.2313,0,,34.596,0,,,,,,1420.0
1408.4,0,,3.2312,0,,34.5958,0,,,,,,1421.0
1409.4,0,,3.231,0,,34.5959,0,,,,,,1422.0
1410.4,0,,3.2311,0,,34.5957,0,,,,,,1423.0
1411.4,0,,3.231,0,,34.596,0,,,,,,1424.0
1412.3,0,,3.231,0,,34.5958,0,,,,,,1425.0
1413.3,0,,3.2301,0,,34.5959,0,,,,,,1426.0
1414.3,0,,3.2278,0,,34.5961,0,,,,,,1427.0
1415.3,0,,3.2251,0,,34.5962,0,,,,,,1428.0
1416.3,0,,3.2209,0,,34.5963,0,,,,,,1429.0
1417.3,0,,3.2152,0,,34.5966,0,,,,,,1430.0
1418.3,0,,3.2093,0,,34.5969,0,,,,,,1431.0
1419.3,0,,3.2037,0,,34.5972,0,,,,,,1432.0
1420.2,0,,3.1981,0,,34.5975,0,,,,,,1433.0
1421.2,0,,3.1922,0,,34.5978,0,,,,,,1434.0
1422.2,0,,3.1901,0,,34.5975,0,,,,,,1435.0
1423.2,0,,3.1896,0,,34.5977,0,,,,,,1436.0
1424.2,0,,3.1897,0,,34.5975,0,,,,,,1437.0
1425.2,0,,3.1891,0,,34.5976,0,,,,,,1438.0
1426.2,0,,3.188,0,,34.5976,0,,,,,,1439.0
1427.2,0,,3.1875,0,,34.5975,0,,,,,,1440.0
1428.1,0,,3.187,0,,34.5974,0,,,,,,1441.0
1429.1,0,,3.187,0,,34.5975,0,,,,,,1442.0
1430.1,0,,3.1871,0,,34.5975,0,,,,,,1443.0
1431.1,0,,3.1869,0,,34.5974,0,,,,,,1444.0
1432.1,0,,3.187,0,,34.5976,0,,,,,,1445.0
1433.1,0,,3.1868,0,,34.5976,0,,,,,,1446.0
1434.1,0,,3.1869,0,,34.5974,0,,,,,,1447.0
1435.1,0,,3.1867,0,,34.5975,0,,,,,,1448.0
1436.0,0,,3.1869,0,,34.5973,0,,,,,,1449.0
1437.0,0,,3.1868,0,,34.5972,0,,,,,,1450.0
1438.0,0,,3.1867,0,,34.5972,0,,,,,,1451.0
1439.0,0,,3.1867,0,,34.5973,0,,,,,,1452.0
1440.0,0,,3.1868,0,,34.5975,0,,,,,,1453.0
1441.0,0,,3.1869,0,,34.5974,0,,,,,,1454.0
1442.0,0,,3.1868,0,,34.5976,0,,,,,,1455.0
1443.0,0,,3.1855,0,,34.5976,0,,,,,,1456.0
1443.9,0,,3.185,0,,34.5975,0,,,,,,1457.0
1444.9,0,,3.185,0,,34.5974,0,,,,,,1458.0
1445.9,0,,3.1842,0,,34.5978,0,,,,,,1459.0
1446.9,0,,3.1819,0,,34.5976,0,,,,,,1460.0
1447.9,0,,3.1777,0,,34.5978,0,,,,,,1461.0
1448.9,0,,3.1716,0,,34.598,0,,,,,,1462.0
1449.9,0,,3.1623,0,,34.5989,0,,,,,,1463.0
1450.9,0,,3.1601,0,,34.599,0,,,,,,1464.0
1451.8,0,,3.1597,0,,34.5989,0,,,,,,1465.0
1452.8,0,,3.1591,0,,34.5989,0,,,,,,1466.0
1453.8,0,,3.1576,0,,34.599,0,,,,,,1467.0
1454.8,0,,3.1563,0,,34.5992,0,,,,,,1468.0
1455.8,0,,3.1556,0,,34.5992,0,,,,,,1469.0
1456.8,0,,3.1555,0,,34.599,0,,,,,,1470.0
1457.8,0,,3.1553,0,,34.5992,0,,,,,,1471.0
1458.8,0,,3.155,0,,34.5992,0,,,,,,1472.0
1459.7,0,,3.1544,0,,34.599,0,,,,,,1473.0
1460.7,0,,3.1528,0,,34.5991,0,,,,,,1474.0
1461.7,0,,3.1497,0,,34.5994,0,,,,,,1475.0
1462.7,0,,3.1461,0,,34.5994,0,,,,,,1476.0
1463.7,0,,3.1446,0,,34.5996,0,,,,,,1477.0
1464.7,0,,3.1409,0,,34.5997,0,,,,,,1478.0
1465.7,0,,3.1365,0,,34.5998,0,,,,,,1479.0
1466.7,0,,3.1313,0,,34.6003,0,,,,,,1480.0
1467.6,0,,3.129,0,,34.6003,0,,,,,,1481.0
1468.6,0,,3.1274,0,,34.6002,0,,,,,,1482.0
1469.6,0,,3.1258,0,,34.6005,0,,,,,,1483.0
1470.6,0,,3.1257,0,,34.6005,0,,,,,,1484.0
1471.6,0,,3.1257,0,,34.6003,0,,,,,,1485.0
1472.6,0,,3.1257,0,,34.6005,0,,,,,,1486.0
1473.6,0,,3.1258,0,,34.6004,0,,,,,,1487.0
1474.6,0,,3.1258,0,,34.6003,0,,,,,,1488.0
1475.5,0,,3.1259,0,,34.6003,0,,,,,,1489.0
1476.5,0,,3.1258,0,,34.6001,0,,,,,,1490.0
1477.5,0,,3.125,0,,34.6001,0,,,,,,1491.0
1478.5,0,,3.1231,0,,34.6007,0,,,,,,1492.0
1479.5,0,,3.1226,0,,34.6006,0,,,,,,1493.0
1480.5,0,,3.1223,0,,34.6008,0,,,,,,1494.0
1481.5,0,,3.1221,0,,34.6005,0,,,,,,1495.0
1482.5,0,,3.1208,0,,34.6006,0,,,,,,1496.0
1483.4,0,,3.1196,0,,34.6006,0,,,,,,1497.0
1484.4,0,,3.1173,0,,34.6008,0,,,,,,1498.0
1485.4,0,,3.1153,0,,34.6007,0,,,,,,1499.0
1486.4,0,,3.1139,0,,34.6011,0,,,,,,1500.0
1487.4,0,,3.1133,0,,34.6008,0,,,,,,1501.0
1488.4,0,,3.1128,0,,34.601,0,,,,,,1502.0
1489.4,0,,3.1123,0,,34.601,0,,,,,,1503.0
1490.4,0,,3.1119,0,,34.601,0,,,,,,1504.0
1491.3,0,,3.111,0,,34.6011,0,,,,,,1505.0
1492.3,0,,3.1101,0,,34.601,0,,,,,,1506.0
1493.3,0,,3.1094,0,,34.601,0,,,,,,1507.0
1494.3,0,,3.1092,0,,34.601,0,,,,,,1508.0
1495.3,0,,3.1091,0,,34.6012,0,,,,,,1509.0
1496.3,0,,3.1092,0,,34.6011,0,,,,,,1510.0
1497.3,0,,3.109,0,,34.601,0,,,,,,1511.0
1498.3,0,,3.1077,0,,34.6013,0,,,,,,1512.0
1499.2,0,,3.1071,0,,34.6011,0,,,,,,1513.0
1500.2,0,,3.1058,0,,34.6012,0,,,,,,1514.0
1501.2,0,,3.1041,0,,34.6014,0,,,,,,1515.0
1502.2,0,,3.1033,0,,34.6013,0,,,,,,1516.0
1503.2,0,,3.1027,0,,34.6014,0,,,,,,1517.0
1504.2,0,,3.1022,0,,34.6013,0,,,,,,1518.0
1505.2,0,,3.1017,0,,34.6015,0,,,,,,1519.0
1506.2,0,,3.0996,0,,34.6016,0,,,,,,1520.0
1507.1,0,,3.0967,0,,34.6016,0,,,,,,1521.0
1508.1,0,,3.0939,0,,34.6017,0,,,,,,1522.0
1509.1,0,,3.0917,0,,34.6018,0,,,,,,1523.0
1510.1,0,,3.0889,0,,34.6019,0,,,,,,1524.0
1511.1,0,,3.0869,0,,34.6021,0,,,,,,1525.0
1512.1,0,,3.0851,0,,34.6021,0,,,,,,1526.0
1513.1,0,,3.0831,0,,34.6024,0,,,,,,1527.0
1514.1,0,,3.0809,0,,34.6023,0,,,,,,1528.0
1515.0,0,,3.0792,0,,34.6025,0,,,,,,1529.0
1516.0,0,,3.0783,0,,34.6024,0,,,,,,1530.0
1517.0,0,,3.0757,0,,34.6025,0,,,,,,1531.0
1518.0,0,,3.0725,0,,34.6027,0,,,,,,1532.0
1519.0,0,,3.0701,0,,34.603,0,,,,,,1533.0
1520.0,0,,3.0684,0,,34.6027,0,,,,,,1534.0
1521.0,0,,3.0654,0,,34.6029,0,,,,,,1535.0
1522.0,0,,3.0638,0,,34.6031,0,,,,,,1536.0
1522.9,0,,3.0618,0,,34.6032,0,,,,,,1537.0
1523.9,0,,3.0588,0,,34.6034,0,,,,,,1538.0
1524.9,0,,3.0558,0,,34.6036,0,,,,,,1539.0
1525.9,0,,3.0549,0,,34.6035,0,,,,,,1540.0
1526.9,0,,3.0543,0,,34.6034,0,,,,,,1541.0
1527.9,0,,3.0494,0,,34.6035,0,,,,,,1542.0
1528.9,0,,3.0398,0,,34.6041,0,,,,,,1543.0
1529.9,0,,3.0336,0,,34.6046,0,,,,,,1544.0
1530.8,0,,3.0319,0,,34.6046,0,,,,,,1545.0
1531.8,0,,3.0279,0,,34.6046,0,,,,,,1546.0
1532.8,0,,3.021,0,,34.605,0,,,,,,1547.0
1533.8,0,,3.0188,0,,34.6052,0,,,,,,1548.0
1534.8,0,,3.0184,0,,34.6051,0,,,,,,1549.0
1535.8,0,,3.0163,0,,34.6049,0,,,,,,1550.0
1536.8,0,,3.0104,0,,34.6054,0,,,,,,1551.0
1537.7,0,,3.0001,0,,34.6052,0,,,,,,1552.0
1538.7,0,,2.9865,0,,34.6068,0,,,,,,1553.0
1539.7,0,,2.983,0,,34.6069,0,,,,,,1554.0
1540.7,0,,2.9789,0,,34.6069,0,,,,,,1555.0
1541.7,0,,2.9736,0,,34.6073,0,,,,,,1556.0
1542.7,0,,2.972,0,,34.6072,0,,,,,,1557.0
1543.7,0,,2.9697,0,,34.6071,0,,,,,,1558.0
1544.7,0,,2.9686,0,,34.6072,0,,,,,,1559.0
1545.6,0,,2.9674,0,,34.6073,0,,,,,,1560.0
1546.6,0,,2.9657,0,,34.6074,0,,,,,,1561.0
1547.6,0,,2.9633,0,,34.6075,0,,,,,,1562.0
1548.6,0,,2.9497,0,,34.608,0,,,,,,1563.0
1549.6,0,,2.9366,0,,34.6086,0,,,,,,1564.0
1550.6,0,,2.9248,0,,34.6094,0,,,,,,1565.0
1551.6,0,,2.9188,0,,34.6097,0,,,,,,1566.0
1552.6,0,,2.9135,0,,34.6099,0,,,,,,1567.0
1553.5,0,,2.9102,0,,34.6098,0,,,,,,1568.0
1554.5,0,,2.9078,0,,34.61,0,,,,,,1569.0
1555.5,0,,2.9071,0,,34.61,0,,,,,,1570.0
1556.5,0,,2.906,0,,34.61,0,,,,,,1571.0
1557.5,0,,2.9045,0,,34.61,0,,,,,,1572.0
1558.5,0,,2.9011,0,,34.6103,0,,,,,,1573.0
1559.5,0,,2.897,0,,34.6103,0,,,,,,1574.0
1560.5,0,,2.8927,0,,34.6105,0,,,,,,1575.0
1561.4,0,,2.8851,0,,34.6111,0,,,,,,1576.0
1562.4,0,,2.8808,0,,34.6112,0,,,,,,1577.0
1563.4,0,,2.875,0,,34.6115,0,,,,,,1578.0
1564.4,0,,2.8692,0,,34.6119,0,,,,,,1579.0
1565.4,0,,2.8549,0,,34.6121,0,,,,,,1580.0
1566.4,0,,2.8381,0,,34.6139,0,,,,,,1581.0
1567.4,0,,2.8347,0,,34.6139,0,,,,,,1582.0
1568.3,0,,2.8326,0,,34.6138,0,,,,,,1583.0
1569.3,0,,2.8313,0,,34.6137,0,,,,,,1584.0
1570.3,0,,2.8283,0,,34.6138,0,,,,,,1585.0
1571.3,0,,2.819,0,,34.614,0,,,,,,1586.0
1572.3,0,,2.8138,0,,34.6143,0,,,,,,1587.0
1573.3,0,,2.8114,0,,34.6144,0,,,,,,1588.0
1574.3,0,,2.8103,0,,34.6143,0,,,,,,1589.0
1575.3,0,,2.8094,0,,34.6143,0,,,,,,1590.0
1576.2,0,,2.8064,0,,34.6142,0,,,,,,1591.0
1577.2,0,,2.8043,0,,34.614,0,,,,,,1592.0
1578.2,0,,2.8016,0,,34.6142,0,,,,,,1593.0
1579.2,0,,2.799,0,,34.6142,0,,,,,,1594.0
1580.2,0,,2.7943,0,,34.6144,0,,,,,,1595.0
1581.2,0,,2.7905,0,,34.6146,0,,,,,,1596.0
1582.2,0,,2.7892,0,,34.614,0,,,,,,1597.0
1583.2,0,,2.7866,0,,34.6144,0,,,,,,1598.0
1584.1,0,,2.7842,0,,34.6145,0,,,,,,1599.0
1585.1,0,,2.7804,0,,34.6148,0,,,,,,1600.0
1586.1,0,,2.7769,0,,34.6152,0,,,,,,1601.0
1587.1,0,,2.7745,0,,34.6154,0,,,,,,1602.0
1588.1,0,,2.7719,0,,34.6155,0,,,,,,1603.0
1589.1,0,,2.7689,0,,34.6152,0,,,,,,1604.0
1590.1,0,,2.7666,0,,34.6154,0,,,,,,1605.0
1591.1,0,,2.7637,0,,34.6155,0,,,,,,1606.0
1592.0,0,,2.7632,0,,34.6157,0,,,,,,1607.0
1593.0,0,,2.7619,0,,34.6155,0,,,,,,1608.0
1594.0,0,,2.7603,0,,34.6154,0,,,,,,1609.0
1595.0,0,,2.7594,0,,34.6152,0,,,,,,1610.0
1596.0,0,,2.7575,0,,34.6155,0,,,,,,1611.0
1597.0,0,,2.7573,0,,34.6154,0,,,,,,1612.0
1598.0,0,,2.7573,0,,34.6155,0,,,,,,1613.0
1598.9,0,,2.7568,0,,34.6154,0,,,,,,1614.0
1599.9,0,,2.756,0,,34.6155,0,,,,,,1615.0
1600.9,0,,2.7552,0,,34.6154,0,,,,,,1616.0
1601.9,0,,2.7545,0,,34.6154,0,,,,,,1617.0
1602.9,0,,2.7535,0,,34.6154,0,,,,,,1618.0
1603.9,0,,2.7523,0,,34.6154,0,,,,,,1619.0
1604.9,0,,2.7502,0,,34.6157,0,,,,,,1620.0
1605.9,0,,2.7496,0,,34.6157,0,,,,,,1621.0
1606.8,0,,2.7494,0,,34.6157,0,,,,,,1622.0
1607.8,0,,2.7491,0,,34.6155,0,,,,,,1623.0
1608.8,0,,2.7469,0,,34.6156,0,,,,,,1624.0
1609.8,0,,2.743,0,,34.6157,0,,,,,,1625.0
1610.8,0,,2.7397,0,,34.6157,0,,,,,,1626.0
1611.8,0,,2.7391,0,,34.6157,0,,,,,,1627.0
1612.8,0,,2.7378,0,,34.6158,0,,,,,,1628.0
1613.7,0,,2.7359,0,,34.6158,0,,,,,,1629.0
1614.7,0,,2.7345,0,,34.616,0,,,,,,1630.0
1615.7,0,,2.7329,0,,34.616,0,,,,,,1631.0
1616.7,0,,2.7311,0,,34.6162,0,,,,,,1632.0
1617.7,0,,2.7304,0,,34.6163,0,,,,,,1633.0
1618.7,0,,2.7296,0,,34.6162,0,,,,,,1634.0
1619.7,0,,2.7286,0,,34.6163,0,,,,,,1635.0
1620.7,0,,2.7272,0,,34.6163,0,,,,,,1636.0
1621.6,0,,2.726,0,,34.6162,0,,,,,,1637.0
1622.6,0,,2.7247,0,,34.6165,0,,,,,,1638.0
1623.6,0,,2.7241,0,,34.6165,0,,,,,,1639.0
1624.6,0,,2.7239,0,,34.6163,0,,,,,,1640.0
1625.6,0,,2.7236,0,,34.6164,0,,,,,,1641.0
1626.6,0,,2.7235,0,,34.6166,0,,,,,,1642.0
1627.6,0,,2.7235,0,,34.6164,0,,,,,,1643.0
1628.6,0,,2.7232,0,,34.6163,0,,,,,,1644.0
1629.5,0,,2.723,0,,34.6165,0,,,,,,1645.0
1630.5,0,,2.7226,0,,34.6165,0,,,,,,1646.0
1631.5,0,,2.7218,0,,34.6165,0,,,,,,1647.0
1632.5,0,,2.7202,0,,34.6168,0,,,,,,1648.0
1633.5,0,,2.7185,0,,34.6168,0,,,,,,1649.0
1634.5,0,,2.7179,0,,34.6167,0,,,,,,1650.0
1635.5,0,,2.7166,0,,34.617,0,,,,,,1651.0
1636.4,0,,2.715,0,,34.617,0,,,,,,1652.0
1637.4,0,,2.7136,0,,34.617,0,,,,,,1653.0
1638.4,0,,2.7108,0,,34.6172,0,,,,,,1654.0
1639.4,0,,2.7074,0,,34.6173,0,,,,,,1655.0
1640.4,0,,2.7046,0,,34.6174,0,,,,,,1656.0
1641.4,0,,2.7015,0,,34.6176,0,,,,,,1657.0
1642.4,0,,2.7001,0,,34.6179,0,,,,,,1658.0
1643.4,0,,2.6996,0,,34.6178,0,,,,,,1659.0
1644.3,0,,2.6935,0,,34.618,0,,,,,,1660.0
1645.3,0,,2.6887,0,,34.6184,0,,,,,,1661.0
1646.3,0,,2.687,0,,34.6185,0,,,,,,1662.0
1647.3,0,,2.6861,0,,34.6185,0,,,,,,1663.0
1648.3,0,,2.6856,0,,34.6186,0,,,,,,1664.0
1649.3,0,,2.6849,0,,34.6186,0,,,,,,1665.0
1650.3,0,,2.6838,0,,34.6188,0,,,,,,1666.0
1651.2,0,,2.6834,0,,34.6188,0,,,,,,1667.0
1652.2,0,,2.6823,0,,34.6189,0,,,,,,1668.0
1653.2,0,,2.6801,0,,34.6189,0,,,,,,1669.0
1654.2,0,,2.6786,0,,34.6191,0,,,,,,1670.0
1655.2,0,,2.6764,0,,34.6191,0,,,,,,1671.0
1656.2,0,,2.6746,0,,34.6191,0,,,,,,1672.0
1657.2,0,,2.6734,0,,34.6191,0,,,,,,1673.0
1658.2,0,,2.6729,0,,34.6189,0,,,,,,1674.0
1659.1,0,,2.6691,0,,34.6191,0,,,,,,1675.0
1660.1,0,,2.6646,0,,34.6189,0,,,,,,1676.0
1661.1,0,,2.6614,0,,34.6191,0,,,,,,1677.0
1662.1,0,,2.6585,0,,34.619,0,,,,,,1678.0
1663.1,0,,2.6541,0,,34.6191,0,,,,,,1679.0
1664.1,0,,2.6492,0,,34.6194,0,,,,,,1680.0
1665.1,0,,2.647,0,,34.6195,0,,,,,,1681.0
1666.0,0,,2.6443,0,,34.6192,0,,,,,,1682.0
1667.0,0,,2.6419,0,,34.6194,0,,,,,,1683.0
1668.0,0,,2.6419,0,,34.6194,0,,,,,,1684.0
1669.0,0,,2.6426,0,,34.6196,0,,,,,,1685.0
1670.0,0,,2.6418,0,,34.6197,0,,,,,,1686.0
1671.0,0,,2.6389,0,,34.6198,0,,,,,,1687.0
1672.0,0,,2.6342,0,,34.6202,0,,,,,,1688.0
1673.0,0,,2.6309,0,,34.6206,0,,,,,,1689.0
1673.9,0,,2.6291,0,,34.6207,0,,,,,,1690.0
1674.9,0,,2.626,0,,34.6207,0,,,,,,1691.0
1675.9,0,,2.6229,0,,34.621,0,,,,,,1692.0
1676.9,0,,2.6182,0,,34.6207,0,,,,,,1693.0
1677.9,0,,2.6128,0,,34.6213,0,,,,,,1694.0
1678.9,0,,2.6106,0,,34.6212,0,,,,,,1695.0
1679.9,0,,2.6096,0,,34.6214,0,,,,,,1696.0
1680.8,0,,2.6089,0,,34.6216,0,,,,,,1697.0
1681.8,0,,2.6085,0,,34.6214,0,,,,,,1698.0
1682.8,0,,2.6083,0,,34.6215,0,,,,,,1699.0
1683.8,0,,2.6084,0,,34.6214,0,,,,,,1700.0
1684.8,0,,2.6082,0,,34.6216,0,,,,,,1701.0
1685.8,0,,2.6081,0,,34.6215,0,,,,,,1702.0
1686.8,0,,2.6079,0,,34.6214,0,,,,,,1703.0
1687.7,0,,2.6076,0,,34.6212,0,,,,,,1704.0
1688.7,0,,2.6049,0,,34.6214,0,,,,,,1705.0
1689.7,0,,2.6007,0,,34.6216,0,,,,,,1706.0
1690.7,0,,2.5973,0,,34.6221,0,,,,,,1707.0
1691.7,0,,2.5955,0,,34.6225,0,,,,,,1708.0
1692.7,0,,2.5942,0,,34.6225,0,,,,,,1709.0
1693.7,0,,2.593,0,,34.6225,0,,,,,,1710.0
1694.7,0,,2.5921,0,,34.6224,0,,,,,,1711.0
1695.6,0,,2.5912,0,,34.6227,0,,,,,,1712.0
1696.6,0,,2.5901,0,,34.6228,0,,,,,,1713.0
1697.6,0,,2.5893,0,,34.6228,0,,,,,,1714.0
1698.6,0,,2.5888,0,,34.6229,0,,,,,,1715.0
1699.6,0,,2.5883,0,,34.6228,0,,,,,,1716.0
1700.6,0,,2.5873,0,,34.6228,0,,,,,,1717.0
1701.6,0,,2.586,0,,34.6231,0,,,,,,1718.0
1702.5,0,,2.5829,0,,34.6235,0,,,,,,1719.0
1703.5,0,,2.5824,0,,34.6235,0,,,,,,1720.0
1704.5,0,,2.5832,0,,34.6229,0,,,,,,1721.0
1705.5,0,,2.5807,0,,34.6235,0,,,,,,1722.0
1706.5,0,,2.5799,0,,34.6237,0,,,,,,1723.0
1707.5,0,,2.5788,0,,34.6237,0,,,,,,1724.0
1708.5,0,,2.5777,0,,34.6237,0,,,,,,1725.0
1709.4,0,,2.5772,0,,34.6239,0,,,,,,1726.0
