# latitude: -5.5018, longitude: -168.7498, year: 1996, month: 3, day: 4, cruise: 13615, uid: 7549047
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1433.01,0,,3.1374,0,,34.5894,0,,111.1,,,,1446.0
1434.0,0,,3.1374,0,,34.5891,0,,111.1,,,,1447.0
1434.99,0,,3.1369,0,,34.5893,0,,111.1,,,,1448.0
1435.98,0,,3.1336,0,,34.589,0,,111.1,,,,1449.0
1436.96,0,,3.1293,0,,34.5892,0,,111.2,,,,1450.0
1437.95,0,,3.1308,0,,34.5891,0,,111.2,,,,1451.0
1438.94,0,,3.1259,0,,34.5894,0,,111.3,,,,1452.0
1439.93,0,,3.1237,0,,34.5894,0,,111.3,,,,1453.0
1440.91,0,,3.1189,0,,34.5893,0,,111.3,,,,1454.0
1441.9,0,,3.1116,0,,34.5897,0,,111.4,,,,1455.0
1442.89,0,,3.1084,0,,34.5897,0,,111.4,,,,1456.0
1443.88,0,,3.1062,0,,34.5898,0,,111.4,,,,1457.0
1444.86,0,,3.1029,0,,34.5898,0,,111.5,,,,1458.0
1445.85,0,,3.0966,0,,34.59,0,,111.5,,,,1459.0
1446.84,0,,3.0925,0,,34.59,0,,111.6,,,,1460.0
1447.83,0,,3.0903,0,,34.59,0,,111.8,,,,1461.0
1448.81,0,,3.088,0,,34.5901,0,,112.1,,,,1462.0
1449.8,0,,3.0862,0,,34.5903,0,,112.2,,,,1463.0
1450.79,0,,3.0824,0,,34.5902,0,,112.4,,,,1464.0
1451.78,0,,3.0786,0,,34.5904,0,,112.5,,,,1465.0
1452.76,0,,3.0739,0,,34.5904,0,,112.7,,,,1466.0
1453.75,0,,3.0685,0,,34.5907,0,,113.3,,,,1467.0
1454.74,0,,3.064,0,,34.591,0,,113.4,,,,1468.0
1455.73,0,,3.0599,0,,34.5911,0,,113.5,,,,1469.0
1456.71,0,,3.0584,0,,34.5911,0,,113.7,,,,1470.0
1457.7,0,,3.0557,0,,34.5911,0,,113.8,,,,1471.0
1458.69,0,,3.0472,0,,34.5911,0,,113.8,,,,1472.0
1459.68,0,,3.0408,0,,34.5917,0,,113.8,,,,1473.0
1460.66,0,,3.0386,0,,34.5917,0,,113.9,,,,1474.0
1461.65,0,,3.0376,0,,34.5919,0,,113.9,,,,1475.0
1462.64,0,,3.0371,0,,34.5919,0,,114.4,,,,1476.0
1463.63,0,,3.0365,0,,34.5921,0,,114.5,,,,1477.0
1464.61,0,,3.0362,0,,34.592,0,,114.6,,,,1478.0
1465.6,0,,3.0355,0,,34.5921,0,,114.8,,,,1479.0
1466.59,0,,3.0349,0,,34.5922,0,,114.9,,,,1480.0
1467.58,0,,3.0344,0,,34.5923,0,,114.9,,,,1481.0
1468.56,0,,3.0338,0,,34.5925,0,,114.9,,,,1482.0
1469.55,0,,3.0329,0,,34.5923,0,,114.9,,,,1483.0
1470.54,0,,3.0311,0,,34.5925,0,,114.9,,,,1484.0
1471.53,0,,3.0298,0,,34.5925,0,,115.0,,,,1485.0
1472.51,0,,3.0285,0,,34.5926,0,,115.0,,,,1486.0
1473.5,0,,3.027,0,,34.5926,0,,115.0,,,,1487.0
1474.49,0,,3.0253,0,,34.5928,0,,115.1,,,,1488.0
1475.48,0,,3.0225,0,,34.5927,0,,115.1,,,,1489.0
1476.46,0,,3.0169,0,,34.5931,0,,115.1,,,,1490.0
1477.45,0,,3.0111,0,,34.5935,0,,115.2,,,,1491.0
1478.44,0,,3.0092,0,,34.5936,0,,115.2,,,,1492.0
1479.43,0,,3.0086,0,,34.5937,0,,115.3,,,,1493.0
1480.41,0,,3.008,0,,34.594,0,,115.3,,,,1494.0
1481.4,0,,3.0077,0,,34.5938,0,,115.2,,,,1495.0
1482.39,0,,3.0069,0,,34.5939,0,,115.2,,,,1496.0
1483.38,0,,3.0057,0,,34.5939,0,,115.1,,,,1497.0
1484.36,0,,3.0046,0,,34.5941,0,,115.1,,,,1498.0
1485.35,0,,3.0039,0,,34.5943,0,,115.1,,,,1499.0
1486.34,0,,3.0037,0,,34.5941,0,,115.0,,,,1500.0
1487.32,0,,3.003,0,,34.5942,0,,114.9,,,,1501.0
1488.31,0,,2.9983,0,,34.5941,0,,115.0,,,,1502.0
1489.3,0,,2.9873,0,,34.5948,0,,115.0,,,,1503.0
1490.29,0,,2.9771,0,,34.5953,0,,115.1,,,,1504.0
1491.27,0,,2.9727,0,,34.5958,0,,114.9,,,,1505.0
1492.26,0,,2.97,0,,34.5957,0,,114.9,,,,1506.0
1493.25,0,,2.9689,0,,34.596,0,,114.9,,,,1507.0
1494.24,0,,2.9661,0,,34.5957,0,,115.0,,,,1508.0
1495.22,0,,2.9582,0,,34.5952,0,,114.9,,,,1509.0
1496.21,0,,2.9551,0,,34.5952,0,,114.9,,,,1510.0
1497.2,0,,2.9529,0,,34.5952,0,,114.9,,,,1511.0
1498.19,0,,2.9499,0,,34.595,0,,115.0,,,,1512.0
1499.17,0,,2.9443,0,,34.5956,0,,115.2,,,,1513.0
1500.16,0,,2.9428,0,,34.596,0,,115.5,,,,1514.0
1501.15,0,,2.9426,0,,34.5959,0,,115.8,,,,1515.0
1502.13,0,,2.941,0,,34.5959,0,,116.1,,,,1516.0
1503.12,0,,2.9396,0,,34.5961,0,,116.7,,,,1517.0
1504.11,0,,2.939,0,,34.5963,0,,117.2,,,,1518.0
1505.1,0,,2.9388,0,,34.5963,0,,117.2,,,,1519.0
1506.08,0,,2.9381,0,,34.5962,0,,117.2,,,,1520.0
1507.07,0,,2.9371,0,,34.5963,0,,117.2,,,,1521.0
1508.06,0,,2.9365,0,,34.5963,0,,117.2,,,,1522.0
1509.05,0,,2.9359,0,,34.5963,0,,117.3,,,,1523.0
1510.03,0,,2.9346,0,,34.5965,0,,117.3,,,,1524.0
1511.02,0,,2.9308,0,,34.5972,0,,117.4,,,,1525.0
1512.01,0,,2.9287,0,,34.5972,0,,117.4,,,,1526.0
1512.99,0,,2.9262,0,,34.5973,0,,117.4,,,,1527.0
1513.98,0,,2.9266,0,,34.5974,0,,117.2,,,,1528.0
1514.97,0,,2.9211,0,,34.5979,0,,117.6,,,,1529.0
1515.96,0,,2.9186,0,,34.5984,0,,117.7,,,,1530.0
1516.94,0,,2.9181,0,,34.5983,0,,117.8,,,,1531.0
1517.93,0,,2.918,0,,34.5983,0,,117.9,,,,1532.0
1518.92,0,,2.9178,0,,34.5983,0,,118.0,,,,1533.0
1519.91,0,,2.9147,0,,34.5978,0,,118.1,,,,1534.0
1520.89,0,,2.9072,0,,34.5979,0,,118.2,,,,1535.0
1521.88,0,,2.9099,0,,34.5982,0,,118.3,,,,1536.0
1522.87,0,,2.9122,0,,34.5973,0,,118.4,,,,1537.0
1523.85,0,,2.9039,0,,34.5981,0,,118.5,,,,1538.0
1524.84,0,,2.8955,0,,34.5976,0,,118.6,,,,1539.0
1525.83,0,,2.8887,0,,34.5982,0,,118.8,,,,1540.0
1526.82,0,,2.882,0,,34.5983,0,,119.0,,,,1541.0
1527.8,0,,2.8773,0,,34.5986,0,,119.0,,,,1542.0
1528.79,0,,2.8745,0,,34.5987,0,,119.1,,,,1543.0
1529.78,0,,2.874,0,,34.5986,0,,119.2,,,,1544.0
1530.76,0,,2.8703,0,,34.599,0,,119.4,,,,1545.0
1531.75,0,,2.8575,0,,34.5993,0,,119.5,,,,1546.0
1532.74,0,,2.8537,0,,34.5995,0,,119.6,,,,1547.0
1533.73,0,,2.8522,0,,34.5996,0,,119.7,,,,1548.0
1534.71,0,,2.8497,0,,34.5997,0,,119.8,,,,1549.0
1535.7,0,,2.8477,0,,34.5996,0,,119.9,,,,1550.0
1536.69,0,,2.8458,0,,34.6,0,,120.0,,,,1551.0
1537.67,0,,2.8445,0,,34.5998,0,,120.1,,,,1552.0
1538.66,0,,2.8439,0,,34.5998,0,,120.2,,,,1553.0
1539.65,0,,2.8432,0,,34.5998,0,,120.3,,,,1554.0
1540.64,0,,2.831,0,,34.6001,0,,120.4,,,,1555.0
1541.62,0,,2.8257,0,,34.6004,0,,120.5,,,,1556.0
1542.61,0,,2.8224,0,,34.6004,0,,120.6,,,,1557.0
1543.6,0,,2.8195,0,,34.6006,0,,120.7,,,,1558.0
1544.58,0,,2.816,0,,34.6007,0,,120.8,,,,1559.0
1545.57,0,,2.8123,0,,34.6006,0,,121.0,,,,1560.0
1546.56,0,,2.8116,0,,34.6008,0,,121.0,,,,1561.0
1547.55,0,,2.8114,0,,34.6009,0,,120.8,,,,1562.0
1548.53,0,,2.8109,0,,34.6011,0,,121.5,,,,1563.0
1549.52,0,,2.8104,0,,34.6011,0,,121.5,,,,1564.0
1550.51,0,,2.8095,0,,34.6012,0,,121.6,,,,1565.0
1551.49,0,,2.8081,0,,34.6011,0,,121.6,,,,1566.0
1552.48,0,,2.8063,0,,34.6011,0,,121.6,,,,1567.0
1553.47,0,,2.7994,0,,34.6011,0,,121.7,,,,1568.0
1554.46,0,,2.7955,0,,34.6016,0,,121.9,,,,1569.0
1555.44,0,,2.7924,0,,34.6017,0,,121.8,,,,1570.0
1556.43,0,,2.7914,0,,34.6018,0,,122.0,,,,1571.0
1557.42,0,,2.7897,0,,34.6018,0,,122.4,,,,1572.0
1558.4,0,,2.7868,0,,34.6021,0,,122.4,,,,1573.0
1559.39,0,,2.7847,0,,34.602,0,,122.4,,,,1574.0
1560.38,0,,2.781,0,,34.6022,0,,122.5,,,,1575.0
1561.36,0,,2.7781,0,,34.6023,0,,122.6,,,,1576.0
1562.35,0,,2.7771,0,,34.6023,0,,122.8,,,,1577.0
1563.34,0,,2.7755,0,,34.6025,0,,122.8,,,,1578.0
1564.33,0,,2.7747,0,,34.6028,0,,122.9,,,,1579.0
1565.31,0,,2.7742,0,,34.6027,0,,122.9,,,,1580.0
1566.3,0,,2.7739,0,,34.6029,0,,122.9,,,,1581.0
1567.29,0,,2.7738,0,,34.6027,0,,122.9,,,,1582.0
1568.27,0,,2.7732,0,,34.6027,0,,123.0,,,,1583.0
1569.26,0,,2.7729,0,,34.6027,0,,123.0,,,,1584.0
1570.25,0,,2.7725,0,,34.6029,0,,123.0,,,,1585.0
1571.23,0,,2.7718,0,,34.6032,0,,123.1,,,,1586.0
1572.22,0,,2.7714,0,,34.6032,0,,123.1,,,,1587.0
1573.21,0,,2.7709,0,,34.6033,0,,123.1,,,,1588.0
1574.2,0,,2.7704,0,,34.6033,0,,123.1,,,,1589.0
1575.18,0,,2.7695,0,,34.6034,0,,123.2,,,,1590.0
1576.17,0,,2.7667,0,,34.6036,0,,123.1,,,,1591.0
1577.16,0,,2.7658,0,,34.6037,0,,122.7,,,,1592.0
1578.14,0,,2.7634,0,,34.6041,0,,122.5,,,,1593.0
1579.13,0,,2.7612,0,,34.6043,0,,122.4,,,,1594.0
1580.12,0,,2.7599,0,,34.6046,0,,122.2,,,,1595.0
1581.1,0,,2.7591,0,,34.6049,0,,122.0,,,,1596.0
1582.09,0,,2.7586,0,,34.6048,0,,121.9,,,,1597.0
1583.08,0,,2.7583,0,,34.6049,0,,121.7,,,,1598.0
1584.07,0,,2.7582,0,,34.6048,0,,121.6,,,,1599.0
1585.05,0,,2.7575,0,,34.6049,0,,121.4,,,,1600.0
1586.04,0,,2.7561,0,,34.605,0,,121.2,,,,1601.0
1587.03,0,,2.7532,0,,34.6052,0,,121.1,,,,1602.0
1588.01,0,,2.753,0,,34.6052,0,,120.9,,,,1603.0
1589.0,0,,2.7521,0,,34.6058,0,,120.8,,,,1604.0
1589.99,0,,2.7505,0,,34.6059,0,,120.6,,,,1605.0
1590.97,0,,2.748,0,,34.6064,0,,120.5,,,,1606.0
1591.96,0,,2.7456,0,,34.6068,0,,120.3,,,,1607.0
1592.95,0,,2.742,0,,34.6073,0,,120.2,,,,1608.0
1593.93,0,,2.7398,0,,34.6078,0,,120.0,,,,1609.0
1594.92,0,,2.7348,0,,34.6083,0,,119.8,,,,1610.0
1595.91,0,,2.7316,0,,34.6085,0,,119.7,,,,1611.0
1596.89,0,,2.7293,0,,34.6088,0,,119.6,,,,1612.0
1597.88,0,,2.7289,0,,34.6087,0,,119.4,,,,1613.0
1598.87,0,,2.7279,0,,34.6088,0,,119.4,,,,1614.0
1599.86,0,,2.7273,0,,34.6088,0,,118.8,,,,1615.0
1600.84,0,,2.7265,0,,34.6091,0,,118.9,,,,1616.0
1601.83,0,,2.7258,0,,34.609,0,,118.8,,,,1617.0
1602.82,0,,2.7237,0,,34.6092,0,,118.5,,,,1618.0
1603.8,0,,2.7198,0,,34.6093,0,,118.3,,,,1619.0
1604.79,0,,2.7164,0,,34.6095,0,,118.2,,,,1620.0
1605.78,0,,2.7133,0,,34.6097,0,,118.0,,,,1621.0
1606.76,0,,2.7146,0,,34.6098,0,,117.9,,,,1622.0
1607.75,0,,2.7115,0,,34.6102,0,,117.7,,,,1623.0
1608.74,0,,2.7089,0,,34.6103,0,,117.6,,,,1624.0
1609.72,0,,2.6989,0,,34.6112,0,,117.4,,,,1625.0
1610.71,0,,2.6956,0,,34.6118,0,,117.3,,,,1626.0
1611.7,0,,2.6957,0,,34.6119,0,,117.1,,,,1627.0
1612.68,0,,2.6956,0,,34.612,0,,116.7,,,,1628.0
1613.67,0,,2.6952,0,,34.6122,0,,116.6,,,,1629.0
1614.66,0,,2.6951,0,,34.612,0,,116.5,,,,1630.0
1615.64,0,,2.695,0,,34.6121,0,,116.3,,,,1631.0
1616.63,0,,2.6949,0,,34.6119,0,,116.3,,,,1632.0
1617.62,0,,2.694,0,,34.6122,0,,116.1,,,,1633.0
1618.6,0,,2.6917,0,,34.6124,0,,116.0,,,,1634.0
1619.59,0,,2.6912,0,,34.6124,0,,115.8,,,,1635.0
1620.58,0,,2.6898,0,,34.6124,0,,115.6,,,,1636.0
1621.56,0,,2.6848,0,,34.6127,0,,115.5,,,,1637.0
1622.55,0,,2.6792,0,,34.6129,0,,115.3,,,,1638.0
1623.54,0,,2.675,0,,34.6132,0,,115.2,,,,1639.0
1624.53,0,,2.6733,0,,34.6133,0,,115.0,,,,1640.0
1625.51,0,,2.6727,0,,34.6134,0,,114.9,,,,1641.0
1626.5,0,,2.6718,0,,34.6134,0,,114.4,,,,1642.0
1627.49,0,,2.67,0,,34.6134,0,,114.4,,,,1643.0
1628.47,0,,2.6684,0,,34.6137,0,,114.3,,,,1644.0
1629.46,0,,2.6652,0,,34.6138,0,,114.2,,,,1645.0
1630.45,0,,2.6632,0,,34.614,0,,114.3,,,,1646.0
1631.43,0,,2.6619,0,,34.6141,0,,114.3,,,,1647.0
1632.42,0,,2.6613,0,,34.6143,0,,114.3,,,,1648.0
1633.41,0,,2.6599,0,,34.6144,0,,114.4,,,,1649.0
1634.39,0,,2.6594,0,,34.6146,0,,114.4,,,,1650.0
1635.38,0,,2.6591,0,,34.6145,0,,114.3,,,,1651.0
1636.37,0,,2.6588,0,,34.6143,0,,114.2,,,,1652.0
1637.35,0,,2.6585,0,,34.6144,0,,114.2,,,,1653.0
1638.34,0,,2.6578,0,,34.6145,0,,114.2,,,,1654.0
1639.33,0,,2.6563,0,,34.6147,0,,114.2,,,,1655.0
1640.31,0,,2.655,0,,34.6148,0,,114.3,,,,1656.0
1641.3,0,,2.6538,0,,34.6148,0,,114.0,,,,1657.0
1642.29,0,,2.6511,0,,34.6152,0,,114.1,,,,1658.0
1643.27,0,,2.6502,0,,34.6152,0,,114.1,,,,1659.0
1644.26,0,,2.6483,0,,34.6154,0,,114.1,,,,1660.0
1645.25,0,,2.6475,0,,34.6154,0,,114.0,,,,1661.0
1646.23,0,,2.6425,0,,34.6153,0,,114.1,,,,1662.0
1647.22,0,,2.6378,0,,34.6158,0,,114.1,,,,1663.0
1648.21,0,,2.6368,0,,34.616,0,,113.9,,,,1664.0
1649.19,0,,2.6358,0,,34.6161,0,,113.9,,,,1665.0
1650.18,0,,2.6354,0,,34.6161,0,,114.3,,,,1666.0
1651.17,0,,2.6348,0,,34.6162,0,,114.3,,,,1667.0
1652.15,0,,2.6327,0,,34.6162,0,,114.4,,,,1668.0
1653.14,0,,2.6313,0,,34.6163,0,,114.4,,,,1669.0
1654.12,0,,2.6299,0,,34.6163,0,,114.4,,,,1670.0
1655.11,0,,2.6281,0,,34.6164,0,,114.4,,,,1671.0
1656.1,0,,2.6263,0,,34.6164,0,,114.5,,,,1672.0
1657.08,0,,2.623,0,,34.6165,0,,114.5,,,,1673.0
1658.07,0,,2.6206,0,,34.6165,0,,114.5,,,,1674.0
1659.06,0,,2.6161,0,,34.6167,0,,114.6,,,,1675.0
1660.04,0,,2.6135,0,,34.6167,0,,114.6,,,,1676.0
1661.03,0,,2.6127,0,,34.6168,0,,114.6,,,,1677.0
1662.02,0,,2.6118,0,,34.617,0,,114.7,,,,1678.0
1663.0,0,,2.6114,0,,34.617,0,,114.7,,,,1679.0
1663.99,0,,2.6108,0,,34.6169,0,,114.4,,,,1680.0
1664.98,0,,2.6088,0,,34.6171,0,,114.6,,,,1681.0
1665.96,0,,2.6077,0,,34.6173,0,,114.7,,,,1682.0
1666.95,0,,2.6074,0,,34.6172,0,,114.7,,,,1683.0
1667.94,0,,2.607,0,,34.6172,0,,114.8,,,,1684.0
1668.92,0,,2.6064,0,,34.6173,0,,114.8,,,,1685.0
1669.91,0,,2.6055,0,,34.6173,0,,114.9,,,,1686.0
1670.9,0,,2.6046,0,,34.6175,0,,114.9,,,,1687.0
1671.88,0,,2.6009,0,,34.6175,0,,115.0,,,,1688.0
1672.87,0,,2.5966,0,,34.6178,0,,115.0,,,,1689.0
1673.86,0,,2.5925,0,,34.6179,0,,115.1,,,,1690.0
1674.84,0,,2.5944,0,,34.6179,0,,115.3,,,,1691.0
1675.83,0,,2.5843,0,,34.6179,0,,115.4,,,,1692.0
1676.82,0,,2.5798,0,,34.6181,0,,115.4,,,,1693.0
1677.8,0,,2.5768,0,,34.618,0,,115.4,,,,1694.0
1678.79,0,,2.5758,0,,34.6179,0,,115.4,,,,1695.0
1679.77,0,,2.5736,0,,34.6175,0,,115.2,,,,1696.0
1680.76,0,,2.5719,0,,34.6179,0,,115.2,,,,1697.0
1681.75,0,,2.5692,0,,34.6178,0,,115.3,,,,1698.0
1682.73,0,,2.5686,0,,34.6185,0,,115.3,,,,1699.0
1683.72,0,,2.5699,0,,34.6183,0,,115.8,,,,1700.0
1684.71,0,,2.5681,0,,34.6188,0,,115.9,,,,1701.0
1685.69,0,,2.5674,0,,34.6189,0,,116.5,,,,1702.0
1686.68,0,,2.5676,0,,34.6189,0,,116.7,,,,1703.0
1687.67,0,,2.5677,0,,34.619,0,,116.8,,,,1704.0
1688.65,0,,2.5677,0,,34.6191,0,,116.8,,,,1705.0
1689.64,0,,2.5677,0,,34.619,0,,116.8,,,,1706.0
1690.63,0,,2.5673,0,,34.6191,0,,116.9,,,,1707.0
1691.61,0,,2.5662,0,,34.6192,0,,116.9,,,,1708.0
1692.6,0,,2.5652,0,,34.6191,0,,116.7,,,,1709.0
1693.58,0,,2.5633,0,,34.6192,0,,116.6,,,,1710.0
1694.57,0,,2.5619,0,,34.6196,0,,116.5,,,,1711.0
1695.56,0,,2.56,0,,34.6197,0,,116.5,,,,1712.0
1696.54,0,,2.5567,0,,34.6197,0,,116.5,,,,1713.0
1697.53,0,,2.5505,0,,34.6196,0,,116.5,,,,1714.0
1698.52,0,,2.5488,0,,34.6199,0,,116.6,,,,1715.0
1699.5,0,,2.5477,0,,34.6199,0,,116.5,,,,1716.0
1700.49,0,,2.5465,0,,34.6197,0,,116.7,,,,1717.0
1701.48,0,,2.5457,0,,34.6197,0,,116.8,,,,1718.0
1702.46,0,,2.5444,0,,34.6197,0,,116.9,,,,1719.0
1703.45,0,,2.5396,0,,34.6196,0,,117.0,,,,1720.0
1704.44,0,,2.537,0,,34.6197,0,,117.0,,,,1721.0
1705.42,0,,2.5364,0,,34.6197,0,,117.1,,,,1722.0
1706.41,0,,2.535,0,,34.6196,0,,117.1,,,,1723.0
1707.39,0,,2.5338,0,,34.6198,0,,117.1,,,,1724.0
1708.38,0,,2.5335,0,,34.6197,0,,117.1,,,,1725.0
1709.37,0,,2.5331,0,,34.6199,0,,117.2,,,,1726.0
1710.35,0,,2.5323,0,,34.62,0,,117.3,,,,1727.0
1711.34,0,,2.5317,0,,34.6199,0,,117.6,,,,1728.0
1712.33,0,,2.5313,0,,34.62,0,,118.1,,,,1729.0
1713.31,0,,2.5306,0,,34.62,0,,118.4,,,,1730.0
1714.3,0,,2.5298,0,,34.6204,0,,118.4,,,,1731.0
1715.28,0,,2.5289,0,,34.6204,0,,118.5,,,,1732.0
1716.27,0,,2.5285,0,,34.6206,0,,118.5,,,,1733.0
1717.26,0,,2.5284,0,,34.6205,0,,118.5,,,,1734.0
1718.24,0,,2.5284,0,,34.6205,0,,118.5,,,,1735.0
1719.23,0,,2.5278,0,,34.6206,0,,118.6,,,,1736.0
1720.22,0,,2.5272,0,,34.6206,0,,118.6,,,,1737.0
1721.2,0,,2.5248,0,,34.6206,0,,118.6,,,,1738.0
1722.19,0,,2.5225,0,,34.6209,0,,118.6,,,,1739.0
1723.18,0,,2.5217,0,,34.6209,0,,118.5,,,,1740.0
1724.16,0,,2.521,0,,34.621,0,,118.6,,,,1741.0
1725.15,0,,2.5204,0,,34.621,0,,118.6,,,,1742.0
1726.13,0,,2.5199,0,,34.6208,0,,118.8,,,,1743.0
1727.12,0,,2.5192,0,,34.621,0,,118.6,,,,1744.0
1728.11,0,,2.5187,0,,34.621,0,,118.8,,,,1745.0
1729.09,0,,2.518,0,,34.6212,0,,118.8,,,,1746.0
1730.08,0,,2.5171,0,,34.621,0,,118.8,,,,1747.0
1731.07,0,,2.5145,0,,34.6211,0,,118.6,,,,1748.0
1732.05,0,,2.513,0,,34.6211,0,,118.6,,,,1749.0
1733.04,0,,2.5115,0,,34.6211,0,,118.8,,,,1750.0
1734.02,0,,2.5096,0,,34.6214,0,,118.8,,,,1751.0
1735.01,0,,2.5081,0,,34.6213,0,,118.8,,,,1752.0
1736.0,0,,2.5077,0,,34.6214,0,,118.8,,,,1753.0
1736.98,0,,2.5072,0,,34.6214,0,,118.9,,,,1754.0
1737.97,0,,2.5069,0,,34.6214,0,,118.9,,,,1755.0
1738.95,0,,2.5064,0,,34.6215,0,,118.9,,,,1756.0
1739.94,0,,2.5058,0,,34.6214,0,,119.1,,,,1757.0
1740.93,0,,2.5037,0,,34.6213,0,,119.3,,,,1758.0
1741.91,0,,2.4989,0,,34.6215,0,,119.3,,,,1759.0
1742.9,0,,2.4957,0,,34.6217,0,,119.4,,,,1760.0
1743.89,0,,2.4943,0,,34.6216,0,,119.4,,,,1761.0
1744.87,0,,2.4937,0,,34.6216,0,,119.5,,,,1762.0
1745.86,0,,2.4929,0,,34.6217,0,,119.7,,,,1763.0
1746.84,0,,2.4927,0,,34.6217,0,,119.7,,,,1764.0
1747.83,0,,2.4926,0,,34.6218,0,,119.7,,,,1765.0
1748.82,0,,2.4914,0,,34.6217,0,,119.8,,,,1766.0
1749.8,0,,2.4907,0,,34.6217,0,,120.0,,,,1767.0
1750.79,0,,2.4904,0,,34.6217,0,,120.1,,,,1768.0
1751.78,0,,2.4903,0,,34.6217,0,,120.5,,,,1769.0
1752.76,0,,2.4902,0,,34.622,0,,120.6,,,,1770.0
1753.75,0,,2.4903,0,,34.6218,0,,120.6,,,,1771.0
1754.73,0,,2.4903,0,,34.6219,0,,120.7,,,,1772.0
1755.72,0,,2.4904,0,,34.6218,0,,120.7,,,,1773.0
1756.71,0,,2.4904,0,,34.6217,0,,120.8,,,,1774.0
1757.69,0,,2.4901,0,,34.6218,0,,120.8,,,,1775.0
1758.68,0,,2.4893,0,,34.6218,0,,120.9,,,,1776.0
1759.66,0,,2.4891,0,,34.6217,0,,120.9,,,,1777.0
1760.65,0,,2.4883,0,,34.6217,0,,120.9,,,,1778.0
1761.64,0,,2.4876,0,,34.6218,0,,121.0,,,,1779.0
1762.62,0,,2.4865,0,,34.622,0,,121.0,,,,1780.0
1763.61,0,,2.4847,0,,34.6219,0,,121.0,,,,1781.0
1764.59,0,,2.4835,0,,34.6221,0,,121.0,,,,1782.0
1765.58,0,,2.4828,0,,34.6221,0,,121.1,,,,1783.0
1766.57,0,,2.4825,0,,34.6219,0,,121.1,,,,1784.0
1767.55,0,,2.4822,0,,34.6219,0,,121.1,,,,1785.0
1768.54,0,,2.4814,0,,34.622,0,,121.2,,,,1786.0
1769.52,0,,2.4815,0,,34.622,0,,121.4,,,,1787.0
1770.51,0,,2.4788,0,,34.6223,0,,121.5,,,,1788.0
1771.5,0,,2.4762,0,,34.6229,0,,121.5,,,,1789.0
1772.48,0,,2.4741,0,,34.6234,0,,121.5,,,,1790.0
1773.47,0,,2.4721,0,,34.6235,0,,121.6,,,,1791.0
1774.46,0,,2.4691,0,,34.6236,0,,121.6,,,,1792.0
1775.44,0,,2.4674,0,,34.6237,0,,121.6,,,,1793.0
1776.43,0,,2.4662,0,,34.6236,0,,121.6,,,,1794.0
1777.41,0,,2.4654,0,,34.6236,0,,121.4,,,,1795.0
1778.4,0,,2.4649,0,,34.6238,0,,121.2,,,,1796.0
1779.39,0,,2.465,0,,34.6238,0,,121.2,,,,1797.0
1780.37,0,,2.4644,0,,34.6241,0,,121.1,,,,1798.0
1781.36,0,,2.4636,0,,34.6242,0,,120.9,,,,1799.0
1782.34,0,,2.4632,0,,34.6241,0,,120.8,,,,1800.0
1783.33,0,,2.4627,0,,34.6241,0,,120.4,,,,1801.0
1784.32,0,,2.4621,0,,34.6242,0,,120.3,,,,1802.0
1785.3,0,,2.461,0,,34.6243,0,,120.4,,,,1803.0
1786.29,0,,2.4595,0,,34.6243,0,,120.3,,,,1804.0
1787.27,0,,2.4567,0,,34.6241,0,,120.2,,,,1805.0
1788.26,0,,2.4561,0,,34.6243,0,,120.0,,,,1806.0
1789.25,0,,2.455,0,,34.6246,0,,120.0,,,,1807.0
1790.23,0,,2.4543,0,,34.6247,0,,120.0,,,,1808.0
1791.22,0,,2.4533,0,,34.6247,0,,120.1,,,,1809.0
1792.2,0,,2.4518,0,,34.6245,0,,120.1,,,,1810.0
1793.19,0,,2.451,0,,34.6246,0,,120.1,,,,1811.0
1794.17,0,,2.4507,0,,34.6245,0,,120.2,,,,1812.0
1795.16,0,,2.4474,0,,34.6249,0,,120.2,,,,1813.0
1796.15,0,,2.4462,0,,34.6249,0,,120.2,,,,1814.0
1797.13,0,,2.4458,0,,34.6251,0,,120.2,,,,1815.0
1798.12,0,,2.4459,0,,34.6251,0,,120.2,,,,1816.0
1799.1,0,,2.4458,0,,34.6251,0,,120.3,,,,1817.0
1800.09,0,,2.4459,0,,34.6252,0,,120.3,,,,1818.0
1801.08,0,,2.446,0,,34.6251,0,,120.3,,,,1819.0
1802.06,0,,2.4469,0,,34.6254,0,,120.1,,,,1820.0
1803.05,0,,2.4434,0,,34.6254,0,,120.3,,,,1821.0
1804.03,0,,2.4406,0,,34.6258,0,,120.3,,,,1822.0
1805.02,0,,2.4395,0,,34.626,0,,120.2,,,,1823.0
1806.01,0,,2.4377,0,,34.626,0,,120.2,,,,1824.0
1806.99,0,,2.4343,0,,34.626,0,,120.2,,,,1825.0
1807.98,0,,2.432,0,,34.6261,0,,120.2,,,,1826.0
1808.96,0,,2.4313,0,,34.6264,0,,120.3,,,,1827.0
1809.95,0,,2.4315,0,,34.6267,0,,120.1,,,,1828.0
1810.94,0,,2.4318,0,,34.6268,0,,120.0,,,,1829.0
1811.92,0,,2.432,0,,34.6267,0,,119.9,,,,1830.0
1812.91,0,,2.4313,0,,34.6269,0,,119.7,,,,1831.0
1813.89,0,,2.4306,0,,34.627,0,,119.5,,,,1832.0
