# latitude: -4.50509, longitude: -168.75011, year: 2001, month: 7, day: 1, cruise: 3312, uid: 10162348
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
859.4,0,,5.046,0,,34.537,0,,96.35,,,,866.0
861.4,0,,5.042,0,,34.537,0,,96.5,,,,868.0
863.4,0,,5.035,0,,34.537,0,,96.5,,,,870.0
865.4,0,,5.025,0,,34.537,0,,96.47,,,,872.0
867.3,0,,5.011,0,,34.537,0,,96.44,,,,874.0
869.3,0,,5.008,0,,34.537,0,,96.41,,,,876.0
871.3,0,,5.0,0,,34.537,0,,96.4,,,,878.0
873.3,0,,4.995,0,,34.536,0,,96.35,,,,880.0
875.3,0,,4.995,0,,34.536,0,,96.47,,,,882.0
877.2,0,,4.993,0,,34.536,0,,96.47,,,,884.0
879.2,0,,4.968,0,,34.537,0,,96.52,,,,886.0
881.2,0,,4.949,0,,34.537,0,,96.62,,,,888.0
883.2,0,,4.944,0,,34.537,0,,96.72,,,,890.0
885.2,0,,4.939,0,,34.537,0,,96.73,,,,892.0
887.1,0,,4.935,0,,34.537,0,,96.75,,,,894.0
889.1,0,,4.93,0,,34.537,0,,96.84,,,,896.0
891.1,0,,4.924,0,,34.537,0,,96.99,,,,898.0
893.1,0,,4.923,0,,34.536,0,,96.96,,,,900.0
895.1,0,,4.918,0,,34.537,0,,96.99,,,,902.0
897.1,0,,4.914,0,,34.537,0,,96.92,,,,904.0
899.0,0,,4.912,0,,34.537,0,,97.2,,,,906.0
901.0,0,,4.911,0,,34.536,0,,97.24,,,,908.0
903.0,0,,4.906,0,,34.536,0,,97.14,,,,910.0
905.0,0,,4.866,0,,34.538,0,,97.11,,,,912.0
907.0,0,,4.852,0,,34.538,0,,96.84,,,,914.0
908.9,0,,4.841,0,,34.538,0,,96.3,,,,916.0
910.9,0,,4.827,0,,34.539,0,,96.09,,,,918.0
912.9,0,,4.815,0,,34.539,0,,96.08,,,,920.0
914.9,0,,4.809,0,,34.539,0,,96.18,,,,922.0
916.9,0,,4.804,0,,34.539,0,,96.22,,,,924.0
918.8,0,,4.795,0,,34.539,0,,96.37,,,,926.0
920.8,0,,4.783,0,,34.539,0,,96.67,,,,928.0
922.8,0,,4.771,0,,34.539,0,,96.81,,,,930.0
924.8,0,,4.746,0,,34.54,0,,96.94,,,,932.0
926.8,0,,4.736,0,,34.54,0,,97.08,,,,934.0
928.7,0,,4.733,0,,34.54,0,,97.13,,,,936.0
930.7,0,,4.73,0,,34.54,0,,97.25,,,,938.0
932.7,0,,4.727,0,,34.539,0,,97.39,,,,940.0
934.7,0,,4.725,0,,34.54,0,,97.46,,,,942.0
936.7,0,,4.717,0,,34.54,0,,97.48,,,,944.0
938.6,0,,4.702,0,,34.54,0,,97.71,,,,946.0
940.6,0,,4.693,0,,34.54,0,,97.85,,,,948.0
942.6,0,,4.684,0,,34.54,0,,97.95,,,,950.0
944.6,0,,4.666,0,,34.541,0,,98.35,,,,952.0
946.6,0,,4.657,0,,34.541,0,,98.47,,,,954.0
948.5,0,,4.641,0,,34.541,0,,98.61,,,,956.0
950.5,0,,4.622,0,,34.542,0,,98.77,,,,958.0
952.5,0,,4.604,0,,34.542,0,,98.93,,,,960.0
954.5,0,,4.57,0,,34.543,0,,99.43,,,,962.0
956.5,0,,4.545,0,,34.543,0,,99.83,,,,964.0
958.4,0,,4.535,0,,34.544,0,,99.92,,,,966.0
960.4,0,,4.533,0,,34.543,0,,99.95,,,,968.0
962.4,0,,4.527,0,,34.543,0,,100.1,,,,970.0
964.4,0,,4.512,0,,34.544,0,,100.2,,,,972.0
966.4,0,,4.501,0,,34.544,0,,100.2,,,,974.0
968.3,0,,4.477,0,,34.544,0,,100.4,,,,976.0
970.3,0,,4.467,0,,34.544,0,,100.6,,,,978.0
972.3,0,,4.464,0,,34.544,0,,100.7,,,,980.0
974.3,0,,4.461,0,,34.544,0,,100.9,,,,982.0
976.2,0,,4.458,0,,34.544,0,,100.8,,,,984.0
978.2,0,,4.453,0,,34.544,0,,100.9,,,,986.0
980.2,0,,4.449,0,,34.544,0,,101.0,,,,988.0
982.2,0,,4.445,0,,34.544,0,,101.2,,,,990.0
984.2,0,,4.439,0,,34.544,0,,101.4,,,,992.0
986.1,0,,4.436,0,,34.544,0,,101.9,,,,994.0
988.1,0,,4.418,0,,34.545,0,,102.6,,,,996.0
990.1,0,,4.4,0,,34.546,0,,103.2,,,,998.0
992.1,0,,4.397,0,,34.546,0,,103.9,,,,1000.0
994.1,0,,4.393,0,,34.545,0,,105.7,,,,1002.0
996.0,0,,4.376,0,,34.546,0,,107.7,,,,1004.0
998.0,0,,4.372,0,,34.546,0,,108.4,,,,1006.0
1000.0,0,,4.368,0,,34.547,0,,109.0,,,,1008.0
1002.0,0,,4.367,0,,34.548,0,,108.9,,,,1010.0
1004.0,0,,4.363,0,,34.548,0,,108.4,,,,1012.0
1005.9,0,,4.358,0,,34.548,0,,107.0,,,,1014.0
1007.9,0,,4.353,0,,34.548,0,,104.6,,,,1016.0
1009.9,0,,4.351,0,,34.548,0,,104.3,,,,1018.0
1011.9,0,,4.347,0,,34.548,0,,104.7,,,,1020.0
1013.9,0,,4.344,0,,34.548,0,,105.0,,,,1022.0
1015.8,0,,4.343,0,,34.548,0,,105.2,,,,1024.0
1017.8,0,,4.342,0,,34.548,0,,105.3,,,,1026.0
1019.8,0,,4.34,0,,34.548,0,,105.3,,,,1028.0
1021.8,0,,4.337,0,,34.548,0,,105.2,,,,1030.0
1023.8,0,,4.333,0,,34.549,0,,105.0,,,,1032.0
1025.7,0,,4.329,0,,34.549,0,,104.8,,,,1034.0
1027.7,0,,4.329,0,,34.549,0,,104.7,,,,1036.0
1029.7,0,,4.33,0,,34.549,0,,104.2,,,,1038.0
1031.7,0,,4.328,0,,34.549,0,,103.9,,,,1040.0
1033.6,0,,4.324,0,,34.549,0,,103.8,,,,1042.0
1035.6,0,,4.314,0,,34.55,0,,103.9,,,,1044.0
1037.6,0,,4.308,0,,34.55,0,,104.0,,,,1046.0
1039.6,0,,4.29,0,,34.551,0,,104.2,,,,1048.0
1041.6,0,,4.277,0,,34.55,0,,105.0,,,,1050.0
1043.5,0,,4.263,0,,34.551,0,,105.9,,,,1052.0
1045.5,0,,4.251,0,,34.551,0,,106.9,,,,1054.0
1047.5,0,,4.238,0,,34.551,0,,108.0,,,,1056.0
1049.5,0,,4.222,0,,34.551,0,,108.5,,,,1058.0
1051.5,0,,4.216,0,,34.551,0,,108.8,,,,1060.0
1053.4,0,,4.215,0,,34.551,0,,109.7,,,,1062.0
1055.4,0,,4.213,0,,34.551,0,,109.7,,,,1064.0
1057.4,0,,4.213,0,,34.551,0,,109.6,,,,1066.0
1059.4,0,,4.21,0,,34.551,0,,109.5,,,,1068.0
1061.4,0,,4.208,0,,34.55,0,,109.5,,,,1070.0
1063.3,0,,4.204,0,,34.55,0,,109.7,,,,1072.0
1065.3,0,,4.201,0,,34.55,0,,109.9,,,,1074.0
1067.3,0,,4.197,0,,34.551,0,,109.8,,,,1076.0
1069.3,0,,4.195,0,,34.551,0,,109.6,,,,1078.0
1071.2,0,,4.195,0,,34.551,0,,109.0,,,,1080.0
1073.2,0,,4.195,0,,34.551,0,,108.6,,,,1082.0
1075.2,0,,4.194,0,,34.551,0,,108.3,,,,1084.0
1077.2,0,,4.193,0,,34.551,0,,108.2,,,,1086.0
1079.2,0,,4.187,0,,34.551,0,,108.2,,,,1088.0
1081.1,0,,4.184,0,,34.551,0,,108.4,,,,1090.0
1083.1,0,,4.184,0,,34.551,0,,108.6,,,,1092.0
1085.1,0,,4.179,0,,34.551,0,,108.8,,,,1094.0
1087.1,0,,4.175,0,,34.551,0,,109.0,,,,1096.0
1089.1,0,,4.17,0,,34.551,0,,109.3,,,,1098.0
1091.0,0,,4.164,0,,34.551,0,,109.5,,,,1100.0
1093.0,0,,4.159,0,,34.551,0,,109.6,,,,1102.0
1095.0,0,,4.153,0,,34.552,0,,110.0,,,,1104.0
1097.0,0,,4.136,0,,34.553,0,,110.1,,,,1106.0
1098.9,0,,4.117,0,,34.554,0,,110.0,,,,1108.0
1100.9,0,,4.114,0,,34.554,0,,108.7,,,,1110.0
1102.9,0,,4.103,0,,34.554,0,,108.7,,,,1112.0
1104.9,0,,4.091,0,,34.555,0,,108.7,,,,1114.0
1106.9,0,,4.082,0,,34.555,0,,108.7,,,,1116.0
1108.8,0,,4.075,0,,34.555,0,,108.6,,,,1118.0
1110.8,0,,4.063,0,,34.556,0,,108.4,,,,1120.0
1112.8,0,,4.05,0,,34.557,0,,107.6,,,,1122.0
1114.8,0,,4.028,0,,34.557,0,,106.7,,,,1124.0
1116.8,0,,4.017,0,,34.558,0,,106.8,,,,1126.0
1118.7,0,,4.016,0,,34.558,0,,107.5,,,,1128.0
1120.7,0,,4.011,0,,34.558,0,,108.0,,,,1130.0
1122.7,0,,4.009,0,,34.558,0,,108.4,,,,1132.0
1124.7,0,,3.999,0,,34.558,0,,108.6,,,,1134.0
1126.6,0,,3.988,0,,34.559,0,,108.5,,,,1136.0
1128.6,0,,3.968,0,,34.559,0,,108.7,,,,1138.0
1130.6,0,,3.957,0,,34.56,0,,108.7,,,,1140.0
1132.6,0,,3.954,0,,34.56,0,,108.8,,,,1142.0
1134.6,0,,3.942,0,,34.56,0,,109.1,,,,1144.0
1136.5,0,,3.922,0,,34.561,0,,109.3,,,,1146.0
1138.5,0,,3.912,0,,34.561,0,,109.3,,,,1148.0
1140.5,0,,3.899,0,,34.562,0,,109.5,,,,1150.0
1142.5,0,,3.884,0,,34.562,0,,109.7,,,,1152.0
1144.4,0,,3.873,0,,34.562,0,,110.1,,,,1154.0
1146.4,0,,3.869,0,,34.561,0,,111.4,,,,1156.0
1148.4,0,,3.858,0,,34.561,0,,112.4,,,,1158.0
1150.4,0,,3.853,0,,34.561,0,,112.9,,,,1160.0
1152.4,0,,3.849,0,,34.561,0,,113.3,,,,1162.0
1154.3,0,,3.847,0,,34.561,0,,113.4,,,,1164.0
1156.3,0,,3.847,0,,34.562,0,,112.9,,,,1166.0
1158.3,0,,3.845,0,,34.562,0,,112.2,,,,1168.0
1160.3,0,,3.845,0,,34.562,0,,111.6,,,,1170.0
1162.2,0,,3.847,0,,34.563,0,,109.9,,,,1172.0
1164.2,0,,3.844,0,,34.563,0,,109.5,,,,1174.0
1166.2,0,,3.843,0,,34.563,0,,109.2,,,,1176.0
1168.2,0,,3.84,0,,34.563,0,,108.6,,,,1178.0
1170.2,0,,3.834,0,,34.563,0,,108.5,,,,1180.0
1172.1,0,,3.828,0,,34.563,0,,108.7,,,,1182.0
1174.1,0,,3.813,0,,34.564,0,,109.2,,,,1184.0
1176.1,0,,3.806,0,,34.564,0,,109.8,,,,1186.0
1178.1,0,,3.802,0,,34.564,0,,110.2,,,,1188.0
1180.0,0,,3.793,0,,34.564,0,,110.9,,,,1190.0
1182.0,0,,3.784,0,,34.564,0,,111.9,,,,1192.0
1184.0,0,,3.771,0,,34.565,0,,112.1,,,,1194.0
1186.0,0,,3.765,0,,34.565,0,,111.8,,,,1196.0
1188.0,0,,3.746,0,,34.566,0,,110.8,,,,1198.0
1189.9,0,,3.733,0,,34.568,0,,109.8,,,,1200.0
1191.9,0,,3.741,0,,34.57,0,,108.2,,,,1202.0
1193.9,0,,3.74,0,,34.57,0,,103.8,,,,1204.0
1195.9,0,,3.735,0,,34.57,0,,101.2,,,,1206.0
1197.8,0,,3.717,0,,34.57,0,,100.2,,,,1208.0
1199.8,0,,3.703,0,,34.569,0,,103.6,,,,1210.0
1201.8,0,,3.7,0,,34.569,0,,106.2,,,,1212.0
1203.8,0,,3.694,0,,34.568,0,,108.1,,,,1214.0
1205.8,0,,3.684,0,,34.569,0,,109.8,,,,1216.0
1207.7,0,,3.683,0,,34.569,0,,111.8,,,,1218.0
1209.7,0,,3.682,0,,34.569,0,,112.0,,,,1220.0
1211.7,0,,3.682,0,,34.569,0,,111.7,,,,1222.0
1213.7,0,,3.682,0,,34.569,0,,111.5,,,,1224.0
1215.6,0,,3.679,0,,34.569,0,,111.3,,,,1226.0
1217.6,0,,3.674,0,,34.569,0,,111.0,,,,1228.0
1219.6,0,,3.663,0,,34.569,0,,110.9,,,,1230.0
1221.6,0,,3.66,0,,34.569,0,,110.9,,,,1232.0
1223.6,0,,3.654,0,,34.569,0,,110.8,,,,1234.0
1225.5,0,,3.649,0,,34.57,0,,110.7,,,,1236.0
1227.5,0,,3.644,0,,34.57,0,,110.5,,,,1238.0
1229.5,0,,3.64,0,,34.57,0,,110.4,,,,1240.0
1231.5,0,,3.636,0,,34.57,0,,110.0,,,,1242.0
1233.4,0,,3.635,0,,34.57,0,,109.9,,,,1244.0
1235.4,0,,3.634,0,,34.571,0,,109.9,,,,1246.0
1237.4,0,,3.63,0,,34.571,0,,109.8,,,,1248.0
1239.4,0,,3.625,0,,34.571,0,,109.7,,,,1250.0
1241.3,0,,3.617,0,,34.571,0,,109.5,,,,1252.0
1243.3,0,,3.606,0,,34.572,0,,109.6,,,,1254.0
1245.3,0,,3.597,0,,34.572,0,,109.9,,,,1256.0
1247.3,0,,3.583,0,,34.572,0,,110.6,,,,1258.0
1249.3,0,,3.57,0,,34.573,0,,111.2,,,,1260.0
1251.2,0,,3.562,0,,34.573,0,,111.8,,,,1262.0
1253.2,0,,3.561,0,,34.573,0,,112.2,,,,1264.0
1255.2,0,,3.56,0,,34.573,0,,112.1,,,,1266.0
1257.2,0,,3.559,0,,34.573,0,,111.8,,,,1268.0
1259.1,0,,3.557,0,,34.573,0,,111.7,,,,1270.0
1261.1,0,,3.555,0,,34.573,0,,111.5,,,,1272.0
1263.1,0,,3.555,0,,34.573,0,,111.1,,,,1274.0
1265.1,0,,3.55,0,,34.574,0,,110.8,,,,1276.0
1267.0,0,,3.537,0,,34.575,0,,110.6,,,,1278.0
1269.0,0,,3.53,0,,34.575,0,,110.2,,,,1280.0
1271.0,0,,3.524,0,,34.575,0,,109.7,,,,1282.0
1273.0,0,,3.508,0,,34.577,0,,109.4,,,,1284.0
1275.0,0,,3.504,0,,34.576,0,,109.3,,,,1286.0
1276.9,0,,3.502,0,,34.576,0,,109.1,,,,1288.0
1278.9,0,,3.502,0,,34.576,0,,109.2,,,,1290.0
1280.9,0,,3.498,0,,34.576,0,,109.3,,,,1292.0
1282.9,0,,3.497,0,,34.576,0,,109.7,,,,1294.0
1284.8,0,,3.495,0,,34.576,0,,109.8,,,,1296.0
1286.8,0,,3.494,0,,34.576,0,,109.8,,,,1298.0
1288.8,0,,3.494,0,,34.576,0,,109.9,,,,1300.0
1290.8,0,,3.493,0,,34.576,0,,109.9,,,,1302.0
1292.7,0,,3.492,0,,34.576,0,,109.9,,,,1304.0
1294.7,0,,3.492,0,,34.576,0,,110.0,,,,1306.0
1296.7,0,,3.492,0,,34.576,0,,110.1,,,,1308.0
1298.7,0,,3.492,0,,34.576,0,,110.0,,,,1310.0
1300.6,0,,3.492,0,,34.576,0,,110.0,,,,1312.0
1302.6,0,,3.492,0,,34.576,0,,109.9,,,,1314.0
1304.6,0,,3.491,0,,34.576,0,,109.8,,,,1316.0
1306.6,0,,3.49,0,,34.576,0,,109.8,,,,1318.0
1308.6,0,,3.486,0,,34.577,0,,109.6,,,,1320.0
1310.5,0,,3.481,0,,34.577,0,,109.5,,,,1322.0
1312.5,0,,3.471,0,,34.578,0,,109.2,,,,1324.0
1314.5,0,,3.465,0,,34.578,0,,109.0,,,,1326.0
1316.5,0,,3.464,0,,34.578,0,,108.7,,,,1328.0
1318.4,0,,3.458,0,,34.578,0,,108.5,,,,1330.0
1320.4,0,,3.455,0,,34.578,0,,108.6,,,,1332.0
1322.4,0,,3.447,0,,34.579,0,,108.9,,,,1334.0
1324.4,0,,3.43,0,,34.58,0,,108.8,,,,1336.0
1326.3,0,,3.428,0,,34.58,0,,108.8,,,,1338.0
1328.3,0,,3.427,0,,34.58,0,,108.8,,,,1340.0
1330.3,0,,3.427,0,,34.58,0,,108.3,,,,1342.0
1332.3,0,,3.425,0,,34.58,0,,108.3,,,,1344.0
1334.2,0,,3.42,0,,34.58,0,,108.3,,,,1346.0
1336.2,0,,3.414,0,,34.58,0,,108.5,,,,1348.0
1338.2,0,,3.405,0,,34.581,0,,108.9,,,,1350.0
1340.2,0,,3.402,0,,34.581,0,,109.4,,,,1352.0
1342.2,0,,3.399,0,,34.581,0,,109.9,,,,1354.0
1344.1,0,,3.393,0,,34.581,0,,110.1,,,,1356.0
1346.1,0,,3.382,0,,34.582,0,,110.2,,,,1358.0
1348.1,0,,3.379,0,,34.581,0,,110.6,,,,1360.0
1350.1,0,,3.376,0,,34.581,0,,111.0,,,,1362.0
1352.0,0,,3.371,0,,34.581,0,,111.3,,,,1364.0
1354.0,0,,3.365,0,,34.582,0,,111.4,,,,1366.0
1356.0,0,,3.362,0,,34.582,0,,111.5,,,,1368.0
1358.0,0,,3.356,0,,34.582,0,,111.7,,,,1370.0
1359.9,0,,3.351,0,,34.582,0,,112.0,,,,1372.0
1361.9,0,,3.346,0,,34.582,0,,112.5,,,,1374.0
1363.9,0,,3.343,0,,34.582,0,,112.8,,,,1376.0
1365.9,0,,3.325,0,,34.583,0,,112.9,,,,1378.0
1367.8,0,,3.307,0,,34.584,0,,113.1,,,,1380.0
1369.8,0,,3.273,0,,34.585,0,,113.6,,,,1382.0
1371.8,0,,3.251,0,,34.586,0,,114.1,,,,1384.0
1373.8,0,,3.248,0,,34.585,0,,115.6,,,,1386.0
1375.7,0,,3.248,0,,34.585,0,,116.4,,,,1388.0
1377.7,0,,3.246,0,,34.585,0,,116.4,,,,1390.0
1379.7,0,,3.245,0,,34.585,0,,116.3,,,,1392.0
1381.7,0,,3.243,0,,34.585,0,,116.0,,,,1394.0
1383.6,0,,3.24,0,,34.585,0,,115.9,,,,1396.0
1385.6,0,,3.229,0,,34.586,0,,115.8,,,,1398.0
1387.6,0,,3.221,0,,34.587,0,,115.5,,,,1400.0
1389.6,0,,3.209,0,,34.587,0,,115.5,,,,1402.0
1391.6,0,,3.2,0,,34.587,0,,115.4,,,,1404.0
1393.5,0,,3.191,0,,34.588,0,,115.5,,,,1406.0
1395.5,0,,3.189,0,,34.588,0,,115.7,,,,1408.0
1397.5,0,,3.187,0,,34.587,0,,116.1,,,,1410.0
1399.5,0,,3.184,0,,34.587,0,,116.2,,,,1412.0
1401.4,0,,3.183,0,,34.587,0,,116.3,,,,1414.0
1403.4,0,,3.18,0,,34.587,0,,116.3,,,,1416.0
1405.4,0,,3.175,0,,34.588,0,,116.3,,,,1418.0
1407.4,0,,3.175,0,,34.588,0,,116.2,,,,1420.0
1409.3,0,,3.175,0,,34.587,0,,116.1,,,,1422.0
1411.3,0,,3.172,0,,34.588,0,,116.1,,,,1424.0
1413.3,0,,3.17,0,,34.588,0,,116.1,,,,1426.0
1415.3,0,,3.168,0,,34.588,0,,116.0,,,,1428.0
1417.2,0,,3.167,0,,34.588,0,,116.0,,,,1430.0
1419.2,0,,3.164,0,,34.587,0,,116.0,,,,1432.0
1421.2,0,,3.147,0,,34.588,0,,116.0,,,,1434.0
1423.2,0,,3.128,0,,34.59,0,,116.1,,,,1436.0
1425.1,0,,3.122,0,,34.59,0,,116.1,,,,1438.0
1427.1,0,,3.119,0,,34.59,0,,116.2,,,,1440.0
1429.1,0,,3.104,0,,34.591,0,,116.5,,,,1442.0
1431.1,0,,3.082,0,,34.592,0,,116.5,,,,1444.0
1433.0,0,,3.072,0,,34.593,0,,116.6,,,,1446.0
1435.0,0,,3.066,0,,34.593,0,,116.6,,,,1448.0
1437.0,0,,3.048,0,,34.594,0,,116.7,,,,1450.0
1439.0,0,,3.039,0,,34.594,0,,116.7,,,,1452.0
1440.9,0,,3.033,0,,34.594,0,,117.3,,,,1454.0
1442.9,0,,3.026,0,,34.595,0,,117.6,,,,1456.0
1444.9,0,,3.024,0,,34.595,0,,117.6,,,,1458.0
1446.9,0,,3.023,0,,34.595,0,,117.7,,,,1460.0
1448.8,0,,3.022,0,,34.595,0,,117.8,,,,1462.0
1450.8,0,,3.02,0,,34.595,0,,117.8,,,,1464.0
1452.8,0,,3.018,0,,34.595,0,,117.8,,,,1466.0
1454.8,0,,3.014,0,,34.596,0,,117.8,,,,1468.0
1456.7,0,,3.012,0,,34.596,0,,117.8,,,,1470.0
1458.7,0,,3.004,0,,34.596,0,,117.9,,,,1472.0
1460.7,0,,3.003,0,,34.596,0,,118.1,,,,1474.0
1462.7,0,,3.0,0,,34.596,0,,118.0,,,,1476.0
1464.6,0,,2.997,0,,34.596,0,,118.0,,,,1478.0
1466.6,0,,2.993,0,,34.596,0,,118.0,,,,1480.0
1468.6,0,,2.992,0,,34.596,0,,118.0,,,,1482.0
1470.6,0,,2.991,0,,34.596,0,,117.9,,,,1484.0
1472.5,0,,2.99,0,,34.596,0,,117.9,,,,1486.0
1474.5,0,,2.99,0,,34.596,0,,117.8,,,,1488.0
1476.5,0,,2.987,0,,34.597,0,,117.9,,,,1490.0
1478.5,0,,2.977,0,,34.597,0,,117.9,,,,1492.0
1480.4,0,,2.974,0,,34.597,0,,118.1,,,,1494.0
1482.4,0,,2.972,0,,34.597,0,,118.1,,,,1496.0
1484.4,0,,2.967,0,,34.598,0,,118.1,,,,1498.0
1486.4,0,,2.962,0,,34.598,0,,118.1,,,,1500.0
1488.3,0,,2.958,0,,34.598,0,,118.0,,,,1502.0
1490.3,0,,2.954,0,,34.598,0,,118.0,,,,1504.0
1492.3,0,,2.953,0,,34.598,0,,117.9,,,,1506.0
1494.3,0,,2.95,0,,34.599,0,,117.8,,,,1508.0
1496.2,0,,2.948,0,,34.599,0,,117.8,,,,1510.0
1498.2,0,,2.946,0,,34.599,0,,117.7,,,,1512.0
1500.2,0,,2.945,0,,34.599,0,,117.6,,,,1514.0
1502.2,0,,2.943,0,,34.599,0,,117.5,,,,1516.0
1504.1,0,,2.942,0,,34.599,0,,117.5,,,,1518.0
1506.1,0,,2.938,0,,34.599,0,,117.6,,,,1520.0
1508.1,0,,2.934,0,,34.599,0,,117.6,,,,1522.0
1510.1,0,,2.93,0,,34.6,0,,117.7,,,,1524.0
1512.0,0,,2.914,0,,34.601,0,,117.8,,,,1526.0
1514.0,0,,2.91,0,,34.601,0,,117.8,,,,1528.0
1516.0,0,,2.907,0,,34.601,0,,117.8,,,,1530.0
1518.0,0,,2.904,0,,34.601,0,,117.8,,,,1532.0
1519.9,0,,2.903,0,,34.601,0,,117.8,,,,1534.0
1521.9,0,,2.899,0,,34.601,0,,117.8,,,,1536.0
1523.9,0,,2.894,0,,34.602,0,,117.8,,,,1538.0
1525.9,0,,2.887,0,,34.602,0,,117.9,,,,1540.0
1527.8,0,,2.884,0,,34.602,0,,118.0,,,,1542.0
1529.8,0,,2.884,0,,34.602,0,,118.0,,,,1544.0
1531.8,0,,2.883,0,,34.602,0,,118.1,,,,1546.0
1533.8,0,,2.882,0,,34.602,0,,118.3,,,,1548.0
1535.7,0,,2.879,0,,34.602,0,,118.5,,,,1550.0
1537.7,0,,2.876,0,,34.602,0,,118.6,,,,1552.0
1539.7,0,,2.875,0,,34.602,0,,118.6,,,,1554.0
1541.6,0,,2.87,0,,34.603,0,,118.6,,,,1556.0
1543.6,0,,2.869,0,,34.603,0,,118.9,,,,1558.0
1545.6,0,,2.867,0,,34.603,0,,119.5,,,,1560.0
1547.6,0,,2.865,0,,34.603,0,,119.5,,,,1562.0
1549.5,0,,2.863,0,,34.603,0,,119.1,,,,1564.0
1551.5,0,,2.861,0,,34.603,0,,119.1,,,,1566.0
1553.5,0,,2.86,0,,34.603,0,,119.1,,,,1568.0
1555.5,0,,2.857,0,,34.603,0,,119.1,,,,1570.0
1557.4,0,,2.854,0,,34.603,0,,119.5,,,,1572.0
1559.4,0,,2.849,0,,34.604,0,,119.5,,,,1574.0
1561.4,0,,2.849,0,,34.604,0,,119.5,,,,1576.0
1563.4,0,,2.846,0,,34.604,0,,119.3,,,,1578.0
1565.3,0,,2.837,0,,34.604,0,,119.3,,,,1580.0
1567.3,0,,2.829,0,,34.605,0,,119.4,,,,1582.0
1569.3,0,,2.822,0,,34.605,0,,119.4,,,,1584.0
1571.3,0,,2.816,0,,34.606,0,,119.4,,,,1586.0
1573.2,0,,2.812,0,,34.606,0,,119.5,,,,1588.0
1575.2,0,,2.806,0,,34.606,0,,119.5,,,,1590.0
1577.2,0,,2.802,0,,34.606,0,,119.4,,,,1592.0
1579.2,0,,2.798,0,,34.607,0,,119.4,,,,1594.0
1581.1,0,,2.789,0,,34.607,0,,119.3,,,,1596.0
1583.1,0,,2.774,0,,34.608,0,,119.3,,,,1598.0
1585.1,0,,2.768,0,,34.608,0,,119.3,,,,1600.0
1587.1,0,,2.765,0,,34.609,0,,119.3,,,,1602.0
1589.0,0,,2.759,0,,34.609,0,,119.3,,,,1604.0
1591.0,0,,2.753,0,,34.609,0,,119.3,,,,1606.0
1593.0,0,,2.742,0,,34.61,0,,119.4,,,,1608.0
1594.9,0,,2.737,0,,34.61,0,,119.4,,,,1610.0
1596.9,0,,2.731,0,,34.611,0,,119.3,,,,1612.0
1598.9,0,,2.726,0,,34.611,0,,119.3,,,,1614.0
1600.9,0,,2.723,0,,34.611,0,,119.3,,,,1616.0
1602.8,0,,2.721,0,,34.611,0,,119.3,,,,1618.0
1604.8,0,,2.719,0,,34.611,0,,119.4,,,,1620.0
1606.8,0,,2.715,0,,34.611,0,,119.5,,,,1622.0
1608.8,0,,2.713,0,,34.611,0,,119.4,,,,1624.0
1610.7,0,,2.712,0,,34.611,0,,119.3,,,,1626.0
1612.7,0,,2.711,0,,34.611,0,,119.3,,,,1628.0
1614.7,0,,2.71,0,,34.612,0,,119.3,,,,1630.0
1616.7,0,,2.705,0,,34.612,0,,119.3,,,,1632.0
1618.6,0,,2.696,0,,34.612,0,,119.3,,,,1634.0
1620.6,0,,2.676,0,,34.614,0,,119.4,,,,1636.0
1622.6,0,,2.668,0,,34.615,0,,119.4,,,,1638.0
1624.6,0,,2.667,0,,34.614,0,,119.4,,,,1640.0
1626.5,0,,2.663,0,,34.614,0,,119.3,,,,1642.0
1628.5,0,,2.654,0,,34.615,0,,119.5,,,,1644.0
1630.5,0,,2.649,0,,34.615,0,,119.4,,,,1646.0
1632.4,0,,2.645,0,,34.615,0,,119.4,,,,1648.0
1634.4,0,,2.644,0,,34.615,0,,119.5,,,,1650.0
1636.4,0,,2.644,0,,34.615,0,,119.5,,,,1652.0
1638.4,0,,2.643,0,,34.615,0,,119.5,,,,1654.0
1640.3,0,,2.643,0,,34.615,0,,119.4,,,,1656.0
1642.3,0,,2.64,0,,34.615,0,,119.4,,,,1658.0
1644.3,0,,2.633,0,,34.616,0,,119.3,,,,1660.0
1646.3,0,,2.628,0,,34.616,0,,119.3,,,,1662.0
1648.2,0,,2.624,0,,34.617,0,,119.3,,,,1664.0
1650.2,0,,2.622,0,,34.617,0,,119.2,,,,1666.0
1652.2,0,,2.621,0,,34.617,0,,119.2,,,,1668.0
1654.2,0,,2.618,0,,34.617,0,,119.0,,,,1670.0
1656.1,0,,2.617,0,,34.617,0,,118.9,,,,1672.0
1658.1,0,,2.614,0,,34.617,0,,118.7,,,,1674.0
1660.1,0,,2.612,0,,34.618,0,,118.8,,,,1676.0
1662.0,0,,2.61,0,,34.617,0,,118.6,,,,1678.0
1664.0,0,,2.607,0,,34.618,0,,118.5,,,,1680.0
1666.0,0,,2.605,0,,34.618,0,,118.4,,,,1682.0
1668.0,0,,2.601,0,,34.618,0,,118.4,,,,1684.0
1669.9,0,,2.595,0,,34.619,0,,118.3,,,,1686.0
1671.9,0,,2.588,0,,34.619,0,,118.3,,,,1688.0
