# latitude: -2.49693, longitude: -168.74866, year: 2001, month: 7, day: 2, cruise: 3312, uid: 10162352
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.5,0,,5.184,0,,34.542,0,,96.63,,,,864.0
859.4,0,,5.153,0,,34.543,0,,96.89,,,,866.0
861.4,0,,5.149,0,,34.542,0,,96.82,,,,868.0
863.4,0,,5.145,0,,34.542,0,,96.75,,,,870.0
865.4,0,,5.121,0,,34.542,0,,96.58,,,,872.0
867.4,0,,5.1,0,,34.542,0,,96.52,,,,874.0
869.3,0,,5.077,0,,34.543,0,,96.51,,,,876.0
871.3,0,,5.059,0,,34.543,0,,96.13,,,,878.0
873.3,0,,5.055,0,,34.543,0,,95.11,,,,880.0
875.3,0,,5.054,0,,34.543,0,,93.88,,,,882.0
877.3,0,,5.043,0,,34.543,0,,92.71,,,,884.0
879.2,0,,5.028,0,,34.543,0,,91.59,,,,886.0
881.2,0,,5.009,0,,34.544,0,,90.54,,,,888.0
883.2,0,,4.994,0,,34.544,0,,89.47,,,,890.0
885.2,0,,4.963,0,,34.545,0,,89.25,,,,892.0
887.2,0,,4.941,0,,34.545,0,,89.3,,,,894.0
889.1,0,,4.916,0,,34.545,0,,89.25,,,,896.0
891.1,0,,4.901,0,,34.545,0,,89.34,,,,898.0
893.1,0,,4.888,0,,34.545,0,,89.68,,,,900.0
895.1,0,,4.875,0,,34.546,0,,90.03,,,,902.0
897.1,0,,4.869,0,,34.545,0,,90.31,,,,904.0
899.1,0,,4.859,0,,34.545,0,,90.65,,,,906.0
901.0,0,,4.844,0,,34.545,0,,90.91,,,,908.0
903.0,0,,4.833,0,,34.546,0,,91.16,,,,910.0
905.0,0,,4.826,0,,34.546,0,,91.43,,,,912.0
907.0,0,,4.823,0,,34.545,0,,91.61,,,,914.0
909.0,0,,4.819,0,,34.545,0,,91.59,,,,916.0
910.9,0,,4.805,0,,34.546,0,,91.67,,,,918.0
912.9,0,,4.785,0,,34.546,0,,91.73,,,,920.0
914.9,0,,4.776,0,,34.546,0,,92.01,,,,922.0
916.9,0,,4.774,0,,34.546,0,,92.33,,,,924.0
918.9,0,,4.773,0,,34.546,0,,92.28,,,,926.0
920.8,0,,4.771,0,,34.546,0,,92.17,,,,928.0
922.8,0,,4.766,0,,34.546,0,,92.09,,,,930.0
924.8,0,,4.758,0,,34.546,0,,92.15,,,,932.0
926.8,0,,4.751,0,,34.547,0,,92.23,,,,934.0
928.8,0,,4.746,0,,34.547,0,,92.22,,,,936.0
930.7,0,,4.745,0,,34.546,0,,92.38,,,,938.0
932.7,0,,4.728,0,,34.546,0,,92.51,,,,940.0
934.7,0,,4.711,0,,34.547,0,,92.69,,,,942.0
936.7,0,,4.699,0,,34.548,0,,92.9,,,,944.0
938.7,0,,4.694,0,,34.548,0,,93.16,,,,946.0
940.6,0,,4.688,0,,34.548,0,,93.25,,,,948.0
942.6,0,,4.677,0,,34.547,0,,93.5,,,,950.0
944.6,0,,4.667,0,,34.547,0,,93.88,,,,952.0
946.6,0,,4.653,0,,34.547,0,,94.26,,,,954.0
948.6,0,,4.651,0,,34.547,0,,94.56,,,,956.0
950.5,0,,4.645,0,,34.547,0,,94.92,,,,958.0
952.5,0,,4.627,0,,34.548,0,,95.41,,,,960.0
954.5,0,,4.601,0,,34.548,0,,95.77,,,,962.0
956.5,0,,4.593,0,,34.548,0,,95.93,,,,964.0
958.5,0,,4.591,0,,34.548,0,,96.23,,,,966.0
960.4,0,,4.585,0,,34.548,0,,96.24,,,,968.0
962.4,0,,4.574,0,,34.549,0,,96.19,,,,970.0
964.4,0,,4.561,0,,34.549,0,,96.03,,,,972.0
966.4,0,,4.556,0,,34.549,0,,95.76,,,,974.0
968.4,0,,4.551,0,,34.549,0,,95.71,,,,976.0
970.3,0,,4.547,0,,34.549,0,,95.67,,,,978.0
972.3,0,,4.544,0,,34.549,0,,95.51,,,,980.0
974.3,0,,4.535,0,,34.549,0,,95.56,,,,982.0
976.3,0,,4.527,0,,34.549,0,,95.55,,,,984.0
978.3,0,,4.523,0,,34.55,0,,95.62,,,,986.0
980.2,0,,4.513,0,,34.55,0,,95.69,,,,988.0
982.2,0,,4.502,0,,34.55,0,,95.66,,,,990.0
984.2,0,,4.494,0,,34.55,0,,95.73,,,,992.0
986.2,0,,4.49,0,,34.55,0,,95.75,,,,994.0
988.1,0,,4.486,0,,34.55,0,,95.82,,,,996.0
990.1,0,,4.484,0,,34.55,0,,95.92,,,,998.0
992.1,0,,4.483,0,,34.55,0,,95.97,,,,1000.0
994.1,0,,4.481,0,,34.55,0,,96.09,,,,1002.0
996.1,0,,4.477,0,,34.55,0,,96.24,,,,1004.0
998.0,0,,4.476,0,,34.55,0,,96.18,,,,1006.0
1000.0,0,,4.473,0,,34.55,0,,96.12,,,,1008.0
1002.0,0,,4.452,0,,34.551,0,,96.1,,,,1010.0
1004.0,0,,4.431,0,,34.552,0,,96.16,,,,1012.0
1006.0,0,,4.428,0,,34.552,0,,96.43,,,,1014.0
1007.9,0,,4.425,0,,34.551,0,,96.9,,,,1016.0
1009.9,0,,4.423,0,,34.551,0,,97.05,,,,1018.0
1011.9,0,,4.422,0,,34.551,0,,97.03,,,,1020.0
1013.9,0,,4.42,0,,34.551,0,,96.99,,,,1022.0
1015.9,0,,4.418,0,,34.551,0,,97.0,,,,1024.0
1017.8,0,,4.415,0,,34.551,0,,96.99,,,,1026.0
1019.8,0,,4.413,0,,34.551,0,,96.94,,,,1028.0
1021.8,0,,4.412,0,,34.551,0,,97.07,,,,1030.0
1023.8,0,,4.41,0,,34.551,0,,97.12,,,,1032.0
1025.8,0,,4.408,0,,34.551,0,,97.12,,,,1034.0
1027.7,0,,4.406,0,,34.551,0,,97.17,,,,1036.0
1029.7,0,,4.404,0,,34.551,0,,97.05,,,,1038.0
1031.7,0,,4.402,0,,34.551,0,,97.08,,,,1040.0
1033.7,0,,4.399,0,,34.552,0,,97.13,,,,1042.0
1035.7,0,,4.395,0,,34.552,0,,97.14,,,,1044.0
1037.6,0,,4.386,0,,34.552,0,,97.18,,,,1046.0
1039.6,0,,4.368,0,,34.553,0,,97.24,,,,1048.0
1041.6,0,,4.365,0,,34.553,0,,97.29,,,,1050.0
1043.6,0,,4.362,0,,34.553,0,,97.28,,,,1052.0
1045.5,0,,4.36,0,,34.553,0,,97.25,,,,1054.0
1047.5,0,,4.358,0,,34.553,0,,97.17,,,,1056.0
1049.5,0,,4.351,0,,34.553,0,,97.18,,,,1058.0
1051.5,0,,4.342,0,,34.553,0,,97.38,,,,1060.0
1053.5,0,,4.337,0,,34.553,0,,97.59,,,,1062.0
1055.4,0,,4.333,0,,34.553,0,,97.9,,,,1064.0
1057.4,0,,4.33,0,,34.553,0,,98.04,,,,1066.0
1059.4,0,,4.328,0,,34.553,0,,98.02,,,,1068.0
1061.4,0,,4.326,0,,34.553,0,,98.03,,,,1070.0
1063.4,0,,4.318,0,,34.554,0,,97.95,,,,1072.0
1065.3,0,,4.306,0,,34.555,0,,97.87,,,,1074.0
1067.3,0,,4.296,0,,34.555,0,,97.7,,,,1076.0
1069.3,0,,4.281,0,,34.555,0,,97.35,,,,1078.0
1071.3,0,,4.273,0,,34.555,0,,97.19,,,,1080.0
1073.3,0,,4.27,0,,34.555,0,,97.24,,,,1082.0
1075.2,0,,4.266,0,,34.556,0,,97.32,,,,1084.0
1077.2,0,,4.258,0,,34.556,0,,97.31,,,,1086.0
1079.2,0,,4.252,0,,34.556,0,,97.24,,,,1088.0
1081.2,0,,4.244,0,,34.556,0,,97.18,,,,1090.0
1083.1,0,,4.238,0,,34.557,0,,97.25,,,,1092.0
1085.1,0,,4.235,0,,34.556,0,,97.26,,,,1094.0
1087.1,0,,4.233,0,,34.556,0,,97.22,,,,1096.0
1089.1,0,,4.226,0,,34.557,0,,97.05,,,,1098.0
1091.1,0,,4.218,0,,34.557,0,,97.0,,,,1100.0
1093.0,0,,4.212,0,,34.557,0,,96.93,,,,1102.0
1095.0,0,,4.2,0,,34.558,0,,96.8,,,,1104.0
1097.0,0,,4.185,0,,34.558,0,,96.84,,,,1106.0
1099.0,0,,4.175,0,,34.559,0,,96.94,,,,1108.0
1101.0,0,,4.167,0,,34.559,0,,97.14,,,,1110.0
1102.9,0,,4.161,0,,34.559,0,,97.62,,,,1112.0
1104.9,0,,4.156,0,,34.559,0,,97.86,,,,1114.0
1106.9,0,,4.153,0,,34.559,0,,97.91,,,,1116.0
1108.9,0,,4.148,0,,34.559,0,,97.99,,,,1118.0
1110.8,0,,4.134,0,,34.559,0,,98.06,,,,1120.0
1112.8,0,,4.119,0,,34.56,0,,98.15,,,,1122.0
1114.8,0,,4.107,0,,34.56,0,,98.34,,,,1124.0
1116.8,0,,4.096,0,,34.56,0,,98.65,,,,1126.0
1118.8,0,,4.089,0,,34.561,0,,99.01,,,,1128.0
1120.7,0,,4.083,0,,34.561,0,,99.27,,,,1130.0
1122.7,0,,4.078,0,,34.561,0,,99.45,,,,1132.0
1124.7,0,,4.056,0,,34.562,0,,99.49,,,,1134.0
1126.7,0,,4.035,0,,34.563,0,,99.5,,,,1136.0
1128.6,0,,4.029,0,,34.562,0,,99.69,,,,1138.0
1130.6,0,,4.02,0,,34.562,0,,100.0,,,,1140.0
1132.6,0,,4.015,0,,34.562,0,,100.2,,,,1142.0
1134.6,0,,4.012,0,,34.562,0,,100.4,,,,1144.0
1136.6,0,,4.01,0,,34.562,0,,100.5,,,,1146.0
1138.5,0,,4.004,0,,34.562,0,,100.6,,,,1148.0
1140.5,0,,3.963,0,,34.565,0,,100.5,,,,1150.0
1142.5,0,,3.957,0,,34.565,0,,100.2,,,,1152.0
1144.5,0,,3.956,0,,34.565,0,,99.83,,,,1154.0
1146.4,0,,3.955,0,,34.565,0,,99.26,,,,1156.0
1148.4,0,,3.955,0,,34.564,0,,98.47,,,,1158.0
1150.4,0,,3.935,0,,34.566,0,,98.23,,,,1160.0
1152.4,0,,3.926,0,,34.566,0,,98.15,,,,1162.0
1154.4,0,,3.922,0,,34.566,0,,98.02,,,,1164.0
1156.3,0,,3.918,0,,34.566,0,,97.81,,,,1166.0
1158.3,0,,3.911,0,,34.566,0,,97.5,,,,1168.0
1160.3,0,,3.905,0,,34.567,0,,97.53,,,,1170.0
1162.3,0,,3.898,0,,34.567,0,,97.59,,,,1172.0
1164.3,0,,3.893,0,,34.567,0,,97.65,,,,1174.0
1166.2,0,,3.884,0,,34.567,0,,97.78,,,,1176.0
1168.2,0,,3.861,0,,34.569,0,,98.06,,,,1178.0
1170.2,0,,3.838,0,,34.569,0,,98.35,,,,1180.0
1172.2,0,,3.831,0,,34.569,0,,98.89,,,,1182.0
1174.1,0,,3.825,0,,34.569,0,,99.94,,,,1184.0
1176.1,0,,3.817,0,,34.569,0,,100.8,,,,1186.0
1178.1,0,,3.811,0,,34.569,0,,101.2,,,,1188.0
1180.1,0,,3.807,0,,34.569,0,,101.1,,,,1190.0
1182.1,0,,3.803,0,,34.57,0,,101.0,,,,1192.0
1184.0,0,,3.796,0,,34.57,0,,100.9,,,,1194.0
1186.0,0,,3.787,0,,34.57,0,,100.5,,,,1196.0
1188.0,0,,3.781,0,,34.57,0,,100.7,,,,1198.0
1190.0,0,,3.768,0,,34.57,0,,100.9,,,,1200.0
1191.9,0,,3.766,0,,34.57,0,,101.5,,,,1202.0
1193.9,0,,3.762,0,,34.57,0,,102.0,,,,1204.0
1195.9,0,,3.757,0,,34.57,0,,102.2,,,,1206.0
1197.9,0,,3.753,0,,34.57,0,,102.2,,,,1208.0
1199.8,0,,3.751,0,,34.57,0,,102.1,,,,1210.0
1201.8,0,,3.748,0,,34.57,0,,101.9,,,,1212.0
1203.8,0,,3.747,0,,34.571,0,,101.7,,,,1214.0
1205.8,0,,3.743,0,,34.57,0,,101.5,,,,1216.0
1207.8,0,,3.738,0,,34.571,0,,101.5,,,,1218.0
1209.7,0,,3.732,0,,34.571,0,,101.4,,,,1220.0
1211.7,0,,3.726,0,,34.571,0,,101.4,,,,1222.0
1213.7,0,,3.722,0,,34.571,0,,101.5,,,,1224.0
1215.7,0,,3.714,0,,34.572,0,,101.8,,,,1226.0
1217.6,0,,3.708,0,,34.572,0,,102.1,,,,1228.0
1219.6,0,,3.7,0,,34.572,0,,102.6,,,,1230.0
1221.6,0,,3.684,0,,34.572,0,,103.4,,,,1232.0
1223.6,0,,3.672,0,,34.573,0,,104.1,,,,1234.0
1225.6,0,,3.667,0,,34.573,0,,104.5,,,,1236.0
1227.5,0,,3.667,0,,34.573,0,,104.6,,,,1238.0
1229.5,0,,3.659,0,,34.573,0,,104.2,,,,1240.0
1231.5,0,,3.652,0,,34.574,0,,103.5,,,,1242.0
1233.5,0,,3.65,0,,34.574,0,,102.4,,,,1244.0
1235.4,0,,3.646,0,,34.574,0,,101.6,,,,1246.0
1237.4,0,,3.642,0,,34.575,0,,100.9,,,,1248.0
1239.4,0,,3.637,0,,34.575,0,,100.3,,,,1250.0
1241.4,0,,3.635,0,,34.575,0,,99.85,,,,1252.0
1243.4,0,,3.632,0,,34.575,0,,99.37,,,,1254.0
1245.3,0,,3.629,0,,34.576,0,,99.17,,,,1256.0
1247.3,0,,3.628,0,,34.576,0,,99.11,,,,1258.0
1249.3,0,,3.626,0,,34.576,0,,99.15,,,,1260.0
1251.3,0,,3.624,0,,34.576,0,,99.23,,,,1262.0
1253.2,0,,3.622,0,,34.576,0,,99.35,,,,1264.0
1255.2,0,,3.62,0,,34.576,0,,99.5,,,,1266.0
1257.2,0,,3.616,0,,34.576,0,,99.81,,,,1268.0
1259.2,0,,3.612,0,,34.576,0,,100.1,,,,1270.0
1261.1,0,,3.607,0,,34.577,0,,100.3,,,,1272.0
1263.1,0,,3.601,0,,34.577,0,,100.7,,,,1274.0
1265.1,0,,3.598,0,,34.576,0,,101.8,,,,1276.0
1267.1,0,,3.593,0,,34.576,0,,102.5,,,,1278.0
1269.1,0,,3.586,0,,34.576,0,,102.8,,,,1280.0
1271.0,0,,3.576,0,,34.577,0,,103.0,,,,1282.0
1273.0,0,,3.574,0,,34.576,0,,103.5,,,,1284.0
1275.0,0,,3.565,0,,34.576,0,,105.6,,,,1286.0
1277.0,0,,3.554,0,,34.577,0,,105.7,,,,1288.0
1278.9,0,,3.545,0,,34.578,0,,105.7,,,,1290.0
1280.9,0,,3.543,0,,34.577,0,,105.7,,,,1292.0
1282.9,0,,3.534,0,,34.578,0,,105.5,,,,1294.0
1284.9,0,,3.519,0,,34.579,0,,105.2,,,,1296.0
1286.8,0,,3.512,0,,34.58,0,,104.8,,,,1298.0
1288.8,0,,3.506,0,,34.58,0,,103.5,,,,1300.0
1290.8,0,,3.504,0,,34.579,0,,102.9,,,,1302.0
1292.8,0,,3.501,0,,34.58,0,,102.7,,,,1304.0
1294.7,0,,3.499,0,,34.58,0,,102.9,,,,1306.0
1296.7,0,,3.497,0,,34.58,0,,103.1,,,,1308.0
1298.7,0,,3.494,0,,34.58,0,,103.1,,,,1310.0
1300.7,0,,3.477,0,,34.581,0,,103.1,,,,1312.0
1302.7,0,,3.457,0,,34.582,0,,103.3,,,,1314.0
1304.6,0,,3.44,0,,34.583,0,,103.5,,,,1316.0
1306.6,0,,3.435,0,,34.582,0,,103.8,,,,1318.0
1308.6,0,,3.429,0,,34.582,0,,104.6,,,,1320.0
1310.6,0,,3.428,0,,34.582,0,,104.8,,,,1322.0
1312.5,0,,3.428,0,,34.582,0,,104.7,,,,1324.0
1314.5,0,,3.427,0,,34.583,0,,104.5,,,,1326.0
1316.5,0,,3.427,0,,34.583,0,,103.4,,,,1328.0
1318.5,0,,3.426,0,,34.583,0,,102.6,,,,1330.0
1320.4,0,,3.424,0,,34.583,0,,102.4,,,,1332.0
1322.4,0,,3.422,0,,34.583,0,,102.4,,,,1334.0
1324.4,0,,3.417,0,,34.583,0,,102.6,,,,1336.0
1326.4,0,,3.411,0,,34.583,0,,102.9,,,,1338.0
1328.3,0,,3.405,0,,34.583,0,,103.4,,,,1340.0
1330.3,0,,3.398,0,,34.584,0,,104.1,,,,1342.0
1332.3,0,,3.392,0,,34.584,0,,104.3,,,,1344.0
1334.3,0,,3.387,0,,34.584,0,,104.5,,,,1346.0
1336.3,0,,3.385,0,,34.584,0,,104.8,,,,1348.0
1338.2,0,,3.385,0,,34.584,0,,105.1,,,,1350.0
1340.2,0,,3.383,0,,34.584,0,,104.9,,,,1352.0
1342.2,0,,3.38,0,,34.584,0,,104.4,,,,1354.0
1344.2,0,,3.375,0,,34.585,0,,104.1,,,,1356.0
1346.1,0,,3.373,0,,34.585,0,,103.9,,,,1358.0
1348.1,0,,3.372,0,,34.584,0,,104.0,,,,1360.0
1350.1,0,,3.371,0,,34.585,0,,104.1,,,,1362.0
1352.1,0,,3.37,0,,34.585,0,,104.2,,,,1364.0
1354.0,0,,3.363,0,,34.585,0,,104.0,,,,1366.0
1356.0,0,,3.357,0,,34.586,0,,103.6,,,,1368.0
1358.0,0,,3.349,0,,34.587,0,,103.3,,,,1370.0
1360.0,0,,3.339,0,,34.587,0,,102.9,,,,1372.0
1361.9,0,,3.33,0,,34.587,0,,102.5,,,,1374.0
1363.9,0,,3.317,0,,34.588,0,,102.4,,,,1376.0
1365.9,0,,3.309,0,,34.588,0,,102.7,,,,1378.0
1367.9,0,,3.306,0,,34.588,0,,103.0,,,,1380.0
1369.8,0,,3.305,0,,34.588,0,,103.3,,,,1382.0
1371.8,0,,3.303,0,,34.588,0,,103.7,,,,1384.0
1373.8,0,,3.301,0,,34.588,0,,103.9,,,,1386.0
1375.8,0,,3.297,0,,34.588,0,,103.8,,,,1388.0
1377.8,0,,3.293,0,,34.589,0,,103.8,,,,1390.0
1379.7,0,,3.288,0,,34.589,0,,103.7,,,,1392.0
1381.7,0,,3.287,0,,34.589,0,,103.5,,,,1394.0
1383.7,0,,3.285,0,,34.589,0,,103.3,,,,1396.0
1385.7,0,,3.282,0,,34.589,0,,103.2,,,,1398.0
1387.6,0,,3.278,0,,34.589,0,,103.2,,,,1400.0
1389.6,0,,3.273,0,,34.589,0,,103.4,,,,1402.0
1391.6,0,,3.268,0,,34.59,0,,103.5,,,,1404.0
1393.6,0,,3.264,0,,34.59,0,,103.6,,,,1406.0
1395.5,0,,3.26,0,,34.591,0,,103.7,,,,1408.0
1397.5,0,,3.257,0,,34.59,0,,103.7,,,,1410.0
1399.5,0,,3.256,0,,34.59,0,,103.8,,,,1412.0
1401.5,0,,3.249,0,,34.591,0,,103.8,,,,1414.0
1403.4,0,,3.234,0,,34.592,0,,103.8,,,,1416.0
1405.4,0,,3.224,0,,34.592,0,,103.7,,,,1418.0
1407.4,0,,3.221,0,,34.592,0,,103.7,,,,1420.0
1409.4,0,,3.217,0,,34.592,0,,103.8,,,,1422.0
1411.3,0,,3.215,0,,34.592,0,,103.8,,,,1424.0
1413.3,0,,3.213,0,,34.592,0,,103.8,,,,1426.0
1415.3,0,,3.212,0,,34.593,0,,103.9,,,,1428.0
1417.3,0,,3.21,0,,34.593,0,,103.9,,,,1430.0
1419.2,0,,3.204,0,,34.593,0,,104.0,,,,1432.0
1421.2,0,,3.199,0,,34.593,0,,104.1,,,,1434.0
1423.2,0,,3.198,0,,34.593,0,,104.1,,,,1436.0
1425.2,0,,3.196,0,,34.593,0,,104.2,,,,1438.0
1427.1,0,,3.194,0,,34.593,0,,104.3,,,,1440.0
1429.1,0,,3.192,0,,34.593,0,,104.3,,,,1442.0
1431.1,0,,3.189,0,,34.593,0,,104.2,,,,1444.0
1433.1,0,,3.188,0,,34.593,0,,104.2,,,,1446.0
1435.0,0,,3.186,0,,34.593,0,,104.2,,,,1448.0
1437.0,0,,3.18,0,,34.594,0,,104.2,,,,1450.0
1439.0,0,,3.169,0,,34.594,0,,104.3,,,,1452.0
1441.0,0,,3.155,0,,34.595,0,,104.5,,,,1454.0
1442.9,0,,3.154,0,,34.595,0,,104.6,,,,1456.0
1444.9,0,,3.153,0,,34.595,0,,104.6,,,,1458.0
1446.9,0,,3.15,0,,34.595,0,,104.8,,,,1460.0
1448.9,0,,3.139,0,,34.595,0,,105.1,,,,1462.0
1450.8,0,,3.134,0,,34.596,0,,105.1,,,,1464.0
1452.8,0,,3.129,0,,34.596,0,,105.2,,,,1466.0
1454.8,0,,3.124,0,,34.596,0,,105.2,,,,1468.0
1456.8,0,,3.123,0,,34.596,0,,105.6,,,,1470.0
1458.7,0,,3.119,0,,34.596,0,,105.9,,,,1472.0
1460.7,0,,3.115,0,,34.596,0,,105.9,,,,1474.0
1462.7,0,,3.112,0,,34.596,0,,106.0,,,,1476.0
1464.7,0,,3.11,0,,34.596,0,,106.1,,,,1478.0
1466.6,0,,3.109,0,,34.596,0,,106.2,,,,1480.0
1468.6,0,,3.106,0,,34.596,0,,106.4,,,,1482.0
1470.6,0,,3.103,0,,34.597,0,,106.3,,,,1484.0
1472.6,0,,3.102,0,,34.597,0,,106.4,,,,1486.0
1474.5,0,,3.099,0,,34.597,0,,106.5,,,,1488.0
1476.5,0,,3.087,0,,34.597,0,,106.6,,,,1490.0
1478.5,0,,3.081,0,,34.598,0,,106.6,,,,1492.0
1480.5,0,,3.077,0,,34.598,0,,106.8,,,,1494.0
1482.4,0,,3.074,0,,34.598,0,,107.0,,,,1496.0
1484.4,0,,3.072,0,,34.598,0,,107.0,,,,1498.0
1486.4,0,,3.069,0,,34.598,0,,107.1,,,,1500.0
1488.4,0,,3.068,0,,34.598,0,,107.1,,,,1502.0
1490.3,0,,3.065,0,,34.598,0,,107.1,,,,1504.0
1492.3,0,,3.063,0,,34.598,0,,107.1,,,,1506.0
1494.3,0,,3.061,0,,34.598,0,,107.1,,,,1508.0
1496.3,0,,3.06,0,,34.598,0,,107.1,,,,1510.0
1498.2,0,,3.059,0,,34.598,0,,107.1,,,,1512.0
1500.2,0,,3.051,0,,34.599,0,,107.1,,,,1514.0
1502.2,0,,3.047,0,,34.599,0,,107.2,,,,1516.0
1504.2,0,,3.046,0,,34.599,0,,107.2,,,,1518.0
1506.1,0,,3.045,0,,34.599,0,,107.2,,,,1520.0
1508.1,0,,3.043,0,,34.599,0,,107.3,,,,1522.0
1510.1,0,,3.042,0,,34.599,0,,107.2,,,,1524.0
1512.1,0,,3.042,0,,34.599,0,,107.3,,,,1526.0
1514.0,0,,3.041,0,,34.599,0,,107.3,,,,1528.0
1516.0,0,,3.039,0,,34.599,0,,107.3,,,,1530.0
1518.0,0,,3.035,0,,34.599,0,,107.3,,,,1532.0
1520.0,0,,3.03,0,,34.6,0,,107.4,,,,1534.0
1521.9,0,,3.026,0,,34.6,0,,107.3,,,,1536.0
1523.9,0,,3.023,0,,34.6,0,,107.3,,,,1538.0
1525.9,0,,3.02,0,,34.6,0,,107.3,,,,1540.0
1527.9,0,,3.014,0,,34.601,0,,107.4,,,,1542.0
1529.8,0,,3.011,0,,34.601,0,,107.4,,,,1544.0
1531.8,0,,3.008,0,,34.601,0,,107.3,,,,1546.0
1533.8,0,,3.007,0,,34.601,0,,107.4,,,,1548.0
1535.8,0,,3.004,0,,34.601,0,,107.4,,,,1550.0
1537.7,0,,3.002,0,,34.601,0,,107.5,,,,1552.0
1539.7,0,,3.001,0,,34.601,0,,107.5,,,,1554.0
1541.7,0,,2.995,0,,34.601,0,,107.6,,,,1556.0
1543.7,0,,2.989,0,,34.602,0,,108.0,,,,1558.0
1545.6,0,,2.986,0,,34.602,0,,108.2,,,,1560.0
1547.6,0,,2.973,0,,34.602,0,,108.4,,,,1562.0
1549.6,0,,2.963,0,,34.603,0,,108.5,,,,1564.0
1551.6,0,,2.955,0,,34.603,0,,108.9,,,,1566.0
1553.5,0,,2.948,0,,34.604,0,,109.1,,,,1568.0
1555.5,0,,2.942,0,,34.604,0,,109.0,,,,1570.0
1557.5,0,,2.936,0,,34.605,0,,108.7,,,,1572.0
1559.5,0,,2.925,0,,34.605,0,,108.4,,,,1574.0
1561.4,0,,2.916,0,,34.606,0,,108.3,,,,1576.0
1563.4,0,,2.908,0,,34.606,0,,108.3,,,,1578.0
1565.4,0,,2.904,0,,34.606,0,,108.7,,,,1580.0
1567.3,0,,2.898,0,,34.606,0,,108.9,,,,1582.0
1569.3,0,,2.897,0,,34.606,0,,108.9,,,,1584.0
1571.3,0,,2.895,0,,34.606,0,,108.9,,,,1586.0
1573.3,0,,2.892,0,,34.606,0,,108.9,,,,1588.0
1575.2,0,,2.887,0,,34.607,0,,108.8,,,,1590.0
1577.2,0,,2.884,0,,34.607,0,,108.7,,,,1592.0
1579.2,0,,2.882,0,,34.607,0,,108.7,,,,1594.0
1581.2,0,,2.879,0,,34.607,0,,108.7,,,,1596.0
1583.1,0,,2.876,0,,34.607,0,,108.8,,,,1598.0
1585.1,0,,2.871,0,,34.607,0,,109.0,,,,1600.0
1587.1,0,,2.869,0,,34.607,0,,109.1,,,,1602.0
1589.1,0,,2.868,0,,34.607,0,,109.4,,,,1604.0
1591.0,0,,2.867,0,,34.607,0,,109.8,,,,1606.0
1593.0,0,,2.863,0,,34.607,0,,110.0,,,,1608.0
1595.0,0,,2.859,0,,34.608,0,,110.2,,,,1610.0
1597.0,0,,2.851,0,,34.609,0,,110.1,,,,1612.0
1598.9,0,,2.848,0,,34.609,0,,109.8,,,,1614.0
1600.9,0,,2.845,0,,34.609,0,,109.3,,,,1616.0
1602.9,0,,2.844,0,,34.608,0,,108.9,,,,1618.0
1604.9,0,,2.839,0,,34.609,0,,108.9,,,,1620.0
1606.8,0,,2.833,0,,34.609,0,,109.0,,,,1622.0
1608.8,0,,2.828,0,,34.609,0,,109.2,,,,1624.0
1610.8,0,,2.823,0,,34.609,0,,109.6,,,,1626.0
1612.7,0,,2.818,0,,34.61,0,,110.0,,,,1628.0
1614.7,0,,2.81,0,,34.61,0,,110.2,,,,1630.0
1616.7,0,,2.803,0,,34.611,0,,110.4,,,,1632.0
1618.7,0,,2.794,0,,34.611,0,,110.8,,,,1634.0
1620.6,0,,2.784,0,,34.612,0,,110.9,,,,1636.0
1622.6,0,,2.777,0,,34.612,0,,110.9,,,,1638.0
1624.6,0,,2.776,0,,34.612,0,,110.9,,,,1640.0
1626.6,0,,2.776,0,,34.612,0,,110.9,,,,1642.0
1628.5,0,,2.775,0,,34.612,0,,110.8,,,,1644.0
1630.5,0,,2.774,0,,34.612,0,,110.8,,,,1646.0
1632.5,0,,2.768,0,,34.612,0,,110.8,,,,1648.0
1634.5,0,,2.762,0,,34.612,0,,110.9,,,,1650.0
1636.4,0,,2.752,0,,34.613,0,,111.0,,,,1652.0
1638.4,0,,2.749,0,,34.613,0,,111.1,,,,1654.0
1640.4,0,,2.745,0,,34.614,0,,111.2,,,,1656.0
1642.3,0,,2.743,0,,34.613,0,,111.6,,,,1658.0
1644.3,0,,2.737,0,,34.614,0,,111.5,,,,1660.0
1646.3,0,,2.721,0,,34.615,0,,111.5,,,,1662.0
1648.3,0,,2.705,0,,34.616,0,,111.6,,,,1664.0
1650.2,0,,2.7,0,,34.616,0,,111.9,,,,1666.0
1652.2,0,,2.694,0,,34.616,0,,112.1,,,,1668.0
1654.2,0,,2.691,0,,34.616,0,,112.3,,,,1670.0
1656.2,0,,2.69,0,,34.616,0,,112.6,,,,1672.0
1658.1,0,,2.688,0,,34.616,0,,112.8,,,,1674.0
1660.1,0,,2.688,0,,34.616,0,,112.6,,,,1676.0
1662.1,0,,2.686,0,,34.616,0,,112.3,,,,1678.0
1664.1,0,,2.681,0,,34.616,0,,112.0,,,,1680.0
1666.0,0,,2.679,0,,34.617,0,,111.6,,,,1682.0
1668.0,0,,2.676,0,,34.617,0,,111.4,,,,1684.0
1670.0,0,,2.673,0,,34.617,0,,111.2,,,,1686.0
