# latitude: -0.0013, longitude: -168.7498, year: 1996, month: 3, day: 6, cruise: 13615, uid: 7549059
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
3092.81,0,,1.6261,0,,34.6743,0,,140.2,,,,3133.0
3093.79,0,,1.6261,0,,34.6743,0,,140.2,,,,3134.0
3094.77,0,,1.626,0,,34.6742,0,,140.2,,,,3135.0
3095.75,0,,1.6258,0,,34.6741,0,,140.3,,,,3136.0
3096.73,0,,1.6252,0,,34.6744,0,,140.3,,,,3137.0
3097.71,0,,1.6239,0,,34.6744,0,,140.3,,,,3138.0
3098.69,0,,1.6219,0,,34.6743,0,,140.3,,,,3139.0
3099.67,0,,1.6201,0,,34.6744,0,,140.4,,,,3140.0
3100.65,0,,1.6195,0,,34.6745,0,,140.4,,,,3141.0
3101.63,0,,1.6181,0,,34.6746,0,,140.4,,,,3142.0
3102.61,0,,1.6177,0,,34.6747,0,,140.4,,,,3143.0
3103.59,0,,1.6174,0,,34.6747,0,,140.1,,,,3144.0
3104.57,0,,1.6172,0,,34.6745,0,,140.1,,,,3145.0
3105.55,0,,1.6172,0,,34.6746,0,,140.1,,,,3146.0
3106.53,0,,1.6173,0,,34.6745,0,,140.5,,,,3147.0
3107.51,0,,1.6164,0,,34.6747,0,,140.6,,,,3148.0
3108.49,0,,1.6152,0,,34.6748,0,,140.6,,,,3149.0
3109.47,0,,1.6144,0,,34.6748,0,,140.7,,,,3150.0
3110.45,0,,1.6143,0,,34.6748,0,,140.7,,,,3151.0
3111.43,0,,1.6142,0,,34.6749,0,,140.8,,,,3152.0
3112.41,0,,1.6141,0,,34.6749,0,,140.7,,,,3153.0
3113.39,0,,1.6143,0,,34.6747,0,,140.7,,,,3154.0
3114.37,0,,1.6143,0,,34.6749,0,,140.7,,,,3155.0
3115.35,0,,1.6143,0,,34.6749,0,,140.8,,,,3156.0
3116.33,0,,1.6144,0,,34.6749,0,,140.9,,,,3157.0
3117.31,0,,1.6144,0,,34.6749,0,,140.9,,,,3158.0
3118.29,0,,1.6145,0,,34.6749,0,,141.0,,,,3159.0
3119.27,0,,1.6144,0,,34.675,0,,141.0,,,,3160.0
3120.25,0,,1.6146,0,,34.6748,0,,141.1,,,,3161.0
3121.23,0,,1.6145,0,,34.675,0,,141.1,,,,3162.0
3122.21,0,,1.6145,0,,34.6749,0,,141.2,,,,3163.0
3123.19,0,,1.6144,0,,34.6751,0,,141.0,,,,3164.0
3124.17,0,,1.6147,0,,34.6748,0,,141.0,,,,3165.0
3125.15,0,,1.6147,0,,34.6749,0,,141.0,,,,3166.0
3126.13,0,,1.6147,0,,34.6749,0,,141.0,,,,3167.0
3127.11,0,,1.6148,0,,34.675,0,,141.1,,,,3168.0
3128.09,0,,1.6149,0,,34.675,0,,141.0,,,,3169.0
3129.07,0,,1.6148,0,,34.675,0,,141.0,,,,3170.0
3130.05,0,,1.6149,0,,34.6751,0,,141.1,,,,3171.0
3131.03,0,,1.6151,0,,34.6749,0,,141.1,,,,3172.0
3132.01,0,,1.6151,0,,34.675,0,,141.1,,,,3173.0
3132.99,0,,1.6152,0,,34.6749,0,,141.1,,,,3174.0
3133.97,0,,1.615,0,,34.6749,0,,141.1,,,,3175.0
3134.95,0,,1.6144,0,,34.675,0,,141.2,,,,3176.0
3135.93,0,,1.6135,0,,34.675,0,,141.2,,,,3177.0
3136.91,0,,1.6108,0,,34.6752,0,,141.2,,,,3178.0
3137.89,0,,1.6082,0,,34.6753,0,,141.3,,,,3179.0
3138.87,0,,1.6065,0,,34.6754,0,,141.3,,,,3180.0
3139.85,0,,1.6062,0,,34.6754,0,,141.3,,,,3181.0
3140.83,0,,1.6061,0,,34.6754,0,,141.3,,,,3182.0
3141.81,0,,1.6061,0,,34.6755,0,,141.4,,,,3183.0
3142.79,0,,1.6064,0,,34.6753,0,,141.4,,,,3184.0
3143.77,0,,1.6063,0,,34.6755,0,,141.4,,,,3185.0
3144.75,0,,1.6063,0,,34.6755,0,,141.4,,,,3186.0
3145.73,0,,1.6063,0,,34.6756,0,,141.4,,,,3187.0
3146.71,0,,1.6063,0,,34.6754,0,,141.5,,,,3188.0
3147.69,0,,1.6059,0,,34.6755,0,,141.5,,,,3189.0
3148.67,0,,1.6056,0,,34.6755,0,,141.5,,,,3190.0
3149.65,0,,1.6055,0,,34.6756,0,,141.5,,,,3191.0
3150.63,0,,1.6056,0,,34.6756,0,,141.5,,,,3192.0
3151.61,0,,1.6055,0,,34.6756,0,,141.6,,,,3193.0
3152.59,0,,1.6053,0,,34.6757,0,,141.6,,,,3194.0
3153.57,0,,1.6053,0,,34.6756,0,,141.6,,,,3195.0
3154.55,0,,1.6053,0,,34.6757,0,,141.6,,,,3196.0
3155.53,0,,1.605,0,,34.6756,0,,141.7,,,,3197.0
3156.51,0,,1.6044,0,,34.6757,0,,141.7,,,,3198.0
3157.49,0,,1.6036,0,,34.6757,0,,141.4,,,,3199.0
3158.47,0,,1.6029,0,,34.6757,0,,141.3,,,,3200.0
3159.45,0,,1.6026,0,,34.6757,0,,141.3,,,,3201.0
3160.43,0,,1.6026,0,,34.6756,0,,141.4,,,,3202.0
3161.41,0,,1.6023,0,,34.6757,0,,141.4,,,,3203.0
3162.39,0,,1.6019,0,,34.6759,0,,141.4,,,,3204.0
3163.36,0,,1.6016,0,,34.676,0,,141.4,,,,3205.0
3164.34,0,,1.6016,0,,34.6758,0,,141.5,,,,3206.0
3165.32,0,,1.6016,0,,34.6757,0,,141.5,,,,3207.0
3166.3,0,,1.6011,0,,34.6759,0,,141.5,,,,3208.0
3167.28,0,,1.6004,0,,34.6759,0,,141.5,,,,3209.0
3168.26,0,,1.5999,0,,34.676,0,,141.6,,,,3210.0
3169.24,0,,1.5995,0,,34.6759,0,,141.6,,,,3211.0
3170.22,0,,1.5993,0,,34.676,0,,141.7,,,,3212.0
3171.2,0,,1.5991,0,,34.676,0,,141.8,,,,3213.0
3172.18,0,,1.599,0,,34.676,0,,141.9,,,,3214.0
3173.16,0,,1.5988,0,,34.676,0,,142.0,,,,3215.0
3174.14,0,,1.5985,0,,34.6762,0,,142.1,,,,3216.0
3175.12,0,,1.5983,0,,34.6761,0,,142.1,,,,3217.0
3176.1,0,,1.5983,0,,34.676,0,,142.2,,,,3218.0
3177.08,0,,1.5978,0,,34.6762,0,,142.2,,,,3219.0
3178.06,0,,1.5975,0,,34.6762,0,,142.2,,,,3220.0
3179.04,0,,1.5972,0,,34.6762,0,,142.2,,,,3221.0
3180.02,0,,1.5967,0,,34.6763,0,,142.2,,,,3222.0
3181.0,0,,1.5958,0,,34.6762,0,,142.3,,,,3223.0
3181.98,0,,1.5953,0,,34.6762,0,,142.3,,,,3224.0
3182.96,0,,1.5948,0,,34.6765,0,,142.3,,,,3225.0
3183.94,0,,1.5951,0,,34.6764,0,,142.3,,,,3226.0
3184.92,0,,1.595,0,,34.6764,0,,142.3,,,,3227.0
3185.9,0,,1.5947,0,,34.6764,0,,142.4,,,,3228.0
3186.88,0,,1.5945,0,,34.6765,0,,142.4,,,,3229.0
3187.86,0,,1.5942,0,,34.6765,0,,142.4,,,,3230.0
3188.84,0,,1.594,0,,34.6763,0,,142.4,,,,3231.0
3189.82,0,,1.5938,0,,34.6765,0,,142.5,,,,3232.0
3190.8,0,,1.5935,0,,34.6765,0,,142.5,,,,3233.0
3191.78,0,,1.593,0,,34.6767,0,,142.5,,,,3234.0
3192.76,0,,1.5926,0,,34.6767,0,,142.5,,,,3235.0
3193.73,0,,1.5924,0,,34.6766,0,,142.6,,,,3236.0
3194.71,0,,1.5926,0,,34.6767,0,,142.8,,,,3237.0
3195.69,0,,1.5924,0,,34.6766,0,,142.8,,,,3238.0
3196.67,0,,1.5919,0,,34.6765,0,,142.9,,,,3239.0
3197.65,0,,1.5914,0,,34.6768,0,,142.8,,,,3240.0
3198.63,0,,1.5906,0,,34.6767,0,,142.9,,,,3241.0
3199.61,0,,1.5889,0,,34.6771,0,,142.7,,,,3242.0
3200.59,0,,1.5877,0,,34.677,0,,142.7,,,,3243.0
3201.57,0,,1.5855,0,,34.6772,0,,142.8,,,,3244.0
3202.55,0,,1.584,0,,34.6771,0,,142.8,,,,3245.0
3203.53,0,,1.5824,0,,34.6772,0,,142.8,,,,3246.0
3204.51,0,,1.5813,0,,34.6774,0,,143.0,,,,3247.0
3205.49,0,,1.5803,0,,34.6775,0,,143.1,,,,3248.0
3206.47,0,,1.5793,0,,34.6774,0,,143.2,,,,3249.0
3207.45,0,,1.577,0,,34.6774,0,,143.3,,,,3250.0
3208.43,0,,1.575,0,,34.6777,0,,143.4,,,,3251.0
3209.41,0,,1.5741,0,,34.6777,0,,143.4,,,,3252.0
3210.39,0,,1.5732,0,,34.6778,0,,143.4,,,,3253.0
3211.37,0,,1.5727,0,,34.6777,0,,143.5,,,,3254.0
3212.35,0,,1.5723,0,,34.6779,0,,143.6,,,,3255.0
3213.33,0,,1.5724,0,,34.6778,0,,143.7,,,,3256.0
3214.31,0,,1.5724,0,,34.6779,0,,143.8,,,,3257.0
3215.29,0,,1.5725,0,,34.6778,0,,143.9,,,,3258.0
3216.26,0,,1.5724,0,,34.6778,0,,143.9,,,,3259.0
3217.24,0,,1.5725,0,,34.6779,0,,144.0,,,,3260.0
3218.22,0,,1.5725,0,,34.6779,0,,144.0,,,,3261.0
3219.2,0,,1.5726,0,,34.6778,0,,144.1,,,,3262.0
3220.18,0,,1.5724,0,,34.6779,0,,144.4,,,,3263.0
3221.16,0,,1.5724,0,,34.6779,0,,144.5,,,,3264.0
3222.14,0,,1.5726,0,,34.6778,0,,144.4,,,,3265.0
3223.12,0,,1.5725,0,,34.6779,0,,144.4,,,,3266.0
3224.1,0,,1.5727,0,,34.6779,0,,144.4,,,,3267.0
3225.08,0,,1.5727,0,,34.678,0,,144.4,,,,3268.0
3226.06,0,,1.5728,0,,34.678,0,,144.3,,,,3269.0
3227.04,0,,1.5729,0,,34.6779,0,,144.4,,,,3270.0
3228.02,0,,1.5729,0,,34.6781,0,,144.4,,,,3271.0
3229.0,0,,1.5731,0,,34.6779,0,,144.4,,,,3272.0
3229.98,0,,1.5732,0,,34.6778,0,,144.3,,,,3273.0
3230.96,0,,1.5733,0,,34.6778,0,,144.5,,,,3274.0
3231.94,0,,1.5733,0,,34.6779,0,,144.5,,,,3275.0
3232.92,0,,1.5734,0,,34.678,0,,144.5,,,,3276.0
3233.9,0,,1.5736,0,,34.6779,0,,144.3,,,,3277.0
3234.87,0,,1.5736,0,,34.678,0,,144.4,,,,3278.0
3235.85,0,,1.5737,0,,34.678,0,,144.4,,,,3279.0
3236.83,0,,1.5738,0,,34.6779,0,,144.4,,,,3280.0
3237.81,0,,1.5739,0,,34.678,0,,144.4,,,,3281.0
3238.79,0,,1.574,0,,34.6779,0,,144.4,,,,3282.0
3239.77,0,,1.574,0,,34.6779,0,,144.5,,,,3283.0
3240.75,0,,1.5742,0,,34.6778,0,,144.5,,,,3284.0
3241.73,0,,1.5742,0,,34.6779,0,,144.5,,,,3285.0
3242.71,0,,1.5742,0,,34.6779,0,,144.5,,,,3286.0
3243.69,0,,1.5741,0,,34.6779,0,,144.6,,,,3287.0
3244.67,0,,1.5742,0,,34.6779,0,,144.6,,,,3288.0
3245.65,0,,1.5741,0,,34.6781,0,,144.6,,,,3289.0
3246.63,0,,1.5743,0,,34.6779,0,,144.6,,,,3290.0
3247.61,0,,1.5741,0,,34.678,0,,144.6,,,,3291.0
3248.59,0,,1.5742,0,,34.6779,0,,144.7,,,,3292.0
3249.57,0,,1.5741,0,,34.6779,0,,144.7,,,,3293.0
3250.54,0,,1.5738,0,,34.6781,0,,144.7,,,,3294.0
3251.52,0,,1.5736,0,,34.6781,0,,144.7,,,,3295.0
3252.5,0,,1.574,0,,34.678,0,,144.8,,,,3296.0
3253.48,0,,1.5734,0,,34.678,0,,144.8,,,,3297.0
3254.46,0,,1.5726,0,,34.6782,0,,144.8,,,,3298.0
3255.44,0,,1.5725,0,,34.678,0,,144.7,,,,3299.0
3256.42,0,,1.5722,0,,34.678,0,,144.7,,,,3300.0
3257.4,0,,1.5713,0,,34.6781,0,,144.5,,,,3301.0
3258.38,0,,1.5693,0,,34.6783,0,,144.5,,,,3302.0
3259.36,0,,1.5673,0,,34.6784,0,,144.5,,,,3303.0
3260.34,0,,1.5666,0,,34.6782,0,,144.6,,,,3304.0
3261.32,0,,1.5667,0,,34.6783,0,,144.6,,,,3305.0
3262.3,0,,1.5655,0,,34.6785,0,,144.6,,,,3306.0
3263.28,0,,1.565,0,,34.6785,0,,144.6,,,,3307.0
3264.26,0,,1.5642,0,,34.6785,0,,144.7,,,,3308.0
3265.23,0,,1.5633,0,,34.6786,0,,144.7,,,,3309.0
3266.21,0,,1.5633,0,,34.6784,0,,144.7,,,,3310.0
3267.19,0,,1.563,0,,34.6787,0,,144.9,,,,3311.0
3268.17,0,,1.5627,0,,34.6786,0,,145.1,,,,3312.0
3269.15,0,,1.5625,0,,34.6786,0,,145.2,,,,3313.0
3270.13,0,,1.5623,0,,34.6788,0,,145.2,,,,3314.0
3271.11,0,,1.5625,0,,34.6786,0,,145.2,,,,3315.0
3272.09,0,,1.5625,0,,34.6787,0,,145.2,,,,3316.0
3273.07,0,,1.5625,0,,34.6788,0,,145.3,,,,3317.0
3274.05,0,,1.5627,0,,34.6786,0,,145.3,,,,3318.0
3275.03,0,,1.5626,0,,34.6788,0,,145.3,,,,3319.0
3276.01,0,,1.5627,0,,34.6786,0,,145.3,,,,3320.0
3276.99,0,,1.5624,0,,34.6788,0,,145.4,,,,3321.0
3277.96,0,,1.5625,0,,34.6786,0,,145.4,,,,3322.0
3278.94,0,,1.5619,0,,34.6788,0,,145.4,,,,3323.0
3279.92,0,,1.5616,0,,34.6787,0,,145.4,,,,3324.0
3280.9,0,,1.5615,0,,34.6787,0,,145.4,,,,3325.0
3281.88,0,,1.5613,0,,34.6787,0,,145.5,,,,3326.0
3282.86,0,,1.5613,0,,34.6789,0,,145.5,,,,3327.0
3283.84,0,,1.5613,0,,34.6788,0,,145.5,,,,3328.0
3284.82,0,,1.5608,0,,34.6789,0,,145.5,,,,3329.0
3285.8,0,,1.5607,0,,34.6789,0,,145.6,,,,3330.0
3286.78,0,,1.5605,0,,34.6791,0,,145.6,,,,3331.0
3287.76,0,,1.5603,0,,34.6788,0,,145.6,,,,3332.0
3288.74,0,,1.5604,0,,34.6789,0,,145.6,,,,3333.0
3289.72,0,,1.5602,0,,34.679,0,,145.6,,,,3334.0
3290.69,0,,1.5602,0,,34.6789,0,,145.7,,,,3335.0
3291.67,0,,1.5601,0,,34.679,0,,145.7,,,,3336.0
3292.65,0,,1.5597,0,,34.679,0,,145.7,,,,3337.0
3293.63,0,,1.5594,0,,34.679,0,,145.7,,,,3338.0
3294.61,0,,1.5593,0,,34.679,0,,145.8,,,,3339.0
3295.59,0,,1.5592,0,,34.679,0,,145.8,,,,3340.0
3296.57,0,,1.559,0,,34.6791,0,,145.8,,,,3341.0
3297.55,0,,1.5587,0,,34.6791,0,,145.8,,,,3342.0
3298.53,0,,1.5587,0,,34.6792,0,,145.9,,,,3343.0
3299.51,0,,1.5586,0,,34.6791,0,,145.9,,,,3344.0
3300.49,0,,1.558,0,,34.6791,0,,145.9,,,,3345.0
3301.47,0,,1.5577,0,,34.6792,0,,145.9,,,,3346.0
3302.44,0,,1.5581,0,,34.6791,0,,146.0,,,,3347.0
3303.42,0,,1.5576,0,,34.6792,0,,146.0,,,,3348.0
3304.4,0,,1.5565,0,,34.6791,0,,146.0,,,,3349.0
3305.38,0,,1.5551,0,,34.6793,0,,146.0,,,,3350.0
3306.36,0,,1.5547,0,,34.6796,0,,146.1,,,,3351.0
3307.34,0,,1.5549,0,,34.6793,0,,146.1,,,,3352.0
3308.32,0,,1.5547,0,,34.6792,0,,146.1,,,,3353.0
3309.3,0,,1.5547,0,,34.6793,0,,146.1,,,,3354.0
3310.28,0,,1.5547,0,,34.6793,0,,146.3,,,,3355.0
3311.26,0,,1.5547,0,,34.6795,0,,146.4,,,,3356.0
3312.24,0,,1.5547,0,,34.6794,0,,146.3,,,,3357.0
3313.21,0,,1.5546,0,,34.6794,0,,146.3,,,,3358.0
3314.19,0,,1.5542,0,,34.6795,0,,146.4,,,,3359.0
3315.17,0,,1.5537,0,,34.6794,0,,146.6,,,,3360.0
3316.15,0,,1.553,0,,34.6795,0,,146.7,,,,3361.0
3317.13,0,,1.5529,0,,34.6797,0,,146.7,,,,3362.0
3318.11,0,,1.5528,0,,34.6796,0,,146.7,,,,3363.0
3319.09,0,,1.553,0,,34.6793,0,,146.5,,,,3364.0
3320.07,0,,1.5529,0,,34.6794,0,,146.6,,,,3365.0
3321.05,0,,1.5529,0,,34.6795,0,,146.7,,,,3366.0
3322.03,0,,1.5531,0,,34.6794,0,,146.8,,,,3367.0
3323.0,0,,1.553,0,,34.6796,0,,146.8,,,,3368.0
3323.98,0,,1.5531,0,,34.6795,0,,146.9,,,,3369.0
3324.96,0,,1.5531,0,,34.6796,0,,146.9,,,,3370.0
3325.94,0,,1.5531,0,,34.6797,0,,146.9,,,,3371.0
3326.92,0,,1.5533,0,,34.6795,0,,146.9,,,,3372.0
3327.9,0,,1.5533,0,,34.6795,0,,147.0,,,,3373.0
3328.88,0,,1.5532,0,,34.6795,0,,147.0,,,,3374.0
3329.86,0,,1.553,0,,34.6796,0,,147.0,,,,3375.0
3330.84,0,,1.5525,0,,34.6795,0,,147.0,,,,3376.0
3331.82,0,,1.5522,0,,34.6796,0,,146.9,,,,3377.0
3332.79,0,,1.552,0,,34.6796,0,,146.8,,,,3378.0
3333.77,0,,1.5515,0,,34.6796,0,,146.7,,,,3379.0
3334.75,0,,1.551,0,,34.6797,0,,146.7,,,,3380.0
3335.73,0,,1.5508,0,,34.6797,0,,146.8,,,,3381.0
3336.71,0,,1.5507,0,,34.6798,0,,146.9,,,,3382.0
3337.69,0,,1.5506,0,,34.6797,0,,147.0,,,,3383.0
3338.67,0,,1.5498,0,,34.6798,0,,146.9,,,,3384.0
3339.65,0,,1.5493,0,,34.6798,0,,147.0,,,,3385.0
3340.63,0,,1.5492,0,,34.6798,0,,147.1,,,,3386.0
3341.61,0,,1.5491,0,,34.6799,0,,147.1,,,,3387.0
3342.58,0,,1.5491,0,,34.6799,0,,147.0,,,,3388.0
3343.56,0,,1.5491,0,,34.6799,0,,147.1,,,,3389.0
3344.54,0,,1.5491,0,,34.6797,0,,147.0,,,,3390.0
3345.52,0,,1.5489,0,,34.6798,0,,147.1,,,,3391.0
3346.5,0,,1.5486,0,,34.6797,0,,147.2,,,,3392.0
3347.48,0,,1.5484,0,,34.68,0,,147.2,,,,3393.0
3348.46,0,,1.5485,0,,34.6799,0,,147.3,,,,3394.0
3349.44,0,,1.5486,0,,34.6798,0,,147.2,,,,3395.0
3350.42,0,,1.5486,0,,34.6799,0,,147.2,,,,3396.0
3351.39,0,,1.5482,0,,34.6799,0,,147.3,,,,3397.0
3352.37,0,,1.5476,0,,34.68,0,,147.3,,,,3398.0
3353.35,0,,1.547,0,,34.6798,0,,147.4,,,,3399.0
3354.33,0,,1.546,0,,34.68,0,,147.4,,,,3400.0
3355.31,0,,1.546,0,,34.6798,0,,147.4,,,,3401.0
3356.29,0,,1.5458,0,,34.6801,0,,147.4,,,,3402.0
3357.27,0,,1.5456,0,,34.68,0,,147.2,,,,3403.0
3358.25,0,,1.5454,0,,34.68,0,,147.3,,,,3404.0
3359.23,0,,1.5453,0,,34.6801,0,,147.3,,,,3405.0
3360.2,0,,1.5453,0,,34.68,0,,147.3,,,,3406.0
3361.18,0,,1.5449,0,,34.6801,0,,147.3,,,,3407.0
3362.16,0,,1.5449,0,,34.68,0,,147.4,,,,3408.0
3363.14,0,,1.5443,0,,34.6802,0,,147.4,,,,3409.0
3364.12,0,,1.543,0,,34.6801,0,,147.4,,,,3410.0
3365.1,0,,1.5427,0,,34.6801,0,,147.4,,,,3411.0
3366.08,0,,1.542,0,,34.6802,0,,147.5,,,,3412.0
3367.06,0,,1.5392,0,,34.6803,0,,147.5,,,,3413.0
3368.04,0,,1.5372,0,,34.6804,0,,147.5,,,,3414.0
3369.01,0,,1.5349,0,,34.6805,0,,147.6,,,,3415.0
3369.99,0,,1.5338,0,,34.6806,0,,147.6,,,,3416.0
3370.97,0,,1.5335,0,,34.6806,0,,147.6,,,,3417.0
3371.95,0,,1.5334,0,,34.6806,0,,147.7,,,,3418.0
3372.93,0,,1.5334,0,,34.6808,0,,148.1,,,,3419.0
3373.91,0,,1.5333,0,,34.6808,0,,148.1,,,,3420.0
3374.89,0,,1.5326,0,,34.6807,0,,148.1,,,,3421.0
3375.87,0,,1.5322,0,,34.6806,0,,148.2,,,,3422.0
3376.84,0,,1.532,0,,34.6809,0,,148.2,,,,3423.0
3377.82,0,,1.5319,0,,34.6807,0,,148.2,,,,3424.0
3378.8,0,,1.5313,0,,34.6808,0,,148.2,,,,3425.0
3379.78,0,,1.5308,0,,34.6809,0,,148.2,,,,3426.0
3380.76,0,,1.5304,0,,34.6809,0,,148.3,,,,3427.0
3381.74,0,,1.5303,0,,34.6809,0,,148.3,,,,3428.0
3382.72,0,,1.5302,0,,34.6808,0,,148.3,,,,3429.0
3383.7,0,,1.5303,0,,34.6809,0,,148.3,,,,3430.0
3384.67,0,,1.5304,0,,34.681,0,,148.4,,,,3431.0
3385.65,0,,1.5304,0,,34.681,0,,148.4,,,,3432.0
3386.63,0,,1.5299,0,,34.6812,0,,148.4,,,,3433.0
3387.61,0,,1.5298,0,,34.6812,0,,148.4,,,,3434.0
3388.59,0,,1.53,0,,34.681,0,,148.5,,,,3435.0
3389.57,0,,1.5301,0,,34.6812,0,,148.5,,,,3436.0
3390.55,0,,1.5301,0,,34.6811,0,,148.5,,,,3437.0
3391.53,0,,1.5302,0,,34.681,0,,148.5,,,,3438.0
3392.5,0,,1.5301,0,,34.6811,0,,148.6,,,,3439.0
3393.48,0,,1.53,0,,34.6812,0,,148.8,,,,3440.0
3394.46,0,,1.53,0,,34.6811,0,,149.0,,,,3441.0
3395.44,0,,1.5301,0,,34.6811,0,,149.0,,,,3442.0
3396.42,0,,1.5302,0,,34.6811,0,,149.0,,,,3443.0
3397.4,0,,1.5301,0,,34.6813,0,,149.1,,,,3444.0
3398.38,0,,1.5301,0,,34.6813,0,,149.1,,,,3445.0
3399.36,0,,1.5303,0,,34.6812,0,,149.1,,,,3446.0
3400.33,0,,1.5302,0,,34.6813,0,,149.1,,,,3447.0
3401.31,0,,1.5302,0,,34.6813,0,,149.2,,,,3448.0
3402.29,0,,1.5303,0,,34.6812,0,,149.2,,,,3449.0
3403.27,0,,1.5302,0,,34.6812,0,,149.2,,,,3450.0
3404.25,0,,1.5303,0,,34.6811,0,,149.2,,,,3451.0
3405.23,0,,1.5302,0,,34.6812,0,,149.2,,,,3452.0
3406.21,0,,1.5303,0,,34.6812,0,,149.3,,,,3453.0
3407.18,0,,1.5304,0,,34.6813,0,,149.3,,,,3454.0
3408.16,0,,1.5309,0,,34.6811,0,,149.3,,,,3455.0
3409.14,0,,1.531,0,,34.6813,0,,149.3,,,,3456.0
3410.12,0,,1.5311,0,,34.6812,0,,149.3,,,,3457.0
3411.1,0,,1.5312,0,,34.6813,0,,149.2,,,,3458.0
3412.08,0,,1.5313,0,,34.6813,0,,149.2,,,,3459.0
3413.06,0,,1.5313,0,,34.6813,0,,149.1,,,,3460.0
3414.04,0,,1.5313,0,,34.6813,0,,149.0,,,,3461.0
3415.01,0,,1.5314,0,,34.6812,0,,149.1,,,,3462.0
3415.99,0,,1.5314,0,,34.6812,0,,149.1,,,,3463.0
3416.97,0,,1.5314,0,,34.6814,0,,149.1,,,,3464.0
3417.95,0,,1.5314,0,,34.6813,0,,149.1,,,,3465.0
3418.93,0,,1.5314,0,,34.681,0,,149.2,,,,3466.0
3419.91,0,,1.5311,0,,34.6812,0,,149.2,,,,3467.0
3420.89,0,,1.5311,0,,34.681,0,,149.2,,,,3468.0
3421.86,0,,1.5311,0,,34.6811,0,,149.2,,,,3469.0
3422.84,0,,1.531,0,,34.6812,0,,149.2,,,,3470.0
3423.82,0,,1.5309,0,,34.6811,0,,149.3,,,,3471.0
3424.8,0,,1.5307,0,,34.6812,0,,149.3,,,,3472.0
3425.78,0,,1.5303,0,,34.6813,0,,149.3,,,,3473.0
3426.76,0,,1.5302,0,,34.6813,0,,149.3,,,,3474.0
3427.74,0,,1.5302,0,,34.6813,0,,149.4,,,,3475.0
3428.71,0,,1.5301,0,,34.6813,0,,149.4,,,,3476.0
3429.69,0,,1.5302,0,,34.6813,0,,149.4,,,,3477.0
3430.67,0,,1.5301,0,,34.6813,0,,149.4,,,,3478.0
3431.65,0,,1.5301,0,,34.6813,0,,149.1,,,,3479.0
3432.63,0,,1.5299,0,,34.6814,0,,149.1,,,,3480.0
3433.61,0,,1.53,0,,34.6813,0,,149.1,,,,3481.0
3434.59,0,,1.5299,0,,34.6814,0,,149.7,,,,3482.0
3435.56,0,,1.5298,0,,34.6813,0,,149.4,,,,3483.0
3436.54,0,,1.5291,0,,34.6816,0,,149.3,,,,3484.0
3437.52,0,,1.5284,0,,34.6816,0,,149.2,,,,3485.0
3438.5,0,,1.5277,0,,34.6816,0,,149.2,,,,3486.0
3439.48,0,,1.5273,0,,34.6816,0,,149.2,,,,3487.0
3440.46,0,,1.5273,0,,34.6815,0,,149.2,,,,3488.0
3441.44,0,,1.5271,0,,34.6816,0,,149.3,,,,3489.0
3442.41,0,,1.5262,0,,34.6817,0,,149.3,,,,3490.0
3443.39,0,,1.5258,0,,34.6817,0,,149.3,,,,3491.0
3444.37,0,,1.5259,0,,34.6817,0,,149.3,,,,3492.0
3445.35,0,,1.5259,0,,34.6817,0,,149.4,,,,3493.0
3446.33,0,,1.5261,0,,34.6817,0,,149.4,,,,3494.0
3447.31,0,,1.5262,0,,34.6818,0,,149.4,,,,3495.0
3448.28,0,,1.5262,0,,34.6818,0,,149.4,,,,3496.0
3449.26,0,,1.5262,0,,34.6817,0,,149.5,,,,3497.0
3450.24,0,,1.5262,0,,34.6818,0,,149.8,,,,3498.0
3451.22,0,,1.5262,0,,34.6819,0,,149.7,,,,3499.0
3452.2,0,,1.5261,0,,34.682,0,,149.8,,,,3500.0
3453.18,0,,1.5261,0,,34.6818,0,,149.8,,,,3501.0
3454.16,0,,1.5262,0,,34.6818,0,,149.8,,,,3502.0
3455.13,0,,1.5262,0,,34.6818,0,,149.8,,,,3503.0
3456.11,0,,1.5262,0,,34.6818,0,,149.7,,,,3504.0
3457.09,0,,1.5262,0,,34.6818,0,,149.8,,,,3505.0
3458.07,0,,1.5262,0,,34.6819,0,,149.9,,,,3506.0
3459.05,0,,1.5261,0,,34.6817,0,,149.9,,,,3507.0
3460.03,0,,1.5254,0,,34.6819,0,,149.9,,,,3508.0
3461.0,0,,1.5225,0,,34.6819,0,,149.9,,,,3509.0
3461.98,0,,1.521,0,,34.682,0,,150.0,,,,3510.0
3462.96,0,,1.52,0,,34.682,0,,149.9,,,,3511.0
3463.94,0,,1.5188,0,,34.682,0,,150.0,,,,3512.0
3464.92,0,,1.5177,0,,34.6822,0,,150.0,,,,3513.0
3465.9,0,,1.5171,0,,34.6823,0,,150.1,,,,3514.0
3466.87,0,,1.5169,0,,34.6823,0,,150.0,,,,3515.0
3467.85,0,,1.5165,0,,34.6823,0,,150.1,,,,3516.0
3468.83,0,,1.5162,0,,34.6826,0,,150.0,,,,3517.0
3469.81,0,,1.5163,0,,34.6824,0,,150.0,,,,3518.0
3470.79,0,,1.516,0,,34.6825,0,,150.0,,,,3519.0
3471.77,0,,1.5151,0,,34.6825,0,,150.0,,,,3520.0
