# latitude: -0.50001, longitude: -168.74744, year: 2001, month: 7, day: 3, cruise: 3312, uid: 10162356
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.5,0,,5.161,0,,34.545,0,,89.01,,,,864.0
859.4,0,,5.16,0,,34.545,0,,89.46,,,,866.0
861.4,0,,5.159,0,,34.545,0,,89.55,,,,868.0
863.4,0,,5.156,0,,34.545,0,,89.51,,,,870.0
865.4,0,,5.153,0,,34.545,0,,89.51,,,,872.0
867.4,0,,5.15,0,,34.545,0,,89.54,,,,874.0
869.4,0,,5.149,0,,34.545,0,,89.6,,,,876.0
871.3,0,,5.149,0,,34.545,0,,89.63,,,,878.0
873.3,0,,5.147,0,,34.545,0,,89.66,,,,880.0
875.3,0,,5.145,0,,34.545,0,,89.6,,,,882.0
877.3,0,,5.143,0,,34.545,0,,89.55,,,,884.0
879.3,0,,5.143,0,,34.545,0,,89.44,,,,886.0
881.2,0,,5.14,0,,34.545,0,,89.45,,,,888.0
883.2,0,,5.129,0,,34.545,0,,89.64,,,,890.0
885.2,0,,5.117,0,,34.545,0,,89.71,,,,892.0
887.2,0,,5.093,0,,34.546,0,,89.98,,,,894.0
889.2,0,,5.068,0,,34.546,0,,90.36,,,,896.0
891.1,0,,5.061,0,,34.546,0,,91.04,,,,898.0
893.1,0,,5.054,0,,34.546,0,,91.59,,,,900.0
895.1,0,,5.044,0,,34.546,0,,91.72,,,,902.0
897.1,0,,5.033,0,,34.546,0,,91.7,,,,904.0
899.1,0,,5.024,0,,34.546,0,,91.69,,,,906.0
901.0,0,,5.021,0,,34.546,0,,91.6,,,,908.0
903.0,0,,5.02,0,,34.546,0,,91.42,,,,910.0
905.0,0,,5.017,0,,34.546,0,,91.27,,,,912.0
907.0,0,,4.997,0,,34.547,0,,91.05,,,,914.0
909.0,0,,4.956,0,,34.548,0,,90.73,,,,916.0
910.9,0,,4.946,0,,34.548,0,,90.45,,,,918.0
912.9,0,,4.912,0,,34.548,0,,90.62,,,,920.0
914.9,0,,4.881,0,,34.549,0,,91.0,,,,922.0
916.9,0,,4.867,0,,34.548,0,,91.7,,,,924.0
918.9,0,,4.852,0,,34.549,0,,92.32,,,,926.0
920.8,0,,4.841,0,,34.549,0,,92.63,,,,928.0
922.8,0,,4.838,0,,34.548,0,,92.74,,,,930.0
924.8,0,,4.82,0,,34.548,0,,93.07,,,,932.0
926.8,0,,4.796,0,,34.549,0,,93.24,,,,934.0
928.8,0,,4.786,0,,34.549,0,,93.06,,,,936.0
930.7,0,,4.758,0,,34.55,0,,93.02,,,,938.0
932.7,0,,4.745,0,,34.551,0,,92.84,,,,940.0
934.7,0,,4.741,0,,34.55,0,,92.52,,,,942.0
936.7,0,,4.734,0,,34.55,0,,91.42,,,,944.0
938.7,0,,4.727,0,,34.55,0,,91.12,,,,946.0
940.6,0,,4.726,0,,34.55,0,,91.0,,,,948.0
942.6,0,,4.726,0,,34.55,0,,90.88,,,,950.0
944.6,0,,4.72,0,,34.55,0,,90.7,,,,952.0
946.6,0,,4.717,0,,34.55,0,,90.52,,,,954.0
948.6,0,,4.713,0,,34.55,0,,90.41,,,,956.0
950.5,0,,4.71,0,,34.55,0,,90.45,,,,958.0
952.5,0,,4.706,0,,34.55,0,,90.41,,,,960.0
954.5,0,,4.699,0,,34.551,0,,90.41,,,,962.0
956.5,0,,4.694,0,,34.551,0,,90.33,,,,964.0
958.5,0,,4.691,0,,34.551,0,,90.15,,,,966.0
960.4,0,,4.689,0,,34.551,0,,90.15,,,,968.0
962.4,0,,4.683,0,,34.551,0,,90.19,,,,970.0
964.4,0,,4.618,0,,34.554,0,,90.4,,,,972.0
966.4,0,,4.581,0,,34.555,0,,90.58,,,,974.0
968.4,0,,4.543,0,,34.556,0,,90.84,,,,976.0
970.3,0,,4.526,0,,34.555,0,,91.18,,,,978.0
972.3,0,,4.519,0,,34.555,0,,91.79,,,,980.0
974.3,0,,4.519,0,,34.555,0,,92.54,,,,982.0
976.3,0,,4.517,0,,34.555,0,,92.97,,,,984.0
978.3,0,,4.513,0,,34.554,0,,92.69,,,,986.0
980.2,0,,4.512,0,,34.554,0,,92.24,,,,988.0
982.2,0,,4.51,0,,34.554,0,,92.26,,,,990.0
984.2,0,,4.509,0,,34.554,0,,92.45,,,,992.0
986.2,0,,4.505,0,,34.554,0,,92.56,,,,994.0
988.2,0,,4.503,0,,34.554,0,,92.65,,,,996.0
990.1,0,,4.502,0,,34.554,0,,92.8,,,,998.0
992.1,0,,4.5,0,,34.554,0,,93.09,,,,1000.0
994.1,0,,4.5,0,,34.554,0,,93.16,,,,1002.0
996.1,0,,4.499,0,,34.554,0,,93.26,,,,1004.0
998.1,0,,4.497,0,,34.554,0,,93.31,,,,1006.0
1000.0,0,,4.496,0,,34.554,0,,93.32,,,,1008.0
1002.0,0,,4.494,0,,34.554,0,,93.77,,,,1010.0
1004.0,0,,4.492,0,,34.554,0,,93.84,,,,1012.0
1006.0,0,,4.492,0,,34.554,0,,93.66,,,,1014.0
1008.0,0,,4.491,0,,34.554,0,,93.53,,,,1016.0
1009.9,0,,4.489,0,,34.554,0,,93.42,,,,1018.0
1011.9,0,,4.488,0,,34.554,0,,93.39,,,,1020.0
1013.9,0,,4.488,0,,34.554,0,,93.39,,,,1022.0
1015.9,0,,4.487,0,,34.554,0,,93.26,,,,1024.0
1017.8,0,,4.487,0,,34.554,0,,93.1,,,,1026.0
1019.8,0,,4.487,0,,34.554,0,,93.05,,,,1028.0
1021.8,0,,4.487,0,,34.554,0,,92.97,,,,1030.0
1023.8,0,,4.487,0,,34.554,0,,92.97,,,,1032.0
1025.8,0,,4.486,0,,34.554,0,,92.89,,,,1034.0
1027.7,0,,4.485,0,,34.554,0,,92.96,,,,1036.0
1029.7,0,,4.484,0,,34.554,0,,92.96,,,,1038.0
1031.7,0,,4.482,0,,34.554,0,,92.94,,,,1040.0
1033.7,0,,4.479,0,,34.554,0,,92.94,,,,1042.0
1035.7,0,,4.478,0,,34.554,0,,92.91,,,,1044.0
1037.6,0,,4.474,0,,34.554,0,,93.02,,,,1046.0
1039.6,0,,4.472,0,,34.554,0,,93.02,,,,1048.0
1041.6,0,,4.472,0,,34.554,0,,92.98,,,,1050.0
1043.6,0,,4.47,0,,34.554,0,,92.91,,,,1052.0
1045.6,0,,4.469,0,,34.554,0,,92.88,,,,1054.0
1047.5,0,,4.468,0,,34.554,0,,92.94,,,,1056.0
1049.5,0,,4.466,0,,34.554,0,,93.08,,,,1058.0
1051.5,0,,4.465,0,,34.554,0,,93.14,,,,1060.0
1053.5,0,,4.464,0,,34.554,0,,93.22,,,,1062.0
1055.5,0,,4.461,0,,34.554,0,,93.04,,,,1064.0
1057.4,0,,4.448,0,,34.555,0,,92.97,,,,1066.0
1059.4,0,,4.424,0,,34.556,0,,92.97,,,,1068.0
1061.4,0,,4.411,0,,34.557,0,,92.79,,,,1070.0
1063.4,0,,4.404,0,,34.557,0,,92.59,,,,1072.0
1065.3,0,,4.402,0,,34.557,0,,92.43,,,,1074.0
1067.3,0,,4.403,0,,34.556,0,,92.31,,,,1076.0
1069.3,0,,4.394,0,,34.557,0,,92.39,,,,1078.0
1071.3,0,,4.381,0,,34.557,0,,92.52,,,,1080.0
1073.3,0,,4.338,0,,34.559,0,,92.74,,,,1082.0
1075.2,0,,4.311,0,,34.56,0,,92.92,,,,1084.0
1077.2,0,,4.308,0,,34.56,0,,93.24,,,,1086.0
1079.2,0,,4.307,0,,34.559,0,,93.96,,,,1088.0
1081.2,0,,4.303,0,,34.559,0,,93.77,,,,1090.0
1083.2,0,,4.302,0,,34.559,0,,93.64,,,,1092.0
1085.1,0,,4.3,0,,34.559,0,,93.42,,,,1094.0
1087.1,0,,4.299,0,,34.559,0,,93.13,,,,1096.0
1089.1,0,,4.294,0,,34.559,0,,92.48,,,,1098.0
1091.1,0,,4.29,0,,34.559,0,,91.99,,,,1100.0
1093.0,0,,4.283,0,,34.56,0,,91.83,,,,1102.0
1095.0,0,,4.275,0,,34.56,0,,91.59,,,,1104.0
1097.0,0,,4.273,0,,34.56,0,,91.45,,,,1106.0
1099.0,0,,4.271,0,,34.56,0,,91.46,,,,1108.0
1101.0,0,,4.271,0,,34.56,0,,91.47,,,,1110.0
1102.9,0,,4.271,0,,34.56,0,,91.42,,,,1112.0
1104.9,0,,4.269,0,,34.56,0,,91.41,,,,1114.0
1106.9,0,,4.259,0,,34.56,0,,91.29,,,,1116.0
1108.9,0,,4.247,0,,34.561,0,,91.37,,,,1118.0
1110.9,0,,4.238,0,,34.561,0,,91.58,,,,1120.0
1112.8,0,,4.231,0,,34.562,0,,91.72,,,,1122.0
1114.8,0,,4.224,0,,34.562,0,,91.79,,,,1124.0
1116.8,0,,4.22,0,,34.562,0,,91.88,,,,1126.0
1118.8,0,,4.217,0,,34.561,0,,91.9,,,,1128.0
1120.7,0,,4.217,0,,34.561,0,,92.72,,,,1130.0
1122.7,0,,4.216,0,,34.561,0,,92.94,,,,1132.0
1124.7,0,,4.215,0,,34.561,0,,93.16,,,,1134.0
1126.7,0,,4.212,0,,34.562,0,,93.45,,,,1136.0
1128.7,0,,4.2,0,,34.561,0,,94.0,,,,1138.0
1130.6,0,,4.192,0,,34.56,0,,95.41,,,,1140.0
1132.6,0,,4.187,0,,34.56,0,,97.71,,,,1142.0
1134.6,0,,4.182,0,,34.56,0,,98.21,,,,1144.0
1136.6,0,,4.175,0,,34.56,0,,98.51,,,,1146.0
1138.5,0,,4.165,0,,34.561,0,,98.83,,,,1148.0
1140.5,0,,4.161,0,,34.561,0,,99.26,,,,1150.0
1142.5,0,,4.16,0,,34.561,0,,99.14,,,,1152.0
1144.5,0,,4.16,0,,34.561,0,,98.56,,,,1154.0
1146.5,0,,4.159,0,,34.561,0,,98.07,,,,1156.0
1148.4,0,,4.158,0,,34.561,0,,97.69,,,,1158.0
1150.4,0,,4.157,0,,34.561,0,,97.07,,,,1160.0
1152.4,0,,4.156,0,,34.561,0,,96.6,,,,1162.0
1154.4,0,,4.154,0,,34.561,0,,96.22,,,,1164.0
1156.4,0,,4.153,0,,34.561,0,,95.42,,,,1166.0
1158.3,0,,4.152,0,,34.562,0,,95.16,,,,1168.0
1160.3,0,,4.151,0,,34.562,0,,94.8,,,,1170.0
1162.3,0,,4.152,0,,34.562,0,,94.19,,,,1172.0
1164.3,0,,4.152,0,,34.562,0,,93.38,,,,1174.0
1166.2,0,,4.153,0,,34.562,0,,92.54,,,,1176.0
1168.2,0,,4.153,0,,34.563,0,,91.73,,,,1178.0
1170.2,0,,4.14,0,,34.564,0,,90.76,,,,1180.0
1172.2,0,,4.121,0,,34.565,0,,90.24,,,,1182.0
1174.2,0,,4.11,0,,34.565,0,,90.23,,,,1184.0
1176.1,0,,4.102,0,,34.565,0,,90.85,,,,1186.0
1178.1,0,,4.097,0,,34.565,0,,92.37,,,,1188.0
1180.1,0,,4.095,0,,34.565,0,,93.64,,,,1190.0
1182.1,0,,4.095,0,,34.565,0,,94.78,,,,1192.0
1184.0,0,,4.097,0,,34.565,0,,92.9,,,,1194.0
1186.0,0,,4.096,0,,34.565,0,,92.37,,,,1196.0
1188.0,0,,4.092,0,,34.565,0,,91.96,,,,1198.0
1190.0,0,,4.089,0,,34.565,0,,91.86,,,,1200.0
1192.0,0,,4.084,0,,34.566,0,,92.19,,,,1202.0
1193.9,0,,4.065,0,,34.566,0,,92.86,,,,1204.0
1195.9,0,,4.058,0,,34.566,0,,93.29,,,,1206.0
1197.9,0,,4.047,0,,34.566,0,,94.36,,,,1208.0
1199.9,0,,4.026,0,,34.565,0,,97.0,,,,1210.0
1201.8,0,,4.013,0,,34.565,0,,99.08,,,,1212.0
1203.8,0,,3.979,0,,34.566,0,,100.6,,,,1214.0
1205.8,0,,3.969,0,,34.567,0,,101.7,,,,1216.0
1207.8,0,,3.968,0,,34.566,0,,102.1,,,,1218.0
1209.7,0,,3.967,0,,34.566,0,,101.2,,,,1220.0
1211.7,0,,3.968,0,,34.567,0,,100.2,,,,1222.0
1213.7,0,,3.962,0,,34.569,0,,98.85,,,,1224.0
1215.7,0,,3.95,0,,34.57,0,,95.96,,,,1226.0
1217.7,0,,3.924,0,,34.57,0,,93.14,,,,1228.0
1219.6,0,,3.91,0,,34.571,0,,91.94,,,,1230.0
1221.6,0,,3.905,0,,34.572,0,,91.57,,,,1232.0
1223.6,0,,3.889,0,,34.573,0,,91.15,,,,1234.0
1225.6,0,,3.879,0,,34.573,0,,91.0,,,,1236.0
1227.5,0,,3.867,0,,34.574,0,,91.07,,,,1238.0
1229.5,0,,3.857,0,,34.574,0,,91.22,,,,1240.0
1231.5,0,,3.843,0,,34.574,0,,91.59,,,,1242.0
1233.5,0,,3.819,0,,34.574,0,,93.31,,,,1244.0
1235.5,0,,3.79,0,,34.575,0,,94.27,,,,1246.0
1237.4,0,,3.775,0,,34.576,0,,95.28,,,,1248.0
1239.4,0,,3.771,0,,34.576,0,,95.83,,,,1250.0
1241.4,0,,3.751,0,,34.577,0,,96.14,,,,1252.0
1243.4,0,,3.737,0,,34.578,0,,96.24,,,,1254.0
1245.3,0,,3.73,0,,34.577,0,,96.18,,,,1256.0
1247.3,0,,3.717,0,,34.578,0,,95.98,,,,1258.0
1249.3,0,,3.705,0,,34.579,0,,95.94,,,,1260.0
1251.3,0,,3.689,0,,34.579,0,,95.95,,,,1262.0
1253.2,0,,3.683,0,,34.579,0,,96.05,,,,1264.0
1255.2,0,,3.683,0,,34.578,0,,97.15,,,,1266.0
1257.2,0,,3.678,0,,34.578,0,,97.46,,,,1268.0
1259.2,0,,3.67,0,,34.578,0,,97.64,,,,1270.0
1261.2,0,,3.657,0,,34.579,0,,97.78,,,,1272.0
1263.1,0,,3.637,0,,34.58,0,,97.95,,,,1274.0
1265.1,0,,3.596,0,,34.581,0,,98.74,,,,1276.0
1267.1,0,,3.586,0,,34.582,0,,99.2,,,,1278.0
1269.1,0,,3.583,0,,34.582,0,,99.3,,,,1280.0
1271.0,0,,3.582,0,,34.581,0,,99.04,,,,1282.0
1273.0,0,,3.58,0,,34.581,0,,98.68,,,,1284.0
1275.0,0,,3.577,0,,34.582,0,,98.4,,,,1286.0
1277.0,0,,3.574,0,,34.582,0,,98.33,,,,1288.0
1278.9,0,,3.572,0,,34.582,0,,98.27,,,,1290.0
1280.9,0,,3.547,0,,34.583,0,,98.44,,,,1292.0
1282.9,0,,3.528,0,,34.583,0,,99.05,,,,1294.0
1284.9,0,,3.522,0,,34.583,0,,99.61,,,,1296.0
1286.9,0,,3.513,0,,34.583,0,,99.79,,,,1298.0
1288.8,0,,3.502,0,,34.584,0,,99.93,,,,1300.0
1290.8,0,,3.486,0,,34.585,0,,99.89,,,,1302.0
1292.8,0,,3.466,0,,34.586,0,,99.77,,,,1304.0
1294.8,0,,3.456,0,,34.586,0,,99.07,,,,1306.0
1296.7,0,,3.454,0,,34.586,0,,98.02,,,,1308.0
1298.7,0,,3.452,0,,34.586,0,,97.76,,,,1310.0
1300.7,0,,3.447,0,,34.586,0,,97.88,,,,1312.0
1302.7,0,,3.442,0,,34.586,0,,98.23,,,,1314.0
1304.6,0,,3.439,0,,34.586,0,,98.89,,,,1316.0
1306.6,0,,3.437,0,,34.586,0,,99.19,,,,1318.0
1308.6,0,,3.433,0,,34.586,0,,99.29,,,,1320.0
1310.6,0,,3.429,0,,34.587,0,,99.0,,,,1322.0
1312.6,0,,3.425,0,,34.587,0,,98.77,,,,1324.0
1314.5,0,,3.422,0,,34.587,0,,98.6,,,,1326.0
1316.5,0,,3.416,0,,34.587,0,,98.39,,,,1328.0
1318.5,0,,3.415,0,,34.587,0,,98.11,,,,1330.0
1320.5,0,,3.413,0,,34.587,0,,97.96,,,,1332.0
1322.4,0,,3.411,0,,34.587,0,,98.0,,,,1334.0
1324.4,0,,3.41,0,,34.587,0,,98.05,,,,1336.0
1326.4,0,,3.409,0,,34.588,0,,98.06,,,,1338.0
1328.4,0,,3.409,0,,34.587,0,,97.81,,,,1340.0
1330.3,0,,3.409,0,,34.587,0,,97.64,,,,1342.0
1332.3,0,,3.409,0,,34.587,0,,97.64,,,,1344.0
1334.3,0,,3.409,0,,34.587,0,,97.62,,,,1346.0
1336.3,0,,3.409,0,,34.587,0,,97.62,,,,1348.0
1338.2,0,,3.409,0,,34.587,0,,97.63,,,,1350.0
1340.2,0,,3.409,0,,34.587,0,,97.67,,,,1352.0
1342.2,0,,3.409,0,,34.587,0,,97.73,,,,1354.0
1344.2,0,,3.409,0,,34.587,0,,97.8,,,,1356.0
1346.1,0,,3.409,0,,34.587,0,,97.74,,,,1358.0
1348.1,0,,3.407,0,,34.587,0,,97.79,,,,1360.0
1350.1,0,,3.407,0,,34.587,0,,97.84,,,,1362.0
1352.1,0,,3.405,0,,34.587,0,,97.81,,,,1364.0
1354.1,0,,3.404,0,,34.588,0,,97.67,,,,1366.0
1356.0,0,,3.404,0,,34.587,0,,97.57,,,,1368.0
1358.0,0,,3.404,0,,34.587,0,,97.55,,,,1370.0
1360.0,0,,3.402,0,,34.588,0,,97.43,,,,1372.0
1362.0,0,,3.402,0,,34.588,0,,97.36,,,,1374.0
1363.9,0,,3.399,0,,34.588,0,,97.19,,,,1376.0
1365.9,0,,3.397,0,,34.588,0,,96.9,,,,1378.0
1367.9,0,,3.394,0,,34.588,0,,96.55,,,,1380.0
1369.9,0,,3.387,0,,34.589,0,,96.32,,,,1382.0
1371.8,0,,3.382,0,,34.589,0,,96.11,,,,1384.0
1373.8,0,,3.376,0,,34.589,0,,95.76,,,,1386.0
1375.8,0,,3.369,0,,34.59,0,,95.64,,,,1388.0
1377.8,0,,3.361,0,,34.59,0,,95.51,,,,1390.0
1379.7,0,,3.355,0,,34.591,0,,95.31,,,,1392.0
1381.7,0,,3.349,0,,34.591,0,,95.09,,,,1394.0
1383.7,0,,3.345,0,,34.591,0,,95.05,,,,1396.0
1385.7,0,,3.342,0,,34.591,0,,94.83,,,,1398.0
1387.6,0,,3.335,0,,34.592,0,,94.76,,,,1400.0
1389.6,0,,3.333,0,,34.592,0,,94.79,,,,1402.0
1391.6,0,,3.328,0,,34.592,0,,94.91,,,,1404.0
1393.6,0,,3.322,0,,34.592,0,,94.9,,,,1406.0
1395.5,0,,3.316,0,,34.592,0,,94.76,,,,1408.0
1397.5,0,,3.312,0,,34.593,0,,94.71,,,,1410.0
1399.5,0,,3.312,0,,34.593,0,,94.28,,,,1412.0
1401.5,0,,3.31,0,,34.593,0,,94.03,,,,1414.0
1403.4,0,,3.306,0,,34.593,0,,93.61,,,,1416.0
1405.4,0,,3.301,0,,34.594,0,,92.81,,,,1418.0
1407.4,0,,3.296,0,,34.595,0,,91.84,,,,1420.0
1409.4,0,,3.291,0,,34.595,0,,91.37,,,,1422.0
1411.4,0,,3.283,0,,34.595,0,,91.2,,,,1424.0
1413.3,0,,3.278,0,,34.595,0,,91.29,,,,1426.0
1415.3,0,,3.268,0,,34.595,0,,92.06,,,,1428.0
1417.3,0,,3.262,0,,34.596,0,,92.6,,,,1430.0
1419.3,0,,3.257,0,,34.596,0,,93.17,,,,1432.0
1421.2,0,,3.253,0,,34.596,0,,93.6,,,,1434.0
1423.2,0,,3.253,0,,34.596,0,,93.9,,,,1436.0
1425.2,0,,3.25,0,,34.596,0,,94.07,,,,1438.0
1427.2,0,,3.249,0,,34.596,0,,94.2,,,,1440.0
1429.1,0,,3.242,0,,34.596,0,,94.34,,,,1442.0
1431.1,0,,3.221,0,,34.597,0,,94.45,,,,1444.0
1433.1,0,,3.201,0,,34.599,0,,94.5,,,,1446.0
1435.1,0,,3.197,0,,34.599,0,,94.51,,,,1448.0
1437.0,0,,3.195,0,,34.598,0,,94.59,,,,1450.0
1439.0,0,,3.189,0,,34.599,0,,94.86,,,,1452.0
1441.0,0,,3.185,0,,34.599,0,,94.78,,,,1454.0
1443.0,0,,3.183,0,,34.599,0,,94.78,,,,1456.0
1444.9,0,,3.181,0,,34.599,0,,94.77,,,,1458.0
1446.9,0,,3.178,0,,34.599,0,,94.81,,,,1460.0
1448.9,0,,3.176,0,,34.599,0,,94.91,,,,1462.0
1450.9,0,,3.17,0,,34.599,0,,95.06,,,,1464.0
1452.8,0,,3.161,0,,34.599,0,,95.27,,,,1466.0
1454.8,0,,3.155,0,,34.6,0,,95.63,,,,1468.0
1456.8,0,,3.145,0,,34.6,0,,96.04,,,,1470.0
1458.8,0,,3.14,0,,34.6,0,,96.38,,,,1472.0
1460.7,0,,3.13,0,,34.6,0,,96.7,,,,1474.0
1462.7,0,,3.125,0,,34.601,0,,96.92,,,,1476.0
1464.7,0,,3.115,0,,34.601,0,,96.98,,,,1478.0
1466.7,0,,3.108,0,,34.602,0,,97.1,,,,1480.0
1468.6,0,,3.105,0,,34.601,0,,97.32,,,,1482.0
1470.6,0,,3.09,0,,34.602,0,,97.58,,,,1484.0
1472.6,0,,3.082,0,,34.602,0,,97.65,,,,1486.0
1474.6,0,,3.077,0,,34.603,0,,97.85,,,,1488.0
1476.5,0,,3.066,0,,34.603,0,,98.18,,,,1490.0
1478.5,0,,3.055,0,,34.603,0,,98.32,,,,1492.0
1480.5,0,,3.047,0,,34.604,0,,98.4,,,,1494.0
1482.5,0,,3.03,0,,34.604,0,,98.7,,,,1496.0
1484.4,0,,3.008,0,,34.606,0,,99.32,,,,1498.0
1486.4,0,,3.006,0,,34.606,0,,99.27,,,,1500.0
1488.4,0,,3.005,0,,34.606,0,,99.0,,,,1502.0
1490.4,0,,3.003,0,,34.606,0,,98.59,,,,1504.0
1492.3,0,,3.001,0,,34.606,0,,98.2,,,,1506.0
1494.3,0,,2.994,0,,34.606,0,,97.82,,,,1508.0
1496.3,0,,2.987,0,,34.606,0,,97.49,,,,1510.0
1498.3,0,,2.986,0,,34.606,0,,97.51,,,,1512.0
1500.2,0,,2.986,0,,34.606,0,,97.48,,,,1514.0
1502.2,0,,2.986,0,,34.606,0,,97.57,,,,1516.0
1504.2,0,,2.985,0,,34.606,0,,97.68,,,,1518.0
1506.2,0,,2.985,0,,34.606,0,,97.71,,,,1520.0
1508.1,0,,2.985,0,,34.606,0,,97.75,,,,1522.0
1510.1,0,,2.985,0,,34.606,0,,97.79,,,,1524.0
1512.1,0,,2.98,0,,34.607,0,,97.71,,,,1526.0
1514.1,0,,2.973,0,,34.607,0,,97.83,,,,1528.0
1516.0,0,,2.968,0,,34.607,0,,98.02,,,,1530.0
1518.0,0,,2.967,0,,34.607,0,,98.23,,,,1532.0
1520.0,0,,2.966,0,,34.607,0,,98.41,,,,1534.0
1522.0,0,,2.964,0,,34.607,0,,98.56,,,,1536.0
1523.9,0,,2.963,0,,34.607,0,,98.55,,,,1538.0
1525.9,0,,2.959,0,,34.607,0,,98.59,,,,1540.0
1527.9,0,,2.953,0,,34.608,0,,98.71,,,,1542.0
1529.9,0,,2.95,0,,34.608,0,,98.74,,,,1544.0
1531.8,0,,2.948,0,,34.608,0,,98.78,,,,1546.0
1533.8,0,,2.947,0,,34.608,0,,98.79,,,,1548.0
1535.8,0,,2.947,0,,34.608,0,,98.81,,,,1550.0
1537.7,0,,2.947,0,,34.608,0,,98.61,,,,1552.0
1539.7,0,,2.947,0,,34.608,0,,98.71,,,,1554.0
1541.7,0,,2.946,0,,34.608,0,,98.56,,,,1556.0
1543.7,0,,2.944,0,,34.608,0,,98.79,,,,1558.0
1545.6,0,,2.942,0,,34.608,0,,98.81,,,,1560.0
1547.6,0,,2.942,0,,34.608,0,,98.83,,,,1562.0
1549.6,0,,2.942,0,,34.608,0,,98.75,,,,1564.0
1551.6,0,,2.94,0,,34.608,0,,98.8,,,,1566.0
1553.5,0,,2.937,0,,34.608,0,,98.94,,,,1568.0
1555.5,0,,2.934,0,,34.608,0,,98.91,,,,1570.0
1557.5,0,,2.933,0,,34.608,0,,98.99,,,,1572.0
1559.5,0,,2.933,0,,34.608,0,,99.03,,,,1574.0
1561.4,0,,2.933,0,,34.608,0,,99.14,,,,1576.0
1563.4,0,,2.931,0,,34.608,0,,99.29,,,,1578.0
1565.4,0,,2.922,0,,34.609,0,,99.53,,,,1580.0
1567.4,0,,2.9,0,,34.61,0,,99.73,,,,1582.0
1569.3,0,,2.888,0,,34.611,0,,99.92,,,,1584.0
1571.3,0,,2.88,0,,34.611,0,,100.4,,,,1586.0
1573.3,0,,2.867,0,,34.612,0,,100.9,,,,1588.0
1575.3,0,,2.858,0,,34.612,0,,101.0,,,,1590.0
1577.2,0,,2.853,0,,34.612,0,,101.1,,,,1592.0
1579.2,0,,2.852,0,,34.612,0,,101.1,,,,1594.0
1581.2,0,,2.852,0,,34.612,0,,101.4,,,,1596.0
1583.2,0,,2.851,0,,34.612,0,,101.4,,,,1598.0
1585.1,0,,2.851,0,,34.612,0,,101.2,,,,1600.0
1587.1,0,,2.851,0,,34.612,0,,101.2,,,,1602.0
1589.1,0,,2.85,0,,34.612,0,,101.1,,,,1604.0
1591.1,0,,2.85,0,,34.612,0,,101.1,,,,1606.0
1593.0,0,,2.849,0,,34.612,0,,101.1,,,,1608.0
1595.0,0,,2.847,0,,34.612,0,,101.1,,,,1610.0
1597.0,0,,2.838,0,,34.613,0,,101.0,,,,1612.0
1598.9,0,,2.831,0,,34.613,0,,101.1,,,,1614.0
1600.9,0,,2.827,0,,34.613,0,,101.2,,,,1616.0
1602.9,0,,2.825,0,,34.613,0,,101.4,,,,1618.0
1604.9,0,,2.823,0,,34.613,0,,101.6,,,,1620.0
1606.8,0,,2.815,0,,34.614,0,,101.9,,,,1622.0
1608.8,0,,2.813,0,,34.614,0,,102.0,,,,1624.0
1610.8,0,,2.813,0,,34.614,0,,102.1,,,,1626.0
1612.8,0,,2.811,0,,34.614,0,,102.1,,,,1628.0
1614.7,0,,2.811,0,,34.614,0,,102.2,,,,1630.0
1616.7,0,,2.81,0,,34.614,0,,102.2,,,,1632.0
1618.7,0,,2.809,0,,34.613,0,,102.2,,,,1634.0
1620.7,0,,2.807,0,,34.614,0,,102.3,,,,1636.0
1622.6,0,,2.805,0,,34.614,0,,102.3,,,,1638.0
1624.6,0,,2.805,0,,34.614,0,,102.2,,,,1640.0
1626.6,0,,2.804,0,,34.614,0,,102.2,,,,1642.0
1628.6,0,,2.803,0,,34.614,0,,102.2,,,,1644.0
1630.5,0,,2.801,0,,34.614,0,,102.2,,,,1646.0
1632.5,0,,2.801,0,,34.614,0,,102.3,,,,1648.0
1634.5,0,,2.801,0,,34.614,0,,102.4,,,,1650.0
1636.4,0,,2.8,0,,34.614,0,,102.4,,,,1652.0
1638.4,0,,2.796,0,,34.614,0,,102.4,,,,1654.0
1640.4,0,,2.789,0,,34.614,0,,102.7,,,,1656.0
1642.4,0,,2.786,0,,34.615,0,,102.7,,,,1658.0
1644.3,0,,2.785,0,,34.615,0,,102.9,,,,1660.0
1646.3,0,,2.783,0,,34.615,0,,103.0,,,,1662.0
1648.3,0,,2.781,0,,34.615,0,,103.1,,,,1664.0
1650.3,0,,2.778,0,,34.615,0,,103.2,,,,1666.0
1652.2,0,,2.778,0,,34.615,0,,103.5,,,,1668.0
1654.2,0,,2.774,0,,34.615,0,,103.6,,,,1670.0
1656.2,0,,2.762,0,,34.616,0,,103.7,,,,1672.0
1658.2,0,,2.754,0,,34.616,0,,103.8,,,,1674.0
1660.1,0,,2.753,0,,34.616,0,,103.9,,,,1676.0
1662.1,0,,2.753,0,,34.616,0,,104.0,,,,1678.0
1664.1,0,,2.75,0,,34.616,0,,104.1,,,,1680.0
1666.0,0,,2.744,0,,34.616,0,,104.2,,,,1682.0
1668.0,0,,2.732,0,,34.617,0,,104.3,,,,1684.0
1670.0,0,,2.729,0,,34.617,0,,104.4,,,,1686.0
