# latitude: -5.0045, longitude: -168.7527, year: 1994, month: 11, day: 3, cruise: 12537, uid: 8077693
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
885.16,0,,5.4147,0,,34.5365,0,,,,,,892.0
887.14,0,,5.4026,0,,34.5373,0,,,,,,894.0
889.12,0,,5.3937,0,,34.5366,0,,,,,,896.0
891.1,0,,5.3887,0,,34.537,0,,,,,,898.0
893.08,0,,5.3766,0,,34.537,0,,,,,,900.0
895.06,0,,5.3665,0,,34.5365,0,,,,,,902.0
897.04,0,,5.356,0,,34.5367,0,,,,,,904.0
899.02,0,,5.3437,0,,34.5369,0,,,,,,906.0
901.0,0,,5.3315,0,,34.5368,0,,,,,,908.0
902.98,0,,5.3259,0,,34.5364,0,,,,,,910.0
904.96,0,,5.3187,0,,34.5368,0,,,,,,912.0
906.94,0,,5.3093,0,,34.5367,0,,,,,,914.0
908.92,0,,5.297,0,,34.5381,0,,,,,,916.0
910.91,0,,5.263,0,,34.539,0,,,,,,918.0
912.89,0,,5.2473,0,,34.538,0,,,,,,920.0
914.87,0,,5.2251,0,,34.5388,0,,,,,,922.0
916.85,0,,5.2116,0,,34.5375,0,,,,,,924.0
918.83,0,,5.2074,0,,34.5369,0,,,,,,926.0
920.81,0,,5.2024,0,,34.5363,0,,,,,,928.0
922.79,0,,5.1961,0,,34.5366,0,,,,,,930.0
924.77,0,,5.1826,0,,34.5374,0,,,,,,932.0
926.75,0,,5.1486,0,,34.5397,0,,,,,,934.0
928.73,0,,5.1282,0,,34.5372,0,,,,,,936.0
930.71,0,,5.1161,0,,34.5364,0,,,,,,938.0
932.69,0,,5.0932,0,,34.5366,0,,,,,,940.0
934.67,0,,5.0826,0,,34.5357,0,,,,,,942.0
936.65,0,,5.0732,0,,34.5349,0,,,,,,944.0
938.63,0,,5.0709,0,,34.5341,0,,,,,,946.0
940.61,0,,5.0692,0,,34.5348,0,,,,,,948.0
942.59,0,,5.0662,0,,34.5347,0,,,,,,950.0
944.57,0,,5.061,0,,34.535,0,,,,,,952.0
946.55,0,,5.0329,0,,34.5387,0,,,,,,954.0
948.53,0,,4.9959,0,,34.5358,0,,,,,,956.0
950.51,0,,4.9893,0,,34.5351,0,,,,,,958.0
952.49,0,,4.9852,0,,34.5344,0,,,,,,960.0
954.46,0,,4.9839,0,,34.5343,0,,,,,,962.0
956.44,0,,4.9826,0,,34.5342,0,,,,,,964.0
958.42,0,,4.9827,0,,34.5341,0,,,,,,966.0
960.4,0,,4.981,0,,34.5346,0,,,,,,968.0
962.38,0,,4.9751,0,,34.5349,0,,,,,,970.0
964.36,0,,4.9657,0,,34.5352,0,,,,,,972.0
966.34,0,,4.959,0,,34.5358,0,,,,,,974.0
968.32,0,,4.9454,0,,34.5358,0,,,,,,976.0
970.3,0,,4.9299,0,,34.5369,0,,,,,,978.0
972.28,0,,4.9136,0,,34.5359,0,,,,,,980.0
974.26,0,,4.9101,0,,34.536,0,,,,,,982.0
976.24,0,,4.8989,0,,34.5367,0,,,,,,984.0
978.22,0,,4.8905,0,,34.5366,0,,,,,,986.0
980.2,0,,4.8618,0,,34.5378,0,,,,,,988.0
982.18,0,,4.8532,0,,34.536,0,,,,,,990.0
984.16,0,,4.8479,0,,34.5359,0,,,,,,992.0
986.14,0,,4.8402,0,,34.537,0,,,,,,994.0
988.12,0,,4.8268,0,,34.5367,0,,,,,,996.0
990.1,0,,4.8234,0,,34.536,0,,,,,,998.0
992.08,0,,4.8185,0,,34.5362,0,,,,,,1000.0
994.06,0,,4.8127,0,,34.5366,0,,,,,,1002.0
996.04,0,,4.798,0,,34.5386,0,,,,,,1004.0
998.02,0,,4.7858,0,,34.5387,0,,,,,,1006.0
999.99,0,,4.7747,0,,34.539,0,,,,,,1008.0
1001.97,0,,4.7632,0,,34.5393,0,,,,,,1010.0
1003.95,0,,4.7515,0,,34.5393,0,,,,,,1012.0
1005.93,0,,4.7318,0,,34.5407,0,,,,,,1014.0
1007.91,0,,4.7237,0,,34.5398,0,,,,,,1016.0
1009.89,0,,4.7132,0,,34.5409,0,,,,,,1018.0
1011.87,0,,4.6969,0,,34.5414,0,,,,,,1020.0
1013.85,0,,4.6856,0,,34.541,0,,,,,,1022.0
1015.83,0,,4.6812,0,,34.5399,0,,,,,,1024.0
1017.81,0,,4.6811,0,,34.5396,0,,,,,,1026.0
1019.79,0,,4.676,0,,34.5405,0,,,,,,1028.0
1021.77,0,,4.6567,0,,34.5418,0,,,,,,1030.0
1023.75,0,,4.6504,0,,34.5407,0,,,,,,1032.0
1025.72,0,,4.6462,0,,34.5408,0,,,,,,1034.0
1027.7,0,,4.6314,0,,34.5413,0,,,,,,1036.0
1029.68,0,,4.6233,0,,34.5412,0,,,,,,1038.0
1031.66,0,,4.6155,0,,34.5413,0,,,,,,1040.0
1033.64,0,,4.5958,0,,34.5426,0,,,,,,1042.0
1035.62,0,,4.5814,0,,34.5419,0,,,,,,1044.0
1037.6,0,,4.5736,0,,34.5413,0,,,,,,1046.0
1039.58,0,,4.561,0,,34.5427,0,,,,,,1048.0
1041.56,0,,4.5439,0,,34.5428,0,,,,,,1050.0
1043.54,0,,4.5308,0,,34.543,0,,,,,,1052.0
1045.51,0,,4.5113,0,,34.5444,0,,,,,,1054.0
1047.49,0,,4.4893,0,,34.5444,0,,,,,,1056.0
1049.47,0,,4.4792,0,,34.5444,0,,,,,,1058.0
1051.45,0,,4.4714,0,,34.5441,0,,,,,,1060.0
1053.43,0,,4.4613,0,,34.5455,0,,,,,,1062.0
1055.41,0,,4.4105,0,,34.5499,0,,,,,,1064.0
1057.39,0,,4.3751,0,,34.5491,0,,,,,,1066.0
1059.37,0,,4.3458,0,,34.5493,0,,,,,,1068.0
1061.35,0,,4.3228,0,,34.5495,0,,,,,,1070.0
1063.32,0,,4.2943,0,,34.551,0,,,,,,1072.0
1065.3,0,,4.2525,0,,34.554,0,,,,,,1074.0
1067.28,0,,4.2028,0,,34.555,0,,,,,,1076.0
1069.26,0,,4.1589,0,,34.5569,0,,,,,,1078.0
1071.24,0,,4.1197,0,,34.5569,0,,,,,,1080.0
1073.22,0,,4.0904,0,,34.5571,0,,,,,,1082.0
1075.2,0,,4.0742,0,,34.556,0,,,,,,1084.0
1077.18,0,,4.0543,0,,34.5574,0,,,,,,1086.0
1079.15,0,,4.0438,0,,34.557,0,,,,,,1088.0
1081.13,0,,4.0399,0,,34.5558,0,,,,,,1090.0
1083.11,0,,4.0375,0,,34.5551,0,,,,,,1092.0
1085.09,0,,4.0363,0,,34.5549,0,,,,,,1094.0
1087.07,0,,4.0354,0,,34.5548,0,,,,,,1096.0
1089.05,0,,4.0337,0,,34.5551,0,,,,,,1098.0
1091.02,0,,4.0333,0,,34.5555,0,,,,,,1100.0
1093.0,0,,4.0288,0,,34.556,0,,,,,,1102.0
1094.98,0,,4.0256,0,,34.556,0,,,,,,1104.0
1096.96,0,,4.0189,0,,34.5562,0,,,,,,1106.0
1098.94,0,,4.0061,0,,34.5569,0,,,,,,1108.0
1100.92,0,,4.0004,0,,34.5564,0,,,,,,1110.0
1102.9,0,,3.9975,0,,34.5563,0,,,,,,1112.0
1104.87,0,,3.9897,0,,34.5573,0,,,,,,1114.0
1106.85,0,,3.9833,0,,34.5572,0,,,,,,1116.0
1108.83,0,,3.9776,0,,34.5577,0,,,,,,1118.0
1110.81,0,,3.9628,0,,34.5587,0,,,,,,1120.0
1112.79,0,,3.9588,0,,34.5579,0,,,,,,1122.0
1114.77,0,,3.9545,0,,34.5584,0,,,,,,1124.0
1116.74,0,,3.9442,0,,34.5587,0,,,,,,1126.0
1118.72,0,,3.9404,0,,34.5585,0,,,,,,1128.0
1120.7,0,,3.9348,0,,34.5591,0,,,,,,1130.0
1122.68,0,,3.9287,0,,34.5596,0,,,,,,1132.0
1124.66,0,,3.9218,0,,34.56,0,,,,,,1134.0
1126.63,0,,3.9138,0,,34.5605,0,,,,,,1136.0
1128.61,0,,3.8966,0,,34.5617,0,,,,,,1138.0
1130.59,0,,3.8877,0,,34.5612,0,,,,,,1140.0
1132.57,0,,3.8823,0,,34.561,0,,,,,,1142.0
1134.55,0,,3.8797,0,,34.5609,0,,,,,,1144.0
1136.53,0,,3.8775,0,,34.5608,0,,,,,,1146.0
1138.5,0,,3.8754,0,,34.5611,0,,,,,,1148.0
1140.48,0,,3.8673,0,,34.5623,0,,,,,,1150.0
1142.46,0,,3.8594,0,,34.5628,0,,,,,,1152.0
1144.44,0,,3.8506,0,,34.5633,0,,,,,,1154.0
1146.42,0,,3.8441,0,,34.5637,0,,,,,,1156.0
1148.39,0,,3.8366,0,,34.5639,0,,,,,,1158.0
1150.37,0,,3.827,0,,34.564,0,,,,,,1160.0
1152.35,0,,3.8242,0,,34.5636,0,,,,,,1162.0
1154.33,0,,3.8207,0,,34.564,0,,,,,,1164.0
1156.3,0,,3.8154,0,,34.5644,0,,,,,,1166.0
1158.28,0,,3.8101,0,,34.5646,0,,,,,,1168.0
1160.26,0,,3.8076,0,,34.5645,0,,,,,,1170.0
1162.24,0,,3.8031,0,,34.5654,0,,,,,,1172.0
1164.22,0,,3.7839,0,,34.5656,0,,,,,,1174.0
1166.19,0,,3.775,0,,34.5657,0,,,,,,1176.0
1168.17,0,,3.7635,0,,34.5656,0,,,,,,1178.0
1170.15,0,,3.761,0,,34.5651,0,,,,,,1180.0
1172.13,0,,3.7587,0,,34.5649,0,,,,,,1182.0
1174.1,0,,3.7575,0,,34.5647,0,,,,,,1184.0
1176.08,0,,3.7519,0,,34.5654,0,,,,,,1186.0
1178.06,0,,3.7469,0,,34.5654,0,,,,,,1188.0
1180.04,0,,3.7435,0,,34.5656,0,,,,,,1190.0
1182.02,0,,3.7398,0,,34.5658,0,,,,,,1192.0
1183.99,0,,3.7369,0,,34.5655,0,,,,,,1194.0
1185.97,0,,3.7346,0,,34.5657,0,,,,,,1196.0
1187.95,0,,3.7296,0,,34.5665,0,,,,,,1198.0
1189.93,0,,3.7175,0,,34.5682,0,,,,,,1200.0
1191.9,0,,3.7035,0,,34.5681,0,,,,,,1202.0
1193.88,0,,3.6993,0,,34.5677,0,,,,,,1204.0
1195.86,0,,3.6957,0,,34.5682,0,,,,,,1206.0
1197.84,0,,3.6943,0,,34.5679,0,,,,,,1208.0
1199.81,0,,3.686,0,,34.5688,0,,,,,,1210.0
1201.79,0,,3.6796,0,,34.5685,0,,,,,,1212.0
1203.77,0,,3.6767,0,,34.5685,0,,,,,,1214.0
1205.75,0,,3.673,0,,34.5689,0,,,,,,1216.0
1207.72,0,,3.6716,0,,34.569,0,,,,,,1218.0
1209.7,0,,3.665,0,,34.5696,0,,,,,,1220.0
1211.68,0,,3.6557,0,,34.5699,0,,,,,,1222.0
1213.66,0,,3.651,0,,34.57,0,,,,,,1224.0
1215.63,0,,3.6346,0,,34.5717,0,,,,,,1226.0
1217.61,0,,3.6231,0,,34.5716,0,,,,,,1228.0
1219.59,0,,3.6165,0,,34.5718,0,,,,,,1230.0
1221.56,0,,3.6086,0,,34.5722,0,,,,,,1232.0
1223.54,0,,3.601,0,,34.5726,0,,,,,,1234.0
1225.52,0,,3.5911,0,,34.5725,0,,,,,,1236.0
1227.5,0,,3.5875,0,,34.5725,0,,,,,,1238.0
1229.47,0,,3.5783,0,,34.5733,0,,,,,,1240.0
1231.45,0,,3.5736,0,,34.5732,0,,,,,,1242.0
1233.43,0,,3.5679,0,,34.5738,0,,,,,,1244.0
1235.4,0,,3.5607,0,,34.5745,0,,,,,,1246.0
1237.38,0,,3.554,0,,34.5746,0,,,,,,1248.0
1239.36,0,,3.5459,0,,34.5755,0,,,,,,1250.0
1241.34,0,,3.5321,0,,34.5764,0,,,,,,1252.0
1243.31,0,,3.5198,0,,34.5764,0,,,,,,1254.0
1245.29,0,,3.5131,0,,34.5768,0,,,,,,1256.0
1247.27,0,,3.5028,0,,34.5779,0,,,,,,1258.0
1249.24,0,,3.4949,0,,34.5772,0,,,,,,1260.0
1251.22,0,,3.4931,0,,34.5768,0,,,,,,1262.0
1253.2,0,,3.4913,0,,34.5766,0,,,,,,1264.0
1255.18,0,,3.4844,0,,34.5779,0,,,,,,1266.0
1257.15,0,,3.473,0,,34.5786,0,,,,,,1268.0
1259.13,0,,3.4562,0,,34.5789,0,,,,,,1270.0
1261.11,0,,3.4502,0,,34.5786,0,,,,,,1272.0
1263.08,0,,3.4416,0,,34.5781,0,,,,,,1274.0
1265.06,0,,3.4326,0,,34.5784,0,,,,,,1276.0
1267.04,0,,3.4257,0,,34.5786,0,,,,,,1278.0
1269.01,0,,3.4116,0,,34.5796,0,,,,,,1280.0
1270.99,0,,3.3976,0,,34.5805,0,,,,,,1282.0
1272.97,0,,3.3892,0,,34.5803,0,,,,,,1284.0
1274.94,0,,3.3828,0,,34.5801,0,,,,,,1286.0
1276.92,0,,3.3785,0,,34.58,0,,,,,,1288.0
1278.9,0,,3.3744,0,,34.5804,0,,,,,,1290.0
1280.87,0,,3.3716,0,,34.5803,0,,,,,,1292.0
1282.85,0,,3.3706,0,,34.5799,0,,,,,,1294.0
1284.83,0,,3.3686,0,,34.5799,0,,,,,,1296.0
1286.8,0,,3.3659,0,,34.5799,0,,,,,,1298.0
1288.78,0,,3.3642,0,,34.5799,0,,,,,,1300.0
1290.76,0,,3.3614,0,,34.5806,0,,,,,,1302.0
1292.73,0,,3.357,0,,34.5808,0,,,,,,1304.0
1294.71,0,,3.352,0,,34.5809,0,,,,,,1306.0
1296.69,0,,3.3433,0,,34.5821,0,,,,,,1308.0
1298.66,0,,3.3322,0,,34.5814,0,,,,,,1310.0
1300.64,0,,3.3309,0,,34.5814,0,,,,,,1312.0
1302.62,0,,3.3297,0,,34.5819,0,,,,,,1314.0
1304.59,0,,3.3279,0,,34.582,0,,,,,,1316.0
1306.57,0,,3.3259,0,,34.5822,0,,,,,,1318.0
1308.55,0,,3.3153,0,,34.5838,0,,,,,,1320.0
1310.52,0,,3.3128,0,,34.5834,0,,,,,,1322.0
1312.5,0,,3.3129,0,,34.5833,0,,,,,,1324.0
1314.47,0,,3.3129,0,,34.5831,0,,,,,,1326.0
1316.45,0,,3.3129,0,,34.5832,0,,,,,,1328.0
1318.43,0,,3.3132,0,,34.583,0,,,,,,1330.0
1320.4,0,,3.3125,0,,34.5832,0,,,,,,1332.0
1322.38,0,,3.306,0,,34.5839,0,,,,,,1334.0
1324.36,0,,3.2982,0,,34.5847,0,,,,,,1336.0
1326.33,0,,3.2921,0,,34.5849,0,,,,,,1338.0
1328.31,0,,3.2845,0,,34.5854,0,,,,,,1340.0
1330.29,0,,3.2819,0,,34.5848,0,,,,,,1342.0
1332.26,0,,3.2762,0,,34.585,0,,,,,,1344.0
1334.24,0,,3.272,0,,34.585,0,,,,,,1346.0
1336.21,0,,3.2675,0,,34.5854,0,,,,,,1348.0
1338.19,0,,3.2647,0,,34.5853,0,,,,,,1350.0
1340.17,0,,3.2636,0,,34.5852,0,,,,,,1352.0
1342.14,0,,3.2633,0,,34.5854,0,,,,,,1354.0
1344.12,0,,3.2621,0,,34.5857,0,,,,,,1356.0
1346.09,0,,3.2595,0,,34.5859,0,,,,,,1358.0
1348.07,0,,3.2552,0,,34.5862,0,,,,,,1360.0
1350.05,0,,3.2503,0,,34.5866,0,,,,,,1362.0
1352.02,0,,3.247,0,,34.5867,0,,,,,,1364.0
1354.0,0,,3.2464,0,,34.5869,0,,,,,,1366.0
1355.97,0,,3.2407,0,,34.5882,0,,,,,,1368.0
1357.95,0,,3.2312,0,,34.5887,0,,,,,,1370.0
1359.93,0,,3.2252,0,,34.5885,0,,,,,,1372.0
1361.9,0,,3.2168,0,,34.5895,0,,,,,,1374.0
1363.88,0,,3.196,0,,34.5919,0,,,,,,1376.0
1365.85,0,,3.1824,0,,34.5914,0,,,,,,1378.0
1367.83,0,,3.1798,0,,34.5911,0,,,,,,1380.0
1369.81,0,,3.1757,0,,34.5915,0,,,,,,1382.0
1371.78,0,,3.1672,0,,34.5918,0,,,,,,1384.0
1373.76,0,,3.161,0,,34.5922,0,,,,,,1386.0
1375.73,0,,3.1529,0,,34.5927,0,,,,,,1388.0
1377.71,0,,3.148,0,,34.5928,0,,,,,,1390.0
1379.69,0,,3.147,0,,34.5925,0,,,,,,1392.0
1381.66,0,,3.1464,0,,34.5922,0,,,,,,1394.0
1383.64,0,,3.1443,0,,34.5924,0,,,,,,1396.0
1385.61,0,,3.1402,0,,34.5931,0,,,,,,1398.0
1387.59,0,,3.1332,0,,34.5938,0,,,,,,1400.0
1389.56,0,,3.1219,0,,34.5945,0,,,,,,1402.0
1391.54,0,,3.1164,0,,34.5947,0,,,,,,1404.0
1393.52,0,,3.1099,0,,34.5947,0,,,,,,1406.0
1395.49,0,,3.1063,0,,34.5945,0,,,,,,1408.0
1397.47,0,,3.1034,0,,34.5948,0,,,,,,1410.0
1399.44,0,,3.0991,0,,34.595,0,,,,,,1412.0
1401.42,0,,3.0977,0,,34.5948,0,,,,,,1414.0
1403.39,0,,3.0968,0,,34.5949,0,,,,,,1416.0
1405.37,0,,3.0941,0,,34.5952,0,,,,,,1418.0
1407.34,0,,3.0909,0,,34.5952,0,,,,,,1420.0
1409.32,0,,3.0859,0,,34.5955,0,,,,,,1422.0
1411.3,0,,3.0838,0,,34.5954,0,,,,,,1424.0
1413.27,0,,3.0795,0,,34.5961,0,,,,,,1426.0
1415.25,0,,3.0719,0,,34.5967,0,,,,,,1428.0
1417.22,0,,3.0664,0,,34.597,0,,,,,,1430.0
1419.2,0,,3.0578,0,,34.5974,0,,,,,,1432.0
1421.17,0,,3.0467,0,,34.5981,0,,,,,,1434.0
1423.15,0,,3.0403,0,,34.5977,0,,,,,,1436.0
1425.12,0,,3.0395,0,,34.5976,0,,,,,,1438.0
1427.1,0,,3.0385,0,,34.5976,0,,,,,,1440.0
1429.07,0,,3.038,0,,34.5975,0,,,,,,1442.0
1431.05,0,,3.0375,0,,34.5975,0,,,,,,1444.0
1433.02,0,,3.037,0,,34.5974,0,,,,,,1446.0
1435.0,0,,3.0358,0,,34.5977,0,,,,,,1448.0
1436.97,0,,3.0346,0,,34.5979,0,,,,,,1450.0
1438.95,0,,3.034,0,,34.5979,0,,,,,,1452.0
1440.93,0,,3.0329,0,,34.5978,0,,,,,,1454.0
1442.9,0,,3.0312,0,,34.5978,0,,,,,,1456.0
1444.88,0,,3.0289,0,,34.598,0,,,,,,1458.0
1446.85,0,,3.0248,0,,34.5995,0,,,,,,1460.0
1448.83,0,,3.007,0,,34.6007,0,,,,,,1462.0
1450.8,0,,2.9986,0,,34.6009,0,,,,,,1464.0
1452.78,0,,2.9943,0,,34.6008,0,,,,,,1466.0
1454.75,0,,2.9904,0,,34.6009,0,,,,,,1468.0
1456.73,0,,2.9845,0,,34.6006,0,,,,,,1470.0
1458.7,0,,2.984,0,,34.6002,0,,,,,,1472.0
1460.68,0,,2.9831,0,,34.6005,0,,,,,,1474.0
1462.65,0,,2.9817,0,,34.6009,0,,,,,,1476.0
1464.63,0,,2.9807,0,,34.601,0,,,,,,1478.0
1466.6,0,,2.9765,0,,34.6016,0,,,,,,1480.0
1468.58,0,,2.9733,0,,34.6014,0,,,,,,1482.0
1470.55,0,,2.973,0,,34.6009,0,,,,,,1484.0
1472.53,0,,2.9725,0,,34.6011,0,,,,,,1486.0
1474.5,0,,2.9691,0,,34.6017,0,,,,,,1488.0
1476.48,0,,2.9676,0,,34.6017,0,,,,,,1490.0
1478.45,0,,2.9636,0,,34.602,0,,,,,,1492.0
1480.43,0,,2.959,0,,34.6024,0,,,,,,1494.0
1482.4,0,,2.9502,0,,34.6032,0,,,,,,1496.0
1484.38,0,,2.9424,0,,34.6035,0,,,,,,1498.0
1486.35,0,,2.931,0,,34.6048,0,,,,,,1500.0
1488.32,0,,2.9164,0,,34.6051,0,,,,,,1502.0
1490.3,0,,2.9118,0,,34.6046,0,,,,,,1504.0
1492.27,0,,2.9099,0,,34.6048,0,,,,,,1506.0
1494.25,0,,2.9078,0,,34.6049,0,,,,,,1508.0
1496.22,0,,2.9065,0,,34.6047,0,,,,,,1510.0
1498.2,0,,2.9007,0,,34.6053,0,,,,,,1512.0
1500.17,0,,2.8935,0,,34.6057,0,,,,,,1514.0
1502.15,0,,2.8848,0,,34.6065,0,,,,,,1516.0
1504.12,0,,2.8797,0,,34.6065,0,,,,,,1518.0
1506.1,0,,2.8768,0,,34.6062,0,,,,,,1520.0
1508.07,0,,2.8729,0,,34.6063,0,,,,,,1522.0
1510.05,0,,2.8705,0,,34.6063,0,,,,,,1524.0
1512.02,0,,2.8685,0,,34.6063,0,,,,,,1526.0
1513.99,0,,2.8606,0,,34.6076,0,,,,,,1528.0
1515.97,0,,2.8545,0,,34.6075,0,,,,,,1530.0
1517.94,0,,2.8522,0,,34.6076,0,,,,,,1532.0
1519.92,0,,2.8499,0,,34.6075,0,,,,,,1534.0
1521.89,0,,2.8467,0,,34.6074,0,,,,,,1536.0
1523.87,0,,2.8446,0,,34.6074,0,,,,,,1538.0
1525.84,0,,2.8422,0,,34.6078,0,,,,,,1540.0
1527.82,0,,2.8398,0,,34.608,0,,,,,,1542.0
1529.79,0,,2.8386,0,,34.6079,0,,,,,,1544.0
1531.76,0,,2.8375,0,,34.6077,0,,,,,,1546.0
1533.74,0,,2.8337,0,,34.6082,0,,,,,,1548.0
1535.71,0,,2.8312,0,,34.6084,0,,,,,,1550.0
1537.69,0,,2.8288,0,,34.6085,0,,,,,,1552.0
1539.66,0,,2.8272,0,,34.6086,0,,,,,,1554.0
1541.64,0,,2.8245,0,,34.6088,0,,,,,,1556.0
1543.61,0,,2.8221,0,,34.6088,0,,,,,,1558.0
1545.58,0,,2.8199,0,,34.6089,0,,,,,,1560.0
1547.56,0,,2.8089,0,,34.6106,0,,,,,,1562.0
1549.53,0,,2.8003,0,,34.6104,0,,,,,,1564.0
1551.51,0,,2.7972,0,,34.6103,0,,,,,,1566.0
1553.48,0,,2.7918,0,,34.6112,0,,,,,,1568.0
1555.46,0,,2.7809,0,,34.6116,0,,,,,,1570.0
1557.43,0,,2.7733,0,,34.6121,0,,,,,,1572.0
1559.4,0,,2.7704,0,,34.6117,0,,,,,,1574.0
1561.38,0,,2.7697,0,,34.6114,0,,,,,,1576.0
1563.35,0,,2.7695,0,,34.6113,0,,,,,,1578.0
1565.33,0,,2.7694,0,,34.6113,0,,,,,,1580.0
1567.3,0,,2.7695,0,,34.6114,0,,,,,,1582.0
1569.27,0,,2.7696,0,,34.6113,0,,,,,,1584.0
1571.25,0,,2.7692,0,,34.6114,0,,,,,,1586.0
1573.22,0,,2.7691,0,,34.6115,0,,,,,,1588.0
1575.2,0,,2.7691,0,,34.6114,0,,,,,,1590.0
1577.17,0,,2.7691,0,,34.6115,0,,,,,,1592.0
1579.14,0,,2.7696,0,,34.6111,0,,,,,,1594.0
1581.12,0,,2.7673,0,,34.6116,0,,,,,,1596.0
1583.09,0,,2.7582,0,,34.6129,0,,,,,,1598.0
1585.07,0,,2.7498,0,,34.6129,0,,,,,,1600.0
1587.04,0,,2.7449,0,,34.6133,0,,,,,,1602.0
1589.01,0,,2.7332,0,,34.6146,0,,,,,,1604.0
1590.99,0,,2.7319,0,,34.6137,0,,,,,,1606.0
1592.96,0,,2.731,0,,34.6136,0,,,,,,1608.0
1594.93,0,,2.73,0,,34.6136,0,,,,,,1610.0
1596.91,0,,2.7283,0,,34.6135,0,,,,,,1612.0
1598.88,0,,2.7263,0,,34.6137,0,,,,,,1614.0
1600.86,0,,2.7214,0,,34.6144,0,,,,,,1616.0
1602.83,0,,2.7142,0,,34.6159,0,,,,,,1618.0
1604.8,0,,2.6973,0,,34.6164,0,,,,,,1620.0
1606.78,0,,2.6949,0,,34.6157,0,,,,,,1622.0
1608.75,0,,2.6939,0,,34.6157,0,,,,,,1624.0
1610.72,0,,2.6917,0,,34.6159,0,,,,,,1626.0
1612.7,0,,2.6893,0,,34.6157,0,,,,,,1628.0
1614.67,0,,2.6883,0,,34.6159,0,,,,,,1630.0
1616.64,0,,2.6882,0,,34.6158,0,,,,,,1632.0
1618.62,0,,2.6885,0,,34.6157,0,,,,,,1634.0
1620.59,0,,2.6887,0,,34.6155,0,,,,,,1636.0
1622.57,0,,2.6885,0,,34.6155,0,,,,,,1638.0
1624.54,0,,2.6883,0,,34.6157,0,,,,,,1640.0
1626.51,0,,2.6875,0,,34.6161,0,,,,,,1642.0
1628.49,0,,2.685,0,,34.6162,0,,,,,,1644.0
1630.46,0,,2.6817,0,,34.6164,0,,,,,,1646.0
1632.43,0,,2.6792,0,,34.6167,0,,,,,,1648.0
1634.41,0,,2.6753,0,,34.6169,0,,,,,,1650.0
1636.38,0,,2.67,0,,34.6174,0,,,,,,1652.0
1638.35,0,,2.6599,0,,34.6184,0,,,,,,1654.0
1640.33,0,,2.6512,0,,34.6189,0,,,,,,1656.0
1642.3,0,,2.642,0,,34.6192,0,,,,,,1658.0
1644.27,0,,2.6395,0,,34.6188,0,,,,,,1660.0
1646.25,0,,2.6386,0,,34.6189,0,,,,,,1662.0
1648.22,0,,2.6358,0,,34.6195,0,,,,,,1664.0
1650.19,0,,2.632,0,,34.6197,0,,,,,,1666.0
1652.17,0,,2.6298,0,,34.6196,0,,,,,,1668.0
1654.14,0,,2.6284,0,,34.6197,0,,,,,,1670.0
1656.11,0,,2.623,0,,34.6203,0,,,,,,1672.0
1658.09,0,,2.6184,0,,34.6203,0,,,,,,1674.0
1660.06,0,,2.6157,0,,34.6203,0,,,,,,1676.0
1662.03,0,,2.6099,0,,34.621,0,,,,,,1678.0
1664.0,0,,2.6024,0,,34.6219,0,,,,,,1680.0
1665.98,0,,2.5973,0,,34.6215,0,,,,,,1682.0
1667.95,0,,2.5968,0,,34.6211,0,,,,,,1684.0
1669.92,0,,2.5965,0,,34.621,0,,,,,,1686.0
1671.9,0,,2.5959,0,,34.6211,0,,,,,,1688.0
1673.87,0,,2.5947,0,,34.6214,0,,,,,,1690.0
1675.84,0,,2.5928,0,,34.6216,0,,,,,,1692.0
1677.82,0,,2.5901,0,,34.6216,0,,,,,,1694.0
1679.79,0,,2.5868,0,,34.6217,0,,,,,,1696.0
1681.76,0,,2.5855,0,,34.6216,0,,,,,,1698.0
1683.73,0,,2.581,0,,34.6222,0,,,,,,1700.0
1685.71,0,,2.577,0,,34.6227,0,,,,,,1702.0
1687.68,0,,2.5733,0,,34.6229,0,,,,,,1704.0
1689.65,0,,2.5695,0,,34.6228,0,,,,,,1706.0
1691.63,0,,2.5659,0,,34.6232,0,,,,,,1708.0
1693.6,0,,2.5577,0,,34.6239,0,,,,,,1710.0
1695.57,0,,2.5551,0,,34.6236,0,,,,,,1712.0
1697.54,0,,2.5541,0,,34.6236,0,,,,,,1714.0
1699.52,0,,2.5527,0,,34.6237,0,,,,,,1716.0
1701.49,0,,2.5491,0,,34.6239,0,,,,,,1718.0
1703.46,0,,2.5483,0,,34.6237,0,,,,,,1720.0
1705.44,0,,2.5479,0,,34.624,0,,,,,,1722.0
1707.41,0,,2.5475,0,,34.6241,0,,,,,,1724.0
1709.38,0,,2.5473,0,,34.6241,0,,,,,,1726.0
1711.35,0,,2.5472,0,,34.624,0,,,,,,1728.0
1713.33,0,,2.5452,0,,34.6244,0,,,,,,1730.0
1715.3,0,,2.5416,0,,34.6246,0,,,,,,1732.0
1717.27,0,,2.5399,0,,34.6246,0,,,,,,1734.0
1719.24,0,,2.5372,0,,34.6248,0,,,,,,1736.0
1721.22,0,,2.5327,0,,34.6256,0,,,,,,1738.0
1723.19,0,,2.5235,0,,34.6262,0,,,,,,1740.0
1725.16,0,,2.5177,0,,34.626,0,,,,,,1742.0
