# latitude: -3.50129, longitude: -168.7506, year: 2016, month: 6, day: 22, cruise: 5676, uid: 18457440
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1008.9,0,,4.4667,0,,34.5466,0,,91.741,,,,1017.0
1009.9,0,,4.4644,0,,34.5465,0,,91.711,,,,1018.0
1010.9,0,,4.459,0,,34.5455,0,,91.685,,,,1019.0
1011.9,0,,4.4512,0,,34.5455,0,,91.647,,,,1020.0
1012.9,0,,4.4468,0,,34.5458,0,,91.538,,,,1021.0
1013.9,0,,4.4439,0,,34.5461,0,,91.423,,,,1022.0
1014.9,0,,4.4408,0,,34.5462,0,,91.44,,,,1023.0
1015.8,0,,4.4381,0,,34.5465,0,,91.487,,,,1024.0
1016.8,0,,4.4315,0,,34.5452,0,,91.641,,,,1025.0
1017.8,0,,4.4202,0,,34.5441,0,,91.73,,,,1026.0
1018.8,0,,4.4045,0,,34.5438,0,,91.774,,,,1027.0
1019.8,0,,4.4009,0,,34.5442,0,,91.772,,,,1028.0
1020.8,0,,4.3836,0,,34.5395,0,,91.719,,,,1029.0
1021.8,0,,4.3631,0,,34.5394,0,,91.635,,,,1030.0
1022.8,0,,4.3529,0,,34.5399,0,,91.408,,,,1031.0
1023.8,0,,4.3451,0,,34.5404,0,,91.364,,,,1032.0
1024.8,0,,4.3368,0,,34.5401,0,,91.342,,,,1033.0
1025.7,0,,4.3319,0,,34.5414,0,,91.391,,,,1034.0
1026.7,0,,4.3302,0,,34.5429,0,,91.48,,,,1035.0
1027.7,0,,4.3292,0,,34.5434,0,,91.591,,,,1036.0
1028.7,0,,4.3256,0,,34.5443,0,,91.686,,,,1037.0
1029.7,0,,4.3242,0,,34.5447,0,,91.719,,,,1038.0
1030.7,0,,4.3215,0,,34.5453,0,,91.802,,,,1039.0
1031.7,0,,4.3191,0,,34.5452,0,,91.92,,,,1040.0
1032.7,0,,4.3163,0,,34.5462,0,,92.093,,,,1041.0
1033.7,0,,4.315,0,,34.5465,0,,92.297,,,,1042.0
1034.7,0,,4.3139,0,,34.5472,0,,92.533,,,,1043.0
1035.6,0,,4.3113,0,,34.5472,0,,92.761,,,,1044.0
1036.6,0,,4.3097,0,,34.5479,0,,93.046,,,,1045.0
1037.6,0,,4.3086,0,,34.5483,0,,93.211,,,,1046.0
1038.6,0,,4.3054,0,,34.5476,0,,93.411,,,,1047.0
1039.6,0,,4.2995,0,,34.5482,0,,93.6,,,,1048.0
1040.6,0,,4.2971,0,,34.5484,0,,93.811,,,,1049.0
1041.6,0,,4.295,0,,34.5492,0,,93.911,,,,1050.0
1042.6,0,,4.2939,0,,34.5498,0,,94.024,,,,1051.0
1043.6,0,,4.2935,0,,34.5505,0,,94.073,,,,1052.0
1044.5,0,,4.2925,0,,34.551,0,,94.107,,,,1053.0
1045.5,0,,4.2919,0,,34.5518,0,,94.115,,,,1054.0
1046.5,0,,4.2921,0,,34.5523,0,,93.977,,,,1055.0
1047.5,0,,4.2901,0,,34.5524,0,,93.903,,,,1056.0
1048.5,0,,4.2876,0,,34.5517,0,,93.723,,,,1057.0
1049.5,0,,4.2826,0,,34.5509,0,,93.595,,,,1058.0
1050.5,0,,4.2769,0,,34.5508,0,,93.538,,,,1059.0
1051.5,0,,4.2745,0,,34.5512,0,,93.485,,,,1060.0
1052.5,0,,4.2743,0,,34.5517,0,,93.466,,,,1061.0
1053.5,0,,4.2741,0,,34.5524,0,,93.594,,,,1062.0
1054.4,0,,4.2741,0,,34.5527,0,,93.713,,,,1063.0
1055.4,0,,4.2737,0,,34.5531,0,,93.764,,,,1064.0
1056.4,0,,4.2731,0,,34.553,0,,93.777,,,,1065.0
1057.4,0,,4.2686,0,,34.5525,0,,93.792,,,,1066.0
1058.4,0,,4.2652,0,,34.5526,0,,93.83,,,,1067.0
1059.4,0,,4.2618,0,,34.553,0,,93.827,,,,1068.0
1060.4,0,,4.2564,0,,34.5511,0,,93.784,,,,1069.0
1061.4,0,,4.2419,0,,34.5505,0,,93.719,,,,1070.0
1062.4,0,,4.2335,0,,34.5496,0,,93.596,,,,1071.0
1063.3,0,,4.2204,0,,34.5483,0,,93.483,,,,1072.0
1064.3,0,,4.2113,0,,34.5492,0,,93.313,,,,1073.0
1065.3,0,,4.2085,0,,34.5503,0,,93.192,,,,1074.0
1066.3,0,,4.2067,0,,34.5508,0,,93.061,,,,1075.0
1067.3,0,,4.2014,0,,34.5504,0,,92.949,,,,1076.0
1068.3,0,,4.1953,0,,34.5507,0,,92.828,,,,1077.0
1069.3,0,,4.1924,0,,34.5512,0,,92.623,,,,1078.0
1070.3,0,,4.1904,0,,34.5517,0,,92.423,,,,1079.0
1071.3,0,,4.1889,0,,34.5524,0,,92.242,,,,1080.0
1072.3,0,,4.1865,0,,34.5524,0,,92.199,,,,1081.0
1073.2,0,,4.1773,0,,34.5503,0,,92.237,,,,1082.0
1074.2,0,,4.17,0,,34.5503,0,,92.257,,,,1083.0
1075.2,0,,4.163,0,,34.5498,0,,92.316,,,,1084.0
1076.2,0,,4.1568,0,,34.5493,0,,92.408,,,,1085.0
1077.2,0,,4.1509,0,,34.5496,0,,92.583,,,,1086.0
1078.2,0,,4.1479,0,,34.5499,0,,92.915,,,,1087.0
1079.2,0,,4.1384,0,,34.5488,0,,93.304,,,,1088.0
1080.2,0,,4.1293,0,,34.5486,0,,93.675,,,,1089.0
1081.2,0,,4.1245,0,,34.5494,0,,94.036,,,,1090.0
1082.1,0,,4.1218,0,,34.55,0,,94.263,,,,1091.0
1083.1,0,,4.1189,0,,34.5507,0,,94.536,,,,1092.0
1084.1,0,,4.1162,0,,34.5514,0,,94.864,,,,1093.0
1085.1,0,,4.1133,0,,34.5521,0,,95.027,,,,1094.0
1086.1,0,,4.1126,0,,34.5531,0,,95.14,,,,1095.0
1087.1,0,,4.1123,0,,34.5536,0,,95.136,,,,1096.0
1088.1,0,,4.1039,0,,34.5508,0,,95.211,,,,1097.0
1089.1,0,,4.1,0,,34.5522,0,,95.142,,,,1098.0
1090.1,0,,4.098,0,,34.5525,0,,95.059,,,,1099.0
1091.0,0,,4.0955,0,,34.5529,0,,95.203,,,,1100.0
1092.0,0,,4.0934,0,,34.5533,0,,95.397,,,,1101.0
1093.0,0,,4.0897,0,,34.5525,0,,95.634,,,,1102.0
1094.0,0,,4.0843,0,,34.5531,0,,95.842,,,,1103.0
1095.0,0,,4.0837,0,,34.5538,0,,96.005,,,,1104.0
1096.0,0,,4.0817,0,,34.5537,0,,96.15,,,,1105.0
1097.0,0,,4.0743,0,,34.5524,0,,96.278,,,,1106.0
1098.0,0,,4.0684,0,,34.553,0,,96.44,,,,1107.0
1099.0,0,,4.0665,0,,34.5536,0,,96.608,,,,1108.0
1100.0,0,,4.0644,0,,34.5537,0,,96.727,,,,1109.0
1100.9,0,,4.0606,0,,34.5539,0,,96.879,,,,1110.0
1101.9,0,,4.0596,0,,34.5547,0,,96.943,,,,1111.0
1102.9,0,,4.0593,0,,34.5551,0,,97.048,,,,1112.0
1103.9,0,,4.0582,0,,34.5557,0,,97.141,,,,1113.0
1104.9,0,,4.0574,0,,34.5561,0,,97.206,,,,1114.0
1105.9,0,,4.057,0,,34.5564,0,,97.27,,,,1115.0
1106.9,0,,4.0564,0,,34.5568,0,,97.32,,,,1116.0
1107.9,0,,4.0559,0,,34.5572,0,,97.332,,,,1117.0
1108.9,0,,4.0548,0,,34.5572,0,,97.407,,,,1118.0
1109.8,0,,4.0528,0,,34.5573,0,,97.451,,,,1119.0
1110.8,0,,4.0507,0,,34.5572,0,,97.486,,,,1120.0
1111.8,0,,4.0469,0,,34.5562,0,,97.508,,,,1121.0
1112.8,0,,4.0356,0,,34.5546,0,,97.517,,,,1122.0
1113.8,0,,4.0265,0,,34.555,0,,97.597,,,,1123.0
1114.8,0,,4.024,0,,34.5551,0,,97.563,,,,1124.0
1115.8,0,,4.0193,0,,34.555,0,,97.535,,,,1125.0
1116.8,0,,4.0166,0,,34.5556,0,,97.455,,,,1126.0
1117.8,0,,4.0153,0,,34.5561,0,,97.447,,,,1127.0
1118.7,0,,4.0149,0,,34.5567,0,,97.471,,,,1128.0
1119.7,0,,4.0146,0,,34.5574,0,,97.468,,,,1129.0
1120.7,0,,4.014,0,,34.5576,0,,97.477,,,,1130.0
1121.7,0,,4.0123,0,,34.5576,0,,97.496,,,,1131.0
1122.7,0,,4.0075,0,,34.557,0,,97.588,,,,1132.0
1123.7,0,,4.0023,0,,34.5574,0,,97.69,,,,1133.0
1124.7,0,,3.9986,0,,34.5574,0,,97.674,,,,1134.0
1125.7,0,,3.9961,0,,34.5578,0,,97.608,,,,1135.0
1126.7,0,,3.9949,0,,34.5583,0,,97.522,,,,1136.0
1127.6,0,,3.9944,0,,34.5588,0,,97.43,,,,1137.0
1128.6,0,,3.9936,0,,34.559,0,,97.402,,,,1138.0
1129.6,0,,3.9921,0,,34.5594,0,,97.31,,,,1139.0
1130.6,0,,3.9908,0,,34.5595,0,,97.27,,,,1140.0
1131.6,0,,3.9895,0,,34.56,0,,97.109,,,,1141.0
1132.6,0,,3.9886,0,,34.5604,0,,97.025,,,,1142.0
1133.6,0,,3.9876,0,,34.5608,0,,96.977,,,,1143.0
1134.6,0,,3.9857,0,,34.5602,0,,96.898,,,,1144.0
1135.6,0,,3.9837,0,,34.5607,0,,96.836,,,,1145.0
1136.5,0,,3.9806,0,,34.56,0,,96.729,,,,1146.0
1137.5,0,,3.9758,0,,34.5596,0,,96.698,,,,1147.0
1138.5,0,,3.9716,0,,34.559,0,,96.674,,,,1148.0
1139.5,0,,3.9641,0,,34.5582,0,,96.666,,,,1149.0
1140.5,0,,3.9612,0,,34.5586,0,,96.648,,,,1150.0
1141.5,0,,3.9578,0,,34.5585,0,,96.801,,,,1151.0
1142.5,0,,3.953,0,,34.5583,0,,96.876,,,,1152.0
1143.5,0,,3.9503,0,,34.5587,0,,97.031,,,,1153.0
1144.5,0,,3.9487,0,,34.5589,0,,97.128,,,,1154.0
1145.4,0,,3.9466,0,,34.5587,0,,97.257,,,,1155.0
1146.4,0,,3.9428,0,,34.5586,0,,97.341,,,,1156.0
1147.4,0,,3.9385,0,,34.5582,0,,97.448,,,,1157.0
1148.4,0,,3.9319,0,,34.558,0,,97.596,,,,1158.0
1149.4,0,,3.9238,0,,34.556,0,,97.727,,,,1159.0
1150.4,0,,3.8972,0,,34.5516,0,,97.852,,,,1160.0
1151.4,0,,3.8776,0,,34.5533,0,,97.891,,,,1161.0
1152.4,0,,3.8737,0,,34.5536,0,,97.966,,,,1162.0
1153.4,0,,3.8712,0,,34.5546,0,,98.098,,,,1163.0
1154.4,0,,3.87,0,,34.5553,0,,98.138,,,,1164.0
1155.3,0,,3.8663,0,,34.5556,0,,98.204,,,,1165.0
1156.3,0,,3.8641,0,,34.5568,0,,98.342,,,,1166.0
1157.3,0,,3.8637,0,,34.5578,0,,98.361,,,,1167.0
1158.3,0,,3.8629,0,,34.5586,0,,98.383,,,,1168.0
1159.3,0,,3.8619,0,,34.5592,0,,98.398,,,,1169.0
1160.3,0,,3.8614,0,,34.56,0,,98.413,,,,1170.0
1161.3,0,,3.8606,0,,34.5604,0,,98.428,,,,1171.0
1162.3,0,,3.8599,0,,34.561,0,,98.436,,,,1172.0
1163.3,0,,3.8595,0,,34.5618,0,,98.458,,,,1173.0
1164.2,0,,3.8594,0,,34.5623,0,,98.464,,,,1174.0
1165.2,0,,3.8593,0,,34.5627,0,,98.485,,,,1175.0
1166.2,0,,3.8593,0,,34.5632,0,,98.497,,,,1176.0
1167.2,0,,3.8592,0,,34.5635,0,,98.464,,,,1177.0
1168.2,0,,3.8585,0,,34.5639,0,,98.473,,,,1178.0
1169.2,0,,3.858,0,,34.5641,0,,98.464,,,,1179.0
1170.2,0,,3.8571,0,,34.5642,0,,98.415,,,,1180.0
1171.2,0,,3.8559,0,,34.5645,0,,98.393,,,,1181.0
1172.2,0,,3.8552,0,,34.5646,0,,98.402,,,,1182.0
1173.1,0,,3.8537,0,,34.5644,0,,98.422,,,,1183.0
1174.1,0,,3.8499,0,,34.5641,0,,98.446,,,,1184.0
1175.1,0,,3.8453,0,,34.5635,0,,98.471,,,,1185.0
1176.1,0,,3.84,0,,34.5632,0,,98.499,,,,1186.0
1177.1,0,,3.8346,0,,34.5632,0,,98.502,,,,1187.0
1178.1,0,,3.8332,0,,34.5635,0,,98.411,,,,1188.0
1179.1,0,,3.8277,0,,34.5622,0,,98.402,,,,1189.0
1180.1,0,,3.8223,0,,34.5631,0,,98.412,,,,1190.0
1181.1,0,,3.8207,0,,34.563,0,,98.44,,,,1191.0
1182.0,0,,3.8169,0,,34.563,0,,98.455,,,,1192.0
1183.0,0,,3.8131,0,,34.5634,0,,98.465,,,,1193.0
1184.0,0,,3.8121,0,,34.564,0,,98.365,,,,1194.0
1185.0,0,,3.8115,0,,34.5643,0,,98.328,,,,1195.0
1186.0,0,,3.8102,0,,34.5645,0,,98.337,,,,1196.0
1187.0,0,,3.8082,0,,34.5643,0,,98.313,,,,1197.0
1188.0,0,,3.8051,0,,34.5646,0,,98.273,,,,1198.0
1189.0,0,,3.8022,0,,34.5644,0,,98.238,,,,1199.0
1190.0,0,,3.7952,0,,34.5634,0,,98.249,,,,1200.0
1190.9,0,,3.7874,0,,34.5631,0,,98.242,,,,1201.0
1191.9,0,,3.7803,0,,34.5626,0,,98.208,,,,1202.0
1192.9,0,,3.7756,0,,34.5628,0,,98.164,,,,1203.0
1193.9,0,,3.7707,0,,34.5624,0,,98.253,,,,1204.0
1194.9,0,,3.7617,0,,34.5619,0,,98.319,,,,1205.0
1195.9,0,,3.7585,0,,34.563,0,,98.431,,,,1206.0
1196.9,0,,3.7576,0,,34.5635,0,,98.442,,,,1207.0
1197.9,0,,3.7571,0,,34.5642,0,,98.455,,,,1208.0
1198.8,0,,3.7567,0,,34.5647,0,,98.445,,,,1209.0
1199.8,0,,3.7564,0,,34.5654,0,,98.479,,,,1210.0
1200.8,0,,3.7542,0,,34.5651,0,,98.506,,,,1211.0
1201.8,0,,3.7498,0,,34.5651,0,,98.53,,,,1212.0
1202.8,0,,3.7456,0,,34.5654,0,,98.555,,,,1213.0
1203.8,0,,3.743,0,,34.5657,0,,98.581,,,,1214.0
1204.8,0,,3.7393,0,,34.5654,0,,98.599,,,,1215.0
1205.8,0,,3.7356,0,,34.5656,0,,98.617,,,,1216.0
1206.8,0,,3.7327,0,,34.5658,0,,98.594,,,,1217.0
1207.7,0,,3.7307,0,,34.5661,0,,98.571,,,,1218.0
1208.7,0,,3.7291,0,,34.5666,0,,98.522,,,,1219.0
1209.7,0,,3.7278,0,,34.567,0,,98.507,,,,1220.0
1210.7,0,,3.7266,0,,34.5676,0,,98.491,,,,1221.0
1211.7,0,,3.7235,0,,34.5671,0,,98.401,,,,1222.0
1212.7,0,,3.7194,0,,34.5674,0,,98.391,,,,1223.0
1213.7,0,,3.7166,0,,34.5673,0,,98.402,,,,1224.0
1214.7,0,,3.7142,0,,34.5676,0,,98.321,,,,1225.0
1215.7,0,,3.7131,0,,34.568,0,,98.303,,,,1226.0
1216.6,0,,3.7124,0,,34.5682,0,,98.259,,,,1227.0
1217.6,0,,3.7109,0,,34.5685,0,,98.287,,,,1228.0
1218.6,0,,3.7095,0,,34.5686,0,,98.304,,,,1229.0
1219.6,0,,3.7079,0,,34.5692,0,,98.322,,,,1230.0
1220.6,0,,3.7077,0,,34.5695,0,,98.351,,,,1231.0
1221.6,0,,3.7068,0,,34.5697,0,,98.359,,,,1232.0
1222.6,0,,3.7061,0,,34.5698,0,,98.376,,,,1233.0
1223.6,0,,3.7051,0,,34.5699,0,,98.404,,,,1234.0
1224.6,0,,3.7029,0,,34.57,0,,98.411,,,,1235.0
1225.5,0,,3.7014,0,,34.5699,0,,98.435,,,,1236.0
1226.5,0,,3.6988,0,,34.5697,0,,98.447,,,,1237.0
1227.5,0,,3.694,0,,34.5691,0,,98.464,,,,1238.0
1228.5,0,,3.6889,0,,34.5687,0,,98.446,,,,1239.0
1229.5,0,,3.6817,0,,34.5687,0,,98.465,,,,1240.0
1230.5,0,,3.6785,0,,34.5693,0,,98.456,,,,1241.0
1231.5,0,,3.6775,0,,34.5697,0,,98.425,,,,1242.0
1232.5,0,,3.6741,0,,34.5695,0,,98.375,,,,1243.0
1233.5,0,,3.6723,0,,34.57,0,,98.273,,,,1244.0
1234.4,0,,3.6716,0,,34.5704,0,,98.142,,,,1245.0
1235.4,0,,3.6706,0,,34.5707,0,,98.038,,,,1246.0
1236.4,0,,3.668,0,,34.5703,0,,97.939,,,,1247.0
1237.4,0,,3.6649,0,,34.5708,0,,97.901,,,,1248.0
1238.4,0,,3.6633,0,,34.5712,0,,97.789,,,,1249.0
1239.4,0,,3.6632,0,,34.5718,0,,97.774,,,,1250.0
1240.4,0,,3.6632,0,,34.5721,0,,97.779,,,,1251.0
1241.4,0,,3.6637,0,,34.5727,0,,97.715,,,,1252.0
1242.3,0,,3.6638,0,,34.573,0,,97.604,,,,1253.0
1243.3,0,,3.664,0,,34.5734,0,,97.524,,,,1254.0
1244.3,0,,3.6624,0,,34.5728,0,,97.434,,,,1255.0
1245.3,0,,3.6579,0,,34.5727,0,,97.334,,,,1256.0
1246.3,0,,3.6546,0,,34.5723,0,,97.227,,,,1257.0
1247.3,0,,3.6489,0,,34.5716,0,,97.127,,,,1258.0
1248.3,0,,3.643,0,,34.571,0,,96.96,,,,1259.0
1249.3,0,,3.6367,0,,34.5709,0,,96.874,,,,1260.0
1250.3,0,,3.6316,0,,34.5703,0,,96.894,,,,1261.0
1251.2,0,,3.6269,0,,34.571,0,,96.893,,,,1262.0
1252.2,0,,3.6257,0,,34.5713,0,,96.911,,,,1263.0
1253.2,0,,3.6248,0,,34.5717,0,,96.935,,,,1264.0
1254.2,0,,3.6235,0,,34.5722,0,,96.975,,,,1265.0
1255.2,0,,3.6228,0,,34.5726,0,,97.025,,,,1266.0
1256.2,0,,3.6225,0,,34.573,0,,97.075,,,,1267.0
1257.2,0,,3.6211,0,,34.5732,0,,97.138,,,,1268.0
1258.2,0,,3.6202,0,,34.5736,0,,97.098,,,,1269.0
1259.2,0,,3.6199,0,,34.574,0,,97.064,,,,1270.0
1260.1,0,,3.62,0,,34.5743,0,,97.027,,,,1271.0
1261.1,0,,3.6201,0,,34.5747,0,,97.012,,,,1272.0
1262.1,0,,3.62,0,,34.5749,0,,96.945,,,,1273.0
1263.1,0,,3.6194,0,,34.5751,0,,96.888,,,,1274.0
1264.1,0,,3.6173,0,,34.5748,0,,96.902,,,,1275.0
1265.1,0,,3.616,0,,34.575,0,,96.894,,,,1276.0
1266.1,0,,3.6148,0,,34.5751,0,,96.918,,,,1277.0
1267.1,0,,3.6142,0,,34.5753,0,,96.928,,,,1278.0
1268.1,0,,3.614,0,,34.5756,0,,96.944,,,,1279.0
1269.0,0,,3.6138,0,,34.5755,0,,96.917,,,,1280.0
1270.0,0,,3.6118,0,,34.5751,0,,96.916,,,,1281.0
1271.0,0,,3.61,0,,34.5755,0,,96.952,,,,1282.0
1272.0,0,,3.6094,0,,34.5755,0,,96.918,,,,1283.0
1273.0,0,,3.6084,0,,34.5758,0,,97.04,,,,1284.0
1274.0,0,,3.6085,0,,34.576,0,,97.041,,,,1285.0
1275.0,0,,3.608,0,,34.576,0,,97.079,,,,1286.0
1276.0,0,,3.605,0,,34.575,0,,97.118,,,,1287.0
1276.9,0,,3.6019,0,,34.5751,0,,97.17,,,,1288.0
1277.9,0,,3.6012,0,,34.5754,0,,97.2,,,,1289.0
1278.9,0,,3.6001,0,,34.575,0,,97.275,,,,1290.0
1279.9,0,,3.597,0,,34.5749,0,,97.359,,,,1291.0
1280.9,0,,3.5962,0,,34.5752,0,,97.441,,,,1292.0
1281.9,0,,3.5962,0,,34.5755,0,,97.592,,,,1293.0
1282.9,0,,3.5911,0,,34.5734,0,,97.691,,,,1294.0
1283.9,0,,3.5842,0,,34.574,0,,97.827,,,,1295.0
1284.9,0,,3.5816,0,,34.5743,0,,97.928,,,,1296.0
1285.8,0,,3.5788,0,,34.5744,0,,98.042,,,,1297.0
1286.8,0,,3.5752,0,,34.5741,0,,98.116,,,,1298.0
1287.8,0,,3.5735,0,,34.5746,0,,98.078,,,,1299.0
1288.8,0,,3.5734,0,,34.5751,0,,98.003,,,,1300.0
1289.8,0,,3.5718,0,,34.5746,0,,97.964,,,,1301.0
1290.8,0,,3.5645,0,,34.5736,0,,97.976,,,,1302.0
1291.8,0,,3.5569,0,,34.574,0,,97.997,,,,1303.0
1292.8,0,,3.5541,0,,34.5744,0,,97.878,,,,1304.0
1293.7,0,,3.5518,0,,34.5744,0,,97.77,,,,1305.0
1294.7,0,,3.5484,0,,34.5748,0,,97.667,,,,1306.0
1295.7,0,,3.5473,0,,34.5753,0,,97.545,,,,1307.0
1296.7,0,,3.5446,0,,34.5747,0,,97.377,,,,1308.0
1297.7,0,,3.5367,0,,34.5743,0,,97.336,,,,1309.0
1298.7,0,,3.5311,0,,34.5742,0,,97.224,,,,1310.0
1299.7,0,,3.5272,0,,34.5744,0,,97.211,,,,1311.0
1300.7,0,,3.5246,0,,34.575,0,,97.154,,,,1312.0
1301.7,0,,3.524,0,,34.5756,0,,97.106,,,,1313.0
1302.6,0,,3.5233,0,,34.5757,0,,97.095,,,,1314.0
1303.6,0,,3.5215,0,,34.576,0,,97.096,,,,1315.0
1304.6,0,,3.5194,0,,34.5761,0,,97.044,,,,1316.0
1305.6,0,,3.5158,0,,34.576,0,,97.007,,,,1317.0
1306.6,0,,3.5138,0,,34.5765,0,,97.0,,,,1318.0
1307.6,0,,3.5116,0,,34.5766,0,,97.016,,,,1319.0
1308.6,0,,3.5079,0,,34.5767,0,,97.015,,,,1320.0
1309.6,0,,3.5048,0,,34.5769,0,,96.961,,,,1321.0
1310.5,0,,3.5,0,,34.5766,0,,96.923,,,,1322.0
1311.5,0,,3.4976,0,,34.5775,0,,96.924,,,,1323.0
1312.5,0,,3.4976,0,,34.578,0,,96.913,,,,1324.0
1313.5,0,,3.4952,0,,34.5773,0,,96.908,,,,1325.0
1314.5,0,,3.4901,0,,34.5774,0,,96.843,,,,1326.0
1315.5,0,,3.4869,0,,34.5773,0,,96.788,,,,1327.0
1316.5,0,,3.483,0,,34.5771,0,,96.736,,,,1328.0
1317.5,0,,3.4799,0,,34.5774,0,,96.646,,,,1329.0
1318.5,0,,3.478,0,,34.5779,0,,96.665,,,,1330.0
1319.4,0,,3.4771,0,,34.5784,0,,96.681,,,,1331.0
1320.4,0,,3.4765,0,,34.5787,0,,96.718,,,,1332.0
1321.4,0,,3.4752,0,,34.579,0,,96.843,,,,1333.0
1322.4,0,,3.4726,0,,34.5788,0,,96.841,,,,1334.0
1323.4,0,,3.4698,0,,34.5782,0,,96.807,,,,1335.0
1324.4,0,,3.4607,0,,34.5768,0,,96.853,,,,1336.0
1325.4,0,,3.4521,0,,34.5764,0,,96.946,,,,1337.0
1326.4,0,,3.4481,0,,34.577,0,,97.049,,,,1338.0
1327.3,0,,3.4446,0,,34.5765,0,,97.156,,,,1339.0
1328.3,0,,3.441,0,,34.5769,0,,97.33,,,,1340.0
1329.3,0,,3.4378,0,,34.5769,0,,97.537,,,,1341.0
1330.3,0,,3.4343,0,,34.5767,0,,97.778,,,,1342.0
1331.3,0,,3.4274,0,,34.576,0,,97.948,,,,1343.0
1332.3,0,,3.4188,0,,34.5753,0,,98.171,,,,1344.0
1333.3,0,,3.4145,0,,34.5761,0,,98.419,,,,1345.0
1334.3,0,,3.4121,0,,34.5765,0,,98.66,,,,1346.0
1335.3,0,,3.4089,0,,34.5766,0,,98.938,,,,1347.0
1336.2,0,,3.4075,0,,34.5772,0,,99.279,,,,1348.0
1337.2,0,,3.4062,0,,34.578,0,,99.491,,,,1349.0
1338.2,0,,3.406,0,,34.5787,0,,99.701,,,,1350.0
1339.2,0,,3.406,0,,34.5792,0,,99.872,,,,1351.0
1340.2,0,,3.406,0,,34.5797,0,,100.03,,,,1352.0
1341.2,0,,3.4061,0,,34.5802,0,,100.12,,,,1353.0
1342.2,0,,3.4061,0,,34.5807,0,,100.17,,,,1354.0
1343.2,0,,3.406,0,,34.5811,0,,100.22,,,,1355.0
1344.1,0,,3.406,0,,34.5815,0,,100.25,,,,1356.0
1345.1,0,,3.406,0,,34.5818,0,,100.29,,,,1357.0
1346.1,0,,3.4058,0,,34.582,0,,100.3,,,,1358.0
1347.1,0,,3.4055,0,,34.5823,0,,100.31,,,,1359.0
1348.1,0,,3.4053,0,,34.5826,0,,100.33,,,,1360.0
1349.1,0,,3.4048,0,,34.5828,0,,100.35,,,,1361.0
1350.1,0,,3.4037,0,,34.5827,0,,100.36,,,,1362.0
1351.1,0,,3.4025,0,,34.5829,0,,100.36,,,,1363.0
1352.1,0,,3.402,0,,34.583,0,,100.25,,,,1364.0
1353.0,0,,3.4014,0,,34.5831,0,,100.26,,,,1365.0
1354.0,0,,3.4006,0,,34.5831,0,,100.25,,,,1366.0
1355.0,0,,3.3999,0,,34.5833,0,,100.25,,,,1367.0
1356.0,0,,3.3985,0,,34.5831,0,,100.26,,,,1368.0
1357.0,0,,3.397,0,,34.5831,0,,100.28,,,,1369.0
1358.0,0,,3.3941,0,,34.5826,0,,100.3,,,,1370.0
1359.0,0,,3.3887,0,,34.5818,0,,100.29,,,,1371.0
1360.0,0,,3.3779,0,,34.5802,0,,100.33,,,,1372.0
1360.9,0,,3.3717,0,,34.5803,0,,100.32,,,,1373.0
1361.9,0,,3.3659,0,,34.58,0,,100.3,,,,1374.0
1362.9,0,,3.3639,0,,34.5807,0,,100.26,,,,1375.0
1363.9,0,,3.3616,0,,34.5806,0,,100.29,,,,1376.0
1364.9,0,,3.3576,0,,34.5803,0,,100.4,,,,1377.0
1365.9,0,,3.354,0,,34.5807,0,,100.55,,,,1378.0
1366.9,0,,3.3521,0,,34.581,0,,100.68,,,,1379.0
1367.9,0,,3.3499,0,,34.5812,0,,100.76,,,,1380.0
1368.8,0,,3.3474,0,,34.5812,0,,100.8,,,,1381.0
1369.8,0,,3.3442,0,,34.5814,0,,100.82,,,,1382.0
1370.8,0,,3.3399,0,,34.5809,0,,100.95,,,,1383.0
1371.8,0,,3.3355,0,,34.581,0,,101.02,,,,1384.0
1372.8,0,,3.3304,0,,34.5809,0,,101.07,,,,1385.0
1373.8,0,,3.3286,0,,34.5814,0,,101.08,,,,1386.0
1374.8,0,,3.3277,0,,34.5818,0,,101.16,,,,1387.0
1375.8,0,,3.3264,0,,34.5819,0,,101.28,,,,1388.0
1376.7,0,,3.324,0,,34.5822,0,,101.44,,,,1389.0
1377.7,0,,3.3214,0,,34.582,0,,101.56,,,,1390.0
1378.7,0,,3.3169,0,,34.5813,0,,101.64,,,,1391.0
1379.7,0,,3.3067,0,,34.5804,0,,101.73,,,,1392.0
1380.7,0,,3.3044,0,,34.5816,0,,101.83,,,,1393.0
1381.7,0,,3.3021,0,,34.5813,0,,101.87,,,,1394.0
1382.7,0,,3.2986,0,,34.5821,0,,102.0,,,,1395.0
1383.7,0,,3.2986,0,,34.5829,0,,102.15,,,,1396.0
1384.7,0,,3.298,0,,34.5832,0,,102.27,,,,1397.0
1385.6,0,,3.2925,0,,34.5823,0,,102.32,,,,1398.0
1386.6,0,,3.2874,0,,34.5829,0,,102.33,,,,1399.0
1387.6,0,,3.2866,0,,34.5833,0,,102.31,,,,1400.0
1388.6,0,,3.2847,0,,34.5832,0,,102.25,,,,1401.0
1389.6,0,,3.2825,0,,34.5836,0,,102.33,,,,1402.0
1390.6,0,,3.2806,0,,34.584,0,,102.28,,,,1403.0
1391.6,0,,3.2794,0,,34.5845,0,,102.27,,,,1404.0
