# latitude: -0.00044, longitude: -168.74812, year: 2001, month: 7, day: 4, cruise: 3312, uid: 10162357
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
859.4,0,,5.1,0,,34.546,0,,90.19,,,,866.0
861.4,0,,5.093,0,,34.546,0,,90.58,,,,868.0
863.4,0,,5.088,0,,34.546,0,,90.74,,,,870.0
865.4,0,,5.081,0,,34.545,0,,90.84,,,,872.0
867.4,0,,5.079,0,,34.545,0,,90.96,,,,874.0
869.4,0,,5.072,0,,34.545,0,,91.11,,,,876.0
871.3,0,,5.055,0,,34.546,0,,91.27,,,,878.0
873.3,0,,5.05,0,,34.546,0,,91.42,,,,880.0
875.3,0,,5.046,0,,34.545,0,,91.79,,,,882.0
877.3,0,,5.031,0,,34.546,0,,92.05,,,,884.0
879.3,0,,5.02,0,,34.546,0,,91.99,,,,886.0
881.2,0,,5.019,0,,34.546,0,,92.01,,,,888.0
883.2,0,,5.018,0,,34.546,0,,92.01,,,,890.0
885.2,0,,5.014,0,,34.546,0,,91.95,,,,892.0
887.2,0,,5.002,0,,34.546,0,,91.85,,,,894.0
889.2,0,,4.996,0,,34.546,0,,91.64,,,,896.0
891.1,0,,4.995,0,,34.546,0,,91.57,,,,898.0
893.1,0,,4.994,0,,34.546,0,,91.45,,,,900.0
895.1,0,,4.985,0,,34.546,0,,91.49,,,,902.0
897.1,0,,4.958,0,,34.547,0,,91.28,,,,904.0
899.1,0,,4.946,0,,34.547,0,,91.08,,,,906.0
901.0,0,,4.94,0,,34.547,0,,90.7,,,,908.0
903.0,0,,4.916,0,,34.548,0,,90.09,,,,910.0
905.0,0,,4.871,0,,34.55,0,,89.5,,,,912.0
907.0,0,,4.85,0,,34.55,0,,88.66,,,,914.0
909.0,0,,4.834,0,,34.55,0,,88.11,,,,916.0
910.9,0,,4.812,0,,34.551,0,,87.96,,,,918.0
912.9,0,,4.803,0,,34.551,0,,87.65,,,,920.0
914.9,0,,4.799,0,,34.551,0,,87.54,,,,922.0
916.9,0,,4.798,0,,34.55,0,,87.85,,,,924.0
918.9,0,,4.795,0,,34.55,0,,88.5,,,,926.0
920.8,0,,4.791,0,,34.55,0,,88.79,,,,928.0
922.8,0,,4.785,0,,34.55,0,,89.06,,,,930.0
924.8,0,,4.778,0,,34.55,0,,89.37,,,,932.0
926.8,0,,4.775,0,,34.55,0,,89.88,,,,934.0
928.8,0,,4.775,0,,34.549,0,,90.43,,,,936.0
930.7,0,,4.775,0,,34.549,0,,90.83,,,,938.0
932.7,0,,4.775,0,,34.549,0,,90.92,,,,940.0
934.7,0,,4.775,0,,34.549,0,,90.87,,,,942.0
936.7,0,,4.775,0,,34.549,0,,90.73,,,,944.0
938.7,0,,4.774,0,,34.549,0,,90.58,,,,946.0
940.6,0,,4.774,0,,34.549,0,,90.46,,,,948.0
942.6,0,,4.774,0,,34.549,0,,90.34,,,,950.0
944.6,0,,4.772,0,,34.549,0,,89.96,,,,952.0
946.6,0,,4.768,0,,34.549,0,,89.82,,,,954.0
948.6,0,,4.765,0,,34.55,0,,89.67,,,,956.0
950.5,0,,4.764,0,,34.55,0,,89.41,,,,958.0
952.5,0,,4.764,0,,34.55,0,,88.95,,,,960.0
954.5,0,,4.761,0,,34.55,0,,88.04,,,,962.0
956.5,0,,4.747,0,,34.551,0,,87.33,,,,964.0
958.5,0,,4.713,0,,34.552,0,,87.04,,,,966.0
960.4,0,,4.682,0,,34.553,0,,86.9,,,,968.0
962.4,0,,4.649,0,,34.554,0,,86.86,,,,970.0
964.4,0,,4.574,0,,34.556,0,,87.34,,,,972.0
966.4,0,,4.558,0,,34.556,0,,88.03,,,,974.0
968.4,0,,4.556,0,,34.555,0,,88.94,,,,976.0
970.3,0,,4.556,0,,34.555,0,,89.45,,,,978.0
972.3,0,,4.556,0,,34.555,0,,89.36,,,,980.0
974.3,0,,4.554,0,,34.555,0,,89.25,,,,982.0
976.3,0,,4.533,0,,34.555,0,,89.14,,,,984.0
978.3,0,,4.516,0,,34.556,0,,88.92,,,,986.0
980.2,0,,4.507,0,,34.556,0,,88.35,,,,988.0
982.2,0,,4.498,0,,34.556,0,,87.47,,,,990.0
984.2,0,,4.488,0,,34.557,0,,87.2,,,,992.0
986.2,0,,4.481,0,,34.557,0,,87.18,,,,994.0
988.2,0,,4.477,0,,34.557,0,,87.41,,,,996.0
990.1,0,,4.472,0,,34.557,0,,87.86,,,,998.0
992.1,0,,4.467,0,,34.556,0,,88.86,,,,1000.0
994.1,0,,4.464,0,,34.556,0,,89.29,,,,1002.0
996.1,0,,4.463,0,,34.556,0,,89.9,,,,1004.0
998.1,0,,4.463,0,,34.556,0,,90.38,,,,1006.0
1000.0,0,,4.46,0,,34.556,0,,90.61,,,,1008.0
1002.0,0,,4.446,0,,34.557,0,,90.46,,,,1010.0
1004.0,0,,4.435,0,,34.557,0,,90.11,,,,1012.0
1006.0,0,,4.425,0,,34.557,0,,89.77,,,,1014.0
1008.0,0,,4.41,0,,34.557,0,,90.45,,,,1016.0
1009.9,0,,4.399,0,,34.557,0,,91.14,,,,1018.0
1011.9,0,,4.391,0,,34.557,0,,91.98,,,,1020.0
1013.9,0,,4.388,0,,34.557,0,,93.11,,,,1022.0
1015.9,0,,4.387,0,,34.557,0,,94.64,,,,1024.0
1017.8,0,,4.384,0,,34.556,0,,95.14,,,,1026.0
1019.8,0,,4.382,0,,34.556,0,,94.94,,,,1028.0
1021.8,0,,4.37,0,,34.557,0,,94.62,,,,1030.0
1023.8,0,,4.347,0,,34.559,0,,93.99,,,,1032.0
1025.8,0,,4.331,0,,34.559,0,,92.83,,,,1034.0
1027.7,0,,4.324,0,,34.559,0,,91.47,,,,1036.0
1029.7,0,,4.321,0,,34.559,0,,90.64,,,,1038.0
1031.7,0,,4.318,0,,34.559,0,,90.5,,,,1040.0
1033.7,0,,4.316,0,,34.559,0,,90.68,,,,1042.0
1035.7,0,,4.312,0,,34.559,0,,90.79,,,,1044.0
1037.6,0,,4.31,0,,34.559,0,,90.91,,,,1046.0
1039.6,0,,4.31,0,,34.559,0,,91.04,,,,1048.0
1041.6,0,,4.31,0,,34.559,0,,91.01,,,,1050.0
1043.6,0,,4.309,0,,34.559,0,,90.99,,,,1052.0
1045.6,0,,4.308,0,,34.559,0,,90.86,,,,1054.0
1047.5,0,,4.308,0,,34.559,0,,90.69,,,,1056.0
1049.5,0,,4.308,0,,34.559,0,,90.66,,,,1058.0
1051.5,0,,4.308,0,,34.559,0,,90.66,,,,1060.0
1053.5,0,,4.308,0,,34.559,0,,90.63,,,,1062.0
1055.5,0,,4.308,0,,34.559,0,,90.65,,,,1064.0
1057.4,0,,4.308,0,,34.559,0,,90.71,,,,1066.0
1059.4,0,,4.308,0,,34.559,0,,90.81,,,,1068.0
1061.4,0,,4.308,0,,34.559,0,,90.92,,,,1070.0
1063.4,0,,4.308,0,,34.559,0,,91.03,,,,1072.0
1065.3,0,,4.308,0,,34.559,0,,91.1,,,,1074.0
1067.3,0,,4.306,0,,34.559,0,,91.14,,,,1076.0
1069.3,0,,4.303,0,,34.559,0,,91.45,,,,1078.0
1071.3,0,,4.3,0,,34.559,0,,91.78,,,,1080.0
1073.3,0,,4.298,0,,34.559,0,,92.07,,,,1082.0
1075.2,0,,4.295,0,,34.559,0,,92.17,,,,1084.0
1077.2,0,,4.294,0,,34.559,0,,92.03,,,,1086.0
1079.2,0,,4.294,0,,34.559,0,,91.96,,,,1088.0
1081.2,0,,4.294,0,,34.559,0,,91.81,,,,1090.0
1083.2,0,,4.29,0,,34.559,0,,91.64,,,,1092.0
1085.1,0,,4.285,0,,34.559,0,,91.44,,,,1094.0
1087.1,0,,4.284,0,,34.56,0,,91.21,,,,1096.0
1089.1,0,,4.274,0,,34.561,0,,90.74,,,,1098.0
1091.1,0,,4.263,0,,34.561,0,,89.98,,,,1100.0
1093.0,0,,4.23,0,,34.563,0,,89.27,,,,1102.0
1095.0,0,,4.224,0,,34.563,0,,89.03,,,,1104.0
1097.0,0,,4.22,0,,34.563,0,,89.09,,,,1106.0
1099.0,0,,4.216,0,,34.563,0,,89.24,,,,1108.0
1101.0,0,,4.21,0,,34.563,0,,89.39,,,,1110.0
1102.9,0,,4.206,0,,34.563,0,,89.32,,,,1112.0
1104.9,0,,4.204,0,,34.563,0,,89.4,,,,1114.0
1106.9,0,,4.203,0,,34.563,0,,89.57,,,,1116.0
1108.9,0,,4.202,0,,34.563,0,,89.72,,,,1118.0
1110.9,0,,4.201,0,,34.563,0,,89.87,,,,1120.0
1112.8,0,,4.197,0,,34.563,0,,90.03,,,,1122.0
1114.8,0,,4.19,0,,34.563,0,,90.11,,,,1124.0
1116.8,0,,4.189,0,,34.563,0,,90.21,,,,1126.0
1118.8,0,,4.186,0,,34.563,0,,90.19,,,,1128.0
1120.7,0,,4.18,0,,34.563,0,,90.03,,,,1130.0
1122.7,0,,4.177,0,,34.564,0,,89.99,,,,1132.0
1124.7,0,,4.175,0,,34.564,0,,89.95,,,,1134.0
1126.7,0,,4.173,0,,34.564,0,,89.97,,,,1136.0
1128.7,0,,4.171,0,,34.564,0,,89.95,,,,1138.0
1130.6,0,,4.17,0,,34.564,0,,89.92,,,,1140.0
1132.6,0,,4.17,0,,34.564,0,,89.97,,,,1142.0
1134.6,0,,4.17,0,,34.564,0,,89.94,,,,1144.0
1136.6,0,,4.17,0,,34.564,0,,89.9,,,,1146.0
1138.5,0,,4.171,0,,34.564,0,,89.89,,,,1148.0
1140.5,0,,4.171,0,,34.563,0,,89.93,,,,1150.0
1142.5,0,,4.171,0,,34.564,0,,89.95,,,,1152.0
1144.5,0,,4.171,0,,34.564,0,,89.88,,,,1154.0
1146.5,0,,4.17,0,,34.564,0,,89.95,,,,1156.0
1148.4,0,,4.136,0,,34.565,0,,90.04,,,,1158.0
1150.4,0,,4.118,0,,34.566,0,,90.13,,,,1160.0
1152.4,0,,4.117,0,,34.566,0,,90.3,,,,1162.0
1154.4,0,,4.117,0,,34.565,0,,90.38,,,,1164.0
1156.4,0,,4.117,0,,34.565,0,,90.41,,,,1166.0
1158.3,0,,4.116,0,,34.565,0,,90.42,,,,1168.0
1160.3,0,,4.116,0,,34.565,0,,90.34,,,,1170.0
1162.3,0,,4.115,0,,34.565,0,,90.24,,,,1172.0
1164.3,0,,4.115,0,,34.565,0,,90.21,,,,1174.0
1166.2,0,,4.114,0,,34.565,0,,90.28,,,,1176.0
1168.2,0,,4.11,0,,34.566,0,,90.27,,,,1178.0
1170.2,0,,4.107,0,,34.566,0,,90.29,,,,1180.0
1172.2,0,,4.105,0,,34.566,0,,90.31,,,,1182.0
1174.2,0,,4.089,0,,34.566,0,,90.36,,,,1184.0
1176.1,0,,4.062,0,,34.568,0,,90.38,,,,1186.0
1178.1,0,,4.04,0,,34.569,0,,90.35,,,,1188.0
1180.1,0,,4.037,0,,34.568,0,,90.4,,,,1190.0
1182.1,0,,4.033,0,,34.568,0,,90.49,,,,1192.0
1184.0,0,,4.031,0,,34.568,0,,90.5,,,,1194.0
1186.0,0,,4.027,0,,34.568,0,,90.55,,,,1196.0
1188.0,0,,4.018,0,,34.569,0,,90.61,,,,1198.0
1190.0,0,,4.013,0,,34.569,0,,90.57,,,,1200.0
1192.0,0,,4.012,0,,34.569,0,,90.65,,,,1202.0
1193.9,0,,4.012,0,,34.569,0,,90.68,,,,1204.0
1195.9,0,,4.008,0,,34.569,0,,90.59,,,,1206.0
1197.9,0,,4.003,0,,34.569,0,,90.59,,,,1208.0
1199.9,0,,3.996,0,,34.569,0,,90.5,,,,1210.0
1201.8,0,,3.991,0,,34.569,0,,90.5,,,,1212.0
1203.8,0,,3.989,0,,34.569,0,,90.52,,,,1214.0
1205.8,0,,3.989,0,,34.569,0,,90.55,,,,1216.0
1207.8,0,,3.988,0,,34.569,0,,90.52,,,,1218.0
1209.7,0,,3.988,0,,34.569,0,,90.41,,,,1220.0
1211.7,0,,3.987,0,,34.569,0,,90.3,,,,1222.0
1213.7,0,,3.984,0,,34.569,0,,90.3,,,,1224.0
1215.7,0,,3.982,0,,34.569,0,,90.31,,,,1226.0
1217.7,0,,3.979,0,,34.569,0,,90.35,,,,1228.0
1219.6,0,,3.978,0,,34.569,0,,90.45,,,,1230.0
1221.6,0,,3.977,0,,34.569,0,,90.42,,,,1232.0
1223.6,0,,3.977,0,,34.569,0,,90.36,,,,1234.0
1225.6,0,,3.975,0,,34.569,0,,90.42,,,,1236.0
1227.5,0,,3.968,0,,34.57,0,,90.48,,,,1238.0
1229.5,0,,3.931,0,,34.571,0,,90.7,,,,1240.0
1231.5,0,,3.904,0,,34.572,0,,90.99,,,,1242.0
1233.5,0,,3.869,0,,34.574,0,,91.4,,,,1244.0
1235.5,0,,3.857,0,,34.574,0,,91.9,,,,1246.0
1237.4,0,,3.835,0,,34.575,0,,92.41,,,,1248.0
1239.4,0,,3.82,0,,34.575,0,,92.77,,,,1250.0
1241.4,0,,3.815,0,,34.575,0,,93.28,,,,1252.0
1243.4,0,,3.811,0,,34.575,0,,93.76,,,,1254.0
1245.3,0,,3.803,0,,34.575,0,,93.98,,,,1256.0
1247.3,0,,3.793,0,,34.575,0,,94.2,,,,1258.0
1249.3,0,,3.79,0,,34.575,0,,94.28,,,,1260.0
1251.3,0,,3.784,0,,34.575,0,,94.4,,,,1262.0
1253.2,0,,3.769,0,,34.576,0,,94.55,,,,1264.0
1255.2,0,,3.757,0,,34.576,0,,94.88,,,,1266.0
1257.2,0,,3.756,0,,34.576,0,,94.97,,,,1268.0
1259.2,0,,3.752,0,,34.576,0,,94.94,,,,1270.0
1261.2,0,,3.719,0,,34.578,0,,94.98,,,,1272.0
1263.1,0,,3.697,0,,34.579,0,,95.11,,,,1274.0
1265.1,0,,3.681,0,,34.579,0,,95.35,,,,1276.0
1267.1,0,,3.675,0,,34.579,0,,96.2,,,,1278.0
1269.1,0,,3.667,0,,34.579,0,,96.96,,,,1280.0
1271.0,0,,3.66,0,,34.579,0,,97.4,,,,1282.0
1273.0,0,,3.658,0,,34.579,0,,97.62,,,,1284.0
1275.0,0,,3.655,0,,34.579,0,,97.69,,,,1286.0
1277.0,0,,3.652,0,,34.579,0,,97.75,,,,1288.0
1278.9,0,,3.643,0,,34.579,0,,97.64,,,,1290.0
1280.9,0,,3.626,0,,34.58,0,,97.59,,,,1292.0
1282.9,0,,3.61,0,,34.581,0,,97.6,,,,1294.0
1284.9,0,,3.604,0,,34.581,0,,97.6,,,,1296.0
1286.9,0,,3.599,0,,34.581,0,,97.41,,,,1298.0
1288.8,0,,3.598,0,,34.581,0,,97.17,,,,1300.0
1290.8,0,,3.598,0,,34.581,0,,96.74,,,,1302.0
1292.8,0,,3.597,0,,34.581,0,,96.39,,,,1304.0
1294.8,0,,3.596,0,,34.581,0,,96.25,,,,1306.0
1296.7,0,,3.569,0,,34.582,0,,96.32,,,,1308.0
1298.7,0,,3.549,0,,34.583,0,,96.47,,,,1310.0
1300.7,0,,3.543,0,,34.583,0,,96.92,,,,1312.0
1302.7,0,,3.525,0,,34.584,0,,97.76,,,,1314.0
1304.6,0,,3.51,0,,34.584,0,,98.17,,,,1316.0
1306.6,0,,3.505,0,,34.584,0,,98.44,,,,1318.0
1308.6,0,,3.5,0,,34.584,0,,98.52,,,,1320.0
1310.6,0,,3.497,0,,34.585,0,,98.2,,,,1322.0
1312.6,0,,3.495,0,,34.585,0,,97.51,,,,1324.0
1314.5,0,,3.495,0,,34.585,0,,97.22,,,,1326.0
1316.5,0,,3.488,0,,34.585,0,,96.83,,,,1328.0
1318.5,0,,3.483,0,,34.585,0,,96.85,,,,1330.0
1320.5,0,,3.475,0,,34.585,0,,97.14,,,,1332.0
1322.4,0,,3.472,0,,34.585,0,,97.66,,,,1334.0
1324.4,0,,3.468,0,,34.585,0,,97.93,,,,1336.0
1326.4,0,,3.464,0,,34.585,0,,98.16,,,,1338.0
1328.4,0,,3.463,0,,34.585,0,,98.26,,,,1340.0
1330.3,0,,3.462,0,,34.585,0,,98.2,,,,1342.0
1332.3,0,,3.462,0,,34.585,0,,98.06,,,,1344.0
1334.3,0,,3.46,0,,34.586,0,,97.79,,,,1346.0
1336.3,0,,3.458,0,,34.586,0,,97.49,,,,1348.0
1338.2,0,,3.456,0,,34.586,0,,97.26,,,,1350.0
1340.2,0,,3.456,0,,34.586,0,,97.06,,,,1352.0
1342.2,0,,3.455,0,,34.586,0,,97.01,,,,1354.0
1344.2,0,,3.454,0,,34.586,0,,96.99,,,,1356.0
1346.1,0,,3.453,0,,34.586,0,,96.96,,,,1358.0
1348.1,0,,3.453,0,,34.586,0,,96.94,,,,1360.0
1350.1,0,,3.452,0,,34.586,0,,96.88,,,,1362.0
1352.1,0,,3.452,0,,34.586,0,,96.76,,,,1364.0
1354.1,0,,3.452,0,,34.586,0,,96.63,,,,1366.0
1356.0,0,,3.452,0,,34.586,0,,96.41,,,,1368.0
1358.0,0,,3.449,0,,34.586,0,,96.33,,,,1370.0
1360.0,0,,3.444,0,,34.586,0,,96.2,,,,1372.0
1362.0,0,,3.432,0,,34.587,0,,96.06,,,,1374.0
1363.9,0,,3.428,0,,34.587,0,,95.89,,,,1376.0
1365.9,0,,3.425,0,,34.587,0,,95.63,,,,1378.0
1367.9,0,,3.422,0,,34.587,0,,95.5,,,,1380.0
1369.9,0,,3.417,0,,34.588,0,,95.49,,,,1382.0
1371.8,0,,3.412,0,,34.588,0,,95.5,,,,1384.0
1373.8,0,,3.405,0,,34.588,0,,95.55,,,,1386.0
1375.8,0,,3.391,0,,34.589,0,,95.84,,,,1388.0
1377.8,0,,3.382,0,,34.589,0,,95.86,,,,1390.0
1379.7,0,,3.378,0,,34.59,0,,95.75,,,,1392.0
1381.7,0,,3.375,0,,34.59,0,,95.74,,,,1394.0
1383.7,0,,3.375,0,,34.59,0,,95.62,,,,1396.0
1385.7,0,,3.364,0,,34.59,0,,95.41,,,,1398.0
1387.6,0,,3.358,0,,34.591,0,,95.34,,,,1400.0
1389.6,0,,3.357,0,,34.591,0,,95.27,,,,1402.0
1391.6,0,,3.355,0,,34.59,0,,95.26,,,,1404.0
1393.6,0,,3.353,0,,34.59,0,,95.26,,,,1406.0
1395.5,0,,3.348,0,,34.591,0,,95.21,,,,1408.0
1397.5,0,,3.345,0,,34.591,0,,95.07,,,,1410.0
1399.5,0,,3.344,0,,34.591,0,,94.88,,,,1412.0
1401.5,0,,3.341,0,,34.591,0,,94.72,,,,1414.0
1403.4,0,,3.338,0,,34.591,0,,94.56,,,,1416.0
1405.4,0,,3.337,0,,34.591,0,,94.25,,,,1418.0
1407.4,0,,3.336,0,,34.592,0,,94.0,,,,1420.0
1409.4,0,,3.332,0,,34.592,0,,93.8,,,,1422.0
1411.4,0,,3.326,0,,34.592,0,,93.6,,,,1424.0
1413.3,0,,3.32,0,,34.593,0,,93.45,,,,1426.0
1415.3,0,,3.314,0,,34.593,0,,93.33,,,,1428.0
1417.3,0,,3.3,0,,34.594,0,,93.28,,,,1430.0
1419.3,0,,3.284,0,,34.595,0,,93.19,,,,1432.0
1421.2,0,,3.267,0,,34.596,0,,93.31,,,,1434.0
1423.2,0,,3.25,0,,34.596,0,,93.32,,,,1436.0
1425.2,0,,3.241,0,,34.597,0,,93.46,,,,1438.0
1427.2,0,,3.231,0,,34.597,0,,93.51,,,,1440.0
1429.1,0,,3.225,0,,34.597,0,,93.83,,,,1442.0
1431.1,0,,3.214,0,,34.598,0,,94.0,,,,1444.0
1433.1,0,,3.207,0,,34.598,0,,94.05,,,,1446.0
1435.1,0,,3.196,0,,34.599,0,,94.13,,,,1448.0
1437.0,0,,3.19,0,,34.599,0,,94.19,,,,1450.0
1439.0,0,,3.185,0,,34.599,0,,94.28,,,,1452.0
1441.0,0,,3.182,0,,34.599,0,,94.23,,,,1454.0
1443.0,0,,3.179,0,,34.599,0,,94.26,,,,1456.0
1444.9,0,,3.175,0,,34.599,0,,94.27,,,,1458.0
1446.9,0,,3.171,0,,34.599,0,,94.26,,,,1460.0
1448.9,0,,3.169,0,,34.599,0,,94.22,,,,1462.0
1450.9,0,,3.167,0,,34.599,0,,94.32,,,,1464.0
1452.8,0,,3.157,0,,34.6,0,,94.34,,,,1466.0
1454.8,0,,3.141,0,,34.601,0,,94.5,,,,1468.0
1456.8,0,,3.103,0,,34.602,0,,94.92,,,,1470.0
1458.8,0,,3.076,0,,34.604,0,,95.5,,,,1472.0
1460.7,0,,3.072,0,,34.604,0,,95.92,,,,1474.0
1462.7,0,,3.069,0,,34.604,0,,96.2,,,,1476.0
1464.7,0,,3.061,0,,34.604,0,,96.72,,,,1478.0
1466.7,0,,3.05,0,,34.605,0,,96.75,,,,1480.0
1468.6,0,,3.037,0,,34.605,0,,96.7,,,,1482.0
1470.6,0,,3.03,0,,34.605,0,,96.75,,,,1484.0
1472.6,0,,3.03,0,,34.605,0,,97.28,,,,1486.0
1474.6,0,,3.024,0,,34.605,0,,98.19,,,,1488.0
1476.5,0,,3.021,0,,34.605,0,,98.41,,,,1490.0
1478.5,0,,3.014,0,,34.605,0,,98.39,,,,1492.0
1480.5,0,,3.002,0,,34.606,0,,98.17,,,,1494.0
1482.5,0,,2.992,0,,34.606,0,,97.99,,,,1496.0
1484.4,0,,2.986,0,,34.607,0,,98.01,,,,1498.0
1486.4,0,,2.983,0,,34.607,0,,97.88,,,,1500.0
1488.4,0,,2.976,0,,34.607,0,,97.66,,,,1502.0
1490.4,0,,2.973,0,,34.607,0,,97.58,,,,1504.0
1492.3,0,,2.97,0,,34.607,0,,97.74,,,,1506.0
1494.3,0,,2.967,0,,34.607,0,,97.82,,,,1508.0
1496.3,0,,2.966,0,,34.607,0,,97.98,,,,1510.0
1498.3,0,,2.965,0,,34.607,0,,98.03,,,,1512.0
1500.2,0,,2.965,0,,34.607,0,,98.04,,,,1514.0
1502.2,0,,2.965,0,,34.607,0,,98.06,,,,1516.0
1504.2,0,,2.965,0,,34.607,0,,97.98,,,,1518.0
1506.2,0,,2.965,0,,34.607,0,,97.98,,,,1520.0
1508.1,0,,2.964,0,,34.607,0,,97.91,,,,1522.0
1510.1,0,,2.964,0,,34.607,0,,97.85,,,,1524.0
1512.1,0,,2.964,0,,34.607,0,,97.77,,,,1526.0
1514.1,0,,2.964,0,,34.607,0,,97.79,,,,1528.0
1516.0,0,,2.962,0,,34.607,0,,97.8,,,,1530.0
1518.0,0,,2.961,0,,34.607,0,,97.84,,,,1532.0
1520.0,0,,2.958,0,,34.607,0,,98.1,,,,1534.0
1522.0,0,,2.955,0,,34.607,0,,98.23,,,,1536.0
1523.9,0,,2.953,0,,34.607,0,,98.34,,,,1538.0
1525.9,0,,2.952,0,,34.607,0,,98.5,,,,1540.0
1527.9,0,,2.932,0,,34.609,0,,98.76,,,,1542.0
1529.9,0,,2.878,0,,34.612,0,,99.43,,,,1544.0
1531.8,0,,2.863,0,,34.612,0,,100.0,,,,1546.0
1533.8,0,,2.849,0,,34.613,0,,100.4,,,,1548.0
1535.8,0,,2.843,0,,34.613,0,,100.8,,,,1550.0
1537.7,0,,2.84,0,,34.613,0,,101.4,,,,1552.0
1539.7,0,,2.837,0,,34.613,0,,101.7,,,,1554.0
1541.7,0,,2.833,0,,34.613,0,,101.7,,,,1556.0
1543.7,0,,2.831,0,,34.613,0,,101.7,,,,1558.0
1545.6,0,,2.83,0,,34.613,0,,101.5,,,,1560.0
1547.6,0,,2.83,0,,34.613,0,,101.5,,,,1562.0
1549.6,0,,2.828,0,,34.613,0,,101.5,,,,1564.0
1551.6,0,,2.826,0,,34.613,0,,101.5,,,,1566.0
1553.5,0,,2.826,0,,34.613,0,,101.5,,,,1568.0
1555.5,0,,2.826,0,,34.613,0,,101.5,,,,1570.0
1557.5,0,,2.823,0,,34.613,0,,101.4,,,,1572.0
1559.5,0,,2.82,0,,34.613,0,,101.4,,,,1574.0
1561.4,0,,2.818,0,,34.613,0,,101.4,,,,1576.0
1563.4,0,,2.817,0,,34.613,0,,101.6,,,,1578.0
1565.4,0,,2.81,0,,34.613,0,,101.8,,,,1580.0
1567.4,0,,2.801,0,,34.614,0,,101.9,,,,1582.0
1569.3,0,,2.796,0,,34.614,0,,101.9,,,,1584.0
1571.3,0,,2.792,0,,34.614,0,,102.0,,,,1586.0
1573.3,0,,2.789,0,,34.614,0,,102.2,,,,1588.0
1575.3,0,,2.787,0,,34.614,0,,102.4,,,,1590.0
1577.2,0,,2.787,0,,34.614,0,,102.4,,,,1592.0
1579.2,0,,2.787,0,,34.614,0,,102.4,,,,1594.0
1581.2,0,,2.786,0,,34.614,0,,102.4,,,,1596.0
1583.2,0,,2.784,0,,34.614,0,,102.4,,,,1598.0
1585.1,0,,2.784,0,,34.615,0,,102.5,,,,1600.0
1587.1,0,,2.782,0,,34.615,0,,102.4,,,,1602.0
1589.1,0,,2.779,0,,34.615,0,,102.6,,,,1604.0
1591.1,0,,2.77,0,,34.615,0,,102.6,,,,1606.0
1593.0,0,,2.768,0,,34.615,0,,102.7,,,,1608.0
1595.0,0,,2.767,0,,34.615,0,,102.8,,,,1610.0
1597.0,0,,2.765,0,,34.615,0,,103.0,,,,1612.0
1598.9,0,,2.764,0,,34.615,0,,103.2,,,,1614.0
1600.9,0,,2.763,0,,34.615,0,,103.2,,,,1616.0
1602.9,0,,2.763,0,,34.615,0,,103.1,,,,1618.0
1604.9,0,,2.762,0,,34.615,0,,103.1,,,,1620.0
1606.8,0,,2.748,0,,34.616,0,,103.1,,,,1622.0
1608.8,0,,2.741,0,,34.617,0,,103.1,,,,1624.0
1610.8,0,,2.739,0,,34.617,0,,103.2,,,,1626.0
1612.8,0,,2.736,0,,34.617,0,,103.1,,,,1628.0
1614.7,0,,2.732,0,,34.617,0,,103.1,,,,1630.0
1616.7,0,,2.725,0,,34.617,0,,103.1,,,,1632.0
1618.7,0,,2.721,0,,34.618,0,,103.2,,,,1634.0
1620.7,0,,2.721,0,,34.618,0,,103.2,,,,1636.0
1622.6,0,,2.72,0,,34.618,0,,103.1,,,,1638.0
1624.6,0,,2.718,0,,34.618,0,,103.1,,,,1640.0
1626.6,0,,2.717,0,,34.618,0,,103.1,,,,1642.0
1628.6,0,,2.716,0,,34.618,0,,103.2,,,,1644.0
1630.5,0,,2.716,0,,34.618,0,,103.3,,,,1646.0
1632.5,0,,2.715,0,,34.618,0,,103.5,,,,1648.0
1634.5,0,,2.715,0,,34.618,0,,103.4,,,,1650.0
1636.4,0,,2.714,0,,34.618,0,,103.5,,,,1652.0
1638.4,0,,2.714,0,,34.618,0,,103.7,,,,1654.0
1640.4,0,,2.713,0,,34.618,0,,103.8,,,,1656.0
1642.4,0,,2.713,0,,34.618,0,,103.8,,,,1658.0
1644.3,0,,2.711,0,,34.618,0,,103.9,,,,1660.0
1646.3,0,,2.707,0,,34.618,0,,103.9,,,,1662.0
1648.3,0,,2.706,0,,34.618,0,,103.9,,,,1664.0
1650.3,0,,2.705,0,,34.618,0,,104.0,,,,1666.0
1652.2,0,,2.705,0,,34.618,0,,104.0,,,,1668.0
1654.2,0,,2.705,0,,34.618,0,,104.3,,,,1670.0
1656.2,0,,2.705,0,,34.618,0,,104.3,,,,1672.0
1658.2,0,,2.697,0,,34.618,0,,104.4,,,,1674.0
1660.1,0,,2.678,0,,34.62,0,,104.4,,,,1676.0
1662.1,0,,2.664,0,,34.621,0,,104.5,,,,1678.0
1664.1,0,,2.648,0,,34.622,0,,104.6,,,,1680.0
1666.0,0,,2.633,0,,34.622,0,,105.0,,,,1682.0
1668.0,0,,2.613,0,,34.623,0,,105.2,,,,1684.0
1670.0,0,,2.595,0,,34.624,0,,105.4,,,,1686.0
1672.0,0,,2.587,0,,34.625,0,,105.8,,,,1688.0
