# latitude: -0.49664, longitude: -168.74376, year: 2016, month: 6, day: 23, cruise: 5676, uid: 18457446
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1524.9,0,,2.9214,0,,34.6028,0,,102.81,,,,1539.0
1525.9,0,,2.9208,0,,34.603,0,,102.84,,,,1540.0
1526.9,0,,2.9177,0,,34.6025,0,,102.86,,,,1541.0
1527.9,0,,2.9156,0,,34.6029,0,,102.88,,,,1542.0
1528.9,0,,2.9146,0,,34.603,0,,102.91,,,,1543.0
1529.9,0,,2.9125,0,,34.6028,0,,102.94,,,,1544.0
1530.8,0,,2.9096,0,,34.6029,0,,103.08,,,,1545.0
1531.8,0,,2.9063,0,,34.6019,0,,103.18,,,,1546.0
1532.8,0,,2.8993,0,,34.6018,0,,103.35,,,,1547.0
1533.8,0,,2.8947,0,,34.6012,0,,103.49,,,,1548.0
1534.8,0,,2.8905,0,,34.6019,0,,103.65,,,,1549.0
1535.8,0,,2.89,0,,34.6025,0,,103.75,,,,1550.0
1536.8,0,,2.8895,0,,34.6029,0,,103.97,,,,1551.0
1537.7,0,,2.8892,0,,34.6033,0,,104.2,,,,1552.0
1538.7,0,,2.889,0,,34.6034,0,,104.34,,,,1553.0
1539.7,0,,2.8874,0,,34.6037,0,,104.5,,,,1554.0
1540.7,0,,2.8863,0,,34.6042,0,,104.56,,,,1555.0
1541.7,0,,2.8857,0,,34.6043,0,,104.65,,,,1556.0
1542.7,0,,2.885,0,,34.6045,0,,104.73,,,,1557.0
1543.7,0,,2.8847,0,,34.6048,0,,104.73,,,,1558.0
1544.7,0,,2.8843,0,,34.6052,0,,104.79,,,,1559.0
1545.6,0,,2.8837,0,,34.6052,0,,104.85,,,,1560.0
1546.6,0,,2.8829,0,,34.6054,0,,104.87,,,,1561.0
1547.6,0,,2.8819,0,,34.6054,0,,104.95,,,,1562.0
1548.6,0,,2.8808,0,,34.6056,0,,105.0,,,,1563.0
1549.6,0,,2.8801,0,,34.6057,0,,105.0,,,,1564.0
1550.6,0,,2.8794,0,,34.6058,0,,105.04,,,,1565.0
1551.6,0,,2.8778,0,,34.6056,0,,105.07,,,,1566.0
1552.6,0,,2.8756,0,,34.6057,0,,105.08,,,,1567.0
1553.5,0,,2.8748,0,,34.6059,0,,105.07,,,,1568.0
1554.5,0,,2.8747,0,,34.6063,0,,105.06,,,,1569.0
1555.5,0,,2.8745,0,,34.6062,0,,105.04,,,,1570.0
1556.5,0,,2.874,0,,34.6064,0,,105.0,,,,1571.0
1557.5,0,,2.872,0,,34.6062,0,,105.06,,,,1572.0
1558.5,0,,2.8704,0,,34.6064,0,,105.06,,,,1573.0
1559.5,0,,2.8695,0,,34.6064,0,,105.1,,,,1574.0
1560.5,0,,2.8682,0,,34.6065,0,,105.11,,,,1575.0
1561.4,0,,2.8678,0,,34.6067,0,,105.1,,,,1576.0
1562.4,0,,2.8669,0,,34.6067,0,,105.0,,,,1577.0
1563.4,0,,2.8662,0,,34.6067,0,,104.94,,,,1578.0
1564.4,0,,2.8657,0,,34.607,0,,104.88,,,,1579.0
1565.4,0,,2.8646,0,,34.6071,0,,104.84,,,,1580.0
1566.4,0,,2.8624,0,,34.6068,0,,104.8,,,,1581.0
1567.4,0,,2.8602,0,,34.6067,0,,104.78,,,,1582.0
1568.3,0,,2.8588,0,,34.6069,0,,104.77,,,,1583.0
1569.3,0,,2.8588,0,,34.6072,0,,104.76,,,,1584.0
1570.3,0,,2.8587,0,,34.6073,0,,104.67,,,,1585.0
1571.3,0,,2.8577,0,,34.6072,0,,104.63,,,,1586.0
1572.3,0,,2.8562,0,,34.6072,0,,104.59,,,,1587.0
1573.3,0,,2.8535,0,,34.6069,0,,104.56,,,,1588.0
1574.3,0,,2.8499,0,,34.6071,0,,104.54,,,,1589.0
1575.3,0,,2.8488,0,,34.6072,0,,104.54,,,,1590.0
1576.2,0,,2.8463,0,,34.6069,0,,104.4,,,,1591.0
1577.2,0,,2.8447,0,,34.6072,0,,104.4,,,,1592.0
1578.2,0,,2.8446,0,,34.6075,0,,104.4,,,,1593.0
1579.2,0,,2.8447,0,,34.6077,0,,104.29,,,,1594.0
1580.2,0,,2.8442,0,,34.6078,0,,104.25,,,,1595.0
1581.2,0,,2.8439,0,,34.608,0,,104.25,,,,1596.0
1582.2,0,,2.8438,0,,34.6082,0,,104.28,,,,1597.0
1583.2,0,,2.8433,0,,34.6082,0,,104.3,,,,1598.0
1584.1,0,,2.8431,0,,34.6083,0,,104.32,,,,1599.0
1585.1,0,,2.8423,0,,34.6083,0,,104.33,,,,1600.0
1586.1,0,,2.8418,0,,34.6085,0,,104.47,,,,1601.0
1587.1,0,,2.8418,0,,34.6087,0,,104.5,,,,1602.0
1588.1,0,,2.8417,0,,34.6088,0,,104.56,,,,1603.0
1589.1,0,,2.8415,0,,34.6088,0,,104.58,,,,1604.0
1590.1,0,,2.8412,0,,34.609,0,,104.59,,,,1605.0
1591.1,0,,2.8411,0,,34.6091,0,,104.61,,,,1606.0
1592.0,0,,2.841,0,,34.6092,0,,104.62,,,,1607.0
1593.0,0,,2.8407,0,,34.6093,0,,104.64,,,,1608.0
1594.0,0,,2.8402,0,,34.6092,0,,104.64,,,,1609.0
1595.0,0,,2.8397,0,,34.6094,0,,104.64,,,,1610.0
1596.0,0,,2.8389,0,,34.6093,0,,104.59,,,,1611.0
1597.0,0,,2.8384,0,,34.6093,0,,104.52,,,,1612.0
1598.0,0,,2.8382,0,,34.6095,0,,104.47,,,,1613.0
1598.9,0,,2.8377,0,,34.6094,0,,104.39,,,,1614.0
1599.9,0,,2.8366,0,,34.6093,0,,104.38,,,,1615.0
1600.9,0,,2.8359,0,,34.6093,0,,104.36,,,,1616.0
1601.9,0,,2.835,0,,34.6088,0,,104.38,,,,1617.0
1602.9,0,,2.8285,0,,34.6076,0,,104.43,,,,1618.0
1603.9,0,,2.8244,0,,34.608,0,,104.47,,,,1619.0
1604.9,0,,2.8233,0,,34.6082,0,,104.53,,,,1620.0
1605.9,0,,2.8222,0,,34.6082,0,,104.6,,,,1621.0
1606.8,0,,2.8212,0,,34.6084,0,,104.69,,,,1622.0
1607.8,0,,2.8203,0,,34.6085,0,,104.72,,,,1623.0
1608.8,0,,2.8195,0,,34.6087,0,,104.8,,,,1624.0
1609.8,0,,2.8186,0,,34.6089,0,,104.86,,,,1625.0
1610.8,0,,2.8165,0,,34.6081,0,,104.87,,,,1626.0
1611.8,0,,2.8092,0,,34.6072,0,,104.97,,,,1627.0
1612.8,0,,2.8053,0,,34.6075,0,,104.92,,,,1628.0
1613.7,0,,2.8034,0,,34.6078,0,,104.9,,,,1629.0
1614.7,0,,2.8025,0,,34.6081,0,,104.95,,,,1630.0
1615.7,0,,2.8016,0,,34.6085,0,,105.03,,,,1631.0
1616.7,0,,2.8013,0,,34.6086,0,,105.1,,,,1632.0
1617.7,0,,2.8009,0,,34.609,0,,105.13,,,,1633.0
1618.7,0,,2.8002,0,,34.6092,0,,105.27,,,,1634.0
1619.7,0,,2.7992,0,,34.6093,0,,105.32,,,,1635.0
1620.7,0,,2.7985,0,,34.6097,0,,105.34,,,,1636.0
1621.6,0,,2.7981,0,,34.6097,0,,105.33,,,,1637.0
1622.6,0,,2.7975,0,,34.6101,0,,105.28,,,,1638.0
1623.6,0,,2.7972,0,,34.6103,0,,105.21,,,,1639.0
1624.6,0,,2.7972,0,,34.6105,0,,105.18,,,,1640.0
1625.6,0,,2.7971,0,,34.6106,0,,105.03,,,,1641.0
1626.6,0,,2.7971,0,,34.6108,0,,104.92,,,,1642.0
1627.6,0,,2.797,0,,34.611,0,,104.83,,,,1643.0
1628.6,0,,2.7966,0,,34.6111,0,,104.76,,,,1644.0
1629.5,0,,2.7964,0,,34.6112,0,,104.7,,,,1645.0
1630.5,0,,2.7959,0,,34.6112,0,,104.7,,,,1646.0
1631.5,0,,2.7954,0,,34.6114,0,,104.66,,,,1647.0
1632.5,0,,2.7951,0,,34.6114,0,,104.67,,,,1648.0
1633.5,0,,2.7949,0,,34.6116,0,,104.59,,,,1649.0
1634.5,0,,2.7947,0,,34.6116,0,,104.58,,,,1650.0
1635.5,0,,2.7942,0,,34.6115,0,,104.61,,,,1651.0
1636.4,0,,2.7938,0,,34.6117,0,,104.59,,,,1652.0
1637.4,0,,2.7937,0,,34.6118,0,,104.61,,,,1653.0
1638.4,0,,2.7932,0,,34.6116,0,,104.62,,,,1654.0
1639.4,0,,2.7922,0,,34.6116,0,,104.62,,,,1655.0
1640.4,0,,2.7907,0,,34.6112,0,,104.58,,,,1656.0
1641.4,0,,2.7883,0,,34.6112,0,,104.55,,,,1657.0
1642.4,0,,2.7865,0,,34.6107,0,,104.51,,,,1658.0
1643.4,0,,2.7828,0,,34.6103,0,,104.56,,,,1659.0
1644.3,0,,2.7804,0,,34.6105,0,,104.63,,,,1660.0
1645.3,0,,2.7787,0,,34.6106,0,,104.73,,,,1661.0
1646.3,0,,2.777,0,,34.6106,0,,104.76,,,,1662.0
1647.3,0,,2.7753,0,,34.6105,0,,104.81,,,,1663.0
1648.3,0,,2.7725,0,,34.6102,0,,104.9,,,,1664.0
1649.3,0,,2.7681,0,,34.6099,0,,105.0,,,,1665.0
1650.3,0,,2.7644,0,,34.6096,0,,105.06,,,,1666.0
1651.2,0,,2.7602,0,,34.6093,0,,105.1,,,,1667.0
1652.2,0,,2.7568,0,,34.6095,0,,105.12,,,,1668.0
1653.2,0,,2.7549,0,,34.6097,0,,105.15,,,,1669.0
1654.2,0,,2.7518,0,,34.6092,0,,105.18,,,,1670.0
1655.2,0,,2.7496,0,,34.6101,0,,105.2,,,,1671.0
1656.2,0,,2.7491,0,,34.6102,0,,105.25,,,,1672.0
1657.2,0,,2.7466,0,,34.61,0,,105.35,,,,1673.0
1658.2,0,,2.7429,0,,34.61,0,,105.35,,,,1674.0
1659.1,0,,2.7389,0,,34.6094,0,,105.44,,,,1675.0
1660.1,0,,2.7355,0,,34.6101,0,,105.43,,,,1676.0
1661.1,0,,2.7347,0,,34.6106,0,,105.47,,,,1677.0
1662.1,0,,2.7345,0,,34.6112,0,,105.46,,,,1678.0
1663.1,0,,2.7345,0,,34.6116,0,,105.51,,,,1679.0
1664.1,0,,2.7345,0,,34.612,0,,105.44,,,,1680.0
1665.1,0,,2.7345,0,,34.6123,0,,105.38,,,,1681.0
1666.0,0,,2.7341,0,,34.6126,0,,105.39,,,,1682.0
1667.0,0,,2.734,0,,34.6129,0,,105.36,,,,1683.0
1668.0,0,,2.734,0,,34.6131,0,,105.27,,,,1684.0
1669.0,0,,2.734,0,,34.6133,0,,105.23,,,,1685.0
1670.0,0,,2.7339,0,,34.6135,0,,105.22,,,,1686.0
1671.0,0,,2.7337,0,,34.6137,0,,105.1,,,,1687.0
1672.0,0,,2.7333,0,,34.6139,0,,105.09,,,,1688.0
1672.9,0,,2.733,0,,34.6141,0,,105.07,,,,1689.0
1673.9,0,,2.7332,0,,34.6142,0,,105.02,,,,1690.0
1674.9,0,,2.7327,0,,34.6144,0,,105.03,,,,1691.0
1675.9,0,,2.7327,0,,34.6144,0,,104.94,,,,1692.0
1676.9,0,,2.7324,0,,34.6144,0,,104.95,,,,1693.0
1677.9,0,,2.7314,0,,34.6144,0,,104.97,,,,1694.0
1678.9,0,,2.7311,0,,34.6146,0,,104.98,,,,1695.0
1679.9,0,,2.7305,0,,34.6147,0,,105.0,,,,1696.0
1680.8,0,,2.7301,0,,34.6147,0,,104.99,,,,1697.0
1681.8,0,,2.7293,0,,34.6145,0,,104.96,,,,1698.0
1682.8,0,,2.7278,0,,34.6146,0,,105.01,,,,1699.0
1683.8,0,,2.7265,0,,34.6144,0,,104.99,,,,1700.0
1684.8,0,,2.7243,0,,34.6141,0,,104.96,,,,1701.0
1685.8,0,,2.722,0,,34.6141,0,,104.96,,,,1702.0
1686.8,0,,2.7189,0,,34.6134,0,,105.0,,,,1703.0
1687.7,0,,2.7121,0,,34.6126,0,,105.02,,,,1704.0
1688.7,0,,2.7066,0,,34.6123,0,,105.02,,,,1705.0
1689.7,0,,2.6984,0,,34.6114,0,,105.07,,,,1706.0
1690.7,0,,2.6929,0,,34.6115,0,,105.09,,,,1707.0
1691.7,0,,2.689,0,,34.6117,0,,105.09,,,,1708.0
1692.7,0,,2.6864,0,,34.612,0,,105.11,,,,1709.0
1693.7,0,,2.6848,0,,34.6124,0,,105.16,,,,1710.0
1694.7,0,,2.683,0,,34.6127,0,,105.24,,,,1711.0
1695.6,0,,2.6807,0,,34.6128,0,,105.34,,,,1712.0
1696.6,0,,2.6781,0,,34.6129,0,,105.37,,,,1713.0
1697.6,0,,2.6758,0,,34.613,0,,105.39,,,,1714.0
1698.6,0,,2.6719,0,,34.6124,0,,105.43,,,,1715.0
1699.6,0,,2.6636,0,,34.612,0,,105.49,,,,1716.0
1700.6,0,,2.6581,0,,34.612,0,,105.52,,,,1717.0
1701.6,0,,2.6558,0,,34.6127,0,,105.55,,,,1718.0
1702.5,0,,2.6549,0,,34.6132,0,,105.62,,,,1719.0
1703.5,0,,2.6542,0,,34.6139,0,,105.74,,,,1720.0
1704.5,0,,2.6543,0,,34.6144,0,,105.8,,,,1721.0
1705.5,0,,2.6542,0,,34.6148,0,,105.82,,,,1722.0
1706.5,0,,2.654,0,,34.6154,0,,105.86,,,,1723.0
1707.5,0,,2.6539,0,,34.6157,0,,105.91,,,,1724.0
1708.5,0,,2.6539,0,,34.6162,0,,105.99,,,,1725.0
1709.4,0,,2.6537,0,,34.6164,0,,106.04,,,,1726.0
1710.4,0,,2.6536,0,,34.6167,0,,106.0,,,,1727.0
1711.4,0,,2.6534,0,,34.6169,0,,106.07,,,,1728.0
1712.4,0,,2.6531,0,,34.6171,0,,106.06,,,,1729.0
1713.4,0,,2.6528,0,,34.6173,0,,106.04,,,,1730.0
1714.4,0,,2.6526,0,,34.6176,0,,106.01,,,,1731.0
1715.4,0,,2.6523,0,,34.6176,0,,106.0,,,,1732.0
1716.4,0,,2.6518,0,,34.6177,0,,106.04,,,,1733.0
1717.3,0,,2.6514,0,,34.6179,0,,106.0,,,,1734.0
1718.3,0,,2.651,0,,34.6178,0,,106.05,,,,1735.0
1719.3,0,,2.6503,0,,34.6181,0,,106.05,,,,1736.0
1720.3,0,,2.6499,0,,34.6181,0,,106.04,,,,1737.0
1721.3,0,,2.6496,0,,34.6183,0,,106.05,,,,1738.0
1722.3,0,,2.6493,0,,34.6183,0,,106.06,,,,1739.0
1723.3,0,,2.6487,0,,34.6184,0,,106.08,,,,1740.0
1724.2,0,,2.6487,0,,34.6184,0,,106.11,,,,1741.0
1725.2,0,,2.6484,0,,34.6185,0,,106.12,,,,1742.0
1726.2,0,,2.6483,0,,34.6187,0,,106.12,,,,1743.0
1727.2,0,,2.6481,0,,34.6187,0,,106.15,,,,1744.0
1728.2,0,,2.6478,0,,34.6187,0,,106.17,,,,1745.0
1729.2,0,,2.6474,0,,34.6189,0,,106.18,,,,1746.0
1730.2,0,,2.6475,0,,34.6189,0,,106.2,,,,1747.0
1731.1,0,,2.6471,0,,34.6189,0,,106.32,,,,1748.0
1732.1,0,,2.6464,0,,34.6189,0,,106.37,,,,1749.0
1733.1,0,,2.6457,0,,34.6188,0,,106.42,,,,1750.0
1734.1,0,,2.6454,0,,34.6189,0,,106.43,,,,1751.0
1735.1,0,,2.6448,0,,34.6189,0,,106.44,,,,1752.0
1736.1,0,,2.6437,0,,34.6186,0,,106.43,,,,1753.0
1737.1,0,,2.6419,0,,34.6185,0,,106.47,,,,1754.0
1738.1,0,,2.6398,0,,34.6185,0,,106.41,,,,1755.0
1739.0,0,,2.6379,0,,34.6183,0,,106.38,,,,1756.0
1740.0,0,,2.6366,0,,34.6184,0,,106.44,,,,1757.0
1741.0,0,,2.6356,0,,34.6185,0,,106.45,,,,1758.0
1742.0,0,,2.6347,0,,34.6186,0,,106.43,,,,1759.0
1743.0,0,,2.6326,0,,34.6179,0,,106.44,,,,1760.0
1744.0,0,,2.6291,0,,34.6178,0,,106.48,,,,1761.0
1745.0,0,,2.6243,0,,34.6178,0,,106.5,,,,1762.0
1745.9,0,,2.6234,0,,34.6183,0,,106.53,,,,1763.0
1746.9,0,,2.6234,0,,34.6185,0,,106.55,,,,1764.0
1747.9,0,,2.6229,0,,34.6187,0,,106.56,,,,1765.0
1748.9,0,,2.6225,0,,34.6189,0,,106.55,,,,1766.0
1749.9,0,,2.6222,0,,34.619,0,,106.56,,,,1767.0
1750.9,0,,2.6215,0,,34.6191,0,,106.58,,,,1768.0
1751.9,0,,2.6204,0,,34.6192,0,,106.58,,,,1769.0
1752.8,0,,2.6192,0,,34.6192,0,,106.59,,,,1770.0
1753.8,0,,2.6182,0,,34.6194,0,,106.61,,,,1771.0
1754.8,0,,2.6181,0,,34.6197,0,,106.56,,,,1772.0
1755.8,0,,2.618,0,,34.62,0,,106.53,,,,1773.0
1756.8,0,,2.618,0,,34.62,0,,106.47,,,,1774.0
1757.8,0,,2.6179,0,,34.6202,0,,106.48,,,,1775.0
1758.8,0,,2.6179,0,,34.6203,0,,106.49,,,,1776.0
1759.7,0,,2.616,0,,34.6197,0,,106.5,,,,1777.0
1760.7,0,,2.613,0,,34.6197,0,,106.5,,,,1778.0
1761.7,0,,2.6094,0,,34.6191,0,,106.51,,,,1779.0
1762.7,0,,2.6067,0,,34.6194,0,,106.52,,,,1780.0
1763.7,0,,2.6054,0,,34.6194,0,,106.53,,,,1781.0
1764.7,0,,2.603,0,,34.6194,0,,106.53,,,,1782.0
1765.7,0,,2.5996,0,,34.6189,0,,106.56,,,,1783.0
1766.7,0,,2.5963,0,,34.6193,0,,106.59,,,,1784.0
1767.6,0,,2.5959,0,,34.6196,0,,106.57,,,,1785.0
1768.6,0,,2.5956,0,,34.6199,0,,106.6,,,,1786.0
1769.6,0,,2.5955,0,,34.6202,0,,106.56,,,,1787.0
1770.6,0,,2.595,0,,34.6204,0,,106.54,,,,1788.0
1771.6,0,,2.5947,0,,34.6205,0,,106.55,,,,1789.0
1772.6,0,,2.594,0,,34.6206,0,,106.56,,,,1790.0
1773.6,0,,2.593,0,,34.6207,0,,106.54,,,,1791.0
1774.5,0,,2.592,0,,34.6209,0,,106.54,,,,1792.0
1775.5,0,,2.5914,0,,34.621,0,,106.56,,,,1793.0
1776.5,0,,2.5909,0,,34.6211,0,,106.53,,,,1794.0
1777.5,0,,2.5906,0,,34.6214,0,,106.51,,,,1795.0
1778.5,0,,2.5901,0,,34.6214,0,,106.45,,,,1796.0
1779.5,0,,2.5897,0,,34.6217,0,,106.46,,,,1797.0
1780.5,0,,2.5896,0,,34.622,0,,106.44,,,,1798.0
1781.4,0,,2.5894,0,,34.622,0,,106.39,,,,1799.0
1782.4,0,,2.5891,0,,34.622,0,,106.36,,,,1800.0
1783.4,0,,2.589,0,,34.6221,0,,106.37,,,,1801.0
1784.4,0,,2.5887,0,,34.6223,0,,106.34,,,,1802.0
1785.4,0,,2.5883,0,,34.6223,0,,106.34,,,,1803.0
1786.4,0,,2.5878,0,,34.6222,0,,106.31,,,,1804.0
1787.4,0,,2.5867,0,,34.6222,0,,106.28,,,,1805.0
1788.3,0,,2.5847,0,,34.622,0,,106.27,,,,1806.0
1789.3,0,,2.5816,0,,34.6216,0,,106.23,,,,1807.0
1790.3,0,,2.5768,0,,34.6205,0,,106.25,,,,1808.0
1791.3,0,,2.5633,0,,34.618,0,,106.31,,,,1809.0
1792.3,0,,2.5405,0,,34.6151,0,,106.32,,,,1810.0
1793.3,0,,2.5289,0,,34.6169,0,,106.25,,,,1811.0
1794.3,0,,2.5274,0,,34.6177,0,,106.25,,,,1812.0
1795.2,0,,2.5262,0,,34.6184,0,,106.27,,,,1813.0
1796.2,0,,2.5255,0,,34.6191,0,,106.3,,,,1814.0
1797.2,0,,2.5251,0,,34.6198,0,,106.39,,,,1815.0
1798.2,0,,2.5251,0,,34.6204,0,,106.49,,,,1816.0
1799.2,0,,2.5249,0,,34.621,0,,106.53,,,,1817.0
1800.2,0,,2.5248,0,,34.6216,0,,106.55,,,,1818.0
1801.2,0,,2.5246,0,,34.622,0,,106.57,,,,1819.0
1802.1,0,,2.524,0,,34.6225,0,,106.59,,,,1820.0
1803.1,0,,2.5227,0,,34.6227,0,,106.61,,,,1821.0
1804.1,0,,2.521,0,,34.6231,0,,106.62,,,,1822.0
1805.1,0,,2.5197,0,,34.6232,0,,106.63,,,,1823.0
1806.1,0,,2.5176,0,,34.6228,0,,106.62,,,,1824.0
1807.1,0,,2.5099,0,,34.6227,0,,106.63,,,,1825.0
1808.1,0,,2.5078,0,,34.6233,0,,106.6,,,,1826.0
1809.1,0,,2.5053,0,,34.6229,0,,106.57,,,,1827.0
1810.0,0,,2.4988,0,,34.6224,0,,106.62,,,,1828.0
1811.0,0,,2.4936,0,,34.6225,0,,106.65,,,,1829.0
1812.0,0,,2.4899,0,,34.6229,0,,106.64,,,,1830.0
1813.0,0,,2.4879,0,,34.6232,0,,106.64,,,,1831.0
1814.0,0,,2.4865,0,,34.6239,0,,106.66,,,,1832.0
1815.0,0,,2.4861,0,,34.6244,0,,106.61,,,,1833.0
1816.0,0,,2.4857,0,,34.6248,0,,106.54,,,,1834.0
1816.9,0,,2.4854,0,,34.6252,0,,106.5,,,,1835.0
1817.9,0,,2.4846,0,,34.6256,0,,106.53,,,,1836.0
1818.9,0,,2.484,0,,34.6259,0,,106.53,,,,1837.0
1819.9,0,,2.483,0,,34.6261,0,,106.55,,,,1838.0
1820.9,0,,2.4818,0,,34.6261,0,,106.57,,,,1839.0
1821.9,0,,2.4806,0,,34.6265,0,,106.59,,,,1840.0
1822.9,0,,2.4797,0,,34.6266,0,,106.59,,,,1841.0
1823.8,0,,2.4744,0,,34.6254,0,,106.58,,,,1842.0
1824.8,0,,2.4637,0,,34.6242,0,,106.55,,,,1843.0
1825.8,0,,2.452,0,,34.6234,0,,106.53,,,,1844.0
1826.8,0,,2.4389,0,,34.6217,0,,106.57,,,,1845.0
1827.8,0,,2.4227,0,,34.6208,0,,106.59,,,,1846.0
1828.8,0,,2.4186,0,,34.6225,0,,106.55,,,,1847.0
1829.8,0,,2.4181,0,,34.6234,0,,106.67,,,,1848.0
1830.7,0,,2.4179,0,,34.6241,0,,106.76,,,,1849.0
1831.7,0,,2.4177,0,,34.625,0,,106.85,,,,1850.0
1832.7,0,,2.4169,0,,34.6251,0,,106.99,,,,1851.0
1833.7,0,,2.4107,0,,34.625,0,,107.15,,,,1852.0
1834.7,0,,2.4075,0,,34.6256,0,,107.22,,,,1853.0
1835.7,0,,2.4042,0,,34.6259,0,,107.25,,,,1854.0
1836.7,0,,2.4018,0,,34.6265,0,,107.36,,,,1855.0
1837.6,0,,2.4002,0,,34.6271,0,,107.47,,,,1856.0
1838.6,0,,2.3992,0,,34.6277,0,,107.54,,,,1857.0
1839.6,0,,2.3982,0,,34.6282,0,,107.59,,,,1858.0
1840.6,0,,2.3974,0,,34.6286,0,,107.68,,,,1859.0
1841.6,0,,2.3968,0,,34.6292,0,,107.77,,,,1860.0
1842.6,0,,2.3965,0,,34.6295,0,,107.8,,,,1861.0
1843.6,0,,2.3964,0,,34.6299,0,,107.81,,,,1862.0
1844.5,0,,2.3964,0,,34.6303,0,,107.83,,,,1863.0
1845.5,0,,2.3963,0,,34.6306,0,,107.88,,,,1864.0
1846.5,0,,2.3966,0,,34.6311,0,,107.89,,,,1865.0
1847.5,0,,2.3967,0,,34.6314,0,,107.95,,,,1866.0
1848.5,0,,2.3968,0,,34.6318,0,,108.01,,,,1867.0
1849.5,0,,2.397,0,,34.6322,0,,108.02,,,,1868.0
1850.5,0,,2.397,0,,34.6321,0,,108.1,,,,1869.0
1851.4,0,,2.3962,0,,34.6321,0,,108.03,,,,1870.0
1852.4,0,,2.3953,0,,34.6322,0,,108.01,,,,1871.0
1853.4,0,,2.3952,0,,34.6324,0,,108.0,,,,1872.0
1854.4,0,,2.3949,0,,34.6325,0,,108.03,,,,1873.0
1855.4,0,,2.3945,0,,34.6326,0,,108.03,,,,1874.0
1856.4,0,,2.3936,0,,34.6328,0,,108.08,,,,1875.0
1857.4,0,,2.3934,0,,34.6329,0,,108.17,,,,1876.0
1858.3,0,,2.3932,0,,34.6329,0,,108.16,,,,1877.0
1859.3,0,,2.3919,0,,34.6326,0,,108.14,,,,1878.0
1860.3,0,,2.3897,0,,34.6323,0,,108.16,,,,1879.0
1861.3,0,,2.3879,0,,34.6323,0,,108.16,,,,1880.0
1862.3,0,,2.3868,0,,34.6324,0,,108.2,,,,1881.0
1863.3,0,,2.3859,0,,34.6326,0,,108.3,,,,1882.0
1864.3,0,,2.3859,0,,34.6327,0,,108.35,,,,1883.0
1865.2,0,,2.3852,0,,34.6327,0,,108.38,,,,1884.0
1866.2,0,,2.3846,0,,34.6329,0,,108.4,,,,1885.0
1867.2,0,,2.3842,0,,34.6329,0,,108.41,,,,1886.0
1868.2,0,,2.383,0,,34.6328,0,,108.44,,,,1887.0
1869.2,0,,2.3812,0,,34.6329,0,,108.45,,,,1888.0
1870.2,0,,2.3809,0,,34.633,0,,108.47,,,,1889.0
1871.2,0,,2.3801,0,,34.6332,0,,108.49,,,,1890.0
1872.1,0,,2.3796,0,,34.6333,0,,108.49,,,,1891.0
1873.1,0,,2.3789,0,,34.6335,0,,108.51,,,,1892.0
1874.1,0,,2.3787,0,,34.6336,0,,108.51,,,,1893.0
1875.1,0,,2.3787,0,,34.6336,0,,108.51,,,,1894.0
1876.1,0,,2.3784,0,,34.6337,0,,108.52,,,,1895.0
1877.1,0,,2.3781,0,,34.6339,0,,108.53,,,,1896.0
1878.1,0,,2.3781,0,,34.6339,0,,108.52,,,,1897.0
1879.0,0,,2.3782,0,,34.634,0,,108.51,,,,1898.0
1880.0,0,,2.3783,0,,34.6341,0,,108.53,,,,1899.0
1881.0,0,,2.3783,0,,34.6342,0,,108.52,,,,1900.0
1882.0,0,,2.3784,0,,34.6342,0,,108.58,,,,1901.0
1883.0,0,,2.3785,0,,34.6342,0,,108.55,,,,1902.0
1884.0,0,,2.3784,0,,34.6344,0,,108.57,,,,1903.0
1885.0,0,,2.3784,0,,34.6344,0,,108.5,,,,1904.0
1885.9,0,,2.3783,0,,34.6346,0,,108.49,,,,1905.0
1886.9,0,,2.3783,0,,34.6344,0,,108.5,,,,1906.0
1887.9,0,,2.3782,0,,34.6345,0,,108.47,,,,1907.0
1888.9,0,,2.3779,0,,34.6345,0,,108.47,,,,1908.0
1889.9,0,,2.3777,0,,34.6346,0,,108.47,,,,1909.0
1890.9,0,,2.3777,0,,34.6346,0,,108.47,,,,1910.0
1891.9,0,,2.3778,0,,34.6348,0,,108.49,,,,1911.0
1892.8,0,,2.3779,0,,34.6348,0,,108.58,,,,1912.0
1893.8,0,,2.3781,0,,34.635,0,,108.54,,,,1913.0
1894.8,0,,2.3783,0,,34.635,0,,108.51,,,,1914.0
1895.8,0,,2.3784,0,,34.6351,0,,108.43,,,,1915.0
1896.8,0,,2.3784,0,,34.635,0,,108.45,,,,1916.0
1897.8,0,,2.3784,0,,34.6351,0,,108.45,,,,1917.0
1898.8,0,,2.3784,0,,34.6351,0,,108.37,,,,1918.0
1899.7,0,,2.3781,0,,34.635,0,,108.28,,,,1919.0
1900.7,0,,2.3777,0,,34.6351,0,,108.29,,,,1920.0
1901.7,0,,2.3765,0,,34.6347,0,,108.24,,,,1921.0
1902.7,0,,2.3746,0,,34.6347,0,,108.2,,,,1922.0
1903.7,0,,2.3725,0,,34.6344,0,,108.15,,,,1923.0
1904.7,0,,2.3707,0,,34.6343,0,,108.15,,,,1924.0
1905.6,0,,2.3685,0,,34.6343,0,,108.17,,,,1925.0
