# latitude: -0.517, longitude: -168.7567, year: 1994, month: 10, day: 31, cruise: 12537, uid: 8077659
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
885.2,0,,5.093,0,,34.5454,0,,,,,,892.0
887.18,0,,5.0773,0,,34.5468,0,,,,,,894.0
889.16,0,,5.0432,0,,34.5473,0,,,,,,896.0
891.14,0,,5.0189,0,,34.5475,0,,,,,,898.0
893.12,0,,4.9963,0,,34.5477,0,,,,,,900.0
895.1,0,,4.9734,0,,34.5478,0,,,,,,902.0
897.08,0,,4.9589,0,,34.5469,0,,,,,,904.0
899.06,0,,4.9404,0,,34.547,0,,,,,,906.0
901.04,0,,4.9221,0,,34.5468,0,,,,,,908.0
903.02,0,,4.9104,0,,34.5464,0,,,,,,910.0
905.0,0,,4.9051,0,,34.5458,0,,,,,,912.0
906.98,0,,4.9011,0,,34.5456,0,,,,,,914.0
908.96,0,,4.8945,0,,34.5463,0,,,,,,916.0
910.94,0,,4.8829,0,,34.5468,0,,,,,,918.0
912.92,0,,4.8737,0,,34.5476,0,,,,,,920.0
914.9,0,,4.8652,0,,34.5478,0,,,,,,922.0
916.88,0,,4.8616,0,,34.5476,0,,,,,,924.0
918.86,0,,4.8594,0,,34.5474,0,,,,,,926.0
920.84,0,,4.8572,0,,34.5476,0,,,,,,928.0
922.82,0,,4.8546,0,,34.5482,0,,,,,,930.0
924.8,0,,4.8524,0,,34.548,0,,,,,,932.0
926.78,0,,4.8506,0,,34.548,0,,,,,,934.0
928.76,0,,4.8499,0,,34.548,0,,,,,,936.0
930.74,0,,4.8498,0,,34.548,0,,,,,,938.0
932.72,0,,4.8471,0,,34.5482,0,,,,,,940.0
934.7,0,,4.8438,0,,34.548,0,,,,,,942.0
936.68,0,,4.8426,0,,34.5479,0,,,,,,944.0
938.66,0,,4.8429,0,,34.5481,0,,,,,,946.0
940.64,0,,4.8428,0,,34.5484,0,,,,,,948.0
942.62,0,,4.8391,0,,34.5491,0,,,,,,950.0
944.6,0,,4.8255,0,,34.5505,0,,,,,,952.0
946.58,0,,4.8102,0,,34.5505,0,,,,,,954.0
948.56,0,,4.7992,0,,34.5504,0,,,,,,956.0
950.54,0,,4.7884,0,,34.5505,0,,,,,,958.0
952.52,0,,4.7812,0,,34.5503,0,,,,,,960.0
954.5,0,,4.7692,0,,34.5513,0,,,,,,962.0
956.48,0,,4.7541,0,,34.5517,0,,,,,,964.0
958.46,0,,4.7476,0,,34.5508,0,,,,,,966.0
960.44,0,,4.7463,0,,34.5505,0,,,,,,968.0
962.42,0,,4.7457,0,,34.5502,0,,,,,,970.0
964.4,0,,4.7443,0,,34.5501,0,,,,,,972.0
966.38,0,,4.7432,0,,34.5503,0,,,,,,974.0
968.36,0,,4.7422,0,,34.5503,0,,,,,,976.0
970.34,0,,4.7413,0,,34.5502,0,,,,,,978.0
972.32,0,,4.7411,0,,34.5501,0,,,,,,980.0
974.3,0,,4.7408,0,,34.55,0,,,,,,982.0
976.28,0,,4.7406,0,,34.55,0,,,,,,984.0
978.26,0,,4.7393,0,,34.5502,0,,,,,,986.0
980.24,0,,4.7314,0,,34.5514,0,,,,,,988.0
982.22,0,,4.7117,0,,34.5516,0,,,,,,990.0
984.2,0,,4.699,0,,34.5514,0,,,,,,992.0
986.18,0,,4.6829,0,,34.5513,0,,,,,,994.0
988.16,0,,4.6653,0,,34.5518,0,,,,,,996.0
990.14,0,,4.6401,0,,34.5534,0,,,,,,998.0
992.12,0,,4.6012,0,,34.556,0,,,,,,1000.0
994.1,0,,4.5964,0,,34.5544,0,,,,,,1002.0
996.08,0,,4.5933,0,,34.5537,0,,,,,,1004.0
998.06,0,,4.5923,0,,34.5536,0,,,,,,1006.0
1000.03,0,,4.5919,0,,34.5537,0,,,,,,1008.0
1002.01,0,,4.5919,0,,34.5535,0,,,,,,1010.0
1003.99,0,,4.5919,0,,34.5536,0,,,,,,1012.0
1005.97,0,,4.591,0,,34.5539,0,,,,,,1014.0
1007.95,0,,4.5904,0,,34.554,0,,,,,,1016.0
1009.93,0,,4.5902,0,,34.5539,0,,,,,,1018.0
1011.91,0,,4.5902,0,,34.5538,0,,,,,,1020.0
1013.89,0,,4.5904,0,,34.5537,0,,,,,,1022.0
1015.87,0,,4.5881,0,,34.5542,0,,,,,,1024.0
1017.85,0,,4.5707,0,,34.5565,0,,,,,,1026.0
1019.83,0,,4.5325,0,,34.5582,0,,,,,,1028.0
1021.81,0,,4.5094,0,,34.5572,0,,,,,,1030.0
1023.79,0,,4.502,0,,34.5567,0,,,,,,1032.0
1025.77,0,,4.4976,0,,34.5563,0,,,,,,1034.0
1027.74,0,,4.4878,0,,34.5566,0,,,,,,1036.0
1029.72,0,,4.4794,0,,34.5566,0,,,,,,1038.0
1031.7,0,,4.469,0,,34.5569,0,,,,,,1040.0
1033.68,0,,4.4643,0,,34.5566,0,,,,,,1042.0
1035.66,0,,4.4609,0,,34.5565,0,,,,,,1044.0
1037.64,0,,4.456,0,,34.5568,0,,,,,,1046.0
1039.62,0,,4.4501,0,,34.5576,0,,,,,,1048.0
1041.6,0,,4.4403,0,,34.5577,0,,,,,,1050.0
1043.58,0,,4.4369,0,,34.5576,0,,,,,,1052.0
1045.56,0,,4.4301,0,,34.5577,0,,,,,,1054.0
1047.54,0,,4.4194,0,,34.5584,0,,,,,,1056.0
1049.51,0,,4.4157,0,,34.5579,0,,,,,,1058.0
1051.49,0,,4.4096,0,,34.5584,0,,,,,,1060.0
1053.47,0,,4.403,0,,34.5587,0,,,,,,1062.0
1055.45,0,,4.3972,0,,34.5585,0,,,,,,1064.0
1057.43,0,,4.3893,0,,34.5589,0,,,,,,1066.0
1059.41,0,,4.3829,0,,34.5589,0,,,,,,1068.0
1061.39,0,,4.3797,0,,34.5585,0,,,,,,1070.0
1063.37,0,,4.3754,0,,34.5589,0,,,,,,1072.0
1065.35,0,,4.3627,0,,34.5593,0,,,,,,1074.0
1067.32,0,,4.3443,0,,34.5607,0,,,,,,1076.0
1069.3,0,,4.3255,0,,34.5599,0,,,,,,1078.0
1071.28,0,,4.3221,0,,34.5586,0,,,,,,1080.0
1073.26,0,,4.3198,0,,34.559,0,,,,,,1082.0
1075.24,0,,4.3076,0,,34.5598,0,,,,,,1084.0
1077.22,0,,4.3015,0,,34.5594,0,,,,,,1086.0
1079.2,0,,4.2974,0,,34.5594,0,,,,,,1088.0
1081.18,0,,4.2892,0,,34.5597,0,,,,,,1090.0
1083.15,0,,4.2779,0,,34.5604,0,,,,,,1092.0
1085.13,0,,4.2653,0,,34.5605,0,,,,,,1094.0
1087.11,0,,4.225,0,,34.5644,0,,,,,,1096.0
1089.09,0,,4.194,0,,34.5637,0,,,,,,1098.0
1091.07,0,,4.1867,0,,34.562,0,,,,,,1100.0
1093.05,0,,4.1812,0,,34.563,0,,,,,,1102.0
1095.03,0,,4.176,0,,34.5628,0,,,,,,1104.0
1097.0,0,,4.1734,0,,34.5625,0,,,,,,1106.0
1098.98,0,,4.1682,0,,34.5627,0,,,,,,1108.0
1100.96,0,,4.1661,0,,34.5628,0,,,,,,1110.0
1102.94,0,,4.1644,0,,34.5628,0,,,,,,1112.0
1104.92,0,,4.1623,0,,34.5628,0,,,,,,1114.0
1106.9,0,,4.1585,0,,34.563,0,,,,,,1116.0
1108.87,0,,4.1551,0,,34.5632,0,,,,,,1118.0
1110.85,0,,4.1505,0,,34.5634,0,,,,,,1120.0
1112.83,0,,4.1449,0,,34.564,0,,,,,,1122.0
1114.81,0,,4.1323,0,,34.5642,0,,,,,,1124.0
1116.79,0,,4.1234,0,,34.5639,0,,,,,,1126.0
1118.77,0,,4.1214,0,,34.564,0,,,,,,1128.0
1120.74,0,,4.1155,0,,34.5644,0,,,,,,1130.0
1122.72,0,,4.1067,0,,34.5643,0,,,,,,1132.0
1124.7,0,,4.1007,0,,34.5643,0,,,,,,1134.0
1126.68,0,,4.0848,0,,34.5658,0,,,,,,1136.0
1128.66,0,,4.0728,0,,34.565,0,,,,,,1138.0
1130.64,0,,4.0659,0,,34.5658,0,,,,,,1140.0
1132.61,0,,4.0534,0,,34.5665,0,,,,,,1142.0
1134.59,0,,4.0368,0,,34.5675,0,,,,,,1144.0
1136.57,0,,4.0194,0,,34.5678,0,,,,,,1146.0
1138.55,0,,3.999,0,,34.5691,0,,,,,,1148.0
1140.53,0,,3.9741,0,,34.5696,0,,,,,,1150.0
1142.5,0,,3.9541,0,,34.57,0,,,,,,1152.0
1144.48,0,,3.9375,0,,34.5706,0,,,,,,1154.0
1146.46,0,,3.9235,0,,34.5704,0,,,,,,1156.0
1148.44,0,,3.9184,0,,34.5696,0,,,,,,1158.0
1150.42,0,,3.9142,0,,34.5696,0,,,,,,1160.0
1152.39,0,,3.91,0,,34.5699,0,,,,,,1162.0
1154.37,0,,3.8977,0,,34.5713,0,,,,,,1164.0
1156.35,0,,3.8918,0,,34.571,0,,,,,,1166.0
1158.33,0,,3.8856,0,,34.5712,0,,,,,,1168.0
1160.31,0,,3.8819,0,,34.5707,0,,,,,,1170.0
1162.28,0,,3.8759,0,,34.5714,0,,,,,,1172.0
1164.26,0,,3.8738,0,,34.5711,0,,,,,,1174.0
1166.24,0,,3.8729,0,,34.5711,0,,,,,,1176.0
1168.22,0,,3.8717,0,,34.5712,0,,,,,,1178.0
1170.2,0,,3.87,0,,34.5712,0,,,,,,1180.0
1172.17,0,,3.8696,0,,34.5714,0,,,,,,1182.0
1174.15,0,,3.8688,0,,34.5713,0,,,,,,1184.0
1176.13,0,,3.8675,0,,34.5713,0,,,,,,1186.0
1178.11,0,,3.8658,0,,34.5713,0,,,,,,1188.0
1180.08,0,,3.8654,0,,34.5713,0,,,,,,1190.0
1182.06,0,,3.8645,0,,34.5715,0,,,,,,1192.0
1184.04,0,,3.8643,0,,34.5714,0,,,,,,1194.0
1186.02,0,,3.8629,0,,34.5716,0,,,,,,1196.0
1188.0,0,,3.8568,0,,34.5725,0,,,,,,1198.0
1189.97,0,,3.8502,0,,34.5725,0,,,,,,1200.0
1191.95,0,,3.8467,0,,34.5725,0,,,,,,1202.0
1193.93,0,,3.8359,0,,34.5735,0,,,,,,1204.0
1195.91,0,,3.8305,0,,34.5729,0,,,,,,1206.0
1197.88,0,,3.8282,0,,34.5731,0,,,,,,1208.0
1199.86,0,,3.8245,0,,34.573,0,,,,,,1210.0
1201.84,0,,3.8238,0,,34.5728,0,,,,,,1212.0
1203.82,0,,3.8227,0,,34.5728,0,,,,,,1214.0
1205.79,0,,3.8218,0,,34.573,0,,,,,,1216.0
1207.77,0,,3.8182,0,,34.5733,0,,,,,,1218.0
1209.75,0,,3.8041,0,,34.5751,0,,,,,,1220.0
1211.73,0,,3.7867,0,,34.5757,0,,,,,,1222.0
1213.7,0,,3.7668,0,,34.5762,0,,,,,,1224.0
1215.68,0,,3.7565,0,,34.5763,0,,,,,,1226.0
1217.66,0,,3.7481,0,,34.5762,0,,,,,,1228.0
1219.64,0,,3.746,0,,34.5757,0,,,,,,1230.0
1221.61,0,,3.7443,0,,34.5759,0,,,,,,1232.0
1223.59,0,,3.742,0,,34.5759,0,,,,,,1234.0
1225.57,0,,3.7392,0,,34.5759,0,,,,,,1236.0
1227.54,0,,3.7369,0,,34.5759,0,,,,,,1238.0
1229.52,0,,3.7348,0,,34.5762,0,,,,,,1240.0
1231.5,0,,3.7324,0,,34.5763,0,,,,,,1242.0
1233.48,0,,3.7311,0,,34.5762,0,,,,,,1244.0
1235.45,0,,3.7312,0,,34.5764,0,,,,,,1246.0
1237.43,0,,3.7309,0,,34.5767,0,,,,,,1248.0
1239.41,0,,3.7235,0,,34.5782,0,,,,,,1250.0
1241.39,0,,3.6966,0,,34.5809,0,,,,,,1252.0
1243.36,0,,3.67,0,,34.5818,0,,,,,,1254.0
1245.34,0,,3.665,0,,34.5801,0,,,,,,1256.0
1247.32,0,,3.6635,0,,34.5797,0,,,,,,1258.0
1249.29,0,,3.6614,0,,34.5796,0,,,,,,1260.0
1251.27,0,,3.6573,0,,34.58,0,,,,,,1262.0
1253.25,0,,3.654,0,,34.5802,0,,,,,,1264.0
1255.22,0,,3.6455,0,,34.581,0,,,,,,1266.0
1257.2,0,,3.6347,0,,34.5809,0,,,,,,1268.0
1259.18,0,,3.6302,0,,34.5808,0,,,,,,1270.0
1261.16,0,,3.6276,0,,34.5808,0,,,,,,1272.0
1263.13,0,,3.6236,0,,34.5812,0,,,,,,1274.0
1265.11,0,,3.6169,0,,34.5811,0,,,,,,1276.0
1267.09,0,,3.6141,0,,34.5808,0,,,,,,1278.0
1269.06,0,,3.6103,0,,34.5814,0,,,,,,1280.0
1271.04,0,,3.6015,0,,34.5824,0,,,,,,1282.0
1273.02,0,,3.5912,0,,34.5834,0,,,,,,1284.0
1274.99,0,,3.5671,0,,34.5853,0,,,,,,1286.0
1276.97,0,,3.5529,0,,34.5846,0,,,,,,1288.0
1278.95,0,,3.5459,0,,34.5846,0,,,,,,1290.0
1280.92,0,,3.5385,0,,34.5856,0,,,,,,1292.0
1282.9,0,,3.5292,0,,34.586,0,,,,,,1294.0
1284.88,0,,3.5241,0,,34.5864,0,,,,,,1296.0
1286.85,0,,3.5232,0,,34.586,0,,,,,,1298.0
1288.83,0,,3.5209,0,,34.5862,0,,,,,,1300.0
1290.81,0,,3.5174,0,,34.5865,0,,,,,,1302.0
1292.78,0,,3.5142,0,,34.5866,0,,,,,,1304.0
1294.76,0,,3.5124,0,,34.5864,0,,,,,,1306.0
1296.74,0,,3.5104,0,,34.5864,0,,,,,,1308.0
1298.71,0,,3.5087,0,,34.5867,0,,,,,,1310.0
1300.69,0,,3.4991,0,,34.5878,0,,,,,,1312.0
1302.67,0,,3.4917,0,,34.588,0,,,,,,1314.0
1304.64,0,,3.4858,0,,34.588,0,,,,,,1316.0
1306.62,0,,3.4804,0,,34.588,0,,,,,,1318.0
1308.6,0,,3.4732,0,,34.5882,0,,,,,,1320.0
1310.57,0,,3.4716,0,,34.588,0,,,,,,1322.0
1312.55,0,,3.4666,0,,34.5888,0,,,,,,1324.0
1314.53,0,,3.4599,0,,34.5891,0,,,,,,1326.0
1316.5,0,,3.4555,0,,34.5887,0,,,,,,1328.0
1318.48,0,,3.4515,0,,34.5888,0,,,,,,1330.0
1320.46,0,,3.4267,0,,34.5919,0,,,,,,1332.0
1322.43,0,,3.4096,0,,34.5915,0,,,,,,1334.0
1324.41,0,,3.4024,0,,34.5912,0,,,,,,1336.0
1326.39,0,,3.4005,0,,34.5908,0,,,,,,1338.0
1328.36,0,,3.3988,0,,34.5908,0,,,,,,1340.0
1330.34,0,,3.3943,0,,34.591,0,,,,,,1342.0
1332.31,0,,3.3901,0,,34.5913,0,,,,,,1344.0
1334.29,0,,3.3818,0,,34.5915,0,,,,,,1346.0
1336.27,0,,3.3751,0,,34.5921,0,,,,,,1348.0
1338.24,0,,3.3586,0,,34.5938,0,,,,,,1350.0
1340.22,0,,3.3534,0,,34.5921,0,,,,,,1352.0
1342.2,0,,3.3534,0,,34.5916,0,,,,,,1354.0
1344.17,0,,3.352,0,,34.5917,0,,,,,,1356.0
1346.15,0,,3.349,0,,34.5918,0,,,,,,1358.0
1348.12,0,,3.3456,0,,34.5916,0,,,,,,1360.0
1350.1,0,,3.3437,0,,34.5914,0,,,,,,1362.0
1352.08,0,,3.3425,0,,34.5914,0,,,,,,1364.0
1354.05,0,,3.3422,0,,34.5913,0,,,,,,1366.0
1356.03,0,,3.3399,0,,34.5917,0,,,,,,1368.0
1358.0,0,,3.3261,0,,34.5928,0,,,,,,1370.0
1359.98,0,,3.3207,0,,34.5923,0,,,,,,1372.0
1361.96,0,,3.319,0,,34.5924,0,,,,,,1374.0
1363.93,0,,3.3165,0,,34.5924,0,,,,,,1376.0
1365.91,0,,3.3094,0,,34.5928,0,,,,,,1378.0
1367.88,0,,3.3031,0,,34.5933,0,,,,,,1380.0
1369.86,0,,3.2952,0,,34.5937,0,,,,,,1382.0
1371.84,0,,3.2905,0,,34.5934,0,,,,,,1384.0
1373.81,0,,3.2895,0,,34.5932,0,,,,,,1386.0
1375.79,0,,3.2874,0,,34.5934,0,,,,,,1388.0
1377.76,0,,3.2791,0,,34.5941,0,,,,,,1390.0
1379.74,0,,3.2719,0,,34.5938,0,,,,,,1392.0
1381.72,0,,3.2709,0,,34.5939,0,,,,,,1394.0
1383.69,0,,3.2692,0,,34.594,0,,,,,,1396.0
1385.67,0,,3.267,0,,34.594,0,,,,,,1398.0
1387.64,0,,3.2655,0,,34.5939,0,,,,,,1400.0
1389.62,0,,3.2642,0,,34.5939,0,,,,,,1402.0
1391.59,0,,3.2625,0,,34.594,0,,,,,,1404.0
1393.57,0,,3.2607,0,,34.5942,0,,,,,,1406.0
1395.55,0,,3.2595,0,,34.5944,0,,,,,,1408.0
1397.52,0,,3.2575,0,,34.5944,0,,,,,,1410.0
1399.5,0,,3.2511,0,,34.5947,0,,,,,,1412.0
1401.47,0,,3.247,0,,34.5947,0,,,,,,1414.0
1403.45,0,,3.2447,0,,34.595,0,,,,,,1416.0
1405.42,0,,3.2422,0,,34.5948,0,,,,,,1418.0
1407.4,0,,3.2377,0,,34.595,0,,,,,,1420.0
1409.38,0,,3.2355,0,,34.595,0,,,,,,1422.0
1411.35,0,,3.2318,0,,34.5953,0,,,,,,1424.0
1413.33,0,,3.2294,0,,34.5952,0,,,,,,1426.0
1415.3,0,,3.2261,0,,34.5954,0,,,,,,1428.0
1417.28,0,,3.2232,0,,34.5952,0,,,,,,1430.0
1419.25,0,,3.2189,0,,34.5957,0,,,,,,1432.0
1421.23,0,,3.2094,0,,34.5959,0,,,,,,1434.0
1423.2,0,,3.2018,0,,34.5958,0,,,,,,1436.0
1425.18,0,,3.1998,0,,34.5958,0,,,,,,1438.0
1427.16,0,,3.1974,0,,34.5958,0,,,,,,1440.0
1429.13,0,,3.1948,0,,34.5958,0,,,,,,1442.0
1431.11,0,,3.1937,0,,34.5955,0,,,,,,1444.0
1433.08,0,,3.1933,0,,34.5952,0,,,,,,1446.0
1435.06,0,,3.1918,0,,34.5952,0,,,,,,1448.0
1437.03,0,,3.1901,0,,34.5954,0,,,,,,1450.0
1439.01,0,,3.1884,0,,34.5957,0,,,,,,1452.0
1440.98,0,,3.1873,0,,34.5957,0,,,,,,1454.0
1442.96,0,,3.1872,0,,34.5955,0,,,,,,1456.0
1444.93,0,,3.1874,0,,34.5955,0,,,,,,1458.0
1446.91,0,,3.1874,0,,34.5955,0,,,,,,1460.0
1448.88,0,,3.187,0,,34.5956,0,,,,,,1462.0
1450.86,0,,3.1868,0,,34.5954,0,,,,,,1464.0
1452.83,0,,3.1827,0,,34.5961,0,,,,,,1466.0
1454.81,0,,3.1751,0,,34.5964,0,,,,,,1468.0
1456.78,0,,3.1724,0,,34.5962,0,,,,,,1470.0
1458.76,0,,3.1698,0,,34.5964,0,,,,,,1472.0
1460.73,0,,3.1638,0,,34.5968,0,,,,,,1474.0
1462.71,0,,3.158,0,,34.5969,0,,,,,,1476.0
1464.68,0,,3.151,0,,34.5976,0,,,,,,1478.0
1466.66,0,,3.1452,0,,34.5976,0,,,,,,1480.0
1468.63,0,,3.1423,0,,34.5973,0,,,,,,1482.0
1470.61,0,,3.1401,0,,34.5974,0,,,,,,1484.0
1472.58,0,,3.1359,0,,34.5979,0,,,,,,1486.0
1474.56,0,,3.1335,0,,34.5978,0,,,,,,1488.0
1476.53,0,,3.1301,0,,34.5982,0,,,,,,1490.0
1478.51,0,,3.1202,0,,34.599,0,,,,,,1492.0
1480.48,0,,3.1146,0,,34.5992,0,,,,,,1494.0
1482.46,0,,3.1049,0,,34.6001,0,,,,,,1496.0
1484.43,0,,3.0899,0,,34.6009,0,,,,,,1498.0
1486.41,0,,3.071,0,,34.6015,0,,,,,,1500.0
1488.38,0,,3.0661,0,,34.6012,0,,,,,,1502.0
1490.36,0,,3.0646,0,,34.6008,0,,,,,,1504.0
1492.33,0,,3.0599,0,,34.6011,0,,,,,,1506.0
1494.31,0,,3.0497,0,,34.6018,0,,,,,,1508.0
1496.28,0,,3.0268,0,,34.604,0,,,,,,1510.0
1498.26,0,,3.0143,0,,34.6029,0,,,,,,1512.0
1500.23,0,,3.0128,0,,34.6024,0,,,,,,1514.0
1502.21,0,,3.0069,0,,34.6032,0,,,,,,1516.0
1504.18,0,,2.9966,0,,34.6036,0,,,,,,1518.0
1506.16,0,,2.9838,0,,34.6046,0,,,,,,1520.0
1508.13,0,,2.9776,0,,34.6043,0,,,,,,1522.0
1510.11,0,,2.9731,0,,34.6044,0,,,,,,1524.0
1512.08,0,,2.9713,0,,34.6038,0,,,,,,1526.0
1514.05,0,,2.9698,0,,34.6038,0,,,,,,1528.0
1516.03,0,,2.9682,0,,34.6041,0,,,,,,1530.0
1518.0,0,,2.9633,0,,34.6044,0,,,,,,1532.0
1519.98,0,,2.9598,0,,34.6047,0,,,,,,1534.0
1521.95,0,,2.9533,0,,34.6056,0,,,,,,1536.0
1523.93,0,,2.9455,0,,34.6054,0,,,,,,1538.0
1525.9,0,,2.939,0,,34.6062,0,,,,,,1540.0
1527.88,0,,2.921,0,,34.6078,0,,,,,,1542.0
1529.85,0,,2.9089,0,,34.6077,0,,,,,,1544.0
1531.83,0,,2.9036,0,,34.6076,0,,,,,,1546.0
1533.8,0,,2.8976,0,,34.6074,0,,,,,,1548.0
1535.77,0,,2.8951,0,,34.6077,0,,,,,,1550.0
1537.75,0,,2.8922,0,,34.6078,0,,,,,,1552.0
1539.72,0,,2.888,0,,34.6082,0,,,,,,1554.0
1541.7,0,,2.8812,0,,34.6087,0,,,,,,1556.0
1543.67,0,,2.8637,0,,34.6112,0,,,,,,1558.0
1545.65,0,,2.8397,0,,34.6115,0,,,,,,1560.0
1547.62,0,,2.8266,0,,34.6121,0,,,,,,1562.0
1549.59,0,,2.8175,0,,34.6118,0,,,,,,1564.0
1551.57,0,,2.8135,0,,34.6115,0,,,,,,1566.0
1553.54,0,,2.8122,0,,34.6113,0,,,,,,1568.0
1555.52,0,,2.8108,0,,34.6114,0,,,,,,1570.0
1557.49,0,,2.8104,0,,34.6114,0,,,,,,1572.0
1559.47,0,,2.81,0,,34.6115,0,,,,,,1574.0
1561.44,0,,2.8101,0,,34.6114,0,,,,,,1576.0
1563.41,0,,2.8102,0,,34.6114,0,,,,,,1578.0
1565.39,0,,2.81,0,,34.6115,0,,,,,,1580.0
1567.36,0,,2.8091,0,,34.6117,0,,,,,,1582.0
1569.34,0,,2.8071,0,,34.6118,0,,,,,,1584.0
1571.31,0,,2.801,0,,34.612,0,,,,,,1586.0
1573.28,0,,2.7957,0,,34.6127,0,,,,,,1588.0
1575.26,0,,2.7925,0,,34.6128,0,,,,,,1590.0
1577.23,0,,2.7894,0,,34.6131,0,,,,,,1592.0
1579.21,0,,2.7874,0,,34.613,0,,,,,,1594.0
1581.18,0,,2.7849,0,,34.6129,0,,,,,,1596.0
1583.15,0,,2.7824,0,,34.6132,0,,,,,,1598.0
1585.13,0,,2.7796,0,,34.6134,0,,,,,,1600.0
1587.1,0,,2.7742,0,,34.6143,0,,,,,,1602.0
1589.08,0,,2.7701,0,,34.6139,0,,,,,,1604.0
1591.05,0,,2.7698,0,,34.6139,0,,,,,,1606.0
1593.02,0,,2.7699,0,,34.6137,0,,,,,,1608.0
1595.0,0,,2.7701,0,,34.6137,0,,,,,,1610.0
1596.97,0,,2.7701,0,,34.6137,0,,,,,,1612.0
1598.95,0,,2.7659,0,,34.6147,0,,,,,,1614.0
1600.92,0,,2.7603,0,,34.615,0,,,,,,1616.0
1602.89,0,,2.7569,0,,34.6153,0,,,,,,1618.0
1604.87,0,,2.7493,0,,34.6161,0,,,,,,1620.0
1606.84,0,,2.7446,0,,34.6158,0,,,,,,1622.0
1608.81,0,,2.7425,0,,34.616,0,,,,,,1624.0
1610.79,0,,2.7318,0,,34.617,0,,,,,,1626.0
1612.76,0,,2.727,0,,34.6169,0,,,,,,1628.0
1614.74,0,,2.719,0,,34.6178,0,,,,,,1630.0
1616.71,0,,2.7132,0,,34.6182,0,,,,,,1632.0
1618.68,0,,2.7109,0,,34.6179,0,,,,,,1634.0
1620.66,0,,2.7064,0,,34.6183,0,,,,,,1636.0
1622.63,0,,2.7017,0,,34.6185,0,,,,,,1638.0
1624.6,0,,2.6952,0,,34.6191,0,,,,,,1640.0
1626.58,0,,2.6938,0,,34.6191,0,,,,,,1642.0
1628.55,0,,2.6925,0,,34.619,0,,,,,,1644.0
1630.52,0,,2.6879,0,,34.6195,0,,,,,,1646.0
1632.5,0,,2.6829,0,,34.6199,0,,,,,,1648.0
1634.47,0,,2.6765,0,,34.6207,0,,,,,,1650.0
1636.44,0,,2.6699,0,,34.6213,0,,,,,,1652.0
1638.42,0,,2.6645,0,,34.6214,0,,,,,,1654.0
1640.39,0,,2.6629,0,,34.6213,0,,,,,,1656.0
1642.36,0,,2.6617,0,,34.6211,0,,,,,,1658.0
1644.34,0,,2.6583,0,,34.6215,0,,,,,,1660.0
1646.31,0,,2.6533,0,,34.622,0,,,,,,1662.0
1648.28,0,,2.6487,0,,34.6226,0,,,,,,1664.0
1650.26,0,,2.6447,0,,34.6225,0,,,,,,1666.0
1652.23,0,,2.6424,0,,34.6225,0,,,,,,1668.0
1654.2,0,,2.6411,0,,34.6224,0,,,,,,1670.0
1656.18,0,,2.6405,0,,34.6223,0,,,,,,1672.0
1658.15,0,,2.6404,0,,34.6222,0,,,,,,1674.0
1660.12,0,,2.6395,0,,34.6224,0,,,,,,1676.0
1662.1,0,,2.6384,0,,34.6224,0,,,,,,1678.0
1664.07,0,,2.6374,0,,34.6225,0,,,,,,1680.0
1666.04,0,,2.6342,0,,34.6228,0,,,,,,1682.0
1668.02,0,,2.6313,0,,34.6228,0,,,,,,1684.0
1669.99,0,,2.629,0,,34.6228,0,,,,,,1686.0
1671.96,0,,2.6278,0,,34.6227,0,,,,,,1688.0
1673.94,0,,2.6274,0,,34.6227,0,,,,,,1690.0
1675.91,0,,2.6256,0,,34.623,0,,,,,,1692.0
1677.88,0,,2.6231,0,,34.6234,0,,,,,,1694.0
1679.86,0,,2.6194,0,,34.6233,0,,,,,,1696.0
1681.83,0,,2.6171,0,,34.6236,0,,,,,,1698.0
1683.8,0,,2.6134,0,,34.6238,0,,,,,,1700.0
1685.77,0,,2.6127,0,,34.6236,0,,,,,,1702.0
1687.75,0,,2.6122,0,,34.6238,0,,,,,,1704.0
1689.72,0,,2.6111,0,,34.6238,0,,,,,,1706.0
1691.69,0,,2.6108,0,,34.6238,0,,,,,,1708.0
1693.67,0,,2.6098,0,,34.624,0,,,,,,1710.0
1695.64,0,,2.607,0,,34.6243,0,,,,,,1712.0
1697.61,0,,2.6007,0,,34.6249,0,,,,,,1714.0
1699.59,0,,2.594,0,,34.6253,0,,,,,,1716.0
1701.56,0,,2.5917,0,,34.6251,0,,,,,,1718.0
1703.53,0,,2.5902,0,,34.6248,0,,,,,,1720.0
1705.5,0,,2.588,0,,34.6249,0,,,,,,1722.0
1707.48,0,,2.5826,0,,34.6251,0,,,,,,1724.0
1709.45,0,,2.5808,0,,34.6251,0,,,,,,1726.0
1711.42,0,,2.5783,0,,34.6256,0,,,,,,1728.0
1713.39,0,,2.5757,0,,34.6255,0,,,,,,1730.0
1715.37,0,,2.5739,0,,34.6255,0,,,,,,1732.0
1717.34,0,,2.5727,0,,34.6256,0,,,,,,1734.0
1719.31,0,,2.572,0,,34.6257,0,,,,,,1736.0
1721.29,0,,2.5707,0,,34.626,0,,,,,,1738.0
1723.26,0,,2.5702,0,,34.6257,0,,,,,,1740.0
1725.23,0,,2.5674,0,,34.626,0,,,,,,1742.0
