# latitude: -5.9915, longitude: -168.757, year: 2009, month: 3, day: 11, cruise: 3871, uid: 11957304
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
817.8,0,,5.3704,0,,34.5292,0,,98.0,,,,824.0
819.78,0,,5.3702,0,,34.529,0,,98.0,,,,826.0
821.76,0,,5.3674,0,,34.529,0,,98.1,,,,828.0
823.74,0,,5.3646,0,,34.529,0,,98.1,,,,830.0
825.73,0,,5.3596,0,,34.5289,0,,98.1,,,,832.0
827.71,0,,5.3528,0,,34.5288,0,,98.2,,,,834.0
829.69,0,,5.3386,0,,34.5291,0,,98.2,,,,836.0
831.67,0,,5.327,0,,34.5295,0,,98.1,,,,838.0
833.65,0,,5.3209,0,,34.5298,0,,98.1,,,,840.0
835.63,0,,5.32,0,,34.5297,0,,97.9,,,,842.0
837.61,0,,5.318,0,,34.5296,0,,97.8,,,,844.0
839.59,0,,5.3109,0,,34.5297,0,,97.8,,,,846.0
841.57,0,,5.3045,0,,34.5302,0,,97.6,,,,848.0
843.55,0,,5.3005,0,,34.5303,0,,97.3,,,,850.0
845.53,0,,5.2934,0,,34.5304,0,,96.7,,,,852.0
847.51,0,,5.2848,0,,34.5302,0,,96.5,,,,854.0
849.5,0,,5.2732,0,,34.5307,0,,96.3,,,,856.0
851.48,0,,5.2629,0,,34.5308,0,,96.2,,,,858.0
853.46,0,,5.2422,0,,34.531,0,,96.0,,,,860.0
855.44,0,,5.2194,0,,34.5319,0,,95.6,,,,862.0
857.42,0,,5.203,0,,34.5327,0,,94.9,,,,864.0
859.4,0,,5.1942,0,,34.5329,0,,94.2,,,,866.0
861.38,0,,5.1872,0,,34.5328,0,,93.8,,,,868.0
863.36,0,,5.1792,0,,34.533,0,,93.6,,,,870.0
865.34,0,,5.1754,0,,34.5332,0,,93.2,,,,872.0
867.32,0,,5.1715,0,,34.533,0,,93.0,,,,874.0
869.3,0,,5.1615,0,,34.5331,0,,92.7,,,,876.0
871.28,0,,5.1535,0,,34.5333,0,,92.6,,,,878.0
873.26,0,,5.1469,0,,34.5336,0,,92.3,,,,880.0
875.24,0,,5.1438,0,,34.5336,0,,91.9,,,,882.0
877.22,0,,5.1371,0,,34.5336,0,,91.7,,,,884.0
879.2,0,,5.1323,0,,34.5338,0,,91.5,,,,886.0
881.18,0,,5.126,0,,34.5337,0,,91.4,,,,888.0
883.17,0,,5.1093,0,,34.5339,0,,91.2,,,,890.0
885.15,0,,5.0878,0,,34.5345,0,,90.9,,,,892.0
887.13,0,,5.0604,0,,34.5347,0,,90.5,,,,894.0
889.11,0,,5.02,0,,34.5353,0,,90.6,,,,896.0
891.09,0,,5.0088,0,,34.5353,0,,90.4,,,,898.0
893.07,0,,4.996,0,,34.5349,0,,90.5,,,,900.0
895.05,0,,4.9819,0,,34.5356,0,,91.0,,,,902.0
897.03,0,,4.9679,0,,34.5357,0,,91.3,,,,904.0
899.01,0,,4.9609,0,,34.5361,0,,91.3,,,,906.0
900.99,0,,4.9597,0,,34.5359,0,,91.3,,,,908.0
902.97,0,,4.9551,0,,34.5358,0,,91.2,,,,910.0
904.95,0,,4.9508,0,,34.5358,0,,91.1,,,,912.0
906.93,0,,4.9418,0,,34.5358,0,,91.0,,,,914.0
908.91,0,,4.9314,0,,34.5363,0,,90.9,,,,916.0
910.89,0,,4.9223,0,,34.5364,0,,90.8,,,,918.0
912.87,0,,4.9185,0,,34.5366,0,,90.6,,,,920.0
914.85,0,,4.9185,0,,34.5366,0,,90.4,,,,922.0
916.83,0,,4.9177,0,,34.5365,0,,90.2,,,,924.0
918.81,0,,4.9116,0,,34.5364,0,,90.1,,,,926.0
920.79,0,,4.9021,0,,34.5366,0,,90.0,,,,928.0
922.77,0,,4.8928,0,,34.537,0,,89.9,,,,930.0
924.75,0,,4.8868,0,,34.5371,0,,89.5,,,,932.0
926.73,0,,4.883,0,,34.5371,0,,89.4,,,,934.0
928.71,0,,4.8695,0,,34.5368,0,,89.3,,,,936.0
930.69,0,,4.8579,0,,34.5378,0,,89.3,,,,938.0
932.67,0,,4.8517,0,,34.5382,0,,89.1,,,,940.0
934.65,0,,4.8414,0,,34.5385,0,,88.8,,,,942.0
936.63,0,,4.8365,0,,34.5385,0,,88.3,,,,944.0
938.61,0,,4.8194,0,,34.5385,0,,88.0,,,,946.0
940.59,0,,4.8089,0,,34.539,0,,87.7,,,,948.0
942.57,0,,4.8054,0,,34.5387,0,,87.6,,,,950.0
944.55,0,,4.7882,0,,34.5385,0,,87.6,,,,952.0
946.53,0,,4.7774,0,,34.5392,0,,87.9,,,,954.0
948.51,0,,4.7768,0,,34.539,0,,88.3,,,,956.0
950.49,0,,4.76,0,,34.5385,0,,88.5,,,,958.0
952.47,0,,4.7401,0,,34.5395,0,,88.5,,,,960.0
954.45,0,,4.7337,0,,34.5401,0,,88.6,,,,962.0
956.43,0,,4.7327,0,,34.54,0,,88.6,,,,964.0
958.41,0,,4.732,0,,34.5398,0,,88.6,,,,966.0
960.39,0,,4.7318,0,,34.5397,0,,88.6,,,,968.0
962.37,0,,4.7293,0,,34.5397,0,,88.7,,,,970.0
964.35,0,,4.7264,0,,34.5398,0,,88.6,,,,972.0
966.33,0,,4.7259,0,,34.5399,0,,88.5,,,,974.0
968.31,0,,4.7244,0,,34.5398,0,,88.4,,,,976.0
970.29,0,,4.7171,0,,34.5397,0,,88.3,,,,978.0
972.27,0,,4.7085,0,,34.5401,0,,88.1,,,,980.0
974.24,0,,4.7009,0,,34.5403,0,,88.1,,,,982.0
976.22,0,,4.6971,0,,34.5404,0,,88.1,,,,984.0
978.2,0,,4.6945,0,,34.5404,0,,88.1,,,,986.0
980.18,0,,4.6923,0,,34.5404,0,,87.9,,,,988.0
982.16,0,,4.6897,0,,34.5404,0,,87.9,,,,990.0
984.14,0,,4.6858,0,,34.5404,0,,87.9,,,,992.0
986.12,0,,4.6784,0,,34.5405,0,,87.9,,,,994.0
988.1,0,,4.6652,0,,34.5403,0,,87.9,,,,996.0
990.08,0,,4.6492,0,,34.541,0,,88.0,,,,998.0
992.06,0,,4.6162,0,,34.5415,0,,88.1,,,,1000.0
994.04,0,,4.5994,0,,34.5425,0,,88.3,,,,1002.0
996.02,0,,4.5967,0,,34.5424,0,,88.5,,,,1004.0
998.0,0,,4.5926,0,,34.5422,0,,88.6,,,,1006.0
999.98,0,,4.5887,0,,34.5423,0,,88.7,,,,1008.0
1001.96,0,,4.5866,0,,34.5423,0,,88.8,,,,1010.0
1003.94,0,,4.5851,0,,34.5423,0,,88.8,,,,1012.0
1005.92,0,,4.5777,0,,34.542,0,,88.8,,,,1014.0
1007.89,0,,4.5668,0,,34.5424,0,,89.0,,,,1016.0
1009.87,0,,4.5587,0,,34.5427,0,,88.9,,,,1018.0
1011.85,0,,4.5534,0,,34.5428,0,,89.1,,,,1020.0
1013.83,0,,4.5499,0,,34.5428,0,,89.0,,,,1022.0
1015.81,0,,4.5323,0,,34.5426,0,,89.1,,,,1024.0
1017.79,0,,4.5129,0,,34.5437,0,,89.2,,,,1026.0
1019.77,0,,4.5102,0,,34.5436,0,,89.3,,,,1028.0
1021.75,0,,4.5032,0,,34.5435,0,,89.5,,,,1030.0
1023.73,0,,4.4946,0,,34.5438,0,,89.6,,,,1032.0
1025.71,0,,4.4876,0,,34.5439,0,,89.6,,,,1034.0
1027.69,0,,4.4823,0,,34.544,0,,89.8,,,,1036.0
1029.67,0,,4.4677,0,,34.5441,0,,89.9,,,,1038.0
1031.64,0,,4.4526,0,,34.5446,0,,90.0,,,,1040.0
1033.62,0,,4.4446,0,,34.545,0,,90.2,,,,1042.0
1035.6,0,,4.4409,0,,34.5449,0,,90.3,,,,1044.0
1037.58,0,,4.4311,0,,34.5451,0,,90.6,,,,1046.0
1039.56,0,,4.4269,0,,34.5452,0,,90.6,,,,1048.0
1041.54,0,,4.4221,0,,34.5451,0,,90.8,,,,1050.0
1043.52,0,,4.4173,0,,34.5452,0,,90.9,,,,1052.0
1045.5,0,,4.411,0,,34.5453,0,,90.9,,,,1054.0
1047.48,0,,4.4069,0,,34.5453,0,,90.9,,,,1056.0
1049.45,0,,4.4006,0,,34.5454,0,,91.1,,,,1058.0
1051.43,0,,4.3959,0,,34.5454,0,,91.4,,,,1060.0
1053.41,0,,4.3924,0,,34.5454,0,,91.6,,,,1062.0
1055.39,0,,4.3893,0,,34.5453,0,,91.7,,,,1064.0
1057.37,0,,4.3827,0,,34.5454,0,,91.9,,,,1066.0
1059.35,0,,4.3774,0,,34.5457,0,,92.2,,,,1068.0
1061.33,0,,4.3737,0,,34.5457,0,,92.5,,,,1070.0
1063.31,0,,4.3675,0,,34.5457,0,,92.7,,,,1072.0
1065.28,0,,4.3605,0,,34.5459,0,,92.9,,,,1074.0
1067.26,0,,4.3533,0,,34.5458,0,,93.1,,,,1076.0
1069.24,0,,4.3461,0,,34.5461,0,,93.3,,,,1078.0
1071.22,0,,4.3377,0,,34.5463,0,,93.5,,,,1080.0
1073.2,0,,4.3243,0,,34.5463,0,,93.7,,,,1082.0
1075.18,0,,4.3136,0,,34.5468,0,,93.9,,,,1084.0
1077.16,0,,4.3042,0,,34.5471,0,,94.1,,,,1086.0
1079.14,0,,4.2877,0,,34.5475,0,,94.3,,,,1088.0
1081.11,0,,4.276,0,,34.5478,0,,94.4,,,,1090.0
1083.09,0,,4.266,0,,34.5481,0,,94.5,,,,1092.0
1085.07,0,,4.2601,0,,34.5483,0,,94.4,,,,1094.0
1087.05,0,,4.2555,0,,34.5485,0,,94.4,,,,1096.0
1089.03,0,,4.2498,0,,34.5484,0,,94.4,,,,1098.0
1091.01,0,,4.235,0,,34.5495,0,,94.5,,,,1100.0
1092.98,0,,4.2286,0,,34.5498,0,,94.3,,,,1102.0
1094.96,0,,4.2227,0,,34.5495,0,,94.2,,,,1104.0
1096.94,0,,4.2138,0,,34.5501,0,,93.9,,,,1106.0
1098.92,0,,4.2128,0,,34.5502,0,,93.6,,,,1108.0
1100.9,0,,4.2113,0,,34.55,0,,93.5,,,,1110.0
1102.88,0,,4.2037,0,,34.55,0,,93.5,,,,1112.0
1104.85,0,,4.1895,0,,34.5505,0,,93.5,,,,1114.0
1106.83,0,,4.1806,0,,34.5509,0,,93.4,,,,1116.0
1108.81,0,,4.1726,0,,34.5512,0,,93.6,,,,1118.0
1110.79,0,,4.1696,0,,34.5513,0,,93.6,,,,1120.0
1112.77,0,,4.1598,0,,34.551,0,,93.6,,,,1122.0
1114.75,0,,4.1254,0,,34.552,0,,93.8,,,,1124.0
1116.72,0,,4.0965,0,,34.5535,0,,93.8,,,,1126.0
1118.7,0,,4.0863,0,,34.5542,0,,93.9,,,,1128.0
1120.68,0,,4.0805,0,,34.5543,0,,94.0,,,,1130.0
1122.66,0,,4.0727,0,,34.5542,0,,94.1,,,,1132.0
1124.64,0,,4.0681,0,,34.5546,0,,94.2,,,,1134.0
1126.62,0,,4.0604,0,,34.5544,0,,94.4,,,,1136.0
1128.59,0,,4.0485,0,,34.5549,0,,94.3,,,,1138.0
1130.57,0,,4.0402,0,,34.5553,0,,94.4,,,,1140.0
1132.55,0,,4.0306,0,,34.5553,0,,94.4,,,,1142.0
1134.53,0,,4.0189,0,,34.5557,0,,94.5,,,,1144.0
1136.51,0,,4.0094,0,,34.556,0,,94.5,,,,1146.0
1138.48,0,,3.9919,0,,34.5562,0,,94.7,,,,1148.0
1140.46,0,,3.9776,0,,34.557,0,,94.8,,,,1150.0
1142.44,0,,3.9697,0,,34.5571,0,,95.1,,,,1152.0
1144.42,0,,3.9663,0,,34.5573,0,,95.3,,,,1154.0
1146.4,0,,3.9645,0,,34.5572,0,,95.5,,,,1156.0
1148.37,0,,3.9623,0,,34.5572,0,,95.7,,,,1158.0
1150.35,0,,3.9602,0,,34.5572,0,,95.8,,,,1160.0
1152.33,0,,3.9587,0,,34.5572,0,,95.9,,,,1162.0
1154.31,0,,3.9576,0,,34.5573,0,,96.0,,,,1164.0
1156.28,0,,3.9549,0,,34.5571,0,,96.0,,,,1166.0
1158.26,0,,3.9518,0,,34.5571,0,,96.0,,,,1168.0
1160.24,0,,3.9422,0,,34.5571,0,,96.1,,,,1170.0
1162.22,0,,3.9292,0,,34.5576,0,,96.1,,,,1172.0
1164.2,0,,3.9193,0,,34.5582,0,,96.2,,,,1174.0
1166.17,0,,3.9113,0,,34.5585,0,,96.4,,,,1176.0
1168.15,0,,3.9079,0,,34.5588,0,,96.4,,,,1178.0
1170.13,0,,3.9065,0,,34.5587,0,,96.6,,,,1180.0
1172.11,0,,3.9059,0,,34.5586,0,,96.8,,,,1182.0
1174.08,0,,3.9044,0,,34.5586,0,,96.9,,,,1184.0
1176.06,0,,3.9024,0,,34.5585,0,,96.9,,,,1186.0
1178.04,0,,3.8988,0,,34.5586,0,,96.9,,,,1188.0
1180.02,0,,3.8951,0,,34.5587,0,,97.0,,,,1190.0
1181.99,0,,3.8889,0,,34.5588,0,,97.0,,,,1192.0
1183.97,0,,3.8703,0,,34.5585,0,,97.1,,,,1194.0
1185.95,0,,3.8519,0,,34.5604,0,,97.2,,,,1196.0
1187.93,0,,3.8412,0,,34.5607,0,,97.5,,,,1198.0
1189.91,0,,3.8341,0,,34.5611,0,,97.7,,,,1200.0
1191.88,0,,3.8319,0,,34.5611,0,,97.8,,,,1202.0
1193.86,0,,3.8308,0,,34.5612,0,,97.9,,,,1204.0
1195.84,0,,3.8301,0,,34.561,0,,97.9,,,,1206.0
1197.82,0,,3.8298,0,,34.561,0,,97.9,,,,1208.0
1199.79,0,,3.8296,0,,34.561,0,,97.8,,,,1210.0
1201.77,0,,3.8285,0,,34.5609,0,,97.8,,,,1212.0
1203.75,0,,3.8255,0,,34.561,0,,97.8,,,,1214.0
1205.72,0,,3.8175,0,,34.5611,0,,97.9,,,,1216.0
1207.7,0,,3.8078,0,,34.5617,0,,97.9,,,,1218.0
1209.68,0,,3.8037,0,,34.5619,0,,98.0,,,,1220.0
1211.66,0,,3.7984,0,,34.5619,0,,98.0,,,,1222.0
1213.63,0,,3.7895,0,,34.562,0,,98.0,,,,1224.0
1215.61,0,,3.769,0,,34.5627,0,,98.1,,,,1226.0
1217.59,0,,3.7578,0,,34.5638,0,,98.2,,,,1228.0
1219.57,0,,3.7562,0,,34.5638,0,,98.2,,,,1230.0
1221.54,0,,3.7542,0,,34.5638,0,,98.3,,,,1232.0
1223.52,0,,3.7524,0,,34.5639,0,,98.4,,,,1234.0
1225.5,0,,3.7513,0,,34.5638,0,,98.5,,,,1236.0
1227.47,0,,3.7468,0,,34.5639,0,,98.5,,,,1238.0
1229.45,0,,3.7446,0,,34.5639,0,,98.5,,,,1240.0
1231.43,0,,3.741,0,,34.564,0,,98.6,,,,1242.0
1233.41,0,,3.734,0,,34.564,0,,98.6,,,,1244.0
1235.38,0,,3.7222,0,,34.5646,0,,98.6,,,,1246.0
1237.36,0,,3.7136,0,,34.5651,0,,98.6,,,,1248.0
1239.34,0,,3.704,0,,34.5656,0,,98.7,,,,1250.0
1241.31,0,,3.6994,0,,34.5658,0,,98.7,,,,1252.0
1243.29,0,,3.6927,0,,34.566,0,,98.9,,,,1254.0
1245.27,0,,3.6889,0,,34.5661,0,,98.9,,,,1256.0
1247.25,0,,3.6814,0,,34.5664,0,,98.9,,,,1258.0
1249.22,0,,3.6712,0,,34.5668,0,,98.8,,,,1260.0
1251.2,0,,3.6629,0,,34.5671,0,,98.9,,,,1262.0
1253.18,0,,3.6571,0,,34.5672,0,,98.9,,,,1264.0
1255.15,0,,3.6504,0,,34.5671,0,,98.9,,,,1266.0
1257.13,0,,3.6352,0,,34.5678,0,,99.1,,,,1268.0
1259.11,0,,3.6302,0,,34.5683,0,,99.2,,,,1270.0
1261.08,0,,3.6282,0,,34.5684,0,,99.4,,,,1272.0
1263.06,0,,3.6275,0,,34.5683,0,,99.5,,,,1274.0
1265.04,0,,3.6268,0,,34.5682,0,,99.6,,,,1276.0
1267.01,0,,3.6256,0,,34.5681,0,,99.5,,,,1278.0
1268.99,0,,3.6222,0,,34.5682,0,,99.6,,,,1280.0
1270.97,0,,3.6114,0,,34.5684,0,,99.6,,,,1282.0
1272.94,0,,3.6008,0,,34.569,0,,99.8,,,,1284.0
1274.92,0,,3.5974,0,,34.5694,0,,99.9,,,,1286.0
1276.9,0,,3.5964,0,,34.5694,0,,99.9,,,,1288.0
1278.87,0,,3.587,0,,34.5692,0,,100.1,,,,1290.0
1280.85,0,,3.5713,0,,34.57,0,,100.3,,,,1292.0
1282.83,0,,3.5693,0,,34.5701,0,,100.4,,,,1294.0
1284.8,0,,3.567,0,,34.57,0,,100.6,,,,1296.0
1286.78,0,,3.5628,0,,34.5702,0,,100.8,,,,1298.0
1288.76,0,,3.5598,0,,34.5704,0,,100.9,,,,1300.0
1290.73,0,,3.5545,0,,34.5702,0,,101.1,,,,1302.0
1292.71,0,,3.5381,0,,34.5702,0,,101.1,,,,1304.0
1294.69,0,,3.5225,0,,34.5714,0,,101.3,,,,1306.0
1296.66,0,,3.5201,0,,34.5717,0,,101.5,,,,1308.0
1298.64,0,,3.5183,0,,34.5716,0,,101.9,,,,1310.0
1300.62,0,,3.5143,0,,34.5717,0,,102.1,,,,1312.0
1302.59,0,,3.5138,0,,34.5718,0,,102.3,,,,1314.0
1304.57,0,,3.5126,0,,34.5716,0,,,,,,1316.0
1306.55,0,,3.5088,0,,34.5717,0,,102.4,,,,1318.0
1308.52,0,,3.5068,0,,34.5719,0,,102.4,,,,1320.0
1310.5,0,,3.5025,0,,34.5718,0,,102.5,,,,1322.0
1312.48,0,,3.4933,0,,34.5723,0,,102.5,,,,1324.0
1314.45,0,,3.4855,0,,34.5731,0,,102.6,,,,1326.0
1316.43,0,,3.482,0,,34.5733,0,,102.6,,,,1328.0
1318.4,0,,3.4797,0,,34.5734,0,,102.5,,,,1330.0
1320.38,0,,3.4776,0,,34.5735,0,,102.5,,,,1332.0
1322.36,0,,3.4764,0,,34.5735,0,,102.4,,,,1334.0
1324.33,0,,3.4703,0,,34.5736,0,,102.4,,,,1336.0
1326.31,0,,3.4551,0,,34.5745,0,,102.4,,,,1338.0
1328.29,0,,3.449,0,,34.5746,0,,102.3,,,,1340.0
1330.26,0,,3.4431,0,,34.5746,0,,102.3,,,,1342.0
1332.24,0,,3.4351,0,,34.5749,0,,102.4,,,,1344.0
1334.21,0,,3.4281,0,,34.5754,0,,102.7,,,,1346.0
1336.19,0,,3.4272,0,,34.5754,0,,102.8,,,,1348.0
1338.17,0,,3.4265,0,,34.5754,0,,103.0,,,,1350.0
1340.14,0,,3.4188,0,,34.5758,0,,103.1,,,,1352.0
1342.12,0,,3.4081,0,,34.5768,0,,103.2,,,,1354.0
1344.1,0,,3.4045,0,,34.5769,0,,103.1,,,,1356.0
1346.07,0,,3.3968,0,,34.5772,0,,103.0,,,,1358.0
1348.05,0,,3.3957,0,,34.5774,0,,103.1,,,,1360.0
1350.02,0,,3.3902,0,,34.5772,0,,103.0,,,,1362.0
1352.0,0,,3.3834,0,,34.5776,0,,103.0,,,,1364.0
1353.98,0,,3.3761,0,,34.578,0,,103.0,,,,1366.0
1355.95,0,,3.3711,0,,34.5784,0,,103.1,,,,1368.0
1357.93,0,,3.3677,0,,34.5784,0,,102.8,,,,1370.0
1359.9,0,,3.3597,0,,34.5785,0,,103.0,,,,1372.0
1361.88,0,,3.3503,0,,34.5793,0,,103.0,,,,1374.0
1363.85,0,,3.3479,0,,34.5794,0,,103.1,,,,1376.0
1365.83,0,,3.3446,0,,34.5793,0,,103.2,,,,1378.0
1367.81,0,,3.3404,0,,34.5794,0,,103.1,,,,1380.0
1369.78,0,,3.3345,0,,34.5796,0,,103.2,,,,1382.0
1371.76,0,,3.3207,0,,34.5801,0,,103.2,,,,1384.0
1373.73,0,,3.3157,0,,34.5806,0,,103.3,,,,1386.0
1375.71,0,,3.3131,0,,34.5805,0,,103.5,,,,1388.0
1377.69,0,,3.3093,0,,34.5807,0,,103.5,,,,1390.0
1379.66,0,,3.3061,0,,34.5808,0,,103.6,,,,1392.0
1381.64,0,,3.3011,0,,34.581,0,,103.6,,,,1394.0
1383.61,0,,3.2973,0,,34.5812,0,,103.7,,,,1396.0
1385.59,0,,3.2952,0,,34.5813,0,,103.7,,,,1398.0
1387.56,0,,3.2923,0,,34.5814,0,,103.8,,,,1400.0
1389.54,0,,3.2907,0,,34.5815,0,,103.9,,,,1402.0
1391.52,0,,3.2902,0,,34.5815,0,,104.0,,,,1404.0
1393.49,0,,3.2852,0,,34.5814,0,,103.9,,,,1406.0
1395.47,0,,3.2763,0,,34.582,0,,104.1,,,,1408.0
1397.44,0,,3.267,0,,34.5824,0,,104.1,,,,1410.0
1399.42,0,,3.2635,0,,34.5827,0,,104.2,,,,1412.0
1401.39,0,,3.2618,0,,34.5827,0,,104.2,,,,1414.0
1403.37,0,,3.2586,0,,34.5829,0,,104.4,,,,1416.0
1405.34,0,,3.2568,0,,34.5829,0,,104.4,,,,1418.0
1407.32,0,,3.254,0,,34.583,0,,104.4,,,,1420.0
1409.3,0,,3.2519,0,,34.5831,0,,104.5,,,,1422.0
1411.27,0,,3.2505,0,,34.583,0,,104.5,,,,1424.0
1413.25,0,,3.2485,0,,34.5831,0,,104.6,,,,1426.0
1415.22,0,,3.2455,0,,34.5832,0,,104.6,,,,1428.0
1417.2,0,,3.24,0,,34.5834,0,,104.7,,,,1430.0
1419.17,0,,3.2353,0,,34.5836,0,,104.7,,,,1432.0
1421.15,0,,3.2312,0,,34.5836,0,,104.9,,,,1434.0
1423.12,0,,3.227,0,,34.5838,0,,105.0,,,,1436.0
1425.1,0,,3.2224,0,,34.5839,0,,105.0,,,,1438.0
1427.07,0,,3.2185,0,,34.584,0,,105.1,,,,1440.0
1429.05,0,,3.2132,0,,34.5842,0,,105.2,,,,1442.0
1431.02,0,,3.2067,0,,34.5846,0,,105.3,,,,1444.0
1433.0,0,,3.2039,0,,34.5849,0,,105.6,,,,1446.0
1434.97,0,,3.1983,0,,34.585,0,,105.7,,,,1448.0
1436.95,0,,3.1926,0,,34.5849,0,,105.8,,,,1450.0
1438.93,0,,3.1866,0,,34.5853,0,,105.9,,,,1452.0
1440.9,0,,3.1666,0,,34.5855,0,,106.0,,,,1454.0
1442.88,0,,3.1516,0,,34.5869,0,,106.1,,,,1456.0
1444.85,0,,3.1504,0,,34.5868,0,,106.6,,,,1458.0
1446.83,0,,3.1496,0,,34.5869,0,,106.8,,,,1460.0
1448.8,0,,3.1468,0,,34.5869,0,,106.9,,,,1462.0
1450.78,0,,3.1419,0,,34.5872,0,,106.9,,,,1464.0
1452.75,0,,3.1389,0,,34.5873,0,,107.2,,,,1466.0
1454.73,0,,3.1325,0,,34.5874,0,,107.2,,,,1468.0
1456.7,0,,3.1257,0,,34.5875,0,,107.3,,,,1470.0
1458.68,0,,3.1209,0,,34.5872,0,,107.4,,,,1472.0
1460.65,0,,3.1083,0,,34.5866,0,,107.7,,,,1474.0
1462.63,0,,3.0986,0,,34.5868,0,,108.2,,,,1476.0
1464.6,0,,3.088,0,,34.5879,0,,108.9,,,,1478.0
1466.58,0,,3.0868,0,,34.5881,0,,109.7,,,,1480.0
1468.55,0,,3.0861,0,,34.5885,0,,110.4,,,,1482.0
1470.53,0,,3.0824,0,,34.5892,0,,110.6,,,,1484.0
1472.5,0,,3.0783,0,,34.5894,0,,110.6,,,,1486.0
1474.48,0,,3.0745,0,,34.5893,0,,110.1,,,,1488.0
1476.45,0,,3.0708,0,,34.5895,0,,109.9,,,,1490.0
1478.42,0,,3.0669,0,,34.5896,0,,110.0,,,,1492.0
1480.4,0,,3.0605,0,,34.5897,0,,110.1,,,,1494.0
1482.37,0,,3.0564,0,,34.59,0,,110.1,,,,1496.0
1484.35,0,,3.0555,0,,34.5901,0,,110.1,,,,1498.0
1486.32,0,,3.055,0,,34.5899,0,,110.4,,,,1500.0
1488.3,0,,3.0529,0,,34.59,0,,110.6,,,,1502.0
1490.27,0,,3.0404,0,,34.5896,0,,110.7,,,,1504.0
1492.25,0,,3.0282,0,,34.5903,0,,110.7,,,,1506.0
1494.22,0,,3.0269,0,,34.5913,0,,110.9,,,,1508.0
1496.2,0,,3.0273,0,,34.5915,0,,111.4,,,,1510.0
1498.17,0,,3.0263,0,,34.5918,0,,111.5,,,,1512.0
1500.15,0,,3.0248,0,,34.5918,0,,111.3,,,,1514.0
1502.12,0,,3.0175,0,,34.5919,0,,111.0,,,,1516.0
1504.1,0,,3.0118,0,,34.5923,0,,110.9,,,,1518.0
1506.07,0,,3.0102,0,,34.5923,0,,111.0,,,,1520.0
1508.05,0,,3.008,0,,34.5924,0,,111.0,,,,1522.0
1510.02,0,,3.0057,0,,34.5924,0,,111.1,,,,1524.0
1511.99,0,,3.0033,0,,34.5926,0,,111.1,,,,1526.0
1513.97,0,,2.9969,0,,34.5927,0,,111.2,,,,1528.0
1515.94,0,,2.9928,0,,34.593,0,,111.2,,,,1530.0
1517.92,0,,2.9849,0,,34.5931,0,,111.3,,,,1532.0
1519.89,0,,2.9811,0,,34.5934,0,,111.5,,,,1534.0
1521.87,0,,2.9775,0,,34.5934,0,,111.7,,,,1536.0
1523.84,0,,2.9731,0,,34.5938,0,,112.0,,,,1538.0
1525.82,0,,2.9684,0,,34.594,0,,112.1,,,,1540.0
1527.79,0,,2.9627,0,,34.5938,0,,112.1,,,,1542.0
1529.76,0,,2.9587,0,,34.5941,0,,112.2,,,,1544.0
1531.74,0,,2.956,0,,34.594,0,,112.6,,,,1546.0
1533.71,0,,2.9541,0,,34.5941,0,,112.8,,,,1548.0
1535.69,0,,2.9517,0,,34.5939,0,,113.0,,,,1550.0
1537.66,0,,2.9496,0,,34.5944,0,,113.2,,,,1552.0
1539.64,0,,2.9432,0,,34.5943,0,,113.4,,,,1554.0
1541.61,0,,2.9418,0,,34.5946,0,,113.5,,,,1556.0
1543.58,0,,2.9418,0,,34.5945,0,,113.7,,,,1558.0
1545.56,0,,2.9418,0,,34.5946,0,,113.9,,,,1560.0
1547.53,0,,2.9401,0,,34.5947,0,,114.0,,,,1562.0
1549.51,0,,2.9392,0,,34.5948,0,,114.0,,,,1564.0
1551.48,0,,2.938,0,,34.5947,0,,114.0,,,,1566.0
1553.45,0,,2.9371,0,,34.5948,0,,114.0,,,,1568.0
1555.43,0,,2.9325,0,,34.595,0,,114.0,,,,1570.0
1557.4,0,,2.9248,0,,34.5955,0,,114.0,,,,1572.0
1559.38,0,,2.9201,0,,34.5958,0,,114.0,,,,1574.0
1561.35,0,,2.9176,0,,34.5961,0,,114.1,,,,1576.0
1563.32,0,,2.9155,0,,34.5964,0,,114.1,,,,1578.0
1565.3,0,,2.9141,0,,34.5964,0,,114.1,,,,1580.0
1567.27,0,,2.9118,0,,34.5965,0,,114.2,,,,1582.0
1569.25,0,,2.909,0,,34.5965,0,,114.0,,,,1584.0
1571.22,0,,2.9072,0,,34.5965,0,,113.9,,,,1586.0
1573.19,0,,2.9069,0,,34.5968,0,,114.1,,,,1588.0
1575.17,0,,2.906,0,,34.5971,0,,114.1,,,,1590.0
1577.14,0,,2.9044,0,,34.5974,0,,114.0,,,,1592.0
1579.12,0,,2.9012,0,,34.5976,0,,113.7,,,,1594.0
1581.09,0,,2.8987,0,,34.5978,0,,113.6,,,,1596.0
1583.06,0,,2.8883,0,,34.5977,0,,113.4,,,,1598.0
1585.04,0,,2.8746,0,,34.5973,0,,113.4,,,,1600.0
1587.01,0,,2.862,0,,34.598,0,,113.8,,,,1602.0
1588.99,0,,2.8467,0,,34.5995,0,,114.4,,,,1604.0
1590.96,0,,2.8384,0,,34.6001,0,,114.9,,,,1606.0
1592.93,0,,2.8349,0,,34.6002,0,,115.2,,,,1608.0
