# latitude: -5.50227, longitude: -168.75041, year: 2016, month: 6, day: 21, cruise: 5676, uid: 18457436
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1530.8,0,,2.9187,0,,34.5958,0,,116.62,,,,1545.0
1531.8,0,,2.918,0,,34.5961,0,,116.72,,,,1546.0
1532.7,0,,2.9176,0,,34.5964,0,,116.88,,,,1547.0
1533.7,0,,2.9172,0,,34.5967,0,,116.95,,,,1548.0
1534.7,0,,2.9163,0,,34.5969,0,,117.05,,,,1549.0
1535.7,0,,2.9154,0,,34.5972,0,,117.09,,,,1550.0
1536.7,0,,2.9147,0,,34.5977,0,,117.14,,,,1551.0
1537.7,0,,2.9141,0,,34.5979,0,,117.16,,,,1552.0
1538.7,0,,2.9129,0,,34.5977,0,,117.18,,,,1553.0
1539.6,0,,2.9099,0,,34.5975,0,,117.16,,,,1554.0
1540.6,0,,2.9074,0,,34.5977,0,,117.21,,,,1555.0
1541.6,0,,2.9055,0,,34.5978,0,,117.12,,,,1556.0
1542.6,0,,2.9049,0,,34.5981,0,,117.15,,,,1557.0
1543.6,0,,2.9027,0,,34.5978,0,,117.09,,,,1558.0
1544.6,0,,2.8987,0,,34.5972,0,,117.07,,,,1559.0
1545.6,0,,2.8927,0,,34.5961,0,,117.03,,,,1560.0
1546.6,0,,2.8864,0,,34.5967,0,,117.05,,,,1561.0
1547.5,0,,2.8858,0,,34.5972,0,,117.04,,,,1562.0
1548.5,0,,2.8845,0,,34.5969,0,,117.05,,,,1563.0
1549.5,0,,2.8815,0,,34.5972,0,,117.15,,,,1564.0
1550.5,0,,2.8805,0,,34.5976,0,,117.24,,,,1565.0
1551.5,0,,2.8803,0,,34.598,0,,117.28,,,,1566.0
1552.5,0,,2.8796,0,,34.5979,0,,117.35,,,,1567.0
1553.5,0,,2.8697,0,,34.5958,0,,117.48,,,,1568.0
1554.5,0,,2.8644,0,,34.5967,0,,117.59,,,,1569.0
1555.4,0,,2.8605,0,,34.5962,0,,117.63,,,,1570.0
1556.4,0,,2.856,0,,34.5964,0,,117.67,,,,1571.0
1557.4,0,,2.8534,0,,34.5964,0,,117.83,,,,1572.0
1558.4,0,,2.8501,0,,34.5967,0,,117.93,,,,1573.0
1559.4,0,,2.8485,0,,34.5972,0,,118.11,,,,1574.0
1560.4,0,,2.8467,0,,34.5975,0,,118.22,,,,1575.0
1561.4,0,,2.8448,0,,34.5978,0,,118.41,,,,1576.0
1562.4,0,,2.8433,0,,34.5982,0,,118.55,,,,1577.0
1563.3,0,,2.8399,0,,34.5984,0,,118.63,,,,1578.0
1564.3,0,,2.8385,0,,34.5988,0,,118.69,,,,1579.0
1565.3,0,,2.8341,0,,34.5985,0,,118.7,,,,1580.0
1566.3,0,,2.8306,0,,34.5987,0,,118.76,,,,1581.0
1567.3,0,,2.8252,0,,34.5974,0,,118.74,,,,1582.0
1568.3,0,,2.8178,0,,34.5976,0,,118.78,,,,1583.0
1569.3,0,,2.8128,0,,34.5976,0,,118.81,,,,1584.0
1570.2,0,,2.8078,0,,34.5976,0,,118.84,,,,1585.0
1571.2,0,,2.8054,0,,34.5983,0,,118.85,,,,1586.0
1572.2,0,,2.804,0,,34.5987,0,,118.9,,,,1587.0
1573.2,0,,2.8022,0,,34.5991,0,,118.98,,,,1588.0
1574.2,0,,2.8013,0,,34.5994,0,,119.08,,,,1589.0
1575.2,0,,2.7992,0,,34.5997,0,,119.16,,,,1590.0
1576.2,0,,2.7975,0,,34.6,0,,119.28,,,,1591.0
1577.2,0,,2.7952,0,,34.6,0,,119.37,,,,1592.0
1578.1,0,,2.7921,0,,34.6001,0,,119.42,,,,1593.0
1579.1,0,,2.7885,0,,34.6003,0,,119.46,,,,1594.0
1580.1,0,,2.7872,0,,34.6008,0,,119.51,,,,1595.0
1581.1,0,,2.7846,0,,34.6007,0,,119.55,,,,1596.0
1582.1,0,,2.7821,0,,34.6011,0,,119.64,,,,1597.0
1583.1,0,,2.7801,0,,34.601,0,,119.69,,,,1598.0
1584.1,0,,2.7778,0,,34.6013,0,,119.75,,,,1599.0
1585.1,0,,2.7767,0,,34.6017,0,,119.79,,,,1600.0
1586.0,0,,2.7763,0,,34.6021,0,,119.82,,,,1601.0
1587.0,0,,2.7762,0,,34.6025,0,,119.94,,,,1602.0
1588.0,0,,2.7762,0,,34.6028,0,,120.06,,,,1603.0
1589.0,0,,2.7761,0,,34.6032,0,,120.08,,,,1604.0
1590.0,0,,2.7754,0,,34.6034,0,,120.27,,,,1605.0
1591.0,0,,2.7734,0,,34.603,0,,120.32,,,,1606.0
1592.0,0,,2.7698,0,,34.6031,0,,120.35,,,,1607.0
1592.9,0,,2.7684,0,,34.6031,0,,120.36,,,,1608.0
1593.9,0,,2.7674,0,,34.6035,0,,120.38,,,,1609.0
1594.9,0,,2.7653,0,,34.603,0,,120.4,,,,1610.0
1595.9,0,,2.7639,0,,34.6037,0,,120.43,,,,1611.0
1596.9,0,,2.7644,0,,34.604,0,,120.53,,,,1612.0
1597.9,0,,2.7604,0,,34.6029,0,,120.66,,,,1613.0
1598.9,0,,2.755,0,,34.6035,0,,120.74,,,,1614.0
1599.9,0,,2.7551,0,,34.6039,0,,120.74,,,,1615.0
1600.8,0,,2.7551,0,,34.6042,0,,120.76,,,,1616.0
1601.8,0,,2.755,0,,34.6044,0,,120.91,,,,1617.0
1602.8,0,,2.7551,0,,34.6047,0,,120.98,,,,1618.0
1603.8,0,,2.755,0,,34.6046,0,,121.0,,,,1619.0
1604.8,0,,2.7533,0,,34.6048,0,,121.13,,,,1620.0
1605.8,0,,2.7514,0,,34.6048,0,,121.14,,,,1621.0
1606.8,0,,2.7505,0,,34.6051,0,,121.15,,,,1622.0
1607.8,0,,2.7496,0,,34.6051,0,,121.24,,,,1623.0
1608.7,0,,2.7473,0,,34.6048,0,,121.26,,,,1624.0
1609.7,0,,2.7452,0,,34.6052,0,,121.31,,,,1625.0
1610.7,0,,2.7448,0,,34.6054,0,,121.27,,,,1626.0
1611.7,0,,2.7443,0,,34.6055,0,,121.25,,,,1627.0
1612.7,0,,2.7433,0,,34.6055,0,,121.2,,,,1628.0
1613.7,0,,2.7421,0,,34.6058,0,,121.18,,,,1629.0
1614.7,0,,2.7416,0,,34.6061,0,,121.08,,,,1630.0
1615.6,0,,2.7407,0,,34.6058,0,,121.05,,,,1631.0
1616.6,0,,2.7377,0,,34.6058,0,,121.11,,,,1632.0
1617.6,0,,2.7365,0,,34.606,0,,121.11,,,,1633.0
1618.6,0,,2.736,0,,34.6063,0,,121.11,,,,1634.0
1619.6,0,,2.7359,0,,34.6065,0,,121.13,,,,1635.0
1620.6,0,,2.736,0,,34.6067,0,,121.12,,,,1636.0
1621.6,0,,2.736,0,,34.6068,0,,121.16,,,,1637.0
1622.6,0,,2.736,0,,34.6071,0,,121.1,,,,1638.0
1623.5,0,,2.7359,0,,34.6072,0,,121.14,,,,1639.0
1624.5,0,,2.7345,0,,34.6068,0,,121.1,,,,1640.0
1625.5,0,,2.7315,0,,34.6066,0,,121.13,,,,1641.0
1626.5,0,,2.7298,0,,34.606,0,,121.07,,,,1642.0
1627.5,0,,2.724,0,,34.6058,0,,121.12,,,,1643.0
1628.5,0,,2.7226,0,,34.6059,0,,121.26,,,,1644.0
1629.5,0,,2.7212,0,,34.6058,0,,121.33,,,,1645.0
1630.4,0,,2.7173,0,,34.6054,0,,121.41,,,,1646.0
1631.4,0,,2.7098,0,,34.6048,0,,121.62,,,,1647.0
1632.4,0,,2.7049,0,,34.6045,0,,121.75,,,,1648.0
1633.4,0,,2.6988,0,,34.6049,0,,121.81,,,,1649.0
1634.4,0,,2.6978,0,,34.6055,0,,121.83,,,,1650.0
1635.4,0,,2.697,0,,34.6058,0,,121.78,,,,1651.0
1636.4,0,,2.6965,0,,34.6063,0,,121.74,,,,1652.0
1637.4,0,,2.6957,0,,34.6066,0,,121.68,,,,1653.0
1638.3,0,,2.6951,0,,34.6069,0,,121.68,,,,1654.0
1639.3,0,,2.6947,0,,34.6072,0,,121.7,,,,1655.0
1640.3,0,,2.6939,0,,34.6074,0,,121.69,,,,1656.0
1641.3,0,,2.6934,0,,34.6078,0,,121.66,,,,1657.0
1642.3,0,,2.6932,0,,34.608,0,,121.65,,,,1658.0
1643.3,0,,2.693,0,,34.6083,0,,121.67,,,,1659.0
1644.3,0,,2.6927,0,,34.6083,0,,121.69,,,,1660.0
1645.2,0,,2.6923,0,,34.6084,0,,121.68,,,,1661.0
1646.2,0,,2.692,0,,34.6088,0,,121.7,,,,1662.0
1647.2,0,,2.6917,0,,34.6088,0,,121.71,,,,1663.0
1648.2,0,,2.6904,0,,34.6087,0,,121.76,,,,1664.0
1649.2,0,,2.6889,0,,34.6089,0,,121.78,,,,1665.0
1650.2,0,,2.6882,0,,34.6089,0,,121.8,,,,1666.0
1651.2,0,,2.6873,0,,34.6091,0,,121.82,,,,1667.0
1652.2,0,,2.6865,0,,34.6093,0,,121.84,,,,1668.0
1653.1,0,,2.6859,0,,34.6091,0,,121.87,,,,1669.0
1654.1,0,,2.6845,0,,34.6089,0,,121.88,,,,1670.0
1655.1,0,,2.6815,0,,34.6087,0,,121.91,,,,1671.0
1656.1,0,,2.6805,0,,34.6092,0,,121.94,,,,1672.0
1657.1,0,,2.6782,0,,34.6088,0,,121.96,,,,1673.0
1658.1,0,,2.6765,0,,34.6088,0,,122.11,,,,1674.0
1659.1,0,,2.6737,0,,34.6091,0,,122.09,,,,1675.0
1660.0,0,,2.672,0,,34.6085,0,,122.2,,,,1676.0
1661.0,0,,2.6685,0,,34.6086,0,,122.18,,,,1677.0
1662.0,0,,2.6673,0,,34.609,0,,122.12,,,,1678.0
1663.0,0,,2.6666,0,,34.6091,0,,122.17,,,,1679.0
1664.0,0,,2.6644,0,,34.6088,0,,122.22,,,,1680.0
1665.0,0,,2.6615,0,,34.6091,0,,122.28,,,,1681.0
1666.0,0,,2.6612,0,,34.6096,0,,122.31,,,,1682.0
1667.0,0,,2.6612,0,,34.6097,0,,122.31,,,,1683.0
1667.9,0,,2.6611,0,,34.6099,0,,122.4,,,,1684.0
1668.9,0,,2.661,0,,34.6103,0,,122.45,,,,1685.0
1669.9,0,,2.6609,0,,34.6103,0,,122.44,,,,1686.0
1670.9,0,,2.6591,0,,34.6101,0,,122.45,,,,1687.0
1671.9,0,,2.6562,0,,34.6098,0,,122.44,,,,1688.0
1672.9,0,,2.6546,0,,34.6104,0,,122.41,,,,1689.0
1673.9,0,,2.6545,0,,34.6105,0,,122.43,,,,1690.0
1674.8,0,,2.654,0,,34.6107,0,,122.5,,,,1691.0
1675.8,0,,2.6534,0,,34.6109,0,,122.5,,,,1692.0
1676.8,0,,2.6523,0,,34.6109,0,,122.51,,,,1693.0
1677.8,0,,2.651,0,,34.611,0,,122.54,,,,1694.0
1678.8,0,,2.6505,0,,34.611,0,,122.47,,,,1695.0
1679.8,0,,2.6495,0,,34.6112,0,,122.46,,,,1696.0
1680.8,0,,2.6492,0,,34.6111,0,,122.47,,,,1697.0
1681.7,0,,2.6456,0,,34.611,0,,122.5,,,,1698.0
1682.7,0,,2.6458,0,,34.6115,0,,122.49,,,,1699.0
1683.7,0,,2.6456,0,,34.6115,0,,122.51,,,,1700.0
1684.7,0,,2.6451,0,,34.6117,0,,122.53,,,,1701.0
1685.7,0,,2.6447,0,,34.6119,0,,122.55,,,,1702.0
1686.7,0,,2.6444,0,,34.612,0,,122.57,,,,1703.0
1687.7,0,,2.644,0,,34.6121,0,,122.61,,,,1704.0
1688.7,0,,2.6431,0,,34.6122,0,,122.6,,,,1705.0
1689.6,0,,2.6428,0,,34.6121,0,,122.63,,,,1706.0
1690.6,0,,2.6376,0,,34.6105,0,,122.66,,,,1707.0
1691.6,0,,2.6315,0,,34.6111,0,,122.66,,,,1708.0
1692.6,0,,2.63,0,,34.6111,0,,122.71,,,,1709.0
1693.6,0,,2.6291,0,,34.6115,0,,122.74,,,,1710.0
1694.6,0,,2.6279,0,,34.6116,0,,122.74,,,,1711.0
1695.6,0,,2.6271,0,,34.6119,0,,122.73,,,,1712.0
1696.5,0,,2.6263,0,,34.6121,0,,122.79,,,,1713.0
1697.5,0,,2.6242,0,,34.6121,0,,122.82,,,,1714.0
1698.5,0,,2.6228,0,,34.6122,0,,122.83,,,,1715.0
1699.5,0,,2.6204,0,,34.6119,0,,122.78,,,,1716.0
1700.5,0,,2.6183,0,,34.6122,0,,122.71,,,,1717.0
1701.5,0,,2.6152,0,,34.6117,0,,122.66,,,,1718.0
1702.5,0,,2.6131,0,,34.6116,0,,122.61,,,,1719.0
1703.4,0,,2.609,0,,34.6115,0,,122.57,,,,1720.0
1704.4,0,,2.6069,0,,34.6114,0,,122.59,,,,1721.0
1705.4,0,,2.6052,0,,34.6119,0,,122.63,,,,1722.0
1706.4,0,,2.6045,0,,34.6122,0,,122.76,,,,1723.0
1707.4,0,,2.6023,0,,34.6119,0,,122.86,,,,1724.0
1708.4,0,,2.5982,0,,34.6116,0,,122.93,,,,1725.0
1709.4,0,,2.5948,0,,34.6119,0,,123.07,,,,1726.0
1710.4,0,,2.5915,0,,34.6118,0,,123.05,,,,1727.0
1711.3,0,,2.5891,0,,34.6122,0,,123.07,,,,1728.0
1712.3,0,,2.5881,0,,34.6127,0,,123.0,,,,1729.0
1713.3,0,,2.5864,0,,34.6123,0,,123.02,,,,1730.0
1714.3,0,,2.5775,0,,34.6112,0,,123.05,,,,1731.0
1715.3,0,,2.5716,0,,34.6119,0,,123.06,,,,1732.0
1716.3,0,,2.5691,0,,34.6123,0,,122.99,,,,1733.0
1717.3,0,,2.5679,0,,34.6127,0,,123.06,,,,1734.0
1718.2,0,,2.5659,0,,34.6128,0,,123.07,,,,1735.0
1719.2,0,,2.5645,0,,34.6133,0,,123.13,,,,1736.0
1720.2,0,,2.5636,0,,34.6136,0,,123.11,,,,1737.0
1721.2,0,,2.5631,0,,34.6139,0,,123.12,,,,1738.0
1722.2,0,,2.562,0,,34.6142,0,,123.16,,,,1739.0
1723.2,0,,2.5611,0,,34.6146,0,,123.13,,,,1740.0
1724.2,0,,2.5602,0,,34.6148,0,,123.16,,,,1741.0
1725.1,0,,2.5578,0,,34.6145,0,,123.2,,,,1742.0
1726.1,0,,2.5526,0,,34.6141,0,,123.19,,,,1743.0
1727.1,0,,2.5499,0,,34.6152,0,,123.18,,,,1744.0
1728.1,0,,2.5499,0,,34.6155,0,,123.19,,,,1745.0
1729.1,0,,2.5497,0,,34.6158,0,,123.18,,,,1746.0
1730.1,0,,2.5492,0,,34.6161,0,,123.14,,,,1747.0
1731.1,0,,2.5484,0,,34.6163,0,,123.05,,,,1748.0
1732.1,0,,2.5481,0,,34.6168,0,,123.04,,,,1749.0
1733.0,0,,2.5473,0,,34.6168,0,,122.99,,,,1750.0
1734.0,0,,2.5466,0,,34.6171,0,,122.9,,,,1751.0
1735.0,0,,2.5455,0,,34.6172,0,,122.92,,,,1752.0
1736.0,0,,2.5431,0,,34.6169,0,,122.93,,,,1753.0
1737.0,0,,2.5412,0,,34.6173,0,,122.88,,,,1754.0
1738.0,0,,2.5405,0,,34.6175,0,,122.78,,,,1755.0
1739.0,0,,2.5397,0,,34.6174,0,,122.8,,,,1756.0
1739.9,0,,2.5385,0,,34.6177,0,,122.81,,,,1757.0
1740.9,0,,2.537,0,,34.6177,0,,122.81,,,,1758.0
1741.9,0,,2.5359,0,,34.6179,0,,122.75,,,,1759.0
1742.9,0,,2.5353,0,,34.618,0,,122.71,,,,1760.0
1743.9,0,,2.5337,0,,34.6181,0,,122.71,,,,1761.0
1744.9,0,,2.5325,0,,34.6181,0,,122.72,,,,1762.0
1745.9,0,,2.5313,0,,34.6181,0,,122.73,,,,1763.0
1746.8,0,,2.5305,0,,34.6183,0,,122.74,,,,1764.0
1747.8,0,,2.5289,0,,34.6182,0,,122.77,,,,1765.0
1748.8,0,,2.5259,0,,34.6182,0,,122.81,,,,1766.0
1749.8,0,,2.525,0,,34.6185,0,,122.82,,,,1767.0
1750.8,0,,2.5245,0,,34.6189,0,,122.83,,,,1768.0
1751.8,0,,2.5243,0,,34.6189,0,,122.85,,,,1769.0
1752.8,0,,2.524,0,,34.6191,0,,122.87,,,,1770.0
1753.7,0,,2.5236,0,,34.6193,0,,122.88,,,,1771.0
1754.7,0,,2.5219,0,,34.6188,0,,122.89,,,,1772.0
1755.7,0,,2.5182,0,,34.6187,0,,122.82,,,,1773.0
1756.7,0,,2.5161,0,,34.6191,0,,122.78,,,,1774.0
1757.7,0,,2.5139,0,,34.619,0,,122.78,,,,1775.0
1758.7,0,,2.5103,0,,34.6185,0,,122.8,,,,1776.0
1759.7,0,,2.5062,0,,34.6186,0,,122.78,,,,1777.0
1760.7,0,,2.5026,0,,34.6185,0,,122.67,,,,1778.0
1761.6,0,,2.4997,0,,34.6189,0,,122.66,,,,1779.0
1762.6,0,,2.4968,0,,34.6183,0,,122.54,,,,1780.0
1763.6,0,,2.4918,0,,34.6185,0,,122.51,,,,1781.0
1764.6,0,,2.4898,0,,34.6188,0,,122.39,,,,1782.0
1765.6,0,,2.4889,0,,34.6193,0,,122.37,,,,1783.0
1766.6,0,,2.4884,0,,34.6195,0,,122.38,,,,1784.0
1767.6,0,,2.4875,0,,34.6199,0,,122.33,,,,1785.0
1768.5,0,,2.4872,0,,34.6203,0,,122.31,,,,1786.0
1769.5,0,,2.4868,0,,34.6205,0,,122.35,,,,1787.0
1770.5,0,,2.4861,0,,34.6207,0,,122.4,,,,1788.0
1771.5,0,,2.4846,0,,34.6206,0,,122.36,,,,1789.0
1772.5,0,,2.4822,0,,34.6206,0,,122.35,,,,1790.0
1773.5,0,,2.4808,0,,34.621,0,,122.33,,,,1791.0
1774.5,0,,2.4806,0,,34.6213,0,,122.33,,,,1792.0
1775.4,0,,2.4804,0,,34.6215,0,,122.36,,,,1793.0
1776.4,0,,2.4805,0,,34.6219,0,,122.38,,,,1794.0
1777.4,0,,2.4806,0,,34.622,0,,122.39,,,,1795.0
1778.4,0,,2.4806,0,,34.6223,0,,122.41,,,,1796.0
1779.4,0,,2.4803,0,,34.6225,0,,122.42,,,,1797.0
1780.4,0,,2.4804,0,,34.6227,0,,122.43,,,,1798.0
1781.4,0,,2.4804,0,,34.6228,0,,122.43,,,,1799.0
1782.3,0,,2.4805,0,,34.623,0,,122.44,,,,1800.0
1783.3,0,,2.4805,0,,34.6231,0,,122.47,,,,1801.0
1784.3,0,,2.4803,0,,34.6232,0,,122.46,,,,1802.0
1785.3,0,,2.4802,0,,34.6233,0,,122.47,,,,1803.0
1786.3,0,,2.48,0,,34.6234,0,,122.45,,,,1804.0
1787.3,0,,2.4799,0,,34.6232,0,,122.41,,,,1805.0
1788.3,0,,2.4789,0,,34.6235,0,,122.4,,,,1806.0
1789.2,0,,2.4788,0,,34.6236,0,,122.39,,,,1807.0
1790.2,0,,2.4789,0,,34.6237,0,,122.39,,,,1808.0
1791.2,0,,2.4785,0,,34.6235,0,,122.4,,,,1809.0
1792.2,0,,2.4785,0,,34.6238,0,,122.44,,,,1810.0
1793.2,0,,2.4772,0,,34.6229,0,,122.46,,,,1811.0
1794.2,0,,2.4714,0,,34.623,0,,122.5,,,,1812.0
1795.2,0,,2.4695,0,,34.6231,0,,122.52,,,,1813.0
1796.1,0,,2.4689,0,,34.6234,0,,122.52,,,,1814.0
1797.1,0,,2.4687,0,,34.6235,0,,122.36,,,,1815.0
1798.1,0,,2.4686,0,,34.6237,0,,122.28,,,,1816.0
1799.1,0,,2.4685,0,,34.6239,0,,122.18,,,,1817.0
1800.1,0,,2.4685,0,,34.624,0,,122.19,,,,1818.0
1801.1,0,,2.4685,0,,34.6241,0,,122.13,,,,1819.0
1802.1,0,,2.4684,0,,34.6241,0,,122.03,,,,1820.0
1803.0,0,,2.4681,0,,34.6243,0,,121.88,,,,1821.0
1804.0,0,,2.468,0,,34.6245,0,,121.83,,,,1822.0
1805.0,0,,2.4679,0,,34.6245,0,,121.84,,,,1823.0
1806.0,0,,2.4678,0,,34.6246,0,,121.82,,,,1824.0
1807.0,0,,2.4674,0,,34.6247,0,,121.76,,,,1825.0
1808.0,0,,2.466,0,,34.6244,0,,121.69,,,,1826.0
1809.0,0,,2.4645,0,,34.6245,0,,121.68,,,,1827.0
1809.9,0,,2.4635,0,,34.6245,0,,121.59,,,,1828.0
1810.9,0,,2.4626,0,,34.6245,0,,121.66,,,,1829.0
1811.9,0,,2.4619,0,,34.6244,0,,121.58,,,,1830.0
1812.9,0,,2.4607,0,,34.6244,0,,121.59,,,,1831.0
1813.9,0,,2.4593,0,,34.6243,0,,121.58,,,,1832.0
1814.9,0,,2.4579,0,,34.6243,0,,121.59,,,,1833.0
1815.9,0,,2.4559,0,,34.6241,0,,121.54,,,,1834.0
1816.9,0,,2.4503,0,,34.6225,0,,121.58,,,,1835.0
1817.8,0,,2.4424,0,,34.6228,0,,121.53,,,,1836.0
1818.8,0,,2.4397,0,,34.6232,0,,121.56,,,,1837.0
1819.8,0,,2.4382,0,,34.6228,0,,121.56,,,,1838.0
1820.8,0,,2.4339,0,,34.6228,0,,121.59,,,,1839.0
1821.8,0,,2.4303,0,,34.6228,0,,121.61,,,,1840.0
1822.8,0,,2.429,0,,34.6233,0,,121.56,,,,1841.0
1823.8,0,,2.4278,0,,34.6237,0,,121.63,,,,1842.0
1824.7,0,,2.4275,0,,34.624,0,,121.67,,,,1843.0
1825.7,0,,2.4271,0,,34.6241,0,,121.7,,,,1844.0
1826.7,0,,2.426,0,,34.6244,0,,121.71,,,,1845.0
1827.7,0,,2.4249,0,,34.6247,0,,121.74,,,,1846.0
1828.7,0,,2.4242,0,,34.6249,0,,121.79,,,,1847.0
1829.7,0,,2.4238,0,,34.6251,0,,121.82,,,,1848.0
1830.7,0,,2.423,0,,34.6253,0,,121.93,,,,1849.0
1831.6,0,,2.4222,0,,34.6254,0,,122.03,,,,1850.0
1832.6,0,,2.4222,0,,34.6258,0,,122.05,,,,1851.0
1833.6,0,,2.422,0,,34.6258,0,,122.07,,,,1852.0
1834.6,0,,2.4216,0,,34.626,0,,122.11,,,,1853.0
1835.6,0,,2.4215,0,,34.6263,0,,122.12,,,,1854.0
1836.6,0,,2.4205,0,,34.626,0,,122.14,,,,1855.0
1837.6,0,,2.4191,0,,34.6263,0,,122.17,,,,1856.0
1838.5,0,,2.4187,0,,34.6263,0,,122.17,,,,1857.0
1839.5,0,,2.4179,0,,34.6266,0,,122.24,,,,1858.0
1840.5,0,,2.4168,0,,34.6264,0,,122.36,,,,1859.0
1841.5,0,,2.4157,0,,34.6266,0,,122.4,,,,1860.0
1842.5,0,,2.415,0,,34.6267,0,,122.42,,,,1861.0
1843.5,0,,2.4146,0,,34.6269,0,,122.45,,,,1862.0
1844.5,0,,2.4144,0,,34.627,0,,122.46,,,,1863.0
1845.4,0,,2.4143,0,,34.6272,0,,122.5,,,,1864.0
1846.4,0,,2.4138,0,,34.6272,0,,122.46,,,,1865.0
1847.4,0,,2.413,0,,34.6272,0,,122.46,,,,1866.0
1848.4,0,,2.4126,0,,34.6274,0,,122.38,,,,1867.0
1849.4,0,,2.412,0,,34.6273,0,,122.43,,,,1868.0
1850.4,0,,2.4114,0,,34.6273,0,,122.43,,,,1869.0
1851.4,0,,2.41,0,,34.627,0,,122.42,,,,1870.0
1852.3,0,,2.4074,0,,34.627,0,,122.44,,,,1871.0
1853.3,0,,2.4055,0,,34.6267,0,,122.47,,,,1872.0
1854.3,0,,2.404,0,,34.627,0,,122.49,,,,1873.0
1855.3,0,,2.4031,0,,34.6271,0,,122.49,,,,1874.0
1856.3,0,,2.4025,0,,34.6272,0,,122.53,,,,1875.0
1857.3,0,,2.4009,0,,34.6271,0,,122.6,,,,1876.0
1858.3,0,,2.4002,0,,34.6274,0,,122.7,,,,1877.0
1859.2,0,,2.3998,0,,34.6274,0,,122.81,,,,1878.0
1860.2,0,,2.3995,0,,34.6276,0,,122.86,,,,1879.0
1861.2,0,,2.3991,0,,34.6276,0,,122.91,,,,1880.0
1862.2,0,,2.399,0,,34.6278,0,,122.99,,,,1881.0
1863.2,0,,2.3984,0,,34.6279,0,,122.97,,,,1882.0
1864.2,0,,2.398,0,,34.628,0,,123.01,,,,1883.0
1865.2,0,,2.3977,0,,34.6281,0,,123.06,,,,1884.0
1866.1,0,,2.3973,0,,34.6281,0,,123.15,,,,1885.0
1867.1,0,,2.3969,0,,34.6281,0,,123.17,,,,1886.0
1868.1,0,,2.3958,0,,34.6281,0,,123.19,,,,1887.0
1869.1,0,,2.3945,0,,34.6279,0,,123.21,,,,1888.0
1870.1,0,,2.3933,0,,34.6281,0,,123.25,,,,1889.0
1871.1,0,,2.3925,0,,34.6282,0,,123.28,,,,1890.0
1872.1,0,,2.3919,0,,34.6281,0,,123.3,,,,1891.0
1873.0,0,,2.3895,0,,34.6279,0,,123.38,,,,1892.0
1874.0,0,,2.3887,0,,34.6282,0,,123.46,,,,1893.0
1875.0,0,,2.388,0,,34.6283,0,,123.43,,,,1894.0
1876.0,0,,2.3878,0,,34.6285,0,,123.43,,,,1895.0
1877.0,0,,2.3874,0,,34.6286,0,,123.41,,,,1896.0
1878.0,0,,2.387,0,,34.6287,0,,123.4,,,,1897.0
1878.9,0,,2.3867,0,,34.6286,0,,123.39,,,,1898.0
1879.9,0,,2.3857,0,,34.6286,0,,123.42,,,,1899.0
1880.9,0,,2.3842,0,,34.6287,0,,123.4,,,,1900.0
1881.9,0,,2.3837,0,,34.6288,0,,123.43,,,,1901.0
1882.9,0,,2.3824,0,,34.6286,0,,123.37,,,,1902.0
1883.9,0,,2.3813,0,,34.6288,0,,123.39,,,,1903.0
1884.9,0,,2.3795,0,,34.6286,0,,123.41,,,,1904.0
1885.8,0,,2.3768,0,,34.6282,0,,123.4,,,,1905.0
1886.8,0,,2.373,0,,34.628,0,,123.38,,,,1906.0
1887.8,0,,2.3701,0,,34.6281,0,,123.44,,,,1907.0
1888.8,0,,2.3679,0,,34.6281,0,,123.44,,,,1908.0
1889.8,0,,2.3661,0,,34.6282,0,,123.46,,,,1909.0
1890.8,0,,2.365,0,,34.6284,0,,123.47,,,,1910.0
1891.8,0,,2.3643,0,,34.6285,0,,123.49,,,,1911.0
1892.7,0,,2.3635,0,,34.6288,0,,123.55,,,,1912.0
1893.7,0,,2.3624,0,,34.6287,0,,123.6,,,,1913.0
1894.7,0,,2.3607,0,,34.6288,0,,123.7,,,,1914.0
1895.7,0,,2.3601,0,,34.6291,0,,123.66,,,,1915.0
1896.7,0,,2.3587,0,,34.6292,0,,123.76,,,,1916.0
1897.7,0,,2.3581,0,,34.6295,0,,123.78,,,,1917.0
1898.7,0,,2.3581,0,,34.6298,0,,123.82,,,,1918.0
1899.6,0,,2.3577,0,,34.6299,0,,123.78,,,,1919.0
1900.6,0,,2.3574,0,,34.63,0,,123.79,,,,1920.0
1901.6,0,,2.3567,0,,34.63,0,,123.82,,,,1921.0
1902.6,0,,2.3563,0,,34.6302,0,,123.8,,,,1922.0
1903.6,0,,2.3562,0,,34.6305,0,,123.77,,,,1923.0
1904.6,0,,2.356,0,,34.6304,0,,123.82,,,,1924.0
1905.6,0,,2.3558,0,,34.6306,0,,123.79,,,,1925.0
1906.5,0,,2.3554,0,,34.6307,0,,123.82,,,,1926.0
1907.5,0,,2.3545,0,,34.6305,0,,123.86,,,,1927.0
1908.5,0,,2.3529,0,,34.6305,0,,123.88,,,,1928.0
1909.5,0,,2.3519,0,,34.6307,0,,123.93,,,,1929.0
1910.5,0,,2.3516,0,,34.6308,0,,123.91,,,,1930.0
1911.5,0,,2.3515,0,,34.6309,0,,123.9,,,,1931.0
