# latitude: -5.0007, longitude: -168.7492, year: 1996, month: 3, day: 4, cruise: 13615, uid: 7549049
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
3057.4,0,,1.6098,0,,34.6786,0,,148.3,,,,3097.0
3058.38,0,,1.6095,0,,34.6786,0,,148.4,,,,3098.0
3059.36,0,,1.6091,0,,34.6788,0,,148.4,,,,3099.0
3060.35,0,,1.6081,0,,34.6788,0,,148.6,,,,3100.0
3061.33,0,,1.6069,0,,34.6789,0,,148.7,,,,3101.0
3062.31,0,,1.6064,0,,34.6789,0,,148.7,,,,3102.0
3063.29,0,,1.6059,0,,34.6792,0,,148.8,,,,3103.0
3064.27,0,,1.6058,0,,34.6789,0,,148.8,,,,3104.0
3065.25,0,,1.6053,0,,34.679,0,,148.8,,,,3105.0
3066.23,0,,1.6052,0,,34.6789,0,,148.8,,,,3106.0
3067.21,0,,1.6049,0,,34.6792,0,,148.9,,,,3107.0
3068.19,0,,1.6049,0,,34.6792,0,,148.9,,,,3108.0
3069.17,0,,1.6048,0,,34.6794,0,,148.9,,,,3109.0
3070.15,0,,1.6047,0,,34.6792,0,,148.9,,,,3110.0
3071.13,0,,1.6043,0,,34.6792,0,,149.0,,,,3111.0
3072.11,0,,1.6034,0,,34.679,0,,149.0,,,,3112.0
3073.09,0,,1.6025,0,,34.679,0,,149.0,,,,3113.0
3074.07,0,,1.6019,0,,34.679,0,,149.0,,,,3114.0
3075.05,0,,1.6018,0,,34.6789,0,,149.1,,,,3115.0
3076.03,0,,1.6004,0,,34.6792,0,,149.1,,,,3116.0
3077.01,0,,1.6001,0,,34.6793,0,,149.1,,,,3117.0
3077.99,0,,1.6001,0,,34.6791,0,,149.1,,,,3118.0
3078.97,0,,1.5995,0,,34.6793,0,,149.2,,,,3119.0
3079.95,0,,1.5992,0,,34.6793,0,,149.2,,,,3120.0
3080.93,0,,1.5993,0,,34.6792,0,,149.2,,,,3121.0
3081.91,0,,1.5993,0,,34.6794,0,,149.2,,,,3122.0
3082.89,0,,1.5994,0,,34.6792,0,,149.2,,,,3123.0
3083.87,0,,1.5992,0,,34.6792,0,,149.3,,,,3124.0
3084.85,0,,1.5991,0,,34.6794,0,,149.3,,,,3125.0
3085.83,0,,1.5989,0,,34.6793,0,,149.3,,,,3126.0
3086.81,0,,1.5982,0,,34.6793,0,,149.3,,,,3127.0
3087.79,0,,1.5964,0,,34.6794,0,,149.4,,,,3128.0
3088.77,0,,1.595,0,,34.6795,0,,149.4,,,,3129.0
3089.75,0,,1.5939,0,,34.6794,0,,149.4,,,,3130.0
3090.73,0,,1.5932,0,,34.6794,0,,149.5,,,,3131.0
3091.71,0,,1.5921,0,,34.6795,0,,149.5,,,,3132.0
3092.69,0,,1.5914,0,,34.6796,0,,149.5,,,,3133.0
3093.67,0,,1.5914,0,,34.6796,0,,149.5,,,,3134.0
3094.65,0,,1.5913,0,,34.6796,0,,149.5,,,,3135.0
3095.63,0,,1.5911,0,,34.6798,0,,149.2,,,,3136.0
3096.61,0,,1.5914,0,,34.6795,0,,149.2,,,,3137.0
3097.59,0,,1.5915,0,,34.6797,0,,149.2,,,,3138.0
3098.57,0,,1.5918,0,,34.6795,0,,149.3,,,,3139.0
3099.55,0,,1.5919,0,,34.6795,0,,149.3,,,,3140.0
3100.53,0,,1.5917,0,,34.6798,0,,149.3,,,,3141.0
3101.51,0,,1.5915,0,,34.6797,0,,149.3,,,,3142.0
3102.49,0,,1.5915,0,,34.6797,0,,149.3,,,,3143.0
3103.47,0,,1.5912,0,,34.6797,0,,149.5,,,,3144.0
3104.45,0,,1.591,0,,34.6799,0,,149.6,,,,3145.0
3105.43,0,,1.5908,0,,34.6798,0,,149.6,,,,3146.0
3106.41,0,,1.5907,0,,34.68,0,,149.6,,,,3147.0
3107.39,0,,1.5907,0,,34.6798,0,,149.6,,,,3148.0
3108.37,0,,1.5904,0,,34.6798,0,,149.9,,,,3149.0
3109.35,0,,1.5896,0,,34.6801,0,,149.9,,,,3150.0
3110.33,0,,1.5893,0,,34.6801,0,,149.9,,,,3151.0
3111.31,0,,1.5885,0,,34.68,0,,150.0,,,,3152.0
3112.29,0,,1.5873,0,,34.68,0,,150.0,,,,3153.0
3113.27,0,,1.5841,0,,34.6799,0,,150.0,,,,3154.0
3114.25,0,,1.5799,0,,34.6798,0,,150.1,,,,3155.0
3115.23,0,,1.5792,0,,34.6799,0,,150.1,,,,3156.0
3116.21,0,,1.5793,0,,34.6799,0,,150.1,,,,3157.0
3117.19,0,,1.579,0,,34.6799,0,,150.1,,,,3158.0
3118.17,0,,1.5784,0,,34.6801,0,,150.2,,,,3159.0
3119.15,0,,1.5782,0,,34.6798,0,,150.2,,,,3160.0
3120.13,0,,1.578,0,,34.6797,0,,150.0,,,,3161.0
3121.11,0,,1.5775,0,,34.6801,0,,149.8,,,,3162.0
3122.09,0,,1.5771,0,,34.6802,0,,149.9,,,,3163.0
3123.07,0,,1.5768,0,,34.6803,0,,149.9,,,,3164.0
3124.05,0,,1.577,0,,34.6803,0,,149.9,,,,3165.0
3125.03,0,,1.5771,0,,34.6801,0,,149.9,,,,3166.0
3126.01,0,,1.5771,0,,34.6802,0,,150.0,,,,3167.0
3126.99,0,,1.5768,0,,34.68,0,,149.8,,,,3168.0
3127.97,0,,1.5761,0,,34.6803,0,,149.7,,,,3169.0
3128.95,0,,1.576,0,,34.68,0,,149.6,,,,3170.0
3129.93,0,,1.5758,0,,34.68,0,,149.7,,,,3171.0
3130.91,0,,1.5752,0,,34.6803,0,,149.7,,,,3172.0
3131.89,0,,1.5749,0,,34.6802,0,,149.7,,,,3173.0
3132.87,0,,1.5749,0,,34.6803,0,,149.7,,,,3174.0
3133.85,0,,1.5746,0,,34.6803,0,,149.8,,,,3175.0
3134.82,0,,1.5744,0,,34.6803,0,,149.8,,,,3176.0
3135.8,0,,1.5739,0,,34.6803,0,,149.8,,,,3177.0
3136.78,0,,1.5735,0,,34.6803,0,,149.8,,,,3178.0
3137.76,0,,1.5731,0,,34.6802,0,,149.9,,,,3179.0
3138.74,0,,1.5724,0,,34.6805,0,,149.9,,,,3180.0
3139.72,0,,1.5715,0,,34.6805,0,,149.9,,,,3181.0
3140.7,0,,1.5708,0,,34.6805,0,,149.9,,,,3182.0
3141.68,0,,1.5699,0,,34.6805,0,,150.0,,,,3183.0
3142.66,0,,1.5683,0,,34.6807,0,,150.0,,,,3184.0
3143.64,0,,1.5672,0,,34.6808,0,,150.0,,,,3185.0
3144.62,0,,1.5663,0,,34.6807,0,,150.0,,,,3186.0
3145.6,0,,1.5656,0,,34.6807,0,,150.1,,,,3187.0
3146.58,0,,1.5648,0,,34.6808,0,,150.1,,,,3188.0
3147.56,0,,1.5644,0,,34.6807,0,,150.1,,,,3189.0
3148.54,0,,1.5635,0,,34.6808,0,,150.1,,,,3190.0
3149.52,0,,1.5645,0,,34.6808,0,,150.2,,,,3191.0
3150.5,0,,1.5632,0,,34.681,0,,150.2,,,,3192.0
3151.48,0,,1.5633,0,,34.6809,0,,150.2,,,,3193.0
3152.46,0,,1.563,0,,34.681,0,,150.2,,,,3194.0
3153.44,0,,1.5626,0,,34.6809,0,,150.3,,,,3195.0
3154.42,0,,1.5619,0,,34.6809,0,,150.3,,,,3196.0
3155.4,0,,1.5613,0,,34.6811,0,,150.3,,,,3197.0
3156.38,0,,1.5606,0,,34.6809,0,,150.3,,,,3198.0
3157.36,0,,1.5601,0,,34.6809,0,,150.4,,,,3199.0
3158.34,0,,1.5594,0,,34.6811,0,,150.4,,,,3200.0
3159.32,0,,1.5596,0,,34.6811,0,,150.4,,,,3201.0
3160.3,0,,1.5595,0,,34.6813,0,,150.4,,,,3202.0
3161.28,0,,1.5596,0,,34.681,0,,150.5,,,,3203.0
3162.26,0,,1.5596,0,,34.681,0,,150.5,,,,3204.0
3163.24,0,,1.5596,0,,34.6811,0,,150.6,,,,3205.0
3164.22,0,,1.5596,0,,34.6813,0,,150.9,,,,3206.0
3165.2,0,,1.5592,0,,34.6813,0,,151.0,,,,3207.0
3166.18,0,,1.5587,0,,34.6813,0,,151.0,,,,3208.0
3167.16,0,,1.5583,0,,34.6811,0,,150.9,,,,3209.0
3168.14,0,,1.5578,0,,34.6814,0,,150.7,,,,3210.0
3169.12,0,,1.5579,0,,34.6812,0,,150.7,,,,3211.0
3170.1,0,,1.5578,0,,34.6813,0,,150.7,,,,3212.0
3171.08,0,,1.5579,0,,34.6813,0,,150.7,,,,3213.0
3172.06,0,,1.5582,0,,34.6813,0,,151.0,,,,3214.0
3173.04,0,,1.5579,0,,34.6814,0,,151.1,,,,3215.0
3174.01,0,,1.5578,0,,34.6815,0,,151.0,,,,3216.0
3174.99,0,,1.5579,0,,34.6815,0,,151.0,,,,3217.0
3175.97,0,,1.5579,0,,34.6815,0,,151.0,,,,3218.0
3176.95,0,,1.5581,0,,34.6813,0,,150.9,,,,3219.0
3177.93,0,,1.558,0,,34.6814,0,,151.0,,,,3220.0
3178.91,0,,1.5582,0,,34.6813,0,,151.2,,,,3221.0
3179.89,0,,1.5582,0,,34.6814,0,,151.3,,,,3222.0
3180.87,0,,1.5582,0,,34.6814,0,,151.3,,,,3223.0
3181.85,0,,1.5583,0,,34.6815,0,,151.4,,,,3224.0
3182.83,0,,1.5582,0,,34.6814,0,,151.4,,,,3225.0
3183.81,0,,1.5583,0,,34.6813,0,,151.3,,,,3226.0
3184.79,0,,1.5582,0,,34.6816,0,,151.2,,,,3227.0
3185.77,0,,1.5583,0,,34.6814,0,,151.1,,,,3228.0
3186.75,0,,1.5583,0,,34.6815,0,,151.1,,,,3229.0
3187.73,0,,1.5584,0,,34.6815,0,,151.2,,,,3230.0
3188.71,0,,1.5585,0,,34.6814,0,,151.1,,,,3231.0
3189.69,0,,1.5585,0,,34.6814,0,,151.4,,,,3232.0
3190.67,0,,1.5582,0,,34.6815,0,,151.6,,,,3233.0
3191.65,0,,1.5578,0,,34.6814,0,,151.6,,,,3234.0
3192.63,0,,1.5578,0,,34.6815,0,,151.6,,,,3235.0
3193.61,0,,1.5579,0,,34.6815,0,,151.7,,,,3236.0
3194.59,0,,1.5579,0,,34.6815,0,,151.3,,,,3237.0
3195.57,0,,1.558,0,,34.6815,0,,151.3,,,,3238.0
3196.55,0,,1.5581,0,,34.6815,0,,151.3,,,,3239.0
3197.53,0,,1.5583,0,,34.6814,0,,151.3,,,,3240.0
3198.5,0,,1.5584,0,,34.6815,0,,151.4,,,,3241.0
3199.48,0,,1.5583,0,,34.6816,0,,151.4,,,,3242.0
3200.46,0,,1.5585,0,,34.6816,0,,151.4,,,,3243.0
3201.44,0,,1.5584,0,,34.6818,0,,151.4,,,,3244.0
3202.42,0,,1.5585,0,,34.6818,0,,151.5,,,,3245.0
3203.4,0,,1.5586,0,,34.6818,0,,151.5,,,,3246.0
3204.38,0,,1.5587,0,,34.6816,0,,151.7,,,,3247.0
3205.36,0,,1.5586,0,,34.6818,0,,151.9,,,,3248.0
3206.34,0,,1.5583,0,,34.6818,0,,152.0,,,,3249.0
3207.32,0,,1.558,0,,34.6819,0,,152.0,,,,3250.0
3208.3,0,,1.5578,0,,34.6818,0,,152.0,,,,3251.0
3209.28,0,,1.5579,0,,34.6817,0,,152.0,,,,3252.0
3210.26,0,,1.5579,0,,34.6817,0,,152.1,,,,3253.0
3211.24,0,,1.5579,0,,34.6819,0,,152.1,,,,3254.0
3212.22,0,,1.5579,0,,34.682,0,,152.1,,,,3255.0
3213.2,0,,1.558,0,,34.6819,0,,152.1,,,,3256.0
3214.18,0,,1.5582,0,,34.6818,0,,152.1,,,,3257.0
3215.16,0,,1.5581,0,,34.682,0,,152.2,,,,3258.0
3216.14,0,,1.5582,0,,34.6819,0,,152.2,,,,3259.0
3217.12,0,,1.5567,0,,34.6817,0,,152.2,,,,3260.0
3218.09,0,,1.5561,0,,34.6818,0,,152.2,,,,3261.0
3219.07,0,,1.5545,0,,34.6819,0,,152.3,,,,3262.0
3220.05,0,,1.5524,0,,34.6822,0,,152.3,,,,3263.0
3221.03,0,,1.5503,0,,34.6823,0,,152.3,,,,3264.0
3222.01,0,,1.5488,0,,34.6826,0,,152.4,,,,3265.0
3222.99,0,,1.5478,0,,34.6824,0,,152.4,,,,3266.0
3223.97,0,,1.5463,0,,34.6825,0,,152.4,,,,3267.0
3224.95,0,,1.5457,0,,34.6825,0,,152.5,,,,3268.0
3225.93,0,,1.5458,0,,34.6825,0,,152.5,,,,3269.0
3226.91,0,,1.5455,0,,34.6826,0,,152.5,,,,3270.0
3227.89,0,,1.5454,0,,34.6825,0,,152.8,,,,3271.0
3228.87,0,,1.5448,0,,34.6828,0,,153.0,,,,3272.0
3229.85,0,,1.5445,0,,34.6826,0,,153.0,,,,3273.0
3230.83,0,,1.544,0,,34.6827,0,,153.0,,,,3274.0
3231.81,0,,1.5434,0,,34.6828,0,,153.0,,,,3275.0
3232.79,0,,1.5433,0,,34.6827,0,,153.1,,,,3276.0
3233.77,0,,1.5431,0,,34.6828,0,,153.1,,,,3277.0
3234.74,0,,1.5433,0,,34.6826,0,,153.1,,,,3278.0
3235.72,0,,1.5434,0,,34.6826,0,,153.2,,,,3279.0
3236.7,0,,1.5435,0,,34.6826,0,,153.5,,,,3280.0
3237.68,0,,1.5435,0,,34.6827,0,,153.5,,,,3281.0
3238.66,0,,1.5435,0,,34.6828,0,,153.4,,,,3282.0
3239.64,0,,1.5437,0,,34.6828,0,,153.4,,,,3283.0
3240.62,0,,1.5436,0,,34.6829,0,,153.4,,,,3284.0
3241.6,0,,1.5438,0,,34.6827,0,,153.4,,,,3285.0
3242.58,0,,1.5439,0,,34.6826,0,,153.3,,,,3286.0
3243.56,0,,1.5436,0,,34.6827,0,,153.3,,,,3287.0
3244.54,0,,1.5437,0,,34.6827,0,,153.3,,,,3288.0
3245.52,0,,1.5436,0,,34.6827,0,,153.4,,,,3289.0
3246.5,0,,1.5435,0,,34.6827,0,,153.4,,,,3290.0
3247.48,0,,1.5434,0,,34.6826,0,,153.4,,,,3291.0
3248.46,0,,1.5433,0,,34.6826,0,,153.4,,,,3292.0
3249.44,0,,1.5433,0,,34.6826,0,,153.5,,,,3293.0
3250.41,0,,1.5434,0,,34.6825,0,,153.5,,,,3294.0
3251.39,0,,1.5432,0,,34.6826,0,,153.5,,,,3295.0
3252.37,0,,1.5432,0,,34.6826,0,,153.5,,,,3296.0
3253.35,0,,1.5432,0,,34.6828,0,,153.6,,,,3297.0
3254.33,0,,1.543,0,,34.6826,0,,153.5,,,,3298.0
3255.31,0,,1.5425,0,,34.6827,0,,153.4,,,,3299.0
3256.29,0,,1.5423,0,,34.6827,0,,153.2,,,,3300.0
3257.27,0,,1.5422,0,,34.6827,0,,153.2,,,,3301.0
3258.25,0,,1.5422,0,,34.6826,0,,153.3,,,,3302.0
3259.23,0,,1.5423,0,,34.6826,0,,153.3,,,,3303.0
3260.21,0,,1.5423,0,,34.6827,0,,153.3,,,,3304.0
3261.19,0,,1.5425,0,,34.6825,0,,153.3,,,,3305.0
3262.17,0,,1.5423,0,,34.6825,0,,153.4,,,,3306.0
3263.15,0,,1.5415,0,,34.6827,0,,153.4,,,,3307.0
3264.12,0,,1.5403,0,,34.6827,0,,153.4,,,,3308.0
3265.1,0,,1.5388,0,,34.6829,0,,153.5,,,,3309.0
3266.08,0,,1.5382,0,,34.6829,0,,153.5,,,,3310.0
3267.06,0,,1.5372,0,,34.683,0,,153.5,,,,3311.0
3268.04,0,,1.5365,0,,34.683,0,,153.5,,,,3312.0
3269.02,0,,1.5355,0,,34.683,0,,153.2,,,,3313.0
3270.0,0,,1.5354,0,,34.6828,0,,153.2,,,,3314.0
3270.98,0,,1.5354,0,,34.6829,0,,153.2,,,,3315.0
3271.96,0,,1.5354,0,,34.6829,0,,153.2,,,,3316.0
3272.94,0,,1.5355,0,,34.6829,0,,153.2,,,,3317.0
3273.92,0,,1.5355,0,,34.683,0,,153.3,,,,3318.0
3274.9,0,,1.5355,0,,34.683,0,,153.3,,,,3319.0
3275.88,0,,1.5356,0,,34.683,0,,153.3,,,,3320.0
3276.85,0,,1.5358,0,,34.683,0,,153.3,,,,3321.0
3277.83,0,,1.5357,0,,34.6831,0,,153.4,,,,3322.0
3278.81,0,,1.5359,0,,34.683,0,,153.4,,,,3323.0
3279.79,0,,1.536,0,,34.683,0,,153.4,,,,3324.0
3280.77,0,,1.5358,0,,34.6831,0,,153.4,,,,3325.0
3281.75,0,,1.5358,0,,34.6831,0,,153.5,,,,3326.0
3282.73,0,,1.5356,0,,34.683,0,,153.5,,,,3327.0
3283.71,0,,1.5354,0,,34.6832,0,,153.5,,,,3328.0
3284.69,0,,1.5354,0,,34.6832,0,,153.5,,,,3329.0
3285.67,0,,1.5354,0,,34.6832,0,,153.6,,,,3330.0
3286.65,0,,1.5348,0,,34.6834,0,,153.6,,,,3331.0
3287.62,0,,1.5346,0,,34.6832,0,,153.6,,,,3332.0
3288.6,0,,1.5345,0,,34.6832,0,,153.6,,,,3333.0
3289.58,0,,1.5341,0,,34.6833,0,,153.7,,,,3334.0
3290.56,0,,1.5336,0,,34.6833,0,,153.7,,,,3335.0
3291.54,0,,1.5333,0,,34.6833,0,,153.7,,,,3336.0
3292.52,0,,1.5334,0,,34.6832,0,,153.7,,,,3337.0
3293.5,0,,1.5332,0,,34.6833,0,,153.8,,,,3338.0
3294.48,0,,1.533,0,,34.6834,0,,153.8,,,,3339.0
3295.46,0,,1.5328,0,,34.6834,0,,153.8,,,,3340.0
3296.44,0,,1.5328,0,,34.6834,0,,153.8,,,,3341.0
3297.42,0,,1.5326,0,,34.6837,0,,153.8,,,,3342.0
3298.4,0,,1.5328,0,,34.6834,0,,153.9,,,,3343.0
3299.37,0,,1.5327,0,,34.6836,0,,153.9,,,,3344.0
3300.35,0,,1.5324,0,,34.6835,0,,153.9,,,,3345.0
3301.33,0,,1.5322,0,,34.6835,0,,153.9,,,,3346.0
3302.31,0,,1.5317,0,,34.6835,0,,154.0,,,,3347.0
3303.29,0,,1.531,0,,34.6835,0,,154.0,,,,3348.0
3304.27,0,,1.5309,0,,34.6834,0,,154.0,,,,3349.0
3305.25,0,,1.531,0,,34.6834,0,,154.0,,,,3350.0
3306.23,0,,1.5309,0,,34.6837,0,,154.1,,,,3351.0
3307.21,0,,1.531,0,,34.6835,0,,154.1,,,,3352.0
3308.19,0,,1.5308,0,,34.6837,0,,154.1,,,,3353.0
3309.17,0,,1.5307,0,,34.6838,0,,154.1,,,,3354.0
3310.14,0,,1.5307,0,,34.6837,0,,154.2,,,,3355.0
3311.12,0,,1.5306,0,,34.6837,0,,154.2,,,,3356.0
3312.1,0,,1.5307,0,,34.6836,0,,154.2,,,,3357.0
3313.08,0,,1.5309,0,,34.6835,0,,154.2,,,,3358.0
3314.06,0,,1.5309,0,,34.6837,0,,154.3,,,,3359.0
3315.04,0,,1.5305,0,,34.6836,0,,154.3,,,,3360.0
3316.02,0,,1.5296,0,,34.6837,0,,154.3,,,,3361.0
3317.0,0,,1.529,0,,34.6836,0,,154.3,,,,3362.0
3317.98,0,,1.5284,0,,34.6838,0,,154.4,,,,3363.0
3318.96,0,,1.5281,0,,34.6836,0,,154.4,,,,3364.0
3319.93,0,,1.5281,0,,34.6836,0,,154.1,,,,3365.0
3320.91,0,,1.5278,0,,34.6836,0,,154.4,,,,3366.0
3321.89,0,,1.5275,0,,34.6836,0,,154.2,,,,3367.0
3322.87,0,,1.5273,0,,34.6836,0,,154.2,,,,3368.0
3323.85,0,,1.5268,0,,34.6838,0,,154.2,,,,3369.0
3324.83,0,,1.5267,0,,34.6837,0,,154.1,,,,3370.0
3325.81,0,,1.5266,0,,34.6838,0,,154.1,,,,3371.0
3326.79,0,,1.5267,0,,34.6838,0,,154.2,,,,3372.0
3327.77,0,,1.5267,0,,34.6838,0,,154.2,,,,3373.0
3328.75,0,,1.5266,0,,34.6838,0,,154.2,,,,3374.0
3329.72,0,,1.5268,0,,34.6838,0,,154.2,,,,3375.0
3330.7,0,,1.5267,0,,34.6838,0,,154.3,,,,3376.0
3331.68,0,,1.5264,0,,34.684,0,,154.3,,,,3377.0
3332.66,0,,1.5264,0,,34.6838,0,,154.3,,,,3378.0
3333.64,0,,1.5262,0,,34.6839,0,,154.3,,,,3379.0
3334.62,0,,1.5254,0,,34.684,0,,154.4,,,,3380.0
3335.6,0,,1.5248,0,,34.684,0,,154.4,,,,3381.0
3336.58,0,,1.5244,0,,34.6839,0,,154.4,,,,3382.0
3337.56,0,,1.5242,0,,34.684,0,,154.4,,,,3383.0
3338.53,0,,1.5235,0,,34.6839,0,,154.5,,,,3384.0
3339.51,0,,1.5231,0,,34.6839,0,,154.5,,,,3385.0
3340.49,0,,1.523,0,,34.684,0,,154.5,,,,3386.0
3341.47,0,,1.523,0,,34.6841,0,,154.5,,,,3387.0
3342.45,0,,1.5232,0,,34.684,0,,154.6,,,,3388.0
3343.43,0,,1.5233,0,,34.684,0,,154.6,,,,3389.0
3344.41,0,,1.5233,0,,34.684,0,,154.6,,,,3390.0
3345.39,0,,1.5232,0,,34.684,0,,154.6,,,,3391.0
3346.37,0,,1.5231,0,,34.684,0,,154.7,,,,3392.0
3347.34,0,,1.5229,0,,34.6841,0,,154.7,,,,3393.0
3348.32,0,,1.5225,0,,34.6842,0,,154.7,,,,3394.0
3349.3,0,,1.5224,0,,34.684,0,,154.7,,,,3395.0
3350.28,0,,1.5223,0,,34.6842,0,,154.8,,,,3396.0
3351.26,0,,1.5221,0,,34.6841,0,,154.8,,,,3397.0
3352.24,0,,1.5218,0,,34.6842,0,,154.8,,,,3398.0
3353.22,0,,1.5217,0,,34.6842,0,,154.8,,,,3399.0
3354.2,0,,1.5215,0,,34.6842,0,,154.9,,,,3400.0
3355.18,0,,1.5214,0,,34.6841,0,,154.9,,,,3401.0
3356.15,0,,1.5214,0,,34.684,0,,154.9,,,,3402.0
3357.13,0,,1.5213,0,,34.684,0,,154.9,,,,3403.0
3358.11,0,,1.5209,0,,34.6842,0,,155.0,,,,3404.0
3359.09,0,,1.5203,0,,34.6844,0,,155.0,,,,3405.0
3360.07,0,,1.52,0,,34.6842,0,,155.0,,,,3406.0
3361.05,0,,1.5197,0,,34.6843,0,,155.0,,,,3407.0
3362.03,0,,1.5196,0,,34.6843,0,,155.1,,,,3408.0
3363.01,0,,1.5195,0,,34.6842,0,,155.1,,,,3409.0
3363.99,0,,1.5195,0,,34.6842,0,,155.1,,,,3410.0
3364.96,0,,1.5192,0,,34.6843,0,,155.1,,,,3411.0
3365.94,0,,1.5189,0,,34.6844,0,,155.2,,,,3412.0
3366.92,0,,1.5192,0,,34.6841,0,,154.9,,,,3413.0
3367.9,0,,1.5187,0,,34.6843,0,,155.0,,,,3414.0
3368.88,0,,1.518,0,,34.6843,0,,155.0,,,,3415.0
3369.86,0,,1.5176,0,,34.6843,0,,155.0,,,,3416.0
3370.84,0,,1.5177,0,,34.6842,0,,154.9,,,,3417.0
3371.82,0,,1.5177,0,,34.6843,0,,155.2,,,,3418.0
3372.79,0,,1.5176,0,,34.6845,0,,155.1,,,,3419.0
3373.77,0,,1.5176,0,,34.6844,0,,155.1,,,,3420.0
3374.75,0,,1.5169,0,,34.6843,0,,155.0,,,,3421.0
3375.73,0,,1.5164,0,,34.6843,0,,155.0,,,,3422.0
3376.71,0,,1.5154,0,,34.6845,0,,155.0,,,,3423.0
3377.69,0,,1.5145,0,,34.6844,0,,155.0,,,,3424.0
3378.67,0,,1.5119,0,,34.6846,0,,155.1,,,,3425.0
3379.65,0,,1.5099,0,,34.6848,0,,155.1,,,,3426.0
3380.62,0,,1.5099,0,,34.6848,0,,155.1,,,,3427.0
3381.6,0,,1.5098,0,,34.6848,0,,155.2,,,,3428.0
3382.58,0,,1.5097,0,,34.6849,0,,155.2,,,,3429.0
3383.56,0,,1.5097,0,,34.6849,0,,155.2,,,,3430.0
3384.54,0,,1.5097,0,,34.6849,0,,155.2,,,,3431.0
3385.52,0,,1.5097,0,,34.6848,0,,155.3,,,,3432.0
3386.5,0,,1.5096,0,,34.685,0,,155.3,,,,3433.0
3387.48,0,,1.5097,0,,34.685,0,,155.3,,,,3434.0
3388.45,0,,1.5098,0,,34.6849,0,,155.3,,,,3435.0
3389.43,0,,1.5097,0,,34.6851,0,,155.4,,,,3436.0
3390.41,0,,1.5099,0,,34.6849,0,,155.4,,,,3437.0
3391.39,0,,1.5093,0,,34.6849,0,,155.5,,,,3438.0
3392.37,0,,1.5082,0,,34.685,0,,155.6,,,,3439.0
3393.35,0,,1.5082,0,,34.6851,0,,155.7,,,,3440.0
3394.33,0,,1.5082,0,,34.6852,0,,155.8,,,,3441.0
3395.3,0,,1.5084,0,,34.685,0,,155.9,,,,3442.0
3396.28,0,,1.5085,0,,34.6851,0,,155.9,,,,3443.0
3397.26,0,,1.5085,0,,34.6851,0,,156.0,,,,3444.0
3398.24,0,,1.5085,0,,34.6852,0,,156.0,,,,3445.0
3399.22,0,,1.508,0,,34.6853,0,,156.0,,,,3446.0
3400.2,0,,1.5065,0,,34.6852,0,,156.0,,,,3447.0
3401.18,0,,1.5045,0,,34.6854,0,,156.1,,,,3448.0
3402.16,0,,1.5043,0,,34.6853,0,,156.1,,,,3449.0
3403.13,0,,1.5043,0,,34.6852,0,,156.1,,,,3450.0
3404.11,0,,1.504,0,,34.6854,0,,156.2,,,,3451.0
3405.09,0,,1.5041,0,,34.6853,0,,156.2,,,,3452.0
3406.07,0,,1.504,0,,34.6853,0,,156.2,,,,3453.0
3407.05,0,,1.5039,0,,34.6854,0,,156.2,,,,3454.0
3408.03,0,,1.5039,0,,34.6855,0,,156.3,,,,3455.0
3409.01,0,,1.5041,0,,34.6852,0,,156.3,,,,3456.0
3409.98,0,,1.5041,0,,34.6854,0,,156.3,,,,3457.0
3410.96,0,,1.5041,0,,34.6855,0,,156.3,,,,3458.0
3411.94,0,,1.5041,0,,34.6856,0,,156.3,,,,3459.0
3412.92,0,,1.5042,0,,34.6855,0,,156.4,,,,3460.0
3413.9,0,,1.5042,0,,34.6856,0,,156.4,,,,3461.0
3414.88,0,,1.5044,0,,34.6854,0,,156.4,,,,3462.0
3415.86,0,,1.5044,0,,34.6855,0,,156.4,,,,3463.0
3416.83,0,,1.5045,0,,34.6855,0,,156.5,,,,3464.0
3417.81,0,,1.5046,0,,34.6856,0,,156.5,,,,3465.0
3418.79,0,,1.5048,0,,34.6855,0,,156.5,,,,3466.0
3419.77,0,,1.505,0,,34.6854,0,,156.5,,,,3467.0
3420.75,0,,1.505,0,,34.6855,0,,156.6,,,,3468.0
3421.73,0,,1.5049,0,,34.6856,0,,156.6,,,,3469.0
3422.71,0,,1.5051,0,,34.6854,0,,156.6,,,,3470.0
3423.68,0,,1.5051,0,,34.6856,0,,156.6,,,,3471.0
3424.66,0,,1.5052,0,,34.6856,0,,156.6,,,,3472.0
3425.64,0,,1.5053,0,,34.6855,0,,156.5,,,,3473.0
3426.62,0,,1.5055,0,,34.6854,0,,156.5,,,,3474.0
3427.6,0,,1.5055,0,,34.6855,0,,156.6,,,,3475.0
3428.58,0,,1.5055,0,,34.6857,0,,156.8,,,,3476.0
3429.56,0,,1.5057,0,,34.6855,0,,156.4,,,,3477.0
3430.53,0,,1.5058,0,,34.6855,0,,156.5,,,,3478.0
3431.51,0,,1.5058,0,,34.6855,0,,156.5,,,,3479.0
3432.49,0,,1.5057,0,,34.6856,0,,156.4,,,,3480.0
3433.47,0,,1.5058,0,,34.6855,0,,156.5,,,,3481.0
3434.45,0,,1.5059,0,,34.6854,0,,156.5,,,,3482.0
3435.43,0,,1.5055,0,,34.6856,0,,156.5,,,,3483.0
