# latitude: -1.4029, longitude: -168.7623, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11958787
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
817.85,0,,5.411,0,,34.5402,0,,82.9,,,,824.0
819.83,0,,5.3704,0,,34.5409,0,,83.3,,,,826.0
821.81,0,,5.3637,0,,34.5426,0,,84.3,,,,828.0
823.79,0,,5.3612,0,,34.5419,0,,84.9,,,,830.0
825.77,0,,5.3582,0,,34.5415,0,,85.0,,,,832.0
827.75,0,,5.3538,0,,34.5411,0,,85.1,,,,834.0
829.73,0,,5.3507,0,,34.5408,0,,85.2,,,,836.0
831.71,0,,5.3476,0,,34.5405,0,,85.2,,,,838.0
833.69,0,,5.3453,0,,34.5403,0,,85.5,,,,840.0
835.68,0,,5.3434,0,,34.5403,0,,85.7,,,,842.0
837.66,0,,5.3288,0,,34.5402,0,,85.9,,,,844.0
839.64,0,,5.306,0,,34.5416,0,,85.9,,,,846.0
841.62,0,,5.2916,0,,34.5414,0,,85.6,,,,848.0
843.6,0,,5.2756,0,,34.5408,0,,84.5,,,,850.0
845.58,0,,5.2655,0,,34.5414,0,,84.2,,,,852.0
847.56,0,,5.2603,0,,34.5414,0,,84.3,,,,854.0
849.54,0,,5.2541,0,,34.5416,0,,84.5,,,,856.0
851.52,0,,5.2444,0,,34.541,0,,84.3,,,,858.0
853.5,0,,5.2167,0,,34.5414,0,,84.2,,,,860.0
855.48,0,,5.2069,0,,34.5412,0,,84.3,,,,862.0
857.46,0,,5.1782,0,,34.5409,0,,84.5,,,,864.0
859.45,0,,5.1605,0,,34.5413,0,,84.5,,,,866.0
861.43,0,,5.142,0,,34.5419,0,,84.7,,,,868.0
863.41,0,,5.1139,0,,34.5412,0,,85.1,,,,870.0
865.39,0,,5.0941,0,,34.5413,0,,85.1,,,,872.0
867.37,0,,5.0848,0,,34.5416,0,,85.8,,,,874.0
869.35,0,,5.0769,0,,34.5411,0,,86.7,,,,876.0
871.33,0,,5.0739,0,,34.5409,0,,87.1,,,,878.0
873.31,0,,5.063,0,,34.5406,0,,87.6,,,,880.0
875.29,0,,5.0592,0,,34.5409,0,,88.0,,,,882.0
877.27,0,,5.0547,0,,34.5406,0,,88.3,,,,884.0
879.25,0,,5.0444,0,,34.5405,0,,88.6,,,,886.0
881.23,0,,5.017,0,,34.5408,0,,88.7,,,,888.0
883.21,0,,5.003,0,,34.5412,0,,88.7,,,,890.0
885.19,0,,4.968,0,,34.5408,0,,88.9,,,,892.0
887.17,0,,4.9409,0,,34.543,0,,89.2,,,,894.0
889.15,0,,4.9355,0,,34.5429,0,,89.4,,,,896.0
891.14,0,,4.9324,0,,34.5426,0,,89.3,,,,898.0
893.12,0,,4.9293,0,,34.5422,0,,89.5,,,,900.0
895.1,0,,4.9171,0,,34.543,0,,89.6,,,,902.0
897.08,0,,4.9009,0,,34.5435,0,,89.6,,,,904.0
899.06,0,,4.8737,0,,34.5426,0,,89.0,,,,906.0
901.04,0,,4.8558,0,,34.5446,0,,88.4,,,,908.0
903.02,0,,4.8509,0,,34.5455,0,,88.4,,,,910.0
905.0,0,,4.8419,0,,34.5459,0,,87.8,,,,912.0
906.98,0,,4.8384,0,,34.5459,0,,86.6,,,,914.0
908.96,0,,4.8323,0,,34.5457,0,,86.1,,,,916.0
910.94,0,,4.8224,0,,34.5452,0,,85.7,,,,918.0
912.92,0,,4.8077,0,,34.5463,0,,85.3,,,,920.0
914.9,0,,4.8041,0,,34.5465,0,,84.9,,,,922.0
916.88,0,,4.803,0,,34.5462,0,,84.6,,,,924.0
918.86,0,,4.7967,0,,34.5464,0,,84.4,,,,926.0
920.84,0,,4.797,0,,34.5463,0,,84.3,,,,928.0
922.82,0,,4.7974,0,,34.5462,0,,84.2,,,,930.0
924.8,0,,4.7888,0,,34.5458,0,,84.0,,,,932.0
926.78,0,,4.7755,0,,34.5462,0,,84.1,,,,934.0
928.76,0,,4.7652,0,,34.5463,0,,84.1,,,,936.0
930.74,0,,4.7561,0,,34.5465,0,,84.1,,,,938.0
932.72,0,,4.753,0,,34.5466,0,,84.2,,,,940.0
934.7,0,,4.7508,0,,34.5466,0,,84.2,,,,942.0
936.68,0,,4.7472,0,,34.5465,0,,84.2,,,,944.0
938.66,0,,4.7408,0,,34.5465,0,,84.3,,,,946.0
940.64,0,,4.7335,0,,34.5469,0,,84.3,,,,948.0
942.62,0,,4.7271,0,,34.5467,0,,84.4,,,,950.0
944.6,0,,4.7141,0,,34.547,0,,84.4,,,,952.0
946.58,0,,4.7083,0,,34.5472,0,,84.4,,,,954.0
948.56,0,,4.7044,0,,34.5471,0,,84.2,,,,956.0
950.54,0,,4.6917,0,,34.547,0,,84.5,,,,958.0
952.52,0,,4.6768,0,,34.5475,0,,84.6,,,,960.0
954.5,0,,4.6733,0,,34.5479,0,,84.6,,,,962.0
956.48,0,,4.6682,0,,34.5477,0,,84.6,,,,964.0
958.46,0,,4.6577,0,,34.5479,0,,84.9,,,,966.0
960.44,0,,4.6535,0,,34.5481,0,,84.8,,,,968.0
962.42,0,,4.6498,0,,34.548,0,,84.7,,,,970.0
964.4,0,,4.6449,0,,34.5481,0,,84.8,,,,972.0
966.38,0,,4.6347,0,,34.5481,0,,84.9,,,,974.0
968.36,0,,4.6209,0,,34.5484,0,,84.9,,,,976.0
970.34,0,,4.6059,0,,34.5482,0,,84.9,,,,978.0
972.32,0,,4.5902,0,,34.549,0,,85.0,,,,980.0
974.3,0,,4.5852,0,,34.5494,0,,85.0,,,,982.0
976.28,0,,4.5746,0,,34.5492,0,,85.2,,,,984.0
978.26,0,,4.5649,0,,34.5497,0,,85.3,,,,986.0
980.24,0,,4.5626,0,,34.5496,0,,85.5,,,,988.0
982.22,0,,4.5556,0,,34.5492,0,,85.5,,,,990.0
984.2,0,,4.5356,0,,34.5498,0,,85.6,,,,992.0
986.18,0,,4.5223,0,,34.5501,0,,85.6,,,,994.0
988.15,0,,4.5114,0,,34.5505,0,,85.7,,,,996.0
990.13,0,,4.5002,0,,34.5508,0,,85.8,,,,998.0
992.11,0,,4.4722,0,,34.5503,0,,85.9,,,,1000.0
994.09,0,,4.4482,0,,34.5521,0,,86.0,,,,1002.0
996.07,0,,4.4377,0,,34.5522,0,,86.2,,,,1004.0
998.05,0,,4.4201,0,,34.5525,0,,86.5,,,,1006.0
1000.03,0,,4.406,0,,34.5526,0,,86.7,,,,1008.0
1002.01,0,,4.3993,0,,34.5529,0,,86.8,,,,1010.0
1003.99,0,,4.3832,0,,34.5525,0,,86.7,,,,1012.0
1005.97,0,,4.3671,0,,34.5538,0,,87.0,,,,1014.0
1007.95,0,,4.3642,0,,34.5537,0,,87.1,,,,1016.0
1009.93,0,,4.3588,0,,34.5535,0,,87.3,,,,1018.0
1011.91,0,,4.3531,0,,34.5534,0,,87.5,,,,1020.0
1013.89,0,,4.3472,0,,34.5535,0,,87.7,,,,1022.0
1015.87,0,,4.3379,0,,34.5533,0,,87.8,,,,1024.0
1017.85,0,,4.3258,0,,34.5539,0,,87.9,,,,1026.0
1019.83,0,,4.3217,0,,34.5539,0,,88.1,,,,1028.0
1021.8,0,,4.3133,0,,34.5541,0,,88.3,,,,1030.0
1023.78,0,,4.3025,0,,34.5542,0,,88.5,,,,1032.0
1025.76,0,,4.2975,0,,34.5544,0,,88.6,,,,1034.0
1027.74,0,,4.2938,0,,34.5544,0,,88.7,,,,1036.0
1029.72,0,,4.2911,0,,34.5544,0,,88.8,,,,1038.0
1031.7,0,,4.2888,0,,34.5543,0,,88.9,,,,1040.0
1033.68,0,,4.2783,0,,34.5544,0,,89.0,,,,1042.0
1035.66,0,,4.2726,0,,34.5548,0,,89.2,,,,1044.0
1037.64,0,,4.2679,0,,34.5546,0,,89.3,,,,1046.0
1039.62,0,,4.2618,0,,34.5548,0,,89.5,,,,1048.0
1041.6,0,,4.2522,0,,34.5545,0,,89.5,,,,1050.0
1043.57,0,,4.246,0,,34.555,0,,89.5,,,,1052.0
1045.55,0,,4.2315,0,,34.5556,0,,89.7,,,,1054.0
1047.53,0,,4.2227,0,,34.5557,0,,89.8,,,,1056.0
1049.51,0,,4.2103,0,,34.5556,0,,90.0,,,,1058.0
1051.49,0,,4.1932,0,,34.5561,0,,90.1,,,,1060.0
1053.47,0,,4.1773,0,,34.5568,0,,90.2,,,,1062.0
1055.45,0,,4.1701,0,,34.5571,0,,90.4,,,,1064.0
1057.43,0,,4.1609,0,,34.5572,0,,90.6,,,,1066.0
1059.41,0,,4.1536,0,,34.5576,0,,90.8,,,,1068.0
1061.38,0,,4.1501,0,,34.5576,0,,90.8,,,,1070.0
1063.36,0,,4.1448,0,,34.5578,0,,90.9,,,,1072.0
1065.34,0,,4.1432,0,,34.5578,0,,91.0,,,,1074.0
1067.32,0,,4.1339,0,,34.5576,0,,91.1,,,,1076.0
1069.3,0,,4.1203,0,,34.5584,0,,91.2,,,,1078.0
1071.28,0,,4.1168,0,,34.5589,0,,91.1,,,,1080.0
1073.26,0,,4.11,0,,34.559,0,,91.1,,,,1082.0
1075.24,0,,4.1063,0,,34.5592,0,,91.1,,,,1084.0
1077.21,0,,4.1041,0,,34.5591,0,,91.1,,,,1086.0
1079.19,0,,4.1007,0,,34.5593,0,,91.0,,,,1088.0
1081.17,0,,4.0961,0,,34.559,0,,90.9,,,,1090.0
1083.15,0,,4.0773,0,,34.5598,0,,90.9,,,,1092.0
1085.13,0,,4.0656,0,,34.5608,0,,91.0,,,,1094.0
1087.11,0,,4.0587,0,,34.5609,0,,90.9,,,,1096.0
1089.09,0,,4.05,0,,34.561,0,,90.8,,,,1098.0
1091.07,0,,4.0459,0,,34.5613,0,,90.7,,,,1100.0
1093.04,0,,4.0427,0,,34.5612,0,,90.7,,,,1102.0
1095.02,0,,4.0348,0,,34.5614,0,,90.8,,,,1104.0
1097.0,0,,4.0262,0,,34.5615,0,,90.8,,,,1106.0
1098.98,0,,4.0182,0,,34.562,0,,90.9,,,,1108.0
1100.96,0,,4.0128,0,,34.5621,0,,90.9,,,,1110.0
1102.94,0,,4.0064,0,,34.562,0,,91.1,,,,1112.0
1104.91,0,,3.992,0,,34.5619,0,,91.2,,,,1114.0
1106.89,0,,3.9826,0,,34.5624,0,,91.2,,,,1116.0
1108.87,0,,3.9761,0,,34.5625,0,,91.4,,,,1118.0
1110.85,0,,3.9717,0,,34.5625,0,,91.9,,,,1120.0
1112.83,0,,3.969,0,,34.5625,0,,92.2,,,,1122.0
1114.81,0,,3.963,0,,34.5625,0,,92.5,,,,1124.0
1116.79,0,,3.9586,0,,34.5627,0,,92.7,,,,1126.0
1118.76,0,,3.952,0,,34.5624,0,,92.8,,,,1128.0
1120.74,0,,3.9443,0,,34.5625,0,,93.0,,,,1130.0
1122.72,0,,3.9428,0,,34.5627,0,,93.2,,,,1132.0
1124.7,0,,3.9402,0,,34.5627,0,,93.5,,,,1134.0
1126.68,0,,3.9385,0,,34.5629,0,,93.7,,,,1136.0
1128.65,0,,3.9368,0,,34.5631,0,,93.8,,,,1138.0
1130.63,0,,3.9282,0,,34.5631,0,,93.8,,,,1140.0
1132.61,0,,3.9061,0,,34.5643,0,,93.9,,,,1142.0
1134.59,0,,3.8999,0,,34.5651,0,,93.8,,,,1144.0
1136.57,0,,3.8972,0,,34.5652,0,,93.8,,,,1146.0
1138.55,0,,3.8956,0,,34.5653,0,,93.6,,,,1148.0
1140.52,0,,3.8922,0,,34.5655,0,,93.3,,,,1150.0
1142.5,0,,3.8895,0,,34.5656,0,,93.1,,,,1152.0
1144.48,0,,3.8812,0,,34.5657,0,,92.9,,,,1154.0
1146.46,0,,3.8749,0,,34.5663,0,,92.7,,,,1156.0
1148.44,0,,3.8713,0,,34.5665,0,,92.7,,,,1158.0
1150.41,0,,3.8661,0,,34.5666,0,,92.5,,,,1160.0
1152.39,0,,3.8619,0,,34.5669,0,,92.3,,,,1162.0
1154.37,0,,3.8597,0,,34.5669,0,,92.2,,,,1164.0
1156.35,0,,3.856,0,,34.5667,0,,92.1,,,,1166.0
1158.33,0,,3.8315,0,,34.5666,0,,92.0,,,,1168.0
1160.3,0,,3.8166,0,,34.5687,0,,92.0,,,,1170.0
1162.28,0,,3.8114,0,,34.569,0,,91.9,,,,1172.0
1164.26,0,,3.8109,0,,34.5689,0,,91.9,,,,1174.0
1166.24,0,,3.8102,0,,34.5688,0,,91.9,,,,1176.0
1168.21,0,,3.8067,0,,34.5689,0,,91.9,,,,1178.0
1170.19,0,,3.8,0,,34.5689,0,,91.9,,,,1180.0
1172.17,0,,3.7918,0,,34.5695,0,,91.9,,,,1182.0
1174.15,0,,3.7897,0,,34.5695,0,,91.8,,,,1184.0
1176.13,0,,3.7861,0,,34.5695,0,,91.8,,,,1186.0
1178.1,0,,3.775,0,,34.5698,0,,91.8,,,,1188.0
1180.08,0,,3.7693,0,,34.5704,0,,91.7,,,,1190.0
1182.06,0,,3.763,0,,34.5703,0,,91.7,,,,1192.0
1184.04,0,,3.7523,0,,34.5708,0,,91.7,,,,1194.0
1186.01,0,,3.7479,0,,34.5711,0,,91.7,,,,1196.0
1187.99,0,,3.7394,0,,34.5709,0,,91.7,,,,1198.0
1189.97,0,,3.7293,0,,34.5714,0,,91.9,,,,1200.0
1191.95,0,,3.7223,0,,34.5717,0,,92.0,,,,1202.0
1193.93,0,,3.7126,0,,34.5717,0,,92.0,,,,1204.0
1195.9,0,,3.7026,0,,34.5723,0,,92.1,,,,1206.0
1197.88,0,,3.6932,0,,34.5728,0,,92.3,,,,1208.0
1199.86,0,,3.6867,0,,34.573,0,,92.4,,,,1210.0
1201.84,0,,3.6791,0,,34.5731,0,,92.5,,,,1212.0
1203.81,0,,3.6708,0,,34.5736,0,,92.6,,,,1214.0
1205.79,0,,3.6679,0,,34.5737,0,,92.6,,,,1216.0
1207.77,0,,3.667,0,,34.5737,0,,92.7,,,,1218.0
1209.75,0,,3.6671,0,,34.5736,0,,92.7,,,,1220.0
1211.72,0,,3.6673,0,,34.5735,0,,92.8,,,,1222.0
1213.7,0,,3.6676,0,,34.5734,0,,92.8,,,,1224.0
1215.68,0,,3.6674,0,,34.5735,0,,92.8,,,,1226.0
1217.65,0,,3.6674,0,,34.5734,0,,92.9,,,,1228.0
1219.63,0,,3.6672,0,,34.5734,0,,92.9,,,,1230.0
1221.61,0,,3.6669,0,,34.5734,0,,92.9,,,,1232.0
1223.59,0,,3.667,0,,34.5732,0,,92.9,,,,1234.0
1225.56,0,,3.6619,0,,34.5733,0,,93.0,,,,1236.0
1227.54,0,,3.6551,0,,34.5738,0,,93.0,,,,1238.0
1229.52,0,,3.6538,0,,34.5739,0,,93.0,,,,1240.0
1231.5,0,,3.6502,0,,34.5738,0,,93.0,,,,1242.0
1233.47,0,,3.6431,0,,34.5741,0,,93.0,,,,1244.0
1235.45,0,,3.64,0,,34.5744,0,,93.1,,,,1246.0
1237.43,0,,3.6379,0,,34.5744,0,,93.1,,,,1248.0
1239.4,0,,3.6082,0,,34.5748,0,,93.2,,,,1250.0
1241.38,0,,3.5923,0,,34.5763,0,,93.3,,,,1252.0
1243.36,0,,3.5807,0,,34.5767,0,,93.3,,,,1254.0
1245.34,0,,3.5658,0,,34.577,0,,93.4,,,,1256.0
1247.31,0,,3.5594,0,,34.5777,0,,93.4,,,,1258.0
1249.29,0,,3.5459,0,,34.578,0,,93.6,,,,1260.0
1251.27,0,,3.5366,0,,34.5784,0,,93.6,,,,1262.0
1253.24,0,,3.5226,0,,34.5788,0,,93.8,,,,1264.0
1255.22,0,,3.5133,0,,34.5797,0,,93.8,,,,1266.0
1257.2,0,,3.5109,0,,34.5796,0,,93.8,,,,1268.0
1259.18,0,,3.5077,0,,34.5795,0,,93.9,,,,1270.0
1261.15,0,,3.4954,0,,34.5798,0,,93.9,,,,1272.0
1263.13,0,,3.4805,0,,34.5803,0,,94.1,,,,1274.0
1265.11,0,,3.4747,0,,34.581,0,,94.2,,,,1276.0
1267.08,0,,3.4674,0,,34.581,0,,94.3,,,,1278.0
1269.06,0,,3.4565,0,,34.5816,0,,94.3,,,,1280.0
1271.04,0,,3.4504,0,,34.5819,0,,94.3,,,,1282.0
1273.01,0,,3.4428,0,,34.582,0,,94.4,,,,1284.0
1274.99,0,,3.4353,0,,34.5821,0,,94.4,,,,1286.0
1276.97,0,,3.424,0,,34.5827,0,,94.5,,,,1288.0
1278.94,0,,3.4156,0,,34.5832,0,,94.6,,,,1290.0
1280.92,0,,3.4116,0,,34.5833,0,,94.7,,,,1292.0
1282.9,0,,3.4062,0,,34.5835,0,,94.7,,,,1294.0
1284.87,0,,3.3941,0,,34.5838,0,,94.8,,,,1296.0
1286.85,0,,3.3874,0,,34.5843,0,,94.9,,,,1298.0
1288.83,0,,3.3824,0,,34.5841,0,,94.9,,,,1300.0
1290.8,0,,3.373,0,,34.5839,0,,95.1,,,,1302.0
1292.78,0,,3.3586,0,,34.5848,0,,95.2,,,,1304.0
1294.76,0,,3.3553,0,,34.5852,0,,95.3,,,,1306.0
1296.73,0,,3.3508,0,,34.5852,0,,95.6,,,,1308.0
1298.71,0,,3.3409,0,,34.5855,0,,96.0,,,,1310.0
1300.69,0,,3.3096,0,,34.5857,0,,96.4,,,,1312.0
1302.66,0,,3.2971,0,,34.587,0,,96.6,,,,1314.0
1304.64,0,,3.2927,0,,34.587,0,,96.9,,,,1316.0
1306.62,0,,3.2891,0,,34.5869,0,,97.6,,,,1318.0
1308.59,0,,3.2794,0,,34.5873,0,,98.1,,,,1320.0
1310.57,0,,3.2712,0,,34.5877,0,,98.5,,,,1322.0
1312.55,0,,3.2601,0,,34.5884,0,,98.9,,,,1324.0
1314.52,0,,3.2516,0,,34.5888,0,,99.1,,,,1326.0
1316.5,0,,3.2462,0,,34.5888,0,,99.2,,,,1328.0
1318.48,0,,3.2399,0,,34.5889,0,,99.3,,,,1330.0
1320.45,0,,3.2322,0,,34.5893,0,,99.5,,,,1332.0
1322.43,0,,3.2184,0,,34.5897,0,,99.5,,,,1334.0
1324.41,0,,3.2076,0,,34.5905,0,,99.6,,,,1336.0
1326.38,0,,3.1931,0,,34.591,0,,99.7,,,,1338.0
1328.36,0,,3.1751,0,,34.5918,0,,99.7,,,,1340.0
1330.33,0,,3.1471,0,,34.593,0,,99.6,,,,1342.0
1332.31,0,,3.1397,0,,34.594,0,,99.5,,,,1344.0
1334.29,0,,3.1389,0,,34.5938,0,,99.6,,,,1346.0
1336.26,0,,3.1388,0,,34.5937,0,,99.7,,,,1348.0
1338.24,0,,3.1381,0,,34.5936,0,,99.7,,,,1350.0
1340.22,0,,3.1378,0,,34.5935,0,,99.9,,,,1352.0
1342.19,0,,3.1376,0,,34.5934,0,,100.0,,,,1354.0
1344.17,0,,3.1366,0,,34.5933,0,,100.0,,,,1356.0
1346.14,0,,3.1334,0,,34.5933,0,,100.1,,,,1358.0
1348.12,0,,3.1249,0,,34.5936,0,,100.1,,,,1360.0
1350.1,0,,3.1106,0,,34.5942,0,,100.3,,,,1362.0
1352.07,0,,3.1004,0,,34.595,0,,100.4,,,,1364.0
1354.05,0,,3.0945,0,,34.5953,0,,100.5,,,,1366.0
1356.02,0,,3.0882,0,,34.5954,0,,100.6,,,,1368.0
1358.0,0,,3.0797,0,,34.5958,0,,100.8,,,,1370.0
1359.98,0,,3.0753,0,,34.5961,0,,101.0,,,,1372.0
1361.95,0,,3.0715,0,,34.5962,0,,101.0,,,,1374.0
1363.93,0,,3.0627,0,,34.5964,0,,101.1,,,,1376.0
1365.91,0,,3.0534,0,,34.597,0,,101.0,,,,1378.0
1367.88,0,,3.051,0,,34.5971,0,,100.9,,,,1380.0
1369.86,0,,3.0449,0,,34.5973,0,,100.9,,,,1382.0
1371.83,0,,3.0373,0,,34.5976,0,,101.0,,,,1384.0
1373.81,0,,3.0334,0,,34.5977,0,,101.1,,,,1386.0
1375.78,0,,3.0282,0,,34.598,0,,101.1,,,,1388.0
1377.76,0,,3.0218,0,,34.5981,0,,101.2,,,,1390.0
1379.74,0,,3.0167,0,,34.5985,0,,101.2,,,,1392.0
1381.71,0,,3.0144,0,,34.5986,0,,101.4,,,,1394.0
1383.69,0,,3.012,0,,34.5987,0,,101.5,,,,1396.0
1385.66,0,,3.008,0,,34.5988,0,,101.5,,,,1398.0
1387.64,0,,3.0045,0,,34.599,0,,101.5,,,,1400.0
1389.62,0,,2.9976,0,,34.5987,0,,101.7,,,,1402.0
1391.59,0,,2.9814,0,,34.5998,0,,101.8,,,,1404.0
1393.57,0,,2.9711,0,,34.6007,0,,101.9,,,,1406.0
1395.54,0,,2.9674,0,,34.601,0,,101.9,,,,1408.0
1397.52,0,,2.9625,0,,34.6016,0,,102.0,,,,1410.0
1399.49,0,,2.9524,0,,34.6023,0,,101.8,,,,1412.0
1401.47,0,,2.9482,0,,34.6025,0,,101.6,,,,1414.0
1403.45,0,,2.9439,0,,34.6027,0,,101.4,,,,1416.0
1405.42,0,,2.94,0,,34.6027,0,,101.2,,,,1418.0
1407.4,0,,2.9248,0,,34.6035,0,,101.2,,,,1420.0
1409.37,0,,2.9154,0,,34.604,0,,101.1,,,,1422.0
1411.35,0,,2.908,0,,34.6043,0,,101.0,,,,1424.0
1413.32,0,,2.9045,0,,34.6042,0,,101.0,,,,1426.0
1415.3,0,,2.8926,0,,34.6051,0,,101.1,,,,1428.0
1417.27,0,,2.8873,0,,34.6061,0,,101.3,,,,1430.0
1419.25,0,,2.8864,0,,34.606,0,,101.0,,,,1432.0
1421.22,0,,2.8855,0,,34.6059,0,,100.7,,,,1434.0
1423.2,0,,2.8847,0,,34.6061,0,,100.5,,,,1436.0
1425.18,0,,2.8852,0,,34.6063,0,,100.4,,,,1438.0
1427.15,0,,2.8858,0,,34.6065,0,,100.2,,,,1440.0
1429.13,0,,2.8843,0,,34.6066,0,,100.0,,,,1442.0
1431.1,0,,2.8835,0,,34.6067,0,,99.6,,,,1444.0
1433.08,0,,2.8832,0,,34.6067,0,,99.2,,,,1446.0
1435.05,0,,2.8828,0,,34.6067,0,,98.9,,,,1448.0
1437.03,0,,2.8829,0,,34.6067,0,,98.7,,,,1450.0
1439.0,0,,2.8829,0,,34.6067,0,,98.5,,,,1452.0
1440.98,0,,2.8826,0,,34.6068,0,,98.4,,,,1454.0
1442.95,0,,2.8827,0,,34.6066,0,,98.4,,,,1456.0
1444.93,0,,2.8828,0,,34.6068,0,,98.3,,,,1458.0
1446.9,0,,2.8829,0,,34.6066,0,,98.2,,,,1460.0
1448.88,0,,2.8829,0,,34.6067,0,,98.1,,,,1462.0
1450.85,0,,2.8828,0,,34.6066,0,,98.1,,,,1464.0
1452.83,0,,2.8826,0,,34.6067,0,,98.1,,,,1466.0
1454.8,0,,2.8824,0,,34.6067,0,,98.0,,,,1468.0
1456.78,0,,2.8806,0,,34.6066,0,,97.9,,,,1470.0
1458.76,0,,2.8786,0,,34.6068,0,,97.9,,,,1472.0
1460.73,0,,2.877,0,,34.6069,0,,97.9,,,,1474.0
1462.71,0,,2.8759,0,,34.6069,0,,97.9,,,,1476.0
1464.68,0,,2.875,0,,34.6069,0,,98.1,,,,1478.0
1466.66,0,,2.8745,0,,34.6068,0,,98.1,,,,1480.0
1468.63,0,,2.8739,0,,34.6068,0,,98.2,,,,1482.0
1470.61,0,,2.8738,0,,34.6068,0,,98.2,,,,1484.0
1472.58,0,,2.8741,0,,34.6069,0,,98.4,,,,1486.0
1474.56,0,,2.8747,0,,34.6074,0,,98.4,,,,1488.0
1476.53,0,,2.8739,0,,34.6079,0,,98.4,,,,1490.0
1478.51,0,,2.874,0,,34.6079,0,,97.7,,,,1492.0
1480.48,0,,2.8742,0,,34.608,0,,97.2,,,,1494.0
1482.46,0,,2.8742,0,,34.608,0,,96.9,,,,1496.0
1484.43,0,,2.8743,0,,34.608,0,,96.7,,,,1498.0
1486.4,0,,2.8744,0,,34.608,0,,96.4,,,,1500.0
1488.38,0,,2.8746,0,,34.6081,0,,96.2,,,,1502.0
1490.35,0,,2.8748,0,,34.6081,0,,96.1,,,,1504.0
1492.33,0,,2.8749,0,,34.608,0,,96.1,,,,1506.0
1494.3,0,,2.8751,0,,34.6081,0,,96.0,,,,1508.0
1496.28,0,,2.8752,0,,34.6081,0,,96.0,,,,1510.0
1498.25,0,,2.8754,0,,34.608,0,,95.9,,,,1512.0
1500.23,0,,2.8756,0,,34.608,0,,95.9,,,,1514.0
1502.2,0,,2.8758,0,,34.608,0,,95.9,,,,1516.0
1504.18,0,,2.876,0,,34.6081,0,,95.8,,,,1518.0
1506.15,0,,2.876,0,,34.6083,0,,95.7,,,,1520.0
1508.13,0,,2.8761,0,,34.6083,0,,95.6,,,,1522.0
1510.1,0,,2.8761,0,,34.6082,0,,95.5,,,,1524.0
1512.08,0,,2.8759,0,,34.6083,0,,95.4,,,,1526.0
1514.05,0,,2.8757,0,,34.6083,0,,95.3,,,,1528.0
1516.03,0,,2.876,0,,34.6084,0,,95.2,,,,1530.0
1518.0,0,,2.875,0,,34.6085,0,,95.1,,,,1532.0
1519.97,0,,2.8747,0,,34.6085,0,,95.2,,,,1534.0
1521.95,0,,2.8744,0,,34.6085,0,,95.1,,,,1536.0
1523.92,0,,2.8721,0,,34.6085,0,,95.0,,,,1538.0
1525.9,0,,2.8707,0,,34.6086,0,,95.1,,,,1540.0
1527.87,0,,2.8691,0,,34.6086,0,,95.0,,,,1542.0
1529.85,0,,2.8682,0,,34.6088,0,,94.9,,,,1544.0
1531.82,0,,2.8673,0,,34.6088,0,,95.1,,,,1546.0
1533.8,0,,2.8669,0,,34.6088,0,,95.1,,,,1548.0
1535.77,0,,2.8666,0,,34.6088,0,,95.0,,,,1550.0
1537.74,0,,2.8664,0,,34.6088,0,,95.0,,,,1552.0
1539.72,0,,2.8655,0,,34.6089,0,,95.1,,,,1554.0
1541.69,0,,2.8651,0,,34.6089,0,,95.1,,,,1556.0
1543.67,0,,2.8646,0,,34.6089,0,,95.1,,,,1558.0
1545.64,0,,2.8643,0,,34.6089,0,,95.1,,,,1560.0
1547.62,0,,2.864,0,,34.6089,0,,95.2,,,,1562.0
1549.59,0,,2.8623,0,,34.609,0,,95.2,,,,1564.0
1551.56,0,,2.8604,0,,34.6092,0,,95.2,,,,1566.0
1553.54,0,,2.8584,0,,34.6092,0,,95.3,,,,1568.0
1555.51,0,,2.8566,0,,34.6093,0,,95.3,,,,1570.0
1557.49,0,,2.8545,0,,34.6093,0,,95.3,,,,1572.0
1559.46,0,,2.853,0,,34.6093,0,,95.2,,,,1574.0
1561.44,0,,2.8509,0,,34.6094,0,,95.3,,,,1576.0
1563.41,0,,2.8498,0,,34.6096,0,,95.4,,,,1578.0
1565.38,0,,2.8484,0,,34.6097,0,,95.5,,,,1580.0
1567.36,0,,2.8468,0,,34.6098,0,,95.5,,,,1582.0
1569.33,0,,2.8467,0,,34.6099,0,,95.5,,,,1584.0
1571.31,0,,2.8464,0,,34.6099,0,,95.5,,,,1586.0
1573.28,0,,2.8457,0,,34.6098,0,,95.6,,,,1588.0
1575.25,0,,2.8441,0,,34.6099,0,,95.5,,,,1590.0
1577.23,0,,2.8434,0,,34.6099,0,,95.5,,,,1592.0
1579.2,0,,2.8427,0,,34.61,0,,95.5,,,,1594.0
1581.18,0,,2.8375,0,,34.61,0,,95.6,,,,1596.0
1583.15,0,,2.8307,0,,34.6103,0,,95.5,,,,1598.0
1585.12,0,,2.8219,0,,34.6104,0,,95.6,,,,1600.0
1587.1,0,,2.8139,0,,34.6104,0,,95.8,,,,1602.0
1589.07,0,,2.8053,0,,34.6108,0,,96.3,,,,1604.0
1591.05,0,,2.8031,0,,34.611,0,,96.9,,,,1606.0
1593.02,0,,2.8025,0,,34.611,0,,97.4,,,,1608.0
