# latitude: -3.4905, longitude: -168.7561, year: 2009, month: 3, day: 12, cruise: 3871, uid: 11958781
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
809.91,0,,5.3509,0,,34.5456,0,,72.4,,,,816.0
811.89,0,,5.3374,0,,34.546,0,,72.5,,,,818.0
813.87,0,,5.3244,0,,34.5453,0,,72.7,,,,820.0
815.85,0,,5.3092,0,,34.5458,0,,72.7,,,,822.0
817.83,0,,5.2953,0,,34.5452,0,,72.7,,,,824.0
819.81,0,,5.2792,0,,34.5461,0,,73.0,,,,826.0
821.79,0,,5.2774,0,,34.5459,0,,72.9,,,,828.0
823.78,0,,5.2697,0,,34.5454,0,,72.9,,,,830.0
825.76,0,,5.2644,0,,34.5455,0,,73.0,,,,832.0
827.74,0,,5.2549,0,,34.5454,0,,73.0,,,,834.0
829.72,0,,5.2354,0,,34.5452,0,,73.0,,,,836.0
831.7,0,,5.2279,0,,34.5461,0,,73.0,,,,838.0
833.68,0,,5.2228,0,,34.5457,0,,73.1,,,,840.0
835.66,0,,5.2183,0,,34.5457,0,,73.3,,,,842.0
837.64,0,,5.2065,0,,34.5446,0,,73.4,,,,844.0
839.62,0,,5.1927,0,,34.5453,0,,73.4,,,,846.0
841.6,0,,5.1847,0,,34.5454,0,,73.6,,,,848.0
843.59,0,,5.1794,0,,34.5453,0,,73.7,,,,850.0
845.57,0,,5.1709,0,,34.5451,0,,73.9,,,,852.0
847.55,0,,5.1603,0,,34.5447,0,,74.1,,,,854.0
849.53,0,,5.1477,0,,34.5448,0,,74.4,,,,856.0
851.51,0,,5.142,0,,34.546,0,,74.7,,,,858.0
853.49,0,,5.1401,0,,34.5457,0,,74.7,,,,860.0
855.47,0,,5.1276,0,,34.5447,0,,74.6,,,,862.0
857.45,0,,5.1079,0,,34.5454,0,,74.6,,,,864.0
859.43,0,,5.0956,0,,34.546,0,,74.6,,,,866.0
861.41,0,,5.0902,0,,34.546,0,,74.7,,,,868.0
863.39,0,,5.0779,0,,34.5456,0,,74.7,,,,870.0
865.37,0,,5.0707,0,,34.5461,0,,74.9,,,,872.0
867.35,0,,5.0666,0,,34.5459,0,,75.0,,,,874.0
869.33,0,,5.0606,0,,34.5456,0,,75.1,,,,876.0
871.32,0,,5.0433,0,,34.5455,0,,75.3,,,,878.0
873.3,0,,5.0345,0,,34.5462,0,,75.5,,,,880.0
875.28,0,,5.0302,0,,34.5459,0,,75.7,,,,882.0
877.26,0,,5.0242,0,,34.5456,0,,75.9,,,,884.0
879.24,0,,5.013,0,,34.5453,0,,76.0,,,,886.0
881.22,0,,5.0042,0,,34.5458,0,,76.1,,,,888.0
883.2,0,,4.9975,0,,34.5459,0,,76.3,,,,890.0
885.18,0,,4.9881,0,,34.5454,0,,76.4,,,,892.0
887.16,0,,4.9759,0,,34.5458,0,,76.5,,,,894.0
889.14,0,,4.9688,0,,34.5462,0,,76.8,,,,896.0
891.12,0,,4.9638,0,,34.5458,0,,77.1,,,,898.0
893.1,0,,4.9533,0,,34.546,0,,77.3,,,,900.0
895.08,0,,4.9415,0,,34.5447,0,,77.3,,,,902.0
897.06,0,,4.9274,0,,34.5458,0,,77.4,,,,904.0
899.04,0,,4.9236,0,,34.5461,0,,77.6,,,,906.0
901.02,0,,4.9174,0,,34.5456,0,,77.8,,,,908.0
903.0,0,,4.9014,0,,34.5453,0,,78.2,,,,910.0
904.98,0,,4.8836,0,,34.5457,0,,78.4,,,,912.0
906.96,0,,4.8657,0,,34.5458,0,,78.7,,,,914.0
908.94,0,,4.8431,0,,34.5461,0,,79.0,,,,916.0
910.92,0,,4.8221,0,,34.546,0,,79.5,,,,918.0
912.9,0,,4.8132,0,,34.5463,0,,79.9,,,,920.0
914.88,0,,4.8057,0,,34.5463,0,,80.3,,,,922.0
916.86,0,,4.8026,0,,34.5463,0,,80.7,,,,924.0
918.84,0,,4.7965,0,,34.546,0,,80.9,,,,926.0
920.82,0,,4.7893,0,,34.5459,0,,81.1,,,,928.0
922.8,0,,4.7825,0,,34.5462,0,,81.3,,,,930.0
924.79,0,,4.7778,0,,34.5463,0,,81.6,,,,932.0
926.77,0,,4.7748,0,,34.5462,0,,81.9,,,,934.0
928.75,0,,4.7711,0,,34.546,0,,82.0,,,,936.0
930.73,0,,4.7695,0,,34.5462,0,,82.1,,,,938.0
932.71,0,,4.769,0,,34.546,0,,82.2,,,,940.0
934.69,0,,4.7683,0,,34.5461,0,,82.3,,,,942.0
936.67,0,,4.7624,0,,34.5451,0,,82.5,,,,944.0
938.65,0,,4.7474,0,,34.5461,0,,82.6,,,,946.0
940.63,0,,4.7439,0,,34.5462,0,,82.6,,,,948.0
942.61,0,,4.7411,0,,34.5463,0,,82.8,,,,950.0
944.59,0,,4.7237,0,,34.544,0,,83.0,,,,952.0
946.57,0,,4.6989,0,,34.5466,0,,83.1,,,,954.0
948.54,0,,4.6955,0,,34.5472,0,,83.2,,,,956.0
950.52,0,,4.6939,0,,34.547,0,,83.4,,,,958.0
952.5,0,,4.6929,0,,34.5468,0,,83.7,,,,960.0
954.48,0,,4.69,0,,34.5466,0,,83.9,,,,962.0
956.46,0,,4.6867,0,,34.5466,0,,84.0,,,,964.0
958.44,0,,4.6791,0,,34.5461,0,,84.0,,,,966.0
960.42,0,,4.6692,0,,34.5468,0,,84.1,,,,968.0
962.4,0,,4.6655,0,,34.5471,0,,84.2,,,,970.0
964.38,0,,4.6595,0,,34.5467,0,,84.4,,,,972.0
966.36,0,,4.6502,0,,34.5466,0,,84.5,,,,974.0
968.34,0,,4.6356,0,,34.5469,0,,84.5,,,,976.0
970.32,0,,4.6221,0,,34.5474,0,,84.7,,,,978.0
972.3,0,,4.6194,0,,34.5477,0,,84.9,,,,980.0
974.28,0,,4.6155,0,,34.5474,0,,85.0,,,,982.0
976.26,0,,4.604,0,,34.5475,0,,85.2,,,,984.0
978.24,0,,4.5966,0,,34.5477,0,,85.3,,,,986.0
980.22,0,,4.5905,0,,34.5477,0,,85.5,,,,988.0
982.2,0,,4.583,0,,34.5473,0,,85.6,,,,990.0
984.18,0,,4.5651,0,,34.5482,0,,85.9,,,,992.0
986.16,0,,4.5624,0,,34.5483,0,,85.9,,,,994.0
988.14,0,,4.5583,0,,34.5481,0,,86.2,,,,996.0
990.12,0,,4.5568,0,,34.5484,0,,86.4,,,,998.0
992.1,0,,4.5545,0,,34.5479,0,,86.6,,,,1000.0
994.08,0,,4.5465,0,,34.5482,0,,86.8,,,,1002.0
996.06,0,,4.5433,0,,34.5483,0,,86.8,,,,1004.0
998.04,0,,4.5403,0,,34.5483,0,,86.8,,,,1006.0
1000.02,0,,4.538,0,,34.5483,0,,86.9,,,,1008.0
1001.99,0,,4.5353,0,,34.5483,0,,86.9,,,,1010.0
1003.97,0,,4.5307,0,,34.5483,0,,87.1,,,,1012.0
1005.95,0,,4.5159,0,,34.5478,0,,87.1,,,,1014.0
1007.93,0,,4.4968,0,,34.547,0,,87.2,,,,1016.0
1009.91,0,,4.4691,0,,34.5492,0,,87.4,,,,1018.0
1011.89,0,,4.4582,0,,34.5501,0,,87.6,,,,1020.0
1013.87,0,,4.4546,0,,34.55,0,,87.9,,,,1022.0
1015.85,0,,4.4506,0,,34.5501,0,,88.1,,,,1024.0
1017.83,0,,4.4352,0,,34.549,0,,88.2,,,,1026.0
1019.81,0,,4.4145,0,,34.5495,0,,88.3,,,,1028.0
1021.79,0,,4.4051,0,,34.5509,0,,88.4,,,,1030.0
1023.77,0,,4.397,0,,34.5512,0,,88.6,,,,1032.0
1025.75,0,,4.3922,0,,34.551,0,,88.8,,,,1034.0
1027.72,0,,4.3835,0,,34.5513,0,,89.1,,,,1036.0
1029.7,0,,4.3813,0,,34.5509,0,,89.2,,,,1038.0
1031.68,0,,4.3676,0,,34.5505,0,,89.3,,,,1040.0
1033.66,0,,4.359,0,,34.5512,0,,89.5,,,,1042.0
1035.64,0,,4.3379,0,,34.5504,0,,89.7,,,,1044.0
1037.62,0,,4.3139,0,,34.5529,0,,89.9,,,,1046.0
1039.6,0,,4.311,0,,34.5529,0,,90.1,,,,1048.0
1041.58,0,,4.3092,0,,34.5527,0,,90.3,,,,1050.0
1043.56,0,,4.3085,0,,34.5526,0,,90.5,,,,1052.0
1045.54,0,,4.3061,0,,34.5525,0,,90.6,,,,1054.0
1047.52,0,,4.3,0,,34.5524,0,,90.7,,,,1056.0
1049.49,0,,4.2953,0,,34.5525,0,,90.8,,,,1058.0
1051.47,0,,4.291,0,,34.5527,0,,90.8,,,,1060.0
1053.45,0,,4.2896,0,,34.5528,0,,91.0,,,,1062.0
1055.43,0,,4.289,0,,34.5527,0,,91.0,,,,1064.0
1057.41,0,,4.2869,0,,34.5528,0,,91.2,,,,1066.0
1059.39,0,,4.2876,0,,34.5527,0,,91.2,,,,1068.0
1061.37,0,,4.2865,0,,34.5527,0,,91.3,,,,1070.0
1063.35,0,,4.2853,0,,34.5526,0,,91.3,,,,1072.0
1065.32,0,,4.2814,0,,34.5525,0,,91.4,,,,1074.0
1067.3,0,,4.2773,0,,34.5527,0,,91.4,,,,1076.0
1069.28,0,,4.2703,0,,34.5526,0,,91.4,,,,1078.0
1071.26,0,,4.2625,0,,34.5529,0,,91.5,,,,1080.0
1073.24,0,,4.257,0,,34.553,0,,91.5,,,,1082.0
1075.22,0,,4.2408,0,,34.5533,0,,91.6,,,,1084.0
1077.2,0,,4.2194,0,,34.5534,0,,91.7,,,,1086.0
1079.18,0,,4.2018,0,,34.5551,0,,91.9,,,,1088.0
1081.15,0,,4.1965,0,,34.5553,0,,91.9,,,,1090.0
1083.13,0,,4.191,0,,34.555,0,,92.0,,,,1092.0
1085.11,0,,4.1838,0,,34.5554,0,,92.0,,,,1094.0
1087.09,0,,4.1762,0,,34.5553,0,,92.1,,,,1096.0
1089.07,0,,4.1654,0,,34.5557,0,,92.2,,,,1098.0
1091.05,0,,4.1591,0,,34.556,0,,92.4,,,,1100.0
1093.03,0,,4.1454,0,,34.5556,0,,92.7,,,,1102.0
1095.0,0,,4.1289,0,,34.5557,0,,92.6,,,,1104.0
1096.98,0,,4.1156,0,,34.5568,0,,92.8,,,,1106.0
1098.96,0,,4.1109,0,,34.5574,0,,92.8,,,,1108.0
1100.94,0,,4.1052,0,,34.5577,0,,93.0,,,,1110.0
1102.92,0,,4.1001,0,,34.5578,0,,93.1,,,,1112.0
1104.9,0,,4.0964,0,,34.5579,0,,93.2,,,,1114.0
1106.88,0,,4.0937,0,,34.5579,0,,93.2,,,,1116.0
1108.85,0,,4.0908,0,,34.5579,0,,93.2,,,,1118.0
1110.83,0,,4.089,0,,34.5579,0,,93.3,,,,1120.0
1112.81,0,,4.0844,0,,34.5573,0,,93.2,,,,1122.0
1114.79,0,,4.0521,0,,34.5558,0,,93.4,,,,1124.0
1116.77,0,,4.0356,0,,34.5598,0,,93.4,,,,1126.0
1118.74,0,,4.0335,0,,34.5599,0,,93.5,,,,1128.0
1120.72,0,,4.0324,0,,34.5595,0,,93.7,,,,1130.0
1122.7,0,,4.0282,0,,34.5595,0,,93.8,,,,1132.0
1124.68,0,,4.0213,0,,34.5591,0,,93.8,,,,1134.0
1126.66,0,,4.0124,0,,34.5593,0,,93.8,,,,1136.0
1128.64,0,,3.9914,0,,34.557,0,,93.9,,,,1138.0
1130.61,0,,3.9617,0,,34.5607,0,,94.0,,,,1140.0
1132.59,0,,3.9587,0,,34.5613,0,,94.3,,,,1142.0
1134.57,0,,3.9569,0,,34.561,0,,94.9,,,,1144.0
1136.55,0,,3.9538,0,,34.561,0,,95.2,,,,1146.0
1138.53,0,,3.949,0,,34.5603,0,,95.2,,,,1148.0
1140.5,0,,3.9355,0,,34.5607,0,,95.4,,,,1150.0
1142.48,0,,3.9217,0,,34.5608,0,,95.5,,,,1152.0
1144.46,0,,3.9053,0,,34.5614,0,,95.5,,,,1154.0
1146.44,0,,3.8933,0,,34.5615,0,,95.7,,,,1156.0
1148.42,0,,3.8887,0,,34.5619,0,,96.2,,,,1158.0
1150.39,0,,3.883,0,,34.5615,0,,96.8,,,,1160.0
1152.37,0,,3.871,0,,34.5621,0,,97.1,,,,1162.0
1154.35,0,,3.8704,0,,34.5622,0,,97.3,,,,1164.0
1156.33,0,,3.8703,0,,34.562,0,,97.5,,,,1166.0
1158.31,0,,3.8673,0,,34.562,0,,97.8,,,,1168.0
1160.28,0,,3.8618,0,,34.5619,0,,97.8,,,,1170.0
1162.26,0,,3.8523,0,,34.5625,0,,98.0,,,,1172.0
1164.24,0,,3.8491,0,,34.5627,0,,98.0,,,,1174.0
1166.22,0,,3.8491,0,,34.5627,0,,98.1,,,,1176.0
1168.2,0,,3.8476,0,,34.5625,0,,98.2,,,,1178.0
1170.17,0,,3.84,0,,34.5624,0,,98.2,,,,1180.0
1172.15,0,,3.8281,0,,34.5633,0,,98.3,,,,1182.0
1174.13,0,,3.8208,0,,34.5636,0,,98.3,,,,1184.0
1176.11,0,,3.813,0,,34.5634,0,,98.4,,,,1186.0
1178.08,0,,3.8076,0,,34.5641,0,,98.5,,,,1188.0
1180.06,0,,3.8066,0,,34.5643,0,,98.5,,,,1190.0
1182.04,0,,3.8064,0,,34.5643,0,,98.6,,,,1192.0
1184.02,0,,3.8065,0,,34.5641,0,,98.7,,,,1194.0
1186.0,0,,3.8052,0,,34.5641,0,,98.7,,,,1196.0
1187.97,0,,3.8035,0,,34.5643,0,,98.7,,,,1198.0
1189.95,0,,3.8008,0,,34.5641,0,,98.7,,,,1200.0
1191.93,0,,3.7896,0,,34.5642,0,,98.6,,,,1202.0
1193.91,0,,3.7782,0,,34.5656,0,,98.7,,,,1204.0
1195.88,0,,3.7694,0,,34.5672,0,,98.5,,,,1206.0
1197.86,0,,3.7663,0,,34.5676,0,,98.2,,,,1208.0
1199.84,0,,3.7624,0,,34.5679,0,,97.7,,,,1210.0
1201.82,0,,3.7523,0,,34.5688,0,,97.3,,,,1212.0
1203.79,0,,3.7488,0,,34.5691,0,,96.7,,,,1214.0
1205.77,0,,3.7465,0,,34.569,0,,96.4,,,,1216.0
1207.75,0,,3.7433,0,,34.5694,0,,96.2,,,,1218.0
1209.73,0,,3.7388,0,,34.5693,0,,96.0,,,,1220.0
1211.7,0,,3.7337,0,,34.5695,0,,95.8,,,,1222.0
1213.68,0,,3.7278,0,,34.5695,0,,95.7,,,,1224.0
1215.66,0,,3.7171,0,,34.5704,0,,95.6,,,,1226.0
1217.63,0,,3.7072,0,,34.5712,0,,95.4,,,,1228.0
1219.61,0,,3.7012,0,,34.5713,0,,95.1,,,,1230.0
1221.59,0,,3.6908,0,,34.571,0,,95.0,,,,1232.0
1223.57,0,,3.6771,0,,34.5717,0,,94.9,,,,1234.0
1225.54,0,,3.671,0,,34.5725,0,,95.0,,,,1236.0
1227.52,0,,3.6675,0,,34.5725,0,,95.0,,,,1238.0
1229.5,0,,3.665,0,,34.5726,0,,95.0,,,,1240.0
1231.48,0,,3.6615,0,,34.5728,0,,95.1,,,,1242.0
1233.45,0,,3.6576,0,,34.5729,0,,95.0,,,,1244.0
1235.43,0,,3.6539,0,,34.5732,0,,95.0,,,,1246.0
1237.41,0,,3.6502,0,,34.5733,0,,94.9,,,,1248.0
1239.38,0,,3.6443,0,,34.5732,0,,94.7,,,,1250.0
1241.36,0,,3.6359,0,,34.5735,0,,94.7,,,,1252.0
1243.34,0,,3.6301,0,,34.5741,0,,94.7,,,,1254.0
1245.32,0,,3.6282,0,,34.5743,0,,94.6,,,,1256.0
1247.29,0,,3.6256,0,,34.5741,0,,94.6,,,,1258.0
1249.27,0,,3.6207,0,,34.5743,0,,94.6,,,,1260.0
1251.25,0,,3.6189,0,,34.5744,0,,94.7,,,,1262.0
1253.22,0,,3.6159,0,,34.5743,0,,94.7,,,,1264.0
1255.2,0,,3.6101,0,,34.5745,0,,94.7,,,,1266.0
1257.18,0,,3.6048,0,,34.5746,0,,94.7,,,,1268.0
1259.15,0,,3.5972,0,,34.5752,0,,94.8,,,,1270.0
1261.13,0,,3.5935,0,,34.5755,0,,94.9,,,,1272.0
1263.11,0,,3.5901,0,,34.5756,0,,94.7,,,,1274.0
1265.09,0,,3.5848,0,,34.5756,0,,94.8,,,,1276.0
1267.06,0,,3.5822,0,,34.5759,0,,94.8,,,,1278.0
1269.04,0,,3.5801,0,,34.5759,0,,94.8,,,,1280.0
1271.02,0,,3.5781,0,,34.576,0,,94.7,,,,1282.0
1272.99,0,,3.5759,0,,34.5762,0,,94.7,,,,1284.0
1274.97,0,,3.5749,0,,34.576,0,,94.7,,,,1286.0
1276.95,0,,3.5716,0,,34.5762,0,,94.8,,,,1288.0
1278.92,0,,3.5688,0,,34.5762,0,,94.8,,,,1290.0
1280.9,0,,3.5659,0,,34.5765,0,,94.8,,,,1292.0
1282.88,0,,3.5593,0,,34.5762,0,,94.9,,,,1294.0
1284.85,0,,3.5487,0,,34.577,0,,95.0,,,,1296.0
1286.83,0,,3.5423,0,,34.5773,0,,95.0,,,,1298.0
1288.81,0,,3.5374,0,,34.5776,0,,95.0,,,,1300.0
1290.78,0,,3.5346,0,,34.5778,0,,95.0,,,,1302.0
1292.76,0,,3.5323,0,,34.5778,0,,95.1,,,,1304.0
1294.74,0,,3.5303,0,,34.5778,0,,95.1,,,,1306.0
1296.71,0,,3.5264,0,,34.5774,0,,95.1,,,,1308.0
1298.69,0,,3.5173,0,,34.5776,0,,95.2,,,,1310.0
1300.67,0,,3.5079,0,,34.577,0,,95.4,,,,1312.0
1302.64,0,,3.4971,0,,34.5761,0,,95.9,,,,1314.0
1304.62,0,,3.4825,0,,34.5773,0,,96.5,,,,1316.0
1306.6,0,,3.4779,0,,34.5781,0,,97.3,,,,1318.0
1308.57,0,,3.4755,0,,34.5789,0,,97.9,,,,1320.0
1310.55,0,,3.4751,0,,34.5788,0,,98.0,,,,1322.0
1312.53,0,,3.4715,0,,34.5788,0,,98.0,,,,1324.0
1314.5,0,,3.4676,0,,34.5793,0,,97.9,,,,1326.0
1316.48,0,,3.4629,0,,34.579,0,,97.8,,,,1328.0
1318.45,0,,3.4622,0,,34.5799,0,,97.7,,,,1330.0
1320.43,0,,3.4553,0,,34.5787,0,,97.7,,,,1332.0
1322.41,0,,3.4432,0,,34.5794,0,,97.7,,,,1334.0
1324.38,0,,3.429,0,,34.5787,0,,97.6,,,,1336.0
1326.36,0,,3.4156,0,,34.579,0,,98.0,,,,1338.0
1328.34,0,,3.4026,0,,34.5792,0,,98.9,,,,1340.0
1330.31,0,,3.3943,0,,34.5781,0,,99.8,,,,1342.0
1332.29,0,,3.3728,0,,34.5791,0,,100.6,,,,1344.0
1334.27,0,,3.3689,0,,34.5801,0,,101.4,,,,1346.0
1336.24,0,,3.3648,0,,34.5801,0,,102.2,,,,1348.0
1338.22,0,,3.3609,0,,34.5802,0,,102.8,,,,1350.0
1340.19,0,,3.3565,0,,34.5808,0,,103.1,,,,1352.0
1342.17,0,,3.355,0,,34.5808,0,,103.4,,,,1354.0
1344.15,0,,3.3537,0,,34.5808,0,,103.5,,,,1356.0
1346.12,0,,3.3511,0,,34.5808,0,,103.5,,,,1358.0
1348.1,0,,3.3486,0,,34.5812,0,,103.6,,,,1360.0
1350.07,0,,3.3469,0,,34.5813,0,,103.7,,,,1362.0
1352.05,0,,3.3393,0,,34.582,0,,103.7,,,,1364.0
1354.03,0,,3.3324,0,,34.5823,0,,103.5,,,,1366.0
1356.0,0,,3.3286,0,,34.5828,0,,103.3,,,,1368.0
1357.98,0,,3.3243,0,,34.5825,0,,103.1,,,,1370.0
1359.95,0,,3.321,0,,34.5824,0,,103.1,,,,1372.0
1361.93,0,,3.3146,0,,34.5821,0,,103.1,,,,1374.0
1363.91,0,,3.3096,0,,34.5821,0,,103.3,,,,1376.0
1365.88,0,,3.3073,0,,34.5821,0,,103.7,,,,1378.0
1367.86,0,,3.306,0,,34.5821,0,,104.2,,,,1380.0
1369.83,0,,3.3055,0,,34.5821,0,,104.6,,,,1382.0
1371.81,0,,3.3051,0,,34.5821,0,,105.1,,,,1384.0
1373.79,0,,3.304,0,,34.582,0,,105.3,,,,1386.0
1375.76,0,,3.302,0,,34.5817,0,,105.4,,,,1388.0
1377.74,0,,3.2959,0,,34.5821,0,,105.5,,,,1390.0
1379.71,0,,3.2898,0,,34.5823,0,,105.5,,,,1392.0
1381.69,0,,3.2798,0,,34.5828,0,,105.7,,,,1394.0
1383.67,0,,3.2744,0,,34.5835,0,,105.9,,,,1396.0
1385.64,0,,3.2742,0,,34.5836,0,,106.0,,,,1398.0
1387.62,0,,3.2741,0,,34.5836,0,,106.0,,,,1400.0
1389.59,0,,3.2744,0,,34.5836,0,,106.1,,,,1402.0
1391.57,0,,3.2748,0,,34.5836,0,,106.1,,,,1404.0
1393.54,0,,3.2756,0,,34.5839,0,,106.2,,,,1406.0
1395.52,0,,3.2762,0,,34.5842,0,,106.2,,,,1408.0
1397.5,0,,3.2737,0,,34.5846,0,,106.0,,,,1410.0
1399.47,0,,3.2709,0,,34.5858,0,,105.6,,,,1412.0
1401.45,0,,3.2712,0,,34.5858,0,,105.1,,,,1414.0
1403.42,0,,3.27,0,,34.586,0,,104.5,,,,1416.0
1405.4,0,,3.2689,0,,34.5865,0,,104.1,,,,1418.0
1407.37,0,,3.2676,0,,34.5869,0,,103.8,,,,1420.0
1409.35,0,,3.2655,0,,34.5872,0,,102.9,,,,1422.0
1411.32,0,,3.2634,0,,34.5877,0,,102.1,,,,1424.0
1413.3,0,,3.2627,0,,34.588,0,,101.9,,,,1426.0
1415.28,0,,3.2621,0,,34.5879,0,,101.4,,,,1428.0
1417.25,0,,3.2619,0,,34.588,0,,101.0,,,,1430.0
1419.23,0,,3.2605,0,,34.5879,0,,100.7,,,,1432.0
1421.2,0,,3.2539,0,,34.5875,0,,100.4,,,,1434.0
1423.18,0,,3.2452,0,,34.5879,0,,100.3,,,,1436.0
1425.15,0,,3.239,0,,34.5881,0,,100.4,,,,1438.0
1427.13,0,,3.228,0,,34.5878,0,,100.4,,,,1440.0
1429.1,0,,3.223,0,,34.589,0,,100.7,,,,1442.0
1431.08,0,,3.215,0,,34.5882,0,,100.9,,,,1444.0
1433.05,0,,3.2049,0,,34.5894,0,,101.1,,,,1446.0
1435.03,0,,3.1982,0,,34.59,0,,101.2,,,,1448.0
1437.0,0,,3.1945,0,,34.5908,0,,101.3,,,,1450.0
1438.98,0,,3.1901,0,,34.5909,0,,101.1,,,,1452.0
1440.95,0,,3.1863,0,,34.5912,0,,100.9,,,,1454.0
1442.93,0,,3.1831,0,,34.5914,0,,100.7,,,,1456.0
1444.91,0,,3.1802,0,,34.5913,0,,100.5,,,,1458.0
1446.88,0,,3.1661,0,,34.5911,0,,100.4,,,,1460.0
1448.86,0,,3.1563,0,,34.5918,0,,100.3,,,,1462.0
1450.83,0,,3.1509,0,,34.592,0,,100.4,,,,1464.0
1452.81,0,,3.1485,0,,34.5923,0,,100.6,,,,1466.0
1454.78,0,,3.1458,0,,34.5922,0,,100.9,,,,1468.0
1456.76,0,,3.1436,0,,34.5922,0,,101.5,,,,1470.0
1458.73,0,,3.1409,0,,34.5923,0,,101.7,,,,1472.0
1460.71,0,,3.1404,0,,34.5924,0,,101.7,,,,1474.0
1462.68,0,,3.1395,0,,34.5922,0,,101.9,,,,1476.0
1464.66,0,,3.1228,0,,34.5917,0,,102.0,,,,1478.0
1466.63,0,,3.1032,0,,34.5927,0,,102.1,,,,1480.0
1468.61,0,,3.0923,0,,34.5945,0,,102.2,,,,1482.0
1470.58,0,,3.0863,0,,34.5953,0,,102.4,,,,1484.0
1472.56,0,,3.0822,0,,34.5958,0,,102.6,,,,1486.0
1474.53,0,,3.0808,0,,34.5957,0,,102.3,,,,1488.0
1476.51,0,,3.0786,0,,34.5953,0,,102.2,,,,1490.0
1478.48,0,,3.0713,0,,34.5959,0,,102.1,,,,1492.0
1480.46,0,,3.0692,0,,34.5961,0,,102.2,,,,1494.0
1482.43,0,,3.067,0,,34.5961,0,,102.2,,,,1496.0
1484.41,0,,3.0655,0,,34.5963,0,,102.2,,,,1498.0
1486.38,0,,3.0637,0,,34.5963,0,,102.1,,,,1500.0
1488.36,0,,3.0625,0,,34.5963,0,,102.1,,,,1502.0
1490.33,0,,3.0571,0,,34.596,0,,102.1,,,,1504.0
1492.3,0,,3.0505,0,,34.5962,0,,102.2,,,,1506.0
1494.28,0,,3.0496,0,,34.5963,0,,102.5,,,,1508.0
1496.25,0,,3.0466,0,,34.5958,0,,102.8,,,,1510.0
1498.23,0,,3.0429,0,,34.5958,0,,103.2,,,,1512.0
1500.2,0,,3.0364,0,,34.5959,0,,103.5,,,,1514.0
1502.18,0,,3.031,0,,34.5964,0,,103.7,,,,1516.0
1504.15,0,,3.0286,0,,34.5965,0,,104.0,,,,1518.0
1506.13,0,,3.0163,0,,34.5958,0,,104.3,,,,1520.0
1508.1,0,,2.9862,0,,34.5977,0,,104.6,,,,1522.0
1510.08,0,,2.9836,0,,34.5988,0,,104.9,,,,1524.0
1512.05,0,,2.9836,0,,34.5987,0,,105.3,,,,1526.0
1514.03,0,,2.9832,0,,34.5986,0,,105.4,,,,1528.0
1516.0,0,,2.9815,0,,34.5984,0,,105.6,,,,1530.0
1517.98,0,,2.9753,0,,34.5978,0,,105.8,,,,1532.0
1519.95,0,,2.9669,0,,34.5985,0,,105.9,,,,1534.0
1521.92,0,,2.9593,0,,34.5989,0,,106.4,,,,1536.0
1523.9,0,,2.9508,0,,34.5994,0,,106.6,,,,1538.0
1525.87,0,,2.949,0,,34.6004,0,,106.8,,,,1540.0
1527.85,0,,2.9458,0,,34.6005,0,,106.9,,,,1542.0
1529.82,0,,2.9434,0,,34.6008,0,,106.7,,,,1544.0
1531.8,0,,2.9407,0,,34.6012,0,,106.5,,,,1546.0
1533.77,0,,2.9368,0,,34.6016,0,,106.3,,,,1548.0
1535.74,0,,2.9346,0,,34.6017,0,,106.0,,,,1550.0
1537.72,0,,2.9309,0,,34.6015,0,,105.6,,,,1552.0
1539.69,0,,2.9263,0,,34.602,0,,105.5,,,,1554.0
1541.67,0,,2.9246,0,,34.6018,0,,105.4,,,,1556.0
1543.64,0,,2.9232,0,,34.6019,0,,105.4,,,,1558.0
1545.62,0,,2.9218,0,,34.602,0,,105.3,,,,1560.0
1547.59,0,,2.9208,0,,34.6022,0,,105.3,,,,1562.0
1549.56,0,,2.9205,0,,34.6021,0,,105.3,,,,1564.0
1551.54,0,,2.9203,0,,34.6021,0,,105.3,,,,1566.0
1553.51,0,,2.9203,0,,34.6022,0,,105.3,,,,1568.0
1555.49,0,,2.9206,0,,34.6023,0,,105.4,,,,1570.0
1557.46,0,,2.92,0,,34.6022,0,,105.3,,,,1572.0
1559.44,0,,2.9187,0,,34.6025,0,,105.2,,,,1574.0
1561.41,0,,2.9157,0,,34.6022,0,,105.2,,,,1576.0
1563.38,0,,2.9031,0,,34.6023,0,,105.1,,,,1578.0
1565.36,0,,2.8903,0,,34.6028,0,,105.2,,,,1580.0
1567.33,0,,2.8782,0,,34.604,0,,105.3,,,,1582.0
1569.31,0,,2.8704,0,,34.6045,0,,105.3,,,,1584.0
1571.28,0,,2.8646,0,,34.6049,0,,105.5,,,,1586.0
1573.25,0,,2.8614,0,,34.6052,0,,105.6,,,,1588.0
1575.23,0,,2.8569,0,,34.6049,0,,105.6,,,,1590.0
1577.2,0,,2.8494,0,,34.6057,0,,105.7,,,,1592.0
1579.18,0,,2.8464,0,,34.606,0,,105.7,,,,1594.0
1581.15,0,,2.8418,0,,34.6059,0,,105.8,,,,1596.0
1583.12,0,,2.8387,0,,34.6063,0,,105.8,,,,1598.0
1585.1,0,,2.8373,0,,34.6062,0,,105.9,,,,1600.0
