# latitude: -1.50039, longitude: -168.74974, year: 2016, month: 6, day: 23, cruise: 5676, uid: 18457444
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1651.2,0,,2.6515,0,,34.6164,0,,109.01,,,,1667.0
1652.2,0,,2.65,0,,34.6165,0,,108.92,,,,1668.0
1653.2,0,,2.649,0,,34.6167,0,,108.89,,,,1669.0
1654.2,0,,2.6481,0,,34.6166,0,,108.81,,,,1670.0
1655.2,0,,2.6457,0,,34.6164,0,,108.77,,,,1671.0
1656.2,0,,2.6433,0,,34.6166,0,,108.62,,,,1672.0
1657.2,0,,2.642,0,,34.6168,0,,108.62,,,,1673.0
1658.1,0,,2.6416,0,,34.6169,0,,108.63,,,,1674.0
1659.1,0,,2.6415,0,,34.6171,0,,108.62,,,,1675.0
1660.1,0,,2.6409,0,,34.6172,0,,108.59,,,,1676.0
1661.1,0,,2.6402,0,,34.6174,0,,108.55,,,,1677.0
1662.1,0,,2.6395,0,,34.6176,0,,108.49,,,,1678.0
1663.1,0,,2.639,0,,34.6176,0,,108.5,,,,1679.0
1664.1,0,,2.6378,0,,34.6177,0,,108.49,,,,1680.0
1665.1,0,,2.6367,0,,34.6179,0,,108.45,,,,1681.0
1666.0,0,,2.6367,0,,34.618,0,,108.36,,,,1682.0
1667.0,0,,2.6365,0,,34.6181,0,,108.37,,,,1683.0
1668.0,0,,2.636,0,,34.6183,0,,108.39,,,,1684.0
1669.0,0,,2.6352,0,,34.6182,0,,108.39,,,,1685.0
1670.0,0,,2.6345,0,,34.6181,0,,108.38,,,,1686.0
1671.0,0,,2.6343,0,,34.6185,0,,108.4,,,,1687.0
1672.0,0,,2.6344,0,,34.6187,0,,108.41,,,,1688.0
1672.9,0,,2.6345,0,,34.6187,0,,108.44,,,,1689.0
1673.9,0,,2.6343,0,,34.6187,0,,108.44,,,,1690.0
1674.9,0,,2.6343,0,,34.6189,0,,108.41,,,,1691.0
1675.9,0,,2.6342,0,,34.619,0,,108.39,,,,1692.0
1676.9,0,,2.634,0,,34.619,0,,108.36,,,,1693.0
1677.9,0,,2.6337,0,,34.6191,0,,108.39,,,,1694.0
1678.9,0,,2.6335,0,,34.6191,0,,108.37,,,,1695.0
1679.9,0,,2.633,0,,34.619,0,,108.39,,,,1696.0
1680.8,0,,2.6326,0,,34.6191,0,,108.41,,,,1697.0
1681.8,0,,2.6322,0,,34.6193,0,,108.51,,,,1698.0
1682.8,0,,2.6319,0,,34.6192,0,,108.5,,,,1699.0
1683.8,0,,2.6314,0,,34.6191,0,,108.45,,,,1700.0
1684.8,0,,2.6302,0,,34.6187,0,,108.47,,,,1701.0
1685.8,0,,2.6287,0,,34.6189,0,,108.48,,,,1702.0
1686.8,0,,2.6281,0,,34.619,0,,108.49,,,,1703.0
1687.7,0,,2.6274,0,,34.6188,0,,108.5,,,,1704.0
1688.7,0,,2.6234,0,,34.6179,0,,108.54,,,,1705.0
1689.7,0,,2.6206,0,,34.6182,0,,108.56,,,,1706.0
1690.7,0,,2.6198,0,,34.6182,0,,108.57,,,,1707.0
1691.7,0,,2.6181,0,,34.6181,0,,108.64,,,,1708.0
1692.7,0,,2.6172,0,,34.6182,0,,108.79,,,,1709.0
1693.7,0,,2.6157,0,,34.6181,0,,108.84,,,,1710.0
1694.6,0,,2.6139,0,,34.618,0,,108.95,,,,1711.0
1695.6,0,,2.6124,0,,34.6183,0,,109.1,,,,1712.0
1696.6,0,,2.6117,0,,34.6185,0,,109.23,,,,1713.0
1697.6,0,,2.6114,0,,34.6185,0,,109.32,,,,1714.0
1698.6,0,,2.603,0,,34.6153,0,,109.37,,,,1715.0
1699.6,0,,2.5928,0,,34.6163,0,,109.41,,,,1716.0
1700.6,0,,2.5895,0,,34.6162,0,,109.43,,,,1717.0
1701.6,0,,2.5861,0,,34.616,0,,109.46,,,,1718.0
1702.5,0,,2.5805,0,,34.6159,0,,109.5,,,,1719.0
1703.5,0,,2.5771,0,,34.6162,0,,109.7,,,,1720.0
1704.5,0,,2.5756,0,,34.6168,0,,109.78,,,,1721.0
1705.5,0,,2.5751,0,,34.6173,0,,109.98,,,,1722.0
1706.5,0,,2.5747,0,,34.6178,0,,109.99,,,,1723.0
1707.5,0,,2.5748,0,,34.6183,0,,110.07,,,,1724.0
1708.5,0,,2.5749,0,,34.6187,0,,110.2,,,,1725.0
1709.4,0,,2.5749,0,,34.6189,0,,110.27,,,,1726.0
1710.4,0,,2.5748,0,,34.6192,0,,110.36,,,,1727.0
1711.4,0,,2.5742,0,,34.6195,0,,110.45,,,,1728.0
1712.4,0,,2.5736,0,,34.6196,0,,110.48,,,,1729.0
1713.4,0,,2.5724,0,,34.6198,0,,110.48,,,,1730.0
1714.4,0,,2.5711,0,,34.6198,0,,110.49,,,,1731.0
1715.4,0,,2.5702,0,,34.6201,0,,110.49,,,,1732.0
1716.3,0,,2.5696,0,,34.6201,0,,110.55,,,,1733.0
1717.3,0,,2.567,0,,34.6198,0,,110.5,,,,1734.0
1718.3,0,,2.5647,0,,34.6195,0,,110.59,,,,1735.0
1719.3,0,,2.5603,0,,34.6197,0,,110.61,,,,1736.0
1720.3,0,,2.559,0,,34.62,0,,110.65,,,,1737.0
1721.3,0,,2.5567,0,,34.6195,0,,110.67,,,,1738.0
1722.3,0,,2.5524,0,,34.6197,0,,110.68,,,,1739.0
1723.3,0,,2.5498,0,,34.6197,0,,110.72,,,,1740.0
1724.2,0,,2.5488,0,,34.6196,0,,110.75,,,,1741.0
1725.2,0,,2.5436,0,,34.619,0,,110.74,,,,1742.0
1726.2,0,,2.5371,0,,34.6187,0,,110.72,,,,1743.0
1727.2,0,,2.5358,0,,34.6199,0,,110.74,,,,1744.0
1728.2,0,,2.5358,0,,34.6203,0,,110.74,,,,1745.0
1729.2,0,,2.5358,0,,34.6206,0,,110.68,,,,1746.0
1730.2,0,,2.5349,0,,34.6211,0,,110.69,,,,1747.0
1731.1,0,,2.535,0,,34.6213,0,,110.65,,,,1748.0
1732.1,0,,2.5342,0,,34.6217,0,,110.62,,,,1749.0
1733.1,0,,2.5344,0,,34.622,0,,110.52,,,,1750.0
1734.1,0,,2.5344,0,,34.6222,0,,110.52,,,,1751.0
1735.1,0,,2.5341,0,,34.6225,0,,110.47,,,,1752.0
1736.1,0,,2.5342,0,,34.6228,0,,110.38,,,,1753.0
1737.1,0,,2.5342,0,,34.6229,0,,110.39,,,,1754.0
1738.0,0,,2.5342,0,,34.6231,0,,110.41,,,,1755.0
1739.0,0,,2.5341,0,,34.6231,0,,110.4,,,,1756.0
1740.0,0,,2.5337,0,,34.6234,0,,110.41,,,,1757.0
1741.0,0,,2.5337,0,,34.6236,0,,110.34,,,,1758.0
1742.0,0,,2.5337,0,,34.6236,0,,110.33,,,,1759.0
1743.0,0,,2.5336,0,,34.6238,0,,110.29,,,,1760.0
1744.0,0,,2.5337,0,,34.6239,0,,110.31,,,,1761.0
1745.0,0,,2.5336,0,,34.624,0,,110.33,,,,1762.0
1745.9,0,,2.5333,0,,34.6241,0,,110.3,,,,1763.0
1746.9,0,,2.533,0,,34.6242,0,,110.33,,,,1764.0
1747.9,0,,2.5325,0,,34.6241,0,,110.34,,,,1765.0
1748.9,0,,2.532,0,,34.6241,0,,110.35,,,,1766.0
1749.9,0,,2.5302,0,,34.6238,0,,110.33,,,,1767.0
1750.9,0,,2.528,0,,34.6237,0,,110.21,,,,1768.0
1751.9,0,,2.5265,0,,34.6239,0,,110.19,,,,1769.0
1752.8,0,,2.5261,0,,34.624,0,,110.21,,,,1770.0
1753.8,0,,2.5258,0,,34.6241,0,,110.17,,,,1771.0
1754.8,0,,2.5256,0,,34.6242,0,,110.08,,,,1772.0
1755.8,0,,2.5252,0,,34.6243,0,,110.09,,,,1773.0
1756.8,0,,2.5251,0,,34.6244,0,,110.07,,,,1774.0
1757.8,0,,2.5247,0,,34.6244,0,,110.07,,,,1775.0
1758.8,0,,2.5238,0,,34.6244,0,,109.98,,,,1776.0
1759.7,0,,2.5232,0,,34.6245,0,,109.94,,,,1777.0
1760.7,0,,2.5226,0,,34.6245,0,,109.93,,,,1778.0
1761.7,0,,2.5217,0,,34.6244,0,,109.95,,,,1779.0
1762.7,0,,2.5197,0,,34.6242,0,,109.94,,,,1780.0
1763.7,0,,2.5191,0,,34.6244,0,,109.94,,,,1781.0
1764.7,0,,2.5185,0,,34.6244,0,,109.93,,,,1782.0
1765.7,0,,2.5177,0,,34.6245,0,,109.85,,,,1783.0
1766.6,0,,2.5169,0,,34.6244,0,,109.88,,,,1784.0
1767.6,0,,2.5149,0,,34.6243,0,,109.91,,,,1785.0
1768.6,0,,2.5109,0,,34.6231,0,,109.94,,,,1786.0
1769.6,0,,2.5056,0,,34.6234,0,,109.93,,,,1787.0
1770.6,0,,2.5038,0,,34.6232,0,,109.97,,,,1788.0
1771.6,0,,2.5014,0,,34.6235,0,,110.0,,,,1789.0
1772.6,0,,2.5,0,,34.623,0,,110.05,,,,1790.0
1773.5,0,,2.4953,0,,34.6229,0,,110.18,,,,1791.0
1774.5,0,,2.4928,0,,34.6229,0,,110.22,,,,1792.0
1775.5,0,,2.489,0,,34.6228,0,,110.25,,,,1793.0
1776.5,0,,2.4844,0,,34.6224,0,,110.34,,,,1794.0
1777.5,0,,2.481,0,,34.6223,0,,110.46,,,,1795.0
1778.5,0,,2.4764,0,,34.6224,0,,110.57,,,,1796.0
1779.5,0,,2.4735,0,,34.6226,0,,110.59,,,,1797.0
1780.5,0,,2.4723,0,,34.623,0,,110.72,,,,1798.0
1781.4,0,,2.4716,0,,34.6233,0,,110.83,,,,1799.0
1782.4,0,,2.471,0,,34.6238,0,,110.89,,,,1800.0
1783.4,0,,2.47,0,,34.6239,0,,111.0,,,,1801.0
1784.4,0,,2.4683,0,,34.6242,0,,111.1,,,,1802.0
1785.4,0,,2.4662,0,,34.6242,0,,111.14,,,,1803.0
1786.4,0,,2.4646,0,,34.6246,0,,111.22,,,,1804.0
1787.4,0,,2.4631,0,,34.6246,0,,111.25,,,,1805.0
1788.3,0,,2.4612,0,,34.6246,0,,111.35,,,,1806.0
1789.3,0,,2.4585,0,,34.6246,0,,111.32,,,,1807.0
1790.3,0,,2.4567,0,,34.6249,0,,111.36,,,,1808.0
1791.3,0,,2.4545,0,,34.6244,0,,111.43,,,,1809.0
1792.3,0,,2.4494,0,,34.6245,0,,111.45,,,,1810.0
1793.3,0,,2.4464,0,,34.6245,0,,111.51,,,,1811.0
1794.3,0,,2.4432,0,,34.6233,0,,111.55,,,,1812.0
1795.2,0,,2.4336,0,,34.6235,0,,111.59,,,,1813.0
1796.2,0,,2.431,0,,34.6241,0,,111.64,,,,1814.0
1797.2,0,,2.4302,0,,34.6247,0,,111.72,,,,1815.0
1798.2,0,,2.4294,0,,34.625,0,,111.87,,,,1816.0
1799.2,0,,2.4287,0,,34.6254,0,,111.95,,,,1817.0
1800.2,0,,2.4271,0,,34.6254,0,,112.08,,,,1818.0
1801.2,0,,2.4258,0,,34.626,0,,112.21,,,,1819.0
1802.1,0,,2.4249,0,,34.6262,0,,112.32,,,,1820.0
1803.1,0,,2.4222,0,,34.6264,0,,112.36,,,,1821.0
1804.1,0,,2.4214,0,,34.6267,0,,112.39,,,,1822.0
1805.1,0,,2.4211,0,,34.6272,0,,112.41,,,,1823.0
1806.1,0,,2.4209,0,,34.6275,0,,112.42,,,,1824.0
1807.1,0,,2.4206,0,,34.6279,0,,112.43,,,,1825.0
1808.1,0,,2.4206,0,,34.6282,0,,112.4,,,,1826.0
1809.0,0,,2.4206,0,,34.6284,0,,112.31,,,,1827.0
1810.0,0,,2.4207,0,,34.6286,0,,112.25,,,,1828.0
1811.0,0,,2.4205,0,,34.6288,0,,112.2,,,,1829.0
1812.0,0,,2.4192,0,,34.629,0,,112.12,,,,1830.0
1813.0,0,,2.4187,0,,34.6293,0,,112.12,,,,1831.0
1814.0,0,,2.418,0,,34.6293,0,,112.12,,,,1832.0
1815.0,0,,2.4167,0,,34.6293,0,,112.1,,,,1833.0
1815.9,0,,2.4148,0,,34.6293,0,,112.0,,,,1834.0
1816.9,0,,2.4137,0,,34.6295,0,,111.97,,,,1835.0
1817.9,0,,2.4122,0,,34.6293,0,,111.88,,,,1836.0
1818.9,0,,2.4098,0,,34.629,0,,111.82,,,,1837.0
1819.9,0,,2.4055,0,,34.6286,0,,111.77,,,,1838.0
1820.9,0,,2.4033,0,,34.6292,0,,111.7,,,,1839.0
1821.9,0,,2.4031,0,,34.6294,0,,111.71,,,,1840.0
1822.8,0,,2.4027,0,,34.6295,0,,111.69,,,,1841.0
1823.8,0,,2.4022,0,,34.6298,0,,111.69,,,,1842.0
1824.8,0,,2.4014,0,,34.6296,0,,111.71,,,,1843.0
1825.8,0,,2.3987,0,,34.6293,0,,111.75,,,,1844.0
1826.8,0,,2.3946,0,,34.6291,0,,111.79,,,,1845.0
1827.8,0,,2.3934,0,,34.6296,0,,111.8,,,,1846.0
1828.8,0,,2.3926,0,,34.6294,0,,111.82,,,,1847.0
1829.7,0,,2.39,0,,34.6296,0,,111.9,,,,1848.0
1830.7,0,,2.3877,0,,34.6295,0,,112.0,,,,1849.0
1831.7,0,,2.3866,0,,34.6299,0,,112.06,,,,1850.0
1832.7,0,,2.386,0,,34.6298,0,,112.09,,,,1851.0
1833.7,0,,2.3848,0,,34.6302,0,,112.1,,,,1852.0
1834.7,0,,2.3829,0,,34.6296,0,,112.15,,,,1853.0
1835.7,0,,2.3784,0,,34.6299,0,,112.18,,,,1854.0
1836.6,0,,2.3773,0,,34.6301,0,,112.2,,,,1855.0
1837.6,0,,2.3767,0,,34.6304,0,,112.21,,,,1856.0
1838.6,0,,2.3744,0,,34.6298,0,,112.24,,,,1857.0
1839.6,0,,2.3689,0,,34.6298,0,,112.27,,,,1858.0
1840.6,0,,2.3654,0,,34.6301,0,,112.3,,,,1859.0
1841.6,0,,2.3649,0,,34.6305,0,,112.3,,,,1860.0
1842.6,0,,2.3643,0,,34.6308,0,,112.33,,,,1861.0
1843.5,0,,2.3638,0,,34.6311,0,,112.35,,,,1862.0
1844.5,0,,2.3635,0,,34.6315,0,,112.36,,,,1863.0
1845.5,0,,2.3634,0,,34.6318,0,,112.37,,,,1864.0
1846.5,0,,2.3635,0,,34.632,0,,112.35,,,,1865.0
1847.5,0,,2.3635,0,,34.6322,0,,112.37,,,,1866.0
1848.5,0,,2.3635,0,,34.6324,0,,112.42,,,,1867.0
1849.5,0,,2.3635,0,,34.6327,0,,112.35,,,,1868.0
1850.4,0,,2.3635,0,,34.6329,0,,112.44,,,,1869.0
1851.4,0,,2.3634,0,,34.6331,0,,112.42,,,,1870.0
1852.4,0,,2.3633,0,,34.6331,0,,112.42,,,,1871.0
1853.4,0,,2.3633,0,,34.6333,0,,112.44,,,,1872.0
1854.4,0,,2.363,0,,34.6334,0,,112.38,,,,1873.0
1855.4,0,,2.3626,0,,34.6335,0,,112.36,,,,1874.0
1856.4,0,,2.3624,0,,34.6336,0,,112.35,,,,1875.0
1857.3,0,,2.362,0,,34.6337,0,,112.37,,,,1876.0
1858.3,0,,2.3618,0,,34.6338,0,,112.37,,,,1877.0
1859.3,0,,2.3617,0,,34.6339,0,,112.32,,,,1878.0
1860.3,0,,2.3614,0,,34.6339,0,,112.34,,,,1879.0
1861.3,0,,2.3607,0,,34.6336,0,,112.32,,,,1880.0
1862.3,0,,2.3585,0,,34.6334,0,,112.27,,,,1881.0
1863.3,0,,2.3558,0,,34.6331,0,,112.33,,,,1882.0
1864.2,0,,2.3531,0,,34.6327,0,,112.34,,,,1883.0
1865.2,0,,2.3498,0,,34.6327,0,,112.36,,,,1884.0
1866.2,0,,2.3496,0,,34.6329,0,,112.37,,,,1885.0
1867.2,0,,2.3479,0,,34.6329,0,,112.38,,,,1886.0
1868.2,0,,2.3473,0,,34.6331,0,,112.41,,,,1887.0
1869.2,0,,2.3473,0,,34.6334,0,,112.45,,,,1888.0
1870.2,0,,2.3471,0,,34.6335,0,,112.51,,,,1889.0
1871.1,0,,2.3471,0,,34.6337,0,,112.6,,,,1890.0
1872.1,0,,2.3469,0,,34.6338,0,,112.6,,,,1891.0
1873.1,0,,2.3466,0,,34.6339,0,,112.62,,,,1892.0
1874.1,0,,2.3464,0,,34.6341,0,,112.67,,,,1893.0
1875.1,0,,2.3462,0,,34.6342,0,,112.68,,,,1894.0
1876.1,0,,2.3459,0,,34.6342,0,,112.71,,,,1895.0
1877.1,0,,2.3453,0,,34.6341,0,,112.72,,,,1896.0
1878.0,0,,2.3437,0,,34.6341,0,,112.74,,,,1897.0
1879.0,0,,2.3417,0,,34.634,0,,112.75,,,,1898.0
1880.0,0,,2.3407,0,,34.6342,0,,112.76,,,,1899.0
1881.0,0,,2.3401,0,,34.6341,0,,112.78,,,,1900.0
1882.0,0,,2.3383,0,,34.6338,0,,112.83,,,,1901.0
1883.0,0,,2.3354,0,,34.6336,0,,112.85,,,,1902.0
1884.0,0,,2.3336,0,,34.6339,0,,112.89,,,,1903.0
1884.9,0,,2.3331,0,,34.6341,0,,112.97,,,,1904.0
1885.9,0,,2.3329,0,,34.6342,0,,112.99,,,,1905.0
1886.9,0,,2.3328,0,,34.6344,0,,113.03,,,,1906.0
1887.9,0,,2.3327,0,,34.6346,0,,113.08,,,,1907.0
1888.9,0,,2.3327,0,,34.6348,0,,113.14,,,,1908.0
1889.9,0,,2.3326,0,,34.6349,0,,113.15,,,,1909.0
1890.9,0,,2.3325,0,,34.635,0,,113.15,,,,1910.0
1891.8,0,,2.3323,0,,34.6351,0,,113.15,,,,1911.0
1892.8,0,,2.3323,0,,34.6352,0,,113.12,,,,1912.0
1893.8,0,,2.3323,0,,34.6353,0,,113.05,,,,1913.0
1894.8,0,,2.3324,0,,34.6354,0,,113.08,,,,1914.0
1895.8,0,,2.3322,0,,34.6355,0,,113.06,,,,1915.0
1896.8,0,,2.3322,0,,34.6355,0,,113.08,,,,1916.0
1897.8,0,,2.332,0,,34.6356,0,,113.07,,,,1917.0
1898.7,0,,2.3321,0,,34.6358,0,,113.04,,,,1918.0
1899.7,0,,2.3321,0,,34.6358,0,,113.06,,,,1919.0
1900.7,0,,2.3321,0,,34.6359,0,,113.03,,,,1920.0
1901.7,0,,2.3321,0,,34.6358,0,,113.02,,,,1921.0
1902.7,0,,2.3318,0,,34.6359,0,,113.0,,,,1922.0
1903.7,0,,2.3316,0,,34.6359,0,,113.03,,,,1923.0
1904.7,0,,2.3311,0,,34.6359,0,,113.0,,,,1924.0
1905.6,0,,2.3306,0,,34.6359,0,,113.04,,,,1925.0
1906.6,0,,2.3305,0,,34.636,0,,113.02,,,,1926.0
1907.6,0,,2.3304,0,,34.636,0,,113.03,,,,1927.0
1908.6,0,,2.3302,0,,34.6361,0,,113.05,,,,1928.0
1909.6,0,,2.33,0,,34.636,0,,113.03,,,,1929.0
1910.6,0,,2.3296,0,,34.6361,0,,112.99,,,,1930.0
1911.6,0,,2.3296,0,,34.6361,0,,112.91,,,,1931.0
1912.5,0,,2.3295,0,,34.6361,0,,112.95,,,,1932.0
1913.5,0,,2.3287,0,,34.6361,0,,112.9,,,,1933.0
1914.5,0,,2.3282,0,,34.6359,0,,112.92,,,,1934.0
1915.5,0,,2.3259,0,,34.6356,0,,112.9,,,,1935.0
1916.5,0,,2.3236,0,,34.6354,0,,112.92,,,,1936.0
1917.5,0,,2.3217,0,,34.6355,0,,112.87,,,,1937.0
1918.5,0,,2.3212,0,,34.6356,0,,112.82,,,,1938.0
1919.4,0,,2.3205,0,,34.6357,0,,112.83,,,,1939.0
1920.4,0,,2.3197,0,,34.6358,0,,112.85,,,,1940.0
1921.4,0,,2.3194,0,,34.6359,0,,112.85,,,,1941.0
1922.4,0,,2.3193,0,,34.6361,0,,112.78,,,,1942.0
1923.4,0,,2.3191,0,,34.6361,0,,112.79,,,,1943.0
1924.4,0,,2.3183,0,,34.6361,0,,112.83,,,,1944.0
1925.4,0,,2.3177,0,,34.6361,0,,112.83,,,,1945.0
1926.3,0,,2.3165,0,,34.6361,0,,112.78,,,,1946.0
1927.3,0,,2.3154,0,,34.636,0,,112.85,,,,1947.0
1928.3,0,,2.3129,0,,34.6356,0,,112.84,,,,1948.0
1929.3,0,,2.3098,0,,34.6353,0,,112.83,,,,1949.0
1930.3,0,,2.3078,0,,34.6356,0,,112.89,,,,1950.0
1931.3,0,,2.3059,0,,34.6353,0,,112.94,,,,1951.0
1932.2,0,,2.3051,0,,34.6357,0,,112.96,,,,1952.0
1933.2,0,,2.302,0,,34.6346,0,,113.04,,,,1953.0
1934.2,0,,2.2954,0,,34.6349,0,,113.09,,,,1954.0
1935.2,0,,2.2937,0,,34.6351,0,,113.07,,,,1955.0
1936.2,0,,2.2933,0,,34.6353,0,,113.03,,,,1956.0
1937.2,0,,2.2925,0,,34.6356,0,,113.07,,,,1957.0
1938.2,0,,2.2914,0,,34.6357,0,,113.07,,,,1958.0
1939.1,0,,2.2906,0,,34.6359,0,,113.12,,,,1959.0
1940.1,0,,2.2892,0,,34.636,0,,113.19,,,,1960.0
1941.1,0,,2.2879,0,,34.6361,0,,113.18,,,,1961.0
1942.1,0,,2.2866,0,,34.6361,0,,113.21,,,,1962.0
1943.1,0,,2.2826,0,,34.6355,0,,113.24,,,,1963.0
1944.1,0,,2.2799,0,,34.636,0,,113.3,,,,1964.0
1945.1,0,,2.2792,0,,34.6363,0,,113.34,,,,1965.0
1946.0,0,,2.2787,0,,34.6365,0,,113.38,,,,1966.0
1947.0,0,,2.2779,0,,34.6367,0,,113.41,,,,1967.0
1948.0,0,,2.277,0,,34.6368,0,,113.55,,,,1968.0
1949.0,0,,2.2763,0,,34.637,0,,113.63,,,,1969.0
1950.0,0,,2.2752,0,,34.6371,0,,113.69,,,,1970.0
1951.0,0,,2.2745,0,,34.6373,0,,113.74,,,,1971.0
1952.0,0,,2.2742,0,,34.6376,0,,113.84,,,,1972.0
1952.9,0,,2.274,0,,34.6377,0,,113.92,,,,1973.0
1953.9,0,,2.2736,0,,34.6378,0,,113.95,,,,1974.0
1954.9,0,,2.2726,0,,34.6378,0,,113.99,,,,1975.0
1955.9,0,,2.2712,0,,34.638,0,,114.08,,,,1976.0
1956.9,0,,2.2704,0,,34.6379,0,,114.13,,,,1977.0
1957.9,0,,2.269,0,,34.6379,0,,114.2,,,,1978.0
1958.9,0,,2.2679,0,,34.6381,0,,114.26,,,,1979.0
1959.8,0,,2.2674,0,,34.6383,0,,114.27,,,,1980.0
1960.8,0,,2.267,0,,34.6383,0,,114.28,,,,1981.0
1961.8,0,,2.2667,0,,34.6383,0,,114.32,,,,1982.0
1962.8,0,,2.2658,0,,34.6385,0,,114.37,,,,1983.0
1963.8,0,,2.2639,0,,34.6382,0,,114.44,,,,1984.0
1964.8,0,,2.2619,0,,34.6382,0,,114.54,,,,1985.0
1965.7,0,,2.2601,0,,34.6383,0,,114.52,,,,1986.0
1966.7,0,,2.2589,0,,34.6385,0,,114.62,,,,1987.0
1967.7,0,,2.2584,0,,34.6386,0,,114.65,,,,1988.0
1968.7,0,,2.2573,0,,34.6383,0,,114.67,,,,1989.0
1969.7,0,,2.2537,0,,34.6381,0,,114.69,,,,1990.0
1970.7,0,,2.2513,0,,34.6382,0,,114.72,,,,1991.0
1971.7,0,,2.2507,0,,34.6385,0,,114.72,,,,1992.0
1972.6,0,,2.2506,0,,34.6387,0,,114.7,,,,1993.0
1973.6,0,,2.2504,0,,34.6389,0,,114.63,,,,1994.0
1975.6,0,,2.2492,0,,34.6391,0,,114.6,,,,1996.0
1976.6,0,,2.2481,0,,34.6391,0,,114.63,,,,1997.0
1977.6,0,,2.2458,0,,34.6389,0,,114.64,,,,1998.0
1978.6,0,,2.2443,0,,34.639,0,,114.66,,,,1999.0
1979.5,0,,2.2427,0,,34.6391,0,,114.67,,,,2000.0
1980.5,0,,2.2409,0,,34.639,0,,114.66,,,,2001.0
1981.5,0,,2.2371,0,,34.6382,0,,114.61,,,,2002.0
1982.5,0,,2.2316,0,,34.6383,0,,114.68,,,,2003.0
1983.5,0,,2.23,0,,34.6385,0,,114.69,,,,2004.0
1984.5,0,,2.227,0,,34.6384,0,,114.72,,,,2005.0
1985.5,0,,2.2249,0,,34.6387,0,,114.73,,,,2006.0
1986.4,0,,2.2236,0,,34.6389,0,,114.66,,,,2007.0
1987.4,0,,2.223,0,,34.6393,0,,114.65,,,,2008.0
1988.4,0,,2.2225,0,,34.6394,0,,114.67,,,,2009.0
1989.4,0,,2.2218,0,,34.6398,0,,114.64,,,,2010.0
1990.4,0,,2.2208,0,,34.6399,0,,114.64,,,,2011.0
1991.4,0,,2.2197,0,,34.64,0,,114.61,,,,2012.0
1992.3,0,,2.2188,0,,34.6404,0,,114.54,,,,2013.0
1993.3,0,,2.2188,0,,34.6406,0,,114.54,,,,2014.0
1994.3,0,,2.2189,0,,34.6409,0,,114.55,,,,2015.0
1995.3,0,,2.2189,0,,34.6411,0,,114.57,,,,2016.0
1996.3,0,,2.2187,0,,34.6412,0,,114.59,,,,2017.0
1997.3,0,,2.218,0,,34.6411,0,,114.61,,,,2018.0
1998.3,0,,2.2163,0,,34.641,0,,114.61,,,,2019.0
1999.2,0,,2.2152,0,,34.6412,0,,114.63,,,,2020.0
2000.2,0,,2.2144,0,,34.6414,0,,114.66,,,,2021.0
2001.2,0,,2.2142,0,,34.6416,0,,114.68,,,,2022.0
2002.2,0,,2.2141,0,,34.6416,0,,114.7,,,,2023.0
2003.2,0,,2.214,0,,34.6418,0,,114.71,,,,2024.0
2004.2,0,,2.214,0,,34.642,0,,114.73,,,,2025.0
2005.2,0,,2.214,0,,34.6421,0,,114.75,,,,2026.0
2006.1,0,,2.2138,0,,34.6422,0,,114.77,,,,2027.0
2007.1,0,,2.2135,0,,34.6423,0,,114.84,,,,2028.0
2008.1,0,,2.2133,0,,34.6423,0,,114.84,,,,2029.0
2009.1,0,,2.2123,0,,34.6422,0,,114.93,,,,2030.0
2010.1,0,,2.212,0,,34.6423,0,,114.92,,,,2031.0
2011.1,0,,2.2115,0,,34.6425,0,,114.9,,,,2032.0
2012.0,0,,2.2108,0,,34.6422,0,,114.97,,,,2033.0
2013.0,0,,2.2091,0,,34.6422,0,,115.02,,,,2034.0
2014.0,0,,2.2089,0,,34.6424,0,,114.98,,,,2035.0
2015.0,0,,2.2088,0,,34.6425,0,,114.99,,,,2036.0
2016.0,0,,2.2088,0,,34.6426,0,,115.05,,,,2037.0
2017.0,0,,2.2088,0,,34.6428,0,,115.02,,,,2038.0
2018.0,0,,2.2088,0,,34.6429,0,,115.12,,,,2039.0
2018.9,0,,2.2088,0,,34.6429,0,,115.2,,,,2040.0
2019.9,0,,2.2087,0,,34.643,0,,115.18,,,,2041.0
2020.9,0,,2.2085,0,,34.6428,0,,115.17,,,,2042.0
2021.9,0,,2.2075,0,,34.6428,0,,115.2,,,,2043.0
2022.9,0,,2.2062,0,,34.6427,0,,115.2,,,,2044.0
2023.9,0,,2.2047,0,,34.6424,0,,115.28,,,,2045.0
2024.9,0,,2.203,0,,34.6424,0,,115.26,,,,2046.0
2025.8,0,,2.2025,0,,34.6426,0,,115.34,,,,2047.0
2026.8,0,,2.2025,0,,34.6426,0,,115.34,,,,2048.0
2027.8,0,,2.2023,0,,34.6428,0,,115.37,,,,2049.0
2028.8,0,,2.2019,0,,34.6427,0,,115.46,,,,2050.0
2029.8,0,,2.2002,0,,34.6425,0,,115.52,,,,2051.0
2030.8,0,,2.1986,0,,34.6423,0,,115.66,,,,2052.0
2031.7,0,,2.1948,0,,34.6417,0,,115.68,,,,2053.0
2032.7,0,,2.191,0,,34.6416,0,,115.71,,,,2054.0
