# latitude: -3.006, longitude: -168.7587, year: 1994, month: 11, day: 2, cruise: 12537, uid: 8077675
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
891.13,0,,5.2255,0,,34.548,0,,,,,,898.0
893.11,0,,5.2145,0,,34.5481,0,,,,,,900.0
895.09,0,,5.207,0,,34.5481,0,,,,,,902.0
897.07,0,,5.2038,0,,34.547,0,,,,,,904.0
899.05,0,,5.2018,0,,34.5469,0,,,,,,906.0
901.03,0,,5.1907,0,,34.5474,0,,,,,,908.0
903.01,0,,5.181,0,,34.5474,0,,,,,,910.0
904.99,0,,5.1402,0,,34.5496,0,,,,,,912.0
906.97,0,,5.1231,0,,34.5477,0,,,,,,914.0
908.95,0,,5.1115,0,,34.5469,0,,,,,,916.0
910.93,0,,5.0925,0,,34.5482,0,,,,,,918.0
912.91,0,,5.0549,0,,34.5473,0,,,,,,920.0
914.89,0,,5.0396,0,,34.5476,0,,,,,,922.0
916.87,0,,5.027,0,,34.5458,0,,,,,,924.0
918.85,0,,5.0186,0,,34.5458,0,,,,,,926.0
920.83,0,,5.0111,0,,34.5453,0,,,,,,928.0
922.81,0,,4.9939,0,,34.5466,0,,,,,,930.0
924.79,0,,4.9795,0,,34.5453,0,,,,,,932.0
926.77,0,,4.9671,0,,34.5455,0,,,,,,934.0
928.75,0,,4.9423,0,,34.5451,0,,,,,,936.0
930.73,0,,4.9273,0,,34.5455,0,,,,,,938.0
932.71,0,,4.9195,0,,34.5446,0,,,,,,940.0
934.69,0,,4.9028,0,,34.5456,0,,,,,,942.0
936.67,0,,4.8869,0,,34.5445,0,,,,,,944.0
938.65,0,,4.8823,0,,34.5441,0,,,,,,946.0
940.63,0,,4.8603,0,,34.5457,0,,,,,,948.0
942.61,0,,4.841,0,,34.5455,0,,,,,,950.0
944.59,0,,4.8316,0,,34.5447,0,,,,,,952.0
946.57,0,,4.8214,0,,34.5444,0,,,,,,954.0
948.55,0,,4.8142,0,,34.5448,0,,,,,,956.0
950.53,0,,4.7974,0,,34.5455,0,,,,,,958.0
952.51,0,,4.7898,0,,34.5446,0,,,,,,960.0
954.49,0,,4.7802,0,,34.5458,0,,,,,,962.0
956.47,0,,4.751,0,,34.5475,0,,,,,,964.0
958.45,0,,4.7268,0,,34.5471,0,,,,,,966.0
960.43,0,,4.7204,0,,34.5463,0,,,,,,968.0
962.41,0,,4.7111,0,,34.547,0,,,,,,970.0
964.39,0,,4.7052,0,,34.5466,0,,,,,,972.0
966.37,0,,4.7021,0,,34.5467,0,,,,,,974.0
968.35,0,,4.7008,0,,34.5467,0,,,,,,976.0
970.33,0,,4.6996,0,,34.5468,0,,,,,,978.0
972.31,0,,4.6993,0,,34.5469,0,,,,,,980.0
974.29,0,,4.6973,0,,34.5472,0,,,,,,982.0
976.27,0,,4.6959,0,,34.5469,0,,,,,,984.0
978.25,0,,4.6959,0,,34.5468,0,,,,,,986.0
980.23,0,,4.6971,0,,34.547,0,,,,,,988.0
982.21,0,,4.6925,0,,34.5478,0,,,,,,990.0
984.18,0,,4.6905,0,,34.5473,0,,,,,,992.0
986.16,0,,4.6885,0,,34.5474,0,,,,,,994.0
988.14,0,,4.6854,0,,34.5478,0,,,,,,996.0
990.12,0,,4.665,0,,34.5492,0,,,,,,998.0
992.1,0,,4.6494,0,,34.5485,0,,,,,,1000.0
994.08,0,,4.6456,0,,34.5478,0,,,,,,1002.0
996.06,0,,4.6401,0,,34.5485,0,,,,,,1004.0
998.04,0,,4.6365,0,,34.5485,0,,,,,,1006.0
1000.02,0,,4.6283,0,,34.5494,0,,,,,,1008.0
1002.0,0,,4.6143,0,,34.5509,0,,,,,,1010.0
1003.98,0,,4.5942,0,,34.5504,0,,,,,,1012.0
1005.96,0,,4.5783,0,,34.5509,0,,,,,,1014.0
1007.94,0,,4.5671,0,,34.55,0,,,,,,1016.0
1009.92,0,,4.5605,0,,34.5497,0,,,,,,1018.0
1011.9,0,,4.5586,0,,34.5495,0,,,,,,1020.0
1013.88,0,,4.5574,0,,34.5498,0,,,,,,1022.0
1015.85,0,,4.5561,0,,34.5499,0,,,,,,1024.0
1017.83,0,,4.5557,0,,34.5497,0,,,,,,1026.0
1019.81,0,,4.5549,0,,34.5495,0,,,,,,1028.0
1021.79,0,,4.5544,0,,34.5496,0,,,,,,1030.0
1023.77,0,,4.5529,0,,34.55,0,,,,,,1032.0
1025.75,0,,4.5394,0,,34.5518,0,,,,,,1034.0
1027.73,0,,4.5208,0,,34.5521,0,,,,,,1036.0
1029.71,0,,4.494,0,,34.5551,0,,,,,,1038.0
1031.69,0,,4.4751,0,,34.554,0,,,,,,1040.0
1033.67,0,,4.4498,0,,34.5539,0,,,,,,1042.0
1035.65,0,,4.4419,0,,34.5531,0,,,,,,1044.0
1037.63,0,,4.4356,0,,34.5529,0,,,,,,1046.0
1039.6,0,,4.4338,0,,34.5529,0,,,,,,1048.0
1041.58,0,,4.4328,0,,34.5528,0,,,,,,1050.0
1043.56,0,,4.4311,0,,34.553,0,,,,,,1052.0
1045.54,0,,4.4246,0,,34.5533,0,,,,,,1054.0
1047.52,0,,4.4187,0,,34.5535,0,,,,,,1056.0
1049.5,0,,4.4158,0,,34.5535,0,,,,,,1058.0
1051.48,0,,4.4105,0,,34.5535,0,,,,,,1060.0
1053.46,0,,4.4057,0,,34.5537,0,,,,,,1062.0
1055.44,0,,4.4019,0,,34.5537,0,,,,,,1064.0
1057.42,0,,4.3971,0,,34.5542,0,,,,,,1066.0
1059.39,0,,4.3876,0,,34.5551,0,,,,,,1068.0
1061.37,0,,4.3814,0,,34.555,0,,,,,,1070.0
1063.35,0,,4.3646,0,,34.5569,0,,,,,,1072.0
1065.33,0,,4.3422,0,,34.557,0,,,,,,1074.0
1067.31,0,,4.3362,0,,34.5567,0,,,,,,1076.0
1069.29,0,,4.3341,0,,34.5565,0,,,,,,1078.0
1071.27,0,,4.3312,0,,34.5567,0,,,,,,1080.0
1073.25,0,,4.3279,0,,34.557,0,,,,,,1082.0
1075.22,0,,4.3219,0,,34.5571,0,,,,,,1084.0
1077.2,0,,4.3206,0,,34.5568,0,,,,,,1086.0
1079.18,0,,4.319,0,,34.5568,0,,,,,,1088.0
1081.16,0,,4.3173,0,,34.5569,0,,,,,,1090.0
1083.14,0,,4.3164,0,,34.557,0,,,,,,1092.0
1085.12,0,,4.3155,0,,34.5571,0,,,,,,1094.0
1087.1,0,,4.3083,0,,34.5578,0,,,,,,1096.0
1089.07,0,,4.2973,0,,34.5586,0,,,,,,1098.0
1091.05,0,,4.2905,0,,34.5583,0,,,,,,1100.0
1093.03,0,,4.288,0,,34.5582,0,,,,,,1102.0
1095.01,0,,4.2848,0,,34.5587,0,,,,,,1104.0
1096.99,0,,4.2765,0,,34.5594,0,,,,,,1106.0
1098.97,0,,4.2574,0,,34.56,0,,,,,,1108.0
1100.95,0,,4.2538,0,,34.5599,0,,,,,,1110.0
1102.92,0,,4.2505,0,,34.5598,0,,,,,,1112.0
1104.9,0,,4.2461,0,,34.5597,0,,,,,,1114.0
1106.88,0,,4.242,0,,34.5602,0,,,,,,1116.0
1108.86,0,,4.2288,0,,34.5618,0,,,,,,1118.0
1110.84,0,,4.212,0,,34.5624,0,,,,,,1120.0
1112.82,0,,4.2026,0,,34.5626,0,,,,,,1122.0
1114.79,0,,4.195,0,,34.5627,0,,,,,,1124.0
1116.77,0,,4.1901,0,,34.5626,0,,,,,,1126.0
1118.75,0,,4.1845,0,,34.5626,0,,,,,,1128.0
1120.73,0,,4.1776,0,,34.5624,0,,,,,,1130.0
1122.71,0,,4.1758,0,,34.5622,0,,,,,,1132.0
1124.69,0,,4.1736,0,,34.5627,0,,,,,,1134.0
1126.66,0,,4.1684,0,,34.563,0,,,,,,1136.0
1128.64,0,,4.1637,0,,34.5629,0,,,,,,1138.0
1130.62,0,,4.1622,0,,34.5624,0,,,,,,1140.0
1132.6,0,,4.1614,0,,34.5626,0,,,,,,1142.0
1134.58,0,,4.1595,0,,34.563,0,,,,,,1144.0
1136.55,0,,4.1561,0,,34.5629,0,,,,,,1146.0
1138.53,0,,4.1536,0,,34.5626,0,,,,,,1148.0
1140.51,0,,4.1499,0,,34.5631,0,,,,,,1150.0
1142.49,0,,4.1455,0,,34.5632,0,,,,,,1152.0
1144.47,0,,4.1403,0,,34.5637,0,,,,,,1154.0
1146.44,0,,4.1369,0,,34.5635,0,,,,,,1156.0
1148.42,0,,4.1333,0,,34.5633,0,,,,,,1158.0
1150.4,0,,4.1301,0,,34.5633,0,,,,,,1160.0
1152.38,0,,4.1258,0,,34.5636,0,,,,,,1162.0
1154.36,0,,4.1243,0,,34.5636,0,,,,,,1164.0
1156.33,0,,4.1238,0,,34.5636,0,,,,,,1166.0
1158.31,0,,4.1208,0,,34.5639,0,,,,,,1168.0
1160.29,0,,4.1142,0,,34.5646,0,,,,,,1170.0
1162.27,0,,4.1054,0,,34.565,0,,,,,,1172.0
1164.25,0,,4.0935,0,,34.5661,0,,,,,,1174.0
1166.22,0,,4.0794,0,,34.5658,0,,,,,,1176.0
1168.2,0,,4.0599,0,,34.5649,0,,,,,,1178.0
1170.18,0,,4.0425,0,,34.5655,0,,,,,,1180.0
1172.16,0,,4.0079,0,,34.5661,0,,,,,,1182.0
1174.14,0,,3.9945,0,,34.5656,0,,,,,,1184.0
1176.11,0,,3.9808,0,,34.5666,0,,,,,,1186.0
1178.09,0,,3.9676,0,,34.5671,0,,,,,,1188.0
1180.07,0,,3.9509,0,,34.5677,0,,,,,,1190.0
1182.05,0,,3.9335,0,,34.5682,0,,,,,,1192.0
1184.02,0,,3.9223,0,,34.5681,0,,,,,,1194.0
1186.0,0,,3.9185,0,,34.5679,0,,,,,,1196.0
1187.98,0,,3.9147,0,,34.5683,0,,,,,,1198.0
1189.96,0,,3.9122,0,,34.5685,0,,,,,,1200.0
1191.93,0,,3.9091,0,,34.5683,0,,,,,,1202.0
1193.91,0,,3.9049,0,,34.5684,0,,,,,,1204.0
1195.89,0,,3.9,0,,34.5688,0,,,,,,1206.0
1197.87,0,,3.8939,0,,34.5687,0,,,,,,1208.0
1199.84,0,,3.8851,0,,34.57,0,,,,,,1210.0
1201.82,0,,3.8615,0,,34.572,0,,,,,,1212.0
1203.8,0,,3.8495,0,,34.572,0,,,,,,1214.0
1205.78,0,,3.8381,0,,34.5718,0,,,,,,1216.0
1207.75,0,,3.8292,0,,34.5717,0,,,,,,1218.0
1209.73,0,,3.8234,0,,34.5719,0,,,,,,1220.0
1211.71,0,,3.8147,0,,34.5726,0,,,,,,1222.0
1213.69,0,,3.8121,0,,34.5722,0,,,,,,1224.0
1215.66,0,,3.8067,0,,34.5726,0,,,,,,1226.0
1217.64,0,,3.8018,0,,34.5725,0,,,,,,1228.0
1219.62,0,,3.798,0,,34.5728,0,,,,,,1230.0
1221.6,0,,3.7933,0,,34.5735,0,,,,,,1232.0
1223.57,0,,3.7849,0,,34.5735,0,,,,,,1234.0
1225.55,0,,3.7719,0,,34.5749,0,,,,,,1236.0
1227.53,0,,3.7602,0,,34.5749,0,,,,,,1238.0
1229.5,0,,3.756,0,,34.5748,0,,,,,,1240.0
1231.48,0,,3.7442,0,,34.5767,0,,,,,,1242.0
1233.46,0,,3.7316,0,,34.5753,0,,,,,,1244.0
1235.44,0,,3.73,0,,34.575,0,,,,,,1246.0
1237.41,0,,3.724,0,,34.5772,0,,,,,,1248.0
1239.39,0,,3.711,0,,34.5764,0,,,,,,1250.0
1241.37,0,,3.7069,0,,34.5769,0,,,,,,1252.0
1243.34,0,,3.705,0,,34.5768,0,,,,,,1254.0
1245.32,0,,3.7011,0,,34.5766,0,,,,,,1256.0
1247.3,0,,3.7003,0,,34.5767,0,,,,,,1258.0
1249.28,0,,3.6986,0,,34.5768,0,,,,,,1260.0
1251.25,0,,3.6951,0,,34.5771,0,,,,,,1262.0
1253.23,0,,3.6936,0,,34.5767,0,,,,,,1264.0
1255.21,0,,3.6925,0,,34.5768,0,,,,,,1266.0
1257.18,0,,3.6908,0,,34.5769,0,,,,,,1268.0
1259.16,0,,3.6896,0,,34.577,0,,,,,,1270.0
1261.14,0,,3.6833,0,,34.5777,0,,,,,,1272.0
1263.11,0,,3.6781,0,,34.5775,0,,,,,,1274.0
1265.09,0,,3.6756,0,,34.5776,0,,,,,,1276.0
1267.07,0,,3.6733,0,,34.5779,0,,,,,,1278.0
1269.05,0,,3.6683,0,,34.5781,0,,,,,,1280.0
1271.02,0,,3.6528,0,,34.5797,0,,,,,,1282.0
1273.0,0,,3.6472,0,,34.5784,0,,,,,,1284.0
1274.98,0,,3.6394,0,,34.5789,0,,,,,,1286.0
1276.95,0,,3.6344,0,,34.5787,0,,,,,,1288.0
1278.93,0,,3.629,0,,34.579,0,,,,,,1290.0
1280.91,0,,3.6252,0,,34.5787,0,,,,,,1292.0
1282.88,0,,3.6207,0,,34.5789,0,,,,,,1294.0
1284.86,0,,3.6167,0,,34.5788,0,,,,,,1296.0
1286.84,0,,3.6117,0,,34.579,0,,,,,,1298.0
1288.81,0,,3.603,0,,34.5798,0,,,,,,1300.0
1290.79,0,,3.5931,0,,34.581,0,,,,,,1302.0
1292.77,0,,3.5801,0,,34.5816,0,,,,,,1304.0
1294.74,0,,3.5704,0,,34.5811,0,,,,,,1306.0
1296.72,0,,3.5649,0,,34.5812,0,,,,,,1308.0
1298.7,0,,3.56,0,,34.581,0,,,,,,1310.0
1300.67,0,,3.5544,0,,34.5813,0,,,,,,1312.0
1302.65,0,,3.5521,0,,34.5814,0,,,,,,1314.0
1304.63,0,,3.5501,0,,34.5814,0,,,,,,1316.0
1306.6,0,,3.5441,0,,34.5817,0,,,,,,1318.0
1308.58,0,,3.5425,0,,34.5814,0,,,,,,1320.0
1310.56,0,,3.5407,0,,34.5817,0,,,,,,1322.0
1312.53,0,,3.533,0,,34.583,0,,,,,,1324.0
1314.51,0,,3.5223,0,,34.5832,0,,,,,,1326.0
1316.48,0,,3.516,0,,34.5831,0,,,,,,1328.0
1318.46,0,,3.5134,0,,34.5829,0,,,,,,1330.0
1320.44,0,,3.5119,0,,34.5831,0,,,,,,1332.0
1322.41,0,,3.5089,0,,34.5835,0,,,,,,1334.0
1324.39,0,,3.5045,0,,34.5834,0,,,,,,1336.0
1326.37,0,,3.4992,0,,34.5836,0,,,,,,1338.0
1328.34,0,,3.4952,0,,34.5836,0,,,,,,1340.0
1330.32,0,,3.4921,0,,34.5839,0,,,,,,1342.0
1332.3,0,,3.4852,0,,34.584,0,,,,,,1344.0
1334.27,0,,3.4832,0,,34.5837,0,,,,,,1346.0
1336.25,0,,3.4818,0,,34.5836,0,,,,,,1348.0
1338.22,0,,3.4813,0,,34.5837,0,,,,,,1350.0
1340.2,0,,3.481,0,,34.5841,0,,,,,,1352.0
1342.18,0,,3.48,0,,34.5845,0,,,,,,1354.0
1344.15,0,,3.4763,0,,34.5845,0,,,,,,1356.0
1346.13,0,,3.4746,0,,34.5844,0,,,,,,1358.0
1348.11,0,,3.4729,0,,34.5846,0,,,,,,1360.0
1350.08,0,,3.4649,0,,34.5858,0,,,,,,1362.0
1352.06,0,,3.4515,0,,34.5871,0,,,,,,1364.0
1354.03,0,,3.4426,0,,34.5864,0,,,,,,1366.0
1356.01,0,,3.4391,0,,34.5856,0,,,,,,1368.0
1357.99,0,,3.4378,0,,34.5856,0,,,,,,1370.0
1359.96,0,,3.4302,0,,34.5862,0,,,,,,1372.0
1361.94,0,,3.4236,0,,34.5864,0,,,,,,1374.0
1363.91,0,,3.4196,0,,34.5864,0,,,,,,1376.0
1365.89,0,,3.4123,0,,34.5868,0,,,,,,1378.0
1367.87,0,,3.4049,0,,34.587,0,,,,,,1380.0
1369.84,0,,3.3982,0,,34.5866,0,,,,,,1382.0
1371.82,0,,3.3971,0,,34.5864,0,,,,,,1384.0
1373.79,0,,3.3966,0,,34.5866,0,,,,,,1386.0
1375.77,0,,3.3945,0,,34.5867,0,,,,,,1388.0
1377.74,0,,3.391,0,,34.587,0,,,,,,1390.0
1379.72,0,,3.3814,0,,34.5875,0,,,,,,1392.0
1381.7,0,,3.3768,0,,34.5872,0,,,,,,1394.0
1383.67,0,,3.3747,0,,34.587,0,,,,,,1396.0
1385.65,0,,3.3725,0,,34.5872,0,,,,,,1398.0
1387.62,0,,3.3706,0,,34.587,0,,,,,,1400.0
1389.6,0,,3.3681,0,,34.5872,0,,,,,,1402.0
1391.58,0,,3.36,0,,34.5874,0,,,,,,1404.0
1393.55,0,,3.3551,0,,34.5875,0,,,,,,1406.0
1395.53,0,,3.3513,0,,34.5874,0,,,,,,1408.0
1397.5,0,,3.3498,0,,34.5873,0,,,,,,1410.0
1399.48,0,,3.3432,0,,34.5882,0,,,,,,1412.0
1401.45,0,,3.3309,0,,34.5885,0,,,,,,1414.0
1403.43,0,,3.3272,0,,34.5884,0,,,,,,1416.0
1405.4,0,,3.3207,0,,34.5889,0,,,,,,1418.0
1407.38,0,,3.3194,0,,34.5884,0,,,,,,1420.0
1409.36,0,,3.3165,0,,34.5886,0,,,,,,1422.0
1411.33,0,,3.3132,0,,34.5887,0,,,,,,1424.0
1413.31,0,,3.3078,0,,34.589,0,,,,,,1426.0
1415.28,0,,3.3037,0,,34.5892,0,,,,,,1428.0
1417.26,0,,3.2947,0,,34.5897,0,,,,,,1430.0
1419.23,0,,3.2925,0,,34.5891,0,,,,,,1432.0
1421.21,0,,3.291,0,,34.589,0,,,,,,1434.0
1423.18,0,,3.287,0,,34.5896,0,,,,,,1436.0
1425.16,0,,3.284,0,,34.5895,0,,,,,,1438.0
1427.14,0,,3.282,0,,34.5898,0,,,,,,1440.0
1429.11,0,,3.2796,0,,34.59,0,,,,,,1442.0
1431.09,0,,3.275,0,,34.5905,0,,,,,,1444.0
1433.06,0,,3.2642,0,,34.5916,0,,,,,,1446.0
1435.04,0,,3.26,0,,34.5912,0,,,,,,1448.0
1437.01,0,,3.2582,0,,34.5914,0,,,,,,1450.0
1438.99,0,,3.2574,0,,34.5915,0,,,,,,1452.0
1440.96,0,,3.2575,0,,34.5914,0,,,,,,1454.0
1442.94,0,,3.2574,0,,34.5915,0,,,,,,1456.0
1444.91,0,,3.256,0,,34.5918,0,,,,,,1458.0
1446.89,0,,3.2535,0,,34.5919,0,,,,,,1460.0
1448.86,0,,3.2518,0,,34.5919,0,,,,,,1462.0
1450.84,0,,3.2476,0,,34.5922,0,,,,,,1464.0
1452.81,0,,3.2417,0,,34.5926,0,,,,,,1466.0
1454.79,0,,3.2354,0,,34.5929,0,,,,,,1468.0
1456.76,0,,3.2328,0,,34.5928,0,,,,,,1470.0
1458.74,0,,3.2301,0,,34.5927,0,,,,,,1472.0
1460.71,0,,3.2288,0,,34.5925,0,,,,,,1474.0
1462.69,0,,3.2259,0,,34.5928,0,,,,,,1476.0
1464.66,0,,3.2206,0,,34.593,0,,,,,,1478.0
1466.64,0,,3.2181,0,,34.593,0,,,,,,1480.0
1468.61,0,,3.2153,0,,34.5933,0,,,,,,1482.0
1470.59,0,,3.2132,0,,34.5934,0,,,,,,1484.0
1472.56,0,,3.2119,0,,34.5931,0,,,,,,1486.0
1474.54,0,,3.2112,0,,34.5931,0,,,,,,1488.0
1476.51,0,,3.2101,0,,34.5932,0,,,,,,1490.0
1478.49,0,,3.2079,0,,34.5934,0,,,,,,1492.0
1480.46,0,,3.2054,0,,34.5935,0,,,,,,1494.0
1482.44,0,,3.2044,0,,34.5935,0,,,,,,1496.0
1484.41,0,,3.2029,0,,34.5937,0,,,,,,1498.0
1486.39,0,,3.2009,0,,34.5938,0,,,,,,1500.0
1488.36,0,,3.1963,0,,34.5941,0,,,,,,1502.0
1490.34,0,,3.1905,0,,34.5945,0,,,,,,1504.0
1492.31,0,,3.1848,0,,34.5951,0,,,,,,1506.0
1494.29,0,,3.1795,0,,34.5952,0,,,,,,1508.0
1496.26,0,,3.1769,0,,34.595,0,,,,,,1510.0
1498.24,0,,3.1677,0,,34.5959,0,,,,,,1512.0
1500.21,0,,3.1611,0,,34.5957,0,,,,,,1514.0
1502.19,0,,3.1549,0,,34.5959,0,,,,,,1516.0
1504.16,0,,3.1501,0,,34.5963,0,,,,,,1518.0
1506.14,0,,3.146,0,,34.5966,0,,,,,,1520.0
1508.11,0,,3.1409,0,,34.5966,0,,,,,,1522.0
1510.08,0,,3.123,0,,34.5977,0,,,,,,1524.0
1512.06,0,,3.1151,0,,34.5975,0,,,,,,1526.0
1514.03,0,,3.1117,0,,34.5975,0,,,,,,1528.0
1516.01,0,,3.1103,0,,34.5974,0,,,,,,1530.0
1517.98,0,,3.1092,0,,34.5976,0,,,,,,1532.0
1519.96,0,,3.1079,0,,34.598,0,,,,,,1534.0
1521.93,0,,3.1068,0,,34.5978,0,,,,,,1536.0
1523.91,0,,3.1061,0,,34.5977,0,,,,,,1538.0
1525.88,0,,3.1055,0,,34.5975,0,,,,,,1540.0
1527.86,0,,3.1057,0,,34.5973,0,,,,,,1542.0
1529.83,0,,3.1058,0,,34.5974,0,,,,,,1544.0
1531.8,0,,3.1056,0,,34.5977,0,,,,,,1546.0
1533.78,0,,3.1055,0,,34.5977,0,,,,,,1548.0
1535.75,0,,3.1058,0,,34.5975,0,,,,,,1550.0
1537.73,0,,3.1059,0,,34.5975,0,,,,,,1552.0
1539.7,0,,3.106,0,,34.5975,0,,,,,,1554.0
1541.68,0,,3.1063,0,,34.5974,0,,,,,,1556.0
1543.65,0,,3.1062,0,,34.5973,0,,,,,,1558.0
1545.62,0,,3.106,0,,34.5975,0,,,,,,1560.0
1547.6,0,,3.1054,0,,34.5976,0,,,,,,1562.0
1549.57,0,,3.1007,0,,34.5982,0,,,,,,1564.0
1551.55,0,,3.0913,0,,34.5985,0,,,,,,1566.0
1553.52,0,,3.086,0,,34.5989,0,,,,,,1568.0
1555.5,0,,3.0818,0,,34.5988,0,,,,,,1570.0
1557.47,0,,3.0761,0,,34.5989,0,,,,,,1572.0
1559.44,0,,3.0741,0,,34.5988,0,,,,,,1574.0
1561.42,0,,3.0724,0,,34.5988,0,,,,,,1576.0
1563.39,0,,3.0683,0,,34.5991,0,,,,,,1578.0
1565.37,0,,3.0647,0,,34.5995,0,,,,,,1580.0
1567.34,0,,3.0628,0,,34.5995,0,,,,,,1582.0
1569.31,0,,3.0611,0,,34.5993,0,,,,,,1584.0
1571.29,0,,3.0579,0,,34.5995,0,,,,,,1586.0
1573.26,0,,3.0537,0,,34.5999,0,,,,,,1588.0
1575.24,0,,3.0476,0,,34.6002,0,,,,,,1590.0
1577.21,0,,3.0418,0,,34.6005,0,,,,,,1592.0
1579.18,0,,3.0368,0,,34.6008,0,,,,,,1594.0
1581.16,0,,3.0231,0,,34.6019,0,,,,,,1596.0
1583.13,0,,3.0102,0,,34.6021,0,,,,,,1598.0
1585.11,0,,2.9956,0,,34.6032,0,,,,,,1600.0
1587.08,0,,2.9911,0,,34.602,0,,,,,,1602.0
1589.05,0,,2.9873,0,,34.603,0,,,,,,1604.0
1591.03,0,,2.9765,0,,34.6037,0,,,,,,1606.0
1593.0,0,,2.9702,0,,34.6033,0,,,,,,1608.0
1594.98,0,,2.9656,0,,34.6035,0,,,,,,1610.0
1596.95,0,,2.9542,0,,34.6047,0,,,,,,1612.0
1598.92,0,,2.9398,0,,34.6045,0,,,,,,1614.0
1600.9,0,,2.9345,0,,34.6049,0,,,,,,1616.0
1602.87,0,,2.9291,0,,34.6049,0,,,,,,1618.0
1604.84,0,,2.9264,0,,34.6049,0,,,,,,1620.0
1606.82,0,,2.9241,0,,34.6048,0,,,,,,1622.0
1608.79,0,,2.9209,0,,34.6047,0,,,,,,1624.0
1610.77,0,,2.9177,0,,34.6051,0,,,,,,1626.0
1612.74,0,,2.908,0,,34.6055,0,,,,,,1628.0
1614.71,0,,2.8988,0,,34.6061,0,,,,,,1630.0
1616.69,0,,2.8918,0,,34.6065,0,,,,,,1632.0
1618.66,0,,2.8873,0,,34.6063,0,,,,,,1634.0
1620.63,0,,2.8829,0,,34.6063,0,,,,,,1636.0
1622.61,0,,2.8793,0,,34.6067,0,,,,,,1638.0
1624.58,0,,2.8772,0,,34.6065,0,,,,,,1640.0
1626.55,0,,2.8759,0,,34.6063,0,,,,,,1642.0
1628.53,0,,2.8739,0,,34.6066,0,,,,,,1644.0
1630.5,0,,2.8719,0,,34.6068,0,,,,,,1646.0
1632.47,0,,2.8707,0,,34.6066,0,,,,,,1648.0
1634.45,0,,2.8685,0,,34.6067,0,,,,,,1650.0
1636.42,0,,2.8664,0,,34.6068,0,,,,,,1652.0
1638.39,0,,2.8655,0,,34.6067,0,,,,,,1654.0
1640.37,0,,2.8654,0,,34.6065,0,,,,,,1656.0
1642.34,0,,2.8647,0,,34.6068,0,,,,,,1658.0
1644.31,0,,2.8623,0,,34.607,0,,,,,,1660.0
1646.29,0,,2.8593,0,,34.6072,0,,,,,,1662.0
1648.26,0,,2.8522,0,,34.6077,0,,,,,,1664.0
1650.23,0,,2.8383,0,,34.6092,0,,,,,,1666.0
1652.21,0,,2.8352,0,,34.6078,0,,,,,,1668.0
1654.18,0,,2.8346,0,,34.6078,0,,,,,,1670.0
1656.15,0,,2.834,0,,34.6081,0,,,,,,1672.0
1658.13,0,,2.8331,0,,34.6081,0,,,,,,1674.0
1660.1,0,,2.832,0,,34.608,0,,,,,,1676.0
1662.07,0,,2.831,0,,34.6079,0,,,,,,1678.0
1664.05,0,,2.8312,0,,34.6077,0,,,,,,1680.0
1666.02,0,,2.8314,0,,34.6078,0,,,,,,1682.0
1667.99,0,,2.8314,0,,34.608,0,,,,,,1684.0
1669.97,0,,2.8281,0,,34.6088,0,,,,,,1686.0
1671.94,0,,2.8169,0,,34.6096,0,,,,,,1688.0
1673.91,0,,2.8114,0,,34.6092,0,,,,,,1690.0
1675.89,0,,2.8038,0,,34.61,0,,,,,,1692.0
1677.86,0,,2.7977,0,,34.6101,0,,,,,,1694.0
1679.83,0,,2.7939,0,,34.6103,0,,,,,,1696.0
1681.8,0,,2.7897,0,,34.6104,0,,,,,,1698.0
1683.78,0,,2.7845,0,,34.6107,0,,,,,,1700.0
1685.75,0,,2.7773,0,,34.6111,0,,,,,,1702.0
1687.72,0,,2.7668,0,,34.612,0,,,,,,1704.0
1689.7,0,,2.7628,0,,34.6121,0,,,,,,1706.0
1691.67,0,,2.7562,0,,34.6122,0,,,,,,1708.0
1693.64,0,,2.7501,0,,34.6128,0,,,,,,1710.0
1695.62,0,,2.7443,0,,34.6129,0,,,,,,1712.0
1697.59,0,,2.7334,0,,34.6134,0,,,,,,1714.0
1699.56,0,,2.7273,0,,34.6138,0,,,,,,1716.0
1701.53,0,,2.7238,0,,34.614,0,,,,,,1718.0
1703.51,0,,2.7226,0,,34.6137,0,,,,,,1720.0
1705.48,0,,2.7182,0,,34.6139,0,,,,,,1722.0
1707.45,0,,2.7159,0,,34.614,0,,,,,,1724.0
1709.43,0,,2.7115,0,,34.6145,0,,,,,,1726.0
1711.4,0,,2.7081,0,,34.6146,0,,,,,,1728.0
1713.37,0,,2.7033,0,,34.6154,0,,,,,,1730.0
1715.34,0,,2.6954,0,,34.6156,0,,,,,,1732.0
1717.32,0,,2.6924,0,,34.6156,0,,,,,,1734.0
1719.29,0,,2.6894,0,,34.6157,0,,,,,,1736.0
1721.26,0,,2.6876,0,,34.6157,0,,,,,,1738.0
1723.23,0,,2.6869,0,,34.6154,0,,,,,,1740.0
1725.21,0,,2.6857,0,,34.6155,0,,,,,,1742.0
1727.18,0,,2.682,0,,34.6161,0,,,,,,1744.0
1729.15,0,,2.6781,0,,34.6159,0,,,,,,1746.0
1731.12,0,,2.6756,0,,34.6161,0,,,,,,1748.0
