# latitude: -3.497, longitude: -168.7348, year: 1994, month: 11, day: 2, cruise: 12537, uid: 8077681
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
887.16,0,,4.9921,0,,34.5475,0,,,,,,894.0
889.14,0,,4.9635,0,,34.5501,0,,,,,,896.0
891.12,0,,4.9228,0,,34.5508,0,,,,,,898.0
893.1,0,,4.9001,0,,34.5478,0,,,,,,900.0
895.08,0,,4.8988,0,,34.5467,0,,,,,,902.0
897.06,0,,4.894,0,,34.5471,0,,,,,,904.0
899.04,0,,4.887,0,,34.547,0,,,,,,906.0
901.02,0,,4.8799,0,,34.547,0,,,,,,908.0
903.0,0,,4.874,0,,34.5469,0,,,,,,910.0
904.98,0,,4.8701,0,,34.5468,0,,,,,,912.0
906.96,0,,4.8668,0,,34.5468,0,,,,,,914.0
908.94,0,,4.8654,0,,34.5468,0,,,,,,916.0
910.92,0,,4.8652,0,,34.5466,0,,,,,,918.0
912.9,0,,4.8653,0,,34.5464,0,,,,,,920.0
914.88,0,,4.864,0,,34.5467,0,,,,,,922.0
916.86,0,,4.8611,0,,34.5467,0,,,,,,924.0
918.84,0,,4.8572,0,,34.5469,0,,,,,,926.0
920.82,0,,4.8528,0,,34.5471,0,,,,,,928.0
922.8,0,,4.8481,0,,34.547,0,,,,,,930.0
924.79,0,,4.846,0,,34.5466,0,,,,,,932.0
926.77,0,,4.8443,0,,34.5466,0,,,,,,934.0
928.75,0,,4.8435,0,,34.5468,0,,,,,,936.0
930.73,0,,4.8433,0,,34.5469,0,,,,,,938.0
932.71,0,,4.8423,0,,34.5468,0,,,,,,940.0
934.69,0,,4.8407,0,,34.5468,0,,,,,,942.0
936.67,0,,4.8341,0,,34.548,0,,,,,,944.0
938.65,0,,4.8214,0,,34.5479,0,,,,,,946.0
940.63,0,,4.8138,0,,34.5476,0,,,,,,948.0
942.61,0,,4.8105,0,,34.5474,0,,,,,,950.0
944.59,0,,4.8042,0,,34.5478,0,,,,,,952.0
946.57,0,,4.7937,0,,34.5485,0,,,,,,954.0
948.54,0,,4.7818,0,,34.5484,0,,,,,,956.0
950.52,0,,4.777,0,,34.5479,0,,,,,,958.0
952.5,0,,4.775,0,,34.5476,0,,,,,,960.0
954.48,0,,4.7715,0,,34.5479,0,,,,,,962.0
956.46,0,,4.7684,0,,34.548,0,,,,,,964.0
958.44,0,,4.7668,0,,34.5475,0,,,,,,966.0
960.42,0,,4.7653,0,,34.5476,0,,,,,,968.0
962.4,0,,4.7618,0,,34.5479,0,,,,,,970.0
964.38,0,,4.7527,0,,34.5486,0,,,,,,972.0
966.36,0,,4.7434,0,,34.5496,0,,,,,,974.0
968.34,0,,4.721,0,,34.5503,0,,,,,,976.0
970.32,0,,4.6987,0,,34.5506,0,,,,,,978.0
972.3,0,,4.6844,0,,34.5497,0,,,,,,980.0
974.28,0,,4.674,0,,34.5499,0,,,,,,982.0
976.26,0,,4.6666,0,,34.5494,0,,,,,,984.0
978.24,0,,4.6621,0,,34.5494,0,,,,,,986.0
980.22,0,,4.6529,0,,34.5495,0,,,,,,988.0
982.2,0,,4.6422,0,,34.5499,0,,,,,,990.0
984.18,0,,4.6358,0,,34.5494,0,,,,,,992.0
986.16,0,,4.6306,0,,34.5499,0,,,,,,994.0
988.14,0,,4.6239,0,,34.5496,0,,,,,,996.0
990.12,0,,4.621,0,,34.5492,0,,,,,,998.0
992.1,0,,4.6187,0,,34.5493,0,,,,,,1000.0
994.08,0,,4.6134,0,,34.5497,0,,,,,,1002.0
996.06,0,,4.6075,0,,34.5497,0,,,,,,1004.0
998.04,0,,4.6035,0,,34.5497,0,,,,,,1006.0
1000.02,0,,4.5973,0,,34.5499,0,,,,,,1008.0
1001.99,0,,4.5915,0,,34.5497,0,,,,,,1010.0
1003.97,0,,4.585,0,,34.5501,0,,,,,,1012.0
1005.95,0,,4.5633,0,,34.5525,0,,,,,,1014.0
1007.93,0,,4.546,0,,34.5514,0,,,,,,1016.0
1009.91,0,,4.543,0,,34.55,0,,,,,,1018.0
1011.89,0,,4.5425,0,,34.5496,0,,,,,,1020.0
1013.87,0,,4.5416,0,,34.5496,0,,,,,,1022.0
1015.85,0,,4.5387,0,,34.5499,0,,,,,,1024.0
1017.83,0,,4.5298,0,,34.5511,0,,,,,,1026.0
1019.81,0,,4.5222,0,,34.5506,0,,,,,,1028.0
1021.79,0,,4.5171,0,,34.5501,0,,,,,,1030.0
1023.77,0,,4.5164,0,,34.5496,0,,,,,,1032.0
1025.75,0,,4.5098,0,,34.551,0,,,,,,1034.0
1027.72,0,,4.4912,0,,34.5514,0,,,,,,1036.0
1029.7,0,,4.4839,0,,34.5513,0,,,,,,1038.0
1031.68,0,,4.4729,0,,34.5518,0,,,,,,1040.0
1033.66,0,,4.466,0,,34.5515,0,,,,,,1042.0
1035.64,0,,4.4619,0,,34.553,0,,,,,,1044.0
1037.62,0,,4.4485,0,,34.5524,0,,,,,,1046.0
1039.6,0,,4.446,0,,34.5518,0,,,,,,1048.0
1041.58,0,,4.443,0,,34.5519,0,,,,,,1050.0
1043.56,0,,4.4401,0,,34.5519,0,,,,,,1052.0
1045.54,0,,4.4357,0,,34.5527,0,,,,,,1054.0
1047.52,0,,4.429,0,,34.5531,0,,,,,,1056.0
1049.49,0,,4.4249,0,,34.5531,0,,,,,,1058.0
1051.47,0,,4.4237,0,,34.5527,0,,,,,,1060.0
1053.45,0,,4.4203,0,,34.5531,0,,,,,,1062.0
1055.43,0,,4.4185,0,,34.5532,0,,,,,,1064.0
1057.41,0,,4.4167,0,,34.5534,0,,,,,,1066.0
1059.39,0,,4.4136,0,,34.5549,0,,,,,,1068.0
1061.37,0,,4.4037,0,,34.5556,0,,,,,,1070.0
1063.35,0,,4.3959,0,,34.5558,0,,,,,,1072.0
1065.32,0,,4.3907,0,,34.5554,0,,,,,,1074.0
1067.3,0,,4.3852,0,,34.5559,0,,,,,,1076.0
1069.28,0,,4.3819,0,,34.5557,0,,,,,,1078.0
1071.26,0,,4.3793,0,,34.5559,0,,,,,,1080.0
1073.24,0,,4.3761,0,,34.5557,0,,,,,,1082.0
1075.22,0,,4.3752,0,,34.5557,0,,,,,,1084.0
1077.2,0,,4.3741,0,,34.5558,0,,,,,,1086.0
1079.18,0,,4.3731,0,,34.556,0,,,,,,1088.0
1081.15,0,,4.3726,0,,34.5558,0,,,,,,1090.0
1083.13,0,,4.3723,0,,34.5556,0,,,,,,1092.0
1085.11,0,,4.371,0,,34.5557,0,,,,,,1094.0
1087.09,0,,4.3683,0,,34.556,0,,,,,,1096.0
1089.07,0,,4.3653,0,,34.5564,0,,,,,,1098.0
1091.05,0,,4.3647,0,,34.5563,0,,,,,,1100.0
1093.03,0,,4.3643,0,,34.5562,0,,,,,,1102.0
1095.0,0,,4.364,0,,34.5562,0,,,,,,1104.0
1096.98,0,,4.3624,0,,34.5565,0,,,,,,1106.0
1098.96,0,,4.359,0,,34.5568,0,,,,,,1108.0
1100.94,0,,4.3569,0,,34.5566,0,,,,,,1110.0
1102.92,0,,4.3554,0,,34.5568,0,,,,,,1112.0
1104.9,0,,4.3539,0,,34.5567,0,,,,,,1114.0
1106.88,0,,4.3528,0,,34.5566,0,,,,,,1116.0
1108.85,0,,4.3515,0,,34.5568,0,,,,,,1118.0
1110.83,0,,4.3512,0,,34.5568,0,,,,,,1120.0
1112.81,0,,4.3496,0,,34.5568,0,,,,,,1122.0
1114.79,0,,4.3497,0,,34.5567,0,,,,,,1124.0
1116.77,0,,4.349,0,,34.5568,0,,,,,,1126.0
1118.74,0,,4.3492,0,,34.5565,0,,,,,,1128.0
1120.72,0,,4.3493,0,,34.5564,0,,,,,,1130.0
1122.7,0,,4.3483,0,,34.5568,0,,,,,,1132.0
1124.68,0,,4.3465,0,,34.5569,0,,,,,,1134.0
1126.66,0,,4.3445,0,,34.5571,0,,,,,,1136.0
1128.64,0,,4.3414,0,,34.5573,0,,,,,,1138.0
1130.61,0,,4.337,0,,34.5577,0,,,,,,1140.0
1132.59,0,,4.331,0,,34.5576,0,,,,,,1142.0
1134.57,0,,4.3285,0,,34.5574,0,,,,,,1144.0
1136.55,0,,4.3258,0,,34.5575,0,,,,,,1146.0
1138.53,0,,4.318,0,,34.559,0,,,,,,1148.0
1140.5,0,,4.3045,0,,34.5589,0,,,,,,1150.0
1142.48,0,,4.2908,0,,34.5591,0,,,,,,1152.0
1144.46,0,,4.2859,0,,34.5582,0,,,,,,1154.0
1146.44,0,,4.2843,0,,34.558,0,,,,,,1156.0
1148.42,0,,4.2792,0,,34.5586,0,,,,,,1158.0
1150.39,0,,4.2687,0,,34.5585,0,,,,,,1160.0
1152.37,0,,4.2668,0,,34.5586,0,,,,,,1162.0
1154.35,0,,4.2661,0,,34.5586,0,,,,,,1164.0
1156.33,0,,4.2658,0,,34.5586,0,,,,,,1166.0
1158.31,0,,4.2612,0,,34.5595,0,,,,,,1168.0
1160.28,0,,4.2537,0,,34.561,0,,,,,,1170.0
1162.26,0,,4.237,0,,34.5616,0,,,,,,1172.0
1164.24,0,,4.2189,0,,34.56,0,,,,,,1174.0
1166.22,0,,4.2166,0,,34.5588,0,,,,,,1176.0
1168.2,0,,4.2155,0,,34.5589,0,,,,,,1178.0
1170.17,0,,4.2134,0,,34.5596,0,,,,,,1180.0
1172.15,0,,4.209,0,,34.5602,0,,,,,,1182.0
1174.13,0,,4.2014,0,,34.5607,0,,,,,,1184.0
1176.11,0,,4.1917,0,,34.5609,0,,,,,,1186.0
1178.08,0,,4.1792,0,,34.5609,0,,,,,,1188.0
1180.06,0,,4.1766,0,,34.5605,0,,,,,,1190.0
1182.04,0,,4.1681,0,,34.5613,0,,,,,,1192.0
1184.02,0,,4.1616,0,,34.5609,0,,,,,,1194.0
1186.0,0,,4.1563,0,,34.561,0,,,,,,1196.0
1187.97,0,,4.1507,0,,34.5622,0,,,,,,1198.0
1189.95,0,,4.1335,0,,34.5633,0,,,,,,1200.0
1191.93,0,,4.1185,0,,34.5637,0,,,,,,1202.0
1193.91,0,,4.0997,0,,34.5646,0,,,,,,1204.0
1195.88,0,,4.0933,0,,34.5641,0,,,,,,1206.0
1197.86,0,,4.0922,0,,34.5645,0,,,,,,1208.0
1199.84,0,,4.0897,0,,34.5647,0,,,,,,1210.0
1201.82,0,,4.0891,0,,34.5643,0,,,,,,1212.0
1203.79,0,,4.0915,0,,34.5648,0,,,,,,1214.0
1205.77,0,,4.0903,0,,34.5655,0,,,,,,1216.0
1207.75,0,,4.0856,0,,34.5658,0,,,,,,1218.0
1209.73,0,,4.0783,0,,34.5666,0,,,,,,1220.0
1211.7,0,,4.0689,0,,34.5662,0,,,,,,1222.0
1213.68,0,,4.0647,0,,34.5667,0,,,,,,1224.0
1215.66,0,,4.0556,0,,34.5668,0,,,,,,1226.0
1217.63,0,,4.0511,0,,34.5659,0,,,,,,1228.0
1219.61,0,,4.0487,0,,34.5657,0,,,,,,1230.0
1221.59,0,,4.0456,0,,34.5657,0,,,,,,1232.0
1223.57,0,,4.0423,0,,34.5658,0,,,,,,1234.0
1225.54,0,,4.0398,0,,34.5657,0,,,,,,1236.0
1227.52,0,,4.0297,0,,34.5674,0,,,,,,1238.0
1229.5,0,,4.0041,0,,34.57,0,,,,,,1240.0
1231.48,0,,3.9807,0,,34.5702,0,,,,,,1242.0
1233.45,0,,3.9681,0,,34.5695,0,,,,,,1244.0
1235.43,0,,3.9654,0,,34.5689,0,,,,,,1246.0
1237.41,0,,3.9644,0,,34.5688,0,,,,,,1248.0
1239.38,0,,3.962,0,,34.5692,0,,,,,,1250.0
1241.36,0,,3.9614,0,,34.569,0,,,,,,1252.0
1243.34,0,,3.9616,0,,34.569,0,,,,,,1254.0
1245.32,0,,3.9618,0,,34.5689,0,,,,,,1256.0
1247.29,0,,3.9597,0,,34.5696,0,,,,,,1258.0
1249.27,0,,3.953,0,,34.57,0,,,,,,1260.0
1251.25,0,,3.9495,0,,34.57,0,,,,,,1262.0
1253.22,0,,3.9376,0,,34.5711,0,,,,,,1264.0
1255.2,0,,3.9251,0,,34.5719,0,,,,,,1266.0
1257.18,0,,3.9164,0,,34.5718,0,,,,,,1268.0
1259.15,0,,3.9144,0,,34.5712,0,,,,,,1270.0
1261.13,0,,3.9086,0,,34.5719,0,,,,,,1272.0
1263.11,0,,3.898,0,,34.5728,0,,,,,,1274.0
1265.09,0,,3.8727,0,,34.5741,0,,,,,,1276.0
1267.06,0,,3.8542,0,,34.5732,0,,,,,,1278.0
1269.04,0,,3.8425,0,,34.5734,0,,,,,,1280.0
1271.02,0,,3.8339,0,,34.5726,0,,,,,,1282.0
1272.99,0,,3.8267,0,,34.5728,0,,,,,,1284.0
1274.97,0,,3.8169,0,,34.5732,0,,,,,,1286.0
1276.95,0,,3.7977,0,,34.5743,0,,,,,,1288.0
1278.92,0,,3.7904,0,,34.5736,0,,,,,,1290.0
1280.9,0,,3.7828,0,,34.5743,0,,,,,,1292.0
1282.88,0,,3.7715,0,,34.5747,0,,,,,,1294.0
1284.85,0,,3.7584,0,,34.5756,0,,,,,,1296.0
1286.83,0,,3.7524,0,,34.5745,0,,,,,,1298.0
1288.81,0,,3.7458,0,,34.575,0,,,,,,1300.0
1290.78,0,,3.7407,0,,34.5744,0,,,,,,1302.0
1292.76,0,,3.7385,0,,34.5745,0,,,,,,1304.0
1294.74,0,,3.7362,0,,34.5747,0,,,,,,1306.0
1296.71,0,,3.7346,0,,34.5748,0,,,,,,1308.0
1298.69,0,,3.7327,0,,34.5749,0,,,,,,1310.0
1300.67,0,,3.7285,0,,34.5753,0,,,,,,1312.0
1302.64,0,,3.7218,0,,34.5751,0,,,,,,1314.0
1304.62,0,,3.7183,0,,34.5751,0,,,,,,1316.0
1306.6,0,,3.7163,0,,34.5751,0,,,,,,1318.0
1308.57,0,,3.7133,0,,34.5753,0,,,,,,1320.0
1310.55,0,,3.7127,0,,34.5749,0,,,,,,1322.0
1312.53,0,,3.7124,0,,34.5749,0,,,,,,1324.0
1314.5,0,,3.7109,0,,34.575,0,,,,,,1326.0
1316.48,0,,3.7075,0,,34.5754,0,,,,,,1328.0
1318.45,0,,3.6947,0,,34.5774,0,,,,,,1330.0
1320.43,0,,3.679,0,,34.5773,0,,,,,,1332.0
1322.41,0,,3.6728,0,,34.577,0,,,,,,1334.0
1324.38,0,,3.6689,0,,34.5765,0,,,,,,1336.0
1326.36,0,,3.6679,0,,34.5764,0,,,,,,1338.0
1328.34,0,,3.6614,0,,34.5778,0,,,,,,1340.0
1330.31,0,,3.6449,0,,34.5781,0,,,,,,1342.0
1332.29,0,,3.6305,0,,34.5788,0,,,,,,1344.0
1334.27,0,,3.6246,0,,34.5781,0,,,,,,1346.0
1336.24,0,,3.6214,0,,34.5781,0,,,,,,1348.0
1338.22,0,,3.6208,0,,34.5779,0,,,,,,1350.0
1340.19,0,,3.616,0,,34.5791,0,,,,,,1352.0
1342.17,0,,3.5955,0,,34.5806,0,,,,,,1354.0
1344.15,0,,3.5884,0,,34.5795,0,,,,,,1356.0
1346.12,0,,3.5826,0,,34.58,0,,,,,,1358.0
1348.1,0,,3.5767,0,,34.5803,0,,,,,,1360.0
1350.07,0,,3.5666,0,,34.5807,0,,,,,,1362.0
1352.05,0,,3.5613,0,,34.5808,0,,,,,,1364.0
1354.03,0,,3.5544,0,,34.5812,0,,,,,,1366.0
1356.0,0,,3.5443,0,,34.5824,0,,,,,,1368.0
1357.98,0,,3.5191,0,,34.5838,0,,,,,,1370.0
1359.95,0,,3.4995,0,,34.5836,0,,,,,,1372.0
1361.93,0,,3.4956,0,,34.583,0,,,,,,1374.0
1363.91,0,,3.4917,0,,34.583,0,,,,,,1376.0
1365.88,0,,3.488,0,,34.5832,0,,,,,,1378.0
1367.86,0,,3.4838,0,,34.5833,0,,,,,,1380.0
1369.83,0,,3.4813,0,,34.5833,0,,,,,,1382.0
1371.81,0,,3.4692,0,,34.5853,0,,,,,,1384.0
1373.79,0,,3.4496,0,,34.5859,0,,,,,,1386.0
1375.76,0,,3.4305,0,,34.5848,0,,,,,,1388.0
1377.74,0,,3.4272,0,,34.5848,0,,,,,,1390.0
1379.71,0,,3.42,0,,34.5857,0,,,,,,1392.0
1381.69,0,,3.415,0,,34.5856,0,,,,,,1394.0
1383.67,0,,3.399,0,,34.5874,0,,,,,,1396.0
1385.64,0,,3.3659,0,,34.5875,0,,,,,,1398.0
1387.62,0,,3.3531,0,,34.5864,0,,,,,,1400.0
1389.59,0,,3.3471,0,,34.5865,0,,,,,,1402.0
1391.57,0,,3.34,0,,34.5863,0,,,,,,1404.0
1393.54,0,,3.3289,0,,34.5866,0,,,,,,1406.0
1395.52,0,,3.3211,0,,34.587,0,,,,,,1408.0
1397.5,0,,3.3137,0,,34.5872,0,,,,,,1410.0
1399.47,0,,3.2917,0,,34.5893,0,,,,,,1412.0
1401.45,0,,3.2845,0,,34.588,0,,,,,,1414.0
1403.42,0,,3.2794,0,,34.5887,0,,,,,,1416.0
1405.4,0,,3.2759,0,,34.5883,0,,,,,,1418.0
1407.37,0,,3.2703,0,,34.589,0,,,,,,1420.0
1409.35,0,,3.2614,0,,34.5895,0,,,,,,1422.0
1411.32,0,,3.255,0,,34.5899,0,,,,,,1424.0
1413.3,0,,3.2385,0,,34.5922,0,,,,,,1426.0
1415.28,0,,3.2138,0,,34.5931,0,,,,,,1428.0
1417.25,0,,3.2065,0,,34.5923,0,,,,,,1430.0
1419.23,0,,3.2059,0,,34.5919,0,,,,,,1432.0
1421.2,0,,3.2033,0,,34.5919,0,,,,,,1434.0
1423.18,0,,3.1975,0,,34.5925,0,,,,,,1436.0
1425.15,0,,3.1917,0,,34.5925,0,,,,,,1438.0
1427.13,0,,3.188,0,,34.5927,0,,,,,,1440.0
1429.1,0,,3.1857,0,,34.5924,0,,,,,,1442.0
1431.08,0,,3.1853,0,,34.5925,0,,,,,,1444.0
1433.05,0,,3.1851,0,,34.5925,0,,,,,,1446.0
1435.03,0,,3.1852,0,,34.5923,0,,,,,,1448.0
1437.0,0,,3.1841,0,,34.5927,0,,,,,,1450.0
1438.98,0,,3.1831,0,,34.5926,0,,,,,,1452.0
1440.95,0,,3.1824,0,,34.5924,0,,,,,,1454.0
1442.93,0,,3.1815,0,,34.5927,0,,,,,,1456.0
1444.91,0,,3.1774,0,,34.5935,0,,,,,,1458.0
1446.88,0,,3.1695,0,,34.5948,0,,,,,,1460.0
1448.86,0,,3.16,0,,34.5941,0,,,,,,1462.0
1450.83,0,,3.159,0,,34.5938,0,,,,,,1464.0
1452.81,0,,3.1499,0,,34.5948,0,,,,,,1466.0
1454.78,0,,3.1429,0,,34.5942,0,,,,,,1468.0
1456.76,0,,3.1408,0,,34.5943,0,,,,,,1470.0
1458.73,0,,3.1399,0,,34.5944,0,,,,,,1472.0
1460.71,0,,3.1365,0,,34.5949,0,,,,,,1474.0
1462.68,0,,3.133,0,,34.5948,0,,,,,,1476.0
1464.66,0,,3.1286,0,,34.595,0,,,,,,1478.0
1466.63,0,,3.1265,0,,34.5948,0,,,,,,1480.0
1468.61,0,,3.1215,0,,34.5953,0,,,,,,1482.0
1470.58,0,,3.1179,0,,34.5956,0,,,,,,1484.0
1472.56,0,,3.1145,0,,34.596,0,,,,,,1486.0
1474.53,0,,3.1115,0,,34.596,0,,,,,,1488.0
1476.51,0,,3.1086,0,,34.596,0,,,,,,1490.0
1478.48,0,,3.106,0,,34.5958,0,,,,,,1492.0
1480.46,0,,3.1033,0,,34.5964,0,,,,,,1494.0
1482.43,0,,3.097,0,,34.5971,0,,,,,,1496.0
1484.41,0,,3.0901,0,,34.5968,0,,,,,,1498.0
1486.38,0,,3.0819,0,,34.5972,0,,,,,,1500.0
1488.36,0,,3.0692,0,,34.598,0,,,,,,1502.0
1490.33,0,,3.0678,0,,34.5972,0,,,,,,1504.0
1492.3,0,,3.0665,0,,34.5977,0,,,,,,1506.0
1494.28,0,,3.0625,0,,34.5979,0,,,,,,1508.0
1496.25,0,,3.0602,0,,34.5979,0,,,,,,1510.0
1498.23,0,,3.0577,0,,34.5983,0,,,,,,1512.0
1500.2,0,,3.0519,0,,34.5986,0,,,,,,1514.0
1502.18,0,,3.0479,0,,34.599,0,,,,,,1516.0
1504.15,0,,3.037,0,,34.6007,0,,,,,,1518.0
1506.13,0,,3.0196,0,,34.601,0,,,,,,1520.0
1508.1,0,,2.9992,0,,34.6028,0,,,,,,1522.0
1510.08,0,,2.984,0,,34.6029,0,,,,,,1524.0
1512.05,0,,2.9789,0,,34.6025,0,,,,,,1526.0
1514.03,0,,2.9777,0,,34.6022,0,,,,,,1528.0
1516.0,0,,2.976,0,,34.6021,0,,,,,,1530.0
1517.97,0,,2.9753,0,,34.6021,0,,,,,,1532.0
1519.95,0,,2.9744,0,,34.6022,0,,,,,,1534.0
1521.92,0,,2.9733,0,,34.6021,0,,,,,,1536.0
1523.9,0,,2.9723,0,,34.6022,0,,,,,,1538.0
1525.87,0,,2.9718,0,,34.6023,0,,,,,,1540.0
1527.85,0,,2.971,0,,34.6024,0,,,,,,1542.0
1529.82,0,,2.9669,0,,34.6028,0,,,,,,1544.0
1531.8,0,,2.9627,0,,34.6035,0,,,,,,1546.0
1533.77,0,,2.9561,0,,34.6037,0,,,,,,1548.0
1535.74,0,,2.9531,0,,34.6035,0,,,,,,1550.0
1537.72,0,,2.9467,0,,34.605,0,,,,,,1552.0
1539.69,0,,2.9194,0,,34.6069,0,,,,,,1554.0
1541.67,0,,2.9069,0,,34.6077,0,,,,,,1556.0
1543.64,0,,2.893,0,,34.6075,0,,,,,,1558.0
1545.62,0,,2.8903,0,,34.6066,0,,,,,,1560.0
1547.59,0,,2.8902,0,,34.6064,0,,,,,,1562.0
1549.56,0,,2.8881,0,,34.6066,0,,,,,,1564.0
1551.54,0,,2.8817,0,,34.6073,0,,,,,,1566.0
1553.51,0,,2.8763,0,,34.6074,0,,,,,,1568.0
1555.49,0,,2.8724,0,,34.6076,0,,,,,,1570.0
1557.46,0,,2.8673,0,,34.6083,0,,,,,,1572.0
1559.44,0,,2.8614,0,,34.6083,0,,,,,,1574.0
1561.41,0,,2.8597,0,,34.6081,0,,,,,,1576.0
1563.38,0,,2.859,0,,34.6081,0,,,,,,1578.0
1565.36,0,,2.8565,0,,34.6085,0,,,,,,1580.0
1567.33,0,,2.8421,0,,34.6103,0,,,,,,1582.0
1569.31,0,,2.8373,0,,34.6095,0,,,,,,1584.0
1571.28,0,,2.834,0,,34.6096,0,,,,,,1586.0
1573.25,0,,2.8318,0,,34.6096,0,,,,,,1588.0
1575.23,0,,2.8268,0,,34.61,0,,,,,,1590.0
1577.2,0,,2.8204,0,,34.6106,0,,,,,,1592.0
1579.18,0,,2.8157,0,,34.6108,0,,,,,,1594.0
1581.15,0,,2.8124,0,,34.6109,0,,,,,,1596.0
1583.12,0,,2.8079,0,,34.6112,0,,,,,,1598.0
1585.1,0,,2.8045,0,,34.611,0,,,,,,1600.0
1587.07,0,,2.8035,0,,34.6108,0,,,,,,1602.0
1589.05,0,,2.8014,0,,34.6112,0,,,,,,1604.0
1591.02,0,,2.7956,0,,34.6118,0,,,,,,1606.0
1592.99,0,,2.7933,0,,34.6116,0,,,,,,1608.0
1594.97,0,,2.7911,0,,34.6117,0,,,,,,1610.0
1596.94,0,,2.789,0,,34.6116,0,,,,,,1612.0
1598.91,0,,2.7857,0,,34.6121,0,,,,,,1614.0
1600.89,0,,2.7816,0,,34.6123,0,,,,,,1616.0
1602.86,0,,2.7787,0,,34.6123,0,,,,,,1618.0
1604.84,0,,2.7749,0,,34.6126,0,,,,,,1620.0
1606.81,0,,2.7723,0,,34.6128,0,,,,,,1622.0
1608.78,0,,2.7664,0,,34.6138,0,,,,,,1624.0
1610.76,0,,2.7519,0,,34.6148,0,,,,,,1626.0
1612.73,0,,2.7456,0,,34.6146,0,,,,,,1628.0
1614.7,0,,2.7412,0,,34.6149,0,,,,,,1630.0
1616.68,0,,2.7361,0,,34.6149,0,,,,,,1632.0
1618.65,0,,2.7338,0,,34.6146,0,,,,,,1634.0
1620.62,0,,2.7326,0,,34.6146,0,,,,,,1636.0
1622.6,0,,2.7315,0,,34.6147,0,,,,,,1638.0
1624.57,0,,2.7279,0,,34.6154,0,,,,,,1640.0
1626.55,0,,2.7222,0,,34.6158,0,,,,,,1642.0
1628.52,0,,2.7169,0,,34.6158,0,,,,,,1644.0
1630.49,0,,2.7161,0,,34.6156,0,,,,,,1646.0
1632.47,0,,2.7123,0,,34.6163,0,,,,,,1648.0
1634.44,0,,2.7087,0,,34.6161,0,,,,,,1650.0
1636.41,0,,2.7085,0,,34.616,0,,,,,,1652.0
1638.39,0,,2.709,0,,34.6158,0,,,,,,1654.0
1640.36,0,,2.7092,0,,34.6158,0,,,,,,1656.0
1642.33,0,,2.7091,0,,34.6159,0,,,,,,1658.0
1644.31,0,,2.7069,0,,34.6163,0,,,,,,1660.0
1646.28,0,,2.7,0,,34.6171,0,,,,,,1662.0
1648.25,0,,2.6927,0,,34.6173,0,,,,,,1664.0
1650.23,0,,2.6902,0,,34.6175,0,,,,,,1666.0
1652.2,0,,2.6846,0,,34.6176,0,,,,,,1668.0
1654.17,0,,2.6823,0,,34.6173,0,,,,,,1670.0
1656.15,0,,2.682,0,,34.6173,0,,,,,,1672.0
1658.12,0,,2.6817,0,,34.6174,0,,,,,,1674.0
1660.09,0,,2.6806,0,,34.6175,0,,,,,,1676.0
1662.07,0,,2.6799,0,,34.6175,0,,,,,,1678.0
1664.04,0,,2.6795,0,,34.6174,0,,,,,,1680.0
1666.01,0,,2.6788,0,,34.6174,0,,,,,,1682.0
1667.98,0,,2.6777,0,,34.6176,0,,,,,,1684.0
1669.96,0,,2.6766,0,,34.6176,0,,,,,,1686.0
1671.93,0,,2.6758,0,,34.6177,0,,,,,,1688.0
1673.9,0,,2.6748,0,,34.6177,0,,,,,,1690.0
1675.88,0,,2.6741,0,,34.6176,0,,,,,,1692.0
1677.85,0,,2.6731,0,,34.618,0,,,,,,1694.0
1679.82,0,,2.6715,0,,34.6179,0,,,,,,1696.0
1681.8,0,,2.6705,0,,34.618,0,,,,,,1698.0
1683.77,0,,2.6694,0,,34.6181,0,,,,,,1700.0
1685.74,0,,2.6692,0,,34.6179,0,,,,,,1702.0
1687.72,0,,2.669,0,,34.6178,0,,,,,,1704.0
1689.69,0,,2.6671,0,,34.6185,0,,,,,,1706.0
1691.66,0,,2.6629,0,,34.6189,0,,,,,,1708.0
1693.63,0,,2.6528,0,,34.62,0,,,,,,1710.0
1695.61,0,,2.6393,0,,34.6213,0,,,,,,1712.0
1697.58,0,,2.6204,0,,34.6225,0,,,,,,1714.0
1699.55,0,,2.6112,0,,34.6218,0,,,,,,1716.0
1701.53,0,,2.6057,0,,34.6214,0,,,,,,1718.0
1703.5,0,,2.602,0,,34.6215,0,,,,,,1720.0
1705.47,0,,2.6002,0,,34.6212,0,,,,,,1722.0
1707.44,0,,2.5987,0,,34.6214,0,,,,,,1724.0
1709.42,0,,2.5981,0,,34.6212,0,,,,,,1726.0
1711.39,0,,2.5969,0,,34.6215,0,,,,,,1728.0
1713.36,0,,2.5966,0,,34.6213,0,,,,,,1730.0
1715.33,0,,2.597,0,,34.6211,0,,,,,,1732.0
1717.31,0,,2.5973,0,,34.6211,0,,,,,,1734.0
1719.28,0,,2.5947,0,,34.6217,0,,,,,,1736.0
1721.25,0,,2.5894,0,,34.6221,0,,,,,,1738.0
1723.22,0,,2.5865,0,,34.6224,0,,,,,,1740.0
1725.2,0,,2.581,0,,34.6228,0,,,,,,1742.0
1727.17,0,,2.5765,0,,34.623,0,,,,,,1744.0
1729.14,0,,2.5661,0,,34.6246,0,,,,,,1746.0
