# latitude: -3.50085, longitude: -168.74821, year: 2001, month: 7, day: 2, cruise: 3312, uid: 10162350
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.5,0,,4.92,0,,34.544,0,,88.68,,,,864.0
859.4,0,,4.901,0,,34.544,0,,89.48,,,,866.0
861.4,0,,4.888,0,,34.544,0,,90.03,,,,868.0
863.4,0,,4.883,0,,34.544,0,,91.65,,,,870.0
865.4,0,,4.879,0,,34.544,0,,92.91,,,,872.0
867.4,0,,4.873,0,,34.544,0,,93.1,,,,874.0
869.3,0,,4.868,0,,34.544,0,,92.72,,,,876.0
871.3,0,,4.861,0,,34.543,0,,92.35,,,,878.0
873.3,0,,4.854,0,,34.543,0,,92.31,,,,880.0
875.3,0,,4.854,0,,34.543,0,,92.54,,,,882.0
877.3,0,,4.842,0,,34.544,0,,91.7,,,,884.0
879.2,0,,4.827,0,,34.546,0,,89.61,,,,886.0
881.2,0,,4.814,0,,34.547,0,,87.2,,,,888.0
883.2,0,,4.811,0,,34.547,0,,85.71,,,,890.0
885.2,0,,4.809,0,,34.547,0,,84.69,,,,892.0
887.2,0,,4.807,0,,34.547,0,,83.7,,,,894.0
889.1,0,,4.805,0,,34.547,0,,83.6,,,,896.0
891.1,0,,4.802,0,,34.547,0,,83.91,,,,898.0
893.1,0,,4.798,0,,34.547,0,,84.34,,,,900.0
895.1,0,,4.792,0,,34.548,0,,84.49,,,,902.0
897.1,0,,4.788,0,,34.548,0,,84.67,,,,904.0
899.0,0,,4.784,0,,34.548,0,,85.04,,,,906.0
901.0,0,,4.782,0,,34.548,0,,85.31,,,,908.0
903.0,0,,4.777,0,,34.548,0,,85.56,,,,910.0
905.0,0,,4.771,0,,34.548,0,,85.8,,,,912.0
907.0,0,,4.755,0,,34.549,0,,86.1,,,,914.0
908.9,0,,4.738,0,,34.549,0,,86.64,,,,916.0
910.9,0,,4.715,0,,34.549,0,,88.16,,,,918.0
912.9,0,,4.678,0,,34.549,0,,89.42,,,,920.0
914.9,0,,4.667,0,,34.549,0,,90.72,,,,922.0
916.9,0,,4.661,0,,34.548,0,,92.43,,,,924.0
918.8,0,,4.653,0,,34.548,0,,93.93,,,,926.0
920.8,0,,4.645,0,,34.548,0,,94.66,,,,928.0
922.8,0,,4.638,0,,34.548,0,,94.71,,,,930.0
924.8,0,,4.631,0,,34.548,0,,94.35,,,,932.0
926.8,0,,4.622,0,,34.548,0,,93.61,,,,934.0
928.7,0,,4.611,0,,34.549,0,,92.56,,,,936.0
930.7,0,,4.605,0,,34.549,0,,91.9,,,,938.0
932.7,0,,4.601,0,,34.549,0,,91.52,,,,940.0
934.7,0,,4.598,0,,34.549,0,,90.96,,,,942.0
936.7,0,,4.595,0,,34.549,0,,90.41,,,,944.0
938.6,0,,4.582,0,,34.55,0,,90.11,,,,946.0
940.6,0,,4.573,0,,34.55,0,,89.94,,,,948.0
942.6,0,,4.568,0,,34.55,0,,89.8,,,,950.0
944.6,0,,4.563,0,,34.55,0,,89.83,,,,952.0
946.6,0,,4.558,0,,34.55,0,,89.83,,,,954.0
948.5,0,,4.552,0,,34.55,0,,90.04,,,,956.0
950.5,0,,4.541,0,,34.551,0,,90.49,,,,958.0
952.5,0,,4.529,0,,34.55,0,,91.55,,,,960.0
954.5,0,,4.517,0,,34.55,0,,92.72,,,,962.0
956.5,0,,4.506,0,,34.551,0,,93.54,,,,964.0
958.4,0,,4.486,0,,34.551,0,,93.79,,,,966.0
960.4,0,,4.472,0,,34.552,0,,93.95,,,,968.0
962.4,0,,4.467,0,,34.552,0,,93.95,,,,970.0
964.4,0,,4.466,0,,34.551,0,,93.81,,,,972.0
966.4,0,,4.466,0,,34.551,0,,93.63,,,,974.0
968.3,0,,4.465,0,,34.551,0,,93.46,,,,976.0
970.3,0,,4.461,0,,34.551,0,,93.38,,,,978.0
972.3,0,,4.448,0,,34.552,0,,93.36,,,,980.0
974.3,0,,4.446,0,,34.552,0,,93.26,,,,982.0
976.3,0,,4.446,0,,34.551,0,,93.23,,,,984.0
978.2,0,,4.445,0,,34.551,0,,93.27,,,,986.0
980.2,0,,4.444,0,,34.551,0,,93.43,,,,988.0
982.2,0,,4.437,0,,34.552,0,,93.48,,,,990.0
984.2,0,,4.408,0,,34.553,0,,93.68,,,,992.0
986.2,0,,4.393,0,,34.553,0,,93.81,,,,994.0
988.1,0,,4.391,0,,34.553,0,,94.03,,,,996.0
990.1,0,,4.391,0,,34.553,0,,94.21,,,,998.0
992.1,0,,4.391,0,,34.552,0,,94.16,,,,1000.0
994.1,0,,4.389,0,,34.552,0,,94.08,,,,1002.0
996.1,0,,4.388,0,,34.553,0,,94.03,,,,1004.0
998.0,0,,4.386,0,,34.552,0,,93.97,,,,1006.0
1000.0,0,,4.386,0,,34.552,0,,93.87,,,,1008.0
1002.0,0,,4.385,0,,34.552,0,,93.86,,,,1010.0
1004.0,0,,4.383,0,,34.553,0,,93.75,,,,1012.0
1006.0,0,,4.379,0,,34.553,0,,93.64,,,,1014.0
1007.9,0,,4.37,0,,34.553,0,,93.64,,,,1016.0
1009.9,0,,4.364,0,,34.553,0,,93.67,,,,1018.0
1011.9,0,,4.363,0,,34.553,0,,93.74,,,,1020.0
1013.9,0,,4.356,0,,34.553,0,,93.71,,,,1022.0
1015.8,0,,4.341,0,,34.554,0,,93.84,,,,1024.0
1017.8,0,,4.331,0,,34.555,0,,93.85,,,,1026.0
1019.8,0,,4.329,0,,34.554,0,,93.95,,,,1028.0
1021.8,0,,4.328,0,,34.554,0,,94.15,,,,1030.0
1023.8,0,,4.323,0,,34.554,0,,94.25,,,,1032.0
1025.7,0,,4.308,0,,34.555,0,,94.25,,,,1034.0
1027.7,0,,4.298,0,,34.555,0,,94.29,,,,1036.0
1029.7,0,,4.294,0,,34.555,0,,94.35,,,,1038.0
1031.7,0,,4.287,0,,34.555,0,,94.37,,,,1040.0
1033.7,0,,4.272,0,,34.556,0,,94.44,,,,1042.0
1035.6,0,,4.268,0,,34.556,0,,94.38,,,,1044.0
1037.6,0,,4.265,0,,34.556,0,,94.32,,,,1046.0
1039.6,0,,4.261,0,,34.556,0,,94.28,,,,1048.0
1041.6,0,,4.26,0,,34.556,0,,94.29,,,,1050.0
1043.6,0,,4.259,0,,34.556,0,,94.42,,,,1052.0
1045.5,0,,4.258,0,,34.556,0,,94.44,,,,1054.0
1047.5,0,,4.255,0,,34.556,0,,94.48,,,,1056.0
1049.5,0,,4.253,0,,34.556,0,,94.49,,,,1058.0
1051.5,0,,4.25,0,,34.556,0,,94.54,,,,1060.0
1053.5,0,,4.247,0,,34.556,0,,94.47,,,,1062.0
1055.4,0,,4.241,0,,34.556,0,,94.54,,,,1064.0
1057.4,0,,4.233,0,,34.557,0,,94.56,,,,1066.0
1059.4,0,,4.22,0,,34.557,0,,94.59,,,,1068.0
1061.4,0,,4.204,0,,34.558,0,,94.59,,,,1070.0
1063.3,0,,4.196,0,,34.558,0,,94.63,,,,1072.0
1065.3,0,,4.186,0,,34.558,0,,94.76,,,,1074.0
1067.3,0,,4.179,0,,34.558,0,,94.75,,,,1076.0
1069.3,0,,4.16,0,,34.559,0,,94.74,,,,1078.0
1071.3,0,,4.152,0,,34.559,0,,94.84,,,,1080.0
1073.2,0,,4.15,0,,34.559,0,,94.97,,,,1082.0
1075.2,0,,4.146,0,,34.559,0,,95.0,,,,1084.0
1077.2,0,,4.131,0,,34.56,0,,95.03,,,,1086.0
1079.2,0,,4.122,0,,34.56,0,,94.93,,,,1088.0
1081.2,0,,4.12,0,,34.56,0,,94.65,,,,1090.0
1083.1,0,,4.112,0,,34.56,0,,94.59,,,,1092.0
1085.1,0,,4.098,0,,34.561,0,,94.56,,,,1094.0
1087.1,0,,4.088,0,,34.561,0,,94.71,,,,1096.0
1089.1,0,,4.083,0,,34.561,0,,94.75,,,,1098.0
1091.0,0,,4.077,0,,34.561,0,,94.61,,,,1100.0
1093.0,0,,4.073,0,,34.562,0,,94.34,,,,1102.0
1095.0,0,,4.07,0,,34.562,0,,94.12,,,,1104.0
1097.0,0,,4.062,0,,34.562,0,,93.85,,,,1106.0
1099.0,0,,4.059,0,,34.562,0,,93.24,,,,1108.0
1100.9,0,,4.059,0,,34.562,0,,93.26,,,,1110.0
1102.9,0,,4.059,0,,34.562,0,,93.3,,,,1112.0
1104.9,0,,4.056,0,,34.562,0,,93.36,,,,1114.0
1106.9,0,,4.052,0,,34.562,0,,93.44,,,,1116.0
1108.9,0,,4.05,0,,34.563,0,,93.23,,,,1118.0
1110.8,0,,4.049,0,,34.563,0,,93.01,,,,1120.0
1112.8,0,,4.047,0,,34.563,0,,92.87,,,,1122.0
1114.8,0,,4.046,0,,34.563,0,,92.84,,,,1124.0
1116.8,0,,4.046,0,,34.563,0,,92.88,,,,1126.0
1118.7,0,,4.043,0,,34.563,0,,92.94,,,,1128.0
1120.7,0,,4.035,0,,34.563,0,,92.95,,,,1130.0
1122.7,0,,4.02,0,,34.564,0,,92.95,,,,1132.0
1124.7,0,,4.009,0,,34.565,0,,92.91,,,,1134.0
1126.7,0,,3.995,0,,34.565,0,,92.92,,,,1136.0
1128.6,0,,3.962,0,,34.566,0,,93.31,,,,1138.0
1130.6,0,,3.942,0,,34.566,0,,94.04,,,,1140.0
1132.6,0,,3.937,0,,34.566,0,,96.03,,,,1142.0
1134.6,0,,3.934,0,,34.566,0,,96.64,,,,1144.0
1136.5,0,,3.931,0,,34.566,0,,97.08,,,,1146.0
1138.5,0,,3.927,0,,34.566,0,,97.12,,,,1148.0
1140.5,0,,3.908,0,,34.567,0,,97.01,,,,1150.0
1142.5,0,,3.903,0,,34.567,0,,96.79,,,,1152.0
1144.5,0,,3.9,0,,34.567,0,,96.64,,,,1154.0
1146.4,0,,3.886,0,,34.568,0,,96.52,,,,1156.0
1148.4,0,,3.881,0,,34.568,0,,96.24,,,,1158.0
1150.4,0,,3.877,0,,34.568,0,,95.63,,,,1160.0
1152.4,0,,3.87,0,,34.568,0,,95.4,,,,1162.0
1154.4,0,,3.866,0,,34.568,0,,95.28,,,,1164.0
1156.3,0,,3.863,0,,34.568,0,,95.36,,,,1166.0
1158.3,0,,3.857,0,,34.569,0,,95.41,,,,1168.0
1160.3,0,,3.853,0,,34.568,0,,95.62,,,,1170.0
1162.3,0,,3.852,0,,34.568,0,,95.94,,,,1172.0
1164.2,0,,3.85,0,,34.568,0,,96.25,,,,1174.0
1166.2,0,,3.844,0,,34.568,0,,96.67,,,,1176.0
1168.2,0,,3.838,0,,34.569,0,,96.88,,,,1178.0
1170.2,0,,3.835,0,,34.568,0,,97.05,,,,1180.0
1172.2,0,,3.831,0,,34.568,0,,97.65,,,,1182.0
1174.1,0,,3.825,0,,34.569,0,,98.13,,,,1184.0
1176.1,0,,3.82,0,,34.569,0,,98.17,,,,1186.0
1178.1,0,,3.814,0,,34.569,0,,98.15,,,,1188.0
1180.1,0,,3.809,0,,34.569,0,,98.14,,,,1190.0
1182.0,0,,3.8,0,,34.569,0,,98.07,,,,1192.0
1184.0,0,,3.796,0,,34.57,0,,98.1,,,,1194.0
1186.0,0,,3.789,0,,34.57,0,,98.14,,,,1196.0
1188.0,0,,3.779,0,,34.57,0,,98.18,,,,1198.0
1190.0,0,,3.773,0,,34.57,0,,98.09,,,,1200.0
1191.9,0,,3.766,0,,34.571,0,,98.05,,,,1202.0
1193.9,0,,3.762,0,,34.571,0,,98.15,,,,1204.0
1195.9,0,,3.76,0,,34.571,0,,98.21,,,,1206.0
1197.9,0,,3.757,0,,34.571,0,,98.35,,,,1208.0
1199.8,0,,3.746,0,,34.571,0,,98.59,,,,1210.0
1201.8,0,,3.732,0,,34.572,0,,98.84,,,,1212.0
1203.8,0,,3.72,0,,34.572,0,,99.44,,,,1214.0
1205.8,0,,3.712,0,,34.572,0,,99.8,,,,1216.0
1207.7,0,,3.705,0,,34.573,0,,99.94,,,,1218.0
1209.7,0,,3.702,0,,34.573,0,,100.1,,,,1220.0
1211.7,0,,3.697,0,,34.573,0,,100.2,,,,1222.0
1213.7,0,,3.695,0,,34.573,0,,100.3,,,,1224.0
1215.7,0,,3.695,0,,34.573,0,,100.3,,,,1226.0
1217.6,0,,3.692,0,,34.573,0,,100.3,,,,1228.0
1219.6,0,,3.685,0,,34.573,0,,100.2,,,,1230.0
1221.6,0,,3.672,0,,34.574,0,,100.2,,,,1232.0
1223.6,0,,3.662,0,,34.574,0,,100.2,,,,1234.0
1225.5,0,,3.64,0,,34.576,0,,100.2,,,,1236.0
1227.5,0,,3.632,0,,34.576,0,,100.1,,,,1238.0
1229.5,0,,3.629,0,,34.575,0,,100.1,,,,1240.0
1231.5,0,,3.627,0,,34.575,0,,100.1,,,,1242.0
1233.5,0,,3.619,0,,34.576,0,,100.0,,,,1244.0
1235.4,0,,3.612,0,,34.576,0,,100.1,,,,1246.0
1237.4,0,,3.608,0,,34.576,0,,100.1,,,,1248.0
1239.4,0,,3.605,0,,34.576,0,,100.1,,,,1250.0
1241.4,0,,3.6,0,,34.577,0,,99.97,,,,1252.0
1243.3,0,,3.594,0,,34.577,0,,99.8,,,,1254.0
1245.3,0,,3.589,0,,34.577,0,,99.62,,,,1256.0
1247.3,0,,3.585,0,,34.577,0,,99.42,,,,1258.0
1249.3,0,,3.579,0,,34.578,0,,99.16,,,,1260.0
1251.2,0,,3.574,0,,34.578,0,,99.13,,,,1262.0
1253.2,0,,3.564,0,,34.578,0,,99.05,,,,1264.0
1255.2,0,,3.557,0,,34.579,0,,98.95,,,,1266.0
1257.2,0,,3.555,0,,34.579,0,,98.87,,,,1268.0
1259.2,0,,3.552,0,,34.579,0,,98.81,,,,1270.0
1261.1,0,,3.549,0,,34.579,0,,98.85,,,,1272.0
1263.1,0,,3.549,0,,34.579,0,,98.84,,,,1274.0
1265.1,0,,3.545,0,,34.579,0,,98.84,,,,1276.0
1267.1,0,,3.536,0,,34.58,0,,98.92,,,,1278.0
1269.0,0,,3.522,0,,34.58,0,,99.0,,,,1280.0
1271.0,0,,3.511,0,,34.581,0,,99.09,,,,1282.0
1273.0,0,,3.507,0,,34.58,0,,99.49,,,,1284.0
1275.0,0,,3.504,0,,34.58,0,,99.93,,,,1286.0
1276.9,0,,3.492,0,,34.581,0,,100.1,,,,1288.0
1278.9,0,,3.48,0,,34.581,0,,100.3,,,,1290.0
1280.9,0,,3.47,0,,34.581,0,,100.7,,,,1292.0
1282.9,0,,3.466,0,,34.581,0,,101.5,,,,1294.0
1284.9,0,,3.464,0,,34.581,0,,101.7,,,,1296.0
1286.8,0,,3.463,0,,34.581,0,,101.8,,,,1298.0
1288.8,0,,3.463,0,,34.581,0,,101.8,,,,1300.0
1290.8,0,,3.462,0,,34.581,0,,101.7,,,,1302.0
1292.8,0,,3.462,0,,34.581,0,,101.7,,,,1304.0
1294.7,0,,3.461,0,,34.581,0,,101.7,,,,1306.0
1296.7,0,,3.46,0,,34.581,0,,101.7,,,,1308.0
1298.7,0,,3.459,0,,34.581,0,,101.5,,,,1310.0
1300.7,0,,3.458,0,,34.581,0,,101.5,,,,1312.0
1302.6,0,,3.451,0,,34.582,0,,101.4,,,,1314.0
1304.6,0,,3.436,0,,34.582,0,,101.3,,,,1316.0
1306.6,0,,3.433,0,,34.582,0,,101.3,,,,1318.0
1308.6,0,,3.432,0,,34.582,0,,101.4,,,,1320.0
1310.5,0,,3.432,0,,34.582,0,,101.5,,,,1322.0
1312.5,0,,3.43,0,,34.582,0,,101.6,,,,1324.0
1314.5,0,,3.429,0,,34.582,0,,101.6,,,,1326.0
1316.5,0,,3.429,0,,34.582,0,,101.6,,,,1328.0
1318.5,0,,3.427,0,,34.582,0,,101.6,,,,1330.0
1320.4,0,,3.426,0,,34.583,0,,101.5,,,,1332.0
1322.4,0,,3.423,0,,34.583,0,,101.4,,,,1334.0
1324.4,0,,3.42,0,,34.583,0,,101.2,,,,1336.0
1326.4,0,,3.416,0,,34.583,0,,101.1,,,,1338.0
1328.3,0,,3.414,0,,34.584,0,,101.2,,,,1340.0
1330.3,0,,3.412,0,,34.583,0,,101.3,,,,1342.0
1332.3,0,,3.409,0,,34.583,0,,101.5,,,,1344.0
1334.3,0,,3.4,0,,34.584,0,,101.9,,,,1346.0
1336.2,0,,3.392,0,,34.583,0,,102.8,,,,1348.0
1338.2,0,,3.388,0,,34.583,0,,103.5,,,,1350.0
1340.2,0,,3.383,0,,34.584,0,,104.2,,,,1352.0
1342.2,0,,3.371,0,,34.584,0,,104.7,,,,1354.0
1344.1,0,,3.367,0,,34.584,0,,105.0,,,,1356.0
1346.1,0,,3.366,0,,34.584,0,,105.0,,,,1358.0
1348.1,0,,3.364,0,,34.584,0,,104.9,,,,1360.0
1350.1,0,,3.355,0,,34.585,0,,104.8,,,,1362.0
1352.1,0,,3.349,0,,34.585,0,,104.9,,,,1364.0
1354.0,0,,3.342,0,,34.585,0,,105.1,,,,1366.0
1356.0,0,,3.337,0,,34.585,0,,105.9,,,,1368.0
1358.0,0,,3.326,0,,34.586,0,,106.3,,,,1370.0
1360.0,0,,3.313,0,,34.586,0,,106.4,,,,1372.0
1361.9,0,,3.307,0,,34.586,0,,106.6,,,,1374.0
1363.9,0,,3.302,0,,34.587,0,,106.9,,,,1376.0
1365.9,0,,3.299,0,,34.586,0,,106.9,,,,1378.0
1367.9,0,,3.294,0,,34.587,0,,106.8,,,,1380.0
1369.8,0,,3.284,0,,34.587,0,,106.7,,,,1382.0
1371.8,0,,3.276,0,,34.588,0,,106.6,,,,1384.0
1373.8,0,,3.268,0,,34.588,0,,106.6,,,,1386.0
1375.8,0,,3.264,0,,34.588,0,,106.6,,,,1388.0
1377.7,0,,3.257,0,,34.589,0,,106.6,,,,1390.0
1379.7,0,,3.253,0,,34.589,0,,106.5,,,,1392.0
1381.7,0,,3.251,0,,34.589,0,,106.3,,,,1394.0
1383.7,0,,3.249,0,,34.589,0,,106.1,,,,1396.0
1385.6,0,,3.244,0,,34.589,0,,105.6,,,,1398.0
1387.6,0,,3.24,0,,34.589,0,,105.5,,,,1400.0
1389.6,0,,3.232,0,,34.59,0,,105.3,,,,1402.0
1391.6,0,,3.224,0,,34.59,0,,104.9,,,,1404.0
1393.5,0,,3.222,0,,34.59,0,,104.6,,,,1406.0
1395.5,0,,3.222,0,,34.59,0,,104.3,,,,1408.0
1397.5,0,,3.219,0,,34.59,0,,104.5,,,,1410.0
1399.5,0,,3.217,0,,34.59,0,,104.7,,,,1412.0
1401.4,0,,3.212,0,,34.591,0,,105.0,,,,1414.0
1403.4,0,,3.201,0,,34.591,0,,105.2,,,,1416.0
1405.4,0,,3.194,0,,34.592,0,,105.3,,,,1418.0
1407.4,0,,3.19,0,,34.592,0,,105.5,,,,1420.0
1409.3,0,,3.183,0,,34.592,0,,105.8,,,,1422.0
1411.3,0,,3.175,0,,34.593,0,,105.7,,,,1424.0
1413.3,0,,3.164,0,,34.593,0,,105.6,,,,1426.0
1415.3,0,,3.152,0,,34.594,0,,105.4,,,,1428.0
1417.3,0,,3.146,0,,34.594,0,,105.3,,,,1430.0
1419.2,0,,3.142,0,,34.594,0,,105.3,,,,1432.0
1421.2,0,,3.14,0,,34.594,0,,105.1,,,,1434.0
1423.2,0,,3.135,0,,34.594,0,,105.0,,,,1436.0
1425.2,0,,3.12,0,,34.596,0,,105.1,,,,1438.0
1427.1,0,,3.111,0,,34.596,0,,105.1,,,,1440.0
1429.1,0,,3.099,0,,34.596,0,,105.3,,,,1442.0
1431.1,0,,3.094,0,,34.597,0,,105.4,,,,1444.0
1433.1,0,,3.09,0,,34.597,0,,105.7,,,,1446.0
1435.0,0,,3.087,0,,34.596,0,,106.5,,,,1448.0
1437.0,0,,3.085,0,,34.596,0,,106.8,,,,1450.0
1439.0,0,,3.079,0,,34.597,0,,106.9,,,,1452.0
1441.0,0,,3.067,0,,34.597,0,,107.1,,,,1454.0
1442.9,0,,3.061,0,,34.598,0,,107.2,,,,1456.0
1444.9,0,,3.053,0,,34.598,0,,107.6,,,,1458.0
1446.9,0,,3.038,0,,34.599,0,,107.9,,,,1460.0
1448.9,0,,3.032,0,,34.599,0,,108.0,,,,1462.0
1450.8,0,,3.029,0,,34.599,0,,108.0,,,,1464.0
1452.8,0,,3.027,0,,34.599,0,,108.1,,,,1466.0
1454.8,0,,3.017,0,,34.599,0,,108.0,,,,1468.0
1456.8,0,,3.015,0,,34.599,0,,107.9,,,,1470.0
1458.7,0,,3.01,0,,34.6,0,,107.8,,,,1472.0
1460.7,0,,3.007,0,,34.6,0,,107.6,,,,1474.0
1462.7,0,,3.004,0,,34.6,0,,107.5,,,,1476.0
1464.7,0,,3.002,0,,34.6,0,,107.5,,,,1478.0
1466.6,0,,2.999,0,,34.6,0,,107.4,,,,1480.0
1468.6,0,,2.998,0,,34.6,0,,107.2,,,,1482.0
1470.6,0,,2.994,0,,34.601,0,,107.3,,,,1484.0
1472.6,0,,2.985,0,,34.601,0,,107.5,,,,1486.0
1474.5,0,,2.977,0,,34.601,0,,107.7,,,,1488.0
1476.5,0,,2.976,0,,34.601,0,,108.4,,,,1490.0
1478.5,0,,2.971,0,,34.601,0,,108.6,,,,1492.0
1480.5,0,,2.964,0,,34.602,0,,108.8,,,,1494.0
1482.4,0,,2.963,0,,34.601,0,,109.3,,,,1496.0
1484.4,0,,2.963,0,,34.601,0,,110.1,,,,1498.0
1486.4,0,,2.963,0,,34.601,0,,110.2,,,,1500.0
1488.4,0,,2.963,0,,34.601,0,,110.2,,,,1502.0
1490.3,0,,2.963,0,,34.601,0,,110.1,,,,1504.0
1492.3,0,,2.963,0,,34.601,0,,109.9,,,,1506.0
1494.3,0,,2.961,0,,34.601,0,,109.8,,,,1508.0
1496.3,0,,2.959,0,,34.601,0,,109.5,,,,1510.0
1498.2,0,,2.954,0,,34.602,0,,109.4,,,,1512.0
1500.2,0,,2.949,0,,34.602,0,,109.4,,,,1514.0
1502.2,0,,2.943,0,,34.602,0,,109.9,,,,1516.0
1504.2,0,,2.928,0,,34.603,0,,110.4,,,,1518.0
1506.1,0,,2.923,0,,34.603,0,,110.9,,,,1520.0
1508.1,0,,2.919,0,,34.603,0,,111.2,,,,1522.0
1510.1,0,,2.913,0,,34.603,0,,111.4,,,,1524.0
1512.1,0,,2.912,0,,34.603,0,,111.5,,,,1526.0
1514.0,0,,2.912,0,,34.603,0,,111.7,,,,1528.0
1516.0,0,,2.911,0,,34.603,0,,111.6,,,,1530.0
1518.0,0,,2.911,0,,34.603,0,,111.6,,,,1532.0
1519.9,0,,2.911,0,,34.603,0,,111.5,,,,1534.0
1521.9,0,,2.909,0,,34.603,0,,111.4,,,,1536.0
1523.9,0,,2.901,0,,34.604,0,,111.3,,,,1538.0
1525.9,0,,2.896,0,,34.604,0,,111.3,,,,1540.0
1527.8,0,,2.891,0,,34.604,0,,111.2,,,,1542.0
1529.8,0,,2.889,0,,34.604,0,,111.1,,,,1544.0
1531.8,0,,2.885,0,,34.605,0,,111.1,,,,1546.0
1533.8,0,,2.879,0,,34.605,0,,111.0,,,,1548.0
1535.7,0,,2.87,0,,34.606,0,,111.1,,,,1550.0
1537.7,0,,2.86,0,,34.606,0,,111.3,,,,1552.0
1539.7,0,,2.858,0,,34.606,0,,111.5,,,,1554.0
1541.7,0,,2.855,0,,34.606,0,,111.6,,,,1556.0
1543.6,0,,2.848,0,,34.607,0,,111.7,,,,1558.0
1545.6,0,,2.841,0,,34.607,0,,111.7,,,,1560.0
1547.6,0,,2.837,0,,34.607,0,,111.7,,,,1562.0
1549.6,0,,2.835,0,,34.607,0,,111.7,,,,1564.0
1551.5,0,,2.834,0,,34.607,0,,111.6,,,,1566.0
1553.5,0,,2.831,0,,34.607,0,,111.5,,,,1568.0
1555.5,0,,2.826,0,,34.608,0,,111.4,,,,1570.0
1557.5,0,,2.825,0,,34.608,0,,111.3,,,,1572.0
1559.4,0,,2.823,0,,34.608,0,,111.3,,,,1574.0
1561.4,0,,2.82,0,,34.608,0,,111.3,,,,1576.0
1563.4,0,,2.801,0,,34.61,0,,111.3,,,,1578.0
1565.4,0,,2.789,0,,34.61,0,,111.3,,,,1580.0
1567.3,0,,2.785,0,,34.61,0,,111.6,,,,1582.0
1569.3,0,,2.775,0,,34.611,0,,111.7,,,,1584.0
1571.3,0,,2.771,0,,34.611,0,,111.9,,,,1586.0
1573.3,0,,2.769,0,,34.611,0,,112.2,,,,1588.0
1575.2,0,,2.768,0,,34.611,0,,112.3,,,,1590.0
1577.2,0,,2.765,0,,34.611,0,,112.4,,,,1592.0
1579.2,0,,2.754,0,,34.611,0,,112.7,,,,1594.0
1581.1,0,,2.742,0,,34.612,0,,113.0,,,,1596.0
1583.1,0,,2.739,0,,34.612,0,,113.3,,,,1598.0
1585.1,0,,2.738,0,,34.612,0,,113.7,,,,1600.0
1587.1,0,,2.737,0,,34.612,0,,114.2,,,,1602.0
1589.0,0,,2.735,0,,34.612,0,,114.3,,,,1604.0
1591.0,0,,2.731,0,,34.612,0,,114.2,,,,1606.0
1593.0,0,,2.723,0,,34.613,0,,114.2,,,,1608.0
1595.0,0,,2.719,0,,34.613,0,,114.2,,,,1610.0
1596.9,0,,2.708,0,,34.614,0,,114.2,,,,1612.0
1598.9,0,,2.694,0,,34.614,0,,114.2,,,,1614.0
1600.9,0,,2.689,0,,34.614,0,,114.2,,,,1616.0
1602.9,0,,2.686,0,,34.615,0,,114.1,,,,1618.0
1604.8,0,,2.684,0,,34.615,0,,114.0,,,,1620.0
1606.8,0,,2.682,0,,34.615,0,,113.9,,,,1622.0
1608.8,0,,2.682,0,,34.615,0,,114.0,,,,1624.0
1610.8,0,,2.68,0,,34.615,0,,114.0,,,,1626.0
1612.7,0,,2.681,0,,34.615,0,,114.0,,,,1628.0
1614.7,0,,2.679,0,,34.615,0,,114.0,,,,1630.0
1616.7,0,,2.676,0,,34.615,0,,114.0,,,,1632.0
1618.7,0,,2.673,0,,34.615,0,,113.8,,,,1634.0
1620.6,0,,2.671,0,,34.615,0,,113.8,,,,1636.0
1622.6,0,,2.667,0,,34.616,0,,113.7,,,,1638.0
1624.6,0,,2.664,0,,34.616,0,,113.7,,,,1640.0
1626.5,0,,2.66,0,,34.616,0,,113.4,,,,1642.0
1628.5,0,,2.656,0,,34.617,0,,113.3,,,,1644.0
1630.5,0,,2.652,0,,34.617,0,,113.2,,,,1646.0
1632.5,0,,2.648,0,,34.617,0,,113.1,,,,1648.0
1634.4,0,,2.645,0,,34.617,0,,113.2,,,,1650.0
1636.4,0,,2.644,0,,34.617,0,,113.1,,,,1652.0
1638.4,0,,2.644,0,,34.617,0,,113.1,,,,1654.0
1640.4,0,,2.644,0,,34.617,0,,113.2,,,,1656.0
1642.3,0,,2.644,0,,34.617,0,,113.2,,,,1658.0
1644.3,0,,2.644,0,,34.617,0,,113.2,,,,1660.0
1646.3,0,,2.644,0,,34.617,0,,113.3,,,,1662.0
1648.3,0,,2.644,0,,34.617,0,,113.3,,,,1664.0
1650.2,0,,2.643,0,,34.617,0,,113.3,,,,1666.0
1652.2,0,,2.643,0,,34.617,0,,113.3,,,,1668.0
1654.2,0,,2.639,0,,34.617,0,,113.3,,,,1670.0
1656.1,0,,2.633,0,,34.618,0,,113.3,,,,1672.0
1658.1,0,,2.63,0,,34.618,0,,113.2,,,,1674.0
1660.1,0,,2.626,0,,34.618,0,,113.1,,,,1676.0
1662.1,0,,2.625,0,,34.618,0,,113.0,,,,1678.0
1664.0,0,,2.625,0,,34.618,0,,112.9,,,,1680.0
1666.0,0,,2.624,0,,34.618,0,,112.8,,,,1682.0
1668.0,0,,2.62,0,,34.619,0,,112.8,,,,1684.0
1670.0,0,,2.618,0,,34.619,0,,112.8,,,,1686.0
