# latitude: -5.99914, longitude: -168.75076, year: 2001, month: 6, day: 30, cruise: 3312, uid: 10162345
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.4,0,,5.023,0,,34.534,0,,97.54,,,,864.0
859.4,0,,5.017,0,,34.534,0,,97.48,,,,866.0
861.4,0,,5.007,0,,34.534,0,,97.47,,,,868.0
863.4,0,,5.003,0,,34.533,0,,97.43,,,,870.0
865.3,0,,4.995,0,,34.533,0,,97.18,,,,872.0
867.3,0,,4.981,0,,34.534,0,,97.26,,,,874.0
869.3,0,,4.975,0,,34.534,0,,97.28,,,,876.0
871.3,0,,4.968,0,,34.534,0,,97.29,,,,878.0
873.3,0,,4.961,0,,34.534,0,,97.4,,,,880.0
875.2,0,,4.954,0,,34.533,0,,97.63,,,,882.0
877.2,0,,4.942,0,,34.533,0,,97.75,,,,884.0
879.2,0,,4.929,0,,34.534,0,,97.77,,,,886.0
881.2,0,,4.921,0,,34.534,0,,97.9,,,,888.0
883.2,0,,4.918,0,,34.534,0,,98.0,,,,890.0
885.1,0,,4.913,0,,34.533,0,,98.19,,,,892.0
887.1,0,,4.904,0,,34.533,0,,98.47,,,,894.0
889.1,0,,4.898,0,,34.533,0,,98.9,,,,896.0
891.1,0,,4.888,0,,34.533,0,,99.11,,,,898.0
893.1,0,,4.877,0,,34.533,0,,99.26,,,,900.0
895.0,0,,4.868,0,,34.534,0,,99.38,,,,902.0
897.0,0,,4.856,0,,34.534,0,,99.64,,,,904.0
899.0,0,,4.84,0,,34.534,0,,100.0,,,,906.0
901.0,0,,4.832,0,,34.534,0,,100.3,,,,908.0
903.0,0,,4.827,0,,34.534,0,,100.4,,,,910.0
904.9,0,,4.82,0,,34.534,0,,100.6,,,,912.0
906.9,0,,4.809,0,,34.534,0,,100.6,,,,914.0
908.9,0,,4.801,0,,34.534,0,,100.7,,,,916.0
910.9,0,,4.796,0,,34.534,0,,100.7,,,,918.0
912.9,0,,4.786,0,,34.534,0,,100.7,,,,920.0
914.8,0,,4.78,0,,34.534,0,,100.7,,,,922.0
916.8,0,,4.78,0,,34.534,0,,100.8,,,,924.0
918.8,0,,4.775,0,,34.534,0,,100.8,,,,926.0
920.8,0,,4.77,0,,34.534,0,,100.7,,,,928.0
922.8,0,,4.766,0,,34.534,0,,100.7,,,,930.0
924.7,0,,4.76,0,,34.534,0,,100.8,,,,932.0
926.7,0,,4.751,0,,34.534,0,,100.8,,,,934.0
928.7,0,,4.739,0,,34.534,0,,100.5,,,,936.0
930.7,0,,4.729,0,,34.535,0,,100.2,,,,938.0
932.7,0,,4.691,0,,34.537,0,,99.9,,,,940.0
934.6,0,,4.656,0,,34.539,0,,99.46,,,,942.0
936.6,0,,4.632,0,,34.54,0,,98.44,,,,944.0
938.6,0,,4.615,0,,34.541,0,,97.49,,,,946.0
940.6,0,,4.607,0,,34.541,0,,96.21,,,,948.0
942.6,0,,4.59,0,,34.541,0,,95.83,,,,950.0
944.5,0,,4.578,0,,34.541,0,,95.89,,,,952.0
946.5,0,,4.57,0,,34.542,0,,96.17,,,,954.0
948.5,0,,4.562,0,,34.542,0,,96.38,,,,956.0
950.5,0,,4.556,0,,34.542,0,,96.57,,,,958.0
952.5,0,,4.553,0,,34.541,0,,97.06,,,,960.0
954.4,0,,4.548,0,,34.542,0,,97.5,,,,962.0
956.4,0,,4.542,0,,34.542,0,,97.6,,,,964.0
958.4,0,,4.534,0,,34.542,0,,97.79,,,,966.0
960.4,0,,4.529,0,,34.542,0,,97.9,,,,968.0
962.4,0,,4.524,0,,34.542,0,,98.02,,,,970.0
964.3,0,,4.519,0,,34.542,0,,98.23,,,,972.0
966.3,0,,4.512,0,,34.542,0,,98.52,,,,974.0
968.3,0,,4.508,0,,34.542,0,,98.5,,,,976.0
970.3,0,,4.508,0,,34.542,0,,98.51,,,,978.0
972.3,0,,4.507,0,,34.542,0,,98.52,,,,980.0
974.2,0,,4.503,0,,34.542,0,,98.5,,,,982.0
976.2,0,,4.501,0,,34.542,0,,98.6,,,,984.0
978.2,0,,4.501,0,,34.542,0,,98.74,,,,986.0
980.2,0,,4.501,0,,34.542,0,,98.77,,,,988.0
982.2,0,,4.501,0,,34.542,0,,98.68,,,,990.0
984.1,0,,4.501,0,,34.542,0,,98.68,,,,992.0
986.1,0,,4.501,0,,34.542,0,,98.66,,,,994.0
988.1,0,,4.499,0,,34.542,0,,98.66,,,,996.0
990.1,0,,4.498,0,,34.542,0,,98.61,,,,998.0
992.1,0,,4.488,0,,34.543,0,,98.67,,,,1000.0
994.0,0,,4.438,0,,34.546,0,,98.7,,,,1002.0
996.0,0,,4.422,0,,34.546,0,,98.75,,,,1004.0
998.0,0,,4.399,0,,34.546,0,,99.0,,,,1006.0
1000.0,0,,4.386,0,,34.546,0,,99.28,,,,1008.0
1002.0,0,,4.357,0,,34.547,0,,99.68,,,,1010.0
1003.9,0,,4.345,0,,34.547,0,,100.1,,,,1012.0
1005.9,0,,4.341,0,,34.547,0,,100.3,,,,1014.0
1007.9,0,,4.336,0,,34.547,0,,100.3,,,,1016.0
1009.9,0,,4.33,0,,34.548,0,,100.3,,,,1018.0
1011.9,0,,4.325,0,,34.548,0,,100.2,,,,1020.0
1013.8,0,,4.318,0,,34.548,0,,100.1,,,,1022.0
1015.8,0,,4.311,0,,34.548,0,,100.0,,,,1024.0
1017.8,0,,4.291,0,,34.549,0,,100.0,,,,1026.0
1019.8,0,,4.283,0,,34.549,0,,100.0,,,,1028.0
1021.7,0,,4.281,0,,34.549,0,,100.0,,,,1030.0
1023.7,0,,4.277,0,,34.549,0,,100.1,,,,1032.0
1025.7,0,,4.269,0,,34.549,0,,100.2,,,,1034.0
1027.7,0,,4.261,0,,34.549,0,,100.2,,,,1036.0
1029.7,0,,4.254,0,,34.549,0,,100.3,,,,1038.0
1031.6,0,,4.245,0,,34.55,0,,100.2,,,,1040.0
1033.6,0,,4.226,0,,34.551,0,,100.3,,,,1042.0
1035.6,0,,4.202,0,,34.551,0,,100.3,,,,1044.0
1037.6,0,,4.173,0,,34.552,0,,100.6,,,,1046.0
1039.6,0,,4.162,0,,34.553,0,,100.7,,,,1048.0
1041.5,0,,4.158,0,,34.553,0,,100.8,,,,1050.0
1043.5,0,,4.155,0,,34.552,0,,100.9,,,,1052.0
1045.5,0,,4.153,0,,34.552,0,,101.0,,,,1054.0
1047.5,0,,4.151,0,,34.552,0,,101.1,,,,1056.0
1049.5,0,,4.148,0,,34.552,0,,101.1,,,,1058.0
1051.4,0,,4.146,0,,34.552,0,,101.1,,,,1060.0
1053.4,0,,4.143,0,,34.552,0,,101.1,,,,1062.0
1055.4,0,,4.127,0,,34.552,0,,101.0,,,,1064.0
1057.4,0,,4.117,0,,34.553,0,,100.9,,,,1066.0
1059.3,0,,4.114,0,,34.553,0,,100.9,,,,1068.0
1061.3,0,,4.109,0,,34.553,0,,100.9,,,,1070.0
1063.3,0,,4.103,0,,34.554,0,,100.9,,,,1072.0
1065.3,0,,4.098,0,,34.553,0,,100.8,,,,1074.0
1067.3,0,,4.085,0,,34.554,0,,100.6,,,,1076.0
1069.2,0,,4.074,0,,34.554,0,,100.7,,,,1078.0
1071.2,0,,4.069,0,,34.555,0,,100.8,,,,1080.0
1073.2,0,,4.064,0,,34.554,0,,100.9,,,,1082.0
1075.2,0,,4.06,0,,34.555,0,,101.0,,,,1084.0
1077.2,0,,4.058,0,,34.555,0,,101.0,,,,1086.0
1079.1,0,,4.058,0,,34.555,0,,100.9,,,,1088.0
1081.1,0,,4.055,0,,34.555,0,,100.9,,,,1090.0
1083.1,0,,4.051,0,,34.555,0,,100.9,,,,1092.0
1085.1,0,,4.044,0,,34.555,0,,100.9,,,,1094.0
1087.0,0,,4.035,0,,34.555,0,,100.9,,,,1096.0
1089.0,0,,4.03,0,,34.555,0,,101.0,,,,1098.0
1091.0,0,,4.011,0,,34.556,0,,101.0,,,,1100.0
1093.0,0,,3.999,0,,34.557,0,,100.7,,,,1102.0
1095.0,0,,3.993,0,,34.557,0,,100.6,,,,1104.0
1096.9,0,,3.986,0,,34.557,0,,100.5,,,,1106.0
1098.9,0,,3.974,0,,34.558,0,,100.4,,,,1108.0
1100.9,0,,3.959,0,,34.559,0,,100.2,,,,1110.0
1102.9,0,,3.956,0,,34.559,0,,99.93,,,,1112.0
1104.9,0,,3.949,0,,34.559,0,,99.97,,,,1114.0
1106.8,0,,3.93,0,,34.56,0,,100.0,,,,1116.0
1108.8,0,,3.92,0,,34.56,0,,100.2,,,,1118.0
1110.8,0,,3.916,0,,34.56,0,,100.4,,,,1120.0
1112.8,0,,3.911,0,,34.56,0,,100.4,,,,1122.0
1114.7,0,,3.909,0,,34.56,0,,100.4,,,,1124.0
1116.7,0,,3.902,0,,34.56,0,,100.4,,,,1126.0
1118.7,0,,3.894,0,,34.561,0,,100.4,,,,1128.0
1120.7,0,,3.889,0,,34.561,0,,100.4,,,,1130.0
1122.7,0,,3.888,0,,34.561,0,,100.3,,,,1132.0
1124.6,0,,3.887,0,,34.561,0,,100.3,,,,1134.0
1126.6,0,,3.886,0,,34.561,0,,100.3,,,,1136.0
1128.6,0,,3.884,0,,34.561,0,,100.4,,,,1138.0
1130.6,0,,3.882,0,,34.561,0,,100.4,,,,1140.0
1132.5,0,,3.881,0,,34.561,0,,100.4,,,,1142.0
1134.5,0,,3.88,0,,34.561,0,,100.4,,,,1144.0
1136.5,0,,3.878,0,,34.561,0,,100.4,,,,1146.0
1138.5,0,,3.875,0,,34.561,0,,100.3,,,,1148.0
1140.5,0,,3.873,0,,34.561,0,,100.2,,,,1150.0
1142.4,0,,3.868,0,,34.561,0,,100.1,,,,1152.0
1144.4,0,,3.863,0,,34.562,0,,100.1,,,,1154.0
1146.4,0,,3.861,0,,34.562,0,,100.1,,,,1156.0
1148.4,0,,3.854,0,,34.562,0,,100.1,,,,1158.0
1150.4,0,,3.847,0,,34.562,0,,100.1,,,,1160.0
1152.3,0,,3.839,0,,34.562,0,,99.99,,,,1162.0
1154.3,0,,3.814,0,,34.564,0,,100.0,,,,1164.0
1156.3,0,,3.798,0,,34.565,0,,99.99,,,,1166.0
1158.3,0,,3.797,0,,34.565,0,,99.86,,,,1168.0
1160.2,0,,3.797,0,,34.565,0,,99.4,,,,1170.0
1162.2,0,,3.797,0,,34.565,0,,99.29,,,,1172.0
1164.2,0,,3.796,0,,34.564,0,,99.21,,,,1174.0
1166.2,0,,3.793,0,,34.564,0,,99.19,,,,1176.0
1168.2,0,,3.787,0,,34.565,0,,99.32,,,,1178.0
1170.1,0,,3.78,0,,34.565,0,,99.47,,,,1180.0
1172.1,0,,3.77,0,,34.566,0,,99.62,,,,1182.0
1174.1,0,,3.764,0,,34.566,0,,99.77,,,,1184.0
1176.1,0,,3.763,0,,34.565,0,,100.2,,,,1186.0
1178.0,0,,3.758,0,,34.566,0,,100.4,,,,1188.0
1180.0,0,,3.755,0,,34.566,0,,100.4,,,,1190.0
1182.0,0,,3.752,0,,34.566,0,,100.6,,,,1192.0
1184.0,0,,3.746,0,,34.566,0,,100.7,,,,1194.0
1186.0,0,,3.745,0,,34.566,0,,100.8,,,,1196.0
1187.9,0,,3.743,0,,34.566,0,,100.9,,,,1198.0
1189.9,0,,3.74,0,,34.566,0,,100.9,,,,1200.0
1191.9,0,,3.737,0,,34.566,0,,101.0,,,,1202.0
1193.9,0,,3.733,0,,34.566,0,,101.1,,,,1204.0
1195.8,0,,3.73,0,,34.566,0,,101.1,,,,1206.0
1197.8,0,,3.723,0,,34.567,0,,101.0,,,,1208.0
1199.8,0,,3.715,0,,34.567,0,,100.9,,,,1210.0
1201.8,0,,3.711,0,,34.568,0,,100.7,,,,1212.0
1203.7,0,,3.708,0,,34.568,0,,100.6,,,,1214.0
1205.7,0,,3.706,0,,34.568,0,,100.4,,,,1216.0
1207.7,0,,3.703,0,,34.568,0,,100.3,,,,1218.0
1209.7,0,,3.701,0,,34.568,0,,100.4,,,,1220.0
1211.7,0,,3.697,0,,34.568,0,,100.6,,,,1222.0
1213.6,0,,3.69,0,,34.568,0,,100.8,,,,1224.0
1215.6,0,,3.683,0,,34.568,0,,101.1,,,,1226.0
1217.6,0,,3.68,0,,34.568,0,,101.8,,,,1228.0
1219.6,0,,3.665,0,,34.569,0,,102.3,,,,1230.0
1221.5,0,,3.652,0,,34.57,0,,102.3,,,,1232.0
1223.5,0,,3.646,0,,34.57,0,,102.2,,,,1234.0
1225.5,0,,3.637,0,,34.57,0,,102.2,,,,1236.0
1227.5,0,,3.632,0,,34.57,0,,102.1,,,,1238.0
1229.5,0,,3.63,0,,34.57,0,,101.9,,,,1240.0
1231.4,0,,3.628,0,,34.57,0,,101.9,,,,1242.0
1233.4,0,,3.625,0,,34.57,0,,102.0,,,,1244.0
1235.4,0,,3.622,0,,34.57,0,,102.1,,,,1246.0
1237.4,0,,3.618,0,,34.57,0,,102.4,,,,1248.0
1239.3,0,,3.611,0,,34.571,0,,102.6,,,,1250.0
1241.3,0,,3.603,0,,34.571,0,,102.7,,,,1252.0
1243.3,0,,3.594,0,,34.571,0,,102.8,,,,1254.0
1245.3,0,,3.58,0,,34.572,0,,102.9,,,,1256.0
1247.2,0,,3.568,0,,34.573,0,,103.1,,,,1258.0
1249.2,0,,3.551,0,,34.574,0,,103.1,,,,1260.0
1251.2,0,,3.54,0,,34.574,0,,102.9,,,,1262.0
1253.2,0,,3.537,0,,34.574,0,,102.9,,,,1264.0
1255.2,0,,3.532,0,,34.574,0,,103.2,,,,1266.0
1257.1,0,,3.529,0,,34.574,0,,103.6,,,,1268.0
1259.1,0,,3.522,0,,34.574,0,,103.9,,,,1270.0
1261.1,0,,3.518,0,,34.574,0,,104.2,,,,1272.0
1263.1,0,,3.513,0,,34.574,0,,104.5,,,,1274.0
1265.0,0,,3.509,0,,34.574,0,,104.6,,,,1276.0
1267.0,0,,3.506,0,,34.574,0,,104.8,,,,1278.0
1269.0,0,,3.496,0,,34.575,0,,105.0,,,,1280.0
1271.0,0,,3.49,0,,34.575,0,,105.1,,,,1282.0
1272.9,0,,3.488,0,,34.575,0,,105.3,,,,1284.0
1274.9,0,,3.485,0,,34.575,0,,105.6,,,,1286.0
1276.9,0,,3.482,0,,34.575,0,,106.1,,,,1288.0
1278.9,0,,3.477,0,,34.575,0,,106.3,,,,1290.0
1280.9,0,,3.464,0,,34.576,0,,106.5,,,,1292.0
1282.8,0,,3.449,0,,34.576,0,,106.7,,,,1294.0
1284.8,0,,3.442,0,,34.576,0,,107.9,,,,1296.0
1286.8,0,,3.436,0,,34.577,0,,108.3,,,,1298.0
1288.8,0,,3.428,0,,34.577,0,,108.5,,,,1300.0
1290.7,0,,3.418,0,,34.577,0,,108.6,,,,1302.0
1292.7,0,,3.414,0,,34.577,0,,108.8,,,,1304.0
1294.7,0,,3.414,0,,34.577,0,,109.2,,,,1306.0
1296.7,0,,3.414,0,,34.576,0,,109.8,,,,1308.0
1298.6,0,,3.413,0,,34.576,0,,109.7,,,,1310.0
1300.6,0,,3.41,0,,34.577,0,,109.6,,,,1312.0
1302.6,0,,3.397,0,,34.578,0,,109.5,,,,1314.0
1304.6,0,,3.384,0,,34.578,0,,109.2,,,,1316.0
1306.5,0,,3.379,0,,34.578,0,,109.2,,,,1318.0
1308.5,0,,3.375,0,,34.578,0,,109.3,,,,1320.0
1310.5,0,,3.368,0,,34.578,0,,109.7,,,,1322.0
1312.5,0,,3.362,0,,34.578,0,,110.4,,,,1324.0
1314.5,0,,3.351,0,,34.578,0,,111.2,,,,1326.0
1316.4,0,,3.343,0,,34.579,0,,111.9,,,,1328.0
1318.4,0,,3.337,0,,34.579,0,,111.9,,,,1330.0
1320.4,0,,3.329,0,,34.58,0,,111.7,,,,1332.0
1322.4,0,,3.327,0,,34.58,0,,111.3,,,,1334.0
1324.3,0,,3.321,0,,34.58,0,,111.0,,,,1336.0
1326.3,0,,3.317,0,,34.58,0,,111.1,,,,1338.0
1328.3,0,,3.315,0,,34.58,0,,111.1,,,,1340.0
1330.3,0,,3.313,0,,34.58,0,,111.0,,,,1342.0
1332.2,0,,3.309,0,,34.58,0,,110.6,,,,1344.0
1334.2,0,,3.3,0,,34.581,0,,110.1,,,,1346.0
1336.2,0,,3.297,0,,34.582,0,,109.5,,,,1348.0
1338.2,0,,3.293,0,,34.583,0,,108.2,,,,1350.0
1340.1,0,,3.286,0,,34.584,0,,106.6,,,,1352.0
1342.1,0,,3.264,0,,34.583,0,,106.7,,,,1354.0
1344.1,0,,3.252,0,,34.583,0,,107.0,,,,1356.0
1346.1,0,,3.24,0,,34.584,0,,107.8,,,,1358.0
1348.0,0,,3.223,0,,34.586,0,,110.0,,,,1360.0
1350.0,0,,3.215,0,,34.586,0,,110.7,,,,1362.0
1352.0,0,,3.213,0,,34.586,0,,109.8,,,,1364.0
1354.0,0,,3.211,0,,34.586,0,,109.1,,,,1366.0
1356.0,0,,3.209,0,,34.586,0,,108.5,,,,1368.0
1357.9,0,,3.208,0,,34.586,0,,107.9,,,,1370.0
1359.9,0,,3.205,0,,34.587,0,,107.2,,,,1372.0
1361.9,0,,3.203,0,,34.587,0,,106.8,,,,1374.0
1363.9,0,,3.196,0,,34.588,0,,106.2,,,,1376.0
1365.8,0,,3.195,0,,34.588,0,,105.4,,,,1378.0
1367.8,0,,3.194,0,,34.588,0,,105.0,,,,1380.0
1369.8,0,,3.192,0,,34.588,0,,104.7,,,,1382.0
1371.8,0,,3.187,0,,34.589,0,,104.7,,,,1384.0
1373.7,0,,3.182,0,,34.589,0,,104.6,,,,1386.0
1375.7,0,,3.178,0,,34.589,0,,104.4,,,,1388.0
1377.7,0,,3.176,0,,34.589,0,,104.4,,,,1390.0
1379.7,0,,3.175,0,,34.589,0,,104.4,,,,1392.0
1381.6,0,,3.172,0,,34.589,0,,104.6,,,,1394.0
1383.6,0,,3.17,0,,34.59,0,,104.8,,,,1396.0
1385.6,0,,3.167,0,,34.59,0,,104.9,,,,1398.0
1387.6,0,,3.162,0,,34.59,0,,104.9,,,,1400.0
1389.5,0,,3.161,0,,34.59,0,,105.1,,,,1402.0
1391.5,0,,3.159,0,,34.59,0,,105.3,,,,1404.0
1393.5,0,,3.152,0,,34.591,0,,105.3,,,,1406.0
1395.5,0,,3.148,0,,34.591,0,,105.4,,,,1408.0
1397.4,0,,3.147,0,,34.591,0,,105.5,,,,1410.0
1399.4,0,,3.146,0,,34.591,0,,105.5,,,,1412.0
1401.4,0,,3.146,0,,34.591,0,,105.5,,,,1414.0
1403.4,0,,3.145,0,,34.591,0,,105.4,,,,1416.0
1405.3,0,,3.14,0,,34.591,0,,105.4,,,,1418.0
1407.3,0,,3.139,0,,34.591,0,,105.4,,,,1420.0
1409.3,0,,3.139,0,,34.591,0,,105.3,,,,1422.0
1411.3,0,,3.138,0,,34.591,0,,105.3,,,,1424.0
1413.2,0,,3.134,0,,34.591,0,,105.4,,,,1426.0
1415.2,0,,3.128,0,,34.592,0,,105.4,,,,1428.0
1417.2,0,,3.12,0,,34.592,0,,105.4,,,,1430.0
1419.2,0,,3.112,0,,34.593,0,,105.4,,,,1432.0
1421.1,0,,3.102,0,,34.593,0,,105.5,,,,1434.0
1423.1,0,,3.101,0,,34.593,0,,105.5,,,,1436.0
1425.1,0,,3.102,0,,34.593,0,,105.3,,,,1438.0
1427.1,0,,3.101,0,,34.593,0,,105.3,,,,1440.0
1429.0,0,,3.099,0,,34.593,0,,105.2,,,,1442.0
1431.0,0,,3.098,0,,34.593,0,,105.2,,,,1444.0
1433.0,0,,3.09,0,,34.594,0,,105.3,,,,1446.0
1435.0,0,,3.063,0,,34.596,0,,105.4,,,,1448.0
1436.9,0,,3.048,0,,34.597,0,,105.5,,,,1450.0
1438.9,0,,3.039,0,,34.597,0,,105.6,,,,1452.0
1440.9,0,,3.036,0,,34.597,0,,105.6,,,,1454.0
1442.9,0,,3.034,0,,34.597,0,,105.7,,,,1456.0
1444.9,0,,3.027,0,,34.597,0,,105.6,,,,1458.0
1446.8,0,,3.025,0,,34.597,0,,105.6,,,,1460.0
1448.8,0,,3.025,0,,34.597,0,,105.6,,,,1462.0
1450.8,0,,3.024,0,,34.597,0,,105.7,,,,1464.0
1452.8,0,,3.025,0,,34.597,0,,105.8,,,,1466.0
1454.7,0,,3.023,0,,34.597,0,,105.9,,,,1468.0
1456.7,0,,3.023,0,,34.597,0,,105.9,,,,1470.0
1458.7,0,,3.022,0,,34.597,0,,105.9,,,,1472.0
1460.7,0,,3.02,0,,34.597,0,,105.9,,,,1474.0
1462.6,0,,3.015,0,,34.597,0,,106.2,,,,1476.0
1464.6,0,,3.013,0,,34.597,0,,106.4,,,,1478.0
1466.6,0,,3.01,0,,34.598,0,,106.4,,,,1480.0
1468.6,0,,3.008,0,,34.598,0,,106.4,,,,1482.0
1470.5,0,,3.007,0,,34.598,0,,106.4,,,,1484.0
1472.5,0,,3.007,0,,34.597,0,,106.4,,,,1486.0
1474.5,0,,3.004,0,,34.598,0,,106.4,,,,1488.0
1476.4,0,,3.003,0,,34.598,0,,106.3,,,,1490.0
1478.4,0,,3.001,0,,34.598,0,,106.3,,,,1492.0
1480.4,0,,2.997,0,,34.598,0,,106.4,,,,1494.0
1482.4,0,,2.995,0,,34.598,0,,106.4,,,,1496.0
1484.3,0,,2.993,0,,34.598,0,,106.3,,,,1498.0
1486.3,0,,2.989,0,,34.599,0,,106.2,,,,1500.0
1488.3,0,,2.983,0,,34.599,0,,106.2,,,,1502.0
1490.3,0,,2.979,0,,34.599,0,,106.2,,,,1504.0
1492.2,0,,2.977,0,,34.599,0,,106.3,,,,1506.0
1494.2,0,,2.971,0,,34.6,0,,106.3,,,,1508.0
1496.2,0,,2.967,0,,34.6,0,,106.3,,,,1510.0
1498.2,0,,2.963,0,,34.6,0,,106.4,,,,1512.0
1500.1,0,,2.96,0,,34.6,0,,106.4,,,,1514.0
1502.1,0,,2.958,0,,34.6,0,,106.4,,,,1516.0
1504.1,0,,2.956,0,,34.6,0,,106.4,,,,1518.0
1506.1,0,,2.954,0,,34.601,0,,106.4,,,,1520.0
1508.0,0,,2.952,0,,34.601,0,,106.3,,,,1522.0
1510.0,0,,2.95,0,,34.601,0,,106.4,,,,1524.0
1512.0,0,,2.948,0,,34.601,0,,106.3,,,,1526.0
1514.0,0,,2.942,0,,34.601,0,,106.4,,,,1528.0
1515.9,0,,2.94,0,,34.601,0,,106.3,,,,1530.0
1517.9,0,,2.938,0,,34.601,0,,106.5,,,,1532.0
1519.9,0,,2.934,0,,34.601,0,,106.7,,,,1534.0
1521.9,0,,2.933,0,,34.601,0,,106.9,,,,1536.0
1523.8,0,,2.931,0,,34.602,0,,106.9,,,,1538.0
1525.8,0,,2.927,0,,34.602,0,,106.9,,,,1540.0
1527.8,0,,2.92,0,,34.602,0,,107.0,,,,1542.0
1529.8,0,,2.917,0,,34.602,0,,107.0,,,,1544.0
1531.7,0,,2.917,0,,34.602,0,,106.9,,,,1546.0
1533.7,0,,2.916,0,,34.602,0,,106.9,,,,1548.0
1535.7,0,,2.909,0,,34.603,0,,107.0,,,,1550.0
1537.7,0,,2.898,0,,34.603,0,,107.1,,,,1552.0
1539.6,0,,2.888,0,,34.604,0,,107.2,,,,1554.0
1541.6,0,,2.884,0,,34.604,0,,107.3,,,,1556.0
1543.6,0,,2.882,0,,34.604,0,,107.3,,,,1558.0
1545.6,0,,2.881,0,,34.604,0,,107.5,,,,1560.0
1547.5,0,,2.879,0,,34.604,0,,107.7,,,,1562.0
1549.5,0,,2.876,0,,34.604,0,,107.6,,,,1564.0
1551.5,0,,2.875,0,,34.604,0,,107.7,,,,1566.0
1553.5,0,,2.871,0,,34.605,0,,107.7,,,,1568.0
1555.4,0,,2.866,0,,34.605,0,,107.8,,,,1570.0
1557.4,0,,2.86,0,,34.605,0,,107.8,,,,1572.0
1559.4,0,,2.855,0,,34.606,0,,107.9,,,,1574.0
1561.4,0,,2.851,0,,34.606,0,,108.0,,,,1576.0
1563.3,0,,2.848,0,,34.606,0,,108.2,,,,1578.0
1565.3,0,,2.846,0,,34.606,0,,108.4,,,,1580.0
1567.3,0,,2.842,0,,34.606,0,,108.4,,,,1582.0
1569.2,0,,2.837,0,,34.607,0,,108.4,,,,1584.0
1571.2,0,,2.835,0,,34.606,0,,108.3,,,,1586.0
1573.2,0,,2.833,0,,34.607,0,,108.3,,,,1588.0
1575.2,0,,2.829,0,,34.607,0,,108.3,,,,1590.0
1577.1,0,,2.823,0,,34.607,0,,108.2,,,,1592.0
1579.1,0,,2.814,0,,34.608,0,,108.0,,,,1594.0
1581.1,0,,2.808,0,,34.608,0,,108.0,,,,1596.0
1583.1,0,,2.802,0,,34.608,0,,108.0,,,,1598.0
1585.0,0,,2.798,0,,34.609,0,,108.1,,,,1600.0
1587.0,0,,2.794,0,,34.609,0,,108.3,,,,1602.0
1589.0,0,,2.792,0,,34.609,0,,108.3,,,,1604.0
1591.0,0,,2.79,0,,34.609,0,,108.5,,,,1606.0
1592.9,0,,2.789,0,,34.609,0,,108.4,,,,1608.0
1594.9,0,,2.789,0,,34.609,0,,108.5,,,,1610.0
1596.9,0,,2.787,0,,34.609,0,,108.6,,,,1612.0
1598.9,0,,2.785,0,,34.609,0,,108.6,,,,1614.0
1600.8,0,,2.781,0,,34.609,0,,108.7,,,,1616.0
1602.8,0,,2.766,0,,34.61,0,,108.8,,,,1618.0
1604.8,0,,2.756,0,,34.611,0,,108.8,,,,1620.0
1606.7,0,,2.753,0,,34.611,0,,108.9,,,,1622.0
1608.7,0,,2.748,0,,34.611,0,,108.8,,,,1624.0
1610.7,0,,2.743,0,,34.612,0,,109.1,,,,1626.0
1612.7,0,,2.74,0,,34.612,0,,109.0,,,,1628.0
1614.6,0,,2.738,0,,34.612,0,,108.9,,,,1630.0
1616.6,0,,2.737,0,,34.612,0,,109.2,,,,1632.0
1618.6,0,,2.736,0,,34.612,0,,109.2,,,,1634.0
1620.6,0,,2.735,0,,34.612,0,,109.2,,,,1636.0
1622.5,0,,2.726,0,,34.613,0,,109.3,,,,1638.0
1624.5,0,,2.723,0,,34.612,0,,109.5,,,,1640.0
1626.5,0,,2.721,0,,34.612,0,,109.7,,,,1642.0
1628.5,0,,2.719,0,,34.613,0,,109.9,,,,1644.0
1630.4,0,,2.717,0,,34.613,0,,110.1,,,,1646.0
1632.4,0,,2.717,0,,34.613,0,,110.1,,,,1648.0
1634.4,0,,2.716,0,,34.613,0,,110.2,,,,1650.0
1636.4,0,,2.716,0,,34.613,0,,110.5,,,,1652.0
1638.3,0,,2.716,0,,34.613,0,,110.4,,,,1654.0
1640.3,0,,2.716,0,,34.612,0,,110.4,,,,1656.0
1642.3,0,,2.715,0,,34.613,0,,110.4,,,,1658.0
1644.2,0,,2.715,0,,34.613,0,,110.3,,,,1660.0
1646.2,0,,2.714,0,,34.613,0,,110.3,,,,1662.0
1648.2,0,,2.714,0,,34.613,0,,110.3,,,,1664.0
1650.2,0,,2.714,0,,34.612,0,,110.4,,,,1666.0
1652.1,0,,2.714,0,,34.613,0,,110.4,,,,1668.0
1654.1,0,,2.713,0,,34.613,0,,110.4,,,,1670.0
1656.1,0,,2.713,0,,34.613,0,,110.3,,,,1672.0
1658.1,0,,2.713,0,,34.613,0,,110.3,,,,1674.0
1660.0,0,,2.713,0,,34.613,0,,110.2,,,,1676.0
1662.0,0,,2.713,0,,34.613,0,,110.2,,,,1678.0
1664.0,0,,2.713,0,,34.613,0,,110.2,,,,1680.0
1665.9,0,,2.713,0,,34.613,0,,110.2,,,,1682.0
1667.9,0,,2.713,0,,34.613,0,,110.2,,,,1684.0
1669.9,0,,2.713,0,,34.613,0,,110.2,,,,1686.0
