# latitude: -4.50033, longitude: -168.75015, year: 2016, month: 6, day: 21, cruise: 5676, uid: 18457438
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1529.8,0,,2.8725,0,,34.5982,0,,116.1,,,,1544.0
1530.8,0,,2.8712,0,,34.5986,0,,116.12,,,,1545.0
1531.8,0,,2.8707,0,,34.599,0,,116.14,,,,1546.0
1532.8,0,,2.8685,0,,34.5987,0,,116.16,,,,1547.0
1533.8,0,,2.8656,0,,34.599,0,,116.2,,,,1548.0
1534.7,0,,2.864,0,,34.5993,0,,116.23,,,,1549.0
1535.7,0,,2.862,0,,34.5993,0,,116.24,,,,1550.0
1536.7,0,,2.8598,0,,34.5997,0,,116.29,,,,1551.0
1537.7,0,,2.8591,0,,34.5999,0,,116.28,,,,1552.0
1538.7,0,,2.858,0,,34.6002,0,,116.3,,,,1553.0
1539.7,0,,2.8568,0,,34.6004,0,,116.31,,,,1554.0
1540.7,0,,2.8543,0,,34.5998,0,,116.33,,,,1555.0
1541.6,0,,2.851,0,,34.6004,0,,116.35,,,,1556.0
1542.6,0,,2.8495,0,,34.6006,0,,116.38,,,,1557.0
1543.6,0,,2.8478,0,,34.6005,0,,116.43,,,,1558.0
1544.6,0,,2.8459,0,,34.6003,0,,116.45,,,,1559.0
1545.6,0,,2.8407,0,,34.6003,0,,116.53,,,,1560.0
1546.6,0,,2.8367,0,,34.6002,0,,116.56,,,,1561.0
1547.6,0,,2.8356,0,,34.6007,0,,116.54,,,,1562.0
1548.6,0,,2.8348,0,,34.6008,0,,116.55,,,,1563.0
1549.5,0,,2.8325,0,,34.6008,0,,116.57,,,,1564.0
1550.5,0,,2.8268,0,,34.6001,0,,116.59,,,,1565.0
1551.5,0,,2.8227,0,,34.6007,0,,116.62,,,,1566.0
1552.5,0,,2.8201,0,,34.6007,0,,116.68,,,,1567.0
1553.5,0,,2.8154,0,,34.6001,0,,116.76,,,,1568.0
1554.5,0,,2.8105,0,,34.6003,0,,116.74,,,,1569.0
1555.5,0,,2.8079,0,,34.6006,0,,116.76,,,,1570.0
1556.5,0,,2.8057,0,,34.6006,0,,116.76,,,,1571.0
1557.4,0,,2.7992,0,,34.6003,0,,116.79,,,,1572.0
1558.4,0,,2.7966,0,,34.6007,0,,116.79,,,,1573.0
1559.4,0,,2.7937,0,,34.6012,0,,116.82,,,,1574.0
1560.4,0,,2.7922,0,,34.6016,0,,116.8,,,,1575.0
1561.4,0,,2.7904,0,,34.602,0,,116.83,,,,1576.0
1562.4,0,,2.7901,0,,34.6027,0,,116.8,,,,1577.0
1563.4,0,,2.7892,0,,34.6027,0,,116.73,,,,1578.0
1564.4,0,,2.7879,0,,34.6034,0,,116.76,,,,1579.0
1565.3,0,,2.7877,0,,34.6039,0,,116.75,,,,1580.0
1566.3,0,,2.7873,0,,34.6043,0,,116.76,,,,1581.0
1567.3,0,,2.787,0,,34.6048,0,,116.66,,,,1582.0
1568.3,0,,2.7859,0,,34.6052,0,,116.58,,,,1583.0
1569.3,0,,2.7863,0,,34.6057,0,,116.46,,,,1584.0
1570.3,0,,2.7847,0,,34.6062,0,,116.43,,,,1585.0
1571.3,0,,2.7826,0,,34.606,0,,116.31,,,,1586.0
1572.2,0,,2.7802,0,,34.6066,0,,116.17,,,,1587.0
1573.2,0,,2.7799,0,,34.6067,0,,115.94,,,,1588.0
1574.2,0,,2.7793,0,,34.607,0,,115.6,,,,1589.0
1575.2,0,,2.779,0,,34.6071,0,,115.19,,,,1590.0
1576.2,0,,2.7786,0,,34.6074,0,,114.87,,,,1591.0
1577.2,0,,2.7785,0,,34.6077,0,,114.67,,,,1592.0
1578.2,0,,2.7784,0,,34.6079,0,,114.49,,,,1593.0
1579.2,0,,2.7785,0,,34.6081,0,,114.37,,,,1594.0
1580.1,0,,2.7778,0,,34.6079,0,,114.32,,,,1595.0
1581.1,0,,2.7756,0,,34.6074,0,,114.21,,,,1596.0
1582.1,0,,2.7698,0,,34.6061,0,,114.22,,,,1597.0
1583.1,0,,2.7601,0,,34.6056,0,,114.17,,,,1598.0
1584.1,0,,2.7568,0,,34.6062,0,,114.19,,,,1599.0
1585.1,0,,2.7556,0,,34.6064,0,,114.24,,,,1600.0
1586.1,0,,2.7542,0,,34.6065,0,,114.32,,,,1601.0
1587.1,0,,2.7522,0,,34.6066,0,,114.39,,,,1602.0
1588.0,0,,2.7505,0,,34.6068,0,,114.41,,,,1603.0
1589.0,0,,2.7496,0,,34.6071,0,,114.43,,,,1604.0
1590.0,0,,2.7485,0,,34.6072,0,,114.45,,,,1605.0
1591.0,0,,2.7472,0,,34.6075,0,,114.46,,,,1606.0
1592.0,0,,2.7469,0,,34.6078,0,,114.5,,,,1607.0
1593.0,0,,2.7463,0,,34.6079,0,,114.57,,,,1608.0
1594.0,0,,2.7449,0,,34.6079,0,,114.72,,,,1609.0
1594.9,0,,2.7427,0,,34.608,0,,114.72,,,,1610.0
1595.9,0,,2.7418,0,,34.6082,0,,114.75,,,,1611.0
1596.9,0,,2.7395,0,,34.6079,0,,114.79,,,,1612.0
1597.9,0,,2.7379,0,,34.6084,0,,114.83,,,,1613.0
1598.9,0,,2.7375,0,,34.6084,0,,114.86,,,,1614.0
1599.9,0,,2.7354,0,,34.6082,0,,114.92,,,,1615.0
1600.9,0,,2.7327,0,,34.6083,0,,115.0,,,,1616.0
1601.9,0,,2.7306,0,,34.6082,0,,115.07,,,,1617.0
1602.8,0,,2.7275,0,,34.6082,0,,115.12,,,,1618.0
1603.8,0,,2.7257,0,,34.6088,0,,115.14,,,,1619.0
1604.8,0,,2.7248,0,,34.6088,0,,115.16,,,,1620.0
1605.8,0,,2.7224,0,,34.6088,0,,115.15,,,,1621.0
1606.8,0,,2.7212,0,,34.6091,0,,115.15,,,,1622.0
1607.8,0,,2.7203,0,,34.6094,0,,115.21,,,,1623.0
1608.8,0,,2.72,0,,34.6096,0,,115.18,,,,1624.0
1609.7,0,,2.7189,0,,34.6098,0,,115.16,,,,1625.0
1610.7,0,,2.7177,0,,34.6098,0,,115.11,,,,1626.0
1611.7,0,,2.716,0,,34.6099,0,,115.1,,,,1627.0
1612.7,0,,2.7145,0,,34.61,0,,115.1,,,,1628.0
1613.7,0,,2.7133,0,,34.6101,0,,115.09,,,,1629.0
1614.7,0,,2.7112,0,,34.6097,0,,115.09,,,,1630.0
1615.7,0,,2.7061,0,,34.6095,0,,115.04,,,,1631.0
1616.7,0,,2.7035,0,,34.6098,0,,115.02,,,,1632.0
1617.6,0,,2.7023,0,,34.6099,0,,115.03,,,,1633.0
1618.6,0,,2.7,0,,34.6098,0,,115.05,,,,1634.0
1619.6,0,,2.6971,0,,34.6102,0,,115.0,,,,1635.0
1620.6,0,,2.6966,0,,34.6105,0,,114.86,,,,1636.0
1621.6,0,,2.6948,0,,34.6103,0,,114.83,,,,1637.0
1622.6,0,,2.6931,0,,34.6107,0,,114.79,,,,1638.0
1623.6,0,,2.6925,0,,34.611,0,,114.75,,,,1639.0
1624.6,0,,2.6919,0,,34.6112,0,,114.77,,,,1640.0
1625.5,0,,2.6914,0,,34.6113,0,,114.79,,,,1641.0
1626.5,0,,2.6904,0,,34.6114,0,,114.8,,,,1642.0
1627.5,0,,2.6892,0,,34.6115,0,,114.82,,,,1643.0
1628.5,0,,2.6885,0,,34.6116,0,,114.85,,,,1644.0
1629.5,0,,2.6873,0,,34.6115,0,,114.87,,,,1645.0
1630.5,0,,2.6859,0,,34.6114,0,,114.91,,,,1646.0
1631.5,0,,2.6854,0,,34.6116,0,,114.98,,,,1647.0
1632.4,0,,2.685,0,,34.6118,0,,115.12,,,,1648.0
1633.4,0,,2.6846,0,,34.6119,0,,115.29,,,,1649.0
1634.4,0,,2.6838,0,,34.6118,0,,115.44,,,,1650.0
1635.4,0,,2.6824,0,,34.6119,0,,115.62,,,,1651.0
1636.4,0,,2.682,0,,34.6122,0,,115.78,,,,1652.0
1637.4,0,,2.6817,0,,34.6124,0,,115.98,,,,1653.0
1638.4,0,,2.6797,0,,34.6121,0,,116.06,,,,1654.0
1639.4,0,,2.6765,0,,34.6118,0,,116.09,,,,1655.0
1640.3,0,,2.6737,0,,34.6117,0,,116.11,,,,1656.0
1641.3,0,,2.6695,0,,34.6107,0,,116.15,,,,1657.0
1642.3,0,,2.6639,0,,34.6109,0,,116.18,,,,1658.0
1643.3,0,,2.6628,0,,34.6112,0,,116.19,,,,1659.0
1644.3,0,,2.662,0,,34.6115,0,,116.23,,,,1660.0
1645.3,0,,2.6587,0,,34.6106,0,,116.34,,,,1661.0
1646.3,0,,2.6556,0,,34.6112,0,,116.46,,,,1662.0
1647.2,0,,2.6548,0,,34.6116,0,,116.53,,,,1663.0
1648.2,0,,2.6536,0,,34.6117,0,,116.67,,,,1664.0
1649.2,0,,2.6528,0,,34.612,0,,116.74,,,,1665.0
1650.2,0,,2.6509,0,,34.6119,0,,116.88,,,,1666.0
1651.2,0,,2.6498,0,,34.6123,0,,116.95,,,,1667.0
1652.2,0,,2.6492,0,,34.6127,0,,116.99,,,,1668.0
1653.2,0,,2.6489,0,,34.613,0,,117.07,,,,1669.0
1654.2,0,,2.6478,0,,34.6129,0,,117.09,,,,1670.0
1655.1,0,,2.6456,0,,34.613,0,,117.1,,,,1671.0
1656.1,0,,2.6433,0,,34.6131,0,,117.09,,,,1672.0
1657.1,0,,2.6402,0,,34.612,0,,117.1,,,,1673.0
1658.1,0,,2.6288,0,,34.61,0,,117.06,,,,1674.0
1659.1,0,,2.6178,0,,34.6106,0,,117.0,,,,1675.0
1660.1,0,,2.6164,0,,34.6116,0,,117.02,,,,1676.0
1661.1,0,,2.6165,0,,34.6121,0,,117.04,,,,1677.0
1662.0,0,,2.6166,0,,34.6126,0,,117.13,,,,1678.0
1663.0,0,,2.6166,0,,34.6131,0,,117.14,,,,1679.0
1664.0,0,,2.6165,0,,34.6135,0,,117.13,,,,1680.0
1665.0,0,,2.6165,0,,34.6138,0,,117.11,,,,1681.0
1666.0,0,,2.6167,0,,34.6142,0,,117.12,,,,1682.0
1667.0,0,,2.6167,0,,34.6146,0,,117.13,,,,1683.0
1668.0,0,,2.6167,0,,34.6149,0,,117.12,,,,1684.0
1668.9,0,,2.6163,0,,34.6151,0,,117.15,,,,1685.0
1669.9,0,,2.6161,0,,34.6154,0,,117.15,,,,1686.0
1670.9,0,,2.6161,0,,34.6155,0,,117.14,,,,1687.0
1671.9,0,,2.6161,0,,34.6159,0,,117.16,,,,1688.0
1672.9,0,,2.6159,0,,34.616,0,,117.15,,,,1689.0
1673.9,0,,2.6159,0,,34.6162,0,,117.11,,,,1690.0
1674.9,0,,2.6161,0,,34.6164,0,,117.17,,,,1691.0
1675.9,0,,2.6161,0,,34.6165,0,,117.11,,,,1692.0
1676.8,0,,2.6162,0,,34.6166,0,,117.18,,,,1693.0
1677.8,0,,2.6161,0,,34.6166,0,,117.12,,,,1694.0
1678.8,0,,2.6158,0,,34.6168,0,,117.12,,,,1695.0
1679.8,0,,2.6156,0,,34.6167,0,,117.14,,,,1696.0
1680.8,0,,2.6148,0,,34.6166,0,,117.16,,,,1697.0
1681.8,0,,2.6127,0,,34.6163,0,,117.18,,,,1698.0
1682.8,0,,2.6093,0,,34.6157,0,,117.21,,,,1699.0
1683.7,0,,2.6044,0,,34.6155,0,,117.22,,,,1700.0
1684.7,0,,2.6017,0,,34.6158,0,,117.19,,,,1701.0
1685.7,0,,2.6006,0,,34.6161,0,,117.19,,,,1702.0
1686.7,0,,2.5997,0,,34.6163,0,,117.15,,,,1703.0
1687.7,0,,2.5989,0,,34.6164,0,,117.08,,,,1704.0
1688.7,0,,2.5982,0,,34.6166,0,,116.97,,,,1705.0
1689.7,0,,2.596,0,,34.6164,0,,116.93,,,,1706.0
1690.7,0,,2.5936,0,,34.6164,0,,116.87,,,,1707.0
1691.6,0,,2.5918,0,,34.6165,0,,116.79,,,,1708.0
1692.6,0,,2.5881,0,,34.6154,0,,116.73,,,,1709.0
1693.6,0,,2.5794,0,,34.615,0,,116.68,,,,1710.0
1694.6,0,,2.5745,0,,34.6149,0,,116.69,,,,1711.0
1695.6,0,,2.5703,0,,34.6148,0,,116.69,,,,1712.0
1696.6,0,,2.5659,0,,34.6143,0,,116.72,,,,1713.0
1697.6,0,,2.5615,0,,34.6141,0,,116.74,,,,1714.0
1698.5,0,,2.557,0,,34.6139,0,,116.78,,,,1715.0
1699.5,0,,2.5557,0,,34.6144,0,,116.84,,,,1716.0
1700.5,0,,2.5547,0,,34.6145,0,,116.99,,,,1717.0
1701.5,0,,2.5533,0,,34.6149,0,,117.31,,,,1718.0
1702.5,0,,2.5526,0,,34.6156,0,,117.69,,,,1719.0
1703.5,0,,2.5528,0,,34.6163,0,,118.12,,,,1720.0
1704.5,0,,2.553,0,,34.617,0,,118.53,,,,1721.0
1705.4,0,,2.5539,0,,34.6177,0,,118.77,,,,1722.0
1706.4,0,,2.5539,0,,34.6179,0,,118.97,,,,1723.0
1707.4,0,,2.554,0,,34.6182,0,,119.05,,,,1724.0
1708.4,0,,2.5541,0,,34.6185,0,,119.06,,,,1725.0
1709.4,0,,2.5543,0,,34.619,0,,118.95,,,,1726.0
1710.4,0,,2.5544,0,,34.6192,0,,118.86,,,,1727.0
1711.4,0,,2.5543,0,,34.6194,0,,118.81,,,,1728.0
1712.4,0,,2.5546,0,,34.6196,0,,118.69,,,,1729.0
1713.3,0,,2.5543,0,,34.6197,0,,118.57,,,,1730.0
1714.3,0,,2.5541,0,,34.6198,0,,118.44,,,,1731.0
1715.3,0,,2.5541,0,,34.62,0,,118.32,,,,1732.0
1716.3,0,,2.5542,0,,34.6201,0,,118.26,,,,1733.0
1717.3,0,,2.5543,0,,34.6202,0,,118.16,,,,1734.0
1718.3,0,,2.5544,0,,34.6203,0,,118.14,,,,1735.0
1719.3,0,,2.5545,0,,34.6205,0,,118.1,,,,1736.0
1720.2,0,,2.5543,0,,34.6204,0,,118.05,,,,1737.0
1721.2,0,,2.5543,0,,34.6205,0,,118.03,,,,1738.0
1722.2,0,,2.5538,0,,34.6204,0,,118.04,,,,1739.0
1723.2,0,,2.5535,0,,34.6206,0,,118.06,,,,1740.0
1724.2,0,,2.5526,0,,34.6207,0,,118.08,,,,1741.0
1725.2,0,,2.5516,0,,34.6206,0,,118.09,,,,1742.0
1726.2,0,,2.5501,0,,34.6204,0,,118.1,,,,1743.0
1727.1,0,,2.5494,0,,34.6205,0,,118.0,,,,1744.0
1728.1,0,,2.5492,0,,34.6206,0,,117.89,,,,1745.0
1729.1,0,,2.549,0,,34.6206,0,,117.78,,,,1746.0
1730.1,0,,2.5475,0,,34.6204,0,,117.76,,,,1747.0
1731.1,0,,2.5469,0,,34.6205,0,,117.75,,,,1748.0
1732.1,0,,2.5457,0,,34.6204,0,,117.61,,,,1749.0
1733.1,0,,2.5446,0,,34.6203,0,,117.63,,,,1750.0
1734.1,0,,2.5431,0,,34.62,0,,117.66,,,,1751.0
1735.0,0,,2.542,0,,34.6201,0,,117.71,,,,1752.0
1736.0,0,,2.5416,0,,34.6203,0,,117.72,,,,1753.0
1737.0,0,,2.5413,0,,34.6203,0,,117.86,,,,1754.0
1738.0,0,,2.5398,0,,34.62,0,,117.94,,,,1755.0
1739.0,0,,2.5369,0,,34.6196,0,,117.99,,,,1756.0
1740.0,0,,2.5333,0,,34.6193,0,,118.09,,,,1757.0
1741.0,0,,2.5307,0,,34.6193,0,,118.21,,,,1758.0
1741.9,0,,2.5296,0,,34.6194,0,,118.28,,,,1759.0
1742.9,0,,2.5291,0,,34.6195,0,,118.45,,,,1760.0
1743.9,0,,2.528,0,,34.6197,0,,118.51,,,,1761.0
1744.9,0,,2.5274,0,,34.6204,0,,118.71,,,,1762.0
1745.9,0,,2.5275,0,,34.6205,0,,118.88,,,,1763.0
1746.9,0,,2.5213,0,,34.6186,0,,118.96,,,,1764.0
1747.9,0,,2.5127,0,,34.619,0,,118.95,,,,1765.0
1748.8,0,,2.5098,0,,34.6187,0,,118.86,,,,1766.0
1749.8,0,,2.5042,0,,34.6186,0,,118.76,,,,1767.0
1750.8,0,,2.5018,0,,34.6192,0,,118.67,,,,1768.0
1751.8,0,,2.5013,0,,34.6196,0,,118.56,,,,1769.0
1752.8,0,,2.501,0,,34.62,0,,118.51,,,,1770.0
1753.8,0,,2.5009,0,,34.6202,0,,118.46,,,,1771.0
1754.8,0,,2.4999,0,,34.6205,0,,118.33,,,,1772.0
1755.7,0,,2.498,0,,34.6205,0,,118.36,,,,1773.0
1756.7,0,,2.4964,0,,34.6208,0,,118.38,,,,1774.0
1757.7,0,,2.4947,0,,34.6208,0,,118.41,,,,1775.0
1758.7,0,,2.4935,0,,34.6211,0,,118.39,,,,1776.0
1759.7,0,,2.493,0,,34.6212,0,,118.38,,,,1777.0
1760.7,0,,2.4902,0,,34.6208,0,,118.44,,,,1778.0
1761.7,0,,2.4859,0,,34.6204,0,,118.49,,,,1779.0
1762.7,0,,2.4823,0,,34.6204,0,,118.55,,,,1780.0
1763.6,0,,2.4795,0,,34.6202,0,,118.63,,,,1781.0
1764.6,0,,2.4772,0,,34.6204,0,,118.69,,,,1782.0
1765.6,0,,2.476,0,,34.6207,0,,118.83,,,,1783.0
1766.6,0,,2.4751,0,,34.6211,0,,119.04,,,,1784.0
1767.6,0,,2.4745,0,,34.6213,0,,119.12,,,,1785.0
1768.6,0,,2.4738,0,,34.6216,0,,119.27,,,,1786.0
1769.6,0,,2.4724,0,,34.6217,0,,119.46,,,,1787.0
1770.5,0,,2.4705,0,,34.6217,0,,119.65,,,,1788.0
1771.5,0,,2.4688,0,,34.6222,0,,119.81,,,,1789.0
1772.5,0,,2.4683,0,,34.6225,0,,119.87,,,,1790.0
1773.5,0,,2.4683,0,,34.623,0,,119.96,,,,1791.0
1774.5,0,,2.468,0,,34.6229,0,,119.94,,,,1792.0
1775.5,0,,2.4672,0,,34.6232,0,,119.97,,,,1793.0
1776.5,0,,2.4663,0,,34.6234,0,,119.92,,,,1794.0
1777.4,0,,2.4663,0,,34.6238,0,,119.86,,,,1795.0
1778.4,0,,2.4659,0,,34.6239,0,,119.76,,,,1796.0
1779.4,0,,2.4659,0,,34.6242,0,,119.7,,,,1797.0
1780.4,0,,2.466,0,,34.6242,0,,119.72,,,,1798.0
1781.4,0,,2.4653,0,,34.6243,0,,119.71,,,,1799.0
1782.4,0,,2.4647,0,,34.6244,0,,119.64,,,,1800.0
1783.4,0,,2.464,0,,34.6245,0,,119.63,,,,1801.0
1784.3,0,,2.4639,0,,34.6247,0,,119.58,,,,1802.0
1785.3,0,,2.4638,0,,34.6248,0,,119.57,,,,1803.0
1786.3,0,,2.4625,0,,34.6248,0,,119.52,,,,1804.0
1787.3,0,,2.4622,0,,34.6251,0,,119.53,,,,1805.0
1788.3,0,,2.4621,0,,34.6253,0,,119.47,,,,1806.0
1789.3,0,,2.4613,0,,34.6254,0,,119.46,,,,1807.0
1790.3,0,,2.4609,0,,34.6256,0,,119.33,,,,1808.0
1791.2,0,,2.4609,0,,34.6256,0,,119.2,,,,1809.0
1792.2,0,,2.4603,0,,34.6257,0,,119.08,,,,1810.0
1793.2,0,,2.4595,0,,34.6257,0,,118.94,,,,1811.0
1794.2,0,,2.4588,0,,34.6257,0,,118.82,,,,1812.0
1795.2,0,,2.4583,0,,34.6257,0,,118.7,,,,1813.0
1796.2,0,,2.4581,0,,34.6259,0,,118.55,,,,1814.0
1797.2,0,,2.4577,0,,34.6258,0,,118.46,,,,1815.0
1798.1,0,,2.4574,0,,34.6258,0,,118.4,,,,1816.0
1799.1,0,,2.4573,0,,34.626,0,,118.42,,,,1817.0
1800.1,0,,2.4569,0,,34.626,0,,118.42,,,,1818.0
1801.1,0,,2.4567,0,,34.6261,0,,118.41,,,,1819.0
1802.1,0,,2.4565,0,,34.6261,0,,118.44,,,,1820.0
1803.1,0,,2.4563,0,,34.6262,0,,118.47,,,,1821.0
1804.1,0,,2.4551,0,,34.6259,0,,118.52,,,,1822.0
1805.0,0,,2.4535,0,,34.6259,0,,118.5,,,,1823.0
1806.0,0,,2.4524,0,,34.6257,0,,118.55,,,,1824.0
1807.0,0,,2.4506,0,,34.6255,0,,118.53,,,,1825.0
1808.0,0,,2.4488,0,,34.6257,0,,118.55,,,,1826.0
1809.0,0,,2.4463,0,,34.6255,0,,118.58,,,,1827.0
1810.0,0,,2.4437,0,,34.6256,0,,118.6,,,,1828.0
1811.0,0,,2.442,0,,34.6257,0,,118.62,,,,1829.0
1811.9,0,,2.4381,0,,34.6247,0,,118.6,,,,1830.0
1812.9,0,,2.4315,0,,34.624,0,,118.48,,,,1831.0
1813.9,0,,2.4301,0,,34.6247,0,,118.45,,,,1832.0
1814.9,0,,2.43,0,,34.625,0,,118.35,,,,1833.0
1815.9,0,,2.4294,0,,34.6251,0,,118.32,,,,1834.0
1816.9,0,,2.429,0,,34.6254,0,,118.41,,,,1835.0
1817.9,0,,2.4282,0,,34.6255,0,,118.54,,,,1836.0
1818.9,0,,2.4275,0,,34.6257,0,,118.63,,,,1837.0
1819.8,0,,2.427,0,,34.6258,0,,118.76,,,,1838.0
1820.8,0,,2.4262,0,,34.6255,0,,118.87,,,,1839.0
1821.8,0,,2.4202,0,,34.6243,0,,119.01,,,,1840.0
1822.8,0,,2.416,0,,34.625,0,,119.18,,,,1841.0
1823.8,0,,2.4152,0,,34.6253,0,,119.33,,,,1842.0
1824.8,0,,2.4142,0,,34.6253,0,,119.37,,,,1843.0
1825.8,0,,2.4118,0,,34.6256,0,,119.47,,,,1844.0
1826.7,0,,2.4092,0,,34.6254,0,,119.64,,,,1845.0
1827.7,0,,2.4062,0,,34.6255,0,,119.7,,,,1846.0
1828.7,0,,2.4059,0,,34.626,0,,119.81,,,,1847.0
1829.7,0,,2.4059,0,,34.6263,0,,119.9,,,,1848.0
1830.7,0,,2.4055,0,,34.6264,0,,119.92,,,,1849.0
1831.7,0,,2.4048,0,,34.6267,0,,119.94,,,,1850.0
1832.7,0,,2.4046,0,,34.6269,0,,119.97,,,,1851.0
1833.6,0,,2.4044,0,,34.6272,0,,120.03,,,,1852.0
1834.6,0,,2.4044,0,,34.6275,0,,120.08,,,,1853.0
1835.6,0,,2.4041,0,,34.6275,0,,120.2,,,,1854.0
1836.6,0,,2.4032,0,,34.6274,0,,120.23,,,,1855.0
1837.6,0,,2.4016,0,,34.6276,0,,120.22,,,,1856.0
1838.6,0,,2.4006,0,,34.6277,0,,120.27,,,,1857.0
1839.6,0,,2.3993,0,,34.6277,0,,120.25,,,,1858.0
1840.5,0,,2.3976,0,,34.6275,0,,120.24,,,,1859.0
1841.5,0,,2.3959,0,,34.6277,0,,120.24,,,,1860.0
1842.5,0,,2.3943,0,,34.6277,0,,120.17,,,,1861.0
1843.5,0,,2.3935,0,,34.6281,0,,120.19,,,,1862.0
1844.5,0,,2.393,0,,34.6282,0,,120.2,,,,1863.0
1845.5,0,,2.3927,0,,34.6284,0,,120.22,,,,1864.0
1846.5,0,,2.3924,0,,34.6285,0,,120.23,,,,1865.0
1847.4,0,,2.3905,0,,34.6282,0,,120.25,,,,1866.0
1848.4,0,,2.3881,0,,34.6282,0,,120.28,,,,1867.0
1849.4,0,,2.3869,0,,34.6283,0,,120.28,,,,1868.0
1850.4,0,,2.3859,0,,34.6287,0,,120.29,,,,1869.0
1851.4,0,,2.3839,0,,34.6283,0,,120.18,,,,1870.0
1852.4,0,,2.3808,0,,34.6284,0,,120.23,,,,1871.0
1853.4,0,,2.3784,0,,34.6279,0,,120.17,,,,1872.0
1854.3,0,,2.3731,0,,34.6275,0,,120.12,,,,1873.0
1855.3,0,,2.3714,0,,34.6279,0,,120.04,,,,1874.0
1856.3,0,,2.3706,0,,34.6282,0,,120.04,,,,1875.0
1857.3,0,,2.3703,0,,34.6284,0,,120.07,,,,1876.0
1858.3,0,,2.3692,0,,34.6285,0,,120.14,,,,1877.0
1859.3,0,,2.3685,0,,34.6287,0,,120.3,,,,1878.0
1860.3,0,,2.3673,0,,34.6288,0,,120.34,,,,1879.0
1861.2,0,,2.3652,0,,34.6287,0,,120.37,,,,1880.0
1862.2,0,,2.3618,0,,34.6284,0,,120.47,,,,1881.0
1863.2,0,,2.3586,0,,34.6285,0,,120.53,,,,1882.0
1864.2,0,,2.3567,0,,34.6286,0,,120.52,,,,1883.0
1865.2,0,,2.3553,0,,34.6288,0,,120.54,,,,1884.0
1866.2,0,,2.3524,0,,34.6272,0,,120.62,,,,1885.0
1867.2,0,,2.3435,0,,34.6273,0,,120.69,,,,1886.0
1868.1,0,,2.3423,0,,34.6275,0,,120.77,,,,1887.0
1869.1,0,,2.3404,0,,34.6275,0,,120.91,,,,1888.0
1870.1,0,,2.3389,0,,34.6279,0,,121.19,,,,1889.0
1871.1,0,,2.3384,0,,34.6282,0,,121.52,,,,1890.0
1872.1,0,,2.338,0,,34.6285,0,,121.88,,,,1891.0
1873.1,0,,2.3376,0,,34.6288,0,,122.24,,,,1892.0
1874.1,0,,2.3374,0,,34.6291,0,,122.54,,,,1893.0
1875.0,0,,2.3374,0,,34.6295,0,,122.83,,,,1894.0
1876.0,0,,2.3374,0,,34.6298,0,,123.11,,,,1895.0
1877.0,0,,2.3373,0,,34.6301,0,,123.26,,,,1896.0
1878.0,0,,2.3372,0,,34.6302,0,,123.46,,,,1897.0
1879.0,0,,2.3366,0,,34.6304,0,,123.61,,,,1898.0
1880.0,0,,2.3368,0,,34.6305,0,,123.79,,,,1899.0
1881.0,0,,2.3366,0,,34.6306,0,,123.88,,,,1900.0
1881.9,0,,2.3357,0,,34.6307,0,,123.99,,,,1901.0
1882.9,0,,2.3355,0,,34.6309,0,,124.04,,,,1902.0
1883.9,0,,2.3353,0,,34.6309,0,,124.06,,,,1903.0
1884.9,0,,2.3334,0,,34.6306,0,,124.09,,,,1904.0
1885.9,0,,2.3298,0,,34.6306,0,,124.13,,,,1905.0
1886.9,0,,2.3293,0,,34.6309,0,,124.13,,,,1906.0
1887.8,0,,2.3284,0,,34.6308,0,,124.17,,,,1907.0
1888.8,0,,2.326,0,,34.6303,0,,124.26,,,,1908.0
1889.8,0,,2.3219,0,,34.6306,0,,124.28,,,,1909.0
1890.8,0,,2.3208,0,,34.6311,0,,124.33,,,,1910.0
1891.8,0,,2.3205,0,,34.6314,0,,124.28,,,,1911.0
1892.8,0,,2.3185,0,,34.6312,0,,124.25,,,,1912.0
1893.8,0,,2.3125,0,,34.6306,0,,124.02,,,,1913.0
1894.7,0,,2.3087,0,,34.6313,0,,123.77,,,,1914.0
1895.7,0,,2.3085,0,,34.6316,0,,123.46,,,,1915.0
1896.7,0,,2.3084,0,,34.632,0,,123.14,,,,1916.0
1897.7,0,,2.3066,0,,34.631,0,,122.87,,,,1917.0
1898.7,0,,2.2981,0,,34.6309,0,,122.59,,,,1918.0
1899.7,0,,2.2961,0,,34.6313,0,,122.3,,,,1919.0
1900.7,0,,2.2945,0,,34.6315,0,,122.08,,,,1920.0
1901.6,0,,2.2928,0,,34.6319,0,,121.92,,,,1921.0
1902.6,0,,2.292,0,,34.6323,0,,121.81,,,,1922.0
1903.6,0,,2.2916,0,,34.6325,0,,121.84,,,,1923.0
1904.6,0,,2.2911,0,,34.6328,0,,121.84,,,,1924.0
1905.6,0,,2.2903,0,,34.633,0,,121.87,,,,1925.0
1906.6,0,,2.2897,0,,34.6332,0,,121.84,,,,1926.0
1907.6,0,,2.289,0,,34.6335,0,,121.84,,,,1927.0
1908.5,0,,2.2884,0,,34.6336,0,,121.85,,,,1928.0
1909.5,0,,2.2879,0,,34.6338,0,,121.87,,,,1929.0
1910.5,0,,2.2874,0,,34.634,0,,121.9,,,,1930.0
