# latitude: -0.9993, longitude: -168.7515, year: 1996, month: 3, day: 6, cruise: 13615, uid: 7549058
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1441.97,0,,3.2434,0,,34.5954,0,,91.0,,,,1455.0
1442.96,0,,3.242,0,,34.5955,0,,91.0,,,,1456.0
1443.94,0,,3.2414,0,,34.5956,0,,90.9,,,,1457.0
1444.93,0,,3.241,0,,34.5956,0,,90.9,,,,1458.0
1445.92,0,,3.2405,0,,34.5956,0,,91.0,,,,1459.0
1446.91,0,,3.2403,0,,34.5956,0,,91.0,,,,1460.0
1447.89,0,,3.2401,0,,34.5955,0,,91.0,,,,1461.0
1448.88,0,,3.2391,0,,34.5958,0,,91.0,,,,1462.0
1449.87,0,,3.2372,0,,34.5958,0,,91.0,,,,1463.0
1450.86,0,,3.2359,0,,34.5959,0,,91.0,,,,1464.0
1451.84,0,,3.2347,0,,34.5959,0,,91.1,,,,1465.0
1452.83,0,,3.2343,0,,34.5957,0,,91.1,,,,1466.0
1453.82,0,,3.2334,0,,34.5959,0,,91.1,,,,1467.0
1454.81,0,,3.2318,0,,34.5959,0,,91.1,,,,1468.0
1455.79,0,,3.2306,0,,34.5961,0,,91.1,,,,1469.0
1456.78,0,,3.2301,0,,34.596,0,,91.1,,,,1470.0
1457.77,0,,3.2295,0,,34.5961,0,,91.2,,,,1471.0
1458.76,0,,3.2289,0,,34.5961,0,,91.2,,,,1472.0
1459.74,0,,3.2286,0,,34.596,0,,91.2,,,,1473.0
1460.73,0,,3.2282,0,,34.596,0,,91.3,,,,1474.0
1461.72,0,,3.2277,0,,34.5961,0,,91.8,,,,1475.0
1462.71,0,,3.2263,0,,34.5961,0,,91.8,,,,1476.0
1463.7,0,,3.2257,0,,34.5962,0,,91.7,,,,1477.0
1464.68,0,,3.225,0,,34.5962,0,,91.7,,,,1478.0
1465.67,0,,3.2245,0,,34.5962,0,,91.5,,,,1479.0
1466.66,0,,3.2239,0,,34.5962,0,,91.5,,,,1480.0
1467.65,0,,3.2234,0,,34.5964,0,,91.5,,,,1481.0
1468.63,0,,3.223,0,,34.5963,0,,91.5,,,,1482.0
1469.62,0,,3.2225,0,,34.5963,0,,91.5,,,,1483.0
1470.61,0,,3.2222,0,,34.5964,0,,91.4,,,,1484.0
1471.6,0,,3.2218,0,,34.5962,0,,91.5,,,,1485.0
1472.58,0,,3.2209,0,,34.5964,0,,91.4,,,,1486.0
1473.57,0,,3.2188,0,,34.5964,0,,91.5,,,,1487.0
1474.56,0,,3.216,0,,34.5965,0,,91.6,,,,1488.0
1475.55,0,,3.2147,0,,34.5963,0,,91.6,,,,1489.0
1476.53,0,,3.2125,0,,34.5963,0,,91.6,,,,1490.0
1477.52,0,,3.2107,0,,34.5963,0,,91.7,,,,1491.0
1478.51,0,,3.2082,0,,34.5964,0,,91.8,,,,1492.0
1479.5,0,,3.2048,0,,34.5963,0,,91.8,,,,1493.0
1480.48,0,,3.2012,0,,34.5964,0,,91.8,,,,1494.0
1481.47,0,,3.1983,0,,34.5964,0,,91.9,,,,1495.0
1482.46,0,,3.1942,0,,34.5964,0,,91.9,,,,1496.0
1483.44,0,,3.1908,0,,34.5965,0,,92.2,,,,1497.0
1484.43,0,,3.1879,0,,34.5965,0,,92.4,,,,1498.0
1485.42,0,,3.1829,0,,34.5968,0,,92.6,,,,1499.0
1486.41,0,,3.176,0,,34.5971,0,,92.9,,,,1500.0
1487.39,0,,3.1736,0,,34.597,0,,93.1,,,,1501.0
1488.38,0,,3.173,0,,34.597,0,,93.3,,,,1502.0
1489.37,0,,3.1721,0,,34.5973,0,,93.5,,,,1503.0
1490.36,0,,3.1699,0,,34.5973,0,,93.7,,,,1504.0
1491.34,0,,3.1674,0,,34.5976,0,,93.8,,,,1505.0
1492.33,0,,3.1608,0,,34.5977,0,,93.8,,,,1506.0
1493.32,0,,3.1578,0,,34.598,0,,94.0,,,,1507.0
1494.31,0,,3.1578,0,,34.598,0,,94.1,,,,1508.0
1495.29,0,,3.1566,0,,34.5978,0,,94.0,,,,1509.0
1496.28,0,,3.1542,0,,34.598,0,,93.9,,,,1510.0
1497.27,0,,3.1527,0,,34.598,0,,94.0,,,,1511.0
1498.26,0,,3.1513,0,,34.5981,0,,94.0,,,,1512.0
1499.24,0,,3.15,0,,34.5981,0,,94.1,,,,1513.0
1500.23,0,,3.1453,0,,34.5982,0,,94.3,,,,1514.0
1501.22,0,,3.1401,0,,34.5985,0,,94.3,,,,1515.0
1502.21,0,,3.1347,0,,34.5986,0,,94.4,,,,1516.0
1503.19,0,,3.1335,0,,34.5988,0,,94.4,,,,1517.0
1504.18,0,,3.1297,0,,34.5987,0,,94.6,,,,1518.0
1505.17,0,,3.1253,0,,34.5991,0,,94.7,,,,1519.0
1506.15,0,,3.1224,0,,34.5992,0,,94.6,,,,1520.0
1507.14,0,,3.1204,0,,34.5993,0,,94.7,,,,1521.0
1508.13,0,,3.1191,0,,34.5992,0,,94.6,,,,1522.0
1509.12,0,,3.1172,0,,34.5992,0,,94.8,,,,1523.0
1510.1,0,,3.1155,0,,34.5994,0,,94.9,,,,1524.0
1511.09,0,,3.1123,0,,34.5996,0,,94.9,,,,1525.0
1512.08,0,,3.1108,0,,34.5996,0,,95.0,,,,1526.0
1513.07,0,,3.1103,0,,34.5996,0,,95.1,,,,1527.0
1514.05,0,,3.1098,0,,34.5995,0,,95.2,,,,1528.0
1515.04,0,,3.1087,0,,34.5997,0,,95.2,,,,1529.0
1516.03,0,,3.1074,0,,34.5998,0,,95.3,,,,1530.0
1517.02,0,,3.106,0,,34.5996,0,,95.3,,,,1531.0
1518.0,0,,3.1038,0,,34.5997,0,,95.3,,,,1532.0
1518.99,0,,3.103,0,,34.5998,0,,95.8,,,,1533.0
1519.98,0,,3.1023,0,,34.5999,0,,95.7,,,,1534.0
1520.96,0,,3.102,0,,34.5999,0,,95.8,,,,1535.0
1521.95,0,,3.1018,0,,34.5998,0,,95.8,,,,1536.0
1522.94,0,,3.1014,0,,34.6,0,,95.9,,,,1537.0
1523.93,0,,3.1008,0,,34.5999,0,,95.9,,,,1538.0
1524.91,0,,3.1,0,,34.5999,0,,96.0,,,,1539.0
1525.9,0,,3.0964,0,,34.5999,0,,95.9,,,,1540.0
1526.89,0,,3.0894,0,,34.6,0,,96.4,,,,1541.0
1527.87,0,,3.0835,0,,34.6,0,,96.5,,,,1542.0
1528.86,0,,3.0763,0,,34.5998,0,,96.6,,,,1543.0
1529.85,0,,3.0642,0,,34.6004,0,,96.7,,,,1544.0
1530.84,0,,3.0627,0,,34.6005,0,,96.9,,,,1545.0
1531.82,0,,3.0612,0,,34.6004,0,,97.0,,,,1546.0
1532.81,0,,3.0557,0,,34.6008,0,,97.1,,,,1547.0
1533.8,0,,3.0492,0,,34.6011,0,,97.6,,,,1548.0
1534.79,0,,3.0473,0,,34.6011,0,,97.4,,,,1549.0
1535.77,0,,3.0442,0,,34.6012,0,,97.8,,,,1550.0
1536.76,0,,3.0411,0,,34.6013,0,,97.6,,,,1551.0
1537.75,0,,3.0382,0,,34.6013,0,,97.7,,,,1552.0
1538.73,0,,3.0377,0,,34.6013,0,,97.8,,,,1553.0
1539.72,0,,3.0375,0,,34.6014,0,,97.9,,,,1554.0
1540.71,0,,3.0358,0,,34.6013,0,,98.1,,,,1555.0
1541.7,0,,3.0342,0,,34.6015,0,,98.5,,,,1556.0
1542.68,0,,3.0332,0,,34.6015,0,,98.6,,,,1557.0
1543.67,0,,3.0329,0,,34.6015,0,,98.7,,,,1558.0
1544.66,0,,3.0329,0,,34.6014,0,,98.5,,,,1559.0
1545.64,0,,3.0328,0,,34.6015,0,,98.9,,,,1560.0
1546.63,0,,3.0326,0,,34.6014,0,,99.1,,,,1561.0
1547.62,0,,3.0322,0,,34.6015,0,,98.8,,,,1562.0
1548.61,0,,3.0305,0,,34.6015,0,,98.9,,,,1563.0
1549.59,0,,3.0281,0,,34.6014,0,,99.1,,,,1564.0
1550.58,0,,3.0243,0,,34.6015,0,,99.2,,,,1565.0
1551.57,0,,3.0224,0,,34.6016,0,,99.3,,,,1566.0
1552.55,0,,3.021,0,,34.6017,0,,99.4,,,,1567.0
1553.54,0,,3.0191,0,,34.6019,0,,99.5,,,,1568.0
1554.53,0,,3.0166,0,,34.6022,0,,99.7,,,,1569.0
1555.52,0,,3.0156,0,,34.602,0,,99.8,,,,1570.0
1556.5,0,,3.0132,0,,34.6022,0,,99.9,,,,1571.0
1557.49,0,,3.0074,0,,34.6022,0,,100.0,,,,1572.0
1558.48,0,,2.9988,0,,34.6025,0,,100.5,,,,1573.0
1559.46,0,,2.99,0,,34.6029,0,,100.6,,,,1574.0
1560.45,0,,2.9847,0,,34.6031,0,,100.6,,,,1575.0
1561.44,0,,2.9828,0,,34.6031,0,,100.6,,,,1576.0
1562.43,0,,2.9789,0,,34.6033,0,,100.8,,,,1577.0
1563.41,0,,2.9759,0,,34.6035,0,,100.9,,,,1578.0
1564.4,0,,2.9744,0,,34.6036,0,,100.9,,,,1579.0
1565.39,0,,2.9723,0,,34.6037,0,,100.9,,,,1580.0
1566.37,0,,2.9703,0,,34.6037,0,,101.1,,,,1581.0
1567.36,0,,2.9681,0,,34.6038,0,,101.3,,,,1582.0
1568.35,0,,2.9664,0,,34.6039,0,,101.3,,,,1583.0
1569.33,0,,2.9636,0,,34.6041,0,,101.3,,,,1584.0
1570.32,0,,2.9613,0,,34.6042,0,,101.3,,,,1585.0
1571.31,0,,2.9562,0,,34.6044,0,,101.4,,,,1586.0
1572.3,0,,2.9518,0,,34.6044,0,,101.4,,,,1587.0
1573.28,0,,2.9433,0,,34.6046,0,,101.4,,,,1588.0
1574.27,0,,2.9245,0,,34.6053,0,,101.5,,,,1589.0
1575.26,0,,2.9155,0,,34.6052,0,,101.6,,,,1590.0
1576.24,0,,2.9051,0,,34.606,0,,101.7,,,,1591.0
1577.23,0,,2.9027,0,,34.6062,0,,101.7,,,,1592.0
1578.22,0,,2.9019,0,,34.6064,0,,101.7,,,,1593.0
1579.2,0,,2.9017,0,,34.6063,0,,101.7,,,,1594.0
1580.19,0,,2.9018,0,,34.6062,0,,102.0,,,,1595.0
1581.18,0,,2.9011,0,,34.6065,0,,102.3,,,,1596.0
1582.17,0,,2.8979,0,,34.6068,0,,102.5,,,,1597.0
1583.15,0,,2.8948,0,,34.6069,0,,102.7,,,,1598.0
1584.14,0,,2.8911,0,,34.6071,0,,102.7,,,,1599.0
1585.13,0,,2.8846,0,,34.607,0,,102.7,,,,1600.0
1586.11,0,,2.8746,0,,34.6077,0,,102.8,,,,1601.0
1587.1,0,,2.8711,0,,34.6081,0,,102.8,,,,1602.0
1588.09,0,,2.869,0,,34.6081,0,,102.9,,,,1603.0
1589.07,0,,2.8662,0,,34.6083,0,,102.9,,,,1604.0
1590.06,0,,2.8624,0,,34.6082,0,,102.9,,,,1605.0
1591.05,0,,2.8533,0,,34.6087,0,,103.0,,,,1606.0
1592.04,0,,2.845,0,,34.6091,0,,102.8,,,,1607.0
1593.02,0,,2.8355,0,,34.6093,0,,102.9,,,,1608.0
1594.01,0,,2.8169,0,,34.61,0,,103.1,,,,1609.0
1595.0,0,,2.8117,0,,34.6106,0,,103.0,,,,1610.0
1595.98,0,,2.8114,0,,34.6107,0,,102.9,,,,1611.0
1596.97,0,,2.8111,0,,34.6107,0,,102.9,,,,1612.0
1597.96,0,,2.8064,0,,34.6105,0,,103.0,,,,1613.0
1598.94,0,,2.7955,0,,34.6112,0,,103.0,,,,1614.0
1599.93,0,,2.7922,0,,34.6115,0,,103.2,,,,1615.0
1600.92,0,,2.7917,0,,34.6116,0,,103.6,,,,1616.0
1601.9,0,,2.7911,0,,34.6118,0,,103.4,,,,1617.0
1602.89,0,,2.7908,0,,34.6118,0,,103.4,,,,1618.0
1603.88,0,,2.7902,0,,34.6119,0,,103.5,,,,1619.0
1604.86,0,,2.7896,0,,34.612,0,,103.5,,,,1620.0
1605.85,0,,2.7892,0,,34.6121,0,,103.5,,,,1621.0
1606.84,0,,2.7887,0,,34.612,0,,103.6,,,,1622.0
1607.83,0,,2.7875,0,,34.6121,0,,103.6,,,,1623.0
1608.81,0,,2.7874,0,,34.6121,0,,103.6,,,,1624.0
1609.8,0,,2.7874,0,,34.6121,0,,103.6,,,,1625.0
1610.79,0,,2.7865,0,,34.6123,0,,103.6,,,,1626.0
1611.77,0,,2.784,0,,34.6124,0,,103.6,,,,1627.0
1612.76,0,,2.7825,0,,34.6124,0,,103.7,,,,1628.0
1613.75,0,,2.7812,0,,34.6126,0,,103.7,,,,1629.0
1614.73,0,,2.7801,0,,34.6126,0,,103.7,,,,1630.0
1615.72,0,,2.7777,0,,34.6127,0,,103.7,,,,1631.0
1616.71,0,,2.7732,0,,34.6131,0,,103.8,,,,1632.0
1617.69,0,,2.7701,0,,34.6132,0,,103.5,,,,1633.0
1618.68,0,,2.7679,0,,34.6133,0,,103.5,,,,1634.0
1619.67,0,,2.7664,0,,34.6134,0,,103.6,,,,1635.0
1620.65,0,,2.7655,0,,34.6135,0,,103.6,,,,1636.0
1621.64,0,,2.7646,0,,34.6135,0,,103.6,,,,1637.0
1622.63,0,,2.7633,0,,34.6136,0,,103.4,,,,1638.0
1623.61,0,,2.7624,0,,34.6136,0,,103.4,,,,1639.0
1624.6,0,,2.761,0,,34.6136,0,,103.3,,,,1640.0
1625.59,0,,2.7593,0,,34.6138,0,,103.1,,,,1641.0
1626.57,0,,2.7577,0,,34.614,0,,103.2,,,,1642.0
1627.56,0,,2.7566,0,,34.6139,0,,103.2,,,,1643.0
1628.55,0,,2.7556,0,,34.6139,0,,103.2,,,,1644.0
1629.54,0,,2.754,0,,34.6141,0,,103.2,,,,1645.0
1630.52,0,,2.7524,0,,34.6142,0,,103.3,,,,1646.0
1631.51,0,,2.7503,0,,34.6142,0,,103.3,,,,1647.0
1632.5,0,,2.7485,0,,34.6143,0,,103.3,,,,1648.0
1633.48,0,,2.7477,0,,34.6144,0,,103.4,,,,1649.0
1634.47,0,,2.7475,0,,34.6144,0,,103.4,,,,1650.0
1635.46,0,,2.7466,0,,34.6145,0,,103.4,,,,1651.0
1636.44,0,,2.7462,0,,34.6146,0,,103.3,,,,1652.0
1637.43,0,,2.7464,0,,34.6144,0,,103.2,,,,1653.0
1638.42,0,,2.7463,0,,34.6144,0,,103.2,,,,1654.0
1639.4,0,,2.7463,0,,34.6145,0,,103.2,,,,1655.0
1640.39,0,,2.7463,0,,34.6146,0,,103.2,,,,1656.0
1641.38,0,,2.7463,0,,34.6146,0,,103.2,,,,1657.0
1642.36,0,,2.7464,0,,34.6145,0,,103.3,,,,1658.0
1643.35,0,,2.7463,0,,34.6145,0,,103.3,,,,1659.0
1644.34,0,,2.7464,0,,34.6144,0,,103.3,,,,1660.0
1645.32,0,,2.7467,0,,34.6145,0,,103.3,,,,1661.0
1646.31,0,,2.7462,0,,34.6144,0,,103.4,,,,1662.0
1647.3,0,,2.7447,0,,34.6146,0,,103.4,,,,1663.0
1648.28,0,,2.7436,0,,34.6145,0,,103.4,,,,1664.0
1649.27,0,,2.7427,0,,34.6147,0,,103.4,,,,1665.0
1650.26,0,,2.7402,0,,34.6143,0,,103.4,,,,1666.0
1651.24,0,,2.7356,0,,34.6144,0,,103.5,,,,1667.0
1652.23,0,,2.7262,0,,34.6149,0,,103.5,,,,1668.0
1653.22,0,,2.7207,0,,34.6155,0,,103.6,,,,1669.0
1654.2,0,,2.719,0,,34.6158,0,,103.6,,,,1670.0
1655.19,0,,2.7169,0,,34.6157,0,,103.6,,,,1671.0
1656.18,0,,2.7163,0,,34.6157,0,,103.6,,,,1672.0
1657.16,0,,2.7092,0,,34.6161,0,,103.7,,,,1673.0
1658.15,0,,2.7067,0,,34.6165,0,,103.7,,,,1674.0
1659.14,0,,2.7026,0,,34.6164,0,,103.7,,,,1675.0
1660.12,0,,2.6935,0,,34.6166,0,,103.6,,,,1676.0
1661.11,0,,2.6849,0,,34.6171,0,,103.7,,,,1677.0
1662.1,0,,2.6837,0,,34.6173,0,,103.6,,,,1678.0
1663.08,0,,2.6827,0,,34.6175,0,,103.6,,,,1679.0
1664.07,0,,2.6821,0,,34.6176,0,,103.6,,,,1680.0
1665.06,0,,2.6797,0,,34.6177,0,,103.7,,,,1681.0
1666.04,0,,2.6781,0,,34.618,0,,103.7,,,,1682.0
1667.03,0,,2.6779,0,,34.618,0,,103.7,,,,1683.0
1668.02,0,,2.6778,0,,34.6181,0,,103.7,,,,1684.0
1669.0,0,,2.6775,0,,34.618,0,,103.8,,,,1685.0
1669.99,0,,2.6771,0,,34.6182,0,,103.8,,,,1686.0
1670.97,0,,2.6762,0,,34.618,0,,103.6,,,,1687.0
1671.96,0,,2.675,0,,34.6182,0,,103.6,,,,1688.0
1672.95,0,,2.6743,0,,34.618,0,,103.6,,,,1689.0
1673.93,0,,2.673,0,,34.6181,0,,103.5,,,,1690.0
1674.92,0,,2.6718,0,,34.6182,0,,103.5,,,,1691.0
1675.91,0,,2.67,0,,34.6184,0,,103.5,,,,1692.0
1676.89,0,,2.665,0,,34.6182,0,,103.6,,,,1693.0
1677.88,0,,2.6619,0,,34.6185,0,,103.6,,,,1694.0
1678.87,0,,2.6601,0,,34.6188,0,,103.6,,,,1695.0
1679.85,0,,2.6589,0,,34.6187,0,,103.2,,,,1696.0
1680.84,0,,2.6583,0,,34.6187,0,,103.2,,,,1697.0
1681.83,0,,2.657,0,,34.619,0,,103.1,,,,1698.0
1682.81,0,,2.6565,0,,34.619,0,,103.0,,,,1699.0
1683.8,0,,2.6538,0,,34.6192,0,,103.0,,,,1700.0
1684.79,0,,2.6482,0,,34.6194,0,,102.9,,,,1701.0
1685.77,0,,2.6393,0,,34.6196,0,,102.9,,,,1702.0
1686.76,0,,2.6326,0,,34.6205,0,,102.9,,,,1703.0
1687.75,0,,2.6306,0,,34.6206,0,,102.8,,,,1704.0
1688.73,0,,2.6285,0,,34.6206,0,,102.8,,,,1705.0
1689.72,0,,2.6258,0,,34.6208,0,,102.7,,,,1706.0
1690.7,0,,2.624,0,,34.6208,0,,102.7,,,,1707.0
1691.69,0,,2.6168,0,,34.6212,0,,102.6,,,,1708.0
1692.68,0,,2.614,0,,34.6217,0,,102.6,,,,1709.0
1693.66,0,,2.614,0,,34.622,0,,102.5,,,,1710.0
1694.65,0,,2.6125,0,,34.6218,0,,102.4,,,,1711.0
1695.64,0,,2.6108,0,,34.622,0,,102.4,,,,1712.0
1696.62,0,,2.6083,0,,34.6221,0,,102.3,,,,1713.0
1697.61,0,,2.6045,0,,34.6222,0,,102.3,,,,1714.0
1698.6,0,,2.6011,0,,34.6224,0,,102.2,,,,1715.0
1699.58,0,,2.599,0,,34.6226,0,,102.2,,,,1716.0
1700.57,0,,2.5977,0,,34.6226,0,,102.1,,,,1717.0
1701.56,0,,2.5967,0,,34.6228,0,,102.1,,,,1718.0
1702.54,0,,2.5952,0,,34.623,0,,102.0,,,,1719.0
1703.53,0,,2.5947,0,,34.6231,0,,101.9,,,,1720.0
1704.52,0,,2.5946,0,,34.623,0,,101.9,,,,1721.0
1705.5,0,,2.5941,0,,34.6232,0,,101.8,,,,1722.0
1706.49,0,,2.593,0,,34.6234,0,,101.7,,,,1723.0
1707.47,0,,2.5889,0,,34.6236,0,,101.7,,,,1724.0
1708.46,0,,2.5859,0,,34.6237,0,,101.6,,,,1725.0
1709.45,0,,2.5847,0,,34.624,0,,101.6,,,,1726.0
1710.43,0,,2.583,0,,34.6243,0,,101.5,,,,1727.0
1711.42,0,,2.5823,0,,34.6243,0,,101.5,,,,1728.0
1712.41,0,,2.5817,0,,34.6243,0,,101.4,,,,1729.0
1713.39,0,,2.5783,0,,34.6246,0,,101.3,,,,1730.0
1714.38,0,,2.5757,0,,34.625,0,,101.3,,,,1731.0
1715.37,0,,2.5743,0,,34.6251,0,,101.2,,,,1732.0
1716.35,0,,2.5732,0,,34.6252,0,,101.2,,,,1733.0
1717.34,0,,2.5725,0,,34.6252,0,,101.1,,,,1734.0
1718.32,0,,2.5712,0,,34.6251,0,,101.0,,,,1735.0
1719.31,0,,2.5701,0,,34.6253,0,,101.0,,,,1736.0
1720.3,0,,2.5691,0,,34.6252,0,,100.9,,,,1737.0
1721.28,0,,2.569,0,,34.6254,0,,100.8,,,,1738.0
1722.27,0,,2.5675,0,,34.6255,0,,100.6,,,,1739.0
1723.26,0,,2.566,0,,34.6257,0,,100.7,,,,1740.0
1724.24,0,,2.5652,0,,34.6258,0,,100.6,,,,1741.0
1725.23,0,,2.565,0,,34.6258,0,,100.6,,,,1742.0
1726.21,0,,2.5642,0,,34.6258,0,,100.6,,,,1743.0
1727.2,0,,2.5619,0,,34.6258,0,,100.6,,,,1744.0
1728.19,0,,2.5598,0,,34.6257,0,,100.4,,,,1745.0
1729.17,0,,2.5561,0,,34.6258,0,,100.4,,,,1746.0
1730.16,0,,2.5554,0,,34.6259,0,,100.4,,,,1747.0
1731.15,0,,2.5543,0,,34.626,0,,100.4,,,,1748.0
1732.13,0,,2.5532,0,,34.6261,0,,100.5,,,,1749.0
1733.12,0,,2.5522,0,,34.6261,0,,100.5,,,,1750.0
1734.11,0,,2.5512,0,,34.6262,0,,100.5,,,,1751.0
1735.09,0,,2.55,0,,34.6263,0,,100.5,,,,1752.0
1736.08,0,,2.5496,0,,34.6262,0,,100.5,,,,1753.0
1737.06,0,,2.5484,0,,34.6264,0,,100.8,,,,1754.0
1738.05,0,,2.5479,0,,34.6264,0,,100.7,,,,1755.0
1739.04,0,,2.5474,0,,34.6263,0,,100.5,,,,1756.0
1740.02,0,,2.5464,0,,34.6265,0,,100.6,,,,1757.0
1741.01,0,,2.5459,0,,34.6265,0,,100.6,,,,1758.0
1742.0,0,,2.5456,0,,34.6266,0,,100.7,,,,1759.0
1742.98,0,,2.5444,0,,34.6265,0,,100.7,,,,1760.0
1743.97,0,,2.5417,0,,34.6266,0,,100.6,,,,1761.0
1744.95,0,,2.5398,0,,34.6267,0,,100.6,,,,1762.0
1745.94,0,,2.5392,0,,34.6267,0,,100.6,,,,1763.0
1746.93,0,,2.5391,0,,34.6267,0,,100.6,,,,1764.0
1747.91,0,,2.539,0,,34.6268,0,,100.5,,,,1765.0
1748.9,0,,2.539,0,,34.6267,0,,100.6,,,,1766.0
1749.88,0,,2.5387,0,,34.6268,0,,100.8,,,,1767.0
1750.87,0,,2.5384,0,,34.6266,0,,100.9,,,,1768.0
1751.86,0,,2.5372,0,,34.6268,0,,100.9,,,,1769.0
1752.84,0,,2.5355,0,,34.6269,0,,100.9,,,,1770.0
1753.83,0,,2.5336,0,,34.6269,0,,101.0,,,,1771.0
1754.82,0,,2.5302,0,,34.627,0,,101.0,,,,1772.0
1755.8,0,,2.5248,0,,34.6271,0,,101.0,,,,1773.0
1756.79,0,,2.5147,0,,34.6274,0,,101.1,,,,1774.0
1757.77,0,,2.5097,0,,34.6276,0,,101.1,,,,1775.0
1758.76,0,,2.5093,0,,34.6278,0,,101.1,,,,1776.0
1759.75,0,,2.5088,0,,34.6277,0,,101.2,,,,1777.0
1760.73,0,,2.5082,0,,34.6277,0,,101.2,,,,1778.0
1761.72,0,,2.5074,0,,34.6277,0,,101.2,,,,1779.0
1762.71,0,,2.5061,0,,34.6275,0,,101.2,,,,1780.0
1763.69,0,,2.5027,0,,34.6276,0,,101.5,,,,1781.0
1764.68,0,,2.5023,0,,34.6276,0,,101.7,,,,1782.0
1765.66,0,,2.5031,0,,34.6276,0,,102.3,,,,1783.0
1766.65,0,,2.5016,0,,34.6276,0,,102.1,,,,1784.0
1767.64,0,,2.5009,0,,34.6277,0,,102.4,,,,1785.0
1768.62,0,,2.5005,0,,34.6279,0,,102.6,,,,1786.0
1769.61,0,,2.5001,0,,34.628,0,,103.1,,,,1787.0
1770.59,0,,2.4995,0,,34.628,0,,103.2,,,,1788.0
1771.58,0,,2.4993,0,,34.6281,0,,103.3,,,,1789.0
1772.57,0,,2.4986,0,,34.6281,0,,103.3,,,,1790.0
1773.55,0,,2.4978,0,,34.6283,0,,103.3,,,,1791.0
1774.54,0,,2.4967,0,,34.6282,0,,103.3,,,,1792.0
1775.52,0,,2.4959,0,,34.6284,0,,103.3,,,,1793.0
1776.51,0,,2.4951,0,,34.6285,0,,103.4,,,,1794.0
1777.5,0,,2.4945,0,,34.6283,0,,103.4,,,,1795.0
1778.48,0,,2.4941,0,,34.6283,0,,103.4,,,,1796.0
1779.47,0,,2.4942,0,,34.6285,0,,103.2,,,,1797.0
1780.45,0,,2.4941,0,,34.6286,0,,103.3,,,,1798.0
1781.44,0,,2.4934,0,,34.6284,0,,103.3,,,,1799.0
1782.43,0,,2.4922,0,,34.6285,0,,103.4,,,,1800.0
1783.41,0,,2.4911,0,,34.6281,0,,103.4,,,,1801.0
1784.4,0,,2.4896,0,,34.6282,0,,103.4,,,,1802.0
1785.39,0,,2.4889,0,,34.6282,0,,103.4,,,,1803.0
1786.37,0,,2.489,0,,34.6285,0,,103.5,,,,1804.0
1787.36,0,,2.4891,0,,34.6285,0,,103.6,,,,1805.0
1788.34,0,,2.4889,0,,34.6287,0,,103.6,,,,1806.0
1789.33,0,,2.4888,0,,34.6288,0,,103.7,,,,1807.0
1790.32,0,,2.4883,0,,34.6288,0,,103.7,,,,1808.0
1791.3,0,,2.4875,0,,34.6286,0,,103.8,,,,1809.0
1792.29,0,,2.4848,0,,34.6287,0,,103.6,,,,1810.0
1793.27,0,,2.4821,0,,34.629,0,,103.6,,,,1811.0
1794.26,0,,2.4813,0,,34.6291,0,,103.6,,,,1812.0
1795.24,0,,2.4809,0,,34.6291,0,,103.6,,,,1813.0
1796.23,0,,2.4807,0,,34.629,0,,103.7,,,,1814.0
1797.22,0,,2.4801,0,,34.6292,0,,103.6,,,,1815.0
1798.2,0,,2.4787,0,,34.629,0,,103.5,,,,1816.0
1799.19,0,,2.4766,0,,34.6291,0,,103.3,,,,1817.0
1800.17,0,,2.4753,0,,34.6291,0,,103.3,,,,1818.0
1801.16,0,,2.4751,0,,34.6291,0,,103.3,,,,1819.0
1802.15,0,,2.475,0,,34.6292,0,,103.4,,,,1820.0
1803.13,0,,2.4751,0,,34.6291,0,,103.4,,,,1821.0
1804.12,0,,2.475,0,,34.6295,0,,103.4,,,,1822.0
1805.1,0,,2.474,0,,34.6292,0,,103.6,,,,1823.0
1806.09,0,,2.473,0,,34.6293,0,,103.8,,,,1824.0
1807.08,0,,2.4709,0,,34.6291,0,,103.9,,,,1825.0
1808.06,0,,2.4699,0,,34.629,0,,104.1,,,,1826.0
1809.05,0,,2.4688,0,,34.6293,0,,104.1,,,,1827.0
1810.03,0,,2.4684,0,,34.6293,0,,104.1,,,,1828.0
1811.02,0,,2.468,0,,34.6294,0,,104.2,,,,1829.0
1812.01,0,,2.4669,0,,34.6294,0,,104.2,,,,1830.0
1812.99,0,,2.4651,0,,34.6294,0,,104.4,,,,1831.0
1813.98,0,,2.463,0,,34.6294,0,,104.6,,,,1832.0
1814.96,0,,2.4607,0,,34.6292,0,,104.6,,,,1833.0
1815.95,0,,2.4598,0,,34.6294,0,,104.7,,,,1834.0
1816.94,0,,2.4597,0,,34.6295,0,,104.7,,,,1835.0
1817.92,0,,2.4595,0,,34.6295,0,,104.8,,,,1836.0
1818.91,0,,2.4594,0,,34.6293,0,,104.7,,,,1837.0
1819.89,0,,2.459,0,,34.6293,0,,104.9,,,,1838.0
1820.88,0,,2.4587,0,,34.6296,0,,105.0,,,,1839.0
1821.86,0,,2.4588,0,,34.6294,0,,105.2,,,,1840.0
1822.85,0,,2.4582,0,,34.6295,0,,105.4,,,,1841.0
1823.84,0,,2.4572,0,,34.6295,0,,105.5,,,,1842.0
