# latitude: -1.0092, longitude: -168.7493, year: 1994, month: 11, day: 1, cruise: 12537, uid: 8077660
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
887.18,0,,5.0317,0,,34.5473,0,,,,,,894.0
889.16,0,,4.9968,0,,34.5496,0,,,,,,896.0
891.14,0,,4.9419,0,,34.5506,0,,,,,,898.0
893.12,0,,4.9149,0,,34.5481,0,,,,,,900.0
895.1,0,,4.9024,0,,34.5475,0,,,,,,902.0
897.08,0,,4.8928,0,,34.5465,0,,,,,,904.0
899.06,0,,4.8814,0,,34.5482,0,,,,,,906.0
901.04,0,,4.8394,0,,34.5502,0,,,,,,908.0
903.02,0,,4.8173,0,,34.5506,0,,,,,,910.0
905.0,0,,4.7883,0,,34.5508,0,,,,,,912.0
906.98,0,,4.7757,0,,34.5499,0,,,,,,914.0
908.96,0,,4.7696,0,,34.5498,0,,,,,,916.0
910.94,0,,4.769,0,,34.5496,0,,,,,,918.0
912.92,0,,4.7688,0,,34.5499,0,,,,,,920.0
914.9,0,,4.7586,0,,34.5513,0,,,,,,922.0
916.88,0,,4.7526,0,,34.551,0,,,,,,924.0
918.86,0,,4.7502,0,,34.5509,0,,,,,,926.0
920.84,0,,4.7443,0,,34.5513,0,,,,,,928.0
922.82,0,,4.7322,0,,34.5515,0,,,,,,930.0
924.8,0,,4.7258,0,,34.5515,0,,,,,,932.0
926.78,0,,4.7202,0,,34.5518,0,,,,,,934.0
928.76,0,,4.7121,0,,34.552,0,,,,,,936.0
930.74,0,,4.7044,0,,34.5512,0,,,,,,938.0
932.72,0,,4.6983,0,,34.5516,0,,,,,,940.0
934.7,0,,4.6926,0,,34.552,0,,,,,,942.0
936.68,0,,4.6811,0,,34.5523,0,,,,,,944.0
938.66,0,,4.6742,0,,34.5519,0,,,,,,946.0
940.64,0,,4.6668,0,,34.5525,0,,,,,,948.0
942.62,0,,4.6491,0,,34.5534,0,,,,,,950.0
944.6,0,,4.6388,0,,34.553,0,,,,,,952.0
946.58,0,,4.6309,0,,34.5543,0,,,,,,954.0
948.56,0,,4.6278,0,,34.5549,0,,,,,,956.0
950.54,0,,4.6279,0,,34.5546,0,,,,,,958.0
952.52,0,,4.6279,0,,34.5546,0,,,,,,960.0
954.5,0,,4.626,0,,34.5546,0,,,,,,962.0
956.48,0,,4.6159,0,,34.5561,0,,,,,,964.0
958.46,0,,4.6132,0,,34.5555,0,,,,,,966.0
960.44,0,,4.6122,0,,34.5554,0,,,,,,968.0
962.42,0,,4.6115,0,,34.5553,0,,,,,,970.0
964.4,0,,4.6055,0,,34.5555,0,,,,,,972.0
966.38,0,,4.5992,0,,34.5552,0,,,,,,974.0
968.36,0,,4.5964,0,,34.5551,0,,,,,,976.0
970.34,0,,4.591,0,,34.5553,0,,,,,,978.0
972.32,0,,4.5882,0,,34.5551,0,,,,,,980.0
974.3,0,,4.5833,0,,34.5555,0,,,,,,982.0
976.28,0,,4.5706,0,,34.5564,0,,,,,,984.0
978.26,0,,4.5621,0,,34.556,0,,,,,,986.0
980.24,0,,4.5582,0,,34.556,0,,,,,,988.0
982.22,0,,4.5496,0,,34.5566,0,,,,,,990.0
984.2,0,,4.5466,0,,34.5563,0,,,,,,992.0
986.18,0,,4.5465,0,,34.556,0,,,,,,994.0
988.16,0,,4.5456,0,,34.556,0,,,,,,996.0
990.14,0,,4.5406,0,,34.5568,0,,,,,,998.0
992.12,0,,4.5239,0,,34.5579,0,,,,,,1000.0
994.09,0,,4.5114,0,,34.5582,0,,,,,,1002.0
996.07,0,,4.503,0,,34.5577,0,,,,,,1004.0
998.05,0,,4.4972,0,,34.5575,0,,,,,,1006.0
1000.03,0,,4.4837,0,,34.5589,0,,,,,,1008.0
1002.01,0,,4.4719,0,,34.5588,0,,,,,,1010.0
1003.99,0,,4.463,0,,34.5587,0,,,,,,1012.0
1005.97,0,,4.4597,0,,34.5585,0,,,,,,1014.0
1007.95,0,,4.4304,0,,34.5617,0,,,,,,1016.0
1009.93,0,,4.4181,0,,34.5602,0,,,,,,1018.0
1011.91,0,,4.4097,0,,34.5603,0,,,,,,1020.0
1013.89,0,,4.4054,0,,34.56,0,,,,,,1022.0
1015.87,0,,4.4027,0,,34.5598,0,,,,,,1024.0
1017.85,0,,4.3945,0,,34.5601,0,,,,,,1026.0
1019.83,0,,4.3911,0,,34.5597,0,,,,,,1028.0
1021.81,0,,4.3892,0,,34.5599,0,,,,,,1030.0
1023.79,0,,4.3881,0,,34.5598,0,,,,,,1032.0
1025.76,0,,4.3864,0,,34.5598,0,,,,,,1034.0
1027.74,0,,4.3855,0,,34.5598,0,,,,,,1036.0
1029.72,0,,4.3854,0,,34.5597,0,,,,,,1038.0
1031.7,0,,4.3856,0,,34.5596,0,,,,,,1040.0
1033.68,0,,4.3858,0,,34.5595,0,,,,,,1042.0
1035.66,0,,4.3856,0,,34.5597,0,,,,,,1044.0
1037.64,0,,4.3853,0,,34.5599,0,,,,,,1046.0
1039.62,0,,4.3852,0,,34.5598,0,,,,,,1048.0
1041.6,0,,4.3849,0,,34.5597,0,,,,,,1050.0
1043.58,0,,4.384,0,,34.5597,0,,,,,,1052.0
1045.56,0,,4.3832,0,,34.5598,0,,,,,,1054.0
1047.53,0,,4.3816,0,,34.56,0,,,,,,1056.0
1049.51,0,,4.3788,0,,34.5602,0,,,,,,1058.0
1051.49,0,,4.3742,0,,34.5607,0,,,,,,1060.0
1053.47,0,,4.3662,0,,34.561,0,,,,,,1062.0
1055.45,0,,4.3596,0,,34.5611,0,,,,,,1064.0
1057.43,0,,4.3546,0,,34.561,0,,,,,,1066.0
1059.41,0,,4.3451,0,,34.5618,0,,,,,,1068.0
1061.39,0,,4.3299,0,,34.5626,0,,,,,,1070.0
1063.37,0,,4.3182,0,,34.5623,0,,,,,,1072.0
1065.34,0,,4.3134,0,,34.562,0,,,,,,1074.0
1067.32,0,,4.306,0,,34.5628,0,,,,,,1076.0
1069.3,0,,4.2964,0,,34.5628,0,,,,,,1078.0
1071.28,0,,4.2819,0,,34.5631,0,,,,,,1080.0
1073.26,0,,4.2749,0,,34.563,0,,,,,,1082.0
1075.24,0,,4.2685,0,,34.5633,0,,,,,,1084.0
1077.22,0,,4.2627,0,,34.5633,0,,,,,,1086.0
1079.2,0,,4.2603,0,,34.5631,0,,,,,,1088.0
1081.17,0,,4.2561,0,,34.5632,0,,,,,,1090.0
1083.15,0,,4.2513,0,,34.5634,0,,,,,,1092.0
1085.13,0,,4.245,0,,34.5638,0,,,,,,1094.0
1087.11,0,,4.2411,0,,34.5637,0,,,,,,1096.0
1089.09,0,,4.2383,0,,34.5634,0,,,,,,1098.0
1091.07,0,,4.2371,0,,34.5633,0,,,,,,1100.0
1093.05,0,,4.2343,0,,34.5636,0,,,,,,1102.0
1095.02,0,,4.2304,0,,34.5635,0,,,,,,1104.0
1097.0,0,,4.2272,0,,34.5636,0,,,,,,1106.0
1098.98,0,,4.2218,0,,34.5637,0,,,,,,1108.0
1100.96,0,,4.2186,0,,34.5639,0,,,,,,1110.0
1102.94,0,,4.2172,0,,34.5637,0,,,,,,1112.0
1104.92,0,,4.2155,0,,34.5634,0,,,,,,1114.0
1106.89,0,,4.214,0,,34.5636,0,,,,,,1116.0
1108.87,0,,4.2102,0,,34.564,0,,,,,,1118.0
1110.85,0,,4.2072,0,,34.5637,0,,,,,,1120.0
1112.83,0,,4.2047,0,,34.5636,0,,,,,,1122.0
1114.81,0,,4.1993,0,,34.5642,0,,,,,,1124.0
1116.79,0,,4.189,0,,34.5646,0,,,,,,1126.0
1118.77,0,,4.1755,0,,34.5653,0,,,,,,1128.0
1120.74,0,,4.1642,0,,34.5655,0,,,,,,1130.0
1122.72,0,,4.1383,0,,34.5659,0,,,,,,1132.0
1124.7,0,,4.1324,0,,34.5651,0,,,,,,1134.0
1126.68,0,,4.1311,0,,34.5648,0,,,,,,1136.0
1128.66,0,,4.1301,0,,34.5648,0,,,,,,1138.0
1130.63,0,,4.1289,0,,34.5646,0,,,,,,1140.0
1132.61,0,,4.1265,0,,34.5648,0,,,,,,1142.0
1134.59,0,,4.1229,0,,34.5647,0,,,,,,1144.0
1136.57,0,,4.122,0,,34.5647,0,,,,,,1146.0
1138.55,0,,4.1206,0,,34.5649,0,,,,,,1148.0
1140.53,0,,4.1198,0,,34.5649,0,,,,,,1150.0
1142.5,0,,4.1176,0,,34.5651,0,,,,,,1152.0
1144.48,0,,4.1163,0,,34.5651,0,,,,,,1154.0
1146.46,0,,4.1155,0,,34.5651,0,,,,,,1156.0
1148.44,0,,4.1142,0,,34.5651,0,,,,,,1158.0
1150.42,0,,4.1128,0,,34.5653,0,,,,,,1160.0
1152.39,0,,4.1102,0,,34.5658,0,,,,,,1162.0
1154.37,0,,4.1049,0,,34.5659,0,,,,,,1164.0
1156.35,0,,4.1024,0,,34.5654,0,,,,,,1166.0
1158.33,0,,4.0993,0,,34.5655,0,,,,,,1168.0
1160.31,0,,4.0947,0,,34.5656,0,,,,,,1170.0
1162.28,0,,4.0869,0,,34.5667,0,,,,,,1172.0
1164.26,0,,4.0799,0,,34.5666,0,,,,,,1174.0
1166.24,0,,4.0763,0,,34.5667,0,,,,,,1176.0
1168.22,0,,4.0747,0,,34.5666,0,,,,,,1178.0
1170.19,0,,4.0698,0,,34.5671,0,,,,,,1180.0
1172.17,0,,4.0643,0,,34.5672,0,,,,,,1182.0
1174.15,0,,4.059,0,,34.5673,0,,,,,,1184.0
1176.13,0,,4.0556,0,,34.5671,0,,,,,,1186.0
1178.11,0,,4.0536,0,,34.5672,0,,,,,,1188.0
1180.08,0,,4.0528,0,,34.5674,0,,,,,,1190.0
1182.06,0,,4.0523,0,,34.5673,0,,,,,,1192.0
1184.04,0,,4.0503,0,,34.5673,0,,,,,,1194.0
1186.02,0,,4.0337,0,,34.568,0,,,,,,1196.0
1187.99,0,,4.0273,0,,34.5681,0,,,,,,1198.0
1189.97,0,,4.0085,0,,34.5694,0,,,,,,1200.0
1191.95,0,,3.9931,0,,34.5693,0,,,,,,1202.0
1193.93,0,,3.9887,0,,34.5692,0,,,,,,1204.0
1195.9,0,,3.9863,0,,34.5688,0,,,,,,1206.0
1197.88,0,,3.9846,0,,34.5686,0,,,,,,1208.0
1199.86,0,,3.9824,0,,34.5687,0,,,,,,1210.0
1201.84,0,,3.9813,0,,34.5686,0,,,,,,1212.0
1203.81,0,,3.9793,0,,34.5689,0,,,,,,1214.0
1205.79,0,,3.9691,0,,34.5704,0,,,,,,1216.0
1207.77,0,,3.9507,0,,34.5708,0,,,,,,1218.0
1209.75,0,,3.9302,0,,34.572,0,,,,,,1220.0
1211.72,0,,3.9191,0,,34.5709,0,,,,,,1222.0
1213.7,0,,3.9072,0,,34.5722,0,,,,,,1224.0
1215.68,0,,3.8965,0,,34.5725,0,,,,,,1226.0
1217.66,0,,3.8791,0,,34.5732,0,,,,,,1228.0
1219.63,0,,3.875,0,,34.5725,0,,,,,,1230.0
1221.61,0,,3.871,0,,34.5725,0,,,,,,1232.0
1223.59,0,,3.8641,0,,34.5728,0,,,,,,1234.0
1225.57,0,,3.8583,0,,34.5734,0,,,,,,1236.0
1227.54,0,,3.8376,0,,34.5748,0,,,,,,1238.0
1229.52,0,,3.8201,0,,34.5756,0,,,,,,1240.0
1231.5,0,,3.8099,0,,34.5761,0,,,,,,1242.0
1233.48,0,,3.8007,0,,34.5759,0,,,,,,1244.0
1235.45,0,,3.799,0,,34.5754,0,,,,,,1246.0
1237.43,0,,3.7938,0,,34.5758,0,,,,,,1248.0
1239.41,0,,3.7839,0,,34.577,0,,,,,,1250.0
1241.38,0,,3.7705,0,,34.5773,0,,,,,,1252.0
1243.36,0,,3.7617,0,,34.5774,0,,,,,,1254.0
1245.34,0,,3.7494,0,,34.578,0,,,,,,1256.0
1247.32,0,,3.738,0,,34.5791,0,,,,,,1258.0
1249.29,0,,3.7197,0,,34.5796,0,,,,,,1260.0
1251.27,0,,3.7138,0,,34.5789,0,,,,,,1262.0
1253.25,0,,3.7115,0,,34.5788,0,,,,,,1264.0
1255.22,0,,3.7018,0,,34.58,0,,,,,,1266.0
1257.2,0,,3.694,0,,34.5798,0,,,,,,1268.0
1259.18,0,,3.6879,0,,34.5797,0,,,,,,1270.0
1261.15,0,,3.6831,0,,34.5798,0,,,,,,1272.0
1263.13,0,,3.6797,0,,34.5796,0,,,,,,1274.0
1265.11,0,,3.6778,0,,34.5798,0,,,,,,1276.0
1267.09,0,,3.6749,0,,34.5799,0,,,,,,1278.0
1269.06,0,,3.6717,0,,34.5799,0,,,,,,1280.0
1271.04,0,,3.6649,0,,34.58,0,,,,,,1282.0
1273.02,0,,3.6574,0,,34.5801,0,,,,,,1284.0
1274.99,0,,3.6444,0,,34.5811,0,,,,,,1286.0
1276.97,0,,3.6154,0,,34.5838,0,,,,,,1288.0
1278.95,0,,3.599,0,,34.583,0,,,,,,1290.0
1280.92,0,,3.5921,0,,34.583,0,,,,,,1292.0
1282.9,0,,3.5885,0,,34.583,0,,,,,,1294.0
1284.88,0,,3.5853,0,,34.5832,0,,,,,,1296.0
1286.85,0,,3.5828,0,,34.5833,0,,,,,,1298.0
1288.83,0,,3.5758,0,,34.5839,0,,,,,,1300.0
1290.81,0,,3.571,0,,34.5842,0,,,,,,1302.0
1292.78,0,,3.5647,0,,34.5842,0,,,,,,1304.0
1294.76,0,,3.5631,0,,34.5842,0,,,,,,1306.0
1296.74,0,,3.5641,0,,34.5847,0,,,,,,1308.0
1298.71,0,,3.5605,0,,34.5852,0,,,,,,1310.0
1300.69,0,,3.5532,0,,34.5858,0,,,,,,1312.0
1302.67,0,,3.5483,0,,34.5857,0,,,,,,1314.0
1304.64,0,,3.5405,0,,34.5862,0,,,,,,1316.0
1306.62,0,,3.5337,0,,34.5862,0,,,,,,1318.0
1308.6,0,,3.5273,0,,34.5866,0,,,,,,1320.0
1310.57,0,,3.5226,0,,34.5868,0,,,,,,1322.0
1312.55,0,,3.52,0,,34.5868,0,,,,,,1324.0
1314.53,0,,3.5098,0,,34.588,0,,,,,,1326.0
1316.5,0,,3.4905,0,,34.5886,0,,,,,,1328.0
1318.48,0,,3.482,0,,34.5886,0,,,,,,1330.0
1320.45,0,,3.4749,0,,34.5881,0,,,,,,1332.0
1322.43,0,,3.4698,0,,34.5882,0,,,,,,1334.0
1324.41,0,,3.4657,0,,34.5886,0,,,,,,1336.0
1326.38,0,,3.4617,0,,34.5888,0,,,,,,1338.0
1328.36,0,,3.4578,0,,34.5891,0,,,,,,1340.0
1330.34,0,,3.4491,0,,34.5897,0,,,,,,1342.0
1332.31,0,,3.4313,0,,34.5913,0,,,,,,1344.0
1334.29,0,,3.4174,0,,34.5911,0,,,,,,1346.0
1336.27,0,,3.4118,0,,34.5908,0,,,,,,1348.0
1338.24,0,,3.4045,0,,34.5914,0,,,,,,1350.0
1340.22,0,,3.3992,0,,34.5911,0,,,,,,1352.0
1342.19,0,,3.3922,0,,34.5919,0,,,,,,1354.0
1344.17,0,,3.3758,0,,34.5928,0,,,,,,1356.0
1346.15,0,,3.3714,0,,34.5918,0,,,,,,1358.0
1348.12,0,,3.3696,0,,34.5914,0,,,,,,1360.0
1350.1,0,,3.3683,0,,34.5913,0,,,,,,1362.0
1352.07,0,,3.3671,0,,34.5916,0,,,,,,1364.0
1354.05,0,,3.3664,0,,34.5916,0,,,,,,1366.0
1356.03,0,,3.3649,0,,34.5916,0,,,,,,1368.0
1358.0,0,,3.3644,0,,34.5915,0,,,,,,1370.0
1359.98,0,,3.3642,0,,34.5916,0,,,,,,1372.0
1361.96,0,,3.3628,0,,34.5915,0,,,,,,1374.0
1363.93,0,,3.3618,0,,34.5916,0,,,,,,1376.0
1365.91,0,,3.3586,0,,34.5919,0,,,,,,1378.0
1367.88,0,,3.3539,0,,34.5929,0,,,,,,1380.0
1369.86,0,,3.31,0,,34.5968,0,,,,,,1382.0
1371.83,0,,3.2914,0,,34.595,0,,,,,,1384.0
1373.81,0,,3.2838,0,,34.5942,0,,,,,,1386.0
1375.79,0,,3.2805,0,,34.5945,0,,,,,,1388.0
1377.76,0,,3.2758,0,,34.5951,0,,,,,,1390.0
1379.74,0,,3.2682,0,,34.5945,0,,,,,,1392.0
1381.71,0,,3.2616,0,,34.5948,0,,,,,,1394.0
1383.69,0,,3.2555,0,,34.5944,0,,,,,,1396.0
1385.67,0,,3.2527,0,,34.5943,0,,,,,,1398.0
1387.64,0,,3.2521,0,,34.5947,0,,,,,,1400.0
1389.62,0,,3.2522,0,,34.5948,0,,,,,,1402.0
1391.59,0,,3.2504,0,,34.5955,0,,,,,,1404.0
1393.57,0,,3.2446,0,,34.5961,0,,,,,,1406.0
1395.54,0,,3.2418,0,,34.5957,0,,,,,,1408.0
1397.52,0,,3.2345,0,,34.5966,0,,,,,,1410.0
1399.5,0,,3.2265,0,,34.5965,0,,,,,,1412.0
1401.47,0,,3.2211,0,,34.5965,0,,,,,,1414.0
1403.45,0,,3.2152,0,,34.5968,0,,,,,,1416.0
1405.42,0,,3.2011,0,,34.5973,0,,,,,,1418.0
1407.4,0,,3.1952,0,,34.5966,0,,,,,,1420.0
1409.37,0,,3.1843,0,,34.5982,0,,,,,,1422.0
1411.35,0,,3.1709,0,,34.5986,0,,,,,,1424.0
1413.33,0,,3.1675,0,,34.5983,0,,,,,,1426.0
1415.3,0,,3.1642,0,,34.5982,0,,,,,,1428.0
1417.28,0,,3.1517,0,,34.5991,0,,,,,,1430.0
1419.25,0,,3.1423,0,,34.5986,0,,,,,,1432.0
1421.23,0,,3.1386,0,,34.5986,0,,,,,,1434.0
1423.2,0,,3.1326,0,,34.5987,0,,,,,,1436.0
1425.18,0,,3.1269,0,,34.5991,0,,,,,,1438.0
1427.15,0,,3.1207,0,,34.5995,0,,,,,,1440.0
1429.13,0,,3.1166,0,,34.5994,0,,,,,,1442.0
1431.1,0,,3.1142,0,,34.5995,0,,,,,,1444.0
1433.08,0,,3.107,0,,34.6001,0,,,,,,1446.0
1435.05,0,,3.1032,0,,34.6001,0,,,,,,1448.0
1437.03,0,,3.1017,0,,34.6001,0,,,,,,1450.0
1439.01,0,,3.0949,0,,34.6008,0,,,,,,1452.0
1440.98,0,,3.0896,0,,34.6004,0,,,,,,1454.0
1442.96,0,,3.0871,0,,34.6005,0,,,,,,1456.0
1444.93,0,,3.0848,0,,34.6006,0,,,,,,1458.0
1446.91,0,,3.0769,0,,34.6015,0,,,,,,1460.0
1448.88,0,,3.0662,0,,34.6017,0,,,,,,1462.0
1450.86,0,,3.0537,0,,34.6022,0,,,,,,1464.0
1452.83,0,,3.0447,0,,34.6022,0,,,,,,1466.0
1454.81,0,,3.0339,0,,34.6034,0,,,,,,1468.0
1456.78,0,,3.021,0,,34.603,0,,,,,,1470.0
1458.76,0,,3.0171,0,,34.6025,0,,,,,,1472.0
1460.73,0,,3.0156,0,,34.6022,0,,,,,,1474.0
1462.71,0,,3.0147,0,,34.6025,0,,,,,,1476.0
1464.68,0,,3.0136,0,,34.6026,0,,,,,,1478.0
1466.66,0,,3.0119,0,,34.6027,0,,,,,,1480.0
1468.63,0,,3.0102,0,,34.6026,0,,,,,,1482.0
1470.61,0,,3.009,0,,34.6026,0,,,,,,1484.0
1472.58,0,,3.0063,0,,34.6031,0,,,,,,1486.0
1474.56,0,,3.0032,0,,34.6035,0,,,,,,1488.0
1476.53,0,,3.0015,0,,34.6038,0,,,,,,1490.0
1478.51,0,,3.0,0,,34.604,0,,,,,,1492.0
1480.48,0,,2.9918,0,,34.6047,0,,,,,,1494.0
1482.46,0,,2.9854,0,,34.6052,0,,,,,,1496.0
1484.43,0,,2.9793,0,,34.6055,0,,,,,,1498.0
1486.41,0,,2.9683,0,,34.6069,0,,,,,,1500.0
1488.38,0,,2.9554,0,,34.6075,0,,,,,,1502.0
1490.36,0,,2.9429,0,,34.6081,0,,,,,,1504.0
1492.33,0,,2.9394,0,,34.6081,0,,,,,,1506.0
1494.31,0,,2.938,0,,34.6079,0,,,,,,1508.0
1496.28,0,,2.9358,0,,34.6082,0,,,,,,1510.0
1498.26,0,,2.9229,0,,34.6093,0,,,,,,1512.0
1500.23,0,,2.9078,0,,34.611,0,,,,,,1514.0
1502.21,0,,2.8881,0,,34.6124,0,,,,,,1516.0
1504.18,0,,2.8719,0,,34.6125,0,,,,,,1518.0
1506.15,0,,2.859,0,,34.6129,0,,,,,,1520.0
1508.13,0,,2.84,0,,34.6145,0,,,,,,1522.0
1510.1,0,,2.8226,0,,34.6149,0,,,,,,1524.0
1512.08,0,,2.8084,0,,34.6157,0,,,,,,1526.0
1514.05,0,,2.8034,0,,34.6151,0,,,,,,1528.0
1516.03,0,,2.7992,0,,34.6151,0,,,,,,1530.0
1518.0,0,,2.7884,0,,34.6159,0,,,,,,1532.0
1519.98,0,,2.7808,0,,34.6159,0,,,,,,1534.0
1521.95,0,,2.775,0,,34.6168,0,,,,,,1536.0
1523.93,0,,2.7673,0,,34.617,0,,,,,,1538.0
1525.9,0,,2.7659,0,,34.6163,0,,,,,,1540.0
1527.87,0,,2.7656,0,,34.6161,0,,,,,,1542.0
1529.85,0,,2.7648,0,,34.6162,0,,,,,,1544.0
1531.82,0,,2.7643,0,,34.6162,0,,,,,,1546.0
1533.8,0,,2.7633,0,,34.6165,0,,,,,,1548.0
1535.77,0,,2.7579,0,,34.6173,0,,,,,,1550.0
1537.75,0,,2.749,0,,34.618,0,,,,,,1552.0
1539.72,0,,2.7449,0,,34.618,0,,,,,,1554.0
1541.7,0,,2.7334,0,,34.6188,0,,,,,,1556.0
1543.67,0,,2.728,0,,34.6188,0,,,,,,1558.0
1545.64,0,,2.7216,0,,34.6193,0,,,,,,1560.0
1547.62,0,,2.7193,0,,34.6191,0,,,,,,1562.0
1549.59,0,,2.7192,0,,34.6189,0,,,,,,1564.0
1551.57,0,,2.7194,0,,34.6187,0,,,,,,1566.0
1553.54,0,,2.7198,0,,34.6187,0,,,,,,1568.0
1555.52,0,,2.7199,0,,34.6187,0,,,,,,1570.0
1557.49,0,,2.7191,0,,34.6189,0,,,,,,1572.0
1559.46,0,,2.7178,0,,34.6191,0,,,,,,1574.0
1561.44,0,,2.7148,0,,34.6194,0,,,,,,1576.0
1563.41,0,,2.7115,0,,34.6197,0,,,,,,1578.0
1565.39,0,,2.7086,0,,34.6199,0,,,,,,1580.0
1567.36,0,,2.7019,0,,34.6207,0,,,,,,1582.0
1569.33,0,,2.6939,0,,34.6213,0,,,,,,1584.0
1571.31,0,,2.6858,0,,34.6212,0,,,,,,1586.0
1573.28,0,,2.6831,0,,34.6211,0,,,,,,1588.0
1575.26,0,,2.6797,0,,34.6214,0,,,,,,1590.0
1577.23,0,,2.6765,0,,34.6219,0,,,,,,1592.0
1579.2,0,,2.6733,0,,34.622,0,,,,,,1594.0
1581.18,0,,2.6717,0,,34.6218,0,,,,,,1596.0
1583.15,0,,2.6695,0,,34.6219,0,,,,,,1598.0
1585.13,0,,2.6647,0,,34.6227,0,,,,,,1600.0
1587.1,0,,2.6577,0,,34.6233,0,,,,,,1602.0
1589.07,0,,2.6565,0,,34.6228,0,,,,,,1604.0
1591.05,0,,2.6562,0,,34.6229,0,,,,,,1606.0
1593.02,0,,2.6562,0,,34.6227,0,,,,,,1608.0
1595.0,0,,2.6565,0,,34.6226,0,,,,,,1610.0
1596.97,0,,2.6561,0,,34.6229,0,,,,,,1612.0
1598.94,0,,2.6551,0,,34.623,0,,,,,,1614.0
1600.92,0,,2.6548,0,,34.6229,0,,,,,,1616.0
1602.89,0,,2.6545,0,,34.6229,0,,,,,,1618.0
1604.86,0,,2.6541,0,,34.6231,0,,,,,,1620.0
1606.84,0,,2.6534,0,,34.623,0,,,,,,1622.0
1608.81,0,,2.6517,0,,34.6233,0,,,,,,1624.0
1610.79,0,,2.6489,0,,34.6238,0,,,,,,1626.0
1612.76,0,,2.6436,0,,34.6242,0,,,,,,1628.0
1614.73,0,,2.6418,0,,34.624,0,,,,,,1630.0
1616.71,0,,2.6412,0,,34.6238,0,,,,,,1632.0
1618.68,0,,2.6407,0,,34.6237,0,,,,,,1634.0
1620.65,0,,2.6398,0,,34.6238,0,,,,,,1636.0
1622.63,0,,2.6377,0,,34.6241,0,,,,,,1638.0
1624.6,0,,2.636,0,,34.6242,0,,,,,,1640.0
1626.57,0,,2.6347,0,,34.6245,0,,,,,,1642.0
1628.55,0,,2.6341,0,,34.6243,0,,,,,,1644.0
1630.52,0,,2.6325,0,,34.6244,0,,,,,,1646.0
1632.5,0,,2.6316,0,,34.6245,0,,,,,,1648.0
1634.47,0,,2.6311,0,,34.6243,0,,,,,,1650.0
1636.44,0,,2.631,0,,34.6242,0,,,,,,1652.0
1638.42,0,,2.6309,0,,34.6242,0,,,,,,1654.0
1640.39,0,,2.6305,0,,34.6244,0,,,,,,1656.0
1642.36,0,,2.6302,0,,34.6244,0,,,,,,1658.0
1644.34,0,,2.63,0,,34.6242,0,,,,,,1660.0
1646.31,0,,2.6299,0,,34.6242,0,,,,,,1662.0
1648.28,0,,2.6289,0,,34.6244,0,,,,,,1664.0
1650.26,0,,2.6281,0,,34.6246,0,,,,,,1666.0
1652.23,0,,2.6278,0,,34.6244,0,,,,,,1668.0
1654.2,0,,2.6272,0,,34.6244,0,,,,,,1670.0
1656.18,0,,2.6266,0,,34.6244,0,,,,,,1672.0
1658.15,0,,2.6262,0,,34.6246,0,,,,,,1674.0
1660.12,0,,2.6257,0,,34.6247,0,,,,,,1676.0
1662.1,0,,2.6251,0,,34.6245,0,,,,,,1678.0
1664.07,0,,2.6243,0,,34.6246,0,,,,,,1680.0
1666.04,0,,2.6227,0,,34.6247,0,,,,,,1682.0
1668.01,0,,2.6199,0,,34.6251,0,,,,,,1684.0
1669.99,0,,2.6182,0,,34.6252,0,,,,,,1686.0
1671.96,0,,2.6174,0,,34.6252,0,,,,,,1688.0
1673.93,0,,2.6167,0,,34.625,0,,,,,,1690.0
1675.91,0,,2.6162,0,,34.6252,0,,,,,,1692.0
1677.88,0,,2.6148,0,,34.6255,0,,,,,,1694.0
1679.85,0,,2.6141,0,,34.6254,0,,,,,,1696.0
1681.83,0,,2.614,0,,34.6252,0,,,,,,1698.0
1683.8,0,,2.6139,0,,34.6252,0,,,,,,1700.0
1685.77,0,,2.6134,0,,34.6253,0,,,,,,1702.0
1687.75,0,,2.6122,0,,34.6253,0,,,,,,1704.0
1689.72,0,,2.6115,0,,34.6252,0,,,,,,1706.0
1691.69,0,,2.6108,0,,34.6254,0,,,,,,1708.0
1693.66,0,,2.6105,0,,34.6256,0,,,,,,1710.0
1695.64,0,,2.6062,0,,34.6262,0,,,,,,1712.0
1697.61,0,,2.605,0,,34.6257,0,,,,,,1714.0
1699.58,0,,2.6045,0,,34.6257,0,,,,,,1716.0
1701.56,0,,2.6029,0,,34.6259,0,,,,,,1718.0
1703.53,0,,2.6012,0,,34.6261,0,,,,,,1720.0
1705.5,0,,2.6,0,,34.6262,0,,,,,,1722.0
1707.47,0,,2.5998,0,,34.6261,0,,,,,,1724.0
1709.45,0,,2.5963,0,,34.6267,0,,,,,,1726.0
1711.42,0,,2.5876,0,,34.6272,0,,,,,,1728.0
1713.39,0,,2.5845,0,,34.627,0,,,,,,1730.0
1715.37,0,,2.5802,0,,34.6274,0,,,,,,1732.0
1717.34,0,,2.5701,0,,34.6281,0,,,,,,1734.0
1719.31,0,,2.5644,0,,34.6283,0,,,,,,1736.0
1721.28,0,,2.5611,0,,34.6277,0,,,,,,1738.0
1723.26,0,,2.559,0,,34.6276,0,,,,,,1740.0
1725.23,0,,2.5517,0,,34.6281,0,,,,,,1742.0
1727.2,0,,2.5486,0,,34.6277,0,,,,,,1744.0
