# latitude: -1.00196, longitude: -168.74826, year: 2001, month: 7, day: 3, cruise: 3312, uid: 10162355
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
859.4,0,,4.983,0,,34.546,0,,93.9,,,,866.0
861.4,0,,4.962,0,,34.546,0,,94.14,,,,868.0
863.4,0,,4.949,0,,34.546,0,,94.74,,,,870.0
865.4,0,,4.941,0,,34.546,0,,95.19,,,,872.0
867.4,0,,4.931,0,,34.546,0,,95.23,,,,874.0
869.4,0,,4.924,0,,34.546,0,,95.09,,,,876.0
871.3,0,,4.914,0,,34.546,0,,94.97,,,,878.0
873.3,0,,4.902,0,,34.546,0,,94.94,,,,880.0
875.3,0,,4.897,0,,34.546,0,,94.94,,,,882.0
877.3,0,,4.882,0,,34.547,0,,94.96,,,,884.0
879.3,0,,4.871,0,,34.547,0,,95.02,,,,886.0
881.2,0,,4.867,0,,34.547,0,,95.18,,,,888.0
883.2,0,,4.865,0,,34.546,0,,95.3,,,,890.0
885.2,0,,4.864,0,,34.546,0,,95.32,,,,892.0
887.2,0,,4.859,0,,34.546,0,,95.17,,,,894.0
889.2,0,,4.85,0,,34.547,0,,95.09,,,,896.0
891.1,0,,4.839,0,,34.547,0,,95.19,,,,898.0
893.1,0,,4.825,0,,34.547,0,,95.24,,,,900.0
895.1,0,,4.81,0,,34.547,0,,95.5,,,,902.0
897.1,0,,4.795,0,,34.547,0,,95.7,,,,904.0
899.1,0,,4.768,0,,34.548,0,,95.84,,,,906.0
901.0,0,,4.741,0,,34.55,0,,95.99,,,,908.0
903.0,0,,4.727,0,,34.549,0,,95.69,,,,910.0
905.0,0,,4.716,0,,34.549,0,,95.13,,,,912.0
907.0,0,,4.708,0,,34.549,0,,95.3,,,,914.0
909.0,0,,4.691,0,,34.55,0,,95.86,,,,916.0
910.9,0,,4.656,0,,34.551,0,,96.33,,,,918.0
912.9,0,,4.644,0,,34.551,0,,96.17,,,,920.0
914.9,0,,4.635,0,,34.551,0,,95.9,,,,922.0
916.9,0,,4.626,0,,34.551,0,,95.62,,,,924.0
918.9,0,,4.621,0,,34.551,0,,95.57,,,,926.0
920.8,0,,4.62,0,,34.551,0,,95.45,,,,928.0
922.8,0,,4.612,0,,34.551,0,,95.21,,,,930.0
924.8,0,,4.594,0,,34.552,0,,94.92,,,,932.0
926.8,0,,4.583,0,,34.552,0,,94.66,,,,934.0
928.8,0,,4.577,0,,34.552,0,,94.23,,,,936.0
930.7,0,,4.564,0,,34.553,0,,93.8,,,,938.0
932.7,0,,4.558,0,,34.553,0,,93.47,,,,940.0
934.7,0,,4.552,0,,34.553,0,,93.05,,,,942.0
936.7,0,,4.54,0,,34.553,0,,92.76,,,,944.0
938.7,0,,4.535,0,,34.553,0,,92.65,,,,946.0
940.6,0,,4.53,0,,34.553,0,,92.19,,,,948.0
942.6,0,,4.523,0,,34.554,0,,91.74,,,,950.0
944.6,0,,4.52,0,,34.554,0,,91.21,,,,952.0
946.6,0,,4.507,0,,34.555,0,,90.72,,,,954.0
948.6,0,,4.498,0,,34.555,0,,90.12,,,,956.0
950.5,0,,4.495,0,,34.555,0,,89.47,,,,958.0
952.5,0,,4.493,0,,34.555,0,,89.27,,,,960.0
954.5,0,,4.493,0,,34.555,0,,89.3,,,,962.0
956.5,0,,4.492,0,,34.555,0,,89.59,,,,964.0
958.5,0,,4.492,0,,34.555,0,,89.67,,,,966.0
960.4,0,,4.491,0,,34.554,0,,90.21,,,,968.0
962.4,0,,4.487,0,,34.554,0,,90.38,,,,970.0
964.4,0,,4.486,0,,34.555,0,,90.63,,,,972.0
966.4,0,,4.485,0,,34.555,0,,90.94,,,,974.0
968.4,0,,4.484,0,,34.555,0,,90.93,,,,976.0
970.3,0,,4.484,0,,34.555,0,,90.84,,,,978.0
972.3,0,,4.482,0,,34.555,0,,90.67,,,,980.0
974.3,0,,4.478,0,,34.555,0,,90.48,,,,982.0
976.3,0,,4.47,0,,34.555,0,,90.31,,,,984.0
978.3,0,,4.463,0,,34.555,0,,90.28,,,,986.0
980.2,0,,4.458,0,,34.556,0,,90.27,,,,988.0
982.2,0,,4.449,0,,34.556,0,,90.29,,,,990.0
984.2,0,,4.438,0,,34.556,0,,90.28,,,,992.0
986.2,0,,4.42,0,,34.557,0,,90.13,,,,994.0
988.2,0,,4.416,0,,34.557,0,,90.03,,,,996.0
990.1,0,,4.415,0,,34.557,0,,89.86,,,,998.0
992.1,0,,4.413,0,,34.557,0,,89.78,,,,1000.0
994.1,0,,4.412,0,,34.557,0,,89.79,,,,1002.0
996.1,0,,4.41,0,,34.557,0,,89.82,,,,1004.0
998.1,0,,4.408,0,,34.557,0,,90.04,,,,1006.0
1000.0,0,,4.403,0,,34.557,0,,90.13,,,,1008.0
1002.0,0,,4.4,0,,34.557,0,,90.11,,,,1010.0
1004.0,0,,4.398,0,,34.557,0,,90.31,,,,1012.0
1006.0,0,,4.394,0,,34.557,0,,90.3,,,,1014.0
1008.0,0,,4.393,0,,34.557,0,,90.24,,,,1016.0
1009.9,0,,4.388,0,,34.557,0,,90.27,,,,1018.0
1011.9,0,,4.387,0,,34.557,0,,90.36,,,,1020.0
1013.9,0,,4.384,0,,34.557,0,,90.41,,,,1022.0
1015.9,0,,4.381,0,,34.557,0,,90.6,,,,1024.0
1017.8,0,,4.37,0,,34.558,0,,90.91,,,,1026.0
1019.8,0,,4.36,0,,34.558,0,,91.13,,,,1028.0
1021.8,0,,4.352,0,,34.558,0,,91.39,,,,1030.0
1023.8,0,,4.34,0,,34.558,0,,91.72,,,,1032.0
1025.8,0,,4.318,0,,34.558,0,,92.61,,,,1034.0
1027.7,0,,4.302,0,,34.559,0,,94.1,,,,1036.0
1029.7,0,,4.302,0,,34.559,0,,94.9,,,,1038.0
1031.7,0,,4.301,0,,34.559,0,,93.84,,,,1040.0
1033.7,0,,4.297,0,,34.559,0,,92.66,,,,1042.0
1035.7,0,,4.296,0,,34.559,0,,91.94,,,,1044.0
1037.6,0,,4.294,0,,34.559,0,,91.94,,,,1046.0
1039.6,0,,4.285,0,,34.56,0,,92.07,,,,1048.0
1041.6,0,,4.274,0,,34.56,0,,92.02,,,,1050.0
1043.6,0,,4.269,0,,34.56,0,,91.92,,,,1052.0
1045.6,0,,4.268,0,,34.56,0,,91.66,,,,1054.0
1047.5,0,,4.265,0,,34.56,0,,91.41,,,,1056.0
1049.5,0,,4.263,0,,34.56,0,,91.34,,,,1058.0
1051.5,0,,4.258,0,,34.56,0,,91.62,,,,1060.0
1053.5,0,,4.256,0,,34.56,0,,91.85,,,,1062.0
1055.4,0,,4.255,0,,34.56,0,,91.92,,,,1064.0
1057.4,0,,4.255,0,,34.56,0,,92.0,,,,1066.0
1059.4,0,,4.254,0,,34.561,0,,92.1,,,,1068.0
1061.4,0,,4.248,0,,34.561,0,,92.22,,,,1070.0
1063.4,0,,4.241,0,,34.56,0,,92.45,,,,1072.0
1065.3,0,,4.237,0,,34.561,0,,92.97,,,,1074.0
1067.3,0,,4.234,0,,34.561,0,,93.25,,,,1076.0
1069.3,0,,4.23,0,,34.56,0,,93.48,,,,1078.0
1071.3,0,,4.228,0,,34.56,0,,93.81,,,,1080.0
1073.3,0,,4.228,0,,34.56,0,,94.43,,,,1082.0
1075.2,0,,4.226,0,,34.56,0,,94.49,,,,1084.0
1077.2,0,,4.224,0,,34.56,0,,94.32,,,,1086.0
1079.2,0,,4.22,0,,34.56,0,,94.21,,,,1088.0
1081.2,0,,4.216,0,,34.561,0,,94.1,,,,1090.0
1083.2,0,,4.212,0,,34.561,0,,94.05,,,,1092.0
1085.1,0,,4.211,0,,34.561,0,,93.84,,,,1094.0
1087.1,0,,4.209,0,,34.561,0,,93.13,,,,1096.0
1089.1,0,,4.206,0,,34.561,0,,92.82,,,,1098.0
1091.1,0,,4.196,0,,34.562,0,,92.48,,,,1100.0
1093.0,0,,4.193,0,,34.562,0,,92.12,,,,1102.0
1095.0,0,,4.193,0,,34.562,0,,91.63,,,,1104.0
1097.0,0,,4.193,0,,34.562,0,,90.75,,,,1106.0
1099.0,0,,4.192,0,,34.562,0,,90.25,,,,1108.0
1101.0,0,,4.185,0,,34.562,0,,90.26,,,,1110.0
1102.9,0,,4.174,0,,34.563,0,,90.28,,,,1112.0
1104.9,0,,4.17,0,,34.563,0,,90.38,,,,1114.0
1106.9,0,,4.158,0,,34.564,0,,90.58,,,,1116.0
1108.9,0,,4.147,0,,34.564,0,,90.88,,,,1118.0
1110.9,0,,4.14,0,,34.564,0,,90.92,,,,1120.0
1112.8,0,,4.134,0,,34.564,0,,90.95,,,,1122.0
1114.8,0,,4.134,0,,34.564,0,,90.95,,,,1124.0
1116.8,0,,4.133,0,,34.564,0,,90.92,,,,1126.0
1118.8,0,,4.131,0,,34.564,0,,90.84,,,,1128.0
1120.7,0,,4.127,0,,34.564,0,,90.83,,,,1130.0
1122.7,0,,4.122,0,,34.564,0,,90.84,,,,1132.0
1124.7,0,,4.114,0,,34.565,0,,90.72,,,,1134.0
1126.7,0,,4.109,0,,34.565,0,,90.85,,,,1136.0
1128.7,0,,4.107,0,,34.565,0,,90.95,,,,1138.0
1130.6,0,,4.1,0,,34.565,0,,90.93,,,,1140.0
1132.6,0,,4.093,0,,34.565,0,,91.18,,,,1142.0
1134.6,0,,4.081,0,,34.566,0,,91.12,,,,1144.0
1136.6,0,,4.078,0,,34.566,0,,91.17,,,,1146.0
1138.5,0,,4.072,0,,34.566,0,,91.1,,,,1148.0
1140.5,0,,4.065,0,,34.566,0,,91.1,,,,1150.0
1142.5,0,,4.058,0,,34.566,0,,91.36,,,,1152.0
1144.5,0,,4.056,0,,34.566,0,,91.7,,,,1154.0
1146.5,0,,4.052,0,,34.566,0,,91.83,,,,1156.0
1148.4,0,,4.051,0,,34.566,0,,92.04,,,,1158.0
1150.4,0,,4.048,0,,34.566,0,,92.35,,,,1160.0
1152.4,0,,4.044,0,,34.567,0,,92.5,,,,1162.0
1154.4,0,,4.044,0,,34.566,0,,92.57,,,,1164.0
1156.3,0,,4.043,0,,34.566,0,,92.53,,,,1166.0
1158.3,0,,4.041,0,,34.566,0,,92.41,,,,1168.0
1160.3,0,,4.038,0,,34.567,0,,92.33,,,,1170.0
1162.3,0,,4.033,0,,34.567,0,,92.37,,,,1172.0
1164.3,0,,4.031,0,,34.567,0,,92.3,,,,1174.0
1166.2,0,,4.03,0,,34.567,0,,92.29,,,,1176.0
1168.2,0,,4.03,0,,34.567,0,,92.17,,,,1178.0
1170.2,0,,4.03,0,,34.567,0,,92.14,,,,1180.0
1172.2,0,,4.029,0,,34.567,0,,92.37,,,,1182.0
1174.2,0,,4.023,0,,34.567,0,,92.58,,,,1184.0
1176.1,0,,4.017,0,,34.567,0,,92.69,,,,1186.0
1178.1,0,,4.008,0,,34.567,0,,92.95,,,,1188.0
1180.1,0,,4.002,0,,34.568,0,,93.73,,,,1190.0
1182.1,0,,3.97,0,,34.569,0,,94.27,,,,1192.0
1184.0,0,,3.942,0,,34.57,0,,94.67,,,,1194.0
1186.0,0,,3.931,0,,34.57,0,,95.15,,,,1196.0
1188.0,0,,3.923,0,,34.57,0,,95.94,,,,1198.0
1190.0,0,,3.915,0,,34.57,0,,97.25,,,,1200.0
1191.9,0,,3.887,0,,34.571,0,,98.18,,,,1202.0
1193.9,0,,3.88,0,,34.571,0,,98.27,,,,1204.0
1195.9,0,,3.872,0,,34.571,0,,98.57,,,,1206.0
1197.9,0,,3.853,0,,34.572,0,,98.83,,,,1208.0
1199.9,0,,3.841,0,,34.572,0,,99.37,,,,1210.0
1201.8,0,,3.84,0,,34.571,0,,99.8,,,,1212.0
1203.8,0,,3.837,0,,34.571,0,,99.69,,,,1214.0
1205.8,0,,3.832,0,,34.572,0,,99.5,,,,1216.0
1207.8,0,,3.829,0,,34.572,0,,99.33,,,,1218.0
1209.7,0,,3.828,0,,34.572,0,,99.24,,,,1220.0
1211.7,0,,3.829,0,,34.571,0,,99.19,,,,1222.0
1213.7,0,,3.826,0,,34.571,0,,99.22,,,,1224.0
1215.7,0,,3.825,0,,34.571,0,,99.04,,,,1226.0
1217.7,0,,3.823,0,,34.571,0,,99.16,,,,1228.0
1219.6,0,,3.816,0,,34.572,0,,99.3,,,,1230.0
1221.6,0,,3.799,0,,34.572,0,,99.5,,,,1232.0
1223.6,0,,3.781,0,,34.573,0,,99.78,,,,1234.0
1225.6,0,,3.782,0,,34.573,0,,100.5,,,,1236.0
1227.5,0,,3.779,0,,34.573,0,,100.5,,,,1238.0
1229.5,0,,3.778,0,,34.573,0,,100.4,,,,1240.0
1231.5,0,,3.778,0,,34.572,0,,100.4,,,,1242.0
1233.5,0,,3.778,0,,34.572,0,,100.4,,,,1244.0
1235.5,0,,3.777,0,,34.572,0,,100.3,,,,1246.0
1237.4,0,,3.777,0,,34.572,0,,100.2,,,,1248.0
1239.4,0,,3.774,0,,34.572,0,,100.1,,,,1250.0
1241.4,0,,3.731,0,,34.575,0,,100.1,,,,1252.0
1243.4,0,,3.709,0,,34.575,0,,100.1,,,,1254.0
1245.3,0,,3.707,0,,34.575,0,,100.1,,,,1256.0
1247.3,0,,3.709,0,,34.575,0,,100.2,,,,1258.0
1249.3,0,,3.702,0,,34.575,0,,99.97,,,,1260.0
1251.3,0,,3.686,0,,34.577,0,,99.74,,,,1262.0
1253.2,0,,3.666,0,,34.578,0,,99.42,,,,1264.0
1255.2,0,,3.636,0,,34.58,0,,98.91,,,,1266.0
1257.2,0,,3.622,0,,34.579,0,,97.68,,,,1268.0
1259.2,0,,3.612,0,,34.58,0,,97.58,,,,1270.0
1261.2,0,,3.59,0,,34.581,0,,97.78,,,,1272.0
1263.1,0,,3.558,0,,34.583,0,,97.87,,,,1274.0
1265.1,0,,3.543,0,,34.583,0,,97.89,,,,1276.0
1267.1,0,,3.54,0,,34.583,0,,97.96,,,,1278.0
1269.1,0,,3.527,0,,34.583,0,,98.18,,,,1280.0
1271.0,0,,3.516,0,,34.583,0,,98.27,,,,1282.0
1273.0,0,,3.502,0,,34.584,0,,98.31,,,,1284.0
1275.0,0,,3.5,0,,34.584,0,,98.29,,,,1286.0
1277.0,0,,3.499,0,,34.584,0,,98.17,,,,1288.0
1278.9,0,,3.497,0,,34.584,0,,98.16,,,,1290.0
1280.9,0,,3.494,0,,34.584,0,,98.24,,,,1292.0
1282.9,0,,3.471,0,,34.585,0,,98.29,,,,1294.0
1284.9,0,,3.46,0,,34.586,0,,98.18,,,,1296.0
1286.9,0,,3.449,0,,34.586,0,,98.25,,,,1298.0
1288.8,0,,3.439,0,,34.587,0,,98.29,,,,1300.0
1290.8,0,,3.435,0,,34.586,0,,98.4,,,,1302.0
1292.8,0,,3.429,0,,34.586,0,,98.44,,,,1304.0
1294.8,0,,3.424,0,,34.587,0,,98.48,,,,1306.0
1296.7,0,,3.42,0,,34.587,0,,98.49,,,,1308.0
1298.7,0,,3.418,0,,34.587,0,,98.42,,,,1310.0
1300.7,0,,3.417,0,,34.587,0,,98.37,,,,1312.0
1302.7,0,,3.413,0,,34.587,0,,98.28,,,,1314.0
1304.6,0,,3.405,0,,34.588,0,,97.93,,,,1316.0
1306.6,0,,3.399,0,,34.588,0,,97.86,,,,1318.0
1308.6,0,,3.395,0,,34.588,0,,97.76,,,,1320.0
1310.6,0,,3.389,0,,34.588,0,,97.66,,,,1322.0
1312.5,0,,3.386,0,,34.588,0,,97.59,,,,1324.0
1314.5,0,,3.386,0,,34.588,0,,97.34,,,,1326.0
1316.5,0,,3.382,0,,34.588,0,,97.31,,,,1328.0
1318.5,0,,3.379,0,,34.588,0,,97.21,,,,1330.0
1320.5,0,,3.376,0,,34.589,0,,97.11,,,,1332.0
1322.4,0,,3.373,0,,34.589,0,,97.04,,,,1334.0
1324.4,0,,3.367,0,,34.589,0,,96.91,,,,1336.0
1326.4,0,,3.363,0,,34.589,0,,96.61,,,,1338.0
1328.4,0,,3.362,0,,34.589,0,,96.19,,,,1340.0
1330.3,0,,3.36,0,,34.59,0,,96.0,,,,1342.0
1332.3,0,,3.359,0,,34.59,0,,95.84,,,,1344.0
1334.3,0,,3.355,0,,34.59,0,,95.68,,,,1346.0
1336.3,0,,3.354,0,,34.59,0,,95.0,,,,1348.0
1338.2,0,,3.353,0,,34.59,0,,94.3,,,,1350.0
1340.2,0,,3.351,0,,34.59,0,,94.23,,,,1352.0
1342.2,0,,3.35,0,,34.59,0,,94.3,,,,1354.0
1344.2,0,,3.35,0,,34.59,0,,94.33,,,,1356.0
1346.1,0,,3.351,0,,34.59,0,,94.37,,,,1358.0
1348.1,0,,3.351,0,,34.59,0,,94.39,,,,1360.0
1350.1,0,,3.351,0,,34.59,0,,94.3,,,,1362.0
1352.1,0,,3.35,0,,34.59,0,,94.29,,,,1364.0
1354.1,0,,3.348,0,,34.591,0,,94.22,,,,1366.0
1356.0,0,,3.345,0,,34.591,0,,94.2,,,,1368.0
1358.0,0,,3.339,0,,34.591,0,,94.1,,,,1370.0
1360.0,0,,3.337,0,,34.591,0,,93.8,,,,1372.0
1362.0,0,,3.335,0,,34.591,0,,93.76,,,,1374.0
1363.9,0,,3.332,0,,34.591,0,,93.76,,,,1376.0
1365.9,0,,3.331,0,,34.592,0,,93.77,,,,1378.0
1367.9,0,,3.329,0,,34.592,0,,93.75,,,,1380.0
1369.9,0,,3.328,0,,34.591,0,,93.85,,,,1382.0
1371.8,0,,3.322,0,,34.592,0,,93.84,,,,1384.0
1373.8,0,,3.32,0,,34.592,0,,93.86,,,,1386.0
1375.8,0,,3.313,0,,34.593,0,,93.9,,,,1388.0
1377.8,0,,3.304,0,,34.593,0,,93.99,,,,1390.0
1379.7,0,,3.299,0,,34.593,0,,93.97,,,,1392.0
1381.7,0,,3.296,0,,34.593,0,,93.8,,,,1394.0
1383.7,0,,3.28,0,,34.594,0,,93.76,,,,1396.0
1385.7,0,,3.275,0,,34.594,0,,93.79,,,,1398.0
1387.6,0,,3.267,0,,34.595,0,,93.94,,,,1400.0
1389.6,0,,3.249,0,,34.596,0,,94.19,,,,1402.0
1391.6,0,,3.24,0,,34.596,0,,94.48,,,,1404.0
1393.6,0,,3.236,0,,34.596,0,,94.74,,,,1406.0
1395.5,0,,3.233,0,,34.596,0,,94.76,,,,1408.0
1397.5,0,,3.231,0,,34.596,0,,94.78,,,,1410.0
1399.5,0,,3.229,0,,34.596,0,,94.76,,,,1412.0
1401.5,0,,3.222,0,,34.596,0,,94.77,,,,1414.0
1403.4,0,,3.22,0,,34.596,0,,94.8,,,,1416.0
1405.4,0,,3.217,0,,34.596,0,,94.9,,,,1418.0
1407.4,0,,3.215,0,,34.596,0,,95.0,,,,1420.0
1409.4,0,,3.211,0,,34.597,0,,95.04,,,,1422.0
1411.3,0,,3.21,0,,34.597,0,,95.21,,,,1424.0
1413.3,0,,3.205,0,,34.597,0,,95.67,,,,1426.0
1415.3,0,,3.202,0,,34.597,0,,96.13,,,,1428.0
1417.3,0,,3.199,0,,34.597,0,,96.52,,,,1430.0
1419.3,0,,3.195,0,,34.597,0,,96.8,,,,1432.0
1421.2,0,,3.185,0,,34.598,0,,96.98,,,,1434.0
1423.2,0,,3.174,0,,34.598,0,,97.21,,,,1436.0
1425.2,0,,3.16,0,,34.598,0,,97.97,,,,1438.0
1427.2,0,,3.158,0,,34.598,0,,98.94,,,,1440.0
1429.1,0,,3.156,0,,34.598,0,,99.83,,,,1442.0
1431.1,0,,3.155,0,,34.598,0,,100.3,,,,1444.0
1433.1,0,,3.146,0,,34.598,0,,100.6,,,,1446.0
1435.1,0,,3.133,0,,34.598,0,,101.0,,,,1448.0
1437.0,0,,3.116,0,,34.599,0,,101.4,,,,1450.0
1439.0,0,,3.106,0,,34.6,0,,101.8,,,,1452.0
1441.0,0,,3.103,0,,34.6,0,,101.9,,,,1454.0
1443.0,0,,3.102,0,,34.6,0,,101.7,,,,1456.0
1444.9,0,,3.1,0,,34.6,0,,101.3,,,,1458.0
1446.9,0,,3.097,0,,34.6,0,,101.0,,,,1460.0
1448.9,0,,3.086,0,,34.6,0,,100.8,,,,1462.0
1450.9,0,,3.071,0,,34.601,0,,100.7,,,,1464.0
1452.8,0,,3.062,0,,34.602,0,,100.7,,,,1466.0
1454.8,0,,3.054,0,,34.602,0,,100.7,,,,1468.0
1456.8,0,,3.052,0,,34.602,0,,100.9,,,,1470.0
1458.8,0,,3.052,0,,34.602,0,,100.9,,,,1472.0
1460.7,0,,3.049,0,,34.602,0,,100.9,,,,1474.0
1462.7,0,,3.046,0,,34.602,0,,100.9,,,,1476.0
1464.7,0,,3.045,0,,34.602,0,,100.8,,,,1478.0
1466.7,0,,3.045,0,,34.602,0,,100.7,,,,1480.0
1468.6,0,,3.042,0,,34.602,0,,100.6,,,,1482.0
1470.6,0,,3.037,0,,34.602,0,,100.4,,,,1484.0
1472.6,0,,3.035,0,,34.602,0,,100.3,,,,1486.0
1474.6,0,,3.026,0,,34.603,0,,100.2,,,,1488.0
1476.5,0,,3.022,0,,34.604,0,,100.0,,,,1490.0
1478.5,0,,3.021,0,,34.604,0,,99.86,,,,1492.0
1480.5,0,,3.016,0,,34.604,0,,99.63,,,,1494.0
1482.5,0,,3.004,0,,34.604,0,,99.45,,,,1496.0
1484.4,0,,2.99,0,,34.605,0,,99.52,,,,1498.0
1486.4,0,,2.979,0,,34.606,0,,99.74,,,,1500.0
1488.4,0,,2.977,0,,34.606,0,,100.2,,,,1502.0
1490.4,0,,2.976,0,,34.606,0,,100.4,,,,1504.0
1492.3,0,,2.975,0,,34.606,0,,100.3,,,,1506.0
1494.3,0,,2.975,0,,34.605,0,,100.2,,,,1508.0
1496.3,0,,2.975,0,,34.605,0,,100.3,,,,1510.0
1498.3,0,,2.975,0,,34.605,0,,100.4,,,,1512.0
1500.2,0,,2.974,0,,34.605,0,,100.5,,,,1514.0
1502.2,0,,2.973,0,,34.605,0,,100.5,,,,1516.0
1504.2,0,,2.971,0,,34.606,0,,100.3,,,,1518.0
1506.2,0,,2.97,0,,34.606,0,,99.91,,,,1520.0
1508.1,0,,2.965,0,,34.606,0,,99.34,,,,1522.0
1510.1,0,,2.956,0,,34.607,0,,98.9,,,,1524.0
1512.1,0,,2.952,0,,34.607,0,,98.63,,,,1526.0
1514.1,0,,2.951,0,,34.607,0,,98.39,,,,1528.0
1516.0,0,,2.95,0,,34.607,0,,98.34,,,,1530.0
1518.0,0,,2.95,0,,34.607,0,,98.39,,,,1532.0
1520.0,0,,2.949,0,,34.607,0,,98.65,,,,1534.0
1522.0,0,,2.937,0,,34.608,0,,98.97,,,,1536.0
1523.9,0,,2.934,0,,34.608,0,,99.15,,,,1538.0
1525.9,0,,2.934,0,,34.608,0,,99.4,,,,1540.0
1527.9,0,,2.933,0,,34.608,0,,99.63,,,,1542.0
1529.8,0,,2.931,0,,34.608,0,,99.62,,,,1544.0
1531.8,0,,2.93,0,,34.608,0,,99.56,,,,1546.0
1533.8,0,,2.93,0,,34.608,0,,99.44,,,,1548.0
1535.8,0,,2.929,0,,34.608,0,,99.39,,,,1550.0
1537.7,0,,2.929,0,,34.608,0,,99.27,,,,1552.0
1539.7,0,,2.929,0,,34.608,0,,99.24,,,,1554.0
1541.7,0,,2.928,0,,34.608,0,,99.14,,,,1556.0
1543.7,0,,2.926,0,,34.608,0,,99.15,,,,1558.0
1545.6,0,,2.924,0,,34.608,0,,99.02,,,,1560.0
1547.6,0,,2.923,0,,34.608,0,,98.95,,,,1562.0
1549.6,0,,2.921,0,,34.609,0,,98.9,,,,1564.0
1551.6,0,,2.914,0,,34.609,0,,98.99,,,,1566.0
1553.5,0,,2.904,0,,34.609,0,,99.16,,,,1568.0
1555.5,0,,2.899,0,,34.61,0,,99.29,,,,1570.0
1557.5,0,,2.9,0,,34.609,0,,99.58,,,,1572.0
1559.5,0,,2.899,0,,34.609,0,,99.72,,,,1574.0
1561.4,0,,2.899,0,,34.61,0,,99.79,,,,1576.0
1563.4,0,,2.898,0,,34.609,0,,99.85,,,,1578.0
1565.4,0,,2.896,0,,34.609,0,,99.93,,,,1580.0
1567.4,0,,2.895,0,,34.61,0,,100.1,,,,1582.0
1569.3,0,,2.894,0,,34.609,0,,100.1,,,,1584.0
1571.3,0,,2.894,0,,34.609,0,,100.1,,,,1586.0
1573.3,0,,2.893,0,,34.61,0,,99.98,,,,1588.0
1575.3,0,,2.893,0,,34.61,0,,99.95,,,,1590.0
1577.2,0,,2.892,0,,34.61,0,,99.91,,,,1592.0
1579.2,0,,2.892,0,,34.61,0,,99.89,,,,1594.0
1581.2,0,,2.892,0,,34.61,0,,99.75,,,,1596.0
1583.2,0,,2.892,0,,34.61,0,,99.66,,,,1598.0
1585.1,0,,2.891,0,,34.61,0,,99.55,,,,1600.0
1587.1,0,,2.888,0,,34.61,0,,99.35,,,,1602.0
1589.1,0,,2.886,0,,34.61,0,,99.25,,,,1604.0
1591.0,0,,2.885,0,,34.61,0,,99.36,,,,1606.0
1593.0,0,,2.88,0,,34.61,0,,99.64,,,,1608.0
1595.0,0,,2.874,0,,34.611,0,,99.85,,,,1610.0
1597.0,0,,2.872,0,,34.611,0,,99.99,,,,1612.0
1598.9,0,,2.867,0,,34.611,0,,100.1,,,,1614.0
1600.9,0,,2.864,0,,34.611,0,,100.1,,,,1616.0
1602.9,0,,2.862,0,,34.611,0,,100.1,,,,1618.0
1604.9,0,,2.859,0,,34.611,0,,100.2,,,,1620.0
1606.8,0,,2.857,0,,34.612,0,,100.1,,,,1622.0
1608.8,0,,2.855,0,,34.612,0,,99.97,,,,1624.0
1610.8,0,,2.854,0,,34.612,0,,99.91,,,,1626.0
1612.8,0,,2.852,0,,34.612,0,,99.97,,,,1628.0
1614.7,0,,2.849,0,,34.612,0,,100.1,,,,1630.0
1616.7,0,,2.843,0,,34.612,0,,100.3,,,,1632.0
1618.7,0,,2.839,0,,34.612,0,,100.6,,,,1634.0
1620.7,0,,2.827,0,,34.613,0,,100.9,,,,1636.0
1622.6,0,,2.814,0,,34.614,0,,101.2,,,,1638.0
1624.6,0,,2.805,0,,34.614,0,,101.7,,,,1640.0
1626.6,0,,2.789,0,,34.615,0,,102.3,,,,1642.0
1628.5,0,,2.778,0,,34.615,0,,102.8,,,,1644.0
1630.5,0,,2.773,0,,34.616,0,,103.1,,,,1646.0
1632.5,0,,2.77,0,,34.616,0,,103.2,,,,1648.0
1634.5,0,,2.767,0,,34.615,0,,103.2,,,,1650.0
1636.4,0,,2.767,0,,34.615,0,,103.8,,,,1652.0
1638.4,0,,2.763,0,,34.615,0,,104.2,,,,1654.0
1640.4,0,,2.756,0,,34.616,0,,104.5,,,,1656.0
1642.4,0,,2.755,0,,34.615,0,,104.6,,,,1658.0
1644.3,0,,2.755,0,,34.615,0,,104.9,,,,1660.0
1646.3,0,,2.755,0,,34.615,0,,105.4,,,,1662.0
1648.3,0,,2.754,0,,34.615,0,,105.2,,,,1664.0
1650.3,0,,2.751,0,,34.615,0,,105.0,,,,1666.0
1652.2,0,,2.748,0,,34.616,0,,104.8,,,,1668.0
1654.2,0,,2.743,0,,34.616,0,,104.7,,,,1670.0
1656.2,0,,2.741,0,,34.616,0,,104.7,,,,1672.0
1658.1,0,,2.74,0,,34.616,0,,104.9,,,,1674.0
1660.1,0,,2.739,0,,34.616,0,,105.1,,,,1676.0
1662.1,0,,2.738,0,,34.616,0,,105.1,,,,1678.0
1664.1,0,,2.737,0,,34.616,0,,105.0,,,,1680.0
1666.0,0,,2.736,0,,34.616,0,,105.0,,,,1682.0
1668.0,0,,2.736,0,,34.616,0,,105.0,,,,1684.0
1670.0,0,,2.735,0,,34.616,0,,105.0,,,,1686.0
1672.0,0,,2.732,0,,34.616,0,,105.0,,,,1688.0
