# latitude: -1.41674, longitude: -168.74927, year: 2001, month: 7, day: 3, cruise: 3312, uid: 10162354
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.5,0,,4.959,0,,34.544,0,,98.01,,,,864.0
859.4,0,,4.953,0,,34.544,0,,98.11,,,,866.0
861.4,0,,4.95,0,,34.544,0,,98.08,,,,868.0
863.4,0,,4.95,0,,34.544,0,,98.07,,,,870.0
865.4,0,,4.949,0,,34.544,0,,98.06,,,,872.0
867.4,0,,4.94,0,,34.544,0,,97.97,,,,874.0
869.3,0,,4.923,0,,34.544,0,,97.79,,,,876.0
871.3,0,,4.911,0,,34.544,0,,97.65,,,,878.0
873.3,0,,4.908,0,,34.544,0,,97.51,,,,880.0
875.3,0,,4.906,0,,34.545,0,,97.17,,,,882.0
877.3,0,,4.904,0,,34.545,0,,96.81,,,,884.0
879.3,0,,4.902,0,,34.544,0,,96.48,,,,886.0
881.2,0,,4.897,0,,34.545,0,,95.97,,,,888.0
883.2,0,,4.883,0,,34.547,0,,95.74,,,,890.0
885.2,0,,4.877,0,,34.547,0,,95.48,,,,892.0
887.2,0,,4.874,0,,34.547,0,,95.01,,,,894.0
889.2,0,,4.87,0,,34.546,0,,93.49,,,,896.0
891.1,0,,4.852,0,,34.546,0,,93.81,,,,898.0
893.1,0,,4.843,0,,34.547,0,,94.31,,,,900.0
895.1,0,,4.833,0,,34.547,0,,95.14,,,,902.0
897.1,0,,4.823,0,,34.547,0,,96.16,,,,904.0
899.1,0,,4.819,0,,34.547,0,,96.96,,,,906.0
901.0,0,,4.815,0,,34.547,0,,96.88,,,,908.0
903.0,0,,4.811,0,,34.547,0,,96.46,,,,910.0
905.0,0,,4.807,0,,34.547,0,,96.14,,,,912.0
907.0,0,,4.796,0,,34.547,0,,95.99,,,,914.0
909.0,0,,4.774,0,,34.548,0,,96.37,,,,916.0
910.9,0,,4.76,0,,34.548,0,,96.62,,,,918.0
912.9,0,,4.751,0,,34.548,0,,96.97,,,,920.0
914.9,0,,4.717,0,,34.549,0,,96.97,,,,922.0
916.9,0,,4.707,0,,34.55,0,,96.76,,,,924.0
918.9,0,,4.702,0,,34.549,0,,96.53,,,,926.0
920.8,0,,4.693,0,,34.549,0,,96.22,,,,928.0
922.8,0,,4.679,0,,34.55,0,,95.87,,,,930.0
924.8,0,,4.672,0,,34.55,0,,95.73,,,,932.0
926.8,0,,4.654,0,,34.55,0,,95.56,,,,934.0
928.8,0,,4.642,0,,34.551,0,,95.45,,,,936.0
930.7,0,,4.628,0,,34.551,0,,95.31,,,,938.0
932.7,0,,4.61,0,,34.551,0,,94.6,,,,940.0
934.7,0,,4.601,0,,34.552,0,,94.14,,,,942.0
936.7,0,,4.579,0,,34.553,0,,93.82,,,,944.0
938.7,0,,4.568,0,,34.553,0,,92.9,,,,946.0
940.6,0,,4.565,0,,34.553,0,,91.79,,,,948.0
942.6,0,,4.562,0,,34.553,0,,90.93,,,,950.0
944.6,0,,4.558,0,,34.553,0,,90.54,,,,952.0
946.6,0,,4.555,0,,34.553,0,,90.29,,,,954.0
948.6,0,,4.552,0,,34.553,0,,90.1,,,,956.0
950.5,0,,4.549,0,,34.553,0,,89.98,,,,958.0
952.5,0,,4.546,0,,34.553,0,,90.06,,,,960.0
954.5,0,,4.545,0,,34.553,0,,90.19,,,,962.0
956.5,0,,4.539,0,,34.554,0,,90.31,,,,964.0
958.5,0,,4.538,0,,34.554,0,,90.43,,,,966.0
960.4,0,,4.538,0,,34.554,0,,90.62,,,,968.0
962.4,0,,4.537,0,,34.553,0,,91.01,,,,970.0
964.4,0,,4.535,0,,34.553,0,,91.4,,,,972.0
966.4,0,,4.531,0,,34.553,0,,91.56,,,,974.0
968.4,0,,4.528,0,,34.554,0,,91.66,,,,976.0
970.3,0,,4.519,0,,34.554,0,,91.86,,,,978.0
972.3,0,,4.515,0,,34.554,0,,92.09,,,,980.0
974.3,0,,4.51,0,,34.554,0,,91.92,,,,982.0
976.3,0,,4.505,0,,34.554,0,,91.84,,,,984.0
978.3,0,,4.498,0,,34.554,0,,91.8,,,,986.0
980.2,0,,4.497,0,,34.554,0,,91.5,,,,988.0
982.2,0,,4.493,0,,34.555,0,,91.38,,,,990.0
984.2,0,,4.493,0,,34.554,0,,91.33,,,,992.0
986.2,0,,4.491,0,,34.554,0,,91.35,,,,994.0
988.2,0,,4.487,0,,34.554,0,,91.43,,,,996.0
990.1,0,,4.48,0,,34.555,0,,91.53,,,,998.0
992.1,0,,4.469,0,,34.555,0,,91.58,,,,1000.0
994.1,0,,4.46,0,,34.555,0,,91.7,,,,1002.0
996.1,0,,4.446,0,,34.556,0,,91.98,,,,1004.0
998.1,0,,4.44,0,,34.556,0,,92.24,,,,1006.0
1000.0,0,,4.433,0,,34.556,0,,92.25,,,,1008.0
1002.0,0,,4.422,0,,34.556,0,,92.23,,,,1010.0
1004.0,0,,4.416,0,,34.556,0,,92.45,,,,1012.0
1006.0,0,,4.403,0,,34.557,0,,92.59,,,,1014.0
1007.9,0,,4.394,0,,34.557,0,,92.69,,,,1016.0
1009.9,0,,4.385,0,,34.557,0,,92.78,,,,1018.0
1011.9,0,,4.382,0,,34.557,0,,93.27,,,,1020.0
1013.9,0,,4.38,0,,34.557,0,,93.8,,,,1022.0
1015.9,0,,4.377,0,,34.557,0,,93.79,,,,1024.0
1017.8,0,,4.367,0,,34.558,0,,93.27,,,,1026.0
1019.8,0,,4.357,0,,34.558,0,,92.43,,,,1028.0
1021.8,0,,4.35,0,,34.558,0,,91.88,,,,1030.0
1023.8,0,,4.348,0,,34.558,0,,91.32,,,,1032.0
1025.8,0,,4.347,0,,34.558,0,,91.17,,,,1034.0
1027.7,0,,4.346,0,,34.558,0,,91.3,,,,1036.0
1029.7,0,,4.342,0,,34.558,0,,91.6,,,,1038.0
1031.7,0,,4.338,0,,34.558,0,,92.0,,,,1040.0
1033.7,0,,4.333,0,,34.558,0,,92.52,,,,1042.0
1035.7,0,,4.331,0,,34.558,0,,93.17,,,,1044.0
1037.6,0,,4.331,0,,34.558,0,,93.08,,,,1046.0
1039.6,0,,4.331,0,,34.558,0,,92.92,,,,1048.0
1041.6,0,,4.331,0,,34.558,0,,92.77,,,,1050.0
1043.6,0,,4.331,0,,34.558,0,,92.79,,,,1052.0
1045.6,0,,4.331,0,,34.558,0,,92.78,,,,1054.0
1047.5,0,,4.331,0,,34.558,0,,92.78,,,,1056.0
1049.5,0,,4.33,0,,34.558,0,,92.78,,,,1058.0
1051.5,0,,4.329,0,,34.558,0,,92.82,,,,1060.0
1053.5,0,,4.328,0,,34.558,0,,92.9,,,,1062.0
1055.4,0,,4.329,0,,34.558,0,,93.2,,,,1064.0
1057.4,0,,4.328,0,,34.558,0,,93.13,,,,1066.0
1059.4,0,,4.328,0,,34.558,0,,92.89,,,,1068.0
1061.4,0,,4.327,0,,34.558,0,,92.59,,,,1070.0
1063.4,0,,4.328,0,,34.558,0,,91.89,,,,1072.0
1065.3,0,,4.327,0,,34.558,0,,90.76,,,,1074.0
1067.3,0,,4.326,0,,34.559,0,,89.82,,,,1076.0
1069.3,0,,4.326,0,,34.559,0,,89.57,,,,1078.0
1071.3,0,,4.324,0,,34.559,0,,89.66,,,,1080.0
1073.3,0,,4.321,0,,34.559,0,,89.87,,,,1082.0
1075.2,0,,4.318,0,,34.559,0,,90.27,,,,1084.0
1077.2,0,,4.308,0,,34.559,0,,90.56,,,,1086.0
1079.2,0,,4.297,0,,34.56,0,,90.84,,,,1088.0
1081.2,0,,4.295,0,,34.559,0,,91.25,,,,1090.0
1083.2,0,,4.294,0,,34.559,0,,91.85,,,,1092.0
1085.1,0,,4.292,0,,34.559,0,,92.01,,,,1094.0
1087.1,0,,4.29,0,,34.56,0,,91.96,,,,1096.0
1089.1,0,,4.288,0,,34.56,0,,91.94,,,,1098.0
1091.1,0,,4.286,0,,34.56,0,,91.58,,,,1100.0
1093.0,0,,4.282,0,,34.56,0,,91.38,,,,1102.0
1095.0,0,,4.278,0,,34.56,0,,91.32,,,,1104.0
1097.0,0,,4.274,0,,34.56,0,,91.63,,,,1106.0
1099.0,0,,4.272,0,,34.56,0,,91.96,,,,1108.0
1101.0,0,,4.27,0,,34.56,0,,92.23,,,,1110.0
1102.9,0,,4.269,0,,34.56,0,,92.7,,,,1112.0
1104.9,0,,4.263,0,,34.56,0,,92.97,,,,1114.0
1106.9,0,,4.259,0,,34.56,0,,93.08,,,,1116.0
1108.9,0,,4.257,0,,34.56,0,,93.19,,,,1118.0
1110.8,0,,4.255,0,,34.56,0,,93.47,,,,1120.0
1112.8,0,,4.25,0,,34.56,0,,93.53,,,,1122.0
1114.8,0,,4.244,0,,34.561,0,,93.51,,,,1124.0
1116.8,0,,4.24,0,,34.561,0,,93.51,,,,1126.0
1118.8,0,,4.239,0,,34.561,0,,93.4,,,,1128.0
1120.7,0,,4.226,0,,34.561,0,,93.53,,,,1130.0
1122.7,0,,4.21,0,,34.561,0,,93.83,,,,1132.0
1124.7,0,,4.198,0,,34.562,0,,94.51,,,,1134.0
1126.7,0,,4.185,0,,34.562,0,,95.55,,,,1136.0
1128.7,0,,4.178,0,,34.562,0,,96.29,,,,1138.0
1130.6,0,,4.177,0,,34.562,0,,96.69,,,,1140.0
1132.6,0,,4.162,0,,34.562,0,,97.11,,,,1142.0
1134.6,0,,4.146,0,,34.562,0,,97.46,,,,1144.0
1136.6,0,,4.14,0,,34.562,0,,98.48,,,,1146.0
1138.5,0,,4.135,0,,34.562,0,,99.69,,,,1148.0
1140.5,0,,4.131,0,,34.562,0,,99.74,,,,1150.0
1142.5,0,,4.127,0,,34.562,0,,99.67,,,,1152.0
1144.5,0,,4.12,0,,34.562,0,,99.55,,,,1154.0
1146.5,0,,4.116,0,,34.563,0,,99.06,,,,1156.0
1148.4,0,,4.112,0,,34.563,0,,98.72,,,,1158.0
1150.4,0,,4.109,0,,34.563,0,,98.49,,,,1160.0
1152.4,0,,4.106,0,,34.563,0,,98.1,,,,1162.0
1154.4,0,,4.101,0,,34.563,0,,97.83,,,,1164.0
1156.3,0,,4.096,0,,34.563,0,,97.84,,,,1166.0
1158.3,0,,4.092,0,,34.564,0,,97.86,,,,1168.0
1160.3,0,,4.088,0,,34.564,0,,98.03,,,,1170.0
1162.3,0,,4.085,0,,34.563,0,,98.38,,,,1172.0
1164.3,0,,4.077,0,,34.564,0,,98.35,,,,1174.0
1166.2,0,,4.073,0,,34.564,0,,98.26,,,,1176.0
1168.2,0,,4.061,0,,34.564,0,,98.27,,,,1178.0
1170.2,0,,4.056,0,,34.564,0,,98.27,,,,1180.0
1172.2,0,,4.05,0,,34.564,0,,98.29,,,,1182.0
1174.1,0,,4.047,0,,34.564,0,,98.27,,,,1184.0
1176.1,0,,4.042,0,,34.565,0,,98.29,,,,1186.0
1178.1,0,,4.038,0,,34.565,0,,98.36,,,,1188.0
1180.1,0,,4.033,0,,34.564,0,,98.52,,,,1190.0
1182.1,0,,4.032,0,,34.564,0,,98.64,,,,1192.0
1184.0,0,,4.023,0,,34.565,0,,98.7,,,,1194.0
1186.0,0,,4.01,0,,34.565,0,,98.65,,,,1196.0
1188.0,0,,3.998,0,,34.565,0,,98.61,,,,1198.0
1190.0,0,,3.991,0,,34.565,0,,98.57,,,,1200.0
1191.9,0,,3.983,0,,34.566,0,,98.5,,,,1202.0
1193.9,0,,3.975,0,,34.566,0,,98.39,,,,1204.0
1195.9,0,,3.965,0,,34.567,0,,98.07,,,,1206.0
1197.9,0,,3.94,0,,34.568,0,,97.86,,,,1208.0
1199.9,0,,3.911,0,,34.571,0,,97.66,,,,1210.0
1201.8,0,,3.909,0,,34.571,0,,97.26,,,,1212.0
1203.8,0,,3.909,0,,34.57,0,,95.39,,,,1214.0
1205.8,0,,3.908,0,,34.57,0,,94.62,,,,1216.0
1207.8,0,,3.907,0,,34.57,0,,94.75,,,,1218.0
1209.7,0,,3.905,0,,34.57,0,,94.96,,,,1220.0
1211.7,0,,3.899,0,,34.57,0,,95.33,,,,1222.0
1213.7,0,,3.885,0,,34.571,0,,96.05,,,,1224.0
1215.7,0,,3.876,0,,34.571,0,,96.77,,,,1226.0
1217.7,0,,3.868,0,,34.571,0,,97.61,,,,1228.0
1219.6,0,,3.855,0,,34.571,0,,98.43,,,,1230.0
1221.6,0,,3.852,0,,34.57,0,,99.18,,,,1232.0
1223.6,0,,3.846,0,,34.571,0,,99.72,,,,1234.0
1225.6,0,,3.832,0,,34.571,0,,100.2,,,,1236.0
1227.5,0,,3.815,0,,34.572,0,,100.8,,,,1238.0
1229.5,0,,3.801,0,,34.572,0,,101.7,,,,1240.0
1231.5,0,,3.786,0,,34.573,0,,101.4,,,,1242.0
1233.5,0,,3.771,0,,34.574,0,,101.2,,,,1244.0
1235.5,0,,3.763,0,,34.574,0,,101.0,,,,1246.0
1237.4,0,,3.748,0,,34.574,0,,100.9,,,,1248.0
1239.4,0,,3.736,0,,34.575,0,,100.8,,,,1250.0
1241.4,0,,3.731,0,,34.575,0,,100.9,,,,1252.0
1243.4,0,,3.713,0,,34.575,0,,101.1,,,,1254.0
1245.3,0,,3.707,0,,34.575,0,,101.3,,,,1256.0
1247.3,0,,3.704,0,,34.575,0,,101.4,,,,1258.0
1249.3,0,,3.703,0,,34.575,0,,101.5,,,,1260.0
1251.3,0,,3.702,0,,34.575,0,,101.7,,,,1262.0
1253.2,0,,3.7,0,,34.575,0,,101.7,,,,1264.0
1255.2,0,,3.695,0,,34.575,0,,101.6,,,,1266.0
1257.2,0,,3.688,0,,34.575,0,,101.6,,,,1268.0
1259.2,0,,3.676,0,,34.576,0,,101.5,,,,1270.0
1261.2,0,,3.659,0,,34.577,0,,101.6,,,,1272.0
1263.1,0,,3.636,0,,34.578,0,,101.6,,,,1274.0
1265.1,0,,3.601,0,,34.579,0,,101.7,,,,1276.0
1267.1,0,,3.587,0,,34.579,0,,101.8,,,,1278.0
1269.1,0,,3.571,0,,34.58,0,,101.8,,,,1280.0
1271.0,0,,3.557,0,,34.58,0,,101.8,,,,1282.0
1273.0,0,,3.543,0,,34.581,0,,102.0,,,,1284.0
1275.0,0,,3.532,0,,34.581,0,,102.2,,,,1286.0
1277.0,0,,3.53,0,,34.581,0,,102.2,,,,1288.0
1278.9,0,,3.525,0,,34.581,0,,102.2,,,,1290.0
1280.9,0,,3.521,0,,34.581,0,,102.2,,,,1292.0
1282.9,0,,3.519,0,,34.581,0,,102.1,,,,1294.0
1284.9,0,,3.518,0,,34.581,0,,102.1,,,,1296.0
1286.9,0,,3.516,0,,34.581,0,,102.2,,,,1298.0
1288.8,0,,3.509,0,,34.581,0,,102.3,,,,1300.0
1290.8,0,,3.505,0,,34.582,0,,102.2,,,,1302.0
1292.8,0,,3.503,0,,34.581,0,,102.3,,,,1304.0
1294.8,0,,3.498,0,,34.582,0,,102.3,,,,1306.0
1296.7,0,,3.49,0,,34.582,0,,102.2,,,,1308.0
1298.7,0,,3.476,0,,34.583,0,,102.3,,,,1310.0
1300.7,0,,3.473,0,,34.583,0,,102.3,,,,1312.0
1302.7,0,,3.465,0,,34.583,0,,102.3,,,,1314.0
1304.6,0,,3.458,0,,34.584,0,,102.3,,,,1316.0
1306.6,0,,3.455,0,,34.584,0,,102.3,,,,1318.0
1308.6,0,,3.453,0,,34.584,0,,102.4,,,,1320.0
1310.6,0,,3.451,0,,34.583,0,,102.5,,,,1322.0
1312.5,0,,3.448,0,,34.584,0,,102.5,,,,1324.0
1314.5,0,,3.447,0,,34.584,0,,102.5,,,,1326.0
1316.5,0,,3.445,0,,34.584,0,,102.5,,,,1328.0
1318.5,0,,3.434,0,,34.584,0,,102.6,,,,1330.0
1320.5,0,,3.424,0,,34.585,0,,102.7,,,,1332.0
1322.4,0,,3.421,0,,34.585,0,,102.6,,,,1334.0
1324.4,0,,3.412,0,,34.585,0,,102.5,,,,1336.0
1326.4,0,,3.397,0,,34.586,0,,102.4,,,,1338.0
1328.4,0,,3.36,0,,34.588,0,,102.2,,,,1340.0
1330.3,0,,3.336,0,,34.59,0,,102.1,,,,1342.0
1332.3,0,,3.333,0,,34.589,0,,101.9,,,,1344.0
1334.3,0,,3.333,0,,34.589,0,,102.0,,,,1346.0
1336.3,0,,3.331,0,,34.589,0,,102.0,,,,1348.0
1338.2,0,,3.331,0,,34.589,0,,102.0,,,,1350.0
1340.2,0,,3.33,0,,34.589,0,,102.0,,,,1352.0
1342.2,0,,3.323,0,,34.589,0,,102.0,,,,1354.0
1344.2,0,,3.317,0,,34.59,0,,102.0,,,,1356.0
1346.1,0,,3.314,0,,34.59,0,,101.8,,,,1358.0
1348.1,0,,3.311,0,,34.59,0,,101.7,,,,1360.0
1350.1,0,,3.309,0,,34.59,0,,101.7,,,,1362.0
1352.1,0,,3.309,0,,34.59,0,,101.6,,,,1364.0
1354.0,0,,3.309,0,,34.59,0,,101.6,,,,1366.0
1356.0,0,,3.308,0,,34.589,0,,101.4,,,,1368.0
1358.0,0,,3.306,0,,34.59,0,,101.3,,,,1370.0
1360.0,0,,3.299,0,,34.59,0,,101.2,,,,1372.0
1362.0,0,,3.292,0,,34.591,0,,101.2,,,,1374.0
1363.9,0,,3.285,0,,34.591,0,,100.9,,,,1376.0
1365.9,0,,3.276,0,,34.592,0,,100.7,,,,1378.0
1367.9,0,,3.274,0,,34.591,0,,100.6,,,,1380.0
1369.9,0,,3.266,0,,34.592,0,,100.8,,,,1382.0
1371.8,0,,3.259,0,,34.592,0,,101.0,,,,1384.0
1373.8,0,,3.252,0,,34.593,0,,101.3,,,,1386.0
1375.8,0,,3.249,0,,34.593,0,,101.3,,,,1388.0
1377.8,0,,3.245,0,,34.593,0,,101.2,,,,1390.0
1379.7,0,,3.241,0,,34.593,0,,100.8,,,,1392.0
1381.7,0,,3.237,0,,34.593,0,,100.5,,,,1394.0
1383.7,0,,3.236,0,,34.593,0,,100.4,,,,1396.0
1385.7,0,,3.233,0,,34.593,0,,100.4,,,,1398.0
1387.6,0,,3.229,0,,34.594,0,,100.6,,,,1400.0
1389.6,0,,3.226,0,,34.594,0,,100.6,,,,1402.0
1391.6,0,,3.225,0,,34.594,0,,100.6,,,,1404.0
1393.6,0,,3.223,0,,34.594,0,,100.4,,,,1406.0
1395.5,0,,3.22,0,,34.594,0,,100.2,,,,1408.0
1397.5,0,,3.219,0,,34.594,0,,99.99,,,,1410.0
1399.5,0,,3.217,0,,34.595,0,,99.88,,,,1412.0
1401.5,0,,3.216,0,,34.595,0,,99.71,,,,1414.0
1403.4,0,,3.215,0,,34.595,0,,99.27,,,,1416.0
1405.4,0,,3.21,0,,34.595,0,,99.01,,,,1418.0
1407.4,0,,3.204,0,,34.595,0,,99.06,,,,1420.0
1409.4,0,,3.192,0,,34.596,0,,99.23,,,,1422.0
1411.3,0,,3.186,0,,34.596,0,,99.39,,,,1424.0
1413.3,0,,3.186,0,,34.596,0,,100.2,,,,1426.0
1415.3,0,,3.185,0,,34.596,0,,100.4,,,,1428.0
1417.3,0,,3.18,0,,34.596,0,,100.4,,,,1430.0
1419.2,0,,3.177,0,,34.596,0,,100.2,,,,1432.0
1421.2,0,,3.175,0,,34.596,0,,99.96,,,,1434.0
1423.2,0,,3.174,0,,34.596,0,,99.7,,,,1436.0
1425.2,0,,3.171,0,,34.597,0,,99.49,,,,1438.0
1427.2,0,,3.167,0,,34.597,0,,99.28,,,,1440.0
1429.1,0,,3.166,0,,34.597,0,,99.18,,,,1442.0
1431.1,0,,3.164,0,,34.597,0,,99.19,,,,1444.0
1433.1,0,,3.156,0,,34.597,0,,99.29,,,,1446.0
1435.1,0,,3.147,0,,34.598,0,,99.6,,,,1448.0
1437.0,0,,3.14,0,,34.598,0,,99.89,,,,1450.0
1439.0,0,,3.132,0,,34.598,0,,100.2,,,,1452.0
1441.0,0,,3.118,0,,34.599,0,,100.4,,,,1454.0
1443.0,0,,3.111,0,,34.599,0,,100.7,,,,1456.0
1444.9,0,,3.109,0,,34.599,0,,100.8,,,,1458.0
1446.9,0,,3.109,0,,34.599,0,,100.8,,,,1460.0
1448.9,0,,3.107,0,,34.599,0,,100.7,,,,1462.0
1450.9,0,,3.104,0,,34.6,0,,100.5,,,,1464.0
1452.8,0,,3.103,0,,34.599,0,,100.3,,,,1466.0
1454.8,0,,3.103,0,,34.6,0,,100.3,,,,1468.0
1456.8,0,,3.102,0,,34.6,0,,100.3,,,,1470.0
1458.8,0,,3.099,0,,34.6,0,,100.2,,,,1472.0
1460.7,0,,3.093,0,,34.6,0,,100.2,,,,1474.0
1462.7,0,,3.089,0,,34.6,0,,100.1,,,,1476.0
1464.7,0,,3.086,0,,34.6,0,,100.3,,,,1478.0
1466.7,0,,3.083,0,,34.6,0,,100.7,,,,1480.0
1468.6,0,,3.081,0,,34.6,0,,100.9,,,,1482.0
1470.6,0,,3.081,0,,34.6,0,,100.9,,,,1484.0
1472.6,0,,3.08,0,,34.6,0,,100.8,,,,1486.0
1474.6,0,,3.081,0,,34.6,0,,100.6,,,,1488.0
1476.5,0,,3.081,0,,34.6,0,,100.4,,,,1490.0
1478.5,0,,3.082,0,,34.6,0,,100.0,,,,1492.0
1480.5,0,,3.082,0,,34.601,0,,99.69,,,,1494.0
1482.5,0,,3.078,0,,34.601,0,,99.42,,,,1496.0
1484.4,0,,3.076,0,,34.601,0,,98.97,,,,1498.0
1486.4,0,,3.076,0,,34.601,0,,99.02,,,,1500.0
1488.4,0,,3.075,0,,34.601,0,,98.98,,,,1502.0
1490.4,0,,3.074,0,,34.601,0,,99.02,,,,1504.0
1492.3,0,,3.074,0,,34.601,0,,98.97,,,,1506.0
1494.3,0,,3.07,0,,34.601,0,,98.98,,,,1508.0
1496.3,0,,3.065,0,,34.602,0,,99.08,,,,1510.0
1498.3,0,,3.061,0,,34.602,0,,99.34,,,,1512.0
1500.2,0,,3.055,0,,34.601,0,,99.93,,,,1514.0
1502.2,0,,3.052,0,,34.602,0,,100.9,,,,1516.0
1504.2,0,,3.05,0,,34.602,0,,101.4,,,,1518.0
1506.2,0,,3.049,0,,34.602,0,,102.1,,,,1520.0
1508.1,0,,3.042,0,,34.602,0,,102.1,,,,1522.0
1510.1,0,,3.041,0,,34.602,0,,102.1,,,,1524.0
1512.1,0,,3.037,0,,34.602,0,,102.1,,,,1526.0
1514.1,0,,3.031,0,,34.603,0,,102.1,,,,1528.0
1516.0,0,,3.03,0,,34.603,0,,102.1,,,,1530.0
1518.0,0,,3.025,0,,34.603,0,,102.1,,,,1532.0
1520.0,0,,3.021,0,,34.603,0,,102.1,,,,1534.0
1521.9,0,,3.018,0,,34.603,0,,102.1,,,,1536.0
1523.9,0,,3.017,0,,34.603,0,,102.2,,,,1538.0
1525.9,0,,3.016,0,,34.603,0,,102.5,,,,1540.0
1527.9,0,,3.013,0,,34.603,0,,102.7,,,,1542.0
1529.8,0,,3.01,0,,34.603,0,,102.8,,,,1544.0
1531.8,0,,3.007,0,,34.603,0,,103.3,,,,1546.0
1533.8,0,,3.003,0,,34.604,0,,103.4,,,,1548.0
1535.8,0,,2.994,0,,34.604,0,,103.4,,,,1550.0
1537.7,0,,2.989,0,,34.604,0,,103.4,,,,1552.0
1539.7,0,,2.987,0,,34.604,0,,103.5,,,,1554.0
1541.7,0,,2.986,0,,34.604,0,,103.7,,,,1556.0
1543.7,0,,2.984,0,,34.604,0,,103.6,,,,1558.0
1545.6,0,,2.982,0,,34.604,0,,103.7,,,,1560.0
1547.6,0,,2.977,0,,34.604,0,,103.8,,,,1562.0
1549.6,0,,2.977,0,,34.604,0,,104.0,,,,1564.0
1551.6,0,,2.977,0,,34.604,0,,104.3,,,,1566.0
1553.5,0,,2.974,0,,34.604,0,,104.4,,,,1568.0
1555.5,0,,2.968,0,,34.605,0,,104.5,,,,1570.0
1557.5,0,,2.965,0,,34.605,0,,104.5,,,,1572.0
1559.5,0,,2.962,0,,34.605,0,,104.6,,,,1574.0
1561.4,0,,2.952,0,,34.605,0,,104.7,,,,1576.0
1563.4,0,,2.947,0,,34.606,0,,104.7,,,,1578.0
1565.4,0,,2.939,0,,34.606,0,,104.8,,,,1580.0
1567.4,0,,2.931,0,,34.606,0,,104.7,,,,1582.0
1569.3,0,,2.925,0,,34.607,0,,105.0,,,,1584.0
1571.3,0,,2.921,0,,34.607,0,,105.1,,,,1586.0
1573.3,0,,2.918,0,,34.607,0,,105.2,,,,1588.0
1575.3,0,,2.912,0,,34.607,0,,105.2,,,,1590.0
1577.2,0,,2.906,0,,34.608,0,,105.2,,,,1592.0
1579.2,0,,2.895,0,,34.608,0,,105.2,,,,1594.0
1581.2,0,,2.89,0,,34.608,0,,105.3,,,,1596.0
1583.1,0,,2.885,0,,34.608,0,,105.4,,,,1598.0
1585.1,0,,2.881,0,,34.609,0,,105.5,,,,1600.0
1587.1,0,,2.877,0,,34.609,0,,105.5,,,,1602.0
1589.1,0,,2.872,0,,34.609,0,,105.5,,,,1604.0
1591.0,0,,2.869,0,,34.609,0,,105.6,,,,1606.0
1593.0,0,,2.868,0,,34.609,0,,105.7,,,,1608.0
1595.0,0,,2.866,0,,34.609,0,,105.8,,,,1610.0
1597.0,0,,2.864,0,,34.609,0,,105.8,,,,1612.0
1598.9,0,,2.863,0,,34.609,0,,105.8,,,,1614.0
1600.9,0,,2.863,0,,34.609,0,,105.8,,,,1616.0
1602.9,0,,2.863,0,,34.609,0,,105.8,,,,1618.0
1604.9,0,,2.863,0,,34.609,0,,105.7,,,,1620.0
1606.8,0,,2.863,0,,34.609,0,,105.6,,,,1622.0
1608.8,0,,2.86,0,,34.609,0,,105.6,,,,1624.0
1610.8,0,,2.854,0,,34.61,0,,105.5,,,,1626.0
1612.8,0,,2.851,0,,34.61,0,,105.5,,,,1628.0
1614.7,0,,2.849,0,,34.61,0,,105.4,,,,1630.0
1616.7,0,,2.847,0,,34.61,0,,105.5,,,,1632.0
1618.7,0,,2.847,0,,34.61,0,,105.6,,,,1634.0
1620.7,0,,2.844,0,,34.61,0,,105.8,,,,1636.0
1622.6,0,,2.838,0,,34.611,0,,105.8,,,,1638.0
1624.6,0,,2.832,0,,34.611,0,,105.9,,,,1640.0
1626.6,0,,2.831,0,,34.611,0,,105.8,,,,1642.0
1628.5,0,,2.823,0,,34.611,0,,105.8,,,,1644.0
1630.5,0,,2.816,0,,34.612,0,,105.9,,,,1646.0
1632.5,0,,2.811,0,,34.612,0,,106.0,,,,1648.0
1634.5,0,,2.808,0,,34.612,0,,106.3,,,,1650.0
1636.4,0,,2.801,0,,34.612,0,,106.6,,,,1652.0
1638.4,0,,2.794,0,,34.613,0,,106.9,,,,1654.0
1640.4,0,,2.787,0,,34.613,0,,107.4,,,,1656.0
1642.4,0,,2.782,0,,34.613,0,,108.6,,,,1658.0
1644.3,0,,2.778,0,,34.613,0,,108.9,,,,1660.0
1646.3,0,,2.776,0,,34.613,0,,109.1,,,,1662.0
1648.3,0,,2.77,0,,34.613,0,,109.1,,,,1664.0
1650.3,0,,2.763,0,,34.614,0,,109.1,,,,1666.0
1652.2,0,,2.755,0,,34.614,0,,109.1,,,,1668.0
1654.2,0,,2.752,0,,34.614,0,,109.4,,,,1670.0
1656.2,0,,2.752,0,,34.614,0,,109.5,,,,1672.0
1658.1,0,,2.752,0,,34.614,0,,109.7,,,,1674.0
1660.1,0,,2.751,0,,34.614,0,,109.8,,,,1676.0
1662.1,0,,2.748,0,,34.614,0,,109.8,,,,1678.0
1664.1,0,,2.748,0,,34.614,0,,109.8,,,,1680.0
1666.0,0,,2.747,0,,34.614,0,,109.8,,,,1682.0
1668.0,0,,2.746,0,,34.614,0,,109.7,,,,1684.0
1670.0,0,,2.744,0,,34.614,0,,109.6,,,,1686.0
