# latitude: -0.98326, longitude: -168.752, year: 2009, month: 3, day: 14, cruise: 3871, uid: 11958789
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1585.13,0,,2.7772,0,,34.6125,0,,97.5,,,,1600.0
1587.1,0,,2.7766,0,,34.6126,0,,97.5,,,,1602.0
1589.07,0,,2.7763,0,,34.6125,0,,97.6,,,,1604.0
1591.05,0,,2.7747,0,,34.6125,0,,97.6,,,,1606.0
1593.02,0,,2.7747,0,,34.6126,0,,97.7,,,,1608.0
1595.0,0,,2.7744,0,,34.6125,0,,97.7,,,,1610.0
1596.97,0,,2.774,0,,34.6125,0,,97.7,,,,1612.0
1598.94,0,,2.7736,0,,34.6125,0,,97.9,,,,1614.0
1600.92,0,,2.7732,0,,34.6126,0,,97.9,,,,1616.0
1602.89,0,,2.7726,0,,34.6126,0,,98.0,,,,1618.0
1604.86,0,,2.7716,0,,34.6125,0,,98.0,,,,1620.0
1606.84,0,,2.7709,0,,34.6126,0,,98.0,,,,1622.0
1608.81,0,,2.7702,0,,34.6127,0,,98.1,,,,1624.0
1610.79,0,,2.7688,0,,34.6127,0,,98.2,,,,1626.0
1612.76,0,,2.7673,0,,34.6127,0,,98.2,,,,1628.0
1614.73,0,,2.7659,0,,34.6127,0,,98.1,,,,1630.0
1616.71,0,,2.7641,0,,34.6129,0,,98.3,,,,1632.0
1618.68,0,,2.7591,0,,34.6133,0,,98.4,,,,1634.0
1620.65,0,,2.7585,0,,34.6134,0,,98.4,,,,1636.0
1622.63,0,,2.7584,0,,34.6135,0,,98.4,,,,1638.0
1624.6,0,,2.7556,0,,34.6133,0,,98.3,,,,1640.0
1626.57,0,,2.7519,0,,34.6136,0,,98.1,,,,1642.0
1628.55,0,,2.7517,0,,34.6136,0,,98.2,,,,1644.0
1630.52,0,,2.7512,0,,34.6135,0,,98.4,,,,1646.0
1632.5,0,,2.749,0,,34.6134,0,,98.4,,,,1648.0
1634.47,0,,2.747,0,,34.6136,0,,98.5,,,,1650.0
1636.44,0,,2.7458,0,,34.6137,0,,98.7,,,,1652.0
1638.42,0,,2.7451,0,,34.6137,0,,98.8,,,,1654.0
1640.39,0,,2.745,0,,34.6137,0,,99.0,,,,1656.0
1642.36,0,,2.7452,0,,34.6136,0,,99.1,,,,1658.0
1644.34,0,,2.7454,0,,34.6137,0,,99.2,,,,1660.0
1646.31,0,,2.7438,0,,34.6135,0,,99.2,,,,1662.0
1648.28,0,,2.7313,0,,34.614,0,,99.2,,,,1664.0
1650.26,0,,2.7298,0,,34.6143,0,,99.3,,,,1666.0
1652.23,0,,2.7296,0,,34.6143,0,,99.4,,,,1668.0
1654.2,0,,2.7275,0,,34.6141,0,,99.6,,,,1670.0
1656.18,0,,2.7238,0,,34.6142,0,,99.8,,,,1672.0
1658.15,0,,2.7193,0,,34.6144,0,,100.0,,,,1674.0
1660.12,0,,2.718,0,,34.6144,0,,100.2,,,,1676.0
1662.1,0,,2.7175,0,,34.6144,0,,100.4,,,,1678.0
1664.07,0,,2.7147,0,,34.6144,0,,100.7,,,,1680.0
1666.04,0,,2.714,0,,34.6144,0,,100.9,,,,1682.0
1668.02,0,,2.7143,0,,34.6144,0,,101.1,,,,1684.0
1669.99,0,,2.712,0,,34.6143,0,,101.3,,,,1686.0
1671.96,0,,2.7096,0,,34.6144,0,,101.4,,,,1688.0
1673.93,0,,2.7065,0,,34.6146,0,,101.6,,,,1690.0
1675.91,0,,2.7052,0,,34.6147,0,,101.8,,,,1692.0
1677.88,0,,2.7023,0,,34.6148,0,,101.9,,,,1694.0
1679.85,0,,2.6996,0,,34.615,0,,102.0,,,,1696.0
1681.83,0,,2.6911,0,,34.6153,0,,102.1,,,,1698.0
1683.8,0,,2.6826,0,,34.6159,0,,102.3,,,,1700.0
1685.77,0,,2.6728,0,,34.6162,0,,102.3,,,,1702.0
1687.75,0,,2.6662,0,,34.6168,0,,102.4,,,,1704.0
1689.72,0,,2.6591,0,,34.6169,0,,102.5,,,,1706.0
1691.69,0,,2.6544,0,,34.6171,0,,102.7,,,,1708.0
1693.66,0,,2.6501,0,,34.6171,0,,102.8,,,,1710.0
1695.64,0,,2.6457,0,,34.6174,0,,103.1,,,,1712.0
1697.61,0,,2.644,0,,34.6175,0,,103.3,,,,1714.0
1699.58,0,,2.6414,0,,34.6175,0,,103.7,,,,1716.0
1701.56,0,,2.638,0,,34.6175,0,,104.0,,,,1718.0
1703.53,0,,2.6356,0,,34.6174,0,,104.2,,,,1720.0
1705.5,0,,2.6267,0,,34.6177,0,,104.4,,,,1722.0
1707.47,0,,2.6229,0,,34.6182,0,,104.6,,,,1724.0
1709.45,0,,2.6223,0,,34.6183,0,,104.9,,,,1726.0
1711.42,0,,2.6199,0,,34.6182,0,,105.1,,,,1728.0
1713.39,0,,2.6146,0,,34.6183,0,,105.2,,,,1730.0
1715.37,0,,2.6109,0,,34.6187,0,,105.2,,,,1732.0
1717.34,0,,2.6069,0,,34.6186,0,,105.4,,,,1734.0
1719.31,0,,2.5998,0,,34.619,0,,105.5,,,,1736.0
1721.28,0,,2.5962,0,,34.6192,0,,105.5,,,,1738.0
1723.26,0,,2.592,0,,34.6191,0,,105.7,,,,1740.0
1725.23,0,,2.5822,0,,34.6196,0,,106.0,,,,1742.0
1727.2,0,,2.5748,0,,34.6201,0,,106.2,,,,1744.0
1729.17,0,,2.5681,0,,34.6204,0,,106.5,,,,1746.0
1731.15,0,,2.5655,0,,34.6207,0,,106.7,,,,1748.0
1733.12,0,,2.5624,0,,34.6207,0,,106.8,,,,1750.0
1735.09,0,,2.5548,0,,34.621,0,,106.9,,,,1752.0
1737.06,0,,2.5497,0,,34.6218,0,,107.0,,,,1754.0
1739.04,0,,2.5484,0,,34.6219,0,,107.1,,,,1756.0
1741.01,0,,2.5437,0,,34.6219,0,,107.2,,,,1758.0
1742.98,0,,2.5405,0,,34.6222,0,,107.2,,,,1760.0
1744.95,0,,2.5379,0,,34.6222,0,,107.3,,,,1762.0
1746.93,0,,2.5342,0,,34.6223,0,,107.3,,,,1764.0
1748.9,0,,2.5297,0,,34.6228,0,,107.3,,,,1766.0
1750.87,0,,2.5292,0,,34.6227,0,,107.5,,,,1768.0
1752.84,0,,2.5286,0,,34.6226,0,,107.4,,,,1770.0
1754.82,0,,2.5279,0,,34.6226,0,,107.5,,,,1772.0
1756.79,0,,2.5252,0,,34.6227,0,,107.6,,,,1774.0
1758.76,0,,2.5242,0,,34.6228,0,,107.7,,,,1776.0
1760.73,0,,2.5232,0,,34.6228,0,,107.7,,,,1778.0
1762.71,0,,2.5221,0,,34.6229,0,,107.6,,,,1780.0
1764.68,0,,2.5218,0,,34.623,0,,107.6,,,,1782.0
1766.65,0,,2.5215,0,,34.6229,0,,107.6,,,,1784.0
1768.62,0,,2.5214,0,,34.6228,0,,107.7,,,,1786.0
1770.59,0,,2.5213,0,,34.6229,0,,107.7,,,,1788.0
1772.57,0,,2.5209,0,,34.6229,0,,107.7,,,,1790.0
1774.54,0,,2.5203,0,,34.6229,0,,107.7,,,,1792.0
1776.51,0,,2.5197,0,,34.623,0,,107.8,,,,1794.0
1778.48,0,,2.519,0,,34.6232,0,,107.8,,,,1796.0
1780.45,0,,2.5187,0,,34.6234,0,,107.8,,,,1798.0
1782.43,0,,2.5192,0,,34.6236,0,,107.8,,,,1800.0
1784.4,0,,2.5199,0,,34.6236,0,,107.7,,,,1802.0
1786.37,0,,2.5201,0,,34.6237,0,,107.6,,,,1804.0
1788.34,0,,2.52,0,,34.6238,0,,107.5,,,,1806.0
1790.32,0,,2.5185,0,,34.6239,0,,107.5,,,,1808.0
1792.29,0,,2.5164,0,,34.6241,0,,107.3,,,,1810.0
1794.26,0,,2.5147,0,,34.6241,0,,107.2,,,,1812.0
1796.23,0,,2.4976,0,,34.6252,0,,107.3,,,,1814.0
1798.2,0,,2.4936,0,,34.6258,0,,107.2,,,,1816.0
1800.17,0,,2.4901,0,,34.6258,0,,107.2,,,,1818.0
1802.15,0,,2.4768,0,,34.6261,0,,107.3,,,,1820.0
1804.12,0,,2.4562,0,,34.6265,0,,107.2,,,,1822.0
1806.09,0,,2.4497,0,,34.6272,0,,107.4,,,,1824.0
1808.06,0,,2.4483,0,,34.6274,0,,107.6,,,,1826.0
1810.03,0,,2.4446,0,,34.6276,0,,108.0,,,,1828.0
1812.01,0,,2.4337,0,,34.6284,0,,108.3,,,,1830.0
1813.98,0,,2.4263,0,,34.6295,0,,108.4,,,,1832.0
1815.95,0,,2.4243,0,,34.6299,0,,108.4,,,,1834.0
1817.92,0,,2.4234,0,,34.6299,0,,108.3,,,,1836.0
1819.89,0,,2.4227,0,,34.6298,0,,108.1,,,,1838.0
1821.86,0,,2.4226,0,,34.6299,0,,108.0,,,,1840.0
1823.84,0,,2.4227,0,,34.6299,0,,107.9,,,,1842.0
1825.81,0,,2.4225,0,,34.6298,0,,108.0,,,,1844.0
1827.78,0,,2.4216,0,,34.6298,0,,108.0,,,,1846.0
1829.75,0,,2.42,0,,34.6298,0,,108.0,,,,1848.0
1831.72,0,,2.4166,0,,34.63,0,,108.0,,,,1850.0
1833.7,0,,2.4143,0,,34.63,0,,108.1,,,,1852.0
1835.67,0,,2.4062,0,,34.6305,0,,108.1,,,,1854.0
1837.64,0,,2.3993,0,,34.631,0,,108.2,,,,1856.0
1839.61,0,,2.3956,0,,34.6314,0,,108.2,,,,1858.0
1841.58,0,,2.3937,0,,34.6315,0,,108.2,,,,1860.0
1843.55,0,,2.389,0,,34.6317,0,,108.1,,,,1862.0
1845.52,0,,2.3837,0,,34.6322,0,,108.2,,,,1864.0
1847.5,0,,2.378,0,,34.6323,0,,108.2,,,,1866.0
1849.47,0,,2.3698,0,,34.633,0,,108.2,,,,1868.0
1851.44,0,,2.3612,0,,34.6336,0,,108.1,,,,1870.0
1853.41,0,,2.3591,0,,34.6337,0,,108.1,,,,1872.0
1855.38,0,,2.354,0,,34.6336,0,,108.2,,,,1874.0
1857.35,0,,2.3448,0,,34.6336,0,,108.2,,,,1876.0
1859.32,0,,2.3278,0,,34.6347,0,,108.3,,,,1878.0
1861.3,0,,2.3155,0,,34.6358,0,,108.4,,,,1880.0
1863.27,0,,2.3093,0,,34.6361,0,,108.7,,,,1882.0
1865.24,0,,2.3003,0,,34.6365,0,,108.9,,,,1884.0
1867.21,0,,2.2938,0,,34.637,0,,109.0,,,,1886.0
1869.18,0,,2.2881,0,,34.6373,0,,109.1,,,,1888.0
1871.15,0,,2.2759,0,,34.6375,0,,109.3,,,,1890.0
1873.12,0,,2.2616,0,,34.6384,0,,109.5,,,,1892.0
1875.09,0,,2.25,0,,34.6393,0,,109.6,,,,1894.0
1877.07,0,,2.2473,0,,34.6395,0,,109.6,,,,1896.0
1879.04,0,,2.2471,0,,34.6394,0,,109.8,,,,1898.0
1881.01,0,,2.2467,0,,34.6392,0,,109.9,,,,1900.0
1882.98,0,,2.2464,0,,34.6392,0,,109.9,,,,1902.0
1884.95,0,,2.246,0,,34.6392,0,,109.8,,,,1904.0
1886.92,0,,2.2447,0,,34.6392,0,,109.9,,,,1906.0
1888.89,0,,2.244,0,,34.6392,0,,109.8,,,,1908.0
1890.86,0,,2.2407,0,,34.6394,0,,109.9,,,,1910.0
1892.84,0,,2.2399,0,,34.6394,0,,110.1,,,,1912.0
1894.81,0,,2.2398,0,,34.6393,0,,110.2,,,,1914.0
1896.78,0,,2.2398,0,,34.6394,0,,110.2,,,,1916.0
1898.75,0,,2.2397,0,,34.6392,0,,110.2,,,,1918.0
1900.72,0,,2.2387,0,,34.6393,0,,110.1,,,,1920.0
1902.69,0,,2.2328,0,,34.6394,0,,110.1,,,,1922.0
1904.66,0,,2.2266,0,,34.64,0,,110.1,,,,1924.0
1906.63,0,,2.219,0,,34.6407,0,,110.2,,,,1926.0
1908.6,0,,2.2146,0,,34.6409,0,,110.2,,,,1928.0
1910.57,0,,2.2089,0,,34.6412,0,,110.3,,,,1930.0
1912.54,0,,2.2001,0,,34.6414,0,,110.3,,,,1932.0
1914.52,0,,2.1965,0,,34.642,0,,110.7,,,,1934.0
1916.49,0,,2.195,0,,34.642,0,,111.0,,,,1936.0
1918.46,0,,2.1899,0,,34.6421,0,,111.3,,,,1938.0
1920.43,0,,2.1791,0,,34.6429,0,,111.4,,,,1940.0
1922.4,0,,2.1761,0,,34.6431,0,,111.3,,,,1942.0
1924.37,0,,2.1746,0,,34.6432,0,,111.1,,,,1944.0
1926.34,0,,2.1732,0,,34.6432,0,,111.0,,,,1946.0
1928.31,0,,2.1724,0,,34.6434,0,,111.0,,,,1948.0
1930.28,0,,2.1717,0,,34.6433,0,,110.9,,,,1950.0
1932.25,0,,2.1712,0,,34.6433,0,,110.9,,,,1952.0
1934.22,0,,2.1703,0,,34.6434,0,,110.8,,,,1954.0
1936.19,0,,2.1692,0,,34.6435,0,,110.8,,,,1956.0
1938.16,0,,2.1685,0,,34.6434,0,,110.8,,,,1958.0
1940.14,0,,2.1679,0,,34.6435,0,,110.7,,,,1960.0
1942.11,0,,2.1677,0,,34.6435,0,,110.7,,,,1962.0
1944.08,0,,2.1677,0,,34.6435,0,,110.7,,,,1964.0
1946.05,0,,2.1655,0,,34.6434,0,,110.7,,,,1966.0
1948.02,0,,2.1587,0,,34.644,0,,110.8,,,,1968.0
1949.99,0,,2.154,0,,34.6443,0,,110.8,,,,1970.0
1951.96,0,,2.1511,0,,34.6446,0,,110.7,,,,1972.0
1953.93,0,,2.1506,0,,34.6446,0,,110.7,,,,1974.0
1955.9,0,,2.1499,0,,34.6446,0,,110.7,,,,1976.0
1957.87,0,,2.1491,0,,34.6446,0,,110.8,,,,1978.0
1959.84,0,,2.1485,0,,34.6446,0,,110.7,,,,1980.0
1961.81,0,,2.1479,0,,34.6447,0,,110.8,,,,1982.0
1963.78,0,,2.1463,0,,34.6448,0,,110.8,,,,1984.0
1965.75,0,,2.1457,0,,34.6449,0,,110.7,,,,1986.0
1967.72,0,,2.1455,0,,34.6449,0,,110.7,,,,1988.0
1969.69,0,,2.145,0,,34.6448,0,,110.8,,,,1990.0
1971.66,0,,2.1448,0,,34.6449,0,,110.8,,,,1992.0
1973.63,0,,2.1449,0,,34.6448,0,,110.9,,,,1994.0
1975.6,0,,2.145,0,,34.6449,0,,110.9,,,,1996.0
1977.57,0,,2.145,0,,34.6448,0,,110.9,,,,1998.0
1979.54,0,,2.145,0,,34.6449,0,,111.0,,,,2000.0
1981.51,0,,2.1451,0,,34.6449,0,,110.9,,,,2002.0
1983.48,0,,2.1451,0,,34.6449,0,,111.0,,,,2004.0
1985.45,0,,2.1452,0,,34.6449,0,,111.0,,,,2006.0
1987.43,0,,2.1454,0,,34.6448,0,,110.9,,,,2008.0
1989.4,0,,2.1455,0,,34.6449,0,,110.8,,,,2010.0
1991.37,0,,2.1457,0,,34.6449,0,,111.0,,,,2012.0
1993.34,0,,2.1457,0,,34.6449,0,,111.0,,,,2014.0
1995.31,0,,2.1455,0,,34.6449,0,,111.0,,,,2016.0
1997.28,0,,2.1447,0,,34.6449,0,,111.0,,,,2018.0
1999.25,0,,2.1441,0,,34.6449,0,,111.0,,,,2020.0
2001.22,0,,2.1438,0,,34.645,0,,111.1,,,,2022.0
2003.19,0,,2.1435,0,,34.645,0,,111.1,,,,2024.0
2005.16,0,,2.1417,0,,34.6451,0,,111.3,,,,2026.0
2007.13,0,,2.1413,0,,34.6451,0,,111.3,,,,2028.0
2009.1,0,,2.1408,0,,34.6451,0,,111.3,,,,2030.0
2011.07,0,,2.1394,0,,34.6452,0,,111.3,,,,2032.0
2013.04,0,,2.1375,0,,34.6452,0,,111.3,,,,2034.0
2015.01,0,,2.1354,0,,34.6453,0,,111.4,,,,2036.0
2016.98,0,,2.1336,0,,34.6455,0,,111.5,,,,2038.0
2018.95,0,,2.1324,0,,34.6454,0,,111.8,,,,2040.0
2020.92,0,,2.1292,0,,34.6456,0,,111.8,,,,2042.0
2022.89,0,,2.126,0,,34.646,0,,112.0,,,,2044.0
2024.86,0,,2.1247,0,,34.6462,0,,112.1,,,,2046.0
2026.83,0,,2.1237,0,,34.6463,0,,112.0,,,,2048.0
2028.8,0,,2.1229,0,,34.6464,0,,111.8,,,,2050.0
2030.76,0,,2.1227,0,,34.6464,0,,111.7,,,,2052.0
2032.73,0,,2.1224,0,,34.6464,0,,111.6,,,,2054.0
2034.7,0,,2.1214,0,,34.6464,0,,111.6,,,,2056.0
2036.67,0,,2.1205,0,,34.6465,0,,111.5,,,,2058.0
2038.64,0,,2.1187,0,,34.6465,0,,111.5,,,,2060.0
2040.61,0,,2.116,0,,34.6466,0,,111.5,,,,2062.0
2042.58,0,,2.1126,0,,34.6468,0,,111.6,,,,2064.0
2044.55,0,,2.1122,0,,34.6469,0,,111.6,,,,2066.0
2046.52,0,,2.1117,0,,34.6469,0,,111.6,,,,2068.0
2048.49,0,,2.1101,0,,34.6469,0,,111.7,,,,2070.0
2050.46,0,,2.1086,0,,34.6471,0,,111.7,,,,2072.0
2052.43,0,,2.107,0,,34.6472,0,,111.7,,,,2074.0
2054.4,0,,2.1062,0,,34.6473,0,,111.8,,,,2076.0
2056.37,0,,2.1059,0,,34.6473,0,,111.9,,,,2078.0
2058.34,0,,2.1057,0,,34.6472,0,,112.0,,,,2080.0
2060.31,0,,2.1034,0,,34.6473,0,,112.1,,,,2082.0
2062.28,0,,2.1021,0,,34.6474,0,,112.1,,,,2084.0
2064.25,0,,2.0974,0,,34.6476,0,,112.2,,,,2086.0
2066.22,0,,2.095,0,,34.6479,0,,112.2,,,,2088.0
2068.19,0,,2.0944,0,,34.6479,0,,112.2,,,,2090.0
2070.16,0,,2.0907,0,,34.648,0,,112.3,,,,2092.0
2072.13,0,,2.0899,0,,34.6481,0,,112.3,,,,2094.0
2074.1,0,,2.0892,0,,34.6481,0,,112.4,,,,2096.0
2076.07,0,,2.0871,0,,34.6482,0,,112.6,,,,2098.0
2078.03,0,,2.0845,0,,34.6482,0,,112.7,,,,2100.0
2080.0,0,,2.0824,0,,34.6483,0,,112.7,,,,2102.0
2081.97,0,,2.0784,0,,34.6485,0,,112.7,,,,2104.0
2083.94,0,,2.0756,0,,34.6486,0,,113.0,,,,2106.0
2085.91,0,,2.0753,0,,34.6487,0,,113.2,,,,2108.0
2087.88,0,,2.0745,0,,34.6486,0,,113.3,,,,2110.0
2089.85,0,,2.0733,0,,34.6488,0,,113.5,,,,2112.0
2091.82,0,,2.0729,0,,34.6489,0,,113.5,,,,2114.0
2093.79,0,,2.0726,0,,34.6489,0,,113.6,,,,2116.0
2095.76,0,,2.0725,0,,34.649,0,,113.6,,,,2118.0
2097.73,0,,2.072,0,,34.649,0,,113.6,,,,2120.0
2099.7,0,,2.0709,0,,34.6489,0,,113.7,,,,2122.0
2101.67,0,,2.069,0,,34.649,0,,113.6,,,,2124.0
2103.63,0,,2.0682,0,,34.649,0,,113.7,,,,2126.0
2105.6,0,,2.0673,0,,34.6491,0,,113.8,,,,2128.0
2107.57,0,,2.0647,0,,34.6491,0,,113.8,,,,2130.0
2109.54,0,,2.0638,0,,34.6492,0,,114.0,,,,2132.0
2111.51,0,,2.0632,0,,34.6493,0,,114.1,,,,2134.0
2113.48,0,,2.0625,0,,34.6493,0,,114.3,,,,2136.0
2115.45,0,,2.0613,0,,34.6494,0,,114.4,,,,2138.0
2117.42,0,,2.0596,0,,34.6495,0,,114.4,,,,2140.0
2119.39,0,,2.0592,0,,34.6495,0,,114.5,,,,2142.0
2121.36,0,,2.0589,0,,34.6496,0,,114.5,,,,2144.0
2123.32,0,,2.0578,0,,34.6495,0,,114.6,,,,2146.0
2125.29,0,,2.0552,0,,34.6496,0,,114.6,,,,2148.0
2127.26,0,,2.0483,0,,34.6498,0,,114.6,,,,2150.0
2129.23,0,,2.0431,0,,34.6504,0,,114.7,,,,2152.0
2131.2,0,,2.0381,0,,34.6507,0,,114.7,,,,2154.0
2133.17,0,,2.034,0,,34.6509,0,,114.8,,,,2156.0
2135.14,0,,2.0297,0,,34.6509,0,,114.8,,,,2158.0
2137.11,0,,2.0276,0,,34.6513,0,,114.9,,,,2160.0
2139.08,0,,2.0261,0,,34.6512,0,,114.9,,,,2162.0
2141.04,0,,2.0237,0,,34.6513,0,,115.1,,,,2164.0
2143.01,0,,2.0218,0,,34.6515,0,,115.2,,,,2166.0
2144.98,0,,2.0212,0,,34.6515,0,,115.2,,,,2168.0
2146.95,0,,2.0201,0,,34.6514,0,,115.2,,,,2170.0
2148.92,0,,2.0183,0,,34.6515,0,,115.3,,,,2172.0
2150.89,0,,2.0181,0,,34.6515,0,,115.3,,,,2174.0
2152.86,0,,2.0169,0,,34.6516,0,,115.5,,,,2176.0
2154.83,0,,2.0156,0,,34.6517,0,,115.5,,,,2178.0
2156.79,0,,2.0156,0,,34.6516,0,,115.6,,,,2180.0
2158.76,0,,2.0153,0,,34.6517,0,,115.7,,,,2182.0
2160.73,0,,2.015,0,,34.6518,0,,115.7,,,,2184.0
2162.7,0,,2.0151,0,,34.6517,0,,115.8,,,,2186.0
2164.67,0,,2.0152,0,,34.6516,0,,115.9,,,,2188.0
2166.64,0,,2.0153,0,,34.6517,0,,116.0,,,,2190.0
2168.61,0,,2.0154,0,,34.6516,0,,115.9,,,,2192.0
2170.57,0,,2.0155,0,,34.6517,0,,115.9,,,,2194.0
2172.54,0,,2.0152,0,,34.6517,0,,115.9,,,,2196.0
2174.51,0,,2.0145,0,,34.6517,0,,116.0,,,,2198.0
2176.48,0,,2.0133,0,,34.6517,0,,116.0,,,,2200.0
2178.45,0,,2.0113,0,,34.6517,0,,116.0,,,,2202.0
2180.42,0,,2.0097,0,,34.6519,0,,116.1,,,,2204.0
2182.38,0,,2.0087,0,,34.6519,0,,116.2,,,,2206.0
2184.35,0,,2.0071,0,,34.652,0,,116.3,,,,2208.0
2186.32,0,,2.005,0,,34.6521,0,,116.5,,,,2210.0
2188.29,0,,2.003,0,,34.6523,0,,116.6,,,,2212.0
2190.26,0,,2.0022,0,,34.6522,0,,116.7,,,,2214.0
2192.23,0,,2.0014,0,,34.6524,0,,116.9,,,,2216.0
2194.19,0,,2.0008,0,,34.6523,0,,116.9,,,,2218.0
2196.16,0,,2.0004,0,,34.6524,0,,117.0,,,,2220.0
2198.13,0,,2.0003,0,,34.6524,0,,117.0,,,,2222.0
2200.1,0,,2.0002,0,,34.6524,0,,117.1,,,,2224.0
2202.07,0,,2.0002,0,,34.6523,0,,117.1,,,,2226.0
2204.04,0,,1.9993,0,,34.6524,0,,117.1,,,,2228.0
2206.0,0,,1.9985,0,,34.6525,0,,117.2,,,,2230.0
2207.97,0,,1.9977,0,,34.6525,0,,117.2,,,,2232.0
2209.94,0,,1.9968,0,,34.6526,0,,117.2,,,,2234.0
2211.91,0,,1.9943,0,,34.6527,0,,117.3,,,,2236.0
2213.88,0,,1.9933,0,,34.6528,0,,117.3,,,,2238.0
2215.84,0,,1.993,0,,34.6528,0,,117.5,,,,2240.0
2217.81,0,,1.9926,0,,34.6529,0,,117.6,,,,2242.0
2219.78,0,,1.9923,0,,34.6528,0,,117.6,,,,2244.0
2221.75,0,,1.9918,0,,34.6529,0,,117.7,,,,2246.0
2223.72,0,,1.9902,0,,34.6529,0,,117.8,,,,2248.0
2225.69,0,,1.9889,0,,34.653,0,,117.7,,,,2250.0
2227.65,0,,1.9877,0,,34.653,0,,117.8,,,,2252.0
2229.62,0,,1.9871,0,,34.6531,0,,118.0,,,,2254.0
2231.59,0,,1.9866,0,,34.6532,0,,118.1,,,,2256.0
2233.56,0,,1.9857,0,,34.6532,0,,118.1,,,,2258.0
2235.52,0,,1.985,0,,34.6532,0,,118.2,,,,2260.0
2237.49,0,,1.9843,0,,34.6532,0,,118.2,,,,2262.0
2239.46,0,,1.9838,0,,34.6533,0,,118.2,,,,2264.0
2241.43,0,,1.9815,0,,34.6532,0,,118.1,,,,2266.0
2243.4,0,,1.979,0,,34.6534,0,,118.1,,,,2268.0
2245.36,0,,1.9777,0,,34.6535,0,,118.0,,,,2270.0
2247.33,0,,1.9767,0,,34.6535,0,,118.0,,,,2272.0
2249.3,0,,1.9724,0,,34.6537,0,,118.0,,,,2274.0
2251.27,0,,1.9695,0,,34.654,0,,118.0,,,,2276.0
2253.24,0,,1.9688,0,,34.654,0,,118.1,,,,2278.0
2255.2,0,,1.9689,0,,34.6541,0,,118.1,,,,2280.0
2257.17,0,,1.9688,0,,34.654,0,,118.2,,,,2282.0
2259.14,0,,1.9688,0,,34.654,0,,118.3,,,,2284.0
2261.11,0,,1.9689,0,,34.654,0,,118.4,,,,2286.0
2263.07,0,,1.9688,0,,34.6541,0,,118.4,,,,2288.0
2265.04,0,,1.9688,0,,34.654,0,,118.5,,,,2290.0
2267.01,0,,1.9688,0,,34.654,0,,118.5,,,,2292.0
2268.98,0,,1.9678,0,,34.654,0,,118.5,,,,2294.0
2270.94,0,,1.9662,0,,34.6541,0,,118.6,,,,2296.0
2272.91,0,,1.9657,0,,34.6541,0,,118.6,,,,2298.0
2274.88,0,,1.9651,0,,34.6542,0,,118.6,,,,2300.0
2276.85,0,,1.9646,0,,34.6542,0,,118.7,,,,2302.0
2278.81,0,,1.9631,0,,34.6543,0,,118.6,,,,2304.0
2280.78,0,,1.9601,0,,34.6544,0,,118.7,,,,2306.0
2282.75,0,,1.9584,0,,34.6546,0,,118.8,,,,2308.0
2284.72,0,,1.9577,0,,34.6546,0,,118.8,,,,2310.0
2286.68,0,,1.9574,0,,34.6546,0,,118.9,,,,2312.0
2288.65,0,,1.9566,0,,34.6547,0,,118.9,,,,2314.0
2290.62,0,,1.956,0,,34.6548,0,,119.0,,,,2316.0
2292.59,0,,1.9552,0,,34.6547,0,,119.0,,,,2318.0
2294.55,0,,1.9546,0,,34.6547,0,,119.0,,,,2320.0
2296.52,0,,1.9547,0,,34.6548,0,,119.0,,,,2322.0
2298.49,0,,1.9545,0,,34.6548,0,,119.0,,,,2324.0
2300.46,0,,1.954,0,,34.6548,0,,119.1,,,,2326.0
2302.42,0,,1.9533,0,,34.6548,0,,119.2,,,,2328.0
2304.39,0,,1.9518,0,,34.6549,0,,119.1,,,,2330.0
2306.36,0,,1.9505,0,,34.6551,0,,119.1,,,,2332.0
2308.32,0,,1.9495,0,,34.6552,0,,119.3,,,,2334.0
2310.29,0,,1.9495,0,,34.6552,0,,119.3,,,,2336.0
2312.26,0,,1.9492,0,,34.6552,0,,119.5,,,,2338.0
2314.23,0,,1.9489,0,,34.6552,0,,119.6,,,,2340.0
2316.19,0,,1.9487,0,,34.6553,0,,119.8,,,,2342.0
2318.16,0,,1.948,0,,34.6554,0,,119.9,,,,2344.0
2320.13,0,,1.9475,0,,34.6554,0,,119.9,,,,2346.0
2322.09,0,,1.9472,0,,34.6554,0,,120.0,,,,2348.0
2324.06,0,,1.9471,0,,34.6554,0,,120.2,,,,2350.0
2326.03,0,,1.9454,0,,34.6554,0,,120.3,,,,2352.0
2328.0,0,,1.9424,0,,34.6556,0,,120.3,,,,2354.0
2329.96,0,,1.9377,0,,34.6559,0,,120.5,,,,2356.0
2331.93,0,,1.9365,0,,34.656,0,,120.6,,,,2358.0
2333.9,0,,1.9334,0,,34.656,0,,120.7,,,,2360.0
2335.86,0,,1.9237,0,,34.6566,0,,120.7,,,,2362.0
2337.83,0,,1.9178,0,,34.657,0,,120.8,,,,2364.0
2339.8,0,,1.9151,0,,34.6572,0,,120.9,,,,2366.0
2341.77,0,,1.9135,0,,34.6572,0,,121.0,,,,2368.0
2343.73,0,,1.9098,0,,34.6573,0,,121.1,,,,2370.0
2345.7,0,,1.9058,0,,34.6575,0,,121.2,,,,2372.0
