# latitude: -3.99441, longitude: -168.75192, year: 2016, month: 6, day: 22, cruise: 5676, uid: 18457439
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1115.8,0,,4.0212,0,,34.5533,0,,96.399,,,,1125.0
1116.8,0,,4.0189,0,,34.5542,0,,96.334,,,,1126.0
1117.7,0,,4.0184,0,,34.5548,0,,96.28,,,,1127.0
1118.7,0,,4.0178,0,,34.5555,0,,96.269,,,,1128.0
1119.7,0,,4.0171,0,,34.5561,0,,96.291,,,,1129.0
1120.7,0,,4.0171,0,,34.5568,0,,96.305,,,,1130.0
1121.7,0,,4.0167,0,,34.5572,0,,96.32,,,,1131.0
1122.7,0,,4.0165,0,,34.5578,0,,96.347,,,,1132.0
1123.7,0,,4.0152,0,,34.5577,0,,96.466,,,,1133.0
1124.7,0,,4.0073,0,,34.5552,0,,96.545,,,,1134.0
1125.7,0,,3.9916,0,,34.5533,0,,96.639,,,,1135.0
1126.7,0,,3.9842,0,,34.5543,0,,96.8,,,,1136.0
1127.6,0,,3.9838,0,,34.555,0,,96.921,,,,1137.0
1128.6,0,,3.9816,0,,34.5551,0,,97.239,,,,1138.0
1129.6,0,,3.9793,0,,34.555,0,,97.58,,,,1139.0
1130.6,0,,3.972,0,,34.5545,0,,97.936,,,,1140.0
1131.6,0,,3.9672,0,,34.5548,0,,98.139,,,,1141.0
1132.6,0,,3.9641,0,,34.5548,0,,98.362,,,,1142.0
1133.6,0,,3.959,0,,34.5532,0,,98.607,,,,1143.0
1134.6,0,,3.9469,0,,34.5519,0,,98.862,,,,1144.0
1135.6,0,,3.9421,0,,34.5535,0,,99.138,,,,1145.0
1136.5,0,,3.9417,0,,34.5542,0,,99.501,,,,1146.0
1137.5,0,,3.9403,0,,34.5545,0,,99.95,,,,1147.0
1138.5,0,,3.9385,0,,34.555,0,,100.39,,,,1148.0
1139.5,0,,3.9363,0,,34.5558,0,,100.73,,,,1149.0
1140.5,0,,3.9359,0,,34.5568,0,,100.95,,,,1150.0
1141.5,0,,3.9324,0,,34.5565,0,,101.18,,,,1151.0
1142.5,0,,3.9293,0,,34.5568,0,,101.25,,,,1152.0
1143.5,0,,3.9236,0,,34.5561,0,,101.38,,,,1153.0
1144.5,0,,3.9209,0,,34.5572,0,,101.29,,,,1154.0
1145.4,0,,3.9205,0,,34.5581,0,,101.28,,,,1155.0
1146.4,0,,3.921,0,,34.5588,0,,101.13,,,,1156.0
1147.4,0,,3.9213,0,,34.5594,0,,101.07,,,,1157.0
1148.4,0,,3.9214,0,,34.5599,0,,101.04,,,,1158.0
1149.4,0,,3.922,0,,34.5608,0,,100.97,,,,1159.0
1150.4,0,,3.9251,0,,34.5636,0,,100.85,,,,1160.0
1151.4,0,,3.9321,0,,34.5668,0,,100.75,,,,1161.0
1152.4,0,,3.932,0,,34.5667,0,,100.58,,,,1162.0
1153.4,0,,3.9292,0,,34.5662,0,,100.12,,,,1163.0
1154.3,0,,3.925,0,,34.5661,0,,99.194,,,,1164.0
1155.3,0,,3.9241,0,,34.566,0,,98.066,,,,1165.0
1156.3,0,,3.9228,0,,34.5657,0,,96.918,,,,1166.0
1157.3,0,,3.9185,0,,34.5645,0,,96.017,,,,1167.0
1158.3,0,,3.9163,0,,34.5648,0,,95.396,,,,1168.0
1159.3,0,,3.9143,0,,34.5649,0,,94.994,,,,1169.0
1160.3,0,,3.9127,0,,34.5652,0,,94.88,,,,1170.0
1161.3,0,,3.911,0,,34.5648,0,,94.889,,,,1171.0
1162.3,0,,3.9087,0,,34.5647,0,,94.81,,,,1172.0
1163.2,0,,3.9048,0,,34.563,0,,94.758,,,,1173.0
1164.2,0,,3.8956,0,,34.5606,0,,94.775,,,,1174.0
1165.2,0,,3.8855,0,,34.5587,0,,94.861,,,,1175.0
1166.2,0,,3.8823,0,,34.5594,0,,95.219,,,,1176.0
1167.2,0,,3.8811,0,,34.5595,0,,95.944,,,,1177.0
1168.2,0,,3.8785,0,,34.5598,0,,96.944,,,,1178.0
1169.2,0,,3.8778,0,,34.5603,0,,97.836,,,,1179.0
1170.2,0,,3.8793,0,,34.5624,0,,98.57,,,,1180.0
1171.2,0,,3.882,0,,34.5629,0,,99.083,,,,1181.0
1172.1,0,,3.8816,0,,34.5633,0,,99.558,,,,1182.0
1173.1,0,,3.8803,0,,34.5634,0,,99.793,,,,1183.0
1174.1,0,,3.8796,0,,34.5637,0,,99.742,,,,1184.0
1175.1,0,,3.8801,0,,34.5651,0,,99.532,,,,1185.0
1176.1,0,,3.8834,0,,34.5674,0,,99.305,,,,1186.0
1177.1,0,,3.8855,0,,34.5681,0,,99.103,,,,1187.0
1178.1,0,,3.8854,0,,34.5681,0,,98.859,,,,1188.0
1179.1,0,,3.8857,0,,34.5687,0,,98.249,,,,1189.0
1180.1,0,,3.8858,0,,34.5689,0,,97.38,,,,1190.0
1181.0,0,,3.8832,0,,34.5684,0,,96.527,,,,1191.0
1182.0,0,,3.8798,0,,34.5683,0,,95.855,,,,1192.0
1183.0,0,,3.8786,0,,34.5687,0,,95.214,,,,1193.0
1184.0,0,,3.8784,0,,34.5687,0,,94.706,,,,1194.0
1185.0,0,,3.878,0,,34.5688,0,,94.235,,,,1195.0
1186.0,0,,3.8777,0,,34.5688,0,,93.828,,,,1196.0
1187.0,0,,3.8772,0,,34.5689,0,,93.486,,,,1197.0
1188.0,0,,3.8765,0,,34.569,0,,93.264,,,,1198.0
1189.0,0,,3.8682,0,,34.5647,0,,93.144,,,,1199.0
1189.9,0,,3.8543,0,,34.5647,0,,93.119,,,,1200.0
1190.9,0,,3.845,0,,34.5631,0,,93.038,,,,1201.0
1191.9,0,,3.8414,0,,34.5627,0,,93.077,,,,1202.0
1192.9,0,,3.836,0,,34.5622,0,,93.425,,,,1203.0
1193.9,0,,3.831,0,,34.5614,0,,93.991,,,,1204.0
1194.9,0,,3.8241,0,,34.5612,0,,94.532,,,,1205.0
1195.9,0,,3.8183,0,,34.5603,0,,95.038,,,,1206.0
1196.9,0,,3.8116,0,,34.5595,0,,95.565,,,,1207.0
1197.9,0,,3.8041,0,,34.5588,0,,96.068,,,,1208.0
1198.8,0,,3.8018,0,,34.559,0,,96.682,,,,1209.0
1199.8,0,,3.7993,0,,34.5597,0,,97.359,,,,1210.0
1200.8,0,,3.7991,0,,34.5604,0,,98.196,,,,1211.0
1201.8,0,,3.7991,0,,34.5612,0,,98.997,,,,1212.0
1202.8,0,,3.7994,0,,34.562,0,,99.683,,,,1213.0
1203.8,0,,3.7992,0,,34.5624,0,,100.28,,,,1214.0
1204.8,0,,3.7982,0,,34.5628,0,,100.77,,,,1215.0
1205.8,0,,3.7983,0,,34.5635,0,,101.05,,,,1216.0
1206.8,0,,3.7985,0,,34.5638,0,,101.29,,,,1217.0
1207.7,0,,3.7987,0,,34.5642,0,,101.45,,,,1218.0
1208.7,0,,3.7983,0,,34.5645,0,,101.61,,,,1219.0
1209.7,0,,3.7982,0,,34.5648,0,,101.74,,,,1220.0
1210.7,0,,3.7982,0,,34.5651,0,,101.8,,,,1221.0
1211.7,0,,3.7984,0,,34.5655,0,,101.83,,,,1222.0
1212.7,0,,3.7985,0,,34.5657,0,,101.84,,,,1223.0
1213.7,0,,3.7986,0,,34.566,0,,101.86,,,,1224.0
1214.7,0,,3.7988,0,,34.5663,0,,101.89,,,,1225.0
1215.7,0,,3.7989,0,,34.5664,0,,101.9,,,,1226.0
1216.6,0,,3.799,0,,34.5667,0,,101.95,,,,1227.0
1217.6,0,,3.7989,0,,34.5668,0,,102.0,,,,1228.0
1218.6,0,,3.7991,0,,34.567,0,,102.02,,,,1229.0
1219.6,0,,3.7991,0,,34.5671,0,,101.98,,,,1230.0
1220.6,0,,3.7993,0,,34.5672,0,,101.95,,,,1231.0
1221.6,0,,3.7994,0,,34.5675,0,,101.95,,,,1232.0
1222.6,0,,3.7996,0,,34.5676,0,,101.92,,,,1233.0
1223.6,0,,3.7997,0,,34.568,0,,101.85,,,,1234.0
1224.5,0,,3.8007,0,,34.5687,0,,101.8,,,,1235.0
1225.5,0,,3.8009,0,,34.569,0,,101.71,,,,1236.0
1226.5,0,,3.8013,0,,34.5693,0,,101.55,,,,1237.0
1227.5,0,,3.7995,0,,34.5696,0,,101.31,,,,1238.0
1228.5,0,,3.7976,0,,34.5697,0,,101.01,,,,1239.0
1229.5,0,,3.7943,0,,34.5689,0,,100.56,,,,1240.0
1230.5,0,,3.7867,0,,34.5679,0,,99.992,,,,1241.0
1231.5,0,,3.7826,0,,34.5682,0,,99.441,,,,1242.0
1232.5,0,,3.7805,0,,34.5682,0,,99.041,,,,1243.0
1233.4,0,,3.7782,0,,34.5678,0,,98.694,,,,1244.0
1234.4,0,,3.7745,0,,34.5675,0,,98.374,,,,1245.0
1235.4,0,,3.7712,0,,34.5676,0,,98.09,,,,1246.0
1236.4,0,,3.77,0,,34.568,0,,97.867,,,,1247.0
1237.4,0,,3.769,0,,34.5679,0,,97.753,,,,1248.0
1238.4,0,,3.7678,0,,34.5681,0,,97.624,,,,1249.0
1239.4,0,,3.7671,0,,34.5684,0,,97.615,,,,1250.0
1240.4,0,,3.7668,0,,34.5687,0,,97.592,,,,1251.0
1241.4,0,,3.7629,0,,34.5676,0,,97.589,,,,1252.0
1242.3,0,,3.7587,0,,34.5677,0,,97.579,,,,1253.0
1243.3,0,,3.7562,0,,34.5676,0,,97.629,,,,1254.0
1244.3,0,,3.7505,0,,34.5663,0,,97.724,,,,1255.0
1245.3,0,,3.7413,0,,34.565,0,,97.77,,,,1256.0
1246.3,0,,3.7325,0,,34.5646,0,,97.867,,,,1257.0
1247.3,0,,3.7296,0,,34.5649,0,,97.939,,,,1258.0
1248.3,0,,3.7211,0,,34.5621,0,,98.105,,,,1259.0
1249.3,0,,3.7046,0,,34.5615,0,,98.425,,,,1260.0
1250.3,0,,3.6985,0,,34.5622,0,,98.709,,,,1261.0
1251.2,0,,3.6969,0,,34.563,0,,99.03,,,,1262.0
1252.2,0,,3.6964,0,,34.5638,0,,99.411,,,,1263.0
1253.2,0,,3.6957,0,,34.5642,0,,99.755,,,,1264.0
1254.2,0,,3.695,0,,34.565,0,,100.08,,,,1265.0
1255.2,0,,3.6944,0,,34.5657,0,,100.38,,,,1266.0
1256.2,0,,3.6943,0,,34.5663,0,,100.54,,,,1267.0
1257.2,0,,3.6943,0,,34.5669,0,,100.7,,,,1268.0
1258.2,0,,3.6942,0,,34.5675,0,,100.8,,,,1269.0
1259.1,0,,3.6941,0,,34.5679,0,,100.91,,,,1270.0
1260.1,0,,3.6935,0,,34.5683,0,,100.93,,,,1271.0
1261.1,0,,3.6932,0,,34.5685,0,,100.96,,,,1272.0
1262.1,0,,3.6925,0,,34.5687,0,,101.01,,,,1273.0
1263.1,0,,3.6907,0,,34.5686,0,,101.08,,,,1274.0
1264.1,0,,3.6873,0,,34.5685,0,,101.14,,,,1275.0
1265.1,0,,3.6849,0,,34.5687,0,,101.2,,,,1276.0
1266.1,0,,3.6834,0,,34.5687,0,,101.2,,,,1277.0
1267.1,0,,3.6802,0,,34.5689,0,,101.15,,,,1278.0
1268.0,0,,3.6786,0,,34.5691,0,,101.13,,,,1279.0
1269.0,0,,3.6776,0,,34.5693,0,,101.12,,,,1280.0
1270.0,0,,3.6755,0,,34.5692,0,,101.1,,,,1281.0
1271.0,0,,3.6727,0,,34.5692,0,,101.1,,,,1282.0
1272.0,0,,3.6703,0,,34.5693,0,,101.04,,,,1283.0
1273.0,0,,3.6691,0,,34.5698,0,,100.98,,,,1284.0
1274.0,0,,3.6672,0,,34.5695,0,,101.0,,,,1285.0
1275.0,0,,3.665,0,,34.5697,0,,101.02,,,,1286.0
1276.0,0,,3.6631,0,,34.5695,0,,101.01,,,,1287.0
1276.9,0,,3.6591,0,,34.5699,0,,101.06,,,,1288.0
1277.9,0,,3.6537,0,,34.5699,0,,101.08,,,,1289.0
1278.9,0,,3.6436,0,,34.5678,0,,101.14,,,,1290.0
1279.9,0,,3.6365,0,,34.5678,0,,100.99,,,,1291.0
1280.9,0,,3.6343,0,,34.5685,0,,100.78,,,,1292.0
1281.9,0,,3.6358,0,,34.57,0,,100.51,,,,1293.0
1282.9,0,,3.6348,0,,34.57,0,,100.47,,,,1294.0
1283.9,0,,3.6283,0,,34.5691,0,,100.53,,,,1295.0
1284.8,0,,3.6227,0,,34.5694,0,,100.51,,,,1296.0
1285.8,0,,3.6192,0,,34.5693,0,,100.36,,,,1297.0
1286.8,0,,3.6159,0,,34.5695,0,,100.24,,,,1298.0
1287.8,0,,3.613,0,,34.5697,0,,100.16,,,,1299.0
1288.8,0,,3.6097,0,,34.5696,0,,100.14,,,,1300.0
1289.8,0,,3.601,0,,34.5672,0,,100.1,,,,1301.0
1290.8,0,,3.5881,0,,34.5661,0,,100.12,,,,1302.0
1291.8,0,,3.5803,0,,34.5666,0,,100.17,,,,1303.0
1292.8,0,,3.5672,0,,34.5644,0,,100.31,,,,1304.0
1293.7,0,,3.5604,0,,34.5664,0,,100.51,,,,1305.0
1294.7,0,,3.5577,0,,34.5668,0,,100.79,,,,1306.0
1295.7,0,,3.5517,0,,34.5671,0,,101.09,,,,1307.0
1296.7,0,,3.5485,0,,34.568,0,,101.35,,,,1308.0
1297.7,0,,3.5478,0,,34.5689,0,,101.46,,,,1309.0
1298.7,0,,3.5451,0,,34.5685,0,,101.49,,,,1310.0
1299.7,0,,3.5378,0,,34.5679,0,,101.54,,,,1311.0
1300.7,0,,3.5298,0,,34.5668,0,,101.62,,,,1312.0
1301.6,0,,3.5224,0,,34.5683,0,,101.64,,,,1313.0
1302.6,0,,3.5174,0,,34.5681,0,,101.75,,,,1314.0
1303.6,0,,3.5088,0,,34.5695,0,,101.94,,,,1315.0
1304.6,0,,3.5062,0,,34.571,0,,102.04,,,,1316.0
1305.6,0,,3.5054,0,,34.5719,0,,101.9,,,,1317.0
1306.6,0,,3.5031,0,,34.5725,0,,101.57,,,,1318.0
1307.6,0,,3.5007,0,,34.5734,0,,101.08,,,,1319.0
1308.6,0,,3.5001,0,,34.574,0,,100.58,,,,1320.0
1309.6,0,,3.4988,0,,34.5744,0,,100.15,,,,1321.0
1310.5,0,,3.494,0,,34.5739,0,,99.776,,,,1322.0
1311.5,0,,3.4893,0,,34.5743,0,,99.491,,,,1323.0
1312.5,0,,3.4884,0,,34.575,0,,99.231,,,,1324.0
1313.5,0,,3.4843,0,,34.5746,0,,99.088,,,,1325.0
1314.5,0,,3.4812,0,,34.575,0,,99.044,,,,1326.0
1315.5,0,,3.4773,0,,34.5751,0,,99.051,,,,1327.0
1316.5,0,,3.4741,0,,34.5751,0,,99.084,,,,1328.0
1317.5,0,,3.4724,0,,34.5756,0,,99.102,,,,1329.0
1318.4,0,,3.4718,0,,34.5763,0,,99.151,,,,1330.0
1319.4,0,,3.4714,0,,34.5768,0,,99.227,,,,1331.0
1320.4,0,,3.4707,0,,34.5774,0,,99.33,,,,1332.0
1321.4,0,,3.4703,0,,34.5779,0,,99.352,,,,1333.0
1322.4,0,,3.4697,0,,34.5783,0,,99.358,,,,1334.0
1323.4,0,,3.4687,0,,34.5786,0,,99.391,,,,1335.0
1324.4,0,,3.4673,0,,34.5784,0,,99.398,,,,1336.0
1325.4,0,,3.4564,0,,34.5756,0,,99.438,,,,1337.0
1326.4,0,,3.4465,0,,34.5763,0,,99.467,,,,1338.0
1327.3,0,,3.4408,0,,34.5764,0,,99.498,,,,1339.0
1328.3,0,,3.4355,0,,34.5759,0,,99.526,,,,1340.0
1329.3,0,,3.4298,0,,34.5763,0,,99.516,,,,1341.0
1330.3,0,,3.4268,0,,34.5767,0,,99.453,,,,1342.0
1331.3,0,,3.4235,0,,34.5772,0,,99.419,,,,1343.0
1332.3,0,,3.4229,0,,34.5776,0,,99.429,,,,1344.0
1333.3,0,,3.4204,0,,34.5782,0,,99.434,,,,1345.0
1334.3,0,,3.4196,0,,34.5785,0,,99.459,,,,1346.0
1335.2,0,,3.4171,0,,34.5787,0,,99.487,,,,1347.0
1336.2,0,,3.4152,0,,34.5792,0,,99.505,,,,1348.0
1337.2,0,,3.4144,0,,34.5796,0,,99.52,,,,1349.0
1338.2,0,,3.4131,0,,34.5796,0,,99.514,,,,1350.0
1339.2,0,,3.4069,0,,34.5784,0,,99.477,,,,1351.0
1340.2,0,,3.3927,0,,34.5772,0,,99.488,,,,1352.0
1341.2,0,,3.3887,0,,34.5788,0,,99.489,,,,1353.0
1342.2,0,,3.3864,0,,34.5782,0,,99.495,,,,1354.0
1343.1,0,,3.3741,0,,34.5776,0,,99.51,,,,1355.0
1344.1,0,,3.3702,0,,34.5777,0,,99.386,,,,1356.0
1345.1,0,,3.366,0,,34.5782,0,,99.313,,,,1357.0
1346.1,0,,3.363,0,,34.5786,0,,99.248,,,,1358.0
1347.1,0,,3.3612,0,,34.5792,0,,99.232,,,,1359.0
1348.1,0,,3.3594,0,,34.5796,0,,99.245,,,,1360.0
1349.1,0,,3.358,0,,34.5803,0,,99.271,,,,1361.0
1350.1,0,,3.358,0,,34.581,0,,99.304,,,,1362.0
1351.1,0,,3.358,0,,34.5816,0,,99.374,,,,1363.0
1352.0,0,,3.3584,0,,34.5823,0,,99.442,,,,1364.0
1353.0,0,,3.359,0,,34.583,0,,99.518,,,,1365.0
1354.0,0,,3.3591,0,,34.5833,0,,99.547,,,,1366.0
1355.0,0,,3.3592,0,,34.5835,0,,99.586,,,,1367.0
1356.0,0,,3.3572,0,,34.5835,0,,99.586,,,,1368.0
1357.0,0,,3.3559,0,,34.5838,0,,99.595,,,,1369.0
1358.0,0,,3.3522,0,,34.5829,0,,99.632,,,,1370.0
1359.0,0,,3.3487,0,,34.5834,0,,99.614,,,,1371.0
1359.9,0,,3.3424,0,,34.5821,0,,99.683,,,,1372.0
1360.9,0,,3.3388,0,,34.5829,0,,99.783,,,,1373.0
1361.9,0,,3.3384,0,,34.5833,0,,99.871,,,,1374.0
1362.9,0,,3.3372,0,,34.583,0,,99.888,,,,1375.0
1363.9,0,,3.3315,0,,34.5824,0,,99.939,,,,1376.0
1364.9,0,,3.3278,0,,34.5828,0,,100.03,,,,1377.0
1365.9,0,,3.3261,0,,34.583,0,,100.11,,,,1378.0
1366.9,0,,3.3249,0,,34.5833,0,,100.2,,,,1379.0
1367.9,0,,3.3234,0,,34.5835,0,,100.36,,,,1380.0
1368.8,0,,3.3222,0,,34.5838,0,,100.44,,,,1381.0
1369.8,0,,3.3206,0,,34.5838,0,,100.57,,,,1382.0
1370.8,0,,3.3186,0,,34.5841,0,,100.67,,,,1383.0
1371.8,0,,3.3177,0,,34.5845,0,,100.78,,,,1384.0
1372.8,0,,3.317,0,,34.5848,0,,100.86,,,,1385.0
1373.8,0,,3.3166,0,,34.5852,0,,100.9,,,,1386.0
1374.8,0,,3.3151,0,,34.5848,0,,100.93,,,,1387.0
1375.8,0,,3.3103,0,,34.5844,0,,100.98,,,,1388.0
1376.7,0,,3.3076,0,,34.5848,0,,101.01,,,,1389.0
1377.7,0,,3.3072,0,,34.5851,0,,101.0,,,,1390.0
1378.7,0,,3.3064,0,,34.585,0,,101.01,,,,1391.0
1379.7,0,,3.3028,0,,34.5844,0,,101.12,,,,1392.0
1380.7,0,,3.2973,0,,34.584,0,,101.21,,,,1393.0
1381.7,0,,3.2924,0,,34.5839,0,,101.28,,,,1394.0
1382.7,0,,3.2907,0,,34.5842,0,,101.33,,,,1395.0
1383.7,0,,3.288,0,,34.5838,0,,101.43,,,,1396.0
1384.6,0,,3.2826,0,,34.5838,0,,101.59,,,,1397.0
1385.6,0,,3.2758,0,,34.5824,0,,101.75,,,,1398.0
1386.6,0,,3.2693,0,,34.5832,0,,101.87,,,,1399.0
1387.6,0,,3.2671,0,,34.5837,0,,102.0,,,,1400.0
1388.6,0,,3.2631,0,,34.5829,0,,102.12,,,,1401.0
1389.6,0,,3.2593,0,,34.5832,0,,102.17,,,,1402.0
1390.6,0,,3.2561,0,,34.5833,0,,102.22,,,,1403.0
1391.6,0,,3.2527,0,,34.5831,0,,102.32,,,,1404.0
1392.5,0,,3.2502,0,,34.5836,0,,102.5,,,,1405.0
1393.5,0,,3.2487,0,,34.5838,0,,102.7,,,,1406.0
1394.5,0,,3.2458,0,,34.5841,0,,102.91,,,,1407.0
1395.5,0,,3.2442,0,,34.5843,0,,103.03,,,,1408.0
1396.5,0,,3.2416,0,,34.5842,0,,103.2,,,,1409.0
1397.5,0,,3.2357,0,,34.5838,0,,103.4,,,,1410.0
1398.5,0,,3.232,0,,34.5843,0,,103.49,,,,1411.0
1399.5,0,,3.231,0,,34.585,0,,103.64,,,,1412.0
1400.5,0,,3.2307,0,,34.5855,0,,103.79,,,,1413.0
1401.4,0,,3.2303,0,,34.586,0,,103.84,,,,1414.0
1402.4,0,,3.2293,0,,34.5864,0,,103.86,,,,1415.0
1403.4,0,,3.2278,0,,34.5863,0,,103.92,,,,1416.0
1404.4,0,,3.2242,0,,34.5862,0,,103.97,,,,1417.0
1405.4,0,,3.222,0,,34.5867,0,,104.11,,,,1418.0
1406.4,0,,3.2214,0,,34.5871,0,,104.14,,,,1419.0
1407.4,0,,3.2207,0,,34.5872,0,,104.17,,,,1420.0
1408.4,0,,3.2197,0,,34.5876,0,,104.17,,,,1421.0
1409.3,0,,3.2192,0,,34.588,0,,104.18,,,,1422.0
1410.3,0,,3.2188,0,,34.5881,0,,104.2,,,,1423.0
1411.3,0,,3.2177,0,,34.5881,0,,104.21,,,,1424.0
1412.3,0,,3.2156,0,,34.5882,0,,104.23,,,,1425.0
1413.3,0,,3.212,0,,34.5877,0,,104.26,,,,1426.0
1414.3,0,,3.2076,0,,34.5873,0,,104.29,,,,1427.0
1415.3,0,,3.2011,0,,34.5862,0,,104.27,,,,1428.0
1416.3,0,,3.1912,0,,34.5852,0,,104.3,,,,1429.0
1417.2,0,,3.1754,0,,34.5839,0,,104.4,,,,1430.0
1418.2,0,,3.1678,0,,34.5842,0,,104.45,,,,1431.0
1419.2,0,,3.1641,0,,34.5838,0,,104.56,,,,1432.0
1420.2,0,,3.16,0,,34.5847,0,,104.69,,,,1433.0
1421.2,0,,3.1592,0,,34.5853,0,,104.9,,,,1434.0
1422.2,0,,3.159,0,,34.586,0,,105.11,,,,1435.0
1423.2,0,,3.1589,0,,34.5868,0,,105.35,,,,1436.0
1424.2,0,,3.1588,0,,34.5874,0,,105.57,,,,1437.0
1425.1,0,,3.1586,0,,34.5881,0,,105.72,,,,1438.0
1426.1,0,,3.1584,0,,34.5884,0,,105.87,,,,1439.0
1427.1,0,,3.1574,0,,34.5886,0,,105.95,,,,1440.0
1428.1,0,,3.1507,0,,34.587,0,,106.0,,,,1441.0
1429.1,0,,3.1451,0,,34.588,0,,106.04,,,,1442.0
1430.1,0,,3.1449,0,,34.5885,0,,106.07,,,,1443.0
1431.1,0,,3.1441,0,,34.5889,0,,106.1,,,,1444.0
1432.1,0,,3.1438,0,,34.5895,0,,106.13,,,,1445.0
1433.0,0,,3.143,0,,34.5898,0,,106.19,,,,1446.0
1434.0,0,,3.1423,0,,34.59,0,,106.26,,,,1447.0
1435.0,0,,3.1402,0,,34.59,0,,106.34,,,,1448.0
1436.0,0,,3.1371,0,,34.5899,0,,106.36,,,,1449.0
1437.0,0,,3.1337,0,,34.5899,0,,106.35,,,,1450.0
1438.0,0,,3.1303,0,,34.5897,0,,106.28,,,,1451.0
1439.0,0,,3.129,0,,34.5903,0,,106.25,,,,1452.0
1440.0,0,,3.1277,0,,34.5905,0,,106.26,,,,1453.0
1440.9,0,,3.127,0,,34.591,0,,106.26,,,,1454.0
1441.9,0,,3.1263,0,,34.5912,0,,106.28,,,,1455.0
1442.9,0,,3.1247,0,,34.5913,0,,106.31,,,,1456.0
1443.9,0,,3.1233,0,,34.5915,0,,106.3,,,,1457.0
1444.9,0,,3.1219,0,,34.5917,0,,106.28,,,,1458.0
1445.9,0,,3.121,0,,34.592,0,,106.31,,,,1459.0
1446.9,0,,3.1198,0,,34.5919,0,,106.29,,,,1460.0
1447.9,0,,3.1183,0,,34.592,0,,106.25,,,,1461.0
1448.8,0,,3.1163,0,,34.5921,0,,106.23,,,,1462.0
1449.8,0,,3.1154,0,,34.5924,0,,106.17,,,,1463.0
1450.8,0,,3.1135,0,,34.5921,0,,106.14,,,,1464.0
1451.8,0,,3.1095,0,,34.5919,0,,106.1,,,,1465.0
1452.8,0,,3.1072,0,,34.5919,0,,106.12,,,,1466.0
1453.8,0,,3.1015,0,,34.5907,0,,106.15,,,,1467.0
1454.8,0,,3.0956,0,,34.5908,0,,106.18,,,,1468.0
1455.8,0,,3.0932,0,,34.5909,0,,106.21,,,,1469.0
1456.7,0,,3.0879,0,,34.5905,0,,106.3,,,,1470.0
1457.7,0,,3.0832,0,,34.5906,0,,106.47,,,,1471.0
1458.7,0,,3.0775,0,,34.5908,0,,106.64,,,,1472.0
1459.7,0,,3.0752,0,,34.5911,0,,106.71,,,,1473.0
1460.7,0,,3.0713,0,,34.5909,0,,106.77,,,,1474.0
1461.7,0,,3.068,0,,34.5913,0,,106.8,,,,1475.0
1462.7,0,,3.067,0,,34.5919,0,,106.82,,,,1476.0
1463.7,0,,3.0661,0,,34.592,0,,106.86,,,,1477.0
1464.6,0,,3.0628,0,,34.5919,0,,106.84,,,,1478.0
1465.6,0,,3.0616,0,,34.5926,0,,106.84,,,,1479.0
1466.6,0,,3.0593,0,,34.5927,0,,106.89,,,,1480.0
1467.6,0,,3.0575,0,,34.593,0,,106.9,,,,1481.0
1468.6,0,,3.0569,0,,34.5934,0,,106.9,,,,1482.0
1469.6,0,,3.0556,0,,34.5938,0,,106.91,,,,1483.0
1470.6,0,,3.0535,0,,34.5938,0,,106.92,,,,1484.0
1471.6,0,,3.0528,0,,34.5943,0,,106.91,,,,1485.0
1472.5,0,,3.051,0,,34.5942,0,,106.87,,,,1486.0
1473.5,0,,3.0489,0,,34.5944,0,,106.83,,,,1487.0
1474.5,0,,3.0469,0,,34.5945,0,,106.81,,,,1488.0
1475.5,0,,3.0418,0,,34.5937,0,,106.85,,,,1489.0
1476.5,0,,3.0352,0,,34.5929,0,,106.88,,,,1490.0
1477.5,0,,3.0257,0,,34.5914,0,,106.94,,,,1491.0
1478.5,0,,3.0143,0,,34.5904,0,,107.07,,,,1492.0
1479.5,0,,3.0013,0,,34.5879,0,,107.19,,,,1493.0
1480.4,0,,2.9912,0,,34.5889,0,,107.28,,,,1494.0
1481.4,0,,2.9884,0,,34.5893,0,,107.41,,,,1495.0
1482.4,0,,2.9866,0,,34.59,0,,107.68,,,,1496.0
1483.4,0,,2.9818,0,,34.5899,0,,108.16,,,,1497.0
1484.4,0,,2.9777,0,,34.5906,0,,108.71,,,,1498.0
1485.4,0,,2.9751,0,,34.5915,0,,109.22,,,,1499.0
1486.4,0,,2.9736,0,,34.592,0,,109.57,,,,1500.0
1487.4,0,,2.9726,0,,34.5927,0,,109.84,,,,1501.0
1488.3,0,,2.9716,0,,34.5935,0,,110.05,,,,1502.0
1489.3,0,,2.9711,0,,34.5942,0,,110.25,,,,1503.0
1490.3,0,,2.9704,0,,34.5946,0,,110.36,,,,1504.0
1491.3,0,,2.9697,0,,34.5952,0,,110.5,,,,1505.0
1492.3,0,,2.9692,0,,34.5957,0,,110.62,,,,1506.0
1493.3,0,,2.9688,0,,34.5958,0,,110.71,,,,1507.0
1494.3,0,,2.9679,0,,34.5963,0,,110.74,,,,1508.0
1495.3,0,,2.9671,0,,34.5965,0,,110.81,,,,1509.0
1496.2,0,,2.9658,0,,34.5968,0,,110.83,,,,1510.0
1497.2,0,,2.965,0,,34.597,0,,110.94,,,,1511.0
1498.2,0,,2.964,0,,34.5974,0,,110.98,,,,1512.0
