# latitude: -5.5014, longitude: -168.7687, year: 2009, month: 3, day: 11, cruise: 3871, uid: 11958777
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
817.81,0,,5.4269,0,,34.5242,0,,108.8,,,,824.0
819.79,0,,5.4149,0,,34.5237,0,,108.7,,,,826.0
821.77,0,,5.4013,0,,34.5241,0,,108.8,,,,828.0
823.75,0,,5.3781,0,,34.5242,0,,108.9,,,,830.0
825.73,0,,5.371,0,,34.5248,0,,108.7,,,,832.0
827.71,0,,5.3605,0,,34.5246,0,,108.5,,,,834.0
829.69,0,,5.3543,0,,34.5247,0,,108.3,,,,836.0
831.68,0,,5.3502,0,,34.5248,0,,108.2,,,,838.0
833.66,0,,5.3447,0,,34.5246,0,,108.1,,,,840.0
835.64,0,,5.3239,0,,34.5249,0,,108.1,,,,842.0
837.62,0,,5.3085,0,,34.5263,0,,107.8,,,,844.0
839.6,0,,5.2958,0,,34.5268,0,,106.7,,,,846.0
841.58,0,,5.2838,0,,34.5274,0,,105.8,,,,848.0
843.56,0,,5.2745,0,,34.5269,0,,104.9,,,,850.0
845.54,0,,5.2551,0,,34.5272,0,,104.4,,,,852.0
847.52,0,,5.2511,0,,34.528,0,,104.0,,,,854.0
849.5,0,,5.2498,0,,34.5282,0,,103.7,,,,856.0
851.48,0,,5.2479,0,,34.528,0,,103.2,,,,858.0
853.46,0,,5.242,0,,34.527,0,,102.6,,,,860.0
855.45,0,,5.2328,0,,34.5268,0,,102.4,,,,862.0
857.43,0,,5.2297,0,,34.5272,0,,102.8,,,,864.0
859.41,0,,5.2273,0,,34.5273,0,,103.1,,,,866.0
861.39,0,,5.2265,0,,34.5273,0,,103.2,,,,868.0
863.37,0,,5.2174,0,,34.5273,0,,103.1,,,,870.0
865.35,0,,5.2004,0,,34.5295,0,,103.0,,,,872.0
867.33,0,,5.1797,0,,34.531,0,,101.9,,,,874.0
869.31,0,,5.1643,0,,34.5317,0,,99.4,,,,876.0
871.29,0,,5.1527,0,,34.5314,0,,98.3,,,,878.0
873.27,0,,5.1417,0,,34.5319,0,,97.6,,,,880.0
875.25,0,,5.1342,0,,34.5321,0,,97.0,,,,882.0
877.23,0,,5.1276,0,,34.5322,0,,96.5,,,,884.0
879.21,0,,5.1247,0,,34.5323,0,,96.1,,,,886.0
881.19,0,,5.1217,0,,34.5322,0,,95.8,,,,888.0
883.17,0,,5.1036,0,,34.5309,0,,95.6,,,,890.0
885.15,0,,5.0771,0,,34.532,0,,95.4,,,,892.0
887.13,0,,5.0744,0,,34.5319,0,,95.5,,,,894.0
889.11,0,,5.0687,0,,34.5317,0,,95.8,,,,896.0
891.09,0,,5.0625,0,,34.5317,0,,96.0,,,,898.0
893.08,0,,5.0603,0,,34.5317,0,,96.3,,,,900.0
895.06,0,,5.0568,0,,34.5315,0,,96.6,,,,902.0
897.04,0,,5.05,0,,34.5314,0,,96.7,,,,904.0
899.02,0,,5.0399,0,,34.5313,0,,96.8,,,,906.0
901.0,0,,5.0255,0,,34.5315,0,,96.8,,,,908.0
902.98,0,,5.0193,0,,34.5318,0,,96.9,,,,910.0
904.96,0,,5.0116,0,,34.5316,0,,96.9,,,,912.0
906.94,0,,5.0026,0,,34.532,0,,97.1,,,,914.0
908.92,0,,4.9975,0,,34.5322,0,,97.1,,,,916.0
910.9,0,,4.9948,0,,34.5321,0,,97.1,,,,918.0
912.88,0,,4.9927,0,,34.5321,0,,97.1,,,,920.0
914.86,0,,4.98,0,,34.5317,0,,97.1,,,,922.0
916.84,0,,4.9687,0,,34.5325,0,,97.2,,,,924.0
918.82,0,,4.9632,0,,34.5326,0,,97.0,,,,926.0
920.8,0,,4.9565,0,,34.5326,0,,97.0,,,,928.0
922.78,0,,4.9493,0,,34.5324,0,,97.1,,,,930.0
924.76,0,,4.9407,0,,34.5328,0,,97.2,,,,932.0
926.74,0,,4.9288,0,,34.5323,0,,97.2,,,,934.0
928.72,0,,4.9011,0,,34.5335,0,,97.5,,,,936.0
930.7,0,,4.8961,0,,34.5339,0,,97.5,,,,938.0
932.68,0,,4.895,0,,34.5337,0,,97.4,,,,940.0
934.66,0,,4.885,0,,34.5333,0,,97.4,,,,942.0
936.64,0,,4.8663,0,,34.534,0,,97.5,,,,944.0
938.62,0,,4.8482,0,,34.5346,0,,97.5,,,,946.0
940.6,0,,4.832,0,,34.5354,0,,97.5,,,,948.0
942.58,0,,4.8251,0,,34.5355,0,,97.5,,,,950.0
944.56,0,,4.8216,0,,34.5357,0,,97.5,,,,952.0
946.54,0,,4.8125,0,,34.5353,0,,97.4,,,,954.0
948.52,0,,4.7968,0,,34.536,0,,97.3,,,,956.0
950.5,0,,4.7898,0,,34.5367,0,,97.2,,,,958.0
952.48,0,,4.7782,0,,34.537,0,,96.9,,,,960.0
954.46,0,,4.7667,0,,34.5376,0,,96.6,,,,962.0
956.44,0,,4.759,0,,34.5375,0,,96.3,,,,964.0
958.42,0,,4.7442,0,,34.5377,0,,96.1,,,,966.0
960.4,0,,4.7308,0,,34.5383,0,,95.9,,,,968.0
962.38,0,,4.7265,0,,34.5385,0,,95.6,,,,970.0
964.36,0,,4.7246,0,,34.5385,0,,95.3,,,,972.0
966.34,0,,4.7206,0,,34.5383,0,,95.1,,,,974.0
968.31,0,,4.7122,0,,34.5384,0,,95.0,,,,976.0
970.29,0,,4.6998,0,,34.5386,0,,94.8,,,,978.0
972.27,0,,4.6941,0,,34.5388,0,,94.8,,,,980.0
974.25,0,,4.6909,0,,34.5388,0,,94.7,,,,982.0
976.23,0,,4.6893,0,,34.5389,0,,94.8,,,,984.0
978.21,0,,4.6865,0,,34.5387,0,,94.8,,,,986.0
980.19,0,,4.6771,0,,34.5388,0,,94.7,,,,988.0
982.17,0,,4.6646,0,,34.5392,0,,94.8,,,,990.0
984.15,0,,4.6548,0,,34.5396,0,,94.7,,,,992.0
986.13,0,,4.6463,0,,34.5399,0,,94.5,,,,994.0
988.11,0,,4.635,0,,34.5405,0,,94.1,,,,996.0
990.09,0,,4.6312,0,,34.5408,0,,93.5,,,,998.0
992.07,0,,4.6261,0,,34.5408,0,,93.1,,,,1000.0
994.05,0,,4.6233,0,,34.5409,0,,92.7,,,,1002.0
996.03,0,,4.6217,0,,34.5409,0,,92.5,,,,1004.0
998.01,0,,4.6161,0,,34.5407,0,,92.3,,,,1006.0
999.99,0,,4.6017,0,,34.5414,0,,92.1,,,,1008.0
1001.97,0,,4.5962,0,,34.5415,0,,91.9,,,,1010.0
1003.95,0,,4.5762,0,,34.541,0,,91.7,,,,1012.0
1005.92,0,,4.5447,0,,34.5427,0,,91.7,,,,1014.0
1007.9,0,,4.5271,0,,34.5433,0,,91.6,,,,1016.0
1009.88,0,,4.5161,0,,34.5436,0,,91.7,,,,1018.0
1011.86,0,,4.509,0,,34.5437,0,,91.6,,,,1020.0
1013.84,0,,4.493,0,,34.5438,0,,91.6,,,,1022.0
1015.82,0,,4.4841,0,,34.5442,0,,91.7,,,,1024.0
1017.8,0,,4.4766,0,,34.5443,0,,91.7,,,,1026.0
1019.78,0,,4.4695,0,,34.5445,0,,91.7,,,,1028.0
1021.76,0,,4.4673,0,,34.5444,0,,91.8,,,,1030.0
1023.74,0,,4.4629,0,,34.5444,0,,91.8,,,,1032.0
1025.72,0,,4.4418,0,,34.5444,0,,91.9,,,,1034.0
1027.7,0,,4.424,0,,34.5453,0,,91.8,,,,1036.0
1029.67,0,,4.4064,0,,34.5455,0,,91.8,,,,1038.0
1031.65,0,,4.3947,0,,34.5461,0,,91.9,,,,1040.0
1033.63,0,,4.3855,0,,34.5459,0,,92.1,,,,1042.0
1035.61,0,,4.3642,0,,34.5466,0,,92.2,,,,1044.0
1037.59,0,,4.3531,0,,34.5469,0,,92.2,,,,1046.0
1039.57,0,,4.3296,0,,34.5476,0,,92.1,,,,1048.0
1041.55,0,,4.3247,0,,34.548,0,,92.2,,,,1050.0
1043.53,0,,4.3221,0,,34.5478,0,,92.4,,,,1052.0
1045.51,0,,4.3159,0,,34.5477,0,,92.4,,,,1054.0
1047.48,0,,4.3085,0,,34.548,0,,92.5,,,,1056.0
1049.46,0,,4.2937,0,,34.5477,0,,92.5,,,,1058.0
1051.44,0,,4.2733,0,,34.549,0,,92.6,,,,1060.0
1053.42,0,,4.2665,0,,34.5491,0,,92.6,,,,1062.0
1055.4,0,,4.2597,0,,34.5492,0,,92.7,,,,1064.0
1057.38,0,,4.2569,0,,34.5492,0,,92.8,,,,1066.0
1059.36,0,,4.2531,0,,34.5492,0,,92.9,,,,1068.0
1061.34,0,,4.2463,0,,34.5491,0,,93.0,,,,1070.0
1063.32,0,,4.228,0,,34.5494,0,,93.1,,,,1072.0
1065.29,0,,4.2114,0,,34.5503,0,,93.1,,,,1074.0
1067.27,0,,4.1971,0,,34.5506,0,,93.3,,,,1076.0
1069.25,0,,4.1868,0,,34.5511,0,,93.3,,,,1078.0
1071.23,0,,4.1826,0,,34.5513,0,,93.4,,,,1080.0
1073.21,0,,4.1817,0,,34.5512,0,,93.4,,,,1082.0
1075.19,0,,4.1815,0,,34.5511,0,,93.5,,,,1084.0
1077.17,0,,4.1808,0,,34.551,0,,93.6,,,,1086.0
1079.14,0,,4.1795,0,,34.5509,0,,93.7,,,,1088.0
1081.12,0,,4.1712,0,,34.5506,0,,93.7,,,,1090.0
1083.1,0,,4.1445,0,,34.5516,0,,93.8,,,,1092.0
1085.08,0,,4.1378,0,,34.5524,0,,93.8,,,,1094.0
1087.06,0,,4.1337,0,,34.5523,0,,93.9,,,,1096.0
1089.04,0,,4.1292,0,,34.5526,0,,94.1,,,,1098.0
1091.02,0,,4.128,0,,34.5524,0,,94.1,,,,1100.0
1092.99,0,,4.1265,0,,34.5524,0,,94.1,,,,1102.0
1094.97,0,,4.1232,0,,34.5524,0,,94.2,,,,1104.0
1096.95,0,,4.1219,0,,34.5525,0,,94.2,,,,1106.0
1098.93,0,,4.1187,0,,34.5524,0,,94.2,,,,1108.0
1100.91,0,,4.1141,0,,34.5523,0,,94.3,,,,1110.0
1102.89,0,,4.1035,0,,34.5526,0,,94.3,,,,1112.0
1104.86,0,,4.0973,0,,34.553,0,,94.4,,,,1114.0
1106.84,0,,4.0937,0,,34.553,0,,94.5,,,,1116.0
1108.82,0,,4.0784,0,,34.5528,0,,94.6,,,,1118.0
1110.8,0,,4.0539,0,,34.5541,0,,94.7,,,,1120.0
1112.78,0,,4.0451,0,,34.5547,0,,94.8,,,,1122.0
1114.76,0,,4.0397,0,,34.5548,0,,95.0,,,,1124.0
1116.73,0,,4.0356,0,,34.5548,0,,95.1,,,,1126.0
1118.71,0,,4.0327,0,,34.5548,0,,95.3,,,,1128.0
1120.69,0,,4.0312,0,,34.5548,0,,95.4,,,,1130.0
1122.67,0,,4.0305,0,,34.5548,0,,95.5,,,,1132.0
1124.65,0,,4.03,0,,34.5549,0,,95.5,,,,1134.0
1126.63,0,,4.0291,0,,34.5548,0,,95.6,,,,1136.0
1128.6,0,,4.0285,0,,34.5547,0,,95.7,,,,1138.0
1130.58,0,,4.0266,0,,34.5548,0,,95.7,,,,1140.0
1132.56,0,,4.0242,0,,34.5548,0,,95.7,,,,1142.0
1134.54,0,,4.0216,0,,34.5549,0,,95.8,,,,1144.0
1136.52,0,,4.0205,0,,34.5549,0,,95.7,,,,1146.0
1138.49,0,,4.0185,0,,34.5549,0,,95.8,,,,1148.0
1140.47,0,,4.016,0,,34.5549,0,,95.9,,,,1150.0
1142.45,0,,4.0092,0,,34.5546,0,,96.0,,,,1152.0
1144.43,0,,3.9945,0,,34.5556,0,,96.0,,,,1154.0
1146.41,0,,3.9922,0,,34.5559,0,,96.1,,,,1156.0
1148.38,0,,3.992,0,,34.5558,0,,96.2,,,,1158.0
1150.36,0,,3.9915,0,,34.5558,0,,96.3,,,,1160.0
1152.34,0,,3.99,0,,34.5559,0,,96.3,,,,1162.0
1154.32,0,,3.9859,0,,34.5558,0,,96.3,,,,1164.0
1156.3,0,,3.982,0,,34.5563,0,,96.3,,,,1166.0
1158.27,0,,3.9814,0,,34.5562,0,,96.2,,,,1168.0
1160.25,0,,3.981,0,,34.5562,0,,96.2,,,,1170.0
1162.23,0,,3.981,0,,34.5562,0,,96.3,,,,1172.0
1164.21,0,,3.9727,0,,34.5561,0,,96.3,,,,1174.0
1166.18,0,,3.9655,0,,34.5564,0,,96.2,,,,1176.0
1168.16,0,,3.9485,0,,34.5572,0,,96.2,,,,1178.0
1170.14,0,,3.9434,0,,34.5578,0,,96.3,,,,1180.0
1172.12,0,,3.9431,0,,34.5577,0,,96.3,,,,1182.0
1174.1,0,,3.9407,0,,34.5576,0,,96.4,,,,1184.0
1176.07,0,,3.933,0,,34.5576,0,,96.3,,,,1186.0
1178.05,0,,3.9277,0,,34.5583,0,,96.3,,,,1188.0
1180.03,0,,3.9265,0,,34.5582,0,,96.3,,,,1190.0
1182.01,0,,3.9257,0,,34.5582,0,,96.5,,,,1192.0
1183.98,0,,3.9222,0,,34.5581,0,,96.5,,,,1194.0
1185.96,0,,3.9083,0,,34.5583,0,,96.6,,,,1196.0
1187.94,0,,3.8968,0,,34.5592,0,,96.5,,,,1198.0
1189.92,0,,3.8936,0,,34.5594,0,,96.6,,,,1200.0
1191.89,0,,3.8914,0,,34.5593,0,,96.7,,,,1202.0
1193.87,0,,3.8799,0,,34.5591,0,,96.8,,,,1204.0
1195.85,0,,3.8697,0,,34.5601,0,,96.8,,,,1206.0
1197.83,0,,3.8674,0,,34.5603,0,,96.8,,,,1208.0
1199.8,0,,3.8667,0,,34.5602,0,,96.9,,,,1210.0
1201.78,0,,3.8658,0,,34.5602,0,,97.0,,,,1212.0
1203.76,0,,3.8638,0,,34.5601,0,,97.0,,,,1214.0
1205.74,0,,3.8503,0,,34.5602,0,,97.1,,,,1216.0
1207.71,0,,3.8355,0,,34.5612,0,,97.1,,,,1218.0
1209.69,0,,3.8295,0,,34.5615,0,,97.2,,,,1220.0
1211.67,0,,3.8261,0,,34.5616,0,,97.2,,,,1222.0
1213.65,0,,3.8208,0,,34.5616,0,,97.3,,,,1224.0
1215.62,0,,3.8111,0,,34.5616,0,,97.4,,,,1226.0
1217.6,0,,3.8009,0,,34.5625,0,,97.4,,,,1228.0
1219.58,0,,3.7971,0,,34.5626,0,,97.5,,,,1230.0
1221.55,0,,3.7928,0,,34.5627,0,,97.6,,,,1232.0
1223.53,0,,3.7903,0,,34.5628,0,,97.7,,,,1234.0
1225.51,0,,3.7877,0,,34.5627,0,,97.7,,,,1236.0
1227.49,0,,3.7829,0,,34.5629,0,,97.6,,,,1238.0
1229.46,0,,3.7796,0,,34.5631,0,,97.7,,,,1240.0
1231.44,0,,3.776,0,,34.5632,0,,97.8,,,,1242.0
1233.42,0,,3.7725,0,,34.5633,0,,97.9,,,,1244.0
1235.39,0,,3.7622,0,,34.5632,0,,98.0,,,,1246.0
1237.37,0,,3.7526,0,,34.564,0,,98.0,,,,1248.0
1239.35,0,,3.7466,0,,34.5642,0,,98.1,,,,1250.0
1241.33,0,,3.7396,0,,34.5644,0,,98.1,,,,1252.0
1243.3,0,,3.7325,0,,34.5646,0,,98.1,,,,1254.0
1245.28,0,,3.7233,0,,34.5649,0,,98.2,,,,1256.0
1247.26,0,,3.7161,0,,34.5652,0,,98.2,,,,1258.0
1249.23,0,,3.7105,0,,34.5655,0,,98.4,,,,1260.0
1251.21,0,,3.706,0,,34.5659,0,,98.5,,,,1262.0
1253.19,0,,3.7041,0,,34.5658,0,,98.5,,,,1264.0
1255.16,0,,3.6987,0,,34.5658,0,,98.6,,,,1266.0
1257.14,0,,3.6796,0,,34.5662,0,,98.6,,,,1268.0
1259.12,0,,3.6722,0,,34.5671,0,,98.7,,,,1270.0
1261.1,0,,3.6702,0,,34.567,0,,98.8,,,,1272.0
1263.07,0,,3.6671,0,,34.5671,0,,98.9,,,,1274.0
1265.05,0,,3.663,0,,34.5672,0,,99.0,,,,1276.0
1267.03,0,,3.6584,0,,34.5671,0,,98.9,,,,1278.0
1269.0,0,,3.6402,0,,34.5676,0,,98.9,,,,1280.0
1270.98,0,,3.6294,0,,34.5687,0,,99.0,,,,1282.0
1272.96,0,,3.6243,0,,34.569,0,,99.2,,,,1284.0
1274.93,0,,3.6215,0,,34.569,0,,99.3,,,,1286.0
1276.91,0,,3.621,0,,34.569,0,,99.4,,,,1288.0
1278.89,0,,3.6205,0,,34.5689,0,,99.4,,,,1290.0
1280.86,0,,3.6196,0,,34.5689,0,,99.6,,,,1292.0
1282.84,0,,3.6179,0,,34.5689,0,,99.4,,,,1294.0
1284.82,0,,3.6142,0,,34.5689,0,,99.5,,,,1296.0
1286.79,0,,3.6042,0,,34.569,0,,99.4,,,,1298.0
1288.77,0,,3.5857,0,,34.5697,0,,99.6,,,,1300.0
1290.75,0,,3.5728,0,,34.5706,0,,99.7,,,,1302.0
1292.72,0,,3.5548,0,,34.5707,0,,99.9,,,,1304.0
1294.7,0,,3.5377,0,,34.5723,0,,100.0,,,,1306.0
1296.68,0,,3.5331,0,,34.5725,0,,100.1,,,,1308.0
1298.65,0,,3.5267,0,,34.5725,0,,100.1,,,,1310.0
1300.63,0,,3.5227,0,,34.5729,0,,100.2,,,,1312.0
1302.61,0,,3.5224,0,,34.5728,0,,100.4,,,,1314.0
1304.58,0,,3.5148,0,,34.5726,0,,100.4,,,,1316.0
1306.56,0,,3.5023,0,,34.5735,0,,100.5,,,,1318.0
1308.53,0,,3.4924,0,,34.5736,0,,100.5,,,,1320.0
1310.51,0,,3.4847,0,,34.5739,0,,100.6,,,,1322.0
1312.49,0,,3.4738,0,,34.5744,0,,100.7,,,,1324.0
1314.46,0,,3.4656,0,,34.5741,0,,100.9,,,,1326.0
1316.44,0,,3.4584,0,,34.5738,0,,101.2,,,,1328.0
1318.42,0,,3.4513,0,,34.5739,0,,101.5,,,,1330.0
1320.39,0,,3.4456,0,,34.5741,0,,101.9,,,,1332.0
1322.37,0,,3.4403,0,,34.574,0,,102.4,,,,1334.0
1324.35,0,,3.4298,0,,34.574,0,,103.0,,,,1336.0
1326.32,0,,3.4156,0,,34.5744,0,,103.5,,,,1338.0
1328.3,0,,3.4109,0,,34.5747,0,,104.2,,,,1340.0
1330.27,0,,3.4088,0,,34.5745,0,,104.7,,,,1342.0
1332.25,0,,3.4034,0,,34.5748,0,,105.1,,,,1344.0
1334.23,0,,3.3992,0,,34.5753,0,,105.4,,,,1346.0
1336.2,0,,3.3935,0,,34.5756,0,,105.5,,,,1348.0
1338.18,0,,3.3867,0,,34.5761,0,,105.5,,,,1350.0
1340.16,0,,3.3803,0,,34.5765,0,,105.4,,,,1352.0
1342.13,0,,3.374,0,,34.5771,0,,105.3,,,,1354.0
1344.11,0,,3.3697,0,,34.5772,0,,105.3,,,,1356.0
1346.08,0,,3.3588,0,,34.5776,0,,105.2,,,,1358.0
1348.06,0,,3.3537,0,,34.5778,0,,105.2,,,,1360.0
1350.04,0,,3.3341,0,,34.5783,0,,105.1,,,,1362.0
1352.01,0,,3.3218,0,,34.5798,0,,105.1,,,,1364.0
1353.99,0,,3.3184,0,,34.5799,0,,105.2,,,,1366.0
1355.96,0,,3.3139,0,,34.5802,0,,105.1,,,,1368.0
1357.94,0,,3.3126,0,,34.5802,0,,105.1,,,,1370.0
1359.92,0,,3.311,0,,34.5803,0,,105.0,,,,1372.0
1361.89,0,,3.3084,0,,34.5804,0,,104.9,,,,1374.0
1363.87,0,,3.3028,0,,34.5806,0,,104.8,,,,1376.0
1365.84,0,,3.2975,0,,34.5809,0,,104.7,,,,1378.0
1367.82,0,,3.2875,0,,34.5807,0,,104.7,,,,1380.0
1369.79,0,,3.2682,0,,34.5818,0,,104.8,,,,1382.0
1371.77,0,,3.2636,0,,34.5826,0,,104.8,,,,1384.0
1373.75,0,,3.2612,0,,34.5826,0,,104.9,,,,1386.0
1375.72,0,,3.2591,0,,34.5826,0,,105.1,,,,1388.0
1377.7,0,,3.2577,0,,34.5826,0,,105.1,,,,1390.0
1379.67,0,,3.2553,0,,34.5825,0,,105.1,,,,1392.0
1381.65,0,,3.2485,0,,34.5825,0,,105.2,,,,1394.0
1383.63,0,,3.24,0,,34.5829,0,,105.4,,,,1396.0
1385.6,0,,3.2359,0,,34.5831,0,,105.5,,,,1398.0
1387.58,0,,3.2328,0,,34.5833,0,,105.7,,,,1400.0
1389.55,0,,3.2264,0,,34.5833,0,,105.8,,,,1402.0
1391.53,0,,3.2195,0,,34.5837,0,,106.0,,,,1404.0
1393.5,0,,3.2114,0,,34.5838,0,,106.1,,,,1406.0
1395.48,0,,3.1973,0,,34.5846,0,,106.3,,,,1408.0
1397.45,0,,3.1893,0,,34.5849,0,,106.5,,,,1410.0
1399.43,0,,3.1849,0,,34.5851,0,,106.6,,,,1412.0
1401.41,0,,3.183,0,,34.5849,0,,106.8,,,,1414.0
1403.38,0,,3.1786,0,,34.5848,0,,107.0,,,,1416.0
1405.36,0,,3.176,0,,34.585,0,,107.3,,,,1418.0
1407.33,0,,3.1733,0,,34.5851,0,,107.5,,,,1420.0
1409.31,0,,3.1718,0,,34.5854,0,,107.8,,,,1422.0
1411.28,0,,3.1722,0,,34.5855,0,,107.9,,,,1424.0
1413.26,0,,3.1719,0,,34.5856,0,,107.9,,,,1426.0
1415.23,0,,3.1684,0,,34.5861,0,,107.9,,,,1428.0
1417.21,0,,3.1661,0,,34.5866,0,,107.7,,,,1430.0
1419.19,0,,3.1607,0,,34.5868,0,,107.3,,,,1432.0
1421.16,0,,3.1552,0,,34.587,0,,107.0,,,,1434.0
1423.14,0,,3.1508,0,,34.5873,0,,106.8,,,,1436.0
1425.11,0,,3.1484,0,,34.5873,0,,106.7,,,,1438.0
1427.09,0,,3.142,0,,34.5875,0,,106.7,,,,1440.0
1429.06,0,,3.1348,0,,34.588,0,,106.7,,,,1442.0
1431.04,0,,3.1311,0,,34.5882,0,,106.7,,,,1444.0
1433.01,0,,3.1291,0,,34.5882,0,,106.7,,,,1446.0
1434.99,0,,3.1249,0,,34.5882,0,,106.8,,,,1448.0
1436.96,0,,3.1194,0,,34.5882,0,,106.9,,,,1450.0
1438.94,0,,3.1132,0,,34.5884,0,,107.1,,,,1452.0
1440.91,0,,3.1088,0,,34.5885,0,,107.3,,,,1454.0
1442.89,0,,3.1062,0,,34.5887,0,,107.6,,,,1456.0
1444.86,0,,3.1033,0,,34.5887,0,,107.8,,,,1458.0
1446.84,0,,3.0965,0,,34.5889,0,,108.1,,,,1460.0
1448.81,0,,3.0869,0,,34.5895,0,,108.3,,,,1462.0
1450.79,0,,3.0805,0,,34.5901,0,,108.4,,,,1464.0
1452.76,0,,3.0773,0,,34.5902,0,,108.4,,,,1466.0
1454.74,0,,3.0729,0,,34.5903,0,,108.4,,,,1468.0
1456.71,0,,3.0706,0,,34.5906,0,,108.5,,,,1470.0
1458.69,0,,3.0691,0,,34.5905,0,,108.5,,,,1472.0
1460.66,0,,3.0632,0,,34.5907,0,,108.6,,,,1474.0
1462.64,0,,3.0608,0,,34.5909,0,,108.6,,,,1476.0
1464.61,0,,3.0535,0,,34.5912,0,,108.6,,,,1478.0
1466.59,0,,3.0493,0,,34.5914,0,,108.7,,,,1480.0
1468.56,0,,3.0445,0,,34.5917,0,,108.8,,,,1482.0
1470.54,0,,3.0377,0,,34.592,0,,108.8,,,,1484.0
1472.51,0,,3.0332,0,,34.5924,0,,108.8,,,,1486.0
1474.49,0,,3.0297,0,,34.5927,0,,108.9,,,,1488.0
1476.46,0,,3.0277,0,,34.5928,0,,108.9,,,,1490.0
1478.44,0,,3.027,0,,34.5927,0,,108.9,,,,1492.0
1480.41,0,,3.0263,0,,34.5927,0,,109.0,,,,1494.0
1482.39,0,,3.0247,0,,34.5927,0,,109.0,,,,1496.0
1484.36,0,,3.0232,0,,34.5928,0,,109.0,,,,1498.0
1486.34,0,,3.0206,0,,34.593,0,,109.0,,,,1500.0
1488.31,0,,3.017,0,,34.5931,0,,109.0,,,,1502.0
1490.29,0,,3.0068,0,,34.5934,0,,109.1,,,,1504.0
1492.26,0,,2.9964,0,,34.5943,0,,109.1,,,,1506.0
1494.24,0,,2.9932,0,,34.5945,0,,109.1,,,,1508.0
1496.21,0,,2.9823,0,,34.5949,0,,109.1,,,,1510.0
1498.19,0,,2.9787,0,,34.5953,0,,109.0,,,,1512.0
1500.16,0,,2.9767,0,,34.5951,0,,109.1,,,,1514.0
1502.13,0,,2.975,0,,34.5953,0,,109.0,,,,1516.0
1504.11,0,,2.9697,0,,34.5952,0,,109.1,,,,1518.0
1506.08,0,,2.9651,0,,34.5958,0,,109.2,,,,1520.0
1508.06,0,,2.9591,0,,34.5959,0,,109.5,,,,1522.0
1510.03,0,,2.9568,0,,34.596,0,,109.6,,,,1524.0
1512.01,0,,2.9535,0,,34.596,0,,109.7,,,,1526.0
1513.98,0,,2.9488,0,,34.5962,0,,110.0,,,,1528.0
1515.96,0,,2.9424,0,,34.5966,0,,109.9,,,,1530.0
1517.93,0,,2.9392,0,,34.5969,0,,110.0,,,,1532.0
1519.91,0,,2.9356,0,,34.597,0,,110.1,,,,1534.0
1521.88,0,,2.9345,0,,34.5972,0,,110.1,,,,1536.0
1523.85,0,,2.934,0,,34.5971,0,,110.2,,,,1538.0
1525.83,0,,2.933,0,,34.5971,0,,110.3,,,,1540.0
1527.8,0,,2.9306,0,,34.5972,0,,110.3,,,,1542.0
1529.78,0,,2.925,0,,34.5974,0,,110.4,,,,1544.0
1531.75,0,,2.923,0,,34.5976,0,,110.2,,,,1546.0
1533.73,0,,2.9214,0,,34.5976,0,,110.3,,,,1548.0
1535.7,0,,2.9163,0,,34.5978,0,,110.4,,,,1550.0
1537.67,0,,2.9148,0,,34.5979,0,,110.5,,,,1552.0
1539.65,0,,2.9118,0,,34.598,0,,110.6,,,,1554.0
1541.62,0,,2.9083,0,,34.5982,0,,110.6,,,,1556.0
1543.6,0,,2.9068,0,,34.5985,0,,110.6,,,,1558.0
1545.57,0,,2.9065,0,,34.5984,0,,110.7,,,,1560.0
1547.55,0,,2.9049,0,,34.5984,0,,110.7,,,,1562.0
1549.52,0,,2.8998,0,,34.5987,0,,110.8,,,,1564.0
1551.49,0,,2.8972,0,,34.5989,0,,110.8,,,,1566.0
1553.47,0,,2.8958,0,,34.599,0,,110.8,,,,1568.0
1555.44,0,,2.8942,0,,34.5991,0,,110.9,,,,1570.0
1557.42,0,,2.8928,0,,34.5992,0,,110.9,,,,1572.0
1559.39,0,,2.8899,0,,34.5992,0,,111.0,,,,1574.0
1561.36,0,,2.8868,0,,34.5995,0,,111.0,,,,1576.0
1563.34,0,,2.8842,0,,34.5996,0,,111.0,,,,1578.0
1565.31,0,,2.8809,0,,34.5998,0,,111.0,,,,1580.0
1567.29,0,,2.8793,0,,34.5999,0,,111.1,,,,1582.0
1569.26,0,,2.8781,0,,34.5999,0,,111.1,,,,1584.0
1571.23,0,,2.8761,0,,34.6,0,,111.0,,,,1586.0
1573.21,0,,2.8741,0,,34.6,0,,111.2,,,,1588.0
1575.18,0,,2.8685,0,,34.6002,0,,111.3,,,,1590.0
1577.16,0,,2.8636,0,,34.6006,0,,111.3,,,,1592.0
1579.13,0,,2.859,0,,34.6009,0,,111.3,,,,1594.0
1581.1,0,,2.851,0,,34.6013,0,,111.6,,,,1596.0
1583.08,0,,2.8483,0,,34.6016,0,,111.4,,,,1598.0
1585.05,0,,2.8458,0,,34.6017,0,,111.5,,,,1600.0
1587.03,0,,2.8427,0,,34.6019,0,,111.5,,,,1602.0
1589.0,0,,2.8407,0,,34.6022,0,,111.6,,,,1604.0
1590.97,0,,2.8368,0,,34.6025,0,,111.8,,,,1606.0
