# latitude: -5.5045, longitude: -168.7598, year: 1994, month: 11, day: 3, cruise: 12537, uid: 8077698
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
889.11,0,,5.4511,0,,34.5373,0,,,,,,896.0
891.09,0,,5.4259,0,,34.5357,0,,,,,,898.0
893.08,0,,5.4163,0,,34.5345,0,,,,,,900.0
895.06,0,,5.3987,0,,34.5345,0,,,,,,902.0
897.04,0,,5.3852,0,,34.5345,0,,,,,,904.0
899.02,0,,5.3752,0,,34.5347,0,,,,,,906.0
901.0,0,,5.3355,0,,34.5375,0,,,,,,908.0
902.98,0,,5.3115,0,,34.5335,0,,,,,,910.0
904.96,0,,5.3069,0,,34.5324,0,,,,,,912.0
906.94,0,,5.2982,0,,34.5336,0,,,,,,914.0
908.92,0,,5.2442,0,,34.5374,0,,,,,,916.0
910.9,0,,5.222,0,,34.5347,0,,,,,,918.0
912.88,0,,5.2186,0,,34.5345,0,,,,,,920.0
914.86,0,,5.2161,0,,34.5349,0,,,,,,922.0
916.84,0,,5.2111,0,,34.5356,0,,,,,,924.0
918.82,0,,5.1989,0,,34.5363,0,,,,,,926.0
920.8,0,,5.189,0,,34.5365,0,,,,,,928.0
922.78,0,,5.1778,0,,34.5358,0,,,,,,930.0
924.76,0,,5.172,0,,34.5362,0,,,,,,932.0
926.74,0,,5.1668,0,,34.5367,0,,,,,,934.0
928.72,0,,5.1561,0,,34.5363,0,,,,,,936.0
930.7,0,,5.149,0,,34.5364,0,,,,,,938.0
932.68,0,,5.1413,0,,34.5364,0,,,,,,940.0
934.66,0,,5.133,0,,34.537,0,,,,,,942.0
936.64,0,,5.1151,0,,34.5377,0,,,,,,944.0
938.62,0,,5.1081,0,,34.5368,0,,,,,,946.0
940.6,0,,5.1032,0,,34.5371,0,,,,,,948.0
942.58,0,,5.0935,0,,34.5375,0,,,,,,950.0
944.56,0,,5.0863,0,,34.5372,0,,,,,,952.0
946.54,0,,5.0677,0,,34.5382,0,,,,,,954.0
948.52,0,,5.0572,0,,34.5369,0,,,,,,956.0
950.5,0,,5.0544,0,,34.5361,0,,,,,,958.0
952.48,0,,5.0463,0,,34.5368,0,,,,,,960.0
954.46,0,,5.04,0,,34.5366,0,,,,,,962.0
956.44,0,,5.0339,0,,34.5368,0,,,,,,964.0
958.42,0,,5.027,0,,34.537,0,,,,,,966.0
960.4,0,,5.0192,0,,34.5369,0,,,,,,968.0
962.38,0,,5.0065,0,,34.538,0,,,,,,970.0
964.36,0,,4.9958,0,,34.5377,0,,,,,,972.0
966.34,0,,4.988,0,,34.5378,0,,,,,,974.0
968.31,0,,4.9457,0,,34.5419,0,,,,,,976.0
970.29,0,,4.8921,0,,34.5417,0,,,,,,978.0
972.27,0,,4.8776,0,,34.5389,0,,,,,,980.0
974.25,0,,4.8746,0,,34.5388,0,,,,,,982.0
976.23,0,,4.8698,0,,34.5382,0,,,,,,984.0
978.21,0,,4.8666,0,,34.5382,0,,,,,,986.0
980.19,0,,4.8581,0,,34.5388,0,,,,,,988.0
982.17,0,,4.8524,0,,34.5383,0,,,,,,990.0
984.15,0,,4.8455,0,,34.5384,0,,,,,,992.0
986.13,0,,4.826,0,,34.5388,0,,,,,,994.0
988.11,0,,4.823,0,,34.5381,0,,,,,,996.0
990.09,0,,4.8129,0,,34.5388,0,,,,,,998.0
992.07,0,,4.8016,0,,34.5389,0,,,,,,1000.0
994.05,0,,4.7936,0,,34.5389,0,,,,,,1002.0
996.03,0,,4.7849,0,,34.5396,0,,,,,,1004.0
998.01,0,,4.7709,0,,34.5401,0,,,,,,1006.0
999.99,0,,4.7543,0,,34.5402,0,,,,,,1008.0
1001.97,0,,4.7435,0,,34.5397,0,,,,,,1010.0
1003.95,0,,4.7387,0,,34.5395,0,,,,,,1012.0
1005.92,0,,4.7123,0,,34.5421,0,,,,,,1014.0
1007.9,0,,4.6891,0,,34.5432,0,,,,,,1016.0
1009.88,0,,4.6748,0,,34.5418,0,,,,,,1018.0
1011.86,0,,4.6687,0,,34.5411,0,,,,,,1020.0
1013.84,0,,4.6644,0,,34.541,0,,,,,,1022.0
1015.82,0,,4.6619,0,,34.5408,0,,,,,,1024.0
1017.8,0,,4.6596,0,,34.5407,0,,,,,,1026.0
1019.78,0,,4.6552,0,,34.5408,0,,,,,,1028.0
1021.76,0,,4.6468,0,,34.5417,0,,,,,,1030.0
1023.74,0,,4.6395,0,,34.5416,0,,,,,,1032.0
1025.72,0,,4.6221,0,,34.5433,0,,,,,,1034.0
1027.7,0,,4.5859,0,,34.5434,0,,,,,,1036.0
1029.67,0,,4.5801,0,,34.543,0,,,,,,1038.0
1031.65,0,,4.5747,0,,34.5424,0,,,,,,1040.0
1033.63,0,,4.5602,0,,34.5437,0,,,,,,1042.0
1035.61,0,,4.5369,0,,34.5446,0,,,,,,1044.0
1037.59,0,,4.5231,0,,34.5444,0,,,,,,1046.0
1039.57,0,,4.5035,0,,34.5468,0,,,,,,1048.0
1041.55,0,,4.4915,0,,34.5447,0,,,,,,1050.0
1043.53,0,,4.4758,0,,34.545,0,,,,,,1052.0
1045.51,0,,4.4672,0,,34.5452,0,,,,,,1054.0
1047.48,0,,4.4588,0,,34.5458,0,,,,,,1056.0
1049.46,0,,4.4488,0,,34.5458,0,,,,,,1058.0
1051.44,0,,4.4418,0,,34.5451,0,,,,,,1060.0
1053.42,0,,4.438,0,,34.5455,0,,,,,,1062.0
1055.4,0,,4.4326,0,,34.5465,0,,,,,,1064.0
1057.38,0,,4.4235,0,,34.5463,0,,,,,,1066.0
1059.36,0,,4.4097,0,,34.5473,0,,,,,,1068.0
1061.34,0,,4.3957,0,,34.5478,0,,,,,,1070.0
1063.32,0,,4.3823,0,,34.5479,0,,,,,,1072.0
1065.29,0,,4.3778,0,,34.5473,0,,,,,,1074.0
1067.27,0,,4.3727,0,,34.5486,0,,,,,,1076.0
1069.25,0,,4.3673,0,,34.5489,0,,,,,,1078.0
1071.23,0,,4.352,0,,34.5497,0,,,,,,1080.0
1073.21,0,,4.3423,0,,34.5491,0,,,,,,1082.0
1075.19,0,,4.333,0,,34.5501,0,,,,,,1084.0
1077.17,0,,4.327,0,,34.5501,0,,,,,,1086.0
1079.14,0,,4.3182,0,,34.55,0,,,,,,1088.0
1081.12,0,,4.2972,0,,34.5533,0,,,,,,1090.0
1083.1,0,,4.2624,0,,34.5546,0,,,,,,1092.0
1085.08,0,,4.248,0,,34.553,0,,,,,,1094.0
1087.06,0,,4.2431,0,,34.5521,0,,,,,,1096.0
1089.04,0,,4.239,0,,34.5518,0,,,,,,1098.0
1091.02,0,,4.2215,0,,34.5534,0,,,,,,1100.0
1092.99,0,,4.2104,0,,34.5536,0,,,,,,1102.0
1094.97,0,,4.1972,0,,34.5543,0,,,,,,1104.0
1096.95,0,,4.1911,0,,34.5536,0,,,,,,1106.0
1098.93,0,,4.1779,0,,34.5541,0,,,,,,1108.0
1100.91,0,,4.1762,0,,34.5537,0,,,,,,1110.0
1102.89,0,,4.1738,0,,34.5534,0,,,,,,1112.0
1104.86,0,,4.1657,0,,34.5547,0,,,,,,1114.0
1106.84,0,,4.1458,0,,34.5553,0,,,,,,1116.0
1108.82,0,,4.1358,0,,34.5559,0,,,,,,1118.0
1110.8,0,,4.1127,0,,34.5569,0,,,,,,1120.0
1112.78,0,,4.1008,0,,34.5565,0,,,,,,1122.0
1114.76,0,,4.0942,0,,34.5563,0,,,,,,1124.0
1116.73,0,,4.0871,0,,34.5558,0,,,,,,1126.0
1118.71,0,,4.0765,0,,34.5569,0,,,,,,1128.0
1120.69,0,,4.0579,0,,34.5582,0,,,,,,1130.0
1122.67,0,,4.0443,0,,34.5574,0,,,,,,1132.0
1124.65,0,,4.0424,0,,34.5571,0,,,,,,1134.0
1126.63,0,,4.0346,0,,34.5581,0,,,,,,1136.0
1128.6,0,,4.0156,0,,34.5588,0,,,,,,1138.0
1130.58,0,,4.002,0,,34.559,0,,,,,,1140.0
1132.56,0,,3.9879,0,,34.5597,0,,,,,,1142.0
1134.54,0,,3.9766,0,,34.559,0,,,,,,1144.0
1136.52,0,,3.9655,0,,34.5597,0,,,,,,1146.0
1138.49,0,,3.958,0,,34.5594,0,,,,,,1148.0
1140.47,0,,3.9557,0,,34.5593,0,,,,,,1150.0
1142.45,0,,3.9488,0,,34.5594,0,,,,,,1152.0
1144.43,0,,3.9454,0,,34.5594,0,,,,,,1154.0
1146.41,0,,3.943,0,,34.5594,0,,,,,,1156.0
1148.38,0,,3.9267,0,,34.5617,0,,,,,,1158.0
1150.36,0,,3.9055,0,,34.5616,0,,,,,,1160.0
1152.34,0,,3.8994,0,,34.5612,0,,,,,,1162.0
1154.32,0,,3.8943,0,,34.5618,0,,,,,,1164.0
1156.3,0,,3.8925,0,,34.5616,0,,,,,,1166.0
1158.27,0,,3.8899,0,,34.5621,0,,,,,,1168.0
1160.25,0,,3.88,0,,34.5634,0,,,,,,1170.0
1162.23,0,,3.8597,0,,34.5653,0,,,,,,1172.0
1164.21,0,,3.8533,0,,34.5628,0,,,,,,1174.0
1166.18,0,,3.8484,0,,34.563,0,,,,,,1176.0
1168.16,0,,3.8371,0,,34.5637,0,,,,,,1178.0
1170.14,0,,3.8277,0,,34.5644,0,,,,,,1180.0
1172.12,0,,3.825,0,,34.5633,0,,,,,,1182.0
1174.09,0,,3.8229,0,,34.5634,0,,,,,,1184.0
1176.07,0,,3.8159,0,,34.5647,0,,,,,,1186.0
1178.05,0,,3.8097,0,,34.5649,0,,,,,,1188.0
1180.03,0,,3.8028,0,,34.565,0,,,,,,1190.0
1182.01,0,,3.8007,0,,34.5649,0,,,,,,1192.0
1183.98,0,,3.796,0,,34.5657,0,,,,,,1194.0
1185.96,0,,3.7884,0,,34.5666,0,,,,,,1196.0
1187.94,0,,3.7784,0,,34.5678,0,,,,,,1198.0
1189.92,0,,3.7588,0,,34.5685,0,,,,,,1200.0
1191.89,0,,3.7572,0,,34.5674,0,,,,,,1202.0
1193.87,0,,3.7515,0,,34.5682,0,,,,,,1204.0
1195.85,0,,3.7458,0,,34.5684,0,,,,,,1206.0
1197.83,0,,3.7434,0,,34.568,0,,,,,,1208.0
1199.8,0,,3.7427,0,,34.5677,0,,,,,,1210.0
1201.78,0,,3.7407,0,,34.568,0,,,,,,1212.0
1203.76,0,,3.7368,0,,34.5686,0,,,,,,1214.0
1205.74,0,,3.7363,0,,34.5681,0,,,,,,1216.0
1207.71,0,,3.7336,0,,34.5683,0,,,,,,1218.0
1209.69,0,,3.7291,0,,34.5688,0,,,,,,1220.0
1211.67,0,,3.7143,0,,34.5724,0,,,,,,1222.0
1213.65,0,,3.6812,0,,34.574,0,,,,,,1224.0
1215.62,0,,3.6342,0,,34.5746,0,,,,,,1226.0
1217.6,0,,3.6253,0,,34.5738,0,,,,,,1228.0
1219.58,0,,3.6247,0,,34.5729,0,,,,,,1230.0
1221.55,0,,3.6245,0,,34.5723,0,,,,,,1232.0
1223.53,0,,3.6242,0,,34.5726,0,,,,,,1234.0
1225.51,0,,3.6239,0,,34.5725,0,,,,,,1236.0
1227.49,0,,3.6231,0,,34.5723,0,,,,,,1238.0
1229.46,0,,3.6225,0,,34.5722,0,,,,,,1240.0
1231.44,0,,3.6201,0,,34.5725,0,,,,,,1242.0
1233.42,0,,3.6089,0,,34.5746,0,,,,,,1244.0
1235.39,0,,3.5877,0,,34.5722,0,,,,,,1246.0
1237.37,0,,3.5835,0,,34.5716,0,,,,,,1248.0
1239.35,0,,3.5783,0,,34.572,0,,,,,,1250.0
1241.33,0,,3.5713,0,,34.5726,0,,,,,,1252.0
1243.3,0,,3.5562,0,,34.5734,0,,,,,,1254.0
1245.28,0,,3.5465,0,,34.5741,0,,,,,,1256.0
1247.26,0,,3.5313,0,,34.5759,0,,,,,,1258.0
1249.23,0,,3.5162,0,,34.5762,0,,,,,,1260.0
1251.21,0,,3.5023,0,,34.5754,0,,,,,,1262.0
1253.19,0,,3.496,0,,34.5747,0,,,,,,1264.0
1255.16,0,,3.4936,0,,34.5745,0,,,,,,1266.0
1257.14,0,,3.4857,0,,34.575,0,,,,,,1268.0
1259.12,0,,3.4764,0,,34.5753,0,,,,,,1270.0
1261.1,0,,3.4709,0,,34.576,0,,,,,,1272.0
1263.07,0,,3.4653,0,,34.5757,0,,,,,,1274.0
1265.05,0,,3.4633,0,,34.5756,0,,,,,,1276.0
1267.03,0,,3.4608,0,,34.5757,0,,,,,,1278.0
1269.0,0,,3.4589,0,,34.5761,0,,,,,,1280.0
1270.98,0,,3.4492,0,,34.5773,0,,,,,,1282.0
1272.96,0,,3.4399,0,,34.5771,0,,,,,,1284.0
1274.93,0,,3.4307,0,,34.5778,0,,,,,,1286.0
1276.91,0,,3.4222,0,,34.5774,0,,,,,,1288.0
1278.89,0,,3.4151,0,,34.5779,0,,,,,,1290.0
1280.86,0,,3.4058,0,,34.5777,0,,,,,,1292.0
1282.84,0,,3.3961,0,,34.5789,0,,,,,,1294.0
1284.82,0,,3.3886,0,,34.5786,0,,,,,,1296.0
1286.79,0,,3.3817,0,,34.5788,0,,,,,,1298.0
1288.77,0,,3.3739,0,,34.5791,0,,,,,,1300.0
1290.75,0,,3.3691,0,,34.5798,0,,,,,,1302.0
1292.72,0,,3.3669,0,,34.5797,0,,,,,,1304.0
1294.7,0,,3.3647,0,,34.5792,0,,,,,,1306.0
1296.68,0,,3.363,0,,34.5796,0,,,,,,1308.0
1298.65,0,,3.3593,0,,34.5799,0,,,,,,1310.0
1300.63,0,,3.3553,0,,34.5802,0,,,,,,1312.0
1302.61,0,,3.3505,0,,34.5805,0,,,,,,1314.0
1304.58,0,,3.3487,0,,34.5803,0,,,,,,1316.0
1306.56,0,,3.3421,0,,34.5813,0,,,,,,1318.0
1308.53,0,,3.3296,0,,34.5823,0,,,,,,1320.0
1310.51,0,,3.3232,0,,34.5818,0,,,,,,1322.0
1312.49,0,,3.3187,0,,34.5819,0,,,,,,1324.0
1314.46,0,,3.3112,0,,34.5821,0,,,,,,1326.0
1316.44,0,,3.3038,0,,34.5825,0,,,,,,1328.0
1318.42,0,,3.3001,0,,34.5827,0,,,,,,1330.0
1320.39,0,,3.2971,0,,34.5826,0,,,,,,1332.0
1322.37,0,,3.2936,0,,34.5826,0,,,,,,1334.0
1324.35,0,,3.2889,0,,34.583,0,,,,,,1336.0
1326.32,0,,3.2843,0,,34.5832,0,,,,,,1338.0
1328.3,0,,3.2821,0,,34.5833,0,,,,,,1340.0
1330.27,0,,3.2805,0,,34.5835,0,,,,,,1342.0
1332.25,0,,3.2779,0,,34.584,0,,,,,,1344.0
1334.23,0,,3.2706,0,,34.5846,0,,,,,,1346.0
1336.2,0,,3.2633,0,,34.5849,0,,,,,,1348.0
1338.18,0,,3.2588,0,,34.585,0,,,,,,1350.0
1340.15,0,,3.2518,0,,34.5862,0,,,,,,1352.0
1342.13,0,,3.2476,0,,34.586,0,,,,,,1354.0
1344.11,0,,3.2474,0,,34.5879,0,,,,,,1356.0
1346.08,0,,3.2387,0,,34.5889,0,,,,,,1358.0
1348.06,0,,3.2345,0,,34.5888,0,,,,,,1360.0
1350.04,0,,3.2338,0,,34.5886,0,,,,,,1362.0
1352.01,0,,3.2327,0,,34.5887,0,,,,,,1364.0
1353.99,0,,3.2312,0,,34.5886,0,,,,,,1366.0
1355.96,0,,3.2297,0,,34.5889,0,,,,,,1368.0
1357.94,0,,3.2272,0,,34.5892,0,,,,,,1370.0
1359.92,0,,3.224,0,,34.5895,0,,,,,,1372.0
1361.89,0,,3.2176,0,,34.5901,0,,,,,,1374.0
1363.87,0,,3.2134,0,,34.5899,0,,,,,,1376.0
1365.84,0,,3.2071,0,,34.5913,0,,,,,,1378.0
1367.82,0,,3.2015,0,,34.5908,0,,,,,,1380.0
1369.79,0,,3.1974,0,,34.5909,0,,,,,,1382.0
1371.77,0,,3.1927,0,,34.5913,0,,,,,,1384.0
1373.75,0,,3.1867,0,,34.5917,0,,,,,,1386.0
1375.72,0,,3.1758,0,,34.5923,0,,,,,,1388.0
1377.7,0,,3.1635,0,,34.5929,0,,,,,,1390.0
1379.67,0,,3.158,0,,34.5922,0,,,,,,1392.0
1381.65,0,,3.1555,0,,34.5919,0,,,,,,1394.0
1383.63,0,,3.1518,0,,34.5921,0,,,,,,1396.0
1385.6,0,,3.1455,0,,34.5926,0,,,,,,1398.0
1387.58,0,,3.1388,0,,34.5933,0,,,,,,1400.0
1389.55,0,,3.1263,0,,34.5938,0,,,,,,1402.0
1391.53,0,,3.1248,0,,34.5933,0,,,,,,1404.0
1393.5,0,,3.124,0,,34.593,0,,,,,,1406.0
1395.48,0,,3.1232,0,,34.5932,0,,,,,,1408.0
1397.45,0,,3.1213,0,,34.5937,0,,,,,,1410.0
1399.43,0,,3.1155,0,,34.5952,0,,,,,,1412.0
1401.41,0,,3.1129,0,,34.5949,0,,,,,,1414.0
1403.38,0,,3.1115,0,,34.5951,0,,,,,,1416.0
1405.36,0,,3.1089,0,,34.5951,0,,,,,,1418.0
1407.33,0,,3.1052,0,,34.5955,0,,,,,,1420.0
1409.31,0,,3.0999,0,,34.5956,0,,,,,,1422.0
1411.28,0,,3.099,0,,34.5954,0,,,,,,1424.0
1413.26,0,,3.0956,0,,34.5958,0,,,,,,1426.0
1415.23,0,,3.0891,0,,34.5961,0,,,,,,1428.0
1417.21,0,,3.088,0,,34.5956,0,,,,,,1430.0
1419.19,0,,3.088,0,,34.5953,0,,,,,,1432.0
1421.16,0,,3.0866,0,,34.5955,0,,,,,,1434.0
1423.14,0,,3.0841,0,,34.596,0,,,,,,1436.0
1425.11,0,,3.0803,0,,34.5964,0,,,,,,1438.0
1427.09,0,,3.0756,0,,34.5964,0,,,,,,1440.0
1429.06,0,,3.0741,0,,34.5963,0,,,,,,1442.0
1431.04,0,,3.0708,0,,34.5966,0,,,,,,1444.0
1433.01,0,,3.0682,0,,34.5966,0,,,,,,1446.0
1434.99,0,,3.0659,0,,34.5967,0,,,,,,1448.0
1436.96,0,,3.0649,0,,34.5967,0,,,,,,1450.0
1438.94,0,,3.0639,0,,34.5965,0,,,,,,1452.0
1440.91,0,,3.0635,0,,34.5966,0,,,,,,1454.0
1442.89,0,,3.0614,0,,34.5972,0,,,,,,1456.0
1444.86,0,,3.0565,0,,34.5972,0,,,,,,1458.0
1446.84,0,,3.0547,0,,34.5971,0,,,,,,1460.0
1448.81,0,,3.0527,0,,34.5974,0,,,,,,1462.0
1450.79,0,,3.0477,0,,34.5981,0,,,,,,1464.0
1452.76,0,,3.0394,0,,34.5983,0,,,,,,1466.0
1454.74,0,,3.0356,0,,34.5985,0,,,,,,1468.0
1456.71,0,,3.0303,0,,34.5988,0,,,,,,1470.0
1458.69,0,,3.028,0,,34.5987,0,,,,,,1472.0
1460.66,0,,3.0271,0,,34.5986,0,,,,,,1474.0
1462.64,0,,3.0257,0,,34.5984,0,,,,,,1476.0
1464.61,0,,3.0229,0,,34.5989,0,,,,,,1478.0
1466.59,0,,3.018,0,,34.5992,0,,,,,,1480.0
1468.56,0,,3.0142,0,,34.5995,0,,,,,,1482.0
1470.54,0,,3.0124,0,,34.5994,0,,,,,,1484.0
1472.51,0,,3.0096,0,,34.5998,0,,,,,,1486.0
1474.49,0,,3.0036,0,,34.6004,0,,,,,,1488.0
1476.46,0,,3.0003,0,,34.6004,0,,,,,,1490.0
1478.44,0,,2.9981,0,,34.6004,0,,,,,,1492.0
1480.41,0,,2.9952,0,,34.6005,0,,,,,,1494.0
1482.39,0,,2.9909,0,,34.601,0,,,,,,1496.0
1484.36,0,,2.9832,0,,34.6022,0,,,,,,1498.0
1486.34,0,,2.9731,0,,34.602,0,,,,,,1500.0
1488.31,0,,2.9685,0,,34.6016,0,,,,,,1502.0
1490.29,0,,2.9651,0,,34.602,0,,,,,,1504.0
1492.26,0,,2.959,0,,34.6025,0,,,,,,1506.0
1494.24,0,,2.9555,0,,34.6023,0,,,,,,1508.0
1496.21,0,,2.9523,0,,34.6024,0,,,,,,1510.0
1498.19,0,,2.9501,0,,34.6023,0,,,,,,1512.0
1500.16,0,,2.9496,0,,34.6023,0,,,,,,1514.0
1502.13,0,,2.9494,0,,34.6024,0,,,,,,1516.0
1504.11,0,,2.9483,0,,34.6024,0,,,,,,1518.0
1506.08,0,,2.9435,0,,34.6029,0,,,,,,1520.0
1508.06,0,,2.94,0,,34.6031,0,,,,,,1522.0
1510.03,0,,2.9371,0,,34.6032,0,,,,,,1524.0
1512.01,0,,2.9349,0,,34.6031,0,,,,,,1526.0
1513.98,0,,2.9323,0,,34.6035,0,,,,,,1528.0
1515.96,0,,2.9293,0,,34.6034,0,,,,,,1530.0
1517.93,0,,2.9257,0,,34.6035,0,,,,,,1532.0
1519.91,0,,2.9236,0,,34.6037,0,,,,,,1534.0
1521.88,0,,2.9209,0,,34.6041,0,,,,,,1536.0
1523.85,0,,2.9127,0,,34.605,0,,,,,,1538.0
1525.83,0,,2.9032,0,,34.6054,0,,,,,,1540.0
1527.8,0,,2.9,0,,34.605,0,,,,,,1542.0
1529.78,0,,2.8996,0,,34.605,0,,,,,,1544.0
1531.75,0,,2.8991,0,,34.6049,0,,,,,,1546.0
1533.73,0,,2.8967,0,,34.605,0,,,,,,1548.0
1535.7,0,,2.8939,0,,34.6051,0,,,,,,1550.0
1537.67,0,,2.8875,0,,34.6063,0,,,,,,1552.0
1539.65,0,,2.8801,0,,34.6065,0,,,,,,1554.0
1541.62,0,,2.8674,0,,34.6067,0,,,,,,1556.0
1543.6,0,,2.8623,0,,34.6063,0,,,,,,1558.0
1545.57,0,,2.8574,0,,34.6068,0,,,,,,1560.0
1547.55,0,,2.8549,0,,34.6063,0,,,,,,1562.0
1549.52,0,,2.8538,0,,34.6061,0,,,,,,1564.0
1551.49,0,,2.8528,0,,34.6062,0,,,,,,1566.0
1553.47,0,,2.8495,0,,34.6067,0,,,,,,1568.0
1555.44,0,,2.8384,0,,34.6073,0,,,,,,1570.0
1557.42,0,,2.8302,0,,34.6076,0,,,,,,1572.0
1559.39,0,,2.8208,0,,34.6082,0,,,,,,1574.0
1561.36,0,,2.8193,0,,34.6076,0,,,,,,1576.0
1563.34,0,,2.8173,0,,34.6077,0,,,,,,1578.0
1565.31,0,,2.8149,0,,34.6082,0,,,,,,1580.0
1567.29,0,,2.812,0,,34.6082,0,,,,,,1582.0
1569.26,0,,2.8107,0,,34.608,0,,,,,,1584.0
1571.23,0,,2.8098,0,,34.6083,0,,,,,,1586.0
1573.21,0,,2.8073,0,,34.6086,0,,,,,,1588.0
1575.18,0,,2.8043,0,,34.6087,0,,,,,,1590.0
1577.16,0,,2.8015,0,,34.6088,0,,,,,,1592.0
1579.13,0,,2.8007,0,,34.6088,0,,,,,,1594.0
1581.1,0,,2.8003,0,,34.6087,0,,,,,,1596.0
1583.08,0,,2.7997,0,,34.6087,0,,,,,,1598.0
1585.05,0,,2.7984,0,,34.609,0,,,,,,1600.0
1587.03,0,,2.7973,0,,34.6091,0,,,,,,1602.0
1589.0,0,,2.7955,0,,34.6094,0,,,,,,1604.0
1590.97,0,,2.7944,0,,34.6094,0,,,,,,1606.0
1592.95,0,,2.7934,0,,34.6093,0,,,,,,1608.0
1594.92,0,,2.7906,0,,34.6097,0,,,,,,1610.0
1596.89,0,,2.7886,0,,34.6098,0,,,,,,1612.0
1598.87,0,,2.7878,0,,34.6097,0,,,,,,1614.0
1600.84,0,,2.7872,0,,34.6097,0,,,,,,1616.0
1602.82,0,,2.7856,0,,34.61,0,,,,,,1618.0
1604.79,0,,2.7848,0,,34.61,0,,,,,,1620.0
1606.76,0,,2.783,0,,34.6103,0,,,,,,1622.0
1608.74,0,,2.7774,0,,34.6109,0,,,,,,1624.0
1610.71,0,,2.7726,0,,34.6108,0,,,,,,1626.0
1612.68,0,,2.7707,0,,34.6107,0,,,,,,1628.0
1614.66,0,,2.7679,0,,34.6112,0,,,,,,1630.0
1616.63,0,,2.7603,0,,34.6121,0,,,,,,1632.0
1618.6,0,,2.7527,0,,34.6123,0,,,,,,1634.0
1620.58,0,,2.7481,0,,34.6125,0,,,,,,1636.0
1622.55,0,,2.747,0,,34.6122,0,,,,,,1638.0
1624.52,0,,2.7472,0,,34.6119,0,,,,,,1640.0
1626.5,0,,2.7473,0,,34.6118,0,,,,,,1642.0
1628.47,0,,2.7467,0,,34.6122,0,,,,,,1644.0
1630.45,0,,2.746,0,,34.6122,0,,,,,,1646.0
1632.42,0,,2.7454,0,,34.6121,0,,,,,,1648.0
1634.39,0,,2.7455,0,,34.6121,0,,,,,,1650.0
1636.37,0,,2.7447,0,,34.6122,0,,,,,,1652.0
1638.34,0,,2.7437,0,,34.6123,0,,,,,,1654.0
1640.31,0,,2.7433,0,,34.6121,0,,,,,,1656.0
1642.29,0,,2.7418,0,,34.6125,0,,,,,,1658.0
1644.26,0,,2.7378,0,,34.6132,0,,,,,,1660.0
1646.23,0,,2.7367,0,,34.6126,0,,,,,,1662.0
1648.21,0,,2.736,0,,34.6127,0,,,,,,1664.0
1650.18,0,,2.7357,0,,34.6126,0,,,,,,1666.0
1652.15,0,,2.7352,0,,34.6127,0,,,,,,1668.0
1654.12,0,,2.7328,0,,34.613,0,,,,,,1670.0
1656.1,0,,2.7318,0,,34.6129,0,,,,,,1672.0
1658.07,0,,2.7308,0,,34.6129,0,,,,,,1674.0
1660.04,0,,2.729,0,,34.6131,0,,,,,,1676.0
1662.02,0,,2.727,0,,34.6134,0,,,,,,1678.0
1663.99,0,,2.724,0,,34.6136,0,,,,,,1680.0
1665.96,0,,2.717,0,,34.6139,0,,,,,,1682.0
1667.94,0,,2.7136,0,,34.6143,0,,,,,,1684.0
1669.91,0,,2.711,0,,34.6142,0,,,,,,1686.0
1671.88,0,,2.7081,0,,34.6143,0,,,,,,1688.0
1673.86,0,,2.7068,0,,34.6144,0,,,,,,1690.0
1675.83,0,,2.7018,0,,34.615,0,,,,,,1692.0
1677.8,0,,2.6969,0,,34.6149,0,,,,,,1694.0
1679.77,0,,2.6925,0,,34.6148,0,,,,,,1696.0
1681.75,0,,2.6886,0,,34.6147,0,,,,,,1698.0
1683.72,0,,2.6874,0,,34.6145,0,,,,,,1700.0
1685.69,0,,2.6862,0,,34.6144,0,,,,,,1702.0
1687.67,0,,2.6838,0,,34.6149,0,,,,,,1704.0
1689.64,0,,2.6739,0,,34.6162,0,,,,,,1706.0
1691.61,0,,2.6718,0,,34.6157,0,,,,,,1708.0
1693.58,0,,2.6707,0,,34.6156,0,,,,,,1710.0
1695.56,0,,2.6696,0,,34.6156,0,,,,,,1712.0
1697.53,0,,2.6693,0,,34.6159,0,,,,,,1714.0
1699.5,0,,2.669,0,,34.6157,0,,,,,,1716.0
1701.48,0,,2.6627,0,,34.617,0,,,,,,1718.0
1703.45,0,,2.6568,0,,34.6169,0,,,,,,1720.0
1705.42,0,,2.6552,0,,34.617,0,,,,,,1722.0
1707.39,0,,2.6535,0,,34.6169,0,,,,,,1724.0
1709.37,0,,2.6506,0,,34.6169,0,,,,,,1726.0
1711.34,0,,2.6494,0,,34.6168,0,,,,,,1728.0
1713.31,0,,2.6485,0,,34.6166,0,,,,,,1730.0
1715.28,0,,2.6406,0,,34.6177,0,,,,,,1732.0
1717.26,0,,2.6355,0,,34.6173,0,,,,,,1734.0
1719.23,0,,2.6287,0,,34.6181,0,,,,,,1736.0
1721.2,0,,2.6229,0,,34.6181,0,,,,,,1738.0
1723.18,0,,2.6174,0,,34.6177,0,,,,,,1740.0
1725.15,0,,2.6064,0,,34.6191,0,,,,,,1742.0
1727.12,0,,2.5966,0,,34.6202,0,,,,,,1744.0
1729.09,0,,2.5848,0,,34.6209,0,,,,,,1746.0
