# latitude: -1.8448, longitude: -168.7481, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11958785
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
819.82,0,,5.2708,0,,34.5413,0,,82.3,,,,826.0
821.81,0,,5.2492,0,,34.5415,0,,82.4,,,,828.0
823.79,0,,5.235,0,,34.5412,0,,82.8,,,,830.0
825.77,0,,5.224,0,,34.5414,0,,83.2,,,,832.0
827.75,0,,5.2137,0,,34.5413,0,,83.6,,,,834.0
829.73,0,,5.2019,0,,34.5414,0,,83.9,,,,836.0
831.71,0,,5.1941,0,,34.5412,0,,84.1,,,,838.0
833.69,0,,5.1878,0,,34.5413,0,,84.1,,,,840.0
835.67,0,,5.1834,0,,34.5409,0,,84.3,,,,842.0
837.65,0,,5.1575,0,,34.541,0,,84.4,,,,844.0
839.64,0,,5.1392,0,,34.5418,0,,84.5,,,,846.0
841.62,0,,5.1092,0,,34.5422,0,,84.6,,,,848.0
843.6,0,,5.0955,0,,34.5431,0,,84.4,,,,850.0
845.58,0,,5.0924,0,,34.5431,0,,84.0,,,,852.0
847.56,0,,5.0909,0,,34.543,0,,83.8,,,,854.0
849.54,0,,5.0905,0,,34.5428,0,,83.4,,,,856.0
851.52,0,,5.0877,0,,34.5425,0,,83.2,,,,858.0
853.5,0,,5.0786,0,,34.5422,0,,83.1,,,,860.0
855.48,0,,5.0556,0,,34.5419,0,,83.1,,,,862.0
857.46,0,,5.0451,0,,34.5422,0,,83.3,,,,864.0
859.44,0,,5.0372,0,,34.5419,0,,83.9,,,,866.0
861.42,0,,5.0296,0,,34.5418,0,,84.3,,,,868.0
863.41,0,,5.019,0,,34.5417,0,,84.7,,,,870.0
865.39,0,,5.0049,0,,34.5417,0,,85.1,,,,872.0
867.37,0,,4.9986,0,,34.542,0,,85.4,,,,874.0
869.35,0,,4.9871,0,,34.5419,0,,85.7,,,,876.0
871.33,0,,4.9802,0,,34.542,0,,85.9,,,,878.0
873.31,0,,4.9748,0,,34.5419,0,,86.1,,,,880.0
875.29,0,,4.9477,0,,34.5416,0,,86.2,,,,882.0
877.27,0,,4.9243,0,,34.5425,0,,86.4,,,,884.0
879.25,0,,4.9157,0,,34.5426,0,,86.5,,,,886.0
881.23,0,,4.9094,0,,34.5423,0,,86.9,,,,888.0
883.21,0,,4.8891,0,,34.542,0,,87.4,,,,890.0
885.19,0,,4.8678,0,,34.5424,0,,87.8,,,,892.0
887.17,0,,4.8335,0,,34.5421,0,,88.2,,,,894.0
889.15,0,,4.7921,0,,34.5434,0,,88.5,,,,896.0
891.13,0,,4.7801,0,,34.5441,0,,88.8,,,,898.0
893.11,0,,4.7614,0,,34.5445,0,,89.3,,,,900.0
895.09,0,,4.7373,0,,34.5451,0,,89.6,,,,902.0
897.07,0,,4.7235,0,,34.5452,0,,89.5,,,,904.0
899.05,0,,4.715,0,,34.5453,0,,89.6,,,,906.0
901.04,0,,4.7077,0,,34.5452,0,,89.6,,,,908.0
903.02,0,,4.6934,0,,34.5454,0,,89.8,,,,910.0
905.0,0,,4.6657,0,,34.5462,0,,89.7,,,,912.0
906.98,0,,4.661,0,,34.5467,0,,89.6,,,,914.0
908.96,0,,4.6576,0,,34.5465,0,,89.5,,,,916.0
910.94,0,,4.6347,0,,34.5467,0,,89.5,,,,918.0
912.92,0,,4.6226,0,,34.5474,0,,89.4,,,,920.0
914.9,0,,4.6078,0,,34.5474,0,,89.3,,,,922.0
916.88,0,,4.5945,0,,34.548,0,,89.3,,,,924.0
918.86,0,,4.5818,0,,34.5484,0,,89.3,,,,926.0
920.84,0,,4.5675,0,,34.5488,0,,89.2,,,,928.0
922.82,0,,4.5554,0,,34.5493,0,,89.0,,,,930.0
924.8,0,,4.544,0,,34.5497,0,,88.6,,,,932.0
926.78,0,,4.5392,0,,34.5496,0,,88.2,,,,934.0
928.76,0,,4.536,0,,34.5496,0,,88.0,,,,936.0
930.74,0,,4.532,0,,34.5496,0,,87.9,,,,938.0
932.72,0,,4.5272,0,,34.5496,0,,87.9,,,,940.0
934.7,0,,4.514,0,,34.5497,0,,87.8,,,,942.0
936.68,0,,4.5009,0,,34.5506,0,,87.7,,,,944.0
938.66,0,,4.4916,0,,34.5506,0,,87.5,,,,946.0
940.64,0,,4.4806,0,,34.551,0,,87.3,,,,948.0
942.62,0,,4.4745,0,,34.551,0,,87.3,,,,950.0
944.6,0,,4.4554,0,,34.5511,0,,87.2,,,,952.0
946.58,0,,4.4391,0,,34.5517,0,,87.1,,,,954.0
948.56,0,,4.4293,0,,34.5521,0,,87.1,,,,956.0
950.54,0,,4.4223,0,,34.552,0,,87.2,,,,958.0
952.52,0,,4.4042,0,,34.5519,0,,87.3,,,,960.0
954.5,0,,4.3904,0,,34.5526,0,,87.3,,,,962.0
956.48,0,,4.3773,0,,34.553,0,,87.5,,,,964.0
958.46,0,,4.3688,0,,34.553,0,,87.7,,,,966.0
960.44,0,,4.3598,0,,34.5532,0,,87.8,,,,968.0
962.42,0,,4.3557,0,,34.5533,0,,88.0,,,,970.0
964.4,0,,4.3487,0,,34.5533,0,,88.0,,,,972.0
966.38,0,,4.3455,0,,34.5534,0,,88.1,,,,974.0
968.36,0,,4.3416,0,,34.5533,0,,88.2,,,,976.0
970.34,0,,4.3343,0,,34.5534,0,,88.3,,,,978.0
972.32,0,,4.3223,0,,34.5535,0,,88.3,,,,980.0
974.3,0,,4.3002,0,,34.554,0,,88.4,,,,982.0
976.28,0,,4.2926,0,,34.5546,0,,88.4,,,,984.0
978.25,0,,4.2873,0,,34.5546,0,,88.5,,,,986.0
980.23,0,,4.2749,0,,34.5548,0,,88.7,,,,988.0
982.21,0,,4.2701,0,,34.5549,0,,88.9,,,,990.0
984.19,0,,4.268,0,,34.5549,0,,88.9,,,,992.0
986.17,0,,4.2653,0,,34.5548,0,,89.0,,,,994.0
988.15,0,,4.2627,0,,34.5549,0,,89.2,,,,996.0
990.13,0,,4.2612,0,,34.5548,0,,89.0,,,,998.0
992.11,0,,4.2597,0,,34.5549,0,,89.2,,,,1000.0
994.09,0,,4.2577,0,,34.5548,0,,89.3,,,,1002.0
996.07,0,,4.253,0,,34.5547,0,,89.3,,,,1004.0
998.05,0,,4.2483,0,,34.5547,0,,89.3,,,,1006.0
1000.03,0,,4.2419,0,,34.5547,0,,89.5,,,,1008.0
1002.01,0,,4.2337,0,,34.5548,0,,89.4,,,,1010.0
1003.99,0,,4.2278,0,,34.5548,0,,89.9,,,,1012.0
1005.97,0,,4.2215,0,,34.5549,0,,90.2,,,,1014.0
1007.95,0,,4.2176,0,,34.5551,0,,90.3,,,,1016.0
1009.93,0,,4.215,0,,34.5551,0,,90.5,,,,1018.0
1011.91,0,,4.2127,0,,34.5551,0,,90.6,,,,1020.0
1013.88,0,,4.2118,0,,34.5551,0,,90.6,,,,1022.0
1015.86,0,,4.211,0,,34.555,0,,90.9,,,,1024.0
1017.84,0,,4.2095,0,,34.555,0,,90.9,,,,1026.0
1019.82,0,,4.2063,0,,34.5551,0,,91.1,,,,1028.0
1021.8,0,,4.1991,0,,34.5552,0,,91.1,,,,1030.0
1023.78,0,,4.187,0,,34.5558,0,,91.2,,,,1032.0
1025.76,0,,4.1749,0,,34.5559,0,,91.2,,,,1034.0
1027.74,0,,4.1452,0,,34.5572,0,,91.2,,,,1036.0
1029.72,0,,4.1331,0,,34.5579,0,,91.2,,,,1038.0
1031.7,0,,4.1273,0,,34.5578,0,,91.3,,,,1040.0
1033.68,0,,4.1175,0,,34.558,0,,91.4,,,,1042.0
1035.66,0,,4.0919,0,,34.5588,0,,91.6,,,,1044.0
1037.64,0,,4.082,0,,34.5594,0,,91.6,,,,1046.0
1039.61,0,,4.0793,0,,34.5593,0,,91.6,,,,1048.0
1041.59,0,,4.0758,0,,34.5593,0,,91.7,,,,1050.0
1043.57,0,,4.0718,0,,34.5594,0,,91.7,,,,1052.0
1045.55,0,,4.0677,0,,34.5594,0,,91.7,,,,1054.0
1047.53,0,,4.0625,0,,34.5596,0,,91.8,,,,1056.0
1049.51,0,,4.0577,0,,34.5596,0,,91.7,,,,1058.0
1051.49,0,,4.0503,0,,34.5597,0,,91.7,,,,1060.0
1053.47,0,,4.0417,0,,34.56,0,,91.9,,,,1062.0
1055.45,0,,4.032,0,,34.5603,0,,91.9,,,,1064.0
1057.42,0,,4.0248,0,,34.5606,0,,91.9,,,,1066.0
1059.4,0,,4.0219,0,,34.5608,0,,92.0,,,,1068.0
1061.38,0,,4.0189,0,,34.5608,0,,92.0,,,,1070.0
1063.36,0,,4.0166,0,,34.5608,0,,92.2,,,,1072.0
1065.34,0,,4.015,0,,34.5609,0,,92.1,,,,1074.0
1067.32,0,,4.0138,0,,34.5608,0,,92.1,,,,1076.0
1069.3,0,,4.0104,0,,34.5609,0,,92.2,,,,1078.0
1071.28,0,,4.007,0,,34.5611,0,,92.2,,,,1080.0
1073.26,0,,4.0046,0,,34.5612,0,,92.2,,,,1082.0
1075.23,0,,4.0017,0,,34.5613,0,,92.1,,,,1084.0
1077.21,0,,3.9982,0,,34.5614,0,,92.1,,,,1086.0
1079.19,0,,3.9952,0,,34.5615,0,,92.1,,,,1088.0
1081.17,0,,3.993,0,,34.5615,0,,92.0,,,,1090.0
1083.15,0,,3.9899,0,,34.5616,0,,92.0,,,,1092.0
1085.13,0,,3.9861,0,,34.5618,0,,92.1,,,,1094.0
1087.11,0,,3.9819,0,,34.562,0,,92.1,,,,1096.0
1089.08,0,,3.978,0,,34.5621,0,,92.1,,,,1098.0
1091.06,0,,3.9687,0,,34.5624,0,,92.0,,,,1100.0
1093.04,0,,3.9615,0,,34.5628,0,,92.0,,,,1102.0
1095.02,0,,3.9568,0,,34.5628,0,,92.1,,,,1104.0
1097.0,0,,3.9523,0,,34.5629,0,,92.1,,,,1106.0
1098.98,0,,3.9469,0,,34.5631,0,,92.1,,,,1108.0
1100.96,0,,3.9414,0,,34.5634,0,,92.2,,,,1110.0
1102.93,0,,3.9287,0,,34.5637,0,,92.2,,,,1112.0
1104.91,0,,3.9117,0,,34.5647,0,,92.3,,,,1114.0
1106.89,0,,3.9056,0,,34.5651,0,,92.1,,,,1116.0
1108.87,0,,3.903,0,,34.565,0,,92.2,,,,1118.0
1110.85,0,,3.8992,0,,34.5649,0,,92.1,,,,1120.0
1112.83,0,,3.8943,0,,34.5652,0,,92.1,,,,1122.0
1114.8,0,,3.8865,0,,34.5653,0,,92.1,,,,1124.0
1116.78,0,,3.8764,0,,34.5658,0,,92.2,,,,1126.0
1118.76,0,,3.8592,0,,34.5665,0,,92.2,,,,1128.0
1120.74,0,,3.8443,0,,34.5672,0,,92.1,,,,1130.0
1122.72,0,,3.8346,0,,34.5676,0,,92.1,,,,1132.0
1124.7,0,,3.8282,0,,34.5678,0,,92.0,,,,1134.0
1126.67,0,,3.8247,0,,34.5679,0,,92.0,,,,1136.0
1128.65,0,,3.8233,0,,34.5679,0,,92.1,,,,1138.0
1130.63,0,,3.8227,0,,34.5679,0,,92.1,,,,1140.0
1132.61,0,,3.8222,0,,34.5677,0,,92.1,,,,1142.0
1134.59,0,,3.8217,0,,34.5678,0,,92.2,,,,1144.0
1136.56,0,,3.8208,0,,34.5677,0,,92.1,,,,1146.0
1138.54,0,,3.8167,0,,34.5678,0,,92.1,,,,1148.0
1140.52,0,,3.8142,0,,34.568,0,,92.1,,,,1150.0
1142.5,0,,3.8064,0,,34.5681,0,,92.1,,,,1152.0
1144.48,0,,3.7913,0,,34.5689,0,,92.1,,,,1154.0
1146.45,0,,3.7893,0,,34.5691,0,,92.0,,,,1156.0
1148.43,0,,3.7799,0,,34.5693,0,,92.1,,,,1158.0
1150.41,0,,3.7657,0,,34.5696,0,,92.1,,,,1160.0
1152.39,0,,3.7431,0,,34.5709,0,,92.1,,,,1162.0
1154.37,0,,3.7303,0,,34.5714,0,,92.1,,,,1164.0
1156.34,0,,3.7187,0,,34.5716,0,,92.2,,,,1166.0
1158.32,0,,3.7048,0,,34.5722,0,,92.3,,,,1168.0
1160.3,0,,3.6944,0,,34.5728,0,,92.4,,,,1170.0
1162.28,0,,3.6912,0,,34.5729,0,,92.2,,,,1172.0
1164.26,0,,3.6867,0,,34.5729,0,,92.4,,,,1174.0
1166.23,0,,3.684,0,,34.5729,0,,92.5,,,,1176.0
1168.21,0,,3.6812,0,,34.5729,0,,92.5,,,,1178.0
1170.19,0,,3.6756,0,,34.573,0,,92.6,,,,1180.0
1172.17,0,,3.6725,0,,34.5732,0,,92.6,,,,1182.0
1174.15,0,,3.6693,0,,34.5732,0,,92.8,,,,1184.0
1176.12,0,,3.6676,0,,34.5733,0,,92.8,,,,1186.0
1178.1,0,,3.6668,0,,34.5732,0,,92.8,,,,1188.0
1180.08,0,,3.6663,0,,34.5732,0,,92.9,,,,1190.0
1182.06,0,,3.6661,0,,34.5731,0,,93.0,,,,1192.0
1184.03,0,,3.6656,0,,34.5731,0,,93.1,,,,1194.0
1186.01,0,,3.665,0,,34.5731,0,,93.1,,,,1196.0
1187.99,0,,3.6615,0,,34.5732,0,,93.2,,,,1198.0
1189.97,0,,3.6568,0,,34.5734,0,,93.2,,,,1200.0
1191.94,0,,3.6504,0,,34.5735,0,,93.3,,,,1202.0
1193.92,0,,3.642,0,,34.5738,0,,93.3,,,,1204.0
1195.9,0,,3.6322,0,,34.5742,0,,93.6,,,,1206.0
1197.88,0,,3.6191,0,,34.5748,0,,93.8,,,,1208.0
1199.86,0,,3.609,0,,34.5752,0,,93.8,,,,1210.0
1201.83,0,,3.6027,0,,34.5755,0,,93.8,,,,1212.0
1203.81,0,,3.5996,0,,34.5756,0,,93.9,,,,1214.0
1205.79,0,,3.5954,0,,34.5756,0,,93.9,,,,1216.0
1207.77,0,,3.5909,0,,34.5758,0,,94.1,,,,1218.0
1209.74,0,,3.5899,0,,34.5759,0,,94.2,,,,1220.0
1211.72,0,,3.5854,0,,34.5759,0,,94.2,,,,1222.0
1213.7,0,,3.5751,0,,34.5766,0,,94.4,,,,1224.0
1215.67,0,,3.5678,0,,34.5768,0,,94.4,,,,1226.0
1217.65,0,,3.5555,0,,34.5773,0,,94.3,,,,1228.0
1219.63,0,,3.5553,0,,34.5774,0,,94.2,,,,1230.0
1221.61,0,,3.5537,0,,34.5773,0,,94.2,,,,1232.0
1223.58,0,,3.5482,0,,34.5776,0,,94.2,,,,1234.0
1225.56,0,,3.545,0,,34.5776,0,,94.3,,,,1236.0
1227.54,0,,3.543,0,,34.5777,0,,94.3,,,,1238.0
1229.52,0,,3.5417,0,,34.5778,0,,94.4,,,,1240.0
1231.49,0,,3.5371,0,,34.5778,0,,94.4,,,,1242.0
1233.47,0,,3.5251,0,,34.5782,0,,94.4,,,,1244.0
1235.45,0,,3.5176,0,,34.5788,0,,94.3,,,,1246.0
1237.42,0,,3.5165,0,,34.5788,0,,94.4,,,,1248.0
1239.4,0,,3.5151,0,,34.5787,0,,94.4,,,,1250.0
1241.38,0,,3.5118,0,,34.5788,0,,94.4,,,,1252.0
1243.36,0,,3.5109,0,,34.5788,0,,94.4,,,,1254.0
1245.33,0,,3.5053,0,,34.5789,0,,94.5,,,,1256.0
1247.31,0,,3.4992,0,,34.5794,0,,94.5,,,,1258.0
1249.29,0,,3.4988,0,,34.5794,0,,94.5,,,,1260.0
1251.26,0,,3.4977,0,,34.5794,0,,94.5,,,,1262.0
1253.24,0,,3.4958,0,,34.5795,0,,94.6,,,,1264.0
1255.22,0,,3.4929,0,,34.5795,0,,94.4,,,,1266.0
1257.2,0,,3.4675,0,,34.5802,0,,94.5,,,,1268.0
1259.17,0,,3.4548,0,,34.5816,0,,94.5,,,,1270.0
1261.15,0,,3.4526,0,,34.5814,0,,94.6,,,,1272.0
1263.13,0,,3.4511,0,,34.5814,0,,94.8,,,,1274.0
1265.1,0,,3.4489,0,,34.5812,0,,94.9,,,,1276.0
1267.08,0,,3.4386,0,,34.5816,0,,95.1,,,,1278.0
1269.06,0,,3.4338,0,,34.5819,0,,95.1,,,,1280.0
1271.03,0,,3.4284,0,,34.5821,0,,95.2,,,,1282.0
1273.01,0,,3.4234,0,,34.5823,0,,95.4,,,,1284.0
1274.99,0,,3.4189,0,,34.5822,0,,95.4,,,,1286.0
1276.96,0,,3.411,0,,34.5826,0,,95.5,,,,1288.0
1278.94,0,,3.4023,0,,34.5831,0,,95.6,,,,1290.0
1280.92,0,,3.398,0,,34.5832,0,,95.7,,,,1292.0
1282.89,0,,3.3938,0,,34.5834,0,,95.6,,,,1294.0
1284.87,0,,3.3888,0,,34.5835,0,,95.8,,,,1296.0
1286.85,0,,3.3848,0,,34.5836,0,,95.8,,,,1298.0
1288.83,0,,3.384,0,,34.5837,0,,95.9,,,,1300.0
1290.8,0,,3.3834,0,,34.5836,0,,95.9,,,,1302.0
1292.78,0,,3.383,0,,34.5836,0,,96.1,,,,1304.0
1294.76,0,,3.3818,0,,34.5836,0,,96.1,,,,1306.0
1296.73,0,,3.3805,0,,34.5836,0,,96.2,,,,1308.0
1298.71,0,,3.3803,0,,34.5837,0,,96.2,,,,1310.0
1300.68,0,,3.3793,0,,34.5836,0,,96.2,,,,1312.0
1302.66,0,,3.3771,0,,34.5837,0,,96.3,,,,1314.0
1304.64,0,,3.3763,0,,34.5837,0,,96.4,,,,1316.0
1306.61,0,,3.3735,0,,34.5838,0,,96.4,,,,1318.0
1308.59,0,,3.3665,0,,34.5841,0,,96.5,,,,1320.0
1310.57,0,,3.3642,0,,34.5843,0,,96.4,,,,1322.0
1312.54,0,,3.3592,0,,34.5844,0,,96.4,,,,1324.0
1314.52,0,,3.3545,0,,34.5846,0,,96.6,,,,1326.0
1316.5,0,,3.3471,0,,34.585,0,,96.6,,,,1328.0
1318.47,0,,3.3381,0,,34.5853,0,,96.6,,,,1330.0
1320.45,0,,3.3305,0,,34.5858,0,,96.8,,,,1332.0
1322.43,0,,3.3293,0,,34.5858,0,,96.8,,,,1334.0
1324.4,0,,3.3289,0,,34.5857,0,,96.9,,,,1336.0
1326.38,0,,3.3288,0,,34.5857,0,,96.9,,,,1338.0
1328.36,0,,3.3283,0,,34.5857,0,,96.9,,,,1340.0
1330.33,0,,3.3275,0,,34.5857,0,,96.9,,,,1342.0
1332.31,0,,3.327,0,,34.5856,0,,97.0,,,,1344.0
1334.28,0,,3.3266,0,,34.5856,0,,97.0,,,,1346.0
1336.26,0,,3.3249,0,,34.5857,0,,97.0,,,,1348.0
1338.24,0,,3.3243,0,,34.5857,0,,97.1,,,,1350.0
1340.21,0,,3.3231,0,,34.5858,0,,96.9,,,,1352.0
1342.19,0,,3.3213,0,,34.5858,0,,97.1,,,,1354.0
1344.17,0,,3.31,0,,34.5863,0,,97.0,,,,1356.0
1346.14,0,,3.3038,0,,34.5866,0,,97.0,,,,1358.0
1348.12,0,,3.2967,0,,34.5871,0,,97.1,,,,1360.0
1350.09,0,,3.2914,0,,34.5871,0,,97.2,,,,1362.0
1352.07,0,,3.272,0,,34.5882,0,,97.2,,,,1364.0
1354.05,0,,3.2637,0,,34.5887,0,,97.2,,,,1366.0
1356.02,0,,3.2578,0,,34.589,0,,97.4,,,,1368.0
1358.0,0,,3.2491,0,,34.5892,0,,97.5,,,,1370.0
1359.97,0,,3.2437,0,,34.5895,0,,97.5,,,,1372.0
1361.95,0,,3.2376,0,,34.5896,0,,97.6,,,,1374.0
1363.93,0,,3.2255,0,,34.5901,0,,97.6,,,,1376.0
1365.9,0,,3.2193,0,,34.5906,0,,97.7,,,,1378.0
1367.88,0,,3.2131,0,,34.5909,0,,97.9,,,,1380.0
1369.85,0,,3.2085,0,,34.591,0,,98.0,,,,1382.0
1371.83,0,,3.2053,0,,34.5911,0,,98.0,,,,1384.0
1373.81,0,,3.2009,0,,34.5913,0,,97.9,,,,1386.0
1375.78,0,,3.1954,0,,34.5915,0,,98.0,,,,1388.0
1377.76,0,,3.1907,0,,34.5917,0,,98.0,,,,1390.0
1379.73,0,,3.1873,0,,34.5918,0,,98.0,,,,1392.0
1381.71,0,,3.1832,0,,34.5918,0,,98.0,,,,1394.0
1383.68,0,,3.1759,0,,34.5922,0,,98.2,,,,1396.0
1385.66,0,,3.1732,0,,34.5923,0,,98.3,,,,1398.0
1387.64,0,,3.1702,0,,34.5924,0,,98.3,,,,1400.0
1389.61,0,,3.1576,0,,34.5928,0,,98.4,,,,1402.0
1391.59,0,,3.148,0,,34.5934,0,,98.6,,,,1404.0
1393.56,0,,3.1421,0,,34.594,0,,98.8,,,,1406.0
1395.54,0,,3.1408,0,,34.594,0,,98.8,,,,1408.0
1397.52,0,,3.1357,0,,34.5939,0,,98.7,,,,1410.0
1399.49,0,,3.1319,0,,34.594,0,,98.7,,,,1412.0
1401.47,0,,3.1235,0,,34.594,0,,98.9,,,,1414.0
1403.44,0,,3.1096,0,,34.5949,0,,99.1,,,,1416.0
1405.42,0,,3.1017,0,,34.5952,0,,99.3,,,,1418.0
1407.39,0,,3.0957,0,,34.5955,0,,99.4,,,,1420.0
1409.37,0,,3.0887,0,,34.5958,0,,99.6,,,,1422.0
1411.34,0,,3.0854,0,,34.5961,0,,99.8,,,,1424.0
1413.32,0,,3.0829,0,,34.596,0,,99.8,,,,1426.0
1415.3,0,,3.0802,0,,34.5961,0,,99.9,,,,1428.0
1417.27,0,,3.0771,0,,34.5963,0,,100.1,,,,1430.0
1419.25,0,,3.0764,0,,34.5962,0,,100.1,,,,1432.0
1421.22,0,,3.0754,0,,34.5963,0,,100.1,,,,1434.0
1423.2,0,,3.0721,0,,34.5963,0,,100.2,,,,1436.0
1425.17,0,,3.0699,0,,34.5964,0,,100.2,,,,1438.0
1427.15,0,,3.067,0,,34.5965,0,,100.2,,,,1440.0
1429.12,0,,3.0641,0,,34.5966,0,,100.3,,,,1442.0
1431.1,0,,3.0597,0,,34.5968,0,,100.4,,,,1444.0
1433.07,0,,3.0569,0,,34.5969,0,,100.5,,,,1446.0
1435.05,0,,3.0537,0,,34.5972,0,,100.6,,,,1448.0
1437.02,0,,3.0514,0,,34.5973,0,,100.6,,,,1450.0
1439.0,0,,3.0481,0,,34.5974,0,,100.6,,,,1452.0
1440.98,0,,3.0435,0,,34.5976,0,,100.7,,,,1454.0
1442.95,0,,3.0417,0,,34.5977,0,,100.5,,,,1456.0
1444.93,0,,3.0391,0,,34.5977,0,,100.6,,,,1458.0
1446.9,0,,3.0335,0,,34.598,0,,100.6,,,,1460.0
1448.88,0,,3.0266,0,,34.5984,0,,100.6,,,,1462.0
1450.85,0,,3.0163,0,,34.5988,0,,100.7,,,,1464.0
1452.83,0,,3.0061,0,,34.5994,0,,100.7,,,,1466.0
1454.8,0,,3.002,0,,34.5995,0,,100.8,,,,1468.0
1456.78,0,,2.9974,0,,34.5996,0,,100.9,,,,1470.0
1458.75,0,,2.9912,0,,34.5998,0,,101.1,,,,1472.0
1460.73,0,,2.98,0,,34.6003,0,,101.2,,,,1474.0
1462.7,0,,2.9747,0,,34.6007,0,,101.4,,,,1476.0
1464.68,0,,2.9695,0,,34.6009,0,,101.6,,,,1478.0
1466.65,0,,2.964,0,,34.6011,0,,101.6,,,,1480.0
1468.63,0,,2.9575,0,,34.6013,0,,101.7,,,,1482.0
1470.6,0,,2.9516,0,,34.6018,0,,101.7,,,,1484.0
1472.58,0,,2.9453,0,,34.6018,0,,102.0,,,,1486.0
1474.55,0,,2.9367,0,,34.6021,0,,102.0,,,,1488.0
1476.53,0,,2.9347,0,,34.6021,0,,102.3,,,,1490.0
1478.5,0,,2.9288,0,,34.6023,0,,102.6,,,,1492.0
1480.48,0,,2.9268,0,,34.6024,0,,102.8,,,,1494.0
1482.45,0,,2.9249,0,,34.6024,0,,103.1,,,,1496.0
1484.43,0,,2.9234,0,,34.6025,0,,103.1,,,,1498.0
1486.4,0,,2.9221,0,,34.6025,0,,103.3,,,,1500.0
1488.38,0,,2.9209,0,,34.6026,0,,103.4,,,,1502.0
1490.35,0,,2.918,0,,34.6028,0,,103.4,,,,1504.0
1492.33,0,,2.9156,0,,34.603,0,,103.5,,,,1506.0
1494.3,0,,2.913,0,,34.6031,0,,103.4,,,,1508.0
1496.28,0,,2.9097,0,,34.6032,0,,103.4,,,,1510.0
1498.25,0,,2.905,0,,34.6036,0,,103.4,,,,1512.0
1500.22,0,,2.904,0,,34.6038,0,,103.3,,,,1514.0
1502.2,0,,2.9035,0,,34.6037,0,,103.3,,,,1516.0
1504.17,0,,2.9012,0,,34.6039,0,,103.3,,,,1518.0
1506.15,0,,2.8992,0,,34.6041,0,,103.3,,,,1520.0
1508.12,0,,2.8982,0,,34.6042,0,,103.2,,,,1522.0
1510.1,0,,2.8975,0,,34.6042,0,,103.2,,,,1524.0
1512.07,0,,2.8968,0,,34.6043,0,,103.0,,,,1526.0
1514.05,0,,2.8962,0,,34.6043,0,,102.9,,,,1528.0
1516.02,0,,2.8958,0,,34.6044,0,,102.9,,,,1530.0
1518.0,0,,2.8936,0,,34.6045,0,,102.9,,,,1532.0
1519.97,0,,2.8867,0,,34.6051,0,,102.9,,,,1534.0
1521.95,0,,2.8832,0,,34.6056,0,,102.8,,,,1536.0
1523.92,0,,2.8824,0,,34.6058,0,,102.6,,,,1538.0
1525.89,0,,2.8784,0,,34.6055,0,,102.3,,,,1540.0
1527.87,0,,2.8768,0,,34.6057,0,,102.2,,,,1542.0
1529.84,0,,2.8761,0,,34.6057,0,,102.2,,,,1544.0
1531.82,0,,2.8731,0,,34.606,0,,102.2,,,,1546.0
1533.79,0,,2.8695,0,,34.6064,0,,102.2,,,,1548.0
1535.77,0,,2.8686,0,,34.6065,0,,102.2,,,,1550.0
1537.74,0,,2.8672,0,,34.6065,0,,102.1,,,,1552.0
1539.72,0,,2.8662,0,,34.6065,0,,101.8,,,,1554.0
1541.69,0,,2.8645,0,,34.6066,0,,101.8,,,,1556.0
1543.66,0,,2.8631,0,,34.6068,0,,101.5,,,,1558.0
1545.64,0,,2.8603,0,,34.6068,0,,101.4,,,,1560.0
1547.61,0,,2.8588,0,,34.607,0,,101.3,,,,1562.0
1549.59,0,,2.8572,0,,34.607,0,,101.3,,,,1564.0
1551.56,0,,2.8492,0,,34.6068,0,,101.4,,,,1566.0
1553.54,0,,2.8436,0,,34.6071,0,,101.4,,,,1568.0
1555.51,0,,2.8422,0,,34.6071,0,,101.6,,,,1570.0
1557.48,0,,2.841,0,,34.6071,0,,102.0,,,,1572.0
1559.46,0,,2.8397,0,,34.6072,0,,102.4,,,,1574.0
1561.43,0,,2.837,0,,34.6072,0,,102.5,,,,1576.0
1563.41,0,,2.8341,0,,34.6073,0,,102.6,,,,1578.0
1565.38,0,,2.8321,0,,34.6073,0,,102.8,,,,1580.0
1567.35,0,,2.8251,0,,34.6075,0,,102.9,,,,1582.0
1569.33,0,,2.8135,0,,34.6083,0,,103.1,,,,1584.0
1571.3,0,,2.8103,0,,34.6086,0,,103.3,,,,1586.0
1573.28,0,,2.8076,0,,34.6088,0,,103.4,,,,1588.0
1575.25,0,,2.8067,0,,34.6088,0,,103.4,,,,1590.0
1577.22,0,,2.8056,0,,34.6089,0,,103.4,,,,1592.0
1579.2,0,,2.8046,0,,34.6088,0,,103.4,,,,1594.0
1581.17,0,,2.804,0,,34.6088,0,,103.5,,,,1596.0
1583.15,0,,2.8032,0,,34.6088,0,,103.5,,,,1598.0
1585.12,0,,2.8012,0,,34.6089,0,,103.5,,,,1600.0
1587.09,0,,2.7991,0,,34.6091,0,,103.6,,,,1602.0
1589.07,0,,2.794,0,,34.6092,0,,103.6,,,,1604.0
1591.04,0,,2.7892,0,,34.6094,0,,103.8,,,,1606.0
1593.02,0,,2.7865,0,,34.6097,0,,103.9,,,,1608.0
