# latitude: -0.01, longitude: -169.5517, year: 1988, month: 5, day: 13, cruise: 9886, uid: 3306427
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1394.6,0,,3.135,0,,34.596,0,,99.3,,,,1407.0
1395.5,0,,3.129,0,,34.596,0,,99.3,,,,1408.0
1396.5,0,,3.127,0,,34.596,0,,99.3,,,,1409.0
1397.5,0,,3.125,0,,34.596,0,,99.3,,,,1410.0
1398.5,0,,3.12,0,,34.596,0,,99.3,,,,1411.0
1399.5,0,,3.117,0,,34.597,0,,99.3,,,,1412.0
1400.5,0,,3.116,0,,34.597,0,,99.3,,,,1413.0
1401.5,0,,3.118,0,,34.597,0,,99.3,,,,1414.0
1402.5,0,,3.114,0,,34.597,0,,98.9,,,,1415.0
1403.4,0,,3.112,0,,34.598,0,,99.3,,,,1416.0
1404.4,0,,3.111,0,,34.597,0,,98.9,,,,1417.0
1405.4,0,,3.109,0,,34.598,0,,98.9,,,,1418.0
1406.4,0,,3.106,0,,34.598,0,,98.5,,,,1419.0
1407.4,0,,3.105,0,,34.598,0,,98.5,,,,1420.0
1408.4,0,,3.102,0,,34.597,0,,98.9,,,,1421.0
1409.4,0,,3.098,0,,34.598,0,,98.5,,,,1422.0
1410.4,0,,3.095,0,,34.597,0,,98.9,,,,1423.0
1411.4,0,,3.09,0,,34.598,0,,98.9,,,,1424.0
1412.3,0,,3.091,0,,34.597,0,,98.9,,,,1425.0
1413.3,0,,3.091,0,,34.597,0,,98.9,,,,1426.0
1414.3,0,,3.086,0,,34.598,0,,98.5,,,,1427.0
1415.3,0,,3.084,0,,34.599,0,,99.3,,,,1428.0
1416.3,0,,3.083,0,,34.599,0,,99.3,,,,1429.0
1417.3,0,,3.083,0,,34.599,0,,98.9,,,,1430.0
1418.3,0,,3.084,0,,34.599,0,,98.5,,,,1431.0
1419.3,0,,3.083,0,,34.599,0,,98.5,,,,1432.0
1420.2,0,,3.082,0,,34.599,0,,98.0,,,,1433.0
1421.2,0,,3.081,0,,34.599,0,,98.5,,,,1434.0
1422.2,0,,3.08,0,,34.599,0,,98.0,,,,1435.0
1423.2,0,,3.08,0,,34.599,0,,98.0,,,,1436.0
1424.2,0,,3.08,0,,34.599,0,,97.6,,,,1437.0
1425.2,0,,3.08,0,,34.599,0,,98.0,,,,1438.0
1426.2,0,,3.08,0,,34.599,0,,98.5,,,,1439.0
1427.2,0,,3.08,0,,34.599,0,,98.5,,,,1440.0
1428.1,0,,3.08,0,,34.599,0,,98.0,,,,1441.0
1429.1,0,,3.079,0,,34.599,0,,98.0,,,,1442.0
1430.1,0,,3.079,0,,34.599,0,,98.0,,,,1443.0
1431.1,0,,3.079,0,,34.599,0,,98.5,,,,1444.0
1432.1,0,,3.079,0,,34.599,0,,98.9,,,,1445.0
1433.1,0,,3.076,0,,34.599,0,,98.9,,,,1446.0
1434.1,0,,3.068,0,,34.599,0,,98.9,,,,1447.0
1435.1,0,,3.065,0,,34.6,0,,98.9,,,,1448.0
1436.0,0,,3.069,0,,34.598,0,,98.0,,,,1449.0
1437.0,0,,3.062,0,,34.599,0,,98.5,,,,1450.0
1438.0,0,,3.053,0,,34.6,0,,97.6,,,,1451.0
1439.0,0,,3.051,0,,34.6,0,,98.5,,,,1452.0
1440.0,0,,3.049,0,,34.601,0,,98.0,,,,1453.0
1441.0,0,,3.048,0,,34.601,0,,98.0,,,,1454.0
1442.0,0,,3.049,0,,34.601,0,,98.0,,,,1455.0
1443.0,0,,3.049,0,,34.601,0,,98.0,,,,1456.0
1443.9,0,,3.048,0,,34.601,0,,98.0,,,,1457.0
1444.9,0,,3.048,0,,34.601,0,,98.0,,,,1458.0
1445.9,0,,3.048,0,,34.601,0,,98.0,,,,1459.0
1446.9,0,,3.047,0,,34.601,0,,98.0,,,,1460.0
1447.9,0,,3.047,0,,34.601,0,,97.2,,,,1461.0
1448.9,0,,3.047,0,,34.602,0,,97.6,,,,1462.0
1449.9,0,,3.046,0,,34.602,0,,97.6,,,,1463.0
1450.9,0,,3.046,0,,34.601,0,,97.6,,,,1464.0
1451.8,0,,3.045,0,,34.602,0,,96.7,,,,1465.0
1452.8,0,,3.045,0,,34.601,0,,96.7,,,,1466.0
1453.8,0,,3.045,0,,34.601,0,,96.7,,,,1467.0
1454.8,0,,3.045,0,,34.601,0,,96.7,,,,1468.0
1455.8,0,,3.044,0,,34.602,0,,97.2,,,,1469.0
1456.8,0,,3.044,0,,34.602,0,,96.7,,,,1470.0
1457.8,0,,3.044,0,,34.601,0,,96.3,,,,1471.0
1458.8,0,,3.043,0,,34.601,0,,96.3,,,,1472.0
1459.7,0,,3.043,0,,34.601,0,,96.3,,,,1473.0
1460.7,0,,3.043,0,,34.601,0,,97.2,,,,1474.0
1461.7,0,,3.043,0,,34.601,0,,97.2,,,,1475.0
1462.7,0,,3.043,0,,34.602,0,,97.2,,,,1476.0
1463.7,0,,3.043,0,,34.602,0,,97.2,,,,1477.0
1464.7,0,,3.043,0,,34.601,0,,97.2,,,,1478.0
1465.7,0,,3.043,0,,34.601,0,,97.2,,,,1479.0
1466.7,0,,3.042,0,,34.602,0,,98.0,,,,1480.0
1467.6,0,,3.041,0,,34.602,0,,97.2,,,,1481.0
1468.6,0,,3.04,0,,34.602,0,,97.2,,,,1482.0
1469.6,0,,3.04,0,,34.602,0,,96.7,,,,1483.0
1470.6,0,,3.039,0,,34.602,0,,96.7,,,,1484.0
1471.6,0,,3.039,0,,34.601,0,,96.7,,,,1485.0
1472.6,0,,3.036,0,,34.601,0,,96.7,,,,1486.0
1473.6,0,,3.035,0,,34.601,0,,97.2,,,,1487.0
1474.6,0,,3.032,0,,34.602,0,,96.7,,,,1488.0
1475.5,0,,3.032,0,,34.602,0,,96.7,,,,1489.0
1476.5,0,,3.032,0,,34.602,0,,96.7,,,,1490.0
1477.5,0,,3.032,0,,34.602,0,,96.3,,,,1491.0
1478.5,0,,3.032,0,,34.602,0,,95.4,,,,1492.0
1479.5,0,,3.032,0,,34.602,0,,95.4,,,,1493.0
1480.5,0,,3.032,0,,34.602,0,,95.4,,,,1494.0
1481.5,0,,3.032,0,,34.602,0,,95.4,,,,1495.0
1482.5,0,,3.032,0,,34.602,0,,96.3,,,,1496.0
1483.4,0,,3.03,0,,34.602,0,,96.7,,,,1497.0
1484.4,0,,3.028,0,,34.602,0,,97.2,,,,1498.0
1485.4,0,,3.025,0,,34.603,0,,97.6,,,,1499.0
1486.4,0,,3.024,0,,34.603,0,,97.6,,,,1500.0
1487.4,0,,3.024,0,,34.602,0,,97.2,,,,1501.0
1488.4,0,,3.023,0,,34.603,0,,97.2,,,,1502.0
1489.4,0,,3.023,0,,34.603,0,,97.2,,,,1503.0
1490.4,0,,3.023,0,,34.603,0,,98.0,,,,1504.0
1491.3,0,,3.022,0,,34.603,0,,97.6,,,,1505.0
1492.3,0,,3.017,0,,34.602,0,,97.2,,,,1506.0
1493.3,0,,3.013,0,,34.602,0,,96.3,,,,1507.0
1494.3,0,,3.011,0,,34.602,0,,97.2,,,,1508.0
1495.3,0,,3.008,0,,34.603,0,,96.7,,,,1509.0
1496.3,0,,3.008,0,,34.603,0,,96.7,,,,1510.0
1497.3,0,,3.008,0,,34.603,0,,95.9,,,,1511.0
1498.3,0,,3.007,0,,34.603,0,,95.4,,,,1512.0
1499.2,0,,3.006,0,,34.603,0,,95.4,,,,1513.0
1500.2,0,,3.005,0,,34.603,0,,95.9,,,,1514.0
1501.2,0,,3.004,0,,34.603,0,,96.3,,,,1515.0
1502.2,0,,3.002,0,,34.603,0,,96.3,,,,1516.0
1503.2,0,,3.0,0,,34.603,0,,96.3,,,,1517.0
1504.2,0,,2.996,0,,34.603,0,,96.3,,,,1518.0
1505.2,0,,2.993,0,,34.604,0,,96.7,,,,1519.0
1506.2,0,,2.989,0,,34.604,0,,95.4,,,,1520.0
1507.1,0,,2.985,0,,34.604,0,,95.9,,,,1521.0
1508.1,0,,2.981,0,,34.604,0,,96.3,,,,1522.0
1509.1,0,,2.976,0,,34.604,0,,96.3,,,,1523.0
1510.1,0,,2.966,0,,34.605,0,,96.3,,,,1524.0
1511.1,0,,2.964,0,,34.605,0,,96.3,,,,1525.0
1512.1,0,,2.962,0,,34.605,0,,95.9,,,,1526.0
1513.1,0,,2.96,0,,34.606,0,,95.9,,,,1527.0
1514.1,0,,2.959,0,,34.606,0,,95.9,,,,1528.0
1515.0,0,,2.959,0,,34.606,0,,95.4,,,,1529.0
1516.0,0,,2.958,0,,34.606,0,,95.4,,,,1530.0
1517.0,0,,2.958,0,,34.606,0,,95.9,,,,1531.0
1518.0,0,,2.957,0,,34.606,0,,96.7,,,,1532.0
1519.0,0,,2.954,0,,34.606,0,,96.7,,,,1533.0
1520.0,0,,2.954,0,,34.606,0,,96.7,,,,1534.0
1521.0,0,,2.954,0,,34.606,0,,96.7,,,,1535.0
1522.0,0,,2.952,0,,34.606,0,,96.7,,,,1536.0
1522.9,0,,2.949,0,,34.606,0,,96.7,,,,1537.0
1523.9,0,,2.948,0,,34.607,0,,96.7,,,,1538.0
1524.9,0,,2.947,0,,34.607,0,,96.7,,,,1539.0
1525.9,0,,2.948,0,,34.606,0,,96.7,,,,1540.0
1526.9,0,,2.948,0,,34.606,0,,96.7,,,,1541.0
1527.9,0,,2.948,0,,34.607,0,,96.7,,,,1542.0
1528.9,0,,2.948,0,,34.606,0,,96.7,,,,1543.0
1529.9,0,,2.946,0,,34.607,0,,96.3,,,,1544.0
1530.8,0,,2.944,0,,34.607,0,,96.3,,,,1545.0
1531.8,0,,2.943,0,,34.607,0,,96.3,,,,1546.0
1532.8,0,,2.938,0,,34.607,0,,95.9,,,,1547.0
1533.8,0,,2.937,0,,34.608,0,,95.4,,,,1548.0
1534.8,0,,2.935,0,,34.607,0,,95.4,,,,1549.0
1535.8,0,,2.931,0,,34.607,0,,95.0,,,,1550.0
1536.8,0,,2.924,0,,34.607,0,,95.0,,,,1551.0
1537.7,0,,2.914,0,,34.606,0,,95.0,,,,1552.0
1538.7,0,,2.901,0,,34.609,0,,95.4,,,,1553.0
1539.7,0,,2.901,0,,34.608,0,,94.5,,,,1554.0
1540.7,0,,2.898,0,,34.608,0,,94.5,,,,1555.0
1541.7,0,,2.897,0,,34.608,0,,94.5,,,,1556.0
1542.7,0,,2.893,0,,34.608,0,,95.9,,,,1557.0
1543.7,0,,2.889,0,,34.609,0,,95.9,,,,1558.0
1544.7,0,,2.886,0,,34.609,0,,96.3,,,,1559.0
1545.6,0,,2.885,0,,34.61,0,,95.9,,,,1560.0
1546.6,0,,2.883,0,,34.61,0,,95.9,,,,1561.0
1547.6,0,,2.881,0,,34.61,0,,95.4,,,,1562.0
1548.6,0,,2.879,0,,34.61,0,,94.5,,,,1563.0
1549.6,0,,2.879,0,,34.61,0,,95.0,,,,1564.0
1550.6,0,,2.878,0,,34.61,0,,95.0,,,,1565.0
1551.6,0,,2.877,0,,34.61,0,,95.0,,,,1566.0
1552.6,0,,2.876,0,,34.61,0,,95.0,,,,1567.0
1553.5,0,,2.876,0,,34.61,0,,95.0,,,,1568.0
1554.5,0,,2.875,0,,34.61,0,,95.0,,,,1569.0
1555.5,0,,2.875,0,,34.61,0,,95.0,,,,1570.0
1556.5,0,,2.875,0,,34.61,0,,95.0,,,,1571.0
1557.5,0,,2.875,0,,34.61,0,,95.0,,,,1572.0
1558.5,0,,2.875,0,,34.61,0,,95.0,,,,1573.0
1559.5,0,,2.875,0,,34.61,0,,95.0,,,,1574.0
1560.5,0,,2.875,0,,34.61,0,,95.0,,,,1575.0
1561.4,0,,2.874,0,,34.61,0,,95.0,,,,1576.0
1562.4,0,,2.874,0,,34.61,0,,95.0,,,,1577.0
1563.4,0,,2.875,0,,34.61,0,,96.3,,,,1578.0
1564.4,0,,2.873,0,,34.61,0,,95.9,,,,1579.0
1565.4,0,,2.87,0,,34.61,0,,95.9,,,,1580.0
1566.4,0,,2.868,0,,34.61,0,,96.7,,,,1581.0
1567.4,0,,2.865,0,,34.611,0,,95.9,,,,1582.0
1568.3,0,,2.863,0,,34.611,0,,95.4,,,,1583.0
1569.3,0,,2.861,0,,34.61,0,,95.4,,,,1584.0
1570.3,0,,2.855,0,,34.61,0,,95.4,,,,1585.0
1571.3,0,,2.849,0,,34.611,0,,95.4,,,,1586.0
1572.3,0,,2.832,0,,34.611,0,,95.9,,,,1587.0
1573.3,0,,2.827,0,,34.612,0,,96.3,,,,1588.0
1574.3,0,,2.825,0,,34.612,0,,96.3,,,,1589.0
1575.3,0,,2.823,0,,34.612,0,,95.4,,,,1590.0
1576.2,0,,2.821,0,,34.613,0,,95.9,,,,1591.0
1577.2,0,,2.819,0,,34.612,0,,95.4,,,,1592.0
1578.2,0,,2.817,0,,34.612,0,,95.9,,,,1593.0
1579.2,0,,2.815,0,,34.613,0,,95.9,,,,1594.0
1580.2,0,,2.811,0,,34.612,0,,95.9,,,,1595.0
1581.2,0,,2.805,0,,34.613,0,,95.9,,,,1596.0
1582.2,0,,2.803,0,,34.613,0,,95.9,,,,1597.0
1583.2,0,,2.801,0,,34.614,0,,95.9,,,,1598.0
1584.1,0,,2.799,0,,34.613,0,,95.0,,,,1599.0
1585.1,0,,2.797,0,,34.613,0,,95.9,,,,1600.0
1586.1,0,,2.796,0,,34.613,0,,96.7,,,,1601.0
1587.1,0,,2.795,0,,34.613,0,,96.3,,,,1602.0
1588.1,0,,2.793,0,,34.614,0,,96.7,,,,1603.0
1589.1,0,,2.792,0,,34.614,0,,97.2,,,,1604.0
1590.1,0,,2.792,0,,34.614,0,,96.7,,,,1605.0
1591.1,0,,2.791,0,,34.614,0,,95.9,,,,1606.0
1592.0,0,,2.791,0,,34.614,0,,95.9,,,,1607.0
1593.0,0,,2.785,0,,34.614,0,,95.9,,,,1608.0
1594.0,0,,2.779,0,,34.614,0,,96.7,,,,1609.0
1595.0,0,,2.774,0,,34.614,0,,96.3,,,,1610.0
1596.0,0,,2.769,0,,34.615,0,,96.7,,,,1611.0
1597.0,0,,2.766,0,,34.615,0,,96.7,,,,1612.0
1598.0,0,,2.764,0,,34.615,0,,96.3,,,,1613.0
1598.9,0,,2.761,0,,34.615,0,,96.3,,,,1614.0
1599.9,0,,2.759,0,,34.615,0,,96.3,,,,1615.0
1600.9,0,,2.756,0,,34.615,0,,96.3,,,,1616.0
1601.9,0,,2.751,0,,34.615,0,,97.2,,,,1617.0
1602.9,0,,2.748,0,,34.615,0,,98.0,,,,1618.0
1603.9,0,,2.744,0,,34.615,0,,98.5,,,,1619.0
1604.9,0,,2.742,0,,34.616,0,,98.5,,,,1620.0
1605.9,0,,2.741,0,,34.616,0,,98.9,,,,1621.0
1606.8,0,,2.74,0,,34.616,0,,99.3,,,,1622.0
1607.8,0,,2.739,0,,34.616,0,,99.3,,,,1623.0
1608.8,0,,2.737,0,,34.616,0,,99.3,,,,1624.0
1609.8,0,,2.735,0,,34.616,0,,99.3,,,,1625.0
1610.8,0,,2.734,0,,34.616,0,,99.3,,,,1626.0
1611.8,0,,2.734,0,,34.616,0,,99.3,,,,1627.0
1612.8,0,,2.733,0,,34.616,0,,99.3,,,,1628.0
1613.7,0,,2.733,0,,34.616,0,,99.3,,,,1629.0
1614.7,0,,2.732,0,,34.616,0,,99.3,,,,1630.0
1615.7,0,,2.732,0,,34.616,0,,99.3,,,,1631.0
1616.7,0,,2.731,0,,34.616,0,,99.3,,,,1632.0
1617.7,0,,2.73,0,,34.616,0,,99.3,,,,1633.0
1618.7,0,,2.729,0,,34.617,0,,99.3,,,,1634.0
1619.7,0,,2.728,0,,34.617,0,,99.3,,,,1635.0
1620.7,0,,2.727,0,,34.616,0,,99.3,,,,1636.0
1621.6,0,,2.725,0,,34.616,0,,99.3,,,,1637.0
1622.6,0,,2.717,0,,34.616,0,,100.0,,,,1638.0
1623.6,0,,2.715,0,,34.616,0,,100.0,,,,1639.0
1624.6,0,,2.713,0,,34.617,0,,100.0,,,,1640.0
1625.6,0,,2.711,0,,34.616,0,,100.0,,,,1641.0
1626.6,0,,2.705,0,,34.617,0,,101.0,,,,1642.0
1627.6,0,,2.702,0,,34.617,0,,101.0,,,,1643.0
1628.6,0,,2.698,0,,34.617,0,,101.0,,,,1644.0
1629.5,0,,2.698,0,,34.617,0,,101.0,,,,1645.0
1630.5,0,,2.69,0,,34.617,0,,101.0,,,,1646.0
1631.5,0,,2.687,0,,34.617,0,,101.0,,,,1647.0
1632.5,0,,2.685,0,,34.618,0,,102.0,,,,1648.0
1633.5,0,,2.684,0,,34.618,0,,102.0,,,,1649.0
1634.5,0,,2.683,0,,34.618,0,,101.0,,,,1650.0
1635.5,0,,2.682,0,,34.618,0,,101.0,,,,1651.0
1636.4,0,,2.682,0,,34.618,0,,102.0,,,,1652.0
1637.4,0,,2.682,0,,34.619,0,,102.0,,,,1653.0
1638.4,0,,2.681,0,,34.618,0,,102.0,,,,1654.0
1639.4,0,,2.678,0,,34.618,0,,102.0,,,,1655.0
1640.4,0,,2.677,0,,34.618,0,,102.0,,,,1656.0
1641.4,0,,2.671,0,,34.618,0,,102.0,,,,1657.0
1642.4,0,,2.666,0,,34.618,0,,101.0,,,,1658.0
1643.4,0,,2.665,0,,34.619,0,,101.0,,,,1659.0
1644.3,0,,2.664,0,,34.619,0,,102.0,,,,1660.0
1645.3,0,,2.661,0,,34.619,0,,101.0,,,,1661.0
1646.3,0,,2.658,0,,34.618,0,,101.0,,,,1662.0
1647.3,0,,2.655,0,,34.619,0,,101.0,,,,1663.0
1648.3,0,,2.652,0,,34.619,0,,101.0,,,,1664.0
1649.3,0,,2.652,0,,34.619,0,,101.0,,,,1665.0
1650.3,0,,2.652,0,,34.619,0,,101.0,,,,1666.0
1651.2,0,,2.652,0,,34.619,0,,102.0,,,,1667.0
1652.2,0,,2.652,0,,34.619,0,,102.0,,,,1668.0
1653.2,0,,2.651,0,,34.619,0,,102.0,,,,1669.0
1654.2,0,,2.651,0,,34.619,0,,101.0,,,,1670.0
1655.2,0,,2.651,0,,34.619,0,,101.0,,,,1671.0
1656.2,0,,2.651,0,,34.619,0,,102.0,,,,1672.0
1657.2,0,,2.651,0,,34.619,0,,102.0,,,,1673.0
1658.2,0,,2.652,0,,34.619,0,,102.0,,,,1674.0
1659.1,0,,2.652,0,,34.619,0,,103.0,,,,1675.0
1660.1,0,,2.652,0,,34.619,0,,103.0,,,,1676.0
1661.1,0,,2.652,0,,34.619,0,,103.0,,,,1677.0
1662.1,0,,2.652,0,,34.619,0,,103.0,,,,1678.0
1663.1,0,,2.652,0,,34.62,0,,102.0,,,,1679.0
1664.1,0,,2.653,0,,34.619,0,,102.0,,,,1680.0
1665.1,0,,2.653,0,,34.619,0,,102.0,,,,1681.0
1666.0,0,,2.653,0,,34.619,0,,101.0,,,,1682.0
1667.0,0,,2.653,0,,34.619,0,,102.0,,,,1683.0
1668.0,0,,2.652,0,,34.619,0,,102.0,,,,1684.0
1669.0,0,,2.652,0,,34.619,0,,102.0,,,,1685.0
1670.0,0,,2.649,0,,34.619,0,,102.0,,,,1686.0
1671.0,0,,2.644,0,,34.619,0,,102.0,,,,1687.0
1672.0,0,,2.642,0,,34.619,0,,103.0,,,,1688.0
1673.0,0,,2.639,0,,34.619,0,,103.0,,,,1689.0
1673.9,0,,2.637,0,,34.619,0,,103.0,,,,1690.0
1674.9,0,,2.633,0,,34.62,0,,103.0,,,,1691.0
1675.9,0,,2.628,0,,34.62,0,,102.0,,,,1692.0
1676.9,0,,2.625,0,,34.62,0,,102.0,,,,1693.0
1677.9,0,,2.622,0,,34.62,0,,102.0,,,,1694.0
1678.9,0,,2.621,0,,34.62,0,,102.0,,,,1695.0
1679.9,0,,2.614,0,,34.62,0,,103.0,,,,1696.0
1680.8,0,,2.612,0,,34.62,0,,102.0,,,,1697.0
1681.8,0,,2.611,0,,34.62,0,,102.0,,,,1698.0
1682.8,0,,2.609,0,,34.62,0,,103.0,,,,1699.0
1683.8,0,,2.608,0,,34.62,0,,103.0,,,,1700.0
1684.8,0,,2.608,0,,34.62,0,,103.0,,,,1701.0
1685.8,0,,2.607,0,,34.621,0,,103.0,,,,1702.0
1686.8,0,,2.606,0,,34.621,0,,103.0,,,,1703.0
1687.7,0,,2.605,0,,34.621,0,,102.0,,,,1704.0
1688.7,0,,2.605,0,,34.62,0,,103.0,,,,1705.0
1689.7,0,,2.605,0,,34.62,0,,103.0,,,,1706.0
1690.7,0,,2.605,0,,34.621,0,,103.0,,,,1707.0
1691.7,0,,2.605,0,,34.62,0,,103.0,,,,1708.0
1692.7,0,,2.605,0,,34.62,0,,104.0,,,,1709.0
1693.7,0,,2.605,0,,34.62,0,,104.0,,,,1710.0
1694.7,0,,2.604,0,,34.62,0,,104.0,,,,1711.0
1695.6,0,,2.602,0,,34.621,0,,104.0,,,,1712.0
1696.6,0,,2.598,0,,34.621,0,,104.0,,,,1713.0
1697.6,0,,2.595,0,,34.62,0,,104.0,,,,1714.0
1698.6,0,,2.593,0,,34.62,0,,104.0,,,,1715.0
1699.6,0,,2.59,0,,34.62,0,,104.0,,,,1716.0
1700.6,0,,2.585,0,,34.621,0,,104.0,,,,1717.0
1701.6,0,,2.583,0,,34.621,0,,104.0,,,,1718.0
1702.5,0,,2.584,0,,34.62,0,,106.0,,,,1719.0
1703.5,0,,2.583,0,,34.62,0,,106.0,,,,1720.0
1704.5,0,,2.581,0,,34.621,0,,106.0,,,,1721.0
1705.5,0,,2.58,0,,34.621,0,,106.0,,,,1722.0
1706.5,0,,2.58,0,,34.621,0,,106.0,,,,1723.0
1707.5,0,,2.58,0,,34.621,0,,106.0,,,,1724.0
1708.5,0,,2.579,0,,34.621,0,,106.0,,,,1725.0
1709.4,0,,2.573,0,,34.62,0,,106.0,,,,1726.0
1710.4,0,,2.562,0,,34.62,0,,106.0,,,,1727.0
1711.4,0,,2.554,0,,34.621,0,,106.0,,,,1728.0
1712.4,0,,2.553,0,,34.622,0,,106.0,,,,1729.0
1713.4,0,,2.553,0,,34.622,0,,106.0,,,,1730.0
1714.4,0,,2.551,0,,34.623,0,,107.0,,,,1731.0
1715.4,0,,2.551,0,,34.622,0,,107.0,,,,1732.0
1716.4,0,,2.55,0,,34.622,0,,107.0,,,,1733.0
1717.3,0,,2.55,0,,34.622,0,,107.0,,,,1734.0
1718.3,0,,2.549,0,,34.622,0,,107.0,,,,1735.0
1719.3,0,,2.547,0,,34.622,0,,107.0,,,,1736.0
1720.3,0,,2.547,0,,34.622,0,,107.0,,,,1737.0
1721.3,0,,2.546,0,,34.623,0,,107.0,,,,1738.0
1722.3,0,,2.546,0,,34.622,0,,107.0,,,,1739.0
1723.3,0,,2.543,0,,34.622,0,,107.0,,,,1740.0
1724.2,0,,2.542,0,,34.622,0,,107.0,,,,1741.0
1725.2,0,,2.542,0,,34.622,0,,107.0,,,,1742.0
1726.2,0,,2.541,0,,34.622,0,,107.0,,,,1743.0
1727.2,0,,2.54,0,,34.622,0,,107.0,,,,1744.0
1728.2,0,,2.538,0,,34.623,0,,107.0,,,,1745.0
1729.2,0,,2.537,0,,34.622,0,,107.0,,,,1746.0
1730.2,0,,2.534,0,,34.622,0,,107.0,,,,1747.0
1731.1,0,,2.532,0,,34.622,0,,107.0,,,,1748.0
1732.1,0,,2.528,0,,34.622,0,,108.0,,,,1749.0
1733.1,0,,2.521,0,,34.622,0,,108.0,,,,1750.0
1734.1,0,,2.518,0,,34.622,0,,108.0,,,,1751.0
1735.1,0,,2.516,0,,34.623,0,,109.0,,,,1752.0
1736.1,0,,2.512,0,,34.622,0,,108.0,,,,1753.0
1737.1,0,,2.511,0,,34.623,0,,108.0,,,,1754.0
1738.1,0,,2.51,0,,34.623,0,,109.0,,,,1755.0
1739.0,0,,2.51,0,,34.623,0,,109.0,,,,1756.0
1740.0,0,,2.509,0,,34.623,0,,110.0,,,,1757.0
1741.0,0,,2.507,0,,34.623,0,,110.0,,,,1758.0
1742.0,0,,2.504,0,,34.623,0,,110.0,,,,1759.0
1743.0,0,,2.504,0,,34.623,0,,110.0,,,,1760.0
1744.0,0,,2.503,0,,34.623,0,,110.0,,,,1761.0
1745.0,0,,2.502,0,,34.623,0,,110.0,,,,1762.0
1745.9,0,,2.5,0,,34.623,0,,110.0,,,,1763.0
1746.9,0,,2.496,0,,34.624,0,,110.0,,,,1764.0
1747.9,0,,2.494,0,,34.623,0,,110.0,,,,1765.0
1748.9,0,,2.49,0,,34.624,0,,110.0,,,,1766.0
1749.9,0,,2.489,0,,34.624,0,,110.0,,,,1767.0
1750.9,0,,2.489,0,,34.624,0,,110.0,,,,1768.0
1751.9,0,,2.489,0,,34.624,0,,110.0,,,,1769.0
1752.8,0,,2.488,0,,34.624,0,,110.0,,,,1770.0
1753.8,0,,2.488,0,,34.624,0,,110.0,,,,1771.0
1754.8,0,,2.487,0,,34.624,0,,110.0,,,,1772.0
1755.8,0,,2.486,0,,34.624,0,,110.0,,,,1773.0
1756.8,0,,2.486,0,,34.624,0,,110.0,,,,1774.0
1757.8,0,,2.486,0,,34.624,0,,110.0,,,,1775.0
1758.8,0,,2.486,0,,34.624,0,,110.0,,,,1776.0
1759.7,0,,2.486,0,,34.624,0,,110.0,,,,1777.0
1760.7,0,,2.486,0,,34.624,0,,110.0,,,,1778.0
1761.7,0,,2.485,0,,34.624,0,,110.0,,,,1779.0
1762.7,0,,2.486,0,,34.624,0,,110.0,,,,1780.0
1763.7,0,,2.485,0,,34.624,0,,110.0,,,,1781.0
1764.7,0,,2.483,0,,34.624,0,,110.0,,,,1782.0
1765.7,0,,2.479,0,,34.625,0,,111.0,,,,1783.0
1766.7,0,,2.479,0,,34.625,0,,111.0,,,,1784.0
1767.6,0,,2.478,0,,34.625,0,,111.0,,,,1785.0
1768.6,0,,2.476,0,,34.625,0,,111.0,,,,1786.0
1769.6,0,,2.475,0,,34.625,0,,111.0,,,,1787.0
1770.6,0,,2.474,0,,34.625,0,,111.0,,,,1788.0
1771.6,0,,2.473,0,,34.626,0,,110.0,,,,1789.0
1772.6,0,,2.473,0,,34.625,0,,110.0,,,,1790.0
1773.6,0,,2.473,0,,34.625,0,,110.0,,,,1791.0
1774.5,0,,2.472,0,,34.625,0,,111.0,,,,1792.0
1775.5,0,,2.471,0,,34.625,0,,111.0,,,,1793.0
1776.5,0,,2.47,0,,34.625,0,,111.0,,,,1794.0
1777.5,0,,2.469,0,,34.625,0,,111.0,,,,1795.0
1778.5,0,,2.467,0,,34.625,0,,111.0,,,,1796.0
1779.5,0,,2.466,0,,34.625,0,,111.0,,,,1797.0
1780.5,0,,2.465,0,,34.626,0,,111.0,,,,1798.0
1781.4,0,,2.465,0,,34.626,0,,111.0,,,,1799.0
1782.4,0,,2.464,0,,34.626,0,,111.0,,,,1800.0
1783.4,0,,2.464,0,,34.625,0,,112.0,,,,1801.0
1784.4,0,,2.464,0,,34.625,0,,112.0,,,,1802.0
1785.4,0,,2.462,0,,34.626,0,,111.0,,,,1803.0
1786.4,0,,2.462,0,,34.626,0,,111.0,,,,1804.0
1787.4,0,,2.461,0,,34.626,0,,111.0,,,,1805.0
1788.3,0,,2.457,0,,34.626,0,,111.0,,,,1806.0
1789.3,0,,2.455,0,,34.626,0,,111.0,,,,1807.0
1790.3,0,,2.45,0,,34.627,0,,110.0,,,,1808.0
1791.3,0,,2.45,0,,34.627,0,,110.0,,,,1809.0
1792.3,0,,2.447,0,,34.626,0,,110.0,,,,1810.0
1793.3,0,,2.443,0,,34.626,0,,110.0,,,,1811.0
1794.3,0,,2.441,0,,34.627,0,,110.0,,,,1812.0
1795.2,0,,2.439,0,,34.627,0,,110.0,,,,1813.0
1796.2,0,,2.438,0,,34.627,0,,110.0,,,,1814.0
