# latitude: -5.50327, longitude: -168.75076, year: 2001, month: 7, day: 1, cruise: 3312, uid: 10162346
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
859.4,0,,5.173,0,,34.537,0,,90.01,,,,866.0
861.4,0,,5.151,0,,34.538,0,,90.04,,,,868.0
863.4,0,,5.14,0,,34.537,0,,90.16,,,,870.0
865.3,0,,5.131,0,,34.537,0,,90.4,,,,872.0
867.3,0,,5.114,0,,34.537,0,,90.44,,,,874.0
869.3,0,,5.092,0,,34.538,0,,90.53,,,,876.0
871.3,0,,5.081,0,,34.537,0,,90.75,,,,878.0
873.3,0,,5.07,0,,34.537,0,,90.87,,,,880.0
875.3,0,,5.056,0,,34.537,0,,90.88,,,,882.0
877.2,0,,5.052,0,,34.537,0,,91.02,,,,884.0
879.2,0,,5.048,0,,34.537,0,,91.11,,,,886.0
881.2,0,,5.044,0,,34.537,0,,91.18,,,,888.0
883.2,0,,5.037,0,,34.537,0,,91.25,,,,890.0
885.2,0,,5.027,0,,34.537,0,,91.15,,,,892.0
887.1,0,,5.018,0,,34.537,0,,91.32,,,,894.0
889.1,0,,5.006,0,,34.537,0,,91.61,,,,896.0
891.1,0,,4.998,0,,34.537,0,,91.78,,,,898.0
893.1,0,,4.993,0,,34.537,0,,91.9,,,,900.0
895.1,0,,4.982,0,,34.538,0,,92.13,,,,902.0
897.0,0,,4.972,0,,34.537,0,,92.4,,,,904.0
899.0,0,,4.961,0,,34.538,0,,92.48,,,,906.0
901.0,0,,4.952,0,,34.538,0,,92.58,,,,908.0
903.0,0,,4.942,0,,34.538,0,,92.68,,,,910.0
905.0,0,,4.932,0,,34.538,0,,92.67,,,,912.0
906.9,0,,4.927,0,,34.538,0,,92.84,,,,914.0
908.9,0,,4.924,0,,34.537,0,,92.89,,,,916.0
910.9,0,,4.923,0,,34.537,0,,92.88,,,,918.0
912.9,0,,4.923,0,,34.537,0,,92.86,,,,920.0
914.9,0,,4.923,0,,34.537,0,,92.74,,,,922.0
916.8,0,,4.919,0,,34.537,0,,92.71,,,,924.0
918.8,0,,4.913,0,,34.537,0,,92.83,,,,926.0
920.8,0,,4.903,0,,34.537,0,,92.88,,,,928.0
922.8,0,,4.896,0,,34.538,0,,92.88,,,,930.0
924.8,0,,4.881,0,,34.538,0,,93.02,,,,932.0
926.7,0,,4.864,0,,34.538,0,,93.35,,,,934.0
928.7,0,,4.831,0,,34.539,0,,93.7,,,,936.0
930.7,0,,4.815,0,,34.539,0,,94.17,,,,938.0
932.7,0,,4.809,0,,34.539,0,,94.52,,,,940.0
934.7,0,,4.806,0,,34.539,0,,94.82,,,,942.0
936.6,0,,4.802,0,,34.538,0,,94.91,,,,944.0
938.6,0,,4.795,0,,34.538,0,,95.02,,,,946.0
940.6,0,,4.79,0,,34.538,0,,95.14,,,,948.0
942.6,0,,4.784,0,,34.539,0,,95.17,,,,950.0
944.6,0,,4.765,0,,34.539,0,,95.28,,,,952.0
946.5,0,,4.745,0,,34.539,0,,95.73,,,,954.0
948.5,0,,4.739,0,,34.539,0,,96.12,,,,956.0
950.5,0,,4.734,0,,34.539,0,,96.4,,,,958.0
952.5,0,,4.724,0,,34.539,0,,96.76,,,,960.0
954.5,0,,4.701,0,,34.539,0,,97.04,,,,962.0
956.4,0,,4.689,0,,34.54,0,,97.22,,,,964.0
958.4,0,,4.636,0,,34.541,0,,97.73,,,,966.0
960.4,0,,4.616,0,,34.541,0,,98.13,,,,968.0
962.4,0,,4.606,0,,34.541,0,,98.54,,,,970.0
964.4,0,,4.6,0,,34.541,0,,98.88,,,,972.0
966.3,0,,4.596,0,,34.541,0,,99.04,,,,974.0
968.3,0,,4.59,0,,34.541,0,,99.02,,,,976.0
970.3,0,,4.58,0,,34.541,0,,98.96,,,,978.0
972.3,0,,4.569,0,,34.541,0,,98.94,,,,980.0
974.3,0,,4.56,0,,34.541,0,,99.07,,,,982.0
976.2,0,,4.548,0,,34.541,0,,99.15,,,,984.0
978.2,0,,4.527,0,,34.542,0,,99.29,,,,986.0
980.2,0,,4.517,0,,34.542,0,,99.33,,,,988.0
982.2,0,,4.514,0,,34.542,0,,99.5,,,,990.0
984.2,0,,4.503,0,,34.542,0,,99.56,,,,992.0
986.1,0,,4.481,0,,34.543,0,,99.55,,,,994.0
988.1,0,,4.438,0,,34.545,0,,99.44,,,,996.0
990.1,0,,4.425,0,,34.545,0,,99.09,,,,998.0
992.1,0,,4.42,0,,34.544,0,,98.98,,,,1000.0
994.0,0,,4.412,0,,34.545,0,,99.07,,,,1002.0
996.0,0,,4.406,0,,34.545,0,,98.98,,,,1004.0
998.0,0,,4.395,0,,34.545,0,,98.82,,,,1006.0
1000.0,0,,4.38,0,,34.546,0,,98.87,,,,1008.0
1002.0,0,,4.374,0,,34.546,0,,98.86,,,,1010.0
1003.9,0,,4.373,0,,34.546,0,,98.77,,,,1012.0
1005.9,0,,4.372,0,,34.545,0,,98.77,,,,1014.0
1007.9,0,,4.372,0,,34.545,0,,98.86,,,,1016.0
1009.9,0,,4.372,0,,34.545,0,,98.69,,,,1018.0
1011.9,0,,4.371,0,,34.545,0,,98.86,,,,1020.0
1013.8,0,,4.364,0,,34.546,0,,99.07,,,,1022.0
1015.8,0,,4.355,0,,34.546,0,,99.27,,,,1024.0
1017.8,0,,4.344,0,,34.546,0,,99.33,,,,1026.0
1019.8,0,,4.337,0,,34.547,0,,99.29,,,,1028.0
1021.8,0,,4.327,0,,34.547,0,,99.33,,,,1030.0
1023.7,0,,4.323,0,,34.547,0,,99.42,,,,1032.0
1025.7,0,,4.299,0,,34.548,0,,99.45,,,,1034.0
1027.7,0,,4.287,0,,34.548,0,,99.63,,,,1036.0
1029.7,0,,4.28,0,,34.548,0,,100.2,,,,1038.0
1031.7,0,,4.275,0,,34.548,0,,100.5,,,,1040.0
1033.6,0,,4.269,0,,34.548,0,,100.7,,,,1042.0
1035.6,0,,4.266,0,,34.548,0,,100.9,,,,1044.0
1037.6,0,,4.263,0,,34.548,0,,101.1,,,,1046.0
1039.6,0,,4.257,0,,34.548,0,,101.1,,,,1048.0
1041.5,0,,4.24,0,,34.549,0,,101.2,,,,1050.0
1043.5,0,,4.225,0,,34.55,0,,101.1,,,,1052.0
1045.5,0,,4.22,0,,34.549,0,,101.2,,,,1054.0
1047.5,0,,4.21,0,,34.55,0,,101.2,,,,1056.0
1049.5,0,,4.201,0,,34.55,0,,101.2,,,,1058.0
1051.4,0,,4.179,0,,34.551,0,,101.2,,,,1060.0
1053.4,0,,4.162,0,,34.552,0,,101.2,,,,1062.0
1055.4,0,,4.155,0,,34.552,0,,101.0,,,,1064.0
1057.4,0,,4.137,0,,34.552,0,,100.5,,,,1066.0
1059.4,0,,4.121,0,,34.553,0,,100.5,,,,1068.0
1061.3,0,,4.093,0,,34.554,0,,101.0,,,,1070.0
1063.3,0,,4.075,0,,34.555,0,,101.1,,,,1072.0
1065.3,0,,4.071,0,,34.555,0,,101.2,,,,1074.0
1067.3,0,,4.05,0,,34.556,0,,100.9,,,,1076.0
1069.3,0,,4.028,0,,34.557,0,,100.4,,,,1078.0
1071.2,0,,4.013,0,,34.557,0,,100.2,,,,1080.0
1073.2,0,,4.004,0,,34.557,0,,100.3,,,,1082.0
1075.2,0,,3.999,0,,34.557,0,,100.4,,,,1084.0
1077.2,0,,3.993,0,,34.557,0,,100.7,,,,1086.0
1079.1,0,,3.985,0,,34.557,0,,101.0,,,,1088.0
1081.1,0,,3.959,0,,34.559,0,,101.3,,,,1090.0
1083.1,0,,3.949,0,,34.559,0,,101.9,,,,1092.0
1085.1,0,,3.947,0,,34.559,0,,102.2,,,,1094.0
1087.1,0,,3.937,0,,34.559,0,,102.4,,,,1096.0
1089.0,0,,3.928,0,,34.559,0,,102.4,,,,1098.0
1091.0,0,,3.922,0,,34.559,0,,102.5,,,,1100.0
1093.0,0,,3.919,0,,34.559,0,,102.7,,,,1102.0
1095.0,0,,3.911,0,,34.559,0,,102.8,,,,1104.0
1097.0,0,,3.903,0,,34.56,0,,102.9,,,,1106.0
1098.9,0,,3.899,0,,34.56,0,,103.1,,,,1108.0
1100.9,0,,3.897,0,,34.56,0,,103.2,,,,1110.0
1102.9,0,,3.894,0,,34.559,0,,103.6,,,,1112.0
1104.9,0,,3.888,0,,34.56,0,,103.7,,,,1114.0
1106.8,0,,3.879,0,,34.56,0,,103.9,,,,1116.0
1108.8,0,,3.872,0,,34.56,0,,104.0,,,,1118.0
1110.8,0,,3.863,0,,34.561,0,,104.1,,,,1120.0
1112.8,0,,3.849,0,,34.561,0,,104.0,,,,1122.0
1114.8,0,,3.843,0,,34.561,0,,104.1,,,,1124.0
1116.7,0,,3.836,0,,34.562,0,,104.4,,,,1126.0
1118.7,0,,3.831,0,,34.562,0,,104.5,,,,1128.0
1120.7,0,,3.828,0,,34.561,0,,104.8,,,,1130.0
1122.7,0,,3.826,0,,34.561,0,,105.1,,,,1132.0
1124.6,0,,3.824,0,,34.561,0,,105.0,,,,1134.0
1126.6,0,,3.82,0,,34.561,0,,105.1,,,,1136.0
1128.6,0,,3.813,0,,34.562,0,,105.1,,,,1138.0
1130.6,0,,3.808,0,,34.562,0,,105.1,,,,1140.0
1132.6,0,,3.799,0,,34.562,0,,105.0,,,,1142.0
1134.5,0,,3.794,0,,34.563,0,,104.8,,,,1144.0
1136.5,0,,3.788,0,,34.563,0,,104.5,,,,1146.0
1138.5,0,,3.782,0,,34.563,0,,104.5,,,,1148.0
1140.5,0,,3.772,0,,34.563,0,,104.6,,,,1150.0
1142.4,0,,3.762,0,,34.564,0,,104.9,,,,1152.0
1144.4,0,,3.752,0,,34.564,0,,105.2,,,,1154.0
1146.4,0,,3.749,0,,34.564,0,,105.2,,,,1156.0
1148.4,0,,3.747,0,,34.564,0,,105.7,,,,1158.0
1150.4,0,,3.744,0,,34.564,0,,105.6,,,,1160.0
1152.3,0,,3.738,0,,34.565,0,,105.6,,,,1162.0
1154.3,0,,3.724,0,,34.565,0,,105.7,,,,1164.0
1156.3,0,,3.701,0,,34.566,0,,105.8,,,,1166.0
1158.3,0,,3.692,0,,34.566,0,,106.3,,,,1168.0
1160.3,0,,3.685,0,,34.566,0,,107.7,,,,1170.0
1162.2,0,,3.68,0,,34.566,0,,108.4,,,,1172.0
1164.2,0,,3.676,0,,34.566,0,,108.5,,,,1174.0
1166.2,0,,3.673,0,,34.566,0,,108.1,,,,1176.0
1168.2,0,,3.67,0,,34.566,0,,107.8,,,,1178.0
1170.1,0,,3.668,0,,34.566,0,,107.4,,,,1180.0
1172.1,0,,3.663,0,,34.566,0,,107.0,,,,1182.0
1174.1,0,,3.661,0,,34.567,0,,106.8,,,,1184.0
1176.1,0,,3.661,0,,34.567,0,,106.3,,,,1186.0
1178.1,0,,3.662,0,,34.567,0,,106.0,,,,1188.0
1180.0,0,,3.661,0,,34.567,0,,105.6,,,,1190.0
1182.0,0,,3.662,0,,34.567,0,,104.9,,,,1192.0
1184.0,0,,3.659,0,,34.568,0,,104.0,,,,1194.0
1186.0,0,,3.655,0,,34.568,0,,103.5,,,,1196.0
1187.9,0,,3.65,0,,34.568,0,,103.0,,,,1198.0
1189.9,0,,3.637,0,,34.569,0,,103.4,,,,1200.0
1191.9,0,,3.622,0,,34.569,0,,103.8,,,,1202.0
1193.9,0,,3.616,0,,34.569,0,,104.6,,,,1204.0
1195.8,0,,3.608,0,,34.569,0,,105.8,,,,1206.0
1197.8,0,,3.602,0,,34.569,0,,106.5,,,,1208.0
1199.8,0,,3.597,0,,34.569,0,,107.2,,,,1210.0
1201.8,0,,3.591,0,,34.569,0,,107.4,,,,1212.0
1203.8,0,,3.583,0,,34.57,0,,107.1,,,,1214.0
1205.7,0,,3.573,0,,34.57,0,,106.7,,,,1216.0
1207.7,0,,3.568,0,,34.571,0,,105.8,,,,1218.0
1209.7,0,,3.543,0,,34.572,0,,106.3,,,,1220.0
1211.7,0,,3.536,0,,34.572,0,,107.3,,,,1222.0
1213.6,0,,3.53,0,,34.572,0,,107.7,,,,1224.0
1215.6,0,,3.525,0,,34.572,0,,107.9,,,,1226.0
1217.6,0,,3.517,0,,34.572,0,,108.6,,,,1228.0
1219.6,0,,3.506,0,,34.572,0,,108.9,,,,1230.0
1221.6,0,,3.501,0,,34.573,0,,109.0,,,,1232.0
1223.5,0,,3.497,0,,34.573,0,,109.1,,,,1234.0
1225.5,0,,3.488,0,,34.573,0,,109.3,,,,1236.0
1227.5,0,,3.485,0,,34.573,0,,109.3,,,,1238.0
1229.5,0,,3.481,0,,34.573,0,,109.1,,,,1240.0
1231.4,0,,3.475,0,,34.573,0,,109.0,,,,1242.0
1233.4,0,,3.466,0,,34.574,0,,108.8,,,,1244.0
1235.4,0,,3.454,0,,34.575,0,,107.4,,,,1246.0
1237.4,0,,3.451,0,,34.576,0,,106.6,,,,1248.0
1239.3,0,,3.448,0,,34.576,0,,106.0,,,,1250.0
1241.3,0,,3.443,0,,34.576,0,,104.8,,,,1252.0
1243.3,0,,3.434,0,,34.577,0,,104.3,,,,1254.0
1245.3,0,,3.419,0,,34.577,0,,104.3,,,,1256.0
1247.3,0,,3.408,0,,34.577,0,,104.6,,,,1258.0
1249.2,0,,3.402,0,,34.578,0,,105.7,,,,1260.0
1251.2,0,,3.401,0,,34.578,0,,106.8,,,,1262.0
1253.2,0,,3.399,0,,34.578,0,,106.7,,,,1264.0
1255.2,0,,3.394,0,,34.578,0,,106.5,,,,1266.0
1257.1,0,,3.389,0,,34.578,0,,106.3,,,,1268.0
1259.1,0,,3.387,0,,34.578,0,,106.1,,,,1270.0
1261.1,0,,3.383,0,,34.578,0,,106.0,,,,1272.0
1263.1,0,,3.38,0,,34.578,0,,105.9,,,,1274.0
1265.0,0,,3.369,0,,34.58,0,,105.5,,,,1276.0
1267.0,0,,3.363,0,,34.581,0,,105.2,,,,1278.0
1269.0,0,,3.36,0,,34.581,0,,104.4,,,,1280.0
1271.0,0,,3.356,0,,34.581,0,,102.3,,,,1282.0
1273.0,0,,3.354,0,,34.581,0,,101.4,,,,1284.0
1274.9,0,,3.353,0,,34.581,0,,101.3,,,,1286.0
1276.9,0,,3.351,0,,34.581,0,,101.7,,,,1288.0
1278.9,0,,3.35,0,,34.581,0,,102.1,,,,1290.0
1280.9,0,,3.346,0,,34.581,0,,102.8,,,,1292.0
1282.8,0,,3.337,0,,34.581,0,,104.1,,,,1294.0
1284.8,0,,3.331,0,,34.582,0,,105.4,,,,1296.0
1286.8,0,,3.324,0,,34.582,0,,106.2,,,,1298.0
1288.8,0,,3.321,0,,34.581,0,,107.3,,,,1300.0
1290.7,0,,3.32,0,,34.581,0,,108.3,,,,1302.0
1292.7,0,,3.314,0,,34.581,0,,109.1,,,,1304.0
1294.7,0,,3.308,0,,34.581,0,,109.3,,,,1306.0
1296.7,0,,3.299,0,,34.581,0,,110.5,,,,1308.0
1298.7,0,,3.298,0,,34.582,0,,111.9,,,,1310.0
1300.6,0,,3.294,0,,34.582,0,,111.8,,,,1312.0
1302.6,0,,3.29,0,,34.581,0,,111.1,,,,1314.0
1304.6,0,,3.285,0,,34.582,0,,111.0,,,,1316.0
1306.6,0,,3.271,0,,34.582,0,,111.4,,,,1318.0
1308.5,0,,3.253,0,,34.582,0,,112.4,,,,1320.0
1310.5,0,,3.237,0,,34.583,0,,113.6,,,,1322.0
1312.5,0,,3.225,0,,34.583,0,,114.5,,,,1324.0
1314.5,0,,3.219,0,,34.584,0,,115.1,,,,1326.0
1316.4,0,,3.213,0,,34.584,0,,115.6,,,,1328.0
1318.4,0,,3.208,0,,34.584,0,,116.1,,,,1330.0
1320.4,0,,3.204,0,,34.584,0,,116.5,,,,1332.0
1322.4,0,,3.191,0,,34.585,0,,117.2,,,,1334.0
1324.3,0,,3.184,0,,34.585,0,,122.5,,,,1336.0
1326.3,0,,3.183,0,,34.585,0,,116.5,,,,1338.0
1328.3,0,,3.179,0,,34.585,0,,116.1,,,,1340.0
1330.3,0,,3.167,0,,34.586,0,,116.1,,,,1342.0
1332.3,0,,3.16,0,,34.586,0,,116.2,,,,1344.0
1334.2,0,,3.153,0,,34.586,0,,116.2,,,,1346.0
1336.2,0,,3.148,0,,34.587,0,,116.2,,,,1348.0
1338.2,0,,3.143,0,,34.587,0,,116.1,,,,1350.0
1340.2,0,,3.136,0,,34.587,0,,116.3,,,,1352.0
1342.1,0,,3.122,0,,34.588,0,,116.5,,,,1354.0
1344.1,0,,3.114,0,,34.588,0,,116.7,,,,1356.0
1346.1,0,,3.108,0,,34.588,0,,116.9,,,,1358.0
1348.1,0,,3.105,0,,34.588,0,,117.0,,,,1360.0
1350.0,0,,3.104,0,,34.588,0,,117.0,,,,1362.0
1352.0,0,,3.098,0,,34.589,0,,117.0,,,,1364.0
1354.0,0,,3.096,0,,34.589,0,,116.9,,,,1366.0
1356.0,0,,3.096,0,,34.589,0,,116.8,,,,1368.0
1357.9,0,,3.094,0,,34.589,0,,116.5,,,,1370.0
1359.9,0,,3.089,0,,34.589,0,,116.4,,,,1372.0
1361.9,0,,3.08,0,,34.59,0,,116.2,,,,1374.0
1363.9,0,,3.073,0,,34.591,0,,115.9,,,,1376.0
1365.8,0,,3.068,0,,34.591,0,,115.7,,,,1378.0
1367.8,0,,3.058,0,,34.592,0,,115.5,,,,1380.0
1369.8,0,,3.055,0,,34.592,0,,115.4,,,,1382.0
1371.8,0,,3.054,0,,34.592,0,,115.2,,,,1384.0
1373.7,0,,3.054,0,,34.592,0,,115.1,,,,1386.0
1375.7,0,,3.053,0,,34.591,0,,115.1,,,,1388.0
1377.7,0,,3.051,0,,34.592,0,,115.4,,,,1390.0
1379.7,0,,3.049,0,,34.592,0,,115.6,,,,1392.0
1381.6,0,,3.047,0,,34.592,0,,115.8,,,,1394.0
1383.6,0,,3.043,0,,34.592,0,,116.0,,,,1396.0
1385.6,0,,3.033,0,,34.593,0,,116.0,,,,1398.0
1387.6,0,,3.029,0,,34.593,0,,116.1,,,,1400.0
1389.6,0,,3.027,0,,34.593,0,,116.3,,,,1402.0
1391.5,0,,3.023,0,,34.593,0,,116.2,,,,1404.0
1393.5,0,,3.022,0,,34.593,0,,116.1,,,,1406.0
1395.5,0,,3.022,0,,34.593,0,,116.0,,,,1408.0
1397.5,0,,3.022,0,,34.593,0,,116.0,,,,1410.0
1399.4,0,,3.021,0,,34.593,0,,115.7,,,,1412.0
1401.4,0,,3.021,0,,34.593,0,,115.7,,,,1414.0
1403.4,0,,3.018,0,,34.593,0,,115.7,,,,1416.0
1405.4,0,,3.016,0,,34.594,0,,115.5,,,,1418.0
1407.3,0,,3.015,0,,34.594,0,,115.2,,,,1420.0
1409.3,0,,3.015,0,,34.594,0,,114.9,,,,1422.0
1411.3,0,,3.014,0,,34.594,0,,114.7,,,,1424.0
1413.3,0,,3.013,0,,34.594,0,,114.5,,,,1426.0
1415.2,0,,3.011,0,,34.595,0,,114.3,,,,1428.0
1417.2,0,,3.01,0,,34.595,0,,114.2,,,,1430.0
1419.2,0,,3.008,0,,34.595,0,,114.1,,,,1432.0
1421.2,0,,3.004,0,,34.595,0,,114.3,,,,1434.0
1423.1,0,,3.002,0,,34.595,0,,114.5,,,,1436.0
1425.1,0,,2.999,0,,34.596,0,,115.6,,,,1438.0
1427.1,0,,2.996,0,,34.596,0,,115.1,,,,1440.0
1429.1,0,,2.994,0,,34.596,0,,114.8,,,,1442.0
1431.0,0,,2.983,0,,34.597,0,,114.9,,,,1444.0
1433.0,0,,2.979,0,,34.597,0,,114.8,,,,1446.0
1435.0,0,,2.973,0,,34.597,0,,114.9,,,,1448.0
1437.0,0,,2.97,0,,34.597,0,,114.9,,,,1450.0
1438.9,0,,2.967,0,,34.598,0,,114.9,,,,1452.0
1440.9,0,,2.967,0,,34.597,0,,114.7,,,,1454.0
1442.9,0,,2.966,0,,34.597,0,,114.4,,,,1456.0
1444.9,0,,2.965,0,,34.597,0,,114.2,,,,1458.0
1446.8,0,,2.964,0,,34.598,0,,114.1,,,,1460.0
1448.8,0,,2.961,0,,34.598,0,,114.0,,,,1462.0
1450.8,0,,2.959,0,,34.598,0,,113.9,,,,1464.0
1452.8,0,,2.955,0,,34.598,0,,113.9,,,,1466.0
1454.7,0,,2.954,0,,34.598,0,,113.9,,,,1468.0
1456.7,0,,2.95,0,,34.599,0,,113.9,,,,1470.0
1458.7,0,,2.947,0,,34.599,0,,113.8,,,,1472.0
1460.7,0,,2.944,0,,34.599,0,,113.8,,,,1474.0
1462.6,0,,2.942,0,,34.599,0,,113.9,,,,1476.0
1464.6,0,,2.942,0,,34.599,0,,113.9,,,,1478.0
1466.6,0,,2.936,0,,34.599,0,,114.0,,,,1480.0
1468.6,0,,2.925,0,,34.6,0,,113.9,,,,1482.0
1470.5,0,,2.919,0,,34.6,0,,113.9,,,,1484.0
1472.5,0,,2.914,0,,34.601,0,,114.0,,,,1486.0
1474.5,0,,2.911,0,,34.601,0,,114.0,,,,1488.0
1476.5,0,,2.909,0,,34.601,0,,114.1,,,,1490.0
1478.4,0,,2.905,0,,34.601,0,,114.0,,,,1492.0
1480.4,0,,2.899,0,,34.602,0,,114.0,,,,1494.0
1482.4,0,,2.895,0,,34.602,0,,113.8,,,,1496.0
1484.4,0,,2.892,0,,34.602,0,,113.8,,,,1498.0
1486.3,0,,2.892,0,,34.602,0,,113.7,,,,1500.0
1488.3,0,,2.893,0,,34.602,0,,113.5,,,,1502.0
1490.3,0,,2.892,0,,34.602,0,,113.4,,,,1504.0
1492.3,0,,2.892,0,,34.602,0,,113.2,,,,1506.0
1494.2,0,,2.891,0,,34.602,0,,113.1,,,,1508.0
1496.2,0,,2.89,0,,34.602,0,,112.9,,,,1510.0
1498.2,0,,2.889,0,,34.602,0,,112.7,,,,1512.0
1500.2,0,,2.887,0,,34.603,0,,112.3,,,,1514.0
1502.1,0,,2.885,0,,34.603,0,,112.0,,,,1516.0
1504.1,0,,2.884,0,,34.603,0,,111.9,,,,1518.0
1506.1,0,,2.883,0,,34.603,0,,111.6,,,,1520.0
1508.1,0,,2.878,0,,34.603,0,,111.6,,,,1522.0
1510.0,0,,2.865,0,,34.605,0,,111.5,,,,1524.0
1512.0,0,,2.857,0,,34.605,0,,110.9,,,,1526.0
1514.0,0,,2.857,0,,34.605,0,,110.4,,,,1528.0
1516.0,0,,2.857,0,,34.605,0,,110.2,,,,1530.0
1517.9,0,,2.856,0,,34.605,0,,110.1,,,,1532.0
1519.9,0,,2.856,0,,34.605,0,,110.2,,,,1534.0
1521.9,0,,2.854,0,,34.605,0,,110.4,,,,1536.0
1523.9,0,,2.852,0,,34.605,0,,110.5,,,,1538.0
1525.8,0,,2.85,0,,34.605,0,,110.6,,,,1540.0
1527.8,0,,2.848,0,,34.605,0,,110.8,,,,1542.0
1529.8,0,,2.847,0,,34.605,0,,110.9,,,,1544.0
1531.8,0,,2.845,0,,34.606,0,,111.0,,,,1546.0
1533.7,0,,2.84,0,,34.606,0,,111.1,,,,1548.0
1535.7,0,,2.829,0,,34.606,0,,111.3,,,,1550.0
1537.7,0,,2.826,0,,34.607,0,,111.5,,,,1552.0
1539.6,0,,2.825,0,,34.607,0,,111.8,,,,1554.0
1541.6,0,,2.822,0,,34.607,0,,111.6,,,,1556.0
1543.6,0,,2.819,0,,34.607,0,,111.4,,,,1558.0
1545.6,0,,2.815,0,,34.607,0,,111.0,,,,1560.0
1547.5,0,,2.81,0,,34.608,0,,110.7,,,,1562.0
1549.5,0,,2.808,0,,34.608,0,,110.5,,,,1564.0
1551.5,0,,2.805,0,,34.608,0,,110.4,,,,1566.0
1553.5,0,,2.802,0,,34.608,0,,110.5,,,,1568.0
1555.4,0,,2.797,0,,34.608,0,,110.6,,,,1570.0
1557.4,0,,2.794,0,,34.609,0,,110.6,,,,1572.0
1559.4,0,,2.791,0,,34.609,0,,110.7,,,,1574.0
1561.4,0,,2.788,0,,34.609,0,,110.7,,,,1576.0
1563.3,0,,2.786,0,,34.609,0,,110.8,,,,1578.0
1565.3,0,,2.785,0,,34.609,0,,110.8,,,,1580.0
1567.3,0,,2.785,0,,34.609,0,,110.4,,,,1582.0
1569.3,0,,2.783,0,,34.609,0,,110.2,,,,1584.0
1571.2,0,,2.783,0,,34.609,0,,109.8,,,,1586.0
1573.2,0,,2.782,0,,34.609,0,,109.7,,,,1588.0
1575.2,0,,2.78,0,,34.609,0,,110.0,,,,1590.0
1577.2,0,,2.776,0,,34.609,0,,110.2,,,,1592.0
1579.1,0,,2.771,0,,34.61,0,,110.7,,,,1594.0
1581.1,0,,2.759,0,,34.611,0,,110.8,,,,1596.0
1583.1,0,,2.757,0,,34.611,0,,110.9,,,,1598.0
1585.1,0,,2.756,0,,34.611,0,,111.0,,,,1600.0
1587.0,0,,2.756,0,,34.61,0,,111.3,,,,1602.0
1589.0,0,,2.756,0,,34.61,0,,111.4,,,,1604.0
1591.0,0,,2.754,0,,34.611,0,,111.3,,,,1606.0
1592.9,0,,2.75,0,,34.611,0,,111.4,,,,1608.0
1594.9,0,,2.747,0,,34.611,0,,111.6,,,,1610.0
1596.9,0,,2.744,0,,34.611,0,,111.6,,,,1612.0
1598.9,0,,2.743,0,,34.611,0,,111.6,,,,1614.0
1600.8,0,,2.743,0,,34.611,0,,111.6,,,,1616.0
1602.8,0,,2.742,0,,34.611,0,,111.6,,,,1618.0
1604.8,0,,2.742,0,,34.611,0,,111.7,,,,1620.0
1606.8,0,,2.74,0,,34.611,0,,111.9,,,,1622.0
1608.7,0,,2.74,0,,34.611,0,,111.8,,,,1624.0
1610.7,0,,2.739,0,,34.611,0,,111.8,,,,1626.0
1612.7,0,,2.739,0,,34.611,0,,111.9,,,,1628.0
1614.7,0,,2.739,0,,34.611,0,,112.0,,,,1630.0
1616.6,0,,2.738,0,,34.611,0,,112.0,,,,1632.0
1618.6,0,,2.736,0,,34.611,0,,111.9,,,,1634.0
1620.6,0,,2.735,0,,34.611,0,,111.9,,,,1636.0
1622.6,0,,2.73,0,,34.612,0,,112.0,,,,1638.0
1624.5,0,,2.728,0,,34.612,0,,112.0,,,,1640.0
1626.5,0,,2.725,0,,34.612,0,,112.1,,,,1642.0
1628.5,0,,2.721,0,,34.612,0,,112.2,,,,1644.0
1630.4,0,,2.719,0,,34.613,0,,112.3,,,,1646.0
1632.4,0,,2.719,0,,34.613,0,,112.3,,,,1648.0
1634.4,0,,2.717,0,,34.612,0,,112.5,,,,1650.0
1636.4,0,,2.716,0,,34.613,0,,112.4,,,,1652.0
1638.3,0,,2.715,0,,34.613,0,,112.4,,,,1654.0
1640.3,0,,2.713,0,,34.613,0,,112.5,,,,1656.0
1642.3,0,,2.711,0,,34.613,0,,112.6,,,,1658.0
1644.3,0,,2.709,0,,34.613,0,,112.6,,,,1660.0
1646.2,0,,2.709,0,,34.613,0,,112.7,,,,1662.0
1648.2,0,,2.707,0,,34.613,0,,112.8,,,,1664.0
1650.2,0,,2.705,0,,34.613,0,,112.8,,,,1666.0
1652.2,0,,2.703,0,,34.613,0,,112.8,,,,1668.0
1654.1,0,,2.701,0,,34.613,0,,112.8,,,,1670.0
1656.1,0,,2.7,0,,34.614,0,,112.8,,,,1672.0
1658.1,0,,2.697,0,,34.614,0,,112.8,,,,1674.0
1660.0,0,,2.687,0,,34.614,0,,113.0,,,,1676.0
1662.0,0,,2.684,0,,34.614,0,,113.1,,,,1678.0
1664.0,0,,2.678,0,,34.615,0,,113.2,,,,1680.0
1666.0,0,,2.677,0,,34.615,0,,113.3,,,,1682.0
1667.9,0,,2.675,0,,34.615,0,,113.5,,,,1684.0
1669.9,0,,2.671,0,,34.615,0,,113.4,,,,1686.0
1671.9,0,,2.67,0,,34.615,0,,113.4,,,,1688.0
