# latitude: -5.00304, longitude: -168.74931, year: 2001, month: 7, day: 1, cruise: 3312, uid: 10162347
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
857.4,0,,5.101,0,,34.536,0,,94.11,,,,864.0
859.4,0,,5.094,0,,34.536,0,,94.11,,,,866.0
861.4,0,,5.078,0,,34.537,0,,94.14,,,,868.0
863.4,0,,5.049,0,,34.537,0,,94.25,,,,870.0
865.4,0,,5.042,0,,34.537,0,,94.33,,,,872.0
867.3,0,,5.041,0,,34.536,0,,94.43,,,,874.0
869.3,0,,5.037,0,,34.536,0,,94.48,,,,876.0
871.3,0,,5.035,0,,34.536,0,,94.53,,,,878.0
873.3,0,,5.032,0,,34.536,0,,94.55,,,,880.0
875.3,0,,5.03,0,,34.536,0,,94.53,,,,882.0
877.2,0,,5.025,0,,34.536,0,,94.61,,,,884.0
879.2,0,,5.018,0,,34.536,0,,94.71,,,,886.0
881.2,0,,5.01,0,,34.536,0,,94.81,,,,888.0
883.2,0,,4.993,0,,34.537,0,,94.81,,,,890.0
885.2,0,,4.963,0,,34.538,0,,94.98,,,,892.0
887.1,0,,4.955,0,,34.538,0,,95.14,,,,894.0
889.1,0,,4.934,0,,34.538,0,,95.56,,,,896.0
891.1,0,,4.916,0,,34.538,0,,96.19,,,,898.0
893.1,0,,4.897,0,,34.538,0,,96.34,,,,900.0
895.1,0,,4.886,0,,34.538,0,,96.42,,,,902.0
897.0,0,,4.883,0,,34.538,0,,96.52,,,,904.0
899.0,0,,4.877,0,,34.538,0,,96.87,,,,906.0
901.0,0,,4.862,0,,34.538,0,,96.98,,,,908.0
903.0,0,,4.86,0,,34.538,0,,96.93,,,,910.0
905.0,0,,4.854,0,,34.538,0,,96.97,,,,912.0
906.9,0,,4.842,0,,34.538,0,,97.13,,,,914.0
908.9,0,,4.83,0,,34.538,0,,97.17,,,,916.0
910.9,0,,4.824,0,,34.538,0,,97.22,,,,918.0
912.9,0,,4.814,0,,34.538,0,,97.37,,,,920.0
914.9,0,,4.804,0,,34.538,0,,97.44,,,,922.0
916.8,0,,4.78,0,,34.539,0,,97.56,,,,924.0
918.8,0,,4.753,0,,34.54,0,,97.74,,,,926.0
920.8,0,,4.738,0,,34.54,0,,98.06,,,,928.0
922.8,0,,4.735,0,,34.539,0,,98.45,,,,930.0
924.8,0,,4.732,0,,34.539,0,,98.72,,,,932.0
926.7,0,,4.729,0,,34.539,0,,98.73,,,,934.0
928.7,0,,4.717,0,,34.539,0,,98.83,,,,936.0
930.7,0,,4.706,0,,34.539,0,,98.92,,,,938.0
932.7,0,,4.693,0,,34.54,0,,99.1,,,,940.0
934.7,0,,4.689,0,,34.54,0,,99.36,,,,942.0
936.6,0,,4.688,0,,34.539,0,,99.55,,,,944.0
938.6,0,,4.687,0,,34.539,0,,99.62,,,,946.0
940.6,0,,4.671,0,,34.54,0,,99.66,,,,948.0
942.6,0,,4.656,0,,34.54,0,,99.78,,,,950.0
944.6,0,,4.65,0,,34.54,0,,99.95,,,,952.0
946.5,0,,4.641,0,,34.54,0,,100.3,,,,954.0
948.5,0,,4.635,0,,34.54,0,,100.6,,,,956.0
950.5,0,,4.632,0,,34.54,0,,100.5,,,,958.0
952.5,0,,4.629,0,,34.54,0,,100.3,,,,960.0
954.5,0,,4.619,0,,34.54,0,,100.1,,,,962.0
956.4,0,,4.612,0,,34.54,0,,100.1,,,,964.0
958.4,0,,4.603,0,,34.541,0,,100.2,,,,966.0
960.4,0,,4.591,0,,34.541,0,,100.0,,,,968.0
962.4,0,,4.574,0,,34.542,0,,99.73,,,,970.0
964.4,0,,4.567,0,,34.542,0,,99.44,,,,972.0
966.3,0,,4.56,0,,34.542,0,,99.51,,,,974.0
968.3,0,,4.559,0,,34.542,0,,99.58,,,,976.0
970.3,0,,4.552,0,,34.542,0,,99.62,,,,978.0
972.3,0,,4.538,0,,34.542,0,,100.0,,,,980.0
974.3,0,,4.521,0,,34.543,0,,100.3,,,,982.0
976.2,0,,4.517,0,,34.543,0,,100.5,,,,984.0
978.2,0,,4.499,0,,34.543,0,,100.8,,,,986.0
980.2,0,,4.479,0,,34.544,0,,100.9,,,,988.0
982.2,0,,4.471,0,,34.543,0,,101.4,,,,990.0
984.2,0,,4.465,0,,34.543,0,,101.9,,,,992.0
986.1,0,,4.461,0,,34.543,0,,102.2,,,,994.0
988.1,0,,4.46,0,,34.543,0,,102.6,,,,996.0
990.1,0,,4.451,0,,34.543,0,,102.4,,,,998.0
992.1,0,,4.439,0,,34.544,0,,102.3,,,,1000.0
994.1,0,,4.416,0,,34.545,0,,102.3,,,,1002.0
996.0,0,,4.397,0,,34.545,0,,102.4,,,,1004.0
998.0,0,,4.382,0,,34.546,0,,102.5,,,,1006.0
1000.0,0,,4.377,0,,34.546,0,,102.5,,,,1008.0
1002.0,0,,4.374,0,,34.546,0,,102.6,,,,1010.0
1004.0,0,,4.364,0,,34.546,0,,102.7,,,,1012.0
1005.9,0,,4.354,0,,34.546,0,,102.9,,,,1014.0
1007.9,0,,4.349,0,,34.546,0,,103.3,,,,1016.0
1009.9,0,,4.344,0,,34.546,0,,103.6,,,,1018.0
1011.9,0,,4.327,0,,34.546,0,,103.9,,,,1020.0
1013.8,0,,4.315,0,,34.547,0,,104.2,,,,1022.0
1015.8,0,,4.31,0,,34.546,0,,104.3,,,,1024.0
1017.8,0,,4.294,0,,34.547,0,,104.3,,,,1026.0
1019.8,0,,4.267,0,,34.548,0,,104.3,,,,1028.0
1021.8,0,,4.256,0,,34.549,0,,104.4,,,,1030.0
1023.7,0,,4.248,0,,34.549,0,,104.3,,,,1032.0
1025.7,0,,4.237,0,,34.549,0,,104.0,,,,1034.0
1027.7,0,,4.228,0,,34.55,0,,103.8,,,,1036.0
1029.7,0,,4.217,0,,34.55,0,,103.6,,,,1038.0
1031.7,0,,4.189,0,,34.551,0,,103.6,,,,1040.0
1033.6,0,,4.177,0,,34.551,0,,103.7,,,,1042.0
1035.6,0,,4.167,0,,34.552,0,,103.7,,,,1044.0
1037.6,0,,4.152,0,,34.553,0,,103.6,,,,1046.0
1039.6,0,,4.145,0,,34.553,0,,103.3,,,,1048.0
1041.6,0,,4.138,0,,34.553,0,,102.8,,,,1050.0
1043.5,0,,4.126,0,,34.553,0,,102.7,,,,1052.0
1045.5,0,,4.114,0,,34.554,0,,102.9,,,,1054.0
1047.5,0,,4.093,0,,34.555,0,,103.2,,,,1056.0
1049.5,0,,4.084,0,,34.555,0,,103.4,,,,1058.0
1051.5,0,,4.079,0,,34.555,0,,103.7,,,,1060.0
1053.4,0,,4.076,0,,34.554,0,,104.0,,,,1062.0
1055.4,0,,4.071,0,,34.555,0,,104.1,,,,1064.0
1057.4,0,,4.066,0,,34.555,0,,104.1,,,,1066.0
1059.4,0,,4.065,0,,34.554,0,,104.3,,,,1068.0
1061.3,0,,4.062,0,,34.554,0,,104.4,,,,1070.0
1063.3,0,,4.053,0,,34.555,0,,104.3,,,,1072.0
1065.3,0,,4.05,0,,34.555,0,,104.3,,,,1074.0
1067.3,0,,4.049,0,,34.555,0,,104.1,,,,1076.0
1069.3,0,,4.047,0,,34.555,0,,104.1,,,,1078.0
1071.2,0,,4.041,0,,34.555,0,,104.2,,,,1080.0
1073.2,0,,4.034,0,,34.556,0,,104.2,,,,1082.0
1075.2,0,,4.028,0,,34.556,0,,104.2,,,,1084.0
1077.2,0,,4.021,0,,34.556,0,,104.1,,,,1086.0
1079.2,0,,4.004,0,,34.557,0,,104.0,,,,1088.0
1081.1,0,,3.972,0,,34.559,0,,104.0,,,,1090.0
1083.1,0,,3.961,0,,34.559,0,,104.0,,,,1092.0
1085.1,0,,3.957,0,,34.559,0,,103.9,,,,1094.0
1087.1,0,,3.951,0,,34.559,0,,103.7,,,,1096.0
1089.0,0,,3.94,0,,34.559,0,,103.5,,,,1098.0
1091.0,0,,3.933,0,,34.559,0,,103.4,,,,1100.0
1093.0,0,,3.926,0,,34.56,0,,103.4,,,,1102.0
1095.0,0,,3.922,0,,34.56,0,,103.4,,,,1104.0
1097.0,0,,3.918,0,,34.56,0,,103.4,,,,1106.0
1098.9,0,,3.916,0,,34.56,0,,103.4,,,,1108.0
1100.9,0,,3.913,0,,34.56,0,,103.6,,,,1110.0
1102.9,0,,3.909,0,,34.56,0,,104.1,,,,1112.0
1104.9,0,,3.905,0,,34.56,0,,104.2,,,,1114.0
1106.9,0,,3.902,0,,34.56,0,,104.2,,,,1116.0
1108.8,0,,3.892,0,,34.561,0,,104.3,,,,1118.0
1110.8,0,,3.885,0,,34.561,0,,104.4,,,,1120.0
1112.8,0,,3.88,0,,34.561,0,,104.4,,,,1122.0
1114.8,0,,3.875,0,,34.561,0,,104.4,,,,1124.0
1116.7,0,,3.87,0,,34.561,0,,104.4,,,,1126.0
1118.7,0,,3.86,0,,34.562,0,,104.4,,,,1128.0
1120.7,0,,3.854,0,,34.562,0,,104.7,,,,1130.0
1122.7,0,,3.847,0,,34.562,0,,105.2,,,,1132.0
1124.7,0,,3.843,0,,34.562,0,,105.6,,,,1134.0
1126.6,0,,3.832,0,,34.563,0,,105.8,,,,1136.0
1128.6,0,,3.831,0,,34.562,0,,105.9,,,,1138.0
1130.6,0,,3.829,0,,34.562,0,,105.9,,,,1140.0
1132.6,0,,3.823,0,,34.563,0,,105.9,,,,1142.0
1134.5,0,,3.823,0,,34.562,0,,106.0,,,,1144.0
1136.5,0,,3.821,0,,34.563,0,,106.0,,,,1146.0
1138.5,0,,3.818,0,,34.563,0,,105.9,,,,1148.0
1140.5,0,,3.818,0,,34.563,0,,106.0,,,,1150.0
1142.5,0,,3.817,0,,34.563,0,,105.7,,,,1152.0
1144.4,0,,3.808,0,,34.564,0,,105.4,,,,1154.0
1146.4,0,,3.799,0,,34.564,0,,105.1,,,,1156.0
1148.4,0,,3.782,0,,34.565,0,,104.7,,,,1158.0
1150.4,0,,3.773,0,,34.565,0,,104.0,,,,1160.0
1152.3,0,,3.767,0,,34.566,0,,103.9,,,,1162.0
1154.3,0,,3.76,0,,34.566,0,,104.0,,,,1164.0
1156.3,0,,3.755,0,,34.566,0,,104.1,,,,1166.0
1158.3,0,,3.753,0,,34.566,0,,104.4,,,,1168.0
1160.3,0,,3.741,0,,34.566,0,,105.5,,,,1170.0
1162.2,0,,3.729,0,,34.566,0,,106.3,,,,1172.0
1164.2,0,,3.719,0,,34.567,0,,107.2,,,,1174.0
1166.2,0,,3.718,0,,34.567,0,,108.2,,,,1176.0
1168.2,0,,3.716,0,,34.567,0,,108.0,,,,1178.0
1170.1,0,,3.713,0,,34.567,0,,107.6,,,,1180.0
1172.1,0,,3.71,0,,34.567,0,,106.9,,,,1182.0
1174.1,0,,3.706,0,,34.567,0,,106.1,,,,1184.0
1176.1,0,,3.7,0,,34.568,0,,105.6,,,,1186.0
1178.1,0,,3.687,0,,34.568,0,,104.7,,,,1188.0
1180.0,0,,3.668,0,,34.569,0,,104.0,,,,1190.0
1182.0,0,,3.66,0,,34.57,0,,104.2,,,,1192.0
1184.0,0,,3.657,0,,34.569,0,,104.7,,,,1194.0
1186.0,0,,3.654,0,,34.569,0,,105.8,,,,1196.0
1187.9,0,,3.651,0,,34.569,0,,106.6,,,,1198.0
1189.9,0,,3.643,0,,34.57,0,,107.0,,,,1200.0
1191.9,0,,3.635,0,,34.57,0,,107.4,,,,1202.0
1193.9,0,,3.626,0,,34.57,0,,108.1,,,,1204.0
1195.9,0,,3.62,0,,34.57,0,,108.2,,,,1206.0
1197.8,0,,3.609,0,,34.571,0,,108.4,,,,1208.0
1199.8,0,,3.605,0,,34.571,0,,108.5,,,,1210.0
1201.8,0,,3.602,0,,34.571,0,,108.8,,,,1212.0
1203.8,0,,3.597,0,,34.571,0,,108.9,,,,1214.0
1205.7,0,,3.594,0,,34.571,0,,108.9,,,,1216.0
1207.7,0,,3.592,0,,34.571,0,,108.9,,,,1218.0
1209.7,0,,3.589,0,,34.571,0,,108.9,,,,1220.0
1211.7,0,,3.584,0,,34.572,0,,108.9,,,,1222.0
1213.7,0,,3.579,0,,34.572,0,,108.9,,,,1224.0
1215.6,0,,3.575,0,,34.572,0,,109.1,,,,1226.0
1217.6,0,,3.572,0,,34.572,0,,109.2,,,,1228.0
1219.6,0,,3.57,0,,34.572,0,,109.2,,,,1230.0
1221.6,0,,3.561,0,,34.572,0,,109.2,,,,1232.0
1223.5,0,,3.554,0,,34.573,0,,109.2,,,,1234.0
1225.5,0,,3.545,0,,34.573,0,,109.3,,,,1236.0
1227.5,0,,3.538,0,,34.573,0,,109.6,,,,1238.0
1229.5,0,,3.531,0,,34.574,0,,109.7,,,,1240.0
1231.5,0,,3.525,0,,34.574,0,,109.7,,,,1242.0
1233.4,0,,3.518,0,,34.574,0,,109.8,,,,1244.0
1235.4,0,,3.515,0,,34.574,0,,109.9,,,,1246.0
1237.4,0,,3.508,0,,34.574,0,,110.0,,,,1248.0
1239.4,0,,3.492,0,,34.575,0,,110.2,,,,1250.0
1241.3,0,,3.479,0,,34.575,0,,110.4,,,,1252.0
1243.3,0,,3.474,0,,34.576,0,,110.4,,,,1254.0
1245.3,0,,3.462,0,,34.576,0,,110.5,,,,1256.0
1247.3,0,,3.452,0,,34.576,0,,110.8,,,,1258.0
1249.2,0,,3.443,0,,34.577,0,,111.0,,,,1260.0
1251.2,0,,3.43,0,,34.577,0,,111.0,,,,1262.0
1253.2,0,,3.421,0,,34.578,0,,111.1,,,,1264.0
1255.2,0,,3.413,0,,34.578,0,,111.2,,,,1266.0
1257.2,0,,3.409,0,,34.578,0,,111.2,,,,1268.0
1259.1,0,,3.407,0,,34.578,0,,111.3,,,,1270.0
1261.1,0,,3.405,0,,34.578,0,,111.1,,,,1272.0
1263.1,0,,3.4,0,,34.579,0,,111.1,,,,1274.0
1265.1,0,,3.388,0,,34.579,0,,111.0,,,,1276.0
1267.0,0,,3.38,0,,34.58,0,,111.2,,,,1278.0
1269.0,0,,3.368,0,,34.58,0,,111.3,,,,1280.0
1271.0,0,,3.36,0,,34.581,0,,111.3,,,,1282.0
1273.0,0,,3.35,0,,34.581,0,,111.7,,,,1284.0
1274.9,0,,3.333,0,,34.581,0,,112.1,,,,1286.0
1276.9,0,,3.317,0,,34.582,0,,112.3,,,,1288.0
1278.9,0,,3.312,0,,34.582,0,,112.5,,,,1290.0
1280.9,0,,3.306,0,,34.582,0,,113.1,,,,1292.0
1282.9,0,,3.302,0,,34.582,0,,113.4,,,,1294.0
1284.8,0,,3.3,0,,34.582,0,,113.5,,,,1296.0
1286.8,0,,3.298,0,,34.582,0,,113.6,,,,1298.0
1288.8,0,,3.289,0,,34.582,0,,113.7,,,,1300.0
1290.8,0,,3.283,0,,34.582,0,,113.8,,,,1302.0
1292.7,0,,3.28,0,,34.583,0,,113.8,,,,1304.0
1294.7,0,,3.277,0,,34.583,0,,113.9,,,,1306.0
1296.7,0,,3.276,0,,34.582,0,,113.9,,,,1308.0
1298.7,0,,3.271,0,,34.583,0,,113.9,,,,1310.0
1300.6,0,,3.259,0,,34.584,0,,113.8,,,,1312.0
1302.6,0,,3.25,0,,34.584,0,,113.7,,,,1314.0
1304.6,0,,3.244,0,,34.584,0,,113.8,,,,1316.0
1306.6,0,,3.236,0,,34.584,0,,114.1,,,,1318.0
1308.5,0,,3.228,0,,34.585,0,,114.2,,,,1320.0
1310.5,0,,3.217,0,,34.586,0,,114.1,,,,1322.0
1312.5,0,,3.213,0,,34.586,0,,114.1,,,,1324.0
1314.5,0,,3.21,0,,34.586,0,,114.2,,,,1326.0
1316.5,0,,3.209,0,,34.586,0,,114.2,,,,1328.0
1318.4,0,,3.209,0,,34.586,0,,114.2,,,,1330.0
1320.4,0,,3.209,0,,34.586,0,,114.1,,,,1332.0
1322.4,0,,3.209,0,,34.585,0,,114.2,,,,1334.0
1324.4,0,,3.208,0,,34.585,0,,114.1,,,,1336.0
1326.3,0,,3.205,0,,34.586,0,,114.1,,,,1338.0
1328.3,0,,3.202,0,,34.586,0,,114.1,,,,1340.0
1330.3,0,,3.198,0,,34.586,0,,114.1,,,,1342.0
1332.3,0,,3.193,0,,34.586,0,,114.2,,,,1344.0
1334.2,0,,3.187,0,,34.587,0,,114.6,,,,1346.0
1336.2,0,,3.176,0,,34.587,0,,114.7,,,,1348.0
1338.2,0,,3.163,0,,34.588,0,,114.9,,,,1350.0
1340.2,0,,3.157,0,,34.588,0,,115.3,,,,1352.0
1342.1,0,,3.146,0,,34.589,0,,115.7,,,,1354.0
1344.1,0,,3.138,0,,34.589,0,,115.9,,,,1356.0
1346.1,0,,3.13,0,,34.589,0,,116.2,,,,1358.0
1348.1,0,,3.126,0,,34.589,0,,116.3,,,,1360.0
1350.0,0,,3.117,0,,34.589,0,,116.5,,,,1362.0
1352.0,0,,3.115,0,,34.59,0,,116.5,,,,1364.0
1354.0,0,,3.109,0,,34.59,0,,116.5,,,,1366.0
1356.0,0,,3.104,0,,34.59,0,,116.4,,,,1368.0
1358.0,0,,3.099,0,,34.59,0,,116.4,,,,1370.0
1359.9,0,,3.094,0,,34.591,0,,116.3,,,,1372.0
1361.9,0,,3.091,0,,34.591,0,,116.2,,,,1374.0
1363.9,0,,3.086,0,,34.591,0,,116.2,,,,1376.0
1365.9,0,,3.079,0,,34.591,0,,116.0,,,,1378.0
1367.8,0,,3.068,0,,34.592,0,,116.0,,,,1380.0
1369.8,0,,3.061,0,,34.593,0,,115.9,,,,1382.0
1371.8,0,,3.059,0,,34.593,0,,115.8,,,,1384.0
1373.8,0,,3.057,0,,34.593,0,,115.7,,,,1386.0
1375.7,0,,3.053,0,,34.593,0,,115.6,,,,1388.0
1377.7,0,,3.05,0,,34.593,0,,115.5,,,,1390.0
1379.7,0,,3.048,0,,34.593,0,,115.4,,,,1392.0
1381.7,0,,3.044,0,,34.594,0,,115.3,,,,1394.0
1383.6,0,,3.037,0,,34.594,0,,115.3,,,,1396.0
1385.6,0,,3.033,0,,34.594,0,,115.2,,,,1398.0
1387.6,0,,3.033,0,,34.594,0,,115.1,,,,1400.0
1389.6,0,,3.026,0,,34.595,0,,115.1,,,,1402.0
1391.5,0,,3.022,0,,34.595,0,,115.1,,,,1404.0
1393.5,0,,3.021,0,,34.595,0,,115.1,,,,1406.0
1395.5,0,,3.018,0,,34.595,0,,115.2,,,,1408.0
1397.5,0,,3.015,0,,34.595,0,,115.4,,,,1410.0
1399.4,0,,3.003,0,,34.596,0,,115.5,,,,1412.0
1401.4,0,,2.997,0,,34.596,0,,115.5,,,,1414.0
1403.4,0,,2.983,0,,34.597,0,,115.5,,,,1416.0
1405.4,0,,2.981,0,,34.597,0,,115.4,,,,1418.0
1407.3,0,,2.98,0,,34.597,0,,115.3,,,,1420.0
1409.3,0,,2.976,0,,34.597,0,,115.3,,,,1422.0
1411.3,0,,2.971,0,,34.598,0,,115.3,,,,1424.0
1413.3,0,,2.964,0,,34.598,0,,115.3,,,,1426.0
1415.2,0,,2.963,0,,34.598,0,,115.4,,,,1428.0
1417.2,0,,2.96,0,,34.598,0,,115.2,,,,1430.0
1419.2,0,,2.955,0,,34.598,0,,115.2,,,,1432.0
1421.2,0,,2.953,0,,34.598,0,,115.4,,,,1434.0
1423.1,0,,2.951,0,,34.599,0,,115.5,,,,1436.0
1425.1,0,,2.95,0,,34.599,0,,115.3,,,,1438.0
1427.1,0,,2.95,0,,34.598,0,,115.3,,,,1440.0
1429.1,0,,2.946,0,,34.599,0,,115.2,,,,1442.0
1431.0,0,,2.943,0,,34.599,0,,115.2,,,,1444.0
1433.0,0,,2.942,0,,34.599,0,,115.2,,,,1446.0
1435.0,0,,2.94,0,,34.599,0,,115.2,,,,1448.0
1437.0,0,,2.936,0,,34.599,0,,115.3,,,,1450.0
1439.0,0,,2.927,0,,34.6,0,,115.3,,,,1452.0
1440.9,0,,2.916,0,,34.601,0,,115.3,,,,1454.0
1442.9,0,,2.913,0,,34.601,0,,115.3,,,,1456.0
1444.9,0,,2.912,0,,34.601,0,,115.4,,,,1458.0
1446.9,0,,2.91,0,,34.601,0,,115.4,,,,1460.0
1448.8,0,,2.907,0,,34.601,0,,115.4,,,,1462.0
1450.8,0,,2.9,0,,34.602,0,,115.4,,,,1464.0
1452.8,0,,2.894,0,,34.602,0,,115.5,,,,1466.0
1454.8,0,,2.89,0,,34.602,0,,115.5,,,,1468.0
1456.7,0,,2.884,0,,34.603,0,,115.5,,,,1470.0
1458.7,0,,2.878,0,,34.603,0,,115.4,,,,1472.0
1460.7,0,,2.871,0,,34.603,0,,115.4,,,,1474.0
1462.7,0,,2.866,0,,34.604,0,,115.2,,,,1476.0
1464.6,0,,2.863,0,,34.604,0,,115.3,,,,1478.0
1466.6,0,,2.859,0,,34.604,0,,115.2,,,,1480.0
1468.6,0,,2.854,0,,34.604,0,,115.3,,,,1482.0
1470.6,0,,2.85,0,,34.604,0,,115.4,,,,1484.0
1472.5,0,,2.845,0,,34.605,0,,115.5,,,,1486.0
1474.5,0,,2.841,0,,34.605,0,,115.5,,,,1488.0
1476.5,0,,2.838,0,,34.605,0,,115.6,,,,1490.0
1478.5,0,,2.834,0,,34.605,0,,115.5,,,,1492.0
1480.4,0,,2.83,0,,34.605,0,,115.4,,,,1494.0
1482.4,0,,2.826,0,,34.606,0,,115.4,,,,1496.0
1484.4,0,,2.823,0,,34.606,0,,115.3,,,,1498.0
1486.3,0,,2.82,0,,34.606,0,,115.3,,,,1500.0
1488.3,0,,2.816,0,,34.606,0,,115.3,,,,1502.0
1490.3,0,,2.802,0,,34.607,0,,115.4,,,,1504.0
1492.3,0,,2.799,0,,34.607,0,,115.6,,,,1506.0
1494.2,0,,2.798,0,,34.607,0,,115.7,,,,1508.0
1496.2,0,,2.795,0,,34.607,0,,115.7,,,,1510.0
1498.2,0,,2.795,0,,34.607,0,,115.8,,,,1512.0
1500.2,0,,2.791,0,,34.607,0,,115.8,,,,1514.0
1502.1,0,,2.787,0,,34.608,0,,115.7,,,,1516.0
1504.1,0,,2.786,0,,34.608,0,,115.6,,,,1518.0
1506.1,0,,2.784,0,,34.608,0,,115.6,,,,1520.0
1508.1,0,,2.777,0,,34.608,0,,115.6,,,,1522.0
1510.0,0,,2.769,0,,34.609,0,,115.6,,,,1524.0
1512.0,0,,2.763,0,,34.609,0,,115.6,,,,1526.0
1514.0,0,,2.757,0,,34.61,0,,115.4,,,,1528.0
1516.0,0,,2.753,0,,34.61,0,,115.4,,,,1530.0
1517.9,0,,2.752,0,,34.61,0,,115.3,,,,1532.0
1519.9,0,,2.752,0,,34.61,0,,115.5,,,,1534.0
1521.9,0,,2.75,0,,34.61,0,,115.5,,,,1536.0
1523.9,0,,2.75,0,,34.61,0,,115.6,,,,1538.0
1525.8,0,,2.748,0,,34.61,0,,115.5,,,,1540.0
1527.8,0,,2.747,0,,34.61,0,,115.5,,,,1542.0
1529.8,0,,2.745,0,,34.61,0,,115.5,,,,1544.0
1531.8,0,,2.741,0,,34.611,0,,115.4,,,,1546.0
1533.7,0,,2.738,0,,34.611,0,,115.5,,,,1548.0
1535.7,0,,2.733,0,,34.611,0,,115.3,,,,1550.0
1537.7,0,,2.726,0,,34.612,0,,115.3,,,,1552.0
1539.7,0,,2.722,0,,34.612,0,,115.2,,,,1554.0
1541.6,0,,2.719,0,,34.612,0,,115.3,,,,1556.0
1543.6,0,,2.715,0,,34.612,0,,115.2,,,,1558.0
1545.6,0,,2.712,0,,34.612,0,,115.2,,,,1560.0
1547.6,0,,2.711,0,,34.612,0,,115.0,,,,1562.0
1549.5,0,,2.71,0,,34.612,0,,114.9,,,,1564.0
1551.5,0,,2.708,0,,34.613,0,,114.9,,,,1566.0
1553.5,0,,2.705,0,,34.613,0,,114.8,,,,1568.0
1555.5,0,,2.704,0,,34.613,0,,114.9,,,,1570.0
1557.4,0,,2.703,0,,34.613,0,,114.8,,,,1572.0
1559.4,0,,2.701,0,,34.613,0,,114.9,,,,1574.0
1561.4,0,,2.7,0,,34.613,0,,114.9,,,,1576.0
1563.4,0,,2.699,0,,34.613,0,,114.9,,,,1578.0
1565.3,0,,2.696,0,,34.613,0,,114.9,,,,1580.0
1567.3,0,,2.693,0,,34.613,0,,114.8,,,,1582.0
1569.3,0,,2.691,0,,34.614,0,,114.9,,,,1584.0
1571.2,0,,2.691,0,,34.614,0,,115.0,,,,1586.0
1573.2,0,,2.691,0,,34.613,0,,115.1,,,,1588.0
1575.2,0,,2.691,0,,34.614,0,,115.1,,,,1590.0
1577.2,0,,2.684,0,,34.614,0,,115.1,,,,1592.0
1579.1,0,,2.681,0,,34.614,0,,115.1,,,,1594.0
1581.1,0,,2.672,0,,34.615,0,,115.3,,,,1596.0
1583.1,0,,2.67,0,,34.615,0,,115.3,,,,1598.0
1585.1,0,,2.669,0,,34.615,0,,115.3,,,,1600.0
1587.0,0,,2.668,0,,34.615,0,,115.3,,,,1602.0
1589.0,0,,2.667,0,,34.615,0,,115.3,,,,1604.0
1591.0,0,,2.666,0,,34.615,0,,115.2,,,,1606.0
1593.0,0,,2.661,0,,34.615,0,,115.3,,,,1608.0
1594.9,0,,2.656,0,,34.615,0,,115.3,,,,1610.0
1596.9,0,,2.654,0,,34.616,0,,115.4,,,,1612.0
1598.9,0,,2.652,0,,34.616,0,,115.4,,,,1614.0
1600.9,0,,2.649,0,,34.616,0,,115.4,,,,1616.0
1602.8,0,,2.643,0,,34.616,0,,115.4,,,,1618.0
1604.8,0,,2.64,0,,34.616,0,,115.4,,,,1620.0
1606.8,0,,2.635,0,,34.617,0,,115.4,,,,1622.0
1608.8,0,,2.63,0,,34.617,0,,115.4,,,,1624.0
1610.7,0,,2.625,0,,34.617,0,,115.4,,,,1626.0
1612.7,0,,2.622,0,,34.618,0,,115.4,,,,1628.0
1614.7,0,,2.621,0,,34.618,0,,115.5,,,,1630.0
1616.6,0,,2.62,0,,34.618,0,,115.5,,,,1632.0
1618.6,0,,2.618,0,,34.618,0,,115.5,,,,1634.0
1620.6,0,,2.617,0,,34.618,0,,115.6,,,,1636.0
1622.6,0,,2.616,0,,34.618,0,,115.5,,,,1638.0
1624.5,0,,2.613,0,,34.618,0,,115.5,,,,1640.0
1626.5,0,,2.604,0,,34.619,0,,115.4,,,,1642.0
1628.5,0,,2.595,0,,34.619,0,,115.3,,,,1644.0
1630.5,0,,2.593,0,,34.619,0,,115.3,,,,1646.0
1632.4,0,,2.592,0,,34.619,0,,115.3,,,,1648.0
1634.4,0,,2.591,0,,34.619,0,,115.3,,,,1650.0
1636.4,0,,2.589,0,,34.619,0,,115.3,,,,1652.0
1638.4,0,,2.587,0,,34.62,0,,115.2,,,,1654.0
1640.3,0,,2.586,0,,34.62,0,,115.2,,,,1656.0
1642.3,0,,2.584,0,,34.62,0,,115.1,,,,1658.0
1644.3,0,,2.583,0,,34.62,0,,115.2,,,,1660.0
1646.2,0,,2.582,0,,34.62,0,,115.1,,,,1662.0
1648.2,0,,2.581,0,,34.62,0,,115.1,,,,1664.0
1650.2,0,,2.58,0,,34.62,0,,115.1,,,,1666.0
1652.2,0,,2.578,0,,34.62,0,,115.1,,,,1668.0
1654.1,0,,2.573,0,,34.621,0,,115.1,,,,1670.0
1656.1,0,,2.569,0,,34.621,0,,115.1,,,,1672.0
1658.1,0,,2.564,0,,34.621,0,,115.1,,,,1674.0
1660.1,0,,2.556,0,,34.622,0,,115.2,,,,1676.0
1662.0,0,,2.549,0,,34.622,0,,115.3,,,,1678.0
1664.0,0,,2.546,0,,34.623,0,,115.5,,,,1680.0
1666.0,0,,2.544,0,,34.622,0,,115.6,,,,1682.0
1668.0,0,,2.543,0,,34.623,0,,116.0,,,,1684.0
1669.9,0,,2.542,0,,34.623,0,,116.1,,,,1686.0
