# latitude: -0.99912, longitude: -168.74928, year: 2016, month: 6, day: 23, cruise: 5676, uid: 18457445
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1155.4,0,,3.9898,0,,34.5578,0,,95.523,,,,1165.0
1156.3,0,,3.9872,0,,34.5587,0,,95.744,,,,1166.0
1157.3,0,,3.983,0,,34.5586,0,,95.946,,,,1167.0
1158.3,0,,3.9749,0,,34.5586,0,,96.019,,,,1168.0
1159.3,0,,3.972,0,,34.5594,0,,95.925,,,,1169.0
1160.3,0,,3.9709,0,,34.5601,0,,95.901,,,,1170.0
1161.3,0,,3.9704,0,,34.5607,0,,95.857,,,,1171.0
1162.3,0,,3.9672,0,,34.5601,0,,95.738,,,,1172.0
1163.3,0,,3.9576,0,,34.559,0,,95.649,,,,1173.0
1164.3,0,,3.9475,0,,34.5589,0,,95.628,,,,1174.0
1165.2,0,,3.9428,0,,34.5595,0,,95.511,,,,1175.0
1166.2,0,,3.9401,0,,34.5601,0,,95.33,,,,1176.0
1167.2,0,,3.9386,0,,34.5607,0,,95.317,,,,1177.0
1168.2,0,,3.9379,0,,34.5613,0,,95.265,,,,1178.0
1169.2,0,,3.9341,0,,34.5608,0,,95.204,,,,1179.0
1170.2,0,,3.9279,0,,34.5608,0,,95.238,,,,1180.0
1171.2,0,,3.9236,0,,34.5615,0,,95.283,,,,1181.0
1172.2,0,,3.9212,0,,34.5615,0,,95.418,,,,1182.0
1173.2,0,,3.9186,0,,34.5622,0,,95.515,,,,1183.0
1174.2,0,,3.9178,0,,34.5627,0,,95.693,,,,1184.0
1175.1,0,,3.9174,0,,34.5633,0,,95.819,,,,1185.0
1176.1,0,,3.9169,0,,34.5637,0,,95.855,,,,1186.0
1177.1,0,,3.9147,0,,34.5637,0,,95.896,,,,1187.0
1178.1,0,,3.9128,0,,34.5643,0,,95.913,,,,1188.0
1179.1,0,,3.9123,0,,34.5646,0,,95.928,,,,1189.0
1180.1,0,,3.9109,0,,34.5648,0,,95.946,,,,1190.0
1181.1,0,,3.9094,0,,34.5649,0,,95.996,,,,1191.0
1182.1,0,,3.9038,0,,34.5628,0,,96.089,,,,1192.0
1183.1,0,,3.8934,0,,34.5623,0,,96.168,,,,1193.0
1184.0,0,,3.8877,0,,34.5619,0,,96.25,,,,1194.0
1185.0,0,,3.8808,0,,34.561,0,,96.385,,,,1195.0
1186.0,0,,3.8684,0,,34.5586,0,,96.557,,,,1196.0
1187.0,0,,3.8514,0,,34.559,0,,96.829,,,,1197.0
1188.0,0,,3.8455,0,,34.5598,0,,97.047,,,,1198.0
1189.0,0,,3.8407,0,,34.5601,0,,97.245,,,,1199.0
1190.0,0,,3.834,0,,34.5599,0,,97.336,,,,1200.0
1191.0,0,,3.8285,0,,34.5603,0,,97.273,,,,1201.0
1191.9,0,,3.8232,0,,34.5603,0,,97.223,,,,1202.0
1192.9,0,,3.8186,0,,34.5605,0,,97.198,,,,1203.0
1193.9,0,,3.8151,0,,34.5612,0,,97.219,,,,1204.0
1194.9,0,,3.813,0,,34.5619,0,,97.26,,,,1205.0
1195.9,0,,3.8119,0,,34.5625,0,,97.358,,,,1206.0
1196.9,0,,3.8102,0,,34.563,0,,97.466,,,,1207.0
1197.9,0,,3.8082,0,,34.5634,0,,97.549,,,,1208.0
1198.9,0,,3.8061,0,,34.5637,0,,97.668,,,,1209.0
1199.9,0,,3.8017,0,,34.5633,0,,97.773,,,,1210.0
1200.8,0,,3.7963,0,,34.5638,0,,97.861,,,,1211.0
1201.8,0,,3.7932,0,,34.5643,0,,97.985,,,,1212.0
1202.8,0,,3.7917,0,,34.5647,0,,98.053,,,,1213.0
1203.8,0,,3.7906,0,,34.5652,0,,98.111,,,,1214.0
1204.8,0,,3.7847,0,,34.5647,0,,98.21,,,,1215.0
1205.8,0,,3.7799,0,,34.5655,0,,98.277,,,,1216.0
1206.8,0,,3.7751,0,,34.5659,0,,98.314,,,,1217.0
1207.8,0,,3.7717,0,,34.5664,0,,98.213,,,,1218.0
1208.8,0,,3.7687,0,,34.5666,0,,98.001,,,,1219.0
1209.7,0,,3.7656,0,,34.5668,0,,97.694,,,,1220.0
1210.7,0,,3.7621,0,,34.5668,0,,97.395,,,,1221.0
1211.7,0,,3.755,0,,34.566,0,,97.144,,,,1222.0
1212.7,0,,3.7475,0,,34.5666,0,,96.859,,,,1223.0
1213.7,0,,3.7435,0,,34.5672,0,,96.618,,,,1224.0
1214.7,0,,3.7412,0,,34.5682,0,,96.358,,,,1225.0
1215.7,0,,3.7406,0,,34.5691,0,,96.029,,,,1226.0
1216.7,0,,3.7399,0,,34.5695,0,,95.662,,,,1227.0
1217.7,0,,3.7391,0,,34.57,0,,95.394,,,,1228.0
1218.6,0,,3.7383,0,,34.5704,0,,95.105,,,,1229.0
1219.6,0,,3.7366,0,,34.5706,0,,94.87,,,,1230.0
1220.6,0,,3.7338,0,,34.5709,0,,94.685,,,,1231.0
1221.6,0,,3.7323,0,,34.5715,0,,94.473,,,,1232.0
1222.6,0,,3.7318,0,,34.572,0,,94.235,,,,1233.0
1223.6,0,,3.731,0,,34.5721,0,,94.065,,,,1234.0
1224.6,0,,3.7299,0,,34.5725,0,,93.93,,,,1235.0
1225.6,0,,3.729,0,,34.5728,0,,93.716,,,,1236.0
1226.6,0,,3.7271,0,,34.5727,0,,93.587,,,,1237.0
1227.5,0,,3.7248,0,,34.573,0,,93.477,,,,1238.0
1228.5,0,,3.7227,0,,34.5729,0,,93.381,,,,1239.0
1229.5,0,,3.7196,0,,34.5732,0,,93.274,,,,1240.0
1230.5,0,,3.7176,0,,34.5734,0,,93.152,,,,1241.0
1231.5,0,,3.7164,0,,34.5737,0,,92.977,,,,1242.0
1232.5,0,,3.716,0,,34.574,0,,92.812,,,,1243.0
1233.5,0,,3.7155,0,,34.5743,0,,92.605,,,,1244.0
1234.5,0,,3.7144,0,,34.5746,0,,92.415,,,,1245.0
1235.5,0,,3.7133,0,,34.5747,0,,92.258,,,,1246.0
1236.4,0,,3.712,0,,34.5747,0,,92.155,,,,1247.0
1237.4,0,,3.7096,0,,34.5745,0,,92.161,,,,1248.0
1238.4,0,,3.7071,0,,34.5744,0,,92.092,,,,1249.0
1239.4,0,,3.7045,0,,34.5743,0,,92.01,,,,1250.0
1240.4,0,,3.7023,0,,34.5739,0,,91.952,,,,1251.0
1241.4,0,,3.6982,0,,34.5735,0,,91.868,,,,1252.0
1242.4,0,,3.6943,0,,34.5732,0,,91.956,,,,1253.0
1243.4,0,,3.6924,0,,34.5742,0,,92.1,,,,1254.0
1244.3,0,,3.6916,0,,34.5746,0,,92.311,,,,1255.0
1245.3,0,,3.6893,0,,34.5743,0,,92.469,,,,1256.0
1246.3,0,,3.6864,0,,34.5742,0,,92.517,,,,1257.0
1247.3,0,,3.6842,0,,34.5739,0,,92.391,,,,1258.0
1248.3,0,,3.6801,0,,34.5733,0,,92.319,,,,1259.0
1249.3,0,,3.6777,0,,34.5737,0,,92.222,,,,1260.0
1250.3,0,,3.6775,0,,34.5742,0,,92.324,,,,1261.0
1251.3,0,,3.6774,0,,34.5746,0,,92.528,,,,1262.0
1252.3,0,,3.677,0,,34.5749,0,,92.781,,,,1263.0
1253.2,0,,3.6761,0,,34.5751,0,,93.014,,,,1264.0
1254.2,0,,3.6728,0,,34.5734,0,,93.084,,,,1265.0
1255.2,0,,3.6622,0,,34.5732,0,,93.194,,,,1266.0
1256.2,0,,3.6556,0,,34.5725,0,,93.286,,,,1267.0
1257.2,0,,3.6512,0,,34.5727,0,,93.321,,,,1268.0
1258.2,0,,3.6477,0,,34.573,0,,93.348,,,,1269.0
1259.2,0,,3.6452,0,,34.5732,0,,93.515,,,,1270.0
1260.2,0,,3.6427,0,,34.5732,0,,93.571,,,,1271.0
1261.2,0,,3.6382,0,,34.5724,0,,93.603,,,,1272.0
1262.1,0,,3.6313,0,,34.5722,0,,93.673,,,,1273.0
1263.1,0,,3.6242,0,,34.5715,0,,93.808,,,,1274.0
1264.1,0,,3.6194,0,,34.5724,0,,93.908,,,,1275.0
1265.1,0,,3.6181,0,,34.573,0,,94.066,,,,1276.0
1266.1,0,,3.6165,0,,34.5734,0,,94.159,,,,1277.0
1267.1,0,,3.6159,0,,34.5739,0,,94.278,,,,1278.0
1268.1,0,,3.6156,0,,34.5746,0,,94.331,,,,1279.0
1269.1,0,,3.6154,0,,34.5752,0,,94.357,,,,1280.0
1270.1,0,,3.6135,0,,34.5752,0,,94.346,,,,1281.0
1271.0,0,,3.6091,0,,34.5749,0,,94.351,,,,1282.0
1272.0,0,,3.604,0,,34.575,0,,94.3,,,,1283.0
1273.0,0,,3.5988,0,,34.5749,0,,94.218,,,,1284.0
1274.0,0,,3.5952,0,,34.5754,0,,94.188,,,,1285.0
1275.0,0,,3.5921,0,,34.5751,0,,94.046,,,,1286.0
1276.0,0,,3.5874,0,,34.5749,0,,93.904,,,,1287.0
1277.0,0,,3.5842,0,,34.5756,0,,93.769,,,,1288.0
1278.0,0,,3.5826,0,,34.5756,0,,93.691,,,,1289.0
1278.9,0,,3.5795,0,,34.5757,0,,93.593,,,,1290.0
1279.9,0,,3.5739,0,,34.5747,0,,93.506,,,,1291.0
1280.9,0,,3.5656,0,,34.5737,0,,93.471,,,,1292.0
1281.9,0,,3.5562,0,,34.5733,0,,93.472,,,,1293.0
1282.9,0,,3.5473,0,,34.5724,0,,93.538,,,,1294.0
1283.9,0,,3.5419,0,,34.5738,0,,93.698,,,,1295.0
1284.9,0,,3.5378,0,,34.5735,0,,93.815,,,,1296.0
1285.9,0,,3.5319,0,,34.5755,0,,93.991,,,,1297.0
1286.9,0,,3.5278,0,,34.5752,0,,94.038,,,,1298.0
1287.8,0,,3.5231,0,,34.5759,0,,93.877,,,,1299.0
1288.8,0,,3.5201,0,,34.5758,0,,93.615,,,,1300.0
1289.8,0,,3.5179,0,,34.5764,0,,93.227,,,,1301.0
1290.8,0,,3.5167,0,,34.5769,0,,92.912,,,,1302.0
1291.8,0,,3.5162,0,,34.5775,0,,92.644,,,,1303.0
1292.8,0,,3.5137,0,,34.5778,0,,92.476,,,,1304.0
1293.8,0,,3.5115,0,,34.5783,0,,92.438,,,,1305.0
1294.8,0,,3.5083,0,,34.5783,0,,92.452,,,,1306.0
1295.7,0,,3.5046,0,,34.5788,0,,92.434,,,,1307.0
1296.7,0,,3.5014,0,,34.5785,0,,92.326,,,,1308.0
1297.7,0,,3.4931,0,,34.5778,0,,92.277,,,,1309.0
1298.7,0,,3.4807,0,,34.5753,0,,92.261,,,,1310.0
1299.7,0,,3.4708,0,,34.5763,0,,92.233,,,,1311.0
1300.7,0,,3.466,0,,34.5768,0,,92.215,,,,1312.0
1301.7,0,,3.4637,0,,34.5769,0,,92.242,,,,1313.0
1302.7,0,,3.4581,0,,34.5765,0,,92.324,,,,1314.0
1303.7,0,,3.4488,0,,34.5767,0,,92.479,,,,1315.0
1304.6,0,,3.4459,0,,34.5777,0,,92.582,,,,1316.0
1305.6,0,,3.4451,0,,34.5784,0,,92.693,,,,1317.0
1306.6,0,,3.444,0,,34.5788,0,,92.742,,,,1318.0
1307.6,0,,3.4408,0,,34.579,0,,92.79,,,,1319.0
1308.6,0,,3.4375,0,,34.5796,0,,92.818,,,,1320.0
1309.6,0,,3.4355,0,,34.58,0,,92.852,,,,1321.0
1310.6,0,,3.4335,0,,34.5807,0,,92.918,,,,1322.0
1311.6,0,,3.433,0,,34.5816,0,,92.996,,,,1323.0
1312.5,0,,3.4325,0,,34.5815,0,,93.066,,,,1324.0
1313.5,0,,3.4271,0,,34.5813,0,,93.075,,,,1325.0
1314.5,0,,3.4243,0,,34.5814,0,,93.11,,,,1326.0
1315.5,0,,3.4154,0,,34.5803,0,,93.113,,,,1327.0
1316.5,0,,3.4107,0,,34.5815,0,,93.121,,,,1328.0
1317.5,0,,3.4096,0,,34.5819,0,,93.175,,,,1329.0
1318.5,0,,3.4089,0,,34.5824,0,,93.209,,,,1330.0
1319.5,0,,3.4083,0,,34.5829,0,,93.207,,,,1331.0
1320.5,0,,3.4079,0,,34.5835,0,,93.223,,,,1332.0
1321.4,0,,3.4078,0,,34.5841,0,,93.236,,,,1333.0
1322.4,0,,3.4077,0,,34.5845,0,,93.238,,,,1334.0
1323.4,0,,3.4076,0,,34.5848,0,,93.285,,,,1335.0
1324.4,0,,3.4075,0,,34.5852,0,,93.28,,,,1336.0
1325.4,0,,3.4073,0,,34.5855,0,,93.31,,,,1337.0
1326.4,0,,3.4069,0,,34.5857,0,,93.316,,,,1338.0
1327.4,0,,3.4069,0,,34.5859,0,,93.339,,,,1339.0
1328.4,0,,3.4069,0,,34.5864,0,,93.359,,,,1340.0
1329.3,0,,3.4068,0,,34.5865,0,,93.363,,,,1341.0
1330.3,0,,3.4008,0,,34.585,0,,93.383,,,,1342.0
1331.3,0,,3.3984,0,,34.5859,0,,93.394,,,,1343.0
1332.3,0,,3.3974,0,,34.5859,0,,93.419,,,,1344.0
1333.3,0,,3.3967,0,,34.5863,0,,93.446,,,,1345.0
1334.3,0,,3.3963,0,,34.5865,0,,93.472,,,,1346.0
1335.3,0,,3.3956,0,,34.5866,0,,93.462,,,,1347.0
1336.3,0,,3.3952,0,,34.5868,0,,93.5,,,,1348.0
1337.3,0,,3.3949,0,,34.5869,0,,93.53,,,,1349.0
1338.2,0,,3.3949,0,,34.5873,0,,93.565,,,,1350.0
1339.2,0,,3.3948,0,,34.5875,0,,93.532,,,,1351.0
1340.2,0,,3.3949,0,,34.5877,0,,93.524,,,,1352.0
1341.2,0,,3.3948,0,,34.5879,0,,93.546,,,,1353.0
1342.2,0,,3.3949,0,,34.5881,0,,93.541,,,,1354.0
1343.2,0,,3.395,0,,34.5882,0,,93.563,,,,1355.0
1344.2,0,,3.3948,0,,34.5882,0,,93.575,,,,1356.0
1345.2,0,,3.3948,0,,34.5884,0,,93.565,,,,1357.0
1346.1,0,,3.3947,0,,34.5885,0,,93.553,,,,1358.0
1347.1,0,,3.3945,0,,34.5885,0,,93.522,,,,1359.0
1348.1,0,,3.394,0,,34.5887,0,,93.478,,,,1360.0
1349.1,0,,3.3941,0,,34.5888,0,,93.471,,,,1361.0
1350.1,0,,3.3941,0,,34.5888,0,,93.462,,,,1362.0
1351.1,0,,3.3934,0,,34.5888,0,,93.476,,,,1363.0
1352.1,0,,3.3931,0,,34.5889,0,,93.481,,,,1364.0
1353.1,0,,3.3928,0,,34.589,0,,93.489,,,,1365.0
1354.1,0,,3.3925,0,,34.589,0,,93.447,,,,1366.0
1355.0,0,,3.3922,0,,34.5891,0,,93.344,,,,1367.0
1356.0,0,,3.3916,0,,34.5888,0,,93.269,,,,1368.0
1357.0,0,,3.39,0,,34.5888,0,,93.212,,,,1369.0
1358.0,0,,3.3885,0,,34.5887,0,,93.192,,,,1370.0
1359.0,0,,3.3872,0,,34.5885,0,,93.194,,,,1371.0
1360.0,0,,3.3866,0,,34.5888,0,,93.083,,,,1372.0
1361.0,0,,3.3861,0,,34.5887,0,,93.067,,,,1373.0
1362.0,0,,3.3853,0,,34.5887,0,,93.059,,,,1374.0
1362.9,0,,3.3846,0,,34.5888,0,,93.067,,,,1375.0
1363.9,0,,3.3821,0,,34.5879,0,,93.065,,,,1376.0
1364.9,0,,3.3764,0,,34.5873,0,,92.964,,,,1377.0
1365.9,0,,3.372,0,,34.5868,0,,92.979,,,,1378.0
1366.9,0,,3.3677,0,,34.587,0,,93.069,,,,1379.0
1367.9,0,,3.3669,0,,34.5872,0,,93.156,,,,1380.0
1368.9,0,,3.3657,0,,34.5871,0,,93.208,,,,1381.0
1369.9,0,,3.3647,0,,34.5874,0,,93.362,,,,1382.0
1370.8,0,,3.3641,0,,34.5877,0,,93.394,,,,1383.0
1371.8,0,,3.3635,0,,34.5877,0,,93.436,,,,1384.0
1372.8,0,,3.3626,0,,34.588,0,,93.446,,,,1385.0
1373.8,0,,3.3621,0,,34.5881,0,,93.433,,,,1386.0
1374.8,0,,3.3593,0,,34.5873,0,,93.487,,,,1387.0
1375.8,0,,3.3539,0,,34.5871,0,,93.503,,,,1388.0
1376.8,0,,3.3508,0,,34.5874,0,,93.509,,,,1389.0
1377.8,0,,3.3501,0,,34.5876,0,,93.503,,,,1390.0
1378.8,0,,3.3491,0,,34.5876,0,,93.564,,,,1391.0
1379.7,0,,3.3479,0,,34.5877,0,,93.57,,,,1392.0
1380.7,0,,3.3461,0,,34.5878,0,,93.604,,,,1393.0
1381.7,0,,3.3419,0,,34.5868,0,,93.636,,,,1394.0
1382.7,0,,3.3375,0,,34.5871,0,,93.794,,,,1395.0
1383.7,0,,3.3341,0,,34.5864,0,,93.85,,,,1396.0
1384.7,0,,3.3314,0,,34.5866,0,,93.9,,,,1397.0
1385.7,0,,3.3187,0,,34.5822,0,,94.071,,,,1398.0
1386.7,0,,3.2911,0,,34.5807,0,,94.225,,,,1399.0
1387.6,0,,3.2715,0,,34.5794,0,,94.439,,,,1400.0
1388.6,0,,3.2649,0,,34.5812,0,,94.486,,,,1401.0
1389.6,0,,3.2613,0,,34.5814,0,,94.672,,,,1402.0
1390.6,0,,3.2571,0,,34.5823,0,,94.736,,,,1403.0
1391.6,0,,3.2528,0,,34.5828,0,,94.757,,,,1404.0
1392.6,0,,3.2511,0,,34.584,0,,94.774,,,,1405.0
1393.6,0,,3.2505,0,,34.5851,0,,94.788,,,,1406.0
1394.6,0,,3.25,0,,34.586,0,,94.788,,,,1407.0
1395.5,0,,3.2497,0,,34.5868,0,,94.735,,,,1408.0
1396.5,0,,3.2493,0,,34.5873,0,,94.731,,,,1409.0
1397.5,0,,3.2486,0,,34.588,0,,94.657,,,,1410.0
1398.5,0,,3.2476,0,,34.5886,0,,94.657,,,,1411.0
1399.5,0,,3.2473,0,,34.5893,0,,94.68,,,,1412.0
1400.5,0,,3.2473,0,,34.5899,0,,94.684,,,,1413.0
1401.5,0,,3.2471,0,,34.5901,0,,94.669,,,,1414.0
1402.5,0,,3.2452,0,,34.5903,0,,94.701,,,,1415.0
1403.4,0,,3.2442,0,,34.5908,0,,94.701,,,,1416.0
1404.4,0,,3.2429,0,,34.5911,0,,94.704,,,,1417.0
1405.4,0,,3.2428,0,,34.5915,0,,94.723,,,,1418.0
1406.4,0,,3.2419,0,,34.5917,0,,94.72,,,,1419.0
1407.4,0,,3.2414,0,,34.592,0,,94.69,,,,1420.0
1408.4,0,,3.2413,0,,34.5923,0,,94.78,,,,1421.0
1409.4,0,,3.2412,0,,34.5926,0,,94.773,,,,1422.0
1410.4,0,,3.2408,0,,34.5928,0,,94.834,,,,1423.0
1411.3,0,,3.2404,0,,34.5931,0,,94.854,,,,1424.0
1412.3,0,,3.2396,0,,34.5928,0,,94.862,,,,1425.0
1413.3,0,,3.2352,0,,34.5922,0,,94.894,,,,1426.0
1414.3,0,,3.2323,0,,34.5924,0,,94.914,,,,1427.0
1415.3,0,,3.2304,0,,34.5925,0,,94.932,,,,1428.0
1416.3,0,,3.2295,0,,34.5927,0,,94.946,,,,1429.0
1417.3,0,,3.2289,0,,34.593,0,,94.942,,,,1430.0
1418.3,0,,3.2273,0,,34.5928,0,,94.969,,,,1431.0
1419.3,0,,3.225,0,,34.5928,0,,94.962,,,,1432.0
1420.2,0,,3.2237,0,,34.5928,0,,95.015,,,,1433.0
1421.2,0,,3.2224,0,,34.5932,0,,95.03,,,,1434.0
1422.2,0,,3.2214,0,,34.5931,0,,95.046,,,,1435.0
1423.2,0,,3.2206,0,,34.5934,0,,95.06,,,,1436.0
1424.2,0,,3.2185,0,,34.5927,0,,95.085,,,,1437.0
1425.2,0,,3.2137,0,,34.592,0,,95.163,,,,1438.0
1426.2,0,,3.2054,0,,34.5911,0,,95.306,,,,1439.0
1427.2,0,,3.1991,0,,34.5904,0,,95.37,,,,1440.0
1428.1,0,,3.1921,0,,34.5895,0,,95.446,,,,1441.0
1429.1,0,,3.1805,0,,34.5882,0,,95.629,,,,1442.0
1430.1,0,,3.1679,0,,34.587,0,,95.77,,,,1443.0
1431.1,0,,3.1539,0,,34.5859,0,,95.956,,,,1444.0
1432.1,0,,3.1474,0,,34.5869,0,,96.141,,,,1445.0
1433.1,0,,3.1345,0,,34.5852,0,,96.426,,,,1446.0
1434.1,0,,3.1261,0,,34.5859,0,,96.697,,,,1447.0
1435.1,0,,3.1202,0,,34.5865,0,,96.891,,,,1448.0
1436.0,0,,3.118,0,,34.5875,0,,97.078,,,,1449.0
1437.0,0,,3.1167,0,,34.5886,0,,97.296,,,,1450.0
1438.0,0,,3.1158,0,,34.5895,0,,97.465,,,,1451.0
1439.0,0,,3.1149,0,,34.5905,0,,97.587,,,,1452.0
1440.0,0,,3.1147,0,,34.5914,0,,97.731,,,,1453.0
1441.0,0,,3.1147,0,,34.5923,0,,97.748,,,,1454.0
1442.0,0,,3.1145,0,,34.5929,0,,97.797,,,,1455.0
1443.0,0,,3.1146,0,,34.5936,0,,97.876,,,,1456.0
1443.9,0,,3.1146,0,,34.5941,0,,97.925,,,,1457.0
1444.9,0,,3.1146,0,,34.5947,0,,97.986,,,,1458.0
1445.9,0,,3.1147,0,,34.5954,0,,97.964,,,,1459.0
1446.9,0,,3.1147,0,,34.5957,0,,97.934,,,,1460.0
1447.9,0,,3.1143,0,,34.5961,0,,97.93,,,,1461.0
1448.9,0,,3.1144,0,,34.5965,0,,97.926,,,,1462.0
1449.9,0,,3.1144,0,,34.5968,0,,97.862,,,,1463.0
1450.9,0,,3.1144,0,,34.5972,0,,97.871,,,,1464.0
1451.8,0,,3.1144,0,,34.5973,0,,97.885,,,,1465.0
1452.8,0,,3.1136,0,,34.5973,0,,97.9,,,,1466.0
1453.8,0,,3.1108,0,,34.5966,0,,97.9,,,,1467.0
1454.8,0,,3.1042,0,,34.5962,0,,97.879,,,,1468.0
1455.8,0,,3.1028,0,,34.5968,0,,97.829,,,,1469.0
1456.8,0,,3.0975,0,,34.595,0,,97.85,,,,1470.0
1457.8,0,,3.09,0,,34.5949,0,,97.885,,,,1471.0
1458.8,0,,3.0845,0,,34.5953,0,,97.94,,,,1472.0
1459.7,0,,3.0826,0,,34.5948,0,,98.002,,,,1473.0
1460.7,0,,3.0681,0,,34.592,0,,98.107,,,,1474.0
1461.7,0,,3.0556,0,,34.5923,0,,98.159,,,,1475.0
1462.7,0,,3.0484,0,,34.5927,0,,98.201,,,,1476.0
1463.7,0,,3.0459,0,,34.5937,0,,98.239,,,,1477.0
1464.7,0,,3.0455,0,,34.5945,0,,98.374,,,,1478.0
1465.7,0,,3.0455,0,,34.5951,0,,98.479,,,,1479.0
1466.7,0,,3.0448,0,,34.5956,0,,98.649,,,,1480.0
1467.6,0,,3.0437,0,,34.596,0,,98.746,,,,1481.0
1468.6,0,,3.0416,0,,34.596,0,,98.802,,,,1482.0
1469.6,0,,3.0389,0,,34.596,0,,98.917,,,,1483.0
1470.6,0,,3.0323,0,,34.5955,0,,98.952,,,,1484.0
1471.6,0,,3.0301,0,,34.5965,0,,99.033,,,,1485.0
1472.6,0,,3.0298,0,,34.597,0,,99.155,,,,1486.0
1473.6,0,,3.0281,0,,34.597,0,,99.21,,,,1487.0
1474.6,0,,3.0223,0,,34.5966,0,,99.254,,,,1488.0
1475.5,0,,3.0194,0,,34.5971,0,,99.343,,,,1489.0
1476.5,0,,3.0185,0,,34.5975,0,,99.452,,,,1490.0
1477.5,0,,3.0181,0,,34.5982,0,,99.489,,,,1491.0
1478.5,0,,3.018,0,,34.5986,0,,99.557,,,,1492.0
1479.5,0,,3.0174,0,,34.5989,0,,99.704,,,,1493.0
1480.5,0,,3.0159,0,,34.599,0,,99.746,,,,1494.0
1481.5,0,,3.0143,0,,34.5991,0,,99.855,,,,1495.0
1482.5,0,,3.0112,0,,34.5989,0,,99.947,,,,1496.0
1483.4,0,,3.0074,0,,34.5987,0,,99.98,,,,1497.0
1484.4,0,,3.0045,0,,34.5988,0,,100.01,,,,1498.0
1485.4,0,,3.0009,0,,34.5988,0,,100.04,,,,1499.0
1486.4,0,,2.9981,0,,34.5987,0,,100.06,,,,1500.0
1487.4,0,,2.9957,0,,34.5989,0,,100.16,,,,1501.0
1488.4,0,,2.9942,0,,34.5994,0,,100.28,,,,1502.0
1489.4,0,,2.9934,0,,34.5995,0,,100.36,,,,1503.0
1490.4,0,,2.991,0,,34.5996,0,,100.52,,,,1504.0
1491.3,0,,2.9887,0,,34.5998,0,,100.64,,,,1505.0
1492.3,0,,2.9878,0,,34.6001,0,,100.77,,,,1506.0
1493.3,0,,2.9866,0,,34.6003,0,,100.84,,,,1507.0
1494.3,0,,2.9858,0,,34.6006,0,,100.98,,,,1508.0
1495.3,0,,2.985,0,,34.6007,0,,101.11,,,,1509.0
1496.3,0,,2.984,0,,34.6009,0,,101.18,,,,1510.0
1497.3,0,,2.9832,0,,34.6012,0,,101.24,,,,1511.0
1498.3,0,,2.9825,0,,34.6015,0,,101.26,,,,1512.0
1499.2,0,,2.9823,0,,34.6015,0,,101.29,,,,1513.0
1500.2,0,,2.9791,0,,34.6012,0,,101.34,,,,1514.0
1501.2,0,,2.9773,0,,34.6015,0,,101.4,,,,1515.0
1502.2,0,,2.9767,0,,34.6017,0,,101.46,,,,1516.0
1503.2,0,,2.9764,0,,34.6018,0,,101.45,,,,1517.0
1504.2,0,,2.976,0,,34.6022,0,,101.55,,,,1518.0
1505.2,0,,2.9756,0,,34.6022,0,,101.56,,,,1519.0
1506.2,0,,2.9744,0,,34.6022,0,,101.6,,,,1520.0
1507.1,0,,2.9725,0,,34.602,0,,101.66,,,,1521.0
1508.1,0,,2.9698,0,,34.6016,0,,101.68,,,,1522.0
1509.1,0,,2.963,0,,34.6003,0,,101.78,,,,1523.0
1510.1,0,,2.9527,0,,34.5984,0,,101.83,,,,1524.0
1511.1,0,,2.9388,0,,34.5974,0,,101.87,,,,1525.0
1512.1,0,,2.9342,0,,34.5982,0,,102.02,,,,1526.0
1513.1,0,,2.9335,0,,34.5988,0,,102.19,,,,1527.0
1514.1,0,,2.9326,0,,34.5992,0,,102.51,,,,1528.0
1515.0,0,,2.9319,0,,34.6,0,,102.84,,,,1529.0
1516.0,0,,2.9314,0,,34.6003,0,,103.18,,,,1530.0
1517.0,0,,2.931,0,,34.6007,0,,103.36,,,,1531.0
1518.0,0,,2.9308,0,,34.6011,0,,103.58,,,,1532.0
1519.0,0,,2.9301,0,,34.6012,0,,103.72,,,,1533.0
1520.0,0,,2.9293,0,,34.6015,0,,103.89,,,,1534.0
1521.0,0,,2.9282,0,,34.6018,0,,104.01,,,,1535.0
1522.0,0,,2.925,0,,34.6007,0,,104.16,,,,1536.0
1522.9,0,,2.9112,0,,34.5985,0,,104.26,,,,1537.0
1523.9,0,,2.9046,0,,34.6001,0,,104.34,,,,1538.0
1524.9,0,,2.9034,0,,34.6003,0,,104.46,,,,1539.0
1525.9,0,,2.9015,0,,34.6008,0,,104.58,,,,1540.0
1526.9,0,,2.8998,0,,34.6011,0,,104.7,,,,1541.0
1527.9,0,,2.8991,0,,34.6017,0,,104.78,,,,1542.0
1528.9,0,,2.8985,0,,34.6021,0,,104.85,,,,1543.0
1529.8,0,,2.8973,0,,34.6024,0,,104.9,,,,1544.0
1530.8,0,,2.8954,0,,34.6024,0,,104.98,,,,1545.0
1531.8,0,,2.8929,0,,34.6024,0,,104.97,,,,1546.0
1532.8,0,,2.8902,0,,34.6026,0,,104.98,,,,1547.0
1533.8,0,,2.8886,0,,34.6031,0,,104.9,,,,1548.0
1534.8,0,,2.8877,0,,34.6035,0,,104.88,,,,1549.0
1535.8,0,,2.8874,0,,34.6038,0,,104.86,,,,1550.0
1536.8,0,,2.8859,0,,34.6037,0,,104.84,,,,1551.0
