# latitude: -4.9897, longitude: -168.7633, year: 2009, month: 3, day: 11, cruise: 3871, uid: 11958778
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
813.85,0,,5.6184,0,,34.5278,0,,104.4,,,,820.0
815.83,0,,5.6162,0,,34.5272,0,,105.0,,,,822.0
817.82,0,,5.6152,0,,34.5269,0,,105.2,,,,824.0
819.8,0,,5.6103,0,,34.5262,0,,105.4,,,,826.0
821.78,0,,5.5873,0,,34.5254,0,,105.5,,,,828.0
823.76,0,,5.5562,0,,34.525,0,,105.6,,,,830.0
825.74,0,,5.5336,0,,34.5256,0,,105.7,,,,832.0
827.72,0,,5.5155,0,,34.5262,0,,106.1,,,,834.0
829.7,0,,5.5093,0,,34.5259,0,,106.3,,,,836.0
831.68,0,,5.4712,0,,34.5288,0,,106.5,,,,838.0
833.66,0,,5.4645,0,,34.5302,0,,105.8,,,,840.0
835.64,0,,5.4467,0,,34.5303,0,,104.8,,,,842.0
837.63,0,,5.4302,0,,34.5306,0,,103.8,,,,844.0
839.61,0,,5.4178,0,,34.5307,0,,103.2,,,,846.0
841.59,0,,5.3891,0,,34.5303,0,,102.7,,,,848.0
843.57,0,,5.3625,0,,34.5312,0,,102.0,,,,850.0
845.55,0,,5.3458,0,,34.5316,0,,101.4,,,,852.0
847.53,0,,5.3333,0,,34.5312,0,,101.1,,,,854.0
849.51,0,,5.3211,0,,34.531,0,,100.9,,,,856.0
851.49,0,,5.3048,0,,34.5305,0,,100.8,,,,858.0
853.47,0,,5.2844,0,,34.5312,0,,100.7,,,,860.0
855.45,0,,5.2653,0,,34.5312,0,,100.7,,,,862.0
857.43,0,,5.2583,0,,34.5314,0,,100.5,,,,864.0
859.41,0,,5.256,0,,34.5312,0,,100.5,,,,866.0
861.39,0,,5.2527,0,,34.5311,0,,100.4,,,,868.0
863.38,0,,5.2503,0,,34.5309,0,,100.4,,,,870.0
865.36,0,,5.2457,0,,34.5309,0,,100.5,,,,872.0
867.34,0,,5.2399,0,,34.5308,0,,100.4,,,,874.0
869.32,0,,5.2361,0,,34.5306,0,,100.4,,,,876.0
871.3,0,,5.2256,0,,34.5307,0,,100.4,,,,878.0
873.28,0,,5.2211,0,,34.5305,0,,100.5,,,,880.0
875.26,0,,5.2092,0,,34.5303,0,,100.3,,,,882.0
877.24,0,,5.1961,0,,34.5306,0,,100.4,,,,884.0
879.22,0,,5.1894,0,,34.5311,0,,100.4,,,,886.0
881.2,0,,5.1868,0,,34.531,0,,100.5,,,,888.0
883.18,0,,5.1844,0,,34.531,0,,100.3,,,,890.0
885.16,0,,5.1833,0,,34.531,0,,100.1,,,,892.0
887.14,0,,5.1825,0,,34.5308,0,,100.1,,,,894.0
889.12,0,,5.1819,0,,34.5308,0,,100.1,,,,896.0
891.1,0,,5.181,0,,34.5307,0,,100.0,,,,898.0
893.08,0,,5.1746,0,,34.5305,0,,100.0,,,,900.0
895.06,0,,5.1603,0,,34.5306,0,,100.0,,,,902.0
897.04,0,,5.1494,0,,34.531,0,,99.9,,,,904.0
899.02,0,,5.1455,0,,34.531,0,,99.9,,,,906.0
901.0,0,,5.138,0,,34.5312,0,,100.0,,,,908.0
902.98,0,,5.126,0,,34.5314,0,,100.1,,,,910.0
904.96,0,,5.1153,0,,34.5315,0,,100.1,,,,912.0
906.94,0,,5.1086,0,,34.5318,0,,99.9,,,,914.0
908.93,0,,5.1047,0,,34.5316,0,,99.8,,,,916.0
910.91,0,,5.0965,0,,34.5317,0,,99.7,,,,918.0
912.89,0,,5.0867,0,,34.5317,0,,99.7,,,,920.0
914.87,0,,5.0758,0,,34.532,0,,99.7,,,,922.0
916.85,0,,5.0568,0,,34.5312,0,,99.6,,,,924.0
918.83,0,,5.0373,0,,34.5326,0,,99.6,,,,926.0
920.81,0,,5.0288,0,,34.5331,0,,99.5,,,,928.0
922.79,0,,5.0185,0,,34.5333,0,,99.3,,,,930.0
924.77,0,,5.0062,0,,34.5338,0,,98.9,,,,932.0
926.75,0,,4.9873,0,,34.5339,0,,98.4,,,,934.0
928.73,0,,4.9708,0,,34.5347,0,,98.1,,,,936.0
930.71,0,,4.9624,0,,34.5346,0,,97.8,,,,938.0
932.69,0,,4.9488,0,,34.5346,0,,97.3,,,,940.0
934.67,0,,4.9396,0,,34.535,0,,97.0,,,,942.0
936.65,0,,4.9332,0,,34.5355,0,,97.1,,,,944.0
938.63,0,,4.9234,0,,34.5351,0,,96.8,,,,946.0
940.61,0,,4.8985,0,,34.5356,0,,96.5,,,,948.0
942.59,0,,4.878,0,,34.5368,0,,96.1,,,,950.0
944.57,0,,4.8684,0,,34.5372,0,,95.7,,,,952.0
946.55,0,,4.863,0,,34.5373,0,,95.4,,,,954.0
948.53,0,,4.8537,0,,34.5373,0,,94.9,,,,956.0
950.51,0,,4.8444,0,,34.5372,0,,94.7,,,,958.0
952.49,0,,4.8294,0,,34.5376,0,,94.5,,,,960.0
954.47,0,,4.8244,0,,34.538,0,,94.3,,,,962.0
956.44,0,,4.8054,0,,34.5377,0,,94.0,,,,964.0
958.42,0,,4.7801,0,,34.539,0,,93.8,,,,966.0
960.4,0,,4.7674,0,,34.5393,0,,93.5,,,,968.0
962.38,0,,4.7555,0,,34.5394,0,,93.3,,,,970.0
964.36,0,,4.7335,0,,34.54,0,,93.2,,,,972.0
966.34,0,,4.7139,0,,34.5414,0,,92.7,,,,974.0
968.32,0,,4.7051,0,,34.5417,0,,91.8,,,,976.0
970.3,0,,4.6978,0,,34.5417,0,,91.1,,,,978.0
972.28,0,,4.6889,0,,34.5418,0,,90.5,,,,980.0
974.26,0,,4.6689,0,,34.5418,0,,90.0,,,,982.0
976.24,0,,4.6387,0,,34.5424,0,,89.6,,,,984.0
978.22,0,,4.6184,0,,34.5423,0,,89.5,,,,986.0
980.2,0,,4.5959,0,,34.5432,0,,89.9,,,,988.0
982.18,0,,4.5776,0,,34.5435,0,,90.3,,,,990.0
984.16,0,,4.5639,0,,34.544,0,,90.2,,,,992.0
986.14,0,,4.5517,0,,34.5442,0,,90.1,,,,994.0
988.12,0,,4.5468,0,,34.5441,0,,90.1,,,,996.0
990.1,0,,4.5432,0,,34.5438,0,,90.0,,,,998.0
992.08,0,,4.5383,0,,34.5438,0,,90.1,,,,1000.0
994.06,0,,4.5316,0,,34.5438,0,,90.3,,,,1002.0
996.04,0,,4.5203,0,,34.5439,0,,90.4,,,,1004.0
998.02,0,,4.5145,0,,34.5443,0,,90.4,,,,1006.0
999.99,0,,4.511,0,,34.5441,0,,90.5,,,,1008.0
1001.97,0,,4.5057,0,,34.5442,0,,90.3,,,,1010.0
1003.95,0,,4.4987,0,,34.5441,0,,90.4,,,,1012.0
1005.93,0,,4.4907,0,,34.5445,0,,90.4,,,,1014.0
1007.91,0,,4.4859,0,,34.5445,0,,90.6,,,,1016.0
1009.89,0,,4.4803,0,,34.5445,0,,90.7,,,,1018.0
1011.87,0,,4.4656,0,,34.5443,0,,90.7,,,,1020.0
1013.85,0,,4.4451,0,,34.5449,0,,90.8,,,,1022.0
1015.83,0,,4.4218,0,,34.5455,0,,90.9,,,,1024.0
1017.81,0,,4.4068,0,,34.5465,0,,90.9,,,,1026.0
1019.79,0,,4.4006,0,,34.5466,0,,90.9,,,,1028.0
1021.77,0,,4.3934,0,,34.5465,0,,90.8,,,,1030.0
1023.75,0,,4.3834,0,,34.5463,0,,90.8,,,,1032.0
1025.72,0,,4.3652,0,,34.5469,0,,90.8,,,,1034.0
1027.7,0,,4.3595,0,,34.5475,0,,90.8,,,,1036.0
1029.68,0,,4.3584,0,,34.5475,0,,90.9,,,,1038.0
1031.66,0,,4.3571,0,,34.5474,0,,91.0,,,,1040.0
1033.64,0,,4.3524,0,,34.547,0,,91.0,,,,1042.0
1035.62,0,,4.3433,0,,34.5471,0,,90.3,,,,1044.0
1037.6,0,,4.3268,0,,34.5477,0,,91.2,,,,1046.0
1039.58,0,,4.3175,0,,34.5481,0,,91.3,,,,1048.0
1041.56,0,,4.3108,0,,34.5483,0,,91.4,,,,1050.0
1043.54,0,,4.3064,0,,34.5483,0,,91.5,,,,1052.0
1045.52,0,,4.3003,0,,34.5482,0,,91.5,,,,1054.0
1047.49,0,,4.2935,0,,34.5485,0,,91.6,,,,1056.0
1049.47,0,,4.2873,0,,34.5487,0,,91.7,,,,1058.0
1051.45,0,,4.2843,0,,34.5486,0,,91.9,,,,1060.0
1053.43,0,,4.2793,0,,34.5488,0,,92.0,,,,1062.0
1055.41,0,,4.2698,0,,34.5486,0,,92.0,,,,1064.0
1057.39,0,,4.2598,0,,34.5492,0,,92.1,,,,1066.0
1059.37,0,,4.2508,0,,34.5493,0,,92.3,,,,1068.0
1061.35,0,,4.2415,0,,34.5495,0,,92.4,,,,1070.0
1063.32,0,,4.2307,0,,34.5497,0,,92.5,,,,1072.0
1065.3,0,,4.2242,0,,34.55,0,,92.6,,,,1074.0
1067.28,0,,4.2123,0,,34.5502,0,,92.7,,,,1076.0
1069.26,0,,4.2059,0,,34.5507,0,,92.6,,,,1078.0
1071.24,0,,4.2042,0,,34.5506,0,,92.9,,,,1080.0
1073.22,0,,4.2023,0,,34.5505,0,,93.1,,,,1082.0
1075.2,0,,4.2007,0,,34.5504,0,,93.1,,,,1084.0
1077.18,0,,4.19,0,,34.55,0,,93.1,,,,1086.0
1079.15,0,,4.1667,0,,34.551,0,,93.1,,,,1088.0
1081.13,0,,4.1567,0,,34.5519,0,,93.1,,,,1090.0
1083.11,0,,4.1505,0,,34.5521,0,,93.3,,,,1092.0
1085.09,0,,4.147,0,,34.5523,0,,93.4,,,,1094.0
1087.07,0,,4.1433,0,,34.5521,0,,93.6,,,,1096.0
1089.05,0,,4.1371,0,,34.5522,0,,93.6,,,,1098.0
1091.03,0,,4.1341,0,,34.5523,0,,93.8,,,,1100.0
1093.0,0,,4.1294,0,,34.5523,0,,93.9,,,,1102.0
1094.98,0,,4.1223,0,,34.5524,0,,93.9,,,,1104.0
1096.96,0,,4.1123,0,,34.5527,0,,94.0,,,,1106.0
1098.94,0,,4.1024,0,,34.553,0,,94.0,,,,1108.0
1100.92,0,,4.0939,0,,34.5532,0,,94.1,,,,1110.0
1102.9,0,,4.0847,0,,34.5536,0,,94.3,,,,1112.0
1104.87,0,,4.0756,0,,34.5539,0,,94.4,,,,1114.0
1106.85,0,,4.0699,0,,34.5541,0,,94.6,,,,1116.0
1108.83,0,,4.0611,0,,34.5538,0,,94.7,,,,1118.0
1110.81,0,,4.0515,0,,34.5546,0,,94.8,,,,1120.0
1112.79,0,,4.05,0,,34.5547,0,,94.8,,,,1122.0
1114.77,0,,4.047,0,,34.5546,0,,94.9,,,,1124.0
1116.74,0,,4.0429,0,,34.5548,0,,94.9,,,,1126.0
1118.72,0,,4.0422,0,,34.5548,0,,95.1,,,,1128.0
1120.7,0,,4.0414,0,,34.5547,0,,95.1,,,,1130.0
1122.68,0,,4.0388,0,,34.5546,0,,95.3,,,,1132.0
1124.66,0,,4.0358,0,,34.5548,0,,95.3,,,,1134.0
1126.63,0,,4.0319,0,,34.5548,0,,95.4,,,,1136.0
1128.61,0,,4.0273,0,,34.5549,0,,95.5,,,,1138.0
1130.59,0,,4.024,0,,34.5551,0,,95.5,,,,1140.0
1132.57,0,,4.0119,0,,34.5545,0,,95.5,,,,1142.0
1134.55,0,,3.998,0,,34.5558,0,,95.6,,,,1144.0
1136.53,0,,3.9842,0,,34.5564,0,,95.7,,,,1146.0
1138.5,0,,3.9806,0,,34.5567,0,,95.9,,,,1148.0
1140.48,0,,3.9767,0,,34.5566,0,,95.9,,,,1150.0
1142.46,0,,3.9614,0,,34.5566,0,,96.0,,,,1152.0
1144.44,0,,3.9513,0,,34.5574,0,,96.2,,,,1154.0
1146.42,0,,3.9452,0,,34.5575,0,,96.4,,,,1156.0
1148.39,0,,3.9385,0,,34.5577,0,,96.5,,,,1158.0
1150.37,0,,3.9353,0,,34.5579,0,,96.4,,,,1160.0
1152.35,0,,3.9343,0,,34.558,0,,96.7,,,,1162.0
1154.33,0,,3.9332,0,,34.5578,0,,96.7,,,,1164.0
1156.31,0,,3.9291,0,,34.5578,0,,96.8,,,,1166.0
1158.28,0,,3.9256,0,,34.558,0,,97.0,,,,1168.0
1160.26,0,,3.9184,0,,34.558,0,,97.0,,,,1170.0
1162.24,0,,3.9106,0,,34.5584,0,,97.1,,,,1172.0
1164.22,0,,3.9002,0,,34.5589,0,,97.1,,,,1174.0
1166.19,0,,3.8974,0,,34.5591,0,,97.2,,,,1176.0
1168.17,0,,3.8961,0,,34.559,0,,97.2,,,,1178.0
1170.15,0,,3.8911,0,,34.5587,0,,97.2,,,,1180.0
1172.13,0,,3.8742,0,,34.5595,0,,97.3,,,,1182.0
1174.11,0,,3.8665,0,,34.5603,0,,97.3,,,,1184.0
1176.08,0,,3.8637,0,,34.5602,0,,97.4,,,,1186.0
1178.06,0,,3.8529,0,,34.5603,0,,97.4,,,,1188.0
1180.04,0,,3.8427,0,,34.561,0,,97.5,,,,1190.0
1182.02,0,,3.8329,0,,34.5614,0,,97.5,,,,1192.0
1183.99,0,,3.8268,0,,34.5615,0,,97.6,,,,1194.0
1185.97,0,,3.8114,0,,34.5618,0,,97.6,,,,1196.0
1187.95,0,,3.8013,0,,34.5625,0,,97.7,,,,1198.0
1189.93,0,,3.7957,0,,34.5628,0,,97.8,,,,1200.0
1191.9,0,,3.7914,0,,34.5628,0,,97.9,,,,1202.0
1193.88,0,,3.785,0,,34.5629,0,,98.0,,,,1204.0
1195.86,0,,3.7764,0,,34.563,0,,98.0,,,,1206.0
1197.84,0,,3.7607,0,,34.5633,0,,98.1,,,,1208.0
1199.81,0,,3.7553,0,,34.5642,0,,98.2,,,,1210.0
1201.79,0,,3.753,0,,34.5642,0,,98.3,,,,1212.0
1203.77,0,,3.7515,0,,34.5641,0,,98.5,,,,1214.0
1205.75,0,,3.7498,0,,34.564,0,,98.6,,,,1216.0
1207.72,0,,3.7491,0,,34.5641,0,,98.7,,,,1218.0
1209.7,0,,3.7477,0,,34.564,0,,98.7,,,,1220.0
1211.68,0,,3.7414,0,,34.564,0,,98.8,,,,1222.0
1213.66,0,,3.7273,0,,34.5642,0,,98.7,,,,1224.0
1215.63,0,,3.721,0,,34.565,0,,98.8,,,,1226.0
1217.61,0,,3.7165,0,,34.5651,0,,98.9,,,,1228.0
1219.59,0,,3.705,0,,34.5653,0,,99.1,,,,1230.0
1221.56,0,,3.6849,0,,34.5664,0,,99.3,,,,1232.0
1223.54,0,,3.6819,0,,34.5666,0,,99.5,,,,1234.0
1225.52,0,,3.6752,0,,34.5668,0,,99.5,,,,1236.0
1227.5,0,,3.6698,0,,34.567,0,,99.6,,,,1238.0
1229.47,0,,3.6649,0,,34.567,0,,99.5,,,,1240.0
1231.45,0,,3.6519,0,,34.5672,0,,99.7,,,,1242.0
1233.43,0,,3.6406,0,,34.5683,0,,99.8,,,,1244.0
1235.41,0,,3.6385,0,,34.5685,0,,99.8,,,,1246.0
1237.38,0,,3.632,0,,34.5687,0,,99.8,,,,1248.0
1239.36,0,,3.6269,0,,34.5688,0,,99.6,,,,1250.0
1241.34,0,,3.6222,0,,34.5689,0,,99.5,,,,1252.0
1243.31,0,,3.6118,0,,34.5688,0,,99.6,,,,1254.0
1245.29,0,,3.5976,0,,34.5699,0,,99.7,,,,1256.0
1247.27,0,,3.5901,0,,34.5703,0,,99.7,,,,1258.0
1249.24,0,,3.5834,0,,34.5704,0,,99.8,,,,1260.0
1251.22,0,,3.5778,0,,34.5708,0,,99.9,,,,1262.0
1253.2,0,,3.5758,0,,34.5709,0,,100.0,,,,1264.0
1255.18,0,,3.5703,0,,34.5709,0,,100.0,,,,1266.0
1257.15,0,,3.5643,0,,34.5712,0,,100.1,,,,1268.0
1259.13,0,,3.561,0,,34.5713,0,,100.1,,,,1270.0
1261.11,0,,3.5562,0,,34.5713,0,,100.2,,,,1272.0
1263.08,0,,3.5494,0,,34.5716,0,,100.2,,,,1274.0
1265.06,0,,3.5459,0,,34.5718,0,,100.2,,,,1276.0
1267.04,0,,3.5404,0,,34.5717,0,,100.3,,,,1278.0
1269.01,0,,3.524,0,,34.5725,0,,100.4,,,,1280.0
1270.99,0,,3.517,0,,34.5731,0,,100.5,,,,1282.0
1272.97,0,,3.5137,0,,34.5732,0,,100.6,,,,1284.0
1274.94,0,,3.5118,0,,34.5732,0,,100.7,,,,1286.0
1276.92,0,,3.5098,0,,34.5731,0,,100.8,,,,1288.0
1278.9,0,,3.504,0,,34.5731,0,,100.8,,,,1290.0
1280.87,0,,3.4886,0,,34.5734,0,,100.8,,,,1292.0
1282.85,0,,3.4763,0,,34.5743,0,,100.9,,,,1294.0
1284.83,0,,3.4655,0,,34.5751,0,,101.1,,,,1296.0
1286.8,0,,3.4568,0,,34.5753,0,,101.3,,,,1298.0
1288.78,0,,3.4482,0,,34.5757,0,,101.4,,,,1300.0
1290.76,0,,3.4434,0,,34.576,0,,101.6,,,,1302.0
1292.73,0,,3.4364,0,,34.5759,0,,101.6,,,,1304.0
1294.71,0,,3.4285,0,,34.5764,0,,101.7,,,,1306.0
1296.69,0,,3.4228,0,,34.5765,0,,101.8,,,,1308.0
1298.66,0,,3.4058,0,,34.5769,0,,101.9,,,,1310.0
1300.64,0,,3.3967,0,,34.5781,0,,102.0,,,,1312.0
1302.62,0,,3.3949,0,,34.5781,0,,102.1,,,,1314.0
1304.59,0,,3.3947,0,,34.5779,0,,102.1,,,,1316.0
1306.57,0,,3.3946,0,,34.5778,0,,102.2,,,,1318.0
1308.55,0,,3.3946,0,,34.5777,0,,102.3,,,,1320.0
1310.52,0,,3.3915,0,,34.5777,0,,102.4,,,,1322.0
1312.5,0,,3.3839,0,,34.5776,0,,102.4,,,,1324.0
1314.48,0,,3.367,0,,34.5788,0,,102.5,,,,1326.0
1316.45,0,,3.3638,0,,34.5792,0,,102.5,,,,1328.0
1318.43,0,,3.3626,0,,34.5791,0,,102.6,,,,1330.0
1320.4,0,,3.362,0,,34.5791,0,,102.7,,,,1332.0
1322.38,0,,3.3592,0,,34.579,0,,102.6,,,,1334.0
1324.36,0,,3.357,0,,34.5792,0,,102.8,,,,1336.0
1326.33,0,,3.3547,0,,34.5792,0,,102.9,,,,1338.0
1328.31,0,,3.3518,0,,34.5793,0,,102.9,,,,1340.0
1330.29,0,,3.3466,0,,34.5794,0,,103.0,,,,1342.0
1332.26,0,,3.3434,0,,34.5797,0,,103.0,,,,1344.0
1334.24,0,,3.3405,0,,34.5797,0,,103.0,,,,1346.0
1336.21,0,,3.3374,0,,34.5798,0,,103.1,,,,1348.0
1338.19,0,,3.3248,0,,34.5801,0,,103.1,,,,1350.0
1340.17,0,,3.316,0,,34.5809,0,,103.2,,,,1352.0
1342.14,0,,3.3115,0,,34.5809,0,,103.3,,,,1354.0
1344.12,0,,3.3028,0,,34.5814,0,,103.4,,,,1356.0
1346.09,0,,3.3003,0,,34.5815,0,,103.5,,,,1358.0
1348.07,0,,3.298,0,,34.5816,0,,103.5,,,,1360.0
1350.05,0,,3.2965,0,,34.5817,0,,103.6,,,,1362.0
1352.02,0,,3.2941,0,,34.5816,0,,103.9,,,,1364.0
1354.0,0,,3.2894,0,,34.5819,0,,103.8,,,,1366.0
1355.98,0,,3.2814,0,,34.5822,0,,103.9,,,,1368.0
1357.95,0,,3.276,0,,34.5825,0,,103.9,,,,1370.0
1359.93,0,,3.2649,0,,34.5827,0,,104.0,,,,1372.0
1361.9,0,,3.2516,0,,34.5834,0,,104.0,,,,1374.0
1363.88,0,,3.2468,0,,34.5839,0,,104.0,,,,1376.0
1365.85,0,,3.2456,0,,34.584,0,,104.1,,,,1378.0
1367.83,0,,3.2457,0,,34.5838,0,,104.3,,,,1380.0
1369.81,0,,3.2452,0,,34.5837,0,,104.5,,,,1382.0
1371.78,0,,3.2439,0,,34.5837,0,,104.6,,,,1384.0
1373.76,0,,3.2385,0,,34.5838,0,,104.6,,,,1386.0
1375.73,0,,3.2271,0,,34.584,0,,104.7,,,,1388.0
1377.71,0,,3.2198,0,,34.5848,0,,104.7,,,,1390.0
1379.69,0,,3.2161,0,,34.5849,0,,104.8,,,,1392.0
1381.66,0,,3.2136,0,,34.5849,0,,105.0,,,,1394.0
1383.64,0,,3.2114,0,,34.585,0,,105.1,,,,1396.0
1385.61,0,,3.2091,0,,34.585,0,,105.3,,,,1398.0
1387.59,0,,3.2072,0,,34.585,0,,105.5,,,,1400.0
1389.56,0,,3.2044,0,,34.5851,0,,105.5,,,,1402.0
1391.54,0,,3.2003,0,,34.5851,0,,105.6,,,,1404.0
1393.52,0,,3.1945,0,,34.5856,0,,105.6,,,,1406.0
1395.49,0,,3.1912,0,,34.5858,0,,105.6,,,,1408.0
1397.47,0,,3.19,0,,34.5859,0,,105.6,,,,1410.0
1399.44,0,,3.1835,0,,34.586,0,,105.7,,,,1412.0
1401.42,0,,3.1765,0,,34.5865,0,,105.6,,,,1414.0
1403.39,0,,3.1705,0,,34.5868,0,,105.7,,,,1416.0
1405.37,0,,3.1684,0,,34.5868,0,,105.8,,,,1418.0
1407.34,0,,3.1572,0,,34.5872,0,,105.8,,,,1420.0
1409.32,0,,3.1499,0,,34.5878,0,,105.8,,,,1422.0
1411.3,0,,3.1431,0,,34.5881,0,,105.8,,,,1424.0
1413.27,0,,3.1413,0,,34.5883,0,,105.8,,,,1426.0
1415.25,0,,3.1383,0,,34.5883,0,,105.9,,,,1428.0
1417.22,0,,3.1347,0,,34.5885,0,,106.0,,,,1430.0
1419.2,0,,3.1319,0,,34.5886,0,,106.1,,,,1432.0
1421.17,0,,3.1299,0,,34.5887,0,,106.1,,,,1434.0
1423.15,0,,3.1264,0,,34.5887,0,,106.2,,,,1436.0
1425.12,0,,3.1188,0,,34.5891,0,,106.2,,,,1438.0
1427.1,0,,3.1156,0,,34.5894,0,,106.3,,,,1440.0
1429.07,0,,3.1123,0,,34.5894,0,,106.3,,,,1442.0
1431.05,0,,3.1066,0,,34.5896,0,,106.5,,,,1444.0
1433.02,0,,3.0992,0,,34.59,0,,106.6,,,,1446.0
1435.0,0,,3.0918,0,,34.5902,0,,106.7,,,,1448.0
1436.98,0,,3.0863,0,,34.5904,0,,106.8,,,,1450.0
1438.95,0,,3.0763,0,,34.5908,0,,106.9,,,,1452.0
1440.93,0,,3.0725,0,,34.5912,0,,107.2,,,,1454.0
1442.9,0,,3.0693,0,,34.591,0,,107.3,,,,1456.0
1444.88,0,,3.062,0,,34.5915,0,,107.6,,,,1458.0
1446.85,0,,3.0547,0,,34.5916,0,,107.7,,,,1460.0
1448.83,0,,3.0491,0,,34.5921,0,,107.9,,,,1462.0
1450.8,0,,3.0448,0,,34.592,0,,108.1,,,,1464.0
1452.78,0,,3.0345,0,,34.5926,0,,108.2,,,,1466.0
1454.75,0,,3.029,0,,34.5929,0,,108.2,,,,1468.0
1456.73,0,,3.0195,0,,34.5933,0,,108.5,,,,1470.0
1458.7,0,,3.0144,0,,34.5938,0,,108.7,,,,1472.0
1460.68,0,,3.0135,0,,34.5938,0,,108.8,,,,1474.0
1462.65,0,,3.0127,0,,34.5937,0,,108.9,,,,1476.0
1464.63,0,,3.0121,0,,34.5937,0,,109.3,,,,1478.0
1466.6,0,,3.0115,0,,34.5937,0,,109.0,,,,1480.0
1468.58,0,,3.0099,0,,34.5936,0,,109.1,,,,1482.0
1470.55,0,,3.0022,0,,34.594,0,,109.2,,,,1484.0
1472.53,0,,2.9974,0,,34.5945,0,,109.2,,,,1486.0
1474.5,0,,2.9933,0,,34.5946,0,,109.2,,,,1488.0
1476.48,0,,2.9899,0,,34.5948,0,,109.2,,,,1490.0
1478.45,0,,2.9856,0,,34.5948,0,,109.3,,,,1492.0
1480.43,0,,2.9758,0,,34.5951,0,,109.4,,,,1494.0
1482.4,0,,2.97,0,,34.5957,0,,109.4,,,,1496.0
1484.38,0,,2.9665,0,,34.5958,0,,109.5,,,,1498.0
1486.35,0,,2.964,0,,34.5959,0,,109.7,,,,1500.0
1488.32,0,,2.962,0,,34.596,0,,109.7,,,,1502.0
1490.3,0,,2.9577,0,,34.596,0,,109.9,,,,1504.0
1492.27,0,,2.9553,0,,34.5962,0,,110.0,,,,1506.0
1494.25,0,,2.9537,0,,34.5962,0,,110.0,,,,1508.0
1496.22,0,,2.9532,0,,34.5963,0,,110.2,,,,1510.0
1498.2,0,,2.9529,0,,34.5961,0,,110.3,,,,1512.0
1500.17,0,,2.951,0,,34.5962,0,,110.3,,,,1514.0
1502.15,0,,2.9486,0,,34.5964,0,,110.5,,,,1516.0
1504.12,0,,2.9453,0,,34.5966,0,,110.6,,,,1518.0
1506.1,0,,2.9419,0,,34.5966,0,,110.6,,,,1520.0
1508.07,0,,2.9381,0,,34.5968,0,,110.7,,,,1522.0
1510.05,0,,2.9324,0,,34.5971,0,,110.7,,,,1524.0
1512.02,0,,2.926,0,,34.5976,0,,110.9,,,,1526.0
1514.0,0,,2.923,0,,34.598,0,,110.9,,,,1528.0
1515.97,0,,2.9219,0,,34.5979,0,,110.9,,,,1530.0
1517.94,0,,2.9151,0,,34.5981,0,,111.0,,,,1532.0
1519.92,0,,2.9062,0,,34.5987,0,,110.9,,,,1534.0
1521.89,0,,2.898,0,,34.5991,0,,111.0,,,,1536.0
1523.87,0,,2.8937,0,,34.5995,0,,111.0,,,,1538.0
1525.84,0,,2.8923,0,,34.5994,0,,111.1,,,,1540.0
1527.82,0,,2.8908,0,,34.5994,0,,111.2,,,,1542.0
1529.79,0,,2.8876,0,,34.5995,0,,111.3,,,,1544.0
1531.77,0,,2.8801,0,,34.5996,0,,111.4,,,,1546.0
1533.74,0,,2.8784,0,,34.6,0,,111.5,,,,1548.0
1535.71,0,,2.8752,0,,34.5999,0,,111.7,,,,1550.0
1537.69,0,,2.8722,0,,34.6001,0,,111.8,,,,1552.0
1539.66,0,,2.8704,0,,34.6002,0,,111.9,,,,1554.0
1541.64,0,,2.8682,0,,34.6003,0,,111.9,,,,1556.0
1543.61,0,,2.8651,0,,34.6004,0,,112.0,,,,1558.0
1545.58,0,,2.8598,0,,34.6006,0,,112.0,,,,1560.0
1547.56,0,,2.8487,0,,34.6013,0,,112.1,,,,1562.0
1549.53,0,,2.8452,0,,34.6016,0,,112.3,,,,1564.0
1551.51,0,,2.8436,0,,34.6017,0,,112.3,,,,1566.0
1553.48,0,,2.8423,0,,34.6017,0,,112.4,,,,1568.0
1555.46,0,,2.8408,0,,34.6017,0,,112.4,,,,1570.0
1557.43,0,,2.8363,0,,34.6021,0,,112.3,,,,1572.0
1559.4,0,,2.8355,0,,34.6021,0,,112.3,,,,1574.0
1561.38,0,,2.8352,0,,34.6021,0,,112.4,,,,1576.0
1563.35,0,,2.8349,0,,34.6021,0,,112.4,,,,1578.0
1565.33,0,,2.8329,0,,34.6022,0,,112.4,,,,1580.0
1567.3,0,,2.8301,0,,34.6023,0,,112.5,,,,1582.0
1569.27,0,,2.8269,0,,34.6026,0,,112.5,,,,1584.0
1571.25,0,,2.8259,0,,34.6027,0,,112.5,,,,1586.0
1573.22,0,,2.8258,0,,34.6027,0,,112.5,,,,1588.0
1575.2,0,,2.8253,0,,34.6026,0,,112.4,,,,1590.0
1577.17,0,,2.8249,0,,34.6027,0,,112.5,,,,1592.0
1579.14,0,,2.8243,0,,34.6027,0,,112.5,,,,1594.0
1581.12,0,,2.8237,0,,34.6028,0,,112.5,,,,1596.0
1583.09,0,,2.8211,0,,34.6028,0,,112.5,,,,1598.0
1585.07,0,,2.8148,0,,34.6032,0,,112.6,,,,1600.0
1587.04,0,,2.8108,0,,34.6036,0,,112.5,,,,1602.0
1589.01,0,,2.8078,0,,34.6038,0,,112.5,,,,1604.0
