# latitude: -2.99951, longitude: -168.75145, year: 2016, month: 6, day: 22, cruise: 5676, uid: 18457441
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1512.1,0,,2.9922,0,,34.595,0,,106.51,,,,1526.0
1513.0,0,,2.9907,0,,34.5956,0,,106.62,,,,1527.0
1514.0,0,,2.9897,0,,34.596,0,,106.64,,,,1528.0
1515.0,0,,2.9882,0,,34.5963,0,,106.72,,,,1529.0
1516.0,0,,2.9865,0,,34.5959,0,,106.86,,,,1530.0
1517.0,0,,2.9788,0,,34.5958,0,,106.92,,,,1531.0
1518.0,0,,2.9777,0,,34.5965,0,,106.94,,,,1532.0
1519.0,0,,2.9777,0,,34.5971,0,,106.98,,,,1533.0
1520.0,0,,2.9771,0,,34.5974,0,,107.1,,,,1534.0
1520.9,0,,2.9769,0,,34.598,0,,107.18,,,,1535.0
1521.9,0,,2.9758,0,,34.598,0,,107.22,,,,1536.0
1522.9,0,,2.9721,0,,34.5976,0,,107.24,,,,1537.0
1523.9,0,,2.9685,0,,34.598,0,,107.32,,,,1538.0
1524.9,0,,2.9678,0,,34.5983,0,,107.32,,,,1539.0
1525.9,0,,2.9672,0,,34.5986,0,,107.34,,,,1540.0
1526.9,0,,2.9655,0,,34.5987,0,,107.36,,,,1541.0
1527.9,0,,2.9651,0,,34.5991,0,,107.38,,,,1542.0
1528.8,0,,2.9651,0,,34.5995,0,,107.39,,,,1543.0
1529.8,0,,2.9649,0,,34.5997,0,,107.47,,,,1544.0
1530.8,0,,2.9627,0,,34.5993,0,,107.54,,,,1545.0
1531.8,0,,2.9585,0,,34.599,0,,107.55,,,,1546.0
1532.8,0,,2.9521,0,,34.5982,0,,107.62,,,,1547.0
1533.8,0,,2.9502,0,,34.5993,0,,107.6,,,,1548.0
1534.8,0,,2.9501,0,,34.5996,0,,107.57,,,,1549.0
1535.8,0,,2.9488,0,,34.5997,0,,107.59,,,,1550.0
1536.7,0,,2.9472,0,,34.5999,0,,107.59,,,,1551.0
1537.7,0,,2.9461,0,,34.6003,0,,107.55,,,,1552.0
1538.7,0,,2.9456,0,,34.6004,0,,107.55,,,,1553.0
1539.7,0,,2.9451,0,,34.6008,0,,107.55,,,,1554.0
1540.7,0,,2.9448,0,,34.601,0,,107.51,,,,1555.0
1541.7,0,,2.9442,0,,34.6011,0,,107.49,,,,1556.0
1542.7,0,,2.943,0,,34.601,0,,107.42,,,,1557.0
1543.7,0,,2.9401,0,,34.6007,0,,107.43,,,,1558.0
1544.6,0,,2.9374,0,,34.6004,0,,107.46,,,,1559.0
1545.6,0,,2.9336,0,,34.6003,0,,107.5,,,,1560.0
1546.6,0,,2.9312,0,,34.6002,0,,107.56,,,,1561.0
1547.6,0,,2.9301,0,,34.6005,0,,107.69,,,,1562.0
1548.6,0,,2.9296,0,,34.6008,0,,107.78,,,,1563.0
1549.6,0,,2.9283,0,,34.6009,0,,107.96,,,,1564.0
1550.6,0,,2.9268,0,,34.6008,0,,108.1,,,,1565.0
1551.5,0,,2.9244,0,,34.6009,0,,108.2,,,,1566.0
1552.5,0,,2.9225,0,,34.6013,0,,108.27,,,,1567.0
1553.5,0,,2.9217,0,,34.6015,0,,108.41,,,,1568.0
1554.5,0,,2.9215,0,,34.6017,0,,108.44,,,,1569.0
1555.5,0,,2.9211,0,,34.6017,0,,108.47,,,,1570.0
1556.5,0,,2.9185,0,,34.6015,0,,108.49,,,,1571.0
1557.5,0,,2.9169,0,,34.6017,0,,108.51,,,,1572.0
1558.5,0,,2.9166,0,,34.6019,0,,108.52,,,,1573.0
1559.4,0,,2.9149,0,,34.6018,0,,108.53,,,,1574.0
1560.4,0,,2.9133,0,,34.6019,0,,108.56,,,,1575.0
1561.4,0,,2.9101,0,,34.601,0,,108.59,,,,1576.0
1562.4,0,,2.9011,0,,34.6002,0,,108.63,,,,1577.0
1563.4,0,,2.8931,0,,34.599,0,,108.69,,,,1578.0
1564.4,0,,2.8828,0,,34.5989,0,,108.8,,,,1579.0
1565.4,0,,2.8778,0,,34.5996,0,,108.94,,,,1580.0
1566.4,0,,2.8734,0,,34.5987,0,,108.97,,,,1581.0
1567.3,0,,2.8608,0,,34.5987,0,,108.99,,,,1582.0
1568.3,0,,2.8542,0,,34.5994,0,,108.85,,,,1583.0
1569.3,0,,2.8533,0,,34.6003,0,,108.66,,,,1584.0
1570.3,0,,2.8523,0,,34.6009,0,,108.48,,,,1585.0
1571.3,0,,2.8519,0,,34.6016,0,,108.28,,,,1586.0
1572.3,0,,2.8516,0,,34.6023,0,,108.08,,,,1587.0
1573.3,0,,2.8509,0,,34.6028,0,,107.93,,,,1588.0
1574.2,0,,2.8497,0,,34.6032,0,,107.83,,,,1589.0
1575.2,0,,2.8487,0,,34.6036,0,,107.72,,,,1590.0
1576.2,0,,2.8412,0,,34.6018,0,,107.64,,,,1591.0
1577.2,0,,2.8336,0,,34.6029,0,,107.64,,,,1592.0
1578.2,0,,2.8323,0,,34.6035,0,,107.53,,,,1593.0
1579.2,0,,2.831,0,,34.604,0,,107.46,,,,1594.0
1580.2,0,,2.8304,0,,34.6046,0,,107.35,,,,1595.0
1581.2,0,,2.8295,0,,34.6049,0,,107.32,,,,1596.0
1582.1,0,,2.8283,0,,34.6051,0,,107.29,,,,1597.0
1583.1,0,,2.8253,0,,34.6048,0,,107.24,,,,1598.0
1584.1,0,,2.823,0,,34.6052,0,,107.17,,,,1599.0
1585.1,0,,2.8217,0,,34.6055,0,,107.16,,,,1600.0
1586.1,0,,2.8201,0,,34.6056,0,,107.2,,,,1601.0
1587.1,0,,2.8193,0,,34.606,0,,107.23,,,,1602.0
1588.1,0,,2.8187,0,,34.6064,0,,107.32,,,,1603.0
1589.1,0,,2.8184,0,,34.6068,0,,107.46,,,,1604.0
1590.0,0,,2.8184,0,,34.6072,0,,107.5,,,,1605.0
1591.0,0,,2.8181,0,,34.6073,0,,107.54,,,,1606.0
1592.0,0,,2.8122,0,,34.6063,0,,107.57,,,,1607.0
1593.0,0,,2.8089,0,,34.6068,0,,107.61,,,,1608.0
1594.0,0,,2.8077,0,,34.6068,0,,107.58,,,,1609.0
1595.0,0,,2.8053,0,,34.6069,0,,107.6,,,,1610.0
1596.0,0,,2.8028,0,,34.6065,0,,107.65,,,,1611.0
1596.9,0,,2.7988,0,,34.6062,0,,107.66,,,,1612.0
1597.9,0,,2.7951,0,,34.6064,0,,107.72,,,,1613.0
1598.9,0,,2.7932,0,,34.6068,0,,107.85,,,,1614.0
1599.9,0,,2.7923,0,,34.6071,0,,108.07,,,,1615.0
1600.9,0,,2.7914,0,,34.6074,0,,108.13,,,,1616.0
1601.9,0,,2.7908,0,,34.6077,0,,108.26,,,,1617.0
1602.9,0,,2.7901,0,,34.6079,0,,108.35,,,,1618.0
1603.9,0,,2.7893,0,,34.608,0,,108.49,,,,1619.0
1604.8,0,,2.7884,0,,34.6083,0,,108.59,,,,1620.0
1605.8,0,,2.7874,0,,34.6082,0,,108.71,,,,1621.0
1606.8,0,,2.7859,0,,34.6085,0,,108.82,,,,1622.0
1607.8,0,,2.7853,0,,34.6088,0,,108.87,,,,1623.0
1608.8,0,,2.7847,0,,34.6089,0,,108.94,,,,1624.0
1609.8,0,,2.7839,0,,34.6087,0,,109.01,,,,1625.0
1610.8,0,,2.7816,0,,34.6088,0,,109.12,,,,1626.0
1611.8,0,,2.7815,0,,34.6092,0,,109.14,,,,1627.0
1612.7,0,,2.7814,0,,34.6093,0,,109.27,,,,1628.0
1613.7,0,,2.7797,0,,34.6087,0,,109.39,,,,1629.0
1614.7,0,,2.774,0,,34.6081,0,,109.47,,,,1630.0
1615.7,0,,2.7678,0,,34.6071,0,,109.56,,,,1631.0
1616.7,0,,2.763,0,,34.6074,0,,109.67,,,,1632.0
1617.7,0,,2.7589,0,,34.6072,0,,109.71,,,,1633.0
1618.7,0,,2.754,0,,34.6069,0,,109.9,,,,1634.0
1619.6,0,,2.7521,0,,34.6075,0,,110.09,,,,1635.0
1620.6,0,,2.751,0,,34.6079,0,,110.18,,,,1636.0
1621.6,0,,2.7504,0,,34.6082,0,,110.33,,,,1637.0
1622.6,0,,2.7495,0,,34.6085,0,,110.42,,,,1638.0
1623.6,0,,2.7484,0,,34.6088,0,,110.6,,,,1639.0
1624.6,0,,2.7466,0,,34.6082,0,,110.66,,,,1640.0
1625.6,0,,2.7396,0,,34.6078,0,,110.68,,,,1641.0
1626.6,0,,2.7329,0,,34.6078,0,,110.73,,,,1642.0
1627.5,0,,2.7281,0,,34.6069,0,,110.8,,,,1643.0
1628.5,0,,2.7171,0,,34.6065,0,,110.88,,,,1644.0
1629.5,0,,2.7136,0,,34.6079,0,,110.95,,,,1645.0
1630.5,0,,2.7134,0,,34.6086,0,,110.92,,,,1646.0
1631.5,0,,2.7134,0,,34.6097,0,,110.85,,,,1647.0
1632.5,0,,2.7139,0,,34.6106,0,,110.74,,,,1648.0
1633.5,0,,2.7135,0,,34.6113,0,,110.5,,,,1649.0
1634.4,0,,2.7133,0,,34.6117,0,,110.24,,,,1650.0
1635.4,0,,2.7129,0,,34.612,0,,109.91,,,,1651.0
1636.4,0,,2.7123,0,,34.6124,0,,109.48,,,,1652.0
1637.4,0,,2.712,0,,34.6128,0,,109.04,,,,1653.0
1638.4,0,,2.7117,0,,34.6129,0,,108.72,,,,1654.0
1639.4,0,,2.7099,0,,34.613,0,,108.4,,,,1655.0
1640.4,0,,2.7087,0,,34.6132,0,,108.14,,,,1656.0
1641.4,0,,2.7072,0,,34.6133,0,,107.96,,,,1657.0
1642.3,0,,2.7059,0,,34.6135,0,,107.82,,,,1658.0
1643.3,0,,2.7052,0,,34.6138,0,,107.77,,,,1659.0
1644.3,0,,2.7046,0,,34.6139,0,,107.68,,,,1660.0
1645.3,0,,2.7041,0,,34.6141,0,,107.66,,,,1661.0
1646.3,0,,2.7036,0,,34.6143,0,,107.63,,,,1662.0
1647.3,0,,2.7021,0,,34.614,0,,107.65,,,,1663.0
1648.3,0,,2.7005,0,,34.6145,0,,107.66,,,,1664.0
1649.2,0,,2.7006,0,,34.6147,0,,107.59,,,,1665.0
1650.2,0,,2.6997,0,,34.6147,0,,107.53,,,,1666.0
1651.2,0,,2.6992,0,,34.6149,0,,107.53,,,,1667.0
1652.2,0,,2.6983,0,,34.6149,0,,107.54,,,,1668.0
1653.2,0,,2.6976,0,,34.6151,0,,107.56,,,,1669.0
1654.2,0,,2.6974,0,,34.6154,0,,107.5,,,,1670.0
1655.2,0,,2.6969,0,,34.6154,0,,107.44,,,,1671.0
1656.2,0,,2.6969,0,,34.6156,0,,107.43,,,,1672.0
1657.1,0,,2.6962,0,,34.6156,0,,107.43,,,,1673.0
1658.1,0,,2.695,0,,34.6155,0,,107.42,,,,1674.0
1659.1,0,,2.694,0,,34.6157,0,,107.37,,,,1675.0
1660.1,0,,2.6934,0,,34.6156,0,,107.38,,,,1676.0
1661.1,0,,2.693,0,,34.6158,0,,107.32,,,,1677.0
1662.1,0,,2.6928,0,,34.616,0,,107.34,,,,1678.0
1663.1,0,,2.6927,0,,34.6161,0,,107.32,,,,1679.0
1664.0,0,,2.6925,0,,34.6162,0,,107.34,,,,1680.0
1665.0,0,,2.6922,0,,34.6162,0,,107.34,,,,1681.0
1666.0,0,,2.6918,0,,34.6164,0,,107.36,,,,1682.0
1667.0,0,,2.6916,0,,34.6164,0,,107.37,,,,1683.0
1668.0,0,,2.6915,0,,34.6166,0,,107.36,,,,1684.0
1669.0,0,,2.6911,0,,34.6164,0,,107.37,,,,1685.0
1670.0,0,,2.69,0,,34.6163,0,,107.35,,,,1686.0
1671.0,0,,2.6895,0,,34.6164,0,,107.4,,,,1687.0
1671.9,0,,2.6889,0,,34.6164,0,,107.41,,,,1688.0
1672.9,0,,2.6879,0,,34.6165,0,,107.43,,,,1689.0
1673.9,0,,2.6872,0,,34.6165,0,,107.47,,,,1690.0
1674.9,0,,2.6864,0,,34.6165,0,,107.5,,,,1691.0
1675.9,0,,2.685,0,,34.6163,0,,107.49,,,,1692.0
1676.9,0,,2.6821,0,,34.6157,0,,107.52,,,,1693.0
1677.9,0,,2.6775,0,,34.6153,0,,107.52,,,,1694.0
1678.8,0,,2.6749,0,,34.6154,0,,107.48,,,,1695.0
1679.8,0,,2.6718,0,,34.6151,0,,107.46,,,,1696.0
1680.8,0,,2.6681,0,,34.6152,0,,107.49,,,,1697.0
1681.8,0,,2.6657,0,,34.6155,0,,107.51,,,,1698.0
1682.8,0,,2.665,0,,34.6156,0,,107.49,,,,1699.0
1683.8,0,,2.6638,0,,34.6159,0,,107.5,,,,1700.0
1684.8,0,,2.6631,0,,34.6158,0,,107.52,,,,1701.0
1685.8,0,,2.6621,0,,34.6162,0,,107.53,,,,1702.0
1686.7,0,,2.6619,0,,34.6164,0,,107.53,,,,1703.0
1687.7,0,,2.6618,0,,34.6166,0,,107.5,,,,1704.0
1688.7,0,,2.6615,0,,34.6168,0,,107.53,,,,1705.0
1689.7,0,,2.6613,0,,34.617,0,,107.55,,,,1706.0
1690.7,0,,2.6613,0,,34.6172,0,,107.54,,,,1707.0
1691.7,0,,2.6613,0,,34.6174,0,,107.5,,,,1708.0
1692.7,0,,2.6615,0,,34.6176,0,,107.53,,,,1709.0
1693.6,0,,2.6614,0,,34.6178,0,,107.54,,,,1710.0
1694.6,0,,2.6611,0,,34.6178,0,,107.5,,,,1711.0
1695.6,0,,2.6605,0,,34.6177,0,,107.5,,,,1712.0
1696.6,0,,2.6593,0,,34.6177,0,,107.5,,,,1713.0
1697.6,0,,2.6585,0,,34.6177,0,,107.52,,,,1714.0
1698.6,0,,2.6575,0,,34.6178,0,,107.54,,,,1715.0
1699.6,0,,2.6572,0,,34.6179,0,,107.52,,,,1716.0
1700.5,0,,2.6564,0,,34.6177,0,,107.57,,,,1717.0
1701.5,0,,2.6541,0,,34.6175,0,,107.59,,,,1718.0
1702.5,0,,2.6518,0,,34.6175,0,,107.61,,,,1719.0
1703.5,0,,2.6499,0,,34.6173,0,,107.63,,,,1720.0
1704.5,0,,2.6469,0,,34.617,0,,107.66,,,,1721.0
1705.5,0,,2.6454,0,,34.6172,0,,107.66,,,,1722.0
1706.5,0,,2.6452,0,,34.6175,0,,107.68,,,,1723.0
1707.5,0,,2.6451,0,,34.6177,0,,107.69,,,,1724.0
1708.4,0,,2.645,0,,34.618,0,,107.73,,,,1725.0
1709.4,0,,2.6449,0,,34.6181,0,,107.78,,,,1726.0
1710.4,0,,2.6445,0,,34.6182,0,,107.9,,,,1727.0
1711.4,0,,2.6441,0,,34.6183,0,,107.95,,,,1728.0
1712.4,0,,2.643,0,,34.6182,0,,107.98,,,,1729.0
1713.4,0,,2.6419,0,,34.6184,0,,108.0,,,,1730.0
1714.4,0,,2.6414,0,,34.6185,0,,108.07,,,,1731.0
1715.3,0,,2.6409,0,,34.6186,0,,108.03,,,,1732.0
1716.3,0,,2.6405,0,,34.6187,0,,108.02,,,,1733.0
1717.3,0,,2.6404,0,,34.6189,0,,108.03,,,,1734.0
1718.3,0,,2.6399,0,,34.6189,0,,107.95,,,,1735.0
1719.3,0,,2.6382,0,,34.6187,0,,107.91,,,,1736.0
1720.3,0,,2.6372,0,,34.6189,0,,107.91,,,,1737.0
1721.3,0,,2.6364,0,,34.6189,0,,107.9,,,,1738.0
1722.2,0,,2.6358,0,,34.619,0,,107.82,,,,1739.0
1723.2,0,,2.635,0,,34.6191,0,,107.79,,,,1740.0
1724.2,0,,2.6337,0,,34.6187,0,,107.77,,,,1741.0
1725.2,0,,2.6303,0,,34.6185,0,,107.73,,,,1742.0
1726.2,0,,2.6275,0,,34.6183,0,,107.64,,,,1743.0
1727.2,0,,2.6263,0,,34.6186,0,,107.65,,,,1744.0
1728.2,0,,2.6258,0,,34.6186,0,,107.65,,,,1745.0
1729.2,0,,2.6245,0,,34.6187,0,,107.67,,,,1746.0
1730.1,0,,2.6232,0,,34.6186,0,,107.7,,,,1747.0
1731.1,0,,2.6201,0,,34.6184,0,,107.72,,,,1748.0
1732.1,0,,2.6191,0,,34.6188,0,,107.74,,,,1749.0
1733.1,0,,2.6184,0,,34.619,0,,107.76,,,,1750.0
1734.1,0,,2.6171,0,,34.619,0,,107.78,,,,1751.0
1735.1,0,,2.6163,0,,34.6192,0,,107.79,,,,1752.0
1736.1,0,,2.6156,0,,34.619,0,,107.82,,,,1753.0
1737.0,0,,2.6148,0,,34.6191,0,,107.83,,,,1754.0
1738.0,0,,2.6138,0,,34.6193,0,,107.89,,,,1755.0
1739.0,0,,2.6133,0,,34.6195,0,,107.94,,,,1756.0
1740.0,0,,2.6116,0,,34.6194,0,,108.03,,,,1757.0
1741.0,0,,2.6101,0,,34.6196,0,,108.1,,,,1758.0
1742.0,0,,2.6095,0,,34.6197,0,,108.12,,,,1759.0
1743.0,0,,2.6088,0,,34.6197,0,,108.13,,,,1760.0
1743.9,0,,2.6082,0,,34.62,0,,108.18,,,,1761.0
1744.9,0,,2.6079,0,,34.62,0,,108.17,,,,1762.0
1745.9,0,,2.607,0,,34.62,0,,108.2,,,,1763.0
1746.9,0,,2.6054,0,,34.6199,0,,108.23,,,,1764.0
1747.9,0,,2.6044,0,,34.6201,0,,108.23,,,,1765.0
1748.9,0,,2.6041,0,,34.6202,0,,108.26,,,,1766.0
1749.9,0,,2.6037,0,,34.6203,0,,108.35,,,,1767.0
1750.8,0,,2.6032,0,,34.6203,0,,108.32,,,,1768.0
1751.8,0,,2.603,0,,34.6205,0,,108.39,,,,1769.0
1752.8,0,,2.6029,0,,34.6206,0,,108.47,,,,1770.0
1753.8,0,,2.6026,0,,34.6205,0,,108.52,,,,1771.0
1754.8,0,,2.6003,0,,34.6204,0,,108.56,,,,1772.0
1755.8,0,,2.5998,0,,34.6206,0,,108.61,,,,1773.0
1756.8,0,,2.5995,0,,34.6208,0,,108.68,,,,1774.0
1757.8,0,,2.5995,0,,34.6209,0,,108.75,,,,1775.0
1758.7,0,,2.5996,0,,34.621,0,,108.79,,,,1776.0
1759.7,0,,2.5994,0,,34.6209,0,,108.8,,,,1777.0
1760.7,0,,2.5979,0,,34.6208,0,,108.83,,,,1778.0
1761.7,0,,2.5978,0,,34.6209,0,,108.83,,,,1779.0
1762.7,0,,2.5978,0,,34.621,0,,108.9,,,,1780.0
1763.7,0,,2.5979,0,,34.6211,0,,108.97,,,,1781.0
1764.7,0,,2.5971,0,,34.6209,0,,109.14,,,,1782.0
1765.6,0,,2.5962,0,,34.6208,0,,109.12,,,,1783.0
1766.6,0,,2.5958,0,,34.6209,0,,109.18,,,,1784.0
1767.6,0,,2.5957,0,,34.6212,0,,109.29,,,,1785.0
1768.6,0,,2.5954,0,,34.6212,0,,109.43,,,,1786.0
1769.6,0,,2.5946,0,,34.6209,0,,109.63,,,,1787.0
1770.6,0,,2.5919,0,,34.6201,0,,109.66,,,,1788.0
1771.6,0,,2.5891,0,,34.6199,0,,109.68,,,,1789.0
1772.5,0,,2.5874,0,,34.6198,0,,109.7,,,,1790.0
1773.5,0,,2.5849,0,,34.6195,0,,109.82,,,,1791.0
1774.5,0,,2.5818,0,,34.6193,0,,110.07,,,,1792.0
1775.5,0,,2.5804,0,,34.6193,0,,110.32,,,,1793.0
1776.5,0,,2.5795,0,,34.6196,0,,110.67,,,,1794.0
1777.5,0,,2.5797,0,,34.6199,0,,110.97,,,,1795.0
1778.5,0,,2.5798,0,,34.6203,0,,111.19,,,,1796.0
1779.4,0,,2.58,0,,34.6205,0,,111.48,,,,1797.0
1780.4,0,,2.5793,0,,34.6202,0,,111.53,,,,1798.0
1781.4,0,,2.5769,0,,34.6197,0,,111.65,,,,1799.0
1782.4,0,,2.575,0,,34.6199,0,,111.78,,,,1800.0
1783.4,0,,2.5741,0,,34.62,0,,111.84,,,,1801.0
1784.4,0,,2.5714,0,,34.6194,0,,112.02,,,,1802.0
1785.4,0,,2.568,0,,34.6201,0,,112.15,,,,1803.0
1786.3,0,,2.5671,0,,34.6201,0,,112.28,,,,1804.0
1787.3,0,,2.5658,0,,34.6202,0,,112.38,,,,1805.0
1788.3,0,,2.5644,0,,34.6205,0,,112.41,,,,1806.0
1789.3,0,,2.5635,0,,34.6205,0,,112.3,,,,1807.0
1790.3,0,,2.5625,0,,34.6207,0,,112.18,,,,1808.0
1791.3,0,,2.562,0,,34.6208,0,,112.15,,,,1809.0
1792.3,0,,2.5606,0,,34.6207,0,,111.99,,,,1810.0
1793.2,0,,2.5592,0,,34.6207,0,,111.94,,,,1811.0
1794.2,0,,2.5575,0,,34.6209,0,,111.94,,,,1812.0
1795.2,0,,2.5571,0,,34.6211,0,,111.89,,,,1813.0
1796.2,0,,2.5569,0,,34.6214,0,,111.92,,,,1814.0
1797.2,0,,2.5569,0,,34.6216,0,,111.98,,,,1815.0
1798.2,0,,2.5569,0,,34.6217,0,,112.01,,,,1816.0
1799.2,0,,2.5564,0,,34.6218,0,,112.05,,,,1817.0
1800.2,0,,2.556,0,,34.622,0,,112.08,,,,1818.0
1801.1,0,,2.5558,0,,34.6219,0,,112.12,,,,1819.0
1802.1,0,,2.553,0,,34.6216,0,,112.13,,,,1820.0
1803.1,0,,2.5511,0,,34.6217,0,,112.16,,,,1821.0
1804.1,0,,2.5496,0,,34.6219,0,,112.18,,,,1822.0
1805.1,0,,2.5486,0,,34.6219,0,,112.16,,,,1823.0
1806.1,0,,2.5482,0,,34.6221,0,,112.04,,,,1824.0
1807.1,0,,2.5475,0,,34.6221,0,,112.03,,,,1825.0
1808.0,0,,2.5472,0,,34.6223,0,,112.05,,,,1826.0
1809.0,0,,2.5469,0,,34.6224,0,,112.07,,,,1827.0
1810.0,0,,2.5466,0,,34.6225,0,,112.08,,,,1828.0
1811.0,0,,2.546,0,,34.6225,0,,112.1,,,,1829.0
1812.0,0,,2.5446,0,,34.6223,0,,112.12,,,,1830.0
1813.0,0,,2.5419,0,,34.6221,0,,112.14,,,,1831.0
1814.0,0,,2.5398,0,,34.6222,0,,112.17,,,,1832.0
1814.9,0,,2.5365,0,,34.6216,0,,112.19,,,,1833.0
1815.9,0,,2.5324,0,,34.622,0,,112.21,,,,1834.0
1816.9,0,,2.531,0,,34.6221,0,,112.16,,,,1835.0
1817.9,0,,2.5292,0,,34.6223,0,,112.13,,,,1836.0
1818.9,0,,2.5273,0,,34.6222,0,,112.06,,,,1837.0
1819.9,0,,2.5267,0,,34.6226,0,,111.99,,,,1838.0
1820.9,0,,2.5267,0,,34.6227,0,,111.88,,,,1839.0
1821.8,0,,2.5263,0,,34.6229,0,,111.85,,,,1840.0
1822.8,0,,2.5257,0,,34.6229,0,,111.75,,,,1841.0
1823.8,0,,2.5254,0,,34.6233,0,,111.74,,,,1842.0
1824.8,0,,2.5254,0,,34.6236,0,,111.75,,,,1843.0
1825.8,0,,2.5255,0,,34.6238,0,,111.76,,,,1844.0
1826.8,0,,2.5249,0,,34.6237,0,,111.77,,,,1845.0
1827.8,0,,2.5227,0,,34.6234,0,,111.8,,,,1846.0
1828.7,0,,2.5213,0,,34.6235,0,,111.8,,,,1847.0
1829.7,0,,2.5205,0,,34.6237,0,,111.77,,,,1848.0
1830.7,0,,2.5202,0,,34.6239,0,,111.76,,,,1849.0
1831.7,0,,2.5202,0,,34.6241,0,,111.78,,,,1850.0
1832.7,0,,2.5199,0,,34.624,0,,111.81,,,,1851.0
1833.7,0,,2.5198,0,,34.6243,0,,111.86,,,,1852.0
1834.7,0,,2.5192,0,,34.6242,0,,111.87,,,,1853.0
1835.6,0,,2.5181,0,,34.6241,0,,111.93,,,,1854.0
1836.6,0,,2.5171,0,,34.6242,0,,111.96,,,,1855.0
1837.6,0,,2.515,0,,34.6235,0,,112.0,,,,1856.0
1838.6,0,,2.5117,0,,34.6229,0,,112.1,,,,1857.0
1839.6,0,,2.5072,0,,34.6222,0,,112.24,,,,1858.0
1840.6,0,,2.5049,0,,34.6226,0,,112.36,,,,1859.0
1841.6,0,,2.503,0,,34.6221,0,,112.63,,,,1860.0
1842.5,0,,2.4987,0,,34.6215,0,,112.83,,,,1861.0
1843.5,0,,2.4921,0,,34.6209,0,,113.2,,,,1862.0
1844.5,0,,2.4901,0,,34.6217,0,,113.59,,,,1863.0
1845.5,0,,2.4895,0,,34.6219,0,,113.91,,,,1864.0
1846.5,0,,2.489,0,,34.6222,0,,114.34,,,,1865.0
1847.5,0,,2.4886,0,,34.6226,0,,114.64,,,,1866.0
1848.5,0,,2.4887,0,,34.623,0,,114.95,,,,1867.0
1849.4,0,,2.4887,0,,34.6231,0,,115.25,,,,1868.0
1850.4,0,,2.4877,0,,34.6232,0,,115.48,,,,1869.0
1851.4,0,,2.4852,0,,34.623,0,,115.67,,,,1870.0
1852.4,0,,2.4814,0,,34.6226,0,,115.83,,,,1871.0
1853.4,0,,2.479,0,,34.6231,0,,115.96,,,,1872.0
1854.4,0,,2.478,0,,34.623,0,,116.04,,,,1873.0
1855.4,0,,2.4735,0,,34.6221,0,,116.18,,,,1874.0
1856.3,0,,2.4709,0,,34.6228,0,,116.24,,,,1875.0
1857.3,0,,2.4709,0,,34.6231,0,,116.27,,,,1876.0
1858.3,0,,2.4709,0,,34.6233,0,,116.46,,,,1877.0
1859.3,0,,2.4708,0,,34.6238,0,,116.53,,,,1878.0
1860.3,0,,2.4709,0,,34.624,0,,116.75,,,,1879.0
1861.3,0,,2.471,0,,34.6241,0,,116.94,,,,1880.0
1862.3,0,,2.4706,0,,34.6242,0,,117.08,,,,1881.0
1863.2,0,,2.4697,0,,34.6244,0,,117.22,,,,1882.0
1864.2,0,,2.4692,0,,34.6246,0,,117.35,,,,1883.0
1865.2,0,,2.4681,0,,34.6246,0,,117.45,,,,1884.0
1866.2,0,,2.4657,0,,34.6243,0,,117.51,,,,1885.0
1867.2,0,,2.4603,0,,34.6229,0,,117.61,,,,1886.0
1868.2,0,,2.4555,0,,34.6235,0,,117.68,,,,1887.0
1869.2,0,,2.4539,0,,34.624,0,,117.64,,,,1888.0
1870.1,0,,2.4534,0,,34.6241,0,,117.67,,,,1889.0
1871.1,0,,2.452,0,,34.6243,0,,117.78,,,,1890.0
1872.1,0,,2.4511,0,,34.6247,0,,117.82,,,,1891.0
1873.1,0,,2.4509,0,,34.6249,0,,117.85,,,,1892.0
1874.1,0,,2.4508,0,,34.6251,0,,117.86,,,,1893.0
1875.1,0,,2.4505,0,,34.6252,0,,117.88,,,,1894.0
1876.1,0,,2.4493,0,,34.6253,0,,117.92,,,,1895.0
1877.0,0,,2.449,0,,34.6255,0,,117.93,,,,1896.0
1878.0,0,,2.4471,0,,34.6253,0,,117.97,,,,1897.0
1879.0,0,,2.4446,0,,34.6254,0,,117.98,,,,1898.0
1880.0,0,,2.4433,0,,34.6254,0,,118.03,,,,1899.0
1881.0,0,,2.4401,0,,34.6252,0,,118.03,,,,1900.0
1882.0,0,,2.4389,0,,34.6256,0,,118.07,,,,1901.0
1883.0,0,,2.4382,0,,34.6257,0,,118.06,,,,1902.0
1883.9,0,,2.4373,0,,34.6258,0,,118.07,,,,1903.0
1884.9,0,,2.4363,0,,34.6259,0,,118.09,,,,1904.0
1885.9,0,,2.4324,0,,34.6252,0,,118.12,,,,1905.0
1886.9,0,,2.4293,0,,34.6254,0,,118.16,,,,1906.0
1887.9,0,,2.4278,0,,34.6259,0,,118.16,,,,1907.0
1888.9,0,,2.4268,0,,34.6258,0,,118.15,,,,1908.0
1889.9,0,,2.4246,0,,34.6257,0,,118.18,,,,1909.0
1890.8,0,,2.4231,0,,34.6261,0,,118.15,,,,1910.0
1891.8,0,,2.422,0,,34.6261,0,,118.2,,,,1911.0
1892.8,0,,2.4198,0,,34.6262,0,,118.16,,,,1912.0
