# latitude: -2.99904, longitude: -168.74763, year: 2001, month: 7, day: 2, cruise: 3312, uid: 10162351
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
861.4,0,,5.119,0,,34.544,0,,84.7,,,,868.0
863.4,0,,5.119,0,,34.544,0,,85.25,,,,870.0
865.4,0,,5.118,0,,34.544,0,,85.35,,,,872.0
867.4,0,,5.113,0,,34.544,0,,85.18,,,,874.0
869.3,0,,5.105,0,,34.544,0,,85.18,,,,876.0
871.3,0,,5.102,0,,34.544,0,,85.28,,,,878.0
873.3,0,,5.095,0,,34.543,0,,85.35,,,,880.0
875.3,0,,5.076,0,,34.544,0,,85.49,,,,882.0
877.3,0,,5.057,0,,34.544,0,,85.62,,,,884.0
879.2,0,,5.05,0,,34.545,0,,85.73,,,,886.0
881.2,0,,5.047,0,,34.544,0,,85.89,,,,888.0
883.2,0,,5.039,0,,34.544,0,,85.81,,,,890.0
885.2,0,,5.032,0,,34.544,0,,85.74,,,,892.0
887.2,0,,5.024,0,,34.544,0,,85.79,,,,894.0
889.1,0,,5.01,0,,34.545,0,,85.83,,,,896.0
891.1,0,,5.002,0,,34.545,0,,85.98,,,,898.0
893.1,0,,4.998,0,,34.545,0,,86.12,,,,900.0
895.1,0,,4.988,0,,34.545,0,,86.33,,,,902.0
897.1,0,,4.984,0,,34.545,0,,86.83,,,,904.0
899.0,0,,4.976,0,,34.545,0,,86.97,,,,906.0
901.0,0,,4.971,0,,34.545,0,,87.11,,,,908.0
903.0,0,,4.961,0,,34.545,0,,87.28,,,,910.0
905.0,0,,4.958,0,,34.544,0,,87.81,,,,912.0
907.0,0,,4.938,0,,34.544,0,,88.75,,,,914.0
908.9,0,,4.927,0,,34.544,0,,89.12,,,,916.0
910.9,0,,4.919,0,,34.544,0,,89.5,,,,918.0
912.9,0,,4.912,0,,34.544,0,,89.94,,,,920.0
914.9,0,,4.895,0,,34.544,0,,91.79,,,,922.0
916.9,0,,4.853,0,,34.545,0,,91.91,,,,924.0
918.8,0,,4.829,0,,34.545,0,,92.34,,,,926.0
920.8,0,,4.808,0,,34.545,0,,92.84,,,,928.0
922.8,0,,4.805,0,,34.545,0,,93.18,,,,930.0
924.8,0,,4.797,0,,34.546,0,,93.35,,,,932.0
926.8,0,,4.788,0,,34.546,0,,92.95,,,,934.0
928.8,0,,4.781,0,,34.546,0,,92.32,,,,936.0
930.7,0,,4.77,0,,34.545,0,,92.1,,,,938.0
932.7,0,,4.768,0,,34.546,0,,92.02,,,,940.0
934.7,0,,4.768,0,,34.546,0,,92.05,,,,942.0
936.7,0,,4.767,0,,34.546,0,,91.92,,,,944.0
938.7,0,,4.761,0,,34.545,0,,91.94,,,,946.0
940.6,0,,4.756,0,,34.545,0,,92.34,,,,948.0
942.6,0,,4.749,0,,34.544,0,,93.1,,,,950.0
944.6,0,,4.742,0,,34.544,0,,95.2,,,,952.0
946.6,0,,4.738,0,,34.543,0,,97.23,,,,954.0
948.5,0,,4.735,0,,34.543,0,,97.66,,,,956.0
950.5,0,,4.731,0,,34.543,0,,97.83,,,,958.0
952.5,0,,4.724,0,,34.545,0,,97.33,,,,960.0
954.5,0,,4.723,0,,34.545,0,,96.04,,,,962.0
956.5,0,,4.721,0,,34.545,0,,95.1,,,,964.0
958.4,0,,4.714,0,,34.545,0,,94.35,,,,966.0
960.4,0,,4.696,0,,34.545,0,,94.66,,,,968.0
962.4,0,,4.673,0,,34.546,0,,95.08,,,,970.0
964.4,0,,4.667,0,,34.545,0,,95.41,,,,972.0
966.4,0,,4.662,0,,34.545,0,,96.75,,,,974.0
968.3,0,,4.65,0,,34.545,0,,98.22,,,,976.0
970.3,0,,4.643,0,,34.545,0,,98.52,,,,978.0
972.3,0,,4.638,0,,34.545,0,,98.81,,,,980.0
974.3,0,,4.628,0,,34.545,0,,98.87,,,,982.0
976.3,0,,4.604,0,,34.546,0,,98.72,,,,984.0
978.2,0,,4.592,0,,34.548,0,,98.5,,,,986.0
980.2,0,,4.578,0,,34.547,0,,97.47,,,,988.0
982.2,0,,4.563,0,,34.547,0,,96.83,,,,990.0
984.2,0,,4.551,0,,34.547,0,,97.33,,,,992.0
986.2,0,,4.548,0,,34.547,0,,97.92,,,,994.0
988.1,0,,4.548,0,,34.547,0,,98.71,,,,996.0
990.1,0,,4.546,0,,34.546,0,,99.12,,,,998.0
992.1,0,,4.538,0,,34.547,0,,98.88,,,,1000.0
994.1,0,,4.528,0,,34.547,0,,98.7,,,,1002.0
996.1,0,,4.521,0,,34.548,0,,98.45,,,,1004.0
998.0,0,,4.509,0,,34.548,0,,97.97,,,,1006.0
1000.0,0,,4.496,0,,34.549,0,,97.73,,,,1008.0
1002.0,0,,4.492,0,,34.549,0,,97.47,,,,1010.0
1004.0,0,,4.49,0,,34.548,0,,97.01,,,,1012.0
1006.0,0,,4.489,0,,34.549,0,,96.95,,,,1014.0
1007.9,0,,4.487,0,,34.549,0,,96.94,,,,1016.0
1009.9,0,,4.485,0,,34.549,0,,96.89,,,,1018.0
1011.9,0,,4.48,0,,34.549,0,,96.97,,,,1020.0
1013.9,0,,4.46,0,,34.55,0,,97.08,,,,1022.0
1015.9,0,,4.453,0,,34.55,0,,97.11,,,,1024.0
1017.8,0,,4.451,0,,34.55,0,,97.19,,,,1026.0
1019.8,0,,4.449,0,,34.549,0,,97.37,,,,1028.0
1021.8,0,,4.447,0,,34.549,0,,97.53,,,,1030.0
1023.8,0,,4.445,0,,34.549,0,,97.51,,,,1032.0
1025.8,0,,4.442,0,,34.55,0,,97.46,,,,1034.0
1027.7,0,,4.439,0,,34.55,0,,97.38,,,,1036.0
1029.7,0,,4.434,0,,34.55,0,,97.11,,,,1038.0
1031.7,0,,4.431,0,,34.55,0,,96.65,,,,1040.0
1033.7,0,,4.428,0,,34.55,0,,96.26,,,,1042.0
1035.6,0,,4.417,0,,34.551,0,,96.05,,,,1044.0
1037.6,0,,4.391,0,,34.552,0,,95.92,,,,1046.0
1039.6,0,,4.366,0,,34.553,0,,95.84,,,,1048.0
1041.6,0,,4.355,0,,34.553,0,,95.45,,,,1050.0
1043.6,0,,4.353,0,,34.553,0,,95.1,,,,1052.0
1045.5,0,,4.351,0,,34.553,0,,95.02,,,,1054.0
1047.5,0,,4.35,0,,34.553,0,,94.95,,,,1056.0
1049.5,0,,4.347,0,,34.553,0,,94.87,,,,1058.0
1051.5,0,,4.336,0,,34.554,0,,94.9,,,,1060.0
1053.5,0,,4.32,0,,34.554,0,,94.96,,,,1062.0
1055.4,0,,4.313,0,,34.554,0,,94.97,,,,1064.0
1057.4,0,,4.308,0,,34.554,0,,94.95,,,,1066.0
1059.4,0,,4.295,0,,34.555,0,,95.05,,,,1068.0
1061.4,0,,4.283,0,,34.556,0,,94.95,,,,1070.0
1063.4,0,,4.279,0,,34.557,0,,94.11,,,,1072.0
1065.3,0,,4.269,0,,34.557,0,,92.8,,,,1074.0
1067.3,0,,4.26,0,,34.557,0,,92.0,,,,1076.0
1069.3,0,,4.25,0,,34.556,0,,91.81,,,,1078.0
1071.3,0,,4.237,0,,34.557,0,,93.11,,,,1080.0
1073.2,0,,4.232,0,,34.557,0,,93.58,,,,1082.0
1075.2,0,,4.228,0,,34.559,0,,93.43,,,,1084.0
1077.2,0,,4.219,0,,34.56,0,,92.19,,,,1086.0
1079.2,0,,4.209,0,,34.56,0,,89.71,,,,1088.0
1081.2,0,,4.2,0,,34.56,0,,88.74,,,,1090.0
1083.1,0,,4.197,0,,34.56,0,,88.8,,,,1092.0
1085.1,0,,4.193,0,,34.56,0,,89.44,,,,1094.0
1087.1,0,,4.179,0,,34.56,0,,90.69,,,,1096.0
1089.1,0,,4.173,0,,34.56,0,,91.76,,,,1098.0
1091.1,0,,4.156,0,,34.559,0,,93.91,,,,1100.0
1093.0,0,,4.139,0,,34.559,0,,95.06,,,,1102.0
1095.0,0,,4.13,0,,34.559,0,,96.59,,,,1104.0
1097.0,0,,4.127,0,,34.559,0,,98.65,,,,1106.0
1099.0,0,,4.125,0,,34.559,0,,98.95,,,,1108.0
1100.9,0,,4.12,0,,34.559,0,,98.43,,,,1110.0
1102.9,0,,4.117,0,,34.56,0,,97.46,,,,1112.0
1104.9,0,,4.114,0,,34.56,0,,96.67,,,,1114.0
1106.9,0,,4.106,0,,34.561,0,,95.29,,,,1116.0
1108.9,0,,4.101,0,,34.561,0,,93.9,,,,1118.0
1110.8,0,,4.086,0,,34.561,0,,93.5,,,,1120.0
1112.8,0,,4.069,0,,34.562,0,,93.43,,,,1122.0
1114.8,0,,4.066,0,,34.562,0,,93.19,,,,1124.0
1116.8,0,,4.064,0,,34.562,0,,92.75,,,,1126.0
1118.8,0,,4.063,0,,34.562,0,,91.3,,,,1128.0
1120.7,0,,4.062,0,,34.562,0,,91.53,,,,1130.0
1122.7,0,,4.062,0,,34.562,0,,92.01,,,,1132.0
1124.7,0,,4.061,0,,34.562,0,,92.14,,,,1134.0
1126.7,0,,4.058,0,,34.562,0,,92.27,,,,1136.0
1128.6,0,,4.056,0,,34.562,0,,92.48,,,,1138.0
1130.6,0,,4.055,0,,34.562,0,,93.11,,,,1140.0
1132.6,0,,4.044,0,,34.562,0,,93.31,,,,1142.0
1134.6,0,,4.024,0,,34.563,0,,93.46,,,,1144.0
1136.6,0,,4.017,0,,34.563,0,,93.72,,,,1146.0
1138.5,0,,4.008,0,,34.563,0,,94.25,,,,1148.0
1140.5,0,,4.0,0,,34.563,0,,95.03,,,,1150.0
1142.5,0,,3.991,0,,34.564,0,,95.1,,,,1152.0
1144.5,0,,3.982,0,,34.564,0,,94.92,,,,1154.0
1146.4,0,,3.97,0,,34.565,0,,94.53,,,,1156.0
1148.4,0,,3.965,0,,34.565,0,,94.33,,,,1158.0
1150.4,0,,3.958,0,,34.565,0,,94.08,,,,1160.0
1152.4,0,,3.953,0,,34.565,0,,93.79,,,,1162.0
1154.4,0,,3.95,0,,34.565,0,,93.3,,,,1164.0
1156.3,0,,3.949,0,,34.565,0,,93.22,,,,1166.0
1158.3,0,,3.946,0,,34.565,0,,93.16,,,,1168.0
1160.3,0,,3.933,0,,34.566,0,,93.04,,,,1170.0
1162.3,0,,3.919,0,,34.567,0,,92.94,,,,1172.0
1164.2,0,,3.909,0,,34.567,0,,92.78,,,,1174.0
1166.2,0,,3.903,0,,34.567,0,,92.69,,,,1176.0
1168.2,0,,3.899,0,,34.567,0,,92.79,,,,1178.0
1170.2,0,,3.895,0,,34.567,0,,92.97,,,,1180.0
1172.2,0,,3.891,0,,34.567,0,,93.23,,,,1182.0
1174.1,0,,3.886,0,,34.567,0,,93.63,,,,1184.0
1176.1,0,,3.88,0,,34.567,0,,93.85,,,,1186.0
1178.1,0,,3.878,0,,34.568,0,,93.85,,,,1188.0
1180.1,0,,3.878,0,,34.567,0,,93.81,,,,1190.0
1182.0,0,,3.875,0,,34.567,0,,93.73,,,,1192.0
1184.0,0,,3.866,0,,34.568,0,,93.59,,,,1194.0
1186.0,0,,3.856,0,,34.569,0,,93.24,,,,1196.0
1188.0,0,,3.849,0,,34.569,0,,92.17,,,,1198.0
1190.0,0,,3.845,0,,34.57,0,,91.31,,,,1200.0
1191.9,0,,3.844,0,,34.57,0,,90.82,,,,1202.0
1193.9,0,,3.834,0,,34.571,0,,90.55,,,,1204.0
1195.9,0,,3.824,0,,34.572,0,,90.2,,,,1206.0
1197.9,0,,3.819,0,,34.571,0,,89.13,,,,1208.0
1199.8,0,,3.815,0,,34.571,0,,89.03,,,,1210.0
1201.8,0,,3.813,0,,34.571,0,,89.21,,,,1212.0
1203.8,0,,3.81,0,,34.571,0,,89.39,,,,1214.0
1205.8,0,,3.808,0,,34.571,0,,89.83,,,,1216.0
1207.8,0,,3.805,0,,34.572,0,,90.15,,,,1218.0
1209.7,0,,3.804,0,,34.572,0,,90.09,,,,1220.0
1211.7,0,,3.802,0,,34.572,0,,89.8,,,,1222.0
1213.7,0,,3.791,0,,34.573,0,,89.33,,,,1224.0
1215.7,0,,3.785,0,,34.573,0,,89.16,,,,1226.0
1217.6,0,,3.777,0,,34.573,0,,89.07,,,,1228.0
1219.6,0,,3.768,0,,34.574,0,,89.07,,,,1230.0
1221.6,0,,3.763,0,,34.574,0,,89.18,,,,1232.0
1223.6,0,,3.758,0,,34.574,0,,89.52,,,,1234.0
1225.6,0,,3.753,0,,34.574,0,,89.89,,,,1236.0
1227.5,0,,3.744,0,,34.574,0,,90.13,,,,1238.0
1229.5,0,,3.733,0,,34.575,0,,90.41,,,,1240.0
1231.5,0,,3.732,0,,34.575,0,,90.74,,,,1242.0
1233.5,0,,3.722,0,,34.575,0,,90.76,,,,1244.0
1235.4,0,,3.718,0,,34.575,0,,90.88,,,,1246.0
1237.4,0,,3.713,0,,34.575,0,,91.02,,,,1248.0
1239.4,0,,3.696,0,,34.576,0,,91.28,,,,1250.0
1241.4,0,,3.684,0,,34.576,0,,91.47,,,,1252.0
1243.3,0,,3.679,0,,34.576,0,,91.82,,,,1254.0
1245.3,0,,3.677,0,,34.576,0,,92.34,,,,1256.0
1247.3,0,,3.676,0,,34.576,0,,92.52,,,,1258.0
1249.3,0,,3.669,0,,34.576,0,,92.54,,,,1260.0
1251.3,0,,3.654,0,,34.577,0,,92.84,,,,1262.0
1253.2,0,,3.641,0,,34.577,0,,93.47,,,,1264.0
1255.2,0,,3.631,0,,34.577,0,,94.15,,,,1266.0
1257.2,0,,3.626,0,,34.577,0,,94.76,,,,1268.0
1259.2,0,,3.624,0,,34.577,0,,95.46,,,,1270.0
1261.1,0,,3.62,0,,34.577,0,,96.17,,,,1272.0
1263.1,0,,3.616,0,,34.577,0,,96.42,,,,1274.0
1265.1,0,,3.611,0,,34.577,0,,96.51,,,,1276.0
1267.1,0,,3.603,0,,34.577,0,,96.41,,,,1278.0
1269.0,0,,3.597,0,,34.578,0,,96.37,,,,1280.0
1271.0,0,,3.596,0,,34.578,0,,96.47,,,,1282.0
1273.0,0,,3.594,0,,34.578,0,,96.58,,,,1284.0
1275.0,0,,3.589,0,,34.578,0,,96.7,,,,1286.0
1277.0,0,,3.585,0,,34.578,0,,96.81,,,,1288.0
1278.9,0,,3.584,0,,34.578,0,,96.97,,,,1290.0
1280.9,0,,3.581,0,,34.578,0,,97.15,,,,1292.0
1282.9,0,,3.577,0,,34.578,0,,97.36,,,,1294.0
1284.9,0,,3.573,0,,34.578,0,,97.54,,,,1296.0
1286.8,0,,3.569,0,,34.578,0,,97.98,,,,1298.0
1288.8,0,,3.564,0,,34.578,0,,98.28,,,,1300.0
1290.8,0,,3.552,0,,34.579,0,,98.21,,,,1302.0
1292.8,0,,3.539,0,,34.579,0,,98.16,,,,1304.0
1294.7,0,,3.52,0,,34.58,0,,98.21,,,,1306.0
1296.7,0,,3.516,0,,34.58,0,,98.16,,,,1308.0
1298.7,0,,3.513,0,,34.58,0,,97.8,,,,1310.0
1300.7,0,,3.51,0,,34.58,0,,97.26,,,,1312.0
1302.6,0,,3.507,0,,34.581,0,,97.09,,,,1314.0
1304.6,0,,3.502,0,,34.581,0,,96.78,,,,1316.0
1306.6,0,,3.491,0,,34.582,0,,96.43,,,,1318.0
1308.6,0,,3.469,0,,34.584,0,,95.59,,,,1320.0
1310.6,0,,3.461,0,,34.584,0,,94.79,,,,1322.0
1312.5,0,,3.455,0,,34.584,0,,94.67,,,,1324.0
1314.5,0,,3.448,0,,34.584,0,,94.89,,,,1326.0
1316.5,0,,3.443,0,,34.584,0,,95.2,,,,1328.0
1318.5,0,,3.44,0,,34.584,0,,95.89,,,,1330.0
1320.4,0,,3.437,0,,34.584,0,,96.64,,,,1332.0
1322.4,0,,3.431,0,,34.584,0,,97.47,,,,1334.0
1324.4,0,,3.419,0,,34.584,0,,98.16,,,,1336.0
1326.4,0,,3.41,0,,34.584,0,,98.8,,,,1338.0
1328.3,0,,3.41,0,,34.584,0,,99.21,,,,1340.0
1330.3,0,,3.41,0,,34.584,0,,99.53,,,,1342.0
1332.3,0,,3.41,0,,34.584,0,,99.69,,,,1344.0
1334.3,0,,3.41,0,,34.584,0,,99.53,,,,1346.0
1336.2,0,,3.409,0,,34.584,0,,99.4,,,,1348.0
1338.2,0,,3.41,0,,34.584,0,,99.29,,,,1350.0
1340.2,0,,3.408,0,,34.584,0,,99.33,,,,1352.0
1342.2,0,,3.407,0,,34.584,0,,99.32,,,,1354.0
1344.2,0,,3.403,0,,34.584,0,,99.47,,,,1356.0
1346.1,0,,3.396,0,,34.584,0,,99.59,,,,1358.0
1348.1,0,,3.391,0,,34.584,0,,99.99,,,,1360.0
1350.1,0,,3.39,0,,34.584,0,,100.3,,,,1362.0
1352.1,0,,3.388,0,,34.585,0,,100.4,,,,1364.0
1354.0,0,,3.382,0,,34.585,0,,100.5,,,,1366.0
1356.0,0,,3.373,0,,34.585,0,,100.6,,,,1368.0
1358.0,0,,3.372,0,,34.585,0,,100.6,,,,1370.0
1360.0,0,,3.369,0,,34.585,0,,100.7,,,,1372.0
1361.9,0,,3.367,0,,34.585,0,,100.4,,,,1374.0
1363.9,0,,3.363,0,,34.586,0,,100.2,,,,1376.0
1365.9,0,,3.354,0,,34.587,0,,100.0,,,,1378.0
1367.9,0,,3.35,0,,34.587,0,,99.5,,,,1380.0
1369.8,0,,3.346,0,,34.587,0,,98.87,,,,1382.0
1371.8,0,,3.343,0,,34.587,0,,98.6,,,,1384.0
1373.8,0,,3.334,0,,34.588,0,,99.22,,,,1386.0
1375.8,0,,3.324,0,,34.587,0,,99.7,,,,1388.0
1377.7,0,,3.307,0,,34.588,0,,100.2,,,,1390.0
1379.7,0,,3.301,0,,34.588,0,,101.2,,,,1392.0
1381.7,0,,3.298,0,,34.587,0,,103.4,,,,1394.0
1383.7,0,,3.295,0,,34.587,0,,104.9,,,,1396.0
1385.6,0,,3.292,0,,34.587,0,,105.2,,,,1398.0
1387.6,0,,3.288,0,,34.588,0,,105.1,,,,1400.0
1389.6,0,,3.285,0,,34.588,0,,105.0,,,,1402.0
1391.6,0,,3.28,0,,34.588,0,,105.0,,,,1404.0
1393.6,0,,3.274,0,,34.588,0,,105.0,,,,1406.0
1395.5,0,,3.268,0,,34.588,0,,105.2,,,,1408.0
1397.5,0,,3.265,0,,34.588,0,,105.1,,,,1410.0
1399.5,0,,3.259,0,,34.589,0,,105.0,,,,1412.0
1401.5,0,,3.252,0,,34.589,0,,105.0,,,,1414.0
1403.4,0,,3.247,0,,34.589,0,,105.1,,,,1416.0
1405.4,0,,3.244,0,,34.589,0,,105.2,,,,1418.0
1407.4,0,,3.238,0,,34.589,0,,105.2,,,,1420.0
1409.4,0,,3.235,0,,34.59,0,,105.2,,,,1422.0
1411.3,0,,3.232,0,,34.59,0,,105.3,,,,1424.0
1413.3,0,,3.226,0,,34.59,0,,105.4,,,,1426.0
1415.3,0,,3.22,0,,34.59,0,,105.7,,,,1428.0
1417.3,0,,3.211,0,,34.59,0,,106.1,,,,1430.0
1419.2,0,,3.205,0,,34.591,0,,106.3,,,,1432.0
1421.2,0,,3.202,0,,34.591,0,,106.5,,,,1434.0
1423.2,0,,3.195,0,,34.591,0,,106.6,,,,1436.0
1425.2,0,,3.189,0,,34.591,0,,106.9,,,,1438.0
1427.1,0,,3.186,0,,34.591,0,,107.4,,,,1440.0
1429.1,0,,3.183,0,,34.591,0,,107.4,,,,1442.0
1431.1,0,,3.178,0,,34.591,0,,107.4,,,,1444.0
1433.1,0,,3.168,0,,34.592,0,,107.3,,,,1446.0
1435.0,0,,3.156,0,,34.592,0,,107.3,,,,1448.0
1437.0,0,,3.149,0,,34.593,0,,107.2,,,,1450.0
1439.0,0,,3.143,0,,34.593,0,,107.1,,,,1452.0
1441.0,0,,3.139,0,,34.594,0,,106.7,,,,1454.0
1442.9,0,,3.135,0,,34.594,0,,105.8,,,,1456.0
1444.9,0,,3.133,0,,34.594,0,,104.4,,,,1458.0
1446.9,0,,3.132,0,,34.594,0,,103.4,,,,1460.0
1448.9,0,,3.131,0,,34.594,0,,102.9,,,,1462.0
1450.8,0,,3.13,0,,34.594,0,,102.7,,,,1464.0
1452.8,0,,3.127,0,,34.595,0,,102.8,,,,1466.0
1454.8,0,,3.112,0,,34.596,0,,103.0,,,,1468.0
1456.8,0,,3.105,0,,34.596,0,,103.3,,,,1470.0
1458.7,0,,3.102,0,,34.596,0,,103.4,,,,1472.0
1460.7,0,,3.094,0,,34.597,0,,103.4,,,,1474.0
1462.7,0,,3.084,0,,34.597,0,,103.6,,,,1476.0
1464.7,0,,3.078,0,,34.597,0,,103.6,,,,1478.0
1466.6,0,,3.074,0,,34.598,0,,103.6,,,,1480.0
1468.6,0,,3.073,0,,34.597,0,,103.5,,,,1482.0
1470.6,0,,3.071,0,,34.598,0,,103.5,,,,1484.0
1472.6,0,,3.068,0,,34.598,0,,103.4,,,,1486.0
1474.5,0,,3.066,0,,34.598,0,,103.4,,,,1488.0
1476.5,0,,3.059,0,,34.598,0,,103.4,,,,1490.0
1478.5,0,,3.053,0,,34.599,0,,103.7,,,,1492.0
1480.5,0,,3.049,0,,34.599,0,,103.9,,,,1494.0
1482.4,0,,3.048,0,,34.599,0,,104.1,,,,1496.0
1484.4,0,,3.048,0,,34.599,0,,104.2,,,,1498.0
1486.4,0,,3.042,0,,34.599,0,,104.5,,,,1500.0
1488.4,0,,3.036,0,,34.599,0,,105.1,,,,1502.0
1490.3,0,,3.028,0,,34.599,0,,105.9,,,,1504.0
1492.3,0,,3.021,0,,34.599,0,,106.2,,,,1506.0
1494.3,0,,3.017,0,,34.6,0,,106.3,,,,1508.0
1496.3,0,,3.011,0,,34.6,0,,106.6,,,,1510.0
1498.2,0,,3.008,0,,34.6,0,,106.7,,,,1512.0
1500.2,0,,3.002,0,,34.6,0,,106.8,,,,1514.0
1502.2,0,,3.0,0,,34.6,0,,106.9,,,,1516.0
1504.2,0,,2.997,0,,34.6,0,,106.9,,,,1518.0
1506.1,0,,2.995,0,,34.6,0,,106.8,,,,1520.0
1508.1,0,,2.993,0,,34.601,0,,106.7,,,,1522.0
1510.1,0,,2.993,0,,34.6,0,,106.3,,,,1524.0
1512.1,0,,2.992,0,,34.601,0,,105.8,,,,1526.0
1514.0,0,,2.988,0,,34.601,0,,105.5,,,,1528.0
1516.0,0,,2.982,0,,34.602,0,,105.3,,,,1530.0
1518.0,0,,2.98,0,,34.602,0,,105.0,,,,1532.0
1520.0,0,,2.976,0,,34.602,0,,104.6,,,,1534.0
1521.9,0,,2.975,0,,34.602,0,,104.3,,,,1536.0
1523.9,0,,2.974,0,,34.602,0,,104.1,,,,1538.0
1525.9,0,,2.973,0,,34.602,0,,104.0,,,,1540.0
1527.9,0,,2.972,0,,34.602,0,,104.1,,,,1542.0
1529.8,0,,2.972,0,,34.602,0,,104.1,,,,1544.0
1531.8,0,,2.971,0,,34.602,0,,104.1,,,,1546.0
1533.8,0,,2.971,0,,34.602,0,,104.0,,,,1548.0
1535.8,0,,2.97,0,,34.602,0,,104.0,,,,1550.0
1537.7,0,,2.969,0,,34.603,0,,104.1,,,,1552.0
1539.7,0,,2.968,0,,34.603,0,,104.1,,,,1554.0
1541.7,0,,2.965,0,,34.603,0,,104.2,,,,1556.0
1543.7,0,,2.961,0,,34.603,0,,104.1,,,,1558.0
1545.6,0,,2.951,0,,34.604,0,,104.1,,,,1560.0
1547.6,0,,2.947,0,,34.604,0,,104.2,,,,1562.0
1549.6,0,,2.939,0,,34.604,0,,104.3,,,,1564.0
1551.5,0,,2.93,0,,34.605,0,,104.4,,,,1566.0
1553.5,0,,2.926,0,,34.605,0,,104.7,,,,1568.0
1555.5,0,,2.925,0,,34.605,0,,104.7,,,,1570.0
1557.5,0,,2.916,0,,34.606,0,,104.8,,,,1572.0
1559.4,0,,2.907,0,,34.606,0,,104.8,,,,1574.0
1561.4,0,,2.902,0,,34.606,0,,104.8,,,,1576.0
1563.4,0,,2.899,0,,34.606,0,,104.9,,,,1578.0
1565.4,0,,2.895,0,,34.607,0,,105.0,,,,1580.0
1567.3,0,,2.892,0,,34.606,0,,105.2,,,,1582.0
1569.3,0,,2.886,0,,34.607,0,,105.4,,,,1584.0
1571.3,0,,2.877,0,,34.607,0,,105.5,,,,1586.0
1573.3,0,,2.87,0,,34.608,0,,105.6,,,,1588.0
1575.2,0,,2.867,0,,34.608,0,,105.9,,,,1590.0
1577.2,0,,2.867,0,,34.607,0,,106.3,,,,1592.0
1579.2,0,,2.864,0,,34.608,0,,106.6,,,,1594.0
1581.2,0,,2.862,0,,34.608,0,,106.7,,,,1596.0
1583.1,0,,2.859,0,,34.608,0,,106.7,,,,1598.0
1585.1,0,,2.848,0,,34.608,0,,106.9,,,,1600.0
1587.1,0,,2.843,0,,34.608,0,,107.3,,,,1602.0
1589.1,0,,2.84,0,,34.608,0,,107.6,,,,1604.0
1591.0,0,,2.837,0,,34.609,0,,107.6,,,,1606.0
1593.0,0,,2.835,0,,34.608,0,,107.6,,,,1608.0
1595.0,0,,2.832,0,,34.609,0,,107.7,,,,1610.0
1596.9,0,,2.827,0,,34.609,0,,107.9,,,,1612.0
1598.9,0,,2.824,0,,34.609,0,,108.2,,,,1614.0
1600.9,0,,2.82,0,,34.609,0,,108.3,,,,1616.0
1602.9,0,,2.815,0,,34.609,0,,108.3,,,,1618.0
1604.8,0,,2.811,0,,34.609,0,,108.4,,,,1620.0
1606.8,0,,2.806,0,,34.61,0,,108.5,,,,1622.0
1608.8,0,,2.8,0,,34.61,0,,108.6,,,,1624.0
1610.8,0,,2.796,0,,34.61,0,,108.7,,,,1626.0
1612.7,0,,2.793,0,,34.61,0,,108.7,,,,1628.0
1614.7,0,,2.792,0,,34.61,0,,108.6,,,,1630.0
1616.7,0,,2.791,0,,34.61,0,,108.6,,,,1632.0
1618.7,0,,2.791,0,,34.61,0,,108.5,,,,1634.0
1620.6,0,,2.79,0,,34.61,0,,108.5,,,,1636.0
1622.6,0,,2.787,0,,34.611,0,,108.5,,,,1638.0
1624.6,0,,2.783,0,,34.611,0,,108.5,,,,1640.0
1626.6,0,,2.777,0,,34.611,0,,108.4,,,,1642.0
1628.5,0,,2.776,0,,34.611,0,,108.4,,,,1644.0
1630.5,0,,2.774,0,,34.611,0,,108.4,,,,1646.0
1632.5,0,,2.771,0,,34.612,0,,108.4,,,,1648.0
1634.4,0,,2.766,0,,34.612,0,,108.4,,,,1650.0
1636.4,0,,2.763,0,,34.612,0,,108.4,,,,1652.0
1638.4,0,,2.761,0,,34.612,0,,108.5,,,,1654.0
1640.4,0,,2.756,0,,34.612,0,,108.6,,,,1656.0
1642.3,0,,2.75,0,,34.613,0,,108.7,,,,1658.0
1644.3,0,,2.748,0,,34.613,0,,108.8,,,,1660.0
1646.3,0,,2.743,0,,34.613,0,,108.8,,,,1662.0
1648.3,0,,2.729,0,,34.614,0,,108.9,,,,1664.0
1650.2,0,,2.726,0,,34.614,0,,109.4,,,,1666.0
1652.2,0,,2.723,0,,34.614,0,,109.4,,,,1668.0
1654.2,0,,2.722,0,,34.614,0,,109.3,,,,1670.0
1656.2,0,,2.709,0,,34.615,0,,109.3,,,,1672.0
1658.1,0,,2.704,0,,34.615,0,,109.3,,,,1674.0
1660.1,0,,2.703,0,,34.615,0,,109.1,,,,1676.0
1662.1,0,,2.703,0,,34.615,0,,109.0,,,,1678.0
1664.0,0,,2.702,0,,34.615,0,,109.0,,,,1680.0
1666.0,0,,2.7,0,,34.615,0,,109.1,,,,1682.0
1668.0,0,,2.699,0,,34.615,0,,109.1,,,,1684.0
1670.0,0,,2.696,0,,34.616,0,,109.1,,,,1686.0
1671.9,0,,2.694,0,,34.616,0,,109.1,,,,1688.0
1673.9,0,,2.69,0,,34.616,0,,109.1,,,,1690.0
