# latitude: -0.009, longitude: -168.7557, year: 1994, month: 10, day: 30, cruise: 12537, uid: 8077649
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
889.16,0,,5.2085,0,,34.5472,0,,,,,,896.0
891.14,0,,5.1912,0,,34.5486,0,,,,,,898.0
893.12,0,,5.1729,0,,34.5474,0,,,,,,900.0
895.1,0,,5.1624,0,,34.5477,0,,,,,,902.0
897.08,0,,5.1503,0,,34.547,0,,,,,,904.0
899.06,0,,5.1395,0,,34.5469,0,,,,,,906.0
901.04,0,,5.1378,0,,34.5463,0,,,,,,908.0
903.02,0,,5.1382,0,,34.5463,0,,,,,,910.0
905.0,0,,5.1373,0,,34.5465,0,,,,,,912.0
906.98,0,,5.1353,0,,34.5463,0,,,,,,914.0
908.96,0,,5.1346,0,,34.5464,0,,,,,,916.0
910.94,0,,5.127,0,,34.5479,0,,,,,,918.0
912.92,0,,5.1108,0,,34.5473,0,,,,,,920.0
914.9,0,,5.1035,0,,34.5482,0,,,,,,922.0
916.88,0,,5.0795,0,,34.5487,0,,,,,,924.0
918.86,0,,5.077,0,,34.5475,0,,,,,,926.0
920.84,0,,5.0761,0,,34.5469,0,,,,,,928.0
922.82,0,,5.0712,0,,34.5472,0,,,,,,930.0
924.8,0,,5.055,0,,34.5485,0,,,,,,932.0
926.78,0,,5.0364,0,,34.5488,0,,,,,,934.0
928.76,0,,5.0242,0,,34.549,0,,,,,,936.0
930.74,0,,4.9931,0,,34.5502,0,,,,,,938.0
932.72,0,,4.9811,0,,34.5496,0,,,,,,940.0
934.7,0,,4.977,0,,34.5489,0,,,,,,942.0
936.68,0,,4.9729,0,,34.5487,0,,,,,,944.0
938.66,0,,4.9681,0,,34.5483,0,,,,,,946.0
940.64,0,,4.9655,0,,34.5483,0,,,,,,948.0
942.62,0,,4.962,0,,34.5482,0,,,,,,950.0
944.6,0,,4.9609,0,,34.5482,0,,,,,,952.0
946.58,0,,4.96,0,,34.548,0,,,,,,954.0
948.56,0,,4.9566,0,,34.5486,0,,,,,,956.0
950.54,0,,4.9453,0,,34.5503,0,,,,,,958.0
952.52,0,,4.9238,0,,34.5507,0,,,,,,960.0
954.5,0,,4.913,0,,34.55,0,,,,,,962.0
956.48,0,,4.9118,0,,34.5495,0,,,,,,964.0
958.46,0,,4.9116,0,,34.5495,0,,,,,,966.0
960.44,0,,4.9118,0,,34.5492,0,,,,,,968.0
962.42,0,,4.912,0,,34.549,0,,,,,,970.0
964.4,0,,4.9121,0,,34.549,0,,,,,,972.0
966.38,0,,4.9119,0,,34.5492,0,,,,,,974.0
968.36,0,,4.911,0,,34.5494,0,,,,,,976.0
970.34,0,,4.9089,0,,34.5496,0,,,,,,978.0
972.32,0,,4.9081,0,,34.5494,0,,,,,,980.0
974.3,0,,4.9071,0,,34.5494,0,,,,,,982.0
976.28,0,,4.9062,0,,34.5493,0,,,,,,984.0
978.26,0,,4.9048,0,,34.5495,0,,,,,,986.0
980.24,0,,4.9037,0,,34.5496,0,,,,,,988.0
982.22,0,,4.9031,0,,34.5496,0,,,,,,990.0
984.2,0,,4.9024,0,,34.5495,0,,,,,,992.0
986.18,0,,4.9008,0,,34.5494,0,,,,,,994.0
988.16,0,,4.8964,0,,34.5501,0,,,,,,996.0
990.14,0,,4.8877,0,,34.5509,0,,,,,,998.0
992.12,0,,4.8732,0,,34.5523,0,,,,,,1000.0
994.1,0,,4.852,0,,34.5528,0,,,,,,1002.0
996.08,0,,4.827,0,,34.5542,0,,,,,,1004.0
998.06,0,,4.8029,0,,34.5543,0,,,,,,1006.0
1000.03,0,,4.7949,0,,34.553,0,,,,,,1008.0
1002.01,0,,4.7892,0,,34.553,0,,,,,,1010.0
1003.99,0,,4.782,0,,34.5527,0,,,,,,1012.0
1005.97,0,,4.7786,0,,34.5523,0,,,,,,1014.0
1007.95,0,,4.7781,0,,34.5523,0,,,,,,1016.0
1009.93,0,,4.7777,0,,34.5521,0,,,,,,1018.0
1011.91,0,,4.7757,0,,34.552,0,,,,,,1020.0
1013.89,0,,4.773,0,,34.5518,0,,,,,,1022.0
1015.87,0,,4.7712,0,,34.5516,0,,,,,,1024.0
1017.85,0,,4.7695,0,,34.5519,0,,,,,,1026.0
1019.83,0,,4.7677,0,,34.5519,0,,,,,,1028.0
1021.81,0,,4.7665,0,,34.5518,0,,,,,,1030.0
1023.79,0,,4.7654,0,,34.5517,0,,,,,,1032.0
1025.77,0,,4.7629,0,,34.5517,0,,,,,,1034.0
1027.75,0,,4.7503,0,,34.5534,0,,,,,,1036.0
1029.72,0,,4.7248,0,,34.555,0,,,,,,1038.0
1031.7,0,,4.7185,0,,34.5539,0,,,,,,1040.0
1033.68,0,,4.7121,0,,34.5538,0,,,,,,1042.0
1035.66,0,,4.7061,0,,34.5538,0,,,,,,1044.0
1037.64,0,,4.6966,0,,34.5545,0,,,,,,1046.0
1039.62,0,,4.6902,0,,34.5543,0,,,,,,1048.0
1041.6,0,,4.6875,0,,34.554,0,,,,,,1050.0
1043.58,0,,4.6768,0,,34.5547,0,,,,,,1052.0
1045.56,0,,4.6529,0,,34.5558,0,,,,,,1054.0
1047.54,0,,4.6355,0,,34.5566,0,,,,,,1056.0
1049.51,0,,4.6212,0,,34.5573,0,,,,,,1058.0
1051.49,0,,4.6052,0,,34.5578,0,,,,,,1060.0
1053.47,0,,4.5881,0,,34.5575,0,,,,,,1062.0
1055.45,0,,4.5803,0,,34.557,0,,,,,,1064.0
1057.43,0,,4.5733,0,,34.5573,0,,,,,,1066.0
1059.41,0,,4.541,0,,34.5611,0,,,,,,1068.0
1061.39,0,,4.5138,0,,34.56,0,,,,,,1070.0
1063.37,0,,4.496,0,,34.5597,0,,,,,,1072.0
1065.35,0,,4.4788,0,,34.56,0,,,,,,1074.0
1067.32,0,,4.4709,0,,34.5596,0,,,,,,1076.0
1069.3,0,,4.464,0,,34.5594,0,,,,,,1078.0
1071.28,0,,4.4619,0,,34.5589,0,,,,,,1080.0
1073.26,0,,4.4583,0,,34.559,0,,,,,,1082.0
1075.24,0,,4.451,0,,34.5592,0,,,,,,1084.0
1077.22,0,,4.4451,0,,34.5595,0,,,,,,1086.0
1079.2,0,,4.439,0,,34.5598,0,,,,,,1088.0
1081.18,0,,4.4362,0,,34.5596,0,,,,,,1090.0
1083.15,0,,4.4339,0,,34.5596,0,,,,,,1092.0
1085.13,0,,4.4308,0,,34.5601,0,,,,,,1094.0
1087.11,0,,4.4286,0,,34.5598,0,,,,,,1096.0
1089.09,0,,4.4171,0,,34.5612,0,,,,,,1098.0
1091.07,0,,4.3949,0,,34.562,0,,,,,,1100.0
1093.05,0,,4.3727,0,,34.5623,0,,,,,,1102.0
1095.03,0,,4.3601,0,,34.5614,0,,,,,,1104.0
1097.0,0,,4.3552,0,,34.5613,0,,,,,,1106.0
1098.98,0,,4.343,0,,34.5613,0,,,,,,1108.0
1100.96,0,,4.3384,0,,34.5609,0,,,,,,1110.0
1102.94,0,,4.3339,0,,34.5612,0,,,,,,1112.0
1104.92,0,,4.3259,0,,34.5617,0,,,,,,1114.0
1106.9,0,,4.3212,0,,34.5613,0,,,,,,1116.0
1108.88,0,,4.3173,0,,34.5617,0,,,,,,1118.0
1110.85,0,,4.3139,0,,34.5617,0,,,,,,1120.0
1112.83,0,,4.31,0,,34.5621,0,,,,,,1122.0
1114.81,0,,4.2936,0,,34.5644,0,,,,,,1124.0
1116.79,0,,4.272,0,,34.5644,0,,,,,,1126.0
1118.77,0,,4.2606,0,,34.5633,0,,,,,,1128.0
1120.75,0,,4.2508,0,,34.564,0,,,,,,1130.0
1122.72,0,,4.2253,0,,34.5652,0,,,,,,1132.0
1124.7,0,,4.2131,0,,34.5648,0,,,,,,1134.0
1126.68,0,,4.2072,0,,34.565,0,,,,,,1136.0
1128.66,0,,4.2005,0,,34.565,0,,,,,,1138.0
1130.64,0,,4.1966,0,,34.565,0,,,,,,1140.0
1132.61,0,,4.1915,0,,34.5653,0,,,,,,1142.0
1134.59,0,,4.1875,0,,34.5654,0,,,,,,1144.0
1136.57,0,,4.1846,0,,34.5651,0,,,,,,1146.0
1138.55,0,,4.184,0,,34.565,0,,,,,,1148.0
1140.53,0,,4.1835,0,,34.5651,0,,,,,,1150.0
1142.51,0,,4.1827,0,,34.5654,0,,,,,,1152.0
1144.48,0,,4.1821,0,,34.5654,0,,,,,,1154.0
1146.46,0,,4.1816,0,,34.5652,0,,,,,,1156.0
1148.44,0,,4.1812,0,,34.5653,0,,,,,,1158.0
1150.42,0,,4.1797,0,,34.5653,0,,,,,,1160.0
1152.4,0,,4.1789,0,,34.5656,0,,,,,,1162.0
1154.37,0,,4.1784,0,,34.5655,0,,,,,,1164.0
1156.35,0,,4.177,0,,34.5655,0,,,,,,1166.0
1158.33,0,,4.1753,0,,34.5657,0,,,,,,1168.0
1160.31,0,,4.1705,0,,34.566,0,,,,,,1170.0
1162.29,0,,4.161,0,,34.5676,0,,,,,,1172.0
1164.26,0,,4.1352,0,,34.5702,0,,,,,,1174.0
1166.24,0,,4.098,0,,34.571,0,,,,,,1176.0
1168.22,0,,4.09,0,,34.5688,0,,,,,,1178.0
1170.2,0,,4.0876,0,,34.5684,0,,,,,,1180.0
1172.17,0,,4.0863,0,,34.5679,0,,,,,,1182.0
1174.15,0,,4.0837,0,,34.5679,0,,,,,,1184.0
1176.13,0,,4.0828,0,,34.5677,0,,,,,,1186.0
1178.11,0,,4.0814,0,,34.5677,0,,,,,,1188.0
1180.09,0,,4.0806,0,,34.5675,0,,,,,,1190.0
1182.06,0,,4.0753,0,,34.5685,0,,,,,,1192.0
1184.04,0,,4.061,0,,34.57,0,,,,,,1194.0
1186.02,0,,4.04,0,,34.5708,0,,,,,,1196.0
1188.0,0,,4.0313,0,,34.5701,0,,,,,,1198.0
1189.97,0,,4.0247,0,,34.5695,0,,,,,,1200.0
1191.95,0,,4.0163,0,,34.57,0,,,,,,1202.0
1193.93,0,,4.004,0,,34.5718,0,,,,,,1204.0
1195.91,0,,3.9837,0,,34.5714,0,,,,,,1206.0
1197.88,0,,3.9823,0,,34.5697,0,,,,,,1208.0
1199.86,0,,3.9826,0,,34.5695,0,,,,,,1210.0
1201.84,0,,3.9823,0,,34.5695,0,,,,,,1212.0
1203.82,0,,3.9817,0,,34.5698,0,,,,,,1214.0
1205.79,0,,3.9812,0,,34.5697,0,,,,,,1216.0
1207.77,0,,3.9815,0,,34.5697,0,,,,,,1218.0
1209.75,0,,3.9822,0,,34.5698,0,,,,,,1220.0
1211.73,0,,3.9824,0,,34.5697,0,,,,,,1222.0
1213.7,0,,3.9829,0,,34.5696,0,,,,,,1224.0
1215.68,0,,3.9834,0,,34.5696,0,,,,,,1226.0
1217.66,0,,3.9837,0,,34.5698,0,,,,,,1228.0
1219.64,0,,3.9834,0,,34.5703,0,,,,,,1230.0
1221.61,0,,3.9815,0,,34.5706,0,,,,,,1232.0
1223.59,0,,3.978,0,,34.5711,0,,,,,,1234.0
1225.57,0,,3.9706,0,,34.5716,0,,,,,,1236.0
1227.55,0,,3.9646,0,,34.5719,0,,,,,,1238.0
1229.52,0,,3.9588,0,,34.5719,0,,,,,,1240.0
1231.5,0,,3.9506,0,,34.5722,0,,,,,,1242.0
1233.48,0,,3.9371,0,,34.5742,0,,,,,,1244.0
1235.45,0,,3.9051,0,,34.5762,0,,,,,,1246.0
1237.43,0,,3.8888,0,,34.575,0,,,,,,1248.0
1239.41,0,,3.8827,0,,34.5746,0,,,,,,1250.0
1241.39,0,,3.878,0,,34.5747,0,,,,,,1252.0
1243.36,0,,3.8746,0,,34.5742,0,,,,,,1254.0
1245.34,0,,3.8733,0,,34.5742,0,,,,,,1256.0
1247.32,0,,3.8652,0,,34.5759,0,,,,,,1258.0
1249.29,0,,3.8526,0,,34.5771,0,,,,,,1260.0
1251.27,0,,3.8353,0,,34.5772,0,,,,,,1262.0
1253.25,0,,3.8265,0,,34.5769,0,,,,,,1264.0
1255.23,0,,3.8208,0,,34.5767,0,,,,,,1266.0
1257.2,0,,3.8135,0,,34.5778,0,,,,,,1268.0
1259.18,0,,3.7996,0,,34.5788,0,,,,,,1270.0
1261.16,0,,3.7884,0,,34.5777,0,,,,,,1272.0
1263.13,0,,3.7854,0,,34.5775,0,,,,,,1274.0
1265.11,0,,3.7792,0,,34.5776,0,,,,,,1276.0
1267.09,0,,3.7762,0,,34.5779,0,,,,,,1278.0
1269.06,0,,3.775,0,,34.5779,0,,,,,,1280.0
1271.04,0,,3.7745,0,,34.5777,0,,,,,,1282.0
1273.02,0,,3.7743,0,,34.5775,0,,,,,,1284.0
1274.99,0,,3.774,0,,34.5775,0,,,,,,1286.0
1276.97,0,,3.7736,0,,34.5775,0,,,,,,1288.0
1278.95,0,,3.7696,0,,34.5786,0,,,,,,1290.0
1280.93,0,,3.7423,0,,34.5835,0,,,,,,1292.0
1282.9,0,,3.6999,0,,34.5844,0,,,,,,1294.0
1284.88,0,,3.6653,0,,34.5859,0,,,,,,1296.0
1286.86,0,,3.6546,0,,34.5835,0,,,,,,1298.0
1288.83,0,,3.6489,0,,34.584,0,,,,,,1300.0
1290.81,0,,3.6355,0,,34.5846,0,,,,,,1302.0
1292.79,0,,3.6327,0,,34.5837,0,,,,,,1304.0
1294.76,0,,3.6303,0,,34.5838,0,,,,,,1306.0
1296.74,0,,3.6244,0,,34.5841,0,,,,,,1308.0
1298.72,0,,3.622,0,,34.5842,0,,,,,,1310.0
1300.69,0,,3.6186,0,,34.5844,0,,,,,,1312.0
1302.67,0,,3.6136,0,,34.5846,0,,,,,,1314.0
1304.65,0,,3.6112,0,,34.5846,0,,,,,,1316.0
1306.62,0,,3.6073,0,,34.5849,0,,,,,,1318.0
1308.6,0,,3.603,0,,34.5852,0,,,,,,1320.0
1310.57,0,,3.595,0,,34.5859,0,,,,,,1322.0
1312.55,0,,3.5866,0,,34.5859,0,,,,,,1324.0
1314.53,0,,3.577,0,,34.5862,0,,,,,,1326.0
1316.5,0,,3.5639,0,,34.5876,0,,,,,,1328.0
1318.48,0,,3.5435,0,,34.5881,0,,,,,,1330.0
1320.46,0,,3.5269,0,,34.5891,0,,,,,,1332.0
1322.43,0,,3.5046,0,,34.5909,0,,,,,,1334.0
1324.41,0,,3.4804,0,,34.5918,0,,,,,,1336.0
1326.39,0,,3.4425,0,,34.5934,0,,,,,,1338.0
1328.36,0,,3.4301,0,,34.5917,0,,,,,,1340.0
1330.34,0,,3.4272,0,,34.5911,0,,,,,,1342.0
1332.32,0,,3.4259,0,,34.5907,0,,,,,,1344.0
1334.29,0,,3.4248,0,,34.5905,0,,,,,,1346.0
1336.27,0,,3.4235,0,,34.5902,0,,,,,,1348.0
1338.24,0,,3.4231,0,,34.5901,0,,,,,,1350.0
1340.22,0,,3.4227,0,,34.5904,0,,,,,,1352.0
1342.2,0,,3.4224,0,,34.5906,0,,,,,,1354.0
1344.17,0,,3.4221,0,,34.5907,0,,,,,,1356.0
1346.15,0,,3.422,0,,34.5903,0,,,,,,1358.0
1348.12,0,,3.4212,0,,34.5905,0,,,,,,1360.0
1350.1,0,,3.4182,0,,34.591,0,,,,,,1362.0
1352.08,0,,3.4145,0,,34.591,0,,,,,,1364.0
1354.05,0,,3.4088,0,,34.5914,0,,,,,,1366.0
1356.03,0,,3.393,0,,34.5927,0,,,,,,1368.0
1358.01,0,,3.3828,0,,34.5926,0,,,,,,1370.0
1359.98,0,,3.3769,0,,34.5929,0,,,,,,1372.0
1361.96,0,,3.3699,0,,34.5933,0,,,,,,1374.0
1363.93,0,,3.364,0,,34.5928,0,,,,,,1376.0
1365.91,0,,3.3619,0,,34.5924,0,,,,,,1378.0
1367.89,0,,3.3609,0,,34.5922,0,,,,,,1380.0
1369.86,0,,3.3579,0,,34.593,0,,,,,,1382.0
1371.84,0,,3.3499,0,,34.5937,0,,,,,,1384.0
1373.81,0,,3.3366,0,,34.5948,0,,,,,,1386.0
1375.79,0,,3.3323,0,,34.5937,0,,,,,,1388.0
1377.76,0,,3.3314,0,,34.5933,0,,,,,,1390.0
1379.74,0,,3.3308,0,,34.5932,0,,,,,,1392.0
1381.72,0,,3.3271,0,,34.5941,0,,,,,,1394.0
1383.69,0,,3.3181,0,,34.5946,0,,,,,,1396.0
1385.67,0,,3.314,0,,34.5949,0,,,,,,1398.0
1387.64,0,,3.3024,0,,34.5962,0,,,,,,1400.0
1389.62,0,,3.2985,0,,34.5949,0,,,,,,1402.0
1391.6,0,,3.2961,0,,34.595,0,,,,,,1404.0
1393.57,0,,3.2928,0,,34.5948,0,,,,,,1406.0
1395.55,0,,3.2911,0,,34.595,0,,,,,,1408.0
1397.52,0,,3.2878,0,,34.5952,0,,,,,,1410.0
1399.5,0,,3.2832,0,,34.5956,0,,,,,,1412.0
1401.47,0,,3.2776,0,,34.5957,0,,,,,,1414.0
1403.45,0,,3.272,0,,34.5956,0,,,,,,1416.0
1405.43,0,,3.2711,0,,34.5956,0,,,,,,1418.0
1407.4,0,,3.2698,0,,34.596,0,,,,,,1420.0
1409.38,0,,3.2666,0,,34.5967,0,,,,,,1422.0
1411.35,0,,3.2567,0,,34.5976,0,,,,,,1424.0
1413.33,0,,3.2496,0,,34.5974,0,,,,,,1426.0
1415.3,0,,3.2458,0,,34.5969,0,,,,,,1428.0
1417.28,0,,3.2389,0,,34.5978,0,,,,,,1430.0
1419.25,0,,3.2288,0,,34.5987,0,,,,,,1432.0
1421.23,0,,3.2167,0,,34.5993,0,,,,,,1434.0
1423.2,0,,3.2111,0,,34.5986,0,,,,,,1436.0
1425.18,0,,3.2056,0,,34.5995,0,,,,,,1438.0
1427.16,0,,3.1957,0,,34.6005,0,,,,,,1440.0
1429.13,0,,3.1886,0,,34.6003,0,,,,,,1442.0
1431.11,0,,3.1791,0,,34.6007,0,,,,,,1444.0
1433.08,0,,3.1758,0,,34.6001,0,,,,,,1446.0
1435.06,0,,3.1731,0,,34.6005,0,,,,,,1448.0
1437.03,0,,3.1666,0,,34.6005,0,,,,,,1450.0
1439.01,0,,3.1606,0,,34.6006,0,,,,,,1452.0
1440.98,0,,3.1497,0,,34.601,0,,,,,,1454.0
1442.96,0,,3.1462,0,,34.6005,0,,,,,,1456.0
1444.93,0,,3.1442,0,,34.6004,0,,,,,,1458.0
1446.91,0,,3.1433,0,,34.6003,0,,,,,,1460.0
1448.88,0,,3.1408,0,,34.6007,0,,,,,,1462.0
1450.86,0,,3.1395,0,,34.6005,0,,,,,,1464.0
1452.83,0,,3.1373,0,,34.6011,0,,,,,,1466.0
1454.81,0,,3.1329,0,,34.6011,0,,,,,,1468.0
1456.78,0,,3.1313,0,,34.601,0,,,,,,1470.0
1458.76,0,,3.1297,0,,34.601,0,,,,,,1472.0
1460.73,0,,3.1294,0,,34.6012,0,,,,,,1474.0
1462.71,0,,3.1232,0,,34.602,0,,,,,,1476.0
1464.69,0,,3.1191,0,,34.6015,0,,,,,,1478.0
1466.66,0,,3.1178,0,,34.6015,0,,,,,,1480.0
1468.64,0,,3.1176,0,,34.6013,0,,,,,,1482.0
1470.61,0,,3.1181,0,,34.6013,0,,,,,,1484.0
1472.59,0,,3.1196,0,,34.6018,0,,,,,,1486.0
1474.56,0,,3.119,0,,34.6021,0,,,,,,1488.0
1476.54,0,,3.1186,0,,34.602,0,,,,,,1490.0
1478.51,0,,3.1177,0,,34.6021,0,,,,,,1492.0
1480.48,0,,3.1156,0,,34.6022,0,,,,,,1494.0
1482.46,0,,3.1138,0,,34.602,0,,,,,,1496.0
1484.43,0,,3.1101,0,,34.6024,0,,,,,,1498.0
1486.41,0,,3.1065,0,,34.6022,0,,,,,,1500.0
1488.38,0,,3.1008,0,,34.6024,0,,,,,,1502.0
1490.36,0,,3.1,0,,34.6025,0,,,,,,1504.0
1492.33,0,,3.0973,0,,34.6027,0,,,,,,1506.0
1494.31,0,,3.0975,0,,34.6025,0,,,,,,1508.0
1496.28,0,,3.0968,0,,34.6026,0,,,,,,1510.0
1498.26,0,,3.0954,0,,34.6023,0,,,,,,1512.0
1500.23,0,,3.0933,0,,34.6031,0,,,,,,1514.0
1502.21,0,,3.0872,0,,34.6034,0,,,,,,1516.0
1504.18,0,,3.0825,0,,34.6036,0,,,,,,1518.0
1506.16,0,,3.0794,0,,34.6035,0,,,,,,1520.0
1508.13,0,,3.0746,0,,34.6039,0,,,,,,1522.0
1510.11,0,,3.0668,0,,34.6052,0,,,,,,1524.0
1512.08,0,,3.0403,0,,34.6077,0,,,,,,1526.0
1514.06,0,,3.0238,0,,34.605,0,,,,,,1528.0
1516.03,0,,3.0219,0,,34.6046,0,,,,,,1530.0
1518.0,0,,3.0188,0,,34.6044,0,,,,,,1532.0
1519.98,0,,3.0147,0,,34.605,0,,,,,,1534.0
1521.95,0,,3.009,0,,34.6053,0,,,,,,1536.0
1523.93,0,,3.0048,0,,34.6052,0,,,,,,1538.0
1525.9,0,,2.9925,0,,34.6062,0,,,,,,1540.0
1527.88,0,,2.9843,0,,34.6062,0,,,,,,1542.0
1529.85,0,,2.9798,0,,34.6063,0,,,,,,1544.0
1531.83,0,,2.972,0,,34.6066,0,,,,,,1546.0
1533.8,0,,2.9693,0,,34.6062,0,,,,,,1548.0
1535.78,0,,2.9661,0,,34.6067,0,,,,,,1550.0
1537.75,0,,2.9633,0,,34.6068,0,,,,,,1552.0
1539.72,0,,2.9568,0,,34.6071,0,,,,,,1554.0
1541.7,0,,2.952,0,,34.6072,0,,,,,,1556.0
1543.67,0,,2.9447,0,,34.6079,0,,,,,,1558.0
1545.65,0,,2.9275,0,,34.6102,0,,,,,,1560.0
1547.62,0,,2.9043,0,,34.6118,0,,,,,,1562.0
1549.6,0,,2.8853,0,,34.612,0,,,,,,1564.0
1551.57,0,,2.8773,0,,34.6108,0,,,,,,1566.0
1553.54,0,,2.8751,0,,34.6107,0,,,,,,1568.0
1555.52,0,,2.8722,0,,34.6109,0,,,,,,1570.0
1557.49,0,,2.8664,0,,34.6111,0,,,,,,1572.0
1559.47,0,,2.8626,0,,34.611,0,,,,,,1574.0
1561.44,0,,2.8572,0,,34.6113,0,,,,,,1576.0
1563.41,0,,2.8508,0,,34.6122,0,,,,,,1578.0
1565.39,0,,2.8452,0,,34.6123,0,,,,,,1580.0
1567.36,0,,2.8447,0,,34.6119,0,,,,,,1582.0
1569.34,0,,2.8438,0,,34.6119,0,,,,,,1584.0
1571.31,0,,2.8428,0,,34.6118,0,,,,,,1586.0
1573.29,0,,2.8407,0,,34.6123,0,,,,,,1588.0
1575.26,0,,2.8372,0,,34.6122,0,,,,,,1590.0
1577.23,0,,2.8359,0,,34.6122,0,,,,,,1592.0
1579.21,0,,2.8337,0,,34.6127,0,,,,,,1594.0
1581.18,0,,2.8286,0,,34.6131,0,,,,,,1596.0
1583.16,0,,2.8214,0,,34.6136,0,,,,,,1598.0
1585.13,0,,2.8171,0,,34.6135,0,,,,,,1600.0
1587.1,0,,2.8138,0,,34.6134,0,,,,,,1602.0
1589.08,0,,2.8131,0,,34.6132,0,,,,,,1604.0
1591.05,0,,2.8132,0,,34.6133,0,,,,,,1606.0
1593.02,0,,2.812,0,,34.6134,0,,,,,,1608.0
1595.0,0,,2.8061,0,,34.6148,0,,,,,,1610.0
1596.97,0,,2.8007,0,,34.6146,0,,,,,,1612.0
1598.95,0,,2.7958,0,,34.6153,0,,,,,,1614.0
1600.92,0,,2.7862,0,,34.6163,0,,,,,,1616.0
1602.89,0,,2.7798,0,,34.616,0,,,,,,1618.0
1604.87,0,,2.7778,0,,34.616,0,,,,,,1620.0
1606.84,0,,2.7739,0,,34.6165,0,,,,,,1622.0
1608.81,0,,2.767,0,,34.617,0,,,,,,1624.0
1610.79,0,,2.7651,0,,34.6169,0,,,,,,1626.0
1612.76,0,,2.763,0,,34.6172,0,,,,,,1628.0
1614.74,0,,2.7621,0,,34.617,0,,,,,,1630.0
1616.71,0,,2.7607,0,,34.6171,0,,,,,,1632.0
1618.68,0,,2.759,0,,34.6172,0,,,,,,1634.0
1620.66,0,,2.7577,0,,34.6173,0,,,,,,1636.0
1622.63,0,,2.7575,0,,34.6171,0,,,,,,1638.0
1624.6,0,,2.7572,0,,34.6172,0,,,,,,1640.0
1626.58,0,,2.7565,0,,34.6175,0,,,,,,1642.0
1628.55,0,,2.7565,0,,34.6172,0,,,,,,1644.0
1630.52,0,,2.7564,0,,34.6172,0,,,,,,1646.0
1632.5,0,,2.7561,0,,34.6174,0,,,,,,1648.0
1634.47,0,,2.7552,0,,34.6176,0,,,,,,1650.0
1636.44,0,,2.7546,0,,34.6174,0,,,,,,1652.0
1638.42,0,,2.7538,0,,34.6176,0,,,,,,1654.0
1640.39,0,,2.7517,0,,34.6181,0,,,,,,1656.0
1642.37,0,,2.7452,0,,34.6192,0,,,,,,1658.0
1644.34,0,,2.7368,0,,34.619,0,,,,,,1660.0
1646.31,0,,2.7347,0,,34.6191,0,,,,,,1662.0
1648.29,0,,2.7255,0,,34.6209,0,,,,,,1664.0
1650.26,0,,2.7046,0,,34.6229,0,,,,,,1666.0
1652.23,0,,2.6958,0,,34.6228,0,,,,,,1668.0
1654.21,0,,2.6911,0,,34.6223,0,,,,,,1670.0
1656.18,0,,2.686,0,,34.6226,0,,,,,,1672.0
1658.15,0,,2.6831,0,,34.6228,0,,,,,,1674.0
1660.12,0,,2.6803,0,,34.6232,0,,,,,,1676.0
1662.1,0,,2.6762,0,,34.6231,0,,,,,,1678.0
1664.07,0,,2.6756,0,,34.6228,0,,,,,,1680.0
1666.04,0,,2.675,0,,34.6226,0,,,,,,1682.0
1668.02,0,,2.6729,0,,34.6233,0,,,,,,1684.0
1669.99,0,,2.6698,0,,34.6234,0,,,,,,1686.0
1671.96,0,,2.6657,0,,34.624,0,,,,,,1688.0
1673.94,0,,2.6566,0,,34.6248,0,,,,,,1690.0
1675.91,0,,2.6509,0,,34.6249,0,,,,,,1692.0
1677.88,0,,2.6489,0,,34.6246,0,,,,,,1694.0
1679.86,0,,2.6473,0,,34.6242,0,,,,,,1696.0
1681.83,0,,2.6451,0,,34.6245,0,,,,,,1698.0
1683.8,0,,2.6436,0,,34.6246,0,,,,,,1700.0
1685.78,0,,2.643,0,,34.6245,0,,,,,,1702.0
1687.75,0,,2.6426,0,,34.6244,0,,,,,,1704.0
1689.72,0,,2.6419,0,,34.6244,0,,,,,,1706.0
1691.69,0,,2.6417,0,,34.6244,0,,,,,,1708.0
1693.67,0,,2.6411,0,,34.6245,0,,,,,,1710.0
1695.64,0,,2.6401,0,,34.6248,0,,,,,,1712.0
1697.61,0,,2.6319,0,,34.627,0,,,,,,1714.0
1699.59,0,,2.6219,0,,34.6266,0,,,,,,1716.0
1701.56,0,,2.6169,0,,34.6261,0,,,,,,1718.0
1703.53,0,,2.6151,0,,34.6259,0,,,,,,1720.0
1705.5,0,,2.6083,0,,34.6269,0,,,,,,1722.0
1707.48,0,,2.6038,0,,34.6269,0,,,,,,1724.0
1709.45,0,,2.6015,0,,34.6271,0,,,,,,1726.0
1711.42,0,,2.5995,0,,34.6269,0,,,,,,1728.0
1713.4,0,,2.5981,0,,34.627,0,,,,,,1730.0
1715.37,0,,2.597,0,,34.627,0,,,,,,1732.0
1717.34,0,,2.5968,0,,34.627,0,,,,,,1734.0
1719.31,0,,2.5943,0,,34.6274,0,,,,,,1736.0
1721.29,0,,2.5899,0,,34.6276,0,,,,,,1738.0
1723.26,0,,2.5875,0,,34.6275,0,,,,,,1740.0
1725.23,0,,2.585,0,,34.6277,0,,,,,,1742.0
1727.2,0,,2.583,0,,34.6274,0,,,,,,1744.0
1729.18,0,,2.58,0,,34.6278,0,,,,,,1746.0
1731.15,0,,2.5761,0,,34.6284,0,,,,,,1748.0
