# latitude: -4.4885, longitude: -168.74, year: 1994, month: 11, day: 2, cruise: 12537, uid: 8077689
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
887.15,0,,5.286,0,,34.5371,0,,,,,,894.0
889.13,0,,5.2814,0,,34.5367,0,,,,,,896.0
891.11,0,,5.2783,0,,34.5361,0,,,,,,898.0
893.09,0,,5.2726,0,,34.5364,0,,,,,,900.0
895.07,0,,5.266,0,,34.5363,0,,,,,,902.0
897.05,0,,5.259,0,,34.5362,0,,,,,,904.0
899.03,0,,5.2572,0,,34.5356,0,,,,,,906.0
901.01,0,,5.2469,0,,34.5369,0,,,,,,908.0
902.99,0,,5.2378,0,,34.5369,0,,,,,,910.0
904.97,0,,5.2263,0,,34.5409,0,,,,,,912.0
906.95,0,,5.2077,0,,34.5394,0,,,,,,914.0
908.93,0,,5.2004,0,,34.5407,0,,,,,,916.0
910.91,0,,5.1742,0,,34.5398,0,,,,,,918.0
912.89,0,,5.1711,0,,34.5382,0,,,,,,920.0
914.87,0,,5.1495,0,,34.5408,0,,,,,,922.0
916.85,0,,5.1222,0,,34.5382,0,,,,,,924.0
918.83,0,,5.1172,0,,34.5382,0,,,,,,926.0
920.81,0,,5.1167,0,,34.5381,0,,,,,,928.0
922.79,0,,5.1167,0,,34.5386,0,,,,,,930.0
924.77,0,,5.111,0,,34.5401,0,,,,,,932.0
926.75,0,,5.1046,0,,34.5413,0,,,,,,934.0
928.73,0,,5.0977,0,,34.5431,0,,,,,,936.0
930.71,0,,5.0857,0,,34.5444,0,,,,,,938.0
932.69,0,,5.077,0,,34.5438,0,,,,,,940.0
934.67,0,,5.0683,0,,34.5433,0,,,,,,942.0
936.65,0,,5.048,0,,34.544,0,,,,,,944.0
938.63,0,,5.0012,0,,34.5453,0,,,,,,946.0
940.61,0,,4.9587,0,,34.5427,0,,,,,,948.0
942.59,0,,4.941,0,,34.543,0,,,,,,950.0
944.57,0,,4.9209,0,,34.5425,0,,,,,,952.0
946.55,0,,4.901,0,,34.5423,0,,,,,,954.0
948.53,0,,4.8945,0,,34.54,0,,,,,,956.0
950.51,0,,4.887,0,,34.5402,0,,,,,,958.0
952.49,0,,4.88,0,,34.5398,0,,,,,,960.0
954.47,0,,4.8804,0,,34.5401,0,,,,,,962.0
956.45,0,,4.8794,0,,34.5403,0,,,,,,964.0
958.43,0,,4.88,0,,34.5408,0,,,,,,966.0
960.41,0,,4.8804,0,,34.5415,0,,,,,,968.0
962.39,0,,4.88,0,,34.5417,0,,,,,,970.0
964.37,0,,4.8742,0,,34.5419,0,,,,,,972.0
966.35,0,,4.8664,0,,34.5414,0,,,,,,974.0
968.33,0,,4.8604,0,,34.5417,0,,,,,,976.0
970.31,0,,4.853,0,,34.5416,0,,,,,,978.0
972.29,0,,4.8386,0,,34.5423,0,,,,,,980.0
974.27,0,,4.8159,0,,34.543,0,,,,,,982.0
976.25,0,,4.7513,0,,34.5435,0,,,,,,984.0
978.23,0,,4.7384,0,,34.5415,0,,,,,,986.0
980.21,0,,4.7326,0,,34.5418,0,,,,,,988.0
982.19,0,,4.722,0,,34.5425,0,,,,,,990.0
984.17,0,,4.7146,0,,34.5419,0,,,,,,992.0
986.15,0,,4.7149,0,,34.5418,0,,,,,,994.0
988.13,0,,4.7121,0,,34.5424,0,,,,,,996.0
990.11,0,,4.7038,0,,34.5425,0,,,,,,998.0
992.09,0,,4.6954,0,,34.5429,0,,,,,,1000.0
994.06,0,,4.689,0,,34.5424,0,,,,,,1002.0
996.04,0,,4.6837,0,,34.5432,0,,,,,,1004.0
998.02,0,,4.6633,0,,34.5432,0,,,,,,1006.0
1000.0,0,,4.6569,0,,34.5426,0,,,,,,1008.0
1001.98,0,,4.6479,0,,34.5434,0,,,,,,1010.0
1003.96,0,,4.6294,0,,34.5433,0,,,,,,1012.0
1005.94,0,,4.6193,0,,34.5427,0,,,,,,1014.0
1007.92,0,,4.5945,0,,34.5439,0,,,,,,1016.0
1009.9,0,,4.5803,0,,34.5421,0,,,,,,1018.0
1011.88,0,,4.5761,0,,34.5414,0,,,,,,1020.0
1013.86,0,,4.5738,0,,34.5409,0,,,,,,1022.0
1015.84,0,,4.5722,0,,34.5408,0,,,,,,1024.0
1017.82,0,,4.5693,0,,34.5414,0,,,,,,1026.0
1019.8,0,,4.5562,0,,34.5436,0,,,,,,1028.0
1021.77,0,,4.5414,0,,34.5437,0,,,,,,1030.0
1023.75,0,,4.5391,0,,34.5428,0,,,,,,1032.0
1025.73,0,,4.5336,0,,34.5432,0,,,,,,1034.0
1027.71,0,,4.5209,0,,34.5433,0,,,,,,1036.0
1029.69,0,,4.518,0,,34.5428,0,,,,,,1038.0
1031.67,0,,4.5171,0,,34.5426,0,,,,,,1040.0
1033.65,0,,4.5146,0,,34.5423,0,,,,,,1042.0
1035.63,0,,4.5135,0,,34.5423,0,,,,,,1044.0
1037.61,0,,4.5105,0,,34.5427,0,,,,,,1046.0
1039.59,0,,4.5069,0,,34.5427,0,,,,,,1048.0
1041.57,0,,4.5039,0,,34.5425,0,,,,,,1050.0
1043.54,0,,4.4923,0,,34.5432,0,,,,,,1052.0
1045.52,0,,4.4862,0,,34.5429,0,,,,,,1054.0
1047.5,0,,4.482,0,,34.5429,0,,,,,,1056.0
1049.48,0,,4.4636,0,,34.5446,0,,,,,,1058.0
1051.46,0,,4.446,0,,34.5449,0,,,,,,1060.0
1053.44,0,,4.4398,0,,34.5447,0,,,,,,1062.0
1055.42,0,,4.4378,0,,34.5442,0,,,,,,1064.0
1057.4,0,,4.4373,0,,34.5438,0,,,,,,1066.0
1059.38,0,,4.4352,0,,34.5442,0,,,,,,1068.0
1061.35,0,,4.4337,0,,34.544,0,,,,,,1070.0
1063.33,0,,4.4325,0,,34.5442,0,,,,,,1072.0
1065.31,0,,4.4252,0,,34.5459,0,,,,,,1074.0
1067.29,0,,4.4107,0,,34.5465,0,,,,,,1076.0
1069.27,0,,4.4075,0,,34.5465,0,,,,,,1078.0
1071.25,0,,4.3919,0,,34.5481,0,,,,,,1080.0
1073.23,0,,4.3655,0,,34.5484,0,,,,,,1082.0
1075.2,0,,4.3435,0,,34.549,0,,,,,,1084.0
1077.18,0,,4.3197,0,,34.5497,0,,,,,,1086.0
1079.16,0,,4.2935,0,,34.551,0,,,,,,1088.0
1081.14,0,,4.27,0,,34.5512,0,,,,,,1090.0
1083.12,0,,4.2601,0,,34.5511,0,,,,,,1092.0
1085.1,0,,4.2547,0,,34.5505,0,,,,,,1094.0
1087.08,0,,4.2466,0,,34.5504,0,,,,,,1096.0
1089.05,0,,4.2414,0,,34.5503,0,,,,,,1098.0
1091.03,0,,4.2366,0,,34.5509,0,,,,,,1100.0
1093.01,0,,4.2262,0,,34.5521,0,,,,,,1102.0
1094.99,0,,4.212,0,,34.553,0,,,,,,1104.0
1096.97,0,,4.1926,0,,34.5525,0,,,,,,1106.0
1098.95,0,,4.1801,0,,34.5533,0,,,,,,1108.0
1100.93,0,,4.1713,0,,34.5529,0,,,,,,1110.0
1102.9,0,,4.1634,0,,34.5536,0,,,,,,1112.0
1104.88,0,,4.1555,0,,34.5535,0,,,,,,1114.0
1106.86,0,,4.1515,0,,34.5533,0,,,,,,1116.0
1108.84,0,,4.147,0,,34.5533,0,,,,,,1118.0
1110.82,0,,4.1451,0,,34.5531,0,,,,,,1120.0
1112.8,0,,4.1423,0,,34.553,0,,,,,,1122.0
1114.77,0,,4.1387,0,,34.553,0,,,,,,1124.0
1116.75,0,,4.1359,0,,34.5534,0,,,,,,1126.0
1118.73,0,,4.1323,0,,34.5537,0,,,,,,1128.0
1120.71,0,,4.1282,0,,34.5538,0,,,,,,1130.0
1122.69,0,,4.1246,0,,34.5536,0,,,,,,1132.0
1124.67,0,,4.1159,0,,34.5544,0,,,,,,1134.0
1126.64,0,,4.1101,0,,34.5543,0,,,,,,1136.0
1128.62,0,,4.0978,0,,34.5555,0,,,,,,1138.0
1130.6,0,,4.0863,0,,34.5561,0,,,,,,1140.0
1132.58,0,,4.0603,0,,34.5577,0,,,,,,1142.0
1134.56,0,,4.0443,0,,34.557,0,,,,,,1144.0
1136.53,0,,4.0309,0,,34.5579,0,,,,,,1146.0
1138.51,0,,4.0075,0,,34.559,0,,,,,,1148.0
1140.49,0,,3.9896,0,,34.5588,0,,,,,,1150.0
1142.47,0,,3.9748,0,,34.5598,0,,,,,,1152.0
1144.45,0,,3.9654,0,,34.5588,0,,,,,,1154.0
1146.42,0,,3.9622,0,,34.5588,0,,,,,,1156.0
1148.4,0,,3.9554,0,,34.5588,0,,,,,,1158.0
1150.38,0,,3.9436,0,,34.5599,0,,,,,,1160.0
1152.36,0,,3.9347,0,,34.5596,0,,,,,,1162.0
1154.34,0,,3.9273,0,,34.5601,0,,,,,,1164.0
1156.31,0,,3.926,0,,34.5596,0,,,,,,1166.0
1158.29,0,,3.9223,0,,34.5602,0,,,,,,1168.0
1160.27,0,,3.9101,0,,34.5607,0,,,,,,1170.0
1162.25,0,,3.894,0,,34.5621,0,,,,,,1172.0
1164.23,0,,3.8851,0,,34.561,0,,,,,,1174.0
1166.2,0,,3.8808,0,,34.5616,0,,,,,,1176.0
1168.18,0,,3.8511,0,,34.565,0,,,,,,1178.0
1170.16,0,,3.8316,0,,34.5645,0,,,,,,1180.0
1172.14,0,,3.8275,0,,34.5632,0,,,,,,1182.0
1174.11,0,,3.8239,0,,34.5631,0,,,,,,1184.0
1176.09,0,,3.812,0,,34.5647,0,,,,,,1186.0
1178.07,0,,3.7881,0,,34.5673,0,,,,,,1188.0
1180.05,0,,3.7793,0,,34.5656,0,,,,,,1190.0
1182.02,0,,3.7734,0,,34.5662,0,,,,,,1192.0
1184.0,0,,3.7647,0,,34.5665,0,,,,,,1194.0
1185.98,0,,3.755,0,,34.5667,0,,,,,,1196.0
1187.96,0,,3.7477,0,,34.5668,0,,,,,,1198.0
1189.94,0,,3.745,0,,34.5666,0,,,,,,1200.0
1191.91,0,,3.7434,0,,34.5667,0,,,,,,1202.0
1193.89,0,,3.7419,0,,34.5669,0,,,,,,1204.0
1195.87,0,,3.7405,0,,34.567,0,,,,,,1206.0
1197.85,0,,3.7397,0,,34.567,0,,,,,,1208.0
1199.82,0,,3.7385,0,,34.5669,0,,,,,,1210.0
1201.8,0,,3.7377,0,,34.567,0,,,,,,1212.0
1203.78,0,,3.7332,0,,34.5674,0,,,,,,1214.0
1205.76,0,,3.7316,0,,34.5675,0,,,,,,1216.0
1207.73,0,,3.7285,0,,34.5678,0,,,,,,1218.0
1209.71,0,,3.7225,0,,34.5688,0,,,,,,1220.0
1211.69,0,,3.7158,0,,34.5681,0,,,,,,1222.0
1213.66,0,,3.7132,0,,34.5681,0,,,,,,1224.0
1215.64,0,,3.701,0,,34.5706,0,,,,,,1226.0
1217.62,0,,3.6812,0,,34.5711,0,,,,,,1228.0
1219.6,0,,3.6712,0,,34.571,0,,,,,,1230.0
1221.57,0,,3.6689,0,,34.5705,0,,,,,,1232.0
1223.55,0,,3.6674,0,,34.5703,0,,,,,,1234.0
1225.53,0,,3.6664,0,,34.5703,0,,,,,,1236.0
1227.51,0,,3.6603,0,,34.5713,0,,,,,,1238.0
1229.48,0,,3.6429,0,,34.574,0,,,,,,1240.0
1231.46,0,,3.6296,0,,34.5733,0,,,,,,1242.0
1233.44,0,,3.6227,0,,34.5735,0,,,,,,1244.0
1235.41,0,,3.6129,0,,34.5729,0,,,,,,1246.0
1237.39,0,,3.6103,0,,34.5724,0,,,,,,1248.0
1239.37,0,,3.607,0,,34.5728,0,,,,,,1250.0
1241.35,0,,3.603,0,,34.5726,0,,,,,,1252.0
1243.32,0,,3.599,0,,34.5731,0,,,,,,1254.0
1245.3,0,,3.5921,0,,34.5739,0,,,,,,1256.0
1247.28,0,,3.5875,0,,34.5736,0,,,,,,1258.0
1249.25,0,,3.5826,0,,34.5736,0,,,,,,1260.0
1251.23,0,,3.5801,0,,34.5733,0,,,,,,1262.0
1253.21,0,,3.5757,0,,34.5739,0,,,,,,1264.0
1255.18,0,,3.571,0,,34.5741,0,,,,,,1266.0
1257.16,0,,3.5677,0,,34.5739,0,,,,,,1268.0
1259.14,0,,3.5632,0,,34.5746,0,,,,,,1270.0
1261.12,0,,3.5458,0,,34.5763,0,,,,,,1272.0
1263.09,0,,3.5377,0,,34.576,0,,,,,,1274.0
1265.07,0,,3.5268,0,,34.5764,0,,,,,,1276.0
1267.05,0,,3.525,0,,34.5758,0,,,,,,1278.0
1269.02,0,,3.5247,0,,34.5758,0,,,,,,1280.0
1271.0,0,,3.523,0,,34.5758,0,,,,,,1282.0
1272.98,0,,3.5203,0,,34.5758,0,,,,,,1284.0
1274.95,0,,3.5187,0,,34.5756,0,,,,,,1286.0
1276.93,0,,3.5176,0,,34.5756,0,,,,,,1288.0
1278.91,0,,3.5151,0,,34.5761,0,,,,,,1290.0
1280.88,0,,3.5139,0,,34.5761,0,,,,,,1292.0
1282.86,0,,3.5122,0,,34.5761,0,,,,,,1294.0
1284.84,0,,3.5099,0,,34.5763,0,,,,,,1296.0
1286.81,0,,3.5074,0,,34.5762,0,,,,,,1298.0
1288.79,0,,3.5044,0,,34.5765,0,,,,,,1300.0
1290.77,0,,3.5004,0,,34.5767,0,,,,,,1302.0
1292.74,0,,3.4933,0,,34.5777,0,,,,,,1304.0
1294.72,0,,3.4861,0,,34.5777,0,,,,,,1306.0
1296.7,0,,3.4819,0,,34.578,0,,,,,,1308.0
1298.67,0,,3.4687,0,,34.5786,0,,,,,,1310.0
1300.65,0,,3.4659,0,,34.5788,0,,,,,,1312.0
1302.63,0,,3.4568,0,,34.5805,0,,,,,,1314.0
1304.6,0,,3.4431,0,,34.5812,0,,,,,,1316.0
1306.58,0,,3.432,0,,34.5809,0,,,,,,1318.0
1308.56,0,,3.4278,0,,34.5805,0,,,,,,1320.0
1310.53,0,,3.4237,0,,34.5808,0,,,,,,1322.0
1312.51,0,,3.4191,0,,34.5811,0,,,,,,1324.0
1314.49,0,,3.4141,0,,34.5815,0,,,,,,1326.0
1316.46,0,,3.412,0,,34.5808,0,,,,,,1328.0
1318.44,0,,3.4117,0,,34.5807,0,,,,,,1330.0
1320.41,0,,3.4113,0,,34.5807,0,,,,,,1332.0
1322.39,0,,3.4098,0,,34.5812,0,,,,,,1334.0
1324.37,0,,3.4067,0,,34.5813,0,,,,,,1336.0
1326.34,0,,3.4041,0,,34.5814,0,,,,,,1338.0
1328.32,0,,3.402,0,,34.5814,0,,,,,,1340.0
1330.3,0,,3.3978,0,,34.5817,0,,,,,,1342.0
1332.27,0,,3.388,0,,34.5824,0,,,,,,1344.0
1334.25,0,,3.3751,0,,34.5839,0,,,,,,1346.0
1336.22,0,,3.3602,0,,34.5837,0,,,,,,1348.0
1338.2,0,,3.3533,0,,34.5826,0,,,,,,1350.0
1340.18,0,,3.3307,0,,34.5853,0,,,,,,1352.0
1342.15,0,,3.3128,0,,34.5834,0,,,,,,1354.0
1344.13,0,,3.3093,0,,34.5823,0,,,,,,1356.0
1346.11,0,,3.3089,0,,34.5818,0,,,,,,1358.0
1348.08,0,,3.308,0,,34.5817,0,,,,,,1360.0
1350.06,0,,3.3046,0,,34.5823,0,,,,,,1362.0
1352.03,0,,3.3006,0,,34.5825,0,,,,,,1364.0
1354.01,0,,3.2999,0,,34.5821,0,,,,,,1366.0
1355.99,0,,3.2979,0,,34.5828,0,,,,,,1368.0
1357.96,0,,3.2873,0,,34.5843,0,,,,,,1370.0
1359.94,0,,3.2793,0,,34.5856,0,,,,,,1372.0
1361.91,0,,3.2749,0,,34.5858,0,,,,,,1374.0
1363.89,0,,3.2736,0,,34.5858,0,,,,,,1376.0
1365.87,0,,3.2728,0,,34.5858,0,,,,,,1378.0
1367.84,0,,3.2713,0,,34.5859,0,,,,,,1380.0
1369.82,0,,3.2699,0,,34.5859,0,,,,,,1382.0
1371.79,0,,3.2669,0,,34.5865,0,,,,,,1384.0
1373.77,0,,3.2635,0,,34.5864,0,,,,,,1386.0
1375.74,0,,3.2633,0,,34.5865,0,,,,,,1388.0
1377.72,0,,3.2605,0,,34.5877,0,,,,,,1390.0
1379.7,0,,3.2391,0,,34.5901,0,,,,,,1392.0
1381.67,0,,3.2351,0,,34.5884,0,,,,,,1394.0
1383.65,0,,3.2347,0,,34.5882,0,,,,,,1396.0
1385.62,0,,3.2334,0,,34.5885,0,,,,,,1398.0
1387.6,0,,3.2281,0,,34.5896,0,,,,,,1400.0
1389.57,0,,3.2162,0,,34.5897,0,,,,,,1402.0
1391.55,0,,3.2083,0,,34.5897,0,,,,,,1404.0
1393.53,0,,3.2037,0,,34.5898,0,,,,,,1406.0
1395.5,0,,3.2014,0,,34.5905,0,,,,,,1408.0
1397.48,0,,3.1968,0,,34.5914,0,,,,,,1410.0
1399.45,0,,3.1927,0,,34.5919,0,,,,,,1412.0
1401.43,0,,3.1778,0,,34.5936,0,,,,,,1414.0
1403.4,0,,3.1661,0,,34.5934,0,,,,,,1416.0
1405.38,0,,3.162,0,,34.5933,0,,,,,,1418.0
1407.36,0,,3.1595,0,,34.5928,0,,,,,,1420.0
1409.33,0,,3.1583,0,,34.5927,0,,,,,,1422.0
1411.31,0,,3.1571,0,,34.5931,0,,,,,,1424.0
1413.28,0,,3.1498,0,,34.5941,0,,,,,,1426.0
1415.26,0,,3.1376,0,,34.5947,0,,,,,,1428.0
1417.23,0,,3.1262,0,,34.5953,0,,,,,,1430.0
1419.21,0,,3.1142,0,,34.5956,0,,,,,,1432.0
1421.18,0,,3.1065,0,,34.5959,0,,,,,,1434.0
1423.16,0,,3.1011,0,,34.5961,0,,,,,,1436.0
1425.13,0,,3.0983,0,,34.5952,0,,,,,,1438.0
1427.11,0,,3.0916,0,,34.5964,0,,,,,,1440.0
1429.08,0,,3.0796,0,,34.5969,0,,,,,,1442.0
1431.06,0,,3.0717,0,,34.5974,0,,,,,,1444.0
1433.04,0,,3.0668,0,,34.5975,0,,,,,,1446.0
1435.01,0,,3.0644,0,,34.5975,0,,,,,,1448.0
1436.99,0,,3.0584,0,,34.5976,0,,,,,,1450.0
1438.96,0,,3.0526,0,,34.598,0,,,,,,1452.0
1440.94,0,,3.0469,0,,34.5978,0,,,,,,1454.0
1442.91,0,,3.0385,0,,34.5982,0,,,,,,1456.0
1444.89,0,,3.0362,0,,34.598,0,,,,,,1458.0
1446.86,0,,3.0355,0,,34.5975,0,,,,,,1460.0
1448.84,0,,3.0339,0,,34.5976,0,,,,,,1462.0
1450.81,0,,3.0317,0,,34.5978,0,,,,,,1464.0
1452.79,0,,3.0293,0,,34.5982,0,,,,,,1466.0
1454.76,0,,3.0264,0,,34.5986,0,,,,,,1468.0
1456.74,0,,3.0209,0,,34.5991,0,,,,,,1470.0
1458.71,0,,3.0176,0,,34.5994,0,,,,,,1472.0
1460.69,0,,3.0148,0,,34.5997,0,,,,,,1474.0
1462.66,0,,3.0117,0,,34.6,0,,,,,,1476.0
1464.64,0,,3.0089,0,,34.6001,0,,,,,,1478.0
1466.61,0,,3.0049,0,,34.6004,0,,,,,,1480.0
1468.59,0,,3.0006,0,,34.6007,0,,,,,,1482.0
1470.56,0,,2.9997,0,,34.6006,0,,,,,,1484.0
1472.54,0,,2.9998,0,,34.6001,0,,,,,,1486.0
1474.51,0,,2.998,0,,34.6005,0,,,,,,1488.0
1476.49,0,,2.9935,0,,34.601,0,,,,,,1490.0
1478.46,0,,2.99,0,,34.6011,0,,,,,,1492.0
1480.44,0,,2.9888,0,,34.6009,0,,,,,,1494.0
1482.41,0,,2.9875,0,,34.6009,0,,,,,,1496.0
1484.39,0,,2.9842,0,,34.6014,0,,,,,,1498.0
1486.36,0,,2.975,0,,34.6025,0,,,,,,1500.0
1488.34,0,,2.9647,0,,34.6031,0,,,,,,1502.0
1490.31,0,,2.96,0,,34.6029,0,,,,,,1504.0
1492.29,0,,2.9574,0,,34.6026,0,,,,,,1506.0
1494.26,0,,2.9543,0,,34.6025,0,,,,,,1508.0
1496.24,0,,2.9512,0,,34.6028,0,,,,,,1510.0
1498.21,0,,2.9479,0,,34.6031,0,,,,,,1512.0
1500.18,0,,2.9424,0,,34.6035,0,,,,,,1514.0
1502.16,0,,2.9403,0,,34.6036,0,,,,,,1516.0
1504.13,0,,2.9377,0,,34.6038,0,,,,,,1518.0
1506.11,0,,2.9318,0,,34.604,0,,,,,,1520.0
1508.08,0,,2.9289,0,,34.604,0,,,,,,1522.0
1510.06,0,,2.9249,0,,34.6044,0,,,,,,1524.0
1512.03,0,,2.9163,0,,34.6051,0,,,,,,1526.0
1514.01,0,,2.9074,0,,34.6056,0,,,,,,1528.0
1515.98,0,,2.9023,0,,34.606,0,,,,,,1530.0
1517.96,0,,2.8931,0,,34.6068,0,,,,,,1532.0
1519.93,0,,2.878,0,,34.6076,0,,,,,,1534.0
1521.9,0,,2.8691,0,,34.6078,0,,,,,,1536.0
1523.88,0,,2.8658,0,,34.6078,0,,,,,,1538.0
1525.85,0,,2.862,0,,34.6077,0,,,,,,1540.0
1527.83,0,,2.8514,0,,34.6086,0,,,,,,1542.0
1529.8,0,,2.8462,0,,34.6079,0,,,,,,1544.0
1531.78,0,,2.8461,0,,34.6076,0,,,,,,1546.0
1533.75,0,,2.8455,0,,34.6079,0,,,,,,1548.0
1535.73,0,,2.8444,0,,34.6082,0,,,,,,1550.0
1537.7,0,,2.8412,0,,34.6086,0,,,,,,1552.0
1539.67,0,,2.8375,0,,34.6089,0,,,,,,1554.0
1541.65,0,,2.8357,0,,34.6086,0,,,,,,1556.0
1543.62,0,,2.832,0,,34.6087,0,,,,,,1558.0
1545.6,0,,2.829,0,,34.6094,0,,,,,,1560.0
1547.57,0,,2.8231,0,,34.6099,0,,,,,,1562.0
1549.55,0,,2.8194,0,,34.6098,0,,,,,,1564.0
1551.52,0,,2.7998,0,,34.6132,0,,,,,,1566.0
1553.49,0,,2.786,0,,34.6124,0,,,,,,1568.0
1555.47,0,,2.7824,0,,34.6122,0,,,,,,1570.0
1557.44,0,,2.7801,0,,34.6123,0,,,,,,1572.0
1559.42,0,,2.7785,0,,34.6121,0,,,,,,1574.0
1561.39,0,,2.7773,0,,34.6121,0,,,,,,1576.0
1563.36,0,,2.7755,0,,34.6124,0,,,,,,1578.0
1565.34,0,,2.7719,0,,34.6129,0,,,,,,1580.0
1567.31,0,,2.7633,0,,34.6134,0,,,,,,1582.0
1569.29,0,,2.758,0,,34.6133,0,,,,,,1584.0
1571.26,0,,2.752,0,,34.6141,0,,,,,,1586.0
1573.23,0,,2.7478,0,,34.6141,0,,,,,,1588.0
1575.21,0,,2.7421,0,,34.6149,0,,,,,,1590.0
1577.18,0,,2.7382,0,,34.6147,0,,,,,,1592.0
1579.16,0,,2.7352,0,,34.6147,0,,,,,,1594.0
1581.13,0,,2.7311,0,,34.6149,0,,,,,,1596.0
1583.1,0,,2.7302,0,,34.6147,0,,,,,,1598.0
1585.08,0,,2.7301,0,,34.6146,0,,,,,,1600.0
1587.05,0,,2.7302,0,,34.6145,0,,,,,,1602.0
1589.03,0,,2.73,0,,34.6147,0,,,,,,1604.0
1591.0,0,,2.7296,0,,34.6149,0,,,,,,1606.0
1592.97,0,,2.7292,0,,34.6148,0,,,,,,1608.0
1594.95,0,,2.7277,0,,34.615,0,,,,,,1610.0
1596.92,0,,2.7223,0,,34.6158,0,,,,,,1612.0
1598.89,0,,2.7149,0,,34.616,0,,,,,,1614.0
1600.87,0,,2.7085,0,,34.6167,0,,,,,,1616.0
1602.84,0,,2.7028,0,,34.6171,0,,,,,,1618.0
1604.82,0,,2.6961,0,,34.6173,0,,,,,,1620.0
1606.79,0,,2.6874,0,,34.6179,0,,,,,,1622.0
1608.76,0,,2.6751,0,,34.6184,0,,,,,,1624.0
1610.74,0,,2.6727,0,,34.618,0,,,,,,1626.0
1612.71,0,,2.671,0,,34.6182,0,,,,,,1628.0
1614.68,0,,2.6671,0,,34.6187,0,,,,,,1630.0
1616.66,0,,2.6626,0,,34.6188,0,,,,,,1632.0
1618.63,0,,2.6605,0,,34.6186,0,,,,,,1634.0
1620.6,0,,2.6582,0,,34.6185,0,,,,,,1636.0
1622.58,0,,2.6578,0,,34.6186,0,,,,,,1638.0
1624.55,0,,2.6546,0,,34.6196,0,,,,,,1640.0
1626.52,0,,2.6512,0,,34.6193,0,,,,,,1642.0
1628.5,0,,2.6495,0,,34.6191,0,,,,,,1644.0
1630.47,0,,2.648,0,,34.6191,0,,,,,,1646.0
1632.45,0,,2.6451,0,,34.6194,0,,,,,,1648.0
1634.42,0,,2.6371,0,,34.6204,0,,,,,,1650.0
1636.39,0,,2.6272,0,,34.6211,0,,,,,,1652.0
1638.37,0,,2.6247,0,,34.6209,0,,,,,,1654.0
1640.34,0,,2.6236,0,,34.6207,0,,,,,,1656.0
1642.31,0,,2.6232,0,,34.6206,0,,,,,,1658.0
1644.29,0,,2.6216,0,,34.6208,0,,,,,,1660.0
1646.26,0,,2.6189,0,,34.6208,0,,,,,,1662.0
1648.23,0,,2.6167,0,,34.621,0,,,,,,1664.0
1650.21,0,,2.6158,0,,34.6212,0,,,,,,1666.0
1652.18,0,,2.6142,0,,34.6214,0,,,,,,1668.0
1654.15,0,,2.6115,0,,34.6219,0,,,,,,1670.0
1656.12,0,,2.6003,0,,34.6231,0,,,,,,1672.0
1658.1,0,,2.5923,0,,34.6226,0,,,,,,1674.0
1660.07,0,,2.5891,0,,34.6227,0,,,,,,1676.0
1662.04,0,,2.5864,0,,34.623,0,,,,,,1678.0
1664.02,0,,2.5826,0,,34.6232,0,,,,,,1680.0
1665.99,0,,2.5817,0,,34.623,0,,,,,,1682.0
1667.96,0,,2.5801,0,,34.6232,0,,,,,,1684.0
1669.94,0,,2.5786,0,,34.6232,0,,,,,,1686.0
1671.91,0,,2.5753,0,,34.6235,0,,,,,,1688.0
1673.88,0,,2.5698,0,,34.6241,0,,,,,,1690.0
1675.86,0,,2.5648,0,,34.6242,0,,,,,,1692.0
1677.83,0,,2.5598,0,,34.6247,0,,,,,,1694.0
1679.8,0,,2.5558,0,,34.6249,0,,,,,,1696.0
1681.77,0,,2.5528,0,,34.6247,0,,,,,,1698.0
1683.75,0,,2.5517,0,,34.6246,0,,,,,,1700.0
1685.72,0,,2.5511,0,,34.6246,0,,,,,,1702.0
1687.69,0,,2.5509,0,,34.6245,0,,,,,,1704.0
1689.67,0,,2.55,0,,34.6246,0,,,,,,1706.0
1691.64,0,,2.543,0,,34.6268,0,,,,,,1708.0
1693.61,0,,2.5315,0,,34.6266,0,,,,,,1710.0
1695.59,0,,2.5292,0,,34.6261,0,,,,,,1712.0
1697.56,0,,2.5267,0,,34.6261,0,,,,,,1714.0
1699.53,0,,2.5254,0,,34.6262,0,,,,,,1716.0
1701.5,0,,2.5237,0,,34.6263,0,,,,,,1718.0
1703.48,0,,2.5221,0,,34.6264,0,,,,,,1720.0
1705.45,0,,2.5187,0,,34.6264,0,,,,,,1722.0
1707.42,0,,2.5181,0,,34.6263,0,,,,,,1724.0
1709.39,0,,2.5185,0,,34.6261,0,,,,,,1726.0
1711.37,0,,2.5182,0,,34.6264,0,,,,,,1728.0
1713.34,0,,2.5176,0,,34.6265,0,,,,,,1730.0
1715.31,0,,2.5122,0,,34.6276,0,,,,,,1732.0
1717.29,0,,2.5067,0,,34.6274,0,,,,,,1734.0
1719.26,0,,2.5006,0,,34.6279,0,,,,,,1736.0
1721.23,0,,2.497,0,,34.6276,0,,,,,,1738.0
1723.2,0,,2.4948,0,,34.6279,0,,,,,,1740.0
1725.18,0,,2.4943,0,,34.6278,0,,,,,,1742.0
1727.15,0,,2.4939,0,,34.6276,0,,,,,,1744.0
