# latitude: -0.015, longitude: -165.01, year: 1989, month: 6, day: 20, cruise: 15, uid: 3312839
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1477.5,0,,3.066,0,,34.6,0,,117.0,,,,1491.0
1478.5,0,,3.066,0,,34.6,0,,117.0,,,,1492.0
1479.5,0,,3.065,0,,34.6,0,,118.0,,,,1493.0
1480.5,0,,3.063,0,,34.6,0,,117.0,,,,1494.0
1481.5,0,,3.061,0,,34.6,0,,117.0,,,,1495.0
1482.5,0,,3.06,0,,34.6,0,,115.0,,,,1496.0
1483.4,0,,3.059,0,,34.601,0,,117.0,,,,1497.0
1484.4,0,,3.054,0,,34.601,0,,117.0,,,,1498.0
1485.4,0,,3.053,0,,34.601,0,,117.0,,,,1499.0
1486.4,0,,3.053,0,,34.6,0,,117.0,,,,1500.0
1487.4,0,,3.052,0,,34.6,0,,117.0,,,,1501.0
1488.4,0,,3.051,0,,34.601,0,,117.0,,,,1502.0
1489.4,0,,3.05,0,,34.601,0,,117.0,,,,1503.0
1490.4,0,,3.049,0,,34.601,0,,118.0,,,,1504.0
1491.3,0,,3.048,0,,34.602,0,,118.0,,,,1505.0
1492.3,0,,3.048,0,,34.601,0,,118.0,,,,1506.0
1493.3,0,,3.045,0,,34.601,0,,118.0,,,,1507.0
1494.3,0,,3.044,0,,34.602,0,,118.0,,,,1508.0
1495.3,0,,3.042,0,,34.601,0,,118.0,,,,1509.0
1496.3,0,,3.038,0,,34.601,0,,118.0,,,,1510.0
1497.3,0,,3.037,0,,34.601,0,,118.0,,,,1511.0
1498.3,0,,3.037,0,,34.602,0,,118.0,,,,1512.0
1499.2,0,,3.036,0,,34.602,0,,118.0,,,,1513.0
1500.2,0,,3.035,0,,34.601,0,,119.0,,,,1514.0
1501.2,0,,3.035,0,,34.601,0,,118.0,,,,1515.0
1502.2,0,,3.034,0,,34.601,0,,119.0,,,,1516.0
1503.2,0,,3.034,0,,34.602,0,,116.0,,,,1517.0
1504.2,0,,3.033,0,,34.602,0,,119.0,,,,1518.0
1505.2,0,,3.032,0,,34.601,0,,118.0,,,,1519.0
1506.2,0,,3.03,0,,34.601,0,,116.0,,,,1520.0
1507.1,0,,3.029,0,,34.602,0,,116.0,,,,1521.0
1508.1,0,,3.029,0,,34.602,0,,118.0,,,,1522.0
1509.1,0,,3.028,0,,34.601,0,,118.0,,,,1523.0
1510.1,0,,3.028,0,,34.602,0,,116.0,,,,1524.0
1511.1,0,,3.026,0,,34.602,0,,118.0,,,,1525.0
1512.1,0,,3.024,0,,34.602,0,,118.0,,,,1526.0
1513.1,0,,3.023,0,,34.602,0,,118.0,,,,1527.0
1514.1,0,,3.021,0,,34.602,0,,118.0,,,,1528.0
1515.0,0,,3.018,0,,34.602,0,,118.0,,,,1529.0
1516.0,0,,3.015,0,,34.602,0,,116.0,,,,1530.0
1517.0,0,,3.011,0,,34.603,0,,116.0,,,,1531.0
1518.0,0,,3.01,0,,34.603,0,,118.0,,,,1532.0
1519.0,0,,3.009,0,,34.604,0,,119.0,,,,1533.0
1520.0,0,,3.008,0,,34.603,0,,119.0,,,,1534.0
1521.0,0,,3.005,0,,34.603,0,,119.0,,,,1535.0
1522.0,0,,2.999,0,,34.603,0,,119.0,,,,1536.0
1522.9,0,,2.993,0,,34.604,0,,117.0,,,,1537.0
1523.9,0,,2.989,0,,34.604,0,,117.0,,,,1538.0
1524.9,0,,2.987,0,,34.604,0,,117.0,,,,1539.0
1525.9,0,,2.986,0,,34.604,0,,118.0,,,,1540.0
1526.9,0,,2.986,0,,34.604,0,,117.0,,,,1541.0
1527.9,0,,2.985,0,,34.604,0,,117.0,,,,1542.0
1528.9,0,,2.985,0,,34.605,0,,116.0,,,,1543.0
1529.9,0,,2.984,0,,34.604,0,,116.0,,,,1544.0
1530.8,0,,2.984,0,,34.605,0,,116.0,,,,1545.0
1531.8,0,,2.984,0,,34.605,0,,117.0,,,,1546.0
1532.8,0,,2.984,0,,34.605,0,,116.0,,,,1547.0
1533.8,0,,2.984,0,,34.605,0,,116.0,,,,1548.0
1534.8,0,,2.983,0,,34.605,0,,116.0,,,,1549.0
1535.8,0,,2.983,0,,34.605,0,,116.0,,,,1550.0
1536.8,0,,2.983,0,,34.605,0,,117.0,,,,1551.0
1537.7,0,,2.983,0,,34.605,0,,117.0,,,,1552.0
1538.7,0,,2.983,0,,34.605,0,,116.0,,,,1553.0
1539.7,0,,2.982,0,,34.605,0,,117.0,,,,1554.0
1540.7,0,,2.98,0,,34.605,0,,117.0,,,,1555.0
1541.7,0,,2.977,0,,34.605,0,,116.0,,,,1556.0
1542.7,0,,2.975,0,,34.605,0,,116.0,,,,1557.0
1543.7,0,,2.974,0,,34.605,0,,117.0,,,,1558.0
1544.7,0,,2.974,0,,34.605,0,,117.0,,,,1559.0
1545.6,0,,2.974,0,,34.605,0,,117.0,,,,1560.0
1546.6,0,,2.974,0,,34.604,0,,117.0,,,,1561.0
1547.6,0,,2.973,0,,34.605,0,,117.0,,,,1562.0
1548.6,0,,2.971,0,,34.605,0,,117.0,,,,1563.0
1549.6,0,,2.97,0,,34.606,0,,117.0,,,,1564.0
1550.6,0,,2.969,0,,34.605,0,,117.0,,,,1565.0
1551.6,0,,2.968,0,,34.605,0,,115.0,,,,1566.0
1552.6,0,,2.968,0,,34.605,0,,117.0,,,,1567.0
1553.5,0,,2.967,0,,34.605,0,,117.0,,,,1568.0
1554.5,0,,2.967,0,,34.605,0,,117.0,,,,1569.0
1555.5,0,,2.967,0,,34.605,0,,117.0,,,,1570.0
1556.5,0,,2.965,0,,34.604,0,,117.0,,,,1571.0
1557.5,0,,2.96,0,,34.605,0,,116.0,,,,1572.0
1558.5,0,,2.956,0,,34.606,0,,116.0,,,,1573.0
1559.5,0,,2.953,0,,34.606,0,,117.0,,,,1574.0
1560.5,0,,2.949,0,,34.606,0,,117.0,,,,1575.0
1561.4,0,,2.948,0,,34.606,0,,117.0,,,,1576.0
1562.4,0,,2.948,0,,34.606,0,,117.0,,,,1577.0
1563.4,0,,2.946,0,,34.606,0,,117.0,,,,1578.0
1564.4,0,,2.945,0,,34.606,0,,118.0,,,,1579.0
1565.4,0,,2.943,0,,34.606,0,,118.0,,,,1580.0
1566.4,0,,2.942,0,,34.607,0,,119.0,,,,1581.0
1567.4,0,,2.94,0,,34.607,0,,118.0,,,,1582.0
1568.3,0,,2.938,0,,34.607,0,,119.0,,,,1583.0
1569.3,0,,2.937,0,,34.607,0,,119.0,,,,1584.0
1570.3,0,,2.935,0,,34.607,0,,119.0,,,,1585.0
1571.3,0,,2.933,0,,34.607,0,,116.0,,,,1586.0
1572.3,0,,2.932,0,,34.607,0,,116.0,,,,1587.0
1573.3,0,,2.929,0,,34.607,0,,116.0,,,,1588.0
1574.3,0,,2.926,0,,34.607,0,,116.0,,,,1589.0
1575.3,0,,2.925,0,,34.607,0,,116.0,,,,1590.0
1576.2,0,,2.924,0,,34.607,0,,115.0,,,,1591.0
1577.2,0,,2.92,0,,34.607,0,,115.0,,,,1592.0
1578.2,0,,2.916,0,,34.608,0,,115.0,,,,1593.0
1579.2,0,,2.914,0,,34.608,0,,115.0,,,,1594.0
1580.2,0,,2.913,0,,34.608,0,,115.0,,,,1595.0
1581.2,0,,2.912,0,,34.609,0,,115.0,,,,1596.0
1582.2,0,,2.912,0,,34.608,0,,115.0,,,,1597.0
1583.2,0,,2.911,0,,34.608,0,,115.0,,,,1598.0
1584.1,0,,2.91,0,,34.608,0,,115.0,,,,1599.0
1585.1,0,,2.91,0,,34.608,0,,115.0,,,,1600.0
1586.1,0,,2.908,0,,34.608,0,,115.0,,,,1601.0
1587.1,0,,2.906,0,,34.608,0,,115.0,,,,1602.0
1588.1,0,,2.905,0,,34.608,0,,115.0,,,,1603.0
1589.1,0,,2.902,0,,34.609,0,,115.0,,,,1604.0
1590.1,0,,2.901,0,,34.609,0,,115.0,,,,1605.0
1591.1,0,,2.899,0,,34.609,0,,115.0,,,,1606.0
1592.0,0,,2.898,0,,34.609,0,,115.0,,,,1607.0
1593.0,0,,2.895,0,,34.608,0,,115.0,,,,1608.0
1594.0,0,,2.889,0,,34.609,0,,115.0,,,,1609.0
1595.0,0,,2.887,0,,34.61,0,,116.0,,,,1610.0
1596.0,0,,2.884,0,,34.61,0,,115.0,,,,1611.0
1597.0,0,,2.882,0,,34.61,0,,115.0,,,,1612.0
1598.0,0,,2.882,0,,34.61,0,,115.0,,,,1613.0
1598.9,0,,2.882,0,,34.61,0,,115.0,,,,1614.0
1599.9,0,,2.882,0,,34.61,0,,115.0,,,,1615.0
1600.9,0,,2.879,0,,34.61,0,,115.0,,,,1616.0
1601.9,0,,2.875,0,,34.61,0,,116.0,,,,1617.0
1602.9,0,,2.869,0,,34.61,0,,115.0,,,,1618.0
1603.9,0,,2.868,0,,34.611,0,,115.0,,,,1619.0
1604.9,0,,2.868,0,,34.611,0,,116.0,,,,1620.0
1605.9,0,,2.868,0,,34.611,0,,116.0,,,,1621.0
1606.8,0,,2.864,0,,34.611,0,,115.0,,,,1622.0
1607.8,0,,2.863,0,,34.611,0,,116.0,,,,1623.0
1608.8,0,,2.863,0,,34.611,0,,116.0,,,,1624.0
1609.8,0,,2.862,0,,34.611,0,,116.0,,,,1625.0
1610.8,0,,2.86,0,,34.61,0,,116.0,,,,1626.0
1611.8,0,,2.855,0,,34.611,0,,116.0,,,,1627.0
1612.8,0,,2.854,0,,34.611,0,,116.0,,,,1628.0
1613.7,0,,2.852,0,,34.611,0,,116.0,,,,1629.0
1614.7,0,,2.849,0,,34.612,0,,114.0,,,,1630.0
1615.7,0,,2.848,0,,34.612,0,,116.0,,,,1631.0
1616.7,0,,2.847,0,,34.612,0,,116.0,,,,1632.0
1617.7,0,,2.847,0,,34.612,0,,116.0,,,,1633.0
1618.7,0,,2.846,0,,34.611,0,,116.0,,,,1634.0
1619.7,0,,2.846,0,,34.611,0,,116.0,,,,1635.0
1620.7,0,,2.846,0,,34.611,0,,116.0,,,,1636.0
1621.6,0,,2.844,0,,34.612,0,,116.0,,,,1637.0
1622.6,0,,2.84,0,,34.611,0,,116.0,,,,1638.0
1623.6,0,,2.836,0,,34.612,0,,116.0,,,,1639.0
1624.6,0,,2.834,0,,34.612,0,,116.0,,,,1640.0
1625.6,0,,2.832,0,,34.612,0,,116.0,,,,1641.0
1626.6,0,,2.829,0,,34.611,0,,116.0,,,,1642.0
1627.6,0,,2.82,0,,34.612,0,,114.0,,,,1643.0
1628.6,0,,2.819,0,,34.612,0,,116.0,,,,1644.0
1629.5,0,,2.819,0,,34.613,0,,116.0,,,,1645.0
1630.5,0,,2.819,0,,34.612,0,,116.0,,,,1646.0
1631.5,0,,2.819,0,,34.612,0,,116.0,,,,1647.0
1632.5,0,,2.819,0,,34.613,0,,116.0,,,,1648.0
1633.5,0,,2.819,0,,34.613,0,,116.0,,,,1649.0
1634.5,0,,2.819,0,,34.613,0,,116.0,,,,1650.0
1635.5,0,,2.819,0,,34.613,0,,116.0,,,,1651.0
1636.4,0,,2.819,0,,34.613,0,,116.0,,,,1652.0
1637.4,0,,2.819,0,,34.613,0,,116.0,,,,1653.0
1638.4,0,,2.819,0,,34.613,0,,116.0,,,,1654.0
1639.4,0,,2.819,0,,34.613,0,,117.0,,,,1655.0
1640.4,0,,2.818,0,,34.613,0,,116.0,,,,1656.0
1641.4,0,,2.818,0,,34.613,0,,117.0,,,,1657.0
1642.4,0,,2.818,0,,34.613,0,,116.0,,,,1658.0
1643.4,0,,2.818,0,,34.613,0,,116.0,,,,1659.0
1644.3,0,,2.818,0,,34.613,0,,116.0,,,,1660.0
1645.3,0,,2.817,0,,34.614,0,,116.0,,,,1661.0
1646.3,0,,2.817,0,,34.614,0,,116.0,,,,1662.0
1647.3,0,,2.817,0,,34.613,0,,117.0,,,,1663.0
1648.3,0,,2.816,0,,34.613,0,,117.0,,,,1664.0
1649.3,0,,2.814,0,,34.613,0,,116.0,,,,1665.0
1650.3,0,,2.812,0,,34.613,0,,116.0,,,,1666.0
1651.2,0,,2.81,0,,34.613,0,,117.0,,,,1667.0
1652.2,0,,2.808,0,,34.613,0,,117.0,,,,1668.0
1653.2,0,,2.804,0,,34.613,0,,117.0,,,,1669.0
1654.2,0,,2.8,0,,34.613,0,,117.0,,,,1670.0
1655.2,0,,2.798,0,,34.614,0,,116.0,,,,1671.0
1656.2,0,,2.797,0,,34.613,0,,117.0,,,,1672.0
1657.2,0,,2.793,0,,34.613,0,,117.0,,,,1673.0
1658.2,0,,2.789,0,,34.613,0,,117.0,,,,1674.0
1659.1,0,,2.786,0,,34.614,0,,117.0,,,,1675.0
1660.1,0,,2.785,0,,34.614,0,,117.0,,,,1676.0
1661.1,0,,2.783,0,,34.614,0,,117.0,,,,1677.0
1662.1,0,,2.78,0,,34.614,0,,117.0,,,,1678.0
1663.1,0,,2.776,0,,34.615,0,,117.0,,,,1679.0
1664.1,0,,2.774,0,,34.615,0,,117.0,,,,1680.0
1665.1,0,,2.773,0,,34.615,0,,117.0,,,,1681.0
1666.0,0,,2.772,0,,34.615,0,,117.0,,,,1682.0
1667.0,0,,2.77,0,,34.614,0,,117.0,,,,1683.0
1668.0,0,,2.766,0,,34.614,0,,117.0,,,,1684.0
1669.0,0,,2.761,0,,34.614,0,,117.0,,,,1685.0
1670.0,0,,2.757,0,,34.615,0,,117.0,,,,1686.0
1671.0,0,,2.755,0,,34.615,0,,117.0,,,,1687.0
1672.0,0,,2.754,0,,34.616,0,,117.0,,,,1688.0
1673.0,0,,2.752,0,,34.616,0,,117.0,,,,1689.0
1673.9,0,,2.752,0,,34.616,0,,117.0,,,,1690.0
1674.9,0,,2.752,0,,34.616,0,,117.0,,,,1691.0
1675.9,0,,2.752,0,,34.615,0,,117.0,,,,1692.0
1676.9,0,,2.752,0,,34.616,0,,117.0,,,,1693.0
1677.9,0,,2.751,0,,34.615,0,,117.0,,,,1694.0
1678.9,0,,2.749,0,,34.615,0,,117.0,,,,1695.0
1679.9,0,,2.748,0,,34.615,0,,117.0,,,,1696.0
1680.8,0,,2.747,0,,34.615,0,,117.0,,,,1697.0
1681.8,0,,2.745,0,,34.616,0,,117.0,,,,1698.0
1682.8,0,,2.742,0,,34.616,0,,117.0,,,,1699.0
1683.8,0,,2.74,0,,34.615,0,,119.0,,,,1700.0
1684.8,0,,2.73,0,,34.616,0,,118.0,,,,1701.0
1685.8,0,,2.728,0,,34.616,0,,117.0,,,,1702.0
1686.8,0,,2.728,0,,34.616,0,,117.0,,,,1703.0
1687.7,0,,2.727,0,,34.616,0,,118.0,,,,1704.0
1688.7,0,,2.725,0,,34.616,0,,117.0,,,,1705.0
1689.7,0,,2.723,0,,34.616,0,,117.0,,,,1706.0
1690.7,0,,2.722,0,,34.616,0,,118.0,,,,1707.0
1691.7,0,,2.721,0,,34.617,0,,118.0,,,,1708.0
1692.7,0,,2.72,0,,34.617,0,,120.0,,,,1709.0
1693.7,0,,2.719,0,,34.617,0,,118.0,,,,1710.0
1694.7,0,,2.717,0,,34.617,0,,117.0,,,,1711.0
1695.6,0,,2.715,0,,34.616,0,,117.0,,,,1712.0
1696.6,0,,2.709,0,,34.616,0,,117.0,,,,1713.0
1697.6,0,,2.707,0,,34.616,0,,117.0,,,,1714.0
1698.6,0,,2.707,0,,34.617,0,,116.0,,,,1715.0
1699.6,0,,2.706,0,,34.617,0,,117.0,,,,1716.0
1700.6,0,,2.704,0,,34.617,0,,116.0,,,,1717.0
1701.6,0,,2.703,0,,34.617,0,,119.0,,,,1718.0
1702.5,0,,2.703,0,,34.617,0,,119.0,,,,1719.0
1703.5,0,,2.703,0,,34.617,0,,119.0,,,,1720.0
1704.5,0,,2.702,0,,34.617,0,,117.0,,,,1721.0
1705.5,0,,2.701,0,,34.617,0,,119.0,,,,1722.0
1706.5,0,,2.7,0,,34.617,0,,119.0,,,,1723.0
1707.5,0,,2.699,0,,34.617,0,,119.0,,,,1724.0
1708.5,0,,2.697,0,,34.617,0,,119.0,,,,1725.0
1709.4,0,,2.697,0,,34.618,0,,120.0,,,,1726.0
1710.4,0,,2.696,0,,34.617,0,,117.0,,,,1727.0
1711.4,0,,2.696,0,,34.618,0,,117.0,,,,1728.0
1712.4,0,,2.695,0,,34.618,0,,120.0,,,,1729.0
1713.4,0,,2.694,0,,34.618,0,,120.0,,,,1730.0
1714.4,0,,2.693,0,,34.618,0,,120.0,,,,1731.0
1715.4,0,,2.693,0,,34.617,0,,119.0,,,,1732.0
1716.4,0,,2.693,0,,34.617,0,,119.0,,,,1733.0
1717.3,0,,2.692,0,,34.618,0,,120.0,,,,1734.0
1718.3,0,,2.692,0,,34.618,0,,120.0,,,,1735.0
1719.3,0,,2.692,0,,34.618,0,,120.0,,,,1736.0
1720.3,0,,2.692,0,,34.618,0,,120.0,,,,1737.0
1721.3,0,,2.692,0,,34.618,0,,120.0,,,,1738.0
1722.3,0,,2.692,0,,34.618,0,,120.0,,,,1739.0
1723.3,0,,2.692,0,,34.618,0,,120.0,,,,1740.0
1724.2,0,,2.692,0,,34.618,0,,120.0,,,,1741.0
1725.2,0,,2.692,0,,34.617,0,,120.0,,,,1742.0
1726.2,0,,2.691,0,,34.618,0,,120.0,,,,1743.0
1727.2,0,,2.691,0,,34.618,0,,120.0,,,,1744.0
1728.2,0,,2.691,0,,34.618,0,,120.0,,,,1745.0
1729.2,0,,2.691,0,,34.618,0,,120.0,,,,1746.0
1730.2,0,,2.691,0,,34.618,0,,120.0,,,,1747.0
1731.1,0,,2.691,0,,34.617,0,,120.0,,,,1748.0
1732.1,0,,2.691,0,,34.618,0,,120.0,,,,1749.0
1733.1,0,,2.691,0,,34.618,0,,121.0,,,,1750.0
1734.1,0,,2.691,0,,34.618,0,,120.0,,,,1751.0
1735.1,0,,2.691,0,,34.618,0,,120.0,,,,1752.0
1736.1,0,,2.691,0,,34.618,0,,120.0,,,,1753.0
1737.1,0,,2.691,0,,34.617,0,,121.0,,,,1754.0
1738.1,0,,2.691,0,,34.618,0,,121.0,,,,1755.0
1739.0,0,,2.691,0,,34.618,0,,121.0,,,,1756.0
1740.0,0,,2.69,0,,34.618,0,,121.0,,,,1757.0
1741.0,0,,2.69,0,,34.618,0,,120.0,,,,1758.0
1742.0,0,,2.69,0,,34.618,0,,120.0,,,,1759.0
1743.0,0,,2.69,0,,34.619,0,,121.0,,,,1760.0
1744.0,0,,2.69,0,,34.618,0,,121.0,,,,1761.0
1745.0,0,,2.69,0,,34.619,0,,121.0,,,,1762.0
1745.9,0,,2.69,0,,34.619,0,,121.0,,,,1763.0
1746.9,0,,2.69,0,,34.618,0,,121.0,,,,1764.0
1747.9,0,,2.69,0,,34.618,0,,121.0,,,,1765.0
1748.9,0,,2.689,0,,34.618,0,,121.0,,,,1766.0
1749.9,0,,2.689,0,,34.618,0,,121.0,,,,1767.0
1750.9,0,,2.689,0,,34.618,0,,121.0,,,,1768.0
1751.9,0,,2.69,0,,34.618,0,,121.0,,,,1769.0
1752.8,0,,2.69,0,,34.618,0,,121.0,,,,1770.0
1753.8,0,,2.69,0,,34.618,0,,119.0,,,,1771.0
1754.8,0,,2.69,0,,34.619,0,,121.0,,,,1772.0
1755.8,0,,2.69,0,,34.618,0,,121.0,,,,1773.0
1756.8,0,,2.69,0,,34.618,0,,120.0,,,,1774.0
1757.8,0,,2.69,0,,34.618,0,,120.0,,,,1775.0
1758.8,0,,2.69,0,,34.618,0,,120.0,,,,1776.0
1759.7,0,,2.69,0,,34.618,0,,120.0,,,,1777.0
1760.7,0,,2.69,0,,34.618,0,,120.0,,,,1778.0
1761.7,0,,2.689,0,,34.618,0,,121.0,,,,1779.0
1762.7,0,,2.688,0,,34.618,0,,121.0,,,,1780.0
1763.7,0,,2.687,0,,34.618,0,,121.0,,,,1781.0
1764.7,0,,2.685,0,,34.618,0,,121.0,,,,1782.0
1765.7,0,,2.675,0,,34.617,0,,121.0,,,,1783.0
1766.7,0,,2.665,0,,34.618,0,,121.0,,,,1784.0
1767.6,0,,2.655,0,,34.618,0,,121.0,,,,1785.0
1768.6,0,,2.639,0,,34.618,0,,121.0,,,,1786.0
1769.6,0,,2.621,0,,34.619,0,,121.0,,,,1787.0
1770.6,0,,2.606,0,,34.618,0,,121.0,,,,1788.0
1771.6,0,,2.592,0,,34.621,0,,121.0,,,,1789.0
1772.6,0,,2.591,0,,34.622,0,,121.0,,,,1790.0
1773.6,0,,2.589,0,,34.622,0,,121.0,,,,1791.0
1774.5,0,,2.588,0,,34.622,0,,121.0,,,,1792.0
1775.5,0,,2.585,0,,34.621,0,,121.0,,,,1793.0
1776.5,0,,2.578,0,,34.622,0,,121.0,,,,1794.0
1777.5,0,,2.572,0,,34.623,0,,122.0,,,,1795.0
1778.5,0,,2.564,0,,34.62,0,,121.0,,,,1796.0
1779.5,0,,2.516,0,,34.62,0,,122.0,,,,1797.0
1780.5,0,,2.489,0,,34.624,0,,121.0,,,,1798.0
1781.4,0,,2.472,0,,34.626,0,,121.0,,,,1799.0
1782.4,0,,2.465,0,,34.627,0,,121.0,,,,1800.0
1783.4,0,,2.462,0,,34.627,0,,121.0,,,,1801.0
1784.4,0,,2.459,0,,34.627,0,,120.0,,,,1802.0
1785.4,0,,2.457,0,,34.628,0,,120.0,,,,1803.0
1786.4,0,,2.454,0,,34.628,0,,120.0,,,,1804.0
1787.4,0,,2.454,0,,34.628,0,,122.0,,,,1805.0
1788.3,0,,2.454,0,,34.628,0,,122.0,,,,1806.0
1789.3,0,,2.453,0,,34.628,0,,122.0,,,,1807.0
1790.3,0,,2.453,0,,34.628,0,,123.0,,,,1808.0
1791.3,0,,2.453,0,,34.628,0,,122.0,,,,1809.0
1792.3,0,,2.453,0,,34.628,0,,122.0,,,,1810.0
1793.3,0,,2.453,0,,34.628,0,,123.0,,,,1811.0
1794.3,0,,2.453,0,,34.628,0,,123.0,,,,1812.0
1795.2,0,,2.453,0,,34.628,0,,123.0,,,,1813.0
1796.2,0,,2.453,0,,34.628,0,,125.0,,,,1814.0
1797.2,0,,2.452,0,,34.628,0,,124.0,,,,1815.0
1798.2,0,,2.452,0,,34.628,0,,122.0,,,,1816.0
1799.2,0,,2.452,0,,34.628,0,,125.0,,,,1817.0
1800.2,0,,2.452,0,,34.629,0,,125.0,,,,1818.0
1801.2,0,,2.452,0,,34.628,0,,125.0,,,,1819.0
1802.1,0,,2.452,0,,34.628,0,,125.0,,,,1820.0
1803.1,0,,2.452,0,,34.629,0,,126.0,,,,1821.0
1804.1,0,,2.452,0,,34.628,0,,126.0,,,,1822.0
1805.1,0,,2.452,0,,34.628,0,,126.0,,,,1823.0
1806.1,0,,2.452,0,,34.629,0,,127.0,,,,1824.0
1807.1,0,,2.452,0,,34.629,0,,126.0,,,,1825.0
1808.1,0,,2.452,0,,34.628,0,,126.0,,,,1826.0
1809.1,0,,2.453,0,,34.628,0,,126.0,,,,1827.0
1810.0,0,,2.453,0,,34.628,0,,126.0,,,,1828.0
1811.0,0,,2.453,0,,34.628,0,,126.0,,,,1829.0
1812.0,0,,2.453,0,,34.629,0,,126.0,,,,1830.0
1813.0,0,,2.452,0,,34.628,0,,127.0,,,,1831.0
1814.0,0,,2.453,0,,34.628,0,,127.0,,,,1832.0
1815.0,0,,2.452,0,,34.628,0,,126.0,,,,1833.0
1816.0,0,,2.452,0,,34.628,0,,126.0,,,,1834.0
1816.9,0,,2.453,0,,34.629,0,,127.0,,,,1835.0
1817.9,0,,2.453,0,,34.628,0,,126.0,,,,1836.0
1818.9,0,,2.453,0,,34.628,0,,126.0,,,,1837.0
1819.9,0,,2.453,0,,34.628,0,,127.0,,,,1838.0
1820.9,0,,2.453,0,,34.628,0,,127.0,,,,1839.0
1821.9,0,,2.453,0,,34.628,0,,127.0,,,,1840.0
1822.9,0,,2.453,0,,34.628,0,,127.0,,,,1841.0
1823.8,0,,2.453,0,,34.628,0,,127.0,,,,1842.0
1824.8,0,,2.453,0,,34.628,0,,127.0,,,,1843.0
1825.8,0,,2.453,0,,34.628,0,,127.0,,,,1844.0
1826.8,0,,2.453,0,,34.628,0,,127.0,,,,1845.0
1827.8,0,,2.453,0,,34.628,0,,127.0,,,,1846.0
1828.8,0,,2.453,0,,34.628,0,,126.0,,,,1847.0
1829.8,0,,2.454,0,,34.628,0,,126.0,,,,1848.0
1830.7,0,,2.454,0,,34.628,0,,127.0,,,,1849.0
1831.7,0,,2.453,0,,34.628,0,,127.0,,,,1850.0
1832.7,0,,2.453,0,,34.628,0,,127.0,,,,1851.0
1833.7,0,,2.454,0,,34.629,0,,127.0,,,,1852.0
1834.7,0,,2.454,0,,34.628,0,,127.0,,,,1853.0
1835.7,0,,2.454,0,,34.629,0,,127.0,,,,1854.0
1836.7,0,,2.454,0,,34.628,0,,129.0,,,,1855.0
1837.6,0,,2.454,0,,34.628,0,,127.0,,,,1856.0
1838.6,0,,2.454,0,,34.628,0,,127.0,,,,1857.0
1839.6,0,,2.454,0,,34.628,0,,127.0,,,,1858.0
1840.6,0,,2.454,0,,34.629,0,,127.0,,,,1859.0
1841.6,0,,2.453,0,,34.629,0,,127.0,,,,1860.0
1842.6,0,,2.453,0,,34.629,0,,127.0,,,,1861.0
1843.6,0,,2.453,0,,34.63,0,,127.0,,,,1862.0
1844.5,0,,2.453,0,,34.629,0,,127.0,,,,1863.0
1845.5,0,,2.453,0,,34.628,0,,127.0,,,,1864.0
1846.5,0,,2.453,0,,34.628,0,,127.0,,,,1865.0
1847.5,0,,2.452,0,,34.629,0,,127.0,,,,1866.0
1848.5,0,,2.452,0,,34.628,0,,127.0,,,,1867.0
1849.5,0,,2.452,0,,34.629,0,,127.0,,,,1868.0
1850.5,0,,2.452,0,,34.629,0,,127.0,,,,1869.0
1851.4,0,,2.452,0,,34.628,0,,127.0,,,,1870.0
1852.4,0,,2.452,0,,34.629,0,,127.0,,,,1871.0
1853.4,0,,2.451,0,,34.629,0,,127.0,,,,1872.0
1854.4,0,,2.451,0,,34.628,0,,127.0,,,,1873.0
1855.4,0,,2.45,0,,34.629,0,,127.0,,,,1874.0
1856.4,0,,2.45,0,,34.629,0,,127.0,,,,1875.0
1857.4,0,,2.45,0,,34.629,0,,127.0,,,,1876.0
1858.3,0,,2.45,0,,34.628,0,,127.0,,,,1877.0
1859.3,0,,2.45,0,,34.628,0,,128.0,,,,1878.0
1860.3,0,,2.448,0,,34.628,0,,128.0,,,,1879.0
1861.3,0,,2.447,0,,34.628,0,,127.0,,,,1880.0
1862.3,0,,2.444,0,,34.629,0,,127.0,,,,1881.0
1863.3,0,,2.444,0,,34.629,0,,127.0,,,,1882.0
1864.3,0,,2.441,0,,34.629,0,,128.0,,,,1883.0
1865.2,0,,2.439,0,,34.629,0,,127.0,,,,1884.0
1866.2,0,,2.435,0,,34.629,0,,127.0,,,,1885.0
1867.2,0,,2.43,0,,34.629,0,,127.0,,,,1886.0
1868.2,0,,2.425,0,,34.629,0,,127.0,,,,1887.0
1869.2,0,,2.423,0,,34.629,0,,126.0,,,,1888.0
1870.2,0,,2.421,0,,34.63,0,,126.0,,,,1889.0
1871.2,0,,2.42,0,,34.63,0,,127.0,,,,1890.0
1872.1,0,,2.42,0,,34.63,0,,127.0,,,,1891.0
1873.1,0,,2.42,0,,34.63,0,,127.0,,,,1892.0
1874.1,0,,2.419,0,,34.63,0,,129.0,,,,1893.0
1875.1,0,,2.419,0,,34.63,0,,129.0,,,,1894.0
1876.1,0,,2.418,0,,34.63,0,,129.0,,,,1895.0
1877.1,0,,2.418,0,,34.63,0,,127.0,,,,1896.0
1878.1,0,,2.417,0,,34.63,0,,127.0,,,,1897.0
1879.0,0,,2.417,0,,34.63,0,,128.0,,,,1898.0
