# latitude: -2.4867, longitude: -168.7646, year: 2009, month: 3, day: 13, cruise: 3871, uid: 11958782
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
2821.14,0,,1.703,0,,34.6684,0,,133.6,,,,2856.0
2823.1,0,,1.7026,0,,34.6684,0,,133.4,,,,2858.0
2825.06,0,,1.7023,0,,34.6684,0,,133.2,,,,2860.0
2827.03,0,,1.7022,0,,34.6684,0,,133.2,,,,2862.0
2828.99,0,,1.702,0,,34.6685,0,,133.3,,,,2864.0
2830.95,0,,1.7017,0,,34.6684,0,,133.3,,,,2866.0
2832.91,0,,1.7012,0,,34.6685,0,,133.4,,,,2868.0
2834.88,0,,1.7005,0,,34.6686,0,,133.4,,,,2870.0
2836.84,0,,1.6995,0,,34.6689,0,,133.4,,,,2872.0
2838.8,0,,1.6978,0,,34.6693,0,,133.6,,,,2874.0
2840.76,0,,1.6971,0,,34.6695,0,,133.8,,,,2876.0
2842.73,0,,1.6968,0,,34.6696,0,,134.0,,,,2878.0
2844.69,0,,1.6966,0,,34.6696,0,,134.2,,,,2880.0
2846.65,0,,1.6968,0,,34.6698,0,,134.5,,,,2882.0
2848.61,0,,1.6976,0,,34.6701,0,,134.7,,,,2884.0
2850.57,0,,1.6975,0,,34.6701,0,,134.8,,,,2886.0
2852.54,0,,1.6963,0,,34.6703,0,,135.1,,,,2888.0
2854.5,0,,1.6948,0,,34.6703,0,,135.4,,,,2890.0
2856.46,0,,1.6939,0,,34.6702,0,,135.7,,,,2892.0
2858.42,0,,1.6922,0,,34.67,0,,135.9,,,,2894.0
2860.39,0,,1.6916,0,,34.6699,0,,135.9,,,,2896.0
2862.35,0,,1.6916,0,,34.67,0,,135.9,,,,2898.0
2864.31,0,,1.6917,0,,34.67,0,,136.0,,,,2900.0
2866.27,0,,1.6921,0,,34.67,0,,136.0,,,,2902.0
2868.23,0,,1.6916,0,,34.6699,0,,135.8,,,,2904.0
2870.2,0,,1.69,0,,34.6699,0,,135.8,,,,2906.0
2872.16,0,,1.6887,0,,34.6698,0,,135.9,,,,2908.0
2874.12,0,,1.6869,0,,34.6696,0,,135.9,,,,2910.0
2876.08,0,,1.6866,0,,34.6694,0,,135.9,,,,2912.0
2878.04,0,,1.6861,0,,34.6694,0,,135.8,,,,2914.0
2880.01,0,,1.6853,0,,34.6694,0,,135.6,,,,2916.0
2881.97,0,,1.6846,0,,34.6694,0,,135.4,,,,2918.0
2883.93,0,,1.6843,0,,34.6694,0,,135.2,,,,2920.0
2885.89,0,,1.6839,0,,34.6696,0,,135.1,,,,2922.0
2887.85,0,,1.6836,0,,34.6696,0,,135.0,,,,2924.0
2889.82,0,,1.6826,0,,34.6698,0,,135.0,,,,2926.0
2891.78,0,,1.6819,0,,34.67,0,,135.1,,,,2928.0
2893.74,0,,1.682,0,,34.6701,0,,135.1,,,,2930.0
2895.7,0,,1.6821,0,,34.6701,0,,135.2,,,,2932.0
2897.66,0,,1.682,0,,34.67,0,,135.4,,,,2934.0
2899.63,0,,1.6818,0,,34.6702,0,,135.5,,,,2936.0
2901.59,0,,1.6811,0,,34.6703,0,,135.7,,,,2938.0
2903.55,0,,1.6803,0,,34.6703,0,,135.8,,,,2940.0
2905.51,0,,1.6793,0,,34.6705,0,,135.8,,,,2942.0
2907.47,0,,1.6791,0,,34.6707,0,,135.9,,,,2944.0
2909.44,0,,1.6789,0,,34.6706,0,,136.0,,,,2946.0
2911.4,0,,1.6788,0,,34.6707,0,,136.1,,,,2948.0
2913.36,0,,1.6788,0,,34.6706,0,,136.2,,,,2950.0
2915.32,0,,1.6779,0,,34.6707,0,,136.3,,,,2952.0
2917.28,0,,1.6773,0,,34.6708,0,,136.4,,,,2954.0
2919.24,0,,1.6765,0,,34.671,0,,136.4,,,,2956.0
2921.21,0,,1.6758,0,,34.6711,0,,136.5,,,,2958.0
2923.17,0,,1.6755,0,,34.6711,0,,136.5,,,,2960.0
2925.13,0,,1.675,0,,34.6712,0,,136.7,,,,2962.0
2927.09,0,,1.6723,0,,34.6711,0,,136.8,,,,2964.0
2929.05,0,,1.6674,0,,34.6715,0,,137.1,,,,2966.0
2931.01,0,,1.6651,0,,34.6719,0,,137.1,,,,2968.0
2932.97,0,,1.6633,0,,34.6722,0,,137.2,,,,2970.0
2934.94,0,,1.6625,0,,34.6724,0,,137.4,,,,2972.0
2936.9,0,,1.662,0,,34.6725,0,,137.5,,,,2974.0
2938.86,0,,1.6581,0,,34.6729,0,,137.7,,,,2976.0
2940.82,0,,1.6565,0,,34.6731,0,,138.0,,,,2978.0
2942.78,0,,1.6564,0,,34.6731,0,,138.3,,,,2980.0
2944.74,0,,1.6562,0,,34.6731,0,,138.5,,,,2982.0
2946.71,0,,1.6558,0,,34.6731,0,,138.7,,,,2984.0
2948.67,0,,1.6544,0,,34.6732,0,,138.8,,,,2986.0
2950.63,0,,1.6523,0,,34.6734,0,,139.0,,,,2988.0
2952.59,0,,1.651,0,,34.6733,0,,139.1,,,,2990.0
2954.55,0,,1.6495,0,,34.6734,0,,139.2,,,,2992.0
2956.51,0,,1.6493,0,,34.6734,0,,139.4,,,,2994.0
2958.47,0,,1.6494,0,,34.6734,0,,139.4,,,,2996.0
2960.43,0,,1.6488,0,,34.6734,0,,139.5,,,,2998.0
2962.4,0,,1.6482,0,,34.6735,0,,139.6,,,,3000.0
2964.36,0,,1.6471,0,,34.6737,0,,139.6,,,,3002.0
2966.32,0,,1.6445,0,,34.6738,0,,139.7,,,,3004.0
2968.28,0,,1.6435,0,,34.6738,0,,139.7,,,,3006.0
2970.24,0,,1.6426,0,,34.674,0,,140.0,,,,3008.0
2972.2,0,,1.6419,0,,34.6743,0,,140.1,,,,3010.0
2974.16,0,,1.6404,0,,34.6743,0,,140.1,,,,3012.0
2976.12,0,,1.6383,0,,34.6744,0,,140.4,,,,3014.0
2978.09,0,,1.6366,0,,34.6745,0,,140.4,,,,3016.0
2980.05,0,,1.6356,0,,34.6744,0,,140.5,,,,3018.0
2982.01,0,,1.6329,0,,34.6744,0,,140.7,,,,3020.0
2983.97,0,,1.6308,0,,34.6746,0,,140.8,,,,3022.0
2985.93,0,,1.6295,0,,34.6746,0,,140.7,,,,3024.0
2987.89,0,,1.6267,0,,34.6746,0,,140.8,,,,3026.0
2989.85,0,,1.6247,0,,34.6749,0,,140.8,,,,3028.0
2991.81,0,,1.6233,0,,34.675,0,,140.9,,,,3030.0
2993.77,0,,1.6224,0,,34.6751,0,,141.0,,,,3032.0
2995.74,0,,1.622,0,,34.6751,0,,141.2,,,,3034.0
2997.7,0,,1.621,0,,34.6751,0,,141.3,,,,3036.0
2999.66,0,,1.6189,0,,34.6751,0,,141.4,,,,3038.0
3001.62,0,,1.6157,0,,34.675,0,,141.5,,,,3040.0
3003.58,0,,1.6142,0,,34.675,0,,141.6,,,,3042.0
3005.54,0,,1.6129,0,,34.6749,0,,141.6,,,,3044.0
3007.5,0,,1.6128,0,,34.6749,0,,141.6,,,,3046.0
3009.46,0,,1.6124,0,,34.6749,0,,141.4,,,,3048.0
3011.42,0,,1.6115,0,,34.6749,0,,141.4,,,,3050.0
3013.38,0,,1.6112,0,,34.6751,0,,141.5,,,,3052.0
3015.34,0,,1.6104,0,,34.6751,0,,141.3,,,,3054.0
3017.3,0,,1.6104,0,,34.6749,0,,141.3,,,,3056.0
3019.27,0,,1.6101,0,,34.675,0,,141.4,,,,3058.0
3021.23,0,,1.6096,0,,34.6752,0,,141.4,,,,3060.0
3023.19,0,,1.6092,0,,34.6754,0,,141.5,,,,3062.0
3025.15,0,,1.6094,0,,34.6754,0,,141.5,,,,3064.0
3027.11,0,,1.6096,0,,34.6754,0,,141.5,,,,3066.0
3029.07,0,,1.6085,0,,34.6755,0,,141.6,,,,3068.0
3031.03,0,,1.6082,0,,34.6756,0,,141.9,,,,3070.0
3032.99,0,,1.6086,0,,34.6758,0,,141.9,,,,3072.0
3034.95,0,,1.6088,0,,34.6758,0,,142.0,,,,3074.0
3036.91,0,,1.6091,0,,34.6758,0,,142.0,,,,3076.0
3038.87,0,,1.6094,0,,34.6758,0,,142.3,,,,3078.0
3040.83,0,,1.6096,0,,34.6758,0,,142.3,,,,3080.0
3042.79,0,,1.6099,0,,34.6759,0,,142.3,,,,3082.0
3044.75,0,,1.6103,0,,34.6759,0,,142.4,,,,3084.0
3046.71,0,,1.6104,0,,34.6759,0,,142.5,,,,3086.0
3048.67,0,,1.6103,0,,34.6758,0,,142.5,,,,3088.0
3050.64,0,,1.6099,0,,34.6759,0,,142.5,,,,3090.0
3052.6,0,,1.6099,0,,34.6759,0,,142.6,,,,3092.0
3054.56,0,,1.6099,0,,34.676,0,,142.6,,,,3094.0
3056.52,0,,1.6095,0,,34.676,0,,142.7,,,,3096.0
3058.48,0,,1.609,0,,34.676,0,,142.7,,,,3098.0
3060.44,0,,1.6079,0,,34.676,0,,142.8,,,,3100.0
3062.4,0,,1.6071,0,,34.6762,0,,142.8,,,,3102.0
3064.36,0,,1.6066,0,,34.6762,0,,142.9,,,,3104.0
3066.32,0,,1.6051,0,,34.6763,0,,142.9,,,,3106.0
3068.28,0,,1.6034,0,,34.6763,0,,142.9,,,,3108.0
3070.24,0,,1.6023,0,,34.6762,0,,143.0,,,,3110.0
3072.2,0,,1.5995,0,,34.6763,0,,143.1,,,,3112.0
3074.16,0,,1.5972,0,,34.6765,0,,143.1,,,,3114.0
3076.12,0,,1.5969,0,,34.6765,0,,143.1,,,,3116.0
3078.08,0,,1.5944,0,,34.6763,0,,143.2,,,,3118.0
3080.04,0,,1.5929,0,,34.6764,0,,143.2,,,,3120.0
3082.0,0,,1.5925,0,,34.6765,0,,143.3,,,,3122.0
3083.96,0,,1.5922,0,,34.6765,0,,143.3,,,,3124.0
3085.92,0,,1.592,0,,34.6762,0,,143.3,,,,3126.0
3087.88,0,,1.5901,0,,34.6763,0,,143.4,,,,3128.0
3089.84,0,,1.5887,0,,34.6763,0,,143.4,,,,3130.0
3091.8,0,,1.5877,0,,34.6763,0,,143.3,,,,3132.0
3093.76,0,,1.5867,0,,34.6761,0,,143.4,,,,3134.0
3095.72,0,,1.5863,0,,34.6762,0,,143.2,,,,3136.0
3097.68,0,,1.5852,0,,34.6761,0,,143.2,,,,3138.0
3099.64,0,,1.5845,0,,34.6761,0,,143.1,,,,3140.0
3101.6,0,,1.5839,0,,34.6759,0,,143.1,,,,3142.0
3103.56,0,,1.5837,0,,34.6761,0,,143.1,,,,3144.0
3105.52,0,,1.5835,0,,34.676,0,,143.0,,,,3146.0
3107.48,0,,1.5835,0,,34.676,0,,143.0,,,,3148.0
3109.44,0,,1.5826,0,,34.676,0,,142.8,,,,3150.0
3111.4,0,,1.5819,0,,34.6761,0,,142.9,,,,3152.0
3113.36,0,,1.581,0,,34.6761,0,,142.9,,,,3154.0
3115.32,0,,1.5778,0,,34.6762,0,,142.8,,,,3156.0
3117.28,0,,1.576,0,,34.6764,0,,142.8,,,,3158.0
3119.24,0,,1.5754,0,,34.6764,0,,142.8,,,,3160.0
3121.2,0,,1.5749,0,,34.6764,0,,142.9,,,,3162.0
3123.16,0,,1.5748,0,,34.6764,0,,142.9,,,,3164.0
3125.12,0,,1.5747,0,,34.6764,0,,143.0,,,,3166.0
3127.08,0,,1.5745,0,,34.6764,0,,143.0,,,,3168.0
3129.04,0,,1.5741,0,,34.6765,0,,143.0,,,,3170.0
3131.0,0,,1.574,0,,34.6765,0,,143.1,,,,3172.0
3132.96,0,,1.5735,0,,34.6766,0,,143.1,,,,3174.0
3134.92,0,,1.5731,0,,34.6765,0,,143.1,,,,3176.0
3136.88,0,,1.573,0,,34.6766,0,,143.2,,,,3178.0
3138.84,0,,1.573,0,,34.6765,0,,143.2,,,,3180.0
3140.8,0,,1.5725,0,,34.6767,0,,143.2,,,,3182.0
3142.76,0,,1.572,0,,34.6767,0,,143.2,,,,3184.0
3144.72,0,,1.5719,0,,34.6767,0,,143.2,,,,3186.0
3146.68,0,,1.5719,0,,34.6767,0,,143.2,,,,3188.0
3148.64,0,,1.5719,0,,34.6768,0,,143.4,,,,3190.0
3150.6,0,,1.572,0,,34.6768,0,,143.4,,,,3192.0
3152.56,0,,1.5721,0,,34.6767,0,,143.4,,,,3194.0
3154.52,0,,1.5721,0,,34.6767,0,,143.4,,,,3196.0
3156.48,0,,1.5718,0,,34.6768,0,,143.5,,,,3198.0
3158.43,0,,1.5711,0,,34.6768,0,,143.5,,,,3200.0
3160.39,0,,1.5705,0,,34.677,0,,143.5,,,,3202.0
3162.35,0,,1.5697,0,,34.677,0,,143.6,,,,3204.0
3164.31,0,,1.5687,0,,34.6771,0,,143.8,,,,3206.0
3166.27,0,,1.5678,0,,34.6772,0,,143.8,,,,3208.0
3168.23,0,,1.5675,0,,34.6772,0,,143.9,,,,3210.0
3170.19,0,,1.5675,0,,34.6773,0,,143.9,,,,3212.0
3172.15,0,,1.5672,0,,34.6773,0,,144.0,,,,3214.0
3174.11,0,,1.5673,0,,34.6774,0,,144.0,,,,3216.0
3176.07,0,,1.5675,0,,34.6774,0,,144.2,,,,3218.0
3178.03,0,,1.5672,0,,34.6774,0,,144.2,,,,3220.0
3179.99,0,,1.5671,0,,34.6775,0,,144.3,,,,3222.0
3181.95,0,,1.567,0,,34.6777,0,,144.4,,,,3224.0
3183.91,0,,1.5672,0,,34.6775,0,,144.5,,,,3226.0
3185.87,0,,1.5673,0,,34.6775,0,,144.5,,,,3228.0
3187.83,0,,1.5673,0,,34.6775,0,,144.5,,,,3230.0
3189.78,0,,1.5673,0,,34.6775,0,,144.6,,,,3232.0
3191.74,0,,1.5675,0,,34.6776,0,,144.6,,,,3234.0
3193.7,0,,1.5676,0,,34.6776,0,,144.6,,,,3236.0
3195.66,0,,1.5678,0,,34.6776,0,,144.7,,,,3238.0
3197.62,0,,1.568,0,,34.6776,0,,144.7,,,,3240.0
3199.58,0,,1.5681,0,,34.6776,0,,144.8,,,,3242.0
3201.54,0,,1.5683,0,,34.6776,0,,144.7,,,,3244.0
3203.5,0,,1.5682,0,,34.6777,0,,144.8,,,,3246.0
3205.46,0,,1.5682,0,,34.6778,0,,144.8,,,,3248.0
3207.42,0,,1.5681,0,,34.6777,0,,144.9,,,,3250.0
3209.38,0,,1.5679,0,,34.6778,0,,144.8,,,,3252.0
3211.34,0,,1.5679,0,,34.6779,0,,144.8,,,,3254.0
3213.29,0,,1.5681,0,,34.6778,0,,145.0,,,,3256.0
3215.25,0,,1.5685,0,,34.6778,0,,145.1,,,,3258.0
3217.21,0,,1.5687,0,,34.6778,0,,145.2,,,,3260.0
3219.17,0,,1.5687,0,,34.6777,0,,145.1,,,,3262.0
3221.13,0,,1.5687,0,,34.6778,0,,145.0,,,,3264.0
3223.09,0,,1.5687,0,,34.6778,0,,145.3,,,,3266.0
3225.05,0,,1.5689,0,,34.6778,0,,145.1,,,,3268.0
3227.01,0,,1.5691,0,,34.6778,0,,145.1,,,,3270.0
3228.97,0,,1.5691,0,,34.6778,0,,145.2,,,,3272.0
3230.92,0,,1.5679,0,,34.6779,0,,145.2,,,,3274.0
3232.88,0,,1.5675,0,,34.678,0,,145.2,,,,3276.0
3234.84,0,,1.5658,0,,34.678,0,,145.2,,,,3278.0
3236.8,0,,1.5635,0,,34.6782,0,,145.3,,,,3280.0
3238.76,0,,1.5627,0,,34.6784,0,,145.3,,,,3282.0
3240.72,0,,1.5627,0,,34.6783,0,,145.4,,,,3284.0
3242.68,0,,1.5617,0,,34.6784,0,,145.5,,,,3286.0
3244.64,0,,1.5602,0,,34.6785,0,,145.4,,,,3288.0
3246.59,0,,1.5594,0,,34.6786,0,,145.6,,,,3290.0
3248.55,0,,1.5593,0,,34.6787,0,,145.7,,,,3292.0
3250.51,0,,1.559,0,,34.6787,0,,145.8,,,,3294.0
3252.47,0,,1.5587,0,,34.6787,0,,146.0,,,,3296.0
3254.43,0,,1.5584,0,,34.6787,0,,146.0,,,,3298.0
3256.39,0,,1.5581,0,,34.6788,0,,146.0,,,,3300.0
3258.35,0,,1.5583,0,,34.6788,0,,146.1,,,,3302.0
3260.31,0,,1.5584,0,,34.6787,0,,146.1,,,,3304.0
3262.26,0,,1.5583,0,,34.6787,0,,146.2,,,,3306.0
3264.22,0,,1.5582,0,,34.6788,0,,146.2,,,,3308.0
3266.18,0,,1.558,0,,34.6788,0,,146.3,,,,3310.0
3268.14,0,,1.5581,0,,34.6787,0,,146.3,,,,3312.0
3270.1,0,,1.5582,0,,34.6788,0,,146.3,,,,3314.0
3272.06,0,,1.5583,0,,34.6788,0,,146.4,,,,3316.0
3274.02,0,,1.5586,0,,34.6787,0,,146.4,,,,3318.0
3275.97,0,,1.5587,0,,34.6788,0,,146.5,,,,3320.0
3277.93,0,,1.5589,0,,34.6788,0,,146.5,,,,3322.0
3279.89,0,,1.5591,0,,34.6787,0,,146.5,,,,3324.0
3281.85,0,,1.559,0,,34.6787,0,,146.5,,,,3326.0
3283.81,0,,1.5586,0,,34.6788,0,,146.4,,,,3328.0
3285.77,0,,1.5581,0,,34.6788,0,,146.5,,,,3330.0
3287.72,0,,1.5578,0,,34.6788,0,,146.5,,,,3332.0
3289.68,0,,1.5577,0,,34.6788,0,,146.5,,,,3334.0
3291.64,0,,1.5574,0,,34.6788,0,,146.5,,,,3336.0
3293.6,0,,1.5568,0,,34.6788,0,,146.5,,,,3338.0
3295.56,0,,1.5559,0,,34.6788,0,,146.6,,,,3340.0
3297.52,0,,1.5555,0,,34.6791,0,,146.5,,,,3342.0
3299.47,0,,1.5552,0,,34.6789,0,,146.5,,,,3344.0
3301.43,0,,1.5542,0,,34.6791,0,,146.5,,,,3346.0
3303.39,0,,1.5536,0,,34.6791,0,,146.6,,,,3348.0
3305.35,0,,1.5531,0,,34.679,0,,146.6,,,,3350.0
3307.31,0,,1.5517,0,,34.6791,0,,146.6,,,,3352.0
3309.27,0,,1.5508,0,,34.6792,0,,146.7,,,,3354.0
3311.22,0,,1.5503,0,,34.6793,0,,146.7,,,,3356.0
3313.18,0,,1.5502,0,,34.6793,0,,146.8,,,,3358.0
3315.14,0,,1.5503,0,,34.6792,0,,146.8,,,,3360.0
3317.1,0,,1.5499,0,,34.6794,0,,146.9,,,,3362.0
3319.06,0,,1.5485,0,,34.6795,0,,146.9,,,,3364.0
3321.01,0,,1.5484,0,,34.6796,0,,146.9,,,,3366.0
3322.97,0,,1.5476,0,,34.6795,0,,147.0,,,,3368.0
3324.93,0,,1.5456,0,,34.6797,0,,147.1,,,,3370.0
3326.89,0,,1.5433,0,,34.6799,0,,147.1,,,,3372.0
3328.85,0,,1.5428,0,,34.6801,0,,147.1,,,,3374.0
3330.8,0,,1.5426,0,,34.68,0,,147.2,,,,3376.0
3332.76,0,,1.5423,0,,34.68,0,,147.3,,,,3378.0
3334.72,0,,1.541,0,,34.68,0,,147.4,,,,3380.0
3336.68,0,,1.5383,0,,34.6803,0,,147.6,,,,3382.0
3338.64,0,,1.5362,0,,34.6804,0,,147.7,,,,3384.0
3340.59,0,,1.5356,0,,34.6805,0,,147.7,,,,3386.0
3342.55,0,,1.5356,0,,34.6805,0,,147.7,,,,3388.0
3344.51,0,,1.5357,0,,34.6805,0,,147.9,,,,3390.0
3346.47,0,,1.5358,0,,34.6806,0,,148.1,,,,3392.0
3348.42,0,,1.5359,0,,34.6805,0,,148.1,,,,3394.0
3350.38,0,,1.5359,0,,34.6805,0,,148.2,,,,3396.0
3352.34,0,,1.536,0,,34.6807,0,,148.2,,,,3398.0
3354.3,0,,1.536,0,,34.6806,0,,148.3,,,,3400.0
3356.26,0,,1.5362,0,,34.6806,0,,148.1,,,,3402.0
3358.21,0,,1.5361,0,,34.6806,0,,148.2,,,,3404.0
3360.17,0,,1.536,0,,34.6805,0,,148.3,,,,3406.0
3362.13,0,,1.5358,0,,34.6805,0,,148.2,,,,3408.0
3364.09,0,,1.5357,0,,34.6807,0,,148.3,,,,3410.0
3366.04,0,,1.5359,0,,34.6806,0,,148.3,,,,3412.0
3368.0,0,,1.5359,0,,34.6806,0,,148.4,,,,3414.0
3369.96,0,,1.5355,0,,34.6807,0,,148.4,,,,3416.0
3371.92,0,,1.5345,0,,34.6808,0,,148.4,,,,3418.0
3373.87,0,,1.5331,0,,34.6808,0,,148.4,,,,3420.0
3375.83,0,,1.5326,0,,34.681,0,,148.5,,,,3422.0
3377.79,0,,1.5315,0,,34.6809,0,,148.5,,,,3424.0
3379.75,0,,1.5308,0,,34.6811,0,,148.6,,,,3426.0
3381.7,0,,1.5302,0,,34.681,0,,148.6,,,,3428.0
3383.66,0,,1.5298,0,,34.681,0,,148.7,,,,3430.0
3385.62,0,,1.5297,0,,34.6811,0,,148.7,,,,3432.0
3387.58,0,,1.5297,0,,34.681,0,,148.7,,,,3434.0
3389.53,0,,1.5298,0,,34.681,0,,148.8,,,,3436.0
3391.49,0,,1.5299,0,,34.681,0,,148.8,,,,3438.0
3393.45,0,,1.5301,0,,34.681,0,,148.9,,,,3440.0
3395.41,0,,1.5302,0,,34.6811,0,,148.9,,,,3442.0
3397.36,0,,1.5303,0,,34.6809,0,,149.0,,,,3444.0
3399.32,0,,1.5305,0,,34.681,0,,149.0,,,,3446.0
3401.28,0,,1.5305,0,,34.681,0,,149.0,,,,3448.0
3403.24,0,,1.5307,0,,34.681,0,,149.0,,,,3450.0
3405.19,0,,1.5308,0,,34.681,0,,148.9,,,,3452.0
3407.15,0,,1.5309,0,,34.681,0,,148.9,,,,3454.0
3409.11,0,,1.531,0,,34.681,0,,148.9,,,,3456.0
3411.07,0,,1.5312,0,,34.681,0,,149.0,,,,3458.0
3413.02,0,,1.5312,0,,34.6811,0,,149.0,,,,3460.0
3414.98,0,,1.5313,0,,34.6811,0,,149.0,,,,3462.0
3416.94,0,,1.5314,0,,34.6811,0,,149.1,,,,3464.0
3418.89,0,,1.5315,0,,34.681,0,,149.1,,,,3466.0
3420.85,0,,1.5315,0,,34.6811,0,,149.2,,,,3468.0
3422.81,0,,1.5315,0,,34.6812,0,,149.1,,,,3470.0
3424.77,0,,1.5318,0,,34.6811,0,,149.1,,,,3472.0
3426.72,0,,1.5319,0,,34.6811,0,,149.1,,,,3474.0
3428.68,0,,1.5321,0,,34.6812,0,,149.1,,,,3476.0
3430.64,0,,1.5322,0,,34.6813,0,,149.2,,,,3478.0
3432.59,0,,1.5322,0,,34.6812,0,,149.2,,,,3480.0
3434.55,0,,1.5322,0,,34.6812,0,,149.2,,,,3482.0
3436.51,0,,1.5324,0,,34.6813,0,,149.3,,,,3484.0
3438.47,0,,1.5326,0,,34.6813,0,,149.3,,,,3486.0
3440.42,0,,1.5328,0,,34.6813,0,,149.3,,,,3488.0
3442.38,0,,1.533,0,,34.6813,0,,149.4,,,,3490.0
3444.34,0,,1.5331,0,,34.6813,0,,149.4,,,,3492.0
3446.29,0,,1.5332,0,,34.6813,0,,149.5,,,,3494.0
3448.25,0,,1.5333,0,,34.6814,0,,149.4,,,,3496.0
3450.21,0,,1.5333,0,,34.6814,0,,149.3,,,,3498.0
3452.16,0,,1.5335,0,,34.6813,0,,149.4,,,,3500.0
3454.12,0,,1.5336,0,,34.6813,0,,149.4,,,,3502.0
3456.08,0,,1.5337,0,,34.6814,0,,149.4,,,,3504.0
3458.03,0,,1.5337,0,,34.6814,0,,149.5,,,,3506.0
3459.99,0,,1.5339,0,,34.6814,0,,149.5,,,,3508.0
3461.95,0,,1.5339,0,,34.6814,0,,149.6,,,,3510.0
3463.91,0,,1.5335,0,,34.6814,0,,149.6,,,,3512.0
3465.86,0,,1.5329,0,,34.6815,0,,149.6,,,,3514.0
3467.82,0,,1.5321,0,,34.6815,0,,149.6,,,,3516.0
3469.78,0,,1.5318,0,,34.6816,0,,149.7,,,,3518.0
3471.73,0,,1.5316,0,,34.6816,0,,149.8,,,,3520.0
3473.69,0,,1.5313,0,,34.6816,0,,149.7,,,,3522.0
3475.65,0,,1.5307,0,,34.6817,0,,149.7,,,,3524.0
3477.6,0,,1.5304,0,,34.6818,0,,149.7,,,,3526.0
3479.56,0,,1.5301,0,,34.6818,0,,149.7,,,,3528.0
3481.52,0,,1.5302,0,,34.6818,0,,149.8,,,,3530.0
3483.47,0,,1.5287,0,,34.6819,0,,149.8,,,,3532.0
3485.43,0,,1.5282,0,,34.6821,0,,149.8,,,,3534.0
3487.39,0,,1.528,0,,34.682,0,,149.9,,,,3536.0
3489.34,0,,1.5278,0,,34.6821,0,,150.0,,,,3538.0
3491.3,0,,1.5272,0,,34.6821,0,,150.0,,,,3540.0
3493.25,0,,1.5266,0,,34.6823,0,,150.2,,,,3542.0
3495.21,0,,1.5248,0,,34.6823,0,,150.2,,,,3544.0
3497.17,0,,1.5232,0,,34.6825,0,,150.3,,,,3546.0
3499.12,0,,1.5217,0,,34.6826,0,,150.4,,,,3548.0
3501.08,0,,1.5203,0,,34.6827,0,,150.5,,,,3550.0
3503.04,0,,1.5198,0,,34.6827,0,,150.5,,,,3552.0
3504.99,0,,1.5195,0,,34.6828,0,,150.6,,,,3554.0
3506.95,0,,1.5196,0,,34.6827,0,,150.6,,,,3556.0
3508.91,0,,1.5194,0,,34.6827,0,,150.7,,,,3558.0
3510.86,0,,1.5193,0,,34.6828,0,,150.7,,,,3560.0
3512.82,0,,1.5193,0,,34.6828,0,,150.9,,,,3562.0
3514.78,0,,1.5192,0,,34.6828,0,,150.8,,,,3564.0
3516.73,0,,1.5191,0,,34.6829,0,,150.9,,,,3566.0
3518.69,0,,1.5192,0,,34.6829,0,,150.9,,,,3568.0
3520.64,0,,1.5193,0,,34.6828,0,,151.0,,,,3570.0
3522.6,0,,1.5194,0,,34.6829,0,,151.0,,,,3572.0
3524.56,0,,1.5195,0,,34.6829,0,,151.2,,,,3574.0
3526.51,0,,1.5198,0,,34.683,0,,151.2,,,,3576.0
3528.47,0,,1.52,0,,34.6828,0,,151.2,,,,3578.0
3530.43,0,,1.5202,0,,34.6829,0,,151.3,,,,3580.0
3532.38,0,,1.5204,0,,34.6829,0,,151.5,,,,3582.0
3534.34,0,,1.5206,0,,34.6829,0,,151.2,,,,3584.0
3536.29,0,,1.5208,0,,34.6829,0,,151.4,,,,3586.0
3538.25,0,,1.5211,0,,34.6829,0,,151.3,,,,3588.0
3540.21,0,,1.5214,0,,34.6829,0,,151.4,,,,3590.0
3542.16,0,,1.5216,0,,34.6829,0,,151.4,,,,3592.0
3544.12,0,,1.5218,0,,34.683,0,,151.4,,,,3594.0
3546.07,0,,1.5221,0,,34.6829,0,,151.5,,,,3596.0
3548.03,0,,1.5224,0,,34.683,0,,151.5,,,,3598.0
3549.99,0,,1.5226,0,,34.6829,0,,151.6,,,,3600.0
3551.94,0,,1.5229,0,,34.6829,0,,151.6,,,,3602.0
3553.9,0,,1.5229,0,,34.683,0,,151.7,,,,3604.0
3555.85,0,,1.5223,0,,34.683,0,,151.7,,,,3606.0
3557.81,0,,1.5222,0,,34.6831,0,,151.7,,,,3608.0
3559.77,0,,1.5222,0,,34.6831,0,,151.6,,,,3610.0
3561.72,0,,1.5217,0,,34.6832,0,,151.6,,,,3612.0
3563.68,0,,1.5211,0,,34.6833,0,,151.6,,,,3614.0
3565.63,0,,1.5208,0,,34.6833,0,,151.6,,,,3616.0
3567.59,0,,1.5189,0,,34.6834,0,,151.7,,,,3618.0
3569.55,0,,1.5179,0,,34.6834,0,,151.7,,,,3620.0
3571.5,0,,1.5174,0,,34.6835,0,,151.8,,,,3622.0
3573.46,0,,1.5171,0,,34.6836,0,,152.0,,,,3624.0
3575.41,0,,1.5164,0,,34.6836,0,,151.9,,,,3626.0
3577.37,0,,1.5152,0,,34.6837,0,,152.0,,,,3628.0
