# latitude: -0.00333, longitude: -169.7917, year: 1999, month: 7, day: 19, cruise: 15758, uid: 8530187
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
444.06,0,,8.5475,0,,34.6342,0,,,,,,447.0
445.06,0,,8.5328,0,,34.632,0,,,,,,448.0
446.05,0,,8.4992,0,,34.6304,0,,,,,,449.0
447.04,0,,8.4813,0,,34.6292,0,,,,,,450.0
448.03,0,,8.4712,0,,34.6283,0,,,,,,451.0
449.03,0,,8.4621,0,,34.6279,0,,,,,,452.0
450.02,0,,8.4577,0,,34.6282,0,,,,,,453.0
451.01,0,,8.4525,0,,34.6279,0,,,,,,454.0
452.0,0,,8.445,0,,34.6281,0,,,,,,455.0
453.0,0,,8.4358,0,,34.6284,0,,,,,,456.0
453.99,0,,8.433,0,,34.629,0,,,,,,457.0
454.98,0,,8.4213,0,,34.629,0,,,,,,458.0
455.97,0,,8.4093,0,,34.6283,0,,,,,,459.0
456.96,0,,8.3929,0,,34.6275,0,,,,,,460.0
457.96,0,,8.3529,0,,34.6234,0,,,,,,461.0
458.95,0,,8.2956,0,,34.6236,0,,,,,,462.0
459.94,0,,8.2681,0,,34.6227,0,,,,,,463.0
460.93,0,,8.2608,0,,34.6213,0,,,,,,464.0
461.93,0,,8.26,0,,34.621,0,,,,,,465.0
462.92,0,,8.2579,0,,34.6206,0,,,,,,466.0
463.91,0,,8.2523,0,,34.6201,0,,,,,,467.0
464.9,0,,8.2456,0,,34.6195,0,,,,,,468.0
465.9,0,,8.2293,0,,34.6179,0,,,,,,469.0
466.89,0,,8.2026,0,,34.6165,0,,,,,,470.0
467.88,0,,8.1703,0,,34.616,0,,,,,,471.0
468.87,0,,8.1395,0,,34.6149,0,,,,,,472.0
469.86,0,,8.1193,0,,34.6134,0,,,,,,473.0
470.86,0,,8.1022,0,,34.6124,0,,,,,,474.0
471.85,0,,8.0887,0,,34.612,0,,,,,,475.0
472.84,0,,8.0829,0,,34.6117,0,,,,,,476.0
473.83,0,,8.0785,0,,34.6115,0,,,,,,477.0
474.83,0,,8.0751,0,,34.6113,0,,,,,,478.0
475.82,0,,8.0714,0,,34.611,0,,,,,,479.0
476.81,0,,8.0709,0,,34.6108,0,,,,,,480.0
477.8,0,,8.0711,0,,34.6106,0,,,,,,481.0
478.79,0,,8.0706,0,,34.6104,0,,,,,,482.0
479.79,0,,8.0701,0,,34.6104,0,,,,,,483.0
480.78,0,,8.0695,0,,34.6103,0,,,,,,484.0
481.77,0,,8.0695,0,,34.6101,0,,,,,,485.0
482.76,0,,8.0687,0,,34.6101,0,,,,,,486.0
483.76,0,,8.0633,0,,34.6098,0,,,,,,487.0
484.75,0,,8.0601,0,,34.6098,0,,,,,,488.0
485.74,0,,8.0589,0,,34.6095,0,,,,,,489.0
486.73,0,,8.0554,0,,34.6095,0,,,,,,490.0
487.72,0,,8.0533,0,,34.6093,0,,,,,,491.0
488.72,0,,8.0508,0,,34.6092,0,,,,,,492.0
489.71,0,,8.049,0,,34.609,0,,,,,,493.0
490.7,0,,8.0434,0,,34.6083,0,,,,,,494.0
491.69,0,,8.0241,0,,34.6076,0,,,,,,495.0
492.68,0,,8.0084,0,,34.6074,0,,,,,,496.0
493.68,0,,8.0005,0,,34.6069,0,,,,,,497.0
494.67,0,,7.9815,0,,34.6062,0,,,,,,498.0
495.66,0,,7.9757,0,,34.6061,0,,,,,,499.0
496.65,0,,7.9709,0,,34.6055,0,,,,,,500.0
497.65,0,,7.9572,0,,34.6046,0,,,,,,501.0
498.64,0,,7.941,0,,34.6043,0,,,,,,502.0
499.63,0,,7.9254,0,,34.6041,0,,,,,,503.0
500.62,0,,7.9166,0,,34.6036,0,,,,,,504.0
501.61,0,,7.902,0,,34.6024,0,,,,,,505.0
502.61,0,,7.8545,0,,34.602,0,,,,,,506.0
503.6,0,,7.8166,0,,34.6008,0,,,,,,507.0
504.59,0,,7.8025,0,,34.5997,0,,,,,,508.0
505.58,0,,7.7876,0,,34.5993,0,,,,,,509.0
506.57,0,,7.7704,0,,34.5984,0,,,,,,510.0
507.57,0,,7.7579,0,,34.5977,0,,,,,,511.0
508.56,0,,7.746,0,,34.5975,0,,,,,,512.0
509.55,0,,7.7378,0,,34.5965,0,,,,,,513.0
510.54,0,,7.7166,0,,34.5954,0,,,,,,514.0
511.53,0,,7.6955,0,,34.5946,0,,,,,,515.0
512.53,0,,7.6953,0,,34.5945,0,,,,,,516.0
513.52,0,,7.6845,0,,34.5934,0,,,,,,517.0
514.51,0,,7.6875,0,,34.593,0,,,,,,518.0
515.5,0,,7.6735,0,,34.5932,0,,,,,,519.0
516.49,0,,7.6669,0,,34.5932,0,,,,,,520.0
517.49,0,,7.6654,0,,34.5925,0,,,,,,521.0
518.48,0,,7.6509,0,,34.592,0,,,,,,522.0
519.47,0,,7.6455,0,,34.5916,0,,,,,,523.0
520.46,0,,7.6337,0,,34.5908,0,,,,,,524.0
521.45,0,,7.587,0,,34.5872,0,,,,,,525.0
522.45,0,,7.4459,0,,34.5826,0,,,,,,526.0
523.44,0,,7.3583,0,,34.5814,0,,,,,,527.0
524.43,0,,7.3239,0,,34.5807,0,,,,,,528.0
525.42,0,,7.3186,0,,34.5803,0,,,,,,529.0
526.41,0,,7.3178,0,,34.5796,0,,,,,,530.0
527.41,0,,7.3146,0,,34.5793,0,,,,,,531.0
528.4,0,,7.3122,0,,34.5791,0,,,,,,532.0
529.39,0,,7.3104,0,,34.5786,0,,,,,,533.0
530.38,0,,7.3087,0,,34.5783,0,,,,,,534.0
531.37,0,,7.3073,0,,34.5781,0,,,,,,535.0
532.37,0,,7.3061,0,,34.578,0,,,,,,536.0
533.36,0,,7.303,0,,34.5778,0,,,,,,537.0
534.35,0,,7.299,0,,34.5779,0,,,,,,538.0
535.34,0,,7.2972,0,,34.5779,0,,,,,,539.0
536.33,0,,7.2965,0,,34.5778,0,,,,,,540.0
537.33,0,,7.2964,0,,34.5776,0,,,,,,541.0
538.32,0,,7.2959,0,,34.5772,0,,,,,,542.0
539.31,0,,7.2937,0,,34.5775,0,,,,,,543.0
540.3,0,,7.2906,0,,34.5778,0,,,,,,544.0
541.29,0,,7.2876,0,,34.5778,0,,,,,,545.0
542.29,0,,7.2848,0,,34.5774,0,,,,,,546.0
543.28,0,,7.2761,0,,34.5775,0,,,,,,547.0
544.27,0,,7.2689,0,,34.5777,0,,,,,,548.0
545.26,0,,7.2586,0,,34.5766,0,,,,,,549.0
546.25,0,,7.2283,0,,34.5768,0,,,,,,550.0
547.24,0,,7.2222,0,,34.577,0,,,,,,551.0
548.24,0,,7.2188,0,,34.5765,0,,,,,,552.0
549.23,0,,7.2121,0,,34.5761,0,,,,,,553.0
550.22,0,,7.2093,0,,34.5761,0,,,,,,554.0
551.21,0,,7.2076,0,,34.5762,0,,,,,,555.0
552.2,0,,7.2072,0,,34.5761,0,,,,,,556.0
553.2,0,,7.2073,0,,34.576,0,,,,,,557.0
554.19,0,,7.2075,0,,34.576,0,,,,,,558.0
555.18,0,,7.2077,0,,34.5761,0,,,,,,559.0
556.17,0,,7.2074,0,,34.5761,0,,,,,,560.0
557.16,0,,7.2039,0,,34.5759,0,,,,,,561.0
558.15,0,,7.1991,0,,34.5756,0,,,,,,562.0
559.15,0,,7.1948,0,,34.5752,0,,,,,,563.0
560.14,0,,7.1917,0,,34.5752,0,,,,,,564.0
561.13,0,,7.1912,0,,34.5751,0,,,,,,565.0
562.12,0,,7.1893,0,,34.5747,0,,,,,,566.0
563.11,0,,7.1868,0,,34.5747,0,,,,,,567.0
564.11,0,,7.1847,0,,34.5745,0,,,,,,568.0
565.1,0,,7.1825,0,,34.5744,0,,,,,,569.0
566.09,0,,7.1805,0,,34.5743,0,,,,,,570.0
567.08,0,,7.1792,0,,34.5741,0,,,,,,571.0
568.07,0,,7.1785,0,,34.574,0,,,,,,572.0
569.06,0,,7.1784,0,,34.574,0,,,,,,573.0
570.06,0,,7.1785,0,,34.574,0,,,,,,574.0
571.05,0,,7.1778,0,,34.5739,0,,,,,,575.0
572.04,0,,7.1739,0,,34.5741,0,,,,,,576.0
573.03,0,,7.1715,0,,34.5745,0,,,,,,577.0
574.02,0,,7.1708,0,,34.5746,0,,,,,,578.0
575.01,0,,7.1696,0,,34.5746,0,,,,,,579.0
576.01,0,,7.1674,0,,34.575,0,,,,,,580.0
577.0,0,,7.1667,0,,34.5751,0,,,,,,581.0
577.99,0,,7.1664,0,,34.575,0,,,,,,582.0
578.98,0,,7.1657,0,,34.5751,0,,,,,,583.0
579.97,0,,7.1657,0,,34.575,0,,,,,,584.0
580.97,0,,7.1656,0,,34.575,0,,,,,,585.0
581.96,0,,7.1656,0,,34.5753,0,,,,,,586.0
582.95,0,,7.1654,0,,34.5753,0,,,,,,587.0
583.94,0,,7.1648,0,,34.5754,0,,,,,,588.0
584.93,0,,7.1637,0,,34.5756,0,,,,,,589.0
585.92,0,,7.163,0,,34.5756,0,,,,,,590.0
586.92,0,,7.1625,0,,34.5757,0,,,,,,591.0
587.91,0,,7.1609,0,,34.5761,0,,,,,,592.0
588.9,0,,7.1612,0,,34.5761,0,,,,,,593.0
589.89,0,,7.1614,0,,34.5761,0,,,,,,594.0
590.88,0,,7.1606,0,,34.5762,0,,,,,,595.0
591.87,0,,7.1586,0,,34.5762,0,,,,,,596.0
592.87,0,,7.158,0,,34.5763,0,,,,,,597.0
593.86,0,,7.1569,0,,34.5764,0,,,,,,598.0
594.85,0,,7.1557,0,,34.5765,0,,,,,,599.0
595.84,0,,7.1555,0,,34.5764,0,,,,,,600.0
596.83,0,,7.1442,0,,34.5767,0,,,,,,601.0
597.82,0,,7.1424,0,,34.5771,0,,,,,,602.0
598.82,0,,7.1433,0,,34.5771,0,,,,,,603.0
599.81,0,,7.1392,0,,34.5766,0,,,,,,604.0
600.8,0,,7.1298,0,,34.5773,0,,,,,,605.0
601.79,0,,7.1277,0,,34.5775,0,,,,,,606.0
602.78,0,,7.1348,0,,34.577,0,,,,,,607.0
603.77,0,,7.1364,0,,34.577,0,,,,,,608.0
604.76,0,,7.1369,0,,34.5769,0,,,,,,609.0
605.76,0,,7.1348,0,,34.5769,0,,,,,,610.0
606.75,0,,7.1358,0,,34.5772,0,,,,,,611.0
607.74,0,,7.1347,0,,34.577,0,,,,,,612.0
608.73,0,,7.1224,0,,34.5767,0,,,,,,613.0
609.72,0,,7.121,0,,34.5774,0,,,,,,614.0
610.71,0,,7.1057,0,,34.5767,0,,,,,,615.0
611.71,0,,7.0119,0,,34.5782,0,,,,,,616.0
612.7,0,,6.99,0,,34.5785,0,,,,,,617.0
613.69,0,,6.9878,0,,34.5762,0,,,,,,618.0
614.68,0,,6.9612,0,,34.5785,0,,,,,,619.0
615.67,0,,6.9575,0,,34.5772,0,,,,,,620.0
616.66,0,,6.9328,0,,34.5725,0,,,,,,621.0
617.66,0,,6.8687,0,,34.5771,0,,,,,,622.0
618.65,0,,6.8602,0,,34.5756,0,,,,,,623.0
619.64,0,,6.8272,0,,34.5752,0,,,,,,624.0
620.63,0,,6.7848,0,,34.5752,0,,,,,,625.0
621.62,0,,6.7793,0,,34.5748,0,,,,,,626.0
622.61,0,,6.7758,0,,34.5746,0,,,,,,627.0
623.6,0,,6.7664,0,,34.5737,0,,,,,,628.0
624.6,0,,6.6936,0,,34.5725,0,,,,,,629.0
625.59,0,,6.6701,0,,34.5733,0,,,,,,630.0
626.58,0,,6.6635,0,,34.5726,0,,,,,,631.0
627.57,0,,6.658,0,,34.5723,0,,,,,,632.0
628.56,0,,6.6489,0,,34.5714,0,,,,,,633.0
629.55,0,,6.6371,0,,34.5717,0,,,,,,634.0
630.54,0,,6.6343,0,,34.5714,0,,,,,,635.0
631.54,0,,6.6315,0,,34.571,0,,,,,,636.0
632.53,0,,6.6157,0,,34.5714,0,,,,,,637.0
633.52,0,,6.6065,0,,34.571,0,,,,,,638.0
634.51,0,,6.5984,0,,34.5708,0,,,,,,639.0
635.5,0,,6.5938,0,,34.5706,0,,,,,,640.0
636.49,0,,6.5899,0,,34.5704,0,,,,,,641.0
637.48,0,,6.5894,0,,34.5703,0,,,,,,642.0
638.48,0,,6.5895,0,,34.5701,0,,,,,,643.0
639.47,0,,6.5896,0,,34.5702,0,,,,,,644.0
640.46,0,,6.5898,0,,34.5702,0,,,,,,645.0
641.45,0,,6.59,0,,34.57,0,,,,,,646.0
642.44,0,,6.5901,0,,34.5702,0,,,,,,647.0
643.43,0,,6.5903,0,,34.5699,0,,,,,,648.0
644.42,0,,6.5905,0,,34.5698,0,,,,,,649.0
645.42,0,,6.5905,0,,34.5698,0,,,,,,650.0
646.41,0,,6.5901,0,,34.5699,0,,,,,,651.0
647.4,0,,6.5897,0,,34.5699,0,,,,,,652.0
648.39,0,,6.5893,0,,34.5699,0,,,,,,653.0
649.38,0,,6.5887,0,,34.5697,0,,,,,,654.0
650.37,0,,6.5843,0,,34.5697,0,,,,,,655.0
651.36,0,,6.5727,0,,34.5692,0,,,,,,656.0
652.36,0,,6.5663,0,,34.5696,0,,,,,,657.0
653.35,0,,6.563,0,,34.569,0,,,,,,658.0
654.34,0,,6.5386,0,,34.5673,0,,,,,,659.0
655.33,0,,6.5193,0,,34.5691,0,,,,,,660.0
656.32,0,,6.5157,0,,34.5687,0,,,,,,661.0
657.31,0,,6.5053,0,,34.5683,0,,,,,,662.0
658.3,0,,6.4981,0,,34.568,0,,,,,,663.0
659.3,0,,6.4967,0,,34.5679,0,,,,,,664.0
660.29,0,,6.4958,0,,34.5678,0,,,,,,665.0
661.28,0,,6.4896,0,,34.5672,0,,,,,,666.0
662.27,0,,6.478,0,,34.5668,0,,,,,,667.0
663.26,0,,6.4551,0,,34.5662,0,,,,,,668.0
664.25,0,,6.4202,0,,34.5654,0,,,,,,669.0
665.24,0,,6.3798,0,,34.5653,0,,,,,,670.0
666.23,0,,6.3556,0,,34.5652,0,,,,,,671.0
667.23,0,,6.3404,0,,34.5648,0,,,,,,672.0
668.22,0,,6.3304,0,,34.5644,0,,,,,,673.0
669.21,0,,6.3199,0,,34.5641,0,,,,,,674.0
670.2,0,,6.3116,0,,34.564,0,,,,,,675.0
671.19,0,,6.3002,0,,34.563,0,,,,,,676.0
672.18,0,,6.2689,0,,34.5627,0,,,,,,677.0
673.17,0,,6.2503,0,,34.5627,0,,,,,,678.0
674.16,0,,6.2447,0,,34.562,0,,,,,,679.0
675.16,0,,6.2255,0,,34.5604,0,,,,,,680.0
676.15,0,,6.166,0,,34.5592,0,,,,,,681.0
677.14,0,,6.1219,0,,34.56,0,,,,,,682.0
678.13,0,,6.0858,0,,34.5587,0,,,,,,683.0
679.12,0,,6.0321,0,,34.5569,0,,,,,,684.0
680.11,0,,5.9944,0,,34.5592,0,,,,,,685.0
681.1,0,,5.9927,0,,34.5583,0,,,,,,686.0
682.09,0,,5.986,0,,34.5578,0,,,,,,687.0
683.09,0,,5.9837,0,,34.5575,0,,,,,,688.0
684.08,0,,5.9829,0,,34.5571,0,,,,,,689.0
685.07,0,,5.9826,0,,34.5569,0,,,,,,690.0
686.06,0,,5.9824,0,,34.5567,0,,,,,,691.0
687.05,0,,5.982,0,,34.5566,0,,,,,,692.0
688.04,0,,5.981,0,,34.5564,0,,,,,,693.0
689.03,0,,5.9805,0,,34.5562,0,,,,,,694.0
690.02,0,,5.9802,0,,34.5563,0,,,,,,695.0
691.02,0,,5.9797,0,,34.556,0,,,,,,696.0
692.01,0,,5.9779,0,,34.5559,0,,,,,,697.0
693.0,0,,5.9762,0,,34.5557,0,,,,,,698.0
693.99,0,,5.9752,0,,34.5556,0,,,,,,699.0
694.98,0,,5.9748,0,,34.5555,0,,,,,,700.0
695.97,0,,5.9747,0,,34.5556,0,,,,,,701.0
696.96,0,,5.9746,0,,34.5555,0,,,,,,702.0
697.95,0,,5.9745,0,,34.5554,0,,,,,,703.0
698.94,0,,5.9741,0,,34.5554,0,,,,,,704.0
699.94,0,,5.9735,0,,34.5553,0,,,,,,705.0
700.93,0,,5.9727,0,,34.5554,0,,,,,,706.0
701.92,0,,5.9715,0,,34.5551,0,,,,,,707.0
702.91,0,,5.9708,0,,34.5552,0,,,,,,708.0
703.9,0,,5.9695,0,,34.5551,0,,,,,,709.0
704.89,0,,5.9678,0,,34.555,0,,,,,,710.0
705.88,0,,5.9678,0,,34.555,0,,,,,,711.0
706.87,0,,5.9671,0,,34.5551,0,,,,,,712.0
707.87,0,,5.9678,0,,34.5551,0,,,,,,713.0
708.86,0,,5.9664,0,,34.5547,0,,,,,,714.0
709.85,0,,5.965,0,,34.5547,0,,,,,,715.0
710.84,0,,5.9657,0,,34.5547,0,,,,,,716.0
711.83,0,,5.9658,0,,34.5548,0,,,,,,717.0
712.82,0,,5.966,0,,34.5549,0,,,,,,718.0
713.81,0,,5.9659,0,,34.555,0,,,,,,719.0
714.8,0,,5.966,0,,34.5548,0,,,,,,720.0
715.79,0,,5.9653,0,,34.5548,0,,,,,,721.0
716.78,0,,5.9657,0,,34.5546,0,,,,,,722.0
717.78,0,,5.966,0,,34.5545,0,,,,,,723.0
718.77,0,,5.9653,0,,34.5546,0,,,,,,724.0
719.76,0,,5.9631,0,,34.5544,0,,,,,,725.0
720.75,0,,5.9616,0,,34.5544,0,,,,,,726.0
721.74,0,,5.9549,0,,34.5544,0,,,,,,727.0
722.73,0,,5.951,0,,34.5542,0,,,,,,728.0
723.72,0,,5.9395,0,,34.554,0,,,,,,729.0
724.71,0,,5.9247,0,,34.5541,0,,,,,,730.0
725.7,0,,5.91,0,,34.554,0,,,,,,731.0
726.7,0,,5.8927,0,,34.5537,0,,,,,,732.0
727.69,0,,5.8873,0,,34.5542,0,,,,,,733.0
728.68,0,,5.8794,0,,34.5538,0,,,,,,734.0
729.67,0,,5.868,0,,34.5537,0,,,,,,735.0
730.66,0,,5.8567,0,,34.5538,0,,,,,,736.0
731.65,0,,5.8496,0,,34.5536,0,,,,,,737.0
732.64,0,,5.8483,0,,34.5535,0,,,,,,738.0
733.63,0,,5.8481,0,,34.5535,0,,,,,,739.0
734.62,0,,5.8479,0,,34.5534,0,,,,,,740.0
735.61,0,,5.8474,0,,34.5532,0,,,,,,741.0
736.6,0,,5.8441,0,,34.5533,0,,,,,,742.0
737.6,0,,5.8404,0,,34.5532,0,,,,,,743.0
738.59,0,,5.8395,0,,34.5534,0,,,,,,744.0
739.58,0,,5.8391,0,,34.5533,0,,,,,,745.0
740.57,0,,5.8381,0,,34.5532,0,,,,,,746.0
741.56,0,,5.8351,0,,34.5531,0,,,,,,747.0
742.55,0,,5.8329,0,,34.5531,0,,,,,,748.0
743.54,0,,5.8314,0,,34.553,0,,,,,,749.0
744.53,0,,5.829,0,,34.5531,0,,,,,,750.0
745.52,0,,5.8256,0,,34.5526,0,,,,,,751.0
746.51,0,,5.813,0,,34.5528,0,,,,,,752.0
747.51,0,,5.8083,0,,34.5528,0,,,,,,753.0
748.5,0,,5.8052,0,,34.5527,0,,,,,,754.0
749.49,0,,5.8021,0,,34.5525,0,,,,,,755.0
750.48,0,,5.7988,0,,34.5525,0,,,,,,756.0
751.47,0,,5.7968,0,,34.5526,0,,,,,,757.0
752.46,0,,5.7949,0,,34.5526,0,,,,,,758.0
753.45,0,,5.7915,0,,34.5526,0,,,,,,759.0
754.44,0,,5.7887,0,,34.5525,0,,,,,,760.0
755.43,0,,5.7863,0,,34.5524,0,,,,,,761.0
756.42,0,,5.7839,0,,34.5524,0,,,,,,762.0
757.41,0,,5.7789,0,,34.552,0,,,,,,763.0
758.41,0,,5.7644,0,,34.552,0,,,,,,764.0
759.4,0,,5.75,0,,34.5525,0,,,,,,765.0
760.39,0,,5.7451,0,,34.5523,0,,,,,,766.0
761.38,0,,5.7297,0,,34.552,0,,,,,,767.0
762.37,0,,5.7215,0,,34.5523,0,,,,,,768.0
763.36,0,,5.7179,0,,34.5521,0,,,,,,769.0
764.35,0,,5.7163,0,,34.552,0,,,,,,770.0
765.34,0,,5.7131,0,,34.5519,0,,,,,,771.0
766.33,0,,5.7084,0,,34.5518,0,,,,,,772.0
767.32,0,,5.7057,0,,34.5518,0,,,,,,773.0
768.31,0,,5.7036,0,,34.5515,0,,,,,,774.0
769.3,0,,5.6998,0,,34.5513,0,,,,,,775.0
770.29,0,,5.6968,0,,34.5516,0,,,,,,776.0
771.29,0,,5.6948,0,,34.5516,0,,,,,,777.0
772.28,0,,5.6945,0,,34.5516,0,,,,,,778.0
773.27,0,,5.6945,0,,34.5515,0,,,,,,779.0
774.26,0,,5.6946,0,,34.5513,0,,,,,,780.0
775.25,0,,5.6947,0,,34.5512,0,,,,,,781.0
776.24,0,,5.6947,0,,34.5512,0,,,,,,782.0
777.23,0,,5.6947,0,,34.5513,0,,,,,,783.0
778.22,0,,5.6947,0,,34.5513,0,,,,,,784.0
779.21,0,,5.6948,0,,34.5514,0,,,,,,785.0
780.2,0,,5.6949,0,,34.5514,0,,,,,,786.0
781.19,0,,5.6949,0,,34.5514,0,,,,,,787.0
782.18,0,,5.6947,0,,34.5513,0,,,,,,788.0
783.18,0,,5.6936,0,,34.5511,0,,,,,,789.0
784.17,0,,5.6884,0,,34.5509,0,,,,,,790.0
785.16,0,,5.6854,0,,34.5511,0,,,,,,791.0
786.15,0,,5.6845,0,,34.5512,0,,,,,,792.0
787.14,0,,5.6804,0,,34.5508,0,,,,,,793.0
788.13,0,,5.6707,0,,34.5507,0,,,,,,794.0
789.12,0,,5.6611,0,,34.551,0,,,,,,795.0
790.11,0,,5.6579,0,,34.5511,0,,,,,,796.0
791.1,0,,5.6506,0,,34.551,0,,,,,,797.0
792.09,0,,5.6426,0,,34.5507,0,,,,,,798.0
793.08,0,,5.6223,0,,34.5507,0,,,,,,799.0
794.07,0,,5.615,0,,34.5508,0,,,,,,800.0
795.06,0,,5.6129,0,,34.551,0,,,,,,801.0
796.05,0,,5.6124,0,,34.5509,0,,,,,,802.0
797.05,0,,5.6098,0,,34.5503,0,,,,,,803.0
798.04,0,,5.5998,0,,34.5505,0,,,,,,804.0
799.03,0,,5.5936,0,,34.5506,0,,,,,,805.0
800.02,0,,5.5887,0,,34.5503,0,,,,,,806.0
801.01,0,,5.5871,0,,34.5503,0,,,,,,807.0
802.0,0,,5.5855,0,,34.5503,0,,,,,,808.0
802.99,0,,5.5842,0,,34.5501,0,,,,,,809.0
803.98,0,,5.5831,0,,34.5502,0,,,,,,810.0
804.97,0,,5.5826,0,,34.5502,0,,,,,,811.0
805.96,0,,5.582,0,,34.55,0,,,,,,812.0
806.95,0,,5.5811,0,,34.5501,0,,,,,,813.0
807.94,0,,5.5799,0,,34.55,0,,,,,,814.0
808.93,0,,5.5787,0,,34.5501,0,,,,,,815.0
809.92,0,,5.5776,0,,34.5499,0,,,,,,816.0
810.91,0,,5.5771,0,,34.5499,0,,,,,,817.0
811.9,0,,5.5763,0,,34.5499,0,,,,,,818.0
812.9,0,,5.5724,0,,34.5496,0,,,,,,819.0
813.89,0,,5.5654,0,,34.5497,0,,,,,,820.0
814.88,0,,5.5629,0,,34.5499,0,,,,,,821.0
815.87,0,,5.5606,0,,34.5498,0,,,,,,822.0
816.86,0,,5.5566,0,,34.5498,0,,,,,,823.0
817.85,0,,5.5502,0,,34.5496,0,,,,,,824.0
818.84,0,,5.5465,0,,34.5499,0,,,,,,825.0
819.83,0,,5.5458,0,,34.5497,0,,,,,,826.0
820.82,0,,5.5427,0,,34.5496,0,,,,,,827.0
821.81,0,,5.5414,0,,34.5494,0,,,,,,828.0
822.8,0,,5.5378,0,,34.5493,0,,,,,,829.0
823.79,0,,5.5271,0,,34.5492,0,,,,,,830.0
824.78,0,,5.5039,0,,34.548,0,,,,,,831.0
825.77,0,,5.4749,0,,34.5491,0,,,,,,832.0
826.76,0,,5.4512,0,,34.5491,0,,,,,,833.0
827.75,0,,5.4397,0,,34.5499,0,,,,,,834.0
828.74,0,,5.436,0,,34.5498,0,,,,,,835.0
829.73,0,,5.4286,0,,34.5495,0,,,,,,836.0
830.73,0,,5.4231,0,,34.5492,0,,,,,,837.0
831.72,0,,5.4208,0,,34.5489,0,,,,,,838.0
832.71,0,,5.4149,0,,34.5489,0,,,,,,839.0
833.7,0,,5.4085,0,,34.5492,0,,,,,,840.0
834.69,0,,5.4057,0,,34.549,0,,,,,,841.0
835.68,0,,5.403,0,,34.549,0,,,,,,842.0
836.67,0,,5.4003,0,,34.549,0,,,,,,843.0
837.66,0,,5.3985,0,,34.549,0,,,,,,844.0
838.65,0,,5.397,0,,34.5489,0,,,,,,845.0
839.64,0,,5.3963,0,,34.5488,0,,,,,,846.0
840.63,0,,5.396,0,,34.5488,0,,,,,,847.0
841.62,0,,5.3958,0,,34.5487,0,,,,,,848.0
842.61,0,,5.3951,0,,34.5487,0,,,,,,849.0
843.6,0,,5.3945,0,,34.5485,0,,,,,,850.0
844.59,0,,5.3937,0,,34.5487,0,,,,,,851.0
845.58,0,,5.3936,0,,34.5487,0,,,,,,852.0
846.57,0,,5.3927,0,,34.5485,0,,,,,,853.0
847.56,0,,5.3912,0,,34.5486,0,,,,,,854.0
848.55,0,,5.3901,0,,34.5485,0,,,,,,855.0
849.54,0,,5.3897,0,,34.5485,0,,,,,,856.0
850.53,0,,5.3895,0,,34.5486,0,,,,,,857.0
851.53,0,,5.3895,0,,34.5485,0,,,,,,858.0
852.52,0,,5.3896,0,,34.5484,0,,,,,,859.0
853.51,0,,5.3896,0,,34.5485,0,,,,,,860.0
854.5,0,,5.3897,0,,34.5485,0,,,,,,861.0
855.49,0,,5.3899,0,,34.5483,0,,,,,,862.0
856.48,0,,5.3899,0,,34.5483,0,,,,,,863.0
857.47,0,,5.3896,0,,34.5482,0,,,,,,864.0
858.46,0,,5.3869,0,,34.5484,0,,,,,,865.0
859.45,0,,5.3842,0,,34.5483,0,,,,,,866.0
860.44,0,,5.3796,0,,34.5485,0,,,,,,867.0
861.43,0,,5.374,0,,34.5484,0,,,,,,868.0
862.42,0,,5.3724,0,,34.5485,0,,,,,,869.0
863.41,0,,5.3723,0,,34.5487,0,,,,,,870.0
864.4,0,,5.3721,0,,34.5484,0,,,,,,871.0
865.39,0,,5.3713,0,,34.5486,0,,,,,,872.0
866.38,0,,5.3704,0,,34.5486,0,,,,,,873.0
867.37,0,,5.3683,0,,34.5485,0,,,,,,874.0
868.36,0,,5.3668,0,,34.5487,0,,,,,,875.0
869.35,0,,5.3659,0,,34.5487,0,,,,,,876.0
870.34,0,,5.3645,0,,34.5485,0,,,,,,877.0
871.33,0,,5.3626,0,,34.5485,0,,,,,,878.0
872.32,0,,5.3587,0,,34.5482,0,,,,,,879.0
873.31,0,,5.3551,0,,34.5483,0,,,,,,880.0
874.3,0,,5.3537,0,,34.5483,0,,,,,,881.0
875.29,0,,5.351,0,,34.5483,0,,,,,,882.0
876.28,0,,5.3461,0,,34.5484,0,,,,,,883.0
877.27,0,,5.3417,0,,34.5485,0,,,,,,884.0
878.26,0,,5.3391,0,,34.5485,0,,,,,,885.0
879.26,0,,5.3382,0,,34.5485,0,,,,,,886.0
880.25,0,,5.3372,0,,34.5486,0,,,,,,887.0
881.24,0,,5.3367,0,,34.5482,0,,,,,,888.0
882.23,0,,5.3331,0,,34.5479,0,,,,,,889.0
883.22,0,,5.3199,0,,34.548,0,,,,,,890.0
884.21,0,,5.3096,0,,34.5485,0,,,,,,891.0
885.2,0,,5.3011,0,,34.5476,0,,,,,,892.0
886.19,0,,5.27,0,,34.5488,0,,,,,,893.0
887.18,0,,5.2645,0,,34.5494,0,,,,,,894.0
888.17,0,,5.2624,0,,34.549,0,,,,,,895.0
889.16,0,,5.2589,0,,34.5489,0,,,,,,896.0
890.15,0,,5.2571,0,,34.5488,0,,,,,,897.0
