# latitude: -3.9941, longitude: -168.7552, year: 2009, month: 3, day: 12, cruise: 3871, uid: 11958780
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
809.9,0,,5.4682,0,,34.5374,0,,90.6,,,,816.0
811.88,0,,5.4669,0,,34.5374,0,,89.3,,,,818.0
813.87,0,,5.4653,0,,34.5374,0,,88.8,,,,820.0
815.85,0,,5.462,0,,34.5374,0,,88.5,,,,822.0
817.83,0,,5.4577,0,,34.5374,0,,88.3,,,,824.0
819.81,0,,5.4539,0,,34.5377,0,,88.0,,,,826.0
821.79,0,,5.4499,0,,34.5378,0,,87.6,,,,828.0
823.77,0,,5.4453,0,,34.5379,0,,87.3,,,,830.0
825.75,0,,5.4383,0,,34.5385,0,,86.9,,,,832.0
827.73,0,,5.4341,0,,34.5388,0,,86.2,,,,834.0
829.71,0,,5.4265,0,,34.5394,0,,85.7,,,,836.0
831.69,0,,5.4205,0,,34.5396,0,,85.4,,,,838.0
833.68,0,,5.4181,0,,34.5398,0,,84.8,,,,840.0
835.66,0,,5.4142,0,,34.5394,0,,84.3,,,,842.0
837.64,0,,5.4113,0,,34.5393,0,,83.9,,,,844.0
839.62,0,,5.4086,0,,34.539,0,,83.8,,,,846.0
841.6,0,,5.4002,0,,34.5386,0,,83.8,,,,848.0
843.58,0,,5.3825,0,,34.5381,0,,83.9,,,,850.0
845.56,0,,5.3742,0,,34.5379,0,,84.0,,,,852.0
847.54,0,,5.3702,0,,34.5374,0,,84.4,,,,854.0
849.52,0,,5.3592,0,,34.5366,0,,84.9,,,,856.0
851.5,0,,5.3441,0,,34.5364,0,,85.5,,,,858.0
853.48,0,,5.3421,0,,34.5372,0,,86.5,,,,860.0
855.46,0,,5.3421,0,,34.5371,0,,86.9,,,,862.0
857.45,0,,5.3341,0,,34.5371,0,,87.0,,,,864.0
859.43,0,,5.3252,0,,34.5379,0,,86.9,,,,866.0
861.41,0,,5.3047,0,,34.5412,0,,86.7,,,,868.0
863.39,0,,5.2899,0,,34.5422,0,,85.7,,,,870.0
865.37,0,,5.269,0,,34.5424,0,,83.6,,,,872.0
867.35,0,,5.2619,0,,34.5427,0,,82.1,,,,874.0
869.33,0,,5.2559,0,,34.5427,0,,81.2,,,,876.0
871.31,0,,5.2516,0,,34.5426,0,,80.5,,,,878.0
873.29,0,,5.2496,0,,34.5425,0,,80.1,,,,880.0
875.27,0,,5.2481,0,,34.5423,0,,80.0,,,,882.0
877.25,0,,5.2462,0,,34.5424,0,,79.9,,,,884.0
879.23,0,,5.2428,0,,34.5422,0,,79.8,,,,886.0
881.21,0,,5.2391,0,,34.5421,0,,79.7,,,,888.0
883.19,0,,5.2357,0,,34.542,0,,79.7,,,,890.0
885.17,0,,5.2312,0,,34.5418,0,,79.7,,,,892.0
887.15,0,,5.2273,0,,34.5419,0,,79.7,,,,894.0
889.13,0,,5.2261,0,,34.542,0,,79.7,,,,896.0
891.12,0,,5.2253,0,,34.5419,0,,79.8,,,,898.0
893.1,0,,5.2168,0,,34.5419,0,,79.8,,,,900.0
895.08,0,,5.2143,0,,34.5421,0,,79.6,,,,902.0
897.06,0,,5.2128,0,,34.5422,0,,79.6,,,,904.0
899.04,0,,5.2124,0,,34.5421,0,,79.5,,,,906.0
901.02,0,,5.2107,0,,34.5421,0,,79.5,,,,908.0
903.0,0,,5.2036,0,,34.542,0,,79.4,,,,910.0
904.98,0,,5.1821,0,,34.5405,0,,79.5,,,,912.0
906.96,0,,5.1392,0,,34.5423,0,,79.6,,,,914.0
908.94,0,,5.1049,0,,34.5434,0,,79.7,,,,916.0
910.92,0,,5.0988,0,,34.5437,0,,79.7,,,,918.0
912.9,0,,5.0989,0,,34.5435,0,,79.7,,,,920.0
914.88,0,,5.0991,0,,34.5434,0,,79.7,,,,922.0
916.86,0,,5.0991,0,,34.5433,0,,79.8,,,,924.0
918.84,0,,5.0957,0,,34.5431,0,,79.8,,,,926.0
920.82,0,,5.0933,0,,34.5432,0,,79.8,,,,928.0
922.8,0,,5.0915,0,,34.5433,0,,79.7,,,,930.0
924.78,0,,5.0888,0,,34.5431,0,,79.7,,,,932.0
926.76,0,,5.0811,0,,34.543,0,,79.6,,,,934.0
928.74,0,,5.0739,0,,34.5433,0,,79.5,,,,936.0
930.72,0,,5.0698,0,,34.5435,0,,79.5,,,,938.0
932.7,0,,5.0614,0,,34.5431,0,,79.5,,,,940.0
934.68,0,,5.052,0,,34.5435,0,,79.5,,,,942.0
936.66,0,,5.0506,0,,34.5436,0,,79.6,,,,944.0
938.64,0,,5.05,0,,34.5434,0,,79.6,,,,946.0
940.62,0,,5.0489,0,,34.5434,0,,79.6,,,,948.0
942.6,0,,5.0472,0,,34.5434,0,,79.6,,,,950.0
944.58,0,,5.0222,0,,34.5418,0,,79.8,,,,952.0
946.56,0,,4.9609,0,,34.541,0,,79.8,,,,954.0
948.54,0,,4.9379,0,,34.5415,0,,80.3,,,,956.0
950.52,0,,4.9297,0,,34.5409,0,,82.7,,,,958.0
952.5,0,,4.9209,0,,34.5402,0,,84.3,,,,960.0
954.48,0,,4.9133,0,,34.5401,0,,85.2,,,,962.0
956.46,0,,4.9028,0,,34.5397,0,,86.1,,,,964.0
958.44,0,,4.8873,0,,34.5393,0,,86.7,,,,966.0
960.42,0,,4.877,0,,34.5396,0,,87.4,,,,968.0
962.4,0,,4.8649,0,,34.5394,0,,88.6,,,,970.0
964.38,0,,4.8455,0,,34.539,0,,89.3,,,,972.0
966.36,0,,4.831,0,,34.5389,0,,90.0,,,,974.0
968.34,0,,4.814,0,,34.5402,0,,90.5,,,,976.0
970.32,0,,4.8107,0,,34.5406,0,,90.9,,,,978.0
972.3,0,,4.8065,0,,34.5406,0,,91.2,,,,980.0
974.28,0,,4.8025,0,,34.5408,0,,91.2,,,,982.0
976.26,0,,4.8009,0,,34.5406,0,,91.3,,,,984.0
978.24,0,,4.7982,0,,34.5405,0,,91.3,,,,986.0
980.21,0,,4.7937,0,,34.5402,0,,91.4,,,,988.0
982.19,0,,4.7837,0,,34.5398,0,,91.5,,,,990.0
984.17,0,,4.769,0,,34.5396,0,,91.8,,,,992.0
986.15,0,,4.7475,0,,34.5382,0,,92.2,,,,994.0
988.13,0,,4.7264,0,,34.5379,0,,92.6,,,,996.0
990.11,0,,4.7225,0,,34.5385,0,,93.5,,,,998.0
992.09,0,,4.7166,0,,34.538,0,,95.3,,,,1000.0
994.07,0,,4.71,0,,34.5376,0,,96.3,,,,1002.0
996.05,0,,4.7052,0,,34.5375,0,,96.7,,,,1004.0
998.03,0,,4.6968,0,,34.5374,0,,97.1,,,,1006.0
1000.01,0,,4.6853,0,,34.5373,0,,97.5,,,,1008.0
1001.99,0,,4.6586,0,,34.5363,0,,98.3,,,,1010.0
1003.97,0,,4.6397,0,,34.537,0,,99.0,,,,1012.0
1005.95,0,,4.6386,0,,34.5368,0,,99.8,,,,1014.0
1007.93,0,,4.6379,0,,34.5367,0,,100.8,,,,1016.0
1009.91,0,,4.6371,0,,34.5366,0,,101.4,,,,1018.0
1011.89,0,,4.6361,0,,34.5365,0,,101.7,,,,1020.0
1013.86,0,,4.6355,0,,34.5364,0,,102.0,,,,1022.0
1015.84,0,,4.6207,0,,34.5363,0,,102.2,,,,1024.0
1017.82,0,,4.5785,0,,34.5377,0,,102.4,,,,1026.0
1019.8,0,,4.5392,0,,34.5403,0,,102.3,,,,1028.0
1021.78,0,,4.5211,0,,34.5418,0,,101.5,,,,1030.0
1023.76,0,,4.5164,0,,34.5417,0,,101.0,,,,1032.0
1025.74,0,,4.5106,0,,34.5419,0,,100.8,,,,1034.0
1027.72,0,,4.5069,0,,34.5421,0,,100.5,,,,1036.0
1029.7,0,,4.5044,0,,34.5421,0,,100.3,,,,1038.0
1031.68,0,,4.4962,0,,34.5425,0,,100.2,,,,1040.0
1033.66,0,,4.4877,0,,34.5433,0,,100.1,,,,1042.0
1035.64,0,,4.479,0,,34.5438,0,,99.9,,,,1044.0
1037.61,0,,4.4668,0,,34.5443,0,,99.3,,,,1046.0
1039.59,0,,4.4578,0,,34.5449,0,,99.0,,,,1048.0
1041.57,0,,4.4524,0,,34.5452,0,,98.8,,,,1050.0
1043.55,0,,4.4455,0,,34.5456,0,,98.6,,,,1052.0
1045.53,0,,4.4231,0,,34.5453,0,,98.4,,,,1054.0
1047.51,0,,4.3994,0,,34.5457,0,,98.0,,,,1056.0
1049.49,0,,4.3879,0,,34.545,0,,98.1,,,,1058.0
1051.47,0,,4.3821,0,,34.5448,0,,98.6,,,,1060.0
1053.45,0,,4.3755,0,,34.5445,0,,99.4,,,,1062.0
1055.42,0,,4.3659,0,,34.544,0,,100.0,,,,1064.0
1057.4,0,,4.3538,0,,34.5435,0,,100.8,,,,1066.0
1059.38,0,,4.3409,0,,34.5437,0,,101.4,,,,1068.0
1061.36,0,,4.3345,0,,34.5462,0,,101.9,,,,1070.0
1063.34,0,,4.3313,0,,34.5484,0,,102.3,,,,1072.0
1065.32,0,,4.331,0,,34.5489,0,,101.9,,,,1074.0
1067.3,0,,4.3308,0,,34.549,0,,100.3,,,,1076.0
1069.28,0,,4.3303,0,,34.5489,0,,98.7,,,,1078.0
1071.25,0,,4.33,0,,34.5493,0,,97.8,,,,1080.0
1073.23,0,,4.3271,0,,34.5495,0,,97.5,,,,1082.0
1075.21,0,,4.3169,0,,34.5502,0,,97.2,,,,1084.0
1077.19,0,,4.3154,0,,34.5505,0,,96.8,,,,1086.0
1079.17,0,,4.3141,0,,34.5505,0,,96.3,,,,1088.0
1081.15,0,,4.3135,0,,34.5503,0,,96.0,,,,1090.0
1083.13,0,,4.308,0,,34.5501,0,,95.8,,,,1092.0
1085.11,0,,4.3061,0,,34.5505,0,,95.6,,,,1094.0
1087.08,0,,4.3057,0,,34.5506,0,,95.5,,,,1096.0
1089.06,0,,4.3045,0,,34.5509,0,,95.3,,,,1098.0
1091.04,0,,4.3036,0,,34.5511,0,,95.3,,,,1100.0
1093.02,0,,4.298,0,,34.5507,0,,95.1,,,,1102.0
1095.0,0,,4.2903,0,,34.5505,0,,94.9,,,,1104.0
1096.98,0,,4.2853,0,,34.5512,0,,94.8,,,,1106.0
1098.95,0,,4.284,0,,34.5511,0,,94.9,,,,1108.0
1100.93,0,,4.2776,0,,34.5508,0,,95.0,,,,1110.0
1102.91,0,,4.2735,0,,34.5507,0,,95.2,,,,1112.0
1104.89,0,,4.265,0,,34.5501,0,,95.3,,,,1114.0
1106.87,0,,4.2514,0,,34.5499,0,,95.5,,,,1116.0
1108.85,0,,4.2356,0,,34.5482,0,,95.8,,,,1118.0
1110.83,0,,4.2053,0,,34.5485,0,,96.5,,,,1120.0
1112.8,0,,4.1879,0,,34.55,0,,97.9,,,,1122.0
1114.78,0,,4.1787,0,,34.5499,0,,99.1,,,,1124.0
1116.76,0,,4.1687,0,,34.5501,0,,100.2,,,,1126.0
1118.74,0,,4.165,0,,34.5497,0,,100.8,,,,1128.0
1120.72,0,,4.1441,0,,34.5484,0,,101.3,,,,1130.0
1122.69,0,,4.1317,0,,34.5502,0,,101.5,,,,1132.0
1124.67,0,,4.1276,0,,34.5503,0,,102.1,,,,1134.0
1126.65,0,,4.1243,0,,34.5503,0,,102.6,,,,1136.0
1128.63,0,,4.1209,0,,34.5504,0,,103.4,,,,1138.0
1130.61,0,,4.1148,0,,34.5504,0,,103.8,,,,1140.0
1132.59,0,,4.1086,0,,34.5508,0,,104.0,,,,1142.0
1134.56,0,,4.1003,0,,34.5508,0,,104.2,,,,1144.0
1136.54,0,,4.0944,0,,34.5514,0,,104.3,,,,1146.0
1138.52,0,,4.0924,0,,34.5512,0,,104.5,,,,1148.0
1140.5,0,,4.0899,0,,34.551,0,,104.6,,,,1150.0
1142.48,0,,4.0827,0,,34.5505,0,,104.7,,,,1152.0
1144.45,0,,4.0694,0,,34.5508,0,,104.9,,,,1154.0
1146.43,0,,4.0572,0,,34.5512,0,,105.2,,,,1156.0
1148.41,0,,4.0447,0,,34.5512,0,,105.3,,,,1158.0
1150.39,0,,4.0304,0,,34.553,0,,105.2,,,,1160.0
1152.37,0,,4.0283,0,,34.5535,0,,104.9,,,,1162.0
1154.34,0,,4.0264,0,,34.5533,0,,104.3,,,,1164.0
1156.32,0,,4.0203,0,,34.5537,0,,103.9,,,,1166.0
1158.3,0,,4.0169,0,,34.5541,0,,103.5,,,,1168.0
1160.28,0,,4.0135,0,,34.5539,0,,103.3,,,,1170.0
1162.26,0,,4.0078,0,,34.5546,0,,103.0,,,,1172.0
1164.23,0,,4.0069,0,,34.5545,0,,102.3,,,,1174.0
1166.21,0,,4.0061,0,,34.5546,0,,102.1,,,,1176.0
1168.19,0,,4.0049,0,,34.5545,0,,101.9,,,,1178.0
1170.17,0,,3.9973,0,,34.5542,0,,101.7,,,,1180.0
1172.14,0,,3.9834,0,,34.5538,0,,101.6,,,,1182.0
1174.12,0,,3.9739,0,,34.5552,0,,101.7,,,,1184.0
1176.1,0,,3.9722,0,,34.5553,0,,102.3,,,,1186.0
1178.08,0,,3.9699,0,,34.5554,0,,102.3,,,,1188.0
1180.06,0,,3.9635,0,,34.5551,0,,102.4,,,,1190.0
1182.03,0,,3.9544,0,,34.5552,0,,102.4,,,,1192.0
1184.01,0,,3.9429,0,,34.5552,0,,102.4,,,,1194.0
1185.99,0,,3.9304,0,,34.5557,0,,102.5,,,,1196.0
1187.97,0,,3.9231,0,,34.5557,0,,102.7,,,,1198.0
1189.94,0,,3.9113,0,,34.5557,0,,103.3,,,,1200.0
1191.92,0,,3.8988,0,,34.5563,0,,104.9,,,,1202.0
1193.9,0,,3.8924,0,,34.5568,0,,105.8,,,,1204.0
1195.88,0,,3.8923,0,,34.5568,0,,106.0,,,,1206.0
1197.85,0,,3.8921,0,,34.5567,0,,106.2,,,,1208.0
1199.83,0,,3.8918,0,,34.5566,0,,106.3,,,,1210.0
1201.81,0,,3.8884,0,,34.5568,0,,106.4,,,,1212.0
1203.79,0,,3.8837,0,,34.5572,0,,106.6,,,,1214.0
1205.76,0,,3.8765,0,,34.5574,0,,106.5,,,,1216.0
1207.74,0,,3.8617,0,,34.5584,0,,106.3,,,,1218.0
1209.72,0,,3.8511,0,,34.5588,0,,106.0,,,,1220.0
1211.7,0,,3.8424,0,,34.5596,0,,105.6,,,,1222.0
1213.67,0,,3.8399,0,,34.5596,0,,105.3,,,,1224.0
1215.65,0,,3.8368,0,,34.5595,0,,105.0,,,,1226.0
1217.63,0,,3.8286,0,,34.5592,0,,104.9,,,,1228.0
1219.6,0,,3.8188,0,,34.5598,0,,105.0,,,,1230.0
1221.58,0,,3.8138,0,,34.56,0,,105.2,,,,1232.0
1223.56,0,,3.8103,0,,34.5601,0,,105.5,,,,1234.0
1225.54,0,,3.8069,0,,34.5603,0,,105.7,,,,1236.0
1227.51,0,,3.8027,0,,34.5605,0,,105.9,,,,1238.0
1229.49,0,,3.7989,0,,34.5604,0,,106.0,,,,1240.0
1231.47,0,,3.7933,0,,34.5607,0,,106.0,,,,1242.0
1233.45,0,,3.7868,0,,34.5606,0,,106.1,,,,1244.0
1235.42,0,,3.7799,0,,34.5614,0,,106.1,,,,1246.0
1237.4,0,,3.7753,0,,34.5616,0,,106.2,,,,1248.0
1239.38,0,,3.7645,0,,34.5621,0,,106.1,,,,1250.0
1241.35,0,,3.7572,0,,34.5624,0,,106.0,,,,1252.0
1243.33,0,,3.7482,0,,34.5625,0,,106.0,,,,1254.0
1245.31,0,,3.7236,0,,34.5627,0,,106.0,,,,1256.0
1247.29,0,,3.7074,0,,34.5653,0,,106.1,,,,1258.0
1249.26,0,,3.6844,0,,34.5659,0,,105.8,,,,1260.0
1251.24,0,,3.6587,0,,34.5677,0,,104.8,,,,1262.0
1253.22,0,,3.6474,0,,34.5681,0,,104.2,,,,1264.0
1255.19,0,,3.6275,0,,34.568,0,,104.2,,,,1266.0
1257.17,0,,3.6153,0,,34.5697,0,,104.2,,,,1268.0
1259.15,0,,3.6139,0,,34.5696,0,,104.0,,,,1270.0
1261.12,0,,3.605,0,,34.5696,0,,104.0,,,,1272.0
1263.1,0,,3.5885,0,,34.5698,0,,103.9,,,,1274.0
1265.08,0,,3.5716,0,,34.5709,0,,103.8,,,,1276.0
1267.05,0,,3.563,0,,34.5715,0,,103.6,,,,1278.0
1269.03,0,,3.5593,0,,34.5715,0,,103.7,,,,1280.0
1271.01,0,,3.5519,0,,34.5711,0,,103.6,,,,1282.0
1272.99,0,,3.5434,0,,34.5722,0,,103.6,,,,1284.0
1274.96,0,,3.5391,0,,34.5721,0,,103.5,,,,1286.0
1276.94,0,,3.5307,0,,34.5723,0,,103.6,,,,1288.0
1278.92,0,,3.5241,0,,34.5724,0,,103.7,,,,1290.0
1280.89,0,,3.5204,0,,34.5727,0,,103.7,,,,1292.0
1282.87,0,,3.5199,0,,34.5727,0,,103.9,,,,1294.0
1284.85,0,,3.519,0,,34.5726,0,,104.1,,,,1296.0
1286.82,0,,3.5174,0,,34.5725,0,,104.2,,,,1298.0
1288.8,0,,3.5091,0,,34.5728,0,,104.3,,,,1300.0
1290.78,0,,3.5055,0,,34.573,0,,104.3,,,,1302.0
1292.75,0,,3.5019,0,,34.5732,0,,104.5,,,,1304.0
1294.73,0,,3.4915,0,,34.5731,0,,104.6,,,,1306.0
1296.71,0,,3.4736,0,,34.574,0,,104.5,,,,1308.0
1298.68,0,,3.4619,0,,34.5748,0,,104.5,,,,1310.0
1300.66,0,,3.4559,0,,34.5755,0,,104.4,,,,1312.0
1302.64,0,,3.4544,0,,34.5754,0,,104.2,,,,1314.0
1304.61,0,,3.454,0,,34.5753,0,,104.2,,,,1316.0
1306.59,0,,3.4446,0,,34.575,0,,104.3,,,,1318.0
1308.56,0,,3.4307,0,,34.5757,0,,104.3,,,,1320.0
1310.54,0,,3.4191,0,,34.5768,0,,104.3,,,,1322.0
1312.52,0,,3.4128,0,,34.5769,0,,104.4,,,,1324.0
1314.49,0,,3.4042,0,,34.5773,0,,104.5,,,,1326.0
1316.47,0,,3.3987,0,,34.5777,0,,104.6,,,,1328.0
1318.45,0,,3.3983,0,,34.5777,0,,104.6,,,,1330.0
1320.42,0,,3.3944,0,,34.5773,0,,104.7,,,,1332.0
1322.4,0,,3.3851,0,,34.5778,0,,104.7,,,,1334.0
1324.38,0,,3.3771,0,,34.5786,0,,104.8,,,,1336.0
1326.35,0,,3.3737,0,,34.5787,0,,104.8,,,,1338.0
1328.33,0,,3.3722,0,,34.5788,0,,104.8,,,,1340.0
1330.3,0,,3.3713,0,,34.5787,0,,105.0,,,,1342.0
1332.28,0,,3.371,0,,34.5787,0,,105.1,,,,1344.0
1334.26,0,,3.3702,0,,34.5786,0,,105.1,,,,1346.0
1336.23,0,,3.3642,0,,34.5787,0,,105.2,,,,1348.0
1338.21,0,,3.3575,0,,34.5791,0,,105.2,,,,1350.0
1340.19,0,,3.352,0,,34.5796,0,,105.2,,,,1352.0
1342.16,0,,3.3488,0,,34.5798,0,,105.3,,,,1354.0
1344.14,0,,3.3457,0,,34.5799,0,,105.3,,,,1356.0
1346.11,0,,3.3443,0,,34.5799,0,,105.3,,,,1358.0
1348.09,0,,3.3403,0,,34.58,0,,105.2,,,,1360.0
1350.07,0,,3.3377,0,,34.5802,0,,105.2,,,,1362.0
1352.04,0,,3.3339,0,,34.5802,0,,105.3,,,,1364.0
1354.02,0,,3.3311,0,,34.5805,0,,105.3,,,,1366.0
1355.99,0,,3.3304,0,,34.5805,0,,105.2,,,,1368.0
1357.97,0,,3.329,0,,34.5805,0,,105.2,,,,1370.0
1359.95,0,,3.3265,0,,34.5802,0,,105.3,,,,1372.0
1361.92,0,,3.3114,0,,34.5806,0,,105.3,,,,1374.0
1363.9,0,,3.3034,0,,34.5818,0,,105.3,,,,1376.0
1365.87,0,,3.3009,0,,34.5818,0,,105.5,,,,1378.0
1367.85,0,,3.2986,0,,34.5817,0,,105.6,,,,1380.0
1369.83,0,,3.2929,0,,34.5821,0,,105.6,,,,1382.0
1371.8,0,,3.2911,0,,34.5822,0,,105.7,,,,1384.0
1373.78,0,,3.2908,0,,34.5822,0,,105.7,,,,1386.0
1375.75,0,,3.2881,0,,34.5823,0,,105.7,,,,1388.0
1377.73,0,,3.2818,0,,34.5822,0,,105.8,,,,1390.0
1379.71,0,,3.2761,0,,34.5827,0,,105.8,,,,1392.0
1381.68,0,,3.266,0,,34.5831,0,,105.9,,,,1394.0
1383.66,0,,3.2624,0,,34.5835,0,,105.9,,,,1396.0
1385.63,0,,3.2607,0,,34.5835,0,,106.0,,,,1398.0
1387.61,0,,3.2601,0,,34.5835,0,,106.0,,,,1400.0
1389.58,0,,3.2594,0,,34.5835,0,,106.0,,,,1402.0
1391.56,0,,3.252,0,,34.5835,0,,106.1,,,,1404.0
1393.54,0,,3.2402,0,,34.5838,0,,106.1,,,,1406.0
1395.51,0,,3.2284,0,,34.5854,0,,106.2,,,,1408.0
1397.49,0,,3.2231,0,,34.5858,0,,106.2,,,,1410.0
1399.46,0,,3.2168,0,,34.5861,0,,106.2,,,,1412.0
1401.44,0,,3.2121,0,,34.5866,0,,106.1,,,,1414.0
1403.41,0,,3.2099,0,,34.5868,0,,106.1,,,,1416.0
1405.39,0,,3.2062,0,,34.5868,0,,106.0,,,,1418.0
1407.36,0,,3.2032,0,,34.5872,0,,106.0,,,,1420.0
1409.34,0,,3.2021,0,,34.5872,0,,105.9,,,,1422.0
1411.32,0,,3.201,0,,34.5873,0,,105.9,,,,1424.0
1413.29,0,,3.199,0,,34.5872,0,,105.8,,,,1426.0
1415.27,0,,3.1872,0,,34.5871,0,,105.8,,,,1428.0
1417.24,0,,3.1811,0,,34.5875,0,,105.9,,,,1430.0
1419.22,0,,3.171,0,,34.588,0,,105.9,,,,1432.0
1421.19,0,,3.1672,0,,34.5884,0,,106.1,,,,1434.0
1423.17,0,,3.1667,0,,34.5885,0,,106.3,,,,1436.0
1425.14,0,,3.1666,0,,34.5885,0,,106.4,,,,1438.0
1427.12,0,,3.1638,0,,34.5884,0,,106.4,,,,1440.0
1429.09,0,,3.1595,0,,34.5885,0,,106.5,,,,1442.0
1431.07,0,,3.1526,0,,34.5886,0,,106.5,,,,1444.0
1433.05,0,,3.1424,0,,34.5894,0,,106.6,,,,1446.0
1435.02,0,,3.1268,0,,34.5898,0,,106.7,,,,1448.0
1437.0,0,,3.1154,0,,34.5902,0,,106.8,,,,1450.0
1438.97,0,,3.1065,0,,34.5908,0,,107.0,,,,1452.0
1440.95,0,,3.1041,0,,34.5909,0,,107.1,,,,1454.0
1442.92,0,,3.1024,0,,34.591,0,,107.2,,,,1456.0
1444.9,0,,3.1007,0,,34.5909,0,,107.5,,,,1458.0
1446.87,0,,3.096,0,,34.5909,0,,107.7,,,,1460.0
1448.85,0,,3.089,0,,34.5908,0,,107.7,,,,1462.0
1450.82,0,,3.0769,0,,34.5914,0,,107.8,,,,1464.0
1452.8,0,,3.07,0,,34.592,0,,107.8,,,,1466.0
1454.77,0,,3.062,0,,34.5924,0,,108.1,,,,1468.0
1456.75,0,,3.0561,0,,34.5927,0,,108.3,,,,1470.0
1458.72,0,,3.0464,0,,34.5927,0,,108.4,,,,1472.0
1460.7,0,,3.0378,0,,34.5934,0,,108.5,,,,1474.0
1462.67,0,,3.0194,0,,34.5941,0,,108.7,,,,1476.0
1464.65,0,,3.0126,0,,34.5948,0,,108.8,,,,1478.0
1466.62,0,,3.0085,0,,34.595,0,,109.0,,,,1480.0
1468.6,0,,3.0035,0,,34.5953,0,,109.1,,,,1482.0
1470.57,0,,2.9986,0,,34.5957,0,,109.1,,,,1484.0
1472.55,0,,2.9962,0,,34.5959,0,,109.1,,,,1486.0
1474.52,0,,2.9952,0,,34.5959,0,,109.1,,,,1488.0
1476.5,0,,2.9932,0,,34.5959,0,,109.1,,,,1490.0
1478.47,0,,2.9876,0,,34.5963,0,,109.0,,,,1492.0
1480.45,0,,2.9849,0,,34.5966,0,,108.9,,,,1494.0
1482.42,0,,2.9828,0,,34.5962,0,,108.9,,,,1496.0
1484.4,0,,2.9757,0,,34.5967,0,,108.9,,,,1498.0
1486.37,0,,2.9712,0,,34.5971,0,,108.9,,,,1500.0
1488.35,0,,2.9655,0,,34.5974,0,,108.8,,,,1502.0
1490.32,0,,2.9587,0,,34.5974,0,,108.9,,,,1504.0
1492.3,0,,2.949,0,,34.5981,0,,109.1,,,,1506.0
1494.27,0,,2.9429,0,,34.5985,0,,109.1,,,,1508.0
1496.25,0,,2.9362,0,,34.5987,0,,109.2,,,,1510.0
1498.22,0,,2.9313,0,,34.5991,0,,109.1,,,,1512.0
1500.19,0,,2.9282,0,,34.5992,0,,109.2,,,,1514.0
1502.17,0,,2.9222,0,,34.5993,0,,109.2,,,,1516.0
1504.14,0,,2.9161,0,,34.5998,0,,109.3,,,,1518.0
1506.12,0,,2.912,0,,34.5998,0,,109.5,,,,1520.0
1508.09,0,,2.902,0,,34.6002,0,,109.5,,,,1522.0
1510.07,0,,2.8956,0,,34.601,0,,109.6,,,,1524.0
1512.04,0,,2.8931,0,,34.6011,0,,109.6,,,,1526.0
1514.02,0,,2.8921,0,,34.6011,0,,109.6,,,,1528.0
1515.99,0,,2.888,0,,34.6009,0,,109.7,,,,1530.0
1517.97,0,,2.8825,0,,34.6013,0,,109.5,,,,1532.0
1519.94,0,,2.8783,0,,34.6014,0,,109.8,,,,1534.0
1521.91,0,,2.8723,0,,34.6016,0,,110.1,,,,1536.0
1523.89,0,,2.8689,0,,34.6019,0,,110.2,,,,1538.0
1525.86,0,,2.8678,0,,34.6019,0,,110.3,,,,1540.0
1527.84,0,,2.8632,0,,34.6019,0,,110.3,,,,1542.0
1529.81,0,,2.8558,0,,34.6022,0,,110.4,,,,1544.0
1531.79,0,,2.8532,0,,34.6026,0,,110.4,,,,1546.0
1533.76,0,,2.849,0,,34.6026,0,,110.5,,,,1548.0
1535.74,0,,2.8414,0,,34.6028,0,,110.5,,,,1550.0
1537.71,0,,2.8327,0,,34.6036,0,,110.6,,,,1552.0
1539.68,0,,2.8289,0,,34.6035,0,,110.8,,,,1554.0
1541.66,0,,2.8231,0,,34.6041,0,,110.8,,,,1556.0
1543.63,0,,2.8223,0,,34.6042,0,,111.0,,,,1558.0
1545.61,0,,2.8201,0,,34.6042,0,,111.0,,,,1560.0
1547.58,0,,2.8184,0,,34.6043,0,,111.1,,,,1562.0
1549.56,0,,2.8153,0,,34.6044,0,,111.1,,,,1564.0
1551.53,0,,2.8097,0,,34.6048,0,,111.2,,,,1566.0
1553.5,0,,2.8069,0,,34.605,0,,111.2,,,,1568.0
1555.48,0,,2.8036,0,,34.605,0,,111.2,,,,1570.0
1557.45,0,,2.7992,0,,34.6052,0,,111.1,,,,1572.0
1559.43,0,,2.7942,0,,34.6055,0,,111.3,,,,1574.0
1561.4,0,,2.7874,0,,34.6059,0,,111.3,,,,1576.0
1563.37,0,,2.7769,0,,34.6065,0,,111.4,,,,1578.0
1565.35,0,,2.7693,0,,34.6071,0,,111.4,,,,1580.0
1567.32,0,,2.7649,0,,34.6068,0,,111.4,,,,1582.0
1569.3,0,,2.7551,0,,34.6072,0,,111.4,,,,1584.0
1571.27,0,,2.7509,0,,34.6081,0,,111.5,,,,1586.0
1573.24,0,,2.7489,0,,34.6082,0,,111.5,,,,1588.0
1575.22,0,,2.7476,0,,34.6083,0,,111.7,,,,1590.0
1577.19,0,,2.7473,0,,34.6083,0,,111.6,,,,1592.0
1579.17,0,,2.7475,0,,34.6082,0,,111.6,,,,1594.0
1581.14,0,,2.7479,0,,34.6083,0,,111.6,,,,1596.0
1583.11,0,,2.7483,0,,34.6083,0,,111.6,,,,1598.0
