# latitude: -1.5152, longitude: -168.7518, year: 1994, month: 11, day: 1, cruise: 12537, uid: 8077664
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
887.17,0,,5.0789,0,,34.5432,0,,,,,,894.0
889.15,0,,5.0772,0,,34.5433,0,,,,,,896.0
891.13,0,,5.0748,0,,34.5439,0,,,,,,898.0
893.12,0,,5.0709,0,,34.5437,0,,,,,,900.0
895.1,0,,5.062,0,,34.5447,0,,,,,,902.0
897.08,0,,5.0313,0,,34.5457,0,,,,,,904.0
899.06,0,,5.0214,0,,34.5446,0,,,,,,906.0
901.04,0,,5.0106,0,,34.5455,0,,,,,,908.0
903.02,0,,4.9628,0,,34.5497,0,,,,,,910.0
905.0,0,,4.9355,0,,34.547,0,,,,,,912.0
906.98,0,,4.9162,0,,34.5473,0,,,,,,914.0
908.96,0,,4.8973,0,,34.5471,0,,,,,,916.0
910.94,0,,4.8805,0,,34.5473,0,,,,,,918.0
912.92,0,,4.8681,0,,34.5466,0,,,,,,920.0
914.9,0,,4.8538,0,,34.5472,0,,,,,,922.0
916.88,0,,4.8454,0,,34.5469,0,,,,,,924.0
918.86,0,,4.8368,0,,34.547,0,,,,,,926.0
920.84,0,,4.817,0,,34.5481,0,,,,,,928.0
922.82,0,,4.8036,0,,34.5475,0,,,,,,930.0
924.8,0,,4.7901,0,,34.5474,0,,,,,,932.0
926.78,0,,4.7843,0,,34.5469,0,,,,,,934.0
928.76,0,,4.7787,0,,34.5472,0,,,,,,936.0
930.74,0,,4.7713,0,,34.5473,0,,,,,,938.0
932.72,0,,4.7664,0,,34.547,0,,,,,,940.0
934.7,0,,4.7571,0,,34.5475,0,,,,,,942.0
936.68,0,,4.7421,0,,34.5484,0,,,,,,944.0
938.66,0,,4.7267,0,,34.549,0,,,,,,946.0
940.64,0,,4.7101,0,,34.5496,0,,,,,,948.0
942.62,0,,4.7012,0,,34.5493,0,,,,,,950.0
944.6,0,,4.6962,0,,34.5487,0,,,,,,952.0
946.58,0,,4.6917,0,,34.5489,0,,,,,,954.0
948.56,0,,4.6883,0,,34.5492,0,,,,,,956.0
950.54,0,,4.6868,0,,34.55,0,,,,,,958.0
952.52,0,,4.6784,0,,34.5517,0,,,,,,960.0
954.5,0,,4.6518,0,,34.5523,0,,,,,,962.0
956.48,0,,4.6416,0,,34.5517,0,,,,,,964.0
958.46,0,,4.6317,0,,34.5524,0,,,,,,966.0
960.44,0,,4.6246,0,,34.5523,0,,,,,,968.0
962.42,0,,4.6123,0,,34.5525,0,,,,,,970.0
964.4,0,,4.5885,0,,34.5534,0,,,,,,972.0
966.38,0,,4.5592,0,,34.5549,0,,,,,,974.0
968.36,0,,4.5425,0,,34.5541,0,,,,,,976.0
970.34,0,,4.5299,0,,34.5541,0,,,,,,978.0
972.32,0,,4.5157,0,,34.5547,0,,,,,,980.0
974.3,0,,4.5039,0,,34.5555,0,,,,,,982.0
976.28,0,,4.4945,0,,34.5549,0,,,,,,984.0
978.26,0,,4.4864,0,,34.5552,0,,,,,,986.0
980.24,0,,4.4813,0,,34.5547,0,,,,,,988.0
982.22,0,,4.4761,0,,34.5552,0,,,,,,990.0
984.2,0,,4.4629,0,,34.5572,0,,,,,,992.0
986.17,0,,4.4472,0,,34.5571,0,,,,,,994.0
988.15,0,,4.4422,0,,34.557,0,,,,,,996.0
990.13,0,,4.4353,0,,34.5569,0,,,,,,998.0
992.11,0,,4.4276,0,,34.5572,0,,,,,,1000.0
994.09,0,,4.4107,0,,34.5584,0,,,,,,1002.0
996.07,0,,4.4067,0,,34.5577,0,,,,,,1004.0
998.05,0,,4.4057,0,,34.5573,0,,,,,,1006.0
1000.03,0,,4.4016,0,,34.5577,0,,,,,,1008.0
1002.01,0,,4.3969,0,,34.5582,0,,,,,,1010.0
1003.99,0,,4.3898,0,,34.5583,0,,,,,,1012.0
1005.97,0,,4.387,0,,34.5579,0,,,,,,1014.0
1007.95,0,,4.3858,0,,34.5579,0,,,,,,1016.0
1009.93,0,,4.3836,0,,34.5579,0,,,,,,1018.0
1011.91,0,,4.3821,0,,34.5578,0,,,,,,1020.0
1013.89,0,,4.3774,0,,34.5581,0,,,,,,1022.0
1015.87,0,,4.3728,0,,34.5582,0,,,,,,1024.0
1017.85,0,,4.3698,0,,34.558,0,,,,,,1026.0
1019.82,0,,4.3659,0,,34.5584,0,,,,,,1028.0
1021.8,0,,4.3646,0,,34.5583,0,,,,,,1030.0
1023.78,0,,4.3647,0,,34.5581,0,,,,,,1032.0
1025.76,0,,4.3642,0,,34.5582,0,,,,,,1034.0
1027.74,0,,4.3613,0,,34.5584,0,,,,,,1036.0
1029.72,0,,4.3579,0,,34.5585,0,,,,,,1038.0
1031.7,0,,4.3549,0,,34.5582,0,,,,,,1040.0
1033.68,0,,4.3531,0,,34.5583,0,,,,,,1042.0
1035.66,0,,4.3513,0,,34.5587,0,,,,,,1044.0
1037.64,0,,4.3424,0,,34.5598,0,,,,,,1046.0
1039.62,0,,4.335,0,,34.5596,0,,,,,,1048.0
1041.59,0,,4.3258,0,,34.5598,0,,,,,,1050.0
1043.57,0,,4.3232,0,,34.5599,0,,,,,,1052.0
1045.55,0,,4.3201,0,,34.5598,0,,,,,,1054.0
1047.53,0,,4.3186,0,,34.5594,0,,,,,,1056.0
1049.51,0,,4.3158,0,,34.5592,0,,,,,,1058.0
1051.49,0,,4.3089,0,,34.5607,0,,,,,,1060.0
1053.47,0,,4.2993,0,,34.5606,0,,,,,,1062.0
1055.45,0,,4.2976,0,,34.5599,0,,,,,,1064.0
1057.43,0,,4.2977,0,,34.5598,0,,,,,,1066.0
1059.41,0,,4.2983,0,,34.5601,0,,,,,,1068.0
1061.38,0,,4.2963,0,,34.5615,0,,,,,,1070.0
1063.36,0,,4.2936,0,,34.5614,0,,,,,,1072.0
1065.34,0,,4.2935,0,,34.5612,0,,,,,,1074.0
1067.32,0,,4.2937,0,,34.561,0,,,,,,1076.0
1069.3,0,,4.2918,0,,34.5616,0,,,,,,1078.0
1071.28,0,,4.2888,0,,34.5618,0,,,,,,1080.0
1073.26,0,,4.2877,0,,34.5619,0,,,,,,1082.0
1075.24,0,,4.2827,0,,34.5622,0,,,,,,1084.0
1077.21,0,,4.2793,0,,34.5626,0,,,,,,1086.0
1079.19,0,,4.2768,0,,34.5626,0,,,,,,1088.0
1081.17,0,,4.2764,0,,34.5621,0,,,,,,1090.0
1083.15,0,,4.2761,0,,34.562,0,,,,,,1092.0
1085.13,0,,4.2758,0,,34.5621,0,,,,,,1094.0
1087.11,0,,4.2725,0,,34.5627,0,,,,,,1096.0
1089.09,0,,4.2643,0,,34.5628,0,,,,,,1098.0
1091.06,0,,4.2601,0,,34.5624,0,,,,,,1100.0
1093.04,0,,4.258,0,,34.562,0,,,,,,1102.0
1095.02,0,,4.257,0,,34.5618,0,,,,,,1104.0
1097.0,0,,4.2567,0,,34.5618,0,,,,,,1106.0
1098.98,0,,4.256,0,,34.5619,0,,,,,,1108.0
1100.96,0,,4.2556,0,,34.5619,0,,,,,,1110.0
1102.94,0,,4.2529,0,,34.562,0,,,,,,1112.0
1104.91,0,,4.2479,0,,34.5622,0,,,,,,1114.0
1106.89,0,,4.2418,0,,34.563,0,,,,,,1116.0
1108.87,0,,4.2309,0,,34.5634,0,,,,,,1118.0
1110.85,0,,4.2243,0,,34.5635,0,,,,,,1120.0
1112.83,0,,4.2185,0,,34.5638,0,,,,,,1122.0
1114.81,0,,4.2168,0,,34.563,0,,,,,,1124.0
1116.78,0,,4.2167,0,,34.5627,0,,,,,,1126.0
1118.76,0,,4.216,0,,34.5629,0,,,,,,1128.0
1120.74,0,,4.2144,0,,34.5631,0,,,,,,1130.0
1122.72,0,,4.2141,0,,34.563,0,,,,,,1132.0
1124.7,0,,4.2141,0,,34.563,0,,,,,,1134.0
1126.68,0,,4.2143,0,,34.5628,0,,,,,,1136.0
1128.65,0,,4.2132,0,,34.5629,0,,,,,,1138.0
1130.63,0,,4.2023,0,,34.5641,0,,,,,,1140.0
1132.61,0,,4.194,0,,34.5638,0,,,,,,1142.0
1134.59,0,,4.1881,0,,34.5641,0,,,,,,1144.0
1136.57,0,,4.1811,0,,34.5647,0,,,,,,1146.0
1138.54,0,,4.1763,0,,34.5646,0,,,,,,1148.0
1140.52,0,,4.1641,0,,34.5652,0,,,,,,1150.0
1142.5,0,,4.1539,0,,34.5654,0,,,,,,1152.0
1144.48,0,,4.1464,0,,34.5655,0,,,,,,1154.0
1146.46,0,,4.1405,0,,34.5658,0,,,,,,1156.0
1148.44,0,,4.1357,0,,34.5656,0,,,,,,1158.0
1150.41,0,,4.1317,0,,34.5654,0,,,,,,1160.0
1152.39,0,,4.1299,0,,34.5656,0,,,,,,1162.0
1154.37,0,,4.1276,0,,34.5655,0,,,,,,1164.0
1156.35,0,,4.1267,0,,34.5657,0,,,,,,1166.0
1158.32,0,,4.1247,0,,34.5659,0,,,,,,1168.0
1160.3,0,,4.1234,0,,34.5657,0,,,,,,1170.0
1162.28,0,,4.1207,0,,34.5656,0,,,,,,1172.0
1164.26,0,,4.1144,0,,34.5663,0,,,,,,1174.0
1166.24,0,,4.0995,0,,34.5676,0,,,,,,1176.0
1168.21,0,,4.0855,0,,34.5672,0,,,,,,1178.0
1170.19,0,,4.0821,0,,34.5672,0,,,,,,1180.0
1172.17,0,,4.0761,0,,34.5671,0,,,,,,1182.0
1174.15,0,,4.0734,0,,34.5667,0,,,,,,1184.0
1176.13,0,,4.072,0,,34.5667,0,,,,,,1186.0
1178.1,0,,4.0709,0,,34.5668,0,,,,,,1188.0
1180.08,0,,4.069,0,,34.5671,0,,,,,,1190.0
1182.06,0,,4.0647,0,,34.5675,0,,,,,,1192.0
1184.04,0,,4.055,0,,34.5678,0,,,,,,1194.0
1186.01,0,,4.0538,0,,34.5672,0,,,,,,1196.0
1187.99,0,,4.0537,0,,34.5672,0,,,,,,1198.0
1189.97,0,,4.0519,0,,34.5674,0,,,,,,1200.0
1191.95,0,,4.0477,0,,34.5674,0,,,,,,1202.0
1193.92,0,,4.0407,0,,34.568,0,,,,,,1204.0
1195.9,0,,4.0311,0,,34.5684,0,,,,,,1206.0
1197.88,0,,4.0264,0,,34.5681,0,,,,,,1208.0
1199.86,0,,4.0243,0,,34.5682,0,,,,,,1210.0
1201.83,0,,4.0123,0,,34.5696,0,,,,,,1212.0
1203.81,0,,3.9925,0,,34.5697,0,,,,,,1214.0
1205.79,0,,3.9882,0,,34.5691,0,,,,,,1216.0
1207.77,0,,3.9752,0,,34.5695,0,,,,,,1218.0
1209.74,0,,3.9725,0,,34.5687,0,,,,,,1220.0
1211.72,0,,3.9637,0,,34.5686,0,,,,,,1222.0
1213.7,0,,3.9591,0,,34.5687,0,,,,,,1224.0
1215.68,0,,3.957,0,,34.5685,0,,,,,,1226.0
1217.65,0,,3.9567,0,,34.5683,0,,,,,,1228.0
1219.63,0,,3.9568,0,,34.5682,0,,,,,,1230.0
1221.61,0,,3.9528,0,,34.569,0,,,,,,1232.0
1223.59,0,,3.9436,0,,34.5701,0,,,,,,1234.0
1225.56,0,,3.9336,0,,34.5694,0,,,,,,1236.0
1227.54,0,,3.9332,0,,34.5689,0,,,,,,1238.0
1229.52,0,,3.9325,0,,34.5689,0,,,,,,1240.0
1231.5,0,,3.9295,0,,34.5695,0,,,,,,1242.0
1233.47,0,,3.9265,0,,34.5696,0,,,,,,1244.0
1235.45,0,,3.9243,0,,34.5697,0,,,,,,1246.0
1237.43,0,,3.9215,0,,34.5698,0,,,,,,1248.0
1239.4,0,,3.9214,0,,34.5693,0,,,,,,1250.0
1241.38,0,,3.9216,0,,34.5693,0,,,,,,1252.0
1243.36,0,,3.9208,0,,34.5694,0,,,,,,1254.0
1245.34,0,,3.919,0,,34.5697,0,,,,,,1256.0
1247.31,0,,3.9156,0,,34.5701,0,,,,,,1258.0
1249.29,0,,3.9133,0,,34.5699,0,,,,,,1260.0
1251.27,0,,3.9112,0,,34.5699,0,,,,,,1262.0
1253.24,0,,3.9048,0,,34.5698,0,,,,,,1264.0
1255.22,0,,3.8975,0,,34.5705,0,,,,,,1266.0
1257.2,0,,3.8841,0,,34.5718,0,,,,,,1268.0
1259.17,0,,3.8644,0,,34.5727,0,,,,,,1270.0
1261.15,0,,3.8466,0,,34.5731,0,,,,,,1272.0
1263.13,0,,3.8336,0,,34.5728,0,,,,,,1274.0
1265.11,0,,3.805,0,,34.5759,0,,,,,,1276.0
1267.08,0,,3.785,0,,34.5742,0,,,,,,1278.0
1269.06,0,,3.7754,0,,34.575,0,,,,,,1280.0
1271.04,0,,3.7597,0,,34.576,0,,,,,,1282.0
1273.01,0,,3.7257,0,,34.5786,0,,,,,,1284.0
1274.99,0,,3.6971,0,,34.5786,0,,,,,,1286.0
1276.97,0,,3.6828,0,,34.5782,0,,,,,,1288.0
1278.94,0,,3.6729,0,,34.5781,0,,,,,,1290.0
1280.92,0,,3.6677,0,,34.5776,0,,,,,,1292.0
1282.9,0,,3.6629,0,,34.5776,0,,,,,,1294.0
1284.87,0,,3.6521,0,,34.5783,0,,,,,,1296.0
1286.85,0,,3.6389,0,,34.5785,0,,,,,,1298.0
1288.83,0,,3.6297,0,,34.5796,0,,,,,,1300.0
1290.8,0,,3.6034,0,,34.5814,0,,,,,,1302.0
1292.78,0,,3.5871,0,,34.5812,0,,,,,,1304.0
1294.76,0,,3.5841,0,,34.5803,0,,,,,,1306.0
1296.73,0,,3.5779,0,,34.5808,0,,,,,,1308.0
1298.71,0,,3.5703,0,,34.5814,0,,,,,,1310.0
1300.69,0,,3.5513,0,,34.5833,0,,,,,,1312.0
1302.66,0,,3.5241,0,,34.5845,0,,,,,,1314.0
1304.64,0,,3.5073,0,,34.5844,0,,,,,,1316.0
1306.62,0,,3.4976,0,,34.5846,0,,,,,,1318.0
1308.59,0,,3.4773,0,,34.5856,0,,,,,,1320.0
1310.57,0,,3.4696,0,,34.5853,0,,,,,,1322.0
1312.55,0,,3.461,0,,34.5849,0,,,,,,1324.0
1314.52,0,,3.4564,0,,34.5849,0,,,,,,1326.0
1316.5,0,,3.4472,0,,34.5858,0,,,,,,1328.0
1318.48,0,,3.4427,0,,34.5851,0,,,,,,1330.0
1320.45,0,,3.4382,0,,34.5854,0,,,,,,1332.0
1322.43,0,,3.4299,0,,34.5861,0,,,,,,1334.0
1324.4,0,,3.4219,0,,34.5863,0,,,,,,1336.0
1326.38,0,,3.416,0,,34.5866,0,,,,,,1338.0
1328.36,0,,3.401,0,,34.5878,0,,,,,,1340.0
1330.33,0,,3.3804,0,,34.5892,0,,,,,,1342.0
1332.31,0,,3.3656,0,,34.5891,0,,,,,,1344.0
1334.29,0,,3.3567,0,,34.589,0,,,,,,1346.0
1336.26,0,,3.354,0,,34.5887,0,,,,,,1348.0
1338.24,0,,3.3529,0,,34.5887,0,,,,,,1350.0
1340.22,0,,3.3459,0,,34.5897,0,,,,,,1352.0
1342.19,0,,3.3336,0,,34.5896,0,,,,,,1354.0
1344.17,0,,3.3315,0,,34.5895,0,,,,,,1356.0
1346.14,0,,3.3266,0,,34.5896,0,,,,,,1358.0
1348.12,0,,3.3241,0,,34.5894,0,,,,,,1360.0
1350.1,0,,3.3214,0,,34.5899,0,,,,,,1362.0
1352.07,0,,3.3168,0,,34.5902,0,,,,,,1364.0
1354.05,0,,3.3134,0,,34.5902,0,,,,,,1366.0
1356.02,0,,3.3094,0,,34.5902,0,,,,,,1368.0
1358.0,0,,3.3039,0,,34.5908,0,,,,,,1370.0
1359.98,0,,3.2957,0,,34.591,0,,,,,,1372.0
1361.95,0,,3.2917,0,,34.591,0,,,,,,1374.0
1363.93,0,,3.2871,0,,34.5911,0,,,,,,1376.0
1365.9,0,,3.2843,0,,34.5911,0,,,,,,1378.0
1367.88,0,,3.2843,0,,34.5909,0,,,,,,1380.0
1369.86,0,,3.2845,0,,34.5907,0,,,,,,1382.0
1371.83,0,,3.2848,0,,34.5906,0,,,,,,1384.0
1373.81,0,,3.2849,0,,34.5906,0,,,,,,1386.0
1375.78,0,,3.2823,0,,34.5913,0,,,,,,1388.0
1377.76,0,,3.2738,0,,34.5919,0,,,,,,1390.0
1379.74,0,,3.2668,0,,34.5923,0,,,,,,1392.0
1381.71,0,,3.2607,0,,34.5922,0,,,,,,1394.0
1383.69,0,,3.2539,0,,34.5925,0,,,,,,1396.0
1385.66,0,,3.2474,0,,34.593,0,,,,,,1398.0
1387.64,0,,3.243,0,,34.593,0,,,,,,1400.0
1389.61,0,,3.2346,0,,34.5936,0,,,,,,1402.0
1391.59,0,,3.2216,0,,34.5946,0,,,,,,1404.0
1393.57,0,,3.2121,0,,34.5946,0,,,,,,1406.0
1395.54,0,,3.2028,0,,34.5949,0,,,,,,1408.0
1397.52,0,,3.1955,0,,34.5947,0,,,,,,1410.0
1399.49,0,,3.1932,0,,34.5949,0,,,,,,1412.0
1401.47,0,,3.1914,0,,34.5948,0,,,,,,1414.0
1403.44,0,,3.1868,0,,34.595,0,,,,,,1416.0
1405.42,0,,3.183,0,,34.5953,0,,,,,,1418.0
1407.4,0,,3.1702,0,,34.5965,0,,,,,,1420.0
1409.37,0,,3.1591,0,,34.5968,0,,,,,,1422.0
1411.35,0,,3.1461,0,,34.5981,0,,,,,,1424.0
1413.32,0,,3.135,0,,34.5977,0,,,,,,1426.0
1415.3,0,,3.1315,0,,34.5972,0,,,,,,1428.0
1417.27,0,,3.1269,0,,34.5975,0,,,,,,1430.0
1419.25,0,,3.1217,0,,34.5978,0,,,,,,1432.0
1421.22,0,,3.1194,0,,34.598,0,,,,,,1434.0
1423.2,0,,3.1191,0,,34.5978,0,,,,,,1436.0
1425.18,0,,3.1181,0,,34.5978,0,,,,,,1438.0
1427.15,0,,3.1156,0,,34.5978,0,,,,,,1440.0
1429.13,0,,3.11,0,,34.5989,0,,,,,,1442.0
1431.1,0,,3.1006,0,,34.5994,0,,,,,,1444.0
1433.08,0,,3.0942,0,,34.5999,0,,,,,,1446.0
1435.05,0,,3.0907,0,,34.5998,0,,,,,,1448.0
1437.03,0,,3.0875,0,,34.5998,0,,,,,,1450.0
1439.0,0,,3.0867,0,,34.5997,0,,,,,,1452.0
1440.98,0,,3.0862,0,,34.5998,0,,,,,,1454.0
1442.95,0,,3.0855,0,,34.5998,0,,,,,,1456.0
1444.93,0,,3.0854,0,,34.5996,0,,,,,,1458.0
1446.9,0,,3.0848,0,,34.5997,0,,,,,,1460.0
1448.88,0,,3.0841,0,,34.6,0,,,,,,1462.0
1450.85,0,,3.084,0,,34.5996,0,,,,,,1464.0
1452.83,0,,3.084,0,,34.5997,0,,,,,,1466.0
1454.8,0,,3.0838,0,,34.5998,0,,,,,,1468.0
1456.78,0,,3.0836,0,,34.5998,0,,,,,,1470.0
1458.75,0,,3.0828,0,,34.5999,0,,,,,,1472.0
1460.73,0,,3.0807,0,,34.6,0,,,,,,1474.0
1462.7,0,,3.0798,0,,34.6,0,,,,,,1476.0
1464.68,0,,3.0799,0,,34.5999,0,,,,,,1478.0
1466.65,0,,3.0784,0,,34.6001,0,,,,,,1480.0
1468.63,0,,3.0777,0,,34.6,0,,,,,,1482.0
1470.6,0,,3.0772,0,,34.6003,0,,,,,,1484.0
1472.58,0,,3.0767,0,,34.6003,0,,,,,,1486.0
1474.55,0,,3.0754,0,,34.6007,0,,,,,,1488.0
1476.53,0,,3.0749,0,,34.6004,0,,,,,,1490.0
1478.5,0,,3.0745,0,,34.6003,0,,,,,,1492.0
1480.48,0,,3.0736,0,,34.6003,0,,,,,,1494.0
1482.45,0,,3.072,0,,34.6007,0,,,,,,1496.0
1484.43,0,,3.0709,0,,34.6007,0,,,,,,1498.0
1486.4,0,,3.0707,0,,34.6005,0,,,,,,1500.0
1488.38,0,,3.0704,0,,34.6004,0,,,,,,1502.0
1490.35,0,,3.0698,0,,34.6005,0,,,,,,1504.0
1492.33,0,,3.0694,0,,34.6005,0,,,,,,1506.0
1494.3,0,,3.067,0,,34.6009,0,,,,,,1508.0
1496.28,0,,3.0611,0,,34.6014,0,,,,,,1510.0
1498.25,0,,3.0476,0,,34.603,0,,,,,,1512.0
1500.23,0,,3.0366,0,,34.6032,0,,,,,,1514.0
1502.2,0,,3.0194,0,,34.6046,0,,,,,,1516.0
1504.18,0,,3.0128,0,,34.6038,0,,,,,,1518.0
1506.15,0,,3.0111,0,,34.6038,0,,,,,,1520.0
1508.13,0,,3.0081,0,,34.6036,0,,,,,,1522.0
1510.1,0,,3.0073,0,,34.6037,0,,,,,,1524.0
1512.08,0,,3.0043,0,,34.6039,0,,,,,,1526.0
1514.05,0,,3.0021,0,,34.6042,0,,,,,,1528.0
1516.02,0,,2.9988,0,,34.6046,0,,,,,,1530.0
1518.0,0,,2.9942,0,,34.605,0,,,,,,1532.0
1519.97,0,,2.9898,0,,34.6051,0,,,,,,1534.0
1521.95,0,,2.9832,0,,34.6058,0,,,,,,1536.0
1523.92,0,,2.9742,0,,34.6068,0,,,,,,1538.0
1525.9,0,,2.9683,0,,34.6068,0,,,,,,1540.0
1527.87,0,,2.9667,0,,34.6066,0,,,,,,1542.0
1529.85,0,,2.9657,0,,34.6064,0,,,,,,1544.0
1531.82,0,,2.9654,0,,34.6063,0,,,,,,1546.0
1533.79,0,,2.9652,0,,34.6062,0,,,,,,1548.0
1535.77,0,,2.9645,0,,34.6065,0,,,,,,1550.0
1537.74,0,,2.9633,0,,34.6067,0,,,,,,1552.0
1539.72,0,,2.9626,0,,34.6068,0,,,,,,1554.0
1541.69,0,,2.9621,0,,34.6065,0,,,,,,1556.0
1543.67,0,,2.9579,0,,34.6075,0,,,,,,1558.0
1545.64,0,,2.9466,0,,34.6083,0,,,,,,1560.0
1547.62,0,,2.9377,0,,34.609,0,,,,,,1562.0
1549.59,0,,2.9302,0,,34.6093,0,,,,,,1564.0
1551.56,0,,2.9268,0,,34.609,0,,,,,,1566.0
1553.54,0,,2.9243,0,,34.609,0,,,,,,1568.0
1555.51,0,,2.9197,0,,34.6093,0,,,,,,1570.0
1557.49,0,,2.9172,0,,34.6093,0,,,,,,1572.0
1559.46,0,,2.9149,0,,34.6095,0,,,,,,1574.0
1561.43,0,,2.907,0,,34.6105,0,,,,,,1576.0
1563.41,0,,2.8879,0,,34.6119,0,,,,,,1578.0
1565.38,0,,2.8744,0,,34.6122,0,,,,,,1580.0
1567.36,0,,2.864,0,,34.6125,0,,,,,,1582.0
1569.33,0,,2.8551,0,,34.6131,0,,,,,,1584.0
1571.31,0,,2.8478,0,,34.6129,0,,,,,,1586.0
1573.28,0,,2.8415,0,,34.613,0,,,,,,1588.0
1575.25,0,,2.8362,0,,34.6132,0,,,,,,1590.0
1577.23,0,,2.8284,0,,34.6138,0,,,,,,1592.0
1579.2,0,,2.8237,0,,34.6137,0,,,,,,1594.0
1581.18,0,,2.818,0,,34.6142,0,,,,,,1596.0
1583.15,0,,2.8134,0,,34.6143,0,,,,,,1598.0
1585.12,0,,2.8081,0,,34.6144,0,,,,,,1600.0
1587.1,0,,2.8055,0,,34.6142,0,,,,,,1602.0
1589.07,0,,2.8048,0,,34.6139,0,,,,,,1604.0
1591.04,0,,2.8036,0,,34.6143,0,,,,,,1606.0
1593.02,0,,2.801,0,,34.6145,0,,,,,,1608.0
1594.99,0,,2.7998,0,,34.6146,0,,,,,,1610.0
1596.97,0,,2.7968,0,,34.6147,0,,,,,,1612.0
1598.94,0,,2.7921,0,,34.6152,0,,,,,,1614.0
1600.91,0,,2.7806,0,,34.6162,0,,,,,,1616.0
1602.89,0,,2.7754,0,,34.6159,0,,,,,,1618.0
1604.86,0,,2.7731,0,,34.6159,0,,,,,,1620.0
1606.84,0,,2.7718,0,,34.6158,0,,,,,,1622.0
1608.81,0,,2.7709,0,,34.6158,0,,,,,,1624.0
1610.78,0,,2.7658,0,,34.6164,0,,,,,,1626.0
1612.76,0,,2.759,0,,34.6166,0,,,,,,1628.0
1614.73,0,,2.7554,0,,34.6168,0,,,,,,1630.0
1616.7,0,,2.7525,0,,34.6168,0,,,,,,1632.0
1618.68,0,,2.7485,0,,34.6172,0,,,,,,1634.0
1620.65,0,,2.7423,0,,34.6171,0,,,,,,1636.0
1622.62,0,,2.7369,0,,34.6176,0,,,,,,1638.0
1624.6,0,,2.73,0,,34.6181,0,,,,,,1640.0
1626.57,0,,2.7243,0,,34.6187,0,,,,,,1642.0
1628.54,0,,2.7204,0,,34.6186,0,,,,,,1644.0
1630.52,0,,2.7165,0,,34.6187,0,,,,,,1646.0
1632.49,0,,2.7101,0,,34.6189,0,,,,,,1648.0
1634.47,0,,2.7085,0,,34.6187,0,,,,,,1650.0
1636.44,0,,2.706,0,,34.619,0,,,,,,1652.0
1638.41,0,,2.7033,0,,34.6189,0,,,,,,1654.0
1640.39,0,,2.7022,0,,34.6191,0,,,,,,1656.0
1642.36,0,,2.6985,0,,34.6194,0,,,,,,1658.0
1644.33,0,,2.697,0,,34.6193,0,,,,,,1660.0
1646.31,0,,2.6968,0,,34.6191,0,,,,,,1662.0
1648.28,0,,2.6961,0,,34.6194,0,,,,,,1664.0
1650.25,0,,2.6937,0,,34.6199,0,,,,,,1666.0
1652.23,0,,2.6869,0,,34.6206,0,,,,,,1668.0
1654.2,0,,2.6821,0,,34.6207,0,,,,,,1670.0
1656.17,0,,2.6741,0,,34.6212,0,,,,,,1672.0
1658.15,0,,2.6692,0,,34.621,0,,,,,,1674.0
1660.12,0,,2.6669,0,,34.6212,0,,,,,,1676.0
1662.09,0,,2.6616,0,,34.6216,0,,,,,,1678.0
1664.07,0,,2.6573,0,,34.6217,0,,,,,,1680.0
1666.04,0,,2.6554,0,,34.6216,0,,,,,,1682.0
1668.01,0,,2.6552,0,,34.6215,0,,,,,,1684.0
1669.98,0,,2.6554,0,,34.6214,0,,,,,,1686.0
1671.96,0,,2.6534,0,,34.6217,0,,,,,,1688.0
1673.93,0,,2.6486,0,,34.6225,0,,,,,,1690.0
1675.9,0,,2.6454,0,,34.6224,0,,,,,,1692.0
1677.88,0,,2.6446,0,,34.6223,0,,,,,,1694.0
1679.85,0,,2.6393,0,,34.6229,0,,,,,,1696.0
1681.82,0,,2.6277,0,,34.6234,0,,,,,,1698.0
1683.8,0,,2.6231,0,,34.6232,0,,,,,,1700.0
1685.77,0,,2.6218,0,,34.6231,0,,,,,,1702.0
1687.74,0,,2.6211,0,,34.6232,0,,,,,,1704.0
1689.71,0,,2.6198,0,,34.6235,0,,,,,,1706.0
1691.69,0,,2.619,0,,34.6235,0,,,,,,1708.0
1693.66,0,,2.6193,0,,34.6231,0,,,,,,1710.0
1695.63,0,,2.6196,0,,34.623,0,,,,,,1712.0
1697.61,0,,2.6175,0,,34.6236,0,,,,,,1714.0
1699.58,0,,2.6122,0,,34.6238,0,,,,,,1716.0
1701.55,0,,2.6107,0,,34.6238,0,,,,,,1718.0
1703.53,0,,2.6103,0,,34.6238,0,,,,,,1720.0
1705.5,0,,2.6095,0,,34.6237,0,,,,,,1722.0
1707.47,0,,2.608,0,,34.6238,0,,,,,,1724.0
1709.44,0,,2.6069,0,,34.6238,0,,,,,,1726.0
1711.42,0,,2.6062,0,,34.6239,0,,,,,,1728.0
1713.39,0,,2.6043,0,,34.6242,0,,,,,,1730.0
1715.36,0,,2.6023,0,,34.6245,0,,,,,,1732.0
1717.33,0,,2.6005,0,,34.6244,0,,,,,,1734.0
1719.31,0,,2.5996,0,,34.6242,0,,,,,,1736.0
1721.28,0,,2.5977,0,,34.6242,0,,,,,,1738.0
1723.25,0,,2.5954,0,,34.6246,0,,,,,,1740.0
1725.22,0,,2.5927,0,,34.6251,0,,,,,,1742.0
1727.2,0,,2.5899,0,,34.6252,0,,,,,,1744.0
