# Nova Canton Expedition Leg 3
# Station: NC3_OM3_6700
# Latitude: -1.24
# Longitude: -168.61283333333333
# Date Collected: 2024-04-18T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.24,-168.61283333333333,100.5,99.59844431480435,28.35651016425527
-1.24,-168.61283333333333,101.5,100.65017029121952,28.2747403240248
-1.24,-168.61283333333333,102.5,101.637908161979,28.155724117080933
-1.24,-168.61283333333333,103.5,102.67214429467664,28.14059400894065
-1.24,-168.61283333333333,104.5,103.62023167614804,28.08449819754373
-1.24,-168.61283333333333,105.5,104.56527857214844,27.85975192750647
-1.24,-168.61283333333333,106.5,105.60656881042736,27.88094478778001
-1.24,-168.61283333333333,107.5,106.56563893213507,27.74604913819116
-1.24,-168.61283333333333,108.5,107.62198029762042,27.860949828772235
-1.24,-168.61283333333333,109.5,108.63050500428002,27.72340957454986
-1.24,-168.61283333333333,110.5,109.6285486551471,27.426790979713687
-1.24,-168.61283333333333,111.5,110.58837534502624,27.3550998091992
-1.24,-168.61283333333333,112.5,111.61815848935436,27.331485710801765
-1.24,-168.61283333333333,113.5,112.57331881508244,27.17323612990759
-1.24,-168.61283333333333,114.5,113.60041116382864,27.05331933702293
-1.24,-168.61283333333333,115.5,114.5994369097476,27.021923958858807
-1.24,-168.61283333333333,116.5,115.53665704897988,26.95813502944553
-1.24,-168.61283333333333,117.5,116.51958588508435,26.798785395570818
-1.24,-168.61283333333333,118.5,117.51012599612136,26.65931607126206
-1.24,-168.61283333333333,119.5,118.53723099787112,26.751400746667876
-1.24,-168.61283333333333,120.5,119.47592701828128,26.65886153557676
-1.24,-168.61283333333333,121.5,120.45700326484643,26.81409652091684
-1.24,-168.61283333333333,122.5,121.52755215254028,26.7840425374711
-1.24,-168.61283333333333,123.5,122.49414296144734,26.655276551044945
-1.24,-168.61283333333333,124.5,123.47768119325237,26.5125075258088
-1.24,-168.61283333333333,125.5,124.41755254203018,26.561235891722543
-1.24,-168.61283333333333,126.5,125.3636285045846,26.389715102118927
-1.24,-168.61283333333333,127.5,126.38555476132304,26.338204591212225
-1.24,-168.61283333333333,128.5,127.4463870894386,26.29218078517088
-1.24,-168.61283333333333,129.5,128.40458291966834,26.270787406278306
-1.24,-168.61283333333333,130.5,129.446321286164,26.23238353417108
-1.24,-168.61283333333333,131.5,130.42054477183737,26.211364670330497
-1.24,-168.61283333333333,132.5,131.38470110057338,26.245732601964153
-1.24,-168.61283333333333,133.5,132.36832178581824,26.19388132094522
-1.24,-168.61283333333333,134.5,133.34850910072137,26.161680978871875
-1.24,-168.61283333333333,135.5,134.35903732901622,26.162578598832894
-1.24,-168.61283333333333,136.5,135.38946919871535,25.988661149527864
-1.24,-168.61283333333333,137.5,136.36562237346502,26.05778112513506
-1.24,-168.61283333333333,138.5,137.3242822292458,26.09981648994951
-1.24,-168.61283333333333,139.5,138.29002868821573,25.996331972474344
-1.24,-168.61283333333333,140.5,139.36045664451953,25.70793267234572
-1.24,-168.61283333333333,141.5,140.35487186755162,25.406115056523635
-1.24,-168.61283333333333,142.5,141.35219636351465,24.94423957655308
-1.24,-168.61283333333333,143.5,142.3217922566368,24.483848325388017
-1.24,-168.61283333333333,144.5,143.3070631090503,24.217179316755377
-1.24,-168.61283333333333,145.5,144.30165574840817,24.101861255056978
-1.24,-168.61283333333333,146.5,145.25369973940465,23.965629106495964
-1.24,-168.61283333333333,147.5,146.22999899662682,24.02996763330644
-1.24,-168.61283333333333,148.5,147.18848714049764,24.00028755818261
-1.24,-168.61283333333333,149.5,148.20946799079007,23.728092024442606
-1.24,-168.61283333333333,150.5,149.24381909657282,23.850367678973292
-1.24,-168.61283333333333,151.5,150.23135815683975,23.821923075672448
-1.24,-168.61283333333333,152.5,151.16447134823977,23.6335056440818
-1.24,-168.61283333333333,153.5,152.28804632985492,23.252943645886074
-1.24,-168.61283333333333,154.5,153.18337000393024,23.212501631609424
-1.24,-168.61283333333333,155.5,154.15990523302895,22.720688603298623
-1.24,-168.61283333333333,156.5,155.1415364033225,22.78225632185537
-1.24,-168.61283333333333,157.5,156.1829309000086,22.81331005491913
-1.24,-168.61283333333333,158.5,157.19387192871196,22.331897207055334
-1.24,-168.61283333333333,159.5,158.21817378169595,21.94336782394126
-1.24,-168.61283333333333,160.5,159.1335218647126,21.91789406709758
-1.24,-168.61283333333333,161.5,160.04275516126768,21.907887628710597
-1.24,-168.61283333333333,162.5,161.12757881889894,21.72937711488807
-1.24,-168.61283333333333,163.5,162.14941191987734,21.616750170020147
-1.24,-168.61283333333333,164.5,163.07558121116656,21.37975548412632
-1.24,-168.61283333333333,165.5,164.0369552797912,21.22398061690724
-1.24,-168.61283333333333,166.5,165.0885290733487,21.13354975568827
-1.24,-168.61283333333333,167.5,166.07818979450616,21.19951395323191
-1.24,-168.61283333333333,168.5,167.00052532459637,21.165187766702108
-1.24,-168.61283333333333,169.5,168.13147249324916,21.033317142258337
-1.24,-168.61283333333333,170.5,169.07448834976864,21.08640450144229
-1.24,-168.61283333333333,171.5,170.08505622035187,20.937164917526296
-1.24,-168.61283333333333,172.5,171.0380567181852,20.686716565427396
-1.24,-168.61283333333333,173.5,172.06994696466614,20.44512850021928
-1.24,-168.61283333333333,174.5,172.9803859151913,20.38857316426591
-1.24,-168.61283333333333,175.5,174.02413200423535,20.30163649957276
-1.24,-168.61283333333333,176.5,174.98440014032423,19.990830315872408
-1.24,-168.61283333333333,177.5,175.99963507257328,19.88654251891978
-1.24,-168.61283333333333,178.5,176.9590735213973,19.62020568871612
-1.24,-168.61283333333333,179.5,177.9411682207521,19.646493973576337
-1.24,-168.61283333333333,180.5,178.90412303008648,19.29085421176961
-1.24,-168.61283333333333,181.5,179.91315399415197,19.123242357991895
-1.24,-168.61283333333333,182.5,180.95242712801576,19.0266916216914
-1.24,-168.61283333333333,183.5,181.9995289648634,19.11867760422435
-1.24,-168.61283333333333,184.5,182.95637386736377,19.065896651077605
-1.24,-168.61283333333333,185.5,183.93280086314644,18.77697553267238
-1.24,-168.61283333333333,186.5,184.91422912668463,18.63436244279261
-1.24,-168.61283333333333,187.5,185.8691450458968,18.51409687380876
-1.24,-168.61283333333333,188.5,186.9566564189891,18.26782483750956
-1.24,-168.61283333333333,189.5,187.9570093049957,18.243782313508422
-1.24,-168.61283333333333,190.5,188.9388360764792,18.034745934251102
-1.24,-168.61283333333333,191.5,189.8580816067247,17.83807202986026
-1.24,-168.61283333333333,192.5,190.84753840093012,17.918551404446625
-1.24,-168.61283333333333,193.5,191.86590676459411,17.808775664757473
-1.24,-168.61283333333333,194.5,192.81599660027277,17.699679772404806
-1.24,-168.61283333333333,195.5,193.81121081261617,17.549915346057503
-1.24,-168.61283333333333,196.5,194.78283294525025,17.273811835612765
-1.24,-168.61283333333333,197.5,195.78187459641845,17.156943284283763
-1.24,-168.61283333333333,198.5,196.78635159988937,17.172072094647948
-1.24,-168.61283333333333,199.5,197.7305049791077,17.26694766026043
-1.24,-168.61283333333333,200.5,198.74330743002145,17.43003042755141
-1.24,-168.61283333333333,201.5,199.74400943571317,17.445541883446783
-1.24,-168.61283333333333,202.5,200.78044016383987,17.497396033291245
-1.24,-168.61283333333333,203.5,201.6996404214264,17.769010194681737
-1.24,-168.61283333333333,204.5,202.7301555212077,17.439785672579752
-1.24,-168.61283333333333,205.5,203.75981811492065,16.94627991380194
-1.24,-168.61283333333333,206.5,204.71139076951053,16.90262674841666
-1.24,-168.61283333333333,207.5,205.71658080471363,16.417940964076095
-1.24,-168.61283333333333,208.5,206.70536004057712,16.248781967948656
-1.24,-168.61283333333333,209.5,207.6819822903403,16.210394584269274
-1.24,-168.61283333333333,210.5,208.69752071730383,15.97388520611432
-1.24,-168.61283333333333,211.5,209.68378875265049,15.689513924410733
-1.24,-168.61283333333333,212.5,210.66372994164345,15.383581474993449
-1.24,-168.61283333333333,213.5,211.65993364608127,15.18130856927268
-1.24,-168.61283333333333,214.5,212.6390241411578,15.321424720422938
-1.24,-168.61283333333333,215.5,213.6614383446933,15.513064451633122
-1.24,-168.61283333333333,216.5,214.6717921407951,15.710313602702486
-1.24,-168.61283333333333,217.5,215.56001473261483,15.634285008442117
-1.24,-168.61283333333333,218.5,216.57943866498613,15.485426861019748
-1.24,-168.61283333333333,219.5,217.61540370141523,15.162480086077576
-1.24,-168.61283333333333,220.5,218.5547594910906,14.903627141338506
-1.24,-168.61283333333333,221.5,219.60034885745688,14.962831961777672
-1.24,-168.61283333333333,222.5,220.5903794292288,14.944063919483632
-1.24,-168.61283333333333,223.5,221.60846422289532,14.799061134432112
-1.24,-168.61283333333333,224.5,222.5217299411871,14.651916533857896
-1.24,-168.61283333333333,225.5,223.48160568140003,14.496599651642027
-1.24,-168.61283333333333,226.5,224.48329728139905,14.472010652851372
-1.24,-168.61283333333333,227.5,225.4526524114285,14.446991084236185
-1.24,-168.61283333333333,228.5,226.5032011295463,14.156928726841242
-1.24,-168.61283333333333,229.5,227.51010970618344,13.839763612127427
-1.24,-168.61283333333333,230.5,228.47715941909044,13.816617165607807
-1.24,-168.61283333333333,231.5,229.4960692260881,13.738182763293755
-1.24,-168.61283333333333,232.5,230.47533919333063,13.782970396354589
-1.24,-168.61283333333333,233.5,231.4468072011304,13.60698116173037
-1.24,-168.61283333333333,234.5,232.43878128370187,13.449719797594216
-1.24,-168.61283333333333,235.5,233.46487538874436,13.381766576422654
-1.24,-168.61283333333333,236.5,234.4013069575469,13.339203141192227
-1.24,-168.61283333333333,237.5,235.426732869523,13.217831924714176
-1.24,-168.61283333333333,238.5,236.36745368681423,13.233549794063594
-1.24,-168.61283333333333,239.5,237.40779484772463,13.145555027878109
-1.24,-168.61283333333333,240.5,238.38232720663385,13.085939649558284
-1.24,-168.61283333333333,241.5,239.46037473410416,13.02807141337542
-1.24,-168.61283333333333,242.5,240.41896629217783,13.04978783532452
-1.24,-168.61283333333333,243.5,241.36963062037225,13.05748522945951
-1.24,-168.61283333333333,244.5,242.32504664078215,13.0153309597734
-1.24,-168.61283333333333,245.5,243.38972377778288,13.088375225847985
-1.24,-168.61283333333333,246.5,244.36283727096335,12.95422134636724
-1.24,-168.61283333333333,247.5,245.45527987592752,12.91049870555937
-1.24,-168.61283333333333,248.5,246.3879204237861,12.889682404276869
-1.24,-168.61283333333333,249.5,247.35266736542545,12.876796062395456
-1.24,-168.61283333333333,250.5,248.30435375611856,12.861102014920924
-1.24,-168.61283333333333,251.5,249.22958830443312,12.817394092534643
-1.24,-168.61283333333333,252.5,250.21648377888428,12.798010220637323
-1.24,-168.61283333333333,253.5,251.24621653853413,12.787166715310876
-1.24,-168.61283333333333,254.5,252.2110228385387,12.671596296637333
-1.24,-168.61283333333333,255.5,253.21951478918072,12.694113605102377
-1.24,-168.61283333333333,256.5,254.25663430324417,12.705187248571884
-1.24,-168.61283333333333,257.5,255.2312606912489,12.645456498392807
-1.24,-168.61283333333333,258.5,256.2321598002117,12.57352869622341
-1.24,-168.61283333333333,259.5,257.23676851964655,12.571973894441763
-1.24,-168.61283333333333,260.5,258.1834881947001,12.572685102467084
-1.24,-168.61283333333333,261.5,259.19759838472163,12.512285605997867
-1.24,-168.61283333333333,262.5,260.1919200793389,12.5043626121416
-1.24,-168.61283333333333,263.5,261.1983305588113,12.45746041594292
-1.24,-168.61283333333333,264.5,262.21653417544877,12.445622941756977
-1.24,-168.61283333333333,265.5,263.1299301365956,12.417588879583509
-1.24,-168.61283333333333,266.5,264.2445559986613,12.392343350794611
-1.24,-168.61283333333333,267.5,265.1554827822363,12.379835435556078
-1.24,-168.61283333333333,268.5,266.09273122992505,12.37810321657156
-1.24,-168.61283333333333,269.5,267.12616187558837,12.358866703290122
-1.24,-168.61283333333333,270.5,268.17865893281464,12.367408375303206
-1.24,-168.61283333333333,271.5,269.1314732202822,12.349383060076995
-1.24,-168.61283333333333,272.5,270.08748834962074,12.403739377366332
-1.24,-168.61283333333333,273.5,271.09483600568467,12.418097903075187
-1.24,-168.61283333333333,274.5,272.14276544195127,12.334043312475536
-1.24,-168.61283333333333,275.5,273.03449810544237,12.238635410331591
-1.24,-168.61283333333333,276.5,274.095720682283,12.227303487184145
-1.24,-168.61283333333333,277.5,275.07331017346047,12.288465716081571
-1.24,-168.61283333333333,278.5,276.1036923577281,12.208399617232788
-1.24,-168.61283333333333,279.5,277.1111938732578,12.138389770970708
-1.24,-168.61283333333333,280.5,278.0579566759334,12.043749820451945
-1.24,-168.61283333333333,281.5,279.05274343574075,11.978956104400131
-1.24,-168.61283333333333,282.5,280.0321958431158,11.935853322954893
-1.24,-168.61283333333333,283.5,281.0688131215965,11.923590701857078
-1.24,-168.61283333333333,284.5,281.9977703029287,11.936198995050065
-1.24,-168.61283333333333,285.5,283.00203336057496,11.891529660178405
-1.24,-168.61283333333333,286.5,284.0176258364491,11.943905712748032
-1.24,-168.61283333333333,287.5,284.9776870863071,11.925721735584478
-1.24,-168.61283333333333,288.5,285.9654401184599,11.85830616753443
-1.24,-168.61283333333333,289.5,286.9036992957906,11.814296851004253
-1.24,-168.61283333333333,290.5,288.0021701260303,11.801778112351473
-1.24,-168.61283333333333,291.5,288.9066894552848,11.789347072264931
-1.24,-168.61283333333333,292.5,289.8508971190784,11.791564157298348
-1.24,-168.61283333333333,293.5,290.90609432001,11.807400441663958
-1.24,-168.61283333333333,294.5,291.9638956259811,11.787693829483707
-1.24,-168.61283333333333,295.5,292.88030290549915,11.776678234461327
-1.24,-168.61283333333333,296.5,293.85014883718327,11.779598805118734
-1.24,-168.61283333333333,297.5,294.87549722049863,11.787570957233092
-1.24,-168.61283333333333,298.5,295.8740221152211,11.767825379414523
-1.24,-168.61283333333333,299.5,296.85209693960553,11.766506039455818
-1.24,-168.61283333333333,300.5,297.8290844172799,11.757471450126326
-1.24,-168.61283333333333,301.5,298.80062580847374,11.743625999071252
-1.24,-168.61283333333333,302.5,299.84032000428823,11.759553495670469
-1.24,-168.61283333333333,303.5,300.8130048836966,11.754163554113576
-1.24,-168.61283333333333,304.5,301.77428089687714,11.731199252989702
-1.24,-168.61283333333333,305.5,302.7484086612609,11.70454241559817
-1.24,-168.61283333333333,306.5,303.7001247682227,11.707327378147738
-1.24,-168.61283333333333,307.5,304.77928197244495,11.72684655699793
-1.24,-168.61283333333333,308.5,305.6759762956538,11.743797980564434
-1.24,-168.61283333333333,309.5,306.7308551698424,11.72332949128061
-1.24,-168.61283333333333,310.5,307.80505474970323,11.665758418438465
-1.24,-168.61283333333333,311.5,308.7611985786284,11.626143678001853
-1.24,-168.61283333333333,312.5,309.7969261737778,11.639166603721783
-1.24,-168.61283333333333,313.5,310.7568221146581,11.622381503144728
-1.24,-168.61283333333333,314.5,311.6694503452233,11.63399006561614
-1.24,-168.61283333333333,315.5,312.6553944122083,11.625888584337222
-1.24,-168.61283333333333,316.5,313.6359246105866,11.559246358747126
-1.24,-168.61283333333333,317.5,314.6813948766823,11.5855872657332
-1.24,-168.61283333333333,318.5,315.6925817597316,11.536276266005451
-1.24,-168.61283333333333,319.5,316.63235566874994,11.504792504035878
-1.24,-168.61283333333333,320.5,317.5895192669054,11.501427556865965
-1.24,-168.61283333333333,321.5,318.61703969586125,11.49684716598352
-1.24,-168.61283333333333,322.5,319.6862093625999,11.491671215999457
-1.24,-168.61283333333333,323.5,320.67686059761,11.493894859159733
-1.24,-168.61283333333333,324.5,321.601724641826,11.495131353290374
-1.24,-168.61283333333333,325.5,322.6397448392124,11.49714310473322
-1.24,-168.61283333333333,326.5,323.6487854913916,11.4926284314355
-1.24,-168.61283333333333,327.5,324.61982694665016,11.4907815905415
-1.24,-168.61283333333333,328.5,325.6094326242161,11.490162786674174
-1.24,-168.61283333333333,329.5,326.59731251855555,11.48373748324566
-1.24,-168.61283333333333,330.5,327.4815457072079,11.460030113213676
-1.24,-168.61283333333333,331.5,328.53158213550466,11.456161271622664
-1.24,-168.61283333333333,332.5,329.5207147992281,11.461518048359965
-1.24,-168.61283333333333,333.5,330.49553799325133,11.468821345318258
-1.24,-168.61283333333333,334.5,331.5275660785703,11.468373916181754
-1.24,-168.61283333333333,335.5,332.45669499759595,11.43582524086651
-1.24,-168.61283333333333,336.5,333.48859583368886,11.39981896178054
-1.24,-168.61283333333333,337.5,334.5007914538165,11.399691228266406
-1.24,-168.61283333333333,338.5,335.4974456860392,11.395096769118386
-1.24,-168.61283333333333,339.5,336.42557561836134,11.37170625038573
-1.24,-168.61283333333333,340.5,337.4780613726984,11.364512465149456
-1.24,-168.61283333333333,341.5,338.4518020719527,11.36204946851374
-1.24,-168.61283333333333,342.5,339.4840959211648,11.35287552549441
-1.24,-168.61283333333333,343.5,340.4346113822099,11.344212473057894
-1.24,-168.61283333333333,344.5,341.45826970865903,11.325600483203427
-1.24,-168.61283333333333,345.5,342.40755803683743,11.315749198398033
-1.24,-168.61283333333333,346.5,343.4014479794771,11.312395137777186
-1.24,-168.61283333333333,347.5,344.3720926613103,11.306934139841974
-1.24,-168.61283333333333,348.5,345.3918866225653,11.293922888975729
-1.24,-168.61283333333333,349.5,346.3581395325377,11.26380510951446
-1.24,-168.61283333333333,350.5,347.4275440719606,11.2510644739911
-1.24,-168.61283333333333,351.5,348.3706564097742,11.246337083738869
-1.24,-168.61283333333333,352.5,349.2856247245151,11.23941997542108
-1.24,-168.61283333333333,353.5,350.3197632805781,11.2148001648989
-1.24,-168.61283333333333,354.5,351.2909850595356,11.192898335288774
-1.24,-168.61283333333333,355.5,352.30025934546325,11.183301961694422
-1.24,-168.61283333333333,356.5,353.3446293438256,11.178675778724651
-1.24,-168.61283333333333,357.5,354.2873433529639,11.165336338073129
-1.24,-168.61283333333333,358.5,355.25087528297723,11.167836784473335
-1.24,-168.61283333333333,359.5,356.30773508977194,11.178698489843198
-1.24,-168.61283333333333,360.5,357.230746939862,11.179608575782016
-1.24,-168.61283333333333,361.5,358.2453645565548,11.177058599991
-1.24,-168.61283333333333,362.5,359.2284111209895,11.168237433754664
-1.24,-168.61283333333333,363.5,360.26525108006206,11.154607362635684
-1.24,-168.61283333333333,364.5,361.2187998845149,11.15156529012702
-1.24,-168.61283333333333,365.5,362.1938277174392,11.138080884255652
-1.24,-168.61283333333333,366.5,363.1613749504557,11.134435161989389
-1.24,-168.61283333333333,367.5,364.119926036883,11.147460646584756
-1.24,-168.61283333333333,368.5,365.1338080529751,11.149653470057498
-1.24,-168.61283333333333,369.5,366.0297091900828,11.159282947820325
-1.24,-168.61283333333333,370.5,367.162485180438,11.138331392069464
-1.24,-168.61283333333333,371.5,368.1622409121806,11.123846340287844
-1.24,-168.61283333333333,372.5,369.1207865746655,11.123105458591692
-1.24,-168.61283333333333,373.5,370.0805950847909,11.135678287593636
-1.24,-168.61283333333333,374.5,371.1460429125335,11.107823741265015
-1.24,-168.61283333333333,375.5,372.12825924565215,11.101976330594676
-1.24,-168.61283333333333,376.5,373.12282882634,11.118636728500247
-1.24,-168.61283333333333,377.5,374.10053732711714,11.093589101544415
-1.24,-168.61283333333333,378.5,375.0856386645185,11.07872859404184
-1.24,-168.61283333333333,379.5,376.07971757960945,11.078728335248458
-1.24,-168.61283333333333,380.5,377.04062245970607,11.0768115403918
-1.24,-168.61283333333333,381.5,378.0443688507064,11.076786409585
-1.24,-168.61283333333333,382.5,379.04558866296617,11.069198332411274
-1.24,-168.61283333333333,383.5,380.061200235529,11.070887084078116
-1.24,-168.61283333333333,384.5,380.9904761842897,11.053041335065924
-1.24,-168.61283333333333,385.5,382.02253041256733,11.035792619443548
-1.24,-168.61283333333333,386.5,382.97269745784865,11.027308869677428
-1.24,-168.61283333333333,387.5,384.0203338473698,11.026531191348973
-1.24,-168.61283333333333,388.5,385.02251368509025,11.00541875391608
-1.24,-168.61283333333333,389.5,386.025516739661,10.993508445629084
-1.24,-168.61283333333333,390.5,387.0477732762735,10.978038782405513
-1.24,-168.61283333333333,391.5,387.9404180223315,10.972805607798202
-1.24,-168.61283333333333,392.5,388.9460685646426,10.979025217924857
-1.24,-168.61283333333333,393.5,389.9850142044409,10.973382034885814
-1.24,-168.61283333333333,394.5,390.99409947612423,10.952203976809946
-1.24,-168.61283333333333,395.5,391.9641620933572,10.953944083478326
-1.24,-168.61283333333333,396.5,392.87699838083785,10.945086031535505
-1.24,-168.61283333333333,397.5,393.8937045256007,10.931869090871093
-1.24,-168.61283333333333,398.5,394.8935430441829,10.942218391509044
-1.24,-168.61283333333333,399.5,395.9198069759949,10.92297975335579
