# Nova Canton Expedition Leg 3
# Station: NC3_MA9_3700
# Latitude: -1.4705
# Longitude: -168.5165
# Date Collected: 2024-04-25T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.4705,-168.5165,138.5,137.313065219615,24.55675455060336
-1.4705,-168.5165,139.5,138.31888392577358,24.207139055447552
-1.4705,-168.5165,140.5,139.33739663504238,24.110004305523315
-1.4705,-168.5165,141.5,140.22262652089836,24.24266450658093
-1.4705,-168.5165,142.5,141.29197321531686,24.568840638752032
-1.4705,-168.5165,143.5,142.34050768198964,24.116302836020047
-1.4705,-168.5165,144.5,143.2974367097651,23.803396100968904
-1.4705,-168.5165,145.5,144.24189224389497,23.24790506163849
-1.4705,-168.5165,146.5,145.25756407716926,22.993994759014303
-1.4705,-168.5165,147.5,146.2901047225366,22.862042951778506
-1.4705,-168.5165,148.5,147.23212268495476,22.549767859904858
-1.4705,-168.5165,149.5,148.2832209010434,22.39472405820258
-1.4705,-168.5165,150.5,149.2697472295582,22.42626955110813
-1.4705,-168.5165,151.5,150.24615499498455,22.48139315584976
-1.4705,-168.5165,152.5,151.1868315238526,22.66709570067683
-1.4705,-168.5165,153.5,152.19386009453015,22.463888998886706
-1.4705,-168.5165,154.5,153.15258207288142,21.852555686625777
-1.4705,-168.5165,155.5,154.12314870586823,21.46691622134036
-1.4705,-168.5165,156.5,155.1733649769108,21.322835190860705
-1.4705,-168.5165,157.5,156.1950900997971,20.571572511334285
-1.4705,-168.5165,158.5,157.10136214575343,20.428513215813915
-1.4705,-168.5165,159.5,158.1587554526348,20.56230347432705
-1.4705,-168.5165,160.5,159.10907556978196,20.354027961715328
-1.4705,-168.5165,161.5,160.07650992202358,20.013181103667037
-1.4705,-168.5165,162.5,161.11192389229356,19.725417418167524
-1.4705,-168.5165,163.5,162.04714110863972,19.34141086480262
-1.4705,-168.5165,164.5,163.0952583107173,19.32529749850865
-1.4705,-168.5165,165.5,164.0960121701497,19.20202751814856
-1.4705,-168.5165,166.5,165.11869938018333,18.83406245486411
-1.4705,-168.5165,167.5,166.02606926199533,18.656862646587
-1.4705,-168.5165,168.5,167.02909178525385,18.67329729769314
-1.4705,-168.5165,169.5,168.02409713234363,18.586166151455235
-1.4705,-168.5165,170.5,169.0204864038862,18.450678286100764
-1.4705,-168.5165,171.5,170.04131918761811,18.390753474323372
-1.4705,-168.5165,172.5,171.00111984791525,18.224583965090424
-1.4705,-168.5165,173.5,171.97178680474252,17.985160583931066
-1.4705,-168.5165,174.5,172.95907235690436,18.218599569908474
-1.4705,-168.5165,175.5,174.09181870324943,18.06093835746382
-1.4705,-168.5165,176.5,175.02684523118523,17.690960017106658
-1.4705,-168.5165,177.5,175.96153045920457,17.50173638202259
-1.4705,-168.5165,178.5,176.96305780621137,17.30931523531845
-1.4705,-168.5165,179.5,177.91323904123573,17.158735490815456
-1.4705,-168.5165,180.5,178.90555481807718,17.187708135539363
-1.4705,-168.5165,181.5,179.89284971998765,17.184772135798866
-1.4705,-168.5165,182.5,180.88966701042128,17.093664139968762
-1.4705,-168.5165,183.5,181.89655639426255,16.996163128733986
-1.4705,-168.5165,184.5,182.91673427487265,17.014971006739867
-1.4705,-168.5165,185.5,183.92543798998992,16.984536271207133
-1.4705,-168.5165,186.5,184.9237690727459,16.8884525944158
-1.4705,-168.5165,187.5,185.8807061656691,16.819439710267243
-1.4705,-168.5165,188.5,186.9103298294787,16.73955231374401
-1.4705,-168.5165,189.5,187.85990824730263,16.796036641216354
-1.4705,-168.5165,190.5,188.8672470709836,16.782097386018204
-1.4705,-168.5165,191.5,189.86860767420643,16.727542736840036
-1.4705,-168.5165,192.5,190.85527589257475,16.6393612043794
-1.4705,-168.5165,193.5,191.90387611636984,16.429949373173127
-1.4705,-168.5165,194.5,192.8328634471296,16.335447648356286
-1.4705,-168.5165,195.5,193.8129245402024,16.323833310064842
-1.4705,-168.5165,196.5,194.86104216059232,16.468768844551974
-1.4705,-168.5165,197.5,195.8108695964949,16.498001884236047
-1.4705,-168.5165,198.5,196.8636779683332,16.48976304277636
-1.4705,-168.5165,199.5,197.79263508529752,16.397189956897023
-1.4705,-168.5165,200.5,198.7171821439268,16.284058980584753
-1.4705,-168.5165,201.5,199.80917874952252,16.20988450902905
-1.4705,-168.5165,202.5,200.73037512355077,16.077429300840453
-1.4705,-168.5165,203.5,201.77241318314108,15.923309870306348
-1.4705,-168.5165,204.5,202.8034015342928,15.921593986456092
-1.4705,-168.5165,205.5,203.70629754853303,15.603587032929774
-1.4705,-168.5165,206.5,204.75322831036,15.278620840681986
-1.4705,-168.5165,207.5,205.81824735492677,15.187383921067438
-1.4705,-168.5165,208.5,206.69146068739073,15.162361638447925
-1.4705,-168.5165,209.5,207.6672626475541,14.80320443276975
-1.4705,-168.5165,210.5,208.7014026079029,14.740603261219048
-1.4705,-168.5165,211.5,209.67090238616373,14.681930431182192
-1.4705,-168.5165,212.5,210.7221306437212,14.6810104248603
-1.4705,-168.5165,213.5,211.71215131497956,14.577493104848616
-1.4705,-168.5165,214.5,212.67744728798843,14.597195901568188
-1.4705,-168.5165,215.5,213.58707793326616,14.545915621263337
-1.4705,-168.5165,216.5,214.60235343753615,14.427292864608878
-1.4705,-168.5165,217.5,215.62409624947423,14.360751706229308
-1.4705,-168.5165,218.5,216.60576797225303,14.260860415210963
-1.4705,-168.5165,219.5,217.57414713433988,14.206333752006712
-1.4705,-168.5165,220.5,218.63380686228464,14.131783598886337
-1.4705,-168.5165,221.5,219.57499749524297,14.09151396529747
-1.4705,-168.5165,222.5,220.5990223821594,14.096339372229204
-1.4705,-168.5165,223.5,221.61698261893187,14.141316465852894
-1.4705,-168.5165,224.5,222.55673240311896,14.16430459459846
-1.4705,-168.5165,225.5,223.5959742096544,14.091625305324795
-1.4705,-168.5165,226.5,224.52654572023903,13.9456205638716
-1.4705,-168.5165,227.5,225.52398859581115,13.904554861273043
-1.4705,-168.5165,228.5,226.56353468998844,13.812206176375152
-1.4705,-168.5165,229.5,227.4956241559052,13.773893553330248
-1.4705,-168.5165,230.5,228.4970039971493,13.7528555617905
-1.4705,-168.5165,231.5,229.546377675858,13.660711986634055
-1.4705,-168.5165,232.5,230.5315385957964,13.6589080257541
-1.4705,-168.5165,233.5,231.5269454209837,13.675726569368804
-1.4705,-168.5165,234.5,232.46485567921357,13.602273239619974
-1.4705,-168.5165,235.5,233.4406354404962,13.541678984729588
-1.4705,-168.5165,236.5,234.4341137863914,13.533377245607351
-1.4705,-168.5165,237.5,235.47140745693673,13.55389066109411
-1.4705,-168.5165,238.5,236.39723266574185,13.48301277753472
-1.4705,-168.5165,239.5,237.4123466319974,13.419929736459403
-1.4705,-168.5165,240.5,238.38477411368996,13.5479303019942
-1.4705,-168.5165,241.5,239.4067700581886,13.51677690888518
-1.4705,-168.5165,242.5,240.3356427431592,13.453777911276408
-1.4705,-168.5165,243.5,241.39128253230177,13.284891974132806
-1.4705,-168.5165,244.5,242.3728017062651,13.03897701846767
-1.4705,-168.5165,245.5,243.31192195996735,13.088270158321214
-1.4705,-168.5165,246.5,244.3729888070865,13.129628428245113
-1.4705,-168.5165,247.5,245.3838991139665,13.005756629586992
-1.4705,-168.5165,248.5,246.38770622205237,12.953884300925804
-1.4705,-168.5165,249.5,247.3386518296956,12.969508946230658
-1.4705,-168.5165,250.5,248.30853132483935,13.024546540106268
-1.4705,-168.5165,251.5,249.33421279267824,12.933529292125128
-1.4705,-168.5165,252.5,250.2460807289307,12.90670690563384
-1.4705,-168.5165,253.5,251.33149446293007,12.893443953338885
-1.4705,-168.5165,254.5,252.3367328746122,12.839297949153568
-1.4705,-168.5165,255.5,253.29682331681573,13.017471508368809
-1.4705,-168.5165,256.5,254.33641244155572,12.817499215005329
-1.4705,-168.5165,257.5,255.2368818729082,12.642159683628796
-1.4705,-168.5165,258.5,256.2342716045805,12.389930451616436
-1.4705,-168.5165,259.5,257.19535520051494,12.37951621880496
-1.4705,-168.5165,260.5,258.1907987086108,12.425922045902812
-1.4705,-168.5165,261.5,259.1704670753511,12.448328612042353
-1.4705,-168.5165,262.5,260.13573796624627,12.437663391258178
-1.4705,-168.5165,263.5,261.21777718743596,12.44352055657598
-1.4705,-168.5165,264.5,262.1716302465983,12.403228115733905
-1.4705,-168.5165,265.5,263.19694179633683,12.39158944075865
-1.4705,-168.5165,266.5,264.1761030959448,12.393866457963146
-1.4705,-168.5165,267.5,265.1285674281663,12.351162263603092
-1.4705,-168.5165,268.5,266.1586065801157,12.378004342791009
-1.4705,-168.5165,269.5,267.15121180047225,12.365488979351184
-1.4705,-168.5165,270.5,268.12922129426204,12.306232744746266
-1.4705,-168.5165,271.5,269.1468025950797,12.1914412555583
-1.4705,-168.5165,272.5,270.1166150979974,12.211339836405802
-1.4705,-168.5165,273.5,271.05159858332127,12.170683000234064
-1.4705,-168.5165,274.5,272.08682776439815,12.109647879416965
-1.4705,-168.5165,275.5,273.1272991788774,12.091844003324022
-1.4705,-168.5165,276.5,274.11929921113773,12.065390259802534
-1.4705,-168.5165,277.5,275.0051900481769,12.029374573573453
-1.4705,-168.5165,278.5,275.9965107339603,12.04507802439996
-1.4705,-168.5165,279.5,277.053416522612,12.058476848743624
-1.4705,-168.5165,280.5,278.0441492911977,12.058808577367472
-1.4705,-168.5165,281.5,279.0779678160588,12.007571975937497
-1.4705,-168.5165,282.5,280.00792316117924,11.951622071656288
-1.4705,-168.5165,283.5,281.0316578978977,11.930367190466802
-1.4705,-168.5165,284.5,281.95084466891785,11.901999123027723
-1.4705,-168.5165,285.5,282.99402398315084,11.948782353699409
-1.4705,-168.5165,286.5,283.9624657498486,11.950862425181526
-1.4705,-168.5165,287.5,284.96790009922074,11.894027889606615
-1.4705,-168.5165,288.5,285.9567057321833,11.858002543186824
-1.4705,-168.5165,289.5,286.9876016358575,11.819573488415037
-1.4705,-168.5165,290.5,287.9232736920176,11.822967278684803
-1.4705,-168.5165,291.5,288.9282380514298,11.809509547449393
-1.4705,-168.5165,292.5,289.86013955086264,11.79866781766708
-1.4705,-168.5165,293.5,290.9172182255257,11.803123553747731
-1.4705,-168.5165,294.5,291.90779733747405,11.795490148268977
-1.4705,-168.5165,295.5,292.8870228098144,11.788456834552278
-1.4705,-168.5165,296.5,293.8605650705948,11.783150841438118
-1.4705,-168.5165,297.5,294.9387707088153,11.81287094913762
-1.4705,-168.5165,298.5,295.85913896449665,11.799770255699192
-1.4705,-168.5165,299.5,296.8946952787389,11.771299631696207
-1.4705,-168.5165,300.5,297.83946969706176,11.778296752984923
-1.4705,-168.5165,301.5,298.8175551054752,11.764889496263905
-1.4705,-168.5165,302.5,299.8756824219728,11.754371683172248
-1.4705,-168.5165,303.5,300.8494672433863,11.753468559665649
-1.4705,-168.5165,304.5,301.8518696814065,11.715918324086458
-1.4705,-168.5165,305.5,302.83064924201636,11.69411892143391
-1.4705,-168.5165,306.5,303.831966495776,11.688951736814465
-1.4705,-168.5165,307.5,304.78336400259116,11.68527788219214
-1.4705,-168.5165,308.5,305.8216162544254,11.672774913067574
-1.4705,-168.5165,309.5,306.7272317719258,11.657265237181852
-1.4705,-168.5165,310.5,307.72541786314736,11.6372673154748
-1.4705,-168.5165,311.5,308.7228295064318,11.627767316629145
-1.4705,-168.5165,312.5,309.7722553351784,11.615881879712155
-1.4705,-168.5165,313.5,310.6892102995712,11.610724156283084
-1.4705,-168.5165,314.5,311.6548455782487,11.598341912681189
-1.4705,-168.5165,315.5,312.74142251047914,11.58222310802924
-1.4705,-168.5165,316.5,313.7337580410183,11.572271800115898
-1.4705,-168.5165,317.5,314.68392243191005,11.546462538205368
-1.4705,-168.5165,318.5,315.66188915271954,11.529946600150415
-1.4705,-168.5165,319.5,316.69370988856144,11.514556877094485
-1.4705,-168.5165,320.5,317.6097188621955,11.508750984255
-1.4705,-168.5165,321.5,318.63996084444364,11.503643448895469
-1.4705,-168.5165,322.5,319.6454847746768,11.498573992801012
-1.4705,-168.5165,323.5,320.5998412543239,11.484577992475389
-1.4705,-168.5165,324.5,321.5994761609711,11.478927688888607
-1.4705,-168.5165,325.5,322.6412941958835,11.476882701778925
-1.4705,-168.5165,326.5,323.65907422896333,11.491161766171109
-1.4705,-168.5165,327.5,324.6034522964653,11.484295432046345
-1.4705,-168.5165,328.5,325.575487351026,11.476947350529295
-1.4705,-168.5165,329.5,326.5996855285263,11.474207828280996
-1.4705,-168.5165,330.5,327.5755146870771,11.486452675052352
-1.4705,-168.5165,331.5,328.55637503796873,11.492522649822629
-1.4705,-168.5165,332.5,329.53584495476,11.490555806584622
-1.4705,-168.5165,333.5,330.57056145203364,11.48735707682122
-1.4705,-168.5165,334.5,331.5031437826056,11.450588036847645
-1.4705,-168.5165,335.5,332.47669084310894,11.406352111815808
-1.4705,-168.5165,336.5,333.4982703000453,11.398488681741114
-1.4705,-168.5165,337.5,334.473311706375,11.398651796107274
-1.4705,-168.5165,338.5,335.45671808729094,11.364812633114578
-1.4705,-168.5165,339.5,336.47100429276037,11.354662086428675
-1.4705,-168.5165,340.5,337.43230888818755,11.342963807770188
-1.4705,-168.5165,341.5,338.40084525635666,11.35094279163845
-1.4705,-168.5165,342.5,339.4015163986625,11.34124937338354
-1.4705,-168.5165,343.5,340.4553283928993,11.329308156109224
-1.4705,-168.5165,344.5,341.46459014315116,11.319481687682435
-1.4705,-168.5165,345.5,342.45799603607946,11.315244854469029
-1.4705,-168.5165,346.5,343.3905788291587,11.302865739196656
-1.4705,-168.5165,347.5,344.40345099539525,11.282660570350886
-1.4705,-168.5165,348.5,345.41000993665074,11.300387634966718
-1.4705,-168.5165,349.5,346.35209309345527,11.316170476604084
-1.4705,-168.5165,350.5,347.36576797197114,11.309958527969291
-1.4705,-168.5165,351.5,348.3746393321204,11.305749714023763
-1.4705,-168.5165,352.5,349.26408653868003,11.28149470761342
-1.4705,-168.5165,353.5,350.36731851185056,11.26163800661872
-1.4705,-168.5165,354.5,351.34988827858183,11.262463169285686
-1.4705,-168.5165,355.5,352.3290702332782,11.27204903648244
-1.4705,-168.5165,356.5,353.3462623456272,11.241580251928696
-1.4705,-168.5165,357.5,354.32082210271346,11.232497553629612
-1.4705,-168.5165,358.5,355.3673213307907,11.209190009008449
-1.4705,-168.5165,359.5,356.2881115635859,11.21724766076633
-1.4705,-168.5165,360.5,357.3077890694512,11.220008113117832
-1.4705,-168.5165,361.5,358.4032336810265,11.201604228802088
-1.4705,-168.5165,362.5,359.29587174183695,11.187738347229503
-1.4705,-168.5165,363.5,360.2682051781689,11.184274219937224
-1.4705,-168.5165,364.5,361.22858041006833,11.186681327707266
-1.4705,-168.5165,365.5,362.27848373696537,11.181192959015156
-1.4705,-168.5165,366.5,363.18640092373846,11.175557143253345
-1.4705,-168.5165,367.5,364.16923229493216,11.172220459567116
-1.4705,-168.5165,368.5,365.10044262476384,11.167431746608363
-1.4705,-168.5165,369.5,366.12680289283503,11.164397187721464
-1.4705,-168.5165,370.5,367.16819995814274,11.149706077716573
-1.4705,-168.5165,371.5,368.14023979956136,11.142308788143218
-1.4705,-168.5165,372.5,369.161617208808,11.13472623208835
-1.4705,-168.5165,373.5,370.0975767077565,11.127339797364556
-1.4705,-168.5165,374.5,371.16005587902094,11.114314930746737
-1.4705,-168.5165,375.5,372.0793101562838,11.10481134601927
-1.4705,-168.5165,376.5,373.0640343571377,11.097822040950655
-1.4705,-168.5165,377.5,374.0734012639732,11.091983586350342
-1.4705,-168.5165,378.5,375.0906147645373,11.074356920396411
-1.4705,-168.5165,379.5,376.08311946959736,11.059553786922184
-1.4705,-168.5165,380.5,377.08096154628714,11.046065888732548
-1.4705,-168.5165,381.5,378.01958719066664,11.031194068591075
-1.4705,-168.5165,382.5,379.0441441386946,11.006351123676955
-1.4705,-168.5165,383.5,380.0310067042152,10.991001483220206
-1.4705,-168.5165,384.5,381.0016848006923,10.982820310079047
-1.4705,-168.5165,385.5,382.0496650117873,10.976715663340878
-1.4705,-168.5165,386.5,382.97932076556543,10.98242144003754
-1.4705,-168.5165,387.5,383.94298812978553,10.963917289386762
-1.4705,-168.5165,388.5,384.9415615166682,10.950295520191094
-1.4705,-168.5165,389.5,385.92566051306585,10.915839663368937
-1.4705,-168.5165,390.5,386.98767391535125,10.905989579262494
-1.4705,-168.5165,391.5,387.9751985246909,10.8981919378089
-1.4705,-168.5165,392.5,388.9047479273248,10.88470974471249
-1.4705,-168.5165,393.5,389.9728522002747,10.890779995215691
-1.4705,-168.5165,394.5,390.9034824899599,10.86575220782424
-1.4705,-168.5165,395.5,391.9159961140332,10.854436212539271
-1.4705,-168.5165,396.5,392.8213550133101,10.844621272296497
-1.4705,-168.5165,397.5,393.9588398649969,10.824857916057285
-1.4705,-168.5165,398.5,394.82552041445945,10.81415096217309
-1.4705,-168.5165,399.5,395.908671651702,10.820688318685448
-1.4705,-168.5165,400.5,396.8775142493663,10.822197723322164
-1.4705,-168.5165,401.5,397.89508326311613,10.804449482400114
-1.4705,-168.5165,402.5,398.84955497166175,10.779150721235398
-1.4705,-168.5165,403.5,399.7934609404928,10.773350741003153
-1.4705,-168.5165,404.5,400.7828799786093,10.774365110562844
-1.4705,-168.5165,405.5,401.7616099709247,10.76658906782898
-1.4705,-168.5165,406.5,402.7563175383551,10.74573083959911
-1.4705,-168.5165,407.5,403.7988766660014,10.713472804480196
-1.4705,-168.5165,408.5,404.81757346119343,10.692498410138642
-1.4705,-168.5165,409.5,405.77489578009977,10.692341132415295
-1.4705,-168.5165,410.5,406.76786184741104,10.676137730115558
-1.4705,-168.5165,411.5,407.72662382448794,10.651712261017444
-1.4705,-168.5165,412.5,408.6794040415604,10.633956654578933
-1.4705,-168.5165,413.5,409.7410465769132,10.59371576450053
-1.4705,-168.5165,414.5,410.701301300544,10.591822494456723
-1.4705,-168.5165,415.5,411.690746353601,10.580338207347598
-1.4705,-168.5165,416.5,412.7211248515556,10.567401696920475
-1.4705,-168.5165,417.5,413.6500116202822,10.5526022771706
-1.4705,-168.5165,418.5,414.6195179545313,10.5360067314014
-1.4705,-168.5165,419.5,415.6785815649516,10.471715849639285
-1.4705,-168.5165,420.5,416.6750550990059,10.45797929067299
-1.4705,-168.5165,421.5,417.6117951127845,10.4528279076032
-1.4705,-168.5165,422.5,418.6453643483276,10.502520357569372
-1.4705,-168.5165,423.5,419.6792303682038,10.470623497388557
-1.4705,-168.5165,424.5,420.6752634917916,10.467084190686922
-1.4705,-168.5165,425.5,421.6052385721107,10.44663399972472
