# Nova Canton Expedition Leg 3
# Station: NC3_OM8_2700
# Latitude: -1.2996666666666667
# Longitude: -168.16366666666667
# Date Collected: 2024-04-24T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.2996666666666667,-168.16366666666667,77.5,76.83333205035774,28.31536380089256
-1.2996666666666667,-168.16366666666667,78.5,77.80998633023982,28.316058539095696
-1.2996666666666667,-168.16366666666667,79.5,78.8319959558028,28.335978406916485
-1.2996666666666667,-168.16366666666667,80.5,79.86542887404619,28.26419836534815
-1.2996666666666667,-168.16366666666667,81.5,80.82912145373277,28.281738322037647
-1.2996666666666667,-168.16366666666667,82.5,81.75004192347676,28.337569076196036
-1.2996666666666667,-168.16366666666667,83.5,82.77512684075285,28.226079033139104
-1.2996666666666667,-168.16366666666667,84.5,83.82093162189604,28.025087195572777
-1.2996666666666667,-168.16366666666667,85.5,84.77229444249001,27.960320262063036
-1.2996666666666667,-168.16366666666667,86.5,85.79780929999102,28.04379495611748
-1.2996666666666667,-168.16366666666667,87.5,86.82699521180348,27.96388849132574
-1.2996666666666667,-168.16366666666667,88.5,87.75494779857878,27.84873248416595
-1.2996666666666667,-168.16366666666667,89.5,88.75663343920559,27.835162093134844
-1.2996666666666667,-168.16366666666667,90.5,89.71873995223572,27.774576121664435
-1.2996666666666667,-168.16366666666667,91.5,90.70667384255772,27.530538607360487
-1.2996666666666667,-168.16366666666667,92.5,91.7672602415518,27.45692170287491
-1.2996666666666667,-168.16366666666667,93.5,92.78194259986697,27.515143311540584
-1.2996666666666667,-168.16366666666667,94.5,93.6873519863786,27.49368778958939
-1.2996666666666667,-168.16366666666667,95.5,94.66513161675071,27.323706353463276
-1.2996666666666667,-168.16366666666667,96.5,95.70999757883322,27.33484319898369
-1.2996666666666667,-168.16366666666667,97.5,96.66031458147788,27.18045362097573
-1.2996666666666667,-168.16366666666667,98.5,97.68442486182197,27.01137579600189
-1.2996666666666667,-168.16366666666667,99.5,98.63245202256375,27.022955538255616
-1.2996666666666667,-168.16366666666667,100.5,99.61008850881844,27.011660359579583
-1.2996666666666667,-168.16366666666667,101.5,100.64278158211818,26.877638211600036
-1.2996666666666667,-168.16366666666667,102.5,101.71707036993764,26.753912558343288
-1.2996666666666667,-168.16366666666667,103.5,102.65269053572302,26.69797401728875
-1.2996666666666667,-168.16366666666667,104.5,103.66076187881384,26.560667071528847
-1.2996666666666667,-168.16366666666667,105.5,104.66307039881148,26.45713607031872
-1.2996666666666667,-168.16366666666667,106.5,105.6155202877499,26.246742115126157
-1.2996666666666667,-168.16366666666667,107.5,106.58385555052593,26.023573861513487
-1.2996666666666667,-168.16366666666667,108.5,107.60798715819176,26.04594702623664
-1.2996666666666667,-168.16366666666667,109.5,108.67061748711512,25.90140253045687
-1.2996666666666667,-168.16366666666667,110.5,109.6477031011114,25.7552225363572
-1.2996666666666667,-168.16366666666667,111.5,110.56801026134596,25.72078813249774
-1.2996666666666667,-168.16366666666667,112.5,111.56904358190008,25.50867070069035
-1.2996666666666667,-168.16366666666667,113.5,112.57401884379786,25.413335823217395
-1.2996666666666667,-168.16366666666667,114.5,113.54632855083904,25.331641240440664
-1.2996666666666667,-168.16366666666667,115.5,114.4745909599277,25.180641939583136
-1.2996666666666667,-168.16366666666667,116.5,115.52303740194574,25.17267660875971
-1.2996666666666667,-168.16366666666667,117.5,116.48877004476589,25.185697099256114
-1.2996666666666667,-168.16366666666667,118.5,117.52680672668588,25.236095462031003
-1.2996666666666667,-168.16366666666667,119.5,118.44963265366395,25.28114524712661
-1.2996666666666667,-168.16366666666667,120.5,119.49419022391304,25.132344623873845
-1.2996666666666667,-168.16366666666667,121.5,120.54103341139,25.036056450551538
-1.2996666666666667,-168.16366666666667,122.5,121.49134290061426,25.010259055847943
-1.2996666666666667,-168.16366666666667,123.5,122.48434845265012,24.97786441288685
-1.2996666666666667,-168.16366666666667,124.5,123.46120133864216,24.91157120588766
-1.2996666666666667,-168.16366666666667,125.5,124.49662720261126,24.84403021187203
-1.2996666666666667,-168.16366666666667,126.5,125.50797802904258,24.65062607850535
-1.2996666666666667,-168.16366666666667,127.5,126.36823190485394,24.614757626489315
-1.2996666666666667,-168.16366666666667,128.5,127.34735669120936,24.36127048238536
-1.2996666666666667,-168.16366666666667,129.5,128.392548656632,24.37333529319566
-1.2996666666666667,-168.16366666666667,130.5,129.41494854956113,24.580762612453498
-1.2996666666666667,-168.16366666666667,131.5,130.3898840077713,24.658399978106537
-1.2996666666666667,-168.16366666666667,132.5,131.39937371397812,24.675601381116344
-1.2996666666666667,-168.16366666666667,133.5,132.38608753513918,24.684837006468637
-1.2996666666666667,-168.16366666666667,134.5,133.3931950616412,24.602090914979595
-1.2996666666666667,-168.16366666666667,135.5,134.3016923737901,24.452027191495276
-1.2996666666666667,-168.16366666666667,136.5,135.38264935936596,24.23500406525018
-1.2996666666666667,-168.16366666666667,137.5,136.3672944396452,24.085690974109813
-1.2996666666666667,-168.16366666666667,138.5,137.2866775620881,24.080429790193875
-1.2996666666666667,-168.16366666666667,139.5,138.29763642645838,23.82893287814563
-1.2996666666666667,-168.16366666666667,140.5,139.2666603510636,23.815474520288443
-1.2996666666666667,-168.16366666666667,141.5,140.2484834005068,23.437065742369064
-1.2996666666666667,-168.16366666666667,142.5,141.249145904054,23.11714770869973
-1.2996666666666667,-168.16366666666667,143.5,142.3107811833713,23.13049569937054
-1.2996666666666667,-168.16366666666667,144.5,143.26957780326168,22.736425417285435
-1.2996666666666667,-168.16366666666667,145.5,144.28702051716175,22.150310774551212
-1.2996666666666667,-168.16366666666667,146.5,145.28954082772108,22.15907524245881
-1.2996666666666667,-168.16366666666667,147.5,146.26217883290977,22.00315966117633
-1.2996666666666667,-168.16366666666667,148.5,147.27753588253745,21.554656607522062
-1.2996666666666667,-168.16366666666667,149.5,148.25772158456772,21.381037132757225
-1.2996666666666667,-168.16366666666667,150.5,149.2203385145355,21.43526220195852
-1.2996666666666667,-168.16366666666667,151.5,150.15927733755004,21.505879458273338
-1.2996666666666667,-168.16366666666667,152.5,151.25023464020308,21.265333891998644
-1.2996666666666667,-168.16366666666667,153.5,152.2444247621713,20.857581004473573
-1.2996666666666667,-168.16366666666667,154.5,153.17610485871572,20.388444493844812
-1.2996666666666667,-168.16366666666667,155.5,154.19853990110244,20.15672541993583
-1.2996666666666667,-168.16366666666667,156.5,155.12116804780536,20.084050732057904
-1.2996666666666667,-168.16366666666667,157.5,156.15058884436382,19.9790409085121
-1.2996666666666667,-168.16366666666667,158.5,157.17367658075224,19.661294098376448
-1.2996666666666667,-168.16366666666667,159.5,158.1196671270329,19.43954265766059
-1.2996666666666667,-168.16366666666667,160.5,159.15438573407658,19.14872436049485
-1.2996666666666667,-168.16366666666667,161.5,160.2180144281838,19.010775947791668
-1.2996666666666667,-168.16366666666667,162.5,161.1341491074804,18.64261812927259
-1.2996666666666667,-168.16366666666667,163.5,162.17977346657838,18.432002679694815
-1.2996666666666667,-168.16366666666667,164.5,163.18447415975655,18.31912865349394
-1.2996666666666667,-168.16366666666667,165.5,164.08347857303667,18.344932412284304
-1.2996666666666667,-168.16366666666667,166.5,165.03550791401923,18.432819741577323
-1.2996666666666667,-168.16366666666667,167.5,166.0797759298134,18.435848811328977
-1.2996666666666667,-168.16366666666667,168.5,167.0935248717685,18.14907930590351
-1.2996666666666667,-168.16366666666667,169.5,168.07501341711762,18.239189333220235
-1.2996666666666667,-168.16366666666667,170.5,169.03999733015775,17.723578143628913
-1.2996666666666667,-168.16366666666667,171.5,170.05609018983006,17.503781948361354
-1.2996666666666667,-168.16366666666667,172.5,170.97104867433157,17.501707153269525
-1.2996666666666667,-168.16366666666667,173.5,171.9980705591004,17.256833840499258
-1.2996666666666667,-168.16366666666667,174.5,172.94739806653263,17.216710160151
-1.2996666666666667,-168.16366666666667,175.5,174.02290658815107,17.349437459555627
-1.2996666666666667,-168.16366666666667,176.5,175.0271571413764,17.452450068157024
-1.2996666666666667,-168.16366666666667,177.5,175.9852233808079,17.342982748329025
-1.2996666666666667,-168.16366666666667,178.5,176.9991591287448,17.170502847430114
-1.2996666666666667,-168.16366666666667,179.5,178.04327251801,16.365249405816872
-1.2996666666666667,-168.16366666666667,180.5,178.9885305761209,16.159460342826534
-1.2996666666666667,-168.16366666666667,181.5,179.95379725056773,16.333208023219747
-1.2996666666666667,-168.16366666666667,182.5,180.96949110340768,16.299951993148404
-1.2996666666666667,-168.16366666666667,183.5,181.94929551000385,15.688611297287622
-1.2996666666666667,-168.16366666666667,184.5,182.9320959907567,15.6559720922602
-1.2996666666666667,-168.16366666666667,185.5,183.89400531300137,15.733179969676751
-1.2996666666666667,-168.16366666666667,186.5,184.93239689878425,15.887551848555262
-1.2996666666666667,-168.16366666666667,187.5,185.99627902156257,15.633636254227898
-1.2996666666666667,-168.16366666666667,188.5,186.8827908966377,15.455894912267023
-1.2996666666666667,-168.16366666666667,189.5,187.9139819532707,15.076938382727931
-1.2996666666666667,-168.16366666666667,190.5,188.8771963258697,15.12952489161032
-1.2996666666666667,-168.16366666666667,191.5,189.88390487634751,15.114341689356989
-1.2996666666666667,-168.16366666666667,192.5,190.8449095657104,15.118330778209362
-1.2996666666666667,-168.16366666666667,193.5,191.8538615828267,15.08041293976904
-1.2996666666666667,-168.16366666666667,194.5,192.9058499768663,14.893013006979333
-1.2996666666666667,-168.16366666666667,195.5,193.79754558011692,14.870461175149543
-1.2996666666666667,-168.16366666666667,196.5,194.76644623798455,14.933197475704096
-1.2996666666666667,-168.16366666666667,197.5,195.7772312288056,14.867570428694735
-1.2996666666666667,-168.16366666666667,198.5,196.79499115647175,14.794852532295485
-1.2996666666666667,-168.16366666666667,199.5,197.82193516770408,14.81587334652269
-1.2996666666666667,-168.16366666666667,200.5,198.8003273709028,14.684330689055122
-1.2996666666666667,-168.16366666666667,201.5,199.81056883585964,14.6683800908194
-1.2996666666666667,-168.16366666666667,202.5,200.78753215262685,14.658157756321314
-1.2996666666666667,-168.16366666666667,203.5,201.7249106048662,14.69941237733923
-1.2996666666666667,-168.16366666666667,204.5,202.7317276015281,14.690632150966628
-1.2996666666666667,-168.16366666666667,205.5,203.69118563739875,14.448835022287916
-1.2996666666666667,-168.16366666666667,206.5,204.71056231885825,14.442184549934304
-1.2996666666666667,-168.16366666666667,207.5,205.67798444178436,14.389411234079189
-1.2996666666666667,-168.16366666666667,208.5,206.67980278912827,14.439966146182265
-1.2996666666666667,-168.16366666666667,209.5,207.6315151334017,14.408011818787056
-1.2996666666666667,-168.16366666666667,210.5,208.6607987494791,14.248433652667671
-1.2996666666666667,-168.16366666666667,211.5,209.65564175725729,14.146812340383596
-1.2996666666666667,-168.16366666666667,212.5,210.6452336743914,14.148717300685794
-1.2996666666666667,-168.16366666666667,213.5,211.6356472203199,14.089389884336606
-1.2996666666666667,-168.16366666666667,214.5,212.63126151282577,13.99418313444655
-1.2996666666666667,-168.16366666666667,215.5,213.5961183536652,13.953608780204489
-1.2996666666666667,-168.16366666666667,216.5,214.61170181505656,13.934401775970224
-1.2996666666666667,-168.16366666666667,217.5,215.63498710291344,13.908049665302691
-1.2996666666666667,-168.16366666666667,218.5,216.6334697484336,13.937862981740318
-1.2996666666666667,-168.16366666666667,219.5,217.56497576907927,13.935545983550764
-1.2996666666666667,-168.16366666666667,220.5,218.6295532715181,13.86313705792765
-1.2996666666666667,-168.16366666666667,221.5,219.62797373192143,13.924937645332566
-1.2996666666666667,-168.16366666666667,222.5,220.5740333889414,13.92313112606807
-1.2996666666666667,-168.16366666666667,223.5,221.59260048603997,13.848875178194952
-1.2996666666666667,-168.16366666666667,224.5,222.47623662842025,13.753360910043906
-1.2996666666666667,-168.16366666666667,225.5,223.5518192914356,13.695505736523192
-1.2996666666666667,-168.16366666666667,226.5,224.5321543005052,13.415456606171809
-1.2996666666666667,-168.16366666666667,227.5,225.55310344432823,13.176632612618803
-1.2996666666666667,-168.16366666666667,228.5,226.4986778666298,13.124583833572173
-1.2996666666666667,-168.16366666666667,229.5,227.5107004049635,13.08652629798756
-1.2996666666666667,-168.16366666666667,230.5,228.5055350093564,13.026418861311834
-1.2996666666666667,-168.16366666666667,231.5,229.45657656427008,12.900851502175769
-1.2996666666666667,-168.16366666666667,232.5,230.50094145637672,12.851468918199789
-1.2996666666666667,-168.16366666666667,233.5,231.467880911904,12.85163038081372
-1.2996666666666667,-168.16366666666667,234.5,232.43830667825264,12.8395378995853
-1.2996666666666667,-168.16366666666667,235.5,233.48447796380944,12.82577750008649
-1.2996666666666667,-168.16366666666667,236.5,234.51146602866885,12.8760459133019
-1.2996666666666667,-168.16366666666667,237.5,235.44213772759244,12.857893739124655
-1.2996666666666667,-168.16366666666667,238.5,236.40383746432389,12.837753761086065
-1.2996666666666667,-168.16366666666667,239.5,237.39756614476175,12.835145760104622
-1.2996666666666667,-168.16366666666667,240.5,238.46815210014427,12.78252293341844
-1.2996666666666667,-168.16366666666667,241.5,239.42120615470003,12.644264993637623
-1.2996666666666667,-168.16366666666667,242.5,240.38993328307217,12.585848098148595
-1.2996666666666667,-168.16366666666667,243.5,241.3946983214879,12.571684374525097
-1.2996666666666667,-168.16366666666667,244.5,242.40003402142648,12.564723178559529
-1.2996666666666667,-168.16366666666667,245.5,243.40353969781685,12.561463104247055
-1.2996666666666667,-168.16366666666667,246.5,244.4246705579072,12.541045446681016
-1.2996666666666667,-168.16366666666667,247.5,245.397215155293,12.513202678262902
-1.2996666666666667,-168.16366666666667,248.5,246.35305286887535,12.474575068917233
-1.2996666666666667,-168.16366666666667,249.5,247.30180004256917,12.446418631973748
-1.2996666666666667,-168.16366666666667,250.5,248.29373540224535,12.40291138769817
-1.2996666666666667,-168.16366666666667,251.5,249.2708520583669,12.30488442505968
-1.2996666666666667,-168.16366666666667,252.5,250.2751507128071,12.279193982703536
-1.2996666666666667,-168.16366666666667,253.5,251.26914320586224,12.273141733576804
-1.2996666666666667,-168.16366666666667,254.5,252.28437443722197,12.273974039968856
-1.2996666666666667,-168.16366666666667,255.5,253.23922341508435,12.279219836669805
-1.2996666666666667,-168.16366666666667,256.5,254.22950067741996,12.288348015965658
-1.2996666666666667,-168.16366666666667,257.5,255.24393802683983,12.252193830087569
-1.2996666666666667,-168.16366666666667,258.5,256.2059703756708,12.192079640290697
-1.2996666666666667,-168.16366666666667,259.5,257.2351569581139,12.126016051386545
-1.2996666666666667,-168.16366666666667,260.5,258.23497510560793,12.076855765663485
-1.2996666666666667,-168.16366666666667,261.5,259.2311024817278,12.071020214265996
-1.2996666666666667,-168.16366666666667,262.5,260.2043845936195,12.078725338313069
-1.2996666666666667,-168.16366666666667,263.5,261.2047442688881,12.068647090766603
-1.2996666666666667,-168.16366666666667,264.5,262.210950903183,12.053309425442846
-1.2996666666666667,-168.16366666666667,265.5,263.23116512452225,12.050631170632837
-1.2996666666666667,-168.16366666666667,266.5,264.13070572752423,12.050373421876976
-1.2996666666666667,-168.16366666666667,267.5,265.15345501660204,12.063683666303874
-1.2996666666666667,-168.16366666666667,268.5,266.1461117492358,12.069643576661951
-1.2996666666666667,-168.16366666666667,269.5,267.16477884932544,12.035240278277652
-1.2996666666666667,-168.16366666666667,270.5,268.1123437899898,12.02459857660281
-1.2996666666666667,-168.16366666666667,271.5,269.1215048469122,12.02335013459862
-1.2996666666666667,-168.16366666666667,272.5,270.0982513225047,12.024389160827331
-1.2996666666666667,-168.16366666666667,273.5,271.12475691052094,11.955104133468147
-1.2996666666666667,-168.16366666666667,274.5,272.1368789471111,11.959187054001733
-1.2996666666666667,-168.16366666666667,275.5,273.0751306784159,11.9711313825869
-1.2996666666666667,-168.16366666666667,276.5,274.113000711509,11.93646641903357
-1.2996666666666667,-168.16366666666667,277.5,275.0927587325862,11.89191884557722
-1.2996666666666667,-168.16366666666667,278.5,276.0921319856096,11.88866080338668
-1.2996666666666667,-168.16366666666667,279.5,277.0432030307975,11.849881223997391
-1.2996666666666667,-168.16366666666667,280.5,278.03844400539225,11.817898834333304
-1.2996666666666667,-168.16366666666667,281.5,279.0736170810541,11.828031460735351
-1.2996666666666667,-168.16366666666667,282.5,280.02175097194794,11.828687703337488
-1.2996666666666667,-168.16366666666667,283.5,281.0175997277723,11.800687236454715
-1.2996666666666667,-168.16366666666667,284.5,281.9943939938001,11.817768465164807
-1.2996666666666667,-168.16366666666667,285.5,282.9839395351846,11.78373288402346
-1.2996666666666667,-168.16366666666667,286.5,283.98248261720767,11.771841861109852
-1.2996666666666667,-168.16366666666667,287.5,284.99513211009565,11.775205953185017
-1.2996666666666667,-168.16366666666667,288.5,285.9786466859475,11.748414760286394
-1.2996666666666667,-168.16366666666667,289.5,286.99340847734703,11.71802290251362
-1.2996666666666667,-168.16366666666667,290.5,287.96192604141,11.71334938902525
-1.2996666666666667,-168.16366666666667,291.5,288.94631907952754,11.687655690485805
-1.2996666666666667,-168.16366666666667,292.5,289.91305911136055,11.66288503658412
-1.2996666666666667,-168.16366666666667,293.5,290.94112148100646,11.66835318777145
-1.2996666666666667,-168.16366666666667,294.5,291.85839067748446,11.681851357772471
-1.2996666666666667,-168.16366666666667,295.5,292.89135459633246,11.647870876853252
-1.2996666666666667,-168.16366666666667,296.5,293.87751208965534,11.636048738927984
-1.2996666666666667,-168.16366666666667,297.5,294.8771745023963,11.648693590954991
-1.2996666666666667,-168.16366666666667,298.5,295.92044103713243,11.629226755463664
-1.2996666666666667,-168.16366666666667,299.5,296.90003547824443,11.598149517796466
-1.2996666666666667,-168.16366666666667,300.5,297.81834597783023,11.587109316202842
-1.2996666666666667,-168.16366666666667,301.5,298.8057828417787,11.579799211470831
-1.2996666666666667,-168.16366666666667,302.5,299.7862379122408,11.566610402812929
-1.2996666666666667,-168.16366666666667,303.5,300.7772808817541,11.55867803772656
-1.2996666666666667,-168.16366666666667,304.5,301.79045235723686,11.56269370135286
-1.2996666666666667,-168.16366666666667,305.5,302.75995476589367,11.566897122978284
-1.2996666666666667,-168.16366666666667,306.5,303.76628849457416,11.564804618028532
-1.2996666666666667,-168.16366666666667,307.5,304.8105968925224,11.549548693431484
-1.2996666666666667,-168.16366666666667,308.5,305.7600133026766,11.55592817146248
-1.2996666666666667,-168.16366666666667,309.5,306.73754610011247,11.550536073562752
-1.2996666666666667,-168.16366666666667,310.5,307.73281931594363,11.530754922865256
-1.2996666666666667,-168.16366666666667,311.5,308.7501976339889,11.520663833130444
-1.2996666666666667,-168.16366666666667,312.5,309.71460376592,11.52760720671664
-1.2996666666666667,-168.16366666666667,313.5,310.78176934468195,11.52687266590788
-1.2996666666666667,-168.16366666666667,314.5,311.7270872330889,11.519997038891448
-1.2996666666666667,-168.16366666666667,315.5,312.66814399485725,11.51095673458648
-1.2996666666666667,-168.16366666666667,316.5,313.6868547038755,11.506443778286602
-1.2996666666666667,-168.16366666666667,317.5,314.66658446857735,11.504595535468956
-1.2996666666666667,-168.16366666666667,318.5,315.65999144274383,11.50425813410746
-1.2996666666666667,-168.16366666666667,319.5,316.67521443868753,11.51025937420765
-1.2996666666666667,-168.16366666666667,320.5,317.7008346211785,11.50484187713083
-1.2996666666666667,-168.16366666666667,321.5,318.6097088337284,11.500005986601272
-1.2996666666666667,-168.16366666666667,322.5,319.59250259221085,11.496108843174202
-1.2996666666666667,-168.16366666666667,323.5,320.5630694418309,11.490213322633686
-1.2996666666666667,-168.16366666666667,324.5,321.56090779329367,11.46750398626632
-1.2996666666666667,-168.16366666666667,325.5,322.5928805414177,11.458319434736792
-1.2996666666666667,-168.16366666666667,326.5,323.5640117582085,11.451363151159756
-1.2996666666666667,-168.16366666666667,327.5,324.55737464789564,11.43469595445874
-1.2996666666666667,-168.16366666666667,328.5,325.5809586615315,11.427830788417552
-1.2996666666666667,-168.16366666666667,329.5,326.5205898443578,11.42447322223278
-1.2996666666666667,-168.16366666666667,330.5,327.5287604907679,11.42468167667325
-1.2996666666666667,-168.16366666666667,331.5,328.6033875181391,11.409626927439904
-1.2996666666666667,-168.16366666666667,332.5,329.54365584521076,11.4030907210104
-1.2996666666666667,-168.16366666666667,333.5,330.5004375934451,11.402588818666828
-1.2996666666666667,-168.16366666666667,334.5,331.5662602965504,11.4067810132486
-1.2996666666666667,-168.16366666666667,335.5,332.53719809756643,11.399941520210673
-1.2996666666666667,-168.16366666666667,336.5,333.5309452469022,11.377487814904164
-1.2996666666666667,-168.16366666666667,337.5,334.5251156129779,11.383398268741145
-1.2996666666666667,-168.16366666666667,338.5,335.4952206841967,11.38545339273354
-1.2996666666666667,-168.16366666666667,339.5,336.47288172303007,11.378470767428384
-1.2996666666666667,-168.16366666666667,340.5,337.530170683969,11.363430611028518
-1.2996666666666667,-168.16366666666667,341.5,338.4536837699896,11.349233017315369
-1.2996666666666667,-168.16366666666667,342.5,339.40343881227653,11.340041184645004
-1.2996666666666667,-168.16366666666667,343.5,340.4101276290338,11.32956591020017
