# Nova Canton Expedition Leg 3
# Station: NC3_CR3_5500
# Latitude: -1.181
# Longitude: -168.61366666666666
# Date Collected: 2024-04-18T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.181,-168.61366666666666,1236.5,1222.8366126627116,3.774661246550539
-1.181,-168.61366666666666,1237.5,1223.8629534414968,3.774393509384808
-1.181,-168.61366666666666,1238.5,1224.7948898324616,3.773484544897604
-1.181,-168.61366666666666,1239.5,1225.7859972342055,3.764580262869256
-1.181,-168.61366666666666,1240.5,1226.7570276123806,3.7596908141411696
-1.181,-168.61366666666666,1241.5,1227.795778152589,3.758773898904771
-1.181,-168.61366666666666,1242.5,1228.75416088516,3.756928236468463
-1.181,-168.61366666666666,1243.5,1229.7554171886286,3.7565690678968697
-1.181,-168.61366666666666,1244.5,1230.7047228301085,3.760461161791958
-1.181,-168.61366666666666,1245.5,1231.6991820006683,3.755096985966087
-1.181,-168.61366666666666,1246.5,1232.6751353717725,3.748006507027685
-1.181,-168.61366666666666,1247.5,1233.683607853353,3.7465303220652024
-1.181,-168.61366666666666,1248.5,1234.651035728094,3.7453057363049056
-1.181,-168.61366666666666,1249.5,1235.653592210652,3.7444660716115794
-1.181,-168.61366666666666,1250.5,1236.6207382827004,3.7412768141324695
-1.181,-168.61366666666666,1251.5,1237.6385944645178,3.740273450152441
-1.181,-168.61366666666666,1252.5,1238.5793588589042,3.7387392569987696
-1.181,-168.61366666666666,1253.5,1239.5784674561626,3.736989762319813
-1.181,-168.61366666666666,1254.5,1240.5915144146004,3.733857371642209
-1.181,-168.61366666666666,1255.5,1241.5253608728965,3.721654181312959
-1.181,-168.61366666666666,1256.5,1242.5359965030364,3.720101702092672
-1.181,-168.61366666666666,1257.5,1243.5730517989643,3.713228986592325
-1.181,-168.61366666666666,1258.5,1244.5241372392952,3.710417848345706
-1.181,-168.61366666666666,1259.5,1245.5352037111138,3.711687771345392
-1.181,-168.61366666666666,1260.5,1246.4765225090605,3.7150359916360016
-1.181,-168.61366666666666,1261.5,1247.4973566895403,3.701412920890878
-1.181,-168.61366666666666,1262.5,1248.4551075019112,3.695187313519936
-1.181,-168.61366666666666,1263.5,1249.447837171943,3.694610419946525
-1.181,-168.61366666666666,1264.5,1250.4297672192035,3.692065031030037
-1.181,-168.61366666666666,1265.5,1251.4415945601097,3.6892408829610144
-1.181,-168.61366666666666,1266.5,1252.4128024530264,3.6863856735744447
-1.181,-168.61366666666666,1267.5,1253.427250607194,3.683402732689597
-1.181,-168.61366666666666,1268.5,1254.4246996025304,3.6804520062769073
-1.181,-168.61366666666666,1269.5,1255.3321983627957,3.669503803482833
-1.181,-168.61366666666666,1270.5,1256.2924527612947,3.663099428942792
-1.181,-168.61366666666666,1271.5,1257.2898036030344,3.663247996974355
-1.181,-168.61366666666666,1272.5,1258.323451694989,3.661780186838854
-1.181,-168.61366666666666,1273.5,1259.2921241601405,3.658242013892659
-1.181,-168.61366666666666,1274.5,1260.3280662583352,3.653671877563861
-1.181,-168.61366666666666,1275.5,1261.280545493579,3.6470825554480033
-1.181,-168.61366666666666,1276.5,1262.2336084956194,3.649331129786516
-1.181,-168.61366666666666,1277.5,1263.2321460442035,3.649944080820245
-1.181,-168.61366666666666,1278.5,1264.2567082671646,3.651236663190198
-1.181,-168.61366666666666,1279.5,1265.2130802741635,3.6443460328468897
-1.181,-168.61366666666666,1280.5,1266.170063210529,3.638490068936505
-1.181,-168.61366666666666,1281.5,1267.1911562411597,3.636106718777583
-1.181,-168.61366666666666,1282.5,1268.1958758940973,3.637187588696869
-1.181,-168.61366666666666,1283.5,1269.160595710286,3.6326851071795625
-1.181,-168.61366666666666,1284.5,1270.1434065425312,3.640293996421203
-1.181,-168.61366666666666,1285.5,1271.1331066417667,3.6431133539653926
-1.181,-168.61366666666666,1286.5,1272.1038669898558,3.638735278918075
-1.181,-168.61366666666666,1287.5,1273.1207781006603,3.631084592634212
-1.181,-168.61366666666666,1288.5,1274.0881714770464,3.628396217098032
-1.181,-168.61366666666666,1289.5,1275.1071649187757,3.628946676406002
-1.181,-168.61366666666666,1290.5,1276.0776687834946,3.6293333281841704
-1.181,-168.61366666666666,1291.5,1277.070030584077,3.620742386391227
-1.181,-168.61366666666666,1292.5,1278.0555223805802,3.617886620699033
-1.181,-168.61366666666666,1293.5,1279.0071452489,3.616760685418538
-1.181,-168.61366666666666,1294.5,1280.0148897862784,3.617746880404843
-1.181,-168.61366666666666,1295.5,1280.9729805404904,3.615658641031816
-1.181,-168.61366666666666,1296.5,1281.9388638494129,3.6004054214476207
-1.181,-168.61366666666666,1297.5,1282.9826730356838,3.5933989701276214
-1.181,-168.61366666666666,1298.5,1283.951254328854,3.5929388009575205
-1.181,-168.61366666666666,1299.5,1284.9362054142762,3.5926699672101794
-1.181,-168.61366666666666,1300.5,1285.93334207192,3.583439707521694
-1.181,-168.61366666666666,1301.5,1286.9170019519563,3.5855683044883957
-1.181,-168.61366666666666,1302.5,1287.8886903103937,3.5912122859690796
-1.181,-168.61366666666666,1303.5,1288.9092813898328,3.584479255518959
-1.181,-168.61366666666666,1304.5,1289.9185761015883,3.5767773844004713
-1.181,-168.61366666666666,1305.5,1290.8482258314364,3.5675014158214657
-1.181,-168.61366666666666,1306.5,1291.8078615683555,3.572136224931356
-1.181,-168.61366666666666,1307.5,1292.7836476756763,3.5682418981403328
-1.181,-168.61366666666666,1308.5,1293.8218972982722,3.5726735361465063
-1.181,-168.61366666666666,1309.5,1294.877883120114,3.5685837819737047
-1.181,-168.61366666666666,1310.5,1295.7930133643376,3.567363902652664
-1.181,-168.61366666666666,1311.5,1296.816203326122,3.5580812065841645
-1.181,-168.61366666666666,1312.5,1297.809768575216,3.5520415508900243
-1.181,-168.61366666666666,1313.5,1298.782029432404,3.5432420164658933
-1.181,-168.61366666666666,1314.5,1299.7722405418583,3.5390169402108644
-1.181,-168.61366666666666,1315.5,1300.6877091320046,3.5400338177169797
-1.181,-168.61366666666666,1316.5,1301.74452681049,3.5299361784749066
-1.181,-168.61366666666666,1317.5,1302.6753341283832,3.511960355444992
-1.181,-168.61366666666666,1318.5,1303.641871625793,3.5065032160445444
-1.181,-168.61366666666666,1319.5,1304.654822936116,3.4944980726629744
-1.181,-168.61366666666666,1320.5,1305.5742914148088,3.4749692405267663
-1.181,-168.61366666666666,1321.5,1306.6128859199134,3.474963922139827
-1.181,-168.61366666666666,1322.5,1307.617633553883,3.4687966755813053
-1.181,-168.61366666666666,1323.5,1308.5816350978996,3.463739171576048
-1.181,-168.61366666666666,1324.5,1309.5392469639016,3.4597314271773376
-1.181,-168.61366666666666,1325.5,1310.5886983664518,3.4538097209387852
-1.181,-168.61366666666666,1326.5,1311.5748398797866,3.442909652943809
-1.181,-168.61366666666666,1327.5,1312.4892477934293,3.4398082543837423
-1.181,-168.61366666666666,1328.5,1313.492299181317,3.440183664846913
-1.181,-168.61366666666666,1329.5,1314.4541196900086,3.4367281957479547
-1.181,-168.61366666666666,1330.5,1315.4458808226873,3.431312547320041
-1.181,-168.61366666666666,1331.5,1316.4774577847206,3.4294719480967792
-1.181,-168.61366666666666,1332.5,1317.4763255596538,3.4262358412342415
-1.181,-168.61366666666666,1333.5,1318.4233205814717,3.421895020560872
-1.181,-168.61366666666666,1334.5,1319.37621863594,3.4157451737286237
-1.181,-168.61366666666666,1335.5,1320.4127175147814,3.413704647550898
-1.181,-168.61366666666666,1336.5,1321.424059823695,3.4177099129143227
-1.181,-168.61366666666666,1337.5,1322.4292864313268,3.414632583817051
-1.181,-168.61366666666666,1338.5,1323.3306026225532,3.411511862373798
-1.181,-168.61366666666666,1339.5,1324.3721613452813,3.424787935533543
-1.181,-168.61366666666666,1340.5,1325.2970880247658,3.432751128606444
-1.181,-168.61366666666666,1341.5,1326.2816309818152,3.4300175346414794
-1.181,-168.61366666666666,1342.5,1327.3096193868605,3.4299268104988845
-1.181,-168.61366666666666,1343.5,1328.2565781972596,3.421802344686678
-1.181,-168.61366666666666,1344.5,1329.3257693472244,3.408750598616978
-1.181,-168.61366666666666,1345.5,1330.2494713168917,3.4037954232656995
-1.181,-168.61366666666666,1346.5,1331.245617077852,3.4105719638125658
-1.181,-168.61366666666666,1347.5,1332.2811254641083,3.4075262830605393
-1.181,-168.61366666666666,1348.5,1333.2954727422266,3.4097114892183753
-1.181,-168.61366666666666,1349.5,1334.2201804576086,3.4141026351362487
-1.181,-168.61366666666666,1350.5,1335.1699774014266,3.404528648451864
-1.181,-168.61366666666666,1351.5,1336.1570460712503,3.4022758873138774
-1.181,-168.61366666666666,1352.5,1337.1600828885316,3.3967747213788013
-1.181,-168.61366666666666,1353.5,1338.1544604257592,3.3828650380465044
-1.181,-168.61366666666666,1354.5,1339.15119385984,3.366793365423374
-1.181,-168.61366666666666,1355.5,1340.1707527642316,3.3606708211453813
-1.181,-168.61366666666666,1356.5,1341.1701435471969,3.3687040354086455
-1.181,-168.61366666666666,1357.5,1342.0706901004116,3.3590677447322483
-1.181,-168.61366666666666,1358.5,1343.0824940540056,3.3476012766312353
-1.181,-168.61366666666666,1359.5,1344.0385928723017,3.343106834072086
-1.181,-168.61366666666666,1360.5,1345.0213861884497,3.3376156001242014
-1.181,-168.61366666666666,1361.5,1346.0197963717271,3.350247097226202
-1.181,-168.61366666666666,1362.5,1347.0729312375304,3.3414850688225495
-1.181,-168.61366666666666,1363.5,1347.976728771744,3.330459184528916
-1.181,-168.61366666666666,1364.5,1349.0400955737605,3.33046185852615
-1.181,-168.61366666666666,1365.5,1349.9905162176026,3.3279494627499795
-1.181,-168.61366666666666,1366.5,1350.9576775900027,3.3277039113740017
-1.181,-168.61366666666666,1367.5,1351.9343537115196,3.322985442539445
-1.181,-168.61366666666666,1368.5,1352.9686064964133,3.3215050080544457
-1.181,-168.61366666666666,1369.5,1353.8834489966862,3.321878315606209
-1.181,-168.61366666666666,1370.5,1354.914005153977,3.3243774415866594
-1.181,-168.61366666666666,1371.5,1355.827397866629,3.3223709752819466
-1.181,-168.61366666666666,1372.5,1356.859659968823,3.322129581043105
-1.181,-168.61366666666666,1373.5,1357.8758006816845,3.3229797978328826
-1.181,-168.61366666666666,1374.5,1358.8461030730657,3.322187182366517
-1.181,-168.61366666666666,1375.5,1359.8024154606794,3.3230445017724852
-1.181,-168.61366666666666,1376.5,1360.791081118357,3.3198237062195375
-1.181,-168.61366666666666,1377.5,1361.8123795885551,3.3189719713575676
-1.181,-168.61366666666666,1378.5,1362.8232721028348,3.317943319020358
-1.181,-168.61366666666666,1379.5,1363.8104113600125,3.319979732293696
-1.181,-168.61366666666666,1380.5,1364.7596469891328,3.3168067752996686
-1.181,-168.61366666666666,1381.5,1365.769116157565,3.3181195812109263
-1.181,-168.61366666666666,1382.5,1366.7226921411454,3.3189391873950256
-1.181,-168.61366666666666,1383.5,1367.6647529598174,3.316123193815077
-1.181,-168.61366666666666,1384.5,1368.7364575349068,3.3155543952089217
-1.181,-168.61366666666666,1385.5,1369.693319587292,3.319492038116255
-1.181,-168.61366666666666,1386.5,1370.630351973594,3.3183973818313124
-1.181,-168.61366666666666,1387.5,1371.663395430461,3.314129351677507
-1.181,-168.61366666666666,1388.5,1372.6488841538694,3.3123319336624046
-1.181,-168.61366666666666,1389.5,1373.6611998000126,3.310405808429623
-1.181,-168.61366666666666,1390.5,1374.6338083518554,3.311083521233093
-1.181,-168.61366666666666,1391.5,1375.6773446708555,3.3110945497222177
-1.181,-168.61366666666666,1392.5,1376.62071285048,3.3114510624967077
-1.181,-168.61366666666666,1393.5,1377.5596627291309,3.3099638306611965
-1.181,-168.61366666666666,1394.5,1378.592783698298,3.3094966014987572
-1.181,-168.61366666666666,1395.5,1379.507126655795,3.3103424091850657
-1.181,-168.61366666666666,1396.5,1380.5482025465997,3.312327603009242
-1.181,-168.61366666666666,1397.5,1381.496330519033,3.3135024047635877
-1.181,-168.61366666666666,1398.5,1382.5377637679892,3.3114842413907453
-1.181,-168.61366666666666,1399.5,1383.5526208425488,3.3104213289782756
-1.181,-168.61366666666666,1400.5,1384.4418698424522,3.308521640366781
-1.181,-168.61366666666666,1401.5,1385.4636405562114,3.3084767033316616
-1.181,-168.61366666666666,1402.5,1386.498826664452,3.305759017911686
-1.181,-168.61366666666666,1403.5,1387.5190656242949,3.3050628023921003
-1.181,-168.61366666666666,1404.5,1388.4358086479888,3.303726490308481
-1.181,-168.61366666666666,1405.5,1389.362708498522,3.302489850423475
-1.181,-168.61366666666666,1406.5,1390.4066965646189,3.3003389675614803
-1.181,-168.61366666666666,1407.5,1391.320463136104,3.300226411435082
-1.181,-168.61366666666666,1408.5,1392.3317585339664,3.300052826325419
-1.181,-168.61366666666666,1409.5,1393.3174896172866,3.2972755042692494
-1.181,-168.61366666666666,1410.5,1394.2971645209652,3.2970434661626693
-1.181,-168.61366666666666,1411.5,1395.2613381420306,3.297217620393825
-1.181,-168.61366666666666,1412.5,1396.3272697133268,3.29537087178734
-1.181,-168.61366666666666,1413.5,1397.310260137285,3.2976859437241104
-1.181,-168.61366666666666,1414.5,1398.2392869033465,3.302359438812983
-1.181,-168.61366666666666,1415.5,1399.292315582122,3.30174569165732
-1.181,-168.61366666666666,1416.5,1400.341917369422,3.3016874567296974
-1.181,-168.61366666666666,1417.5,1401.2050287093175,3.2972989582258436
-1.181,-168.61366666666666,1418.5,1402.271401474351,3.293850734021863
-1.181,-168.61366666666666,1419.5,1403.1904529543756,3.2919207017470886
-1.181,-168.61366666666666,1420.5,1404.156565586378,3.289258569522592
-1.181,-168.61366666666666,1421.5,1405.1682857241783,3.285000992984466
-1.181,-168.61366666666666,1422.5,1406.1579902843437,3.281407091204623
-1.181,-168.61366666666666,1423.5,1407.1263803591337,3.280589988495304
-1.181,-168.61366666666666,1424.5,1408.1087550107964,3.278496979284351
-1.181,-168.61366666666666,1425.5,1409.0981830198923,3.278644647009019
-1.181,-168.61366666666666,1426.5,1410.1123088563338,3.2790664313898947
-1.181,-168.61366666666666,1427.5,1411.1158238749472,3.27931036870808
-1.181,-168.61366666666666,1428.5,1412.0796893470358,3.277398725161533
-1.181,-168.61366666666666,1429.5,1413.0684874187743,3.277454782814689
-1.181,-168.61366666666666,1430.5,1414.00091537987,3.2759058214583328
-1.181,-168.61366666666666,1431.5,1414.981048041769,3.2736667209393064
-1.181,-168.61366666666666,1432.5,1415.929142595892,3.273089778808871
-1.181,-168.61366666666666,1433.5,1416.99991712558,3.2723696714961306
-1.181,-168.61366666666666,1434.5,1417.960277753788,3.270938493053164
-1.181,-168.61366666666666,1435.5,1418.9186616395011,3.268831120621927
-1.181,-168.61366666666666,1436.5,1419.9288004122134,3.2675206502554333
-1.181,-168.61366666666666,1437.5,1420.941351470796,3.266453769045637
-1.181,-168.61366666666666,1438.5,1421.9096570599893,3.266652802184032
-1.181,-168.61366666666666,1439.5,1422.91177706616,3.2653347338961165
-1.181,-168.61366666666666,1440.5,1423.8768747422275,3.261711207798056
-1.181,-168.61366666666666,1441.5,1424.842255213012,3.263390386788842
-1.181,-168.61366666666666,1442.5,1425.8399479248603,3.262481791678867
-1.181,-168.61366666666666,1443.5,1426.7809841484811,3.2592643149673264
-1.181,-168.61366666666666,1444.5,1427.8098810727856,3.2540426966294955
-1.181,-168.61366666666666,1445.5,1428.8002730432145,3.249769078547814
-1.181,-168.61366666666666,1446.5,1429.8043052952298,3.246670881998253
-1.181,-168.61366666666666,1447.5,1430.773229783989,3.2441943714816057
-1.181,-168.61366666666666,1448.5,1431.7457439930165,3.239809824839553
-1.181,-168.61366666666666,1449.5,1432.7665933544258,3.2348962992798023
-1.181,-168.61366666666666,1450.5,1433.7430676075023,3.2303510385704532
-1.181,-168.61366666666666,1451.5,1434.7103943402517,3.228557340220969
-1.181,-168.61366666666666,1452.5,1435.666637688642,3.2244688392769087
-1.181,-168.61366666666666,1453.5,1436.69065345354,3.2239879960298414
-1.181,-168.61366666666666,1454.5,1437.680615185513,3.2229401387452192
-1.181,-168.61366666666666,1455.5,1438.7120053663637,3.2236593577139923
-1.181,-168.61366666666666,1456.5,1439.6544760194813,3.224076558653467
-1.181,-168.61366666666666,1457.5,1440.6441423343686,3.223057882028072
-1.181,-168.61366666666666,1458.5,1441.6240752416031,3.224924025598706
-1.181,-168.61366666666666,1459.5,1442.5783438122255,3.226429130508902
-1.181,-168.61366666666666,1460.5,1443.577398646658,3.225096613620363
-1.181,-168.61366666666666,1461.5,1444.5824757327252,3.2219390121372045
-1.181,-168.61366666666666,1462.5,1445.5528174438086,3.212846353768968
-1.181,-168.61366666666666,1463.5,1446.5069708967933,3.2078745625752334
-1.181,-168.61366666666666,1464.5,1447.5104530356034,3.204806171714101
-1.181,-168.61366666666666,1465.5,1448.5258067707,3.2020220448127295
-1.181,-168.61366666666666,1466.5,1449.4035073736768,3.2038823815343367
-1.181,-168.61366666666666,1467.5,1450.3809848454712,3.199418761310308
-1.181,-168.61366666666666,1468.5,1451.48678961751,3.195471055898263
-1.181,-168.61366666666666,1469.5,1452.5024599781616,3.1890526415686167
-1.181,-168.61366666666666,1470.5,1453.450444260834,3.1862834729896576
-1.181,-168.61366666666666,1471.5,1454.4259740876537,3.1848105863232727
-1.181,-168.61366666666666,1472.5,1455.4349866284435,3.18210146695676
-1.181,-168.61366666666666,1473.5,1456.375234140111,3.1804091840908377
-1.181,-168.61366666666666,1474.5,1457.412922883068,3.182653142025904
-1.181,-168.61366666666666,1475.5,1458.3350344043683,3.18243167373858
-1.181,-168.61366666666666,1476.5,1459.388294325958,3.1793213493387262
-1.181,-168.61366666666666,1477.5,1460.3116711648715,3.1773073834148216
-1.181,-168.61366666666666,1478.5,1461.3034647568616,3.1754691593742037
-1.181,-168.61366666666666,1479.5,1462.2527173064022,3.1756718794051
-1.181,-168.61366666666666,1480.5,1463.252722934032,3.1753640927498
-1.181,-168.61366666666666,1481.5,1464.2496621838366,3.1728170776038813
-1.181,-168.61366666666666,1482.5,1465.241590208606,3.1768515660070036
-1.181,-168.61366666666666,1483.5,1466.247505782256,3.181499275997505
-1.181,-168.61366666666666,1484.5,1467.2023839812698,3.177157402113761
-1.181,-168.61366666666666,1485.5,1468.179969652775,3.1739924203901917
-1.181,-168.61366666666666,1486.5,1469.1958349007518,3.171725047277367
-1.181,-168.61366666666666,1487.5,1470.2124542645,3.1728039818890794
-1.181,-168.61366666666666,1488.5,1471.2233984746997,3.172295484260516
-1.181,-168.61366666666666,1489.5,1472.195683030934,3.170228280908079
-1.181,-168.61366666666666,1490.5,1473.1332338224242,3.1670086641093165
-1.181,-168.61366666666666,1491.5,1474.062456215207,3.1646692309228683
-1.181,-168.61366666666666,1492.5,1475.121776235837,3.1635846167620936
-1.181,-168.61366666666666,1493.5,1476.0333531428662,3.164079765132053
-1.181,-168.61366666666666,1494.5,1477.0869251381753,3.1630247501359707
-1.181,-168.61366666666666,1495.5,1478.0723090049376,3.1609133815671924
-1.181,-168.61366666666666,1496.5,1479.1150093980957,3.161348128857414
-1.181,-168.61366666666666,1497.5,1480.029148786237,3.158529307663579
-1.181,-168.61366666666666,1498.5,1481.0193270799823,3.153763965566394
-1.181,-168.61366666666666,1499.5,1482.015253990235,3.153025189143951
-1.181,-168.61366666666666,1500.5,1483.000092893341,3.1550187112287436
-1.181,-168.61366666666666,1501.5,1483.9190889810989,3.1588483708286907
-1.181,-168.61366666666666,1502.5,1484.9414087613695,3.154665435105833
-1.181,-168.61366666666666,1503.5,1485.9594795284956,3.1497580010975743
-1.181,-168.61366666666666,1504.5,1486.9403687123968,3.1489261453671302
-1.181,-168.61366666666666,1505.5,1487.9070187150576,3.1488026349318456
-1.181,-168.61366666666666,1506.5,1488.9146455323323,3.1533610690782155
-1.181,-168.61366666666666,1507.5,1489.8638908185185,3.1468186663112605
-1.181,-168.61366666666666,1508.5,1490.8309987344428,3.1457990007236
-1.181,-168.61366666666666,1509.5,1491.8833992436296,3.1454723166691863
-1.181,-168.61366666666666,1510.5,1492.855582025677,3.145151237362135
-1.181,-168.61366666666666,1511.5,1493.8033283601076,3.1460029176593403
-1.181,-168.61366666666666,1512.5,1494.8018703350947,3.147488638250425
-1.181,-168.61366666666666,1513.5,1495.782172414967,3.142840886749754
-1.181,-168.61366666666666,1514.5,1496.78275629036,3.141388455594114
-1.181,-168.61366666666666,1515.5,1497.7451890937998,3.139464256714726
-1.181,-168.61366666666666,1516.5,1498.7730756304263,3.139259580824901
-1.181,-168.61366666666666,1517.5,1499.6765245459965,3.1374020545545647
-1.181,-168.61366666666666,1518.5,1500.717831459853,3.137361592383771
-1.181,-168.61366666666666,1519.5,1501.712131640102,3.1346874731763292
-1.181,-168.61366666666666,1520.5,1502.679740346041,3.1333202927865234
-1.181,-168.61366666666666,1521.5,1503.685844659838,3.1279881007372308
-1.181,-168.61366666666666,1522.5,1504.608125154585,3.12579544053581
-1.181,-168.61366666666666,1523.5,1505.6372867887617,3.120366527557001
-1.181,-168.61366666666666,1524.5,1506.650292017033,3.116249457267954
-1.181,-168.61366666666666,1525.5,1507.609068813245,3.1116854211423743
-1.181,-168.61366666666666,1526.5,1508.6058890557306,3.1104046936208287
-1.181,-168.61366666666666,1527.5,1509.556903651123,3.1115831010397415
-1.181,-168.61366666666666,1528.5,1510.5087997573346,3.1117761914404336
-1.181,-168.61366666666666,1529.5,1511.5000953313402,3.1079489690691378
-1.181,-168.61366666666666,1530.5,1512.546401620534,3.0977862587337235
-1.181,-168.61366666666666,1531.5,1513.490602340249,3.092058136728366
-1.181,-168.61366666666666,1532.5,1514.496816451914,3.086618876244553
-1.181,-168.61366666666666,1533.5,1515.4692308067654,3.080737156014514
-1.181,-168.61366666666666,1534.5,1516.478508337203,3.076299959937273
-1.181,-168.61366666666666,1535.5,1517.4662800230103,3.070672731686922
-1.181,-168.61366666666666,1536.5,1518.4660523036105,3.0728468221802547
-1.181,-168.61366666666666,1537.5,1519.3896106505008,3.079300960480324
-1.181,-168.61366666666666,1538.5,1520.3849836356626,3.071671198969004
-1.181,-168.61366666666666,1539.5,1521.373355559608,3.057640184161683
-1.181,-168.61366666666666,1540.5,1522.374902002455,3.0581639963505327
-1.181,-168.61366666666666,1541.5,1523.3948708048135,3.062596544471298
-1.181,-168.61366666666666,1542.5,1524.3575080977469,3.062675376944774
-1.181,-168.61366666666666,1543.5,1525.359287695112,3.049912548454191
-1.181,-168.61366666666666,1544.5,1526.221005752268,3.0367791075740524
-1.181,-168.61366666666666,1545.5,1527.3322067915024,3.0198706492049427
-1.181,-168.61366666666666,1546.5,1528.258784331795,3.0147526527853223
-1.181,-168.61366666666666,1547.5,1529.2508169751247,3.0073949227572054
-1.181,-168.61366666666666,1548.5,1530.229026188142,3.01082002784876
-1.181,-168.61366666666666,1549.5,1531.178898163139,3.0253993499406184
-1.181,-168.61366666666666,1550.5,1532.1607807661426,3.046235975127119
-1.181,-168.61366666666666,1551.5,1533.1886948504855,3.0370585475071077
-1.181,-168.61366666666666,1552.5,1534.1679757885477,3.0175870614273763
-1.181,-168.61366666666666,1553.5,1535.172586927255,3.01012691373417
-1.181,-168.61366666666666,1554.5,1536.1395192890875,2.9854670494241393
-1.181,-168.61366666666666,1555.5,1537.1310420696248,2.972699926644085
-1.181,-168.61366666666666,1556.5,1538.0862330143082,2.96581499995318
-1.181,-168.61366666666666,1557.5,1539.1000611959764,2.963978689833577
-1.181,-168.61366666666666,1558.5,1540.1131268602703,2.9654709302938356
-1.181,-168.61366666666666,1559.5,1541.0966719114374,2.95899664919879
-1.181,-168.61366666666666,1560.5,1542.021524761744,2.9572569113066174
-1.181,-168.61366666666666,1561.5,1543.0368936714212,2.9510783380377292
-1.181,-168.61366666666666,1562.5,1543.9392023474302,2.9528739095409904
-1.181,-168.61366666666666,1563.5,1545.08208167795,2.9506900613507296
-1.181,-168.61366666666666,1564.5,1546.0337676579518,2.951829803852776
-1.181,-168.61366666666666,1565.5,1546.9656889385546,2.9495218576559883
-1.181,-168.61366666666666,1566.5,1547.9468724256783,2.9378040868046815
-1.181,-168.61366666666666,1567.5,1548.9516257444068,2.9384940208292822
-1.181,-168.61366666666666,1568.5,1549.970637159939,2.9367174964159433
-1.181,-168.61366666666666,1569.5,1550.9203177250483,2.924708873645945
-1.181,-168.61366666666666,1570.5,1551.8628059695695,2.9248461578639615
-1.181,-168.61366666666666,1571.5,1552.9343265750788,2.923930966742197
-1.181,-168.61366666666666,1572.5,1553.9517548919043,2.922080465577685
-1.181,-168.61366666666666,1573.5,1554.8652609021765,2.9227995961480784
-1.181,-168.61366666666666,1574.5,1555.903521394023,2.920616688436595
-1.181,-168.61366666666666,1575.5,1556.8577206690277,2.916936439236944
-1.181,-168.61366666666666,1576.5,1557.8561520648402,2.912691443245325
-1.181,-168.61366666666666,1577.5,1558.8192971756391,2.9110669581262045
-1.181,-168.61366666666666,1578.5,1559.7793813835067,2.90369075014443
-1.181,-168.61366666666666,1579.5,1560.7663916356598,2.8932323327992813
-1.181,-168.61366666666666,1580.5,1561.7404120487083,2.872783204993523
-1.181,-168.61366666666666,1581.5,1562.7477999186844,2.8650732107145145
-1.181,-168.61366666666666,1582.5,1563.7712851946376,2.8491658807101565
-1.181,-168.61366666666666,1583.5,1564.7403549022436,2.8513266131838177
-1.181,-168.61366666666666,1584.5,1565.7316206797375,2.8498796695898045
-1.181,-168.61366666666666,1585.5,1566.6530899189747,2.847195938516154
-1.181,-168.61366666666666,1586.5,1567.6903420236472,2.839854052022312
-1.181,-168.61366666666666,1587.5,1568.6197217307774,2.8333495422966184
-1.181,-168.61366666666666,1588.5,1569.6029304161236,2.83439391906897
-1.181,-168.61366666666666,1589.5,1570.590726110005,2.8368068229759102
-1.181,-168.61366666666666,1590.5,1571.6076897955725,2.833694192176125
-1.181,-168.61366666666666,1591.5,1572.6741355376614,2.8303746462068538
-1.181,-168.61366666666666,1592.5,1573.539852763257,2.82692876878122
-1.181,-168.61366666666666,1593.5,1574.5333873883567,2.825665950312805
-1.181,-168.61366666666666,1594.5,1575.5814838595884,2.8294396839752114
-1.181,-168.61366666666666,1595.5,1576.537005310081,2.8259986065332803
-1.181,-168.61366666666666,1596.5,1577.4893751963996,2.8235000693305476
-1.181,-168.61366666666666,1597.5,1578.4929838207856,2.815001040873582
-1.181,-168.61366666666666,1598.5,1579.4863264125636,2.815505997360333
-1.181,-168.61366666666666,1599.5,1580.4530620327307,2.8141003410321086
-1.181,-168.61366666666666,1600.5,1581.402728084146,2.8193279808961065
-1.181,-168.61366666666666,1601.5,1582.4374814306952,2.8213640336432686
-1.181,-168.61366666666666,1602.5,1583.4030295141135,2.819913391509545
-1.181,-168.61366666666666,1603.5,1584.4675365575515,2.805843422442241
-1.181,-168.61366666666666,1604.5,1585.4666143768954,2.8089196785781487
-1.181,-168.61366666666666,1605.5,1586.3656093624886,2.810598261323858
-1.181,-168.61366666666666,1606.5,1587.3938821635204,2.8177693635457146
-1.181,-168.61366666666666,1607.5,1588.3103012579115,2.814031486229472
-1.181,-168.61366666666666,1608.5,1589.282000815767,2.786395256096872
-1.181,-168.61366666666666,1609.5,1590.3465712719692,2.778641194133898
-1.181,-168.61366666666666,1610.5,1591.3038815011353,2.777892027010288
-1.181,-168.61366666666666,1611.5,1592.2996012391084,2.7732349732775545
-1.181,-168.61366666666666,1612.5,1593.2593302586629,2.7791960850957964
-1.181,-168.61366666666666,1613.5,1594.204612196282,2.784593198511754
-1.181,-168.61366666666666,1614.5,1595.2557973038404,2.782035862441491
-1.181,-168.61366666666666,1615.5,1596.1983951077686,2.775916159936293
-1.181,-168.61366666666666,1616.5,1597.2048204308337,2.7726088278749055
