# Nova Canton Expedition Leg 3
# Station: NC3_OM4_5650
# Latitude: -1.0275
# Longitude: -168.178
# Date Collected: 2024-04-19T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.0275,-168.178,56.5,56.06682075139129,28.872716854116995
-1.0275,-168.178,57.5,57.02466560822683,28.8708374487182
-1.0275,-168.178,58.5,57.93037405667341,28.8813798936934
-1.0275,-168.178,59.5,59.03359118717353,28.87983292354995
-1.0275,-168.178,60.5,60.005348956734544,28.814208500319378
-1.0275,-168.178,61.5,60.96522517638,28.780593587182512
-1.0275,-168.178,62.5,61.92267246955517,28.76627845642752
-1.0275,-168.178,63.5,62.95061803223153,28.762107386924704
-1.0275,-168.178,64.5,63.99644821730916,28.75581588348839
-1.0275,-168.178,65.5,64.91365308775642,28.755760979899993
-1.0275,-168.178,66.5,65.91878705220587,28.748746916584487
-1.0275,-168.178,67.5,66.91100283504517,28.722309151455605
-1.0275,-168.178,68.5,67.94086252860065,28.714775902055965
-1.0275,-168.178,69.5,68.86952540223724,28.704994908728356
-1.0275,-168.178,70.5,69.87121640725981,28.69013723593741
-1.0275,-168.178,71.5,70.87706234491796,28.676582583212163
-1.0275,-168.178,72.5,71.8809553494164,28.67435568768857
-1.0275,-168.178,73.5,72.8112509240923,28.672197669957107
-1.0275,-168.178,74.5,73.82824712401536,28.67503149605595
-1.0275,-168.178,75.5,74.8436355210656,28.66198739362511
-1.0275,-168.178,76.5,75.83563946968368,28.656550289762883
-1.0275,-168.178,77.5,76.8865042524327,28.666952587968265
-1.0275,-168.178,78.5,77.83617858034069,28.667483390245646
-1.0275,-168.178,79.5,78.8921611079118,28.64180188712065
-1.0275,-168.178,80.5,79.90462344952812,28.580282360304818
-1.0275,-168.178,81.5,80.81843309469849,28.58234894216918
-1.0275,-168.178,82.5,81.75996721976273,28.581527928273076
-1.0275,-168.178,83.5,82.83025387744974,28.56457860575733
-1.0275,-168.178,84.5,83.77402266185283,28.530366464798984
-1.0275,-168.178,85.5,84.80306646262488,28.492022963274444
-1.0275,-168.178,86.5,85.81030299618719,28.497177130309723
-1.0275,-168.178,87.5,86.7879305512281,28.47830132287746
-1.0275,-168.178,88.5,87.73058182559055,28.433709164217703
-1.0275,-168.178,89.5,88.73515665356769,28.393483980438347
-1.0275,-168.178,90.5,89.70223348636657,28.35986003895161
-1.0275,-168.178,91.5,90.74783610129896,28.36488953477242
-1.0275,-168.178,92.5,91.73376268849997,28.360656084481043
-1.0275,-168.178,93.5,92.70333183752068,28.29733164753139
-1.0275,-168.178,94.5,93.7389949867939,28.311148117234975
-1.0275,-168.178,95.5,94.69065346884216,28.30979580977324
-1.0275,-168.178,96.5,95.67831702551564,28.31080128157527
-1.0275,-168.178,97.5,96.72390649731122,28.337567878949773
-1.0275,-168.178,98.5,97.70833923251811,28.318075128575035
-1.0275,-168.178,99.5,98.6802055764413,28.263142653241804
-1.0275,-168.178,100.5,99.64989005462448,28.21992906414801
-1.0275,-168.178,101.5,100.66889985790776,28.15705435814867
-1.0275,-168.178,102.5,101.65355565086956,28.10796523021853
-1.0275,-168.178,103.5,102.638536133482,28.04204627039926
-1.0275,-168.178,104.5,103.60109690976508,28.0304048266806
-1.0275,-168.178,105.5,104.59228846141124,27.90532068042248
-1.0275,-168.178,106.5,105.6218570107432,27.76348332088062
-1.0275,-168.178,107.5,106.56553148949943,27.638905787522027
-1.0275,-168.178,108.5,107.62131762175213,27.75599561397501
-1.0275,-168.178,109.5,108.57837578685032,27.595919688347916
-1.0275,-168.178,110.5,109.55745313260373,27.313284905937213
-1.0275,-168.178,111.5,110.62003039339668,27.18475842317057
-1.0275,-168.178,112.5,111.61139620720844,26.934361869668862
-1.0275,-168.178,113.5,112.50453365071051,26.85422338630081
-1.0275,-168.178,114.5,113.49818773683734,26.97399700468198
-1.0275,-168.178,115.5,114.5314946187114,26.549959593236927
-1.0275,-168.178,116.5,115.4496560231003,26.46689138634217
-1.0275,-168.178,117.5,116.4576347819783,26.46949776145913
-1.0275,-168.178,118.5,117.46384893866116,26.247280936205296
-1.0275,-168.178,119.5,118.50733119119458,26.129206710768795
-1.0275,-168.178,120.5,119.43980115613896,26.028240634323662
-1.0275,-168.178,121.5,120.465562154244,25.93109782794858
-1.0275,-168.178,122.5,121.47257698172145,25.85591981953871
-1.0275,-168.178,123.5,122.41491046394056,25.795683736940493
-1.0275,-168.178,124.5,123.44484396236444,25.607663192730858
-1.0275,-168.178,125.5,124.44937509597632,25.725315414969227
-1.0275,-168.178,126.5,125.36967421062234,25.854451948866608
-1.0275,-168.178,127.5,126.36208846544544,25.7017226432532
-1.0275,-168.178,128.5,127.40910017430456,25.410062408064498
-1.0275,-168.178,129.5,128.3638358643722,25.480811322230892
-1.0275,-168.178,130.5,129.34950447744362,25.44946742305563
-1.0275,-168.178,131.5,130.43221198736168,25.40841869728637
-1.0275,-168.178,132.5,131.45165471042915,25.30660463454664
-1.0275,-168.178,133.5,132.36108938321487,24.83876891087076
-1.0275,-168.178,134.5,133.39470233762506,24.85923138181235
-1.0275,-168.178,135.5,134.39302314106536,24.42403546158952
-1.0275,-168.178,136.5,135.32605549524652,24.58062742763151
-1.0275,-168.178,137.5,136.30470106500016,24.25129930534519
-1.0275,-168.178,138.5,137.27527569546388,23.78706704515716
-1.0275,-168.178,139.5,138.30399486084974,23.63658810668872
-1.0275,-168.178,140.5,139.36183073502863,23.459304046589995
-1.0275,-168.178,141.5,140.31672339759703,23.471120685047293
-1.0275,-168.178,142.5,141.30657959298887,23.690033886003583
-1.0275,-168.178,143.5,142.31124508601033,23.52424183199275
-1.0275,-168.178,144.5,143.28329801526186,23.431229288621125
-1.0275,-168.178,145.5,144.29055862568805,22.95275562339732
-1.0275,-168.178,146.5,145.24085652085213,22.81534619320519
-1.0275,-168.178,147.5,146.2092510335328,22.55867561662736
-1.0275,-168.178,148.5,147.26138948547504,22.374454896144524
-1.0275,-168.178,149.5,148.26647336070323,22.00872232796996
-1.0275,-168.178,150.5,149.23111030797975,21.73237972347503
-1.0275,-168.178,151.5,150.21954317020854,21.467577290175665
-1.0275,-168.178,152.5,151.28305043072714,21.22502942534112
-1.0275,-168.178,153.5,152.24077677937686,21.12890712678838
-1.0275,-168.178,154.5,153.2736613101814,21.10236191242529
-1.0275,-168.178,155.5,154.21268404597376,20.83799494415909
-1.0275,-168.178,156.5,155.1554418375577,20.71733946755736
-1.0275,-168.178,157.5,156.1791294821601,20.68568693209727
-1.0275,-168.178,158.5,157.15342141196552,20.69386511408217
-1.0275,-168.178,159.5,158.09082075481973,20.59833774040915
-1.0275,-168.178,160.5,159.17161052906522,20.280568466692777
-1.0275,-168.178,161.5,160.1467576227294,20.501373443142292
-1.0275,-168.178,162.5,161.10152584250608,20.599283176307257
-1.0275,-168.178,163.5,162.0770605062701,20.10244366005608
-1.0275,-168.178,164.5,163.11006065340095,19.858524992691915
-1.0275,-168.178,165.5,164.11984209315344,20.052905085884273
-1.0275,-168.178,166.5,165.08684475177154,19.591139527830173
-1.0275,-168.178,167.5,166.05202231146055,19.538181962413063
-1.0275,-168.178,168.5,167.07159389321822,19.369660000399975
-1.0275,-168.178,169.5,168.03022305891022,18.889274226195184
-1.0275,-168.178,170.5,169.05295654761863,18.668042026263603
-1.0275,-168.178,171.5,169.99259981402312,18.31623911047979
-1.0275,-168.178,172.5,171.05765529377155,18.34340451862993
-1.0275,-168.178,173.5,172.01471827051458,18.47161330473523
-1.0275,-168.178,174.5,173.0293876402855,18.309232285830024
-1.0275,-168.178,175.5,173.9978006034335,17.92503708008146
-1.0275,-168.178,176.5,175.0374021184498,17.68839416071488
-1.0275,-168.178,177.5,176.03024959833496,17.565340001261323
-1.0275,-168.178,178.5,177.02208843873242,17.563019028013404
-1.0275,-168.178,179.5,177.9510330732551,17.45778535104776
-1.0275,-168.178,180.5,178.97600672458756,17.418034249892226
-1.0275,-168.178,181.5,179.9303230434705,17.16604547567639
-1.0275,-168.178,182.5,180.95596230191887,16.96997273526462
-1.0275,-168.178,183.5,181.98079923738115,16.84820201069155
-1.0275,-168.178,184.5,182.91507528691275,16.696234885897056
-1.0275,-168.178,185.5,183.91477927178764,16.66679263630022
-1.0275,-168.178,186.5,184.8508622917373,16.72517615072095
-1.0275,-168.178,187.5,185.88242418208551,16.694705904232833
-1.0275,-168.178,188.5,186.9212038474202,16.617831451028522
-1.0275,-168.178,189.5,187.8789000346241,16.57646633033446
-1.0275,-168.178,190.5,188.89219405430313,16.501342891532996
-1.0275,-168.178,191.5,189.87189107268264,16.59163158185805
-1.0275,-168.178,192.5,190.80252060424573,16.542609476199704
-1.0275,-168.178,193.5,191.8061169096918,16.285126050298135
-1.0275,-168.178,194.5,192.83369884439375,16.289238670209674
-1.0275,-168.178,195.5,193.88069598669864,16.433526830381712
-1.0275,-168.178,196.5,194.82827884108104,16.032004082353737
-1.0275,-168.178,197.5,195.79172624504872,15.831590014880437
-1.0275,-168.178,198.5,196.81307381331465,15.814124237610994
-1.0275,-168.178,199.5,197.79580104091656,15.967912046333034
-1.0275,-168.178,200.5,198.79247463330233,15.103007336765693
-1.0275,-168.178,201.5,199.778849847664,14.83298206440055
-1.0275,-168.178,202.5,200.79890154398015,14.685376173098458
-1.0275,-168.178,203.5,201.80347268521743,14.749825038222143
-1.0275,-168.178,204.5,202.71833108398735,14.569856259466206
-1.0275,-168.178,205.5,203.7431295350781,14.66778106044618
-1.0275,-168.178,206.5,204.7319461174469,14.505491440697128
-1.0275,-168.178,207.5,205.67578311596924,14.389968641192638
-1.0275,-168.178,208.5,206.69793081334672,14.284132265382755
-1.0275,-168.178,209.5,207.69584445237103,14.173233603761307
-1.0275,-168.178,210.5,208.64735539406848,14.156447540552598
-1.0275,-168.178,211.5,209.71915711039017,14.138454130957676
-1.0275,-168.178,212.5,210.6916732695892,14.141534721392269
-1.0275,-168.178,213.5,211.6316877058627,14.105980990420994
-1.0275,-168.178,214.5,212.66785592422949,14.006370921767816
-1.0275,-168.178,215.5,213.70021114874848,14.009157739851448
-1.0275,-168.178,216.5,214.60205822226752,13.986170241268448
-1.0275,-168.178,217.5,215.56676986747092,14.013899699515187
-1.0275,-168.178,218.5,216.55859709336548,13.82006752918379
-1.0275,-168.178,219.5,217.61812197732849,13.820993619158784
-1.0275,-168.178,220.5,218.61723313981196,13.763495797938845
-1.0275,-168.178,221.5,219.57287429961616,13.661006511459153
-1.0275,-168.178,222.5,220.57577115803156,13.590013286410546
-1.0275,-168.178,223.5,221.52731406709427,13.626681022976497
-1.0275,-168.178,224.5,222.5637836942288,13.578692021149786
-1.0275,-168.178,225.5,223.5475943146048,13.51149550820497
-1.0275,-168.178,226.5,224.61506760199964,13.34706775525092
-1.0275,-168.178,227.5,225.5685179948332,13.154055806150367
-1.0275,-168.178,228.5,226.52879867460197,13.015197378545816
-1.0275,-168.178,229.5,227.50978302024933,13.019140113781695
-1.0275,-168.178,230.5,228.51521201428775,12.995454115928297
-1.0275,-168.178,231.5,229.51513886891553,13.025356490178917
-1.0275,-168.178,232.5,230.49377697882213,13.0371602918532
-1.0275,-168.178,233.5,231.49021620660716,13.045049500056328
-1.0275,-168.178,234.5,232.48260357376057,13.022830173092698
-1.0275,-168.178,235.5,233.43911571205211,13.025840446498016
-1.0275,-168.178,236.5,234.4622249440273,12.989103117307195
-1.0275,-168.178,237.5,235.44949341654257,12.932541577416448
-1.0275,-168.178,238.5,236.4662337121464,12.91596216543792
-1.0275,-168.178,239.5,237.4058499414079,12.78888900909034
-1.0275,-168.178,240.5,238.4640782742135,12.830892947228424
-1.0275,-168.178,241.5,239.42818766644433,12.835075575851397
-1.0275,-168.178,242.5,240.3941972761145,12.816945380185812
-1.0275,-168.178,243.5,241.33858081133667,12.741413835570908
-1.0275,-168.178,244.5,242.33256492431715,12.708075141249171
-1.0275,-168.178,245.5,243.32514481272332,12.699001779779746
-1.0275,-168.178,246.5,244.28327719959347,12.654590295422851
-1.0275,-168.178,247.5,245.27886962040935,12.642628783167352
-1.0275,-168.178,248.5,246.31324618823967,12.623069145755448
-1.0275,-168.178,249.5,247.2715896210565,12.605609074743152
-1.0275,-168.178,250.5,248.31592192420285,12.64117842383525
-1.0275,-168.178,251.5,249.29375004810757,12.59060774448556
-1.0275,-168.178,252.5,250.24534404328415,12.57529349311261
-1.0275,-168.178,253.5,251.3019442547779,12.570304926099531
-1.0275,-168.178,254.5,252.274218535986,12.57067852897742
-1.0275,-168.178,255.5,253.28370782372025,12.587873315268665
-1.0275,-168.178,256.5,254.2913004158493,12.581296870305051
-1.0275,-168.178,257.5,255.2452761002525,12.573283705437628
-1.0275,-168.178,258.5,256.2261488045747,12.49109685042498
-1.0275,-168.178,259.5,257.2247489941395,12.468374364665236
-1.0275,-168.178,260.5,258.14999649842434,12.506355802285572
-1.0275,-168.178,261.5,259.2022475872987,12.464495350702268
-1.0275,-168.178,262.5,260.2473141017569,12.508248764939824
-1.0275,-168.178,263.5,261.192767576193,12.476944797901838
-1.0275,-168.178,264.5,262.1476341414598,12.374129380226735
-1.0275,-168.178,265.5,263.1695478119237,12.363412287680418
-1.0275,-168.178,266.5,264.1443420469084,12.372134384991144
-1.0275,-168.178,267.5,265.13674673579675,12.37001976290823
-1.0275,-168.178,268.5,266.15883531906366,12.31456459544444
-1.0275,-168.178,269.5,267.1976845998837,12.328933968437136
-1.0275,-168.178,270.5,268.14523527958977,12.286471172318777
-1.0275,-168.178,271.5,269.1491368084981,12.283397012859766
-1.0275,-168.178,272.5,270.12412182729935,12.27710737907426
-1.0275,-168.178,273.5,271.0795518251672,12.281209661786969
-1.0275,-168.178,274.5,272.05044118862764,12.287151657312874
-1.0275,-168.178,275.5,273.06765111624895,12.259946061170735
-1.0275,-168.178,276.5,274.05087463166456,12.256548131882637
-1.0275,-168.178,277.5,275.06444650624616,12.170828636709157
-1.0275,-168.178,278.5,276.0907218244326,12.140075153600524
-1.0275,-168.178,279.5,277.02721310921044,12.10307682846185
-1.0275,-168.178,280.5,277.97025542152727,12.06799773309788
-1.0275,-168.178,281.5,279.0054780953515,12.055583058648049
-1.0275,-168.178,282.5,280.0929855155481,12.037842918223992
-1.0275,-168.178,283.5,281.04219656017824,12.022012928375789
-1.0275,-168.178,284.5,282.0039897085627,12.010061244727323
-1.0275,-168.178,285.5,283.00822065114943,11.999952392516724
-1.0275,-168.178,286.5,283.9919696696961,11.982645112717096
-1.0275,-168.178,287.5,284.9841622724636,11.977062744147734
-1.0275,-168.178,288.5,285.9236092239991,11.963357268736074
-1.0275,-168.178,289.5,286.92082979459565,11.950193915194568
-1.0275,-168.178,290.5,287.9573487779189,11.939953173306806
-1.0275,-168.178,291.5,288.9341448802641,11.932797863340175
-1.0275,-168.178,292.5,289.9116167605345,11.917797843219816
-1.0275,-168.178,293.5,290.9410930436297,11.919915053630604
-1.0275,-168.178,294.5,291.9356854569588,11.915892566474488
-1.0275,-168.178,295.5,292.9213239178556,11.89897879301108
-1.0275,-168.178,296.5,293.8320555858068,11.919488577043484
-1.0275,-168.178,297.5,294.83101335519194,11.905279452761924
-1.0275,-168.178,298.5,295.8820413809389,11.89546268379427
-1.0275,-168.178,299.5,296.8092963118872,11.856277531706017
-1.0275,-168.178,300.5,297.8530402245784,11.838460245713373
-1.0275,-168.178,301.5,298.86590024940324,11.868921040368123
-1.0275,-168.178,302.5,299.8208358073218,11.861405820461613
-1.0275,-168.178,303.5,300.84534453681255,11.821506640101848
-1.0275,-168.178,304.5,301.8037958727869,11.835692095684228
-1.0275,-168.178,305.5,302.8145933408275,11.854789672115173
-1.0275,-168.178,306.5,303.76561562605326,11.858385880648244
-1.0275,-168.178,307.5,304.74537615859737,11.760791961786568
-1.0275,-168.178,308.5,305.7465175828166,11.68807071202331
-1.0275,-168.178,309.5,306.7448965380202,11.645985168341028
-1.0275,-168.178,310.5,307.75066885909433,11.617960725485744
-1.0275,-168.178,311.5,308.74417683243644,11.61347130652031
-1.0275,-168.178,312.5,309.7215148054913,11.581001236199196
-1.0275,-168.178,313.5,310.70685220304466,11.553757169863388
-1.0275,-168.178,314.5,311.7194639942065,11.531063681994771
-1.0275,-168.178,315.5,312.7245593184441,11.523046444682452
-1.0275,-168.178,316.5,313.74397442601946,11.526611919071556
-1.0275,-168.178,317.5,314.70187612879363,11.528247474886845
-1.0275,-168.178,318.5,315.6461142892603,11.528954260719829
-1.0275,-168.178,319.5,316.7043887372479,11.529892355259538
-1.0275,-168.178,320.5,317.6577667930557,11.534445824266175
-1.0275,-168.178,321.5,318.6514114447005,11.52477746238964
-1.0275,-168.178,322.5,319.5781607627109,11.515811281829924
-1.0275,-168.178,323.5,320.63125142062256,11.49410440342474
-1.0275,-168.178,324.5,321.64489095954673,11.481900789372746
-1.0275,-168.178,325.5,322.61933180202055,11.51022881619856
-1.0275,-168.178,326.5,323.55770018930934,11.516334508961451
-1.0275,-168.178,327.5,324.5591579736121,11.447229725627151
-1.0275,-168.178,328.5,325.5595758571473,11.44604008754768
-1.0275,-168.178,329.5,326.55402837613417,11.449956170402034
-1.0275,-168.178,330.5,327.477019718921,11.433367276021826
-1.0275,-168.178,331.5,328.48913176338056,11.415163673141288
-1.0275,-168.178,332.5,329.47307580099425,11.409100361678092
-1.0275,-168.178,333.5,330.4962315439148,11.41225464572319
-1.0275,-168.178,334.5,331.5440782163459,11.407009201906328
-1.0275,-168.178,335.5,332.4680591686787,11.39652780913964
-1.0275,-168.178,336.5,333.48297936465167,11.38407567052334
-1.0275,-168.178,337.5,334.4708748707264,11.37703811950354
-1.0275,-168.178,338.5,335.4705871904677,11.375460868459603
-1.0275,-168.178,339.5,336.43418609275113,11.36213496593014
-1.0275,-168.178,340.5,337.4816280571249,11.352023292264205
-1.0275,-168.178,341.5,338.45118346114896,11.35106636818882
-1.0275,-168.178,342.5,339.43345354838783,11.34539881774682
-1.0275,-168.178,343.5,340.43277350505815,11.335248472295111
-1.0275,-168.178,344.5,341.38533121646833,11.330125132553375
-1.0275,-168.178,345.5,342.4065875868921,11.33301157955992
-1.0275,-168.178,346.5,343.3743755636922,11.326810607175776
-1.0275,-168.178,347.5,344.3926721369016,11.330987343617744
-1.0275,-168.178,348.5,345.418285020176,11.32418975995976
-1.0275,-168.178,349.5,346.3424577002833,11.315363651004333
-1.0275,-168.178,350.5,347.36676625443977,11.303780015143367
-1.0275,-168.178,351.5,348.37186204181097,11.30485997998074
-1.0275,-168.178,352.5,349.36853338781884,11.298959650339672
-1.0275,-168.178,353.5,350.3284632924619,11.298054558583685
-1.0275,-168.178,354.5,351.3207845269478,11.317373070799755
-1.0275,-168.178,355.5,352.2577281877625,11.320337560029325
-1.0275,-168.178,356.5,353.3160864266769,11.303557387937133
-1.0275,-168.178,357.5,354.28752028568306,11.300815252776106
-1.0275,-168.178,358.5,355.2226363932072,11.277216007581494
-1.0275,-168.178,359.5,356.21321272422216,11.287445079623472
-1.0275,-168.178,360.5,357.2017017296487,11.309030550180823
-1.0275,-168.178,361.5,358.21044410334554,11.276930201558011
-1.0275,-168.178,362.5,359.23243175562357,11.274555219535822
-1.0275,-168.178,363.5,360.22893300337995,11.25018762228718
-1.0275,-168.178,364.5,361.2338820046862,11.21232511385142
-1.0275,-168.178,365.5,362.311708522988,11.193254941356118
-1.0275,-168.178,366.5,363.2453707470642,11.211399075990396
-1.0275,-168.178,367.5,364.1988170572749,11.159429225758712
-1.0275,-168.178,368.5,365.1634807832803,11.131292936878456
-1.0275,-168.178,369.5,366.1841482928448,11.171811247456969
-1.0275,-168.178,370.5,367.1166698814536,11.14847261312478
-1.0275,-168.178,371.5,368.1797356531656,11.11489192685196
-1.0275,-168.178,372.5,369.1495034217598,11.095555788081118
-1.0275,-168.178,373.5,370.11722846809704,11.093871331919924
-1.0275,-168.178,374.5,371.1033718668488,11.092156403591405
-1.0275,-168.178,375.5,372.1264355007926,11.112354162968156
-1.0275,-168.178,376.5,373.0872223497972,11.075745722133938
-1.0275,-168.178,377.5,374.0554507989759,11.09182082445728
-1.0275,-168.178,378.5,375.1126413684183,11.077450474885952
-1.0275,-168.178,379.5,376.0951626491405,11.078173981120372
-1.0275,-168.178,380.5,377.10054902708976,11.038789073857629
-1.0275,-168.178,381.5,378.0260718763354,11.038133482495034
-1.0275,-168.178,382.5,379.01539898670103,11.056303493784618
-1.0275,-168.178,383.5,380.0048717247727,11.049948261709169
-1.0275,-168.178,384.5,381.0021244624114,11.031474487219617
-1.0275,-168.178,385.5,382.0063033597109,11.03097708473551
-1.0275,-168.178,386.5,382.9352357014165,11.028419622504792
-1.0275,-168.178,387.5,383.98636881748473,11.027531893201212
-1.0275,-168.178,388.5,384.9404910993716,11.024127848797288
-1.0275,-168.178,389.5,385.9690439067368,11.020759212002504
-1.0275,-168.178,390.5,386.9625836359869,11.020588718973098
-1.0275,-168.178,391.5,387.9461587328004,11.022005470487898
-1.0275,-168.178,392.5,388.9590947412026,11.02204431303056
-1.0275,-168.178,393.5,389.9598453412881,11.020501944964716
-1.0275,-168.178,394.5,390.9006988022052,11.016481406937048
-1.0275,-168.178,395.5,391.8720505688242,11.01282202734899
-1.0275,-168.178,396.5,392.906900754277,11.007647661725033
-1.0275,-168.178,397.5,393.958426576736,10.999899383583516
-1.0275,-168.178,398.5,394.908083063491,10.993012646559396
-1.0275,-168.178,399.5,395.8866173758233,10.99176377126093
-1.0275,-168.178,400.5,396.87769234587296,10.962870215299317
-1.0275,-168.178,401.5,397.8009804824542,10.952289564082664
-1.0275,-168.178,402.5,398.78650414864785,10.969749225440411
-1.0275,-168.178,403.5,399.8127231131716,10.961994826020014
-1.0275,-168.178,404.5,400.82830342454423,10.916689169843847
-1.0275,-168.178,405.5,401.7904412550761,10.896143611334104
-1.0275,-168.178,406.5,402.8003850056435,10.87371890205678
-1.0275,-168.178,407.5,403.8338560084186,10.857132770004362
-1.0275,-168.178,408.5,404.77053351198066,10.855517394653148
-1.0275,-168.178,409.5,405.77416364979337,10.829199674416971
-1.0275,-168.178,410.5,406.76559457634465,10.823646866393087
-1.0275,-168.178,411.5,407.7575289253888,10.79347840851977
-1.0275,-168.178,412.5,408.77881166572433,10.738352879457729
-1.0275,-168.178,413.5,409.7083274558841,10.703173759980343
-1.0275,-168.178,414.5,410.7508771419895,10.69014954922545
-1.0275,-168.178,415.5,411.66266729525415,10.67373195792812
-1.0275,-168.178,416.5,412.72614746431515,10.642046134590576
-1.0275,-168.178,417.5,413.72112877110993,10.622009815650758
-1.0275,-168.178,418.5,414.6467662264116,10.606736068243084
-1.0275,-168.178,419.5,415.6157125772897,10.589870666569588
-1.0275,-168.178,420.5,416.7013049663106,10.572467507240262
-1.0275,-168.178,421.5,417.6029040212466,10.573994053363952
-1.0275,-168.178,422.5,418.5745452382921,10.4698435919921
-1.0275,-168.178,423.5,419.5684350523827,10.51111149233125
-1.0275,-168.178,424.5,420.6391870902829,10.49330480601144
-1.0275,-168.178,425.5,421.6679878408743,10.440389624710065
-1.0275,-168.178,426.5,422.5803009234856,10.454741720118305
-1.0275,-168.178,427.5,423.63112876331513,10.351260862282812
-1.0275,-168.178,428.5,424.6143145764297,10.3540136202982
-1.0275,-168.178,429.5,425.6006258254201,10.357586773429412
-1.0275,-168.178,430.5,426.61744196670224,10.340618670881982
-1.0275,-168.178,431.5,427.6086578794032,10.29647588165335
-1.0275,-168.178,432.5,428.5716803964055,10.271801705115086
-1.0275,-168.178,433.5,429.4029285245123,10.27022889922246
-1.0275,-168.178,434.5,430.474291423667,10.285444963457737
-1.0275,-168.178,435.5,431.51938568148586,10.180335637423088
-1.0275,-168.178,436.5,432.4803527403212,10.140187451292377
-1.0275,-168.178,437.5,433.5006800740261,10.122532621658692
-1.0275,-168.178,438.5,434.4874709504852,10.099601263540052
