# Nova Canton Expedition Leg 3# Station: NC3_OM8_2700
# Latitude: -1.2996666666666667
# Longitude: -168.16366666666667
# Date Collected: 2024-04-24 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-1.2996666666666667,-168.16366666666667,600.9999999999999,596.8306662800126,6.48841065482894,34.5147842498997
-1.2996666666666667,-168.16366666666667,602.9999999999998,598.8139146002702,6.463517216429849,34.51433438333196
-1.2996666666666667,-168.16366666666667,604.9999999999999,600.7971439544873,6.43859571135699,34.513742095788125
-1.2996666666666667,-168.16366666666667,607.0000000000001,602.7803543438356,6.413566177250755,34.51310593554467
-1.2996666666666667,-168.16366666666667,609.0,604.7635457694869,6.38838505038288,34.512537765089725
-1.2996666666666667,-168.16366666666667,611.0,606.7467182326133,6.36306826630491,34.51212101980655
-1.2996666666666667,-168.16366666666667,613.0,608.7298717343865,6.337618647426746,34.51195254699901
-1.2996666666666667,-168.16366666666667,615.0000000000002,610.7130062759786,6.312101626793278,34.51212983139888
-1.2996666666666667,-168.16366666666667,617.0000000000001,612.696121858561,6.286671120757566,34.51268152447851
-1.2996666666666667,-168.16366666666667,619.0000000000001,614.6792184833052,6.2614849182585,34.513613594911355
-1.2996666666666667,-168.16366666666667,620.9999999999999,616.6622961513831,6.236704960610663,34.51492563433263
-1.2996666666666667,-168.16366666666667,623.0,618.6453548639661,6.212499537090996,34.51662215184185
-1.2996666666666667,-168.16366666666667,625.0,620.6283946222253,6.189051514515332,34.51870125813725
-1.2996666666666667,-168.16366666666667,627.0000000000003,622.6114154273328,6.166524184941895,34.52111448042118
-1.2996666666666667,-168.16366666666667,628.9999999999999,624.5944172804587,6.145076867191633,34.52373994184991
-1.2996666666666667,-168.16366666666667,631.0000000000002,626.5774001827755,6.1248681117848855,34.52645339197876
-1.2996666666666667,-168.16366666666667,633.0000000000002,628.5603641354537,6.106058816830485,34.529113148539025
-1.2996666666666667,-168.16366666666667,635.0,630.5433091396641,6.088755704310664,34.53155647744265
-1.2996666666666667,-168.16366666666667,637.0000000000002,632.5262351965783,6.072965333543615,34.53368498281138
-1.2996666666666667,-168.16366666666667,638.9999999999998,634.5091423073667,6.058633842786141,34.535415262004776
-1.2996666666666667,-168.16366666666667,641.0000000000001,636.4920304732008,6.045644782875841,34.536676401665986
-1.2996666666666667,-168.16366666666667,643.0,638.4748996952509,6.033846003575446,34.53743674562664
-1.2996666666666667,-168.16366666666667,644.9999999999999,640.4577499746879,6.0230621843299454,34.53769391704599
-1.2996666666666667,-168.16366666666667,647.0000000000002,642.4405813126824,6.013104427314395,34.537460599251666
-1.2996666666666667,-168.16366666666667,649.0,644.423393710405,6.00373106964025,34.5367958527761
-1.2996666666666667,-168.16366666666667,651.0000000000001,646.4061871690266,5.994679856199303,34.5357822815427
-1.2996666666666667,-168.16366666666667,653.0,648.388961689717,5.985715957749974,34.53451540210132
-1.2996666666666667,-168.16366666666667,654.9999999999999,650.3717172736472,5.976641515766993,34.5331250853294
-1.2996666666666667,-168.16366666666667,657.0000000000001,652.3544539219872,5.967311358935149,34.53173671567153
-1.2996666666666667,-168.16366666666667,658.9999999999998,654.3371716359071,5.957652880018106,34.53044017429806
-1.2996666666666667,-168.16366666666667,660.9999999999999,656.3198704165775,5.947644084587014,34.52930043661667
-1.2996666666666667,-168.16366666666667,663.0,658.3025502651684,5.937263820733027,34.52840247108091
-1.2996666666666667,-168.16366666666667,665.0000000000001,660.2852111828497,5.926518959002919,34.52783122032601
-1.2996666666666667,-168.16366666666667,667.0000000000002,662.2678531707916,5.915471906055797,34.52761908435951
-1.2996666666666667,-168.16366666666667,668.9999999999998,664.2504762301635,5.9042258448838405,34.52777174532087
-1.2996666666666667,-168.16366666666667,671.0,666.2330803621361,5.8929039432806745,34.52827858916494
-1.2996666666666667,-168.16366666666667,673.0000000000001,668.2156655678784,5.881630714629899,34.52911601832305
-1.2996666666666667,-168.16366666666667,674.9999999999999,670.1982318485603,5.87054367612807,34.53024132749574
-1.2996666666666667,-168.16366666666667,676.9999999999999,672.1807792053519,5.859792706027905,34.53158229748229
-1.2996666666666667,-168.16366666666667,679.0,674.1633076394222,5.849506702483248,34.53307183463313
-1.2996666666666667,-168.16366666666667,681.0,676.1458171519411,5.8398040076265065,34.534637209696115
-1.2996666666666667,-168.16366666666667,682.9999999999999,678.1283077440775,5.830784765850323,34.53619259263253
-1.2996666666666667,-168.16366666666667,684.9999999999999,680.1107794170014,5.8224824424821655,34.53768252850232
-1.2996666666666667,-168.16366666666667,686.9999999999999,682.0932321718817,5.814895653893869,34.53905314327209
-1.2996666666666667,-168.16366666666667,689.0,684.0756660098879,5.808006642891126,34.54022097372816
-1.2996666666666667,-168.16366666666667,690.9999999999999,686.0580809321889,5.801739199084027,34.54111381434159
-1.2996666666666667,-168.16366666666667,693.0,688.0404769399539,5.795969330854082,34.541684520477
-1.2996666666666667,-168.16366666666667,694.9999999999998,690.0228540343518,5.790537948849609,34.54192144391814
-1.2996666666666667,-168.16366666666667,696.9999999999998,692.0052122165516,5.785287943533702,34.5418390714544
-1.2996666666666667,-168.16366666666667,699.0,693.9875514877227,5.780102446321216,34.54146435700406
-1.2996666666666667,-168.16366666666667,701.0000000000001,695.9698718490333,5.774903984321846,34.54082877961706
-1.2996666666666667,-168.16366666666667,703.0,697.9521733016521,5.769647175192361,34.53994447845245
-1.2996666666666667,-168.16366666666667,705.0,699.9344558467482,5.764273227890928,34.53883113553052
-1.2996666666666667,-168.16366666666667,707.0,701.91671948549,5.758716440208927,34.53749300598606
-1.2996666666666667,-168.16366666666667,709.0,703.898964219046,5.752890583035572,34.53592288538598
-1.2996666666666667,-168.16366666666667,710.9999999999999,705.8811900485846,5.746663346602035,34.5341507470092
-1.2996666666666667,-168.16366666666667,712.9999999999999,707.8633969752746,5.739878850552351,34.53224539981191
-1.2996666666666667,-168.16366666666667,715.0000000000001,709.8455850002841,5.732401900710388,34.53027626714114
-1.2996666666666667,-168.16366666666667,716.9999999999999,711.8277541247811,5.724120185911999,34.52831896822779
-1.2996666666666667,-168.16366666666667,719.0,713.8099043499343,5.714922562472407,34.526485678652456
-1.2996666666666667,-168.16366666666667,721.0000000000001,715.7920356769113,5.704740929291712,34.524881586223565
-1.2996666666666667,-168.16366666666667,722.9999999999999,717.7741481068805,5.693546052874828,34.52360568241679
-1.2996666666666667,-168.16366666666667,725.0,719.7562416410101,5.681348875245078,34.52275607196431
-1.2996666666666667,-168.16366666666667,726.9999999999999,721.7383162804675,5.668234336059182,34.522402305809194
-1.2996666666666667,-168.16366666666667,729.0000000000001,723.7203720264209,5.6543555816320215,34.52259101587925
-1.2996666666666667,-168.16366666666667,730.9999999999998,725.7024088800378,5.639939590387406,34.523324994093166
-1.2996666666666667,-168.16366666666667,733.0,727.6844268424866,5.625262161184183,34.52456292285711
-1.2996666666666667,-168.16366666666667,735.0,729.666425914934,5.610611604987346,34.52624486201821
-1.2996666666666667,-168.16366666666667,736.9999999999999,731.6484060985482,5.596294139887761,34.5282552744626
-1.2996666666666667,-168.16366666666667,738.9999999999999,733.6303673944966,5.582582074615848,34.5304529070926
-1.2996666666666667,-168.16366666666667,740.9999999999999,735.6123098039467,5.56967697205271,34.532732409059264
-1.2996666666666667,-168.16366666666667,742.9999999999998,737.5942333280657,5.557749542927437,34.535002965957176
-1.2996666666666667,-168.16366666666667,744.9999999999998,739.5761379680208,5.546944265945669,34.53717178055025
-1.2996666666666667,-168.16366666666667,746.9999999999999,741.5580237249799,5.53737309792525,34.53915125484785
-1.2996666666666667,-168.16366666666667,749.0,743.5398906001095,5.529096734562408,34.54085725270652
-1.2996666666666667,-168.16366666666667,750.9999999999998,745.5217385945768,5.522090415950045,34.54221737861968
-1.2996666666666667,-168.16366666666667,753.0000000000001,747.5035677095493,5.516234030302626,34.543203559467926
-1.2996666666666667,-168.16366666666667,754.9999999999999,749.4853779461931,5.511345640301347,34.5438326043316
-1.2996666666666667,-168.16366666666667,757.0000000000001,751.4671693056761,5.507242252454024,34.54411502870591
-1.2996666666666667,-168.16366666666667,759.0000000000001,753.4489417891646,5.503721550827227,34.54409915975304
-1.2996666666666667,-168.16366666666667,761.0000000000001,755.4306953978252,5.500594987616359,34.54387047314584
-1.2996666666666667,-168.16366666666667,763.0000000000001,757.4124301328247,5.497730293195726,34.54348595154302
-1.2996666666666667,-168.16366666666667,764.9999999999998,759.3941459953297,5.495029194405056,34.54297712178499
-1.2996666666666667,-168.16366666666667,766.9999999999998,761.3758429865072,5.492400890144212,34.542376948736255
-1.2996666666666667,-168.16366666666667,768.9999999999999,763.3575211075233,5.489754039697122,34.541723498583586
-1.2996666666666667,-168.16366666666667,771.0000000000001,765.3391803595445,5.4870200059362055,34.54102813051548
-1.2996666666666667,-168.16366666666667,773.0,767.320820743737,5.484135875108771,34.54029428290635
-1.2996666666666667,-168.16366666666667,774.9999999999999,769.3024422612673,5.481048819791606,34.53952312258468
-1.2996666666666667,-168.16366666666667,777.0,771.2840449133013,5.477713848968339,34.538705256200004
-1.2996666666666667,-168.16366666666667,778.9999999999999,773.2656287010055,5.474061290372695,34.53784953235277
-1.2996666666666667,-168.16366666666667,781.0000000000001,775.2471936255461,5.470015694594504,34.53697518349524
-1.2996666666666667,-168.16366666666667,783.0000000000001,777.2287396880884,5.465506416647065,34.536102151524034
-1.2996666666666667,-168.16366666666667,785.0000000000001,779.2102668897988,5.4604686284184885,34.53525647345215
-1.2996666666666667,-168.16366666666667,787.0,781.1917752318433,5.45486120063013,34.5344591513603
-1.2996666666666667,-168.16366666666667,789.0,783.1732647153873,5.448670398781597,34.53372693645071
-1.2996666666666667,-168.16366666666667,791.0,785.154735341597,5.441913742726448,34.53307337803934
-1.2996666666666667,-168.16366666666667,793.0000000000002,787.1361871116379,5.434635273170535,34.53250367988585
-1.2996666666666667,-168.16366666666667,795.0,789.117620026675,5.426898562031712,34.53200986923212
-1.2996666666666667,-168.16366666666667,797.0,791.0990340878749,5.418771510671108,34.53157866078094
-1.2996666666666667,-168.16366666666667,799.0000000000001,793.0804292964021,5.410306488293742,34.53121684622548
-1.2996666666666667,-168.16366666666667,801.0000000000001,795.0618056534225,5.401543673174591,34.5309586999143
-1.2996666666666667,-168.16366666666667,803.0,797.0431631601015,5.392537611507319,34.530847854628746
-1.2996666666666667,-168.16366666666667,805.0000000000001,799.0245018176039,5.383404650473262,34.530885517987485
-1.2996666666666667,-168.16366666666667,806.9999999999999,801.0058216270952,5.374292280342327,34.53102616678965
-1.2996666666666667,-168.16366666666667,809.0000000000003,802.9871225897406,5.365305125649809,34.53123365811705
-1.2996666666666667,-168.16366666666667,810.9999999999999,804.9684047067045,5.356515744600464,34.53147548975794
-1.2996666666666667,-168.16366666666667,812.9999999999999,806.9496679791528,5.347979594173506,34.53170891188056
-1.2996666666666667,-168.16366666666667,815.0,808.9309124082497,5.339711372523145,34.5319055153015
-1.2996666666666667,-168.16366666666667,817.0,810.9121379951606,5.331688110891225,34.53205675335459
-1.2996666666666667,-168.16366666666667,819.0000000000001,812.8933447410498,5.323878461208717,34.53215483334159
-1.2996666666666667,-168.16366666666667,821.0,814.874532647082,5.31624065699424,34.53219689456466
-1.2996666666666667,-168.16366666666667,823.0000000000001,816.8557017144221,5.308715628605317,34.53219150006765
-1.2996666666666667,-168.16366666666667,825.0000000000001,818.8368519442347,5.301247094174388,34.53213686974437
-1.2996666666666667,-168.16366666666667,827.0000000000001,820.817983337684,5.293798763136402,34.5320023279101
-1.2996666666666667,-168.16366666666667,829.0,822.7990958959346,5.286321556034637,34.53177264725251
-1.2996666666666667,-168.16366666666667,831.0000000000002,824.780189620151,5.278779162600915,34.53142870870305
-1.2996666666666667,-168.16366666666667,832.9999999999999,826.7612645114968,5.271151397934347,34.53095585854731
-1.2996666666666667,-168.16366666666667,835.0000000000001,828.7423205711374,5.2634404603057705,34.530339202974154
-1.2996666666666667,-168.16366666666667,837.0000000000001,830.7233578002359,5.2556496511033455,34.52957967838621
-1.2996666666666667,-168.16366666666667,839.0000000000001,832.7043761999569,5.247775316047152,34.52868402516744
-1.2996666666666667,-168.16366666666667,841.0,834.6853757714641,5.239812035232704,34.52763271407986
-1.2996666666666667,-168.16366666666667,843.0,836.6663565159217,5.231724802541327,34.52640461924869
-1.2996666666666667,-168.16366666666667,845.0000000000002,838.6473184344936,5.223422052269321,34.525014696627515
-1.2996666666666667,-168.16366666666667,846.9999999999999,840.6282615283434,5.214751340487418,34.52356522974541
-1.2996666666666667,-168.16366666666667,849.0,842.609185798635,5.205626650203119,34.52213439669282
-1.2996666666666667,-168.16366666666667,851.0000000000002,844.5900912465321,5.196029967833503,34.52079015502852
-1.2996666666666667,-168.16366666666667,852.9999999999999,846.5709778731978,5.186023493467156,34.51958883364028
-1.2996666666666667,-168.16366666666667,854.9999999999999,848.5518456797965,5.175751102480948,34.51849161292094
-1.2996666666666667,-168.16366666666667,856.9999999999998,850.532694667491,5.165294099997053,34.51748242600609
-1.2996666666666667,-168.16366666666667,859.0,852.5135248374452,5.15465654169404,34.51661306406441
-1.2996666666666667,-168.16366666666667,861.0000000000001,854.4943361908219,5.1438545594789336,34.51589864830641
-1.2996666666666667,-168.16366666666667,863.0000000000002,856.4751287287846,5.132925281154661,34.515290034213095
-1.2996666666666667,-168.16366666666667,864.9999999999999,858.4559024524963,5.121890996856463,34.51472199343895
-1.2996666666666667,-168.16366666666667,867.0,860.4366573631204,5.110720529849385,34.51415094373948
-1.2996666666666667,-168.16366666666667,868.9999999999999,862.4173934618196,5.099317310483987,34.51355189747536
-1.2996666666666667,-168.16366666666667,871.0000000000001,864.3981107497576,5.087525314999137,34.51292478849946
-1.2996666666666667,-168.16366666666667,872.9999999999999,866.3788092280965,5.075146994237114,34.51229733037999
-1.2996666666666667,-168.16366666666667,875.0,868.3594888979997,5.062006501969256,34.511696070023405
-1.2996666666666667,-168.16366666666667,876.9999999999999,870.3401497606294,5.047952031270234,34.51116745195895
-1.2996666666666667,-168.16366666666667,879.0,872.3207918171488,5.032850832516671,34.51078357845971
-1.2996666666666667,-168.16366666666667,881.0000000000001,874.3014150687206,5.016624395188723,34.51061574524065
-1.2996666666666667,-168.16366666666667,883.0000000000001,876.282019516507,4.99925292140459,34.51072734637844
-1.2996666666666667,-168.16366666666667,885.0000000000001,878.262605161671,4.98079148084345,34.51114440953212
-1.2996666666666667,-168.16366666666667,886.9999999999999,880.2431720053742,4.961337545016222,34.51189467219698
-1.2996666666666667,-168.16366666666667,889.0000000000002,882.2237200487798,4.941041331059448,34.51298570330471
-1.2996666666666667,-168.16366666666667,890.9999999999998,884.2042492930492,4.920097525576293,34.51441096008707
-1.2996666666666667,-168.16366666666667,893.0000000000001,886.1847597393457,4.898723540533593,34.516187243764406
-1.2996666666666667,-168.16366666666667,895.0000000000001,888.1652513888309,4.877176192050438,34.51834312340291
-1.2996666666666667,-168.16366666666667,897.0000000000001,890.145724242667,4.855798631075165,34.52084297518452
-1.2996666666666667,-168.16366666666667,899.0,892.1261783020154,4.834986675740233,34.52355265410016
-1.2996666666666667,-168.16366666666667,901.0,894.106613568039,4.815028973068549,34.526380201801885
-1.2996666666666667,-168.16366666666667,903.0000000000002,896.0870300418992,4.796134486234839,34.52922367944757
-1.2996666666666667,-168.16366666666667,905.0000000000005,898.0674277247581,4.778417271988364,34.53196656062983
-1.2996666666666667,-168.16366666666667,907.0,900.0478066177766,4.761867558226565,34.534572071366995
-1.2996666666666667,-168.16366666666667,909.0000000000005,902.0281667221176,4.746452893443022,34.53699565798534
-1.2996666666666667,-168.16366666666667,911.0,904.0085080389416,4.732127571787164,34.53917457027015
-1.2996666666666667,-168.16366666666667,913.0000000000002,905.9888305694112,4.718804371551671,34.54109843423814
-1.2996666666666667,-168.16366666666667,915.0,907.9691343146868,4.7063709206742,34.54280607705539
-1.2996666666666667,-168.16366666666667,917.0,909.9494192759306,4.694704083562103,34.5443512064667
-1.2996666666666667,-168.16366666666667,919.0,911.9296854543036,4.68371471900417,34.54576212584591
-1.2996666666666667,-168.16366666666667,921.0,913.9099328509668,4.673358812219651,34.54704501332003
-1.2996666666666667,-168.16366666666667,923.0000000000002,915.8901614670822,4.663611092770612,34.548196485603995
-1.2996666666666667,-168.16366666666667,925.0,917.87037130381,4.6544790761274255,34.54919274702387
-1.2996666666666667,-168.16366666666667,927.0,919.850562362312,4.645961368882447,34.550037349775
-1.2996666666666667,-168.16366666666667,929.0,921.8307346437484,4.6380494752429815,34.5507448186491
-1.2996666666666667,-168.16366666666667,931.0,923.8108881492808,4.630730315549294,34.55132434665728
-1.2996666666666667,-168.16366666666667,933.0,925.79102288007,4.623977266263926,34.55179481948116
-1.2996666666666667,-168.16366666666667,935.0,927.7711388372762,4.617776214917168,34.552160540286415
-1.2996666666666667,-168.16366666666667,937.0,929.7512360220608,4.612090978443006,34.552433000652776
-1.2996666666666667,-168.16366666666667,938.9999999999998,931.731314435584,4.606866589473487,34.55261763989181
-1.2996666666666667,-168.16366666666667,941.0000000000005,933.7113740790068,4.602036771213875,34.55271441573449
-1.2996666666666667,-168.16366666666667,943.0000000000002,935.6914149534896,4.59752456975773,34.55272918041717
-1.2996666666666667,-168.16366666666667,944.9999999999998,937.6714370601916,4.593252836667151,34.552647858839045
-1.2996666666666667,-168.16366666666667,947.0,939.6514404002752,4.589109034266876,34.55245079113086
-1.2996666666666667,-168.16366666666667,949.0,941.6314249748996,4.584922451565759,34.552176579662
-1.2996666666666667,-168.16366666666667,950.9999999999998,943.6113907852248,4.580542245572884,34.55188104045441
-1.2996666666666667,-168.16366666666667,953.0,945.5913378324116,4.575886628381654,34.55158278181308
-1.2996666666666667,-168.16366666666667,955.0,947.5712661176196,4.570903945440562,34.551294908597605
-1.2996666666666667,-168.16366666666667,957.0,949.5511756420092,4.565564208753912,34.55101910623669
-1.2996666666666667,-168.16366666666667,958.9999999999998,951.53106640674,4.55983894857179,34.55075952578301
-1.2996666666666667,-168.16366666666667,961.0,953.5109384129725,4.553697098116511,34.55054087610511
-1.2996666666666667,-168.16366666666667,963.0000000000005,955.4907916618656,4.547138506424899,34.55038136329382
-1.2996666666666667,-168.16366666666667,964.9999999999995,957.4706261545796,4.54017994232875,34.55029793396965
-1.2996666666666667,-168.16366666666667,967.0,959.4504418922742,4.532839099106179,34.55031528089605
-1.2996666666666667,-168.16366666666667,969.0,961.4302388761088,4.525147576980456,34.55045732994784
-1.2996666666666667,-168.16366666666667,971.0,963.4100171072432,4.517166550277013,34.55073450814928
-1.2996666666666667,-168.16366666666667,973.0000000000002,965.3897765868368,4.508981727864162,34.55114663180413
-1.2996666666666667,-168.16366666666667,975.0,967.3695173160488,4.500691709826162,34.55169685429544
-1.2996666666666667,-168.16366666666667,977.0,969.3492392960388,4.492400947683439,34.55238672133416
-1.2996666666666667,-168.16366666666667,979.0,971.3289425279656,4.484221103301414,34.55319275739407
-1.2996666666666667,-168.16366666666667,981.0,973.308627012989,4.476263445077356,34.554071496689865
-1.2996666666666667,-168.16366666666667,983.0,975.2882927522676,4.468627589041794,34.554981655039846
-1.2996666666666667,-168.16366666666667,984.9999999999995,977.2679397469608,4.461396140531841,34.555880624182564
-1.2996666666666667,-168.16366666666667,987.0,979.2475679982276,4.454620734674882,34.556733456274195
-1.2996666666666667,-168.16366666666667,989.0000000000002,981.2271775072268,4.44832435311868,34.557511466426995
-1.2996666666666667,-168.16366666666667,991.0,983.2067682751172,4.442508341093621,34.55819204305851
-1.2996666666666667,-168.16366666666667,993.0,985.1863403030576,4.437154669312715,34.5587537744262
-1.2996666666666667,-168.16366666666667,994.9999999999998,987.1658935922068,4.432217440978658,34.55919162099124
-1.2996666666666667,-168.16366666666667,997.0,989.1454281437234,4.427646095761512,34.55951933613114
-1.2996666666666667,-168.16366666666667,999.0000000000002,991.124943958766,4.423420187048262,34.55973315709043
-1.2996666666666667,-168.16366666666667,1001.0,993.1044410384932,4.4195289874255685,34.559796229142115
-1.2996666666666667,-168.16366666666667,1003.0,995.0839193840628,4.415925522507711,34.559675997149725
-1.2996666666666667,-168.16366666666667,1005.0,997.063378996634,4.412521357202019,34.559379046155016
-1.2996666666666667,-168.16366666666667,1007.0,999.042819877365,4.409208416476353,34.55893976111538
-1.2996666666666667,-168.16366666666667,1008.9999999999995,1001.0222420274134,4.405884801580601,34.55840096756517
-1.2996666666666667,-168.16366666666667,1011.0000000000002,1003.0016454479384,4.402491189934455,34.557778709395016
-1.2996666666666667,-168.16366666666667,1012.9999999999998,1004.9810301400968,4.398978071869559,34.55707957835818
-1.2996666666666667,-168.16366666666667,1015.0,1006.9603961050478,4.395281602677475,34.55632024999113
-1.2996666666666667,-168.16366666666667,1017.0,1008.9397433439484,4.391354621539416,34.55549553683408
-1.2996666666666667,-168.16366666666667,1018.9999999999998,1010.9190718579572,4.387143824644794,34.55458294896483
-1.2996666666666667,-168.16366666666667,1021.0,1012.8983816482316,4.382552286905007,34.55360104970341
-1.2996666666666667,-168.16366666666667,1023.0,1014.87767271593,4.3774722418044325,34.552602177929785
-1.2996666666666667,-168.16366666666667,1025.0000000000002,1016.8569450622092,4.371838717882536,34.55161104758845
-1.2996666666666667,-168.16366666666667,1026.9999999999998,1018.8361986882268,4.365583674232052,34.55068184199097
-1.2996666666666667,-168.16366666666667,1029.0000000000002,1020.8154335951414,4.358633330202552,34.54990768109428
-1.2996666666666667,-168.16366666666667,1031.0000000000002,1022.7946497841097,4.350964965719713,34.5493731755316
-1.2996666666666667,-168.16366666666667,1033.0,1024.7738472562887,4.342634771220355,34.549126607998595
-1.2996666666666667,-168.16366666666667,1035.0000000000002,1026.7530260128367,4.333780675449817,34.54914999864287
-1.2996666666666667,-168.16366666666667,1036.9999999999995,1028.7321860549098,4.324573630556924,34.54936727078063
-1.2996666666666667,-168.16366666666667,1039.0,1030.711327383667,4.31514832108398,34.549705973677405
-1.2996666666666667,-168.16366666666667,1040.9999999999998,1032.6904500002636,4.305581890863305,34.55013847480579
-1.2996666666666667,-168.16366666666667,1042.9999999999998,1034.6695539058574,4.295929381545937,34.550642382456815
-1.2996666666666667,-168.16366666666667,1045.0000000000002,1036.6486391016058,4.286244099250729,34.55119458675122
-1.2996666666666667,-168.16366666666667,1047.0,1038.6277055886646,4.276573080464797,34.55177486614438
-1.2996666666666667,-168.16366666666667,1049.0,1040.606753368192,4.266941495803568,34.55237365600911
-1.2996666666666667,-168.16366666666667,1050.9999999999995,1042.5857824413436,4.257367155714456,34.55298991266814
-1.2996666666666667,-168.16366666666667,1053.0,1044.5647928092774,4.247877485558646,34.553628518641005
-1.2996666666666667,-168.16366666666667,1055.0,1046.5437844731484,4.238506914964035,34.55429838028755
-1.2996666666666667,-168.16366666666667,1057.0,1048.5227574341147,4.229296596108729,34.55499167391521
-1.2996666666666667,-168.16366666666667,1059.0000000000005,1050.501711693332,4.220294167659754,34.555676637352725
-1.2996666666666667,-168.16366666666667,1060.9999999999998,1052.4806472519565,4.211522864753289,34.55632962098648
-1.2996666666666667,-168.16366666666667,1063.0,1054.4595641111453,4.202966810094658,34.55696063065917
-1.2996666666666667,-168.16366666666667,1065.0,1056.4384622720545,4.194603993694666,34.55759434391977
-1.2996666666666667,-168.16366666666667,1067.0000000000002,1058.4173417358395,4.186423971052112,34.55825422963579
-1.2996666666666667,-168.16366666666667,1069.0000000000002,1060.3962025036583,4.178432903454183,34.55896419975145
-1.2996666666666667,-168.16366666666667,1071.0000000000002,1062.375044576665,4.170668739730408,34.559753395596424
-1.2996666666666667,-168.16366666666667,1073.0,1064.3538679560168,4.163214753917382,34.56060466692059
-1.2996666666666667,-168.16366666666667,1075.0000000000002,1066.332672642869,4.156143095903726,34.561492851423274
-1.2996666666666667,-168.16366666666667,1077.0,1068.311458638378,4.149483551492951,34.56243630693568
-1.2996666666666667,-168.16366666666667,1079.0000000000002,1070.2902259436996,4.143297964460264,34.56339311698929
-1.2996666666666667,-168.16366666666667,1081.0,1072.2689745599891,4.137662197799338,34.56426396157093
-1.2996666666666667,-168.16366666666667,1083.0000000000002,1074.2477044884026,4.132598539633174,34.5649468064636
-1.2996666666666667,-168.16366666666667,1084.9999999999995,1076.2264157300951,4.128028932489597,34.565383277893744
-1.2996666666666667,-168.16366666666667,1087.0,1078.205108286223,4.123774714319699,34.56559467254196
-1.2996666666666667,-168.16366666666667,1089.0,1080.1837821579418,4.119632934187069,34.56565371409452
-1.2996666666666667,-168.16366666666667,1091.0,1082.1624373464065,4.11543761660689,34.56563956857282
-1.2996666666666667,-168.16366666666667,1092.9999999999995,1084.1410738527711,4.111093603591742,34.56559272313292
-1.2996666666666667,-168.16366666666667,1095.0,1086.1196916781937,4.106553360405444,34.565538021540696
-1.2996666666666667,-168.16366666666667,1097.0000000000005,1088.0982908238273,4.1017907034864045,34.5654988507502
-1.2996666666666667,-168.16366666666667,1099.0,1090.0768712908275,4.096808694340022,34.565487012871976
-1.2996666666666667,-168.16366666666667,1101.0,1092.0554330803495,4.091629470502621,34.565513867566686
-1.2996666666666667,-168.16366666666667,1103.0,1094.0339761935486,4.086287384122844,34.5655919972931
-1.2996666666666667,-168.16366666666667,1105.0,1096.012500631579,4.080832744962036,34.56572615581384
-1.2996666666666667,-168.16366666666667,1107.0,1097.9910063955967,4.0753252261075295,34.565915493658245
-1.2996666666666667,-168.16366666666667,1108.9999999999998,1099.9694934867557,4.069831927061998,34.56615219754016
-1.2996666666666667,-168.16366666666667,1111.0000000000002,1101.9479619062106,4.06440957713018,34.56643432058512
-1.2996666666666667,-168.16366666666667,1113.0000000000002,1103.9264116551162,4.059111992278661,34.56675606109699
-1.2996666666666667,-168.16366666666667,1115.0000000000002,1105.904842734627,4.05398838040615,34.56710117586692
-1.2996666666666667,-168.16366666666667,1117.0000000000002,1107.8832551458977,4.049083682819317,34.567442079736445
-1.2996666666666667,-168.16366666666667,1119.0000000000002,1109.8616488900825,4.044436164928451,34.56773660449293
-1.2996666666666667,-168.16366666666667,1121.0000000000002,1111.840023968336,4.040046724005273,34.56795137837356
-1.2996666666666667,-168.16366666666667,1123.0,1113.8183803818124,4.0358844510134935,34.56806498794665
-1.2996666666666667,-168.16366666666667,1125.0000000000005,1115.796718131666,4.0319012532516325,34.568073293069574
-1.2996666666666667,-168.16366666666667,1127.0,1117.7750372190503,4.028050993534849,34.56796219437741
-1.2996666666666667,-168.16366666666667,1128.9999999999998,1119.7533376451206,4.024276137961767,34.56771285375987
-1.2996666666666667,-168.16366666666667,1131.0000000000002,1121.7316194110306,4.020495009858939,34.56734297044259
-1.2996666666666667,-168.16366666666667,1133.0000000000002,1123.7098825179337,4.016625853523682,34.56688721311057
-1.2996666666666667,-168.16366666666667,1135.0,1125.6881269669834,4.012607189851523,34.56636722843068
-1.2996666666666667,-168.16366666666667,1137.0,1127.6663527593348,4.008393791147212,34.56580445693098
-1.2996666666666667,-168.16366666666667,1139.0,1129.644559896141,4.003952534489955,34.56524098283633
-1.2996666666666667,-168.16366666666667,1141.0000000000002,1131.6227483785551,3.9992959869548224,34.564703166523785
-1.2996666666666667,-168.16366666666667,1143.0000000000002,1133.600918207732,3.994473764444992,34.56416977665902
-1.2996666666666667,-168.16366666666667,1145.0000000000005,1135.579069384824,3.9895161566448745,34.563616522438444
-1.2996666666666667,-168.16366666666667,1147.0,1137.5572019109848,3.9844275190744702,34.563041864892675
-1.2996666666666667,-168.16366666666667,1149.0,1139.5353157873683,3.979191373770941,34.562455293516265
-1.2996666666666667,-168.16366666666667,1151.0000000000005,1141.513411015128,3.973787796455767,34.56184614919859
