# Nova Canton Expedition Leg 3# Station: NC3_OM7_3500
# Latitude: -0.994
# Longitude: -166.8975
# Date Collected: 2024-04-22 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.994,-166.8975,710.9999999999998,705.8819856233677,6.050661729520707,34.53944565149679
-0.994,-166.8975,713.0,707.8641947839575,6.043180654514373,34.53926227731542
-0.994,-166.8975,715.0,709.8463850428443,6.035785327107601,34.53897689779983
-0.994,-166.8975,716.9999999999998,711.8285564011962,6.028519300963533,34.53851078191841
-0.994,-166.8975,719.0,713.8107088601821,6.021377355955149,34.53778888901442
-0.994,-166.8975,720.9999999999998,715.7928424209696,6.014265259133272,34.53680181937864
-0.994,-166.8975,722.9999999999999,717.774957084727,6.007021856039025,34.535617075428696
-0.994,-166.8975,725.0000000000001,719.7570528526225,5.99951188707027,34.534284056892766
-0.994,-166.8975,727.0000000000001,721.7391297258234,5.991660291293541,34.53280653572767
-0.994,-166.8975,729.0,723.7211877054981,5.983411454161501,34.53120383886305
-0.994,-166.8975,731.0000000000001,725.703226792814,5.974722623408862,34.52948512776198
-0.994,-166.8975,733.0,727.6852469889393,5.965562592298891,34.527619853007714
-0.994,-166.8975,735.0000000000001,729.6672482950412,5.955895247093002,34.525550431918646
-0.994,-166.8975,736.9999999999999,731.6492307122876,5.945577308181776,34.52330462610278
-0.994,-166.8975,738.9999999999998,733.6311942418456,5.934475757461927,34.52091879062564
-0.994,-166.8975,740.9999999999999,735.6131388848833,5.922470713345292,34.51840621515774
-0.994,-166.8975,742.9999999999999,737.5950646425675,5.9093521672211855,34.5158480196494
-0.994,-166.8975,744.9999999999997,739.5769715160657,5.894956830059365,34.51330132690651
-0.994,-166.8975,746.9999999999998,741.5588595065454,5.879159235177544,34.51081655226782
-0.994,-166.8975,748.9999999999998,743.5407286151734,5.861840508441405,34.50847834245888
-0.994,-166.8975,751.0,745.522578843117,5.842930156575583,34.50639149245818
-0.994,-166.8975,753.0000000000001,747.5044101915431,5.822453955172689,34.50465168264571
-0.994,-166.8975,754.9999999999998,749.4862226616186,5.800544837965011,34.50333169888189
-0.994,-166.8975,757.0000000000001,751.468016254511,5.777394873175278,34.502479350886894
-0.994,-166.8975,759.0000000000001,753.4497909713864,5.753225434865019,34.502130016638155
-0.994,-166.8975,760.9999999999999,755.4315468134116,5.728283879056529,34.50231699363907
-0.994,-166.8975,763.0000000000002,757.4132837817539,5.702862864415164,34.503037242331
-0.994,-166.8975,765.0000000000002,759.3950018775793,5.677280939888769,34.50426975781434
-0.994,-166.8975,766.9999999999999,761.3767011020544,5.651837922013907,34.50600364683496
-0.994,-166.8975,769.0000000000002,763.3583814563464,5.626816455274303,34.50822509840667
-0.994,-166.8975,771.0,765.3400429416208,5.602524022728877,34.510877517484666
-0.994,-166.8975,773.0000000000002,767.3216855590447,5.579304283552597,34.51382671081715
-0.994,-166.8975,775.0000000000001,769.3033093097837,5.557492546605795,34.51687001385863
-0.994,-166.8975,776.9999999999998,771.2849141950043,5.5373210331788005,34.519812397889176
-0.994,-166.8975,778.9999999999999,773.2665002158728,5.518855949113099,34.52252104613431
-0.994,-166.8975,781.0000000000001,775.2480673735555,5.50201693310985,34.52489780968148
-0.994,-166.8975,783.0000000000001,777.2296156692178,5.486619879148185,34.52689957947072
-0.994,-166.8975,784.9999999999998,779.2111451040258,5.472415525354618,34.52855852828616
-0.994,-166.8975,787.0000000000002,781.1926556791457,5.459137110769987,34.529957525970744
-0.994,-166.8975,788.9999999999999,783.1741473957428,5.446610913568647,34.53114137679427
-0.994,-166.8975,791.0,785.1556202549833,5.434682846854893,34.532165092928494
-0.994,-166.8975,793.0,787.1370742580327,5.423235633733292,34.533096290584595
-0.994,-166.8975,794.9999999999999,789.1185094060563,5.412270813999502,34.53393895917753
-0.994,-166.8975,797.0000000000001,791.0999257002203,5.401779688982961,34.534726869665946
-0.994,-166.8975,799.0,793.0813231416894,5.391757414472213,34.535498349929846
-0.994,-166.8975,800.9999999999998,795.0627017316294,5.382228404227992,34.53625896541099
-0.994,-166.8975,803.0,797.0440614712057,5.3732208218061706,34.536992448734466
-0.994,-166.8975,805.0000000000001,799.0254023615834,5.364724315495194,34.53768790190364
-0.994,-166.8975,807.0,801.0067244039275,5.356679130811851,34.53835796411986
-0.994,-166.8975,809.0000000000002,802.9880275994034,5.349052128450314,34.538996941853966
-0.994,-166.8975,811.0000000000002,804.969311949176,5.34185259936972,34.53958211901871
-0.994,-166.8975,813.0,806.9505774544102,5.335105071160186,34.540072167459954
-0.994,-166.8975,815.0,808.9318241162712,5.328803962008589,34.540430809819235
-0.994,-166.8975,817.0,810.9130519359236,5.322910904517264,34.540639541791684
-0.994,-166.8975,818.9999999999999,812.8942609145323,5.317371932104266,34.5406815684784
-0.994,-166.8975,820.9999999999998,814.8754510532618,5.312120948206034,34.54054285108038
-0.994,-166.8975,823.0,816.8566223532771,5.3070781909383244,34.5402206156262
-0.994,-166.8975,824.9999999999999,818.8377748157423,5.302121006294161,34.53975348860137
-0.994,-166.8975,827.0000000000001,820.8189084418223,5.2971266706192806,34.539177916664144
-0.994,-166.8975,828.9999999999998,822.800023232681,5.291987107768383,34.53853994998796
-0.994,-166.8975,831.0000000000001,824.7811191894834,5.286623405738605,34.53789761606312
-0.994,-166.8975,832.9999999999999,826.7621963133935,5.281017755482869,34.53727881154293
-0.994,-166.8975,835.0,828.7432546055755,5.275168848697144,34.53669608750833
-0.994,-166.8975,837.0,830.7242940671936,5.269065121354867,34.53615705878178
-0.994,-166.8975,839.0,832.7053146994117,5.262698499914756,34.53566765090212
-0.994,-166.8975,841.0,834.6863165033941,5.2560679907172245,34.53522410803974
-0.994,-166.8975,843.0,836.6672994803043,5.249170108033451,34.53481589287907
-0.994,-166.8975,845.0000000000002,838.6482636313069,5.242007006899606,34.534426357584536
-0.994,-166.8975,847.0,840.6292089575652,5.234568731722274,34.534060415670346
-0.994,-166.8975,849.0000000000001,842.6101354602429,5.2268475742184055,34.53371670416021
-0.994,-166.8975,851.0000000000001,844.591043140504,5.2188478946350205,34.53337749487429
-0.994,-166.8975,852.9999999999998,846.5719319995113,5.210549063026461,34.53304993599338
-0.994,-166.8975,855.0,848.5528020384296,5.2019252908208,34.53273865637743
-0.994,-166.8975,856.9999999999999,850.5336532584213,5.192955246774157,34.53243701712234
-0.994,-166.8975,859.0,852.5144856606506,5.183604013728187,34.532149622509145
-0.994,-166.8975,861.0000000000001,854.4952992462802,5.173835372305116,34.53188099097628
-0.994,-166.8975,863.0,856.4760940164734,5.16363121593689,34.531622352106794
-0.994,-166.8975,865.0000000000001,858.4568699723939,5.1529926484138375,34.53136993859291
-0.994,-166.8975,867.0000000000001,860.4376271152044,5.141948175275704,34.531127886421395
-0.994,-166.8975,868.9999999999999,862.4183654460676,5.130583500522715,34.53086269014962
-0.994,-166.8975,871.0,864.3990849661475,5.118990259667193,34.53052342160036
-0.994,-166.8975,873.0000000000001,866.3797856766063,5.107199821191191,34.53010847802354
-0.994,-166.8975,875.0,868.3604675786067,5.095226815189212,34.52964684788227
-0.994,-166.8975,877.0,870.341130673312,5.083108828982435,34.52915589539308
-0.994,-166.8975,879.0,872.3217749618846,5.070864209765745,34.52867984349155
-0.994,-166.8975,881.0,874.3024004454873,5.058505958116615,34.52826836491284
-0.994,-166.8975,882.9999999999999,876.2830071252823,5.046065416186242,34.52794471031592
-0.994,-166.8975,885.0000000000001,878.2635950024328,5.033578050648958,34.52771496752993
-0.994,-166.8975,887.0,880.2441640781003,5.0210783781663535,34.52759152074558
-0.994,-166.8975,889.0000000000002,882.2247143534482,5.008583279268548,34.527626084276065
-0.994,-166.8975,890.9999999999999,884.2052458296379,4.996127672642718,34.527846113546936
-0.994,-166.8975,892.9999999999999,886.185758507832,4.98375675405482,34.52825287838667
-0.994,-166.8975,895.0000000000001,888.1662523891929,4.971503463542318,34.52883391530407
-0.994,-166.8975,897.0000000000002,890.1467274748823,4.959388923335654,34.529555363770776
-0.994,-166.8975,898.9999999999999,892.1271837660621,4.947419240923519,34.53037473741646
-0.994,-166.8975,901.0,894.1076212638948,4.935581653402832,34.53125769882311
-0.994,-166.8975,903.0,896.0880399695419,4.9238566829713575,34.5321592551334
-0.994,-166.8975,905.0000000000002,898.0684398841654,4.912242944359492,34.533001102303366
-0.994,-166.8975,907.0,900.0488210089267,4.9007296227762485,34.533725953083945
-0.994,-166.8975,908.9999999999998,902.029183344988,4.889289756794165,34.53430920837217
-0.994,-166.8975,910.9999999999998,904.0095268935104,4.8779100479558695,34.534726032377655
-0.994,-166.8975,913.0,905.989851655656,4.866587704337758,34.534966985528506
-0.994,-166.8975,914.9999999999995,907.9701576325854,4.855295928328086,34.53506586006
-0.994,-166.8975,917.0,909.9504448254612,4.844000382250435,34.535077063289755
-0.994,-166.8975,919.0,911.9307132354436,4.832677010034506,34.53506641054585
-0.994,-166.8975,920.9999999999998,913.9109628636944,4.821296159376869,34.53512543869534
-0.994,-166.8975,923.0,915.8911937113749,4.80985645674971,34.53534801843318
-0.994,-166.8975,925.0,917.8714057796458,4.798427673287203,34.53578721217334
-0.994,-166.8975,927.0,919.8515990696686,4.787113050094761,34.53646570965969
-0.994,-166.8975,929.0,921.8317735826038,4.776018898989801,34.53738326191692
-0.994,-166.8975,930.9999999999995,923.8119293196128,4.765264551358435,34.53850093097921
-0.994,-166.8975,933.0,925.7920662818566,4.754944444645771,34.53977251091136
-0.994,-166.8975,935.0,927.7721844704952,4.745095857200878,34.541180353802936
-0.994,-166.8975,937.0,929.75228388669,4.735727151028546,34.54272546776309
-0.994,-166.8975,939.0,931.7323645316012,4.726855678195383,34.54438177645852
-0.994,-166.8975,941.0,933.7124264063896,4.718515954529026,34.54607662478085
-0.994,-166.8975,943.0000000000002,935.692469512216,4.710714549722663,34.54774858767308
-0.994,-166.8975,945.0,937.6724938502396,4.703438791596175,34.5493421527227
-0.994,-166.8975,947.0,939.6524994216228,4.696665911212279,34.55080948158438
-0.994,-166.8975,948.9999999999998,941.6324862275242,4.690348312113554,34.55213450827169
-0.994,-166.8975,951.0,943.6124542691048,4.68444398222499,34.553294117327205
-0.994,-166.8975,953.0,945.5924035475244,4.678911680447035,34.55426718194142
-0.994,-166.8975,955.0,947.5723340639432,4.673695772229828,34.55506349547513
-0.994,-166.8975,957.0,949.5522458195215,4.6687400333276425,34.55571643285764
-0.994,-166.8975,959.0,951.532138815419,4.663994550301604,34.55626490263048
-0.994,-166.8975,961.0,953.5120130527956,4.659432845835257,34.55673422842206
-0.994,-166.8975,963.0000000000002,955.4918685328112,4.655050865205382,34.55714390683249
-0.994,-166.8975,965.0,957.4717052566252,4.650844546901169,34.55752374073705
-0.994,-166.8975,967.0,959.451523225398,4.646826511287302,34.55789141471748
-0.994,-166.8975,969.0,961.4313224402885,4.643022429365248,34.55824356338859
-0.994,-166.8975,971.0,963.4111029024568,4.639451097861629,34.55856036981147
-0.994,-166.8975,973.0,965.3908646130618,4.636114333834971,34.558825917308965
-0.994,-166.8975,975.0,967.3706075732632,4.633012567179286,34.55901901244207
-0.994,-166.8975,977.0,969.3503317842208,4.630130163983883,34.559117233557416
-0.994,-166.8975,979.0,971.3300372470928,4.627415719904229,34.55911838406134
-0.994,-166.8975,981.0,973.3097239630392,4.624808914079613,34.55902733380855
-0.994,-166.8975,983.0,975.2893919332188,4.622244837057197,34.5588602103172
-0.994,-166.8975,984.9999999999998,977.2690411587909,4.619671785609995,34.55863794350429
-0.994,-166.8975,987.0000000000002,979.2486716409148,4.617075116573411,34.55835450988925
-0.994,-166.8975,988.9999999999995,981.2282833807482,4.614444265547458,34.558004750939226
-0.994,-166.8975,991.0,983.2078763794512,4.611762050233918,34.55760186804695
-0.994,-166.8975,993.0000000000002,985.187450638182,4.609023004857412,34.55714536909066
-0.994,-166.8975,995.0,987.1670061580992,4.606214311660095,34.55663703609855
-0.994,-166.8975,997.0000000000002,989.1465429403625,4.603305801354693,34.556092673480165
-0.994,-166.8975,999.0,991.1260609861288,4.600264885699739,34.555525407290695
-0.994,-166.8975,1001.0,993.105560296558,4.597052003302503,34.55495406043735
-0.994,-166.8975,1003.0,995.0850408728076,4.59362955386737,34.5543975924569
-0.994,-166.8975,1005.0000000000002,997.0645027160368,4.589966219732314,34.55387076984398
-0.994,-166.8975,1007.0,999.043945827403,4.586034807321031,34.55339017154331
-0.994,-166.8975,1009.0,1001.0233702080652,4.581821274857262,34.55296071469593
-0.994,-166.8975,1010.9999999999998,1003.0027758591814,4.577307111550544,34.55259809317395
-0.994,-166.8975,1013.0,1004.9821627819094,4.572486385780897,34.55231859458064
-0.994,-166.8975,1014.9999999999998,1006.9615309774074,4.567380120383951,34.552119274713334
-0.994,-166.8975,1017.0,1008.9408804468331,4.562019244580508,34.55199822913221
-0.994,-166.8975,1019.0,1010.9202111913452,4.556453277389767,34.55193909736284
-0.994,-166.8975,1021.0,1012.8995232121006,4.550736431163193,34.551916318743075
-0.994,-166.8975,1023.0,1014.8788165102576,4.544912404487523,34.55191333052169
-0.994,-166.8975,1025.0,1016.8580910869732,4.539012989813127,34.55191194442286
-0.994,-166.8975,1027.0,1018.8373469434058,4.533048661933925,34.55191526613831
-0.994,-166.8975,1029.0,1020.8165840807128,4.527042178617177,34.55192221383955
-0.994,-166.8975,1031.0,1022.7958025000512,4.521036672256602,34.5518988769703
-0.994,-166.8975,1033.0000000000005,1024.7750022025791,4.515033719582204,34.551867230432144
-0.994,-166.8975,1035.0,1026.7541831894532,4.509061496492599,34.55184183131684
-0.994,-166.8975,1036.9999999999998,1028.7333454618308,4.503201263134367,34.55177466316668
-0.994,-166.8975,1039.0000000000002,1030.7124890208695,4.497490709891925,34.55163555404836
-0.994,-166.8975,1040.9999999999995,1032.6916138677263,4.491926411557219,34.551396920085345
-0.994,-166.8975,1042.9999999999998,1034.6707200035582,4.486467886577375,34.55102919583356
-0.994,-166.8975,1045.0,1036.6498074295223,4.481021202656148,34.55053072857184
-0.994,-166.8975,1046.9999999999998,1038.6288761467752,4.4754669170527,34.549918920168906
-0.994,-166.8975,1049.0,1040.6079261564742,4.469672708434921,34.549235642386684
-0.994,-166.8975,1050.9999999999998,1042.5869574597757,4.463503240359869,34.54855186682899
-0.994,-166.8975,1053.0,1044.5659700578367,4.456855196964004,34.547944722933735
-0.994,-166.8975,1054.9999999999998,1046.544963951813,4.449671842293356,34.54748618483464
-0.994,-166.8975,1057.0000000000002,1048.523939142863,4.44193162729593,34.5472452959574
-0.994,-166.8975,1059.0,1050.5028956321414,4.433649312992239,34.547276556672
-0.994,-166.8975,1061.0,1052.4818334208053,4.424879155986058,34.547621230002
-0.994,-166.8975,1062.9999999999998,1054.460752510011,4.415728098695048,34.54828095403204
-0.994,-166.8975,1064.9999999999998,1056.4396529009157,4.406343757318468,34.54921836888269
-0.994,-166.8975,1067.0000000000002,1058.4185345946742,4.396880452642779,34.55039293729406
-0.994,-166.8975,1069.0000000000005,1060.3973975924434,4.3874855231997625,34.551746387147475
-0.994,-166.8975,1071.0,1062.376241895379,4.378286029282698,34.553215916332306
-0.994,-166.8975,1073.0,1064.3550675046376,4.369391334442374,34.55475383852687
-0.994,-166.8975,1075.0000000000002,1066.333874421375,4.360909269547538,34.55630898696473
-0.994,-166.8975,1077.0,1068.3126626467465,4.35295227161874,34.557814574308416
-0.994,-166.8975,1079.0,1070.2914321819087,4.345622843668324,34.55918254105052
-0.994,-166.8975,1081.0000000000002,1072.270183028017,4.33896200922544,34.56035597180065
-0.994,-166.8975,1083.0000000000002,1074.2489151862271,4.332954115797064,34.56132763189253
-0.994,-166.8975,1085.0,1076.227628657694,4.327593594579684,34.56203816539983
-0.994,-166.8975,1086.9999999999998,1078.2063234435743,4.322807327847063,34.562444142919254
-0.994,-166.8975,1089.0,1080.1849995450234,4.318420081150692,34.562583909968325
-0.994,-166.8975,1091.0,1082.1636569631962,4.314253216074771,34.56251262116206
-0.994,-166.8975,1092.9999999999998,1084.1422956992478,4.310146781708292,34.5623003592343
-0.994,-166.8975,1095.0,1086.1209157543342,4.305966471745055,34.562024865674765
-0.994,-166.8975,1097.0000000000002,1088.09951712961,4.301626474048914,34.56175144383813
-0.994,-166.8975,1098.9999999999995,1090.0780998262303,4.297077708664325,34.56153729448408
-0.994,-166.8975,1101.0,1092.056663845351,4.292315189964204,34.56141588964675
-0.994,-166.8975,1103.0,1094.035209188126,4.287371747997622,34.561390575973995
-0.994,-166.8975,1105.0,1096.0137358557106,4.282287142603708,34.56144716988475
-0.994,-166.8975,1106.9999999999998,1097.99224384926,4.277092684648887,34.56156816772663
-0.994,-166.8975,1108.9999999999998,1099.9707331699287,4.271829443809529,34.561723022599
-0.994,-166.8975,1111.0000000000002,1101.949203818872,4.266534804439328,34.561881466696455
-0.994,-166.8975,1113.0000000000005,1103.9276557972437,4.261235274581899,34.56202431899965
-0.994,-166.8975,1115.0000000000005,1105.906089106198,4.255960847327499,34.56213195382351
-0.994,-166.8975,1117.0,1107.8845037468905,4.250718597092827,34.56220435852704
-0.994,-166.8975,1118.9999999999998,1109.8628997204748,4.245497415669896,34.56225222518985
-0.994,-166.8975,1121.0,1111.8412770281063,4.240281524834243,34.56229195366006
-0.994,-166.8975,1123.0,1113.8196356709386,4.235063979576851,34.56233003299003
-0.994,-166.8975,1125.0,1115.797975650126,4.229839343190712,34.562351049880995
-0.994,-166.8975,1126.9999999999998,1117.7762969668222,4.224571731230991,34.56235392825519
-0.994,-166.8975,1129.0000000000005,1119.7545996221822,4.219205728558351,34.56236644327936
-0.994,-166.8975,1130.9999999999998,1121.7328836173594,4.21369927450731,34.56242116884258
-0.994,-166.8975,1133.0000000000002,1123.7111489535082,4.208041522860745,34.56253087597291
-0.994,-166.8975,1135.0,1125.6893956317815,4.202245994922087,34.56268835572105
-0.994,-166.8975,1137.0000000000002,1127.6676236533349,4.196326849485614,34.56289448786952
-0.994,-166.8975,1139.0,1129.64583301932,4.190291551482668,34.56316114495228
-0.994,-166.8975,1140.9999999999995,1131.6240237308918,4.184151908345977,34.56348389744325
-0.994,-166.8975,1143.0000000000002,1133.6021957892042,4.177932381050929,34.56382841881115
-0.994,-166.8975,1145.0,1135.5803491954096,4.171636633181949,34.5641759178357
-0.994,-166.8975,1146.9999999999998,1137.558483950662,4.165256026310895,34.56452663654112
-0.994,-166.8975,1149.0,1139.5366000561153,4.158800083723234,34.56486565229503
-0.994,-166.8975,1151.0000000000005,1141.5146975129223,4.152279645751642,34.56518007050578
-0.994,-166.8975,1153.0,1143.4927763222363,4.145703693846749,34.56546278047075
-0.994,-166.8975,1155.0,1145.4708364852104,4.139078663640082,34.56570993483097
-0.994,-166.8975,1157.0,1147.4488780029978,4.1324079124210895,34.56592290686283
-0.994,-166.8975,1159.0,1149.4269008767517,4.125686130484901,34.5661141794259
-0.994,-166.8975,1161.0000000000002,1151.404905107625,4.118901557184782,34.56631138407623
-0.994,-166.8975,1162.9999999999998,1153.3828906967706,4.112059996050849,34.56654047316218
-0.994,-166.8975,1164.9999999999998,1155.3608576453412,4.105184888066328,34.56681571505163
-0.994,-166.8975,1167.0000000000002,1157.3388059544905,4.098301648850525,34.56715002092278
-0.994,-166.8975,1169.0,1159.3167356253696,4.0914355525633,34.56755678380732
-0.994,-166.8975,1171.0,1161.2946466591325,4.084622516309507,34.56803637805499
-0.994,-166.8975,1173.0000000000002,1163.272539056931,4.077917995285846,34.56857269988127
-0.994,-166.8975,1174.9999999999998,1165.2504128199175,4.07137242628971,34.56916058463198
-0.994,-166.8975,1177.0000000000002,1167.2282679492455,4.065041890749295,34.56979248535898
-0.994,-166.8975,1178.9999999999998,1169.206104446066,4.059003067608928,34.57043834755722
-0.994,-166.8975,1181.0000000000005,1171.1839223115326,4.05332411225655,34.57106749581852
-0.994,-166.8975,1183.0000000000002,1173.161721546796,4.048046103132749,34.57165548838607
-0.994,-166.8975,1185.0000000000002,1175.13950215301,4.0431839626678965,34.57217808307969
-0.994,-166.8975,1186.9999999999995,1177.117264131325,4.038722673494342,34.57262176441608
-0.994,-166.8975,1188.9999999999998,1179.0950074828947,4.034630030205471,34.572975873672014
-0.994,-166.8975,1191.0,1181.07273220887,4.030877420359055,34.573219304040634
-0.994,-166.8975,1192.9999999999998,1183.050438310403,4.027420554877928,34.57335476403734
-0.994,-166.8975,1195.0000000000002,1185.028125788646,4.024196532803762,34.57341479040665
-0.994,-166.8975,1196.9999999999998,1187.0057946447496,4.021163534954051,34.57341155745002
-0.994,-166.8975,1198.9999999999995,1188.9834448798665,4.018285021071598,34.573343336298926
-0.994,-166.8975,1201.0000000000002,1190.9610764951483,4.015494313901972,34.573231398844385
-0.994,-166.8975,1203.0,1192.9386894917457,4.012726189728253,34.57308855107198
-0.994,-166.8975,1205.0000000000002,1194.916283870811,4.009920280516171,34.57291273314132
-0.994,-166.8975,1207.0,1196.893859633495,4.007019347795747,34.57269997574615
-0.994,-166.8975,1208.9999999999998,1198.8714167809487,4.003980731162835,34.57244958992446
-0.994,-166.8975,1210.9999999999995,1200.8489553143245,4.0007910837245895,34.57215058913437
-0.994,-166.8975,1212.9999999999998,1202.826475234773,3.997458441217825,34.5717828916962
-0.994,-166.8975,1215.0000000000002,1204.803976543446,3.9939949247979576,34.57132997862093
-0.994,-166.8975,1216.9999999999998,1206.7814592414927,3.9904098173978895,34.57077894180785
-0.994,-166.8975,1218.9999999999998,1208.758923330066,3.986704609039259,34.570123039864946
-0.994,-166.8975,1220.9999999999998,1210.7363688103158,3.9828829590507686,34.56935123165288
-0.994,-166.8975,1223.0,1212.7137956833933,3.978939573944191,34.56846448431885
-0.994,-166.8975,1224.9999999999998,1214.691203950449,3.9748553477002257,34.56748981657192
-0.994,-166.8975,1226.9999999999998,1216.668593612634,3.970621787617456,34.56644263885213
-0.994,-166.8975,1229.0,1218.6459646710985,3.966225339105226,34.565336166731385
-0.994,-166.8975,1231.0,1220.6233171269932,3.961621243278969,34.564210331218995
-0.994,-166.8975,1233.0000000000002,1222.6006509814692,3.956763799818473,34.563093129356915
-0.994,-166.8975,1235.0,1224.5779662356758,3.9516088149072974,34.56200296979826
-0.994,-166.8975,1237.0000000000005,1226.5552628907642,3.946093780874072,34.56098171884758
-0.994,-166.8975,1238.9999999999998,1228.5325409478842,3.940154359291441,34.56009461481059
-0.994,-166.8975,1240.9999999999998,1230.5098004081865,3.9337524822772663,34.55940066003708
-0.994,-166.8975,1242.9999999999995,1232.4870412728203,3.9268862785174656,34.55893878537863
-0.994,-166.8975,1245.0,1234.4642635429375,3.919592202723972,34.55872875481306
-0.994,-166.8975,1247.0000000000002,1236.4414672196865,3.911923557811758,34.55878757689735
-0.994,-166.8975,1249.0,1238.4186523042176,3.903952064506315,34.55911686961613
-0.994,-166.8975,1251.0000000000005,1240.395818797681,3.895770310234864,34.55968650685437
-0.994,-166.8975,1252.9999999999998,1242.3729667012256,3.88747573476656,34.56045265479362
-0.994,-166.8975,1255.0000000000002,1244.350096016003,3.8791649207215713,34.56137001536336
-0.994,-166.8975,1257.0000000000002,1246.3272067431606,3.870936977268983,34.562391678208826
-0.994,-166.8975,1259.0,1248.3042988838497,3.862887665156536,34.563472269493
-0.994,-166.8975,1260.9999999999998,1250.2813724392186,3.8551068167949487,34.56455283971712
-0.994,-166.8975,1262.9999999999998,1252.2584274104177,3.8476549404503873,34.565561944052064
-0.994,-166.8975,1265.0,1254.235463798596,3.840529176251118,34.5664628379441
-0.994,-166.8975,1267.0,1256.2124816049031,3.833697415524884,34.56723660810062
-0.994,-166.8975,1268.9999999999998,1258.1894808304876,3.827125859101247,34.56785994103601
-0.994,-166.8975,1271.0,1260.1664614764995,3.820764875363727,34.56832188682694
-0.994,-166.8975,1272.9999999999998,1262.1434235440872,3.8145388290514575,34.56863056178843
-0.994,-166.8975,1274.9999999999995,1264.1203670343998,3.808363467150011,34.56880270577945
-0.994,-166.8975,1277.0,1266.097291948587,3.8021559290641975,34.568854182494384
-0.994,-166.8975,1279.000000000001,1268.0741982877971,3.795817252441036,34.56881692281202
-0.994,-166.8975,1281.0,1270.0510860531788,3.789239645949032,34.56874674887882
-0.994,-166.8975,1283.0000000000002,1272.027955245881,3.78235862946124,34.568689842728936
-0.994,-166.8975,1285.0,1274.004805867053,3.7751638547584343,34.56867803086135
-0.994,-166.8975,1286.9999999999995,1275.981637917842,3.7676757694412686,34.56874078273986
-0.994,-166.8975,1289.0,1277.9584513993982,3.759959010744881,34.56887934322578
-0.994,-166.8975,1291.0,1279.9352463128691,3.752088687774724,34.56909127400678
-0.994,-166.8975,1293.0,1281.9120226594034,3.744134050565719,34.569380245044194
-0.994,-166.8975,1294.9999999999995,1283.888780440149,3.736182596242061,34.56971198223793
-0.994,-166.8975,1297.0,1285.8655196562552,3.7282982655249417,34.57002571787522
-0.994,-166.8975,1299.0000000000005,1287.8422403088696,3.7205066109663134,34.57026072298923
-0.994,-166.8975,1300.9999999999995,1289.8189423991394,3.7128009878320976,34.570374842805585
-0.994,-166.8975,1302.9999999999998,1291.7956259282146,3.7051491860468015,34.570342550657045
-0.994,-166.8975,1304.9999999999995,1293.7722908972414,3.697487655537205,34.57016908231609
-0.994,-166.8975,1307.0,1295.7489373073693,3.689733535498964,34.56988633120575
-0.994,-166.8975,1309.0,1297.725565159745,3.681815772018483,34.56951789306321
-0.994,-166.8975,1311.0000000000002,1299.7021744555166,3.673668571447336,34.56908671236397
-0.994,-166.8975,1313.0,1301.6787651958318,3.665217613268353,34.56862780089564
-0.994,-166.8975,1315.0,1303.6553373818383,3.656383853102599,34.56819745390008
-0.994,-166.8975,1317.0000000000002,1305.6318910146842,3.6471135606072487,34.56784150043714
-0.994,-166.8975,1319.0000000000002,1307.6084260955165,3.637372143878273,34.56760267301454
-0.994,-166.8975,1321.0,1309.584942625482,3.6271467024142736,34.56753681791772
-0.994,-166.8975,1323.0,1311.561440605729,3.6164658500688014,34.56768279061554
-0.994,-166.8975,1324.9999999999998,1313.5379200374048,3.605399544135048,34.568067372937044
-0.994,-166.8975,1327.0000000000005,1315.5143809216563,3.59405230753536,34.568697837830435
-0.994,-166.8975,1329.0000000000002,1317.4908232596308,3.5825536731195866,34.56954896248381
-0.994,-166.8975,1331.0,1319.4672470524754,3.5710455437769872,34.570589687067134
-0.994,-166.8975,1333.0000000000002,1321.4436523013371,3.559684849066893,34.57177179218793
-0.994,-166.8975,1335.0000000000005,1323.420039007363,3.5486069406052327,34.57303722637361
-0.994,-166.8975,1337.0,1325.3964071716991,3.5378925050299954,34.57434723238394
-0.994,-166.8975,1339.0000000000005,1327.3727567954936,3.5275990176424616,34.57566647303764
-0.994,-166.8975,1341.0,1329.3490878798923,3.5177620169020947,34.57695637748949
-0.994,-166.8975,1343.0,1331.325400426042,3.508414924723934,34.57815215272554
-0.994,-166.8975,1345.0000000000002,1333.30169443509,3.4995841113298414,34.57917571020172
-0.994,-166.8975,1347.0,1335.277969908182,3.491237501075917,34.5799926595249
-0.994,-166.8975,1349.0000000000002,1337.2542268464651,3.48329580758412,34.58061601078476
-0.994,-166.8975,1350.9999999999998,1339.2304652510852,3.4756605968884533,34.58107525416505
-0.994,-166.8975,1353.0000000000002,1341.2066851231891,3.4682107281802965,34.581434267021706
-0.994,-166.8975,1355.0000000000002,1343.1828864639226,3.4608544961029315,34.581754499159125
-0.994,-166.8975,1357.0000000000002,1345.159069274432,3.453564367458658,34.582038284806785
-0.994,-166.8975,1358.9999999999998,1347.1352335558636,3.446332072963905,34.58226102747662
-0.994,-166.8975,1361.0,1349.1113793093637,3.4391297177348874,34.582410328024
