# Nova Canton Expedition Leg 3# Station: NC3_OM5_5650
# Latitude: -0.9425
# Longitude: -168.0275
# Date Collected: 2024-04-20 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.9425,-168.0275,1451.0000000000002,1438.0190109241328,3.141708038345212,34.606788416146784
-0.9425,-168.0275,1452.9999999999998,1439.9943059470877,3.138548497734936,34.60658944441001
-0.9425,-168.0275,1454.9999999999998,1441.9695824958935,3.135512950884652,34.606277222993995
-0.9425,-168.0275,1456.9999999999998,1443.9448405716942,3.1325293108615924,34.60586185467239
-0.9425,-168.0275,1459.0000000000002,1445.9200801756313,3.12950675608556,34.60536759983966
-0.9425,-168.0275,1461.0,1447.8953013088478,3.1263428963942133,34.60482914958953
-0.9425,-168.0275,1463.0000000000002,1449.8705039724862,3.122937152789288,34.604285115610544
-0.9425,-168.0275,1465.0,1451.8456881676889,3.119202775461349,34.60377401450125
-0.9425,-168.0275,1467.0000000000002,1453.8208538955982,3.115075631240236,34.60332919566631
-0.9425,-168.0275,1468.9999999999998,1455.7960011573562,3.11051934735758,34.602979426076246
-0.9425,-168.0275,1471.0000000000005,1457.771129954106,3.105528846034009,34.60275540183045
-0.9425,-168.0275,1473.0,1459.7462402869885,3.100130118450261,34.602683012722395
-0.9425,-168.0275,1475.0000000000005,1461.721332157147,3.094380723946892,34.60277207418072
-0.9425,-168.0275,1476.9999999999998,1463.6964055657222,3.0883610006635127,34.60302206072787
-0.9425,-168.0275,1478.9999999999998,1465.6714605138573,3.08216044512015,34.60342819863511
-0.9425,-168.0275,1481.0,1467.646497002694,3.075878245601081,34.60396993267938
-0.9425,-168.0275,1483.0000000000002,1469.6215150333735,3.0696089119202585,34.604619640574064
-0.9425,-168.0275,1485.000000000001,1471.5965146070384,3.0634309852301107,34.60535361358493
-0.9425,-168.0275,1486.9999999999998,1473.5714957248288,3.0574175826787835,34.60614061193054
-0.9425,-168.0275,1488.9999999999998,1475.5464583878882,3.0516296112593237,34.60695012185615
-0.9425,-168.0275,1490.9999999999998,1477.5214025973569,3.046113135531531,34.60775811121467
-0.9425,-168.0275,1493.000000000001,1479.4963283543775,3.0409030749857227,34.608536970985774
-0.9425,-168.0275,1494.9999999999998,1481.4712356600896,3.036017087806949,34.60926238062797
-0.9425,-168.0275,1496.9999999999995,1483.4461245156365,3.031457238647865,34.60991687251249
-0.9425,-168.0275,1498.9999999999998,1485.420994922158,3.0272165336380112,34.61048200894998
-0.9425,-168.0275,1500.9999999999998,1487.3958468807962,3.02326920932881,34.6109492875423
-0.9425,-168.0275,1503.0000000000002,1489.370680392692,3.0195824909823776,34.61131593448693
-0.9425,-168.0275,1505.0,1491.345495458986,3.016119425627235,34.61158176743167
-0.9425,-168.0275,1507.0000000000002,1493.32029208082,3.0128262368436816,34.611766686702786
-0.9425,-168.0275,1509.0000000000002,1495.2950702593337,3.009657592439944,34.61188961638027
-0.9425,-168.0275,1511.0000000000002,1497.2698299956692,3.0065678647179706,34.61197474845226
-0.9425,-168.0275,1512.9999999999998,1499.244571290966,3.0035197483369904,34.61204536067016
-0.9425,-168.0275,1515.0000000000002,1501.2192941463663,3.0005016959460926,34.61210324421521
-0.9425,-168.0275,1516.9999999999998,1503.1939985630097,2.997503652867475,34.61215412648148
-0.9425,-168.0275,1518.9999999999998,1505.168684542037,2.994519919151662,34.61220334484579
-0.9425,-168.0275,1521.0,1507.1433520845892,2.9915515000848614,34.6122420089429
-0.9425,-168.0275,1523.0000000000002,1509.118001191806,2.988591846356063,34.61225639115656
-0.9425,-168.0275,1524.9999999999998,1511.0926318648276,2.9856290769150142,34.612235471209814
-0.9425,-168.0275,1527.0000000000002,1513.067244104795,2.982648164170403,34.61217122621032
-0.9425,-168.0275,1528.9999999999995,1515.0418379128478,2.9796227290685158,34.61205923051644
-0.9425,-168.0275,1530.9999999999998,1517.0164132901268,2.9765267536143063,34.611897254859564
-0.9425,-168.0275,1533.0000000000002,1518.990970237772,2.973338253497405,34.611687075590254
-0.9425,-168.0275,1535.0,1520.9655087569224,2.9700333871485416,34.611433252456685
-0.9425,-168.0275,1537.0,1522.9400288487193,2.966581668046752,34.61114819328198
-0.9425,-168.0275,1539.0,1524.9145305143015,2.9629464089848847,34.61084681164654
-0.9425,-168.0275,1541.0000000000002,1526.88901375481,2.9590799836018014,34.61054608008383
-0.9425,-168.0275,1543.0,1528.863478571383,2.9549271876350334,34.610270887764855
-0.9425,-168.0275,1545.0,1530.8379249651607,2.9504456166356863,34.610049980788624
-0.9425,-168.0275,1546.9999999999998,1532.8123529372835,2.945612629464778,34.609913408825506
-0.9425,-168.0275,1549.0000000000002,1534.7867624888902,2.9404313689554638,34.609883177184486
-0.9425,-168.0275,1550.9999999999998,1536.7611536211202,2.934926497656282,34.60997376555629
-0.9425,-168.0275,1552.9999999999998,1538.7355263351133,2.9291374513033195,34.610195806873705
-0.9425,-168.0275,1555.0000000000002,1540.7098806320084,2.9231180462748547,34.610554649142394
-0.9425,-168.0275,1557.0,1542.684216512945,2.9169389160637214,34.61104035469712
-0.9425,-168.0275,1559.0000000000002,1544.658533979063,2.91068293159964,34.611626564901805
-0.9425,-168.0275,1561.0000000000002,1546.632833031499,2.9044258084464607,34.61229356530689
-0.9425,-168.0275,1563.0,1548.6071136713947,2.8982507473664136,34.61301285366293
-0.9425,-168.0275,1564.9999999999998,1550.5813758998877,2.8922397853308,34.613750357272124
-0.9425,-168.0275,1566.9999999999998,1552.5556197181174,2.886450092315421,34.61448790903574
-0.9425,-168.0275,1569.0000000000002,1554.5298451272229,2.880931047537292,34.61520084280492
-0.9425,-168.0275,1570.9999999999998,1556.5040521283422,2.875714541678272,34.615865383999626
-0.9425,-168.0275,1573.0,1558.478240722614,2.8708083000114843,34.61647160434984
-0.9425,-168.0275,1574.9999999999998,1560.4524109111776,2.8662090753578893,34.61701537760788
-0.9425,-168.0275,1577.0000000000005,1562.4265626951717,2.8619067878870568,34.6174955087949
-0.9425,-168.0275,1579.0000000000005,1564.4006960757335,2.857880756727445,34.61791985562492
-0.9425,-168.0275,1580.9999999999998,1566.3748110540018,2.8541134366429595,34.618296134596804
-0.9425,-168.0275,1583.0000000000002,1568.3489076311162,2.85058266516932,34.61863335080706
-0.9425,-168.0275,1585.0,1570.3229858082134,2.8472563092432948,34.6189474594735
-0.9425,-168.0275,1586.9999999999998,1572.2970455864324,2.8441046218795702,34.61925614494494
-0.9425,-168.0275,1589.0000000000002,1574.2710869669118,2.8411129821391934,34.61956760275739
-0.9425,-168.0275,1591.0,1576.2451099507882,2.83828474455504,34.619879276907774
-0.9425,-168.0275,1592.999999999999,1578.2191145392,2.835634523964901,34.62017847917223
-0.9425,-168.0275,1595.0000000000002,1580.193100733287,2.833171964110635,34.620450250815786
-0.9425,-168.0275,1597.0,1582.1670685341846,2.8308888634914853,34.620681692696465
-0.9425,-168.0275,1598.9999999999998,1584.1410179430318,2.828766927967045,34.62085347653326
-0.9425,-168.0275,1601.0000000000002,1586.114948960966,2.826769554191624,34.620953377468965
-0.9425,-168.0275,1602.9999999999998,1588.0888615891242,2.824840176173476,34.62098160989045
-0.9425,-168.0275,1604.9999999999998,1590.0627558286455,2.822916703671175,34.620944449049006
-0.9425,-168.0275,1607.0,1592.0366316806665,2.82093711415227,34.620854243901896
-0.9425,-168.0275,1608.9999999999995,1594.0104891463243,2.818851397404567,34.62072618202372
-0.9425,-168.0275,1611.0000000000005,1595.9843282267573,2.816623878173694,34.62056824531207
-0.9425,-168.0275,1613.0,1597.9581489231014,2.8142283905738585,34.620380215185044
-0.9425,-168.0275,1615.0000000000002,1599.9319512364948,2.811643460880842,34.62015925466476
-0.9425,-168.0275,1617.0,1601.9057351680742,2.808840345671518,34.61991066923349
-0.9425,-168.0275,1619.0000000000002,1603.8795007189774,2.805791249316716,34.61964721838728
-0.9425,-168.0275,1621.0,1605.85324789034,2.802469703555764,34.619392665781376
-0.9425,-168.0275,1623.0,1607.8269766833005,2.798859380369981,34.61917435533786
-0.9425,-168.0275,1625.0,1609.800687098995,2.794962736242177,34.619012934117
-0.9425,-168.0275,1627.0,1611.77437913856,2.790792310616696,34.61892951424216
-0.9425,-168.0275,1629.0000000000002,1613.748052803133,2.786372331302469,34.61893973096746
-0.9425,-168.0275,1631.0,1615.72170809385,2.7817386783988494,34.61905183186361
-0.9425,-168.0275,1633.0,1617.6953450118478,2.776933713770893,34.61927112590335
-0.9425,-168.0275,1635.0000000000002,1619.6689635582634,2.77201124050411,34.61959296190555
-0.9425,-168.0275,1637.0,1621.642563734233,2.767034248409008,34.62000095921297
-0.9425,-168.0275,1638.9999999999998,1623.6161455408917,2.762066057127205,34.6204712877614
-0.9425,-168.0275,1640.9999999999998,1625.5897089793775,2.75716356193695,34.62097485495349
-0.9425,-168.0275,1643.0000000000002,1627.5632540508263,2.752364906155244,34.621491040159846
-0.9425,-168.0275,1645.0,1629.5367807563734,2.7476915770779664,34.622009451459945
-0.9425,-168.0275,1646.9999999999998,1631.510289097156,2.7431615017011146,34.62251467199164
-0.9425,-168.0275,1649.0000000000002,1633.48377907431,2.738782981121745,34.622991360428465
-0.9425,-168.0275,1651.0,1635.4572506889704,2.734545568072245,34.623435562076345
-0.9425,-168.0275,1652.9999999999998,1637.4307039422738,2.730430143489451,34.62385043530462
-0.9425,-168.0275,1655.0000000000005,1639.4041388353564,2.726423978794923,34.62423368407511
-0.9425,-168.0275,1657.0,1641.377555369353,2.7225120397945224,34.624585128974886
-0.9425,-168.0275,1659.0000000000005,1643.3509535454002,2.7186784116017173,34.62490605761761
-0.9425,-168.0275,1661.0,1645.3243333646326,2.7149023801216186,34.62519345637184
-0.9425,-168.0275,1663.0000000000002,1647.2976948281866,2.711150398357796,34.62545381254029
-0.9425,-168.0275,1665.0000000000002,1649.2710379371974,2.7073879343135503,34.6257025777829
-0.9425,-168.0275,1666.9999999999998,1651.2443626928,2.703592065656476,34.62595388974153
-0.9425,-168.0275,1669.0,1653.2176690961307,2.699758762732433,34.62621511150941
-0.9425,-168.0275,1671.0,1655.1909571483238,2.6958932583167856,34.62649172441826
-0.9425,-168.0275,1673.0,1657.1642268505152,2.6920102475489283,34.62678219026662
-0.9425,-168.0275,1675.0000000000002,1659.1374782038397,2.6881269773238654,34.62708517462557
-0.9425,-168.0275,1677.0,1661.110711209432,2.6842619102686087,34.62740441166444
-0.9425,-168.0275,1679.0000000000002,1663.0839258684275,2.680446368360021,34.627736049988364
-0.9425,-168.0275,1681.0000000000002,1665.0571221819612,2.6767087153418,34.62808004665084
-0.9425,-168.0275,1683.0000000000005,1667.0303001511677,2.673076772397072,34.628435456663965
-0.9425,-168.0275,1685.0000000000005,1669.003459777182,2.6695830472604287,34.62879506736044
-0.9425,-168.0275,1687.000000000001,1670.9766010611388,2.666254401566576,34.62914852086609
-0.9425,-168.0275,1689.0,1672.949724004172,2.6631027700609966,34.62948512905934
-0.9425,-168.0275,1691.0,1674.9228286074174,2.66012239859781,34.6297991852054
-0.9425,-168.0275,1692.9999999999998,1676.8959148720085,2.6572973996267475,34.63008869388783
-0.9425,-168.0275,1695.0000000000005,1678.8689827990804,2.654608639332083,34.63035034492794
-0.9425,-168.0275,1697.0,1680.8420323897667,2.6520382911825937,34.63057538731378
-0.9425,-168.0275,1698.9999999999998,1682.815063645202,2.649560180301728,34.63075957513905
-0.9425,-168.0275,1700.999999999999,1684.7880765665209,2.647140774033459,34.630905773016764
-0.9425,-168.0275,1703.0000000000002,1686.761071154858,2.644747092101162,34.6310165971402
-0.9425,-168.0275,1705.0,1688.734047411346,2.642341430912833,34.63109563396259
-0.9425,-168.0275,1707.0,1690.7070053371194,2.6398813009747792,34.631154511863365
-0.9425,-168.0275,1709.0000000000005,1692.679944933313,2.6373328257803235,34.631202302579695
-0.9425,-168.0275,1711.0,1694.6528662010585,2.6346692117865693,34.63124561014568
-0.9425,-168.0275,1713.0000000000002,1696.6257691414926,2.63186703471002,34.63130049816728
-0.9425,-168.0275,1715.0000000000002,1698.598653755747,2.628917819414144,34.63138466288394
-0.9425,-168.0275,1717.000000000001,1700.5715200449563,2.625830677963656,34.63150903840423
-0.9425,-168.0275,1718.9999999999998,1702.5443680102526,2.622622664982735,34.63168395686957
-0.9425,-168.0275,1720.9999999999998,1704.5171976527718,2.619318355003665,34.63191665219905
-0.9425,-168.0275,1723.0000000000005,1706.4900089736457,2.615953227047084,34.632207806900155
-0.9425,-168.0275,1725.0,1708.4628019740078,2.612571795050925,34.6325539463872
-0.9425,-168.0275,1727.0,1710.4355766549918,2.6092249345393115,34.632948181544684
-0.9425,-168.0275,1729.0,1712.408333017731,2.60596639186808,34.633378536292824
-0.9425,-168.0275,1731.0000000000005,1714.3810710633584,2.6028455252152667,34.63382723502632
-0.9425,-168.0275,1733.0,1716.3537907930067,2.5999070500638326,34.63427225735225
-0.9425,-168.0275,1735.0000000000002,1718.3264922078097,2.597183701685778,34.63469323282929
-0.9425,-168.0275,1737.0,1720.2991753088993,2.5946920752100597,34.635073292135964
-0.9425,-168.0275,1738.9999999999998,1722.271840097409,2.5924377397816696,34.635400219967224
-0.9425,-168.0275,1740.9999999999998,1724.2444865744724,2.590416835261285,34.635665881935914
-0.9425,-168.0275,1743.0,1726.217114741221,2.588617668971058,34.63586426757041
-0.9425,-168.0275,1745.0000000000002,1728.1897245987884,2.587016203522712,34.635996976026085
-0.9425,-168.0275,1746.9999999999998,1730.1623161483062,2.585579364503216,34.63606966437145
-0.9425,-168.0275,1748.9999999999995,1732.1348893909076,2.5842648189050723,34.63609462075806
-0.9425,-168.0275,1751.0,1734.1074443277255,2.583024485738932,34.636089097545074
-0.9425,-168.0275,1753.0000000000002,1736.0799809598911,2.581814588426365,34.63606676614746
-0.9425,-168.0275,1755.0000000000002,1738.0524992885378,2.5805977578494224,34.63603876687063
-0.9425,-168.0275,1757.0,1740.0249993147972,2.579345671235305,34.636013894897985
-0.9425,-168.0275,1759.0,1741.9974810398016,2.5780401430807087,34.635995671857884
-0.9425,-168.0275,1761.0000000000002,1743.969944464684,2.576669769445366,34.635982628574475
-0.9425,-168.0275,1763.0000000000005,1745.9423895905752,2.575222859064015,34.63597487242571
-0.9425,-168.0275,1765.0,1747.9148164186076,2.573692647374506,34.63597171840687
-0.9425,-168.0275,1766.9999999999998,1749.887224949913,2.5720802195969754,34.63596633093935
-0.9425,-168.0275,1769.0,1751.8596151856236,2.570378928910212,34.635960028012704
-0.9425,-168.0275,1770.9999999999995,1753.831987126871,2.5685817047702573,34.63595750667523
-0.9425,-168.0275,1772.9999999999998,1755.804340774787,2.566688939587351,34.635953240641484
-0.9425,-168.0275,1775.0,1757.776676130503,2.564695031621046,34.635942938663185
-0.9425,-168.0275,1776.9999999999998,1759.748993195151,2.562591161417642,34.63592710170611
-0.9425,-168.0275,1778.999999999999,1761.7212919698609,2.5603740209118198,34.63590481505956
-0.9425,-168.0275,1781.0000000000002,1763.6935724557666,2.55804603503627,34.63587098904636
-0.9425,-168.0275,1782.9999999999998,1765.6658346539978,2.555608772877675,34.63581926059357
-0.9425,-168.0275,1785.0000000000005,1767.6380785656868,2.5530593487178925,34.63574580464047
-0.9425,-168.0275,1787.0,1769.610304191963,2.550391694415693,34.63565082048601
-0.9425,-168.0275,1788.9999999999998,1771.5825115339592,2.547594824990304,34.635542407937244
-0.9425,-168.0275,1791.0,1773.5547005928065,2.544654757925332,34.635434568405934
-0.9425,-168.0275,1793.000000000001,1775.5268713696353,2.541559726005048,34.635345733614855
-0.9425,-168.0275,1794.9999999999998,1777.4990238655755,2.5383078148778253,34.63529469163732
-0.9425,-168.0275,1796.9999999999995,1779.47115808176,2.53491023216569,34.63529514333422
-0.9425,-168.0275,1799.0,1781.4432740193186,2.5313874016369398,34.63535981285364
-0.9425,-168.0275,1801.0,1783.415371679382,2.527771189348388,34.63549781302322
-0.9425,-168.0275,1803.0,1785.387451063081,2.52410795874488,34.63571096809948
-0.9425,-168.0275,1805.0000000000005,1787.359512171546,2.5204518957134874,34.635997998256414
-0.9425,-168.0275,1807.0,1789.331555005907,2.5168586519080534,34.63635506560414
-0.9425,-168.0275,1809.0,1791.303579567296,2.5133832339739817,34.6367717188452
-0.9425,-168.0275,1810.9999999999995,1793.2755858568414,2.510074765370043,34.63723334380457
-0.9425,-168.0275,1813.0,1795.2475738756757,2.5069720326586777,34.63772906951928
-0.9425,-168.0275,1815.000000000001,1797.2195436249274,2.5041103879189315,34.63824661234456
-0.9425,-168.0275,1816.9999999999995,1799.1914951057263,2.501518504622211,34.63876919423553
-0.9425,-168.0275,1819.0,1801.163428319204,2.4992117037495816,34.63927994562242
-0.9425,-168.0275,1821.000000000001,1803.1353432664907,2.4971988592818315,34.6397553563471
-0.9425,-168.0275,1823.0000000000005,1805.1072399487143,2.4954790612373614,34.64016933285909
-0.9425,-168.0275,1825.0,1807.0791183670065,2.49403343898038,34.640510447433364
-0.9425,-168.0275,1826.9999999999995,1809.050978522496,2.492837868884964,34.640770478781434
-0.9425,-168.0275,1829.0,1811.0228204163127,2.491862385980283,34.64093781537628
-0.9425,-168.0275,1831.0000000000005,1812.994644049588,2.491061732418762,34.64100779215525
-0.9425,-168.0275,1833.0000000000005,1814.9664494234491,2.490378077462684,34.640987503478875
-0.9425,-168.0275,1835.0,1816.9382365390268,2.489748238542277,34.640897115743776
-0.9425,-168.0275,1836.9999999999995,1818.9100053974496,2.4891183041771416,34.64075877697219
-0.9425,-168.0275,1839.0,1820.8817559998483,2.488446813996103,34.64059295314121
-0.9425,-168.0275,1841.0000000000005,1822.853488347352,2.487708470618052,34.64041656588896
-0.9425,-168.0275,1842.9999999999995,1824.825202441088,2.486894659923972,34.640241745867904
-0.9425,-168.0275,1845.0,1826.7968982821876,2.486008578913882,34.640073633581494
-0.9425,-168.0275,1847.0,1828.7685758717796,2.4850603805323512,34.63991129972715
-0.9425,-168.0275,1849.0000000000005,1830.740235210992,2.4840592974460924,34.639756410401546
-0.9425,-168.0275,1850.999999999999,1832.7118763009537,2.4830145255533864,34.63961146211651
-0.9425,-168.0275,1853.000000000001,1834.683499142796,2.4819393520412936,34.63947489605204
-0.9425,-168.0275,1855.0,1836.6551037376448,2.480849943207901,34.63933900414883
-0.9425,-168.0275,1857.0,1838.62669008663,2.479756279418587,34.63919383563354
-0.9425,-168.0275,1859.0,1840.59825819088,2.47865770186539,34.639028276197024
-0.9425,-168.0275,1861.0,1842.569808051525,2.477538337445256,34.63883163031693
-0.9425,-168.0275,1863.0000000000005,1844.541339669692,2.476360344176848,34.638604683464656
-0.9425,-168.0275,1865.0,1846.5128530465088,2.475073783827729,34.638355281671195
-0.9425,-168.0275,1867.000000000001,1848.4843481831056,2.4736249254660536,34.63809391374823
-0.9425,-168.0275,1869.0,1850.4558250806092,2.471961732054271,34.63783717629572
-0.9425,-168.0275,1870.9999999999995,1852.427283740149,2.4700421344572794,34.63760356899353
-0.9425,-168.0275,1873.0,1854.398724162853,2.4678411759909937,34.63740835624635
-0.9425,-168.0275,1874.9999999999995,1856.370146349849,2.4653479698510634,34.63726540747014
-0.9425,-168.0275,1877.0,1858.3415503022643,2.4625636493930907,34.637187213304735
-0.9425,-168.0275,1879.0,1860.3129360212288,2.459506498111553,34.63718402829486
-0.9425,-168.0275,1881.0,1862.2843035078688,2.4562125119639915,34.63726566344258
-0.9425,-168.0275,1883.0,1864.2556527633124,2.452735921379129,34.63743525039048
-0.9425,-168.0275,1885.0,1866.226983788688,2.449144499308383,34.63768574152564
-0.9425,-168.0275,1887.0,1868.1982965851223,2.4455125419207557,34.63800322558302
-0.9425,-168.0275,1889.0,1870.1695911537445,2.441914484845962,34.63837247870776
-0.9425,-168.0275,1891.0,1872.140867495681,2.43842679355136,34.63877280831421
-0.9425,-168.0275,1893.0,1874.112125612059,2.435120890960816,34.63917686688819
-0.9425,-168.0275,1895.0,1876.083365504007,2.4320524560804704,34.639554032061284
-0.9425,-168.0275,1897.0000000000005,1878.054587172651,2.4292559700830525,34.63987474942067
-0.9425,-168.0275,1899.0,1880.02579061912,2.426736420857844,34.64011591610982
-0.9425,-168.0275,1901.0,1881.996975844539,2.4244699001601924,34.64026501118251
-0.9425,-168.0275,1902.9999999999995,1883.9681428500369,2.422412974277398,34.64031657294667
-0.9425,-168.0275,1905.0000000000005,1885.9392916367408,2.4205067797222486,34.640271590292976
-0.9425,-168.0275,1907.0,1887.910422205777,2.418678073713856,34.640139073512486
-0.9425,-168.0275,1909.0,1889.8815345582725,2.4168465121442773,34.63993089084576
-0.9425,-168.0275,1911.0,1891.8526286953545,2.414927024029008,34.63967033894593
-0.9425,-168.0275,1913.0,1893.823704618149,2.4128408727493524,34.63938994810913
-0.9425,-168.0275,1915.0,1895.7947623277832,2.4105299870260377,34.63911461899451
-0.9425,-168.0275,1917.0000000000005,1897.765801825384,2.4079492558996867,34.638870350180255
-0.9425,-168.0275,1919.0,1899.736823112078,2.405071427180596,34.63868386770648
-0.9425,-168.0275,1921.0,1901.7078261889912,2.401890870299779,34.63857093652012
-0.9425,-168.0275,1923.0,1903.6788110572504,2.398414592280518,34.63854679335146
-0.9425,-168.0275,1924.9999999999995,1905.6497777179816,2.394666135525934,34.63862762279167
-0.9425,-168.0275,1927.000000000001,1907.6207261723123,2.390690068721264,34.63882137620388
-0.9425,-168.0275,1929.0,1909.591656421367,2.3865449873743194,34.63912670070334
-0.9425,-168.0275,1931.0000000000005,1911.5625684662728,2.382292111196973,34.63953539390064
-0.9425,-168.0275,1933.0,1913.533462308156,2.377991779183936,34.640032043526666
-0.9425,-168.0275,1935.0,1915.5043379481424,2.37370101436606,34.64059809710283
-0.9425,-168.0275,1937.0000000000005,1917.4751953873572,2.3694710758982738,34.64121678636146
-0.9425,-168.0275,1939.0,1919.4460346269277,2.3653482686518514,34.641870061355256
-0.9425,-168.0275,1941.0,1921.416855667978,2.3613730297535995,34.64253478032957
-0.9425,-168.0275,1942.9999999999995,1923.3876585116348,2.3575711148240592,34.643190535047864
-0.9425,-168.0275,1945.0,1925.358443159024,2.3539516503490643,34.64382465906913
-0.9425,-168.0275,1947.0,1927.3292096112712,2.3505143727619604,34.64443068664192
-0.9425,-168.0275,1948.9999999999995,1929.2999578695008,2.347257498061175,34.64500605644388
-0.9425,-168.0275,1951.0,1931.27068793484,2.344184240441511,34.64554787254713
-0.9425,-168.0275,1953.0000000000005,1933.2413998084128,2.3413037234365293,34.64604391235628
-0.9425,-168.0275,1955.000000000001,1935.212093491345,2.33861967631827,34.64647757041983
-0.9425,-168.0275,1957.0,1937.1827689847617,2.3361161280862204,34.64683940031369
-0.9425,-168.0275,1958.9999999999995,1939.153426289788,2.3337576472719794,34.64713123370278
-0.9425,-168.0275,1961.0000000000005,1941.1240654075496,2.3315043454524504,34.64736320930434
-0.9425,-168.0275,1963.0,1943.0946863391705,2.329324725841313,34.647544108094735
-0.9425,-168.0275,1965.0,1945.0652890857768,2.3271957816290563,34.647682378486344
-0.9425,-168.0275,1967.0000000000005,1947.0358736484927,2.3250999815632194,34.64778742038538
-0.9425,-168.0275,1968.999999999999,1949.0064400284427,2.323031101740825,34.647860896735324
-0.9425,-168.0275,1970.9999999999995,1950.976988226753,2.320980811140487,34.647904390350945
-0.9425,-168.0275,1973.0,1952.9475182445467,2.318932864274833,34.64793039096589
-0.9425,-168.0275,1975.0,1954.9180300829496,2.316880992729725,34.6479468135217
-0.9425,-168.0275,1977.0,1956.888523743085,2.3148150536005336,34.64796482581545
-0.9425,-168.0275,1979.0,1958.858999226078,2.3127265598338806,34.64799749076414
-0.9425,-168.0275,1981.0,1960.8294565330527,2.3106214747149965,34.64804810381726
-0.9425,-168.0275,1982.9999999999995,1962.7998956651347,2.308513093702185,34.648119321405005
-0.9425,-168.0275,1985.0,1964.770316623448,2.306422571630373,34.64820848685911
-0.9425,-168.0275,1987.0000000000005,1966.7407194091147,2.30436750050332,34.64830996795408
-0.9425,-168.0275,1989.0,1968.7111040232608,2.302357181317352,34.64842092993624
-0.9425,-168.0275,1991.0000000000005,1970.6814704670091,2.3004037695468864,34.64853316095825
-0.9425,-168.0275,1993.000000000001,1972.6518187414852,2.29851361326538,34.64863864386632
-0.9425,-168.0275,1995.0,1974.622148847812,2.2966838247926407,34.64872975191653
-0.9425,-168.0275,1997.0,1976.5924607871136,2.294905242788128,34.64879355252263
-0.9425,-168.0275,1999.0000000000005,1978.5627545605132,2.2931536464912226,34.64882483476632
-0.9425,-168.0275,2001.0,1980.5330301691356,2.291392548623325,34.64882639112256
-0.9425,-168.0275,2003.0,1982.5032876141024,2.2895839707180943,34.64880310677985
-0.9425,-168.0275,2005.0,1984.47352689654,2.287694331557125,34.648761537901215
-0.9425,-168.0275,2006.9999999999995,1986.4437480175695,2.2856914076412376,34.64871127884543
-0.9425,-168.0275,2009.0,1988.413950978316,2.283553566380323,34.64865938674816
-0.9425,-168.0275,2011.0,1990.3841357799013,2.2812733240991387,34.64860662238414
-0.9425,-168.0275,2013.0,1992.3543024234505,2.278847067825655,34.64855038699207
-0.9425,-168.0275,2014.9999999999995,1994.3244509100848,2.27626220528146,34.64849645587742
-0.9425,-168.0275,2017.0,1996.294581240929,2.2735088985535468,34.64845004580109
-0.9425,-168.0275,2018.9999999999995,1998.2646934171048,2.2705821961261905,34.64841283462484
-0.9425,-168.0275,2021.0,2000.234787439736,2.2674755412172023,34.64839130510936
-0.9425,-168.0275,2023.0,2002.2048633099453,2.264192197628118,34.64838882913153
-0.9425,-168.0275,2024.9999999999995,2004.174921028856,2.260747122752085,34.64840127749116
-0.9425,-168.0275,2027.0,2006.1449605975904,2.257156876852418,34.64842668127803
-0.9425,-168.0275,2029.0,2008.1149820172704,2.2534402056481424,34.648464523987194
-0.9425,-168.0275,2031.0,2010.0849852890208,2.249612971637364,34.64851339274976
-0.9425,-168.0275,2033.0,2012.0549704139617,2.245683085497663,34.648579256781694
-0.9425,-168.0275,2035.0,2014.024937393218,2.241656523021699,34.6486705875528
-0.9425,-168.0275,2037.0000000000005,2015.9948862279105,2.237536032860109,34.64880046507954
-0.9425,-168.0275,2039.0,2017.9648169191607,2.233333849413976,34.64897937130907
-0.9425,-168.0275,2040.9999999999995,2019.9347294680936,2.2290735441354417,34.649208557841995
-0.9425,-168.0275,2043.0,2021.90462387583,2.224774092120668,34.649492981516104
-0.9425,-168.0275,2045.0,2023.874500143492,2.220457815681693,34.64983691767536
-0.9425,-168.0275,2047.0,2025.844358272201,2.216156143847256,34.65023967820845
-0.9425,-168.0275,2049.0,2027.8141982630805,2.21190247652922,34.65069904886369
-0.9425,-168.0275,2051.0,2029.7840201172512,2.207734829464815,34.65120195425696
-0.9425,-168.0275,2052.9999999999995,2031.753823835836,2.203688427973783,34.6517317166205
-0.9425,-168.0275,2055.0000000000005,2033.7236094199557,2.1997903370019936,34.65227150847606
-0.9425,-168.0275,2057.000000000001,2035.6933768707324,2.196050722038029,34.652809561991695
-0.9425,-168.0275,2059.0,2037.6631261892876,2.1924729747923184,34.65333751281924
-0.9425,-168.0275,2061.0000000000005,2039.6328573767437,2.189062992270759,34.65384430311792
-0.9425,-168.0275,2063.0000000000005,2041.6025704342208,2.185821012798105,34.654323028674625
-0.9425,-168.0275,2065.0,2043.5722653628416,2.182743718060105,34.654769923841755
-0.9425,-168.0275,2067.0000000000005,2045.5419421637275,2.179834611995832,34.65517395563575
-0.9425,-168.0275,2069.0,2047.511600837998,2.1770917115408697,34.65552728708611
-0.9425,-168.0275,2070.9999999999995,2049.4812413867767,2.174506242521109,34.65582856628465
