# Nova Canton Expedition Leg 3# Station: NC3_OM4_5650
# Latitude: -1.0275
# Longitude: -168.178
# Date Collected: 2024-04-19 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-1.0275,-168.178,1431.0,1418.2646625873313,3.21280210992454,34.5987736378286
-1.0275,-168.178,1433.0000000000002,1420.2401418829506,3.209739575810573,34.598323273728354
-1.0275,-168.178,1435.0000000000005,1422.2156026929952,3.2064571980299403,34.597854465472
-1.0275,-168.178,1436.9999999999998,1424.1910450186087,3.202937605122637,34.59736862061839
-1.0275,-168.178,1439.0,1426.1664688609349,3.1991614634491103,34.59686847145762
-1.0275,-168.178,1440.9999999999998,1428.1418742211165,3.1951066599933338,34.59635644009345
-1.0275,-168.178,1443.0000000000005,1430.117261100297,3.190743670660233,34.59584330520279
-1.0275,-168.178,1445.0000000000002,1432.0926294996193,3.186039293356148,34.59535480403997
-1.0275,-168.178,1447.0,1434.0679794202265,3.1809771599471923,34.59491006495197
-1.0275,-168.178,1449.0000000000002,1436.043310863262,3.1755496326195365,34.59452407781613
-1.0275,-168.178,1450.9999999999998,1438.018623829868,3.1697548647228837,34.59421663046359
-1.0275,-168.178,1452.9999999999998,1439.9939183211882,3.1636011033424176,34.594011063657454
-1.0275,-168.178,1454.9999999999998,1441.969194338365,3.1571175688840065,34.59392149107874
-1.0275,-168.178,1456.9999999999998,1443.9444518825408,3.150370643543646,34.59393459157227
-1.0275,-168.178,1459.0000000000002,1445.9196909548589,3.1434489206227108,34.594005165070534
-1.0275,-168.178,1460.9999999999995,1447.894911556461,3.136421271733964,34.59408638595266
-1.0275,-168.178,1463.0000000000002,1449.8701136884908,3.129321094266452,34.5941516498649
-1.0275,-168.178,1465.0000000000002,1451.84529735209,3.122149684521716,34.5941891109101
-1.0275,-168.178,1467.0,1453.8204625484009,3.114890200782756,34.594201344240915
-1.0275,-168.178,1469.0000000000005,1455.7956092785655,3.107527962543287,34.59419661820821
-1.0275,-168.178,1471.0,1457.7707375437274,3.1000476674162547,34.59418892325232
-1.0275,-168.178,1472.9999999999995,1459.745847345027,3.0924302419768988,34.59421071593618
-1.0275,-168.178,1475.0,1461.720938683608,3.0846765497844104,34.594285028633024
-1.0275,-168.178,1477.0,1463.6960115606112,3.076805118545684,34.59441024277899
-1.0275,-168.178,1478.9999999999998,1465.6710659771788,3.06882881911842,34.594589429644266
-1.0275,-168.178,1480.9999999999998,1467.6461019344536,3.060767609249869,34.594818840715824
-1.0275,-168.178,1482.9999999999998,1469.6211194335765,3.052637599285805,34.59509489957579
-1.0275,-168.178,1485.000000000001,1471.5961184756898,3.044450481011706,34.5954272900814
-1.0275,-168.178,1487.0,1473.571099061934,3.036234604104591,34.5958154887849
-1.0275,-168.178,1488.9999999999998,1475.546061193452,3.0280224838850245,34.59625133734875
-1.0275,-168.178,1490.9999999999998,1477.521004871385,3.01985519039332,34.59672441806134
-1.0275,-168.178,1493.0000000000002,1479.4959300968746,3.011778925082065,34.59722097026405
-1.0275,-168.178,1494.9999999999995,1481.4708368710612,3.0038419156717957,34.59771703192439
-1.0275,-168.178,1497.0,1483.445725195088,2.9960897314359505,34.59818041585697
-1.0275,-168.178,1498.9999999999998,1485.4205950700946,2.9885407698629787,34.59860444406356
-1.0275,-168.178,1501.0,1487.3954464972228,2.981202522708775,34.59899952457774
-1.0275,-168.178,1503.0000000000005,1489.370279477614,2.9740838541693813,34.59936595310166
-1.0275,-168.178,1504.9999999999995,1491.345094012408,2.9671870687570543,34.599695023799114
-1.0275,-168.178,1506.9999999999998,1493.3198901027474,2.960492728102957,34.599985100367576
-1.0275,-168.178,1509.0,1495.2946677497723,2.953940026921095,34.60026686563705
-1.0275,-168.178,1511.0000000000002,1497.269426954624,2.9474469544063577,34.600602913962334
-1.0275,-168.178,1512.9999999999995,1499.2441677184424,2.9409498632967104,34.60105200682759
-1.0275,-168.178,1515.0000000000002,1501.2188900423691,2.934416492458682,34.60164681336361
-1.0275,-168.178,1516.9999999999995,1503.193593927544,2.9278447036433253,34.60239764877027
-1.0275,-168.178,1519.0,1505.1682793751083,2.9212455434705973,34.60329885024259
-1.0275,-168.178,1521.0000000000002,1507.1429463862023,2.9146340409429388,34.60433946416815
-1.0275,-168.178,1523.0000000000002,1509.1175949619667,2.908043409853469,34.605497416515696
-1.0275,-168.178,1525.0000000000002,1511.0922251035408,2.9015256876577107,34.606725513283486
-1.0275,-168.178,1527.0000000000002,1513.066836812066,2.8951209926338413,34.60797959685546
-1.0275,-168.178,1529.0,1515.0414300886816,2.8888517663336097,34.609240757013595
-1.0275,-168.178,1530.9999999999998,1517.0160049345288,2.8827564086820363,34.61048159379605
-1.0275,-168.178,1532.9999999999998,1518.990561350747,2.876877254244358,34.611674450755835
-1.0275,-168.178,1535.0,1520.9650993384762,2.871253430171764,34.61279847607075
-1.0275,-168.178,1536.9999999999995,1522.9396188988562,2.8659251840840207,34.61381962966361
-1.0275,-168.178,1538.9999999999998,1524.9141200330275,2.860911322131195,34.61470864012809
-1.0275,-168.178,1541.0,1526.8886027421297,2.856204784499447,34.615455677784524
-1.0275,-168.178,1543.0000000000002,1528.8630670273023,2.851775072898911,34.61606792910185
-1.0275,-168.178,1545.0,1530.8375128896848,2.847583831992764,34.61655705146034
-1.0275,-168.178,1547.0000000000002,1532.8119403304172,2.843594357664668,34.616936280608854
-1.0275,-168.178,1548.9999999999998,1534.7863493506386,2.8397651452449386,34.617222206092
-1.0275,-168.178,1550.9999999999998,1536.7607399514886,2.8360586462781376,34.61742057001065
-1.0275,-168.178,1553.0,1538.7351121341069,2.8324380497243107,34.617528129314955
-1.0275,-168.178,1554.9999999999998,1540.7094658996325,2.828851212118217,34.61755977081751
-1.0275,-168.178,1557.0,1542.6838012492049,2.82524450687636,34.61754390722097
-1.0275,-168.178,1559.0,1544.6581181839629,2.8215796795973183,34.617510814827284
-1.0275,-168.178,1561.0,1546.632416705046,2.817837169907428,34.617485497310106
-1.0275,-168.178,1563.0,1548.6066968135924,2.814017620670947,34.61747782074234
-1.0275,-168.178,1564.999999999999,1550.5809585107418,2.8101361939787224,34.61749365437318
-1.0275,-168.178,1567.0,1552.5552017976336,2.806218618858792,34.61753501382211
-1.0275,-168.178,1568.9999999999998,1554.5294266754054,2.802290867626084,34.61760377352313
-1.0275,-168.178,1570.9999999999995,1556.5036331451963,2.7983847160729547,34.617701589427874
-1.0275,-168.178,1572.9999999999995,1558.4778212081455,2.7945392064242576,34.617820595429365
-1.0275,-168.178,1575.0,1560.451990865392,2.790784772957525,34.617952878397176
-1.0275,-168.178,1577.0,1562.4261421180731,2.787138190859539,34.618098895405744
-1.0275,-168.178,1579.0000000000002,1564.4002749673275,2.7836129143698827,34.6182575211511
-1.0275,-168.178,1581.0000000000002,1566.3743894142945,2.7802217401990803,34.61841541377534
-1.0275,-168.178,1583.0000000000002,1568.3484854601113,2.7769551469838394,34.61856688238709
-1.0275,-168.178,1585.0000000000005,1570.3225631059172,2.773785344313534,34.61871936334886
-1.0275,-168.178,1587.0000000000002,1572.2966223528497,2.7706855882259984,34.618879304181625
-1.0275,-168.178,1589.0000000000005,1574.2706632020474,2.767631214366898,34.61905535919187
-1.0275,-168.178,1591.0000000000002,1576.244685654648,2.764602332827092,34.61925672972396
-1.0275,-168.178,1592.9999999999995,1578.2186897117888,2.7615858577354366,34.61948077823298
-1.0275,-168.178,1595.0000000000005,1580.1926753746102,2.7585699717556142,34.61971721090428
-1.0275,-168.178,1597.0,1582.166642644247,2.755536201317948,34.6199660654881
-1.0275,-168.178,1599.0000000000005,1584.1405915218388,2.752466472518842,34.620232746871295
-1.0275,-168.178,1601.0,1586.1145220085227,2.7493528293902787,34.62051773841824
-1.0275,-168.178,1603.0,1588.088434105436,2.746191355546134,34.62082107307452
-1.0275,-168.178,1605.0,1590.0623278137173,2.7429775359787176,34.6211503296967
-1.0275,-168.178,1606.9999999999998,1592.0362031345037,2.73971640296171,34.62151061474702
-1.0275,-168.178,1609.0,1594.0100600689325,2.736425063806845,34.621898281218805
-1.0275,-168.178,1611.0,1595.9838986181403,2.7331251247956008,34.62230396841511
-1.0275,-168.178,1613.0,1597.9577187832656,2.729836835229416,34.62271720321354
-1.0275,-168.178,1615.0,1599.9315205654452,2.726575441191873,34.62313312674273
-1.0275,-168.178,1617.0,1601.905303965816,2.723354312273214,34.62355110476452
-1.0275,-168.178,1619.0000000000002,1603.8790689855157,2.7201904076381207,34.623970636596724
-1.0275,-168.178,1621.0000000000002,1605.85281562568,2.7171084985588494,34.62438532039796
-1.0275,-168.178,1623.0000000000002,1607.826543887447,2.714131938302398,34.62478834291268
-1.0275,-168.178,1625.0,1609.8002537719535,2.71127718832293,34.625177818666295
-1.0275,-168.178,1627.0,1611.773945280336,2.708557695328196,34.625551679817995
-1.0275,-168.178,1628.9999999999995,1613.747618413731,2.7059857273921097,34.62590394408759
-1.0275,-168.178,1631.0000000000005,1615.721273173276,2.703565251527873,34.62622875901557
-1.0275,-168.178,1633.0000000000002,1617.694909560107,2.7012870538432425,34.626523956385505
-1.0275,-168.178,1635.0,1619.6685275753596,2.699133552056509,34.62678975052366
-1.0275,-168.178,1637.0000000000002,1621.642127220172,2.697082671612203,34.62703017935386
-1.0275,-168.178,1639.0,1623.61570849568,2.69511282437829,34.62724665501095
-1.0275,-168.178,1640.999999999999,1625.5892714030183,2.693197489338561,34.62743704905339
-1.0275,-168.178,1642.9999999999995,1627.562815943326,2.6912999244019797,34.62760874304275
-1.0275,-168.178,1644.9999999999998,1629.5363421177374,2.6893869838417266,34.62777522633204
-1.0275,-168.178,1647.0,1631.509849927389,2.687440036567176,34.62794260548631
-1.0275,-168.178,1649.0000000000002,1633.4833393734173,2.6854483855818736,34.62811354036593
-1.0275,-168.178,1650.9999999999995,1635.4568104569566,2.683408155212036,34.62829025762629
-1.0275,-168.178,1652.9999999999995,1637.4302631791447,2.6813187038847497,34.62847737639766
-1.0275,-168.178,1654.9999999999998,1639.403697541117,2.679184866859458,34.6286771970006
-1.0275,-168.178,1657.0000000000005,1641.3771135440088,2.677020463326729,34.62888326179352
-1.0275,-168.178,1659.0000000000002,1643.3505111889558,2.674840020575037,34.629087615456534
-1.0275,-168.178,1661.0000000000002,1645.3238904770933,2.6726551853916267,34.629284274642714
-1.0275,-168.178,1663.0,1647.297251409558,2.670474120984957,34.629472409572
-1.0275,-168.178,1665.0000000000002,1649.270593987484,2.668310973463273,34.62965033909511
-1.0275,-168.178,1666.9999999999998,1651.2439182120077,2.666186549120808,34.629813258128976
-1.0275,-168.178,1669.000000000001,1653.217224084265,2.6641200391580333,34.62995285039747
-1.0275,-168.178,1671.0,1655.1905116053886,2.662118219630566,34.6300633809959
-1.0275,-168.178,1672.9999999999998,1657.163780776516,2.6601767550726865,34.630147214049046
-1.0275,-168.178,1674.9999999999995,1659.1370315987815,2.658289793618593,34.630207107428525
-1.0275,-168.178,1677.0000000000002,1661.110264073321,2.656449515315337,34.63024554446718
-1.0275,-168.178,1679.0,1663.0834782012687,2.6546448667559708,34.630270777777234
-1.0275,-168.178,1680.9999999999998,1665.0566739837589,2.652865996001027,34.630291967091864
-1.0275,-168.178,1683.0,1667.0298514219278,2.651107820022093,34.630312317092795
-1.0275,-168.178,1685.0,1669.0030105169094,2.649364882590804,34.63033191463326
-1.0275,-168.178,1687.0000000000005,1670.9761512698387,2.6476299058225363,34.630353181012175
-1.0275,-168.178,1689.0000000000002,1672.9492736818495,2.645897087953384,34.63037584192606
-1.0275,-168.178,1691.0,1674.9223777540778,2.6441497755989367,34.63040703240246
-1.0275,-168.178,1693.0000000000002,1676.895463487657,2.6423683574266024,34.63046077487282
-1.0275,-168.178,1695.0000000000002,1678.868530883722,2.6405497821500834,34.63053731375977
-1.0275,-168.178,1697.0000000000005,1680.841579943407,2.6386971477995806,34.63063014256704
-1.0275,-168.178,1699.0000000000002,1682.814610667846,2.6368105676850666,34.63073523339833
-1.0275,-168.178,1700.9999999999995,1684.7876230581733,2.634887912462468,34.630848862711595
-1.0275,-168.178,1702.9999999999998,1686.760617115524,2.6329229065478525,34.63096952832808
-1.0275,-168.178,1704.9999999999998,1688.733592841031,2.6309110417035524,34.631094520058035
-1.0275,-168.178,1707.0000000000005,1690.7065502358294,2.628851010655049,34.63122011255179
-1.0275,-168.178,1709.0000000000002,1692.6794893010515,2.6267430923712376,34.63134491583684
-1.0275,-168.178,1711.0,1694.6524100378322,2.624593987695353,34.63146434897898
-1.0275,-168.178,1713.0000000000002,1696.6253124473058,2.622410204882146,34.63157572887084
-1.0275,-168.178,1714.9999999999995,1698.5981965306048,2.6201998725363684,34.63167821429737
-1.0275,-168.178,1717.0,1700.5710622888644,2.6179729955006086,34.631772428508526
-1.0275,-168.178,1718.9999999999995,1702.543909723216,2.615740440278373,34.63185887638841
-1.0275,-168.178,1721.0,1704.5167388347957,2.613512480153612,34.63193874736005
-1.0275,-168.178,1723.0,1706.489549624735,2.611301641139101,34.63201360269386
-1.0275,-168.178,1725.0,1708.462342094168,2.609120327600213,34.632084509922095
-1.0275,-168.178,1727.0,1710.435116244228,2.606974045642852,34.63215785551219
-1.0275,-168.178,1728.9999999999998,1712.407872076048,2.60487065924748,34.63223208385129
-1.0275,-168.178,1731.0000000000002,1714.380609590762,2.6028154298356427,34.6322958771376
-1.0275,-168.178,1733.000000000001,1716.3533287895018,2.6007990740708724,34.632344788901214
-1.0275,-168.178,1735.0000000000002,1718.326029673401,2.5988018719357147,34.6323826662588
-1.0275,-168.178,1737.0,1720.2987122435925,2.596802789984942,34.63241814413353
-1.0275,-168.178,1738.9999999999998,1722.2713765012093,2.5947815951429165,34.63246062313254
-1.0275,-168.178,1741.0,1724.2440224473846,2.5927176881000293,34.63252334313957
-1.0275,-168.178,1743.0000000000002,1726.2166500832504,2.5906040009144915,34.632615015093705
-1.0275,-168.178,1745.0,1728.18925940994,2.588443984237613,34.632739006978376
-1.0275,-168.178,1747.0000000000005,1730.161850428586,2.586238768570607,34.63290284201618
-1.0275,-168.178,1748.9999999999995,1732.1344231403195,2.583992756069356,34.63311550993213
-1.0275,-168.178,1751.0000000000002,1734.1069775462754,2.581719425153924,34.6333829560926
-1.0275,-168.178,1753.0000000000002,1736.0795136475842,2.579444010128846,34.63370367459564
-1.0275,-168.178,1755.0000000000005,1738.052031445379,2.5771997987879938,34.63406848837811
-1.0275,-168.178,1757.0000000000002,1740.024530940792,2.5750192004943746,34.63446442880232
-1.0275,-168.178,1759.0,1741.997012134955,2.572931827900987,34.634876807940174
-1.0275,-168.178,1761.0000000000002,1743.9694750290007,2.5709630253928664,34.63529104691328
-1.0275,-168.178,1763.0000000000002,1745.941919624061,2.569132969307616,34.63569299264984
-1.0275,-168.178,1765.0000000000005,1747.914345921267,2.567458755355692,34.63606446249617
-1.0275,-168.178,1767.0,1749.8867539217515,2.5659470230029235,34.63638813600594
-1.0275,-168.178,1769.0000000000002,1751.8591436266468,2.5645917841002177,34.63665151638456
-1.0275,-168.178,1771.0,1753.8315150370838,2.5633775786983666,34.63684415202583
-1.0275,-168.178,1772.999999999999,1755.8038681541943,2.562280236978577,34.63696103844073
-1.0275,-168.178,1775.0000000000002,1757.7762029791104,2.561267193404542,34.63700554024778
-1.0275,-168.178,1777.0000000000002,1759.7485195129627,2.560307148553145,34.63697508918667
-1.0275,-168.178,1778.999999999999,1761.7208177568832,2.5593659732311336,34.63686388545236
-1.0275,-168.178,1781.0000000000005,1763.6930977120046,2.558392462401135,34.63668094726272
-1.0275,-168.178,1783.0,1765.665359379456,2.557331283534127,34.63644922736819
-1.0275,-168.178,1785.0000000000002,1767.6376027603706,2.556141681502088,34.63619087655185
-1.0275,-168.178,1786.9999999999998,1769.6098278558777,2.554797210823663,34.635921963599465
-1.0275,-168.178,1789.0,1771.5820346671096,2.5532776739068166,34.63565741983547
-1.0275,-168.178,1791.0,1773.5542231951977,2.551564196974525,34.635416138493
-1.0275,-168.178,1792.9999999999998,1775.5263934412726,2.549643131625749,34.635216311763045
-1.0275,-168.178,1795.0,1777.4985454064652,2.54750871002262,34.6350700739341
-1.0275,-168.178,1796.9999999999998,1779.470679091906,2.5451601385675784,34.634988350296574
-1.0275,-168.178,1799.0,1781.442794498726,2.54260235270355,34.634982344550295
-1.0275,-168.178,1801.000000000001,1783.4148916280562,2.539849516108882,34.63505859038887
-1.0275,-168.178,1803.0,1785.3869704810272,2.536924812575383,34.635218397055354
-1.0275,-168.178,1805.0,1787.3590310587697,2.5338583095612037,34.63546123655667
-1.0275,-168.178,1807.0,1789.331073362413,2.53068762417648,34.63578360866893
-1.0275,-168.178,1809.0,1791.3030973930893,2.527457340967979,34.63617844796338
-1.0275,-168.178,1811.0,1793.2751031519276,2.5242163670672024,34.6366355960242
-1.0275,-168.178,1813.0000000000005,1795.2470906400592,2.521016421712524,34.63714073511146
-1.0275,-168.178,1815.0,1797.219059858614,2.5179076571701184,34.63767798570719
-1.0275,-168.178,1817.0,1799.191010808721,2.5149358701406417,34.6382316916666
-1.0275,-168.178,1819.0,1801.162943491512,2.512143557847509,34.63878401180445
-1.0275,-168.178,1821.0,1803.1348579081168,2.5095677927658198,34.63931358205668
-1.0275,-168.178,1823.0,1805.1067540596644,2.5072338640189606,34.63980308473907
-1.0275,-168.178,1825.0,1807.0786319472847,2.505157873142527,34.64023663617838
-1.0275,-168.178,1827.0,1809.0504915721085,2.503347892594288,34.64059626654266
-1.0275,-168.178,1828.9999999999995,1811.0223329352648,2.5017958022767264,34.64087395521533
-1.0275,-168.178,1831.0000000000005,1812.994156037884,2.5004841834411864,34.64106679007845
-1.0275,-168.178,1833.0,1814.965960881094,2.499390335324436,34.64117878960469
-1.0275,-168.178,1835.0,1816.937747466026,2.4984863604819845,34.64121747468232
-1.0275,-168.178,1837.0,1818.9095157938089,2.4977401266251733,34.641187041253794
-1.0275,-168.178,1838.9999999999995,1820.881265865572,2.4971116267033957,34.64109840521459
-1.0275,-168.178,1841.0,1822.8529976824452,2.496561673329176,34.64096569183014
-1.0275,-168.178,1842.9999999999995,1824.8247112455565,2.496059660156904,34.64079767313827
-1.0275,-168.178,1845.0,1826.7964065560363,2.495580087990496,34.640598112328504
-1.0275,-168.178,1847.0,1828.7680836150128,2.4950954828707315,34.640376761696984
-1.0275,-168.178,1849.0,1830.739742423616,2.4945829411678586,34.64014509806117
-1.0275,-168.178,1850.9999999999995,1832.7113829829743,2.494033040458356,34.639905536131565
-1.0275,-168.178,1853.000000000001,1834.683005294217,2.4934382238292416,34.639660773406725
-1.0275,-168.178,1855.0,1836.654609358472,2.492791144300988,34.63941101859775
-1.0275,-168.178,1857.0,1838.6261951768688,2.492085360249272,34.63915038632315
-1.0275,-168.178,1859.0000000000005,1840.5977627505351,2.491306643811645,34.63887602289816
-1.0275,-168.178,1860.9999999999995,1842.5693120806004,2.490437934092822,34.638584999106726
-1.0275,-168.178,1863.0,1844.5408431681944,2.4894581294470006,34.63827911667751
-1.0275,-168.178,1865.0,1846.512356014443,2.488344435280988,34.63796495623356
-1.0275,-168.178,1867.0,1848.4838506204765,2.4870752413071577,34.63764497195974
-1.0275,-168.178,1869.0,1850.4553269874225,2.4856213929382585,34.637325823660746
-1.0275,-168.178,1870.9999999999995,1852.4267851164088,2.483951843475562,34.63701748261433
-1.0275,-168.178,1873.0,1854.398225008565,2.482039732339684,34.63673079435296
-1.0275,-168.178,1874.9999999999995,1856.3696466650183,2.479865570034536,34.63647834184015
-1.0275,-168.178,1877.0,1858.3410500868963,2.47741987996618,34.63627250436481
-1.0275,-168.178,1879.0,1860.3124352753289,2.4747030791822824,34.63612722237987
-1.0275,-168.178,1881.0,1862.283802231441,2.471728723132144,34.63605636397089
-1.0275,-168.178,1883.0,1864.255150956363,2.468523891585201,34.636072228945785
-1.0275,-168.178,1885.0,1866.2264814512207,2.465130215069036,34.6361788714531
-1.0275,-168.178,1887.0,1868.1977937171448,2.46160002532342,34.63637442813393
-1.0275,-168.178,1888.9999999999995,1870.1690877552596,2.45798929323745,34.63665690164507
-1.0275,-168.178,1891.0,1872.1403635666943,2.4543581130334893,34.637018907889306
-1.0275,-168.178,1893.0,1874.111621152576,2.450766302679636,34.63744859529386
-1.0275,-168.178,1894.9999999999995,1876.0828605140323,2.447269459582044,34.63793059238936
-1.0275,-168.178,1897.0000000000005,1878.0540816521911,2.4439171214748,34.63845021808257
-1.0275,-168.178,1899.0,1880.025284568179,2.4407535573299475,34.63898946012069
-1.0275,-168.178,1901.0,1881.9964692631224,2.437814548801114,34.63952600626638
-1.0275,-168.178,1903.0,1883.9676357381495,2.4351180214094,34.64004261378197
-1.0275,-168.178,1905.0,1885.9387839943884,2.432670742401519,34.6405216109512
-1.0275,-168.178,1907.0,1887.909914032964,2.430468500816961,34.64095076754982
-1.0275,-168.178,1909.0,1889.881025855004,2.428495833565156,34.64132608548656
-1.0275,-168.178,1911.0,1891.852119461636,2.426734574650219,34.64164306654064
-1.0275,-168.178,1913.000000000001,1893.8231948539856,2.4251605209157634,34.64190073203673
-1.0275,-168.178,1914.9999999999995,1895.79425203318,2.423746854493517,34.64209772812453
-1.0275,-168.178,1917.0,1897.7652910003465,2.4224627809118493,34.64223123003634
-1.0275,-168.178,1919.0,1899.736311756611,2.4212707866700227,34.64230640795883
-1.0275,-168.178,1921.0000000000005,1901.7073143031,2.4201388699220177,34.64232891740048
-1.0275,-168.178,1923.0,1903.6782986409396,2.419040714135438,34.642304297142246
-1.0275,-168.178,1924.999999999999,1905.6492647712569,2.4179550785490056,34.642237565389095
-1.0275,-168.178,1927.0,1907.6202126951785,2.416862540208986,34.642133523725455
-1.0275,-168.178,1929.0,1909.5911424138287,2.4157412463238743,34.642002460283905
-1.0275,-168.178,1931.0,1911.5620539283368,2.4145709064744456,34.64185910859584
-1.0275,-168.178,1933.0,1913.532947239826,2.4133370894241404,34.64171934172203
-1.0275,-168.178,1934.9999999999995,1915.5038223494237,2.412031209130676,34.641597537284284
-1.0275,-168.178,1937.0,1917.4746792582555,2.410653532292287,34.64150193451332
-1.0275,-168.178,1939.0,1919.4455179674471,2.409210980870776,34.64143268066508
-1.0275,-168.178,1940.9999999999995,1921.4163384781243,2.40771038531572,34.6413874556882
-1.0275,-168.178,1943.0,1923.387140791414,2.406158252230897,34.64135977556456
-1.0275,-168.178,1945.0,1925.3579249084405,2.404558182310588,34.64133766610884
-1.0275,-168.178,1947.0,1927.3286908303296,2.4029054179332454,34.641313784493455
-1.0275,-168.178,1948.9999999999995,1929.299438558207,2.401190934494271,34.64128635996249
-1.0275,-168.178,1951.0,1931.2701680931984,2.3994138661824778,34.641246747446495
-1.0275,-168.178,1953.0,1933.240879436429,2.397571220440021,34.64118899170138
-1.0275,-168.178,1955.0000000000005,1935.211572589024,2.395653071719853,34.64111580531784
-1.0275,-168.178,1957.0,1937.182247552109,2.3936500120203505,34.64103298923298
-1.0275,-168.178,1959.0,1939.1529043268083,2.3915551177876475,34.64094952993993
-1.0275,-168.178,1961.0,1941.123542914248,2.3893658827782227,34.64087777092362
-1.0275,-168.178,1962.9999999999995,1943.0941633155524,2.387090695749976,34.640819174043344
-1.0275,-168.178,1965.0,1945.0647655318476,2.3847400518022104,34.640769645208096
-1.0275,-168.178,1967.0,1947.0353495642569,2.3823247891794828,34.640725696523496
-1.0275,-168.178,1969.0,1949.005915413906,2.3798566366779195,34.640681991528346
-1.0275,-168.178,1971.0,1950.97646308192,2.37733622849305,34.64063957809497
-1.0275,-168.178,1973.0,1952.9469925694232,2.374760242982051,34.64059919065753
-1.0275,-168.178,1975.0,1954.9175038775395,2.372117574592205,34.64056724534427
-1.0275,-168.178,1977.0,1956.8879970073947,2.3693936703233827,34.640556484685206
-1.0275,-168.178,1978.9999999999995,1958.858471960112,2.3665907257157546,34.64057378442946
-1.0275,-168.178,1981.0,1960.828928736817,2.3637256936585063,34.6406169592661
-1.0275,-168.178,1983.0,1962.7993673386331,2.360816712834389,34.64067452091555
-1.0275,-168.178,1985.0,1964.7697877666856,2.357874778856198,34.64073041515444
-1.0275,-168.178,1987.0000000000005,1966.7401900220975,2.3548973016089967,34.64077129614413
-1.0275,-168.178,1989.0000000000005,1968.7105741059936,2.351863450860111,34.640795019173055
-1.0275,-168.178,1991.0,1970.6809400194973,2.348747609548287,34.64080155206848
-1.0275,-168.178,1993.0,1972.6512877637335,2.3455196333264627,34.64079701718931
-1.0275,-168.178,1995.0,1974.621617339826,2.342149537813049,34.6407930830704
-1.0275,-168.178,1997.0,1976.5919287488975,2.338615072905257,34.64079774501901
-1.0275,-168.178,1999.0000000000005,1978.562221992073,2.334899472123042,34.640821347105366
-1.0275,-168.178,2000.9999999999995,1980.532497070476,2.330993649173526,34.64087781241946
-1.0275,-168.178,2003.0,1982.5027539852297,2.3268956159779424,34.64098538925129
-1.0275,-168.178,2005.0,1984.472992737458,2.3226185155429104,34.64115576208978
-1.0275,-168.178,2007.0,1986.443213328284,2.3181875935835525,34.64139502440487
-1.0275,-168.178,2009.0,1988.413415758832,2.313634275838242,34.64171079688359
-1.0275,-168.178,2010.9999999999995,1990.3836000302235,2.308999163132976,34.642103511367864
-1.0275,-168.178,2012.9999999999995,1992.353766143584,2.304329041014817,34.642561009145595
-1.0275,-168.178,2015.0,1994.3239141000352,2.2996588478469997,34.643085176634976
-1.0275,-168.178,2017.0,1996.294043900701,2.295024964382551,34.64368056572698
-1.0275,-168.178,2018.9999999999995,1998.2641555467037,2.2904706507831807,34.64433922462171
-1.0275,-168.178,2021.0,2000.234249039167,2.286035561929648,34.64505188846158
-1.0275,-168.178,2023.0,2002.2043243792136,2.281766341431904,34.645800643123515
-1.0275,-168.178,2025.0,2004.174381567966,2.277709715306758,34.64656288011634
-1.0275,-168.178,2027.0000000000005,2006.144420606548,2.273905830443693,34.64731192841921
-1.0275,-168.178,2028.9999999999995,2008.1144414960809,2.270373162575855,34.64802710242571
-1.0275,-168.178,2031.0,2010.0844442376888,2.267103628683111,34.648694357365734
-1.0275,-168.178,2033.0,2012.0544288324927,2.2640740301596165,34.64929738575199
-1.0275,-168.178,2035.0,2014.0243952816168,2.2612466096575528,34.64982802849928
-1.0275,-168.178,2037.0,2015.994343586182,2.258573633119644,34.65028609420451
-1.0275,-168.178,2039.0,2017.964273747311,2.2560088112698886,34.65067297207047
-1.0275,-168.178,2040.9999999999995,2019.9341857661263,2.2535128297200724,34.65098858057193
-1.0275,-168.178,2043.0,2021.9040796437512,2.2510437190149912,34.65124127281372
-1.0275,-168.178,2044.999999999999,2023.873955381306,2.24856840386974,34.651439061387656
-1.0275,-168.178,2047.0,2025.843812979915,2.2460641482870147,34.6515895568439
-1.0275,-168.178,2049.0,2027.813652440698,2.2435132852056165,34.65171103448741
-1.0275,-168.178,2050.9999999999995,2029.7834737647768,2.2409139784709105,34.6518182456107
-1.0275,-168.178,2052.9999999999995,2031.7532769532756,2.2382775995639386,34.65191682694368
-1.0275,-168.178,2055.0000000000005,2033.7230620073144,2.235619222635664,34.65200999401909
-1.0275,-168.178,2057.0,2035.6928289280152,2.2329518779603323,34.65210741900558
-1.0275,-168.178,2058.9999999999995,2037.6625777164995,2.230293813508054,34.65221532902655
-1.0275,-168.178,2061.0000000000005,2039.63230837389,2.22766938071355,34.652329710388805
-1.0275,-168.178,2063.0,2041.602020901307,2.225101653231611,34.65244231774917
-1.0275,-168.178,2065.0,2043.5717152998725,2.222602287673639,34.65255389505583
-1.0275,-168.178,2067.0000000000005,2045.541391570708,2.220182915170488,34.65266149254246
