# Nova Canton Expedition Leg 2# Station: NC2_OM2_3400
# Latitude: -0.74545
# Longitude: -166.99391666666668
# Date Collected: 2024-03-22 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.74545,-166.99391666666668,652.9999999999999,648.3901431693447,6.373556316902231,34.56697142137238
-0.74545,-166.99391666666668,655.0000000000002,650.3729023659417,6.352966286419314,34.56681931723416
-0.74545,-166.99391666666668,657.0000000000001,652.3556426269122,6.333410166756341,34.56666542826702
-0.74545,-166.99391666666668,659.0,654.3383639534267,6.314973413653862,34.56650884902303
-0.74545,-166.99391666666668,661.0000000000001,656.3210663466555,6.297702950706427,34.56635044735315
-0.74545,-166.99391666666668,663.0,658.3037498077683,6.281615648556802,34.566189620935624
-0.74545,-166.99391666666668,664.9999999999999,660.2864143379358,6.266692632090919,34.5660241066655
-0.74545,-166.99391666666668,667.0000000000001,662.2690599383277,6.252855736214902,34.56585445812333
-0.74545,-166.99391666666668,668.9999999999999,664.2516866101136,6.239952808828173,34.56567861890726
-0.74545,-166.99391666666668,671.0,666.2342943544638,6.227734314326055,34.56548479816716
-0.74545,-166.99391666666668,672.9999999999998,668.2168831725479,6.215879013284443,34.56526539654423
-0.74545,-166.99391666666668,674.9999999999999,670.1994530655355,6.204068577575769,34.565014797897256
-0.74545,-166.99391666666668,677.0,672.1820040345965,6.191997008803543,34.56473471038583
-0.74545,-166.99391666666668,679.0,674.1645360809002,6.1794009489876025,34.56443522946004
-0.74545,-166.99391666666668,681.0000000000001,676.1470492056163,6.166102747620294,34.56412593557222
-0.74545,-166.99391666666668,683.0000000000001,678.129543409914,6.152036322235592,34.56382024121435
-0.74545,-166.99391666666668,685.0,680.112018694963,6.13723647077565,34.56353439334715
-0.74545,-166.99391666666668,687.0,682.0944750619324,6.121838272159059,34.56327895780087
-0.74545,-166.99391666666668,689.0,684.0769125119915,6.106052149572222,34.56306135771509
-0.74545,-166.99391666666668,690.9999999999999,686.0593310463094,6.0901162792799655,34.56288261008851
-0.74545,-166.99391666666668,693.0000000000002,688.0417306660553,6.074291483371663,34.562740085777826
-0.74545,-166.99391666666668,695.0,690.0241113723978,6.058877455165105,34.56262135780445
-0.74545,-166.99391666666668,696.9999999999998,692.0064731665063,6.044161123005975,34.562516135638504
-0.74545,-166.99391666666668,699.0,693.98881604955,6.030365650198923,34.56241929382192
-0.74545,-166.99391666666668,701.0000000000001,695.9711400226971,6.017609109386853,34.56232822644694
-0.74545,-166.99391666666668,703.0,697.9534450871162,6.005929271773282,34.562242193772256
-0.74545,-166.99391666666668,704.9999999999999,699.9357312439766,5.995289767576166,34.56215183152464
-0.74545,-166.99391666666668,706.9999999999999,701.9179984944467,5.985557547950934,34.56205329020465
-0.74545,-166.99391666666668,709.0,703.9002468396949,5.976528420553021,34.56194548781295
-0.74545,-166.99391666666668,710.9999999999999,705.8824762808897,5.967941532051964,34.56182101383882
-0.74545,-166.99391666666668,712.9999999999998,707.8646868191997,5.959498584039685,34.56167804118772
-0.74545,-166.99391666666668,715.0,709.8468784557934,5.950906711066268,34.561525922424224
-0.74545,-166.99391666666668,717.0,711.8290511918384,5.941917496477375,34.56137030920625
-0.74545,-166.99391666666668,719.0,713.8112050285034,5.932365467879351,34.56120829263051
-0.74545,-166.99391666666668,720.9999999999998,715.7933399669563,5.92218916335078,34.56104311913103
-0.74545,-166.99391666666668,722.9999999999999,717.7754560083654,5.911429328174593,34.56088149827945
-0.74545,-166.99391666666668,725.0000000000001,719.7575531538989,5.900179222668189,34.56072684703825
-0.74545,-166.99391666666668,727.0,721.7396314047239,5.888543639800473,34.560579621064875
-0.74545,-166.99391666666668,729.0,723.7216907620091,5.876654136273497,34.560438117573604
-0.74545,-166.99391666666668,730.9999999999998,725.7037312269217,5.864633712327295,34.5603025582812
-0.74545,-166.99391666666668,733.0000000000002,727.6857528006301,5.852587596868252,34.5601722637669
-0.74545,-166.99391666666668,735.0000000000001,729.6677554843012,5.840595736395602,34.56004563198943
-0.74545,-166.99391666666668,737.0000000000001,731.649739279103,5.828710393255884,34.55992189824569
-0.74545,-166.99391666666668,738.9999999999998,733.6317041862028,5.816950368858832,34.55980013455569
-0.74545,-166.99391666666668,741.0,735.6136502067685,5.805306054765029,34.55967153537312
-0.74545,-166.99391666666668,742.9999999999998,737.5955773419668,5.793762064877304,34.55953041374276
-0.74545,-166.99391666666668,744.9999999999998,739.5774855929654,5.782268270892285,34.55937671662472
-0.74545,-166.99391666666668,746.9999999999999,741.559374960932,5.7707191029141045,34.55920831367171
-0.74545,-166.99391666666668,749.0,743.541245447033,5.758988665542904,34.55903173984763
-0.74545,-166.99391666666668,751.0000000000001,745.5230970524358,5.746973472130538,34.55885734873029
-0.74545,-166.99391666666668,752.9999999999999,747.5049297783075,5.734655686716362,34.55868422287644
-0.74545,-166.99391666666668,755.0000000000001,749.4867436258149,5.722064693646963,34.55851159234908
-0.74545,-166.99391666666668,757.0,751.4685385961252,5.7092451154242365,34.55835057080891
-0.74545,-166.99391666666668,759.0,753.4503146904049,5.696258846966805,34.55821154230696
-0.74545,-166.99391666666668,761.0000000000001,755.4320719098208,5.683176197928174,34.55810167715573
-0.74545,-166.99391666666668,763.0000000000001,757.4138102555397,5.6700967299658185,34.55802936024959
-0.74545,-166.99391666666668,765.0000000000001,759.3955297287282,5.657128889242026,34.55799974277535
-0.74545,-166.99391666666668,766.9999999999999,761.377230330553,5.644373586014874,34.558007172367105
-0.74545,-166.99391666666668,769.0,763.3589120621805,5.631915208052199,34.55803984399012
-0.74545,-166.99391666666668,771.0,765.3405749247769,5.61978355014996,34.55808840356341
-0.74545,-166.99391666666668,773.0000000000002,767.3222189195089,5.607928173454593,34.55814200037358
-0.74545,-166.99391666666668,775.0,769.3038440475425,5.596236089912244,34.55818553724923
-0.74545,-166.99391666666668,777.0,771.2854503100438,5.584578509938596,34.55820225301439
-0.74545,-166.99391666666668,778.9999999999999,773.2670377081793,5.572825031637787,34.55818571939364
-0.74545,-166.99391666666668,781.0000000000001,775.2486062431152,5.56084479142543,34.558133275596774
-0.74545,-166.99391666666668,783.0000000000002,777.2301559160171,5.54853405026996,34.558041164161914
-0.74545,-166.99391666666668,784.9999999999999,779.211686728051,5.535815325125841,34.55791159708571
-0.74545,-166.99391666666668,787.0000000000001,781.1931986803828,5.522646050965529,34.55775015265932
-0.74545,-166.99391666666668,788.9999999999997,783.1746917741783,5.509014250757476,34.55756766447939
-0.74545,-166.99391666666668,790.9999999999999,785.1561660106036,5.4949468533484085,34.557372875346566
-0.74545,-166.99391666666668,793.0000000000002,787.1376213908239,5.48051382526556,34.55718517232165
-0.74545,-166.99391666666668,794.9999999999999,789.1190579160047,5.465812337385275,34.557026016814184
-0.74545,-166.99391666666668,797.0000000000001,791.1004755873122,5.4509559276412425,34.55690925222796
-0.74545,-166.99391666666668,799.0000000000001,793.0818744059111,5.436053112231311,34.556852279271304
-0.74545,-166.99391666666668,800.9999999999998,795.0632543729671,5.421216217966164,34.55685296496018
-0.74545,-166.99391666666668,803.0,797.0446154896458,5.406549739852565,34.5569010114431
-0.74545,-166.99391666666668,805.0,799.025957757112,5.392132149384564,34.55699170363346
-0.74545,-166.99391666666668,807.0000000000001,801.0072811765311,5.378038898952871,34.55711515252988
-0.74545,-166.99391666666668,809.0,802.9885857490681,5.364344660198936,34.55726159136351
-0.74545,-166.99391666666668,811.0,804.9698714758882,5.3511144634100605,34.55741213437796
-0.74545,-166.99391666666668,813.0,806.9511383581563,5.338391629754664,34.557542274272365
-0.74545,-166.99391666666668,815.0000000000002,808.9323863970372,5.326181425214308,34.557638568669525
-0.74545,-166.99391666666668,817.0000000000001,810.913615593696,5.31445514801763,34.5576924547915
-0.74545,-166.99391666666668,819.0,812.8948259492972,5.303160586386863,34.55770078218982
-0.74545,-166.99391666666668,821.0000000000001,814.8760174650057,5.2922100104423055,34.55766951657883
-0.74545,-166.99391666666668,823.0000000000001,816.857190141986,5.281516173378473,34.55760053336162
-0.74545,-166.99391666666668,825.0000000000001,818.8383439814029,5.271032166041708,34.557494918977206
-0.74545,-166.99391666666668,827.0,820.8194789844206,5.260731979979443,34.55736542050405
-0.74545,-166.99391666666668,828.9999999999997,822.8005951522034,5.250598013561715,34.55722505232224
-0.74545,-166.99391666666668,830.9999999999999,824.7816924859162,5.2406171471715535,34.55707808392303
-0.74545,-166.99391666666668,832.9999999999999,826.7627709867229,5.230772309554488,34.55693124966524
-0.74545,-166.99391666666668,835.0000000000003,828.7438306557881,5.221058447139276,34.55679379911876
-0.74545,-166.99391666666668,837.0000000000001,830.7248714942754,5.211464281198025,34.55668365292913
-0.74545,-166.99391666666668,839.0000000000002,832.7058935033492,5.201968868783474,34.55662390681896
-0.74545,-166.99391666666668,841.0000000000002,834.6868966841733,5.1925749218184,34.55661813321986
-0.74545,-166.99391666666668,842.9999999999998,836.6678810379117,5.183244737275108,34.55666476480198
-0.74545,-166.99391666666668,845.0,838.6488465657286,5.173887156872045,34.556761926736606
-0.74545,-166.99391666666668,847.0,840.6297932687876,5.164385552288145,34.556912409258146
-0.74545,-166.99391666666668,849.0000000000001,842.6107211482524,5.154631711340009,34.55711765593273
-0.74545,-166.99391666666668,851.0000000000003,844.5916302052868,5.144591507749956,34.55736019694287
-0.74545,-166.99391666666668,852.9999999999998,846.5725204410538,5.134276507291911,34.557623785299725
-0.74545,-166.99391666666668,855.0000000000001,848.553391856718,5.123690576779951,34.55789636538877
-0.74545,-166.99391666666668,856.9999999999998,850.534244453442,5.112814820985769,34.55816732142353
-0.74545,-166.99391666666668,859.0000000000001,852.5150782323898,5.10161461001798,34.55843038482242
-0.74545,-166.99391666666668,861.0000000000001,854.4958931947243,5.090048299238468,34.558672785472666
-0.74545,-166.99391666666668,863.0000000000002,856.476689341609,5.078085534286869,34.55888342790982
-0.74545,-166.99391666666668,865.0000000000001,858.4574666742068,5.065704976703154,34.55906199188915
-0.74545,-166.99391666666668,866.9999999999999,860.4382251936808,5.052895759991456,34.5592042589809
-0.74545,-166.99391666666668,868.9999999999999,862.4189649011945,5.039679545239535,34.559302251214426
-0.74545,-166.99391666666668,871.0000000000001,864.3996857979107,5.026108705255959,34.559353784857905
-0.74545,-166.99391666666668,873.0000000000001,866.3803878849922,5.012275057270659,34.559361093048544
-0.74545,-166.99391666666668,875.0,868.3610711636018,4.998307761863519,34.55933324940058
-0.74545,-166.99391666666668,876.9999999999999,870.3417356349023,4.984351802304449,34.55928769463021
-0.74545,-166.99391666666668,878.9999999999999,872.3223813000565,4.970563097351137,34.55923686360705
-0.74545,-166.99391666666668,881.0,874.3030081602271,4.957097037596832,34.559192152128475
-0.74545,-166.99391666666668,883.0,876.2836162165767,4.944093169614454,34.559167373913056
-0.74545,-166.99391666666668,885.0000000000002,878.2642054702675,4.931663823335986,34.559174358841965
-0.74545,-166.99391666666668,887.0,880.2447759224622,4.919880858685081,34.55922463727048
-0.74545,-166.99391666666668,889.0,882.225327574323,4.90880399643169,34.5593161115548
-0.74545,-166.99391666666668,891.0,884.2058604270122,4.898470119574221,34.55943620155912
-0.74545,-166.99391666666668,893.0,886.1863744816925,4.888857057190641,34.55957937974034
-0.74545,-166.99391666666668,895.0000000000003,888.1668697395256,4.879933853351631,34.55974453219457
-0.74545,-166.99391666666668,897.0000000000002,890.1473462016735,4.871672936213924,34.55992563812149
-0.74545,-166.99391666666668,899.0,892.1278038692982,4.864027979840994,34.56010632473199
-0.74545,-166.99391666666668,901.0000000000002,894.1082427435621,4.856909336485615,34.56027883201584
-0.74545,-166.99391666666668,903.0,896.0886628256264,4.850178001667783,34.56044463915835
-0.74545,-166.99391666666668,905.0000000000002,898.0690641166539,4.84367170193002,34.5606047091011
-0.74545,-166.99391666666668,907.0,900.0494466178053,4.837244053060832,34.56076635460947
-0.74545,-166.99391666666668,909.0000000000002,902.0298103302432,4.8307986466870245,34.56093295691968
-0.74545,-166.99391666666668,911.0,904.0101552551284,4.824259088938268,34.561102413558835
-0.74545,-166.99391666666668,913.0,905.990481393623,4.817563882226131,34.56127592389927
-0.74545,-166.99391666666668,915.0,907.970788746888,4.810686615204226,34.56145767373017
-0.74545,-166.99391666666668,917.0,909.9510773160852,4.8036501813800445,34.56164764045794
-0.74545,-166.99391666666668,919.0,911.931347102376,4.796513286843209,34.56184374268313
-0.74545,-166.99391666666668,921.0,913.9115981069212,4.789334864866697,34.56204562518634
-0.74545,-166.99391666666668,923.0,915.8918303308824,4.782160322655686,34.56225374038375
-0.74545,-166.99391666666668,925.0000000000002,917.8720437754206,4.775011022182465,34.56247027173087
-0.74545,-166.99391666666668,927.0,919.8522384416966,4.767898601376883,34.562694386499984
-0.74545,-166.99391666666668,929.0000000000002,921.832414330872,4.760842422808814,34.56291924480139
-0.74545,-166.99391666666668,931.0,923.8125714441068,4.753861526763843,34.563139094769404
-0.74545,-166.99391666666668,933.0000000000002,925.792709782563,4.74697788369902,34.56335037448362
-0.74545,-166.99391666666668,935.0,927.7728293474004,4.740218653918865,34.56355194575853
-0.74545,-166.99391666666668,937.0,929.75293013978,4.733614569448065,34.56374252347423
-0.74545,-166.99391666666668,939.0,931.7330121608628,4.72719288792889,34.563922773016934
-0.74545,-166.99391666666668,941.0,933.7130754118092,4.720974381065387,34.56409423022255
-0.74545,-166.99391666666668,943.0000000000002,935.6931198937796,4.714974166636267,34.56425726038971
-0.74545,-166.99391666666668,944.9999999999998,937.673145607934,4.70920444400622,34.56441254996778
-0.74545,-166.99391666666668,947.0,939.6531525554336,4.703680735364537,34.56455896247831
-0.74545,-166.99391666666668,949.0,941.6331407374385,4.698418250940882,34.564696074111964
-0.74545,-166.99391666666668,951.0,943.6131101551084,4.693428461966787,34.564823684219085
-0.74545,-166.99391666666668,953.0,945.5930608096038,4.688731301899487,34.56493903239236
-0.74545,-166.99391666666668,954.9999999999998,947.5729927020848,4.684336494077028,34.565045813133494
-0.74545,-166.99391666666668,957.0,949.5529058337116,4.680225791941712,34.56514739485274
-0.74545,-166.99391666666668,958.9999999999998,951.532800205644,4.676353243805198,34.56524001718198
-0.74545,-166.99391666666668,961.0,953.512675819042,4.672616339414999,34.56532402559609
-0.74545,-166.99391666666668,963.0,955.492532675065,4.6688668527535055,34.5654050279505
-0.74545,-166.99391666666668,964.9999999999998,957.4723707748732,4.664955849576411,34.56549080460191
-0.74545,-166.99391666666668,967.0,959.452190119626,4.660747704731418,34.56558454367898
-0.74545,-166.99391666666668,969.0,961.4319907104832,4.656121729070299,34.56568605083363
-0.74545,-166.99391666666668,971.0,963.4117725486044,4.650977488484583,34.565794466970324
-0.74545,-166.99391666666668,973.0,965.3915356351488,4.645244200947853,34.56590969559092
-0.74545,-166.99391666666668,975.0,967.371279971276,4.638862689981863,34.56604314457126
-0.74545,-166.99391666666668,977.0000000000002,969.3510055581452,4.631811394896449,34.56619960875359
-0.74545,-166.99391666666668,979.0,971.330712396916,4.624111579589143,34.56637085476275
-0.74545,-166.99391666666668,981.0,973.310400488747,4.6157946103605845,34.566554158605506
-0.74545,-166.99391666666668,983.0,975.2900698347978,4.606917561952654,34.56675056009607
-0.74545,-166.99391666666668,985.0,977.2697204362272,4.597573298640338,34.56695858606942
-0.74545,-166.99391666666668,987.0000000000006,979.249352294195,4.587874289010653,34.56717265205424
-0.74545,-166.99391666666668,989.0000000000002,981.2289654098586,4.577928742947777,34.56738746142407
-0.74545,-166.99391666666668,991.0,983.2085597843782,4.567841336856579,34.567595915401604
-0.74545,-166.99391666666668,993.0000000000002,985.188135418912,4.557703006513105,34.56779476795007
-0.74545,-166.99391666666668,995.0,987.1676923146184,4.547602553718485,34.56798197856288
-0.74545,-166.99391666666668,997.0,989.147230472657,4.5376212688676905,34.56815877721596
-0.74545,-166.99391666666668,999.0,991.1267498941857,4.527819472386524,34.568329647818246
-0.74545,-166.99391666666668,1001.0,993.1062505803628,4.518241513918847,34.5684953452374
-0.74545,-166.99391666666668,1002.9999999999998,995.0857325323472,4.508912512809863,34.568659520326946
-0.74545,-166.99391666666668,1005.0,997.0651957512974,4.499839053916452,34.56882361343588
-0.74545,-166.99391666666668,1007.0,999.0446402383714,4.490994930602274,34.56898752700896
-0.74545,-166.99391666666668,1009.0,1001.0240659947272,4.48232949410954,34.56915504661076
-0.74545,-166.99391666666668,1011.0000000000002,1003.0034730215236,4.47378865783129,34.56932898212861
-0.74545,-166.99391666666668,1013.0,1004.982861319918,4.46534922556967,34.56951044225251
-0.74545,-166.99391666666668,1015.0,1006.962230891069,4.457034279320469,34.56969459285976
-0.74545,-166.99391666666668,1016.9999999999998,1008.941581736134,4.448854030547711,34.56987856933809
-0.74545,-166.99391666666668,1019.0000000000002,1010.920913856272,4.440799140891764,34.570063268492625
-0.74545,-166.99391666666668,1021.0,1012.9002272526392,4.432845248811018,34.57024840067648
-0.74545,-166.99391666666668,1023.0,1014.8795219263944,4.424940462560266,34.57043719935487
-0.74545,-166.99391666666668,1025.0000000000002,1016.8587978786952,4.41702111757628,34.57063122160151
-0.74545,-166.99391666666668,1026.9999999999998,1018.8380551106987,4.40904976172206,34.570815620784614
-0.74545,-166.99391666666668,1029.0000000000002,1020.8172936235634,4.401008304017538,34.57097999830688
-0.74545,-166.99391666666668,1030.9999999999998,1022.7965134184456,4.392870080181537,34.571131305624895
-0.74545,-166.99391666666668,1033.0,1024.7757144965035,4.384620795403276,34.5712711289972
-0.74545,-166.99391666666668,1034.9999999999998,1026.7548968588944,4.376254961939851,34.57139708590197
-0.74545,-166.99391666666668,1036.999999999999,1028.734060506775,4.367756456273138,34.5715182663967
-0.74545,-166.99391666666668,1039.0,1030.7132054413034,4.3591096512286,34.57164806508546
-0.74545,-166.99391666666668,1041.0,1032.692331663636,4.350307796654111,34.5717910757983
-0.74545,-166.99391666666668,1043.0000000000002,1034.67143917493,4.341351893363751,34.57195491915207
-0.74545,-166.99391666666668,1045.0000000000002,1036.6505279763428,4.332262599034277,34.572147356614835
-0.74545,-166.99391666666668,1046.9999999999998,1038.6295980690304,4.323066011678454,34.57237309717528
-0.74545,-166.99391666666668,1048.9999999999998,1040.6086494541507,4.313790646529322,34.57263243482996
-0.74545,-166.99391666666668,1051.0000000000002,1042.58768213286,4.304472094732816,34.57292104852617
-0.74545,-166.99391666666668,1053.0000000000002,1044.566696106315,4.295139726405153,34.57323793183637
-0.74545,-166.99391666666668,1055.0000000000002,1046.5456913756725,4.285797521737207,34.573578816354214
-0.74545,-166.99391666666668,1057.0,1048.5246679420884,4.276409270903019,34.5739420768158
-0.74545,-166.99391666666668,1059.0000000000005,1050.5036258067205,4.266944221864527,34.57431845905397
-0.74545,-166.99391666666668,1061.0000000000002,1052.482564970724,4.257394476736836,34.57469263358049
-0.74545,-166.99391666666668,1062.9999999999998,1054.4614854352558,4.247752312234587,34.57505923662392
-0.74545,-166.99391666666668,1065.0,1056.4403872014725,4.238008292262503,34.57541487543932
-0.74545,-166.99391666666668,1066.9999999999998,1058.4192702705298,4.228153919128151,34.57576029687063
-0.74545,-166.99391666666668,1069.000000000001,1060.3981346435846,4.218214062421947,34.576091354546726
-0.74545,-166.99391666666668,1071.0,1062.3769803217915,4.208239470530796,34.57640468776421
-0.74545,-166.99391666666668,1073.0,1064.3558073063084,4.198298470763215,34.57670242481978
-0.74545,-166.99391666666668,1074.9999999999998,1066.33461559829,4.18848668269462,34.57698181457655
-0.74545,-166.99391666666668,1077.0000000000002,1068.3134051988925,4.1789067533533775,34.57724190926032
-0.74545,-166.99391666666668,1079.0000000000002,1070.292176109272,4.169654886629687,34.57748263839661
-0.74545,-166.99391666666668,1080.9999999999995,1072.2709283305833,4.16080125793357,34.577701208324385
-0.74545,-166.99391666666668,1082.9999999999998,1074.2496618639836,4.152394598248431,34.577894932033395
-0.74545,-166.99391666666668,1084.9999999999995,1076.2283767106271,4.14446808469185,34.57806377308331
-0.74545,-166.99391666666668,1086.9999999999998,1078.2070728716703,4.137027120283484,34.578210638570376
-0.74545,-166.99391666666668,1089.0,1080.1857503482684,4.130053244028108,34.57833297535358
-0.74545,-166.99391666666668,1091.0,1082.164409141577,4.123498998674657,34.57843028480502
-0.74545,-166.99391666666668,1092.9999999999998,1084.1430492527502,4.1173098636103,34.57851133386939
-0.74545,-166.99391666666668,1094.9999999999998,1086.1216706829448,4.111442297992294,34.578578179254954
-0.74545,-166.99391666666668,1097.0,1088.1002734333156,4.105844997329248,34.57862903727978
-0.74545,-166.99391666666668,1099.0000000000002,1090.0788575050174,4.100466881375628,34.57866622209349
-0.74545,-166.99391666666668,1101.0,1092.0574228992052,4.095255829915232,34.57869635430629
-0.74545,-166.99391666666668,1103.0,1094.0359696170342,4.090144366149891,34.57872811750669
-0.74545,-166.99391666666668,1105.0,1096.0144976596596,4.085069840392747,34.57876693153848
-0.74545,-166.99391666666668,1106.9999999999998,1097.9930070282358,4.079990869971739,34.57881752296491
-0.74545,-166.99391666666668,1108.9999999999995,1099.9714977239175,4.074906553520507,34.578877232533856
-0.74545,-166.99391666666668,1111.0000000000002,1101.9499697478602,4.06984335843402,34.5789462208494
-0.74545,-166.99391666666668,1113.0000000000005,1103.9284231012175,4.064831943911932,34.57902662796556
-0.74545,-166.99391666666668,1115.0,1105.906857785145,4.059909476394428,34.57911295077656
-0.74545,-166.99391666666668,1116.9999999999998,1107.885273800796,4.055113601804468,34.57920315727712
-0.74545,-166.99391666666668,1119.0,1109.863671149326,4.05048003693514,34.57929234294215
-0.74545,-166.99391666666668,1121.0,1111.8420498318892,4.046031186476839,34.57937504148762
-0.74545,-166.99391666666668,1123.0000000000002,1113.8204098496394,4.04175723144496,34.579447890300514
-0.74545,-166.99391666666668,1125.0000000000002,1115.7987512037312,4.037638440689493,34.5795029659545
-0.74545,-166.99391666666668,1126.9999999999998,1117.7770738953184,4.033618535812698,34.57953492374911
-0.74545,-166.99391666666668,1129.0,1119.755377925556,4.029575477983896,34.57953809782221
-0.74545,-166.99391666666668,1130.9999999999998,1121.7336632955964,4.0253628552580665,34.57951643385041
-0.74545,-166.99391666666668,1133.0,1123.7119300065954,4.020831446808248,34.57948034507332
-0.74545,-166.99391666666668,1135.0000000000002,1125.6901780597057,4.015826750536807,34.579443215318044
-0.74545,-166.99391666666668,1137.0,1127.6684074560817,4.01022040897915,34.579424226831776
-0.74545,-166.99391666666668,1139.0000000000002,1129.6466181968767,4.003933085913133,34.57943473388211
-0.74545,-166.99391666666668,1141.0,1131.6248102832442,3.9969056319631497,34.57948629604807
-0.74545,-166.99391666666668,1143.0000000000002,1133.6029837163387,3.989110513139714,34.57958669841168
-0.74545,-166.99391666666668,1144.9999999999998,1135.5811384973128,3.98054755169534,34.57973702330456
-0.74545,-166.99391666666668,1146.9999999999998,1137.5592746273203,3.9712290177567486,34.579940775257064
-0.74545,-166.99391666666668,1148.9999999999998,1139.5373921075152,3.961197382298258,34.580200320309864
-0.74545,-166.99391666666668,1151.0000000000002,1141.51549093905,3.950529839318737,34.58051221728422
-0.74545,-166.99391666666668,1153.0,1143.4935711230785,3.939335986622861,34.58086993704502
-0.74545,-166.99391666666668,1154.9999999999995,1145.4716326607534,3.927751276101001,34.58126813588019
-0.74545,-166.99391666666668,1157.0,1147.4496755532284,3.915913408872682,34.581705885804666
-0.74545,-166.99391666666668,1158.9999999999998,1149.4276998016555,3.903972700718192,34.5821788644909
-0.74545,-166.99391666666668,1160.9999999999998,1151.405705407189,3.892091792446634,34.58267714499354
-0.74545,-166.99391666666668,1162.9999999999995,1153.3836923709814,3.880418620215838,34.58318968793434
-0.74545,-166.99391666666668,1165.0000000000002,1155.3616606941853,3.869084205984309,34.58370957734038
-0.74545,-166.99391666666668,1167.0,1157.3396103779537,3.8581907184302913,34.58423106092208
-0.74545,-166.99391666666668,1169.0,1159.3175414234383,3.8478047443500274,34.58473736333206
-0.74545,-166.99391666666668,1171.0000000000002,1161.2954538317938,3.837920860872178,34.58522429527977
-0.74545,-166.99391666666668,1173.0000000000002,1163.273347604171,3.82847934982146,34.58569941577354
-0.74545,-166.99391666666668,1174.9999999999998,1165.2512227417226,3.819425414231522,34.58615991142169
-0.74545,-166.99391666666668,1177.0,1167.229079245602,3.8106696590443225,34.58660624112632
-0.74545,-166.99391666666668,1178.9999999999998,1169.2069171169603,3.802115819701348,34.58704547074337
-0.74545,-166.99391666666668,1181.0,1171.1847363569516,3.7937155258679103,34.58747957675145
-0.74545,-166.99391666666668,1182.9999999999998,1173.162536966726,3.7854410557394886,34.587901257054966
-0.74545,-166.99391666666668,1185.0000000000002,1175.1403189474372,3.777263582548992,34.588309402177735
-0.74545,-166.99391666666668,1187.0,1177.1180823002364,3.769165859193344,34.588704996215355
-0.74545,-166.99391666666668,1188.9999999999998,1179.095827026276,3.761117354345808,34.589086224303024
-0.74545,-166.99391666666668,1191.0000000000002,1181.0735531267082,3.75306454943229,34.58945701463676
-0.74545,-166.99391666666668,1193.0,1183.0512606026844,3.744982051310553,34.58981820802123
-0.74545,-166.99391666666668,1195.0,1185.0289494553565,3.736866211167484,34.590170118740495
-0.74545,-166.99391666666668,1196.9999999999995,1187.006619685876,3.728725603706857,34.59051749078023
-0.74545,-166.99391666666668,1198.9999999999998,1188.9842712953955,3.72059225323526,34.590862406101486
-0.74545,-166.99391666666668,1200.9999999999998,1190.961904285066,3.712511372681904,34.59120608029397
-0.74545,-166.99391666666668,1203.0,1192.939518656039,3.704522800037326,34.59154922799267
-0.74545,-166.99391666666668,1205.0000000000005,1194.917114409466,3.69665965028624,34.591889047622274
-0.74545,-166.99391666666668,1207.0000000000002,1196.894691546498,3.688956757260426,34.592222162592854
-0.74545,-166.99391666666668,1208.9999999999998,1198.8722500682868,3.6814616389825088,34.592539235302894
-0.74545,-166.99391666666668,1210.9999999999995,1200.8497899759836,3.674219484233899,34.59283272549091
-0.74545,-166.99391666666668,1212.9999999999998,1202.8273112707398,3.667258427880127,34.59310443278528
-0.74545,-166.99391666666668,1215.0,1204.8048139537066,3.660599438653417,34.59335726488097
-0.74545,-166.99391666666668,1217.0,1206.782298026034,3.6542525655589193,34.593590767217655
-0.74545,-166.99391666666668,1219.0000000000002,1208.759763488874,3.6482189928184927,34.593805980340186
-0.74545,-166.99391666666668,1221.0,1210.7372103433772,3.642490991585668,34.59401110535408
-0.74545,-166.99391666666668,1223.0,1212.7146385906944,3.6370791540235503,34.59420546581914
-0.74545,-166.99391666666668,1225.0000000000002,1214.6920482319767,3.63199584469507,34.5943838323916
-0.74545,-166.99391666666668,1227.0,1216.6694392683742,3.627218295715808,34.594550534043414
-0.74545,-166.99391666666668,1229.0,1218.646811701038,3.622716567351567,34.594709396239686
-0.74545,-166.99391666666668,1230.9999999999995,1220.6241655311185,3.618464549714225,34.594860653564986
-0.74545,-166.99391666666668,1233.0000000000002,1222.6015007597664,3.6144313846951377,34.59501122731327
-0.74545,-166.99391666666668,1235.0,1224.5788173881317,3.6105782500671215,34.5951719995624
-0.74545,-166.99391666666668,1237.0000000000002,1226.556115417365,3.606878528466454,34.595345773881625
-0.74545,-166.99391666666668,1238.9999999999998,1228.5333948486166,3.6033228784470737,34.59553030793123
-0.74545,-166.99391666666668,1240.9999999999998,1230.5106556830367,3.5999133778123023,34.59572118985993
-0.74545,-166.99391666666668,1243.0,1232.4878979217756,3.596657699244594,34.59591435438446
-0.74545,-166.99391666666668,1244.9999999999998,1234.465121565983,3.5935559695077486,34.5961076020388
-0.74545,-166.99391666666668,1247.0,1236.4423266168094,3.590610422456328,34.59629799769788
-0.74545,-166.99391666666668,1248.9999999999998,1238.4195130754042,3.5878281371177536,34.59648175924414
