# Nova Canton Expedition Leg 2# Station: NC2_OM3_3900
# Latitude: -0.63145
# Longitude: -166.88253333333333
# Date Collected: 2024-03-23 00:00:00
# CTD Serial Number: 490
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.63145,-166.88253333333333,1007.0,999.044892368162,4.612170133387685,34.56562319055069
-0.63145,-166.88253333333333,1008.9999999999998,1001.0243186240108,4.602680352465478,34.56579515050492
-0.63145,-166.88253333333333,1011.0000000000002,1003.0037261502956,4.592995983575015,34.566022571142646
-0.63145,-166.88253333333333,1013.0000000000002,1004.9831149481728,4.583196184131366,34.56630395393258
-0.63145,-166.88253333333333,1015.0,1006.962485018802,4.573385660528462,34.56662941801245
-0.63145,-166.88253333333333,1017.0,1008.9418363633404,4.563654488492934,34.56698441023538
-0.63145,-166.88253333333333,1019.0,1010.921168982946,4.554069111693013,34.567354423148174
-0.63145,-166.88253333333333,1021.0000000000002,1012.9004828787768,4.544706348244439,34.56772249391744
-0.63145,-166.88253333333333,1023.0,1014.8797780519902,4.535606266806754,34.56807165835537
-0.63145,-166.88253333333333,1025.0000000000002,1016.8590545037443,4.526741539363012,34.56839352142741
-0.63145,-166.88253333333333,1027.0,1018.8383122351964,4.518040922991959,34.56868321996175
-0.63145,-166.88253333333333,1029.0,1020.8175512475044,4.509408696366439,34.56893912530857
-0.63145,-166.88253333333333,1031.0,1022.7967715418253,4.50075916931682,34.56916265147424
-0.63145,-166.88253333333333,1033.0000000000002,1024.775973119317,4.492015116478219,34.56935713268547
-0.63145,-166.88253333333333,1035.0,1026.7551559811363,4.483116816782585,34.56952939821146
-0.63145,-166.88253333333333,1036.9999999999998,1028.734320128441,4.474034806176737,34.56968884719335
-0.63145,-166.88253333333333,1039.0,1030.713465562388,4.464763424329554,34.569845688250886
-0.63145,-166.88253333333333,1041.0000000000002,1032.6925922841342,4.455353989873369,34.57000582285655
-0.63145,-166.88253333333333,1043.0,1034.6717002948371,4.44589651587093,34.57017343493536
-0.63145,-166.88253333333333,1045.0,1036.6507895956536,4.436470322429479,34.57035121643737
-0.63145,-166.88253333333333,1047.0,1038.6298601877402,4.427140028744093,34.57054104926031
-0.63145,-166.88253333333333,1049.0,1040.6089120722547,4.4179219654951165,34.570746113941205
-0.63145,-166.88253333333333,1051.0,1042.5879452503527,4.408817613201113,34.570968470661846
-0.63145,-166.88253333333333,1053.0000000000002,1044.5669597231922,4.399855287494539,34.57120926004236
-0.63145,-166.88253333333333,1055.0,1046.5459554919285,4.391080493313018,34.57146367686154
-0.63145,-166.88253333333333,1057.0,1048.524932557719,4.382528182353998,34.57172495399852
-0.63145,-166.88253333333333,1059.0000000000002,1050.5038909217203,4.374234147644213,34.571983699991534
-0.63145,-166.88253333333333,1061.0000000000002,1052.4828305850883,4.366228288045639,34.5722423104481
-0.63145,-166.88253333333333,1062.9999999999995,1054.4617515489797,4.358512105611225,34.57250566582488
-0.63145,-166.88253333333333,1064.9999999999998,1056.4406538145506,4.351070559027523,34.572764170480205
-0.63145,-166.88253333333333,1066.9999999999998,1058.4195373829575,4.343868053417802,34.57301034644294
-0.63145,-166.88253333333333,1069.0000000000002,1060.3984022553568,4.336866151599989,34.57324175915907
-0.63145,-166.88253333333333,1071.0000000000002,1062.3772484329038,4.330013071983428,34.573454236404054
-0.63145,-166.88253333333333,1073.0,1064.3560759167551,4.323205995322116,34.573649440967245
-0.63145,-166.88253333333333,1075.0,1066.3348847080665,4.3163157711011495,34.573835463534614
-0.63145,-166.88253333333333,1077.0,1068.3136748079935,4.309222672441372,34.57402566103265
-0.63145,-166.88253333333333,1079.0000000000002,1070.2924462176932,4.30185885175969,34.574231914627866
-0.63145,-166.88253333333333,1081.0,1072.2711989383197,4.294224320262937,34.57445287403069
-0.63145,-166.88253333333333,1083.0,1074.24993297103,4.286321655610522,34.57468658723528
-0.63145,-166.88253333333333,1084.9999999999998,1076.2286483169785,4.278138615096932,34.57492590348167
-0.63145,-166.88253333333333,1086.9999999999995,1078.2073449773218,4.269642972105908,34.57516669704175
-0.63145,-166.88253333333333,1089.0000000000002,1080.1860229532151,4.260781181267219,34.57541082397318
-0.63145,-166.88253333333333,1091.0000000000002,1082.1646822458138,4.251514009353747,34.57565509443851
-0.63145,-166.88253333333333,1093.0,1084.1433228562726,4.2418186358911285,34.575900937587456
-0.63145,-166.88253333333333,1094.9999999999995,1086.1219447857477,4.231688470927583,34.57615168192559
-0.63145,-166.88253333333333,1097.0000000000005,1088.1005480353938,4.221155419845712,34.57640837801792
-0.63145,-166.88253333333333,1098.9999999999998,1090.079132606366,4.210292137658635,34.57667026347838
-0.63145,-166.88253333333333,1101.0,1092.0576984998197,4.19921726797339,34.576934412991385
-0.63145,-166.88253333333333,1103.0,1094.0362457169092,4.188076320943383,34.5771992634845
-0.63145,-166.88253333333333,1104.9999999999998,1096.01477425879,4.177012655511863,34.57746356053531
-0.63145,-166.88253333333333,1107.0000000000005,1097.9932841266173,4.16616749106464,34.5777237946601
-0.63145,-166.88253333333333,1109.0000000000002,1099.971775321545,4.155682651533978,34.57797624315823
-0.63145,-166.88253333333333,1111.0000000000002,1101.9502478447284,4.1456555662551136,34.5782213544139
-0.63145,-166.88253333333333,1113.0,1103.928701697322,4.136146825052407,34.57844940936209
-0.63145,-166.88253333333333,1114.9999999999998,1105.90713688048,4.127197544224623,34.57864874946415
-0.63145,-166.88253333333333,1117.0,1107.8855533953574,4.118780160282712,34.57882444655432
-0.63145,-166.88253333333333,1118.9999999999998,1109.8639512431082,4.11081110302121,34.57898464568298
-0.63145,-166.88253333333333,1121.0,1111.8423304248877,4.103201294019042,34.57913143008616
-0.63145,-166.88253333333333,1123.0000000000002,1113.8206909418493,4.095891668397422,34.57926798805138
-0.63145,-166.88253333333333,1125.0000000000005,1115.7990327951477,4.088837761145616,34.57939412970543
-0.63145,-166.88253333333333,1127.0,1117.777355985936,4.081995486408385,34.57950967037417
-0.63145,-166.88253333333333,1129.0000000000002,1119.75566051537,4.075293571876616,34.57961452224031
-0.63145,-166.88253333333333,1131.0,1121.7339463846026,4.068622615444461,34.57970679984249
-0.63145,-166.88253333333333,1133.0000000000002,1123.7122135947882,4.061881345555196,34.57979209075459
-0.63145,-166.88253333333333,1134.9999999999995,1125.69046214708,4.054998714780984,34.57987344811427
-0.63145,-166.88253333333333,1136.9999999999998,1127.6686920426323,4.047918723715462,34.57995586351142
-0.63145,-166.88253333333333,1139.0,1129.6469032825994,4.040595973607092,34.58004584068223
-0.63145,-166.88253333333333,1140.9999999999998,1131.6250958681342,4.033016234899372,34.58014729373998
-0.63145,-166.88253333333333,1143.0000000000005,1133.6032698003908,4.0251970947701405,34.580261738883515
-0.63145,-166.88253333333333,1145.0000000000002,1135.581425080522,4.017154273180211,34.58038762982644
-0.63145,-166.88253333333333,1146.9999999999998,1137.5595617096817,4.00888590981744,34.58052638340355
-0.63145,-166.88253333333333,1149.0,1139.5376796890237,4.000399622235626,34.58068562507866
-0.63145,-166.88253333333333,1151.0,1141.5157790197006,3.991723915410335,34.58087566105777
-0.63145,-166.88253333333333,1153.0000000000002,1143.4938597028663,3.982890291370106,34.5810994883714
-0.63145,-166.88253333333333,1155.0,1145.471921739674,3.9739122534190345,34.581355943870534
-0.63145,-166.88253333333333,1157.0,1147.4499651312765,3.964784468790573,34.58164485384645
-0.63145,-166.88253333333333,1158.9999999999995,1149.427989878826,3.9554821140225687,34.5819685
-0.63145,-166.88253333333333,1160.9999999999998,1151.4059959834772,3.945983399705408,34.582328586438706
-0.63145,-166.88253333333333,1162.9999999999995,1153.383983446382,3.936291403038585,34.582721857153366
-0.63145,-166.88253333333333,1164.9999999999998,1155.3619522686938,3.9264120285242687,34.58314412388935
-0.63145,-166.88253333333333,1167.0,1157.3399024515652,3.9163511990629862,34.58359460951888
-0.63145,-166.88253333333333,1169.0,1159.317833996148,3.9061631526815535,34.58406466492081
-0.63145,-166.88253333333333,1171.0000000000002,1161.2957469035962,3.89592726812498,34.58453921899601
-0.63145,-166.88253333333333,1173.0,1163.2736411750614,3.88569812325803,34.5850161405148
-0.63145,-166.88253333333333,1175.0,1165.2515168116963,3.8755151414466735,34.585492516479654
-0.63145,-166.88253333333333,1177.0,1167.229373814654,3.865427220644319,34.58596250825679
-0.63145,-166.88253333333333,1179.0000000000005,1169.207212185086,3.855505408321096,34.586416506655006
-0.63145,-166.88253333333333,1181.0,1171.185031924145,3.845811137719968,34.58684556983895
-0.63145,-166.88253333333333,1183.0000000000002,1173.1628330329834,3.836383457472092,34.58725201289342
-0.63145,-166.88253333333333,1185.0000000000002,1175.140615512753,3.827214126332092,34.58763616744469
-0.63145,-166.88253333333333,1186.9999999999998,1177.1183793646055,3.8182688239656,34.587997601447924
-0.63145,-166.88253333333333,1189.0000000000002,1179.0961245896942,3.809536718195495,34.58833992042817
-0.63145,-166.88253333333333,1191.0000000000002,1181.07385118917,3.801023972112467,34.58866641653797
-0.63145,-166.88253333333333,1193.0000000000002,1183.051559164185,3.792734922047716,34.58897858353283
-0.63145,-166.88253333333333,1195.0,1185.029248515891,3.78466076987656,34.589278940959886
-0.63145,-166.88253333333333,1197.0,1187.0069192454398,3.776792344451816,34.58957232486048
-0.63145,-166.88253333333333,1198.9999999999995,1188.984571353983,3.769122245741917,34.58986284496308
-0.63145,-166.88253333333333,1201.0,1190.962204842673,3.761626474600632,34.59014782760972
-0.63145,-166.88253333333333,1203.0000000000002,1192.93981971266,3.754258541648106,34.59042637647869
-0.63145,-166.88253333333333,1205.0000000000005,1194.9174159650963,3.7469792246260094,34.59070270098232
-0.63145,-166.88253333333333,1207.0000000000002,1196.894993601133,3.73976591682997,34.59098045434426
-0.63145,-166.88253333333333,1209.0,1198.872552621921,3.73260827919746,34.59126131374518
-0.63145,-166.88253333333333,1210.9999999999998,1200.8500930286125,3.725512848118508,34.59154434446263
-0.63145,-166.88253333333333,1213.0,1202.827614822358,3.718489423709899,34.591830129600446
-0.63145,-166.88253333333333,1215.0000000000005,1204.8051180043096,3.711556409462484,34.59212062389464
-0.63145,-166.88253333333333,1217.0000000000002,1206.782602575617,3.704750054707845,34.59241380536769
-0.63145,-166.88253333333333,1219.0,1208.7600685374318,3.698109952659516,34.59270494617671
-0.63145,-166.88253333333333,1221.0,1210.737515890905,3.691663127282839,34.59299110842001
-0.63145,-166.88253333333333,1223.0,1212.7149446371873,3.685442614365823,34.59327153482543
-0.63145,-166.88253333333333,1225.0000000000002,1214.6923547774295,3.679486008640398,34.59354075780512
-0.63145,-166.88253333333333,1227.0000000000005,1216.6697463127823,3.673807216539689,34.59379726007926
-0.63145,-166.88253333333333,1229.0,1218.6471192443964,3.668410908108244,34.5940425676663
-0.63145,-166.88253333333333,1231.0,1220.6244735734224,3.6632881441406657,34.594278860826755
-0.63145,-166.88253333333333,1233.0000000000002,1222.6018093010107,3.658446229665673,34.5945020028545
-0.63145,-166.88253333333333,1235.0,1224.5791264283114,3.653892355396861,34.594703883890894
-0.63145,-166.88253333333333,1236.9999999999998,1226.5564249564754,3.6496118874935535,34.59488451297525
-0.63145,-166.88253333333333,1239.0,1228.533704886653,3.645574818093184,34.595047709758475
-0.63145,-166.88253333333333,1240.9999999999998,1230.5109662199936,3.641726229549129,34.595197885761536
-0.63145,-166.88253333333333,1242.9999999999998,1232.4882089576483,3.638010972835665,34.59533853833772
-0.63145,-166.88253333333333,1245.0,1234.4654331007669,3.634382788512196,34.59547274785993
-0.63145,-166.88253333333333,1247.0000000000005,1236.4426386504997,3.6308003143917738,34.59560392284881
-0.63145,-166.88253333333333,1249.0000000000002,1238.419825607995,3.627234023713641,34.595733104093334
-0.63145,-166.88253333333333,1251.0000000000002,1240.3969939744054,3.623673906637373,34.59585905816396
-0.63145,-166.88253333333333,1252.9999999999995,1242.374143750878,3.6201199010238896,34.59598404547242
-0.63145,-166.88253333333333,1255.0,1244.3512749385648,3.6165875816840334,34.59610769126159
-0.63145,-166.88253333333333,1257.0000000000002,1246.328387538614,3.613095162335224,34.59622955026401
-0.63145,-166.88253333333333,1259.0000000000002,1248.3054815521757,3.60966237583404,34.59634946353494
-0.63145,-166.88253333333333,1260.9999999999998,1250.2825569803988,3.6063107596210826,34.59646689104388
-0.63145,-166.88253333333333,1263.0,1252.2596138244337,3.6030640146099313,34.59658252001585
-0.63145,-166.88253333333333,1264.9999999999998,1254.2366520854296,3.599949983732928,34.59669526783782
-0.63145,-166.88253333333333,1267.0,1256.213671764535,3.596988295988841,34.59680411806302
-0.63145,-166.88253333333333,1269.0,1258.1906728629006,3.5941860149122054,34.59690975767837
-0.63145,-166.88253333333333,1271.0000000000002,1260.1676553816746,3.59153707946318,34.59701184206916
-0.63145,-166.88253333333333,1273.0,1262.1446193220058,3.589023247682145,34.59711123784836
-0.63145,-166.88253333333333,1274.9999999999998,1264.1215646850435,3.5866102653348024,34.59721233822949
-0.63145,-166.88253333333333,1276.9999999999998,1266.0984914719377,3.5842650613291585,34.59731584259518
-0.63145,-166.88253333333333,1279.0000000000005,1268.0753996838362,3.581965906969883,34.59742035087168
-0.63145,-166.88253333333333,1281.0,1270.0522893218877,3.5796934139599506,34.59752553852127
-0.63145,-166.88253333333333,1282.9999999999998,1272.0291603872415,3.5774239900460416,34.59763093103102
-0.63145,-166.88253333333333,1285.0000000000005,1274.0060128810464,3.575127283999556,34.59773912210909
-0.63145,-166.88253333333333,1286.9999999999998,1275.9828468044504,3.572774496761275,34.59785153033486
-0.63145,-166.88253333333333,1289.0000000000002,1277.959662158603,3.5703478275684177,34.59796750816155
-0.63145,-166.88253333333333,1290.9999999999998,1279.9364589446511,3.5678474981730037,34.59808725708188
-0.63145,-166.88253333333333,1292.9999999999998,1281.913237163745,3.5652895974357706,34.598210835126366
-0.63145,-166.88253333333333,1295.0,1283.8899968170315,3.5626995837365243,34.59833631366774
-0.63145,-166.88253333333333,1297.0,1285.8667379056603,3.560101803846055,34.59846089269425
-0.63145,-166.88253333333333,1299.000000000001,1287.843460430779,3.557509948949111,34.59858481790488
-0.63145,-166.88253333333333,1300.9999999999998,1289.8201643935345,3.5549308401754662,34.598709018492535
-0.63145,-166.88253333333333,1303.0,1291.7968497950767,3.552376159284247,34.59883297729516
-0.63145,-166.88253333333333,1305.0,1293.7735166365526,3.5498621349820025,34.598955088589285
-0.63145,-166.88253333333333,1307.0,1295.7501649191108,3.5474028729370874,34.5990727256465
-0.63145,-166.88253333333333,1309.0000000000005,1297.7267946438988,3.5450076178708128,34.59918323666203
-0.63145,-166.88253333333333,1310.9999999999998,1299.7034058120637,3.542673649027756,34.59928597988453
-0.63145,-166.88253333333333,1313.0,1301.679998424754,3.540392389824424,34.59938067549878
-0.63145,-166.88253333333333,1314.9999999999998,1303.6565724831175,3.538148127702701,34.59946682359599
-0.63145,-166.88253333333333,1316.9999999999998,1305.6331279883016,3.535907235003853,34.59954664519775
-0.63145,-166.88253333333333,1319.0,1307.6096649414535,3.533625037903584,34.599620893053405
-0.63145,-166.88253333333333,1321.0,1309.586183343721,3.531261574228368,34.5996880943137
-0.63145,-166.88253333333333,1322.9999999999998,1311.562683196251,3.52878045679952,34.59974844370874
-0.63145,-166.88253333333333,1325.0000000000005,1313.539164500192,3.52614221698092,34.59980326009223
-0.63145,-166.88253333333333,1327.0,1315.5156272566896,3.5233170531116227,34.599853967758854
-0.63145,-166.88253333333333,1329.0000000000002,1317.4920714668922,3.5202588565595843,34.599903389791095
-0.63145,-166.88253333333333,1330.9999999999998,1319.468497131946,3.5168929517883867,34.599958228712126
-0.63145,-166.88253333333333,1333.0000000000002,1321.4449042529989,3.5131426318527383,34.60002926295024
-0.63145,-166.88253333333333,1335.0000000000002,1323.4212928311972,3.508950816298298,34.60012522171459
-0.63145,-166.88253333333333,1337.0,1325.3976628676876,3.5042610790002247,34.60025060458377
-0.63145,-166.88253333333333,1338.9999999999998,1327.3740143636182,3.4990478710287105,34.60040917072529
-0.63145,-166.88253333333333,1341.0000000000002,1329.3503473201345,3.4933468642281595,34.600604103192175
-0.63145,-166.88253333333333,1343.0,1331.326661738383,3.487215947331452,34.600833827035736
-0.63145,-166.88253333333333,1345.0,1333.302957619512,3.480719670687568,34.60109311471612
-0.63145,-166.88253333333333,1346.9999999999995,1335.2792349646663,3.473924014284058,34.601377046304215
-0.63145,-166.88253333333333,1348.9999999999998,1337.2554937749935,3.466906562459088,34.60167846279128
-0.63145,-166.88253333333333,1351.0,1339.2317340516393,3.4597520963040087,34.60198701057778
-0.63145,-166.88253333333333,1353.0,1341.2079557957502,3.4525343592199915,34.60229479846367
-0.63145,-166.88253333333333,1355.0000000000002,1343.1841590084723,3.4453012729354504,34.602596752908454
-0.63145,-166.88253333333333,1357.0,1345.1603436909525,3.438083831929459,34.60288892198021
-0.63145,-166.88253333333333,1359.0,1347.1365098443357,3.430903568427785,34.60316921319317
-0.63145,-166.88253333333333,1361.0,1349.1126574697694,3.4237740245527606,34.60343590285628
-0.63145,-166.88253333333333,1363.0000000000005,1351.088786568399,3.416708414408852,34.60368777782163
-0.63145,-166.88253333333333,1365.0000000000002,1353.0648971413698,3.4097062259007536,34.60392218044152
-0.63145,-166.88253333333333,1366.9999999999995,1355.040989189828,3.4027420073103176,34.60413726819068
-0.63145,-166.88253333333333,1369.0,1357.01706271492,3.3957714690827467,34.60433448166609
-0.63145,-166.88253333333333,1371.0000000000002,1358.993117717791,3.388746648199389,34.60451865575901
-0.63145,-166.88253333333333,1373.0000000000002,1360.9691541995865,3.3816130301267977,34.604698738948635
-0.63145,-166.88253333333333,1375.0000000000002,1362.9451721614523,3.3743063660372843,34.60488526224801
-0.63145,-166.88253333333333,1377.0000000000005,1364.9211716045345,3.3667784715695626,34.6050845268526
-0.63145,-166.88253333333333,1378.9999999999998,1366.897152529977,3.3589968466701463,34.60530016454064
-0.63145,-166.88253333333333,1380.9999999999995,1368.8731149389257,3.3509593318188347,34.60553524561995
-0.63145,-166.88253333333333,1382.9999999999995,1370.849058832527,3.3426975435139825,34.605790866617184
-0.63145,-166.88253333333333,1385.0000000000005,1372.8249842119258,3.3342482738425483,34.60606600962214
-0.63145,-166.88253333333333,1387.0,1374.800891078266,3.3256457484008823,34.606360792976155
-0.63145,-166.88253333333333,1388.9999999999998,1376.7767794326935,3.3169660661260645,34.60667471730939
-0.63145,-166.88253333333333,1390.9999999999998,1378.7526492763538,3.3082931236249618,34.60700300073595
-0.63145,-166.88253333333333,1392.9999999999998,1380.7285006103914,3.2996727831097057,34.60733930691131
-0.63145,-166.88253333333333,1395.0000000000002,1382.7043334359512,3.2911496214053755,34.6076780830709
-0.63145,-166.88253333333333,1396.9999999999998,1384.6801477541776,3.282768385138289,34.60801515252564
-0.63145,-166.88253333333333,1398.9999999999998,1386.6559435662157,3.2745793345142444,34.60834452365081
-0.63145,-166.88253333333333,1400.9999999999995,1388.63172087321,3.2666287994228558,34.60866036749318
-0.63145,-166.88253333333333,1403.0000000000002,1390.6074796763062,3.2589471231836624,34.60895980219271
-0.63145,-166.88253333333333,1405.0000000000002,1392.5832199766471,3.251563716852879,34.60923907164457
-0.63145,-166.88253333333333,1407.0000000000002,1394.558941775378,3.2445097216880887,34.609493903639176
-0.63145,-166.88253333333333,1409.0,1396.534645073643,3.237794007300644,34.609724741454244
-0.63145,-166.88253333333333,1410.9999999999995,1398.5103298725874,3.23140144809072,34.609933697078226
-0.63145,-166.88253333333333,1413.0,1400.4859961733546,3.225287619269422,34.610124667797635
-0.63145,-166.88253333333333,1414.9999999999998,1402.4616439770882,3.219380777539494,34.610302989692
-0.63145,-166.88253333333333,1417.0,1404.4372732849338,3.2136160679442414,34.610471960712445
-0.63145,-166.88253333333333,1419.0,1406.4128840980345,3.207946585820689,34.610634658752346
-0.63145,-166.88253333333333,1420.9999999999998,1408.388476417534,3.202338270375416,34.61079546739597
-0.63145,-166.88253333333333,1423.0,1410.364050244577,3.1967641405247287,34.61095839579145
-0.63145,-166.88253333333333,1424.9999999999995,1412.3396055803066,3.1911996856213736,34.61112552201379
-0.63145,-166.88253333333333,1426.9999999999995,1414.315142425867,3.185631151822061,34.6112958689964
-0.63145,-166.88253333333333,1428.9999999999995,1416.290660782402,3.180048434811627,34.61146941381211
-0.63145,-166.88253333333333,1430.9999999999998,1418.266160651055,3.1744350658992504,34.611651287477905
-0.63145,-166.88253333333333,1433.0000000000005,1420.2416420329705,3.1687809095228365,34.61184664069912
-0.63145,-166.88253333333333,1435.0000000000002,1422.21710492929,3.163089402727355,34.61205675335988
-0.63145,-166.88253333333333,1436.9999999999995,1424.1925493411577,3.157385223429234,34.61228234118699
-0.63145,-166.88253333333333,1439.0000000000005,1426.1679752697185,3.151710933315647,34.61252304266875
-0.63145,-166.88253333333333,1441.0000000000002,1428.1433827161138,3.146119119524159,34.61277128089144
-0.63145,-166.88253333333333,1443.0000000000002,1430.1187716814873,3.1406594979024365,34.61301880973776
-0.63145,-166.88253333333333,1445.0000000000002,1432.0941421669825,3.1353605950164485,34.61326199193946
-0.63145,-166.88253333333333,1447.0,1434.0694941737418,3.1302403690378933,34.61349680846255
-0.63145,-166.88253333333333,1449.0,1436.044827702909,3.125296836730938,34.613722847729015
-0.63145,-166.88253333333333,1451.0000000000002,1438.0201427556271,3.1204876418303624,34.61394364225139
-0.63145,-166.88253333333333,1452.9999999999995,1439.995439333038,3.115735760416418,34.61416440717728
-0.63145,-166.88253333333333,1454.9999999999998,1441.9707174362852,3.110957587109148,34.61439068826449
-0.63145,-166.88253333333333,1457.0000000000002,1443.9459770665114,3.1060756358444874,34.6146255301651
-0.63145,-166.88253333333333,1459.0000000000002,1445.921218224859,3.101023333399064,34.61487191273504
-0.63145,-166.88253333333333,1461.0000000000002,1447.8964409124706,3.095756502202173,34.615130013548914
-0.63145,-166.88253333333333,1463.0,1449.871645130489,3.0902516408490777,34.61539675139664
-0.63145,-166.88253333333333,1465.0000000000002,1451.8468308800564,3.0845231703147253,34.615666267575
-0.63145,-166.88253333333333,1467.0000000000002,1453.8219981623151,3.0786197064796053,34.615932506939146
-0.63145,-166.88253333333333,1468.9999999999998,1455.7971469784077,3.072587083769949,34.61619859654928
-0.63145,-166.88253333333333,1471.0000000000002,1457.7722773294763,3.0664707934342896,34.6164688206462
-0.63145,-166.88253333333333,1472.9999999999998,1459.747389216663,3.060325331803541,34.61674126169789
-0.63145,-166.88253333333333,1475.0000000000005,1461.72248264111,3.054201315727678,34.61701595783473
-0.63145,-166.88253333333333,1477.0,1463.6975576039586,3.048155528873766,34.617292497800655
-0.63145,-166.88253333333333,1479.0,1465.672614106352,3.042236106687106,34.617572583636125
-0.63145,-166.88253333333333,1481.0,1467.6476521494317,3.036481318212073,34.61785861065093
-0.63145,-166.88253333333333,1483.0000000000002,1469.622671734339,3.0309304652872733,34.6181445707632
-0.63145,-166.88253333333333,1485.0000000000002,1471.597672862216,3.0256151163428675,34.618422351578175
-0.63145,-166.88253333333333,1487.0,1473.5726555342042,3.0205673473225185,34.61868486774582
-0.63145,-166.88253333333333,1488.9999999999998,1475.5476197514456,3.0157996418333304,34.618925032048175
-0.63145,-166.88253333333333,1490.9999999999998,1477.5225655150814,3.0113032640683697,34.61913771921269
-0.63145,-166.88253333333333,1493.0000000000002,1479.4974928262536,3.007049723018576,34.61932496604733
-0.63145,-166.88253333333333,1495.0,1481.4724016861023,3.002994418243781,34.61949190721958
-0.63145,-166.88253333333333,1497.0000000000005,1483.4472920957703,2.9990930177717017,34.619639697987665
-0.63145,-166.88253333333333,1498.9999999999998,1485.4221640563978,2.9952806451745912,34.61977391987492
-0.63145,-166.88253333333333,1500.9999999999998,1487.397017569127,2.99149658859847,34.61990005297541
-0.63145,-166.88253333333333,1503.0000000000002,1489.3718526350983,2.987712242556578,34.62002070759913
-0.63145,-166.88253333333333,1504.9999999999995,1491.3466692554523,2.983922581472262,34.62013915208822
-0.63145,-166.88253333333333,1507.0000000000002,1493.3214674313317,2.980135625674809,34.620258620863005
-0.63145,-166.88253333333333,1508.9999999999995,1495.2962471638757,2.976359473737679,34.6203823857634
-0.63145,-166.88253333333333,1511.0,1497.2710084542257,2.9725988866213737,34.62051201364509
-0.63145,-166.88253333333333,1513.0,1499.2457513035226,2.9688600065436823,34.62064855725385
-0.63145,-166.88253333333333,1514.9999999999998,1501.2204757129073,2.965154517704649,34.620793516723936
-0.63145,-166.88253333333333,1516.9999999999998,1503.1951816835196,2.9614873440651284,34.620949689442895
-0.63145,-166.88253333333333,1519.0,1505.1698692165012,2.957859335300352,34.62111856341742
-0.63145,-166.88253333333333,1521.0,1507.144538312992,2.9542809542491093,34.621296646395
-0.63145,-166.88253333333333,1522.9999999999995,1509.119188974132,2.950763015003556,34.621479928141305
-0.63145,-166.88253333333333,1525.0000000000002,1511.0938212010624,2.947317234212766,34.62166705740761
-0.63145,-166.88253333333333,1527.0000000000002,1513.0684349949229,2.9439623039675324,34.62185558016107
-0.63145,-166.88253333333333,1529.0,1515.043030356854,2.9407158495823964,34.62204310853337
-0.63145,-166.88253333333333,1531.0000000000002,1517.0176072879958,2.937608062481221,34.62222319673611
-0.63145,-166.88253333333333,1533.0,1518.992165789488,2.934667951754153,34.62238958217355
-0.63145,-166.88253333333333,1535.0000000000005,1520.9667058624716,2.9319126615001494,34.62254091279869
-0.63145,-166.88253333333333,1537.0,1522.9412275080851,2.929354572474049,34.622677186117016
-0.63145,-166.88253333333333,1538.9999999999995,1524.9157307274693,2.926988734276284,34.62280025041008
-0.63145,-166.88253333333333,1541.0000000000005,1526.8902155217647,2.924797963974568,34.62290994254737
-0.63145,-166.88253333333333,1542.9999999999998,1528.8646818921093,2.9227524528347364,34.62300643013184
-0.63145,-166.88253333333333,1545.0000000000002,1530.839129839644,2.9208129061755157,34.62309305307108
-0.63145,-166.88253333333333,1547.0000000000002,1532.813559365508,2.9189355146538465,34.6231719830724
-0.63145,-166.88253333333333,1548.9999999999995,1534.7879704708405,2.917064741741012,34.62324832993436
-0.63145,-166.88253333333333,1551.0000000000002,1536.7623631567817,2.9151485109254023,34.62332872109127
-0.63145,-166.88253333333333,1553.0,1538.7367374244702,2.9131469206581,34.62341649016082
-0.63145,-166.88253333333333,1555.0000000000002,1540.711093275046,2.9110153630947315,34.62351275861735
-0.63145,-166.88253333333333,1557.0,1542.6854307096478,2.908713447657876,34.62361717650227
-0.63145,-166.88253333333333,1558.9999999999998,1544.6597497294151,2.9062161643562225,34.623729250161496
-0.63145,-166.88253333333333,1561.0000000000002,1546.6340503354872,2.9034956380312096,34.623846870766904
-0.63145,-166.88253333333333,1562.9999999999998,1548.6083325290022,2.900519643410145,34.62397235479536
-0.63145,-166.88253333333333,1564.9999999999995,1550.5825963111,2.897273000465199,34.62411046974901
-0.63145,-166.88253333333333,1566.9999999999998,1552.5568416829192,2.893755259217224,34.62425945733258
-0.63145,-166.88253333333333,1568.9999999999995,1554.5310686455985,2.889973971689325,34.6244164936258
-0.63145,-166.88253333333333,1570.9999999999995,1556.5052772002769,2.8859346136616604,34.624582605971064
-0.63145,-166.88253333333333,1572.999999999999,1558.4794673480926,2.8816286862875518,34.624761624609285
-0.63145,-166.88253333333333,1574.9999999999998,1560.453639090185,2.877053613419354,34.62495614461601
-0.63145,-166.88253333333333,1577.0,1562.4277924276926,2.872213786319608,34.62516556602968
-0.63145,-166.88253333333333,1579.0000000000005,1564.4019273617528,2.867113726686393,34.6253884360074
-0.63145,-166.88253333333333,1581.0000000000002,1566.3760438935049,2.8617651814211937,34.62562407583201
-0.63145,-166.88253333333333,1583.0000000000002,1568.3501420240866,2.856195742043754,34.625871547932086
