# Nova Canton Expedition Leg 1# Station: NC1_OM4_7200
# Latitude: -0.9649833333333333
# Longitude: -167.72201666666666
# Date Collected: 2024-03-03 00:00:00
# CTD Serial Number: 490.0
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.9649833333333332,-167.72201666666666,117.0,116.32424315818534,21.31198325888689,35.72210583456363
-0.9649833333333332,-167.72201666666666,119.0,118.31211830727212,21.12095352070751,35.71232696422493
-0.9649833333333332,-167.72201666666666,121.0,120.29997420465423,20.933021996276445,35.70109462218802
-0.9649833333333332,-167.72201666666666,123.00000000000004,122.28781085152028,20.74653673465673,35.688771516702474
-0.9649833333333332,-167.72201666666666,125.0,124.2756282490586,20.56012973454156,35.67573853048311
-0.9649833333333332,-167.72201666666666,127.0,126.26342639845764,20.37292626629593,35.662265649324
-0.9649833333333332,-167.72201666666666,128.99999999999997,128.25120530090575,20.184472712101563,35.648526173355826
-0.9649833333333332,-167.72201666666666,131.0,130.23896495759115,19.994550994986493,35.63470019387203
-0.9649833333333332,-167.72201666666666,132.99999999999997,132.22670536970205,19.803966249603853,35.62096982505936
-0.9649833333333332,-167.72201666666666,135.0,134.2144265384266,19.613938521596,35.60739886427386
-0.9649833333333332,-167.72201666666666,136.99999999999997,136.20212846495278,19.424988465801203,35.59396888473273
-0.9649833333333332,-167.72201666666666,139.0,138.1898111504687,19.237371260537657,35.58056950148425
-0.9649833333333332,-167.72201666666666,141.00000000000003,140.17747459616214,19.051305190276565,35.56701002720923
-0.9649833333333332,-167.72201666666666,142.99999999999997,142.16511880322096,18.866898195118427,35.55310515997984
-0.9649833333333332,-167.72201666666666,145.0,144.1527437728331,18.683935949212053,35.53866011767798
-0.9649833333333332,-167.72201666666666,146.99999999999997,146.14034950618608,18.501989966052427,35.523537650648144
-0.9649833333333332,-167.72201666666666,149.0,148.1279360044677,18.320387146397845,35.50774310405259
-0.9649833333333332,-167.72201666666666,150.99999999999997,150.11550326886544,18.138283093414707,35.49135027872949
-0.9649833333333332,-167.72201666666666,153.0,152.10305130056688,17.955217506485333,35.4743730224634
-0.9649833333333332,-167.72201666666666,155.0,154.0905801007594,17.77100869395135,35.4569150466598
-0.9649833333333332,-167.72201666666666,157.0,156.07808967063048,17.585973306386986,35.43916802045548
-0.9649833333333332,-167.72201666666666,159.00000000000006,158.0655800113673,17.401119907215577,35.42127284420548
-0.9649833333333332,-167.72201666666666,161.00000000000003,160.05305112415712,17.217748410572263,35.40343738412169
-0.9649833333333332,-167.72201666666666,163.00000000000003,162.04050301018717,17.037490182999314,35.38586972979375
-0.9649833333333332,-167.72201666666666,165.00000000000009,164.02793567064455,16.862242667342336,35.36876044067426
-0.9649833333333332,-167.72201666666666,167.00000000000003,166.01534910671623,16.69338168641702,35.35234951763235
-0.9649833333333332,-167.72201666666666,169.00000000000009,168.00274331958929,16.531815556674353,35.33679271580187
-0.9649833333333332,-167.72201666666666,171.00000000000003,169.9901183104505,16.378364502142222,35.32215442578515
-0.9649833333333332,-167.72201666666666,173.00000000000006,171.9774740804868,16.233170433704654,35.30846280953618
-0.9649833333333332,-167.72201666666666,174.99999999999994,173.96481063088484,16.095758605363578,35.2956107726707
-0.9649833333333332,-167.72201666666666,177.0,175.95212796283147,15.965624571795576,35.283363362845286
-0.9649833333333332,-167.72201666666666,178.99999999999991,177.93942607751313,15.841641669879452,35.271458192077986
-0.9649833333333332,-167.72201666666666,181.0,179.92670497611658,15.721727887553918,35.25964054984668
-0.9649833333333332,-167.72201666666666,183.00000000000009,181.91396465982825,15.603511374341464,35.24769568734858
-0.9649833333333332,-167.72201666666666,185.0,183.90120512983447,15.484182861039528,35.23546625443243
-0.9649833333333332,-167.72201666666666,186.99999999999997,185.8884263873216,15.361420744633502,35.22276791640825
-0.9649833333333332,-167.72201666666666,189.0,187.87562843347607,15.233873764025548,35.209435810238354
-0.9649833333333332,-167.72201666666666,191.0,189.86281126948404,15.10068146203716,35.195434924466575
-0.9649833333333332,-167.72201666666666,193.0,191.8499748965316,14.961561585441904,35.18082023468059
-0.9649833333333332,-167.72201666666666,195.0,193.8371193158049,14.817016517560855,35.165695419377
-0.9649833333333332,-167.72201666666666,197.00000000000009,195.8242445284899,14.66821987017252,35.15020411321108
-0.9649833333333332,-167.72201666666666,199.0,197.8113505357726,14.51633090078762,35.13453972699877
-0.9649833333333332,-167.72201666666666,201.0,199.79843733883885,14.362771856244526,35.11887669225726
-0.9649833333333332,-167.72201666666666,203.00000000000009,201.7855049388745,14.20898795787877,35.10332823879086
-0.9649833333333332,-167.72201666666666,205.0,203.7725533370652,14.056186980004048,35.08801606139771
-0.9649833333333332,-167.72201666666666,207.0,205.75958253459677,13.90556578487723,35.07303496666499
-0.9649833333333332,-167.72201666666666,209.00000000000003,207.7465925326548,13.757965421512724,35.05843205284504
-0.9649833333333332,-167.72201666666666,211.00000000000009,209.7335833324247,13.614100351205696,35.04423521950459
-0.9649833333333332,-167.72201666666666,213.0,211.72055493509197,13.474769507752304,35.03046142466365
-0.9649833333333332,-167.72201666666666,215.00000000000003,213.70750734184213,13.34059306025138,35.01714170306225
-0.9649833333333332,-167.72201666666666,217.0,215.6944405538604,13.211894336158004,35.00429591084547
-0.9649833333333332,-167.72201666666666,219.0,217.6813545723322,13.089388540478328,34.991927167100144
-0.9649833333333332,-167.72201666666666,221.0,219.66824939844255,12.973758300390976,34.980088878671495
-0.9649833333333332,-167.72201666666666,223.00000000000003,221.6551250333768,12.86507789103367,34.96884427636793
-0.9649833333333332,-167.72201666666666,225.00000000000003,223.64198147831976,12.763577521726996,34.95823087985664
-0.9649833333333332,-167.72201666666666,227.0,225.62881873445656,12.669487000199116,34.94832037195052
-0.9649833333333332,-167.72201666666666,228.99999999999991,227.6156368029721,12.58257468025181,34.939170286989416
-0.9649833333333332,-167.72201666666666,231.0,229.60243568505132,12.50258774503476,34.930786280253706
-0.9649833333333332,-167.72201666666666,233.0,231.58921538187897,12.429396433223928,34.9231470260704
-0.9649833333333332,-167.72201666666666,235.0,233.5759758946397,12.362787358027411,34.91622612778499
-0.9649833333333332,-167.72201666666666,237.00000000000003,235.56271722451828,12.302971292277414,34.91000300746231
-0.9649833333333332,-167.72201666666666,239.00000000000003,237.54943937269925,12.249917904824407,34.90448012417822
-0.9649833333333332,-167.72201666666666,241.0,239.53614234036704,12.203104279077932,34.899676530383154
-0.9649833333333332,-167.72201666666666,243.00000000000009,241.52282612870636,12.161973967395866,34.895580739114294
-0.9649833333333332,-167.72201666666666,244.99999999999997,243.50949073890123,12.125867218707835,34.89209692266897
-0.9649833333333332,-167.72201666666666,246.99999999999991,245.4961361721362,12.09395349655592,34.88908685920323
-0.9649833333333332,-167.72201666666666,249.0,247.48276242959565,12.06528444957718,34.88642908143603
-0.9649833333333332,-167.72201666666666,251.0,249.4693695124634,12.039115815386968,34.88397189105535
-0.9649833333333332,-167.72201666666666,253.0,251.45595742192387,12.014827434589886,34.88160664667685
-0.9649833333333332,-167.72201666666666,255.0,253.44252615916096,11.991957897310431,34.879294303115884
-0.9649833333333332,-167.72201666666666,257.0,255.4290757253587,11.970190858435972,34.87701192301777
-0.9649833333333332,-167.72201666666666,258.99999999999994,257.41560612170093,11.949299456128823,34.87476299429872
-0.9649833333333332,-167.72201666666666,260.9999999999999,259.4021173493715,11.929109821817567,34.87254703529661
-0.9649833333333332,-167.72201666666666,262.99999999999994,261.3886094095544,11.909466315568595,34.87036887376932
-0.9649833333333332,-167.72201666666666,265.0,263.37508230343303,11.890214055226313,34.8682336069097
-0.9649833333333332,-167.72201666666666,266.99999999999994,265.3615360321912,11.87116936739701,34.866138481959155
-0.9649833333333332,-167.72201666666666,269.0000000000001,267.3479705970125,11.852145127237796,34.86408398612576
-0.9649833333333332,-167.72201666666666,271.00000000000006,269.33438599908027,11.832975481851642,34.86206174933935
-0.9649833333333332,-167.72201666666666,272.9999999999999,271.3207822395779,11.81349258736757,34.86006507148801
-0.9649833333333332,-167.72201666666666,275.00000000000006,273.3071593196892,11.793513089306613,34.85810005253936
-0.9649833333333332,-167.72201666666666,277.0,275.293517240597,11.772913748446587,34.85617301639745
-0.9649833333333332,-167.72201666666666,279.00000000000006,277.2798560034847,11.751659733024058,34.85429545634915
-0.9649833333333332,-167.72201666666666,281.00000000000006,279.2661756095355,11.729804818398964,34.85247401969978
-0.9649833333333332,-167.72201666666666,283.0,281.25247605993235,11.707395085127809,34.85072335658901
-0.9649833333333332,-167.72201666666666,285.0,283.2387573558584,11.684420945884767,34.84906125012519
-0.9649833333333332,-167.72201666666666,287.0000000000001,285.22501949849664,11.660972328153507,34.84747086546852
-0.9649833333333332,-167.72201666666666,289.0,287.21126248902976,11.637151757603208,34.84592721283599
-0.9649833333333332,-167.72201666666666,290.9999999999999,289.1974863286408,11.612945055182696,34.84441231404155
-0.9649833333333332,-167.72201666666666,292.99999999999994,291.1836910185125,11.588361262395724,34.842898712592614
-0.9649833333333332,-167.72201666666666,295.00000000000006,293.1698765598274,11.563446055629209,34.84135889517726
-0.9649833333333332,-167.72201666666666,297.0,295.1560429537681,11.538231705953542,34.83977778857251
-0.9649833333333332,-167.72201666666666,299.0,297.1421902015174,11.51275667539386,34.83816026440811
-0.9649833333333332,-167.72201666666666,301.0,299.1283183042575,11.487087770899535,34.836517225317515
-0.9649833333333332,-167.72201666666666,303.0,301.11442726317097,11.461314581106311,34.83485261250976
-0.9649833333333332,-167.72201666666666,305.0,303.1005170794401,11.43549776577779,34.83316487946434
-0.9649833333333332,-167.72201666666666,307.00000000000006,305.08658775424726,11.409661054493446,34.831447811113044
-0.9649833333333332,-167.72201666666666,308.99999999999994,307.07263928877444,11.383829775644791,34.82970414379307
-0.9649833333333332,-167.72201666666666,311.00000000000006,309.05867168420406,11.358038677413168,34.827935223919106
-0.9649833333333332,-167.72201666666666,313.0,311.04468494171795,11.332346534714112,34.82614072813056
-0.9649833333333332,-167.72201666666666,315.0,313.0306790624982,11.306814829320857,34.824329842125934
-0.9649833333333332,-167.72201666666666,316.99999999999994,315.0166540477268,11.281459384758245,34.822526064048446
-0.9649833333333332,-167.72201666666666,319.0000000000001,317.0026098985856,11.256303313924851,34.820746419936306
-0.9649833333333332,-167.72201666666666,320.99999999999994,318.98854661625626,11.231370762782724,34.81900342307139
-0.9649833333333332,-167.72201666666666,323.00000000000006,320.9744642019208,11.206670337306884,34.81731649025639
-0.9649833333333332,-167.72201666666666,325.0000000000001,322.9603626567606,11.182231691133426,34.81570042023695
-0.9649833333333332,-167.72201666666666,326.99999999999994,324.94624198195726,11.158103332253743,34.81416449069206
-0.9649833333333332,-167.72201666666666,328.99999999999994,326.93210217869256,11.134274217787455,34.812718170411706
-0.9649833333333332,-167.72201666666666,331.0000000000001,328.9179432481479,11.110678404672178,34.811352076477824
-0.9649833333333332,-167.72201666666666,332.99999999999994,330.9037651915044,11.087193483375236,34.810034016113455
-0.9649833333333332,-167.72201666666666,334.99999999999994,332.8895680099436,11.063685010070708,34.80872000142492
-0.9649833333333332,-167.72201666666666,337.00000000000006,334.87535170464673,11.040147809930376,34.80737172339671
-0.9649833333333332,-167.72201666666666,339.0,336.861116276795,11.016614049145629,34.805961428664844
-0.9649833333333332,-167.72201666666666,341.0,338.8468617275694,10.993009783634951,34.80448302354399
-0.9649833333333332,-167.72201666666666,342.99999999999994,340.83258805815115,10.969271359057952,34.802953278464834
-0.9649833333333332,-167.72201666666666,345.0,342.81829526972115,10.945365406192323,34.80137359154863
-0.9649833333333332,-167.72201666666666,347.0,344.8039833634603,10.921254813570082,34.79975348000177
-0.9649833333333332,-167.72201666666666,349.00000000000006,346.78965234054954,10.89692414672512,34.79809134098636
-0.9649833333333332,-167.72201666666666,351.0,348.7753022021695,10.872281843117632,34.796365789430894
-0.9649833333333332,-167.72201666666666,352.99999999999994,350.7609329495009,10.847210846153889,34.7945568496264
-0.9649833333333332,-167.72201666666666,355.0,352.7465445837246,10.821643422773192,34.79265066321875
-0.9649833333333332,-167.72201666666666,357.0,354.7321371060209,10.79545556580491,34.790650630423656
-0.9649833333333332,-167.72201666666666,358.9999999999999,356.7177105175703,10.768466041417163,34.78855929813968
-0.9649833333333332,-167.72201666666666,360.9999999999999,358.7032648195535,10.740485947414497,34.786378464682905
-0.9649833333333332,-167.72201666666666,363.00000000000006,360.6888000131508,10.71129506309182,34.784118994746414
-0.9649833333333332,-167.72201666666666,365.00000000000006,362.6743160995424,10.680663945900225,34.781806904726814
-0.9649833333333332,-167.72201666666666,367.0,364.6598130799085,10.648396623432772,34.77946931834737
-0.9649833333333332,-167.72201666666666,369.0000000000001,366.64529095542935,10.614362373969366,34.77709816523149
-0.9649833333333332,-167.72201666666666,371.0,368.630749727285,10.57848050105665,34.77468015165923
-0.9649833333333332,-167.72201666666666,373.0,370.6161893966554,10.540667361613744,34.77221965757732
-0.9649833333333332,-167.72201666666666,375.0,372.6016099647208,10.500867836449409,34.76972884700524
-0.9649833333333332,-167.72201666666666,377.0000000000001,374.58701143266086,10.459130460672398,34.76722698798629
-0.9649833333333332,-167.72201666666666,379.00000000000006,376.5723938016554,10.415674915499904,34.76471710076982
-0.9649833333333332,-167.72201666666666,381.00000000000006,378.5577570728842,10.370833115864365,34.762196130400895
-0.9649833333333332,-167.72201666666666,383.0,380.543101247527,10.32490641110137,34.759666067596605
-0.9649833333333332,-167.72201666666666,385.0,382.52842632676334,10.278117909175505,34.7571346372193
-0.9649833333333332,-167.72201666666666,387.00000000000017,384.51373231177297,10.23068905745566,34.754582443101114
-0.9649833333333332,-167.72201666666666,389.00000000000006,386.49901920373503,10.18270440140136,34.7519672418074
-0.9649833333333332,-167.72201666666666,391.0000000000001,388.4842870038293,10.134065809807671,34.74927703022136
-0.9649833333333332,-167.72201666666666,393.0,390.4695357132346,10.08484519795046,34.74651602099901
-0.9649833333333332,-167.72201666666666,395.0,392.4547653331309,10.035302433191816,34.743665242139656
-0.9649833333333332,-167.72201666666666,397.00000000000006,394.439975864697,9.985716545029092,34.74070667544819
-0.9649833333333332,-167.72201666666666,399.0000000000001,396.42516730911217,9.93635840455381,34.73764571914991
-0.9649833333333332,-167.72201666666666,401.00000000000006,398.4103396675553,9.887487330528456,34.7345013396934
-0.9649833333333332,-167.72201666666666,403.00000000000006,400.3954929412056,9.839387540515984,34.731297862581705
-0.9649833333333332,-167.72201666666666,405.00000000000006,402.38062713124185,9.79225338456529,34.728069700895034
-0.9649833333333332,-167.72201666666666,406.9999999999999,404.36574223884287,9.746166682714843,34.72484394323244
-0.9649833333333332,-167.72201666666666,408.9999999999999,406.3508382651878,9.70121766968289,34.721637642933366
-0.9649833333333332,-167.72201666666666,411.0,408.3359152114552,9.65749127547861,34.71849865810359
-0.9649833333333332,-167.72201666666666,413.0,410.32097307882367,9.61508502111916,34.71546947166984
-0.9649833333333332,-167.72201666666666,415.00000000000006,412.3060118684717,9.574108646857312,34.71257426933895
-0.9649833333333332,-167.72201666666666,416.99999999999983,414.2910315815779,9.534629072365096,34.70982720292024
-0.9649833333333332,-167.72201666666666,419.0,416.276032219321,9.496676037296936,34.70723472540868
-0.9649833333333332,-167.72201666666666,421.0,418.2610137828791,9.46028292918832,34.70482094117415
-0.9649833333333332,-167.72201666666666,423.0,420.2459762734306,9.425449704839991,34.70261519968283
-0.9649833333333332,-167.72201666666666,425.0,422.2309196921537,9.392183627668578,34.700622609164526
-0.9649833333333332,-167.72201666666666,427.0,424.21584404022656,9.360473935752424,34.69881355782903
-0.9649833333333332,-167.72201666666666,429.00000000000006,426.2007493188276,9.330212443198556,34.69714370375939
-0.9649833333333332,-167.72201666666666,431.0,428.18563552913446,9.30117483655194,34.69557960858555
-0.9649833333333332,-167.72201666666666,433.0000000000002,430.1705026723255,9.273088831144907,34.69409275538118
-0.9649833333333332,-167.72201666666666,435.0,432.1553507495781,9.245760604975766,34.69266069725401
-0.9649833333333332,-167.72201666666666,437.0,434.14017976207066,9.219147642328483,34.691268377018254
-0.9649833333333332,-167.72201666666666,439.0,436.1249897109808,9.19331608223263,34.68992750649507
-0.9649833333333332,-167.72201666666666,441.00000000000006,438.1097805974861,9.16844268419427,34.68866095446578
-0.9649833333333332,-167.72201666666666,442.9999999999998,440.0945524227642,9.144800900477426,34.68747168787515
-0.9649833333333332,-167.72201666666666,444.9999999999999,442.0793051879929,9.12251447426434,34.68634835556868
-0.9649833333333332,-167.72201666666666,447.0,444.06403889434944,9.101489510875506,34.685283840685784
-0.9649833333333332,-167.72201666666666,448.9999999999999,446.0487535430114,9.08152352467157,34.684283391091405
-0.9649833333333332,-167.72201666666666,450.99999999999983,448.0334491351563,9.062340137716731,34.68332682777346
-0.9649833333333332,-167.72201666666666,452.9999999999999,450.018125671961,9.043611190071,34.6823780740155
-0.9649833333333332,-167.72201666666666,455.0,452.0027831546031,9.025007112943518,34.68140735185411
-0.9649833333333332,-167.72201666666666,457.0,453.9874215842598,9.006251794857132,34.68039633094222
-0.9649833333333332,-167.72201666666666,459.00000000000006,455.9720409621079,8.98709503682733,34.67935052763487
-0.9649833333333332,-167.72201666666666,460.9999999999999,457.95664128932447,8.967321104701648,34.67827766623292
-0.9649833333333332,-167.72201666666666,463.0000000000001,459.9412225670868,8.946814579962282,34.677166611320985
-0.9649833333333332,-167.72201666666666,465.0,461.92578479657135,8.925512766613007,34.676003978186614
-0.9649833333333332,-167.72201666666666,467.0,463.9103279789553,8.90344025519455,34.674776429825286
-0.9649833333333332,-167.72201666666666,469.00000000000006,465.8948521154152,8.88064943424449,34.673474784733635
-0.9649833333333332,-167.72201666666666,471.00000000000017,467.8793572071278,8.857103568518237,34.67210093668167
-0.9649833333333332,-167.72201666666666,473.0,469.8638432552696,8.83265873755494,34.6706402119768
-0.9649833333333332,-167.72201666666666,475.0,471.8483102610173,8.80712224931423,34.66906355154239
-0.9649833333333332,-167.72201666666666,476.9999999999999,473.83275822554737,8.780385104802214,34.66737419176524
-0.9649833333333332,-167.72201666666666,479.00000000000006,475.8171871500363,8.752407654134704,34.66561219385137
-0.9649833333333332,-167.72201666666666,481.0,477.80159703566017,8.723132839840856,34.66381868296567
-0.9649833333333332,-167.72201666666666,483.0,479.78598788359545,8.692632962560202,34.662021108189926
-0.9649833333333332,-167.72201666666666,484.9999999999999,481.7703596950182,8.661149682734322,34.66024574134648
-0.9649833333333332,-167.72201666666666,486.99999999999983,483.7547124711048,8.628953928677912,34.65852597364051
-0.9649833333333332,-167.72201666666666,489.0,485.7390462130312,8.59627213774654,34.65688634058249
-0.9649833333333332,-167.72201666666666,491.0,487.7233609219733,8.56330949541269,34.65533703568591
-0.9649833333333332,-167.72201666666666,493.0,489.70765659910734,8.530274695774661,34.65388014449735
-0.9649833333333332,-167.72201666666666,494.9999999999999,491.6919332456086,8.497291514261397,34.652518912259715
-0.9649833333333332,-167.72201666666666,497.0,493.6761908626535,8.464451882882772,34.65124448301051
-0.9649833333333332,-167.72201666666666,499.0000000000001,495.6604294514176,8.431832597737934,34.65004016883052
-0.9649833333333332,-167.72201666666666,501.0000000000001,497.6446490130764,8.39947791070842,34.64889956374246
-0.9649833333333332,-167.72201666666666,503.0,499.62884954880536,8.367433211841542,34.647815622821106
-0.9649833333333332,-167.72201666666666,505.0000000000001,501.6130310597805,8.335721238422046,34.64678420660758
-0.9649833333333332,-167.72201666666666,507.0,503.5971935471768,8.304330951955318,34.645786178919074
-0.9649833333333332,-167.72201666666666,509.0,505.5813370121699,8.27324711022176,34.64479785847184
-0.9649833333333332,-167.72201666666666,510.9999999999999,507.56546145593495,8.24239829784546,34.64379533356427
-0.9649833333333332,-167.72201666666666,513.0,509.5495668796475,8.211606949031951,34.64274537556864
-0.9649833333333332,-167.72201666666666,514.9999999999999,511.53365328448245,8.180645593084227,34.64162345090001
-0.9649833333333332,-167.72201666666666,517.0,513.517720671615,8.149282564725615,34.64041625614106
-0.9649833333333332,-167.72201666666666,518.9999999999998,515.5017690422202,8.11726059948665,34.6391370644556
-0.9649833333333332,-167.72201666666666,521.0,517.4857983974732,8.084384983793804,34.63780164479013
-0.9649833333333332,-167.72201666666666,523.0,519.4698087385486,8.050676671671184,34.63640536791934
-0.9649833333333332,-167.72201666666666,524.9999999999999,521.4538000666214,8.01631704171268,34.63497624963945
-0.9649833333333332,-167.72201666666666,527.0000000000001,523.4377723828665,7.981627917416356,34.633547807696694
-0.9649833333333332,-167.72201666666666,529.0000000000001,525.4217256884583,7.946995525269275,34.632126707154804
-0.9649833333333332,-167.72201666666666,531.0,527.4056599845716,7.912761299915456,34.63071316648893
-0.9649833333333332,-167.72201666666666,532.9999999999999,529.389575272381,7.879285834826779,34.62931210612001
-0.9649833333333332,-167.72201666666666,535.0,531.3734715530609,7.8467938341187375,34.62794413678552
-0.9649833333333332,-167.72201666666666,537.0000000000001,533.3573488277859,7.815385674391416,34.626606917692406
-0.9649833333333332,-167.72201666666666,539.0000000000002,535.3412070977304,7.785134051343492,34.62528092520138
-0.9649833333333332,-167.72201666666666,541.0,537.3250463640683,7.756045081250259,34.623961609338835
-0.9649833333333332,-167.72201666666666,542.9999999999999,539.3088666279741,7.727993850319657,34.62264380375699
-0.9649833333333332,-167.72201666666666,544.9999999999999,541.2926678906219,7.70077379897076,34.62132586597617
-0.9649833333333332,-167.72201666666666,547.0,543.276450153186,7.674196344058809,34.620036415497104
-0.9649833333333332,-167.72201666666666,549.0000000000001,545.2602134168402,7.648084917801489,34.61878876348925
-0.9649833333333332,-167.72201666666666,551.0,547.2439576827586,7.62229045824719,34.617556594808384
-0.9649833333333332,-167.72201666666666,552.9999999999999,549.2276829521148,7.596604228287488,34.61631976908755
-0.9649833333333332,-167.72201666666666,555.0,551.211389226083,7.570749034948893,34.615060994134204
-0.9649833333333332,-167.72201666666666,557.0000000000001,553.1950765058367,7.544439953787245,34.61375086177957
-0.9649833333333332,-167.72201666666666,559.0000000000002,555.1787447925497,7.517438996534913,34.61238400592459
-0.9649833333333332,-167.72201666666666,561.0,557.1623940873952,7.489475813050132,34.61096893684552
-0.9649833333333332,-167.72201666666666,563.0,559.1460243915474,7.460334180875839,34.60950674598819
-0.9649833333333332,-167.72201666666666,565.0000000000001,561.1296357061793,7.4300544697955,34.608006251477605
-0.9649833333333332,-167.72201666666666,567.0000000000001,563.1132280324647,7.398808171466449,34.606478674778735
-0.9649833333333332,-167.72201666666666,569.0000000000002,565.0968013715766,7.366783432125097,34.6049364154767
-0.9649833333333332,-167.72201666666666,571.0,567.0803557246882,7.334192434384741,34.603381170649925
-0.9649833333333332,-167.72201666666666,572.9999999999999,569.063891092973,7.301282640889334,34.60180565751949
-0.9649833333333332,-167.72201666666666,575.0,571.047407477604,7.268232826453155,34.60023341531182
-0.9649833333333332,-167.72201666666666,577.0000000000002,573.0309048797544,7.235215323482852,34.598685430822364
-0.9649833333333332,-167.72201666666666,578.9999999999999,575.0143833005967,7.202383278074757,34.59716985725191
-0.9649833333333332,-167.72201666666666,581.0,576.9978427413046,7.169787719962989,34.59570243274611
-0.9649833333333332,-167.72201666666666,583.0,578.9812832030503,7.137516618779941,34.594287560914545
-0.9649833333333332,-167.72201666666666,585.0000000000001,580.964704687007,7.10569825614403,34.592918136420856
-0.9649833333333332,-167.72201666666666,586.9999999999999,582.9481071943472,7.074466888356728,34.59159155890448
-0.9649833333333332,-167.72201666666666,589.0000000000002,584.9314907262437,7.043868283630446,34.59031876785033
-0.9649833333333332,-167.72201666666666,591.0,586.9148552838689,7.013821018952549,34.58910177309226
-0.9649833333333332,-167.72201666666666,592.9999999999999,588.8982008683954,6.984260366437292,34.587927905187605
-0.9649833333333332,-167.72201666666666,594.9999999999998,590.8815274809956,6.95518563033524,34.5867943193852
-0.9649833333333332,-167.72201666666666,597.0,592.8648351228422,6.926526048335082,34.585699471569924
-0.9649833333333332,-167.72201666666666,599.0,594.8481237951071,6.898172123847809,34.58460432610173
-0.9649833333333332,-167.72201666666666,601.0,596.8313934989627,6.8699980430641165,34.583473753744144
