# Nova Canton Expedition Leg 1# Station: NC1_OM5_7500
# Latitude: -0.9859666666666667
# Longitude: -167.78045
# Date Collected: 2024-03-04 00:00:00
# CTD Serial Number: 490.0
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
# name 5 = SP:  Practical Salinity[PSU]
lat,lon,p,z,tnc90C,SP
-0.9859666666666668,-167.78045,161.00000000000003,160.05304058960527,17.252075583013042,35.40773350521706
-0.9859666666666668,-167.78045,162.99999999999997,162.04049234482537,17.05017757919234,35.38733907255145
-0.9859666666666668,-167.78045,165.00000000000006,164.02792487447414,16.84218449610039,35.365992979673536
-0.9859666666666668,-167.78045,167.00000000000003,166.01533817973854,16.62954397093898,35.343765628053134
-0.9859666666666668,-167.78045,169.00000000000003,168.0027322618056,16.41353271764266,35.3208235128894
-0.9859666666666668,-167.78045,170.99999999999997,169.99010712186217,16.195758465455718,35.29738257481919
-0.9859666666666668,-167.78045,173.00000000000006,171.97746276109515,15.97805457215252,35.27361267797111
-0.9859666666666668,-167.78045,174.99999999999997,173.9647991806912,15.76215902659317,35.24975215495314
-0.9859666666666668,-167.78045,177.0,175.9521163818371,15.549831532391586,35.226135014140084
-0.9859666666666668,-167.78045,179.0,177.93941436571944,15.342835811537938,35.20306985336584
-0.9859666666666668,-167.78045,181.00000000000003,179.92669313352485,15.142687720985704,35.18084948001968
-0.9859666666666668,-167.78045,183.00000000000003,181.91395268643976,14.950271319710176,35.15973091127305
-0.9859666666666668,-167.78045,185.00000000000003,183.90119302565063,14.765763623650743,35.13982837136342
-0.9859666666666668,-167.78045,186.99999999999997,185.8884141523437,14.588497861390367,35.12121657528858
-0.9859666666666668,-167.78045,189.00000000000003,187.87561606770544,14.417609769864226,35.10388479335847
-0.9859666666666668,-167.78045,191.0,189.862798772922,14.25228470548696,35.08769368012686
-0.9859666666666668,-167.78045,193.00000000000003,191.84996226917943,14.09175896868602,35.07258896411023
-0.9859666666666668,-167.78045,195.00000000000003,193.8371065576639,13.935813811119514,35.058466546602354
-0.9859666666666668,-167.78045,197.0,195.82423163956148,13.784517187387705,35.045132186850466
-0.9859666666666668,-167.78045,199.0,197.81133751605805,13.638309007508754,35.03247714830421
-0.9859666666666668,-167.78045,201.00000000000009,199.79842418833957,13.497912262981323,35.02039904990952
-0.9859666666666668,-167.78045,203.0,201.78549165759165,13.363833616958908,35.008838217696535
-0.9859666666666668,-167.78045,205.0,203.77253992500025,13.236561734735533,34.997747548940524
-0.9859666666666668,-167.78045,207.00000000000003,205.75956899175097,13.116672682052377,34.987093352999345
-0.9859666666666668,-167.78045,209.00000000000009,207.74657885902943,13.004429262341333,34.97692100604181
-0.9859666666666668,-167.78045,211.0,209.73356952802115,12.899566661267016,34.96724013567566
-0.9859666666666668,-167.78045,212.99999999999997,211.72054099991155,12.80120601669092,34.95797751629395
-0.9859666666666668,-167.78045,215.0,213.7074932758862,12.70878345219032,34.9490536290586
-0.9859666666666668,-167.78045,217.0,215.69442635713023,12.622111250993472,34.94047609915569
-0.9859666666666668,-167.78045,219.0,217.68134024482916,12.54099749010476,34.93229904909964
-0.9859666666666668,-167.78045,220.99999999999997,219.66823494016796,12.465472405433436,34.92456616577024
-0.9859666666666668,-167.78045,223.00000000000009,221.65511044433188,12.395617593957803,34.9173302540681
-0.9859666666666668,-167.78045,225.00000000000003,223.64196675850596,12.331504565067217,34.91069288623984
-0.9859666666666668,-167.78045,227.0,225.6288038838751,12.27310237527656,34.90472123961584
-0.9859666666666668,-167.78045,228.99999999999997,227.61562182162436,12.220351217460337,34.89938025502126
-0.9859666666666668,-167.78045,231.00000000000003,229.60242057293863,12.172865804634007,34.894615960859426
-0.9859666666666668,-167.78045,233.00000000000003,231.5892001390026,12.129948094225458,34.890360889124025
-0.9859666666666668,-167.78045,235.0,233.575960521001,12.09099536492618,34.88653242320962
-0.9859666666666668,-167.78045,237.00000000000009,235.56270172011855,12.055428360933997,34.88305946555379
-0.9859666666666668,-167.78045,239.0,237.54942373753985,12.0228280543825,34.87988263860104
-0.9859666666666668,-167.78045,241.0,239.5361265744493,11.992939735835984,34.87698699879729
-0.9859666666666668,-167.78045,243.00000000000003,241.5228102320315,11.965506315993222,34.874377566090935
-0.9859666666666668,-167.78045,245.0,243.5094747114707,11.940280883128718,34.87202694145998
-0.9859666666666668,-167.78045,246.99999999999991,245.49612001395124,11.916987309767547,34.86987651198135
-0.9859666666666668,-167.78045,249.00000000000009,247.4827461406576,11.895350871251772,34.867873361381484
-0.9859666666666668,-167.78045,251.00000000000003,249.4693530927736,11.875139884155269,34.86600213272475
-0.9859666666666668,-167.78045,253.0,251.4559408714836,11.856186741740824,34.864263814551514
-0.9859666666666668,-167.78045,255.0,253.4425094779716,11.838337572911188,34.86265490435787
-0.9859666666666668,-167.78045,256.99999999999994,255.4290589134215,11.821461929488176,34.86116880043418
-0.9859666666666668,-167.78045,259.0,257.41558917901733,11.805433683076624,34.859788417684705
-0.9859666666666668,-167.78045,260.99999999999994,259.4021002759428,11.79004760498512,34.85848702930755
-0.9859666666666668,-167.78045,263.0,261.3885922053817,11.775054618501338,34.857227002063865
-0.9859666666666668,-167.78045,264.99999999999994,263.37506496851785,11.760174678621931,34.85597634385149
-0.9859666666666668,-167.78045,266.99999999999994,265.3615185665348,11.745091048860942,34.85471969897469
-0.9859666666666668,-167.78045,269.00000000000006,267.3479530006162,11.729500306490491,34.85343971863116
-0.9859666666666668,-167.78045,271.0,269.33436827194544,11.713109867968846,34.85211876271595
-0.9859666666666668,-167.78045,272.99999999999983,271.3207643817059,11.695656934541985,34.85075442247689
-0.9859666666666668,-167.78045,275.0,273.3071413310812,11.676984106441264,34.84933554115884
-0.9859666666666668,-167.78045,277.00000000000006,275.29349912125446,11.657032969600175,34.84784519006298
-0.9859666666666668,-167.78045,279.00000000000006,277.2798377534088,11.635729092200997,34.84628528042318
-0.9859666666666668,-167.78045,281.00000000000006,279.26615722872765,11.613018108630772,34.8446630028324
-0.9859666666666668,-167.78045,283.0,281.25245754839386,11.588945529578256,34.84297725591973
-0.9859666666666668,-167.78045,284.99999999999994,283.23873871359064,11.563656996611478,34.84122030257525
-0.9859666666666668,-167.78045,287.00000000000006,285.2250007255008,11.53735304419968,34.839399363894884
-0.9859666666666668,-167.78045,289.0,287.21124358530733,11.510269338649383,34.83753387553912
-0.9859666666666668,-167.78045,291.0,289.197467294193,11.48269343392144,34.83563993153222
-0.9859666666666668,-167.78045,293.0,291.1836718533406,11.454843816625427,34.83373359793825
-0.9859666666666668,-167.78045,295.0,293.1698572639328,11.4268430521551,34.83182764469861
-0.9859666666666668,-167.78045,296.99999999999994,295.1560235271521,11.39879445170514,34.82992830859389
-0.9859666666666668,-167.78045,299.00000000000006,297.14217064418125,11.370827870060513,34.82805612485281
-0.9859666666666668,-167.78045,301.0,299.12829861620264,11.34314372853204,34.826242520852446
-0.9859666666666668,-167.78045,302.99999999999994,301.11440744439864,11.315946722249164,34.82450483230239
-0.9859666666666668,-167.78045,304.99999999999994,303.1004971299517,11.289366471916995,34.822858486835905
-0.9859666666666668,-167.78045,307.00000000000006,305.086567674044,11.26345067617758,34.821303756507376
-0.9859666666666668,-167.78045,308.99999999999994,307.07261907785767,11.238148928609789,34.8198162440186
-0.9859666666666668,-167.78045,311.00000000000006,309.0586513425751,11.213369517930362,34.81837434042536
-0.9859666666666668,-167.78045,312.99999999999994,311.0446644693781,11.189081399925652,34.81698336190112
-0.9859666666666668,-167.78045,315.0,313.03065845944883,11.16528554624314,34.815654692444696
-0.9859666666666668,-167.78045,316.9999999999999,315.0166333139691,11.14196699754143,34.814386255592765
-0.9859666666666668,-167.78045,318.99999999999994,317.00258903412106,11.119157492133125,34.81317161741503
-0.9859666666666668,-167.78045,320.99999999999994,318.98852562108624,11.096929735845848,34.8120122759131
-0.9859666666666668,-167.78045,322.9999999999999,320.9744430760464,11.075366919756869,34.81091291551482
-0.9859666666666668,-167.78045,325.0,322.96034140018327,11.054582684213216,34.809859012337355
-0.9859666666666668,-167.78045,326.99999999999983,324.9462205946783,11.034617252849811,34.8088412173862
-0.9859666666666668,-167.78045,329.00000000000006,326.9320806607133,11.015447547405032,34.80786298168363
-0.9859666666666668,-167.78045,331.0000000000001,328.91792159946965,10.997073735752046,34.806910109884065
-0.9859666666666668,-167.78045,333.0000000000001,330.9037434121285,10.979478045674297,34.80597035328244
-0.9859666666666668,-167.78045,335.0,332.88954609987127,10.962592203996689,34.8050527405104
-0.9859666666666668,-167.78045,337.0,334.8753296638794,10.946292612998208,34.80416790319732
-0.9859666666666668,-167.78045,338.99999999999994,336.86109410533385,10.93047305442064,34.803312183103
-0.9859666666666668,-167.78045,340.99999999999994,338.8468394254159,10.91509193860372,34.80247131372076
-0.9859666666666668,-167.78045,342.9999999999999,340.83256562530653,10.900150975363267,34.80163311113954
-0.9859666666666668,-167.78045,344.99999999999994,342.8182727061868,10.88570554140063,34.80079070077124
-0.9859666666666668,-167.78045,346.99999999999994,344.8039606692374,10.871797267777186,34.79994621545389
-0.9859666666666668,-167.78045,349.0,346.7896295156395,10.858414023740329,34.79910722465012
-0.9859666666666668,-167.78045,350.9999999999999,348.7752792465736,10.84543986406286,34.79826211968307
-0.9859666666666668,-167.78045,353.0,350.76090986322055,10.832685517945997,34.79739227326807
-0.9859666666666668,-167.78045,355.00000000000006,352.74652136676104,10.820010637922303,34.79646448188113
-0.9859666666666668,-167.78045,357.0000000000001,354.7321137583755,10.807357511949304,34.795445584673914
-0.9859666666666668,-167.78045,358.99999999999994,356.7176870392444,10.794737157709374,34.7943480753049
-0.9859666666666668,-167.78045,360.9999999999999,358.7032412105484,10.78216169716118,34.79319882917928
-0.9859666666666668,-167.78045,363.00000000000006,360.6887762734677,10.76956445759041,34.79201605337845
-0.9859666666666668,-167.78045,365.0,362.6742922291826,10.75676621002967,34.790791877169944
-0.9859666666666668,-167.78045,367.00000000000006,364.6597890788734,10.743434118809397,34.789493247797644
-0.9859666666666668,-167.78045,369.00000000000017,366.6452668237204,10.72917309336922,34.78809785617148
-0.9859666666666668,-167.78045,371.0,368.63072546490326,10.713555179692545,34.78658903347785
-0.9859666666666668,-167.78045,373.0,370.6161650036024,10.696122307601884,34.78494418778369
-0.9859666666666668,-167.78045,375.0,372.6015854409977,10.676482305233632,34.78315891584042
-0.9859666666666668,-167.78045,377.0,374.586986778269,10.654280002875616,34.78123096006057
-0.9859666666666668,-167.78045,379.0000000000001,376.5723690165962,10.629183880607735,34.77914884071865
-0.9859666666666668,-167.78045,381.0,378.55773215715885,10.600954516112273,34.77691604342155
-0.9859666666666668,-167.78045,383.00000000000006,380.54307620113696,10.569486223046804,34.77454822404724
-0.9859666666666668,-167.78045,384.9999999999999,382.52840114970974,10.534776940220867,34.77204632359237
-0.9859666666666668,-167.78045,387.0000000000002,384.5137070040573,10.496865096489882,34.769413010460106
-0.9859666666666668,-167.78045,388.9999999999999,386.4989937653584,10.455947194948427,34.76665631243897
-0.9859666666666668,-167.78045,391.00000000000006,388.4842614347932,10.412375184517352,34.763769810564895
-0.9859666666666668,-167.78045,393.0,390.46951001354046,10.366512768693708,34.76077022615202
-0.9859666666666668,-167.78045,395.00000000000006,392.4547395027799,10.318763882395682,34.75768076641452
-0.9859666666666668,-167.78045,397.0,394.4399499036903,10.269655447780616,34.754515029109655
-0.9859666666666668,-167.78045,399.0000000000001,396.42514121745126,10.219791337346884,34.75130734185561
-0.9859666666666668,-167.78045,401.0,398.4103134452415,10.16973474960749,34.74808109251024
-0.9859666666666668,-167.78045,403.00000000000006,400.3954665882401,10.120044079210633,34.7448485550568
-0.9859666666666668,-167.78045,405.0,402.380600647626,10.071156207748109,34.741624909728486
-0.9859666666666668,-167.78045,407.0,404.3657156245782,10.023341550183956,34.73844786120423
-0.9859666666666668,-167.78045,408.9999999999999,406.3508115202753,9.976726997376522,34.73535962327184
-0.9859666666666668,-167.78045,411.0,408.3358883358964,9.931308550135473,34.732354930835214
-0.9859666666666668,-167.78045,413.00000000000006,410.3209460726198,9.887062317401616,34.72942641098458
-0.9859666666666668,-167.78045,415.00000000000006,412.3059847316241,9.843983670425084,34.72657485372677
-0.9859666666666668,-167.78045,417.0,414.291004314088,9.802062006752449,34.72380669003041
-0.9859666666666668,-167.78045,419.00000000000006,416.27600482118993,9.761304059852389,34.72117355940335
-0.9859666666666668,-167.78045,421.00000000000006,418.2609862541082,9.72171152592717,34.71871164473195
-0.9859666666666668,-167.78045,423.0000000000001,420.2459486140213,9.683234013988312,34.71641050569431
-0.9859666666666668,-167.78045,425.0,422.2308919021071,9.645740608674028,34.714261142680186
-0.9859666666666668,-167.78045,427.00000000000006,424.2158161195442,9.60902982735456,34.71223407410733
-0.9859666666666668,-167.78045,429.0,426.2007212675106,9.572872563118851,34.71029843011401
-0.9859666666666668,-167.78045,431.0,428.18560734718426,9.53709351411034,34.70844207408879
-0.9859666666666668,-167.78045,433.0,430.17047435974325,9.501577938140269,34.706639323510004
-0.9859666666666668,-167.78045,435.0,432.1553223063654,9.466236667629948,34.70485988287766
-0.9859666666666668,-167.78045,437.0,434.14015118822863,9.43103753359648,34.70308721862432
-0.9859666666666668,-167.78045,439.0,436.1249610065109,9.396052642581758,34.70130895155457
-0.9859666666666668,-167.78045,440.9999999999999,438.1097517623895,9.361347537617547,34.69951383591547
-0.9859666666666668,-167.78045,443.0,440.0945234570423,9.326950195906203,34.697707774597426
-0.9859666666666668,-167.78045,445.0000000000001,442.079276091647,9.292904679849547,34.695901031542725
-0.9859666666666668,-167.78045,447.0,444.06400966738073,9.259295985103456,34.69410111435008
-0.9859666666666668,-167.78045,449.0,446.04872418542135,9.226205977005275,34.692299506350096
-0.9859666666666668,-167.78045,450.9999999999999,448.033419646946,9.193636201205946,34.690478509925505
-0.9859666666666668,-167.78045,452.9999999999999,450.018096053132,9.161597370163824,34.68864331160192
-0.9859666666666668,-167.78045,455.0,452.0027534051567,9.130127996928053,34.68679703985378
-0.9859666666666668,-167.78045,456.9999999999999,453.987391704197,9.099279591727138,34.68493709248009
-0.9859666666666668,-167.78045,459.00000000000006,455.9720109514304,9.06901569331492,34.68308182583451
-0.9859666666666668,-167.78045,460.9999999999999,457.9566111480335,9.039268898930734,34.68124422391253
-0.9859666666666668,-167.78045,463.00000000000006,459.9411922951834,9.0099667736512,34.67942573337294
-0.9859666666666668,-167.78045,464.99999999999983,461.9257543940572,8.980911265386837,34.67763207480265
-0.9859666666666668,-167.78045,467.00000000000006,463.9102974458316,8.951791295816868,34.675862446644324
-0.9859666666666668,-167.78045,469.0000000000001,465.8948214516832,8.92227275242811,34.674102877882966
-0.9859666666666668,-167.78045,471.0,467.8793264127887,8.892100237506583,34.67232197601563
-0.9859666666666668,-167.78045,473.00000000000006,469.86381233032506,8.861137273606086,34.6705097682567
-0.9859666666666668,-167.78045,475.00000000000006,471.8482792054684,8.82931996419833,34.66869122040575
-0.9859666666666668,-167.78045,476.9999999999999,473.8327270393953,8.796658893657632,34.66689032992829
-0.9859666666666668,-167.78045,479.00000000000006,475.8171558332826,8.763227377387,34.66512928404123
-0.9859666666666668,-167.78045,481.00000000000006,477.801565588306,8.729145368386254,34.663443612175186
-0.9859666666666668,-167.78045,483.0000000000001,479.78595630564223,8.694657040679617,34.66185093329511
-0.9859666666666668,-167.78045,485.0,481.7703279864672,8.660074945823359,34.660343373412914
-0.9859666666666668,-167.78045,487.0,483.7546806319573,8.625690903721967,34.658911649267615
-0.9859666666666668,-167.78045,489.0,485.73901424328847,8.591770056394292,34.657553989670326
-0.9859666666666668,-167.78045,491.0,487.7233288216368,8.558513326212271,34.65627236400417
-0.9859666666666668,-167.78045,493.0000000000001,489.70762436817824,8.526118240757894,34.65505780176656
-0.9859666666666668,-167.78045,494.9999999999999,491.6919008840883,8.494777578750234,34.65390643322791
-0.9859666666666668,-167.78045,497.0000000000002,493.67615837054336,8.464657384758693,34.6527891225253
-0.9859666666666668,-167.78045,499.0,495.66039682871866,8.43578568087633,34.65167419512373
-0.9859666666666668,-167.78045,501.00000000000017,497.6446162597902,8.408033266801501,34.65056870281235
-0.9859666666666668,-167.78045,503.00000000000017,499.62881666493325,8.381312636911266,34.6494592516182
-0.9859666666666668,-167.78045,505.0,501.61299804532354,8.355535842562476,34.64832310983165
-0.9859666666666668,-167.78045,507.00000000000006,503.5971604021366,8.330490658424639,34.647152058690615
-0.9859666666666668,-167.78045,509.0,505.5813037365476,8.305845265935053,34.64593928929951
-0.9859666666666668,-167.78045,510.9999999999998,507.5654280497319,8.281247868020632,34.644666841552464
-0.9859666666666668,-167.78045,512.9999999999999,509.54953334286506,8.256394360814323,34.643339257467936
-0.9859666666666668,-167.78045,514.9999999999999,511.53361961712193,8.23104556253744,34.64198949703452
-0.9859666666666668,-167.78045,517.0,513.5176868736777,8.205044358409635,34.640624398273154
-0.9859666666666668,-167.78045,518.9999999999999,515.5017351137072,8.178314061663427,34.63923421352147
-0.9859666666666668,-167.78045,521.0,517.4857643383862,8.150806173173548,34.63781884354222
-0.9859666666666668,-167.78045,522.9999999999999,519.4697745488885,8.122428348092816,34.6363868815553
-0.9859666666666668,-167.78045,524.9999999999999,521.4537657463898,8.093080653396592,34.634950219209124
-0.9859666666666668,-167.78045,527.0,523.4377379320646,8.062730874002604,34.633521326137846
-0.9859666666666668,-167.78045,528.9999999999999,525.4216911070874,8.031417675175138,34.63207967683899
-0.9859666666666668,-167.78045,531.0,527.4056252726332,7.999279358331095,34.63059629255323
-0.9859666666666668,-167.78045,533.0,529.3895404298762,7.96655854120486,34.629036230713595
-0.9859666666666668,-167.78045,535.0,531.3734365799912,7.933459247861241,34.62737452048002
-0.9859666666666668,-167.78045,537.0,533.3573137241524,7.900081864020749,34.62561663355686
-0.9859666666666668,-167.78045,539.0000000000001,535.3411718635343,7.866518666315384,34.6237731220263
-0.9859666666666668,-167.78045,540.9999999999999,537.3250109993111,7.8328273095638465,34.621849351818646
-0.9859666666666668,-167.78045,542.9999999999999,539.3088311326572,7.799030580388079,34.61985376107221
-0.9859666666666668,-167.78045,545.0,541.2926322647467,7.765113801374844,34.61781655863875
-0.9859666666666668,-167.78045,547.0,543.2764143967535,7.731021635630813,34.61575916480627
-0.9859666666666668,-167.78045,548.9999999999999,545.2601775298518,7.696742136894103,34.61369998602526
-0.9859666666666668,-167.78045,551.0000000000001,547.2439216652157,7.662312806155826,34.611660354333814
-0.9859666666666668,-167.78045,552.9999999999998,549.2276468040186,7.627778326175616,34.60965587264749
-0.9859666666666668,-167.78045,555.0,551.2113529474349,7.593151643197608,34.607701754815345
-0.9859666666666668,-167.78045,556.9999999999999,553.1950400966379,7.558451761492183,34.60580133939578
-0.9859666666666668,-167.78045,559.0,555.1787082528015,7.523699278928122,34.60397142266941
-0.9859666666666668,-167.78045,561.0000000000002,557.1623574170992,7.4889631684589615,34.602241037406024
-0.9859666666666668,-167.78045,563.0,559.1459875907045,7.454345407330246,34.600628753896004
-0.9859666666666668,-167.78045,564.9999999999999,561.1295987747911,7.419891919588812,34.59912702466673
-0.9859666666666668,-167.78045,567.0000000000001,563.1131909705324,7.385615940067274,34.5977094557449
-0.9859666666666668,-167.78045,569.0,565.0967641791015,7.351537173118393,34.59636643945544
-0.9859666666666668,-167.78045,571.0,567.0803184016717,7.317664978031879,34.59510760798074
-0.9859666666666668,-167.78045,573.0,569.0638536394163,7.283996985858823,34.59394155227768
-0.9859666666666668,-167.78045,574.9999999999999,571.0473698935084,7.250620455890409,34.59286029246368
-0.9859666666666668,-167.78045,576.9999999999999,573.0308671651212,7.217675054571352,34.591829912813274
-0.9859666666666668,-167.78045,578.9999999999999,575.0143454554274,7.185298173574174,34.590804256225525
-0.9859666666666668,-167.78045,581.0000000000001,576.9978047656003,7.153630447046999,34.5897700215374
-0.9859666666666668,-167.78045,583.0,578.9812450968125,7.122709832927186,34.588728088909804
-0.9859666666666668,-167.78045,585.0000000000001,580.9646664502368,7.092490395328432,34.5876717584755
-0.9859666666666668,-167.78045,587.0,582.9480688270461,7.062870998872562,34.586601139791775
-0.9859666666666668,-167.78045,589.0000000000001,584.9314522284127,7.033727858519355,34.58552211380101
-0.9859666666666668,-167.78045,591.0,586.9148166555095,7.004942614948687,34.58442415695044
-0.9859666666666668,-167.78045,593.0000000000001,588.898162109509,6.976428135069956,34.583297305904814
-0.9859666666666668,-167.78045,595.0,590.8814885915834,6.948160645940781,34.58213630776323
-0.9859666666666668,-167.78045,597.0000000000001,592.8647961029056,6.920139676065655,34.58093327760127
-0.9859666666666668,-167.78045,598.9999999999999,594.8480846446473,6.892327362094744,34.5796890037025
-0.9859666666666668,-167.78045,600.9999999999999,596.8313542179809,6.86464657887882,34.57841533247776
-0.9859666666666668,-167.78045,602.9999999999998,598.8146048240789,6.837065805050358,34.5771261121197
-0.9859666666666668,-167.78045,604.9999999999999,600.7978364641132,6.809572219859728,34.57583428153349
-0.9859666666666668,-167.78045,607.0000000000001,602.7810491392559,6.782166073629809,34.57456156079309
-0.9859666666666668,-167.78045,609.0,604.7642428506787,6.754879739168325,34.5733399585281
-0.9859666666666668,-167.78045,611.0,606.7474175995537,6.727784915813066,34.57219611187514
-0.9859666666666668,-167.78045,612.9999999999998,608.7305733870527,6.700976702975568,34.57114128766026
-0.9859666666666668,-167.78045,615.0000000000001,610.7137102143478,6.674580670506603,34.57018746463899
-0.9859666666666668,-167.78045,617.0,612.6968280826101,6.648744537208335,34.569335026476786
-0.9859666666666668,-167.78045,618.9999999999999,614.6799269930115,6.623515712610982,34.56858184786421
-0.9859666666666668,-167.78045,621.0,616.6630069467236,6.598859010441151,34.567933171948674
-0.9859666666666668,-167.78045,622.9999999999999,618.646067944918,6.574794804572203,34.567383208511295
-0.9859666666666668,-167.78045,625.0000000000001,620.6291099887659,6.551413078111123,34.566915884145295
-0.9859666666666668,-167.78045,626.9999999999999,622.6121330794388,6.52878674843748,34.56651024094293
-0.9859666666666668,-167.78045,628.9999999999999,624.5951372181078,6.506938069073931,34.56615385958804
-0.9859666666666668,-167.78045,631.0000000000001,626.5781224059443,6.485848485153655,34.565839858726065
-0.9859666666666668,-167.78045,633.0000000000001,628.5610886441196,6.46544009854522,34.56555789159846
